"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.516485100E1,5.856626630E-1,8.854404092E-1,-5.237907767E-1
6.518684944E1,9.268047214E-1,3.183480725E-2,-5.676159859E-1
6.520685100E1,1.023530841E0,-4.682194889E-1,-7.435277104E-1
6.522685100E1,1.043183327E0,-6.729465723E-1,-9.144129157E-1
6.524686350E1,1.029115915E0,-5.754525065E-1,-9.823411107E-1
6.526885100E1,9.510473609E-1,-2.220407873E-1,-9.317789078E-1
6.528885100E1,7.769856453E-1,1.402895600E-1,-7.985579371E-1
6.530885413E1,5.661498904E-1,2.916619778E-1,-5.965884328E-1
6.533085100E1,3.728372455E-1,2.568601072E-1,-3.272317946E-1
6.535085100E1,2.744355798E-1,8.630653471E-2,-9.084438533E-2
6.537085100E1,2.435781509E-1,-1.747074574E-1,4.668755829E-2
6.539284944E1,1.608844548E-1,-2.913827300E-1,7.056365907E-2
6.541284944E1,8.307767101E-3,-8.295550197E-2,1.174955666E-1
6.543284944E1,-1.194677874E-1,2.299994826E-1,2.635796368E-1
6.545286506E1,-2.460390627E-1,2.334377915E-1,5.024628639E-1
6.547484944E1,-4.477642179E-1,-2.989225388E-1,7.589913011E-1
6.549484944E1,-7.778757811E-1,-7.801098228E-1,8.453153372E-1
6.551485100E1,-1.359210014E0,-6.621081233E-1,9.616938829E-1
6.553684944E1,-2.037200689E0,-1.760339141E-1,1.244856119E0
6.555684944E1,-2.033675194E0,-5.034751296E-1,1.379717708E0
6.557684944E1,-1.559661150E0,-6.569942832E-1,1.187015891E0
6.559684944E1,-9.565277100E-1,-4.984660447E-2,7.399497628E-1
6.561684944E1,-4.876100719E-1,8.543735743E-1,2.192133516E-1
6.563685100E1,-5.249950290E-2,9.713630080E-1,-1.450543106E-1
6.565884944E1,3.948458433E-1,5.056567788E-1,-3.149272203E-1
6.567884944E1,5.193052888E-1,-8.716174215E-2,-2.313608378E-1
6.569884944E1,3.617369533E-1,-5.471083522E-1,-7.229153812E-2
6.571884944E1,9.297368675E-2,-6.740286946E-1,1.212829277E-1
6.573884944E1,-9.868091345E-2,-5.684711933E-1,3.188891113E-1
6.575884944E1,-2.217091769E-1,-2.867052257E-1,5.429195762E-1
6.577884944E1,-3.244217932E-1,5.881759338E-3,7.175048590E-1
6.579884944E1,-3.850370944E-1,6.316346675E-2,8.230623603E-1
6.581885100E1,-4.697030187E-1,1.158898603E-2,8.937830925E-1
6.583886350E1,-5.609313846E-1,-1.557182819E-1,8.643044829E-1
6.586084944E1,-6.037442684E-1,-2.199114859E-1,7.028091550E-1
6.588085100E1,-5.795714855E-1,-9.724974632E-2,4.901058972E-1
6.590085100E1,-5.120446682E-1,-2.827433404E-3,3.236014843E-1
6.592085100E1,-4.202054739E-1,4.122467712E-2,1.853190660E-1
6.594285100E1,-3.136705756E-1,-4.520402849E-2,7.702138275E-2
6.596485100E1,-2.544864714E-1,5.712462589E-2,2.462659590E-2
6.598684944E1,-2.323905826E-1,4.493524730E-1,-3.385938704E-3
6.600684944E1,-1.444085389E-1,6.499780416E-1,-3.837978840E-2
6.602684944E1,2.007477731E-1,2.144486010E-1,-2.017251551E-1
6.604684944E1,4.943121374E-1,-4.328940213E-1,-3.781779408E-1
6.606684944E1,3.197443187E-1,-4.037644565E-1,-3.389953077E-1
6.608684944E1,1.300270259E-1,-2.383596152E-1,-1.308124214E-1
6.610684944E1,2.992366850E-1,-2.210284919E-1,-5.469861999E-2
6.612684944E1,6.083694100E-1,-4.032234251E-1,-2.464055866E-1
6.614685100E1,6.940301657E-1,-3.193428814E-1,-6.335195899E-1
6.616884944E1,3.834837377E-1,3.029542565E-1,-9.211324453E-1
6.618884944E1,-2.145009674E-2,1.269412875E0,-8.242317438E-1
6.620884944E1,-2.034006715E-1,1.863557816E0,-4.888492823E-1
6.622884944E1,1.360484213E-1,1.684452176E0,-2.506991029E-1
6.624885100E1,7.914369702E-1,5.788210034E-1,-4.127354622E-1
6.627085100E1,1.245868325E0,-4.149520397E-1,-7.965333462E-1
6.629284944E1,1.391620874E0,-7.949276567E-1,-1.053184032E0
6.631284944E1,1.413961053E0,-7.386931777E-1,-1.113450289E0
6.633286506E1,1.379508257E0,-5.463229418E-1,-1.001888752E0
6.635484944E1,1.213771820E0,-2.168048024E-1,-7.832339406E-1
6.637484944E1,9.587442875E-1,2.368411794E-2,-5.360080600E-1
6.639485100E1,6.344795227E-1,9.206611663E-2,-2.731265724E-1
6.641485100E1,3.332880735E-1,6.914994121E-2,-7.661995478E-3
6.643485100E1,1.608495414E-1,-7.714354992E-2,2.400874943E-1
6.645684944E1,3.661700711E-2,-2.480811030E-1,4.690921307E-1
6.647684944E1,-1.343379915E-1,-3.276506662E-1,6.451609731E-1
6.649684944E1,-3.504621089E-1,-3.172833920E-1,7.294080257E-1
6.651685100E1,-6.251420379E-1,-9.604547173E-2,7.362322211E-1
6.653884944E1,-8.596968055E-1,1.850398034E-1,6.780778766E-1
6.655884944E1,-9.264207482E-1,1.494176388E-1,6.336592436E-1
6.657885100E1,-8.336390853E-1,-3.839549720E-1,5.797634721E-1
6.660084944E1,-9.409593344E-1,-6.543413997E-1,5.047143102E-1
6.662084944E1,-1.448972344E0,-1.432915311E-2,5.604077578E-1
6.664084944E1,-1.742711306E0,1.950754523E-1,7.750483751E-1
6.666084944E1,-1.415880919E0,-2.816961408E-1,7.899011374E-1
6.668085100E1,-6.303256750E-1,-5.119225383E-1,4.375714958E-1
6.670085100E1,2.783800103E-2,1.657888293E-1,-5.522221699E-2
6.672085100E1,3.687706292E-1,7.292683721E-1,-3.944444060E-1
6.674085100E1,5.433210135E-1,7.683986425E-1,-4.431565404E-1
6.676085100E1,5.603554249E-1,5.200906396E-1,-2.222502232E-1
6.678085100E1,4.155454338E-1,1.799434423E-2,1.224522963E-1
6.680085100E1,1.819156706E-1,-4.373096824E-1,4.041484296E-1
6.682284944E1,2.467895485E-2,-7.298094034E-1,6.339908242E-1
6.684284944E1,-1.101302728E-2,-7.271914482E-1,7.495665550E-1
6.686285100E1,-9.381144494E-2,-5.396732688E-1,8.406378031E-1
6.688285100E1,-2.803173363E-1,-3.162187636E-1,9.351474047E-1
6.690285100E1,-4.789008796E-1,-8.991936594E-2,1.012919307E0
6.692484944E1,-5.765520334E-1,-1.033234876E-2,1.001644492E0
6.694484944E1,-6.006899476E-1,1.206022501E-2,9.193521738E-1
6.696485100E1,-6.061528325E-1,4.673991725E-2,7.734600902E-1
6.698485100E1,-5.618214607E-1,6.878342479E-2,5.463753343E-1
6.700485100E1,-4.230154455E-1,4.316199198E-2,2.781356573E-1
6.702485100E1,-2.343278974E-1,-8.325220644E-2,4.565781355E-2
6.704485100E1,-7.152359188E-2,-2.389006615E-1,-1.241278127E-1
6.706684944E1,-3.841469809E-2,-2.347467840E-2,-2.682396472E-1
6.708684944E1,-5.832890421E-2,4.527558684E-1,-4.061206579E-1
6.710685100E1,7.522369269E-3,4.958131313E-1,-5.132140517E-1
6.712884944E1,1.097637564E-1,3.656290174E-1,-5.915095210E-1
6.714884944E1,2.360383272E-1,1.289449185E-1,-5.405284762E-1
6.716884944E1,6.172705889E-1,-1.483006328E-1,-6.054023504E-1
6.718884944E1,1.058559656E0,-3.398505151E-1,-9.114283919E-1
6.720884944E1,1.175025463E0,-4.228932783E-2,-1.198255777E0
6.722884944E1,8.544085026E-1,7.690269947E-1,-1.233144879E0
6.724884944E1,3.998898268E-1,1.368634820E0,-9.018290639E-1
6.726884944E1,2.363175750E-1,1.368547559E0,-6.015277505E-1
6.728884944E1,3.475997746E-1,8.874301314E-1,-3.982492387E-1
6.730884944E1,5.224294066E-1,1.121723130E-1,-3.966784179E-1
6.732884944E1,6.490007043E-1,-2.259503305E-1,-4.787263572E-1
6.734884944E1,7.976852655E-1,-3.102322817E-1,-4.912403822E-1
6.736884944E1,8.693659306E-1,-1.210036799E-1,-4.664566815E-1
6.738884944E1,8.573580980E-1,1.510407925E-1,-4.255287349E-1
6.740884944E1,7.919955254E-1,2.683967352E-1,-3.643898368E-1
6.742884944E1,6.767863035E-1,1.998751014E-1,-2.988527119E-1
6.744885256E1,5.357811451E-1,1.598896086E-1,-1.648288965E-1
6.747084944E1,4.940154552E-1,-9.948376566E-3,1.411971357E-2
6.749084944E1,4.691794217E-1,-2.675764263E-1,1.945867538E-1
6.751084944E1,3.543542027E-1,-4.603480399E-1,3.482978940E-1
6.753085100E1,7.173303515E-2,-4.554436803E-1,3.533244431E-1
6.755085100E1,-3.348065019E-1,-1.817760468E-1,3.816685975E-1
6.757284944E1,-6.805911660E-1,1.086991057E-1,4.890063405E-1
6.759285100E1,-7.787833810E-1,1.286656708E-1,5.346118212E-1
6.761285569E1,-8.152083755E-1,-3.096213937E-1,5.305801034E-1
6.763484944E1,-8.951269984E-1,-9.966353774E-1,5.866225958E-1
6.765484944E1,-1.150346518E0,-1.300532103E0,6.776764393E-1
6.767484944E1,-1.645025134E0,-1.076327085E0,7.900756598E-1
6.769484944E1,-1.914032817E0,-8.231321573E-1,9.401390553E-1
6.771484944E1,-1.485990763E0,-8.393812180E-1,8.887565732E-1
6.773484944E1,-6.173055172E-1,-5.557652116E-1,3.707602918E-1
6.775485100E1,9.850638360E-2,3.433411717E-1,-1.637642384E-1
6.777684944E1,5.203524828E-1,8.433605433E-1,-4.254763722E-1
6.779684944E1,7.885746360E-1,7.616965771E-1,-5.149593949E-1
6.781684944E1,9.196139574E-1,4.327194691E-1,-4.454778433E-1
6.783684944E1,8.348782659E-1,1.242848933E-1,-2.794621289E-1
6.785685412E1,6.109001637E-1,-7.305948436E-2,-5.293583497E-2
6.787884944E1,3.820700347E-1,-1.854412258E-1,2.351482064E-1
6.789884944E1,2.340312004E-1,-2.369284481E-1,4.699997008E-1
6.791884944E1,9.738937020E-2,-2.536835968E-1,6.691069007E-1
6.793885100E1,-5.996951461E-2,-2.605427504E-1,8.362221718E-1
6.796084944E1,-2.222676724E-1,-2.580294609E-1,9.230522513E-1
6.798085100E1,-3.954392374E-1,-1.687384248E-1,9.324945211E-1
6.800284944E1,-6.067811847E-1,2.000147291E-2,9.127897620E-1
6.802286038E1,-7.801621556E-1,3.920707703E-1,8.823337555E-1
6.804484944E1,-7.449938059E-1,6.917088628E-1,7.928507328E-1
6.806484944E1,-5.876523852E-1,7.583630085E-1,5.467593074E-1
6.808484944E1,-2.867924869E-1,7.400196046E-3,3.144036233E-1
6.810484944E1,-6.981316954E-3,-6.899111867E-1,1.920734793E-1
6.812484944E1,3.375466913E-2,-6.568197608E-1,-1.092576142E-2
6.814484944E1,-3.017674200E-2,-3.236014843E-1,-2.723237276E-1
6.816485100E1,6.358234584E-2,-2.930058837E-1,-5.365840197E-1
6.818684944E1,2.391624600E-1,-4.231725335E-1,-7.408398986E-1
6.820685100E1,2.931804061E-1,-2.271720618E-1,-8.458039761E-1
6.822884944E1,5.061629415E-1,-2.694962919E-1,-8.427496552E-1
6.824885100E1,7.749436498E-1,-2.583785355E-1,-9.955009222E-1
6.827084944E1,7.462678552E-1,1.741838604E-1,-1.313744187E0
6.829084944E1,3.529055715E-1,1.067460775E0,-1.428586841E0
6.831084944E1,-1.884955540E-2,1.700613856E0,-1.293044567E0
6.833084944E1,-1.583013684E-2,1.887503743E0,-1.057163358E0
6.835085100E1,3.728721440E-1,1.252064347E0,-8.604647517E-1
6.837286038E1,8.422784209E-1,3.200584650E-1,-9.875596762E-1
6.839484944E1,1.056011438E0,-2.139075547E-1,-1.215656757E0
6.841484944E1,1.146716237E0,-4.234168828E-1,-1.285085917E0
6.843484944E1,1.186422467E0,-4.630009532E-1,-1.215953469E0
6.845484944E1,1.047389507E0,-3.780732155E-1,-1.061369658E0
6.847484944E1,7.144680023E-1,-1.936791837E-1,-8.298516870E-1
6.849485100E1,3.554537594E-1,-1.034980267E-2,-5.565505624E-1
6.851485100E1,1.040390730E-1,8.911651373E-2,-2.926568091E-1
6.853485100E1,3.373721614E-2,1.357167959E-1,-7.136651129E-2
6.855485100E1,8.508480340E-2,2.988003753E-2,5.316272750E-2
6.857684944E1,7.483971864E-2,-2.424262315E-1,1.010720134E-1
6.859684944E1,-1.095892265E-1,-2.749417126E-1,1.589994878E-1
6.861684944E1,-3.136356771E-1,-8.923868090E-2,3.149795830E-1
6.863684944E1,-5.177868009E-1,-3.839724232E-4,5.316098332E-1
6.865684944E1,-7.909134030E-1,-1.353677362E-1,7.570365667E-1
6.867684944E1,-1.124323606E0,-4.571540952E-1,9.217083454E-1
6.869685100E1,-1.397572398E0,-7.066140175E-1,9.887115359E-1
6.871685100E1,-1.820849657E0,-4.045324028E-1,1.072993517E0
6.873884944E1,-2.217807293E0,-7.529350370E-2,1.242220640E0
6.875884944E1,-1.965729475E0,-3.251024783E-1,1.179702997E0
6.877884944E1,-9.815731645E-1,-9.383413792E-1,6.458241940E-1
6.879884944E1,1.942202449E-1,-1.045399904E0,6.213372108E-3
6.881884944E1,8.950222731E-1,-3.018198013E-1,-2.155830711E-1
6.883886194E1,1.037772775E0,7.036120296E-1,-1.797689125E-2
6.886084944E1,5.954889059E-1,1.559835672E0,5.234940648E-1
6.888084944E1,1.236740276E-1,1.602962732E0,1.063341856E0
6.890085100E1,-9.082693607E-2,9.033300281E-1,1.517738342E0
6.892284944E1,-1.614429615E-2,-7.869689912E-2,1.704977274E0
6.894285100E1,2.313433886E-1,-3.277553916E-1,1.599245191E0
6.896484944E1,5.344372392E-1,-1.680403054E-1,1.370484829E0
6.898484944E1,6.813939810E-1,1.250877529E-1,1.207837701E0
6.900484944E1,6.015626192E-1,3.150144815E-1,1.205935240E0
6.902484944E1,3.717027605E-1,3.426255882E-1,1.269552469E0
6.904484944E1,1.147553995E-1,3.098657429E-1,1.317880630E0
6.906484944E1,-6.072000414E-2,2.289522886E-1,1.331372023E0
6.908484944E1,-2.097885758E-1,2.088984549E-1,1.318020344E0
6.910484944E1,-3.554537594E-1,2.176425606E-1,1.273619056E0
6.912484944E1,-4.499109685E-1,1.801877916E-1,1.119925380E0
6.914484944E1,-5.081176758E-1,9.238027781E-2,9.167516232E-1
6.916484944E1,-5.054647923E-1,-1.690874994E-1,7.165449262E-1
6.918484944E1,-4.787612557E-1,-4.114788175E-1,5.371774435E-1
6.920484944E1,-4.536983371E-1,-5.159193277E-1,3.594156504E-1
6.922484944E1,-4.341506362E-1,-4.147076905E-1,1.695761830E-1
6.924484944E1,-4.584456384E-1,-2.125811018E-2,-4.347615317E-2
6.926484944E1,-4.677307904E-1,3.265161812E-1,-2.222676724E-1
6.928484944E1,-3.712838888E-1,1.378984600E-1,-3.247708678E-1
6.930484944E1,-1.914277077E-1,-3.387334943E-1,-4.644146562E-1
6.932484944E1,-1.097288504E-1,-6.442533731E-1,-6.447770000E-1
6.934484944E1,-1.603259444E-1,-5.752430558E-1,-8.309512734E-1
6.936484944E1,-9.152506292E-2,-4.039739072E-1,-1.090830803E0
6.938484944E1,1.729446799E-1,-3.561518788E-1,-1.524737120E0
6.940484944E1,4.144807756E-1,1.946042106E-2,-1.953808784E0
6.942484944E1,5.130569935E-1,7.258300781E-1,-2.100817919E0
6.944485100E1,5.951747298E-1,1.361670971E0,-1.985469103E0
6.946485100E1,8.697673678E-1,1.589855313E0,-1.825230360E0
6.948684944E1,1.350169301E0,1.150678158E0,-1.760478735E0
6.950685100E1,1.563710332E0,4.936838448E-1,-1.770531774E0
6.952685100E1,1.491366386E0,-1.696285456E-1,-1.659755707E0
6.954685100E1,1.327392697E0,-6.471331716E-1,-1.538612485E0
6.956685100E1,1.170016408E0,-7.741931677E-1,-1.419005036E0
6.958884944E1,9.843482375E-1,-4.949055612E-1,-1.224662662E0
6.960884944E1,8.008792400E-1,-2.407158166E-1,-1.017282605E0
6.962884944E1,6.462779641E-1,-1.335874945E-1,-7.937234044E-1
6.964884944E1,5.228308439E-1,-6.948155910E-2,-5.911604762E-1
6.966885256E1,3.976034522E-1,-5.726425350E-2,-3.981096148E-1
6.969084944E1,2.529331148E-1,-8.021533489E-2,-1.851096153E-1
6.971085100E1,1.222952232E-1,-2.514321208E-1,-5.101597309E-2
6.973285100E1,-9.295623749E-2,-5.539500713E-1,7.983136177E-2
6.975285412E1,-3.159220517E-1,-7.964984775E-1,1.122944802E-1
6.977484944E1,-5.004208088E-1,-7.446970940E-1,1.996831149E-1
6.979485100E1,-6.881135106E-1,-4.819377661E-1,3.678804934E-1
6.981684944E1,-9.678723216E-1,1.560324337E-2,6.214419603E-1
6.983684944E1,-1.156280637E0,8.478809148E-2,8.064817190E-1
6.985685100E1,-1.246496677E0,-2.799682617E-1,8.841488957E-1
6.987884944E1,-1.406787753E0,-5.634620786E-1,8.646535873E-1
6.989884944E1,-1.638584852E0,-3.237585723E-1,8.732754588E-1
6.991884944E1,-1.718067169E0,2.634749115E-1,9.950122237E-1
6.993884944E1,-1.641866088E0,7.643843889E-1,1.098562598E0
6.995884944E1,-1.353956580E0,7.869340777E-1,1.228624463E0
6.997884944E1,-7.872831225E-1,1.506219208E-1,1.280966997E0
6.999884944E1,-2.970375717E-1,-1.149997413E-1,1.165932298E0
7.001884944E1,-2.462659627E-1,2.731440365E-1,1.018347263E0
7.003884944E1,-3.943920434E-1,7.590960264E-1,9.982410669E-1
7.005884944E1,-3.214372993E-1,7.333350182E-1,1.065296650E0
7.007884944E1,-4.028219730E-2,5.027421117E-1,1.149281859E0
7.009884944E1,1.814444214E-1,2.005557865E-1,1.154255986E0
7.011884944E1,2.527760267E-1,-9.164723754E-2,1.120553732E0
7.013884944E1,3.585779071E-1,-3.587349653E-1,1.086432576E0
7.015885881E1,4.193851650E-1,-4.176223874E-1,1.044754028E0
7.018084944E1,3.500781357E-1,-2.773851752E-1,1.020092607E0
7.020084944E1,2.183057815E-1,-1.401848495E-1,1.021279454E0
7.022084944E1,7.983136177E-2,-7.927285135E-2,1.003407240E0
7.024084944E1,-4.029965401E-2,-3.038618155E-2,8.931547999E-1
7.026084944E1,-8.841837943E-2,1.361356769E-2,7.260395288E-1
7.028084944E1,-6.717772037E-2,-1.093099713E-1,6.617066860E-1
7.030084944E1,-2.370157093E-2,-2.868797779E-1,7.900931239E-1
7.032084944E1,8.639379404E-3,-2.457772642E-1,1.053882122E0
7.034084944E1,5.569345504E-2,-1.176002845E-1,1.101704121E0
7.036084944E1,9.354964644E-2,-8.511970937E-2,9.354615808E-1
7.038084944E1,1.493478268E-1,-1.932079494E-1,7.262838483E-1
7.040084944E1,1.433438957E-1,-1.556484550E-1,5.585751534E-1
7.042084944E1,5.099852011E-2,3.586651757E-2,3.997502029E-1
7.044084944E1,4.084070213E-3,1.393121779E-1,2.912605405E-1
7.046084944E1,6.396631896E-2,2.651155181E-2,2.201209217E-1
7.048084944E1,5.656611919E-2,-1.270599663E-1,1.809033751E-1
7.050084944E1,-1.686162651E-1,-2.361430526E-1,1.015956178E-1
7.052084944E1,-3.783524632E-1,-1.911310107E-1,-8.691739291E-3
7.054084944E1,-3.005107939E-1,9.948376566E-3,-1.952499896E-1
7.056084944E1,1.804670505E-2,1.693492979E-1,-4.997924864E-1
7.058084944E1,3.489611149E-1,2.865307033E-1,-8.275653124E-1
7.060084944E1,4.215319157E-1,5.066341758E-1,-1.050024986E0
7.062084944E1,2.967234254E-1,8.508130908E-1,-1.124253869E0
7.064084944E1,2.625847757E-1,9.690591693E-1,-1.095665336E0
7.066084944E1,4.939979911E-1,6.241123080E-1,-1.106695771E0
7.068084944E1,7.931648493E-1,-5.564109609E-2,-1.235728025E0
7.070084944E1,8.576373458E-1,-4.478165805E-1,-1.382353067E0
7.072084944E1,8.625242710E-1,-5.974960327E-1,-1.460124969E0
7.074084944E1,9.216909409E-1,-6.944141388E-1,-1.475257039E0
7.076084944E1,9.920974970E-1,-7.486240864E-1,-1.448797822E0
7.078084944E1,9.034347534E-1,-6.588094234E-1,-1.370938659E0
7.080085100E1,6.654940248E-1,-5.433558822E-1,-1.248538733E0
7.082085100E1,4.739790559E-1,-3.977430761E-1,-1.112193584E0
7.084284944E1,3.907966614E-1,-3.481408358E-1,-9.537351727E-1
7.086285100E1,3.523994386E-1,-4.501902163E-1,-7.987673879E-1
7.088285100E1,3.437775075E-1,-6.500129700E-1,-6.497337222E-1
7.090285100E1,3.386636972E-1,-7.482226491E-1,-5.733755827E-1
7.092285100E1,3.167597950E-1,-6.040584445E-1,-5.448045135E-1
7.094285100E1,2.747322619E-1,-3.155729771E-1,-5.238256454E-1
7.096485100E1,1.815316975E-1,-1.522450745E-1,-4.452160299E-1
7.098485100E1,-3.876376152E-2,-1.698205322E-1,-2.812074423E-1
7.100485100E1,-3.027099073E-1,-2.019869536E-1,-1.196423173E-1
7.102684944E1,-5.379104614E-1,-7.133160532E-2,7.906341553E-2
7.104685100E1,-6.137624979E-1,3.560471535E-2,1.674992442E-1
7.106685100E1,-6.265906692E-1,-5.351179466E-2,9.222319722E-2
7.108685100E1,-7.012732625E-1,-3.146130443E-1,-4.721115530E-2
7.110685100E1,-9.040281773E-1,-3.503050208E-1,-9.873327613E-2
7.112685100E1,-1.185898900E0,1.462062299E-1,1.727875904E-3
7.114884944E1,-1.402319670E0,7.119721770E-1,2.621310055E-1
7.116884944E1,-1.281926870E0,6.301162243E-1,2.073800266E-1
7.118885100E1,-7.273135781E-1,3.375292122E-1,-3.546509147E-2
7.120885100E1,-8.353145421E-2,2.227040082E-1,-2.732138336E-1
7.123084944E1,2.432639897E-1,7.455523014E-1,-3.452959359E-1
7.125084944E1,3.083124161E-1,1.156228304E0,-2.352878302E-1
7.127084944E1,2.073625624E-1,1.226477742E0,4.361577705E-2
7.129084944E1,-5.359905958E-2,8.985304236E-1,4.246211648E-1
7.131085100E1,-4.353374839E-1,3.319441676E-1,7.645763755E-1
7.133284944E1,-8.697848320E-1,-3.027797043E-1,1.048785806E0
7.135284944E1,-9.772447348E-1,-5.406157374E-1,1.219321966E0
7.137286194E1,-9.029461145E-1,-5.730614066E-1,1.307111979E0
7.139484944E1,-7.933045030E-1,-4.866676033E-1,1.292713046E0
7.141484944E1,-8.283507228E-1,-2.901784480E-1,1.261297107E0
7.143484944E1,-8.807803988E-1,-1.783552021E-1,1.246915579E0
7.145484944E1,-8.647059202E-1,-1.566956639E-1,1.203893185E0
7.147484944E1,-7.935139537E-1,-1.959655732E-1,1.178795338E0
7.149485100E1,-7.531445026E-1,-1.510931551E-1,1.096433282E0
7.151684944E1,-7.058984041E-1,-1.720196456E-1,8.953713775E-1
7.153684944E1,-5.973563790E-1,-8.267624676E-2,6.044074893E-1
7.155684944E1,-3.729419410E-1,-5.119050667E-2,3.008598685E-1
7.157684944E1,-1.567480266E-1,-7.278022822E-3,-1.370083448E-2
7.159684944E1,1.445132587E-2,6.021386012E-3,-3.032335043E-1
7.161684944E1,1.760688126E-1,-1.035852879E-1,-6.179163456E-1
7.163684944E1,3.154158890E-1,-2.689552307E-1,-9.650797844E-1
7.165684944E1,5.448743105E-1,-2.616248429E-1,-1.285033584E0
7.167684944E1,8.886518478E-1,7.206464559E-2,-1.587673664E0
7.169684944E1,1.150294185E0,4.802098870E-1,-1.917191863E0
7.171684944E1,1.260982871E0,7.970744371E-1,-2.162340879E0
7.173684944E1,1.152667761E0,1.134045124E0,-2.187037230E0
7.175684944E1,9.543111324E-1,9.758310318E-1,-2.003690243E0
7.177684944E1,8.912174702E-1,3.363074958E-1,-1.858356714E0
7.179684944E1,9.826552868E-1,-2.836683691E-1,-1.853993416E0
7.181684944E1,1.126662374E0,-5.214520097E-1,-1.936931491E0
7.183684944E1,1.239009261E0,-5.087460279E-1,-2.023831367E0
7.185685256E1,1.261297107E0,-3.422765136E-1,-2.030254364E0
7.187885100E1,1.197993994E0,1.977458037E-2,-1.890209079E0
7.190084944E1,1.062783360E0,3.494149148E-1,-1.587045312E0
7.192084944E1,9.572432637E-1,3.748094440E-1,-1.227524996E0
7.194084944E1,9.536129832E-1,1.550201476E-1,-8.871857524E-1
7.196084944E1,1.000422716E0,-8.066911995E-2,-5.860466361E-1
7.198085100E1,1.087776423E0,-3.425557613E-1,-3.489611149E-1
7.200285100E1,1.013861775E0,-4.980646074E-1,-1.897521913E-1
7.202285100E1,8.012282848E-1,-4.898441136E-1,-6.377433240E-2
7.204484944E1,5.464451313E-1,-3.547381759E-1,3.005456924E-2
7.206484944E1,2.948035598E-1,-2.355670929E-1,1.567480266E-1
7.208484944E1,-7.173303515E-2,-9.613273293E-2,3.582462668E-1
7.210484944E1,-3.161838353E-1,-5.874080062E-1,6.194347739E-1
7.212484944E1,-4.940677881E-1,-1.205481410E0,6.351253390E-1
7.214484944E1,-7.292683721E-1,-1.601356983E0,3.440742195E-1
7.216484944E1,-1.215551972E0,-1.226355553E0,1.226442829E-1
7.218484944E1,-1.851131082E0,-4.237135947E-1,4.678878784E-1
7.220484944E1,-2.077273369E0,8.848819137E-2,1.238450766E0
7.222484944E1,-1.739325285E0,4.328590930E-1,1.716740727E0
7.224484944E1,-1.084146142E0,3.012089133E-1,1.427871346E0
7.226484944E1,-4.885874689E-1,3.249803185E-2,7.158642411E-1
7.228484944E1,-1.949532777E-1,-9.548696131E-2,2.764601447E-2
7.230484944E1,-1.611811519E-1,2.445206232E-2,-2.903180718E-1
7.232485100E1,-4.954989627E-2,-8.766788989E-2,-2.446951568E-1
7.234684944E1,1.325228512E-1,-2.403318435E-1,-8.103563637E-2
7.236684944E1,2.367364615E-1,-4.405734539E-1,2.209586836E-2
7.238684944E1,1.905375868E-1,-4.203799963E-1,9.402088821E-2
7.240684944E1,1.359611470E-2,-1.797340065E-1,2.432290763E-1
7.242684944E1,-2.049365640E-1,1.087689176E-1,4.465250373E-1
7.244685412E1,-4.297175109E-1,4.719370306E-1,6.825284362E-1
7.246685569E1,-5.776690841E-1,8.236383200E-1,8.664512634E-1
7.248884944E1,-5.417327285E-1,1.249446273E0,8.937830925E-1
7.250884944E1,-2.593908310E-1,1.043008804E0,7.726921439E-1
7.252884944E1,-2.651155181E-2,3.854036033E-1,6.152111292E-1
7.254884944E1,1.007404029E-1,-2.723586261E-1,3.942698836E-1
7.256884944E1,3.045599535E-2,-4.166275561E-1,2.588323317E-2
