"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.878445844E1,-2.725000000E1,-2.568750000E1,-2.718750000E1
7.880445844E1,-2.706250000E1,-2.556250000E1,-2.731250000E1
7.882445844E1,-2.712500000E1,-2.475000000E1,-2.762500000E1
7.884445844E1,-2.687500000E1,-2.443750000E1,-2.787500000E1
7.886445844E1,-2.650000000E1,-2.406250000E1,-2.893750000E1
7.888445844E1,-2.637500000E1,-2.325000000E1,-2.975000000E1
7.890445844E1,-2.612500000E1,-2.268750000E1,-3.081250000E1
7.892445844E1,-2.612500000E1,-2.225000000E1,-3.118750000E1
7.894445844E1,-2.631250000E1,-2.212500000E1,-3.100000000E1
7.896445844E1,-2.600000000E1,-2.243750000E1,-3.081250000E1
7.898445844E1,-2.512500000E1,-2.331250000E1,-3.087500000E1
7.900445844E1,-2.406250000E1,-2.400000000E1,-3.068750000E1
7.902445844E1,-2.343750000E1,-2.456250000E1,-3.050000000E1
7.904445844E1,-2.375000000E1,-2.506250000E1,-3.000000000E1
7.906445844E1,-2.412500000E1,-2.506250000E1,-2.968750000E1
7.908445844E1,-2.475000000E1,-2.506250000E1,-2.918750000E1
7.910445844E1,-2.562500000E1,-2.518750000E1,-2.856250000E1
7.912445844E1,-2.662500000E1,-2.518750000E1,-2.781250000E1
7.914445844E1,-2.743750000E1,-2.525000000E1,-2.737500000E1
7.916445844E1,-2.818750000E1,-2.525000000E1,-2.706250000E1
7.918445844E1,-2.875000000E1,-2.493750000E1,-2.718750000E1
7.920445844E1,-2.943750000E1,-2.437500000E1,-2.718750000E1
7.922445844E1,-2.950000000E1,-2.375000000E1,-2.743750000E1
7.924445844E1,-2.975000000E1,-2.287500000E1,-2.768750000E1
7.926445844E1,-3.000000000E1,-2.212500000E1,-2.781250000E1
7.928445844E1,-3.018750000E1,-2.175000000E1,-2.793750000E1
7.930445844E1,-3.012500000E1,-2.137500000E1,-2.775000000E1
7.932445844E1,-3.031250000E1,-2.106250000E1,-2.756250000E1
7.934445844E1,-3.006250000E1,-2.112500000E1,-2.768750000E1
7.936445844E1,-3.018750000E1,-2.100000000E1,-2.762500000E1
7.938445844E1,-3.006250000E1,-2.118750000E1,-2.793750000E1
7.940445844E1,-2.975000000E1,-2.106250000E1,-2.806250000E1
7.942445844E1,-2.950000000E1,-2.106250000E1,-2.831250000E1
7.944445844E1,-2.937500000E1,-2.081250000E1,-2.868750000E1
7.946445844E1,-2.925000000E1,-2.093750000E1,-2.837500000E1
7.948445844E1,-2.968750000E1,-2.137500000E1,-2.781250000E1
7.950445844E1,-3.000000000E1,-2.193750000E1,-2.725000000E1
7.952445844E1,-2.968750000E1,-2.275000000E1,-2.693750000E1
7.954445844E1,-2.937500000E1,-2.293750000E1,-2.762500000E1
7.956445844E1,-2.843750000E1,-2.337500000E1,-2.800000000E1
7.958445844E1,-2.768750000E1,-2.387500000E1,-2.837500000E1
7.960445844E1,-2.706250000E1,-2.443750000E1,-2.843750000E1
7.962445844E1,-2.693750000E1,-2.518750000E1,-2.825000000E1
7.964445844E1,-2.700000000E1,-2.587500000E1,-2.756250000E1
7.966445844E1,-2.718750000E1,-2.643750000E1,-2.687500000E1
7.968445844E1,-2.731250000E1,-2.737500000E1,-2.593750000E1
7.970445844E1,-2.731250000E1,-2.781250000E1,-2.543750000E1
7.972445844E1,-2.762500000E1,-2.812500000E1,-2.537500000E1
7.974445844E1,-2.793750000E1,-2.768750000E1,-2.518750000E1
7.976445844E1,-2.818750000E1,-2.725000000E1,-2.537500000E1
7.978445844E1,-2.900000000E1,-2.650000000E1,-2.568750000E1
7.980445844E1,-2.950000000E1,-2.600000000E1,-2.525000000E1
7.982445844E1,-3.037500000E1,-2.575000000E1,-2.481250000E1
7.984445844E1,-3.106250000E1,-2.531250000E1,-2.462500000E1
7.986445844E1,-3.187500000E1,-2.462500000E1,-2.431250000E1
7.988445844E1,-3.187500000E1,-2.381250000E1,-2.450000000E1
7.990445844E1,-3.168750000E1,-2.325000000E1,-2.525000000E1
7.992445844E1,-3.131250000E1,-2.268750000E1,-2.581250000E1
7.994445844E1,-3.106250000E1,-2.200000000E1,-2.656250000E1
7.996445844E1,-3.087500000E1,-2.131250000E1,-2.700000000E1
7.998445844E1,-3.112500000E1,-2.075000000E1,-2.743750000E1
8.000445844E1,-3.100000000E1,-1.981250000E1,-2.806250000E1
8.002445844E1,-3.068750000E1,-1.875000000E1,-2.893750000E1
8.004445844E1,-3.018750000E1,-1.762500000E1,-2.975000000E1
8.006446000E1,-2.981250000E1,-1.668750000E1,-3.025000000E1
8.008446000E1,-2.968750000E1,-1.656250000E1,-3.062500000E1
8.010446000E1,-2.925000000E1,-1.656250000E1,-3.118750000E1
8.013446000E1,-2.906250000E1,-1.687500000E1,-3.175000000E1
8.016445844E1,-2.918750000E1,-1.750000000E1,-3.131250000E1
8.018445844E1,-2.975000000E1,-1.768750000E1,-3.043750000E1
8.020445844E1,-3.025000000E1,-1.737500000E1,-2.968750000E1
8.022445844E1,-3.087500000E1,-1.762500000E1,-2.931250000E1
8.024445844E1,-3.150000000E1,-1.756250000E1,-2.881250000E1
8.026445844E1,-3.200000000E1,-1.756250000E1,-2.837500000E1
8.028445844E1,-3.231250000E1,-1.725000000E1,-2.762500000E1
8.030445844E1,-3.281250000E1,-1.718750000E1,-2.725000000E1
8.032445844E1,-3.287500000E1,-1.662500000E1,-2.725000000E1
8.034445844E1,-3.318750000E1,-1.650000000E1,-2.718750000E1
8.036445844E1,-3.306250000E1,-1.637500000E1,-2.750000000E1
8.038445844E1,-3.356250000E1,-1.587500000E1,-2.756250000E1
8.040445844E1,-3.381250000E1,-1.556250000E1,-2.762500000E1
8.042445844E1,-3.431250000E1,-1.537500000E1,-2.737500000E1
8.044445844E1,-3.431250000E1,-1.537500000E1,-2.725000000E1
8.046445844E1,-3.400000000E1,-1.581250000E1,-2.737500000E1
8.048445844E1,-3.350000000E1,-1.650000000E1,-2.750000000E1
8.050445844E1,-3.325000000E1,-1.693750000E1,-2.737500000E1
8.052445844E1,-3.300000000E1,-1.750000000E1,-2.687500000E1
8.054445844E1,-3.325000000E1,-1.837500000E1,-2.637500000E1
8.056445844E1,-3.337500000E1,-1.868750000E1,-2.568750000E1
8.058445844E1,-3.331250000E1,-1.868750000E1,-2.575000000E1
8.060445844E1,-3.293750000E1,-1.925000000E1,-2.575000000E1
8.062445844E1,-3.287500000E1,-1.937500000E1,-2.581250000E1
8.064445844E1,-3.250000000E1,-1.968750000E1,-2.618750000E1
8.066445844E1,-3.156250000E1,-2.000000000E1,-2.700000000E1
8.068445844E1,-3.081250000E1,-2.037500000E1,-2.793750000E1
8.070445844E1,-3.018750000E1,-2.037500000E1,-2.831250000E1
8.072445844E1,-2.981250000E1,-2.118750000E1,-2.787500000E1
8.074445844E1,-2.937500000E1,-2.181250000E1,-2.787500000E1
8.076445844E1,-2.925000000E1,-2.262500000E1,-2.762500000E1
8.078445844E1,-2.937500000E1,-2.381250000E1,-2.725000000E1
8.080445844E1,-2.968750000E1,-2.462500000E1,-2.687500000E1
8.082445844E1,-2.931250000E1,-2.543750000E1,-2.643750000E1
8.084446000E1,-2.925000000E1,-2.568750000E1,-2.600000000E1
8.087445844E1,-2.900000000E1,-2.550000000E1,-2.612500000E1
8.089445844E1,-2.875000000E1,-2.543750000E1,-2.618750000E1
8.091445844E1,-2.912500000E1,-2.500000000E1,-2.662500000E1
8.093446000E1,-2.931250000E1,-2.487500000E1,-2.693750000E1
8.095446000E1,-2.987500000E1,-2.412500000E1,-2.743750000E1
8.097446000E1,-3.043750000E1,-2.337500000E1,-2.781250000E1
8.099446000E1,-3.093750000E1,-2.225000000E1,-2.850000000E1
8.101446000E1,-3.125000000E1,-2.081250000E1,-2.937500000E1
8.103446000E1,-3.156250000E1,-1.937500000E1,-3.012500000E1
8.105446000E1,-3.200000000E1,-1.793750000E1,-3.062500000E1
8.107446000E1,-3.218750000E1,-1.662500000E1,-3.137500000E1
8.109446000E1,-3.225000000E1,-1.543750000E1,-3.175000000E1
8.111446000E1,-3.243750000E1,-1.393750000E1,-3.218750000E1
8.113446000E1,-3.268750000E1,-1.293750000E1,-3.212500000E1
8.116445844E1,-3.312500000E1,-1.218750000E1,-3.168750000E1
8.118445844E1,-3.268750000E1,-1.231250000E1,-3.175000000E1
8.120446000E1,-3.181250000E1,-1.287500000E1,-3.193750000E1
8.123445844E1,-3.112500000E1,-1.450000000E1,-3.168750000E1
8.125445844E1,-3.075000000E1,-1.512500000E1,-3.181250000E1
8.127445844E1,-3.062500000E1,-1.525000000E1,-3.218750000E1
8.129445844E1,-3.100000000E1,-1.537500000E1,-3.193750000E1
8.131445844E1,-3.131250000E1,-1.500000000E1,-3.168750000E1
8.133445844E1,-3.175000000E1,-1.512500000E1,-3.118750000E1
8.135445844E1,-3.218750000E1,-1.500000000E1,-3.087500000E1
8.137445844E1,-3.262500000E1,-1.443750000E1,-3.056250000E1
8.139445844E1,-3.287500000E1,-1.356250000E1,-3.087500000E1
8.141445844E1,-3.300000000E1,-1.275000000E1,-3.087500000E1
8.143446000E1,-3.325000000E1,-1.200000000E1,-3.075000000E1
8.146445844E1,-3.343750000E1,-1.106250000E1,-3.106250000E1
8.148445844E1,-3.362500000E1,-1.087500000E1,-3.106250000E1
8.150445844E1,-3.368750000E1,-1.043750000E1,-3.075000000E1
8.152445844E1,-3.412500000E1,-1.031250000E1,-3.037500000E1
8.154445844E1,-3.418750000E1,-1.050000000E1,-3.012500000E1
8.156446000E1,-3.400000000E1,-1.068750000E1,-3.000000000E1
8.159445844E1,-3.331250000E1,-1.168750000E1,-3.006250000E1
8.161445844E1,-3.275000000E1,-1.175000000E1,-3.050000000E1
8.163445844E1,-3.218750000E1,-1.168750000E1,-3.118750000E1
8.165445844E1,-3.181250000E1,-1.181250000E1,-3.118750000E1
8.167445844E1,-3.200000000E1,-1.256250000E1,-3.081250000E1
8.169445844E1,-3.231250000E1,-1.368750000E1,-3.012500000E1
8.171445844E1,-3.193750000E1,-1.462500000E1,-2.962500000E1
8.173445844E1,-3.137500000E1,-1.568750000E1,-2.956250000E1
8.175445844E1,-3.043750000E1,-1.662500000E1,-3.081250000E1
8.177445844E1,-2.843750000E1,-1.737500000E1,-3.193750000E1
8.179445844E1,-2.712500000E1,-1.787500000E1,-3.356250000E1
8.181445844E1,-2.612500000E1,-1.818750000E1,-3.425000000E1
8.183445844E1,-2.593750000E1,-1.843750000E1,-3.400000000E1
8.185445844E1,-2.656250000E1,-1.875000000E1,-3.325000000E1
8.187445844E1,-2.700000000E1,-1.956250000E1,-3.243750000E1
8.189445844E1,-2.762500000E1,-2.006250000E1,-3.137500000E1
8.191445844E1,-2.825000000E1,-2.056250000E1,-3.056250000E1
8.193445844E1,-2.881250000E1,-2.118750000E1,-2.987500000E1
8.195445844E1,-2.943750000E1,-2.181250000E1,-2.925000000E1
8.197445844E1,-2.993750000E1,-2.206250000E1,-2.837500000E1
8.199445844E1,-3.031250000E1,-2.243750000E1,-2.806250000E1
8.201445844E1,-3.100000000E1,-2.243750000E1,-2.743750000E1
8.203445844E1,-3.100000000E1,-2.243750000E1,-2.668750000E1
8.205445844E1,-3.150000000E1,-2.281250000E1,-2.606250000E1
8.207445844E1,-3.162500000E1,-2.312500000E1,-2.600000000E1
8.209445844E1,-3.131250000E1,-2.325000000E1,-2.568750000E1
8.211445844E1,-3.100000000E1,-2.343750000E1,-2.562500000E1
8.213445844E1,-3.093750000E1,-2.350000000E1,-2.593750000E1
8.215445844E1,-3.068750000E1,-2.368750000E1,-2.612500000E1
8.217445844E1,-3.025000000E1,-2.331250000E1,-2.675000000E1
8.219445844E1,-3.056250000E1,-2.206250000E1,-2.825000000E1
8.221445844E1,-3.031250000E1,-2.050000000E1,-2.968750000E1
8.223445844E1,-3.068750000E1,-1.875000000E1,-3.031250000E1
8.225445844E1,-3.081250000E1,-1.812500000E1,-3.043750000E1
8.227445844E1,-3.081250000E1,-1.812500000E1,-3.043750000E1
8.229446000E1,-3.062500000E1,-1.856250000E1,-2.993750000E1
8.232446000E1,-3.018750000E1,-1.875000000E1,-2.981250000E1
8.235445844E1,-3.062500000E1,-1.856250000E1,-2.943750000E1
8.237445844E1,-3.081250000E1,-1.793750000E1,-2.931250000E1
8.239445844E1,-3.162500000E1,-1.762500000E1,-2.887500000E1
8.241445844E1,-3.268750000E1,-1.712500000E1,-2.850000000E1
8.243445844E1,-3.293750000E1,-1.681250000E1,-2.856250000E1
8.245445844E1,-3.325000000E1,-1.656250000E1,-2.868750000E1
8.247445844E1,-3.287500000E1,-1.618750000E1,-2.912500000E1
8.249445844E1,-3.268750000E1,-1.593750000E1,-2.931250000E1
8.251445844E1,-3.256250000E1,-1.556250000E1,-2.918750000E1
8.253445844E1,-3.287500000E1,-1.500000000E1,-2.918750000E1
8.255445844E1,-3.312500000E1,-1.456250000E1,-2.943750000E1
8.257445844E1,-3.350000000E1,-1.406250000E1,-2.968750000E1
8.259445844E1,-3.362500000E1,-1.356250000E1,-2.968750000E1
8.261445844E1,-3.381250000E1,-1.312500000E1,-2.931250000E1
8.263445844E1,-3.387500000E1,-1.243750000E1,-2.943750000E1
8.265445844E1,-3.356250000E1,-1.162500000E1,-2.962500000E1
8.267445844E1,-3.331250000E1,-1.106250000E1,-3.018750000E1
8.269445844E1,-3.312500000E1,-1.050000000E1,-3.087500000E1
8.271445844E1,-3.306250000E1,-1.018750000E1,-3.118750000E1
8.273445844E1,-3.331250000E1,-1.006250000E1,-3.118750000E1
8.275445844E1,-3.300000000E1,-1.000000000E1,-3.137500000E1
8.277445844E1,-3.300000000E1,-1.025000000E1,-3.093750000E1
8.279445844E1,-3.350000000E1,-1.081250000E1,-2.993750000E1
8.281445844E1,-3.381250000E1,-1.162500000E1,-2.881250000E1
8.283445844E1,-3.450000000E1,-1.218750000E1,-2.818750000E1
8.285445844E1,-3.425000000E1,-1.256250000E1,-2.793750000E1
8.287445844E1,-3.393750000E1,-1.281250000E1,-2.856250000E1
8.289445844E1,-3.343750000E1,-1.300000000E1,-2.925000000E1
8.291445844E1,-3.306250000E1,-1.356250000E1,-3.006250000E1
8.293445844E1,-3.250000000E1,-1.462500000E1,-3.006250000E1
8.295445844E1,-3.225000000E1,-1.556250000E1,-3.006250000E1
8.297445844E1,-3.175000000E1,-1.643750000E1,-2.968750000E1
8.299445844E1,-3.131250000E1,-1.775000000E1,-2.925000000E1
8.301445844E1,-3.112500000E1,-1.893750000E1,-2.875000000E1
8.303445844E1,-3.118750000E1,-1.981250000E1,-2.818750000E1
8.305445844E1,-3.106250000E1,-2.081250000E1,-2.775000000E1
8.307445844E1,-3.112500000E1,-2.162500000E1,-2.681250000E1
8.309445844E1,-3.150000000E1,-2.187500000E1,-2.600000000E1
8.311445844E1,-3.206250000E1,-2.200000000E1,-2.562500000E1
8.313445844E1,-3.256250000E1,-2.175000000E1,-2.493750000E1
8.315445844E1,-3.331250000E1,-2.118750000E1,-2.418750000E1
8.317445844E1,-3.425000000E1,-2.100000000E1,-2.381250000E1
8.319445844E1,-3.493750000E1,-2.068750000E1,-2.381250000E1
8.321445844E1,-3.531250000E1,-2.006250000E1,-2.362500000E1
8.323445844E1,-3.575000000E1,-1.931250000E1,-2.381250000E1
8.325445844E1,-3.550000000E1,-1.850000000E1,-2.481250000E1
8.327445844E1,-3.518750000E1,-1.781250000E1,-2.506250000E1
8.329445844E1,-3.475000000E1,-1.712500000E1,-2.556250000E1
8.331445844E1,-3.450000000E1,-1.593750000E1,-2.668750000E1
8.333445844E1,-3.418750000E1,-1.518750000E1,-2.762500000E1
8.335445844E1,-3.412500000E1,-1.443750000E1,-2.806250000E1
8.337445844E1,-3.406250000E1,-1.431250000E1,-2.806250000E1
8.339445844E1,-3.400000000E1,-1.481250000E1,-2.837500000E1
8.341445844E1,-3.318750000E1,-1.537500000E1,-2.875000000E1
8.343445844E1,-3.243750000E1,-1.606250000E1,-2.900000000E1
8.345445844E1,-3.162500000E1,-1.675000000E1,-2.937500000E1
8.347445844E1,-3.137500000E1,-1.687500000E1,-2.993750000E1
8.349445844E1,-3.100000000E1,-1.681250000E1,-3.025000000E1
8.351445844E1,-3.087500000E1,-1.637500000E1,-3.062500000E1
8.353445844E1,-3.106250000E1,-1.600000000E1,-3.112500000E1
8.355445844E1,-3.137500000E1,-1.562500000E1,-3.112500000E1
8.357445844E1,-3.143750000E1,-1.525000000E1,-3.081250000E1
8.359445844E1,-3.181250000E1,-1.493750000E1,-3.106250000E1
8.361445844E1,-3.243750000E1,-1.443750000E1,-3.068750000E1
8.363445844E1,-3.275000000E1,-1.381250000E1,-3.050000000E1
8.365445844E1,-3.300000000E1,-1.312500000E1,-3.062500000E1
8.367445844E1,-3.343750000E1,-1.250000000E1,-3.087500000E1
8.369445844E1,-3.356250000E1,-1.200000000E1,-3.056250000E1
8.371445844E1,-3.356250000E1,-1.112500000E1,-3.062500000E1
8.373445844E1,-3.425000000E1,-1.043750000E1,-3.068750000E1
8.375445844E1,-3.431250000E1,-9.562500000E0,-3.031250000E1
8.377445844E1,-3.431250000E1,-9.062500000E0,-3.000000000E1
8.379445844E1,-3.468750000E1,-8.812500000E0,-2.975000000E1
8.381445844E1,-3.450000000E1,-8.500000000E0,-2.993750000E1
8.383446000E1,-3.431250000E1,-8.937500000E0,-3.000000000E1
8.386445844E1,-3.375000000E1,-8.687500000E0,-3.068750000E1
8.388445844E1,-3.350000000E1,-8.500000000E0,-3.112500000E1
8.390445844E1,-3.312500000E1,-8.500000000E0,-3.118750000E1
8.392446000E1,-3.312500000E1,-8.500000000E0,-3.087500000E1
8.395445844E1,-3.437500000E1,-9.625000000E0,-3.012500000E1
8.397445844E1,-3.462500000E1,-1.050000000E1,-2.968750000E1
8.399445844E1,-3.456250000E1,-1.100000000E1,-3.012500000E1
8.401445844E1,-3.381250000E1,-1.118750000E1,-3.125000000E1
8.403445844E1,-3.268750000E1,-1.131250000E1,-3.206250000E1
8.405445844E1,-3.187500000E1,-1.206250000E1,-3.256250000E1
8.407445844E1,-3.118750000E1,-1.275000000E1,-3.287500000E1
8.409445844E1,-3.081250000E1,-1.312500000E1,-3.225000000E1
8.411445844E1,-3.068750000E1,-1.412500000E1,-3.156250000E1
8.413445844E1,-3.106250000E1,-1.512500000E1,-3.068750000E1
8.415445844E1,-3.156250000E1,-1.606250000E1,-2.981250000E1
8.417445844E1,-3.193750000E1,-1.643750000E1,-2.943750000E1
8.419445844E1,-3.243750000E1,-1.637500000E1,-2.912500000E1
8.421445844E1,-3.293750000E1,-1.581250000E1,-2.881250000E1
8.423445844E1,-3.368750000E1,-1.525000000E1,-2.831250000E1
8.425445844E1,-3.487500000E1,-1.437500000E1,-2.725000000E1
8.427445844E1,-3.543750000E1,-1.406250000E1,-2.631250000E1
8.429445844E1,-3.625000000E1,-1.387500000E1,-2.543750000E1
8.431445844E1,-3.656250000E1,-1.412500000E1,-2.481250000E1
8.433445844E1,-3.700000000E1,-1.456250000E1,-2.418750000E1
8.435445844E1,-3.712500000E1,-1.493750000E1,-2.387500000E1
8.437445844E1,-3.693750000E1,-1.543750000E1,-2.381250000E1
8.439445844E1,-3.681250000E1,-1.587500000E1,-2.400000000E1
8.441445844E1,-3.625000000E1,-1.625000000E1,-2.431250000E1
8.443445844E1,-3.575000000E1,-1.643750000E1,-2.512500000E1
8.445445844E1,-3.512500000E1,-1.681250000E1,-2.593750000E1
8.447445844E1,-3.481250000E1,-1.643750000E1,-2.675000000E1
8.449445844E1,-3.431250000E1,-1.562500000E1,-2.768750000E1
8.451445844E1,-3.393750000E1,-1.487500000E1,-2.856250000E1
8.453445844E1,-3.393750000E1,-1.400000000E1,-2.893750000E1
8.455445844E1,-3.431250000E1,-1.337500000E1,-2.868750000E1
8.457445844E1,-3.393750000E1,-1.343750000E1,-2.862500000E1
8.459445844E1,-3.387500000E1,-1.368750000E1,-2.881250000E1
8.461445844E1,-3.312500000E1,-1.431250000E1,-2.893750000E1
8.463445844E1,-3.212500000E1,-1.518750000E1,-2.968750000E1
8.465445844E1,-3.081250000E1,-1.656250000E1,-3.012500000E1
8.467445844E1,-2.956250000E1,-1.743750000E1,-3.112500000E1
8.469445844E1,-2.850000000E1,-1.806250000E1,-3.150000000E1
8.471445844E1,-2.837500000E1,-1.893750000E1,-3.118750000E1
8.473445844E1,-2.875000000E1,-1.968750000E1,-3.075000000E1
8.475446469E1,-2.893750000E1,-2.025000000E1,-2.993750000E1
8.478445844E1,-3.018750000E1,-2.118750000E1,-2.881250000E1
8.480445844E1,-3.075000000E1,-2.162500000E1,-2.818750000E1
8.482445844E1,-3.137500000E1,-2.193750000E1,-2.781250000E1
8.484445844E1,-3.193750000E1,-2.187500000E1,-2.750000000E1
8.486445844E1,-3.200000000E1,-2.168750000E1,-2.750000000E1
8.488445844E1,-3.237500000E1,-2.075000000E1,-2.756250000E1
8.490445844E1,-3.250000000E1,-2.000000000E1,-2.806250000E1
8.492445844E1,-3.256250000E1,-1.918750000E1,-2.800000000E1
8.494445844E1,-3.312500000E1,-1.875000000E1,-2.787500000E1
8.496445844E1,-3.337500000E1,-1.806250000E1,-2.831250000E1
8.498445844E1,-3.306250000E1,-1.743750000E1,-2.843750000E1
8.500445844E1,-3.287500000E1,-1.693750000E1,-2.918750000E1
8.502445844E1,-3.237500000E1,-1.612500000E1,-2.987500000E1
8.504445844E1,-3.281250000E1,-1.518750000E1,-2.987500000E1
8.506446000E1,-3.312500000E1,-1.456250000E1,-2.937500000E1
8.508446000E1,-3.343750000E1,-1.362500000E1,-2.962500000E1
8.511445844E1,-3.337500000E1,-1.281250000E1,-3.012500000E1
8.513445844E1,-3.350000000E1,-1.300000000E1,-2.981250000E1
8.515445844E1,-3.387500000E1,-1.375000000E1,-2.918750000E1
8.517445844E1,-3.443750000E1,-1.475000000E1,-2.856250000E1
8.519445844E1,-3.443750000E1,-1.531250000E1,-2.843750000E1
8.521446000E1,-3.318750000E1,-1.581250000E1,-3.000000000E1
8.524445844E1,-3.087500000E1,-1.668750000E1,-3.275000000E1
8.526445844E1,-2.943750000E1,-1.743750000E1,-3.337500000E1
8.528445844E1,-2.856250000E1,-1.868750000E1,-3.331250000E1
8.530445844E1,-2.812500000E1,-2.025000000E1,-3.218750000E1
8.532445844E1,-2.781250000E1,-2.193750000E1,-3.100000000E1
8.534445844E1,-2.681250000E1,-2.337500000E1,-3.006250000E1
8.536446000E1,-2.562500000E1,-2.525000000E1,-2.975000000E1
8.539445844E1,-2.387500000E1,-2.731250000E1,-2.918750000E1
8.541445844E1,-2.325000000E1,-2.837500000E1,-2.862500000E1
8.543446000E1,-2.262500000E1,-2.918750000E1,-2.800000000E1
8.546445844E1,-2.287500000E1,-2.950000000E1,-2.756250000E1
8.548445844E1,-2.350000000E1,-2.956250000E1,-2.762500000E1
8.550445844E1,-2.368750000E1,-2.925000000E1,-2.787500000E1
8.552445844E1,-2.425000000E1,-2.887500000E1,-2.825000000E1
8.554445844E1,-2.500000000E1,-2.793750000E1,-2.837500000E1
8.556445844E1,-2.556250000E1,-2.675000000E1,-2.925000000E1
8.558445844E1,-2.600000000E1,-2.512500000E1,-3.018750000E1
8.560445844E1,-2.618750000E1,-2.381250000E1,-3.081250000E1
8.562445844E1,-2.631250000E1,-2.268750000E1,-3.143750000E1
8.564445844E1,-2.656250000E1,-2.175000000E1,-3.181250000E1
8.566445844E1,-2.681250000E1,-2.112500000E1,-3.187500000E1
8.568445844E1,-2.681250000E1,-2.050000000E1,-3.200000000E1
8.570446000E1,-2.706250000E1,-1.956250000E1,-3.212500000E1
8.573445844E1,-2.762500000E1,-1.875000000E1,-3.212500000E1
8.575445844E1,-2.793750000E1,-1.843750000E1,-3.206250000E1
8.577445844E1,-2.812500000E1,-1.787500000E1,-3.250000000E1
8.579445844E1,-2.756250000E1,-1.781250000E1,-3.325000000E1
8.581445844E1,-2.725000000E1,-1.768750000E1,-3.356250000E1
8.583446000E1,-2.693750000E1,-1.768750000E1,-3.375000000E1
8.586445844E1,-2.706250000E1,-1.825000000E1,-3.343750000E1
8.588445844E1,-2.731250000E1,-1.831250000E1,-3.300000000E1
8.590445844E1,-2.762500000E1,-1.850000000E1,-3.300000000E1
8.592445844E1,-2.793750000E1,-1.868750000E1,-3.237500000E1
8.594445844E1,-2.850000000E1,-1.868750000E1,-3.181250000E1
8.596445844E1,-2.906250000E1,-1.868750000E1,-3.156250000E1
8.598445844E1,-2.962500000E1,-1.862500000E1,-3.106250000E1
8.600445844E1,-3.056250000E1,-1.818750000E1,-3.056250000E1
8.602445844E1,-3.150000000E1,-1.725000000E1,-3.043750000E1
8.604445844E1,-3.243750000E1,-1.618750000E1,-3.006250000E1
8.606445844E1,-3.331250000E1,-1.506250000E1,-2.968750000E1
8.608445844E1,-3.356250000E1,-1.418750000E1,-2.912500000E1
8.611445844E1,-3.387500000E1,-1.368750000E1,-2.856250000E1
8.613445844E1,-3.406250000E1,-1.381250000E1,-2.843750000E1
8.615445844E1,-3.393750000E1,-1.387500000E1,-2.831250000E1
8.617445844E1,-3.368750000E1,-1.418750000E1,-2.881250000E1
8.619445844E1,-3.331250000E1,-1.462500000E1,-2.893750000E1
8.621445844E1,-3.256250000E1,-1.512500000E1,-2.943750000E1
8.623445844E1,-3.243750000E1,-1.612500000E1,-2.956250000E1
8.625445844E1,-3.200000000E1,-1.668750000E1,-2.937500000E1
