"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.434939984E2,1.202789426E0,-3.202867210E-1,1.039390945E1
1.435139984E2,-5.122059584E-1,-5.946047902E-1,1.256583405E1
1.435339984E2,-1.760820389E0,-8.873198628E-1,1.403368092E1
1.435539984E2,-2.196172714E0,-1.033241749E0,1.443107891E1
1.435740000E2,-1.479156971E0,-9.478836060E-1,1.219462681E1
1.435959984E2,-4.651359320E-1,-1.149954200E0,9.520925522E0
1.436159984E2,-7.479485869E-2,-9.381727576E-1,7.622697830E0
1.436359984E2,-2.052022368E-1,-4.188320637E-1,6.539311886E0
1.436559984E2,-3.334452510E-1,-1.638591662E-2,5.782150269E0
1.436759984E2,-6.580702662E-1,3.999561667E-1,5.596944332E0
1.436959984E2,-8.653028011E-1,7.505822182E-1,5.730559826E0
1.437159984E2,-1.053841472E0,7.020469904E-1,6.496168613E0
1.437359984E2,-1.271072149E0,6.933991313E-1,7.662556171E0
1.437559984E2,-1.356976032E0,6.601292491E-1,8.358416557E0
1.437759984E2,-1.136020064E0,6.826156378E-1,8.478806496E0
1.437959984E2,-8.200236559E-1,6.732974052E-1,8.184061050E0
1.438159984E2,-8.236054182E-1,5.297697783E-1,8.689505577E0
1.438359984E2,-1.122669935E0,6.880935431E-1,9.596343994E0
1.438559984E2,-1.522597432E0,9.760681987E-1,1.036868477E1
1.438759984E2,-1.319703102E0,1.322432518E0,1.045042229E1
1.438959984E2,-6.189202666E-1,1.297360420E0,9.784202576E0
1.439160000E2,-2.283685356E-1,1.224193573E0,9.916572571E0
1.439379984E2,-4.758906960E-1,7.461290359E-1,1.131617451E1
1.439579984E2,-9.600749016E-1,1.523478329E-1,1.369902802E1
1.439779984E2,-1.045672417E0,-6.236512661E-1,1.633146286E1
1.439979984E2,-2.535938323E-1,-1.743687510E0,1.664636803E1
1.440179984E2,6.340420246E-1,-1.904357672E0,1.284032440E1
1.440379984E2,3.728729784E-1,-1.017420769E0,9.340335846E0
1.440579984E2,-1.173532367E0,1.443224847E-1,8.327110291E0
1.440779984E2,-2.197417498E0,1.165880412E-1,9.691134453E0
1.440979984E2,-2.232152700E0,-1.635814309E-1,1.053614426E1
1.441179984E2,-1.601280451E0,-5.220413208E-1,9.829720497E0
1.441379984E2,-8.858067393E-1,-6.965882182E-1,8.886970520E0
1.441580016E2,-5.862250924E-1,-4.693401456E-1,7.775246620E0
1.441799984E2,-4.873541296E-1,-1.406066716E-1,6.946709156E0
1.441999984E2,-3.107003570E-1,5.555505678E-2,6.177586555E0
1.442199984E2,2.100193873E-2,2.693094015E-1,6.014454842E0
1.442399984E2,3.840682805E-1,2.556911707E-1,6.654530048E0
1.442599984E2,6.360340714E-1,-5.031654239E-2,7.197564125E0
1.442799984E2,7.728770375E-1,1.176989544E-2,7.697751045E0
1.442999984E2,8.387463093E-1,-2.256295830E-2,8.736968994E0
1.443199984E2,9.313445091E-1,-1.644241959E-1,9.810816765E0
1.443399984E2,9.456617832E-1,-8.505161852E-2,1.006310749E1
1.443599984E2,8.345325589E-1,3.635451794E-1,9.931779861E0
1.443800016E2,6.438008547E-1,9.161077738E-1,9.895503998E0
1.444019984E2,5.629150867E-1,1.244668841E0,1.025382042E1
1.444219984E2,9.467056990E-1,1.046888709E0,1.064615345E1
1.444419984E2,1.969681025E0,-5.073792115E-2,1.072913551E1
1.444620031E2,3.068571806E0,-1.263362765E0,1.165820122E1
1.444839984E2,2.759451389E0,-1.962230206E0,1.280948639E1
1.445040000E2,1.654709339E0,-1.928874254E0,1.471942806E1
1.445259984E2,6.180009246E-1,-1.469647169E0,1.552671432E1
1.445459984E2,3.441904485E-2,-1.176261663E0,1.473773861E1
1.445659984E2,-3.277470767E-1,-5.173773766E-1,1.283652210E1
1.445859984E2,-3.409247398E-1,4.161122441E-1,9.635819435E0
1.446060000E2,-1.311352104E-1,1.494317055E0,6.390967369E0
1.446279984E2,-1.797758192E-1,2.655600548E0,4.561011791E0
1.446480000E2,-4.407342076E-1,2.868234396E0,5.882591724E0
1.446699984E2,-8.413895369E-1,2.512063503E0,9.172023773E0
1.446899984E2,-2.874449968E0,2.472233534E0,1.235354519E1
1.447099984E2,-3.156055927E0,1.765762091E0,1.483800793E1
1.447300000E2,-1.732971072E0,-2.131509930E-1,1.460460186E1
1.447500016E2,-3.892301619E-1,-1.289995909E0,1.322508240E1
1.447719984E2,7.377780080E-1,-1.413297296E0,1.076038456E1
1.447919984E2,1.330917597E0,-9.450680614E-1,8.521327972E0
1.448119984E2,1.423190117E0,-1.970428079E-1,7.089537621E0
1.448320000E2,1.279279470E0,1.845163405E-1,7.294787407E0
1.448520000E2,1.447965384E0,-2.125284970E-1,8.226170540E0
1.448739984E2,1.891179919E0,-6.995666027E-1,8.589668274E0
1.448939984E2,1.902087927E0,-6.574478149E-1,8.389283180E0
1.449139984E2,1.415260553E0,-6.309104562E-1,8.335671425E0
1.449340000E2,7.037708163E-1,-3.582396209E-1,8.235153198E0
1.449560000E2,2.994380295E-1,-3.709097207E-2,7.670294285E0
1.449779984E2,7.361499667E-1,-3.405225277E-1,6.698421001E0
1.449979984E2,1.015495896E0,-7.780772448E-1,6.749810219E0
1.450179984E2,7.303177118E-1,-1.926183105E-1,7.723253727E0
1.450379984E2,-3.563050926E-1,9.091932774E-1,9.099958420E0
1.450580000E2,-1.775741100E0,1.627616525E0,1.028792286E1
1.450799984E2,-2.735461712E0,1.281798124E0,1.213872719E1
1.450999984E2,-2.487441301E0,8.113949299E-1,1.521806335E1
1.451199984E2,-1.391644001E0,3.358394504E-1,1.589346790E1
1.451399984E2,-1.585727632E-1,1.615894586E-1,1.258745766E1
1.451600000E2,9.901077151E-1,1.837789118E-1,8.805376053E0
1.451819984E2,1.851742625E0,1.098363921E-1,6.282443047E0
1.452020000E2,2.061225653E0,-6.535787582E-1,6.440632343E0
1.452239984E2,1.489193439E0,-1.336242318E0,9.592751503E0
1.452439984E2,9.548938274E-1,-1.564898014E0,1.286786747E1
1.452639984E2,4.914146662E-1,-1.637202978E0,1.410974884E1
1.452839984E2,5.016043782E-1,-1.318937063E0,1.276763535E1
1.453040000E2,7.257974744E-1,-5.955433249E-1,1.034842014E1
1.453240000E2,7.215645313E-1,-1.418995559E-1,9.119371414E0
1.453459984E2,5.423058271E-1,1.989964694E-1,8.175834656E0
1.453659984E2,3.818751872E-1,4.051180780E-1,7.584725380E0
1.453859984E2,2.489873916E-1,6.750308275E-1,7.174751759E0
1.454059984E2,1.847270131E-1,9.208674431E-1,7.095877647E0
1.454259984E2,2.376101464E-1,9.227541089E-1,7.198742390E0
1.454459984E2,3.480403125E-1,8.878849149E-1,7.378575325E0
1.454659984E2,2.417473346E-1,1.049388170E0,7.564623833E0
1.454859984E2,-2.065717243E-2,1.316092610E0,8.132556915E0
1.455059984E2,-1.724974364E-1,1.459591508E0,8.600451469E0
1.455259984E2,8.382578939E-2,1.357138872E0,8.996385574E0
1.455459984E2,3.567456305E-1,1.548445225E0,9.120347977E0
1.455659984E2,6.256049275E-1,1.676429510E0,9.030468941E0
1.455859984E2,6.414065957E-1,1.616450071E0,9.378739357E0
1.456059984E2,3.250463903E-1,1.433686256E0,1.035705757E1
1.456259984E2,-1.091564372E-1,1.284048676E0,1.233445835E1
1.456459984E2,-2.945059538E-1,9.071246982E-1,1.349225616E1
1.456659984E2,-1.149599925E-1,5.408309698E-1,1.426744080E1
1.456859984E2,-2.109004408E-1,9.460927546E-2,1.494774818E1
1.457059984E2,8.362467587E-2,-2.179968506E-1,1.529041576E1
1.457259984E2,8.430750370E-1,-5.522178411E-1,1.506425953E1
1.457459984E2,1.356420636E0,-6.374322772E-1,1.318988705E1
1.457659984E2,1.506412625E0,-3.273735642E-1,1.004420280E1
1.457859984E2,1.308498263E0,3.856388628E-1,7.995120525E0
1.458060000E2,6.810641885E-1,6.987142563E-1,8.838042259E0
1.458260000E2,2.507686913E-1,8.408436552E-3,1.122329044E1
1.458479984E2,1.187428311E-1,-7.216219306E-1,1.263635731E1
1.458679984E2,-9.017521143E-2,-1.135684848E0,1.301055145E1
1.458879984E2,-1.020791829E-1,-1.213965535E0,1.201460266E1
1.459079984E2,-1.312980205E-1,-7.535989285E-1,1.024522018E1
1.459279984E2,-1.115314960E-1,-2.866912782E-1,8.606925011E0
1.459479984E2,-4.771165177E-2,1.375804096E-1,7.433613300E0
1.459679984E2,-7.178774476E-2,5.878052115E-1,6.433143616E0
1.459880000E2,-1.566765606E-1,1.162633896E0,5.926032066E0
1.460080000E2,-3.259753287E-1,1.739617467E0,5.924825668E0
1.460300000E2,-4.792712927E-1,1.984563351E0,6.600335598E0
1.460520000E2,-7.647367716E-1,2.037331581E0,7.603898525E0
1.460740000E2,-6.949601173E-1,1.487766504E0,8.092114449E0
1.460959984E2,-4.433008134E-1,4.151258469E-1,8.322063446E0
1.461159984E2,-1.041765064E-1,-1.625088304E-1,8.461243629E0
1.461359984E2,5.144660547E-2,-5.611529946E-1,8.133648872E0
1.461559984E2,9.142976999E-2,-5.808620453E-1,7.538785458E0
1.461759984E2,-1.324472390E-2,-2.770474553E-1,7.091519833E0
1.461959984E2,2.380794100E-2,2.456259429E-1,7.223546028E0
1.462159984E2,1.242399141E-1,7.877689600E-1,7.770966053E0
1.462359984E2,4.146565795E-1,1.134439826E0,8.244941711E0
1.462559984E2,4.007702172E-1,1.118121028E0,8.982469559E0
1.462759984E2,-5.308423936E-2,8.352699876E-1,1.061273003E1
1.462959984E2,-5.712469220E-1,3.519380689E-1,1.307987785E1
1.463159984E2,-3.907336891E-1,-2.023675144E-1,1.638307190E1
1.463359984E2,2.090042233E-1,-1.434768438E0,1.734823227E1
1.463559984E2,6.683078408E-1,-1.750458360E0,1.496970844E1
1.463759984E2,-7.996633649E-2,-1.019048810E0,1.268262291E1
1.463959984E2,-1.190847158E0,-1.471189111E-1,1.177240467E1
1.464159984E2,-2.017699003E0,5.164771676E-1,1.109044075E1
1.464359984E2,-2.502438784E0,9.742294550E-1,1.020958519E1
1.464559984E2,-2.691542387E0,9.460448623E-1,9.310523033E0
1.464759984E2,-2.558807850E0,5.453991890E-1,8.623167992E0
1.464959984E2,-2.316687107E0,4.725675285E-1,8.158204079E0
1.465159984E2,-2.082246780E0,8.399338126E-1,7.447087765E0
1.465359984E2,-1.723126054E0,1.260068417E0,6.519477844E0
1.465559984E2,-1.234977126E0,1.713501453E0,5.806858540E0
1.465759984E2,-6.862643957E-1,2.048948288E0,5.370826721E0
1.465959984E2,9.374736249E-2,1.795488477E0,5.836489201E0
1.466159984E2,4.813207388E-1,1.311907649E0,7.429025650E0
1.466359984E2,7.830476165E-1,8.155800104E-1,9.094749451E0
1.466560000E2,8.892064691E-1,5.463855863E-1,1.029067230E1
1.466779984E2,8.386888504E-1,7.363319993E-1,1.083061218E1
1.466979984E2,9.393123984E-1,1.084601998E0,1.060154438E1
1.467179984E2,1.088863730E0,1.097683907E0,1.076706028E1
1.467379984E2,1.439595222E0,7.776750326E-1,1.179014015E1
1.467579984E2,1.813684464E0,-1.453567743E-1,1.361838150E1
1.467779984E2,2.185886860E0,-7.133955359E-1,1.449458313E1
1.467979984E2,1.950000644E0,-5.400648713E-1,1.402485085E1
1.468179984E2,1.489346623E0,-1.227459311E-1,1.373556328E1
1.468380109E2,1.491338611E0,-1.351287495E-2,1.414397621E1
1.468599984E2,2.003372192E0,-7.337749749E-2,1.299074745E1
1.468799984E2,2.521151781E0,1.754279435E-1,1.046657848E1
1.468999984E2,2.652153015E0,5.713139772E-1,8.109601974E0
1.469200000E2,2.468996525E0,8.989652991E-1,6.944794178E0
1.469419984E2,2.055565834E0,8.340345621E-1,8.546753883E0
1.469619984E2,1.662801743E0,2.238482833E-1,1.010894203E1
1.469820062E2,1.493483901E0,-3.572914898E-1,1.139496422E1
1.470040000E2,9.565123320E-1,-7.652634978E-1,1.202400684E1
1.470260000E2,4.403702915E-1,-7.297910452E-1,1.157540989E1
1.470460000E2,-3.150769509E-3,-3.982036188E-2,1.016145229E1
1.470679984E2,-1.583716571E-1,4.873253703E-1,8.137968063E0
1.470879984E2,-3.848535419E-1,8.594705462E-1,6.995282650E0
1.471079984E2,-6.427282095E-1,1.117076993E0,6.703917980E0
1.471279984E2,-8.084740639E-1,9.673053622E-1,7.092621803E0
1.471479984E2,-8.207515478E-1,6.602346301E-1,7.342806339E0
1.471679984E2,-7.768322825E-1,6.206632853E-1,7.222281933E0
1.471879984E2,-7.925477624E-1,5.754607320E-1,7.142105103E0
1.472080000E2,-6.352583170E-1,1.838555336E-1,7.412026882E0
1.472299984E2,-8.260666728E-1,1.545696612E-2,7.815622330E0
1.472499984E2,-1.016788721E0,-8.443870395E-2,8.706648827E0
1.472699984E2,-8.576701283E-1,-3.514401019E-1,9.526183128E0
1.472899984E2,-1.040175319E0,-5.030217767E-1,9.693039894E0
1.473100000E2,-1.898372054E0,3.415376544E-1,1.073044777E1
1.473320172E2,-1.763990402E0,4.674631059E-1,1.315118790E1
1.473539984E2,-1.058265924E0,-5.222807527E-1,1.350394917E1
1.473739984E2,-1.608807892E-1,-1.384959459E0,1.293424416E1
1.473939984E2,1.664066017E-1,-1.710906148E0,1.268759251E1
1.474139984E2,-1.574331224E-1,-1.128569245E0,1.209240437E1
1.474339984E2,-7.993952036E-1,-8.418013342E-3,1.103200340E1
1.474539984E2,-1.242303371E0,7.220337391E-1,1.070252228E1
1.474739984E2,-1.412081003E0,8.885552883E-1,1.054949379E1
1.474939984E2,-1.233435273E0,7.833061814E-1,9.624192238E0
1.475139984E2,-8.044134378E-1,8.768237233E-1,8.312285423E0
1.475339984E2,-3.920840323E-1,1.090070486E0,7.034768105E0
1.475539984E2,-5.075324178E-1,1.364110827E0,6.395123482E0
1.475739984E2,-4.530787468E-1,1.564859867E0,5.902185917E0
1.475939984E2,-2.499738187E-1,1.388387918E0,5.753774643E0
1.476139984E2,-6.129156332E-3,1.259675622E0,6.065097332E0
1.476339984E2,2.034879923E-1,9.497223496E-1,6.802683830E0
1.476539984E2,4.207953215E-1,8.101021051E-1,7.508024693E0
1.476739984E2,7.170346975E-1,5.927947164E-1,9.000877380E0
1.476939984E2,1.039198518E0,4.422186315E-1,1.038666058E1
1.477139984E2,1.045298815E0,6.700508595E-1,1.086191940E1
1.477339984E2,8.264975548E-1,1.007384300E0,1.068145275E1
1.477539984E2,4.795585871E-1,1.121080160E0,1.156610203E1
1.477739984E2,2.378783077E-1,7.584447861E-1,1.345088387E1
1.477939984E2,6.897216290E-2,-5.779602751E-2,1.432076454E1
1.478140000E2,9.041463584E-2,-6.340324879E-1,1.488094997E1
1.478359984E2,6.400467753E-1,-8.791604638E-1,1.505719280E1
1.478559984E2,1.591856837E0,-1.159780025E0,1.375134659E1
1.478759984E2,2.386827707E0,-8.510524631E-1,1.096879578E1
1.478959984E2,2.711414337E0,9.414000809E-2,8.085238457E0
1.479159984E2,2.386712551E0,1.018895626E0,6.374763012E0
1.479359984E2,1.549718857E0,1.709728122E0,7.143675327E0
1.479559984E2,7.006391883E-1,1.076203227E0,1.043919849E1
1.479759984E2,4.538161457E-1,2.059013350E-3,1.368706703E1
1.479959984E2,6.779229641E-1,-1.311687350E0,1.633916283E1
1.480159984E2,2.703436911E-1,-1.364350200E0,1.619513702E1
1.480359984E2,-4.278246760E-1,9.932202101E-1,1.415079498E1
1.480559984E2,2.419810057E0,2.988011837E0,8.041098595E0
1.480759984E2,5.409248352E0,3.422750905E-2,1.424617052E0
1.480959984E2,6.113325596E0,-2.595946789E0,4.345476151E0
1.481159984E2,4.850633144E0,-2.239785194E0,8.996720314E0
1.481360000E2,2.756645441E0,-8.942056298E-1,1.243628788E1
1.481579984E2,7.941375971E-1,8.063766956E-1,1.147960377E1
1.481779984E2,-5.749340057E-1,1.867218733E0,8.970632553E0
1.481979984E2,-1.083749771E0,1.865370512E0,7.928858280E0
1.482179984E2,-6.990398765E-1,4.266659021E-1,8.146980286E0
1.482379984E2,-3.323247731E-1,-1.197215796E0,8.035065651E0
1.482579984E2,-5.840607285E-1,-1.683411121E0,8.320396423E0
1.482779984E2,-1.539529204E0,4.629045427E-1,8.878198624E0
1.482979984E2,-2.202368736E0,2.570156336E0,8.248159409E0
1.483179984E2,-2.001945257E0,3.403395891E0,7.903049469E0
1.483380109E2,-4.998710155E-1,2.790758133E0,7.197449207E0
1.483599984E2,1.586714149E0,9.542809129E-1,7.968534946E0
1.483799984E2,3.786133051E0,-1.494680882E0,1.027283955E1
1.483999984E2,6.284185410E0,-3.185571432E0,1.213717556E1
1.484199984E2,7.244184017E0,-3.658512592E0,1.161257744E1
1.484399984E2,6.532512188E0,-2.525097370E0,9.990332603E0
1.484599984E2,5.126254082E0,-8.674288392E-1,9.177089691E0
1.484799984E2,4.054695606E0,7.326257415E-3,9.096520424E0
1.484999984E2,3.434003353E0,3.456269577E-2,1.001289654E1
1.485199984E2,3.044371128E0,-9.569144994E-2,1.047155857E1
1.485399984E2,2.646071672E0,-2.823817134E-1,1.052550507E1
1.485599984E2,1.973128676E0,-2.250070870E-1,1.084197903E1
1.485799984E2,1.145453095E0,2.596559823E-1,1.054931259E1
1.485999984E2,5.132210851E-1,9.436793923E-1,9.389111519E0
1.486199984E2,5.429091677E-2,1.787003398E0,8.367313385E0
1.486399984E2,2.703532577E-2,2.344287395E0,7.821809292E0
1.486599984E2,1.896399260E-1,2.777264357E0,7.839707851E0
1.486799984E2,8.508513570E-1,2.864135504E0,7.767987251E0
1.486999984E2,1.278024912E0,2.236557961E0,8.541716576E0
1.487199984E2,1.624073267E0,2.162988663E0,9.378950119E0
1.487399984E2,1.247628093E0,1.690766096E0,9.557615280E0
1.487599984E2,1.007872701E0,1.571506143E0,1.036470032E1
1.487799984E2,7.331907153E-1,1.516784191E0,1.091474438E1
1.487999984E2,8.493286967E-1,1.461430311E0,1.099671173E1
1.488199984E2,9.272552133E-1,1.587307811E0,1.035790062E1
1.488399984E2,8.115481734E-1,1.855027437E0,1.012765503E1
1.488599984E2,7.896364927E-1,2.039955616E0,9.654302597E0
1.488799984E2,9.006986618E-1,2.200970411E0,9.213128090E0
1.488999984E2,1.331281543E0,2.155346632E0,9.119935989E0
1.489200000E2,1.848218441E0,1.333953381E0,9.000963211E0
1.489419984E2,1.633314848E0,6.704626679E-1,8.861927032E0
1.489619984E2,9.019628167E-1,5.965871811E-1,1.208076859E1
1.489819984E2,4.358308911E-1,-1.281280965E-1,1.567336369E1
1.490019984E2,1.132955432E0,-7.314668894E-1,1.517718983E1
1.490219984E2,1.115985394E0,-1.040778637E0,1.252429867E1
1.490419984E2,-5.244737864E-1,-1.269444108E0,1.238016796E1
1.490619984E2,-2.268304825E0,-1.133759856E0,1.315833092E1
1.490820156E2,-3.000968933E0,-8.390814662E-1,1.369391441E1
1.491040078E2,-2.190436125E0,-7.378355265E-1,1.168218136E1
1.491259984E2,-7.743902206E-1,-9.469738007E-1,8.871973038E0
1.491459984E2,-1.353202853E-2,-4.253155589E-1,6.406232357E0
1.491659984E2,2.044935673E-1,2.411440015E-1,4.680520535E0
1.491859984E2,-1.048373058E-1,9.522315264E-1,3.936919928E0
1.492059984E2,-7.093157768E-1,1.456747174E0,4.431906700E0
1.492259984E2,-1.572521210E0,1.664525628E0,5.539771080E0
1.492460188E2,-2.348501205E0,1.680461407E0,6.963717937E0
1.492679984E2,-3.020409822E0,1.696866512E0,8.320396423E0
1.492879984E2,-2.926308393E0,1.583429217E0,9.516348839E0
1.493079984E2,-2.103497744E0,9.258186817E-1,9.934806824E0
1.493279984E2,-9.696134329E-1,2.922266722E-1,9.850646019E0
1.493479984E2,-2.814144492E-1,3.396031559E-1,9.372620583E0
1.493679984E2,-1.012938842E-1,7.339856625E-1,9.024531364E0
1.493879984E2,-5.211698264E-2,1.390571475E0,8.295333862E0
1.494079984E2,-3.610456130E-3,1.952710986E0,7.858919621E0
1.494279984E2,1.536119822E-2,2.191786289E0,8.139595985E0
1.494479984E2,-4.376600962E-3,1.920561552E0,9.468626976E0
1.494679984E2,1.058811694E-1,1.616067052E0,1.080222702E1
1.494879984E2,3.125582635E-1,1.221761107E0,1.190239048E1
1.495080000E2,3.378027081E-1,9.166344404E-1,1.252204895E1
1.495280000E2,1.003266275E-1,9.750051498E-1,1.265998363E1
1.495480000E2,7.309976965E-2,1.063245893E0,1.201745605E1
1.495699984E2,-3.734954633E-3,1.553721905E0,1.033616066E1
1.495900000E2,-6.931309700E-1,1.716862917E0,8.944326401E0
1.496100000E2,-2.078712940E0,1.446279764E0,1.064240837E1
1.496300000E2,-2.645487547E0,9.457383752E-1,1.412461185E1
1.496519984E2,-1.887703538E0,-5.537405610E-1,1.589789200E1
1.496720000E2,-4.379090667E-1,-1.850353956E0,1.290650940E1
1.496920125E2,4.030111730E-1,-2.145415545E0,9.173892021E0
1.497140000E2,7.538862526E-2,-1.749452710E0,7.461204052E0
1.497340000E2,-1.251928091E0,-7.083772421E-1,7.783779621E0
1.497540016E2,-2.130102158E0,5.184020996E-1,7.768360615E0
1.497759984E2,-2.221579790E0,1.354984164E0,7.629507065E0
1.497959984E2,-1.784532547E0,1.457848549E0,8.291101456E0
1.498159984E2,-8.679077029E-1,7.160099745E-1,8.978159904E0
1.498359984E2,2.323333360E-2,-9.077855200E-2,9.285222054E0
1.498560031E2,4.196173847E-1,-5.259007812E-1,9.501072884E0
1.498779984E2,3.410013616E-1,-6.488669515E-1,9.542465210E0
1.498979984E2,5.986462161E-2,-3.881671429E-1,9.591219902E0
1.499179984E2,-2.693381011E-1,-1.976173967E-1,9.735332489E0
1.499379984E2,-4.868848622E-1,-1.545505077E-1,9.743710518E0
1.499579984E2,-6.277788877E-1,-1.244506091E-1,9.816188812E0
1.499779984E2,-6.085773110E-1,-3.085455596E-1,1.002898502E1
1.499979984E2,-4.241663516E-1,-3.343263268E-1,9.624163628E0
1.500179984E2,-2.888364792E-1,-4.276043922E-2,8.909533501E0
1.500379984E2,-2.548962831E-1,3.690518141E-1,8.736154556E0
1.500579984E2,-2.128445208E-1,6.569306850E-1,8.779843330E0
1.500779984E2,-2.289814502E-1,9.609367847E-1,8.977931023E0
1.500979984E2,-1.715397686E-1,1.141507387E0,9.239540100E0
1.501179984E2,-8.113470674E-2,1.252751708E0,9.598632812E0
1.501379984E2,-9.106585383E-2,1.204072714E0,1.014186764E1
1.501579984E2,-2.087935507E-1,1.096486926E0,1.108911896E1
1.501779984E2,-4.374110699E-1,1.138155699E0,1.165407372E1
1.501979984E2,-7.063469887E-1,1.298988581E0,1.217010021E1
1.502179984E2,-6.545747519E-1,1.404141903E0,1.172628307E1
1.502379984E2,-5.060863495E-1,1.628698826E0,1.113166809E1
1.502579984E2,-1.636293232E-1,1.676228523E0,1.041571617E1
1.502779984E2,2.258977145E-1,1.375938058E0,1.005309010E1
1.502979984E2,2.881469727E-1,9.569911361E-1,1.052952671E1
1.503179984E2,2.552219033E-1,2.605753541E-1,1.232913303E1
1.503380125E2,1.629972458E-2,-3.717716336E-1,1.396420956E1
1.503599984E2,-4.082688689E-1,-6.038463712E-1,1.449751377E1
1.503799984E2,5.353434943E-3,2.190694511E-1,1.239546204E1
1.503999984E2,8.551322222E-1,8.748700619E-1,9.670812607E0
1.504199984E2,1.908188343E0,1.266743422E0,6.833865643E0
1.504399984E2,2.570998907E0,1.635287642E0,5.724450111E0
1.504599984E2,2.423104525E0,1.894646764E0,6.366795540E0
1.504799984E2,1.965237379E0,1.617628098E0,8.406300545E0
1.504999984E2,1.851618171E0,1.308383346E0,1.000578022E1
1.505199984E2,1.568230867E0,7.769184709E-1,1.156957722E1
1.505399984E2,1.189784169E0,2.280429304E-1,1.211709309E1
1.505599984E2,8.383536339E-1,3.450236320E-1,1.205439377E1
1.505799984E2,6.532531977E-1,8.565687537E-1,1.074736023E1
1.505999984E2,7.650719881E-1,1.161072850E0,9.107638359E0
1.506199984E2,7.566826940E-1,1.518201709E0,7.723416805E0
1.506399984E2,7.921934724E-1,1.920925498E0,6.831825733E0
1.506599984E2,6.632609367E-1,2.108774662E0,6.924012184E0
1.506799984E2,6.064512730E-1,1.833010435E0,7.503782272E0
1.506999984E2,7.030908465E-1,1.582232237E0,8.005444527E0
1.507199984E2,7.723024487E-1,1.455732107E0,8.167473793E0
1.507399984E2,8.321478963E-1,1.305136800E0,8.624038696E0
1.507599984E2,7.436581850E-1,1.202128649E0,8.970134735E0
1.507799984E2,5.604251623E-1,1.287352681E0,9.214410782E0
1.507999984E2,4.477348626E-1,1.619179487E0,9.008739471E0
1.508199984E2,3.076644838E-1,1.835596204E0,9.045331955E0
1.508399984E2,8.440040052E-2,1.865782261E0,9.940715790E0
1.508599984E2,-8.780974150E-2,1.657419682E0,1.104822540E1
1.508799984E2,-2.194333822E-1,1.441318989E0,1.154567337E1
1.508999984E2,-7.126101851E-2,1.652248144E0,1.087631226E1
