"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.613204417E0,-2.952523530E-1,-2.675580084E-1,-1.775980443E-1
7.633119417E0,-4.249443710E-1,-1.761957556E-1,-2.103377730E-1
7.653034417E0,-4.708111882E-1,-1.588961780E-1,-2.189886123E-1
7.672948417E0,-3.653540611E-1,-2.328459322E-1,-2.107936889E-1
7.692863417E0,-2.640290558E-1,-2.844277322E-1,-2.014269978E-1
7.712777417E0,-2.793037295E-1,-2.464354783E-1,-2.343446016E-1
7.732692417E0,-2.690105140E-1,-5.844079331E-2,-2.788155079E-1
7.752606417E0,-1.923539639E-1,2.449229360E-1,-2.796231508E-1
7.772521417E0,-1.268574744E-1,4.622706473E-1,-2.672986388E-1
7.792436417E0,-1.466986984E-1,5.826380253E-1,-1.331394613E-1
7.812350417E0,-8.410378546E-2,5.436463952E-1,-1.208370700E-1
7.832265417E0,-2.106133848E-2,4.508800805E-1,1.819197275E-2
7.852179417E0,5.159535632E-2,3.100855649E-1,7.548648864E-2
7.872094417E0,6.568240374E-2,1.530499458E-1,1.781246252E-2
7.892008417E0,-5.827101413E-3,6.473245472E-2,-2.901172638E-2
7.911923417E0,-7.266176492E-2,4.396302253E-2,-7.311651856E-2
7.931838417E0,-1.428338736E-1,-2.687638253E-2,-4.928382486E-2
7.951752417E0,-1.480421275E-1,-8.592791855E-2,-5.158108473E-2
7.971667417E0,-1.527267545E-1,7.115960121E-3,-8.394190669E-2
7.991581417E0,-1.185057014E-1,2.221085727E-1,-6.263980269E-2
8.011496417E0,-4.728674889E-2,3.903315365E-1,-1.276323758E-2
8.031410417E0,5.083697662E-2,6.136781573E-1,1.224992350E-1
8.051325417E0,9.959608316E-2,9.382919669E-1,2.538090348E-1
8.071240417E0,-2.888219431E-2,1.107491136E0,3.769938946E-1
8.091154417E0,-1.501664519E-1,1.110679865E0,3.100121617E-1
8.111069417E0,-4.917182624E-1,8.879297972E-1,7.823719084E-2
8.130983417E0,-7.288011312E-1,3.200579286E-1,-1.326833963E-1
8.150898417E0,-4.962522164E-2,-1.771214306E-1,-1.146437749E-1
8.170812417E0,1.131589293E0,-4.892374277E-1,1.158145964E-1
8.190727417E0,1.699607611E0,-7.405293584E-1,3.437238038E-1
8.210642417E0,1.689183474E0,-9.311406612E-1,3.913272321E-1
8.230556417E0,1.566016078E0,-8.636860847E-1,2.921946347E-1
8.250471417E0,1.349482059E0,-6.817152500E-1,1.470283568E-1
8.270385417E0,9.092362523E-1,-5.474503636E-1,-8.219775558E-2
8.290300417E0,3.507196903E-1,-5.265547633E-1,-3.434821069E-1
8.310214417E0,-1.474675983E-1,-5.271214843E-1,-5.978795886E-1
8.330129417E0,-5.488747954E-1,-4.655740559E-1,-7.829127908E-1
8.350044417E0,-6.979221702E-1,-3.180423379E-1,-8.185784221E-1
8.369958417E0,-4.976345301E-1,-7.054488361E-2,-6.938939095E-1
8.389873417E0,-1.226883829E-1,9.931151569E-2,-4.920295775E-1
8.409787417E0,5.121907964E-2,8.024080098E-2,-3.588574529E-1
8.429702417E0,-5.622790754E-2,-2.711555548E-2,-3.206565678E-1
8.449617417E0,-2.252045125E-1,-1.581034362E-1,-3.382420540E-1
8.469531417E0,-3.991942406E-1,-3.523154259E-1,-3.967268467E-1
8.489446417E0,-5.834495425E-1,-6.117061973E-1,-4.876057804E-1
8.509360417E0,-6.209415793E-1,-8.013077974E-1,-5.320079923E-1
8.529275417E0,-5.315563679E-1,-9.763371348E-1,-5.722011924E-1
8.549189417E0,-4.039165974E-1,-1.144571781E0,-6.428954601E-1
8.569104417E0,-3.192360997E-1,-1.077341914E0,-7.121006846E-1
8.589019417E0,-3.090397418E-1,-8.465655446E-1,-7.866084576E-1
8.608933417E0,-3.019166887E-1,-5.884730816E-1,-8.724025488E-1
8.628848417E0,-2.508972287E-1,-4.110760987E-1,-9.563365579E-1
8.648762417E0,-1.513362676E-1,-3.049661517E-1,-9.943693280E-1
8.668677417E0,-4.470830783E-2,-2.408715487E-1,-1.022892952E0
8.688592417E0,-2.535471320E-2,-2.988658547E-1,-1.092434406E0
8.708506417E0,-3.841777146E-2,-3.488599062E-1,-1.156929374E0
8.728421417E0,1.944882050E-2,-3.447633684E-1,-1.181916595E0
8.748335417E0,6.667764485E-2,-2.910031676E-1,-1.147808552E0
8.768250417E0,-5.522306636E-2,-2.487989515E-1,-1.125029802E0
8.788164417E0,-2.100421935E-1,-1.660282463E-1,-1.203354120E0
8.808079417E0,-2.593568265E-1,-3.210646659E-2,-1.255781174E0
8.827994417E0,-1.556507349E-1,5.795376748E-2,-1.180337310E0
8.847908417E0,1.072466224E-1,-1.205571927E-3,-1.035927296E0
8.867823417E0,3.735623658E-1,-1.606690884E-1,-9.387565255E-1
8.887737417E0,3.279563785E-1,-2.285539359E-1,-9.689845443E-1
8.907652417E0,-1.099845469E-1,-9.683522582E-2,-1.087181330E0
8.927567417E0,-7.493276000E-1,1.995958537E-1,-1.276831746E0
8.947481417E0,-1.107485175E0,4.593269527E-1,-1.486887693E0
8.967397208E0,-8.937171698E-1,4.192387760E-1,-1.424154758E0
8.987311208E0,-1.566754580E-1,1.804373860E-1,-1.115244985E0
9.007226208E0,7.088788748E-1,-9.462518990E-2,-8.043043613E-1
9.027141208E0,1.174833655E0,-9.653073549E-2,-5.663174987E-1
9.047055208E0,1.106586456E0,1.074498445E-1,-4.746709168E-1
9.066970208E0,6.730085611E-1,3.575388789E-1,-4.721898437E-1
9.086884208E0,1.661266237E-1,4.840812683E-1,-5.988639593E-1
9.106799208E0,-1.145170256E-1,4.514271915E-1,-7.772382498E-1
9.126713208E0,-1.352779865E-1,3.295576274E-1,-9.133579731E-1
9.146628208E0,-1.078951433E-1,9.257791936E-2,-1.036705732E0
9.166543208E0,-1.785446256E-1,-9.696661681E-2,-1.104617834E0
9.186457208E0,-1.748457998E-1,-3.041996956E-1,-1.206453323E0
9.206372208E0,-1.048738807E-1,-6.381652951E-1,-1.359966397E0
9.226286208E0,2.959269099E-2,-9.261897206E-1,-1.512092829E0
9.246201208E0,1.756639481E-1,-1.015764832E0,-1.685289502E0
9.266116208E0,1.189978421E-1,-8.767564297E-1,-1.876215339E0
9.286030208E0,-1.127387807E-1,-6.473935246E-1,-2.116519928E0
9.305945208E0,-4.120060205E-1,-3.732158840E-1,-2.436626196E0
9.325859208E0,-5.758315921E-1,-2.187989503E-1,-2.715532541E0
9.345774208E0,-5.660204887E-1,-1.145169958E-1,-2.858411551E0
9.365689208E0,-4.389357567E-1,-5.698444694E-2,-2.861093998E0
9.385603208E0,-3.097624183E-1,-4.680776224E-2,-2.834009171E0
9.405518208E0,-2.573938370E-1,-1.376417130E-1,-2.836792469E0
9.425432208E0,-2.624471188E-1,-3.753431737E-1,-2.861445665E0
9.445347208E0,-2.273898125E-1,-6.270247102E-1,-2.829737186E0
9.465262208E0,-1.189297438E-1,-8.185174465E-1,-2.765160084E0
9.485176208E0,-5.680634826E-2,-8.794748783E-1,-2.658427715E0
9.505091208E0,-6.046585739E-2,-8.519357443E-1,-2.554357290E0
9.525005208E0,-5.600125715E-2,-6.987873316E-1,-2.480869293E0
9.544920208E0,1.538123284E-2,-4.561122358E-1,-2.378880501E0
9.564835208E0,1.313873231E-1,-2.743711472E-1,-2.264085531E0
9.584749208E0,2.746075988E-1,-2.365260124E-1,-2.140686512E0
9.604664208E0,4.046934247E-1,-4.293808341E-1,-2.077107906E0
9.624578208E0,4.571610987E-1,-6.520733237E-1,-2.154581547E0
9.644493208E0,3.121784031E-1,-7.479507923E-1,-2.331730843E0
9.664408208E0,1.145903319E-1,-8.285125494E-1,-2.519691944E0
9.684322208E0,2.055228651E-1,-8.544283509E-1,-2.561527252E0
9.704237208E0,4.391422272E-1,-7.688953280E-1,-2.508375883E0
9.724151208E0,4.091418982E-1,-7.247527242E-1,-2.483332872E0
9.744066208E0,-3.595529124E-2,-8.054718375E-1,-2.670933962E0
9.763981208E0,-5.732636452E-1,-8.057593107E-1,-2.930942059E0
9.783895208E0,-7.838023901E-1,-6.398385763E-1,-3.017676592E0
9.803810208E0,-6.471095085E-1,-4.060636163E-1,-2.832145452E0
9.823724208E0,-3.744598925E-1,-1.614501774E-1,-2.516287088E0
9.843639208E0,-2.597917616E-1,7.039961405E-3,-2.271868467E0
9.863554208E0,-2.376537323E-1,9.451800585E-2,-2.106104374E0
9.883468208E0,-1.450619698E-1,2.077957094E-1,-1.909034848E0
9.903383208E0,-8.764501661E-2,2.195530385E-1,-1.675260305E0
9.923297208E0,-1.005275846E-1,7.779347897E-2,-1.471452475E0
9.943212208E0,-1.346623600E-1,-2.303603292E-1,-1.300658226E0
9.963127042E0,-1.348953098E-1,-6.327243447E-1,-1.183922291E0
9.983041042E0,-1.753983200E-1,-9.236020446E-1,-1.132449627E0
1.000295604E1,-3.156076372E-1,-1.082105994E0,-1.069425583E0
1.002287004E1,-4.934266508E-1,-1.060790777E0,-9.668261409E-1
1.004278504E1,-6.652964950E-1,-1.015387416E0,-8.893724680E-1
1.006270004E1,-7.710088491E-1,-1.094572544E0,-8.146992922E-1
1.008261404E1,-6.377145648E-1,-1.087516069E0,-6.995447874E-1
1.010252904E1,-3.624852300E-1,-8.568786383E-1,-5.834162831E-1
1.012244404E1,-2.709206641E-1,-5.411174297E-1,-4.913924038E-1
1.014235804E1,-3.269518018E-1,-3.903281093E-1,-4.970433414E-1
1.016227304E1,-2.863635719E-1,-2.075202018E-1,-5.100962520E-1
1.018218704E1,-1.441924721E-1,-7.745081931E-2,-5.002817512E-1
1.020210204E1,8.525720984E-2,-1.411507130E-1,-4.912089705E-1
1.022201704E1,4.151430726E-1,-3.554492295E-1,-4.589341283E-1
1.024193104E1,6.706334949E-1,-4.357579947E-1,-3.216601014E-1
1.026184604E1,5.042770505E-1,-4.981677532E-1,-3.193803430E-1
1.028176004E1,-3.777389228E-2,-6.676644683E-1,-7.243563533E-1
1.030167504E1,-3.239337504E-1,-3.452583253E-1,-1.240894914E0
1.032159004E1,-1.632560790E-1,1.157329306E-1,-1.322390318E0
1.034150404E1,2.246010005E-1,3.528601229E-1,-1.101276994E0
1.036141904E1,5.604127049E-1,5.218850970E-1,-7.293431759E-1
1.038133304E1,5.846891999E-1,5.905956030E-1,-4.188419282E-1
1.040124804E1,3.788398206E-1,4.226077199E-1,-3.459907770E-1
1.042116304E1,1.164017469E-1,2.053574026E-1,-4.082575440E-1
1.044107704E1,1.121069491E-2,9.190611541E-2,-4.370625317E-1
1.046099204E1,8.860445768E-2,8.117557317E-2,-3.850288093E-1
1.048090604E1,1.840214282E-1,1.853997558E-1,-2.371623069E-1
1.050082104E1,2.661538720E-1,3.596218824E-1,2.028413862E-2
1.052073604E1,3.226714730E-1,4.433261156E-1,2.623235881E-1
1.054065004E1,2.961545885E-1,4.259459078E-1,2.948652506E-1
1.056056504E1,1.289498210E-1,3.165678382E-1,2.233629525E-1
1.058048004E1,-1.035625711E-1,1.234353781E-1,1.343995035E-1
1.060039404E1,-3.518998623E-1,1.255005747E-1,1.174099520E-1
1.062030904E1,-5.201645494E-1,3.870308101E-1,2.816450894E-1
1.064022304E1,-5.648701191E-1,5.569519997E-1,4.553155303E-1
1.066013804E1,-5.145412087E-1,6.278820038E-1,6.171365976E-1
1.068005304E1,-4.236920774E-1,5.740132332E-1,6.779829860E-1
1.069996704E1,-2.221298516E-1,5.080499649E-1,7.648816109E-1
1.071988204E1,-1.556579582E-2,4.384656549E-1,8.889079094E-1
1.073979704E1,7.992346585E-2,5.199793577E-1,1.011287451E0
1.075971104E1,4.496805370E-2,8.433052897E-1,1.150780916E0
1.077962604E1,-5.073828623E-2,1.044796824E0,1.220226765E0
1.079954004E1,-1.349403411E-1,9.258787632E-1,1.133707523E0
1.081945504E1,-7.100903243E-2,5.460835695E-1,1.106266499E0
1.083937004E1,1.367928088E-1,3.318088353E-1,1.153558135E0
1.085928404E1,2.854661047E-1,3.087950349E-1,1.154499769E0
1.087919904E1,5.641238019E-2,4.997552037E-1,1.137305379E0
1.089911304E1,-5.278435946E-1,3.651067317E-1,8.541647196E-1
1.091902804E1,-4.892558455E-1,3.640071750E-1,7.025943995E-1
1.093894304E1,4.089817107E-1,8.260727525E-1,9.175105095E-1
1.095885758E1,1.166292548E0,1.291318536E0,1.222440362E0
1.097877258E1,1.225468874E0,1.332033038E0,1.337749720E0
1.099868758E1,1.061793447E0,1.259808421E0,1.369249940E0
1.101860158E1,9.050112367E-1,1.115446806E0,1.389726996E0
1.103851658E1,7.293004394E-1,8.584514856E-1,1.364150524E0
1.105843058E1,4.928465784E-1,4.481454790E-1,1.277182341E0
1.107834558E1,2.740910947E-1,-1.856462359E-1,1.131157279E0
1.109826058E1,2.365176380E-1,-6.981301308E-1,9.807878137E-1
1.111817458E1,2.860730290E-1,-9.024198651E-1,8.540247679E-1
1.113808958E1,1.879506856E-1,-6.632606387E-1,8.257126808E-1
1.115800458E1,-3.618706390E-2,-2.288462520E-1,8.706161976E-1
1.117791858E1,-2.290718853E-1,1.655438989E-1,8.570954204E-1
1.119783358E1,-4.084783792E-1,5.134125352E-1,8.068345189E-1
1.121774758E1,-6.176915765E-1,8.118398190E-1,6.876343489E-1
1.123766258E1,-8.083453178E-1,9.519512653E-1,5.143772364E-1
1.125757758E1,-8.920877576E-1,9.804670215E-1,5.496989489E-1
1.127749158E1,-8.337163925E-1,8.779568672E-1,5.881446600E-1
1.129740658E1,-7.300349474E-1,7.940593362E-1,5.379189253E-1
1.131732158E1,-7.354986668E-1,5.310530066E-1,4.323234558E-1
1.133723558E1,-6.300780177E-1,1.446308196E-1,3.028402627E-1
1.135715058E1,-4.545136690E-1,-1.827891767E-1,2.798444331E-1
1.137706458E1,-2.277388722E-1,-5.395836830E-1,2.557562888E-1
1.139697958E1,-4.400460515E-3,-8.081187606E-1,2.099531889E-1
1.141689458E1,1.137270555E-1,-9.189591408E-1,1.549508572E-1
1.143680858E1,1.958760172E-1,-9.346246123E-1,9.670522809E-2
1.145672358E1,2.091294378E-1,-8.083531260E-1,9.468764067E-2
1.147663858E1,1.021461710E-1,-6.340115070E-1,1.603063941E-2
1.149655258E1,-4.716494679E-2,-4.632449448E-1,-7.343464345E-2
1.151646758E1,-2.964929119E-2,-4.086182714E-1,-1.230918914E-1
1.153638158E1,1.059638634E-1,-4.325209558E-1,-9.177251905E-2
1.155629658E1,3.211043179E-1,-5.263056755E-1,-4.441917688E-2
1.157621158E1,5.097242594E-1,-7.714965343E-1,-7.379836589E-2
1.159612558E1,6.627433300E-1,-6.929222941E-1,-9.907715023E-2
1.161604058E1,3.065308332E-1,-6.846832633E-1,-2.422818244E-1
1.163595558E1,-3.006783128E-1,-9.406609535E-1,-6.189312935E-1
1.165586958E1,-4.462600350E-1,-8.394846916E-1,-8.099461198E-1
1.167578458E1,7.602202892E-2,-5.789257288E-1,-8.304225206E-1
1.169569858E1,5.588405728E-1,-1.767130643E-1,-7.164719701E-1
1.171561358E1,5.526397228E-1,1.402642578E-1,-5.757884383E-1
1.173552858E1,3.771814108E-1,4.349632859E-1,-3.531974852E-1
1.175544258E1,1.846581995E-1,4.469593465E-1,-1.839674562E-1
1.177535758E1,-2.452993207E-2,4.263080359E-1,-1.191382632E-1
1.179527258E1,-4.389208257E-1,4.048804045E-1,-1.854231060E-1
1.181518658E1,-8.079230785E-1,2.883433104E-1,-1.934428364E-1
1.183510158E1,-6.005204916E-1,2.044526041E-1,-4.186965153E-2
1.185501658E1,-5.410793051E-2,3.127175570E-1,3.814732730E-1
1.187493058E1,2.681721747E-1,3.747559786E-1,7.340816855E-1
1.189484558E1,1.939956844E-1,3.473069370E-1,8.534163237E-1
1.191475958E1,-4.205369577E-2,2.344746888E-1,8.908504248E-1
1.193467458E1,-2.280282974E-1,6.296388060E-2,9.026575089E-1
1.195458958E1,-3.605849743E-1,-2.491926402E-2,9.274188876E-1
1.197450246E1,-5.101204515E-1,-2.934723906E-2,9.770554900E-1
1.199441746E1,-6.810283065E-1,-1.833555102E-1,9.219669700E-1
1.201433246E1,-7.845873833E-1,-4.052779377E-1,8.965217471E-1
1.203424646E1,-7.478794456E-1,-4.151605368E-1,9.629579186E-1
1.205416146E1,-6.553925872E-1,-5.520827770E-1,1.053977966E0
1.207407546E1,-3.955783844E-1,-5.732247829E-1,1.152485490E0
1.209399046E1,-1.113555282E-1,-4.951833487E-1,1.283824205E0
1.211390546E1,1.311524808E-1,-2.948741913E-1,1.310385704E0
1.213381946E1,2.471419126E-1,-7.172997296E-2,1.204151988E0
1.215373446E1,2.579527795E-1,1.329728812E-1,1.081637502E0
1.217364946E1,1.610684693E-1,1.429352313E-1,9.838202596E-1
1.219356346E1,7.686571777E-2,5.808452144E-2,8.680185676E-1
1.221347846E1,1.033586040E-1,3.822650015E-2,7.919801474E-1
1.223339346E1,1.221074760E-1,2.892322093E-2,7.409917712E-1
1.225330746E1,1.056701541E-1,1.353149563E-1,6.810688972E-1
1.227322246E1,1.669705659E-2,3.795552552E-1,6.226425171E-1
1.229313746E1,-1.124699712E-1,7.408872843E-1,5.907623172E-1
1.231305146E1,-1.959095746E-1,1.103698373E0,6.266669631E-1
1.233296646E1,-1.610089988E-1,1.393922329E0,6.986369491E-1
1.235288046E1,-3.114181757E-2,1.393170834E0,8.120322227E-1
1.237279546E1,1.380030215E-1,1.055413365E0,9.426021576E-1
1.239271046E1,2.314164042E-1,4.710822999E-1,9.464420676E-1
1.241262446E1,1.409707516E-1,-2.286960036E-1,7.341295481E-1
1.243253946E1,-4.467266425E-2,-8.838001490E-1,4.993290603E-1
1.245245446E1,2.407023013E-1,-1.310444355E0,4.349785149E-1
1.247236846E1,9.564478993E-1,-1.264839292E0,5.973821878E-1
1.249228346E1,1.501101732E0,-7.837324739E-1,6.840010285E-1
1.251219846E1,1.416053295E0,-4.003677368E-1,6.614806652E-1
1.253211246E1,1.018280506E0,-1.283855736E-1,4.768828452E-1
1.255202746E1,6.877737641E-1,1.420872062E-1,3.242253363E-1
1.257194246E1,5.287129283E-1,3.400171399E-1,1.678578407E-1
1.259185646E1,4.663912654E-1,5.433130860E-1,9.347282350E-2
1.261177146E1,3.468759954E-1,4.684109688E-1,-5.477048084E-2
1.263168546E1,8.113282174E-2,1.914064437E-1,-1.843485683E-1
1.265160046E1,-2.437120080E-1,-1.359493881E-1,-3.257219791E-1
1.267151546E1,-5.669251084E-1,-1.496079266E-1,-3.386892378E-1
1.269142946E1,-8.105814457E-1,1.625992917E-2,-3.195025027E-1
1.271134446E1,-8.677220941E-1,-1.073955372E-2,-3.950671554E-1
1.273125946E1,-8.590774536E-1,5.244684815E-1,-2.096662074E-1
1.275117346E1,-7.703046203E-1,7.398222685E-1,-5.084631592E-2
1.277108846E1,-6.589506865E-1,5.969709754E-1,1.377970427E-1
1.279100346E1,-5.692124367E-1,3.800277710E-1,3.055630326E-1
1.281091746E1,-4.796917140E-1,1.161120832E-2,3.902235031E-1
1.283083246E1,-4.723649621E-1,-3.668518662E-1,4.451741874E-1
1.285074746E1,-5.917761326E-1,-4.774459004E-1,5.176280737E-1
1.287066146E1,-6.869478226E-1,-3.384137452E-1,5.355433822E-1
1.289057646E1,-7.032908797E-1,-1.348826140E-1,4.886219800E-1
1.291049146E1,-7.074849606E-1,2.954715677E-2,4.181894660E-1
1.293040546E1,-6.412561536E-1,7.488144934E-2,3.491598368E-1
1.295032046E1,-3.890476823E-1,1.486773789E-2,3.144288957E-1
1.297023458E1,-1.282273233E-2,-5.357943475E-2,3.252538145E-1
1.299014958E1,3.163589835E-1,-2.276248187E-1,2.875761688E-1
1.301006458E1,4.691125751E-1,-4.121547043E-1,1.636297405E-1
1.302997858E1,4.345445335E-1,-4.989350736E-1,1.953849010E-2
1.304989358E1,3.863978982E-1,-5.260354280E-1,-1.595070958E-1
1.306980858E1,4.464548528E-1,-5.104362965E-1,-2.632779479E-1
1.308972258E1,6.193038821E-1,-3.962219059E-1,-2.367168814E-1
1.310963758E1,6.155803204E-1,-2.946895957E-1,-1.777891070E-1
1.312955258E1,3.007504642E-1,-1.772082448E-1,-3.356423974E-1
1.314946658E1,-1.114764437E-2,-1.213607788E-1,-5.326868296E-1
1.316938158E1,-1.858972758E-2,9.902510792E-2,-5.623295307E-1
1.318929658E1,2.039282583E-2,1.869863570E-1,-4.862692654E-1
1.320921058E1,-3.489463031E-1,-1.420065910E-1,-5.624569058E-1
1.322912558E1,-7.067619562E-1,-5.362876058E-1,-7.861177921E-1
1.324904058E1,-3.989432752E-1,-4.831599891E-1,-7.912103534E-1
1.326895458E1,2.773505747E-1,-1.272866875E-2,-5.555340052E-1
1.328886958E1,6.275645494E-1,4.416316450E-1,-2.375345081E-1
1.330878358E1,6.383076906E-1,7.146345973E-1,-1.304803509E-2
1.332869858E1,5.433518291E-1,8.049747944E-1,2.664182484E-1
1.334861358E1,4.246275723E-1,8.717632294E-1,4.574546814E-1
1.336852758E1,3.464607894E-1,8.252530694E-1,6.114913821E-1
1.338844258E1,2.241953313E-1,6.284367442E-1,5.681145191E-1
1.340835758E1,1.116708666E-2,1.646675169E-1,2.729074955E-1
1.342827158E1,-4.668287039E-1,-6.550912857E-1,5.347041413E-2
1.344818658E1,-4.198574722E-1,-1.239570141E0,-4.988473654E-2
1.346810158E1,1.987081915E-1,-1.519551277E0,-1.599345803E-1
1.348801558E1,7.970647812E-1,-1.173004031E0,-1.085303947E-1
1.350793058E1,5.031229854E-1,-7.676029801E-1,1.416432559E-1
1.352784558E1,-2.571497858E-1,-9.445523843E-3,3.847020566E-1
1.354775958E1,-5.761666298E-1,6.872706413E-1,3.770445585E-1
1.356767458E1,-6.731561422E-1,8.355253339E-1,3.591012955E-1
1.358758958E1,-6.327491999E-1,7.668362856E-1,3.623909652E-1
1.360750358E1,-6.965153813E-1,4.875676036E-1,3.954049945E-1
1.362741858E1,-7.552092671E-1,2.117794454E-1,3.091837168E-1
1.364733358E1,-8.349090219E-1,7.846702635E-2,2.112779021E-1
1.366724758E1,-9.498413205E-1,1.204853132E-1,4.453372583E-2
1.368716258E1,-1.122701526E0,1.390583813E-1,-6.489146501E-2
1.370707758E1,-1.230804801E0,2.635971904E-1,-1.298393216E-2
1.372699158E1,-1.088629603E0,4.066856503E-1,1.256607622E-1
1.374690658E1,-8.123361468E-1,5.446525812E-1,2.162124664E-1
1.376682158E1,-5.620262623E-1,5.486401916E-1,2.813494205E-1
1.378673558E1,-3.140950501E-1,6.109995246E-1,3.389095962E-1
1.380665058E1,-1.037070975E-1,6.545668840E-1,3.648695350E-1
1.382656558E1,1.313916408E-2,7.205085158E-1,4.314403534E-1
1.384647958E1,9.825938940E-2,7.497534156E-1,4.405736327E-1
1.386639458E1,1.530537009E-1,6.162567735E-1,3.979777396E-1
1.388630858E1,1.455466747E-1,3.385087252E-1,3.188382685E-1
1.390622358E1,1.973144859E-1,1.448849291E-1,2.824031711E-1
1.392613858E1,2.603511512E-1,-1.692554727E-2,2.630431056E-1
1.394605258E1,3.312679231E-1,-2.600097358E-1,2.767168283E-1
1.396596779E1,4.226227105E-1,-4.157619476E-1,2.986947298E-1
1.398588279E1,4.494816065E-1,-5.390888453E-1,1.402794421E-1
1.400579679E1,3.279824555E-1,-4.565584660E-1,-1.786083430E-1
1.402571179E1,1.452799141E-1,-3.314469755E-1,-5.040550828E-1
1.404562679E1,3.494754434E-1,7.364433259E-6,-5.582571030E-1
1.406554079E1,7.838977575E-1,3.856551647E-1,-3.246644437E-1
1.408545579E1,9.188671708E-1,6.238483787E-1,-7.960378379E-2
1.410537079E1,8.392714858E-1,5.782976151E-1,-5.787923560E-2
1.412528479E1,8.195260763E-1,3.674039245E-1,-1.663708836E-1
1.414519979E1,8.199561238E-1,1.014655754E-1,-2.869405746E-1
1.416511479E1,7.518150806E-1,-9.904003888E-2,-3.636675179E-1
1.418502879E1,5.838499069E-1,-1.896972358E-1,-4.386412203E-1
1.420494379E1,3.963621855E-1,-2.525765002E-1,-4.879088998E-1
1.422485879E1,3.836425766E-2,-3.015784025E-1,-5.021020770E-1
1.424477279E1,-4.199841022E-1,-2.717074156E-1,-4.762283564E-1
1.426468779E1,-7.783460021E-1,-2.590249181E-1,-4.744789302E-1
1.428460279E1,-8.978819847E-1,-2.930421829E-1,-5.684517026E-1
1.430451679E1,-7.632849216E-1,-1.786618829E-1,-5.553594828E-1
1.432443179E1,-4.989340007E-1,-1.394440420E-2,-4.472348392E-1
1.434434679E1,-3.887161613E-1,9.980453551E-2,-3.024013937E-1
1.436426079E1,-4.634774625E-1,1.539108455E-1,-1.612783372E-1
1.438417579E1,-5.728809237E-1,9.194814414E-2,-6.455599517E-2
1.440409079E1,-6.294721961E-1,-2.764982916E-2,-5.008256435E-2
1.442400479E1,-6.570309997E-1,-1.953583062E-1,-8.924229443E-2
1.444391979E1,-5.716500878E-1,-3.483768702E-1,-1.451782137E-2
1.446383479E1,-3.942275941E-1,-4.005042613E-1,1.848601997E-1
1.448374879E1,-2.374063283E-1,-3.843390644E-1,3.020199537E-1
1.450366379E1,-1.728787869E-1,-3.389334977E-1,3.079069555E-1
1.452357879E1,-9.101854265E-2,-3.925614953E-1,2.232926190E-1
1.454349279E1,5.083371326E-2,-3.573954105E-1,2.829221189E-1
1.456340779E1,2.632537186E-1,-3.149212599E-1,3.171057105E-1
1.458332279E1,4.135105610E-1,-3.846532404E-1,1.911258548E-1
1.460323679E1,5.434080958E-1,-3.125885427E-1,2.136586607E-1
1.462315179E1,6.121947765E-1,-3.131007552E-1,1.485002488E-1
1.464306679E1,5.692495108E-1,-3.165333867E-1,1.119844988E-2
1.466298079E1,4.765669107E-1,-3.226321042E-1,-1.488615274E-1
1.468289579E1,3.399178982E-1,-2.583202124E-1,-2.533806860E-1
1.470281079E1,5.406032130E-2,-6.173331290E-2,-3.531535566E-1
1.472272479E1,-1.664080173E-1,1.466100365E-1,-4.535890222E-1
1.474263979E1,-3.267698586E-1,2.865476310E-1,-4.687502682E-1
1.476255479E1,-2.793589532E-1,3.152477145E-1,-3.885633945E-1
1.478246879E1,-1.288673431E-1,2.072421312E-1,-3.744727969E-1
1.480238379E1,-3.168595731E-1,-1.952058971E-1,-5.158710480E-1
1.482229879E1,-2.539044917E-1,-3.885898292E-1,-6.490489244E-1
