"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.454543550E2,-7.473856807E-1,-3.630591333E-1,3.276657164E-1
4.454742940E2,-6.797547340E-1,-3.562850654E-1,4.321812391E-1
4.454942330E2,-5.531166196E-1,-5.420056581E-1,3.784142137E-1
4.455141710E2,-6.756501198E-1,-7.624362111E-1,2.492073476E-1
4.455341100E2,-1.075127125E0,-8.743872643E-1,4.035049081E-1
4.455540480E2,-1.473689914E0,-6.859213114E-1,8.770821691E-1
4.455739870E2,-1.597155690E0,-4.110346735E-1,1.097178936E0
4.455939250E2,-1.418660641E0,-2.225229144E-1,1.114357948E0
4.456138640E2,-1.002314568E0,-2.381743044E-1,9.536290765E-1
4.456338030E2,-3.920262754E-1,-3.843071759E-1,7.235672474E-1
4.456537410E2,1.702532917E-1,-7.680059075E-1,6.092546582E-1
4.456736800E2,9.280502796E-1,-1.398660541E0,6.032056212E-1
4.456936180E2,1.367605686E0,-2.030652046E0,5.539894104E-1
4.457135570E2,1.526754856E0,-2.600657701E0,5.432749391E-1
4.457334950E2,1.006874561E0,-2.293309689E0,6.307442784E-1
4.457534340E2,1.857448369E-1,-1.269563556E0,6.621273160E-1
4.457733730E2,-5.086909533E-1,-4.289734960E-1,5.800816417E-1
4.457933110E2,-9.111382365E-1,2.930365801E-1,3.969078064E-1
4.458132500E2,-9.736950397E-1,7.845792770E-1,2.013027221E-1
4.458331880E2,-7.936360240E-1,1.028626323E0,4.524093494E-2
4.458531270E2,-5.535202622E-1,1.199454784E0,-8.796495944E-2
4.458730650E2,-3.127759099E-1,1.452580452E0,-2.938219607E-1
4.458930040E2,-3.047548234E-1,1.530748248E0,-4.830264747E-1
4.459129430E2,-2.916849256E-1,1.528751493E0,-8.308149576E-1
4.459328810E2,-1.400403529E-1,1.380496860E0,-1.171616316E0
4.459528200E2,3.909391165E-1,1.490939021E0,-1.259586573E0
4.459727580E2,1.219760418E0,1.329457521E0,-6.750382781E-1
4.459926970E2,9.324862361E-1,3.655069470E-1,-1.447605249E-2
4.460126350E2,1.427082181E0,-1.921408892E0,-2.317673527E-2
4.460325740E2,1.164551497E0,-1.384256005E0,-9.358344227E-2
4.460525130E2,1.115386963E0,-6.404817104E-1,-1.459403038E-1
4.460724510E2,7.537819743E-1,-2.884874344E-1,-2.452585399E-1
4.460923900E2,-1.611803323E-1,2.152731717E-1,-3.089433610E-1
4.461123280E2,-7.755377889E-1,5.800378919E-1,-5.004097223E-1
4.461322670E2,-1.126068473E0,4.620298445E-1,-6.783662438E-1
4.461522050E2,-1.472102880E0,7.819422483E-1,-6.788826585E-1
4.461721440E2,-1.122548223E0,7.863175869E-1,-5.061193705E-1
4.461920820E2,-2.648519874E-1,3.732126951E-1,-3.059894443E-1
4.462120210E2,4.368257523E-1,1.436387151E-1,-2.906238139E-1
4.462319600E2,4.997704327E-1,-6.951516494E-3,-4.337421656E-1
4.462518980E2,1.082273126E-1,-8.387981355E-2,-6.098409295E-1
4.462718370E2,-3.883664906E-1,-2.650733665E-2,-7.626566291E-1
4.462917750E2,-7.279870510E-1,6.088758633E-2,-7.657143474E-1
4.463117140E2,-7.388217449E-1,1.490665972E-1,-5.496528745E-1
4.463316530E2,-3.882941306E-1,3.007185757E-1,-2.863412499E-1
4.463515910E2,1.507904977E-1,4.798549116E-1,-1.941762120E-2
4.463715300E2,6.004338264E-1,6.111909747E-1,2.147822529E-1
4.463914680E2,8.244475722E-1,6.887781620E-1,3.809799552E-1
4.464114070E2,7.710397243E-1,7.612968683E-1,4.443072677E-1
4.464313450E2,5.377642512E-1,8.812140822E-1,4.230302870E-1
4.464512840E2,2.698411942E-1,1.002045870E0,3.128775656E-1
4.464712220E2,1.613258272E-1,9.630502462E-1,2.132643163E-1
4.464911610E2,1.639970541E-1,7.370029688E-1,1.446488649E-1
4.465111000E2,1.438081115E-1,5.955973268E-1,5.204531178E-2
4.465310380E2,9.501387924E-2,5.377423763E-1,-1.404250134E-2
4.465509770E2,4.311477765E-2,2.925370038E-1,-1.250537038E-1
4.465709150E2,-3.822305426E-2,-6.274731755E-1,-2.054010630E-1
4.465908540E2,-2.008987814E-1,-1.497631669E0,-8.099193126E-2
4.466107920E2,-5.501419306E-1,-1.410811424E0,2.034071535E-1
4.466307310E2,-9.264736772E-1,-8.061491251E-1,4.335328639E-1
4.466506700E2,-1.035490870E0,-5.251860619E-1,5.712966323E-1
4.466706080E2,-1.089478016E0,-6.057906151E-1,5.326921940E-1
4.466905470E2,-1.258083582E0,-7.232489586E-1,4.906756878E-1
4.467104850E2,-1.356222153E0,-6.065038443E-1,5.386061072E-1
4.467304240E2,-1.286486268E0,-2.781341672E-1,5.523008108E-1
4.467503620E2,-1.027987003E0,-6.612769514E-2,5.849103332E-1
4.467703010E2,-5.695173144E-1,5.207663774E-2,6.121911407E-1
4.467902400E2,-5.130915344E-2,-1.940277405E-2,6.535005569E-1
4.468101780E2,4.489662349E-1,-1.989255250E-1,6.667976379E-1
4.468301170E2,1.236966729E0,-7.651168108E-1,6.679794788E-1
4.468500550E2,2.203126431E0,-2.021575928E0,5.103562474E-1
4.468699940E2,2.808721066E0,-3.513231516E0,2.366995662E-1
4.468899320E2,2.450597763E0,-3.761199951E0,2.299049310E-2
4.469098710E2,1.437060356E0,-2.486596107E0,1.986024231E-1
4.469298100E2,1.835748255E-1,-8.772457838E-1,3.305684924E-1
4.469497480E2,-7.329349518E-1,3.658999503E-1,2.926562130E-1
4.469696870E2,-1.164426565E0,9.207868576E-1,1.885728836E-1
4.469896250E2,-1.210030556E0,1.068655491E0,2.638334222E-2
4.470095640E2,-1.055803061E0,1.069551229E0,-1.512635201E-1
4.470295020E2,-8.113037944E-1,1.073813796E0,-2.860023677E-1
4.470494410E2,-4.644815922E-1,1.161946058E0,-3.638810217E-1
4.470693800E2,-1.410605200E-2,1.225190878E0,-4.754191637E-1
4.470893180E2,4.520786703E-1,1.185532331E0,-6.697192788E-1
4.471092570E2,8.939210176E-1,1.259249687E0,-9.216311574E-1
4.471291950E2,1.233922482E0,1.333936810E0,-7.618603706E-1
4.471491340E2,7.448310852E-1,6.398650408E-1,-1.964780986E-1
4.471690720E2,1.109307170E0,-1.615737557E0,-2.684626728E-2
4.471890110E2,1.023552537E0,-1.604408860E0,1.620444842E-2
4.472089500E2,8.800786734E-1,-6.019780040E-1,3.286842257E-2
4.472288880E2,5.095811486E-1,7.462154329E-2,-1.067294627E-1
4.472488270E2,-2.013704628E-1,6.577382088E-1,-2.629254758E-1
4.472687648E2,-8.811587095E-1,9.071561694E-1,-5.709151030E-1
4.472887038E2,-1.208582282E0,6.348336935E-1,-6.234552860E-1
4.473086418E2,-1.377045989E0,5.798783898E-1,-5.349180102E-1
4.473285808E2,-1.007753849E0,4.865286946E-1,-3.966028094E-1
4.473485198E2,-2.625355721E-1,2.480803430E-1,-2.656154037E-1
4.473684578E2,4.732327759E-1,8.719446510E-2,-2.776631415E-1
4.473883968E2,6.144200563E-1,3.338565677E-2,-4.957702458E-1
4.474083348E2,2.663712502E-1,1.518182904E-1,-7.424718738E-1
4.474282738E2,-1.495915353E-1,2.415207475E-1,-8.362935781E-1
4.474482118E2,-3.015532196E-1,2.367240489E-1,-7.652195096E-1
4.474681508E2,-1.419023573E-1,1.402843148E-1,-5.552136898E-1
4.474880898E2,1.252107620E-1,1.606085300E-1,-3.119337261E-1
4.475080278E2,3.803151846E-1,2.873134613E-1,-5.818433687E-2
4.475279668E2,5.626437068E-1,5.378623605E-1,1.562518775E-1
4.475479048E2,7.254217863E-1,6.962145567E-1,2.623105347E-1
4.475678438E2,7.510397434E-1,7.344438434E-1,2.659389377E-1
4.475877828E2,6.021002531E-1,7.397110462E-1,2.102825195E-1
4.476077208E2,3.971711695E-1,7.840588093E-1,1.237029582E-1
4.476276598E2,3.151741922E-1,8.129790425E-1,7.042346150E-2
4.476475978E2,3.489033580E-1,7.850189805E-1,4.672891274E-2
4.476675368E2,5.539883971E-1,6.516448259E-1,-5.250546336E-2
4.476874748E2,7.607557178E-1,4.053224027E-1,-1.488988549E-1
4.477074138E2,7.125432491E-1,1.548077352E-2,-2.341160029E-1
4.477273528E2,3.866195083E-1,-6.046176553E-1,-2.473041564E-1
4.477472908E2,-5.719442293E-2,-9.791591167E-1,-8.349271864E-2
4.477672298E2,-5.830779076E-1,-7.299851775E-1,2.219500542E-1
4.477871678E2,-8.518640399E-1,-4.401652813E-1,4.268950224E-1
4.478071068E2,-7.819920182E-1,-4.950150847E-1,4.928777814E-1
4.478270448E2,-6.863713264E-1,-7.043055296E-1,3.398064971E-1
4.478469838E2,-8.046984673E-1,-8.382206559E-1,2.455281019E-1
4.478669228E2,-1.069797277E0,-7.544153929E-1,4.694561660E-1
4.478868608E2,-1.189662933E0,-5.333922505E-1,6.747813225E-1
4.479067998E2,-1.068508148E0,-4.043417871E-1,7.332271338E-1
4.479267378E2,-8.014006615E-1,-3.220171630E-1,6.352193952E-1
4.479466768E2,-3.811743855E-1,-3.322229385E-1,5.621121526E-1
4.479666148E2,7.618856430E-2,-4.871189892E-1,5.586768389E-1
4.479865538E2,2.955054641E-1,-6.330438256E-1,5.065082908E-1
4.480064928E2,7.066981792E-1,-8.782575130E-1,5.118303299E-1
4.480264308E2,2.101594210E0,-2.453193188E0,5.746850371E-1
4.480463698E2,2.715779781E0,-4.195757389E0,2.968707383E-1
4.480663078E2,1.993958235E0,-3.063437700E0,2.802860141E-1
4.480862468E2,8.170135617E-1,-1.210149884E0,3.930138052E-1
4.481061848E2,-2.277441174E-1,1.537654102E-1,3.909135163E-1
4.481261238E2,-7.942479253E-1,8.732156754E-1,3.502831161E-1
4.481460628E2,-1.028697252E0,1.227665782E0,1.781295836E-1
4.481660008E2,-1.105745196E0,1.407356620E0,-7.984105498E-2
4.481859398E2,-1.069578052E0,1.497458816E0,-3.039127588E-1
4.482058778E2,-8.872078657E-1,1.508994222E0,-4.966540337E-1
4.482258168E2,-4.372279644E-1,1.421015739E0,-6.723947525E-1
4.482457558E2,3.988765776E-1,1.393908143E0,-8.611404896E-1
4.482656944E2,1.492359161E0,1.315007567E0,-1.015412807E0
4.482856334E2,1.812441468E0,9.714743495E-1,-5.952641368E-1
4.483055714E2,8.213521838E-1,-6.548734903E-1,-6.723871827E-2
4.483255104E2,5.575313568E-1,-1.831459284E0,8.499286324E-2
4.483454484E2,5.814331174E-1,-7.590587139E-1,2.226380855E-1
4.483653874E2,8.028637767E-1,-2.293010354E-1,4.504122585E-2
4.483853264E2,5.745843649E-1,1.484317705E-2,-2.626808882E-1
4.484052644E2,-3.162785769E-1,3.408059180E-1,-4.583992660E-1
4.484252034E2,-1.125818729E0,8.295803666E-1,-6.070866585E-1
4.484451414E2,-1.497419834E0,7.627921700E-1,-6.194253564E-1
4.484650804E2,-1.730691314E0,7.313094735E-1,-6.379668117E-1
4.484850184E2,-1.192512512E0,6.029927135E-1,-4.216625690E-1
4.485049574E2,-3.025856912E-1,4.089150131E-1,-2.461016178E-1
4.485248964E2,2.723248005E-1,2.034537941E-1,-2.588230968E-1
4.485448344E2,3.239254057E-1,7.523410767E-2,-3.975335360E-1
4.485647734E2,4.482982680E-2,1.727789789E-1,-5.235952139E-1
4.485847114E2,-2.369764000E-1,3.778881431E-1,-5.800808072E-1
4.486046504E2,-2.577505708E-1,4.181600809E-1,-5.569858551E-1
4.486245884E2,-4.178939015E-2,2.463749051E-1,-4.108244777E-1
4.486445274E2,1.805484593E-1,2.668994367E-1,-2.130825520E-1
4.486644664E2,2.954337597E-1,5.145350099E-1,-3.860276192E-2
4.486844044E2,3.624971807E-1,7.364827991E-1,1.051894203E-1
4.487043434E2,4.201648533E-1,8.008844256E-1,1.458241940E-1
4.487242814E2,3.561386168E-1,8.313434124E-1,8.866760135E-2
4.487442204E2,2.148049474E-1,8.607494235E-1,5.662655085E-2
4.487641584E2,1.292809844E-1,8.668849468E-1,3.795443475E-2
4.487840974E2,1.287520230E-1,6.483721733E-1,1.379242446E-2
4.488040364E2,2.361687720E-1,2.281470597E-1,-3.153521568E-2
4.488239744E2,2.838635743E-1,-1.273476034E-1,-3.381277993E-2
4.488439134E2,2.156814039E-1,-1.925924867E-1,9.454648010E-3
4.488638514E2,-4.735050350E-2,-1.166372150E-1,1.429384761E-2
4.488837904E2,-3.582615852E-1,-1.992224604E-1,3.952684253E-2
4.489037294E2,-5.464531779E-1,-3.938029706E-1,1.330513805E-1
4.489236674E2,-7.349443436E-1,-4.453039169E-1,3.289940655E-1
4.489436064E2,-8.982080221E-1,-3.597670794E-1,5.144737363E-1
4.489635444E2,-9.810211062E-1,-4.133152664E-1,5.079876184E-1
4.489834834E2,-9.895160198E-1,-6.136851311E-1,3.435657024E-1
4.490034214E2,-1.085182309E0,-8.601003885E-1,1.559860855E-1
4.490233604E2,-1.379721045E0,-9.118965864E-1,3.856948912E-1
4.490432994E2,-1.738832831E0,-7.008233666E-1,9.122079611E-1
4.490632374E2,-1.875890613E0,-5.555434823E-1,1.116269469E0
4.490831764E2,-1.726015568E0,-4.180516005E-1,9.849307537E-1
4.491031144E2,-1.129023671E0,-3.158317506E-1,7.187784910E-1
4.491230534E2,-3.132486343E-1,-5.837166905E-1,4.738886952E-1
4.491429914E2,1.067188025E0,-1.582706213E0,4.176912606E-1
4.491629304E2,1.868541837E0,-2.351643562E0,2.563749552E-1
4.491828694E2,2.255882978E0,-2.490621090E0,3.113035858E-1
4.492028074E2,2.427882195E0,-2.546390533E0,4.470400810E-1
4.492227464E2,2.023018599E0,-1.889337063E0,4.375621080E-1
4.492426844E2,1.306363344E0,-1.147221565E0,3.021890223E-1
4.492626224E2,6.984367967E-1,-4.819630682E-1,-2.478288952E-3
4.492825614E2,3.564850688E-1,-3.792431206E-2,-2.217901200E-1
4.493024994E2,2.547029853E-1,3.292337358E-1,-2.775815725E-1
4.493224384E2,2.706408799E-1,6.463050246E-1,-3.382150829E-1
4.493423764E2,3.331383467E-1,7.962197065E-1,-4.757622778E-1
4.493623154E2,3.571151495E-1,8.637798429E-1,-6.215304732E-1
4.493822534E2,3.582292199E-1,8.570353985E-1,-8.857915401E-1
4.494021924E2,4.192944467E-1,9.559307694E-1,-1.324489832E0
4.494221314E2,7.307801843E-1,1.759972811E0,-1.667460322E0
4.494420694E2,1.158740759E0,2.000146627E0,-1.649950385E0
4.494620084E2,9.895312786E-1,1.280914187E0,-6.592501402E-1
4.494819464E2,1.018483758E0,-9.203744531E-1,5.811861530E-2
4.495018854E2,7.459136844E-1,-1.822519898E0,8.151188493E-2
4.495218234E2,8.159216642E-1,-7.145540118E-1,1.720138080E-2
4.495417624E2,1.051647544E0,-1.093439236E-1,-3.505174816E-1
4.495617014E2,8.864238858E-1,8.011328429E-2,-7.144705057E-1
4.495816394E2,1.513264980E-2,2.315458804E-1,-9.077937603E-1
4.496015784E2,-9.567586184E-1,1.050163031E0,-1.043272376E0
4.496215164E2,-1.187556148E0,1.115032077E0,-8.818022609E-1
4.496414554E2,-1.053757548E0,8.949215412E-1,-6.377340555E-1
4.496613944E2,-3.596832156E-1,7.112093568E-1,-2.133528143E-1
4.496813324E2,4.230863452E-1,5.440753102E-1,-1.303399205E-1
4.497012714E2,9.733151197E-1,2.875959575E-1,-2.412376404E-1
4.497212094E2,1.003241658E0,1.982951015E-1,-3.088909984E-1
4.497411484E2,6.287407279E-1,3.155508339E-1,-3.385148644E-1
4.497610864E2,2.162615210E-1,3.804098666E-1,-4.048546553E-1
4.497810254E2,4.593092017E-3,3.881624937E-1,-3.386123478E-1
4.498009644E2,-3.714636341E-2,4.902856648E-1,-1.323782355E-1
4.498209024E2,1.175092310E-1,5.594273806E-1,5.473027006E-2
4.498408414E2,2.738871276E-1,6.702915430E-1,1.731459945E-1
4.498607794E2,3.562159240E-1,7.313508987E-1,2.205737680E-1
4.498807184E2,2.845529020E-1,7.894161940E-1,2.358627468E-1
4.499006564E2,5.013217777E-2,7.708611488E-1,2.838490307E-1
4.499205954E2,-2.758928239E-1,6.191942692E-1,2.836965322E-1
4.499405344E2,-6.075090766E-1,4.605570436E-1,2.932465076E-1
4.499604724E2,-7.367650867E-1,3.697350621E-1,3.597195446E-1
4.499804114E2,-6.394697428E-1,3.537882268E-1,3.692636490E-1
4.500003494E2,-4.342675805E-1,6.454792023E-1,3.939526379E-1
4.500202884E2,-2.189135700E-1,5.195730329E-1,4.334357679E-1
4.500402264E2,-3.645472527E-1,-4.614703953E-1,4.017993212E-1
4.500601654E2,-6.093273759E-1,-1.509456754E0,3.934738636E-1
4.500801044E2,-7.452126741E-1,-1.749644995E0,6.344868541E-1
4.501000424E2,-7.146082520E-1,-1.325506449E0,8.395335078E-1
4.501199814E2,-5.876024365E-1,-1.032384634E0,7.908937335E-1
4.501399194E2,-4.777329862E-1,-8.922044039E-1,8.642898202E-1
4.501598584E2,-5.425218344E-1,-8.849496841E-1,1.064419389E0
4.501797974E2,-7.695521712E-1,-8.486760855E-1,1.133561730E0
4.501997354E2,-9.827714562E-1,-6.226621866E-1,1.074792147E0
4.502196744E2,-1.084997654E0,-2.960595787E-1,8.974083662E-1
4.502396124E2,-8.952757120E-1,5.133906379E-2,6.616217494E-1
4.502595514E2,-5.181984901E-1,1.647702605E-2,5.311917663E-1
4.502794899E2,-9.001945704E-2,-3.270810246E-1,4.172670841E-1
4.502994289E2,1.369852066E0,-1.892183542E0,4.018345177E-1
4.503193679E2,2.413291693E0,-4.968890190E0,1.267029941E-1
4.503393059E2,1.807848096E0,-4.716075420E0,8.096125722E-2
4.503592449E2,3.231328726E-1,-1.849954724E0,2.633503675E-1
4.503791829E2,-5.519587994E-1,1.355997622E-1,3.291074932E-1
4.503991219E2,-7.784497738E-1,1.099375010E0,3.492434919E-1
4.504190599E2,-7.468265891E-1,1.291412234E0,2.035073787E-1
4.504389989E2,-5.971015692E-1,1.214823604E0,-6.215815619E-2
4.504589379E2,-3.569397330E-1,1.135096908E0,-3.074542284E-1
4.504788759E2,1.709125750E-2,1.009935141E0,-4.662734866E-1
4.504988149E2,5.993765593E-1,7.458316684E-1,-5.513838530E-1
4.505187529E2,1.112648129E0,4.326398671E-1,-7.059285045E-1
4.505386919E2,1.054334164E0,3.769135475E-1,-8.573220968E-1
4.505586309E2,4.969837964E-1,6.198672056E-1,-8.968559504E-1
4.505785689E2,4.024108946E-1,6.584988236E-1,-5.660471916E-1
4.505985079E2,5.995197892E-1,-8.668087721E-1,-1.726685166E-1
4.506184459E2,4.902279377E-1,-1.108447552E0,-2.808197439E-1
4.506383849E2,-1.625818759E-1,2.857081294E-1,-6.989014149E-1
4.506583229E2,-8.973209858E-1,1.519591689E0,-9.646179676E-1
4.506782619E2,-1.105536103E0,2.166064978E0,-9.739966989E-1
4.506982009E2,-6.468039155E-1,2.062470913E0,-8.302330375E-1
4.507181389E2,-3.807167113E-1,1.579740644E0,-7.215335965E-1
4.507380779E2,-1.809280366E-1,1.441534281E0,-6.365830898E-1
4.507580159E2,4.750339091E-1,9.534730315E-1,-5.096319318E-1
4.507779549E2,1.080352664E0,8.505085856E-2,-5.746437907E-1
4.507978939E2,1.406773329E0,-3.897556961E-1,-6.408286691E-1
4.508178319E2,1.045293450E0,-6.971863657E-2,-6.838790178E-1
4.508377709E2,3.011886775E-1,6.694235802E-1,-6.545254588E-1
4.508577089E2,-2.214603275E-1,1.295595527E0,-4.796789587E-1
4.508776479E2,1.043568999E-1,1.338753581E0,-2.799772620E-1
4.508975859E2,1.084200144E0,3.701057136E-1,-1.600629240E-1
4.509175249E2,1.602587342E0,-2.427560836E-1,-6.902466714E-2
4.509374639E2,1.498492479E0,-2.015099078E-1,-5.122466013E-2
4.509574019E2,9.492887259E-1,-1.022606269E-1,-5.504637584E-2
4.509773409E2,3.359657526E-1,1.594526507E-2,-1.091686711E-1
4.509972789E2,-1.917100847E-1,1.304038614E-1,-1.389272213E-1
4.510172179E2,-4.207257926E-1,2.040975541E-1,-1.663510650E-1
4.510371559E2,-3.669194579E-1,1.868519634E-1,-1.877168715E-1
4.510570949E2,-8.346748538E-3,2.221864276E-2,-2.972058952E-1
4.510770339E2,3.883536458E-1,-1.445565820E-1,-3.947065771E-1
4.510969719E2,5.945730209E-1,-2.119933516E-1,-4.016106427E-1
4.511169109E2,6.235958934E-1,-3.724555373E-1,-3.070068061E-1
4.511368489E2,4.324935973E-1,-6.654537320E-1,-1.884834319E-1
4.511567879E2,2.200067937E-1,-1.305849671E0,-6.861049533E-1
4.511767269E2,-1.815034598E-1,-1.580817342E0,-7.530766726E-1
4.511966649E2,-6.575605869E-1,-1.450459361E0,-1.466167122E-1
4.512166039E2,-4.850682914E-1,-1.008810163E0,2.401022762E-1
4.512365419E2,5.856520534E-1,-8.472473025E-1,5.843990445E-1
4.512564809E2,2.271381378E0,-1.404885054E0,8.825491667E-1
4.512764193E2,3.222246170E0,-1.738015056E0,7.966985703E-1
4.512963583E2,2.724938393E0,-1.696974754E0,6.436157823E-1
4.513162973E2,1.306596637E0,-1.182922006E0,5.692049265E-1
4.513362353E2,-1.545035979E-3,-5.719135404E-1,4.607272446E-1
4.513561743E2,-6.587372422E-1,-4.097529873E-2,3.888970912E-1
4.513761123E2,-6.614607573E-1,1.897335798E-1,4.092631340E-1
4.513960513E2,-4.229888320E-1,2.726016045E-1,4.541301131E-1
4.514159893E2,-1.855395436E-1,2.820712626E-1,3.841827214E-1
4.514359283E2,-4.385229945E-2,3.753547966E-1,2.045439184E-1
4.514558673E2,1.834241115E-2,5.735366344E-1,-2.204357833E-2
4.514758053E2,1.248202845E-2,8.110052943E-1,-2.559843957E-1
4.514957443E2,-6.762319058E-2,1.038489461E0,-4.903011322E-1
4.515156823E2,-1.730919480E-1,1.303104639E0,-7.466847301E-1
4.515356213E2,-2.284587771E-1,1.562339664E0,-1.024231553E0
4.515555603E2,-2.114339173E-1,1.646706223E0,-1.210396409E0
4.515754983E2,5.639896169E-2,1.048147917E0,-1.226859808E0
4.515954373E2,7.831251621E-1,-4.716283679E-1,-1.096151829E0
4.516153753E2,1.031078219E0,-1.149538755E0,-1.112401485E0
4.516353143E2,5.123537779E-1,-5.410540104E-1,-8.792793155E-1
4.516552523E2,-2.894314229E-1,-1.654566526E-1,-5.330205560E-1
4.516751913E2,-6.437355280E-1,-1.860483736E-1,-3.881557286E-1
4.516951303E2,-8.860300183E-1,-5.215678811E-1,-2.781547606E-1
4.517150683E2,-1.112032890E0,-4.372683167E-2,-2.678459883E-1
4.517350073E2,-1.360548258E0,3.678175509E-1,-1.428699195E-1
4.517549453E2,-1.480262399E0,4.984652996E-1,6.712540239E-2
4.517748843E2,-1.520446897E0,4.845430851E-1,2.910057902E-1
4.517948233E2,-1.556444287E0,4.780663550E-1,3.481079936E-1
4.518147613E2,-1.621229529E0,5.054467320E-1,1.431866884E-1
4.518347003E2,-1.594937444E0,4.763573110E-1,-6.784112006E-2
4.518546383E2,-1.378517866E0,3.794395328E-1,-2.518018782E-1
4.518745773E2,-1.051655889E0,2.885787189E-1,-3.392169774E-1
4.518945153E2,-8.845848441E-1,2.291362584E-1,-2.531012297E-1
4.519144543E2,-8.611533642E-1,2.594495416E-1,-1.446439922E-1
4.519343933E2,-8.608266711E-1,3.187884688E-1,-1.799226739E-2
4.519543313E2,-8.772415519E-1,3.589835763E-1,1.321563274E-1
4.519742703E2,-9.871478081E-1,4.975386560E-1,2.522895038E-1
4.519942083E2,-1.134613037E0,6.933205128E-1,2.914561629E-1
4.520141473E2,-1.220097065E0,8.127397299E-1,2.645634711E-1
4.520340863E2,-1.137947083E0,9.125423431E-1,1.951300055E-1
4.520540243E2,-5.744500756E-1,1.243702650E0,1.738289744E-1
4.520739633E2,2.884431481E-1,1.527273536E0,2.139216810E-1
4.520939013E2,7.591640949E-1,1.228561759E0,3.046021760E-1
4.521138403E2,5.250871778E-1,4.252063334E-1,4.169630408E-1
4.521337783E2,-2.355096638E-1,-2.887285352E-1,5.186917782E-1
4.521537173E2,-1.026659489E0,-9.230566025E-1,4.636537433E-1
4.521736563E2,-1.530870795E0,-1.342705607E0,3.629010320E-1
4.521935943E2,-1.870349646E0,-1.418660402E0,4.507113993E-1
4.522135333E2,-2.116166115E0,-1.096384168E0,6.017813683E-1
4.522334713E2,-2.024751663E0,-5.975711346E-1,4.963061512E-1
4.522534103E2,-1.554922700E0,-4.807643592E-1,3.628853559E-1
4.522733487E2,-9.627766609E-1,-5.446826220E-1,2.269324958E-1
4.522932867E2,-6.459072232E-1,-6.998810172E-1,1.460924000E-2
4.523132257E2,-6.776204109E-1,-5.413874984E-1,1.359556317E-1
4.523331637E2,-6.742338538E-1,-2.659913003E-1,4.353374243E-1
4.523531027E2,-4.606365860E-1,-2.435191125E-1,6.139988303E-1
4.523730407E2,-1.345329881E-1,-2.912827730E-1,7.171795964E-1
4.523929797E2,2.922623456E-1,-4.856680036E-1,8.089162111E-1
4.524129187E2,9.073610902E-1,-8.188102841E-1,8.883386850E-1
4.524328567E2,2.072178364E0,-1.601261258E0,9.071805477E-1
4.524527957E2,2.317955971E0,-1.790664196E0,5.381252170E-1
4.524727337E2,2.177547693E0,-1.672072053E0,3.476436436E-1
4.524926727E2,2.082506657E0,-2.128560781E0,4.035474062E-1
4.525126117E2,1.698646307E0,-2.162871361E0,4.272496700E-1
4.525325497E2,9.751754999E-1,-1.588024139E0,4.538499415E-1
4.525524887E2,2.059127390E-1,-9.635041952E-1,4.042273462E-1
4.525724267E2,-4.631857872E-1,-4.171521664E-1,2.558621466E-1
4.525923657E2,-8.902138472E-1,6.395279616E-2,1.132801399E-1
4.526123037E2,-9.896541834E-1,4.028983712E-1,1.858190261E-2
4.526322427E2,-8.100937009E-1,6.406774521E-1,-8.521449566E-2
4.526521817E2,-4.660980999E-1,9.149099588E-1,-1.946239620E-1
4.526721197E2,-4.512260482E-2,1.207359910E0,-2.962468863E-1
4.526920587E2,4.675639570E-1,1.446140051E0,-4.202618301E-1
4.527119967E2,1.039252162E0,1.663386464E0,-5.294796228E-1
4.527319357E2,1.392068267E0,1.278122187E0,-8.400441408E-1
4.527518747E2,1.290515065E0,5.478572249E-1,-8.351754546E-1
4.527718127E2,-1.720606536E-1,8.856628835E-2,-3.913769424E-1
4.527917517E2,1.206541248E-2,-1.367979884E0,5.153874308E-2
4.528116897E2,8.948558569E-1,-1.612169027E0,1.241470054E-1
4.528316287E2,1.585672855E0,-8.028206825E-1,-9.553595446E-3
4.528515667E2,1.350862145E0,-2.710125148E-1,-1.855543256E-1
4.528715057E2,2.547609806E-1,4.736105204E-1,-4.678175449E-1
4.528914447E2,-7.857537270E-1,1.037214518E0,-7.923140526E-1
4.529113827E2,-1.545358539E0,1.111453533E0,-1.063891768E0
4.529313217E2,-1.822668433E0,1.012364388E0,-1.073082805E0
4.529512597E2,-1.091225624E0,1.072517276E0,-8.276528716E-1
4.529711987E2,-5.584139004E-2,9.387995601E-1,-5.588313341E-1
4.529911377E2,6.774581671E-1,6.218324304E-1,-4.797445238E-1
4.530110757E2,8.461481929E-1,1.775813401E-1,-6.241954565E-1
4.530310147E2,6.579554677E-1,3.467966616E-2,-8.213372231E-1
4.530509527E2,3.620656133E-1,7.382416725E-2,-8.501061201E-1
4.530708917E2,1.803322881E-1,1.702542305E-1,-8.226820230E-1
4.530908307E2,7.148041576E-2,4.045301080E-1,-7.748528123E-1
4.531107687E2,1.319187582E-1,6.243268847E-1,-6.925444603E-1
4.531307077E2,2.557050586E-1,6.960382462E-1,-5.645688772E-1
4.531506457E2,3.570513725E-1,6.392330527E-1,-4.629684687E-1
4.531705847E2,3.665820062E-1,5.864212513E-1,-4.034382701E-1
4.531905227E2,4.400829673E-1,5.767980218E-1,-3.822030425E-1
4.532104617E2,5.526719689E-1,5.305032134E-1,-3.303134441E-1
