"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.339484944E1,1.317549050E-1,-4.882558584E-1,2.438573986E-1
7.341484944E1,-4.234168679E-2,-7.482051849E-1,1.774999797E-1
7.343484944E1,-1.968905926E-1,-1.131898403E0,7.192502171E-2
7.345484944E1,-9.306095541E-2,-1.437714934E0,1.116487086E-1
7.347484944E1,2.239082903E-1,-1.449530840E0,1.441641897E-1
7.349484944E1,5.458866358E-1,-1.559818149E0,8.862782270E-2
7.351484944E1,4.546931684E-1,-1.585666537E0,-1.325403005E-1
7.353484944E1,1.698205322E-1,-1.155338168E0,-3.924896419E-1
7.355484944E1,-1.304459125E-1,-6.018418670E-1,-5.775294304E-1
7.357484944E1,-4.437848628E-1,1.821425557E-1,-7.173128724E-1
7.359484944E1,-7.442433238E-1,1.155896664E0,-8.738863468E-1
7.361484944E1,-8.469210267E-1,1.956566453E0,-9.299812317E-1
7.363484944E1,-1.748994470E0,9.230697155E-1,-2.165744066E0
7.365484944E1,-2.124083042E0,7.091971040E-1,-1.347935200E0
7.367484944E1,-1.384046078E0,-4.574507847E-2,1.431170013E-2
7.369484944E1,-4.102745354E-1,4.236612320E-1,5.106833577E-1
7.371484944E1,-9.430363178E-1,-3.650705218E-1,1.020668522E-1
7.373484944E1,-1.541509748E0,8.991936594E-2,-1.187347472E-1
7.375484944E1,-1.445813298E0,1.175060391E0,2.398082428E-2
7.377484944E1,-9.540144205E-1,1.619264126E0,3.673045337E-1
7.379484944E1,-3.238632977E-1,1.371514678E0,6.929829717E-1
7.381484944E1,3.553839326E-1,1.000335455E0,9.259146452E-1
7.383484944E1,1.009201765E0,6.129770875E-1,1.052765131E0
7.385484944E1,1.558840871E0,1.822123677E-1,9.512568116E-1
7.387484944E1,1.818004727E0,-2.216393650E-1,6.823190451E-1
7.389484944E1,1.735799789E0,-6.614099741E-1,3.722089231E-1
7.391485100E1,1.377309084E0,-1.170836687E0,9.677850455E-2
7.393684944E1,7.193897963E-1,-1.562837601E0,-1.079835221E-1
7.395684944E1,-1.654292822E0,-8.955633640E-1,-9.758659601E-1
7.397685100E1,-2.970096588E0,1.500983119E0,-1.395530343E0
7.399884944E1,-4.668232203E-1,1.914957762E0,-2.918539643E-1
7.401884944E1,6.322280765E-1,1.861795068E0,-1.301317513E-1
7.403884944E1,9.448689222E-1,1.413716655E-2,-2.079385221E-1
7.405884944E1,9.962514043E-1,-2.009676695E0,-2.065248042E-1
7.407884944E1,-6.002012491E-1,-5.777738094E0,-1.695028901E0
7.409884944E1,-4.022111297E-1,-2.976850986E0,-2.246064246E-1
7.411885100E1,1.663822383E-1,-1.194817543E0,1.141968891E-1
7.413885100E1,6.551966071E-1,8.388052583E-1,8.796459436E-2
7.416084944E1,6.180734634E-1,1.567200899E0,1.465378404E-1
7.418084944E1,5.695358515E-1,1.104915619E0,2.216568142E-1
7.420084944E1,4.116708040E-1,7.827802002E-2,1.752659678E-1
7.422084944E1,1.962448210E-1,-7.891680598E-1,8.042477071E-2
7.424084944E1,8.709193021E-2,-1.117237568E0,-1.994911395E-2
7.426084944E1,1.372177899E-1,-9.466316700E-1,-8.967501670E-2
7.428084944E1,2.766870558E-1,-5.989969969E-1,-8.763298392E-2
7.430084944E1,4.545884430E-1,-1.345997900E-1,-4.579744115E-2
7.432084944E1,5.363920331E-1,2.193180770E-1,8.761553094E-3
7.434084944E1,4.807858467E-1,3.297974169E-1,8.724901080E-2
7.436084944E1,3.888942599E-1,2.938436270E-1,1.701172441E-1
7.438084944E1,3.047868609E-1,1.971523911E-1,2.272767723E-1
7.440084944E1,2.594431937E-1,9.878563881E-2,2.628291249E-1
7.442084944E1,2.557256520E-1,4.242895544E-2,2.903878689E-1
7.444084944E1,2.565982938E-1,1.108284108E-2,3.223972321E-1
7.446084944E1,2.430545539E-1,-1.246339604E-1,3.277902901E-1
7.448084944E1,2.434734255E-1,-3.023084700E-1,3.165154457E-1
7.450084944E1,2.243271619E-1,-3.637615144E-1,3.339687586E-1
7.452084944E1,2.112022936E-1,-3.765024245E-1,4.040262699E-1
7.454084944E1,2.748195529E-1,-1.809557378E-1,3.861017227E-1
7.456084944E1,3.179117143E-1,2.512575984E-1,2.848028243E-1
7.458084944E1,2.254965343E-2,6.613227129E-1,7.471754402E-2
7.460084944E1,-4.380776286E-1,9.201899171E-1,-1.572367102E-1
7.462085100E1,-7.455697656E-1,1.164728045E0,-3.828205168E-1
7.464085100E1,-7.858694196E-1,1.247683525E0,-6.567150354E-1
7.466284944E1,-7.635815740E-1,1.311789513E0,-8.078954816E-1
7.468284944E1,-7.079927921E-1,1.437697530E0,-7.917860746E-1
7.470284944E1,-7.263536453E-1,1.674154758E0,-5.017123222E-1
7.472284944E1,-2.063520193E0,-7.669674754E-1,-1.020546317E0
7.474284944E1,-1.218903065E0,4.342728257E-1,2.620437443E-1
7.476284944E1,-7.601258159E-1,3.600614369E-1,6.511648893E-1
7.478284944E1,-1.498906255E0,-5.596398115E-1,3.711966276E-1
7.480284944E1,-1.958800435E0,2.624102533E-1,2.441191971E-1
7.482284944E1,-1.778996706E0,1.429634094E0,4.073074758E-1
7.484284944E1,-1.182949305E0,2.016483545E0,6.599613428E-1
7.486285100E1,-4.406083822E-1,1.854394913E0,8.525060415E-1
7.488484944E1,3.205820620E-1,1.417975307E0,9.735969901E-1
7.490484944E1,9.133133292E-1,1.109383583E0,1.008224368E0
7.492484944E1,1.435847521E0,9.162105918E-1,9.529672265E-1
7.494484944E1,1.824846387E0,6.218608022E-1,7.257078886E-1
7.496486819E1,1.950126171E0,8.114035428E-2,4.418824613E-1
7.498684944E1,1.847221613E0,-6.980793476E-1,1.317898184E-1
7.500685569E1,1.477857590E0,-1.471260190E0,-4.155628756E-2
7.502884944E1,-8.655611277E-1,-1.966392636E0,-6.725800633E-1
7.504884944E1,-3.356931448E0,5.311211348E-1,-1.374132633E0
7.506885100E1,-1.740651727E0,1.398008704E0,-4.156152606E-1
7.509084944E1,1.584758908E-1,2.112843275E0,1.948660165E-1
7.511084944E1,6.236061454E-1,1.548002362E0,1.945518553E-1
7.513084944E1,9.332624674E-1,-1.841845959E-1,4.724082649E-1
7.515084944E1,1.219025254E0,-1.566153765E0,5.754699707E-1
7.517084944E1,1.275713563E0,-1.713581681E0,3.516314924E-1
7.519084944E1,-6.406928897E-1,-3.300749302E0,-1.070689678E0
7.521085100E1,2.554114759E-1,3.012787402E-1,1.919338554E-1
7.523284944E1,9.239772707E-2,5.797984004E-1,2.129301727E-1
7.525284944E1,4.787961841E-1,1.575962543E0,3.600614369E-1
7.527284944E1,5.708622932E-1,1.158532143E0,2.894454002E-1
7.529284944E1,4.856553078E-1,1.988802701E-1,2.019171417E-1
7.531284944E1,3.006678820E-1,-6.190508008E-1,1.349837631E-1
7.533284944E1,1.506917328E-1,-1.061352134E0,6.473426521E-2
7.535284944E1,1.201135591E-1,-1.085437655E0,-4.101523664E-3
7.537284944E1,1.920909435E-1,-8.173202276E-1,-4.056145251E-2
7.539284944E1,3.287327588E-1,-4.579045773E-1,-9.634217247E-3
7.541284944E1,4.555309415E-1,-1.211258471E-1,6.450736523E-2
7.543284944E1,4.972966611E-1,6.286676228E-2,1.311614960E-1
7.545284944E1,4.713436067E-1,8.808676898E-2,1.465902030E-1
7.547284944E1,4.230503440E-1,1.296605170E-1,1.651779562E-1
7.549284944E1,3.620859981E-1,1.851968914E-1,1.840275228E-1
7.551284944E1,2.705434859E-1,1.058542207E-1,2.175901979E-1
7.553284944E1,1.849176288E-1,-1.990198940E-1,2.114640921E-1
7.555284944E1,1.180889755E-1,-4.866850674E-1,1.867676824E-1
7.557284944E1,1.410051435E-1,-6.073920131E-1,1.794372946E-1
7.559284944E1,2.249031216E-1,-5.954539776E-1,1.887922585E-1
7.561284944E1,3.421019912E-1,-4.504869282E-1,1.589471400E-1
7.563284944E1,3.638837039E-1,-3.474426866E-1,1.011069268E-1
7.565284944E1,1.779886782E-1,-2.804569602E-1,-1.427679323E-2
7.567284944E1,-3.387683928E-1,4.063126445E-2,-1.825090796E-1
7.569284944E1,-7.105235457E-1,4.371700585E-1,-4.244291782E-1
7.571284944E1,-7.733379602E-1,8.294677138E-1,-6.162757277E-1
7.573284944E1,-8.338659406E-1,1.324285984E0,-7.086560130E-1
7.575284944E1,-9.199281335E-1,1.726427317E0,-7.057413459E-1
7.577284944E1,-9.099622965E-1,2.247373104E0,-7.000340819E-1
7.579284944E1,-3.079860449E0,-1.063254595E0,-2.635028362E0
7.581284944E1,-2.413266659E0,-3.652276099E-1,-9.154601097E-1
7.583284944E1,-1.134847999E0,9.194219708E-1,6.514965296E-1
7.585284944E1,-9.529497474E-2,1.565350890E0,9.290038347E-1
7.587284944E1,4.139048159E-1,1.358511925E0,8.128696680E-1
7.589284944E1,4.929507971E-1,8.568519354E-1,7.388677001E-1
7.591284944E1,9.484118968E-2,7.568620443E-1,5.271068811E-1
7.593284944E1,-4.686907232E-1,1.158340096E0,4.450938702E-1
7.595284944E1,-5.754874349E-1,1.230055690E0,6.967354417E-1
7.597284944E1,-2.789908946E-1,9.411862493E-1,9.429664612E-1
7.599284944E1,8.838347346E-2,6.119648218E-1,9.883450270E-1
7.601284944E1,3.718947470E-1,1.539031267E-1,7.743152976E-1
7.603284944E1,4.431041777E-1,-3.594331145E-1,4.649033546E-1
7.605284944E1,4.277976453E-1,-8.304800391E-1,2.809630930E-1
7.607284944E1,4.306949079E-1,-1.104514122E0,2.164208293E-1
7.609284944E1,5.078558922E-1,-1.149578571E0,1.446528882E-1
7.611284944E1,7.313452959E-1,-7.896044254E-1,-8.635888994E-2
7.613285413E1,6.526658535E-1,1.106451511E0,-6.347064376E-1
7.615484944E1,-3.194127083E-1,5.788314819E0,-1.426911354E0
7.617484944E1,2.879793197E-2,4.522514820E0,-1.405740499E0
7.619484944E1,4.111472070E-1,6.144257188E-1,-1.152545571E0
7.621484944E1,5.323079824E-1,-3.158818960E0,-9.423730969E-1
7.623485100E1,-1.333867908E0,-7.699100971E0,-1.888655663E0
7.625485100E1,-3.922801912E-1,-5.287806511E0,3.781081140E-1
7.627684944E1,6.373767853E-1,-3.197652578E0,4.854109585E-1
7.629684944E1,1.115230441E0,-1.036481261E0,-2.096140385E-2
7.631684944E1,1.181500673E0,8.285775781E-1,-5.489060655E-2
7.633685100E1,1.217908144E0,1.576049805E0,1.232551485E-1
7.635885100E1,1.156507492E0,1.094112039E0,2.583087385E-1
7.638085100E1,9.397201538E-1,1.399579495E-1,1.998925656E-1
7.640284944E1,6.629633307E-1,-8.964011073E-1,9.035569429E-2
7.642285100E1,4.781678617E-1,-1.420942307E0,3.033382259E-2
7.644484944E1,4.132415950E-1,-1.330342293E0,-3.900810704E-2
7.646486819E1,4.344299138E-1,-8.238303065E-1,-6.927211583E-2
7.648686350E1,4.984311163E-1,-6.339035928E-2,-4.082325101E-2
7.650885100E1,5.953841805E-1,5.450837612E-1,8.356636763E-2
7.653085100E1,6.594377756E-1,7.298792601E-1,2.532821894E-1
7.655284944E1,5.899736285E-1,4.907167852E-1,3.908664882E-1
7.657284944E1,4.398578703E-1,6.592108309E-2,4.269773364E-1
7.659284944E1,2.302438319E-1,-4.413414001E-1,3.535862565E-1
7.661284944E1,5.112069473E-2,-1.014507532E0,1.969080418E-1
7.663284944E1,-2.630211227E-2,-1.160085440E0,1.831723005E-1
7.665284944E1,1.409527957E-1,-9.808401465E-1,3.428873718E-1
7.667284944E1,3.963468075E-1,-5.006127954E-1,4.432263672E-1
7.669284944E1,4.132939577E-1,2.829178572E-1,3.615275025E-1
7.671284944E1,-1.057844087E-1,9.099622965E-1,1.806241274E-1
7.673285100E1,-7.652047276E-1,9.514662623E-1,-7.463027537E-2
7.675484944E1,-1.143120885E0,7.957305312E-1,-3.951076269E-1
7.677484944E1,-1.131496906E0,6.108303070E-1,-6.919183135E-1
7.679484944E1,-1.044649363E0,7.760431767E-1,-8.782671094E-1
7.681484944E1,-1.062085152E0,1.357185483E0,-9.395980239E-1
7.683484944E1,-1.255223393E0,2.156092405E0,-1.003040671E0
7.685484944E1,-2.822214842E0,1.133643746E0,-2.220303059E0
7.687484944E1,-2.108584642E0,2.012224913E0,-2.492679209E-1
7.689484944E1,-1.524143696E0,1.732762933E0,3.417354524E-1
7.691484944E1,-4.181634486E-1,1.787670970E0,7.726921439E-1
7.693484944E1,2.121971250E-1,1.093274236E0,7.644018531E-1
7.695484944E1,4.253367484E-1,3.488564193E-1,6.535036564E-1
7.697484944E1,-2.988701761E-1,-3.043854237E-2,2.684839964E-1
7.699484944E1,-1.201589346E0,8.636587262E-1,8.801695704E-2
7.701485100E1,-1.029360294E0,1.688989997E0,4.866327047E-1
7.703685100E1,-2.948908210E-1,1.748819947E0,9.333148003E-1
7.705685100E1,3.983888626E-1,1.291107297E0,1.036341548E0
7.707884944E1,9.636486173E-1,5.111021996E-1,8.678649664E-1
7.709884944E1,1.164501071E0,-2.227389216E-1,5.848598480E-1
7.711884944E1,1.075262427E0,-8.465021253E-1,4.162261188E-1
7.713884944E1,7.946833372E-1,-1.309834719E0,3.033556640E-1
7.715884944E1,3.436553106E-2,-1.516551495E0,-4.588470608E-2
7.717884944E1,-2.694858074E0,1.933789849E0,-1.309590340E0
7.719884944E1,-1.031646609E0,2.880020142E0,-6.362772584E-1
7.721884944E1,4.550247788E-1,2.470967293E0,-1.219461560E-1
7.723884944E1,8.155400157E-1,8.646535873E-1,-3.242298067E-1
7.725884944E1,7.205068469E-1,-1.059432268E0,-3.184178770E-1
7.727884944E1,-1.185287952E0,-4.857774734E0,-1.265590549E0
7.729884944E1,-7.570016384E-1,-1.450665355E0,7.350803018E-1
7.731884944E1,3.719994724E-1,-2.012364566E-1,6.317743063E-1
7.733884944E1,1.262675881E0,2.638065219E-1,2.946814001E-1
7.735885100E1,1.311771989E0,5.611408353E-1,3.792251348E-1
7.738085100E1,8.444601297E-1,3.625048697E-2,4.798957407E-1
7.740284944E1,2.875953615E-1,-6.635916233E-1,4.087735713E-1
7.742285100E1,-6.311110407E-2,-9.818524122E-1,1.972047538E-1
7.744484944E1,-1.664346009E-1,-9.818349481E-1,3.429571912E-2
7.746486819E1,-6.754424423E-2,-7.936012149E-1,-6.949900836E-2
7.748684944E1,1.741140485E-1,-5.930803418E-1,-5.829399824E-2
7.750685100E1,4.120373428E-1,-3.854559660E-1,3.263765713E-3
7.752686350E1,5.235115290E-1,-1.666091233E-1,1.061160211E-2
7.754884944E1,4.738394320E-1,-6.162757427E-2,1.876228862E-2
7.756885100E1,3.645992875E-1,-7.407177240E-2,5.703736097E-2
7.759084944E1,2.580643892E-1,-5.560619012E-2,1.168497950E-1
7.761085100E1,1.932079494E-1,-4.588470608E-2,1.641133130E-1
7.763284944E1,1.551248580E-1,-1.055924222E-1,2.123367488E-1
7.765284944E1,1.492082030E-1,-2.909812927E-1,2.406634539E-1
7.767284944E1,1.456302702E-1,-5.466196537E-1,2.117258906E-1
7.769285100E1,2.036101073E-1,-7.383092046E-1,1.753183156E-1
7.771485100E1,3.686135411E-1,-9.919927716E-1,1.778315902E-1
7.773684944E1,5.939704776E-1,-1.170836687E0,2.127207220E-1
7.775685100E1,6.746919155E-1,-1.105474114E0,2.290046513E-1
7.777885100E1,3.407755494E-1,-7.379601002E-1,1.128878966E-1
7.779885100E1,-1.755452156E-1,-1.758070141E-1,-1.018923223E-1
7.782084944E1,-5.279795527E-1,1.295208782E-1,-3.843564093E-1
7.784084944E1,-6.541319489E-1,3.162885606E-1,-5.860291719E-1
7.786084944E1,-7.764620781E-1,5.770756602E-1,-6.755296588E-1
7.788084944E1,-8.686503768E-1,1.008329034E0,-6.805213094E-1
7.790084944E1,-9.232442379E-1,1.638707042E0,-5.474399924E-1
7.792085100E1,-8.866097927E-1,1.813065529E0,-3.208613396E-1
7.794085100E1,-1.743775845E0,-2.635796368E-1,-7.657806873E-1
7.796284944E1,-1.128564835E0,3.116110861E-1,8.377580671E-4
7.798284944E1,-1.056639791E0,3.696432710E-1,-6.195918657E-3
7.800284944E1,-1.199547291E0,5.453804731E-1,-1.335351467E-1
7.802284944E1,-1.055994034E0,9.529497623E-1,-2.199114766E-3
7.804284944E1,-6.218957305E-1,9.994977117E-1,2.556732893E-1
7.806284944E1,-1.627694070E-1,8.588415980E-1,4.941725135E-1
7.808284944E1,2.771931887E-1,7.392167449E-1,7.115707397E-1
7.810284944E1,6.969448924E-1,6.217735410E-1,8.431860209E-1
7.812285100E1,1.019219875E0,4.658283889E-1,8.650724292E-1
7.814484944E1,1.200350165E0,3.028669953E-1,7.421838045E-1
7.816486819E1,1.187225342E0,3.600614145E-2,5.161811113E-1
7.818684944E1,1.015450001E0,-5.356066227E-1,2.643475533E-1
7.820685100E1,5.093219876E-1,-1.336974621E0,2.382374369E-2
7.822884944E1,-2.031249046E0,-1.182617664E0,-8.978672028E-1
7.824884944E1,-1.991612673E0,9.298590422E-1,-8.335866928E-1
7.826884944E1,-3.155206144E-1,2.282733679E0,-2.388657629E-1
7.828884944E1,5.568298697E-1,2.198416710E0,-1.470614374E-1
7.830884944E1,1.002569437E0,2.432465404E-1,-1.323483139E-1
7.832884944E1,1.150032401E0,-1.624796867E0,1.237438433E-2
7.834884944E1,-7.210304141E-1,-5.438463211E0,-1.331005573E0
7.836884944E1,-4.784994721E-1,-2.682029963E0,-5.145230517E-2
7.838884944E1,6.320186257E-1,-9.126326442E-2,1.707106531E-1
7.840884944E1,1.230666518E0,9.457764626E-1,5.220279843E-2
7.842884944E1,7.745771408E-1,4.699822664E-1,7.710864395E-2
7.844884944E1,5.701466799E-1,1.825090796E-1,2.333330661E-1
7.846884944E1,3.503050208E-1,-6.001314521E-1,1.646369100E-1
7.848884944E1,1.692969352E-1,-1.279151797E0,5.752605200E-2
7.850885100E1,1.296779662E-1,-1.411343098E0,-4.096287861E-2
7.853085100E1,2.158972323E-1,-1.126173735E0,-1.387536824E-1
7.855284944E1,3.181735277E-1,-6.618986726E-1,-1.213178337E-1
7.857284944E1,4.411843121E-1,-2.165604532E-1,-4.605923966E-2
7.859284944E1,4.887794554E-1,1.756848395E-1,1.302015595E-2
7.861284944E1,4.467344880E-1,3.828728795E-1,8.478809148E-2
7.863285100E1,3.728197813E-1,4.016875327E-1,1.818807572E-1
7.865285100E1,2.915921509E-1,2.526887655E-1,2.969677746E-1
7.867484944E1,2.243620753E-1,6.551966071E-2,3.850545287E-1
7.869484944E1,1.811128110E-1,-1.071108580E-1,4.153709114E-1
7.871484944E1,1.642180234E-1,-2.779262364E-1,4.001516402E-1
7.873485100E1,2.057045102E-1,-5.020614266E-1,3.568674624E-1
7.875685100E1,2.651329637E-1,-8.672540784E-1,2.440144867E-1
7.877687288E1,2.846283019E-1,-1.035311818E0,2.287254035E-1
7.879885100E1,3.113143742E-1,-1.013599992E0,3.688055277E-1
7.882084944E1,3.343876302E-1,-6.739239693E-1,4.055970609E-1
7.884084944E1,2.313957512E-1,-3.682644665E-2,3.411420584E-1
7.886084944E1,-2.349911332E-1,6.232571006E-1,1.850747168E-1
7.888084944E1,-7.869340777E-1,8.862083554E-1,-1.223475765E-2
7.890085100E1,-1.107952476E0,9.665633440E-1,-2.885552943E-1
7.892085100E1,-1.215604424E0,1.141689658E0,-5.511051416E-1
7.894085100E1,-1.196493030E0,1.290583730E0,-7.532840967E-1
7.896284944E1,-1.150119662E0,1.627641678E0,-8.611978292E-1
7.898284944E1,-1.791912079E0,7.509279251E-1,-1.413803935E0
7.900284944E1,-2.008245707E0,4.847477376E-1,-9.983283281E-1
7.902284944E1,-1.111565232E0,6.402391195E-1,1.812524348E-1
7.904284944E1,-1.908342987E-1,1.058559656E0,6.774495244E-1
7.906284944E1,2.493028343E-1,9.169960022E-1,5.939180851E-1
7.908284944E1,3.993487954E-1,6.751282811E-1,5.595700145E-1
7.910285100E1,2.332632542E-1,4.096462131E-1,4.824264646E-1
7.912285100E1,-1.240929067E-1,5.092870593E-1,3.433935344E-1
7.914285100E1,-3.744778335E-1,8.047887683E-1,4.042531550E-1
7.916486975E1,-2.532472610E-1,8.404109478E-1,6.049485803E-1
7.918685100E1,1.369036287E-1,4.712389112E-1,7.051653862E-1
7.920885100E1,5.119400024E-1,-3.918264061E-2,6.388428807E-1
7.922885100E1,6.876772046E-1,-5.224992037E-1,4.876973629E-1
7.925085100E1,7.066838145E-1,-1.014350414E0,3.311587572E-1
7.927284944E1,6.594901085E-1,-1.394273758E0,1.807113886E-1
7.929284944E1,6.051405668E-1,-1.371095777E0,-2.932153083E-2
7.931284944E1,-4.812396467E-1,7.183251381E-1,-7.248526812E-1
7.933285256E1,-6.449165940E-1,1.997494459E0,-7.485018969E-1
7.935484944E1,1.762782573E-3,1.884205103E0,-7.325496078E-1
7.937484944E1,3.897669315E-1,1.091877937E0,-1.016409993E0
7.939484944E1,5.297597647E-1,-8.551240563E-1,-1.193578362E0
7.941484944E1,-1.084303260E0,-6.124255657E0,-2.037060976E0
7.943484944E1,-4.405036569E-1,-3.524919271E0,5.091125518E-2
7.945484944E1,1.891587824E-1,-1.969918251E0,1.919164062E-1
7.947484944E1,9.260019064E-1,-4.921828397E-3,-1.232202444E-2
7.949485725E1,1.302556634E0,9.076584578E-1,-5.295328796E-2
7.951685100E1,8.993681669E-1,2.306452543E-1,6.176720187E-2
7.953685100E1,7.384487987E-1,-1.376366615E-1,1.886875480E-1
7.955885100E1,5.657659173E-1,-6.092071533E-1,8.457865566E-2
7.958084944E1,3.601312339E-1,-9.033126235E-1,-7.927285135E-2
7.960084944E1,2.672099173E-1,-9.655859470E-1,-1.839402467E-1
7.962084944E1,2.798461020E-1,-8.139866590E-1,-1.930334121E-1
7.964084944E1,3.462035060E-1,-6.220527887E-1,-1.355597228E-1
7.966084944E1,4.332954288E-1,-3.233920634E-1,-3.776892647E-2
7.968084944E1,4.729493260E-1,7.656759769E-2,5.094616115E-2
7.970084944E1,4.657585621E-1,3.296054304E-1,1.499063224E-1
7.972084944E1,4.350407720E-1,3.811101019E-1,2.645395398E-1
7.974084944E1,3.770958483E-1,2.471909821E-1,3.693291247E-1
7.976084944E1,2.992890477E-1,3.944443911E-2,4.230678082E-1
7.978084944E1,2.292664498E-1,-1.332907975E-1,4.453905821E-1
7.980084944E1,1.799259931E-1,-3.499559760E-1,4.227361977E-1
7.982084944E1,1.706932038E-1,-5.512971282E-1,3.425033987E-1
7.984084944E1,1.602561325E-1,-7.006100416E-1,3.104068041E-1
7.986084944E1,2.049365640E-1,-7.376459241E-1,4.622679055E-1
7.988085100E1,3.426604867E-1,-6.824935675E-1,5.662720799E-1
7.990285881E1,5.218709111E-1,-3.613529801E-1,4.418475628E-1
7.992485100E1,2.723760903E-1,3.628190458E-1,1.896300167E-1
7.994485100E1,-3.967482448E-1,6.059783101E-1,-1.455604564E-2
7.996486819E1,-9.231395721E-1,5.389751196E-1,-1.703266799E-1
7.998684944E1,-1.116958380E0,5.013109446E-1,-4.138699174E-1
8.000686506E1,-1.033217430E0,8.091520667E-1,-6.495242715E-1
8.002884944E1,-9.482373595E-1,1.485798836E0,-8.830842376E-1
8.004884944E1,-8.998044729E-1,2.040045500E0,-1.149037480E0
8.006884944E1,-3.241059065E0,-2.322946072E0,-3.039333820E0
8.008884944E1,-2.377382755E0,-1.520478487E0,-1.053341150E0
8.010884944E1,-8.649153709E-1,-5.142787099E-1,5.261469483E-1
8.012884944E1,2.787639797E-1,1.137849927E0,7.241371274E-1
8.014884944E1,8.581260443E-1,2.198783159E0,5.600935817E-1
8.016884944E1,1.995609403E-1,2.097885847E0,2.672971785E-1
8.018884944E1,-1.534510970E0,1.958015084E0,-1.931206882E-1
8.020884944E1,-1.423996687E0,1.670018315E0,2.016727924E-1
8.022884944E1,-6.065891981E-1,1.061613917E0,6.536781788E-1
8.024884944E1,2.483254522E-1,7.357959151E-1,9.098227024E-1
8.026884944E1,8.709542155E-1,4.780456722E-1,1.125615239E0
8.028884944E1,1.286848664E0,2.829876840E-1,1.206668258E0
8.030884944E1,1.479131579E0,1.268505305E-1,1.034090161E0
8.032884944E1,1.378722787E0,-1.251401007E-1,6.418274045E-1
8.034884944E1,1.025642753E0,-6.315473914E-1,3.083473146E-1
8.036884944E1,3.000744581E-1,-1.240929127E0,-7.382742595E-3
8.038884944E1,-2.136038542E0,-3.175277412E-1,-9.696002007E-1
8.040884944E1,-1.633052230E0,9.850463867E-1,-7.137174606E-1
8.042885100E1,-4.377285764E-2,1.757214904E0,-2.376091182E-1
8.044885100E1,6.434679627E-1,1.543516874E0,-3.848974705E-1
8.047084944E1,7.758861184E-1,-3.414562047E-1,-5.760807991E-1
8.049084944E1,-9.264731407E-1,-5.908463001E0,-1.043305516E0
8.051084944E1,-1.129001141E0,-1.334880114E0,3.812148273E-1
8.053085100E1,-1.772381812E-1,-4.137302935E-1,-9.838420898E-2
8.055284944E1,1.089277387E0,8.178612590E-1,-7.335618883E-2
8.057284944E1,1.462219357E0,1.000300527E0,1.863662601E-1
8.059284944E1,1.245030642E0,4.186521173E-1,3.286978602E-1
8.061284944E1,7.568096519E-1,-2.880316973E-1,3.090628982E-1
8.063284944E1,2.637017965E-1,-7.701963186E-1,1.745329201E-1
8.065284944E1,-6.194173545E-2,-1.006967664E0,-2.752384171E-2
8.067284944E1,-1.204800755E-1,-9.296845198E-1,-1.409876943E-1
8.069284944E1,-5.707226694E-3,-7.056366205E-1,-1.738522500E-1
8.071284944E1,1.934871972E-1,-5.278573632E-1,-1.661029905E-1
8.073284944E1,4.159119725E-1,-3.210183978E-1,-1.062730998E-1
8.075284944E1,5.211378336E-1,-4.949753731E-2,-3.752457723E-2
8.077284944E1,5.053077340E-1,1.378460974E-1,2.766346931E-2
8.079284944E1,4.355469048E-1,1.928588748E-1,1.288227588E-1
