"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.523846000E1,-1.987500000E1,3.068750000E1,3.062500000E0
2.525846000E1,-2.025000000E1,3.056250000E1,5.125000000E0
2.528845844E1,-1.975000000E1,3.062500000E1,5.937500000E0
2.530845844E1,-1.943750000E1,3.125000000E1,5.250000000E0
2.532845844E1,-1.943750000E1,3.168750000E1,4.875000000E0
2.534845844E1,-1.943750000E1,3.156250000E1,4.500000000E0
2.536847719E1,-1.943750000E1,3.193750000E1,4.562500000E0
2.539845844E1,-1.906250000E1,3.212500000E1,4.250000000E0
2.541845844E1,-1.837500000E1,3.231250000E1,3.312500000E0
2.543845844E1,-1.825000000E1,3.275000000E1,2.625000000E0
2.545845844E1,-1.787500000E1,3.262500000E1,1.687500000E0
2.547845844E1,-1.787500000E1,3.243750000E1,1.062500000E0
2.549845844E1,-1.800000000E1,3.212500000E1,6.250000000E-1
2.551845844E1,-1.831250000E1,3.200000000E1,8.125000000E-1
2.553845844E1,-1.893750000E1,3.156250000E1,2.687500000E0
2.555845844E1,-2.012500000E1,3.143750000E1,4.562500000E0
2.557845844E1,-2.125000000E1,3.106250000E1,5.125000000E0
2.559845844E1,-2.150000000E1,3.106250000E1,4.187500000E0
2.561845844E1,-2.206250000E1,3.175000000E1,3.250000000E0
2.563845844E1,-2.125000000E1,3.181250000E1,2.875000000E0
2.565845844E1,-2.056250000E1,3.225000000E1,2.750000000E0
2.567845844E1,-1.981250000E1,3.312500000E1,2.312500000E0
2.569845844E1,-1.956250000E1,3.281250000E1,3.500000000E0
2.571845844E1,-1.918750000E1,3.256250000E1,3.812500000E0
2.573845844E1,-1.912500000E1,3.250000000E1,3.062500000E0
2.575845844E1,-1.962500000E1,3.243750000E1,2.125000000E0
2.577845844E1,-1.950000000E1,3.225000000E1,1.687500000E0
2.579845844E1,-1.981250000E1,3.206250000E1,1.500000000E0
2.581845844E1,-1.981250000E1,3.225000000E1,1.937500000E0
2.583845844E1,-1.950000000E1,3.200000000E1,2.625000000E0
2.585845844E1,-1.937500000E1,3.212500000E1,3.000000000E0
2.587845844E1,-1.925000000E1,3.243750000E1,3.750000000E0
2.589845844E1,-1.950000000E1,3.231250000E1,4.000000000E0
2.591845844E1,-1.956250000E1,3.268750000E1,4.125000000E0
2.593845844E1,-1.937500000E1,3.306250000E1,4.312500000E0
2.595845844E1,-1.906250000E1,3.325000000E1,4.062500000E0
2.597845844E1,-1.831250000E1,3.350000000E1,4.000000000E0
2.599845844E1,-1.800000000E1,3.393750000E1,3.875000000E0
2.601845844E1,-1.787500000E1,3.381250000E1,4.125000000E0
2.603845844E1,-1.762500000E1,3.362500000E1,4.312500000E0
2.605845844E1,-1.756250000E1,3.393750000E1,4.187500000E0
2.607845844E1,-1.750000000E1,3.375000000E1,4.687500000E0
2.609845844E1,-1.725000000E1,3.387500000E1,4.500000000E0
2.611845844E1,-1.706250000E1,3.418750000E1,4.750000000E0
2.613845844E1,-1.700000000E1,3.468750000E1,5.125000000E0
2.615845844E1,-1.687500000E1,3.475000000E1,5.000000000E0
2.617845844E1,-1.693750000E1,3.481250000E1,4.875000000E0
2.619845844E1,-1.693750000E1,3.487500000E1,5.437500000E0
2.621845844E1,-1.750000000E1,3.456250000E1,6.125000000E0
2.623845844E1,-1.818750000E1,3.425000000E1,6.312500000E0
2.625845844E1,-1.906250000E1,3.393750000E1,6.875000000E0
2.627845844E1,-2.000000000E1,3.343750000E1,6.875000000E0
2.629845844E1,-2.050000000E1,3.318750000E1,6.062500000E0
2.631845844E1,-2.037500000E1,3.337500000E1,5.312500000E0
2.633845844E1,-2.081250000E1,3.300000000E1,7.000000000E0
2.635845844E1,-2.068750000E1,3.293750000E1,8.250000000E0
2.637845844E1,-2.018750000E1,3.312500000E1,8.687500000E0
2.639845844E1,-2.012500000E1,3.356250000E1,8.187500000E0
2.641845844E1,-2.012500000E1,3.362500000E1,7.875000000E0
2.643845844E1,-2.031250000E1,3.368750000E1,7.625000000E0
2.645845844E1,-2.037500000E1,3.400000000E1,7.437500000E0
2.647845844E1,-2.006250000E1,3.406250000E1,6.812500000E0
2.649845844E1,-1.968750000E1,3.462500000E1,6.250000000E0
2.651845844E1,-1.912500000E1,3.493750000E1,5.625000000E0
2.653845844E1,-1.906250000E1,3.512500000E1,4.812500000E0
2.655845844E1,-1.887500000E1,3.506250000E1,4.187500000E0
2.657845844E1,-1.912500000E1,3.518750000E1,3.750000000E0
2.659845844E1,-1.918750000E1,3.525000000E1,4.187500000E0
2.661845844E1,-1.950000000E1,3.493750000E1,5.375000000E0
2.663845844E1,-2.025000000E1,3.443750000E1,7.312500000E0
2.665845844E1,-2.087500000E1,3.343750000E1,8.625000000E0
2.667845844E1,-2.168750000E1,3.312500000E1,8.125000000E0
2.669845844E1,-2.200000000E1,3.331250000E1,6.812500000E0
2.671845844E1,-2.181250000E1,3.368750000E1,5.937500000E0
2.673845844E1,-2.162500000E1,3.418750000E1,5.312500000E0
2.675845844E1,-2.193750000E1,3.368750000E1,7.875000000E0
2.677846000E1,-2.162500000E1,3.393750000E1,8.875000000E0
2.680845844E1,-2.131250000E1,3.381250000E1,8.500000000E0
2.682845844E1,-2.162500000E1,3.412500000E1,7.500000000E0
2.684846000E1,-2.143750000E1,3.393750000E1,6.812500000E0
2.686847719E1,-2.150000000E1,3.381250000E1,6.625000000E0
2.689845844E1,-2.131250000E1,3.387500000E1,6.437500000E0
2.691845844E1,-2.056250000E1,3.356250000E1,7.062500000E0
2.693845844E1,-2.056250000E1,3.387500000E1,7.250000000E0
2.695845844E1,-2.050000000E1,3.406250000E1,7.500000000E0
2.697845844E1,-2.056250000E1,3.425000000E1,7.375000000E0
2.699845844E1,-2.056250000E1,3.443750000E1,7.437500000E0
2.701845844E1,-2.056250000E1,3.450000000E1,7.250000000E0
2.703845844E1,-2.056250000E1,3.456250000E1,7.000000000E0
2.705845844E1,-2.031250000E1,3.475000000E1,6.750000000E0
2.707845844E1,-2.018750000E1,3.506250000E1,6.312500000E0
2.709845844E1,-1.968750000E1,3.581250000E1,5.937500000E0
2.711845844E1,-1.937500000E1,3.612500000E1,5.937500000E0
2.713846000E1,-1.906250000E1,3.631250000E1,6.125000000E0
2.716847719E1,-1.837500000E1,3.600000000E1,7.000000000E0
2.719845844E1,-1.793750000E1,3.568750000E1,7.937500000E0
2.721845844E1,-1.768750000E1,3.575000000E1,8.062500000E0
2.723845844E1,-1.762500000E1,3.618750000E1,7.500000000E0
2.725845844E1,-1.781250000E1,3.643750000E1,7.250000000E0
2.727845844E1,-1.806250000E1,3.662500000E1,7.312500000E0
2.729845844E1,-1.812500000E1,3.675000000E1,7.687500000E0
2.731845844E1,-1.843750000E1,3.637500000E1,8.187500000E0
2.733845844E1,-1.931250000E1,3.581250000E1,8.562500000E0
2.735845844E1,-2.012500000E1,3.537500000E1,8.687500000E0
2.737845844E1,-2.081250000E1,3.481250000E1,8.125000000E0
2.739845844E1,-2.137500000E1,3.437500000E1,7.500000000E0
2.741846000E1,-2.181250000E1,3.393750000E1,6.625000000E0
2.744845844E1,-2.300000000E1,3.331250000E1,6.812500000E0
2.746847719E1,-2.318750000E1,3.337500000E1,7.000000000E0
2.749845844E1,-2.237500000E1,3.393750000E1,6.437500000E0
2.751845844E1,-2.187500000E1,3.437500000E1,6.250000000E0
2.753845844E1,-2.143750000E1,3.468750000E1,6.000000000E0
2.755845844E1,-2.093750000E1,3.500000000E1,5.562500000E0
2.757846000E1,-2.112500000E1,3.537500000E1,5.562500000E0
2.759846000E1,-2.075000000E1,3.556250000E1,4.687500000E0
2.761846000E1,-2.043750000E1,3.562500000E1,4.187500000E0
2.764845844E1,-2.037500000E1,3.581250000E1,3.750000000E0
2.766847719E1,-2.000000000E1,3.612500000E1,3.687500000E0
2.769845844E1,-2.025000000E1,3.600000000E1,3.937500000E0
2.771845844E1,-2.018750000E1,3.581250000E1,5.312500000E0
2.773845844E1,-2.043750000E1,3.518750000E1,7.062500000E0
2.775845844E1,-2.156250000E1,3.450000000E1,7.812500000E0
2.777846000E1,-2.225000000E1,3.425000000E1,7.687500000E0
2.780845844E1,-2.256250000E1,3.493750000E1,5.875000000E0
2.782846000E1,-2.256250000E1,3.500000000E1,5.000000000E0
2.785845844E1,-2.200000000E1,3.450000000E1,8.125000000E0
2.787845844E1,-2.187500000E1,3.443750000E1,9.437500000E0
2.789845844E1,-2.175000000E1,3.431250000E1,9.125000000E0
2.791846000E1,-2.193750000E1,3.462500000E1,8.375000000E0
2.794845844E1,-2.212500000E1,3.487500000E1,7.312500000E0
2.796847719E1,-2.150000000E1,3.525000000E1,6.750000000E0
2.799845844E1,-2.106250000E1,3.506250000E1,7.000000000E0
2.801845844E1,-2.075000000E1,3.506250000E1,7.437500000E0
2.803845844E1,-2.037500000E1,3.493750000E1,8.000000000E0
2.805846000E1,-2.075000000E1,3.462500000E1,8.812500000E0
2.808845844E1,-2.056250000E1,3.456250000E1,9.187500000E0
2.810845844E1,-2.081250000E1,3.481250000E1,9.187500000E0
2.812845844E1,-2.125000000E1,3.468750000E1,8.812500000E0
2.814845844E1,-2.125000000E1,3.493750000E1,8.250000000E0
2.816847719E1,-2.143750000E1,3.506250000E1,7.500000000E0
2.819845844E1,-2.131250000E1,3.537500000E1,7.062500000E0
2.821845844E1,-2.112500000E1,3.568750000E1,6.812500000E0
2.823845844E1,-2.075000000E1,3.568750000E1,6.687500000E0
2.825845844E1,-2.062500000E1,3.562500000E1,7.062500000E0
2.827845844E1,-2.018750000E1,3.575000000E1,7.500000000E0
2.829845844E1,-2.000000000E1,3.593750000E1,7.937500000E0
2.831846000E1,-1.950000000E1,3.643750000E1,8.500000000E0
2.833846000E1,-1.881250000E1,3.650000000E1,8.687500000E0
2.835846000E1,-1.862500000E1,3.693750000E1,8.750000000E0
2.838845844E1,-1.850000000E1,3.687500000E1,9.375000000E0
2.840845844E1,-1.862500000E1,3.662500000E1,9.562500000E0
2.842845844E1,-1.918750000E1,3.656250000E1,1.025000000E1
2.844845844E1,-1.981250000E1,3.581250000E1,1.068750000E1
2.846847719E1,-2.081250000E1,3.518750000E1,1.106250000E1
2.849845844E1,-2.231250000E1,3.450000000E1,1.100000000E1
2.851846625E1,-2.312500000E1,3.393750000E1,1.037500000E1
2.854845844E1,-2.393750000E1,3.356250000E1,9.937500000E0
2.856847875E1,-2.450000000E1,3.281250000E1,1.075000000E1
2.859845844E1,-2.443750000E1,3.300000000E1,1.125000000E1
2.861845844E1,-2.387500000E1,3.331250000E1,1.093750000E1
2.863846000E1,-2.368750000E1,3.381250000E1,1.062500000E1
2.866847719E1,-2.331250000E1,3.443750000E1,1.000000000E1
2.869845844E1,-2.325000000E1,3.493750000E1,8.687500000E0
2.871846000E1,-2.325000000E1,3.543750000E1,7.500000000E0
2.874845844E1,-2.243750000E1,3.581250000E1,5.312500000E0
2.876847719E1,-2.231250000E1,3.587500000E1,3.562500000E0
2.879845844E1,-2.200000000E1,3.631250000E1,1.937500000E0
2.881845844E1,-2.193750000E1,3.612500000E1,2.000000000E0
2.883846156E1,-2.218750000E1,3.568750000E1,4.437500000E0
2.886847719E1,-2.337500000E1,3.462500000E1,7.687500000E0
2.889845844E1,-2.368750000E1,3.462500000E1,6.125000000E0
2.891846000E1,-2.375000000E1,3.493750000E1,4.062500000E0
2.894845844E1,-2.312500000E1,3.543750000E1,2.812500000E0
2.896847875E1,-2.218750000E1,3.562500000E1,2.312500000E0
2.899845844E1,-2.137500000E1,3.625000000E1,1.562500000E0
2.901845844E1,-2.118750000E1,3.637500000E1,1.562500000E0
2.903845844E1,-2.106250000E1,3.650000000E1,1.562500000E0
2.905846000E1,-2.112500000E1,3.662500000E1,1.375000000E0
2.908845844E1,-2.081250000E1,3.643750000E1,8.750000000E-1
2.910845844E1,-2.075000000E1,3.650000000E1,1.000000000E0
2.912845844E1,-2.068750000E1,3.643750000E1,1.687500000E0
2.914845844E1,-2.037500000E1,3.668750000E1,2.625000000E0
2.916847719E1,-2.050000000E1,3.687500000E1,3.437500000E0
2.919845844E1,-2.075000000E1,3.693750000E1,4.500000000E0
2.921845844E1,-2.106250000E1,3.693750000E1,5.062500000E0
2.923845844E1,-2.143750000E1,3.693750000E1,5.125000000E0
2.925845844E1,-2.150000000E1,3.706250000E1,4.687500000E0
2.927845844E1,-2.162500000E1,3.718750000E1,4.062500000E0
2.929845844E1,-2.150000000E1,3.731250000E1,3.312500000E0
2.931845844E1,-2.106250000E1,3.775000000E1,2.937500000E0
2.933845844E1,-2.062500000E1,3.787500000E1,2.562500000E0
2.935845844E1,-2.000000000E1,3.818750000E1,2.625000000E0
2.937845844E1,-1.943750000E1,3.837500000E1,2.937500000E0
2.939845844E1,-1.900000000E1,3.875000000E1,3.375000000E0
2.941845844E1,-1.843750000E1,3.906250000E1,3.437500000E0
2.943845844E1,-1.837500000E1,3.956250000E1,4.000000000E0
2.945845844E1,-1.831250000E1,4.012500000E1,4.000000000E0
2.947845844E1,-1.831250000E1,4.018750000E1,3.937500000E0
2.949845844E1,-1.837500000E1,4.018750000E1,3.750000000E0
2.951845844E1,-1.881250000E1,4.012500000E1,3.875000000E0
2.953845844E1,-1.918750000E1,3.987500000E1,4.687500000E0
2.955846000E1,-1.956250000E1,3.962500000E1,5.375000000E0
2.958845844E1,-2.068750000E1,3.900000000E1,6.500000000E0
2.960845844E1,-2.118750000E1,3.862500000E1,6.500000000E0
2.962845844E1,-2.137500000E1,3.825000000E1,5.937500000E0
2.964845844E1,-2.168750000E1,3.825000000E1,5.500000000E0
2.966847719E1,-2.175000000E1,3.868750000E1,5.000000000E0
2.969845844E1,-2.206250000E1,3.875000000E1,6.500000000E0
2.971845844E1,-2.206250000E1,3.881250000E1,7.437500000E0
2.973845844E1,-2.206250000E1,3.893750000E1,7.625000000E0
2.975845844E1,-2.200000000E1,3.893750000E1,7.375000000E0
2.977846000E1,-2.187500000E1,3.912500000E1,6.875000000E0
2.980845844E1,-2.162500000E1,3.981250000E1,5.250000000E0
2.982845844E1,-2.106250000E1,4.031250000E1,3.875000000E0
2.984845844E1,-2.081250000E1,4.087500000E1,2.750000000E0
2.986847719E1,-2.050000000E1,4.125000000E1,1.625000000E0
2.989845844E1,-2.025000000E1,4.131250000E1,-6.250000000E-2
2.991845844E1,-2.043750000E1,4.137500000E1,-6.250000000E-1
2.993845844E1,-2.081250000E1,4.106250000E1,-8.750000000E-1
2.995845844E1,-2.150000000E1,4.043750000E1,3.750000000E-1
2.997845844E1,-2.262500000E1,3.968750000E1,2.687500000E0
2.999845844E1,-2.343750000E1,3.912500000E1,3.312500000E0
3.001845844E1,-2.356250000E1,3.868750000E1,2.187500000E0
3.003845844E1,-2.350000000E1,3.918750000E1,1.187500000E0
3.005845844E1,-2.356250000E1,3.918750000E1,5.625000000E-1
3.007845844E1,-2.393750000E1,3.893750000E1,1.625000000E0
3.009845844E1,-2.450000000E1,3.862500000E1,4.312500000E0
3.011846000E1,-2.418750000E1,3.868750000E1,5.250000000E0
3.013846000E1,-2.406250000E1,3.881250000E1,4.937500000E0
3.016847719E1,-2.381250000E1,3.937500000E1,3.125000000E0
3.019845844E1,-2.318750000E1,3.993750000E1,1.812500000E0
3.021845844E1,-2.262500000E1,4.006250000E1,1.437500000E0
3.023845844E1,-2.268750000E1,4.012500000E1,1.312500000E0
3.025845844E1,-2.256250000E1,4.037500000E1,1.750000000E0
3.027845844E1,-2.275000000E1,4.050000000E1,2.312500000E0
3.029845844E1,-2.287500000E1,4.012500000E1,2.687500000E0
3.031845844E1,-2.256250000E1,4.006250000E1,2.937500000E0
3.033846469E1,-2.256250000E1,4.031250000E1,3.375000000E0
3.036847719E1,-2.268750000E1,4.031250000E1,3.125000000E0
3.039845844E1,-2.293750000E1,4.050000000E1,3.125000000E0
3.041845844E1,-2.287500000E1,4.068750000E1,2.937500000E0
3.043845844E1,-2.256250000E1,4.100000000E1,2.562500000E0
3.045845844E1,-2.231250000E1,4.137500000E1,2.562500000E0
3.047845844E1,-2.225000000E1,4.175000000E1,2.500000000E0
3.049845844E1,-2.181250000E1,4.181250000E1,3.062500000E0
3.051845844E1,-2.168750000E1,4.181250000E1,3.500000000E0
3.053845844E1,-2.143750000E1,4.193750000E1,3.625000000E0
3.055845844E1,-2.112500000E1,4.212500000E1,3.750000000E0
3.057845844E1,-2.106250000E1,4.231250000E1,3.625000000E0
3.059845844E1,-2.106250000E1,4.243750000E1,3.875000000E0
3.061845844E1,-2.075000000E1,4.218750000E1,4.500000000E0
3.063845844E1,-2.093750000E1,4.262500000E1,5.125000000E0
3.065845844E1,-2.137500000E1,4.243750000E1,6.000000000E0
3.067846000E1,-2.187500000E1,4.200000000E1,6.562500000E0
3.070846000E1,-2.312500000E1,4.206250000E1,7.000000000E0
3.073845844E1,-2.400000000E1,4.118750000E1,6.687500000E0
3.075845844E1,-2.468750000E1,4.106250000E1,6.125000000E0
3.077845844E1,-2.500000000E1,4.106250000E1,5.437500000E0
3.079845844E1,-2.625000000E1,3.950000000E1,7.500000000E0
3.081845844E1,-2.662500000E1,3.962500000E1,8.000000000E0
3.083845844E1,-2.631250000E1,4.000000000E1,7.500000000E0
3.085845844E1,-2.587500000E1,4.056250000E1,6.625000000E0
3.087845844E1,-2.593750000E1,4.106250000E1,6.000000000E0
3.089845844E1,-2.581250000E1,4.087500000E1,5.312500000E0
3.091845844E1,-2.556250000E1,4.118750000E1,4.750000000E0
3.093845844E1,-2.525000000E1,4.131250000E1,3.750000000E0
3.095845844E1,-2.481250000E1,4.187500000E1,3.187500000E0
3.097845844E1,-2.425000000E1,4.250000000E1,2.625000000E0
3.099845844E1,-2.387500000E1,4.287500000E1,2.687500000E0
3.101845844E1,-2.356250000E1,4.318750000E1,2.250000000E0
3.103845844E1,-2.343750000E1,4.356250000E1,2.000000000E0
3.105845844E1,-2.300000000E1,4.406250000E1,2.187500000E0
3.107845844E1,-2.306250000E1,4.418750000E1,2.000000000E0
3.109845844E1,-2.325000000E1,4.462500000E1,2.062500000E0
3.111845844E1,-2.418750000E1,4.418750000E1,2.250000000E0
3.113845844E1,-2.537500000E1,4.362500000E1,1.687500000E0
3.115845844E1,-2.600000000E1,4.318750000E1,3.125000000E-1
3.117845844E1,-2.600000000E1,4.312500000E1,-1.500000000E0
3.119845844E1,-2.575000000E1,4.325000000E1,-2.062500000E0
3.121845844E1,-2.593750000E1,4.325000000E1,-1.750000000E0
3.123845844E1,-2.750000000E1,4.243750000E1,1.625000000E0
3.125845844E1,-2.750000000E1,4.218750000E1,4.250000000E0
3.127846000E1,-2.756250000E1,4.237500000E1,4.687500000E0
3.130845844E1,-2.693750000E1,4.231250000E1,3.687500000E0
3.132845844E1,-2.706250000E1,4.250000000E1,2.250000000E0
3.134845844E1,-2.687500000E1,4.275000000E1,1.312500000E0
3.136847719E1,-2.631250000E1,4.287500000E1,7.500000000E-1
3.139845844E1,-2.581250000E1,4.287500000E1,8.125000000E-1
3.141846000E1,-2.550000000E1,4.281250000E1,1.187500000E0
3.144845844E1,-2.525000000E1,4.268750000E1,1.937500000E0
3.146847875E1,-2.556250000E1,4.268750000E1,2.437500000E0
3.149845844E1,-2.625000000E1,4.256250000E1,2.375000000E0
3.151845844E1,-2.662500000E1,4.256250000E1,2.000000000E0
3.153845844E1,-2.675000000E1,4.275000000E1,1.562500000E0
3.155845844E1,-2.668750000E1,4.306250000E1,8.125000000E-1
3.157845844E1,-2.625000000E1,4.343750000E1,3.125000000E-1
3.159845844E1,-2.618750000E1,4.362500000E1,1.250000000E-1
3.161845844E1,-2.581250000E1,4.387500000E1,0.000000000E0
3.163845844E1,-2.550000000E1,4.393750000E1,5.625000000E-1
3.165845844E1,-2.568750000E1,4.393750000E1,1.062500000E0
3.167845844E1,-2.550000000E1,4.406250000E1,1.812500000E0
3.169845844E1,-2.531250000E1,4.437500000E1,2.500000000E0
3.171845844E1,-2.531250000E1,4.443750000E1,2.437500000E0
3.173845844E1,-2.537500000E1,4.462500000E1,2.250000000E0
3.175845844E1,-2.543750000E1,4.468750000E1,2.312500000E0
3.177845844E1,-2.600000000E1,4.456250000E1,3.000000000E0
3.179845844E1,-2.618750000E1,4.431250000E1,3.750000000E0
3.181845844E1,-2.637500000E1,4.412500000E1,4.875000000E0
3.183845844E1,-2.662500000E1,4.356250000E1,5.125000000E0
3.185845844E1,-2.756250000E1,4.306250000E1,4.937500000E0
3.187845844E1,-2.818750000E1,4.268750000E1,4.375000000E0
3.189845844E1,-2.881250000E1,4.268750000E1,3.187500000E0
3.191846000E1,-3.012500000E1,4.162500000E1,3.000000000E0
3.193847875E1,-3.143750000E1,4.050000000E1,3.625000000E0
3.196847719E1,-3.100000000E1,4.093750000E1,3.625000000E0
3.199845844E1,-2.981250000E1,4.175000000E1,3.187500000E0
3.201845844E1,-2.956250000E1,4.187500000E1,3.187500000E0
3.203845844E1,-2.956250000E1,4.218750000E1,2.750000000E0
3.205845844E1,-2.943750000E1,4.268750000E1,2.062500000E0
3.207845844E1,-2.918750000E1,4.275000000E1,1.562500000E0
3.209845844E1,-2.875000000E1,4.331250000E1,1.062500000E0
3.211845844E1,-2.793750000E1,4.331250000E1,8.750000000E-1
3.213845844E1,-2.737500000E1,4.343750000E1,6.875000000E-1
3.215845844E1,-2.731250000E1,4.368750000E1,7.500000000E-1
3.217845844E1,-2.737500000E1,4.393750000E1,1.187500000E0
3.219845844E1,-2.712500000E1,4.418750000E1,1.687500000E0
3.221845844E1,-2.712500000E1,4.456250000E1,2.000000000E0
3.223845844E1,-2.743750000E1,4.431250000E1,2.437500000E0
3.225845844E1,-2.850000000E1,4.368750000E1,2.062500000E0
3.227845844E1,-2.968750000E1,4.287500000E1,5.000000000E-1
3.229845844E1,-2.993750000E1,4.256250000E1,-1.312500000E0
3.231845844E1,-3.006250000E1,4.212500000E1,-2.500000000E0
3.233845844E1,-3.018750000E1,4.187500000E1,-1.937500000E0
3.235845844E1,-3.056250000E1,4.156250000E1,-5.625000000E-1
3.237845844E1,-3.106250000E1,4.100000000E1,2.562500000E0
3.239845844E1,-3.125000000E1,4.050000000E1,5.437500000E0
3.241845844E1,-3.143750000E1,4.025000000E1,6.750000000E0
3.243845844E1,-3.143750000E1,3.987500000E1,7.187500000E0
3.245845844E1,-3.150000000E1,3.981250000E1,6.437500000E0
3.247845844E1,-3.137500000E1,3.993750000E1,5.750000000E0
3.249845844E1,-3.137500000E1,3.993750000E1,5.062500000E0
3.251845844E1,-3.118750000E1,4.012500000E1,4.812500000E0
3.253845844E1,-3.112500000E1,3.993750000E1,5.000000000E0
3.255845844E1,-3.106250000E1,4.000000000E1,5.625000000E0
3.257845844E1,-3.075000000E1,3.975000000E1,6.250000000E0
3.259845844E1,-3.056250000E1,3.950000000E1,6.937500000E0
3.261845844E1,-3.056250000E1,3.943750000E1,7.375000000E0
3.263845844E1,-3.018750000E1,3.943750000E1,7.500000000E0
3.265845844E1,-3.006250000E1,3.968750000E1,7.375000000E0
3.267845844E1,-3.025000000E1,3.981250000E1,7.187500000E0
3.269845844E1,-3.006250000E1,4.006250000E1,6.937500000E0
3.271845844E1,-3.012500000E1,4.018750000E1,7.062500000E0
3.273845844E1,-2.987500000E1,4.018750000E1,7.250000000E0
3.275845844E1,-2.981250000E1,4.006250000E1,7.125000000E0
3.277845844E1,-2.956250000E1,4.018750000E1,7.187500000E0
3.279845844E1,-2.937500000E1,4.037500000E1,7.187500000E0
3.281845844E1,-2.906250000E1,4.050000000E1,7.187500000E0
3.283845844E1,-2.900000000E1,4.068750000E1,7.375000000E0
3.285845844E1,-2.918750000E1,4.081250000E1,7.625000000E0
3.287846000E1,-2.918750000E1,4.062500000E1,7.875000000E0
3.290845844E1,-2.993750000E1,4.018750000E1,8.437500000E0
3.292845844E1,-3.025000000E1,3.937500000E1,8.750000000E0
3.294846000E1,-3.075000000E1,3.900000000E1,8.750000000E0
3.296847719E1,-3.162500000E1,3.843750000E1,8.250000000E0
3.299846000E1,-3.318750000E1,3.662500000E1,8.000000000E0
3.302845844E1,-3.437500000E1,3.500000000E1,9.125000000E0
3.304846000E1,-3.437500000E1,3.450000000E1,9.125000000E0
3.306847875E1,-3.425000000E1,3.443750000E1,8.250000000E0
