"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.169998438E0,6.191980243E-1,-5.317311287E0,2.145779282E-1
8.189998438E0,7.112981677E-1,-5.096968174E0,-1.714248443E-3
8.209998438E0,8.562240005E-1,-5.249766350E0,-1.802259237E-1
8.229998438E0,9.248609543E-1,-5.721136570E0,-2.437776178E-1
8.250000000E0,1.036267996E0,-6.456817150E0,-2.576161027E-1
8.271998438E0,1.145481825E0,-7.326659679E0,-3.984526396E-1
8.291998438E0,1.158601999E0,-8.190889359E0,-3.228054345E-1
8.311998438E0,1.225285411E0,-8.982451439E0,-1.617618352E-1
8.331998438E0,1.522951603E0,-9.850167274E0,-9.481996298E-2
8.351998438E0,1.960132957E0,-1.099584103E1,-1.865562052E-1
8.371998438E0,2.468757153E0,-1.237230587E1,-4.648486376E-1
8.391998438E0,2.853218079E0,-1.305889511E1,-9.409595728E-1
8.411998438E0,3.022564650E0,-1.290219021E1,-1.142656684E0
8.431998438E0,3.370097399E0,-1.286629581E1,-1.331549644E0
8.451998438E0,4.104246140E0,-1.447132111E1,-1.874410868E0
8.471998438E0,4.597298145E0,-1.474686527E1,-2.934190035E0
8.491998438E0,3.864892721E0,-1.086977196E1,-3.065880537E0
8.511998438E0,2.563567638E0,-8.011678696E0,-2.464409113E0
8.532040625E0,1.978999257E0,-1.003764248E1,-2.312923431E0
8.553998438E0,1.515778661E0,-1.371846962E1,-2.958629847E0
8.573998438E0,6.613360047E-1,-1.470609665E1,-2.944264650E0
8.593998438E0,-3.894983232E-1,-1.305120468E1,-2.198231459E0
8.613998438E0,-1.472472429E0,-1.161081505E1,-1.413862348E0
8.633998438E0,-2.784006357E0,-1.086201477E1,-4.723089635E-1
8.653998438E0,-4.069223404E0,-9.681625366E0,1.061062217E0
8.673998438E0,-4.142667770E0,-8.810145378E0,1.789838076E0
8.693998438E0,-3.245905399E0,-7.468013287E0,2.602880478E0
8.713998438E0,-3.356728315E0,-4.453809261E0,1.730490685E0
8.733998438E0,-2.361592770E0,-3.225114346E0,1.005114675E0
8.753998438E0,-1.604450345E0,-3.381158590E0,3.665139675E-1
8.773998438E0,-1.009012341E0,-4.793067455E0,4.740519449E-2
8.793998438E0,-6.315425634E-1,-6.141673565E0,2.137160152E-1
8.813998438E0,-4.842703938E-1,-6.847445965E0,3.920744658E-1
8.833998438E0,-1.069346219E-1,-7.530080795E0,5.437423587E-1
8.853998438E0,4.584225714E-1,-8.672133446E0,6.757777929E-1
8.873998438E0,1.202387214E0,-1.030045891E1,4.931097627E-1
8.893998438E0,2.199840307E0,-1.201096249E1,3.732752204E-1
8.914000000E0,3.530556917E0,-1.288362122E1,-4.505121410E-1
8.936000000E0,6.917595863E0,-1.473810291E1,-5.749752045E0
8.957998438E0,6.516997814E0,-1.311095524E1,-1.176322079E1
8.978000000E0,7.464785576E0,-1.075154591E1,-1.512358761E1
8.999998438E0,6.542203903E0,-4.999131203E0,-1.214487457E1
9.019998438E0,2.722389460E0,-6.822028637E0,6.374897361E-1
9.039998438E0,2.538734913E0,-1.190755272E1,2.754768431E-1
9.059998438E0,2.254150391E0,-1.516653061E1,1.633286119E0
9.079998438E0,7.920306325E-1,-1.587399769E1,1.744673967E0
9.099998438E0,-2.907326818E-1,-1.500878143E1,4.916445315E-1
9.119998438E0,-9.128324986E-1,-1.530443668E1,1.776267767E0
9.139998438E0,-1.408173680E0,-1.448121357E1,3.167260647E0
9.159998438E0,-1.321168303E0,-1.230473137E1,2.992196798E0
9.179998438E0,-1.016214132E0,-1.053152847E1,4.029671192E0
9.199998438E0,-1.041745901E0,-9.100734711E0,1.375995636E0
9.219998438E0,-1.181069374E0,-6.616050720E0,6.987525821E-1
9.239998438E0,-1.107442737E0,-4.694282532E0,4.145416617E-1
9.259998438E0,-8.641344309E-1,-3.972564697E0,3.305434883E-1
9.279998438E0,-6.749159098E-1,-3.663875580E0,1.586302370E-1
9.299998438E0,-7.116045952E-1,-3.866875172E0,1.760600060E-1
9.320000000E0,-9.137039781E-1,-4.449039459E0,2.850153446E-1
9.341998438E0,-1.117517591E0,-5.252552509E0,4.369513988E-1
9.361998438E0,-1.050585270E0,-6.250092506E0,7.898949981E-1
9.381998438E0,-7.510227561E-1,-7.501962662E0,1.021577120E0
9.401998438E0,-1.674983501E-1,-8.891462326E0,1.283550620E0
9.422000000E0,4.986451864E-1,-1.093676186E1,1.376168013E0
9.443998438E0,1.178895354E0,-1.351612091E1,1.454084873E0
9.464017188E0,1.827139735E0,-1.497123051E1,1.141708612E0
9.486001563E0,2.471869707E0,-1.469112778E1,6.754522324E-1
9.507998438E0,3.056150675E0,-1.393026924E1,1.776689142E-1
9.527998438E0,4.014386654E0,-1.461885166E1,-5.571498871E-1
9.548000000E0,5.219120026E0,-1.640931320E1,-1.353585839E0
9.570017188E0,5.800758362E0,-1.288724136E1,-1.991631150E0
9.591998438E0,4.396194935E0,-7.144958496E0,-3.278447628E0
9.611998438E0,2.286443472E0,-6.702433586E0,-3.192313671E0
9.631998438E0,2.147627592E0,-1.130327511E1,-2.823817253E0
9.651998438E0,2.010985613E0,-1.426311207E1,-1.818654776E0
9.671998438E0,1.029640794E0,-1.464325428E1,-1.487852693E0
9.691998438E0,-1.749682575E-1,-1.285752487E1,-1.356564164E0
9.711998438E0,-1.430391788E0,-1.103388023E1,-1.007939816E0
9.732000000E0,-2.816500425E0,-9.842926979E0,-4.280066490E-1
9.753998438E0,-4.593218327E0,-8.423501015E0,9.780505300E-1
9.773998438E0,-4.477779865E0,-7.848586082E0,2.705218077E0
9.793998438E0,-8.819291115E0,-6.195332050E0,2.974699974E0
9.813998438E0,-4.160490513E0,-4.410205364E0,1.022850871E0
9.833998438E0,-1.838967204E0,-3.595592976E0,5.680482984E-1
9.853998438E0,-8.445307016E-1,-5.172299385E0,6.450362802E-1
9.874000000E0,-1.586302370E-1,-6.883052349E0,4.152599275E-1
9.894000000E0,-2.138596773E-1,-7.655708790E0,3.167816103E-1
9.914000000E0,-3.106045723E-1,-7.325098515E0,9.829634428E-1
9.936000000E0,6.510313600E-2,-7.754034042E0,1.155748129E0
9.957998438E0,6.442892551E-1,-8.888359070E0,1.072305441E0
9.977998438E0,1.465184450E0,-1.057958508E1,5.261593461E-1
9.997998438E0,3.639033556E0,-1.300432682E1,-1.252541065E0
1.001799844E1,6.765103817E0,-1.563151264E1,-7.104123116E0
1.003800000E1,4.736947060E0,-1.188893509E1,-8.766522408E0
1.005999844E1,5.319045067E0,-1.062172222E1,-9.409672737E0
1.007999844E1,5.996527195E0,-1.024274921E1,-1.131503487E1
1.009999844E1,2.312042236E0,-8.651667595E0,-6.670437455E-1
1.011999844E1,1.714803815E0,-1.023977089E1,9.917645454E-1
1.013999844E1,1.010678768E0,-1.192899513E1,1.963705063E0
1.015999844E1,8.945503831E-1,-1.393389988E1,6.569401622E-1
1.017999844E1,8.828954101E-1,-1.544848156E1,1.857517362E-1
1.019999844E1,5.577244759E-1,-1.547166729E1,9.565027356E-1
1.021999844E1,5.123591796E-2,-1.332492924E1,1.969221354E0
1.023999844E1,-1.050479934E-1,-1.122293568E1,2.580585480E0
1.025999844E1,-4.917690158E-2,-1.070271397E1,2.576879501E0
1.027999844E1,-3.029048145E-1,-1.044542313E1,1.986536145E0
1.029999844E1,-4.826998115E-1,-8.268451691E0,1.279921055E0
1.032000000E1,-9.235967994E-1,-5.923714638E0,9.901939034E-1
1.034200000E1,-5.905441642E-1,-5.215806484E0,8.234713078E-1
1.036401719E1,-1.701032370E-1,-5.358453274E0,8.989652991E-1
1.038599844E1,4.681143165E-2,-5.429924965E0,8.255303502E-1
1.040599844E1,9.113289416E-2,-5.528758049E0,7.169101834E-1
1.042599844E1,4.242525622E-2,-5.925965309E0,5.220700502E-1
1.044600000E1,1.297274381E-1,-6.595058441E0,5.906495452E-1
1.046800000E1,2.438733876E-1,-7.537100315E0,6.847895384E-1
1.048999844E1,5.165250897E-1,-8.955951691E0,7.670352459E-1
1.050999844E1,9.139242768E-1,-1.052737236E1,7.649282813E-1
1.052999844E1,1.360414147E0,-1.195881748E1,7.722736597E-1
1.054999844E1,1.737606168E0,-1.285558033E1,5.734783411E-1
1.057001719E1,1.998689175E0,-1.280993652E1,4.686027169E-1
1.059199844E1,2.299659491E0,-1.227122307E1,1.644050479E-1
1.061199844E1,2.841208696E0,-1.276190948E1,2.271618694E-2
1.063199844E1,3.583210230E0,-1.463444328E1,-2.936057448E-1
1.065199844E1,4.001161098E0,-1.448426914E1,-1.417903662E0
1.067199844E1,3.849895477E0,-1.024988365E1,-1.889369845E0
1.069199844E1,2.991066694E0,-7.696285725E0,-1.968378544E0
1.071199844E1,2.203680754E0,-1.038628578E1,-1.894100785E0
1.073199844E1,1.782071352E0,-1.367281628E1,-2.576122761E0
1.075199844E1,1.263764977E0,-1.343287849E1,-2.721125126E0
1.077199844E1,3.603369594E-1,-1.256954956E1,-2.229183912E0
1.079199844E1,-6.496235132E-1,-1.184235382E1,-1.703139305E0
1.081199844E1,-1.634128928E0,-1.114864826E1,-9.646909237E-1
1.083199844E1,-2.958409786E0,-1.031677818E1,8.527284265E-1
1.085199844E1,-3.773233175E0,-9.161307335E0,2.196421385E0
1.087199844E1,-5.575636387E0,-7.808468819E0,1.805639863E0
1.089199844E1,-3.617437840E0,-4.823818207E0,1.131365657E0
1.091199844E1,-1.438656569E0,-4.149937153E0,6.566337347E-1
1.093199844E1,-2.594069541E-1,-5.053527832E0,9.806649759E-3
1.095199844E1,5.852386355E-2,-6.123027325E0,-3.357532620E-1
1.097199844E1,-2.544557452E-1,-6.195092678E0,-6.924701333E-1
1.099199844E1,-6.143138409E-1,-6.323067188E0,-9.005071223E-2
1.101199844E1,-5.148491263E-1,-7.133141041E0,4.789839685E-1
1.103199844E1,6.234501489E-3,-8.129137993E0,9.028534293E-1
1.105200000E1,5.663532019E-1,-9.113863945E0,1.064385533E0
1.107399844E1,1.141497970E0,-1.033807755E1,5.202121735E-1
1.109399844E1,2.901102066E0,-1.195186424E1,-1.069566488E0
1.111399844E1,5.933971882E0,-1.496248722E1,-6.063727379E0
1.113399844E1,4.810611725E0,-1.249219704E1,-8.930314064E0
1.115399844E1,5.674449921E0,-1.144032955E1,-1.147989082E1
1.117399844E1,6.671874046E0,-9.998415947E0,-1.286366272E1
1.119399844E1,3.238952637E0,-7.626106739E0,-2.768185616E0
1.121399844E1,1.606241226E0,-1.056815052E1,2.266648293E0
1.123399844E1,1.322652698E-1,-1.269299412E1,4.158891201E0
1.125399844E1,-4.957146645E-1,-1.387148762E1,3.357810259E0
1.127399844E1,-6.216784120E-1,-1.416108036E1,1.857230067E0
1.129399844E1,-7.734420896E-1,-1.451909924E1,2.428678274E0
1.131399844E1,-2.836305380E0,-1.471628571E1,5.385038257E-1
1.133399844E1,-3.969682455E-1,-1.302188110E1,6.211996078E-1
1.135399844E1,1.977993548E-1,-1.138946724E1,1.315345645E0
1.137399844E1,4.633354843E-1,-1.030457687E1,1.782511830E0
1.139399844E1,7.484945059E-1,-8.793654442E0,1.661930323E0
1.141399844E1,5.302869081E-1,-6.853076458E0,1.194850326E0
1.143399844E1,4.052425921E-1,-5.679314613E0,7.426717877E-1
1.145399844E1,4.316362739E-1,-5.245791435E0,3.278907239E-1
1.147400000E1,5.132402182E-1,-5.259974957E0,-6.706637889E-2
1.149599844E1,4.204409719E-1,-5.082238674E0,-2.413068116E-1
1.151600000E1,3.362799883E-1,-5.077584267E0,-2.693285644E-1
1.153799844E1,3.579714596E-1,-5.843451500E0,-6.909666210E-2
1.155799844E1,4.073686302E-1,-6.938214302E0,1.459313780E-1
1.157799844E1,5.039123893E-1,-7.820286274E0,2.671450078E-1
1.159799844E1,6.658179164E-1,-8.813333511E0,3.579331636E-1
1.161800000E1,9.653708339E-1,-9.995600700E0,3.693199754E-1
1.163800000E1,1.349937081E0,-1.103580475E1,3.444011211E-1
1.165999844E1,1.714890003E0,-1.171630383E1,2.619735301E-1
1.167999844E1,2.073886156E0,-1.230595684E1,-2.806004370E-3
1.169999844E1,2.499029636E0,-1.357431889E1,-3.609785736E-1
1.171999844E1,3.006284237E0,-1.469017982E1,-6.902866960E-1
1.173999844E1,3.189028740E0,-1.529814434E1,-1.307492733E0
1.175999844E1,3.321495056E0,-1.479612827E1,-2.722159386E0
1.178000000E1,2.895643234E0,-1.050826645E1,-3.751379013E0
1.180199844E1,1.610177279E0,-6.467419147E0,-2.685863256E0
1.182199844E1,1.032695770E0,-1.006970596E1,-2.507514477E0
1.184199844E1,9.244012833E-1,-1.436497116E1,-2.718031645E0
1.186199844E1,6.501023769E-1,-1.527348423E1,-1.866988897E0
1.188199844E1,-3.618021905E-1,-1.312229347E1,-9.776770473E-1
1.190199844E1,-1.574934602E0,-1.136817646E1,-1.187524050E-1
1.192199844E1,-2.559689045E0,-1.092594910E1,1.064366341E0
1.194199844E1,-3.144860506E0,-1.000803089E1,2.691283941E0
1.196199844E1,-4.506864071E0,-1.049181366E1,8.275941849E0
1.198199844E1,-3.577990770E0,-5.908870697E0,1.402140260E0
1.200199844E1,-2.100021124E0,-4.273860931E0,5.499864221E-1
1.202199844E1,-8.577850461E-1,-4.603972912E0,3.468432128E-1
1.204199844E1,-3.940281272E-1,-5.599080086E0,2.550973892E-1
1.206200000E1,-2.863369584E-1,-6.113211155E0,-1.035923138E-1
1.208200000E1,-3.685251176E-1,-6.195312977E0,5.203079060E-2
1.210200000E1,-3.013629317E-1,-6.487482071E0,7.231255770E-1
1.212201250E1,-6.476794183E-2,-7.317810535E0,1.200730443E0
1.214399844E1,4.204026759E-1,-8.464068413E0,1.528343439E0
1.216401719E1,8.946653008E-1,-9.749438286E0,1.383637905E0
1.218599844E1,1.738199949E0,-1.104658794E1,5.009244680E-1
1.220599844E1,3.880273104E0,-1.297265625E1,-2.045050621E0
1.222600000E1,4.612898827E0,-1.385660553E1,-6.390766144E0
1.224601562E1,4.917335987E0,-1.237572479E1,-1.052120399E1
1.226799844E1,4.480806351E0,-1.065397739E1,-9.289656639E0
1.228799844E1,5.388419151E0,-9.599187851E0,-6.551531792E0
1.230799844E1,3.525260925E0,-9.466176033E0,-2.096343756E0
1.232800000E1,7.506780028E-1,-1.188076687E1,2.346279383E0
1.234999844E1,-2.194850922E0,-1.294540024E1,1.025484443E0
1.236999844E1,-4.516364574E0,-9.893780708E0,-2.617494583E0
1.238999844E1,-4.280497551E0,-1.369874096E1,4.925639153E0
1.241000000E1,-8.158481866E-2,-1.536058521E1,9.871772528E-1
1.243199844E1,1.221234426E-1,-1.546470451E1,1.456076860E0
1.245199844E1,4.545343816E-1,-1.337823391E1,1.145682931E0
1.247199844E1,8.556014895E-1,-1.174268723E1,1.347810984E0
1.249199844E1,1.311763883E0,-1.037484169E1,1.174461246E0
1.251199844E1,1.294803500E0,-8.488574982E0,1.054808617E0
1.253199844E1,1.214712620E0,-6.665122509E0,6.679727435E-1
1.255199844E1,1.010401011E0,-5.670973301E0,3.666767776E-1
1.257199844E1,9.755030870E-1,-5.295322895E0,-1.665885448E-1
1.259199844E1,8.096423745E-1,-5.046086311E0,-4.396807849E-1
1.261199844E1,5.809291005E-1,-4.806915760E0,-4.817421138E-1
1.263199844E1,4.285812676E-1,-4.676747322E0,-4.369322062E-1
1.265199844E1,2.688975930E-1,-4.996469021E0,-2.153728008E-1
1.267199844E1,1.675941199E-1,-5.904139519E0,1.368525624E-1
1.269199844E1,1.024047956E-1,-6.999592304E0,3.511240482E-1
1.271199844E1,1.715589166E-1,-8.119178772E0,4.829679430E-1
1.273200000E1,3.295953870E-1,-9.332453728E0,7.746583223E-1
1.275399844E1,8.960347772E-1,-1.102024174E1,8.899056315E-1
1.277399844E1,1.463891506E0,-1.271071148E1,8.953165412E-1
1.279399844E1,1.900028944E0,-1.361716557E1,5.865793824E-1
1.281399844E1,2.202962399E0,-1.337636662E1,1.894196570E-1
1.283399844E1,2.482882738E0,-1.323141193E1,-1.462091058E-1
1.285399844E1,3.126109123E0,-1.474850273E1,-3.786765039E-1
1.287399844E1,3.809711218E0,-1.659064865E1,-1.228311658E0
1.289399844E1,3.628020048E0,-1.432676888E1,-2.884112835E0
1.291399844E1,2.730740309E0,-8.754407883E0,-3.135973454E0
1.293399844E1,1.855630875E0,-6.427684784E0,-2.881191969E0
1.295399844E1,1.758608103E0,-1.045173454E1,-2.063026190E0
1.297399844E1,9.858556390E-1,-1.378608131E1,-2.074048996E0
1.299399844E1,1.649126112E-1,-1.420198345E1,-1.696464181E0
1.301399844E1,-7.482838035E-1,-1.264533997E1,-8.630713820E-1
1.303399844E1,-1.617570519E0,-1.124505806E1,-2.446491122E-1
1.305399844E1,-2.577157021E0,-1.074431515E1,5.695805550E-1
1.307399844E1,-5.095857620E0,-1.140252972E1,9.649964333E0
1.309399844E1,-3.672820330E0,-8.814521790E0,8.308742046E-1
1.311399844E1,-1.550906420E0,-6.199708462E0,3.015545011E-1
1.313399844E1,-2.278322354E-2,-5.697089195E0,-1.281012774E0
1.315399844E1,-1.120486413E-3,-5.609308243E0,-2.330956459E0
1.317399844E1,-7.090093493E-1,-4.872583389E0,-1.074776292E0
1.319399844E1,-1.148594379E0,-4.725598812E0,5.212464333E-1
1.321399844E1,-1.223695636E0,-5.317148209E0,1.435505867E0
1.323399844E1,-9.387760758E-1,-6.245121956E0,1.568307519E0
1.325399844E1,-4.875073433E-1,-7.141903877E0,1.697900772E0
1.327399844E1,7.669106871E-2,-7.918927193E0,1.451211810E0
1.329399844E1,6.880074143E-1,-8.652424812E0,1.098478913E0
1.331399844E1,1.315728784E0,-1.039583397E1,7.316775918E-1
1.333399844E1,4.408405304E0,-1.379954720E1,-2.764259100E0
1.335399844E1,6.318958759E0,-1.496384621E1,-1.124547005E1
1.337399844E1,5.207005978E0,-1.092717457E1,-1.085732174E1
1.339399844E1,4.891583920E0,-9.487809181E0,-9.105953217E0
1.341399844E1,5.132804871E0,-8.543517113E0,-7.310838223E0
1.343399844E1,2.763426065E0,-1.014381123E1,1.364043713E0
1.345399844E1,1.643025756E0,-1.245954990E1,2.514773607E0
1.347399844E1,5.381112099E-1,-1.275263882E1,1.838392615E0
1.349399844E1,4.703265727E-1,-1.433890247E1,1.227899909E0
1.351399844E1,8.217570782E-1,-1.724761009E1,1.191814423E0
1.353400469E1,2.127296180E-1,-1.610889816E1,1.984668732E0
1.355600000E1,1.541195512E-1,-1.312046528E1,3.063237190E0
1.357600000E1,5.611625910E-1,-1.232351208E1,1.250223398E0
1.359600000E1,5.261784792E-1,-1.074766731E1,1.951590419E0
1.361800000E1,5.797607303E-1,-9.192126274E0,1.717475772E0
1.363999844E1,6.466834545E-1,-7.304728508E0,1.544901729E0
1.365999844E1,5.904197097E-1,-6.085112572E0,1.187188864E0
1.367999844E1,6.581947803E-1,-5.537386417E0,6.907271743E-1
1.369999844E1,6.943088770E-1,-5.351471901E0,3.453683853E-1
1.371999844E1,6.200407743E-1,-5.143023014E0,2.757162601E-2
1.373999844E1,5.469123125E-1,-4.882007122E0,-1.462569833E-1
1.375999844E1,4.933875203E-1,-5.104265690E0,-9.707050771E-2
1.377999844E1,6.250973344E-1,-6.205885887E0,-1.325430069E-2
1.379999844E1,7.353263497E-1,-7.367456436E0,2.080082521E-2
1.381999844E1,7.004668117E-1,-7.919167042E0,4.720408097E-2
1.383999844E1,7.377780080E-1,-8.782899857E0,1.168466210E-1
1.385999844E1,9.232520461E-1,-1.051080418E1,1.073560044E-1
1.387999844E1,1.170237899E0,-1.223541546E1,-1.398213790E-3
1.389999844E1,1.566698551E0,-1.287805653E1,-1.564658731E-1
1.392000000E1,1.698302984E0,-1.259954357E1,-4.901793003E-1
1.394199844E1,2.046477318E0,-1.267226028E1,-8.813630939E-1
1.396199844E1,2.645698309E0,-1.436477947E1,-1.434787631E0
1.398199844E1,2.903917789E0,-1.384102345E1,-2.632443905E0
1.400199844E1,2.569466829E0,-8.191617966E0,-3.122785807E0
1.402199844E1,1.493570089E0,-5.575501919E0,-1.925187111E0
1.404199844E1,7.142669559E-1,-9.390029907E0,-1.822715282E0
1.406199844E1,1.167795807E-1,-1.408219624E1,-2.152914047E0
1.408199844E1,-1.439968646E-1,-1.569183731E1,-1.752919555E0
1.410200156E1,-5.073792338E-1,-1.454217052E1,-1.215421319E0
1.412400000E1,-1.789292216E0,-1.287606430E1,-5.397201180E-1
1.414400000E1,-3.044399977E0,-1.242948818E1,7.060787678E-1
1.416401719E1,-3.638573647E0,-1.188548756E1,1.368094683E0
1.418599844E1,-7.491744518E0,-1.089110851E1,3.329060793E0
1.420600000E1,-3.648686886E0,-8.380088806E0,9.022309780E-1
1.422600000E1,-1.620185018E0,-7.080698013E0,7.223785520E-1
1.424600000E1,-4.038539529E-1,-7.270031929E0,-6.468462348E-1
1.426600625E1,-2.106514424E-1,-6.782859325E0,-7.184520364E-1
1.428799844E1,-5.073313117E-1,-5.823503017E0,2.479435317E-2
1.430799844E1,-6.748201251E-1,-5.326552868E0,8.513014913E-1
1.432800000E1,-8.100350499E-1,-5.274014473E0,1.240167737E0
1.434999844E1,-5.619766116E-1,-5.857194424E0,1.167106271E0
1.436999844E1,-1.755045652E-1,-6.280316830E0,9.935171008E-1
1.438999844E1,2.767218351E-1,-7.513100624E0,7.597376704E-1
1.440999844E1,7.349816561E-1,-8.937650681E0,5.181531310E-1
1.442999844E1,1.631169677E0,-1.041239262E1,-6.420291215E-2
1.444999844E1,7.082106113E0,-1.480540848E1,-9.284358978E0
1.446999844E1,5.585672379E0,-1.263389587E1,-1.105048561E1
1.449000000E1,4.344776630E0,-1.029536438E1,-7.677630424E0
1.451199844E1,5.443897247E0,-8.576807022E0,-6.511682510E0
1.453200000E1,3.874469519E0,-9.190746307E0,-9.964188933E-1
1.455399844E1,6.768120527E-1,-1.313507938E1,1.713874936E0
1.457399844E1,-1.620529771E0,-1.473201180E1,1.699701309E0
1.459399844E1,-2.004329920E0,-1.426110077E1,1.073895216E0
1.461399844E1,-3.216054440E0,-1.971009445E1,1.369008446E1
1.463399844E1,-1.731630325E0,-1.713403702E1,1.778891981E-1
1.465399844E1,-7.343687415E-1,-1.363806248E1,9.609942436E-1
1.467399844E1,-2.695966661E-1,-1.203414822E1,1.909605742E0
1.469399844E1,3.853802681E-1,-1.191869068E1,2.457925797E0
1.471399844E1,5.679046512E-1,-1.015101242E1,1.978635430E0
1.473399844E1,4.069089293E-1,-7.430021763E0,1.377776861E0
1.475399844E1,3.184863031E-1,-5.465253830E0,8.022394776E-1
1.477399844E1,4.310233593E-1,-4.773492336E0,4.080772996E-1
1.479399844E1,3.852653503E-1,-4.262722492E0,3.211103380E-2
1.481399844E1,3.732560277E-1,-4.172787189E0,-2.458653599E-1
1.483399844E1,2.915180027E-1,-4.310520649E0,-4.291654229E-1
1.485399844E1,7.142382860E-2,-4.673318863E0,-5.665255785E-1
1.487400000E1,4.827668518E-2,-5.539387703E0,-4.510675967E-1
1.489400000E1,-2.983175218E-2,-6.862107754E0,-4.898536578E-2
1.491599844E1,1.723825186E-2,-8.203387260E0,2.867487371E-1
1.493600625E1,2.449172586E-1,-9.429113388E0,4.682675600E-1
1.495799844E1,8.999804258E-1,-1.115842533E1,4.854196310E-1
1.497799844E1,1.506766796E0,-1.255427456E1,3.871711493E-1
1.499799844E1,1.879467487E0,-1.302756023E1,2.176137865E-1
1.501799844E1,2.331760883E0,-1.289984417E1,-1.749395281E-1
1.503800000E1,2.773998737E0,-1.305624199E1,-6.137105227E-1
1.505999844E1,3.642902374E0,-1.441302776E1,-1.658731699E0
1.507999844E1,4.786775589E0,-1.594963551E1,-3.619046688E0
1.509999844E1,4.045454025E0,-1.183794785E1,-4.821309090E0
1.511999844E1,2.455024004E0,-7.609864712E0,-4.253691673E0
1.514000000E1,1.849942088E0,-1.166503906E1,-3.653915882E0
1.516199844E1,2.153603554E0,-1.626307487E1,-3.155356646E0
1.518199844E1,1.280869126E0,-1.599264431E1,-1.808302283E0
1.520199844E1,3.049255349E-2,-1.390511131E1,-1.111781120E0
1.522199844E1,-1.211734295E0,-1.247537136E1,-8.715372682E-1
1.524199844E1,-2.242054939E0,-1.133201599E1,-8.727343380E-2
1.526199844E1,-3.497890472E0,-9.570715904E0,9.143168926E-1
1.528199844E1,-4.174846172E0,-7.860661983E0,2.217423439E0
1.530202500E1,-7.627869129E0,-5.606272697E0,2.328801870E0
1.532399844E1,-3.056667805E0,-2.830415726E0,1.536589146E0
1.534399844E1,-1.778010726E0,-1.341394663E0,8.160876036E-1
1.536401719E1,-1.331846595E0,-1.859614730E0,3.494768441E-1
1.538599844E1,-1.073943138E0,-3.680433750E0,5.185362101E-1
1.540600156E1,-4.537491202E-1,-5.493189335E0,7.251940966E-1
1.542600625E1,1.615511477E-1,-7.151001453E0,9.106106758E-1
1.544601094E1,6.840808988E-1,-8.677860260E0,1.118532658E0
1.546799844E1,1.239200473E0,-1.056417561E1,1.304657936E0
1.548799844E1,1.865360856E0,-1.227350235E1,1.214453936E0
1.550799844E1,2.585938931E0,-1.313907242E1,1.102663994E0
1.552799844E1,3.221446276E0,-1.287823868E1,2.019078285E-1
