"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.308366720E2,-1.754316568E0,5.303990841E-1,-2.654782832E-1
2.308566110E2,-1.666252375E0,-6.945152283E-1,-1.101952314E0
2.308765500E2,-1.351759911E0,-1.818115115E0,-9.729685187E-1
2.308964890E2,-1.087214708E0,-2.227382421E0,-3.312631547E-1
2.309164290E2,-5.578390956E-1,-2.017519474E0,-1.078196242E-1
2.309363680E2,8.470746875E-2,-2.454225779E0,-2.594151199E-1
2.309563068E2,4.318465590E-1,-2.801223278E0,-2.106536180E-1
2.309762457E2,1.900680810E-1,-2.412363291E0,1.401729882E-1
2.309961847E2,-3.345741630E-1,-1.833505750E0,5.155103207E-1
2.310161238E2,-7.216060758E-1,-1.199799657E0,6.683377624E-1
2.310360628E2,-7.490320206E-1,-4.505720735E-1,5.309321284E-1
2.310560028E2,-5.625298023E-1,-9.532286972E-2,4.570651352E-1
2.310759418E2,-3.189278245E-1,-1.901985519E-2,3.793705702E-1
2.310958808E2,-1.954347827E-2,1.008895114E-1,2.277677506E-1
2.311158198E2,3.148716092E-1,6.517809629E-2,9.605787694E-2
2.311357588E2,9.781376123E-1,-2.176639736E-1,9.320324659E-2
2.311556978E2,2.423470736E0,-3.251679659E0,-2.238104045E-1
2.311756368E2,1.139773011E0,-3.017346621E0,-7.009770870E-1
2.311955767E2,-2.900908291E-1,-8.785673380E-1,-9.294607043E-1
2.312155157E2,-7.808049917E-1,1.854824275E-1,-1.073469520E0
2.312354548E2,-3.710908592E-1,7.015241981E-1,-1.021398306E0
2.312553938E2,5.099948645E-1,9.424111247E-1,-7.879164219E-1
2.312753328E2,1.546090126E0,1.171949506E0,-5.110437274E-1
2.312952718E2,3.019184113E0,1.320132613E0,-3.897955418E-1
2.313152118E2,4.409340858E0,1.031255007E0,-5.051841140E-1
2.313351508E2,4.163560867E0,-1.166201830E0,-6.726903319E-1
2.313550898E2,-2.118841931E-2,-1.564831257E0,-2.851062417E-1
2.313750288E2,-9.037567377E-1,3.238160610E-1,-3.157670796E-1
2.313949678E2,9.110791683E-1,-3.017517030E-1,-2.178748697E-1
2.314149068E2,1.060828447E0,-2.166293412E-1,3.775666356E-1
2.314348457E2,-6.687273383E-1,8.178082108E-1,8.084825277E-1
2.314547858E2,-1.517163992E0,1.931866765E0,6.272354722E-1
2.314747248E2,-1.841415644E0,1.152523637E0,1.987643689E-1
2.314946638E2,-1.922360659E0,5.999975801E-1,-4.973857999E-1
2.315146028E2,-2.107444048E0,1.910045147E-1,-9.377492070E-1
2.315345418E2,-1.841221929E0,-9.110709280E-2,-1.024315000E0
2.315544808E2,-1.217835188E0,-2.247053832E-1,-6.998793483E-1
2.315744198E2,-5.811649561E-1,-3.984762356E-2,-4.961736966E-3
2.315943598E2,3.968613222E-2,3.440875113E-1,4.858405590E-1
2.316142988E2,5.713108182E-1,9.142383337E-1,7.684268355E-1
2.316342378E2,9.803609848E-1,1.435898542E0,8.681392074E-1
2.316541767E2,1.219191074E0,1.764567256E0,8.160338998E-1
2.316741158E2,1.323337674E0,1.794176817E0,6.801100969E-1
2.316940548E2,1.333673358E0,1.680560589E0,5.291164517E-1
2.317139938E2,7.665436268E-1,2.073131800E0,3.110368252E-1
2.317339338E2,-4.885838926E-1,2.738240004E0,4.019012749E-1
2.317538728E2,-2.053230524E0,2.456998587E0,7.353215814E-1
2.317738118E2,-2.048695803E0,1.346684337E0,7.137380838E-1
2.317937508E2,-1.058493376E0,4.421041012E-1,1.200185791E-1
2.318136898E2,5.110041052E-2,-5.658949018E-1,-8.187625408E-1
2.318336288E2,3.586317301E-1,-1.077849507E0,-1.057690144E0
2.318535678E2,-1.073938608E0,-1.125823498E0,-7.058656812E-1
2.318735077E2,-2.591288567E0,-1.196052313E0,2.305949926E-1
2.318934468E2,-2.673005342E0,-1.344038606E0,5.889093876E-1
2.319133858E2,-1.810656786E0,-1.530819416E0,5.174841285E-1
2.319333248E2,-1.091014028E0,-1.029789090E0,6.600369215E-1
2.319532640E2,-5.481049418E-1,-2.459113151E-1,1.014121056E0
2.319732030E2,-6.314189732E-2,6.067922339E-3,1.192837238E0
2.319931430E2,3.328599632E-1,-1.102539003E-1,9.215185046E-1
2.320130820E2,5.604875088E-1,-2.398347855E-1,5.394673347E-1
2.320330210E2,9.680123925E-1,-3.755223155E-1,3.414252102E-1
2.320529600E2,1.444254041E0,-9.328191280E-1,3.912627995E-1
2.320728990E2,3.143475533E0,-3.979055166E0,5.721148849E-1
2.320928380E2,3.337496042E0,-7.280360699E0,-3.141579330E-1
2.321127770E2,1.471900821E0,-6.429251671E0,-5.321987271E-1
2.321327170E2,-6.196063161E-1,-3.768764973E0,-1.359024346E-1
2.321526560E2,-2.078631163E0,-1.098600864E0,1.420088112E-1
2.321725950E2,-2.719489813E0,8.172106147E-1,9.546422958E-2
2.321925340E2,-2.545590639E0,1.819497347E0,-1.632964015E-1
2.322124730E2,-1.892567515E0,2.185164928E0,-5.010322332E-1
2.322324120E2,-8.863223791E-1,2.289133310E0,-7.391853333E-1
2.322523510E2,9.276042879E-2,1.990246177E0,-8.616475463E-1
2.322722910E2,2.748991728E0,1.325586200E0,-8.365249038E-1
2.322922300E2,6.221718311E0,-2.008295432E-2,-9.001250863E-1
2.323121690E2,6.457067013E0,-4.729732037E0,-6.464697123E-1
2.323321080E2,1.659651399E-1,-9.000971317E-1,2.102233283E-2
2.323520470E2,-1.296259880E0,1.672356129E0,-4.452225864E-1
2.323719860E2,2.617327273E-1,3.748621941E-1,-6.255853176E-1
2.323919250E2,3.330132663E-1,-2.865319848E-1,2.620678209E-2
2.324118650E2,-1.581587315E0,1.638555527E0,4.686568975E-1
2.324318040E2,-3.172767401E0,2.830183268E0,3.049263358E-1
2.324517430E2,-3.633446693E0,2.575607061E0,2.157032639E-1
2.324716820E2,-2.853836536E0,1.468735099E0,1.254627667E-2
2.324916210E2,-1.734161735E0,-7.672416419E-2,-7.949170657E-3
2.325115600E2,-9.930051565E-1,-6.921052933E-1,8.256576955E-2
2.325315000E2,-7.876172066E-1,-1.743499376E-2,2.133005559E-1
2.325514390E2,-4.710722864E-1,8.998615146E-1,4.921944141E-1
2.325713780E2,1.299843937E-1,1.326293826E0,6.328548789E-1
2.325913170E2,9.510173798E-1,1.463399172E0,6.001089215E-1
2.326112560E2,1.649822712E0,1.409465075E0,5.182545781E-1
2.326311950E2,1.874187231E0,1.427432418E0,4.101025462E-1
2.326511340E2,1.536875367E0,1.364215136E0,1.910718530E-1
2.326710740E2,8.292018771E-1,1.426185489E0,7.439406216E-2
2.326910130E2,-1.439771894E-2,1.597245932E0,2.262686640E-1
2.327109520E2,-7.882559299E-1,1.433360100E0,5.019791126E-1
2.327308910E2,-1.324108362E0,9.475284219E-1,7.075933814E-1
2.327508300E2,-1.876371980E0,9.414702058E-1,6.552337408E-1
2.327707690E2,-2.089860678E0,1.355152845E0,4.881471395E-1
2.327907080E2,-1.465157866E0,8.661693931E-1,2.294355184E-1
2.328106480E2,-3.715200722E-1,-5.108135343E-1,-1.303375047E-2
2.328305870E2,2.405253351E-1,-1.261441708E0,-4.103062749E-1
2.328505260E2,5.494213104E-1,-7.819803357E-1,-2.815708816E-1
2.328704650E2,5.157166719E-1,-3.244716227E-1,-7.142090797E-2
2.328904040E2,1.493568718E-1,-8.992729187E-1,-3.350300491E-1
2.329103430E2,2.994427271E-2,-1.851951957E0,-4.377261996E-1
2.329302820E2,1.331666410E-1,-1.984609246E0,-2.067135125E-1
2.329502220E2,-1.224532072E-2,-1.504632354E0,1.313563138E-1
2.329701610E2,-3.193038106E-1,-1.358007669E0,4.825833142E-1
2.329901000E2,-5.866850019E-1,-7.482511401E-1,6.894183159E-1
2.330100390E2,-2.627630234E-1,2.386665344E-1,5.329636931E-1
2.330299780E2,6.022957563E-1,2.777931690E-1,1.649568230E-1
2.330499170E2,1.725245237E0,-3.980331719E-1,-1.586454958E-1
2.330698560E2,3.230796576E0,-2.408592224E0,-4.294010997E-1
2.330897960E2,3.231531620E0,-5.985013962E0,-1.327206135E0
2.331097350E2,1.133520603E0,-4.911216259E0,-1.504127979E0
2.331296740E2,-1.308833241E0,-2.313330650E0,-9.935773015E-1
2.331496130E2,-2.513518095E0,-5.425134301E-1,-5.779154301E-1
2.331695520E2,-2.698193550E0,3.471639454E-1,-4.366931617E-1
2.331894910E2,-1.989890575E0,6.387807131E-1,-4.853588045E-1
2.332094300E2,-5.730833411E-1,8.733601570E-1,-5.365409851E-1
2.332293700E2,1.077189922E0,1.246446371E0,-4.677189589E-1
2.332493090E2,3.334513426E0,1.578315973E0,-4.288691580E-1
2.332692480E2,5.224095345E0,6.543545723E-1,-2.129001319E-1
2.332891870E2,4.796989441E0,-1.687208295E0,-2.113448232E-1
2.333091260E2,7.578303814E-1,-2.005074024E0,-2.838767767E-1
2.333290650E2,-1.222227812E0,-2.764581889E-2,-7.059035897E-1
2.333490040E2,7.362767458E-1,-4.974293113E-1,-8.515534997E-1
2.333689440E2,2.031116724E0,-2.145621777E0,2.468845397E-1
2.333888830E2,-5.811708048E-2,8.098943233E-1,6.443037987E-1
2.334088220E2,-1.403372169E0,2.845016003E0,3.592454791E-1
2.334287610E2,-1.602712989E0,1.820233226E0,3.244868219E-1
2.334487000E2,-1.254451871E0,8.917987943E-1,-1.744074970E-1
2.334686390E2,-1.601760745E0,-1.532417815E-2,-8.973850012E-1
2.334885780E2,-2.426980257E0,-2.504203320E-1,-1.123610497E0
2.335085180E2,-2.580886602E0,3.201387823E-1,-6.632938981E-1
2.335284570E2,-1.759421110E0,9.198139906E-1,-9.221764654E-2
2.335483960E2,-4.926185608E-1,1.118882060E0,2.550085187E-1
2.335683350E2,8.096857071E-1,1.146118402E0,4.553855956E-1
2.335882740E2,1.673944235E0,1.146608472E0,4.868756235E-1
2.336082130E2,1.998618484E0,1.076052308E0,2.626867890E-1
2.336281520E2,2.064310074E0,1.042230129E0,2.978588082E-2
2.336480920E2,1.933601141E0,1.126222014E0,-1.685158759E-1
2.336680310E2,1.240126014E0,1.695285439E0,-3.141097128E-1
2.336879700E2,-2.038266957E-1,2.667964935E0,-6.993514299E-2
2.337079090E2,-1.382187963E0,2.251284838E0,4.036104083E-1
2.337278480E2,-1.410335064E0,1.348071814E0,6.893039942E-1
2.337477870E2,-1.157614708E0,3.949137032E-1,7.053080201E-1
2.337677260E2,-1.336501479E0,-8.636294007E-1,3.819523454E-1
2.337876660E2,-1.903351188E0,-1.890595675E0,1.635554582E-1
2.338076050E2,-2.454061270E0,-1.676293850E0,3.916441798E-1
2.338275440E2,-2.508400917E0,-6.395611167E-1,5.864273310E-1
2.338474830E2,-1.691787243E0,-2.711154819E-1,3.968553245E-1
2.338674220E2,-4.949531555E-1,-1.267662883E0,1.500927210E-1
2.338873610E2,4.281893075E-1,-1.556622267E0,6.691363454E-2
2.339073000E2,8.532785177E-1,-1.346378207E0,2.046419382E-1
2.339272400E2,7.596200109E-1,-1.037981987E0,2.532934248E-1
2.339471780E2,6.109153628E-1,-6.262570620E-1,3.528517783E-1
2.339671170E2,6.037282348E-1,-4.085564315E-1,2.885831594E-1
2.339870560E2,7.708483338E-1,-4.786825180E-1,1.542390734E-1
2.340069950E2,8.808632493E-1,-7.269157767E-1,1.568890736E-2
2.340269340E2,1.561820984E0,-2.798430920E0,-2.224623412E-1
2.340468730E2,1.520121932E0,-4.435161114E0,-8.676772118E-1
2.340668130E2,1.729758531E-1,-3.134405613E0,-1.142887831E0
2.340867520E2,-8.617934585E-1,-1.482256651E0,-1.013814688E0
2.341066910E2,-1.275641441E0,-3.044596016E-1,-8.379592299E-1
2.341266300E2,-1.141602874E0,5.012078881E-1,-7.724531293E-1
2.341465690E2,-5.251408219E-1,9.380230308E-1,-8.389168382E-1
2.341665080E2,4.431485832E-1,1.121321797E0,-8.726172447E-1
2.341864470E2,1.317162037E0,1.476011872E0,-8.380380869E-1
2.342063870E2,2.288004875E0,1.540389299E0,-5.935317874E-1
2.342263260E2,3.409008503E0,1.571845293E0,-6.329575777E-1
2.342462650E2,4.360826969E0,-6.209161282E-1,-4.541033804E-1
2.342662040E2,-8.323389292E-1,-2.286244631E0,2.233790793E-2
2.342861430E2,-1.716992378E0,6.200496107E-2,-2.086697333E-2
2.343060820E2,5.129293799E-1,8.588986397E-1,-5.692370534E-1
2.343260210E2,1.517489314E0,3.709729314E-1,-1.466179043E-1
2.343459610E2,5.671194792E-1,1.193072319E0,3.597228229E-1
2.343659000E2,-3.786922097E-1,2.614405870E0,-2.151853405E-2
2.343858390E2,-6.631191969E-1,1.513229012E0,-1.162731797E-1
2.344057780E2,-5.491653085E-1,5.758331418E-1,-4.775014818E-1
2.344257170E2,-3.002399504E-1,7.854001969E-2,-8.662017584E-1
2.344456560E2,-2.102434486E-1,-2.304929495E-1,-8.063652515E-1
2.344655950E2,-1.868339330E-1,-2.173691541E-1,-6.211227775E-1
2.344855350E2,9.869880043E-3,-7.258324325E-2,-1.309915483E-1
2.345054740E2,2.463746071E-1,4.646906257E-1,3.519022167E-1
2.345254130E2,3.875504732E-1,8.656338453E-1,6.465843320E-1
2.345453520E2,5.679050088E-1,9.312766790E-1,7.323635221E-1
2.345652910E2,8.578661680E-1,7.450833917E-1,6.364856362E-1
2.345852300E2,1.261907697E0,4.248414934E-1,4.843448699E-1
2.346051690E2,1.551808476E0,-1.461048424E-1,2.638642192E-1
2.346251080E2,1.553886175E0,-7.983651757E-1,-3.164608032E-2
2.346450480E2,1.219393849E0,-1.091354728E0,-1.638222337E-1
2.346649870E2,3.683154583E-1,-8.705139756E-1,-8.056209236E-2
2.346849260E2,-1.046647191E0,-1.855118871E-1,2.449226379E-1
2.347048650E2,-2.304771423E0,-9.191054106E-2,7.331302166E-1
2.347248040E2,-2.715970993E0,-4.732094407E-1,1.049901485E0
2.347447430E2,-1.881479263E0,-1.405995041E-1,1.199840426E0
2.347646820E2,-2.171508074E0,5.718213320E-1,8.381702900E-1
2.347846220E2,-3.419040918E0,2.596016824E-1,3.812507093E-1
2.348045610E2,-2.647584915E0,-4.604145288E-1,1.642025262E-1
2.348245000E2,-8.516787887E-1,-1.586366534E0,-2.323895246E-1
2.348444390E2,-3.841528203E-3,-1.998898506E0,-2.823877335E-1
2.348643780E2,-3.778825998E-1,-1.569957256E0,1.845305264E-1
2.348843170E2,-6.861402988E-1,-8.202171922E-1,7.610762715E-1
2.349042560E2,-6.774633527E-1,-2.120939493E-1,8.128175735E-1
2.349241960E2,-3.292918801E-1,8.956894279E-2,5.773329735E-1
2.349441351E2,2.510939837E-1,-4.632950202E-2,3.574937880E-1
2.349640741E2,7.463546991E-1,-5.650749207E-1,2.190356404E-1
2.349840131E2,9.083540440E-1,-1.045820832E0,3.658366203E-2
2.350039521E2,7.555574775E-1,-1.049528718E0,-1.050404832E-1
2.350238911E2,3.809866905E-1,-4.418038428E-1,-2.132249922E-1
2.350438301E2,-1.989684813E-2,2.868013382E-1,-2.686893642E-1
2.350637701E2,1.109186411E-1,4.176062346E-1,-1.010471880E-1
2.350837091E2,1.907391071E0,-1.143167853E0,-2.822705209E-1
2.351036481E2,1.657473207E0,-2.177213907E0,-1.178464890E0
2.351235871E2,7.778722048E-1,-9.630311131E-1,-1.387860179E0
2.351435261E2,-4.783643037E-2,2.321026623E-1,-1.042155743E0
2.351634651E2,-1.423896104E-1,1.164073229E0,-6.874040365E-1
2.351834041E2,7.052918673E-1,1.895575404E0,-7.657985091E-1
2.352033431E2,2.831864834E0,2.716477394E0,-8.335175514E-1
2.352232831E2,3.610417366E0,1.238991141E0,-1.067479968E0
2.352432221E2,2.168379784E0,-9.051607847E-1,-8.983587623E-1
2.352631611E2,3.703003516E-3,-1.016677022E0,-6.379561871E-2
2.352831001E2,-5.848808885E-1,-5.538257360E-1,8.119746298E-2
2.353030391E2,2.535759211E-1,-2.455610931E-1,1.086067688E-2
2.353229781E2,-2.748912573E-1,-8.677490801E-2,1.014812469E0
2.353429171E2,-1.854471684E0,1.119116426E0,1.726868033E0
2.353628571E2,-2.991795778E0,1.678304076E0,1.156783819E0
2.353827961E2,-2.704102278E0,7.632270455E-1,2.519457936E-1
2.354027351E2,-2.408218145E0,-6.344552636E-1,-6.203151345E-1
2.354226741E2,-2.386710167E0,-1.299995899E0,-1.048514605E0
2.354426131E2,-2.300613880E0,-9.162715673E-1,-1.016085386E0
2.354625521E2,-1.556082129E0,1.190647781E-1,-5.008053184E-1
2.354824911E2,-3.367529213E-1,9.407993555E-1,-7.689718902E-2
2.355024311E2,7.908677459E-1,1.308127046E0,9.676738083E-2
2.355223701E2,1.539188623E0,1.594905496E0,2.628892958E-1
2.355423091E2,1.857202291E0,1.987646937E0,4.441199303E-1
2.355622481E2,1.747595429E0,2.552745819E0,6.652249694E-1
2.355821871E2,1.377111197E0,3.370416164E0,9.301850796E-1
2.356021261E2,5.424141884E-1,3.960755587E0,1.005183935E0
2.356220651E2,-4.483283460E-1,3.532447577E0,9.540504813E-1
2.356420051E2,-7.526150346E-1,2.069085836E0,8.084008098E-1
2.356619441E2,-6.684175730E-1,3.491230309E-1,4.492690265E-1
2.356818831E2,-8.503783941E-1,-8.126075268E-1,1.240433976E-1
2.357018221E2,-1.188117146E0,-1.100057125E0,2.034609951E-2
2.357217611E2,-1.380865574E0,-1.083701015E0,-5.936861783E-2
2.357417001E2,-1.608835340E0,-1.091789842E0,-2.276395857E-1
2.357616391E2,-2.293671370E0,-1.112261653E0,-4.870380461E-1
2.357815791E2,-2.575685501E0,-1.197954893E0,-2.218126655E-1
2.358015181E2,-2.373169422E0,-1.341988802E0,8.259668201E-2
2.358214571E2,-2.032708168E0,-1.382128000E0,4.860014319E-1
2.358413961E2,-1.769512296E0,-9.888759851E-1,8.761062622E-1
2.358613351E2,-1.238223433E0,-3.058736920E-1,1.106914639E0
2.358812741E2,-6.623315811E-1,3.802727163E-1,1.097270727E0
2.359012131E2,-2.953631580E-1,9.001478553E-1,8.715300560E-1
2.359211521E2,2.586767673E-1,1.249405980E0,7.484406829E-1
2.359410921E2,7.051433325E-1,1.172410727E0,6.970691085E-1
2.359610317E2,1.144110322E0,4.228797853E-1,5.853903294E-1
2.359809707E2,2.864304304E0,-1.313751340E0,8.012664914E-1
2.360009097E2,3.285039425E0,-4.166280746E0,1.317316592E-1
2.360208487E2,2.381937504E0,-4.349671364E0,-3.700287044E-1
2.360407877E2,8.100286126E-1,-3.084460497E0,-4.252890348E-1
2.360607267E2,-8.421553969E-1,-1.718309164E0,-2.144992799E-1
2.360806667E2,-1.980388641E0,-4.768110812E-1,-1.642251313E-1
2.361006057E2,-2.462881804E0,2.229973376E-1,-4.192255437E-1
2.361205447E2,-1.961102843E0,5.177335739E-1,-4.006446302E-1
2.361404837E2,-1.057858229E0,3.396760225E-1,-1.241323948E-1
2.361604227E2,5.035310984E-1,4.007952809E-1,-1.596137695E-2
2.361803617E2,1.819296956E0,4.981226623E-1,-4.906827807E-1
2.362003007E2,4.706255913E0,1.593140364E0,-9.204475284E-1
2.362202407E2,2.255947351E0,-1.853967190E0,-4.979019463E-1
2.362401797E2,-1.757709265E0,-6.481154561E-1,-4.209130257E-2
2.362601187E2,-1.176812053E0,6.726904511E-1,-3.169173002E-1
2.362800577E2,-9.334733337E-2,5.963190198E-1,-7.453526556E-2
2.362999967E2,-4.814046919E-1,1.273897648E0,3.599418104E-1
2.363199357E2,-2.592484057E-1,2.428670883E0,7.918509841E-2
2.363398747E2,-1.057174653E-1,2.185557127E0,1.268225908E-1
2.363598147E2,-4.711973667E-1,1.498227000E0,9.253983945E-2
2.363797537E2,-1.021618009E0,7.905457020E-1,-3.990093172E-1
2.363996927E2,-1.398210287E0,2.369709015E-1,-5.676640272E-1
2.364196317E2,-1.387237549E0,1.281214058E-1,-1.923269928E-1
2.364395707E2,-1.077475905E0,3.946870267E-1,1.473670304E-1
2.364595097E2,-4.962579012E-1,1.005675554E0,3.812195063E-1
2.364794487E2,-3.325023875E-2,1.315840840E0,5.280884504E-1
2.364993887E2,2.791629732E-1,1.429876685E0,6.483404040E-1
2.365193277E2,2.917180359E-1,1.660760403E0,7.998009324E-1
2.365392667E2,-5.260630697E-2,1.702452540E0,7.839463949E-1
2.365592057E2,-4.703293741E-1,1.628952146E0,5.596166849E-1
2.365791447E2,-9.175056815E-1,1.339824200E0,3.027494550E-1
2.365990837E2,-1.295006752E0,1.284916520E0,2.219237983E-1
2.366190227E2,-1.383200645E0,1.474635005E0,7.995582372E-2
2.366389617E2,-1.523107171E0,1.628312469E0,-8.573867381E-3
2.366589017E2,-2.036106348E0,1.554431319E0,-1.275379956E-1
2.366788407E2,-2.828845263E0,7.997767925E-1,-1.110533401E-1
2.366987797E2,-3.599485874E0,5.064812899E-1,-1.639775932E-1
2.367187187E2,-3.712713718E0,1.230603218E0,-3.000437617E-1
2.367386577E2,-2.915851355E0,1.618371964E0,-2.941191196E-1
2.367585967E2,-2.307716846E0,-3.148791790E-1,-5.566590428E-1
2.367785357E2,-1.719015598E0,-2.430433273E0,-7.020076513E-1
2.367984757E2,-1.418176889E0,-3.065491199E0,-9.056794643E-1
2.368184147E2,-1.032265186E0,-2.667915106E0,-7.260489464E-1
2.368383537E2,-9.889288545E-1,-1.989450693E0,-4.507030547E-1
2.368582927E2,-1.191415668E0,-1.120527744E0,-2.119836807E-1
2.368782317E2,-8.578867316E-1,-2.409410663E-3,-1.210634932E-1
2.368981707E2,-7.738266587E-1,-3.132898211E-1,6.741271820E-3
2.369181097E2,-1.103241086E0,-1.370419383E0,1.461357176E-1
2.369380497E2,-1.479673147E0,-1.423891068E0,3.045581877E-1
2.369579888E2,-1.265259385E0,-1.163030982E0,5.505974889E-1
2.369779277E2,2.208499759E-1,-1.673674822E0,6.037843227E-1
2.369978667E2,7.887277603E-1,-1.398489118E0,-1.855861396E-1
2.370178058E2,1.059168577E0,-2.826887369E-1,-9.124917984E-1
2.370377448E2,1.383969545E0,8.046010733E-1,-1.381995559E0
2.370576838E2,1.837464929E0,1.246450305E0,-1.397703528E0
2.370776228E2,2.067136765E0,1.063520551E0,-1.072471619E0
2.370975628E2,2.228532314E0,5.441271663E-1,-4.621830285E-1
2.371175018E2,1.962000132E0,-1.937243529E-2,-1.828578115E-1
2.371374408E2,2.164389849E0,-4.981158376E-1,-3.409886956E-1
2.371573798E2,3.998784304E0,-1.201148272E0,-1.098760366E0
2.371773188E2,6.459455490E0,-1.005908381E-2,-7.362779975E-1
2.371972578E2,5.887323380E0,-4.763768196E0,-2.929517999E-3
2.372171967E2,7.466791868E-1,-1.089643121E0,-5.237161517E-1
2.372371368E2,1.038555503E0,5.118469596E-1,-6.362529993E-1
2.372570758E2,9.959161878E-1,2.889150195E-2,3.957548141E-1
2.372770148E2,-1.687304854E0,1.524759531E0,1.342218161E0
2.372969538E2,-3.461793184E0,2.698161602E0,1.114764333E0
2.373168928E2,-2.872442245E0,1.300036669E0,3.645523787E-1
2.373368318E2,-1.550234437E0,-3.156035542E-1,-7.585306764E-1
2.373567708E2,-5.901569724E-1,-1.706250906E0,-1.588215470E0
2.373767098E2,-1.532855481E-1,-2.017882586E0,-1.874826908E0
2.373966498E2,-4.841433838E-2,-1.437468767E0,-1.660278320E0
2.374165888E2,2.300835550E-1,-4.521837831E-1,-9.372117519E-1
2.374365277E2,6.956706047E-1,3.923815489E-1,-8.407074213E-2
2.374564668E2,1.202427626E0,9.559809566E-1,3.881124854E-1
2.374764058E2,1.683288217E0,9.146663547E-1,3.862771392E-1
2.374963448E2,2.002011538E0,5.030732155E-1,7.376319915E-2
2.375162838E2,1.966208100E0,3.055865169E-1,-2.798123658E-1
2.375362238E2,1.382571101E0,5.276706815E-1,-5.469641089E-1
2.375561628E2,-4.594495893E-2,1.195463300E0,-4.230520427E-1
2.375761018E2,-1.391957164E0,1.568822503E0,2.743315126E-4
2.375960408E2,-1.547916651E0,1.296938896E0,7.339091897E-1
2.376159798E2,-1.379094601E0,9.110683799E-1,1.203344584E0
2.376359188E2,-1.559967637E0,3.510820568E-1,1.073581696E0
2.376558577E2,-1.670954943E0,-2.251743376E-1,4.194807708E-1
2.376757978E2,-1.310937524E0,-7.029017806E-1,-1.386348754E-1
2.376957368E2,-1.078730106E0,-7.431876063E-1,-2.426421642E-1
2.377156758E2,-1.066138983E0,-3.635718822E-1,8.721721172E-2
2.377356148E2,-9.926543236E-1,-5.836485624E-1,2.973888516E-1
2.377555538E2,-4.473404586E-1,-1.243340731E0,2.357418537E-1
2.377754928E2,-1.256616414E-1,-1.776023626E0,1.683499962E-1
2.377954318E2,-5.359395742E-1,-1.581317186E0,3.524689376E-1
2.378153708E2,-8.059227467E-1,-9.790478349E-1,3.803806603E-1
2.378353108E2,-1.944696307E-1,-8.111576438E-1,5.126377940E-1
2.378552498E2,4.795858860E-1,-6.203263998E-1,5.748705864E-1
2.378751887E2,6.454212070E-1,-6.681469679E-1,5.080628395E-1
2.378951278E2,1.496699154E-1,-6.639930010E-1,5.249437690E-1
2.379150668E2,-7.297227383E-1,-1.289314032E-1,5.610550046E-1
2.379350058E2,-1.215203166E0,1.602924019E-1,3.966961205E-1
2.379549446E2,-1.120875359E0,8.772418648E-2,2.814529836E-1
2.379748836E2,-8.121158481E-1,2.745859623E-1,2.927956581E-1
2.379948236E2,-2.673194408E-1,4.874292612E-1,1.549660116E-1
2.380147626E2,5.047547221E-1,4.824153185E-1,7.735258341E-2
2.380347016E2,1.434304357E0,-8.240624517E-2,-3.130340204E-2
2.380546406E2,1.321617365E0,-6.229698658E-1,-5.034536123E-1
2.380745796E2,8.597452193E-2,4.219748676E-1,-8.605530262E-1
2.380945186E2,5.844379663E-1,5.190718174E-1,-7.255356312E-1
2.381144576E2,1.446915865E0,7.940006256E-1,-5.025123954E-1
2.381343976E2,2.439994574E0,1.379672050E0,-3.379038274E-1
2.381543366E2,3.131756306E0,2.110974312E0,-1.941873431E-1
2.381742756E2,1.933326364E0,1.246094346E0,-2.903023064E-1
2.381942146E2,3.416882455E-1,-7.601596713E-1,-2.096025944E-1
2.382141536E2,-6.419634819E-1,-8.460612893E-1,-1.344092935E-1
2.382340926E2,1.805764735E-1,3.922420144E-1,-4.240933061E-1
2.382540316E2,1.483083010E0,1.556095183E-1,-4.736348987E-1
2.382739706E2,6.355341673E-1,-2.339272387E-2,-3.724420667E-1
2.382939106E2,-2.025380850E0,1.141089559E0,4.371187389E-1
2.383138496E2,-2.451646328E0,1.342408895E0,1.975296289E-1
2.383337886E2,-1.363865018E0,3.686048836E-2,4.741204530E-2
2.383537276E2,-1.619508266E-1,-7.990431786E-1,-3.482809067E-1
2.383736666E2,4.135808647E-1,-8.155266047E-1,-1.247630000E0
2.383936056E2,3.373325169E-1,-7.004215121E-1,-1.424151063E0
2.384135446E2,-8.227901906E-2,-1.480196267E-1,-1.051096797E0
2.384334846E2,-4.308361560E-2,3.667198718E-1,-4.521331191E-1
2.384534236E2,5.669250488E-1,6.591240168E-1,8.226782084E-2
2.384733626E2,1.303632259E0,1.080932736E0,3.346922100E-1
2.384933016E2,1.839228511E0,1.415052414E0,4.969755113E-1
2.385132406E2,2.119139671E0,1.475870728E0,5.520206094E-1
2.385331796E2,1.942504168E0,1.264334798E0,5.346348286E-1
2.385531186E2,1.261053920E0,9.492706656E-1,3.779311478E-1
2.385730576E2,-5.676579103E-2,1.032819867E0,2.382582575E-1
2.385929976E2,-1.106745839E0,1.145694733E0,1.140694916E-1
2.386129366E2,-1.643898726E0,1.176151156E0,1.594943702E-1
2.386328756E2,-1.951323628E0,1.446089387E0,2.441410422E-1
2.386528146E2,-1.847107768E0,1.231710076E0,-6.041211262E-2
2.386727536E2,-1.058676124E0,1.538936198E-1,-5.607981682E-1
