"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.667948510E2,-7.933394313E-1,3.456450105E-1,7.000690103E-1
3.668148510E2,-7.515911460E-1,3.525390625E-1,6.230651140E-1
3.668348510E2,-7.674038410E-1,3.870267570E-1,5.806186795E-1
3.668548510E2,-6.816906929E-1,3.945142329E-1,5.537929535E-1
3.668748510E2,-4.081452489E-1,1.471138000E-1,5.481380820E-1
3.668948510E2,8.791223168E-2,-3.383669853E-1,4.696157277E-1
3.669148510E2,4.911880195E-1,-6.352998614E-1,2.708052993E-1
3.669348510E2,6.309888959E-1,-4.695808291E-1,1.192408949E-1
3.669548510E2,5.468640327E-1,-9.421287477E-2,9.491100162E-2
3.669748510E2,4.242546260E-1,1.374097764E-1,2.352529317E-1
3.669948510E2,4.854633212E-1,6.632251199E-3,3.149097562E-1
3.670148510E2,6.060132384E-1,-3.845658600E-1,2.682571113E-1
3.670348510E2,6.121916771E-1,-5.960997343E-1,1.980075985E-1
3.670548510E2,5.656961203E-1,-5.603379607E-1,1.292067170E-1
3.670748510E2,5.014680028E-1,-4.667010307E-1,7.637561113E-2
3.670948510E2,3.905523121E-1,-4.057017863E-1,4.201007634E-2
3.671148510E2,2.200685591E-1,-3.536560535E-1,2.492330223E-2
3.671348510E2,3.644247353E-2,-2.815216184E-1,4.642575979E-2
3.671548510E2,-7.038912922E-2,-2.393719107E-1,3.921754658E-2
3.671748510E2,-1.713040620E-1,-1.952150762E-1,-5.996951461E-2
3.671948510E2,-2.524793148E-1,-1.287180334E-1,-2.201034725E-1
3.672148510E2,-3.438822329E-1,1.315978263E-2,-3.373546898E-1
3.672348510E2,-5.483126640E-1,1.727701426E-1,-3.323281407E-1
3.672548510E2,-7.778757811E-1,3.143163323E-1,-2.534916103E-1
3.672748510E2,-8.031306863E-1,2.830575109E-1,-2.722888291E-1
3.672948510E2,-6.103416085E-1,8.150687814E-2,-3.996804059E-1
3.673148510E2,-3.429746628E-1,-1.182285994E-1,-5.423261523E-1
3.673348510E2,-2.606998384E-1,-1.333606094E-1,-5.947034955E-1
3.673548510E2,-3.272841275E-1,-4.494222626E-2,-5.156750083E-1
3.673748510E2,-4.108854234E-1,2.516764775E-2,-3.851941526E-1
3.673948510E2,-4.753927886E-1,-5.516985804E-2,-2.553067505E-1
3.674148510E2,-5.101946592E-1,-2.687807083E-1,-1.273741275E-1
3.674348510E2,-4.792674184E-1,-4.704535007E-1,-5.068436265E-2
3.674548510E2,-3.664144278E-1,-2.563365102E-1,-8.810421824E-2
3.674748510E2,-1.085245758E-1,1.325752139E-1,-2.401922047E-1
3.674948510E2,3.137578368E-1,1.888620704E-1,-4.357563555E-1
3.675148510E2,7.933045030E-1,-8.374089748E-2,-6.289468408E-1
3.675348510E2,9.885719419E-1,-2.160019428E-1,-7.495665550E-1
3.675548510E2,8.440237641E-1,-1.822647303E-1,-8.202872872E-1
3.675748510E2,5.672320127E-1,4.269075394E-2,-7.930601835E-1
3.675948510E2,3.526088595E-1,3.436378837E-1,-7.256380916E-1
3.676148510E2,2.221455127E-1,5.334075093E-1,-6.602929831E-1
3.676368494E2,2.596002817E-1,5.277526379E-1,-6.221400499E-1
3.676568510E2,5.524839759E-1,3.998200297E-1,-7.171558142E-1
3.676768510E2,8.514239788E-1,2.382898033E-1,-7.895345688E-1
3.676968510E2,1.046080589E0,6.026621908E-2,-7.742455006E-1
3.677168510E2,1.070585012E0,-1.157327816E-1,-7.140491009E-1
3.677368510E2,9.019687176E-1,-2.320764363E-1,-6.317393780E-1
3.677568510E2,6.811321974E-1,-2.575582266E-1,-5.105437040E-1
3.677788510E2,4.216366410E-1,-1.770985574E-1,-3.613180518E-1
3.677988510E2,2.522698939E-1,6.373942643E-2,-2.231927067E-1
3.678208510E2,2.669132054E-1,3.452784717E-1,-2.079385221E-1
3.678428572E2,3.112620115E-1,3.795218468E-1,-2.428451180E-1
3.678648510E2,1.830326766E-1,3.011740148E-1,-1.798910797E-1
3.678848510E2,-2.261946723E-2,2.892708778E-1,-4.338888451E-2
3.679048510E2,-1.067966968E-1,1.570447236E-1,6.347762793E-2
3.679248510E2,-1.287005842E-1,3.556980938E-2,6.791076064E-2
3.679448510E2,-2.172760367E-1,2.775073517E-3,8.412487060E-2
3.679648510E2,-3.914249837E-1,4.295255244E-2,1.571843475E-1
3.679848510E2,-4.897742867E-1,3.583160788E-2,2.482207268E-1
3.680048510E2,-5.130569935E-1,8.679522574E-2,3.113143742E-1
3.680248510E2,-6.196093559E-1,3.219434321E-1,3.376863003E-1
3.680448510E2,-7.980867028E-1,5.316970944E-1,3.894353211E-1
3.680648510E2,-1.012744784E0,5.763077140E-1,5.098455548E-1
3.680848510E2,-1.196615219E0,3.819304109E-1,6.842737794E-1
3.681048510E2,-1.103519320E0,-1.264316440E-1,7.385884523E-1
3.681248510E2,-6.628236771E-1,-6.845006943E-1,5.874080062E-1
3.681448510E2,-1.211258490E-2,-8.232020140E-1,2.424785942E-1
3.681648510E2,5.421167016E-1,-5.227959156E-1,-7.058111578E-2
3.681848510E2,7.646113038E-1,-5.164429173E-2,-8.904670179E-2
3.682048510E2,7.318863869E-1,1.204975322E-1,1.508139074E-1
3.682248510E2,4.652175009E-1,-1.119803265E-1,4.435056150E-1
3.682448510E2,1.019795910E-1,-4.532445371E-1,6.849021316E-1
3.682648510E2,-1.670105606E-1,-5.512447953E-1,8.243190050E-1
3.682868510E2,-2.205048949E-1,-4.295953512E-1,8.244935274E-1
3.683068510E2,-9.012880176E-2,-2.240828276E-1,7.913497090E-1
3.683268510E2,1.122246683E-1,-1.477595717E-1,6.694734097E-1
3.683468510E2,2.103470862E-1,-1.619316489E-1,5.436700583E-1
3.683668510E2,2.149721980E-1,-2.159321308E-1,4.232597947E-1
3.683868510E2,1.740965992E-1,-2.403492928E-1,3.238807619E-1
3.684068510E2,7.634069771E-2,-2.185152173E-1,2.492155582E-1
3.684288510E2,-9.672614932E-2,-7.939502597E-2,1.951627135E-1
3.684508510E2,-2.214822769E-1,8.775515109E-2,1.073726565E-1
3.684708510E2,-2.964267135E-1,2.325476706E-1,2.567379363E-2
3.684908510E2,-3.481408358E-1,2.354274690E-1,3.202679008E-2
3.685128604E2,-3.240901828E-1,6.604325771E-2,8.789478242E-2
3.685348510E2,-2.929709554E-1,-7.452555932E-3,4.616395757E-2
3.685548510E2,-3.243345320E-1,2.066469751E-2,-5.389576778E-2
3.685748510E2,-3.831346631E-1,1.049466506E-1,-1.031140536E-1
3.685948510E2,-4.510105252E-1,1.767320335E-1,-8.838347346E-2
3.686148510E2,-4.541172087E-1,1.141794398E-1,2.146754973E-2
3.686348526E2,-4.842939675E-1,-6.569419056E-2,1.167276204E-1
3.686568494E2,-5.681570172E-1,-2.296504229E-1,1.698554456E-1
3.686768510E2,-4.484100044E-1,-2.401922047E-1,1.045103148E-1
3.686968510E2,-1.217716187E-1,-1.809906363E-1,-9.985028952E-2
3.687188510E2,3.296054304E-1,-6.878342479E-2,-3.858224750E-1
3.687408510E2,7.285876870E-1,-1.837831736E-2,-6.058561206E-1
3.687608510E2,8.288044930E-1,1.658062823E-2,-6.803991795E-1
3.687808510E2,6.256482005E-1,8.747590333E-2,-5.946336985E-1
3.688008510E2,2.688330710E-1,2.719746530E-1,-3.751236200E-1
3.688208510E2,-7.571238279E-2,5.430940986E-1,-1.329417229E-1
3.688428541E2,-9.683086723E-2,6.962990761E-1,-1.188743785E-1
3.688648510E2,1.604655683E-1,5.885599256E-1,-3.164980114E-1
3.688848510E2,4.281641841E-1,3.737098873E-1,-4.928809702E-1
3.689048510E2,6.247580647E-1,9.911724925E-2,-5.870065689E-1
3.689248510E2,7.670896649E-1,-1.921432912E-1,-6.103067398E-1
3.689448510E2,7.733030319E-1,-3.373197913E-1,-5.840220451E-1
3.689648510E2,6.344969869E-1,-3.059387505E-1,-5.108753443E-1
3.689848510E2,4.522148073E-1,-2.021091282E-1,-3.754901290E-1
3.690048510E2,2.417630106E-1,-3.654719517E-2,-2.021614909E-1
3.690248510E2,1.744980216E-1,1.116312593E-1,-1.596801728E-1
3.690448510E2,1.664346009E-1,2.326523811E-1,-1.557706296E-1
3.690648510E2,1.474454105E-1,3.524343371E-1,-1.688082516E-1
3.690848510E2,1.416683793E-1,4.339412153E-1,-2.083574086E-1
3.691048510E2,1.179668009E-1,2.970201373E-1,-2.595479190E-1
3.691248510E2,-1.221730490E-4,9.265953302E-2,-2.520953417E-1
3.691448510E2,-2.233672440E-1,3.827507049E-2,-2.066644430E-1
3.691648510E2,-4.660029113E-1,1.463109553E-1,-1.353328228E-1
3.691848510E2,-6.155601740E-1,1.937664598E-1,-7.229153812E-2
3.692048510E2,-6.307096481E-1,5.880014226E-2,-8.642870188E-2
3.692248510E2,-5.195845366E-1,-9.063494951E-2,-1.794896573E-1
3.692448510E2,-4.621282816E-1,-7.182029635E-2,-2.164382786E-1
3.692648510E2,-4.867199659E-1,1.417032778E-1,-2.081130594E-1
3.692848510E2,-5.550147295E-1,3.202155530E-1,-9.562659264E-2
3.693048510E2,-5.102295280E-1,1.160294861E-1,2.043780498E-2
3.693248510E2,-3.624350727E-1,-3.869394958E-1,1.509709843E-2
3.693448510E2,-3.036698401E-1,-5.633573532E-1,3.721041977E-2
3.693648510E2,-2.454631031E-1,-3.739717007E-1,6.969099492E-2
3.693848510E2,-7.038912922E-2,-1.566433012E-1,7.997098565E-2
3.694048510E2,1.635722518E-1,-9.623745829E-2,1.066396162E-1
3.694248510E2,2.427229434E-1,-2.248682231E-1,1.636944264E-1
3.694448510E2,1.739220619E-1,-4.513072371E-1,2.549577057E-1
3.694648510E2,5.637413636E-2,-5.833762884E-1,3.243868947E-1
3.694848510E2,3.385938704E-3,-5.702340007E-1,3.859272003E-1
3.695048510E2,4.337143153E-2,-5.373694301E-1,3.924547434E-1
3.695248510E2,9.957103431E-2,-4.978377223E-1,3.016627133E-1
3.695448510E2,1.374970376E-1,-3.701668680E-1,1.864884347E-1
3.695648510E2,1.169719696E-1,-1.588947773E-1,7.527604699E-2
3.695848510E2,2.462659590E-2,-5.490805954E-2,-1.410226058E-2
3.696048510E2,-7.897614688E-2,-6.445501000E-2,-6.351253390E-2
3.696248510E2,-1.854586899E-1,-9.320057929E-3,-9.477137774E-2
3.696448510E2,-3.181386292E-1,1.173210293E-1,-1.576730460E-1
3.696648510E2,-3.899938166E-1,2.424262315E-1,-2.523920536E-1
3.696848510E2,-3.122917712E-1,2.269451618E-1,-3.549650609E-1
3.697048510E2,-2.221804112E-1,7.733553648E-2,-3.862064481E-1
3.697248510E2,-9.363691509E-2,1.024508290E-2,-4.082325101E-1
3.697448510E2,1.726130582E-2,1.079660654E-1,-4.977329969E-1
3.697648510E2,-2.118829638E-2,3.330262601E-1,-4.844161272E-1
3.697848510E2,-1.444783509E-1,5.322381258E-1,-2.736327052E-1
3.698048510E2,-3.046472073E-1,4.904549718E-1,2.733185515E-2
3.698248510E2,-3.901683390E-1,4.961971194E-2,1.966986060E-1
3.698448510E2,-2.904576957E-1,-5.590813160E-1,4.977678880E-2
3.698648510E2,-1.168323383E-1,-6.681993008E-1,-1.418429017E-1
3.698848510E2,1.542347521E-1,-3.522423506E-1,-2.918888628E-1
3.699048510E2,4.769461155E-1,-7.150614262E-2,-3.726277947E-1
3.699248510E2,6.891432405E-1,6.871361285E-2,-4.688652456E-1
3.699448510E2,6.022258401E-1,2.146755010E-1,-5.594129562E-1
3.699648510E2,2.633527219E-1,3.896447420E-1,-5.334249735E-1
3.699848510E2,-7.766715437E-2,6.462605000E-1,-3.826808929E-1
3.700048510E2,-1.125213802E-1,9.238201976E-1,-2.071182281E-1
3.700248510E2,1.404990107E-1,7.877892852E-1,-1.531002820E-1
3.700448510E2,5.716127753E-1,3.041759729E-1,-2.788687050E-1
3.700648510E2,9.388824105E-1,-9.164723754E-2,-4.732460380E-1
3.700848510E2,1.090185046E0,-2.435781509E-1,-5.585751534E-1
3.701048510E2,1.074843526E0,-2.716605067E-1,-5.003510118E-1
3.701248510E2,1.001469970E0,-3.310714960E-1,-3.861890137E-1
3.701448510E2,8.783195019E-1,-3.563438654E-1,-2.751860619E-1
3.701648510E2,6.489134431E-1,-2.527411282E-1,-1.682322919E-1
3.701848510E2,3.548429012E-1,-7.873180509E-2,-3.991568089E-2
3.702048510E2,1.038994491E-1,2.981022373E-2,1.651081443E-2
3.702248526E2,2.766346931E-2,1.703790426E-1,-5.864306353E-3
3.702468494E2,3.654719517E-2,2.760063708E-1,-3.398156166E-2
3.702668510E2,3.914773464E-2,2.904227972E-1,-3.951425478E-2
3.702868510E2,-5.169665068E-2,2.404889166E-1,-2.942625061E-2
3.703068557E2,-2.644697428E-1,3.101100922E-1,-3.455751808E-3
3.703288510E2,-4.943121374E-1,3.876725435E-1,-1.586504281E-2
3.703488510E2,-6.784793139E-1,2.948733866E-1,-4.033455998E-2
3.703688510E2,-8.101294637E-1,1.876927018E-1,-3.857177496E-2
3.703888510E2,-7.964810133E-1,1.313709319E-1,8.237954229E-3
3.704108635E2,-6.725625992E-1,1.389631182E-1,2.288126573E-2
3.704308698E2,-7.391992807E-1,2.466150224E-1,1.823868975E-2
3.704528510E2,-9.485166073E-1,2.787814438E-1,1.280024499E-1
3.704728526E2,-1.006444097E0,1.013687253E-1,2.950828075E-1
3.704948510E2,-7.143108845E-1,-2.756921947E-1,4.357563555E-1
3.705148510E2,-1.642529368E-1,-6.508332491E-1,3.214896619E-1
3.705348510E2,2.717826664E-1,-5.966931581E-1,1.072155759E-1
3.705548510E2,4.129274487E-1,-3.024131954E-1,-3.120648675E-2
3.705748510E2,3.086265624E-1,-2.593908310E-1,-3.089232836E-3
3.705948510E2,1.685464382E-1,-3.574434221E-1,1.410749704E-1
3.706148510E2,8.920377493E-2,-4.228234589E-1,2.316226512E-1
3.706348510E2,2.162462845E-2,-3.975336552E-1,2.749591768E-1
3.706548510E2,-2.850122750E-2,-3.594680130E-1,3.104591668E-1
3.706748510E2,-3.666936606E-2,-3.128502667E-1,2.953446209E-1
3.706948510E2,-1.403244678E-2,-2.785545588E-1,2.333679795E-1
3.707148510E2,-8.377580671E-4,-2.726378739E-1,1.617571115E-1
3.707348510E2,-2.778564207E-2,-2.595479190E-1,1.437104046E-1
3.707548510E2,-8.527678996E-2,-2.200162113E-1,1.688780636E-1
3.707748510E2,-1.748121828E-1,-1.494700015E-1,1.637467891E-1
3.707948510E2,-2.567902803E-1,-1.965240762E-2,1.021366641E-1
3.708148510E2,-3.326248527E-1,1.004611477E-1,6.059783325E-2
3.708348510E2,-3.109652996E-1,1.276184767E-1,-1.223475765E-2
3.708548510E2,-2.045351416E-1,7.089527696E-2,-8.964011073E-2
3.708748510E2,-1.188394651E-1,-2.839650773E-2,-8.791223168E-2
3.708948510E2,-2.237512171E-2,-5.249950290E-2,-1.047895700E-1
3.709148510E2,7.044149190E-2,7.984881103E-2,-1.836784482E-1
3.709348510E2,2.147627622E-1,1.682322919E-1,-2.455503643E-1
3.709548510E2,3.732212186E-1,7.517132908E-2,-1.981123239E-1
3.709748510E2,4.316373765E-1,-9.812241048E-2,-1.692794859E-1
3.709948510E2,3.499385118E-1,-1.069014147E-1,-1.491732895E-1
3.710148510E2,2.244318873E-1,2.967059612E-3,3.281218931E-3
3.710348510E2,4.076041877E-1,2.024581842E-2,3.485422581E-2
3.710548510E2,7.590262294E-1,-1.035503820E-1,-1.676388681E-1
3.710748510E2,7.667406201E-1,-3.485422581E-2,-3.517536521E-1
3.710948510E2,3.908141255E-1,1.612684280E-1,-2.916619778E-1
3.711148510E2,-1.040739864E-1,2.183057815E-1,1.008800324E-2
3.711348510E2,-3.637440801E-1,1.335874945E-1,2.480112910E-1
3.711548510E2,-2.993065119E-1,7.168067247E-2,1.762084365E-1
3.711748510E2,-4.724606127E-2,6.314601004E-2,-7.784168422E-2
3.711948510E2,2.681349218E-1,8.806931227E-2,-2.908591330E-1
3.712148510E2,5.532344580E-1,9.026842564E-2,-3.961024582E-1
3.712348510E2,7.118499875E-1,3.097959422E-2,-4.136430323E-1
3.712548510E2,7.374539375E-1,-8.754571527E-2,-3.277030289E-1
3.712748510E2,6.403961778E-1,-1.635722518E-1,-2.089508176E-1
3.712948526E2,4.326845706E-1,-1.234994978E-1,-8.141960949E-2
3.713168510E2,2.200685591E-1,8.251916617E-2,1.675515994E-2
3.713368510E2,1.677785069E-1,2.054776102E-1,2.752384171E-2
3.713588510E2,1.707106531E-1,2.197020501E-1,3.862413764E-2
3.713788510E2,5.850343779E-2,2.770186663E-1,6.220353395E-2
3.713988510E2,-1.495398134E-1,3.767816722E-1,1.278977245E-1
3.714208494E2,-3.513696790E-1,3.764500618E-1,2.224073112E-1
3.714408510E2,-4.916941524E-1,3.779510558E-1,2.778913081E-1
3.714608510E2,-6.106557846E-1,4.352676570E-1,2.849250138E-1
3.714808510E2,-6.761929393E-1,4.736998081E-1,3.123615682E-1
3.715008510E2,-6.840119958E-1,3.809181154E-1,3.198839426E-1
3.715208510E2,-6.486865282E-1,2.637017965E-1,2.996555865E-1
3.715408510E2,-6.298718452E-1,2.242399007E-1,2.377312928E-1
3.715628526E2,-7.825183868E-1,3.512300551E-1,1.987406462E-1
3.715848510E2,-1.281333447E0,6.532243490E-1,3.983713984E-1
3.716048510E2,-1.547531128E0,6.335894465E-1,6.424207687E-1
3.716248510E2,-1.252867103E0,1.451590359E-1,6.520200968E-1
3.716468494E2,-3.477568626E-1,-7.352548242E-1,3.541971147E-1
3.716668510E2,4.240801036E-1,-9.429141283E-1,-4.979424179E-2
3.716868526E2,7.164576650E-1,-4.183554053E-1,-2.803347707E-1
3.717088510E2,5.748067498E-1,2.807536721E-1,-2.295107991E-1
3.717308698E2,2.723935246E-1,4.053876102E-1,7.525859773E-2
3.717528510E2,8.744099736E-2,3.225368261E-2,3.588396907E-1
3.717728510E2,-4.839798063E-2,-3.577924967E-1,4.961622059E-1
3.717928510E2,-9.328784794E-2,-3.603581190E-1,5.316970944E-1
3.718128510E2,9.988519549E-2,-2.098060250E-1,4.169242382E-1
3.718328510E2,3.265511096E-1,-2.010793835E-1,2.696184516E-1
3.718528510E2,3.653323054E-1,-2.375742197E-1,1.618094742E-1
3.718728698E2,2.460914254E-1,-1.728050560E-1,1.080707833E-1
3.718948510E2,2.302089334E-2,-1.374446750E-1,1.341111064E-1
3.719148510E2,-1.620189101E-1,-1.017876044E-1,1.176700965E-1
3.719348510E2,-2.928836942E-1,-3.982841223E-2,-8.429939859E-3
3.719548510E2,-4.329812825E-1,1.016828790E-1,-7.958701253E-2
3.719748510E2,-5.214694738E-1,1.936966330E-1,-1.357517093E-1
3.719948510E2,-5.315575004E-1,1.777792424E-1,-1.507091820E-1
3.720148510E2,-4.291590154E-1,1.378286481E-1,-2.091951668E-1
3.720348510E2,-2.120051384E-1,8.201301843E-2,-3.184876740E-1
3.720548510E2,-1.017352417E-1,9.737192094E-2,-3.825063705E-1
3.720748510E2,-1.848827302E-1,1.164658219E-1,-3.273190558E-1
3.720948526E2,-2.976309955E-1,4.487241432E-2,-1.462585926E-1
3.721168510E2,-3.310714960E-1,-1.090307161E-1,5.016076192E-2
3.721368510E2,-2.661627233E-1,-3.045599461E-1,1.666963995E-1
3.721568510E2,-1.566258520E-1,-4.868944883E-1,1.433613449E-1
3.721768510E2,-4.091051593E-2,-4.464901388E-1,1.114916354E-1
3.721968510E2,6.937684119E-2,-2.781182230E-1,1.272345036E-1
3.722188510E2,2.359336019E-1,-1.125911921E-1,5.752605200E-2
3.722408510E2,5.913175344E-1,7.024950534E-2,-1.399579495E-1
3.722608510E2,7.960621119E-1,2.890090644E-1,-3.356093466E-1
3.722808510E2,7.118325233E-1,4.204672575E-1,-4.280943573E-1
3.723008510E2,4.607145488E-1,3.840945959E-1,-3.064623475E-1
3.723208510E2,2.137504667E-1,2.807013094E-1,-5.916666240E-2
3.723408510E2,1.553692073E-1,1.298175901E-1,6.640977412E-2
3.723628510E2,2.849773467E-1,5.324999616E-2,-8.377579972E-3
3.723828510E2,5.012062192E-1,7.585200667E-2,-1.593485624E-1
3.724028604E2,6.786713004E-1,6.565928459E-2,-1.985137463E-1
3.724248510E2,6.891257763E-1,-2.450442314E-2,-1.364498436E-1
3.724448510E2,5.790129900E-1,-1.698903441E-1,-4.539601505E-2
3.724648510E2,4.235914052E-1,-1.643925607E-1,5.855579674E-2
3.724848510E2,2.750464380E-1,4.764748737E-3,1.755452156E-1
3.725048510E2,2.205747068E-1,2.067691535E-1,2.473131567E-1
3.725248510E2,2.577851415E-1,3.142988980E-1,2.619041204E-1
3.725448510E2,2.768615782E-1,2.815739810E-1,2.562841475E-1
3.725648510E2,2.692868412E-1,2.214299142E-1,2.838428915E-1
3.725848510E2,1.097113937E-1,2.377312928E-1,3.468492925E-1
3.726048510E2,-6.969099492E-2,2.257234305E-1,3.737098873E-1
3.726248510E2,-2.361779511E-1,2.445904464E-1,4.391422868E-1
3.726448510E2,-4.935267568E-1,3.116110861E-1,5.529028773E-1
3.726648510E2,-6.883752942E-1,2.412917614E-1,6.301336884E-1
3.726848510E2,-6.562088728E-1,1.339540184E-1,6.339384913E-1
3.727048557E2,-4.931427836E-1,1.302713752E-1,5.899038315E-1
3.727268510E2,-4.498935342E-1,2.666688561E-1,5.242096186E-1
3.727468510E2,-7.812792063E-1,4.781503975E-1,6.251943707E-1
3.727668510E2,-1.148985147E0,2.907369435E-1,9.146397710E-1
3.727888510E2,-1.009725332E0,-3.596599996E-1,1.089696288E0
3.728088510E2,-4.504171312E-1,-7.016746998E-1,9.434028268E-1
3.728288510E2,6.337290257E-2,-4.648335278E-1,6.566277742E-1
3.728488510E2,2.298249602E-1,-2.331759781E-2,5.131267905E-1
3.728688526E2,1.987406462E-1,1.075646430E-1,5.225341320E-1
3.728908510E2,4.743804783E-2,-1.122246683E-1,6.940301657E-1
3.729108635E2,-6.661921740E-2,-4.186870456E-1,8.400618434E-1
3.729308698E2,-1.249655709E-1,-5.751907229E-1,8.704655170E-1
3.729528510E2,-8.415977657E-2,-4.894950390E-1,8.631874919E-1
3.729728510E2,2.326523885E-2,-3.116983473E-1,8.172852993E-1
3.729928573E2,1.403593719E-1,-2.825513482E-1,7.141712904E-1
3.730148510E2,1.598896086E-1,-3.233048022E-1,5.850169063E-1
3.730348510E2,1.136034802E-1,-2.843490541E-1,4.759512842E-1
3.730548510E2,7.148868591E-2,-1.940806061E-1,4.072551131E-1
3.730748510E2,3.729768470E-2,-1.606575549E-1,3.427652121E-1
3.730948510E2,-5.000368133E-2,-1.189790964E-1,2.524618804E-1
3.731148510E2,-2.900038958E-1,-3.597123548E-2,2.224596590E-1
3.731348510E2,-4.945739508E-1,-1.895427518E-2,1.798038185E-1
3.731548510E2,-4.998797476E-1,-6.960373372E-2,9.822712839E-2
3.731748510E2,-3.858574033E-1,-1.251750141E-1,6.286676228E-2
3.731948510E2,-2.329840064E-1,-1.345648915E-1,6.843435764E-2
3.732148510E2,-1.374272257E-1,-4.804891348E-2,3.523819894E-2
3.732348510E2,-2.006081492E-1,1.232202426E-1,4.667010531E-2
3.732548510E2,-3.584731817E-1,1.004786044E-1,2.063153684E-1
3.732748510E2,-4.845033884E-1,-1.801703423E-1,2.998650074E-1
3.732948510E2,-5.202652216E-1,-4.248480499E-1,2.213077545E-1
3.733148510E2,-4.669977427E-1,-2.162812054E-1,1.839402467E-1
3.733348510E2,-2.560048997E-1,1.806066632E-1,1.541474760E-1
3.733548510E2,2.032086849E-1,2.870368361E-1,2.185152285E-2
3.733748526E2,6.992138028E-1,8.105309308E-2,-2.711019814E-1
3.733968526E2,7.958352566E-1,1.396437883E-1,-5.230228305E-1
3.734188510E2,4.183903337E-1,4.280419946E-1,-4.576602280E-1
3.734388510E2,1.357167959E-1,4.471184313E-1,-2.116386294E-1
3.734608510E2,1.104967967E-1,2.037497312E-1,-1.003564335E-2
3.734828510E2,3.326772153E-1,6.415830553E-2,-8.447393775E-3
3.735028510E2,6.179512739E-1,1.208116934E-1,-1.917942315E-1
3.735228510E2,8.134630322E-1,1.575683206E-1,-2.947860956E-1
3.735448510E2,8.835205436E-1,3.358013555E-2,-3.034952879E-1
3.735648510E2,8.192226291E-1,-1.284387857E-1,-2.665641308E-1
3.735848510E2,6.601707935E-1,-2.568775713E-1,-1.928239763E-1
3.736048510E2,4.442910254E-1,-2.441890091E-1,-8.679522574E-2
3.736248510E2,2.978753448E-1,-1.107062325E-1,-1.569050923E-2
3.736448510E2,2.991145253E-1,-1.713913307E-2,-4.508185387E-2
3.736648510E2,3.803072572E-1,6.784094870E-2,-1.198343039E-1
3.736848510E2,5.256931782E-1,1.444958150E-1,-1.986359209E-1
3.737048510E2,5.946336985E-1,1.690874994E-1,-2.818183005E-1
3.737248510E2,5.364444256E-1,1.122072190E-1,-3.077364564E-1
3.737448510E2,4.092099071E-1,3.497639671E-2,-2.718175650E-1
3.737648510E2,1.621236354E-1,1.104444340E-1,-1.905201375E-1
3.737848510E2,-2.064724565E-1,2.754129469E-1,-5.600761622E-2
3.738048510E2,-5.464451313E-1,3.370056152E-1,1.167974323E-1
3.738248510E2,-7.345392704E-1,1.686860770E-1,1.962448210E-1
3.738448510E2,-8.550891280E-1,-9.442231618E-3,2.069087774E-1
3.738648510E2,-9.567720294E-1,3.403391922E-3,1.463458538E-1
3.738848510E2,-1.090673685E0,3.146654069E-1,1.768891215E-1
3.739048510E2,-1.215778947E0,6.473775506E-1,3.580368459E-1
3.739248526E2,-1.059798837E0,3.886324763E-1,5.651899576E-1
3.739468510E2,-4.491604865E-1,-5.099852085E-1,5.193226933E-1
3.739668510E2,9.676105529E-2,-1.088945866E0,1.723512560E-1
3.739868510E2,3.346319795E-1,-8.859815001E-1,-1.355771720E-1
3.740088510E2,3.142639697E-1,-2.892185152E-1,-2.643475533E-1
3.740308698E2,1.822996438E-1,1.325926632E-1,-1.060113013E-1
3.740528526E2,1.250353903E-1,-6.188937649E-2,7.539822161E-2
3.740748510E2,1.148252115E-1,-3.927165270E-1,1.319643408E-1
3.740948510E2,1.621410847E-1,-3.231826127E-1,6.016149744E-2
3.741148510E2,2.850646377E-1,-3.160791099E-2,-1.563815027E-2
3.741348510E2,4.036248326E-1,8.442157507E-2,-6.253514439E-2
