"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.694460000E0,4.275000000E1,-1.125000000E1,-2.787500000E1
9.714460000E0,4.287500000E1,-1.181250000E1,-2.731250000E1
9.734478750E0,4.275000000E1,-1.212500000E1,-2.718750000E1
9.764458438E0,4.287500000E1,-1.181250000E1,-2.743750000E1
9.784460000E0,4.306250000E1,-1.168750000E1,-2.800000000E1
9.804460000E0,4.312500000E1,-1.106250000E1,-2.856250000E1
9.824460000E0,4.350000000E1,-1.068750000E1,-2.906250000E1
9.854460000E0,4.368750000E1,-1.037500000E1,-2.900000000E1
9.874460000E0,4.406250000E1,-1.000000000E1,-2.887500000E1
9.904460000E0,4.431250000E1,-9.750000000E0,-2.868750000E1
9.924460000E0,4.431250000E1,-9.312500000E0,-2.862500000E1
9.944460000E0,4.450000000E1,-8.812500000E0,-2.850000000E1
9.964460000E0,4.425000000E1,-8.437500000E0,-2.875000000E1
9.994460000E0,4.487500000E1,-7.687500000E0,-2.881250000E1
1.001446000E1,4.506250000E1,-6.937500000E0,-2.906250000E1
1.003447875E1,4.575000000E1,-6.562500000E0,-2.906250000E1
1.006446000E1,4.687500000E1,-4.750000000E0,-2.775000000E1
1.008446000E1,4.756250000E1,-3.812500000E0,-2.693750000E1
1.010446000E1,4.806250000E1,-3.000000000E0,-2.656250000E1
1.012446000E1,4.812500000E1,-1.937500000E0,-2.675000000E1
1.014446000E1,4.812500000E1,-8.750000000E-1,-2.725000000E1
1.017445844E1,4.862500000E1,1.875000000E-1,-2.762500000E1
1.019446000E1,4.843750000E1,1.062500000E0,-2.781250000E1
1.021446000E1,4.812500000E1,1.500000000E0,-2.812500000E1
1.023447875E1,4.806250000E1,2.000000000E0,-2.831250000E1
1.026445844E1,4.781250000E1,2.437500000E0,-2.868750000E1
1.028446000E1,4.775000000E1,2.437500000E0,-2.931250000E1
1.030446000E1,4.743750000E1,2.437500000E0,-2.950000000E1
1.032446000E1,4.731250000E1,2.437500000E0,-2.943750000E1
1.034446000E1,4.718750000E1,2.437500000E0,-2.912500000E1
1.036446000E1,4.700000000E1,2.250000000E0,-2.893750000E1
1.038446000E1,4.681250000E1,1.750000000E0,-2.881250000E1
1.040446000E1,4.687500000E1,1.625000000E0,-2.837500000E1
1.042446000E1,4.700000000E1,8.750000000E-1,-2.800000000E1
1.045445844E1,4.712500000E1,3.750000000E-1,-2.775000000E1
1.047446000E1,4.731250000E1,2.500000000E-1,-2.768750000E1
1.049446000E1,4.762500000E1,6.250000000E-2,-2.768750000E1
1.051446000E1,4.762500000E1,6.250000000E-2,-2.781250000E1
1.053447875E1,4.743750000E1,-3.125000000E-1,-2.812500000E1
1.056446000E1,4.731250000E1,-1.062500000E0,-2.818750000E1
1.059445844E1,4.681250000E1,-1.625000000E0,-2.906250000E1
1.061446000E1,4.637500000E1,-2.062500000E0,-2.931250000E1
1.063447875E1,4.625000000E1,-2.062500000E0,-2.925000000E1
1.066446000E1,4.550000000E1,-2.875000000E0,-2.918750000E1
1.069446000E1,4.537500000E1,-3.625000000E0,-2.943750000E1
1.071446000E1,4.500000000E1,-4.250000000E0,-2.943750000E1
1.073447875E1,4.506250000E1,-4.750000000E0,-2.900000000E1
1.076445844E1,4.587500000E1,-5.812500000E0,-2.818750000E1
1.078446000E1,4.606250000E1,-6.500000000E0,-2.743750000E1
1.081445844E1,4.618750000E1,-7.250000000E0,-2.700000000E1
1.083447875E1,4.606250000E1,-7.500000000E0,-2.737500000E1
1.086446000E1,4.518750000E1,-7.500000000E0,-2.818750000E1
1.089446000E1,4.475000000E1,-7.187500000E0,-2.868750000E1
1.091447250E1,4.475000000E1,-6.937500000E0,-2.850000000E1
1.093447875E1,4.443750000E1,-7.062500000E0,-2.831250000E1
1.096445844E1,4.400000000E1,-7.000000000E0,-2.918750000E1
1.098445844E1,4.343750000E1,-6.875000000E0,-3.018750000E1
1.100446000E1,4.250000000E1,-6.687500000E0,-3.093750000E1
1.103447719E1,4.237500000E1,-6.750000000E0,-3.125000000E1
1.106446000E1,4.256250000E1,-6.687500000E0,-3.075000000E1
1.109445844E1,4.387500000E1,-6.562500000E0,-2.931250000E1
1.111446000E1,4.456250000E1,-6.437500000E0,-2.850000000E1
1.113447875E1,4.512500000E1,-6.437500000E0,-2.837500000E1
1.116446000E1,4.487500000E1,-7.000000000E0,-2.887500000E1
1.118446000E1,4.468750000E1,-7.437500000E0,-2.956250000E1
1.121446000E1,4.431250000E1,-7.875000000E0,-2.975000000E1
1.123447875E1,4.412500000E1,-8.375000000E0,-3.018750000E1
1.126446000E1,4.325000000E1,-9.000000000E0,-3.025000000E1
1.128446000E1,4.325000000E1,-9.625000000E0,-2.987500000E1
1.130446000E1,4.343750000E1,-1.043750000E1,-2.931250000E1
1.132446000E1,4.368750000E1,-1.156250000E1,-2.856250000E1
1.135446000E1,4.375000000E1,-1.306250000E1,-2.806250000E1
1.137446000E1,4.306250000E1,-1.350000000E1,-2.837500000E1
1.139446000E1,4.262500000E1,-1.387500000E1,-2.862500000E1
1.141447250E1,4.200000000E1,-1.412500000E1,-2.862500000E1
1.143447875E1,4.206250000E1,-1.456250000E1,-2.818750000E1
1.146446312E1,4.218750000E1,-1.543750000E1,-2.768750000E1
1.149446000E1,4.225000000E1,-1.612500000E1,-2.731250000E1
1.151446312E1,4.281250000E1,-1.606250000E1,-2.706250000E1
1.153447875E1,4.275000000E1,-1.631250000E1,-2.700000000E1
1.156446000E1,4.281250000E1,-1.656250000E1,-2.693750000E1
1.158446000E1,4.256250000E1,-1.712500000E1,-2.706250000E1
1.161446000E1,4.168750000E1,-1.775000000E1,-2.731250000E1
1.163447875E1,4.206250000E1,-1.825000000E1,-2.656250000E1
1.166446000E1,4.218750000E1,-1.843750000E1,-2.575000000E1
1.168446000E1,4.193750000E1,-1.868750000E1,-2.568750000E1
1.171446000E1,4.162500000E1,-1.906250000E1,-2.612500000E1
1.173447719E1,4.106250000E1,-1.912500000E1,-2.668750000E1
1.176446000E1,4.106250000E1,-1.975000000E1,-2.656250000E1
1.178446000E1,4.081250000E1,-2.000000000E1,-2.643750000E1
1.180446000E1,4.056250000E1,-2.000000000E1,-2.650000000E1
1.182446000E1,4.012500000E1,-2.037500000E1,-2.656250000E1
1.185446000E1,3.968750000E1,-2.056250000E1,-2.681250000E1
1.188445844E1,3.931250000E1,-2.112500000E1,-2.700000000E1
1.190445844E1,3.975000000E1,-2.112500000E1,-2.725000000E1
1.192446000E1,3.981250000E1,-2.125000000E1,-2.725000000E1
1.194446000E1,4.237500000E1,-2.193750000E1,-2.831250000E1
1.196446000E1,4.487500000E1,-2.275000000E1,-2.893750000E1
1.198446000E1,4.731250000E1,-2.337500000E1,-2.956250000E1
1.200446000E1,4.993750000E1,-2.412500000E1,-3.025000000E1
1.203447875E1,5.162500000E1,-2.450000000E1,-3.087500000E1
1.206446000E1,5.250000000E1,-2.443750000E1,-3.143750000E1
1.208446000E1,5.281250000E1,-2.462500000E1,-3.137500000E1
1.210446000E1,5.312500000E1,-2.493750000E1,-3.106250000E1
1.213447875E1,5.387500000E1,-2.500000000E1,-3.006250000E1
1.216446000E1,5.493750000E1,-2.437500000E1,-2.868750000E1
1.218446000E1,5.606250000E1,-2.400000000E1,-2.818750000E1
1.220446000E1,5.675000000E1,-2.381250000E1,-2.818750000E1
1.222446000E1,5.712500000E1,-2.418750000E1,-2.806250000E1
1.225446000E1,5.787500000E1,-2.437500000E1,-2.756250000E1
1.228446000E1,5.806250000E1,-2.406250000E1,-2.662500000E1
1.230446000E1,5.781250000E1,-2.418750000E1,-2.718750000E1
1.232446000E1,5.706250000E1,-2.425000000E1,-2.812500000E1
1.235446000E1,5.625000000E1,-2.431250000E1,-2.887500000E1
1.238445844E1,5.562500000E1,-2.437500000E1,-2.825000000E1
1.240445844E1,5.581250000E1,-2.443750000E1,-2.750000000E1
1.242446000E1,5.575000000E1,-2.437500000E1,-2.693750000E1
1.244446000E1,5.587500000E1,-2.456250000E1,-2.681250000E1
1.247445844E1,5.612500000E1,-2.450000000E1,-2.756250000E1
1.249446000E1,5.581250000E1,-2.493750000E1,-2.775000000E1
1.251446000E1,5.618750000E1,-2.543750000E1,-2.762500000E1
1.253447875E1,5.625000000E1,-2.581250000E1,-2.793750000E1
1.256446000E1,5.656250000E1,-2.675000000E1,-2.737500000E1
1.258446000E1,5.706250000E1,-2.725000000E1,-2.706250000E1
1.261446000E1,5.743750000E1,-2.787500000E1,-2.637500000E1
1.263447875E1,5.768750000E1,-2.837500000E1,-2.550000000E1
1.266446000E1,5.725000000E1,-2.943750000E1,-2.606250000E1
1.268446000E1,5.637500000E1,-3.012500000E1,-2.737500000E1
1.271446000E1,5.525000000E1,-3.081250000E1,-2.787500000E1
1.273447719E1,5.481250000E1,-3.087500000E1,-2.756250000E1
1.276446000E1,5.412500000E1,-3.131250000E1,-2.712500000E1
1.278446000E1,5.393750000E1,-3.168750000E1,-2.700000000E1
1.280446000E1,5.337500000E1,-3.193750000E1,-2.712500000E1
1.283447875E1,5.256250000E1,-3.243750000E1,-2.756250000E1
1.286446000E1,5.143750000E1,-3.293750000E1,-2.812500000E1
1.289446000E1,5.068750000E1,-3.318750000E1,-2.831250000E1
1.291447250E1,5.056250000E1,-3.343750000E1,-2.812500000E1
1.293447875E1,5.018750000E1,-3.343750000E1,-2.837500000E1
1.296445844E1,5.006250000E1,-3.331250000E1,-2.887500000E1
1.298446000E1,4.962500000E1,-3.312500000E1,-2.950000000E1
1.300446000E1,4.943750000E1,-3.312500000E1,-3.012500000E1
1.303447875E1,4.968750000E1,-3.300000000E1,-3.037500000E1
1.306446000E1,5.000000000E1,-3.331250000E1,-3.087500000E1
1.309446000E1,5.056250000E1,-3.350000000E1,-3.106250000E1
1.311446000E1,5.050000000E1,-3.400000000E1,-3.112500000E1
1.313447875E1,5.093750000E1,-3.418750000E1,-3.093750000E1
1.316446000E1,5.068750000E1,-3.425000000E1,-3.068750000E1
1.318446000E1,5.112500000E1,-3.437500000E1,-3.062500000E1
1.321446000E1,5.243750000E1,-3.387500000E1,-3.006250000E1
1.323447875E1,5.300000000E1,-3.406250000E1,-2.975000000E1
1.326446000E1,5.312500000E1,-3.387500000E1,-2.931250000E1
1.328446000E1,5.350000000E1,-3.337500000E1,-2.918750000E1
1.330446000E1,5.387500000E1,-3.243750000E1,-2.918750000E1
1.332446000E1,5.425000000E1,-3.150000000E1,-2.887500000E1
1.335446000E1,5.556250000E1,-3.062500000E1,-2.831250000E1
1.337446000E1,5.618750000E1,-3.006250000E1,-2.756250000E1
1.339446000E1,5.650000000E1,-2.937500000E1,-2.718750000E1
1.341447250E1,5.706250000E1,-2.843750000E1,-2.706250000E1
1.343447875E1,5.687500000E1,-2.750000000E1,-2.756250000E1
1.346445844E1,5.706250000E1,-2.625000000E1,-2.868750000E1
1.348445844E1,5.718750000E1,-2.600000000E1,-2.850000000E1
1.350446000E1,5.712500000E1,-2.587500000E1,-2.843750000E1
1.353447719E1,5.743750000E1,-2.618750000E1,-2.825000000E1
1.356446000E1,5.762500000E1,-2.606250000E1,-2.825000000E1
1.358446000E1,5.787500000E1,-2.556250000E1,-2.893750000E1
1.361445844E1,5.800000000E1,-2.481250000E1,-2.918750000E1
1.363447875E1,5.825000000E1,-2.456250000E1,-2.906250000E1
1.366445844E1,5.812500000E1,-2.493750000E1,-2.837500000E1
1.368445844E1,5.843750000E1,-2.506250000E1,-2.793750000E1
1.370446000E1,5.837500000E1,-2.475000000E1,-2.793750000E1
1.372446000E1,5.825000000E1,-2.443750000E1,-2.781250000E1
1.375446000E1,5.831250000E1,-2.356250000E1,-2.750000000E1
1.378446000E1,5.787500000E1,-2.368750000E1,-2.831250000E1
1.380446000E1,5.706250000E1,-2.406250000E1,-2.912500000E1
1.382446000E1,5.631250000E1,-2.431250000E1,-2.950000000E1
1.384446000E1,5.625000000E1,-2.418750000E1,-2.900000000E1
1.386446000E1,5.612500000E1,-2.412500000E1,-2.862500000E1
1.389446000E1,5.568750000E1,-2.393750000E1,-2.856250000E1
1.391447250E1,5.543750000E1,-2.425000000E1,-2.906250000E1
1.393447875E1,5.481250000E1,-2.437500000E1,-2.943750000E1
1.396445844E1,5.418750000E1,-2.437500000E1,-2.981250000E1
1.398446000E1,5.356250000E1,-2.456250000E1,-2.968750000E1
1.400446000E1,5.312500000E1,-2.443750000E1,-2.956250000E1
1.403447875E1,5.287500000E1,-2.412500000E1,-2.950000000E1
1.406446000E1,5.306250000E1,-2.381250000E1,-2.956250000E1
1.408446000E1,5.318750000E1,-2.356250000E1,-2.975000000E1
1.410446000E1,5.343750000E1,-2.337500000E1,-2.981250000E1
1.412446000E1,5.393750000E1,-2.293750000E1,-2.981250000E1
1.414446000E1,5.431250000E1,-2.237500000E1,-3.000000000E1
1.417445844E1,5.462500000E1,-2.118750000E1,-3.012500000E1
1.419445844E1,5.487500000E1,-2.037500000E1,-3.025000000E1
1.421446000E1,5.506250000E1,-1.956250000E1,-3.043750000E1
1.423447875E1,5.525000000E1,-1.900000000E1,-3.031250000E1
1.426446000E1,5.606250000E1,-1.831250000E1,-2.968750000E1
1.428446000E1,5.650000000E1,-1.787500000E1,-2.950000000E1
1.430446000E1,5.693750000E1,-1.750000000E1,-2.968750000E1
1.432446000E1,5.743750000E1,-1.712500000E1,-2.956250000E1
1.435446000E1,5.787500000E1,-1.737500000E1,-2.975000000E1
1.438446000E1,5.731250000E1,-1.718750000E1,-2.993750000E1
1.440446000E1,5.756250000E1,-1.656250000E1,-2.993750000E1
1.442446000E1,5.762500000E1,-1.581250000E1,-2.950000000E1
1.444446000E1,5.781250000E1,-1.531250000E1,-2.918750000E1
1.447445844E1,5.812500000E1,-1.518750000E1,-2.931250000E1
1.449446000E1,5.775000000E1,-1.556250000E1,-2.962500000E1
1.451446000E1,5.768750000E1,-1.525000000E1,-2.968750000E1
1.453447875E1,5.743750000E1,-1.487500000E1,-3.000000000E1
1.456446000E1,5.718750000E1,-1.456250000E1,-3.037500000E1
1.458446000E1,5.712500000E1,-1.431250000E1,-3.018750000E1
1.460446000E1,5.706250000E1,-1.456250000E1,-2.981250000E1
1.462446000E1,5.706250000E1,-1.500000000E1,-2.968750000E1
1.464446000E1,5.681250000E1,-1.531250000E1,-2.893750000E1
1.467445844E1,5.681250000E1,-1.587500000E1,-2.875000000E1
1.469446000E1,5.681250000E1,-1.600000000E1,-2.893750000E1
1.471446000E1,5.693750000E1,-1.618750000E1,-2.900000000E1
1.473447875E1,5.700000000E1,-1.681250000E1,-2.943750000E1
1.476445844E1,5.712500000E1,-1.731250000E1,-2.900000000E1
1.478446000E1,5.712500000E1,-1.781250000E1,-2.825000000E1
1.480446000E1,5.712500000E1,-1.825000000E1,-2.768750000E1
1.482446000E1,5.731250000E1,-1.825000000E1,-2.731250000E1
1.485446000E1,5.756250000E1,-1.831250000E1,-2.712500000E1
1.488445844E1,5.762500000E1,-1.906250000E1,-2.750000000E1
1.490446000E1,5.687500000E1,-1.962500000E1,-2.806250000E1
1.492446000E1,5.618750000E1,-2.062500000E1,-2.831250000E1
1.494446000E1,5.562500000E1,-2.118750000E1,-2.812500000E1
1.496446000E1,5.531250000E1,-2.131250000E1,-2.806250000E1
1.499446000E1,5.468750000E1,-2.181250000E1,-2.762500000E1
1.501446000E1,5.418750000E1,-2.212500000E1,-2.768750000E1
1.503447875E1,5.381250000E1,-2.250000000E1,-2.806250000E1
1.506446000E1,5.300000000E1,-2.325000000E1,-2.818750000E1
1.508446000E1,5.262500000E1,-2.362500000E1,-2.787500000E1
1.511446000E1,5.218750000E1,-2.431250000E1,-2.725000000E1
1.513447875E1,5.181250000E1,-2.500000000E1,-2.675000000E1
1.516446000E1,5.131250000E1,-2.550000000E1,-2.637500000E1
1.518446000E1,5.106250000E1,-2.568750000E1,-2.637500000E1
1.521446000E1,5.112500000E1,-2.618750000E1,-2.625000000E1
1.523447875E1,5.137500000E1,-2.631250000E1,-2.575000000E1
1.526445844E1,5.137500000E1,-2.668750000E1,-2.562500000E1
1.528446000E1,5.131250000E1,-2.681250000E1,-2.556250000E1
1.530446000E1,5.175000000E1,-2.681250000E1,-2.537500000E1
1.532446000E1,5.237500000E1,-2.662500000E1,-2.512500000E1
1.534446000E1,5.318750000E1,-2.650000000E1,-2.468750000E1
1.536446000E1,5.387500000E1,-2.631250000E1,-2.456250000E1
1.539445844E1,5.506250000E1,-2.543750000E1,-2.406250000E1
1.541447250E1,5.568750000E1,-2.443750000E1,-2.356250000E1
1.543447875E1,5.643750000E1,-2.368750000E1,-2.318750000E1
1.546445844E1,5.650000000E1,-2.262500000E1,-2.437500000E1
1.548445844E1,5.681250000E1,-2.175000000E1,-2.487500000E1
1.550446000E1,5.743750000E1,-2.043750000E1,-2.556250000E1
1.552446000E1,5.787500000E1,-1.906250000E1,-2.593750000E1
1.554446000E1,5.818750000E1,-1.781250000E1,-2.637500000E1
1.556446000E1,5.843750000E1,-1.687500000E1,-2.637500000E1
1.558446000E1,5.850000000E1,-1.562500000E1,-2.668750000E1
1.561446000E1,5.862500000E1,-1.450000000E1,-2.687500000E1
1.563447875E1,5.856250000E1,-1.362500000E1,-2.743750000E1
1.566446000E1,5.837500000E1,-1.256250000E1,-2.850000000E1
1.568446000E1,5.793750000E1,-1.168750000E1,-2.893750000E1
1.570446000E1,5.756250000E1,-1.100000000E1,-2.906250000E1
1.572446000E1,5.762500000E1,-1.068750000E1,-2.887500000E1
1.575446000E1,5.793750000E1,-1.062500000E1,-2.856250000E1
1.578446000E1,5.837500000E1,-1.093750000E1,-2.850000000E1
1.580446000E1,5.837500000E1,-1.075000000E1,-2.875000000E1
1.582446000E1,5.850000000E1,-1.056250000E1,-2.887500000E1
1.584446000E1,5.831250000E1,-1.031250000E1,-2.856250000E1
1.586446000E1,5.837500000E1,-1.000000000E1,-2.850000000E1
1.589445844E1,5.843750000E1,-9.375000000E0,-2.843750000E1
1.591447250E1,5.875000000E1,-9.375000000E0,-2.831250000E1
1.593447875E1,5.925000000E1,-9.312500000E0,-2.762500000E1
1.596445844E1,5.968750000E1,-1.000000000E1,-2.756250000E1
1.598446000E1,5.931250000E1,-1.068750000E1,-2.850000000E1
1.600446000E1,5.875000000E1,-1.125000000E1,-2.950000000E1
1.602446000E1,5.868750000E1,-1.156250000E1,-2.981250000E1
1.604446000E1,5.868750000E1,-1.131250000E1,-2.912500000E1
1.606446000E1,5.900000000E1,-1.175000000E1,-2.831250000E1
1.608446000E1,5.912500000E1,-1.218750000E1,-2.793750000E1
1.611446000E1,5.862500000E1,-1.281250000E1,-2.806250000E1
1.613447719E1,5.887500000E1,-1.362500000E1,-2.831250000E1
1.616445844E1,5.875000000E1,-1.425000000E1,-2.806250000E1
1.618445844E1,5.868750000E1,-1.493750000E1,-2.818750000E1
1.620445844E1,5.831250000E1,-1.512500000E1,-2.762500000E1
1.622446000E1,5.787500000E1,-1.525000000E1,-2.725000000E1
1.625446000E1,5.750000000E1,-1.568750000E1,-2.718750000E1
1.628446000E1,5.725000000E1,-1.550000000E1,-2.768750000E1
1.630446000E1,5.725000000E1,-1.525000000E1,-2.800000000E1
1.632446000E1,5.743750000E1,-1.487500000E1,-2.800000000E1
1.634446000E1,5.781250000E1,-1.468750000E1,-2.768750000E1
1.636446000E1,5.781250000E1,-1.493750000E1,-2.756250000E1
1.638446000E1,5.806250000E1,-1.468750000E1,-2.793750000E1
1.641447250E1,5.781250000E1,-1.481250000E1,-2.893750000E1
1.643447875E1,5.743750000E1,-1.437500000E1,-2.925000000E1
1.646446000E1,5.768750000E1,-1.337500000E1,-2.850000000E1
1.649446000E1,5.831250000E1,-1.356250000E1,-2.712500000E1
1.651446000E1,5.831250000E1,-1.337500000E1,-2.650000000E1
1.653447875E1,5.850000000E1,-1.343750000E1,-2.625000000E1
1.656445844E1,5.843750000E1,-1.262500000E1,-2.575000000E1
1.658446000E1,5.837500000E1,-1.225000000E1,-2.562500000E1
1.661446000E1,5.837500000E1,-1.181250000E1,-2.587500000E1
1.663447875E1,5.831250000E1,-1.168750000E1,-2.531250000E1
1.666445844E1,5.881250000E1,-1.112500000E1,-2.506250000E1
1.668446000E1,5.868750000E1,-1.093750000E1,-2.506250000E1
1.671446000E1,5.887500000E1,-1.006250000E1,-2.518750000E1
1.673447875E1,5.918750000E1,-9.812500000E0,-2.487500000E1
1.676446000E1,5.931250000E1,-9.562500000E0,-2.450000000E1
1.678446000E1,5.943750000E1,-9.187500000E0,-2.431250000E1
1.680446000E1,5.987500000E1,-9.125000000E0,-2.387500000E1
1.682446000E1,6.018750000E1,-8.812500000E0,-2.375000000E1
1.685446000E1,6.062500000E1,-8.812500000E0,-2.393750000E1
1.687446000E1,6.100000000E1,-9.062500000E0,-2.406250000E1
1.689446000E1,6.106250000E1,-9.125000000E0,-2.393750000E1
1.691447250E1,6.131250000E1,-9.437500000E0,-2.362500000E1
1.693447875E1,6.143750000E1,-9.375000000E0,-2.381250000E1
1.696445844E1,6.112500000E1,-9.250000000E0,-2.437500000E1
1.698446000E1,6.131250000E1,-9.250000000E0,-2.475000000E1
1.700446000E1,6.181250000E1,-9.125000000E0,-2.387500000E1
1.702446000E1,6.231250000E1,-9.125000000E0,-2.325000000E1
1.704446000E1,6.243750000E1,-9.250000000E0,-2.300000000E1
1.706446000E1,6.212500000E1,-9.375000000E0,-2.387500000E1
1.708446000E1,6.150000000E1,-8.937500000E0,-2.475000000E1
1.710446000E1,6.137500000E1,-8.562500000E0,-2.506250000E1
1.712446000E1,6.131250000E1,-8.375000000E0,-2.475000000E1
1.714446000E1,6.143750000E1,-8.312500000E0,-2.431250000E1
1.717445844E1,6.162500000E1,-8.437500000E0,-2.381250000E1
1.719446000E1,6.150000000E1,-8.687500000E0,-2.362500000E1
1.721446000E1,6.106250000E1,-9.125000000E0,-2.381250000E1
1.723447875E1,6.100000000E1,-9.375000000E0,-2.400000000E1
1.726446000E1,6.075000000E1,-1.018750000E1,-2.412500000E1
1.728446000E1,6.050000000E1,-1.037500000E1,-2.443750000E1
1.730446000E1,6.056250000E1,-1.050000000E1,-2.418750000E1
1.732446000E1,6.025000000E1,-1.081250000E1,-2.393750000E1
1.735446000E1,6.025000000E1,-1.093750000E1,-2.412500000E1
1.737446000E1,6.043750000E1,-1.125000000E1,-2.381250000E1
1.740446000E1,6.018750000E1,-1.162500000E1,-2.418750000E1
1.742446000E1,5.975000000E1,-1.206250000E1,-2.437500000E1
1.744446000E1,5.900000000E1,-1.262500000E1,-2.493750000E1
1.747446000E1,5.837500000E1,-1.318750000E1,-2.575000000E1
1.749446000E1,5.831250000E1,-1.375000000E1,-2.593750000E1
1.751446000E1,5.806250000E1,-1.425000000E1,-2.612500000E1
1.753447875E1,5.806250000E1,-1.487500000E1,-2.618750000E1
1.756445844E1,5.768750000E1,-1.581250000E1,-2.581250000E1
1.758446000E1,5.731250000E1,-1.650000000E1,-2.575000000E1
1.761446000E1,5.681250000E1,-1.781250000E1,-2.593750000E1
1.763447875E1,5.643750000E1,-1.806250000E1,-2.625000000E1
1.766446000E1,5.606250000E1,-1.775000000E1,-2.625000000E1
1.769446000E1,5.537500000E1,-1.806250000E1,-2.687500000E1
1.771446000E1,5.487500000E1,-1.856250000E1,-2.706250000E1
1.773447875E1,5.406250000E1,-1.931250000E1,-2.737500000E1
1.776446000E1,5.331250000E1,-2.043750000E1,-2.725000000E1
1.778446000E1,5.306250000E1,-2.118750000E1,-2.675000000E1
1.780446000E1,5.312500000E1,-2.162500000E1,-2.631250000E1
1.782446000E1,5.325000000E1,-2.218750000E1,-2.593750000E1
1.785446000E1,5.262500000E1,-2.281250000E1,-2.543750000E1
1.787446000E1,5.250000000E1,-2.350000000E1,-2.506250000E1
1.790446000E1,5.156250000E1,-2.493750000E1,-2.518750000E1
1.792446000E1,5.106250000E1,-2.593750000E1,-2.506250000E1
1.794446000E1,5.075000000E1,-2.687500000E1,-2.475000000E1
1.797446000E1,4.962500000E1,-2.825000000E1,-2.431250000E1
1.799446156E1,4.912500000E1,-2.912500000E1,-2.381250000E1
1.802446000E1,4.887500000E1,-3.050000000E1,-2.312500000E1
1.804446000E1,4.806250000E1,-3.156250000E1,-2.312500000E1
1.807446000E1,4.662500000E1,-3.281250000E1,-2.418750000E1
1.809446000E1,4.543750000E1,-3.318750000E1,-2.512500000E1
1.812446000E1,4.418750000E1,-3.325000000E1,-2.537500000E1
1.814446000E1,4.387500000E1,-3.325000000E1,-2.500000000E1
1.816446000E1,4.350000000E1,-3.337500000E1,-2.475000000E1
1.819445844E1,4.300000000E1,-3.375000000E1,-2.462500000E1
1.821446000E1,4.287500000E1,-3.381250000E1,-2.493750000E1
1.823447875E1,4.268750000E1,-3.368750000E1,-2.525000000E1
