"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.623400000E2,9.631999731E-1,1.307299972E0,2.636299849E0
2.623700000E2,1.144299984E0,-1.869999990E-2,4.820699692E0
2.624000000E2,2.073899984E0,-7.240999937E-1,3.283999920E0
2.624300188E2,1.279699922E0,1.432999969E-1,3.034999967E-1
2.624600000E2,-3.626999855E-1,5.544999838E-1,1.031599998E0
2.624800000E2,-4.972999990E-1,-3.149999976E-1,2.626899958E0
2.625099984E2,2.236000001E-1,-1.608899951E0,2.825599909E0
2.625300188E2,3.841999769E-1,-2.031899929E0,2.054800034E0
2.625600000E2,-6.059999764E-2,-1.523000002E0,1.651999950E-1
2.625900000E2,-4.197999835E-1,-9.940999746E-1,-1.867699981E0
2.626100016E2,-5.500000119E-1,-4.979999959E-1,-3.033699989E0
2.626300188E2,-5.999999642E-1,-2.579999864E-1,-4.402299881E0
2.626600000E2,-3.771999776E-1,-4.981999993E-1,-4.662300110E0
2.626800000E2,-2.369999886E-2,-1.192999959E0,-3.689299822E0
2.627000000E2,2.140000015E-1,-1.772699952E0,-2.859099865E0
2.627200000E2,4.230000079E-2,-1.775799990E0,-2.693599939E0
2.627499984E2,-9.083999991E-1,-7.050999999E-1,-2.343899965E0
2.627700000E2,-1.009799957E0,-1.727000028E-1,-2.335999966E0
2.628000000E2,-1.339599967E0,-1.184700012E0,-3.801999986E-1
2.628300188E2,-5.406999588E-1,-2.741699934E0,3.685899973E0
2.628599984E2,9.458999634E-1,-1.869499922E0,1.682799935E0
2.628800000E2,-2.662000060E-1,-3.583000004E-1,-5.372999907E-1
2.629000000E2,-2.714200020E0,6.240999699E-1,1.538299918E0
2.629300188E2,-1.718499899E0,-7.935999632E-1,4.578499794E0
2.629599984E2,-7.899999619E-2,-7.444999814E-1,1.124499917E0
2.629800000E2,-6.044999957E-1,-6.233999729E-1,7.128999829E-1
2.630000000E2,-1.148699999E0,-3.405999839E-1,1.021799922E0
2.630300188E2,-4.921999872E-1,-7.542999983E-1,1.552799940E0
2.630600000E2,1.976999938E-1,-6.532999873E-1,-1.014999971E-1
2.630900000E2,5.209999681E-1,1.083999947E-1,-1.141899943E0
2.631100000E2,6.061999798E-1,5.322999954E-1,-1.915099978E0
2.631300188E2,7.657999992E-1,9.081999660E-1,-3.028999805E0
2.631599984E2,3.297999799E-1,1.532899976E0,-4.237800121E0
2.631799984E2,-3.024999797E-1,1.857499957E0,-3.934199810E0
2.632000000E2,-4.447999895E-1,1.687099934E0,-2.724499941E0
2.632300188E2,1.752000004E-1,4.828999937E-1,-5.904999971E-1
2.632600000E2,5.810999870E-1,-2.973999977E-1,1.076399922E0
2.632800000E2,1.709999889E-1,2.929999866E-2,1.463699937E0
2.633000047E2,-2.140999883E-1,1.590999961E-1,2.685499907E0
2.633300188E2,-1.777999997E-1,6.003000140E-1,2.114799976E0
2.633600000E2,-4.551999867E-1,1.637399912E0,2.929999828E-1
2.633800000E2,-9.269999862E-1,1.589499950E0,1.096899986E0
2.634000000E2,-9.332999587E-1,1.105899930E0,2.447799921E0
2.634200000E2,-4.822999835E-1,5.600999594E-1,3.289700031E0
2.634400000E2,-4.259999841E-2,3.185999990E-1,2.975899935E0
2.634700000E2,3.255999982E-1,7.103999853E-1,1.144500017E0
2.634900000E2,3.549999744E-2,8.428999782E-1,5.182999969E-1
2.635200000E2,-6.620000005E-1,3.267999887E-1,1.449299932E0
2.635400000E2,-3.240000084E-2,-4.208999872E-1,1.028800011E0
2.635600000E2,8.381999731E-1,-6.839999557E-1,-8.089999557E-1
2.635900000E2,1.199499965E0,-6.329999864E-2,-2.944099903E0
2.636100000E2,5.260999799E-1,3.179999813E-2,-2.018100023E0
2.636300188E2,-7.019999623E-2,-4.172999859E-1,-1.861999929E-1
2.636600000E2,-2.585999966E-1,-1.060599923E0,4.702999890E-1
2.636900000E2,-5.655999780E-1,-1.291800022E0,1.248399973E0
2.637200000E2,-1.120999977E-1,-1.240700006E0,2.436999977E-1
2.637499984E2,1.845999956E-1,-6.742999554E-1,-1.514799953E0
2.637700000E2,3.499999875E-3,-1.037999988E-1,-2.079099894E0
2.637900031E2,1.125999987E-1,2.979999781E-1,-2.466399908E0
2.638200000E2,3.881999850E-1,3.700999916E-1,-1.973499894E0
2.638400000E2,5.643999577E-1,3.297999799E-1,-1.581099987E0
2.638700000E2,4.449999928E-1,6.024999619E-1,-9.462999701E-1
2.639000000E2,3.093999922E-1,9.020999670E-1,-2.460999936E-1
2.639200000E2,6.861000061E-1,5.051999688E-1,-1.528999954E-1
2.639400000E2,9.820999503E-1,2.298000008E-1,1.860999912E-1
2.639700000E2,4.088999927E-1,3.974999785E-1,9.567999840E-1
2.639900000E2,-1.533000022E-1,3.745999932E-1,2.025099993E0
2.640200000E2,-1.384000033E-1,4.870999753E-1,2.928200006E0
2.640400000E2,3.438999951E-1,8.432999849E-1,1.948499918E0
2.640600000E2,-1.094999984E-1,1.153399944E0,1.213500023E0
2.640900000E2,-1.114199996E0,1.011999965E0,2.036599874E0
2.641100000E2,-9.389999509E-1,5.409999937E-2,3.125099897E0
2.641300188E2,-3.399999812E-3,-8.393999934E-1,3.273599863E0
2.641600000E2,1.025799990E0,-1.203400016E0,9.389999509E-2
2.641900000E2,-3.834999800E-1,-9.571999907E-1,-7.361999750E-1
2.642100000E2,-1.178900003E0,-6.611999869E-1,1.669999957E-1
2.642300188E2,-1.120800018E0,-5.141999722E-1,1.009999961E-2
2.642600000E2,-5.856999755E-1,-8.034999967E-1,-4.972999990E-1
2.642899984E2,-1.369999945E-1,-1.074199915E0,-7.177999616E-1
2.643099984E2,8.639999479E-2,-9.458999634E-1,-1.486599922E0
2.643300188E2,2.552999854E-1,-6.642000079E-1,-2.329599857E0
2.643599984E2,3.176999986E-1,-4.679999873E-2,-3.618899822E0
2.643800000E2,1.895999908E-1,4.268999994E-1,-4.171299934E0
2.644000000E2,4.539999738E-2,6.128000021E-1,-4.111700058E0
2.644200000E2,9.019999951E-2,2.483999878E-1,-3.041899920E0
2.644500000E2,-2.527999878E-1,-2.230999917E-1,-1.341300011E0
2.644700000E2,-7.494999766E-1,-1.710999906E-1,-9.569999576E-2
2.644900000E2,-7.547999620E-1,-2.522000074E-1,1.133399963E0
2.645200000E2,-7.000000030E-2,1.571999937E-1,4.856999815E-1
2.645400000E2,-3.989999741E-2,7.813000083E-1,-5.450999737E-1
2.645600000E2,-5.166000128E-1,1.449899912E0,-3.219999969E-1
2.645900000E2,-9.547999501E-1,1.237999916E0,1.570999980E0
2.646100000E2,-8.811999559E-1,1.062199950E0,2.231699944E0
2.646300188E2,-2.875999808E-1,9.388999939E-1,2.070099831E0
2.646599984E2,1.308999956E-1,9.134999514E-1,2.171700001E0
2.646799984E2,4.551999867E-1,7.039999962E-1,2.411799908E0
2.647000000E2,9.426999688E-1,3.696999848E-1,2.467799902E0
2.647200000E2,1.270099998E0,-7.209999859E-2,2.300899982E0
2.647499984E2,1.468699932E0,-2.359999903E-2,1.098999977E0
2.647700000E2,1.596199989E0,2.127999961E-1,4.449999705E-2
2.648000000E2,1.406999946E0,2.331999987E-1,-1.407299995E0
2.648300188E2,9.083999991E-1,-9.229999781E-2,-5.270999670E-1
2.648599984E2,9.696999788E-1,-8.739999533E-1,2.901999950E-1
2.648800000E2,8.682000041E-1,-1.298699975E0,1.008000016E0
2.649000000E2,5.013999939E-1,-1.376799941E0,1.492699981E0
2.649200000E2,2.603999972E-1,-1.046199918E0,1.108699918E0
2.649500000E2,4.192000031E-1,-4.909999967E-1,-9.714999795E-1
2.649700000E2,3.865999877E-1,-8.309999853E-2,-2.144799948E0
2.649900000E2,1.771999896E-1,1.750999987E-1,-2.691699982E0
2.650100000E2,1.521999985E-1,1.096999943E-1,-2.514899969E0
2.650300188E2,2.590000033E-1,-2.467999905E-1,-1.888000011E0
2.650600000E2,2.078999877E-1,-4.068000019E-1,-1.335699916E0
2.650900000E2,-2.648999989E-1,1.334999949E-1,-1.132099986E0
2.651100000E2,-2.070999891E-1,3.928999901E-1,-1.238799930E0
2.651300188E2,-1.664000005E-1,6.963999867E-1,-1.416899920E0
2.651599984E2,-2.267999947E-1,5.090999603E-1,-9.910000116E-2
2.651800000E2,-1.976999938E-1,3.467999995E-1,9.450999498E-1
2.652000000E2,-1.542999893E-1,3.774999976E-1,1.467399955E0
2.652300188E2,1.429999992E-2,5.528999567E-1,1.477599978E0
2.652600000E2,-1.682299972E0,3.931999803E-1,1.243399978E0
2.652800000E2,-2.402099848E0,-3.893999755E-1,3.594399929E0
2.653000000E2,-1.379599929E0,-1.271299958E0,5.240099907E0
2.653300188E2,2.097999901E-1,-1.654299974E0,1.453400016E0
2.653599984E2,-1.876299977E0,-1.466300011E0,1.292599916E0
2.653800000E2,-2.825199842E0,-1.041599989E0,2.436499834E0
2.654000000E2,-2.333400011E0,-8.068000078E-1,2.907599926E0
2.654200000E2,-1.165599942E0,-9.311999679E-1,1.806699991E0
2.654500000E2,-3.048999906E-1,-4.095000029E-1,-8.590999842E-1
2.654700000E2,9.709999710E-2,1.402999908E-1,-1.959499955E0
2.654900000E2,4.628999829E-1,4.142999947E-1,-2.840899944E0
2.655200000E2,6.541999578E-1,6.419000030E-1,-3.684199810E0
2.655400000E2,2.680999935E-1,9.276999831E-1,-3.861499786E0
2.655600000E2,4.140000045E-2,9.463999867E-1,-3.196300030E0
2.655800000E2,2.894999981E-1,7.382999659E-1,-2.405999899E0
2.656000000E2,5.554999709E-1,6.139999628E-1,-2.204599857E0
2.656200000E2,5.166999698E-1,6.660999656E-1,-1.749300003E0
2.656400000E2,1.624999940E-1,7.515000105E-1,-1.038200021E0
2.656600000E2,1.290999949E-1,6.017999649E-1,-1.000999957E-1
2.656900000E2,5.819999799E-2,5.354999900E-1,1.050099969E0
2.657100000E2,-3.941999972E-1,7.303000093E-1,1.306999922E0
2.657300188E2,-4.892999828E-1,8.440999985E-1,2.181200027E0
2.657600000E2,-7.462999821E-1,1.236199975E0,1.383799911E0
2.657800000E2,-1.159600019E0,9.149999619E-1,1.300499916E0
2.658000000E2,1.486999989E-1,-2.412000000E-1,3.036299944E0
2.658300188E2,1.813199997E0,-1.175599933E0,3.009799957E0
2.658599984E2,5.850999951E-1,-1.133599997E0,3.150099993E0
2.658800000E2,-9.979999810E-2,-9.861999750E-1,3.006299973E0
2.659000000E2,-1.200999990E-1,-1.097999930E0,1.970099926E0
2.659200000E2,2.891999781E-1,-1.535499930E0,8.188999891E-1
2.659400000E2,5.198000073E-1,-1.678699970E0,3.579999879E-2
2.659700000E2,4.377999902E-1,-1.740899920E0,-1.500199914E0
2.659900000E2,3.991999924E-1,-1.638199925E0,-2.171700001E0
2.660200000E2,3.486999869E-1,-1.567699909E0,-2.809700012E0
2.660400000E2,5.346999764E-1,-1.708499908E0,-2.804600000E0
2.660600000E2,5.263999701E-1,-1.615499973E0,-3.275799990E0
2.660900000E2,5.557999611E-1,-1.067299962E0,-3.490299940E0
2.661200000E2,5.778999925E-1,-2.408999950E-1,-3.406099796E0
2.661499984E2,3.576000035E-1,5.573999882E-1,-2.392999887E0
2.661700000E2,1.724999994E-1,1.000599980E0,-1.450999975E0
2.661900000E2,6.499999668E-3,1.089599967E0,-5.036000013E-1
2.662100000E2,-3.568999767E-1,1.065799952E0,6.328999996E-1
2.662300188E2,-9.192000031E-1,9.970999956E-1,1.914299965E0
2.662600000E2,-4.987999797E-1,1.201900005E0,2.635099888E0
2.662899984E2,-1.473699927E0,1.011799932E0,1.662499905E0
2.663099984E2,-2.106999874E0,1.835999936E-1,3.679899931E0
2.663300188E2,-1.954899907E0,-9.423999786E-1,5.115399837E0
2.663599984E2,-1.017300010E0,-2.038399935E0,3.444099903E0
2.663799984E2,-9.774999619E-1,-1.904199958E0,1.304299951E0
2.664000000E2,-1.274899960E0,-1.444299936E0,3.958999813E-1
2.664200000E2,-1.483699918E0,-8.116999865E-1,-3.413999975E-1
2.664500000E2,-1.106999993E0,-2.169999853E-2,-2.112999916E0
2.664700000E2,-7.784999609E-1,8.410000056E-2,-2.717999935E0
2.664900000E2,-6.133999825E-1,-2.134999931E-1,-2.163199902E0
2.665100000E2,-6.775999665E-1,-6.631000042E-1,-1.132300019E0
2.665300188E2,-7.318999767E-1,-7.850999832E-1,-5.126000047E-1
2.665600000E2,-2.978000045E-1,-4.763000011E-1,-1.518999934E0
2.665800000E2,-2.978000045E-1,2.497999966E-1,-2.363999844E0
2.666000000E2,-2.527000010E-1,8.552999496E-1,-2.668799877E0
2.666200000E2,-1.666999906E-1,1.213599920E0,-2.925400019E0
2.666400000E2,-1.036999971E-1,1.497699976E0,-3.264099836E0
2.666600000E2,7.419999689E-2,1.498600006E0,-2.890100002E0
2.666800000E2,3.587999940E-1,8.927999735E-1,-1.125000000E0
2.667000000E2,4.262999892E-1,6.825999618E-1,2.318999916E-1
2.667200000E2,3.175999820E-1,8.815000057E-1,7.680999637E-1
2.667400000E2,8.919999748E-2,8.157999516E-1,1.337099910E0
2.667600000E2,-2.413999885E-1,9.819999933E-1,1.438499928E0
2.667800000E2,-4.512999952E-1,1.652699947E0,1.470799923E0
2.668000000E2,-9.708999991E-1,1.875999928E0,1.274099946E0
2.668300188E2,-9.526999593E-1,9.118999839E-1,2.898099899E0
2.668599984E2,-2.319999933E-1,-1.290599942E0,4.904299736E0
2.668800000E2,1.569999941E-2,-1.921799898E0,5.813600063E0
2.669000000E2,4.393000007E-1,-1.562099934E0,4.423199654E0
2.669300188E2,7.364999652E-1,-3.495999873E-1,-2.193999887E-1
2.669599984E2,6.272999644E-1,4.246999919E-1,-2.448799849E0
2.669800000E2,4.362999797E-1,3.071999848E-1,-2.514600039E0
2.670000000E2,-2.699999884E-2,1.499999966E-2,-1.693099976E0
2.670200000E2,-3.308999836E-1,-5.146999955E-1,-4.855999947E-1
2.670400000E2,-3.357999921E-1,-1.236799955E0,5.539999604E-1
2.670600000E2,-1.968999952E-1,-1.657899976E0,1.506799936E0
2.670900000E2,1.239999980E-1,-1.456200004E0,3.782999814E-1
2.671200000E2,2.449999899E-1,-5.727999806E-1,-1.969899893E0
2.671400000E2,3.967999816E-1,2.384999990E-1,-2.422299862E0
2.671600000E2,4.779999852E-1,7.239999771E-1,-3.024299860E0
2.671900000E2,1.919000000E-1,9.981999993E-1,-3.288499832E0
2.672100000E2,4.465999901E-1,3.098999858E-1,-1.951399922E0
2.672300188E2,7.256999612E-1,-1.200999990E-1,-8.114999533E-1
2.672600000E2,9.298999906E-1,2.809999883E-2,-7.980999947E-1
2.672899984E2,5.913000107E-1,6.868000031E-1,-1.127399921E0
2.673100000E2,1.483999938E-1,6.940999627E-1,-2.219000012E-1
2.673300188E2,6.250000000E-2,2.065999955E-1,1.643799901E0
2.673600000E2,5.087000132E-1,3.869999945E-1,2.600999832E0
2.673800000E2,7.012999654E-1,1.350600004E0,1.493399978E0
2.674000000E2,-1.185999960E-1,1.855399966E0,7.356999516E-1
2.674200000E2,-1.909099936E0,1.440400004E0,1.088999987E0
2.674500000E2,-1.388599992E0,-1.302399993E0,5.275199890E0
2.674700000E2,6.195999980E-1,-2.372999907E0,4.018399715E0
2.674900000E2,1.584699988E0,-2.383800030E0,8.488000035E-1
2.675100000E2,7.734000087E-1,-1.826099992E0,-6.911000013E-1
2.675300188E2,-8.865000010E-1,-1.063300014E0,-4.902999997E-1
2.675600000E2,-2.200399876E0,-1.088999957E-1,-7.090000063E-2
2.675899984E2,-1.663699985E0,-5.077999830E-1,4.342999756E-1
2.676099984E2,-8.314999938E-1,-9.806999564E-1,2.802999914E-1
2.676300188E2,-1.242999956E-1,-1.202799916E0,-5.079999939E-2
2.676600000E2,2.037999928E-1,-7.202999592E-1,-1.480299950E0
2.676900000E2,-1.340999901E-1,3.319999948E-2,-2.861099958E0
2.677100000E2,-6.006000042E-1,5.238000154E-1,-3.244699955E0
2.677300188E2,-8.597999811E-1,6.977999806E-1,-2.998899937E0
2.677600000E2,-3.889999911E-2,-1.604000032E-1,-2.131199837E0
2.677899984E2,2.185999900E-1,-1.591999978E-1,-2.200999975E0
2.678100000E2,7.569999993E-2,-3.599999938E-3,-1.766199946E0
2.678300188E2,-1.701999903E-1,4.100999832E-1,-9.526999593E-1
2.678599984E2,-2.626000047E-1,8.222999573E-1,-2.588000000E-1
2.678800000E2,-3.869999945E-1,1.107900023E0,1.859999895E-1
2.679000000E2,-5.033000112E-1,1.044700027E0,1.168799996E0
2.679200000E2,-6.237999797E-1,9.399999976E-1,2.445499897E0
2.679499984E2,-4.654999971E-1,1.164099932E0,3.175299883E0
2.679700000E2,9.039999545E-2,1.463299990E0,1.695500016E0
2.679900000E2,6.521999836E-1,1.573899984E0,8.819999695E-1
2.680199984E2,7.400000095E-1,1.719699979E0,1.467599988E0
2.680400000E2,6.735999584E-1,1.246099949E0,1.827999949E0
2.680600000E2,1.105299950E0,3.100000024E-1,2.033900023E0
2.680900000E2,2.103100061E0,-8.007999659E-1,1.667499900E0
2.681100000E2,2.238600016E0,-6.963999867E-1,4.705999792E-1
2.681300188E2,1.555400014E0,-1.721999943E-1,-3.193999827E-1
2.681600000E2,2.612999976E-1,3.800999820E-1,5.859999731E-2
2.681900000E2,4.474999905E-1,-8.899999857E-1,1.633799911E0
2.682100000E2,5.949999690E-1,-1.788399935E0,2.490900040E0
2.682300188E2,4.582999945E-1,-1.989799976E0,1.970699906E0
2.682600000E2,1.674999893E-1,-1.560499907E0,1.820999980E-1
2.682800000E2,1.948999912E-1,-1.217499971E0,-1.123799920E0
2.683000047E2,3.481999934E-1,-1.123399973E0,-2.243299961E0
2.683300203E2,3.263999820E-1,-8.046000004E-1,-3.470499992E0
2.683599984E2,2.133999914E-1,-6.161000133E-1,-3.342399836E0
2.683800000E2,1.072999984E-1,-4.779999852E-1,-3.354099989E0
2.684000000E2,8.259999752E-2,-4.830999970E-1,-3.005199909E0
2.684200000E2,3.130000085E-2,-3.328999877E-1,-2.573999882E0
2.684400000E2,9.999999404E-2,-2.500999868E-1,-2.034800053E0
2.684600000E2,2.138999999E-1,-4.201999903E-1,-1.117699981E0
2.684800000E2,-6.109999865E-2,-3.355000019E-1,-4.601999819E-1
2.685000000E2,-2.229999900E-1,-4.700999856E-1,6.233999729E-1
2.685200000E2,-9.829999506E-2,-4.572999775E-1,1.823199987E0
2.685500000E2,1.559000015E-1,2.976000011E-1,1.539699912E0
2.685799984E2,-1.019199967E0,1.165300012E0,4.007000029E-1
2.685999984E2,-2.339599848E0,6.130999923E-1,2.115900040E0
2.686200000E2,-2.260499954E0,-7.489999533E-1,5.114999771E0
2.686499984E2,2.960000038E-1,-2.217200041E0,3.324800014E0
2.686699984E2,8.058999777E-1,-1.943300009E0,3.570999801E-1
2.686900000E2,-3.459999859E-1,-1.384099960E0,-9.505999684E-1
2.687200000E2,-2.303599834E0,-2.175000012E-1,3.613999784E-1
2.687499984E2,-2.001699924E0,-1.999000013E-1,5.839999914E-1
2.687700000E2,-1.471699953E0,-4.278999865E-1,1.955999881E-1
2.687900000E2,-1.066299915E0,-5.200999975E-1,4.736999869E-1
2.688200000E2,2.039999887E-2,-6.765999794E-1,-5.460000038E-2
2.688400000E2,2.723999918E-1,-1.532000005E-1,-1.486799955E0
2.688600000E2,3.646000028E-1,4.581999779E-1,-2.719300032E0
2.688899984E2,2.730000019E-1,1.004500031E0,-3.539999962E0
2.689100125E2,1.580999941E-1,9.274999499E-1,-3.278299809E0
2.689300188E2,1.713999957E-1,5.842999816E-1,-2.511199951E0
2.689600000E2,4.481999874E-1,5.719999969E-2,-1.517799973E0
2.689800000E2,4.330999851E-1,1.472000033E-1,-1.174499989E0
2.690000000E2,2.022999972E-1,4.948000014E-1,-1.044499993E0
2.690200000E2,6.449999660E-2,6.741999984E-1,-5.979999900E-1
2.690400000E2,-1.274999976E-1,7.457000017E-1,9.409999847E-2
2.690600000E2,-2.983999848E-1,7.858999968E-1,1.052699924E0
2.690900000E2,-4.954999983E-1,1.063400030E0,1.990099907E0
2.691200000E2,-2.570999861E-1,1.347700000E0,2.291899920E0
2.691400000E2,4.499999806E-3,1.667799950E0,2.056999922E0
2.691600000E2,4.620999992E-1,2.027499914E0,1.391399980E0
2.691800000E2,8.895999789E-1,2.385200024E0,5.679000020E-1
2.692000000E2,9.088000059E-1,2.443799973E0,4.777999818E-1
2.692300188E2,6.349999905E-1,8.910999894E-1,2.631500006E0
2.692600000E2,2.036900043E0,-1.288399935E0,4.113500118E0
2.692800000E2,2.711199999E0,-1.607599974E0,2.695699930E0
2.693000000E2,2.257999897E0,-1.011299968E0,7.518999577E-1
2.693200000E2,1.115899920E0,-3.971999884E-1,9.649999440E-2
2.693400000E2,3.537999988E-1,-7.739999890E-2,3.840999901E-1
2.693699984E2,7.943999767E-1,-1.667099953E0,1.734299898E0
2.693900000E2,9.341999888E-1,-2.088899851E0,1.218500018E0
2.694100125E2,6.557999849E-1,-1.918399930E0,3.788999915E-1
2.694300188E2,3.057000041E-1,-1.516799927E0,-4.272999763E-1
2.694600000E2,3.612000048E-1,-1.296399951E0,-1.388700008E0
2.694800000E2,5.583999753E-1,-1.279500008E0,-1.994099975E0
2.695000000E2,3.140999973E-1,-9.362999797E-1,-2.697199821E0
2.695200000E2,5.399999674E-3,-6.635999680E-1,-2.772899866E0
2.695400000E2,-4.539999738E-2,-8.310999870E-1,-2.090999842E0
2.695600000E2,1.420000009E-2,-1.136199951E0,-1.490799904E0
2.695900000E2,-2.692999840E-1,-1.003399968E0,-1.626999974E0
2.696200000E2,-1.193999946E-1,-5.988000035E-1,-1.808999896E0
2.696400000E2,-2.220999897E-1,-1.281999946E-1,-2.510699987E0
2.696600000E2,-6.538999677E-1,1.454999894E-1,-2.057899952E0
2.696900000E2,-5.426999927E-1,-8.356999755E-1,1.182999969E0
2.697100000E2,-1.435000002E-1,-9.599999785E-1,1.801800013E0
2.697300188E2,1.809999943E-1,-9.950000048E-2,1.010399938E0
2.697600000E2,2.947999835E-1,1.253000021E0,-2.290999889E-1
2.697800000E2,-8.350999951E-1,1.427899957E0,2.087000012E-1
2.698000000E2,-1.928399920E0,6.340000033E-1,2.168799877E0
2.698200000E2,-1.513199925E0,-5.401999950E-1,4.426399708E0
2.698400000E2,-2.599000037E-1,-1.557699919E0,4.035399914E0
2.698600000E2,4.901999831E-1,-1.797199965E0,1.858299971E0
2.698900000E2,-1.095499992E0,-1.283200026E0,3.867000043E-1
2.699100125E2,-1.711599946E0,-8.844999671E-1,5.572000146E-1
2.699300203E2,-1.344699979E0,-9.178999662E-1,1.030000020E-2
2.699600000E2,-7.595999837E-1,-5.918999910E-1,-1.355799913E0
2.699800000E2,-4.687999785E-1,-3.725999892E-1,-1.389699936E0
2.700000000E2,-2.096000016E-1,-7.739999890E-2,-1.659199953E0
2.700200000E2,5.279999971E-2,4.449999705E-2,-1.976799965E0
2.700500000E2,-1.902000010E-1,8.508999944E-1,-2.195799828E0
2.700700172E2,-2.578999996E-1,1.291299939E0,-2.491600037E0
2.700999984E2,-5.570000038E-2,1.299600005E0,-2.830399990E0
2.701200000E2,-1.664000005E-1,1.081200004E0,-2.385099888E0
2.701499984E2,-6.251999736E-1,1.046999991E-1,1.730000041E-2
2.701700000E2,-8.539999723E-1,-1.958999932E-1,1.562500000E0
2.701900000E2,-1.006699920E0,2.567999959E-1,1.865099907E0
2.702199984E2,-1.023800015E0,9.552999735E-1,9.728999734E-1
2.702400000E2,-9.358999729E-1,1.237499952E0,1.179799914E0
2.702600000E2,-1.014400005E0,1.398399949E0,1.700799942E0
2.702800000E2,-1.174299955E0,1.478699923E0,2.330299854E0
2.703000000E2,-8.684999943E-1,1.887099981E0,2.655599833E0
2.703300188E2,-9.341999888E-1,1.994300008E0,1.901600003E0
2.703600000E2,-8.999999613E-2,1.480000019E-1,4.401499748E0
2.703800000E2,1.678699970E0,-7.752000093E-1,4.500899792E0
2.704000000E2,2.462299824E0,-4.927999973E-1,1.661499977E0
2.704200000E2,1.895099998E0,1.750999987E-1,-5.839999914E-1
2.704500000E2,-1.529999916E-2,3.850999773E-1,8.447999954E-1
2.704700000E2,-3.590000048E-2,-8.582999706E-1,2.631700039E0
2.704900000E2,6.679999828E-1,-2.240099907E0,3.087800026E0
2.705199984E2,8.143999577E-1,-2.652099848E0,8.707000017E-1
2.705399984E2,2.712999880E-1,-2.258999825E0,-2.861000001E-1
2.705600000E2,-1.144999936E-1,-1.943099976E0,-7.646999955E-1
2.705900000E2,8.219999820E-2,-1.803599954E0,-2.428099871E0
2.706100000E2,-6.359999627E-2,-1.538599968E0,-3.298799992E0
2.706300203E2,-2.681999803E-1,-1.213699937E0,-3.619899988E0
2.706600000E2,6.560000032E-2,-1.490499973E0,-2.870100021E0
2.706900000E2,-2.514999807E-1,-1.011899948E0,-2.641499996E0
2.707100000E2,-3.492999971E-1,-7.656999826E-1,-2.050699949E0
2.707300188E2,-1.308999956E-1,-9.379999638E-1,-1.790699959E0
2.707600000E2,4.129999876E-2,-8.842999935E-1,-1.648099899E0
2.707899984E2,-6.402999759E-1,-7.536000013E-1,-5.544999838E-1
2.708100000E2,-4.816999733E-1,-9.880999923E-1,3.224000037E-1
2.708300203E2,-8.039999753E-2,-5.223999619E-1,3.052999973E-1
2.708600000E2,-1.403699994E0,5.133999586E-1,-5.526999831E-1
2.708800000E2,-3.677199841E0,5.302000046E-1,9.249999523E-1
2.709000000E2,-3.921199799E0,-8.739999533E-1,4.029699802E0
2.709200000E2,-2.547999859E0,-2.605200052E0,5.755300045E0
2.709400000E2,-1.210099936E0,-3.542099953E0,4.680200100E0
