"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.382400000E1,5.171475932E-3,-1.426273823E0,1.109472084E1
3.384400000E1,-4.248463213E-1,-3.562572002E-1,9.617814064E0
3.386400000E1,-8.471738696E-1,4.210443199E-1,9.901383400E0
3.388400000E1,-7.999602556E-1,4.533756077E-1,9.974513054E0
3.390400000E1,-5.372014046E-1,5.533095598E-1,9.297010422E0
3.392400000E1,-1.069250479E-1,7.276074886E-1,8.746201515E0
3.394400469E1,2.627875805E-1,1.071529746E0,7.590328217E0
3.396600000E1,5.533287525E-1,1.433973670E0,6.684170246E0
3.398600000E1,8.211345673E-1,1.662265539E0,5.650210381E0
3.400799844E1,1.162777543E0,1.760782123E0,5.127939224E0
3.402800000E1,1.357828379E0,1.421648145E0,5.552594185E0
3.404800000E1,1.583314300E0,1.178809166E0,6.278707981E0
3.407000000E1,1.832560301E0,7.367437482E-1,7.498448372E0
3.409000000E1,1.789579630E0,4.916445315E-1,8.975641251E0
3.411200000E1,1.458767891E0,1.016769558E-1,1.146026802E1
3.413200000E1,1.486626863E0,-5.813409090E-1,1.361566257E1
3.415200000E1,1.624724507E0,-8.474516869E-1,1.471078873E1
3.417200000E1,1.435620904E0,-4.011628628E-1,1.471936035E1
3.419200312E1,9.720458984E-1,2.267213315E-1,1.441056633E1
3.421400000E1,9.852619171E-1,8.376545310E-1,1.419412994E1
3.423400000E1,1.381291628E0,9.282032251E-1,1.296598148E1
3.425400000E1,1.406919122E0,3.762152791E-1,1.195271683E1
3.427400000E1,1.512120366E0,-5.893471241E-1,1.252428913E1
3.429400000E1,2.323065281E0,-1.889226198E0,1.316045666E1
3.431400469E1,3.516880989E0,-2.685173750E0,1.143020630E1
3.433599844E1,3.655763865E0,-1.791207671E0,8.291503906E0
3.435600000E1,2.588218212E0,-3.375537097E-1,7.029385567E0
3.437600000E1,1.124182940E0,7.401914150E-2,9.710335732E0
3.439800000E1,-2.298721075E-1,-3.844321966E-1,1.338137531E1
3.441800000E1,-9.286821485E-1,-8.892639875E-1,1.460149860E1
3.444000000E1,-1.318860292E0,-6.773867011E-1,1.268338871E1
3.446200000E1,-1.161685824E0,-1.496471912E-1,9.798547745E0
3.448200938E1,-8.886510730E-1,2.435094565E-1,8.151461601E0
3.450400000E1,-7.633576393E-1,6.993750334E-1,7.117856503E0
3.452400000E1,-6.087784171E-1,1.145242453E0,5.974098206E0
3.454400000E1,-7.548247576E-1,1.470307946E0,6.530730724E0
3.456400000E1,-7.095456123E-1,1.306468010E0,6.813773632E0
3.458400000E1,-3.814825118E-1,7.958709598E-1,6.832294941E0
3.460400000E1,-7.387261391E-1,4.587386250E-1,7.207581520E0
3.462400000E1,-1.204350471E0,6.281427741E-1,7.778339863E0
3.464400469E1,-1.390868425E0,9.190956950E-1,8.604761124E0
3.466600000E1,-1.524637222E0,1.180590510E0,8.357765198E0
3.468600000E1,-8.327704072E-1,1.575011253E0,7.136693954E0
3.470600000E1,-3.146843016E-1,1.928864598E0,6.891038895E0
3.472799844E1,-6.319735199E-2,1.809365273E0,8.001891136E0
3.474799844E1,2.575107813E-1,1.721383214E0,9.202335358E0
3.476800000E1,7.982555628E-1,1.867563486E0,9.832804680E0
3.479000000E1,1.294966221E0,2.198700666E0,1.038981056E1
3.481000000E1,1.278407931E0,1.935290694E0,1.077834225E1
3.483001875E1,9.982097149E-1,1.114625335E0,1.246415615E1
3.485200000E1,1.386846066E0,-7.619307935E-2,1.436999893E1
3.487200469E1,2.434816837E0,-6.905835867E-1,1.399960613E1
3.489400000E1,3.432499886E0,-5.718598366E-1,1.134921455E1
3.491400000E1,3.446290493E0,-3.227383830E-3,8.790589333E0
3.493400000E1,2.326972485E0,2.808111310E-1,1.014538193E1
3.495400000E1,1.598953247E0,3.441808522E-1,1.205006504E1
3.497400000E1,1.416639566E0,4.951017499E-1,1.172906971E1
3.499400000E1,1.091832638E0,1.037934303E0,9.582754135E0
3.501400000E1,8.614721298E-1,1.613260984E0,8.594493866E0
3.503400000E1,6.646591425E-1,1.798179507E0,8.324036598E0
3.505400000E1,8.656475544E-1,1.692901731E0,8.081733704E0
3.507400000E1,1.539203525E0,1.302857518E0,6.874499798E0
3.509600000E1,2.080704927E0,1.241144538E0,5.762383938E0
3.511800000E1,2.175362110E0,1.628334880E0,5.517189026E0
3.513999844E1,1.891907692E0,1.764718175E0,6.275796413E0
3.516000000E1,1.533007383E0,1.795651197E0,7.437893867E0
3.518200000E1,1.177324653E0,1.781305194E0,9.019925117E0
3.520200313E1,1.459926724E0,1.368650198E0,1.032373047E1
3.522400000E1,1.740230322E0,8.687791824E-1,1.173773670E1
3.524400000E1,1.553961396E0,7.223210931E-1,1.303061485E1
3.526400000E1,1.510511518E0,4.198567867E-1,1.430901337E1
3.528400000E1,1.546721339E0,3.650583029E-1,1.465624046E1
3.530400000E1,1.681103110E0,9.949536324E-1,1.343728447E1
3.532400000E1,1.945135593E0,1.322509170E0,1.132645130E1
3.534400000E1,2.053545237E0,1.110478640E0,1.080528164E1
3.536400000E1,1.863416791E0,1.580843478E-1,1.337208557E1
3.538400000E1,2.401872873E0,-9.140965939E-1,1.407154655E1
3.540400000E1,3.415635347E0,-1.372528791E0,1.177081490E1
3.542400156E1,3.397171259E0,-6.595834494E-1,9.049248695E0
3.544600000E1,1.976844430E0,1.803887337E-1,9.429678917E0
3.546600000E1,5.390305519E-1,-2.298433632E-1,1.233656406E1
3.548600000E1,-2.113026530E-1,-1.164434314E0,1.445575905E1
3.550600000E1,8.406520635E-2,-1.867218733E0,1.344486046E1
3.552600000E1,4.882447422E-1,-1.759604096E0,1.005516815E1
3.554800000E1,3.373047113E-1,-7.972212434E-1,6.775773048E0
3.557000000E1,-3.974183202E-1,-8.454405516E-2,7.163767815E0
3.559000000E1,-8.138561845E-1,1.158697903E-1,7.503734589E0
3.561200156E1,-9.227923751E-1,6.820027232E-1,5.910805225E0
3.563200156E1,-1.123445630E0,1.157510400E0,5.120239735E0
3.565200469E1,-1.516420245E0,1.180791497E0,5.643516541E0
3.567200469E1,-1.683727145E0,1.041448951E0,6.498543262E0
3.569400000E1,-1.583362222E0,9.198427200E-1,6.953154087E0
3.571400000E1,-1.257798672E0,1.004855990E0,6.191903591E0
3.573600000E1,-1.129057646E0,1.391481280E0,5.586764336E0
3.575600000E1,-1.028529882E0,1.518316507E0,6.160060406E0
3.577600000E1,-9.851278067E-1,1.411697865E0,7.437098980E0
3.579600000E1,-1.463527560E0,1.160105586E0,8.334992409E0
3.581600000E1,-1.626180053E0,4.907826185E-1,1.079868221E1
3.583600000E1,-8.974713087E-1,-5.915688872E-1,1.325387001E1
3.585600000E1,2.558348179E-1,-6.690644622E-1,1.334504128E1
3.587600000E1,5.381590724E-1,3.106907606E-1,1.158132839E1
3.589600000E1,-2.233215570E-1,1.156562209E0,1.034210873E1
3.591600000E1,-1.395551443E0,6.705775857E-1,1.313348961E1
3.593600000E1,-1.033873796E0,-8.737495542E-1,1.612908554E1
3.595600000E1,3.606338203E-1,-2.050681591E0,1.571889114E1
3.597800000E1,1.099254608E0,-1.826019287E0,1.257569695E1
3.599800000E1,7.100914717E-1,-9.876081944E-1,1.131843567E1
3.601800000E1,-4.382346570E-2,-5.276533365E-1,1.208316231E1
3.603999844E1,-5.943174958E-1,-6.796659529E-2,1.187791252E1
3.605999844E1,-1.099925041E0,5.469793081E-1,1.138155556E1
3.608000000E1,-9.991482496E-1,7.829518318E-1,1.070016575E1
3.610200000E1,-3.532309532E-1,7.746295929E-1,9.246704102E0
3.612201094E1,5.451309681E-1,7.120547295E-1,7.254383087E0
3.614400000E1,1.350952268E0,6.786221266E-1,5.699358940E0
3.616400000E1,1.668902278E0,8.668925762E-1,5.505974770E0
3.618400000E1,1.770138621E0,7.779719234E-1,6.327625751E0
3.620400000E1,2.111858368E0,7.411108017E-1,6.753612041E0
3.622400000E1,2.417023182E0,7.440125942E-1,6.783472538E0
3.624400000E1,2.456374168E0,7.887074947E-1,6.730541706E0
3.626400000E1,2.099667072E0,1.068924904E0,7.477005959E0
3.628400000E1,1.573632240E0,1.234067440E0,8.774577141E0
3.630400000E1,9.371288419E-1,1.453692317E0,1.016590500E1
3.632400000E1,7.286992073E-1,1.273494959E0,1.123147774E1
3.634400000E1,6.601580381E-1,9.368990064E-1,1.179300404E1
3.636400000E1,3.284174502E-1,9.504118562E-1,1.242918205E1
3.638400000E1,2.401863039E-2,1.269300461E0,1.321039104E1
3.640400000E1,2.872563303E-1,1.894024253E0,1.322884560E1
3.642400156E1,7.824155092E-1,2.300483227E0,1.203217602E1
3.644600000E1,8.835849166E-1,2.330621243E0,1.129450321E1
3.646600000E1,8.020001054E-1,1.035817862E0,1.415640736E1
3.648600000E1,1.645611405E0,-7.918965816E-1,1.559131908E1
3.650800000E1,2.812536001E0,-1.353020906E0,1.283407974E1
3.652800000E1,2.819383383E0,-3.726431131E-1,9.350181580E0
3.654800000E1,1.670769691E0,7.114896774E-1,8.038733482E0
3.656800000E1,-4.827668518E-2,9.828772545E-1,9.964073181E0
3.658800000E1,-8.883541822E-1,6.460418105E-1,1.253602982E1
3.660800000E1,-4.709298909E-1,-5.616797209E-1,1.325000954E1
3.662800000E1,2.677387893E-1,-1.282899380E0,1.111104965E1
3.665000000E1,4.985685647E-2,-1.117843151E0,9.191847801E0
3.667200625E1,-5.148299336E-1,-3.867881000E-1,8.479869843E0
3.669400000E1,-7.999411225E-1,2.631227672E-1,7.454347134E0
3.671400000E1,-8.518856764E-1,9.762979746E-1,5.684610367E0
3.673400000E1,-9.835476279E-1,1.480756402E0,4.101593494E0
3.675400000E1,-1.238309860E0,1.674025893E0,4.310444355E0
3.677400000E1,-1.490314007E0,1.317912221E0,5.556357861E0
3.679400000E1,-1.534530044E0,1.103679061E0,6.288495064E0
3.681400000E1,-1.510961533E0,7.917242050E-1,6.810335636E0
3.683599844E1,-1.455368161E0,6.936385632E-1,8.081493378E0
3.685600000E1,-1.268515110E0,7.215740681E-1,8.892792702E0
3.687600000E1,-9.523367882E-1,9.254259467E-1,8.459959984E0
3.689600000E1,-8.709435463E-1,1.003812075E0,8.284417152E0
3.691600000E1,-9.580733180E-1,8.182040453E-1,9.453304291E0
3.693799844E1,-5.864357948E-1,1.994465739E-1,1.091973305E1
3.695800000E1,1.075092331E-1,2.088318467E-1,1.132557011E1
3.697800156E1,6.533297896E-2,1.080330849E0,1.059146976E1
3.700000000E1,-9.382014871E-1,1.396432519E0,1.104209709E1
3.702000000E1,-1.475345373E0,8.499033451E-1,1.411718082E1
3.704200000E1,-6.808151603E-1,-5.980715901E-2,1.610777664E1
3.706200781E1,5.650699139E-1,-4.343560934E-1,1.447410870E1
3.708400000E1,8.705125451E-1,-3.349009156E-2,1.134472370E1
3.710400000E1,8.578520417E-1,5.306987166E-1,1.040588951E1
3.712400000E1,5.833902955E-1,6.983119845E-1,1.029573727E1
3.714400000E1,5.920860767E-1,1.130206943E0,9.404069901E0
3.716400000E1,5.312829614E-1,1.693016648E0,7.770621300E0
3.718400000E1,5.798661113E-1,2.053439617E0,6.645011425E0
3.720400000E1,6.568540335E-1,2.165593863E0,6.602528095E0
3.722400000E1,1.154062629E0,1.892348289E0,7.236962795E0
3.724400000E1,1.746694565E0,1.660876870E0,7.016495705E0
3.726400000E1,1.874822736E0,1.845996618E0,6.539982319E0
3.728400000E1,1.673202276E0,2.047147751E0,7.382415295E0
3.730400000E1,1.695736408E0,1.545926571E0,9.271201134E0
3.732400000E1,1.646530747E0,9.550374746E-1,1.054714870E1
3.734400000E1,1.613375902E0,8.699188232E-1,1.075700474E1
3.736400000E1,1.690440416E0,7.076014876E-1,1.119238567E1
3.738400000E1,1.957058668E0,9.519346058E-3,1.209115887E1
3.740400000E1,2.004243612E0,-1.356171519E-1,1.206976509E1
3.742400000E1,1.610081553E0,6.950463057E-1,1.077628231E1
3.744400000E1,1.140664697E0,1.428447723E0,9.662595749E0
3.746400000E1,8.552280068E-1,1.810064316E0,9.294041634E0
3.748400000E1,6.712958217E-1,1.649806023E0,1.024665642E1
3.750400000E1,7.149660587E-1,1.242810965E0,1.143169975E1
3.752400000E1,8.179742694E-1,8.542607427E-1,1.150588226E1
3.754400000E1,7.545757294E-1,5.261976123E-1,1.177027798E1
3.756400000E1,6.429772377E-1,6.021896005E-2,1.320705891E1
3.758400000E1,9.267380238E-1,-7.491744161E-1,1.441224194E1
3.760400000E1,1.332986236E0,-1.538533211E0,1.425603390E1
3.762400000E1,1.586024523E0,-1.434318304E0,1.220288181E1
3.764400000E1,1.199878216E0,-6.033387780E-1,1.021194077E1
3.766400000E1,3.744052649E-1,1.026442200E-1,9.460113525E0
3.768400000E1,-3.354085088E-1,2.225458324E-1,1.044303799E1
3.770400000E1,-5.311488509E-1,8.405563235E-2,1.073089886E1
3.772400000E1,-6.781336665E-1,2.048670501E-1,1.034755802E1
3.774400000E1,-5.273468494E-1,9.534668922E-2,1.010737133E1
3.776400000E1,-3.011905849E-1,-2.433658093E-1,1.007173634E1
3.778400000E1,-1.424741447E-1,-5.497182608E-1,9.639945984E0
3.780400000E1,-1.847270131E-1,-5.620532036E-1,9.003222466E0
3.782400000E1,-3.708522618E-1,-3.970927000E-1,7.998721123E0
3.784400000E1,-7.192660570E-1,3.224414885E-1,7.022854328E0
3.786400000E1,-1.056455851E0,8.739601970E-1,6.685281754E0
3.788400000E1,-1.348433614E0,1.024909854E0,6.462659359E0
3.790400000E1,-1.553999782E0,1.124403358E0,6.577494621E0
3.792400000E1,-1.471591353E0,1.147014141E0,6.785914421E0
3.794400000E1,-1.056053638E0,8.470398784E-1,7.023946285E0
3.796400000E1,-5.395860076E-1,8.588384390E-1,6.753756046E0
3.798400000E1,-3.906953931E-1,9.888628125E-1,6.879164219E0
3.800400000E1,-7.190362811E-1,1.195386648E0,7.558465958E0
3.802400000E1,-8.757702708E-1,1.226396322E0,8.460113525E0
3.804400000E1,-6.508014798E-1,6.598707438E-1,9.721205711E0
3.806400000E1,-4.434061646E-1,6.824623942E-1,1.041722965E1
3.808400000E1,-3.386837840E-1,1.091621995E0,1.000272560E1
3.810400000E1,-2.733125091E-1,1.204695344E0,9.198235512E0
3.812400938E1,-8.083303571E-1,1.596788883E0,9.745415688E0
3.814600000E1,-1.806894422E0,1.473066211E0,1.302329922E1
3.816600000E1,-1.466812491E0,4.675971568E-1,1.522077370E1
3.818800000E1,2.794607878E-1,-7.301549315E-1,1.435336304E1
3.820800000E1,1.436386943E0,-8.160397410E-1,1.199715328E1
3.823001875E1,1.746704221E0,-2.964213192E-1,1.082598591E1
3.825200781E1,1.016894102E0,3.043796420E-1,1.170141220E1
3.827400000E1,5.245408416E-1,8.842840791E-1,1.146720123E1
3.829400000E1,4.162463248E-1,1.144064426E0,1.034797955E1
3.831600000E1,1.927811205E-1,1.229834318E0,9.767280579E0
3.833600000E1,4.598686695E-1,8.615869880E-1,1.020540905E1
3.835600000E1,9.626414776E-1,2.764249444E-1,9.508208275E0
3.837600000E1,1.534194827E0,2.487096749E-2,7.806754589E0
3.839600000E1,1.839896083E0,1.396298409E-1,5.994334221E0
3.841600000E1,1.764344692E0,7.444722056E-1,5.536428928E0
3.843799844E1,1.508078933E0,9.628808498E-1,6.094603062E0
3.845800000E1,1.336826444E0,1.007633328E0,6.444874763E0
3.847800000E1,1.196918964E0,9.094231725E-1,7.291847706E0
3.849800781E1,1.230724931E0,4.130859971E-1,9.175634384E0
3.852000000E1,1.504439712E0,-5.245217085E-1,1.147857952E1
3.854200000E1,2.005900621E0,-1.208899498E0,1.214690495E1
3.856200313E1,1.818951607E0,-9.125643373E-1,1.171658134E1
3.858400000E1,1.440935969E0,-4.172614589E-2,1.139217663E1
3.860400000E1,1.005239129E0,4.187937677E-1,1.173078442E1
3.862400000E1,6.080123186E-1,6.831136346E-1,1.249279118E1
3.864400000E1,4.743584096E-1,7.505630255E-1,1.266989517E1
3.866400000E1,7.186627388E-1,8.649389148E-1,1.184945011E1
3.868400000E1,9.457862973E-1,1.028501272E0,1.114523792E1
3.870400156E1,1.538609743E0,3.471592367E-1,1.167438602E1
3.872600000E1,2.526984215E0,-1.194419265E0,1.305344582E1
3.874600000E1,3.404334545E0,-1.825732112E0,1.219547939E1
3.876800000E1,3.035685062E0,-1.426072717E0,1.047980404E1
3.879000000E1,1.399161816E0,-4.944409430E-1,1.013842010E1
3.881000000E1,-1.003362015E-1,-2.783786356E-1,1.214325714E1
3.883001875E1,-1.108371735E0,-3.022057116E-1,1.391481209E1
3.885200469E1,-7.018937469E-1,-1.036900043E0,1.357700062E1
3.887400000E1,1.714248359E-1,-1.609851718E0,1.131131935E1
3.889400000E1,4.940100014E-1,-1.499306560E0,9.532733917E0
3.891400000E1,5.813887715E-1,-9.404041171E-1,8.000082016E0
3.893400000E1,3.795192838E-1,-2.201803625E-1,7.013919353E0
3.895400000E1,-4.913859442E-2,2.162634581E-1,6.443926811E0
3.897400000E1,-6.481486559E-1,5.544300675E-1,6.486926556E0
3.899400000E1,-1.371724367E0,1.041841626E0,6.978571415E0
3.901400000E1,-1.668040276E0,1.230495095E0,7.453839302E0
3.903400000E1,-1.350473404E0,7.497586012E-1,7.257601261E0
3.905400000E1,-9.035142660E-1,5.196088552E-1,6.832237720E0
3.907400000E1,-8.992142677E-1,7.581000328E-1,6.498275280E0
3.909400000E1,-9.601994157E-1,9.673244953E-1,6.507162571E0
3.911400000E1,-1.012565374E0,8.649771810E-1,7.133313656E0
3.913400000E1,-1.051102400E0,3.317789137E-1,8.566205025E0
3.915400000E1,-1.219213724E0,7.542693615E-2,1.000268745E1
3.917400000E1,-1.036603093E0,-4.893748090E-2,1.084496784E1
3.919400000E1,-4.500237405E-1,3.985675275E-1,1.038601875E1
3.921400000E1,-5.716204047E-1,8.312668204E-1,9.659914017E0
3.923400000E1,-1.638907671E0,1.110708475E0,1.009752655E1
3.925400000E1,-2.980599165E0,8.524124026E-1,1.250313377E1
3.927400000E1,-2.958313942E0,-3.589578867E-1,1.512521553E1
3.929400000E1,-1.491654634E0,-1.547219396E0,1.428947639E1
3.931400000E1,-2.961435914E-1,-1.343348265E0,1.119919395E1
3.933599844E1,1.182831451E-1,-3.605284691E-1,9.757932663E0
3.935600000E1,-1.184076369E-1,-4.064109623E-1,1.047248745E1
3.937600000E1,-2.869498730E-1,-1.084381863E-1,1.055719471E1
3.939600000E1,-2.003659457E-1,5.331503749E-1,9.379630089E0
3.941800000E1,2.503473163E-1,7.936778665E-1,8.511674881E0
3.944000000E1,7.536947131E-1,9.620189667E-1,8.156192780E0
3.946200156E1,1.279806137E0,1.155144930E0,7.387376308E0
3.948400000E1,1.657946467E0,1.366332650E0,6.765219212E0
3.950400000E1,1.944340825E0,1.299486399E0,6.833616734E0
3.952400000E1,2.175448179E0,1.140789151E0,7.332137108E0
3.954400000E1,2.131672621E0,1.112719655E0,7.501694679E0
3.956400000E1,2.051160336E0,1.394277692E0,7.594599247E0
3.958400000E1,2.238003969E0,1.332880855E0,8.310196877E0
3.960400000E1,2.332067490E0,7.241023779E-1,9.404356956E0
3.962400000E1,1.950785995E0,5.671384931E-1,1.093665600E1
3.964400000E1,1.707908511E0,4.066120684E-1,1.226853085E1
3.966400000E1,1.937340140E0,-8.714893833E-3,1.272609138E1
3.968400000E1,2.364159107E0,-3.142724931E-1,1.246044064E1
3.970400156E1,2.343894720E0,-3.704308867E-1,1.230239487E1
3.972600000E1,1.824190140E0,-1.408077776E-1,1.302270508E1
3.974600000E1,1.193624496E0,1.690785289E-1,1.340242481E1
3.976800000E1,7.228477597E-1,2.775741518E-1,1.393060589E1
3.979000000E1,1.162921309E0,-6.181541681E-1,1.481272507E1
3.981000000E1,2.219147205E0,-1.563643575E0,1.396317577E1
3.983001875E1,2.677234650E0,-1.536895514E0,1.151636887E1
3.985200000E1,1.988327026E0,-5.934651494E-1,9.567718506E0
3.987200000E1,5.140734315E-1,-1.250060648E-1,1.070462894E1
3.989200000E1,-5.102139711E-1,-5.492394567E-1,1.286991596E1
3.991200313E1,-8.950387836E-1,-9.710211754E-1,1.376868057E1
3.993200781E1,-6.152715683E-1,-1.018455029E0,1.152339840E1
3.995400000E1,-4.650401473E-1,-5.250293016E-1,8.759560585E0
3.997400000E1,-4.766281247E-1,-3.453492522E-1,7.884613991E0
3.999400000E1,-7.063660622E-1,-3.069175184E-1,8.040553093E0
4.001400000E1,-9.801669717E-1,-1.922543943E-1,7.637866974E0
4.003400000E1,-1.230648398E0,2.698744237E-1,6.610476971E0
4.005599844E1,-1.163036108E0,6.403244734E-1,5.503992081E0
4.007600000E1,-1.186403513E0,9.978744984E-1,5.275345802E0
4.009600000E1,-1.380496740E0,1.265948534E0,5.606032848E0
4.011600000E1,-1.566085696E0,1.212816358E0,6.267952919E0
4.013600000E1,-1.751846910E0,9.819674492E-1,6.968171120E0
4.015600000E1,-1.789914846E0,9.135124683E-1,7.784775257E0
4.017600000E1,-1.439413190E0,7.934767604E-1,8.090946198E0
4.019800000E1,-8.353369832E-1,6.484551430E-1,8.118172646E0
4.021800000E1,-6.188819408E-1,5.431486368E-1,8.436697006E0
4.023800000E1,-5.992686749E-1,5.124357939E-1,9.486718178E0
4.025800000E1,-6.779229641E-1,7.013861537E-1,1.039083481E1
4.027800000E1,-4.139000177E-1,1.048660398E0,1.051200104E1
4.029801250E1,-2.550399601E-1,1.359944820E0,9.959715843E0
4.032000000E1,-7.703775167E-1,1.058026433E0,1.091692734E1
4.034200000E1,-9.437751174E-1,2.743563652E-1,1.372408104E1
4.036200625E1,-1.501260251E-1,-5.712181926E-1,1.450162220E1
4.038400000E1,8.784326315E-1,-6.814568639E-1,1.249356747E1
4.040400000E1,1.160086513E0,-1.133702397E-1,1.075968647E1
4.042400000E1,8.210483789E-1,2.884725630E-1,1.064663219E1
4.044400000E1,6.377291083E-1,2.368918955E-1,1.163913345E1
4.046400000E1,8.498745561E-1,-1.291049421E-1,1.188820744E1
4.048400000E1,1.016118288E0,2.443043329E-2,1.092091179E1
4.050400000E1,1.184976578E0,4.014597535E-1,9.309604645E0
4.052400000E1,1.268821478E0,8.048827648E-1,8.203023911E0
4.054400000E1,1.229700327E0,1.231098533E0,7.333507061E0
4.056400000E1,1.263257504E0,1.495609879E0,6.502450466E0
4.058400000E1,1.224988580E0,1.536445379E0,5.883090019E0
4.060400000E1,1.144351840E0,1.506450772E0,6.075411320E0
4.062400000E1,1.052519798E0,1.258622289E0,6.381447792E0
4.064400000E1,1.553741097E0,8.410830498E-1,6.460542679E0
4.066400000E1,1.908418179E0,4.014214575E-1,7.170662403E0
4.068400000E1,1.575566649E0,2.948219776E-1,8.562690735E0
4.070400000E1,1.429472566E0,-7.805097383E-3,1.046080399E1
4.072400000E1,1.587116361E0,-6.604070663E-1,1.166111183E1
4.074400000E1,1.608271480E0,-8.593651652E-1,1.246422386E1
4.076400000E1,1.178770900E0,-2.911444902E-1,1.240785408E1
4.078400000E1,4.991048574E-1,3.249602020E-1,1.225106335E1
4.080400000E1,-1.968895793E-1,8.567889929E-1,1.237279415E1
4.082400156E1,-6.133083105E-1,1.081202388E0,1.278282547E1
4.084600000E1,-4.531649053E-1,1.092081547E0,1.316487217E1
4.086799844E1,4.383304715E-2,6.088646054E-1,1.295461369E1
4.088800000E1,9.881636500E-1,-3.286376894E-1,1.338332939E1
4.090800000E1,1.957566381E0,-1.033892989E0,1.315519047E1
4.092800000E1,2.675568342E0,-1.053716898E0,1.164326191E1
4.094800000E1,2.685556889E0,-2.756683826E-1,9.471634865E0
4.096800000E1,1.732951880E0,5.880159140E-1,8.979175568E0
4.098800000E1,4.175296426E-1,6.434943676E-1,1.083205795E1
4.101000000E1,2.945825830E-2,-2.951763272E-1,1.346916580E1
4.103001875E1,2.572713196E-1,-1.482729077E0,1.442018032E1
4.105200469E1,5.090072751E-1,-1.846686006E0,1.199575520E1
4.107400000E1,8.453447223E-1,-1.669697165E0,9.521596909E0
4.109400000E1,8.784230351E-1,-1.977505207E0,8.523262978E0
4.111400000E1,2.878979743E-1,-1.889714718E0,8.473691940E0
4.113400000E1,-4.946612120E-1,-1.492325068E0,8.269697189E0
4.115400000E1,-1.299926996E0,-8.251664042E-1,7.586238861E0
4.117400000E1,-1.549613476E0,-5.135083944E-2,6.333592415E0
4.119400000E1,-1.483437777E0,5.800576210E-1,5.438218117E0
4.121400000E1,-1.431177139E0,7.511089444E-1,4.739178658E0
4.123400000E1,-1.534079909E0,6.782485843E-1,4.755373001E0
4.125400000E1,-1.782684326E0,7.397987843E-1,5.884890079E0
4.127400000E1,-2.011378527E0,6.071503758E-1,7.315425873E0
4.129400156E1,-1.491089702E0,5.263412744E-2,8.276679039E0
