"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.340852562E0,2.038370132E0,-1.446075082E0,2.093347907E-1
8.362851000E0,1.968190312E0,-3.247185051E-1,2.174505740E-1
8.382851000E0,1.709550023E0,8.604996800E-1,1.688257009E-1
8.402851000E0,1.310497880E0,1.577568173E0,1.506044567E-1
8.422851000E0,1.114253044E0,1.672007918E0,2.228261828E-1
8.442851000E0,1.403698444E0,1.445726037E0,2.598969638E-1
8.462851000E0,2.078687191E0,7.128622532E-1,2.858325839E-1
8.482852562E0,2.212117434E0,-5.726425350E-2,3.162012994E-1
8.504852562E0,2.197631359E0,-5.825560093E-1,2.903878689E-1
8.526851000E0,1.145494461E0,6.912027597E-1,3.369358182E-1
8.546851000E0,-2.068389654E-1,1.945082188E0,2.166651785E-1
8.566852562E0,-2.755525708E-1,1.410330772E0,3.799581900E-2
8.588872875E0,-2.289872058E-2,-5.276130140E-2,4.506440088E-2
8.610851000E0,-2.511528730E-1,-6.514790654E-1,-3.635520861E-2
8.630852562E0,-1.796362638E0,1.352281123E-1,-5.355368257E-1
8.652851000E0,-3.084275961E0,2.242748141E-1,-8.922646642E-1
8.672851000E0,-3.393094540E0,-2.353576422E-1,-1.074023247E0
8.692852562E0,-3.157318115E0,-5.921552777E-1,-1.251453400E0
8.714852562E0,-2.876965761E0,-5.440191031E-1,-1.327288032E0
8.736851000E0,-2.519941330E0,-3.132865950E-2,-8.480904102E-1
8.756854125E0,-2.170561314E0,8.177565932E-1,-5.766044259E-1
8.776858812E0,-2.285334110E0,9.805085063E-1,-6.649879217E-1
8.798852562E0,-3.323281527E0,-1.439198554E-1,-2.701769769E-1
8.818852562E0,-3.212348223E0,-3.223623037E-1,-4.789183289E-2
8.838852562E0,-2.511703253E0,-5.105087906E-2,1.101651788E-1
8.858861937E0,-1.917156935E0,5.122715831E-1,1.372003257E-1
8.880852562E0,-1.495677352E0,1.095700264E0,8.374089748E-2
8.902852562E0,-1.110326052E0,1.182355881E0,1.410226058E-2
8.924851000E0,-7.835655808E-1,4.593183100E-1,-2.579596639E-2
8.944851000E0,-5.759062767E-1,-6.105335951E-1,1.588249579E-2
8.964851000E0,-4.181808829E-1,-1.068996668E0,6.352998316E-2
8.984851000E0,-1.577254087E-1,-1.168131351E0,6.813765317E-2
9.004851000E0,2.942450643E-1,-1.637659907E0,7.881906629E-2
9.024851000E0,9.714328051E-1,-2.508823633E0,1.585806161E-1
9.044851000E0,1.891989231E0,-3.737849474E0,1.462585926E-1
9.064851000E0,2.122774124E0,-3.425226212E0,-5.935166478E-1
9.084852562E0,-3.692243993E-1,-1.093972400E-1,-1.011819720E0
9.106854125E0,-1.534790158E0,-1.602910399E0,-3.330437243E-1
9.128852562E0,-3.347541392E-1,-1.548159361E0,-3.531150222E-1
9.148852562E0,9.410814941E-2,-1.143365204E-1,-7.675259709E-1
9.168852562E0,-1.784948260E-1,-3.634124696E-1,-8.014028072E-1
9.188871312E0,-3.535513580E-1,8.149815202E-1,-6.511823535E-1
9.210851000E0,9.706997871E-1,2.072718143E0,-1.668883860E-1
9.230852562E0,-7.496538162E-1,2.485837460E0,3.312809467E-1
9.252851000E0,-7.391469181E-2,1.828040361E0,3.370754421E-1
9.272852562E0,1.295959353E0,-2.669306695E-1,2.920633852E-1
9.294852562E0,2.740201712E0,-7.937932014E-1,4.899139106E-1
9.316852562E0,2.976118088E0,1.441118419E-1,4.180761576E-1
9.336860375E0,2.743483067E0,7.594102025E-1,4.617268443E-1
9.358852562E0,2.503552675E0,9.931796193E-1,5.614374876E-1
9.380851000E0,2.084743500E0,1.119750857E0,4.915545285E-1
9.400851000E0,1.992677331E0,7.313452959E-1,3.894004226E-1
9.420851000E0,2.639618397E0,-6.562612653E-1,4.648858905E-1
9.440851000E0,2.233742237E0,-7.270169258E-1,2.460565120E-1
9.460852562E0,1.578405976E0,-3.622954488E-1,1.608320922E-1
9.482851000E0,1.390922666E0,2.096140385E-1,2.281494439E-1
9.502851000E0,1.407101870E0,5.787162781E-1,2.819404900E-1
9.522851000E0,1.418673396E0,6.758787632E-1,3.067765236E-1
9.542851000E0,1.846523404E0,3.774972558E-1,2.789734304E-1
9.562851000E0,2.326611042E0,8.080874570E-3,2.876127958E-1
9.582851000E0,2.109946012E0,7.454301417E-2,3.827681541E-1
9.602851000E0,1.845720530E0,4.332256317E-1,4.435056150E-1
9.622852562E0,1.014577389E0,1.570639253E0,3.501653969E-1
9.642852562E0,1.422268748E-1,2.101027250E0,1.189965457E-1
9.664851000E0,2.761110850E-2,1.246723533E0,-6.565928459E-2
9.684851000E0,1.625250578E-1,9.716247767E-2,-1.195375994E-1
9.704851000E0,-4.771555662E-1,2.051459998E-1,-2.616074085E-1
9.724852562E0,-2.189864635E0,6.983935237E-1,-7.286051512E-1
9.746860375E0,-3.102881193E0,3.941127956E-1,-1.111582756E0
9.768851000E0,-3.277449131E0,1.162389293E-2,-1.412320375E0
9.788871312E0,-2.987323046E0,-2.708227336E-1,-1.609525204E0
9.810852562E0,-2.640735626E0,3.256260753E-1,-1.389264584E0
9.830852562E0,-2.407001019E0,1.019394398E0,-1.094792724E0
9.852851000E0,-2.206864119E0,1.508365870E0,-1.107673168E0
9.872852562E0,-2.301321268E0,9.516058564E-1,-1.156402826E0
9.894851000E0,-2.934840918E0,-1.242622018E0,-3.698876202E-1
9.914851000E0,-2.846666813E0,-1.247997642E0,3.832742944E-2
9.934852562E0,-2.525962591E0,-4.101523664E-3,2.833891213E-1
9.956852562E0,-1.870923162E0,1.000841618E0,2.694613934E-1
9.976852562E0,-1.254577518E0,1.022099733E0,7.267551124E-2
9.998852562E0,-8.638507128E-1,3.710221052E-1,-3.084695041E-1
1.002085256E1,-8.366934061E-1,-3.548952341E-1,-4.715705216E-1
1.004285256E1,-7.857123017E-1,-1.181046844E0,-2.368935347E-1
1.006485100E1,-6.166422963E-1,-1.783935905E0,6.241297349E-2
1.008485100E1,-3.512300551E-1,-1.838128448E0,1.464505792E-1
1.010485100E1,1.769763827E-1,-2.086453915E0,1.346870512E-1
1.012485100E1,1.369821668E0,-3.418349504E0,1.860695481E-1
1.014485100E1,2.522594213E0,-4.108191013E0,-6.630505621E-2
1.016485100E1,2.176320791E0,-1.629596472E0,-9.462127686E-1
1.018485100E1,-1.170801759E0,1.539083719E0,-9.849591255E-1
1.020486194E1,-1.448082209E0,-1.709707022E0,-3.372499645E-1
1.022685100E1,-4.388106763E-1,-8.912872672E-1,-2.364746630E-1
1.024685100E1,-3.116110861E-1,-1.588075012E-1,-6.817081571E-1
1.026685881E1,-6.644992232E-1,5.650154352E-1,-7.843335271E-1
1.028887131E1,9.037140012E-1,1.664712429E0,-2.007303238E-1
1.031085100E1,9.209927917E-1,1.565176368E0,1.921432912E-1
1.033085100E1,3.370230645E-2,1.574025154E0,2.480287403E-1
1.035085100E1,2.430720031E-1,1.136139512E0,3.000919223E-1
1.037085256E1,8.005999923E-1,9.307142496E-1,2.976309955E-1
1.039285100E1,1.744194746E0,3.340734839E-1,5.999918580E-1
1.041285100E1,2.466220140E0,-5.172632337E-1,7.273310423E-1
1.043285100E1,2.905467033E0,-1.070689678E0,6.092944145E-1
1.045285100E1,3.021391869E0,-1.374045372E0,5.780879259E-1
1.047285100E1,2.159705400E0,-4.228583574E-1,4.113042951E-1
1.049285100E1,2.309611559E0,1.594183743E-1,2.054776102E-1
1.051285100E1,2.497688293E0,3.356617093E-1,1.171290427E-1
1.053285100E1,2.012731075E0,6.797533631E-1,-9.567894787E-2
1.055285100E1,1.544459343E0,1.126400590E0,-1.834340952E-2
1.057285100E1,1.520757675E0,1.392598152E0,1.234820411E-1
1.059285100E1,1.499045849E0,1.420314074E0,2.520779073E-1
1.061285100E1,1.435201645E0,1.098667264E0,3.441963792E-1
1.063285100E1,1.694383144E0,4.478689432E-1,4.016002715E-1
1.065285100E1,1.971087575E0,-6.736970972E-3,5.191133022E-1
1.067285100E1,1.874780297E0,9.948377265E-4,5.620658398E-1
1.069285256E1,1.648952127E0,4.082325101E-1,4.356690943E-1
1.071485256E1,6.442010403E-1,1.674730659E0,3.275983036E-1
1.073485256E1,-1.007753089E-1,1.983793616E0,1.626995951E-1
1.075685256E1,1.217890754E-1,9.109047651E-1,-5.508258939E-2
1.077885256E1,3.855083287E-1,-1.739569604E-1,-1.369559914E-1
1.079885256E1,-3.196395934E-1,3.203900754E-1,-3.124313951E-1
1.082085256E1,-2.284095049E0,1.381654978E0,-7.540171146E-1
1.084285256E1,-3.043505192E0,9.102764726E-1,-1.028749466E0
1.086485100E1,-3.243345261E0,2.148849368E-1,-1.207087159E0
1.088485100E1,-2.948402166E0,-7.131415606E-2,-1.475448966E0
1.090485100E1,-2.563574553E0,3.767118752E-1,-1.492780089E0
1.092485100E1,-2.277864218E0,1.097236156E0,-1.201397419E0
1.094485100E1,-2.455137253E0,1.060636640E0,-7.863057256E-1
1.096485100E1,-3.062040567E0,-3.823492825E-1,-5.075417161E-1
1.098485100E1,-2.921646357E0,-8.409519792E-1,-1.664869636E-1
1.100485256E1,-2.449866295E0,-1.359785944E-1,2.035228461E-1
1.102685725E1,-1.950754523E0,1.151463509E0,1.865931451E-1
1.104885100E1,-1.500826120E0,2.149076223E0,3.141592606E-4
1.106885256E1,-8.837299943E-1,1.839018464E0,-1.935570091E-1
1.108887131E1,-5.809328556E-1,5.281191468E-1,-4.868421257E-1
1.111085100E1,-7.303853631E-1,-6.908187866E-1,-5.410869718E-1
1.113085100E1,-8.961043954E-1,-1.323657751E0,-3.106860518E-1
1.115085100E1,-8.036019206E-1,-1.740913510E0,-1.027824357E-1
1.117085256E1,-5.198463202E-1,-1.984317183E0,-3.338814899E-2
1.119285256E1,-4.115486518E-2,-2.157418966E0,-4.834562074E-3
1.121485256E1,9.671218395E-1,-2.981196880E0,1.189790964E-1
1.123485256E1,2.288737535E0,-3.843232393E0,2.820452116E-2
1.125685256E1,3.022194624E0,-2.560816765E0,-8.612152338E-1
1.127685256E1,6.693162918E-1,8.891230822E-1,-1.197697282E0
1.129685256E1,-1.723861694E0,-2.010968328E-1,-6.519851685E-1
1.131685881E1,-1.024386048E0,-1.511629701E0,-2.420946211E-1
1.133885256E1,-3.387684003E-2,-3.125884533E-1,-6.886370778E-1
1.135885256E1,-1.648114473E-1,3.033382259E-2,-7.101570368E-1
1.138085256E1,-2.427927554E-1,1.635460734E0,-4.709247351E-1
1.140285256E1,1.204870582E0,1.140764594E0,8.063420653E-3
1.142285256E1,9.270665646E-1,9.083740711E-1,1.470265388E-1
1.144485256E1,3.626270592E-1,4.801226258E-1,3.253817260E-1
1.146686975E1,8.003730774E-1,6.537654400E-1,5.648583770E-1
1.148887288E1,1.329417229E0,7.496363521E-1,6.470982432E-1
1.151085100E1,1.741018295E0,5.363397002E-1,6.336941719E-1
1.153085256E1,2.068023205E0,1.332384348E-1,7.723081708E-1
1.155085256E1,2.636284828E0,-8.547575474E-1,8.465545177E-1
1.157285100E1,2.710496426E0,-1.516743422E0,3.678455949E-1
1.159285256E1,2.002660513E0,-6.134832278E-2,1.357167959E-1
1.161485100E1,1.991211176E0,3.389778435E-1,4.588470608E-2
1.163485100E1,1.775855064E0,4.550073445E-1,-3.893829510E-2
1.165485256E1,1.594881892E0,5.186420679E-1,3.679154068E-2
1.167685256E1,1.521613002E0,5.320461392E-1,1.219810620E-1
1.169885256E1,1.463441133E0,4.073249400E-1,1.565211266E-1
1.171885256E1,1.357133150E0,2.505071163E-1,2.085842937E-1
1.173885256E1,1.360833168E0,2.415535599E-2,3.151366413E-1
1.176085100E1,1.373923182E0,-5.431464687E-2,3.849323690E-1
1.178085569E1,1.419703126E0,6.881833076E-2,3.443185389E-1
1.180285100E1,1.525627255E0,3.846880198E-1,3.034778535E-1
1.182285100E1,1.169091344E0,1.111827135E0,3.582986295E-1
1.184285256E1,4.824962616E-1,1.842474222E0,2.823768258E-1
1.186485256E1,4.979424179E-2,1.362892747E0,-6.752678752E-2
1.188685256E1,9.007643908E-2,1.705361158E-1,-2.324429452E-1
1.190685412E1,-1.981821358E-1,-2.643999159E-1,-3.059562147E-1
1.192885256E1,-1.541230440E0,3.259925842E-1,-8.547575474E-1
1.194885256E1,-2.662918568E0,4.535761774E-1,-1.190681100E0
1.196885256E1,-3.189344883E0,2.391973734E-1,-1.174397111E0
1.198887131E1,-3.307154655E0,1.864011586E-2,-1.110779881E0
1.201085100E1,-2.979975224E0,3.632902801E-1,-1.229270339E0
1.203085256E1,-2.525159836E0,1.252832294E0,-1.214277864E0
1.205285256E1,-2.092981339E0,1.808597445E0,-1.104077816E0
1.207485256E1,-2.742383480E0,1.560673416E-1,-2.404889166E-1
1.209685100E1,-3.075374842E0,-4.617966712E-1,3.484375179E-1
1.211685256E1,-2.881049871E0,3.766769469E-1,4.809080064E-1
1.213685256E1,-2.518544912E0,1.257754087E0,5.652423501E-1
1.215685256E1,-2.114955187E0,1.778316021E0,6.111095548E-1
1.217685256E1,-1.701189876E0,2.033535480E0,6.897541285E-1
1.219686662E1,-1.098894238E0,1.576817751E0,6.328563690E-1
1.221885256E1,-5.784893632E-1,2.729694843E-1,2.500707805E-1
1.223885256E1,-4.177969098E-1,-4.015828073E-1,-3.633775562E-2
1.226085100E1,-2.692344785E-1,-7.974584103E-1,-9.529497474E-2
1.228085100E1,-2.745402977E-2,-9.553408623E-1,-6.518805027E-2
1.230085256E1,3.144385219E-1,-1.312731981E0,3.920009360E-2
1.232085256E1,8.885820508E-1,-2.073119640E0,7.415904105E-2
1.234285256E1,1.545227289E0,-2.784341097E0,-1.728923172E-1
1.236485256E1,1.315140486E0,-2.109980822E0,-8.603949547E-1
1.238685256E1,-4.532271028E-1,-3.469016552E-1,-8.476365805E-1
1.240885100E1,-1.096206427E0,-2.331288576E0,-2.019520402E-1
1.242885881E1,-6.774321198E-1,-1.800848126E0,-3.891037107E-1
1.245085256E1,-6.686879992E-1,5.837427974E-1,-6.935589314E-1
1.247285256E1,-1.417102575E0,1.736759663E0,-4.199262336E-2
1.249285256E1,-2.669830024E-1,1.648847461E0,4.773126543E-1
1.251485256E1,2.512226999E-1,1.720859766E0,2.968805134E-1
1.253686819E1,9.169436097E-1,1.557130337E0,2.589195967E-1
1.255885256E1,2.176443100E0,6.698573828E-1,7.014303803E-1
1.257885256E1,2.831482649E0,1.487282276E0,9.892351627E-1
1.260085256E1,3.312983990E0,2.530186415E0,5.211204290E-1
1.262285256E1,2.988893747E0,3.240011692E0,6.115459204E-1
1.264485256E1,2.408152819E0,3.215385199E0,8.447917104E-1
1.266485256E1,2.212937832E0,2.382828236E0,7.840368152E-1
1.268686662E1,2.711019993E0,7.991862297E-2,6.637836099E-1
1.270885256E1,1.935378194E0,-4.902978837E-1,5.280144811E-1
1.272885256E1,1.366435766E0,-1.000841618E0,5.045921206E-1
1.275085256E1,1.225797057E0,-1.394867182E0,2.419724464E-1
1.277285256E1,1.325891733E0,-8.429242373E-1,1.163261905E-1
1.279285569E1,1.112542629E0,-9.531243145E-2,9.269443899E-2
1.281485100E1,9.253735542E-1,5.106484294E-1,1.546361670E-2
1.283485100E1,1.119436741E0,8.661021590E-1,-2.235766686E-2
1.285485100E1,1.762625456E0,8.157494068E-1,-2.893755957E-2
1.287485256E1,2.232572794E0,4.866850674E-1,-3.351031989E-2
1.289685412E1,2.220477581E0,2.744181156E-1,-1.185078546E-2
1.291885256E1,1.996325016E0,5.056742430E-1,4.646066576E-2
1.293885256E1,2.668783069E-1,2.364048481E0,2.491806597E-1
1.296085256E1,-4.197691381E-1,2.311165094E0,1.215796322E-1
1.298285256E1,-2.731265724E-1,7.195119858E-1,-3.347541392E-2
1.300485256E1,2.897246554E-2,-4.776791632E-1,8.203047328E-3
1.302685569E1,-1.096223831E0,7.519925833E-1,-4.099254906E-1
1.304885256E1,-3.041445732E0,1.792365909E0,-1.092942595E0
1.306885256E1,-3.507151842E0,1.191204667E0,-1.282049060E0
1.308887131E1,-3.281341076E0,2.824117243E-1,-1.409039259E0
1.311085100E1,-2.825688124E0,-4.845033959E-2,-1.353450418E0
1.313085100E1,-2.433041334E0,4.040960670E-1,-1.057477593E0
1.315085100E1,-2.354431629E0,1.005309701E0,-7.926936150E-1
1.317085256E1,-3.036174774E0,5.143659711E-1,-3.620162010E-1
1.319085256E1,-3.280817509E0,-3.534466326E-1,-1.263618376E-2
1.321285100E1,-2.716063976E0,-1.341983676E-1,3.189065456E-1
1.323285256E1,-2.072403908E0,7.394261956E-1,4.948531985E-1
1.325485100E1,-1.717944980E0,2.360627651E0,3.704810441E-1
1.327485100E1,-1.293864965E0,2.750830889E0,2.323207706E-1
1.329485256E1,-9.257924557E-1,1.612980962E0,-4.555309191E-3
1.331685256E1,-8.679347634E-1,3.804817796E-2,-1.484926194E-1
1.333685256E1,-9.486911893E-1,-1.127081275E0,-1.536936909E-1
1.335685881E1,-9.481326342E-1,-1.546640992E0,-1.399754081E-2
1.337885100E1,-6.288595796E-1,-1.666353106E0,9.122835845E-2
1.339885256E1,9.759881347E-2,-1.896265268E0,9.393361956E-2
1.341885256E1,1.143155694E0,-2.389809608E0,1.021890268E-1
1.343885256E1,2.228157043E0,-2.757393360E0,-5.649630725E-2
1.346085256E1,2.650317430E0,-1.192513704E0,-8.660498261E-1
1.348285256E1,5.205270052E-1,1.614778638E0,-1.236845016E0
1.350485256E1,-9.025970101E-1,-1.679896832E0,-5.300739408E-1
1.352685100E1,-4.841892421E-1,-3.487167954E-1,-2.028421611E-1
1.354685256E1,-5.655041337E-1,6.853908300E-2,-6.268001199E-1
1.356685725E1,-3.228684664E-1,5.943020582E-1,-2.965838015E-1
1.358685881E1,9.752725363E-1,2.221926212E0,1.905725002E-1
1.360885256E1,6.828426123E-1,2.286660671E0,-3.553490341E-2
1.363085100E1,-4.320038855E-1,2.093295574E0,6.045820713E-1
1.365085100E1,8.594175577E-1,2.239397049E0,8.932943940E-1
1.367085100E1,1.586242437E0,1.758890510E0,6.768037677E-1
1.369085100E1,2.249956369E0,1.233005285E0,4.051432908E-1
1.371085100E1,2.828428268E0,7.479434013E-1,6.071825624E-1
1.373085100E1,3.042999029E0,4.958829582E-1,9.808226824E-1
1.375085256E1,2.819649220E0,3.565358520E-1,9.197361469E-1
1.377285100E1,2.462118626E0,3.373721614E-2,6.648308039E-1
1.379285100E1,2.335093498E0,-3.080331683E-1,4.671373665E-1
1.381285100E1,2.489398003E0,5.464974642E-1,4.437150657E-1
1.383285100E1,2.189183950E0,1.922305584E0,3.233920634E-1
1.385285100E1,1.608233690E0,1.883384824E0,-1.982519478E-1
1.387285100E1,1.048070192E0,1.711539626E0,-1.887748092E-1
1.389285100E1,8.774991632E-1,1.363119602E0,9.819222242E-2
1.391285256E1,1.102629185E0,7.625867128E-1,2.509085238E-1
1.393485256E1,1.584043384E0,-8.190830052E-2,3.361504078E-1
1.395685256E1,1.787234545E0,-3.492752910E-1,4.837005436E-1
1.397685881E1,1.780968904E0,-1.636246145E-1,4.239055812E-1
1.399885256E1,1.573798299E0,4.624075294E-1,1.863138974E-1
1.402085256E1,4.509930909E-1,1.797025919E0,8.724901080E-2
1.404285100E1,-1.893682182E-1,1.954506993E0,1.007229537E-1
1.406285256E1,2.914699912E-2,8.205839992E-1,-5.878268927E-2
1.408485256E1,2.400874943E-1,-3.029367924E-1,-2.760063708E-1
1.410686506E1,-2.271545976E-1,2.053379864E-1,-5.372472405E-1
1.412885256E1,-1.790219069E0,1.612282753E0,-9.273458123E-1
1.414885256E1,-2.829004288E0,1.674748182E0,-1.176613688E0
1.417085256E1,-3.491950035E0,1.361286998E0,-1.159893513E0
1.419285256E1,-3.388643980E0,7.372968793E-1,-1.298786759E0
1.421485100E1,-2.941874504E0,6.706078649E-1,-1.335752845E0
1.423485256E1,-2.486448288E0,1.316466928E0,-9.631250501E-1
1.425685256E1,-2.360208750E0,1.646473765E0,-5.298994184E-1
1.427685256E1,-3.340926647E0,-9.354964830E-3,-1.008800268E-1
1.429685256E1,-3.346057892E0,-7.706152201E-1,1.534144431E-1
1.431685256E1,-2.631467819E0,1.095892265E-1,4.647811651E-1
1.433685256E1,-2.082875967E0,1.673229694E0,5.086063743E-1
1.435885256E1,-1.660244465E0,2.943043947E0,3.903079927E-1
1.438085256E1,-1.077828050E0,2.393544436E0,1.293114424E-1
1.440285256E1,-7.740011811E-1,6.898239255E-1,-2.025629133E-1
1.442485256E1,-8.697324991E-1,-5.057265759E-1,-2.752035260E-1
1.444485256E1,-1.014978766E0,-1.319905281E0,-8.494517207E-2
1.446686038E1,-8.972912431E-1,-1.722465396E0,8.827875555E-2
1.448887444E1,-2.824117243E-1,-2.059872389E0,2.120749503E-1
1.451085100E1,7.346614599E-1,-2.442204237E0,3.530626595E-1
1.453085256E1,1.826155424E0,-2.763519526E0,2.611361742E-1
1.455285256E1,2.476430178E0,-1.412215710E0,-5.114163756E-1
1.457485256E1,1.256532311E0,1.329207897E0,-1.115055919E0
1.459485256E1,-5.168443322E-1,-1.249987364E0,-6.512696147E-1
1.461685256E1,-5.555557609E-1,-1.295069218E0,-2.431941777E-1
1.463685569E1,-9.903521538E-1,-8.148942143E-2,-4.802971482E-1
1.465685569E1,-9.601754546E-1,1.109418511E0,-3.237236738E-1
1.467885256E1,6.459463835E-1,3.004130602E0,1.566781998E-1
1.470085100E1,-1.209129214E0,1.443561792E0,7.309613228E-1
1.472085100E1,-6.724579334E-1,1.349837661E0,7.243465185E-1
1.474085256E1,1.246601462E0,1.640993476E0,9.792343974E-1
1.476085256E1,2.438050508E0,1.849001765E0,8.555778265E-1
1.478085256E1,3.172921419E0,1.906178832E0,4.046022296E-1
1.480285100E1,3.516349792E0,1.869526863E0,9.569116831E-1
1.482285100E1,3.145920992E0,1.663455844E0,1.416613936E0
1.484285256E1,2.717547417E0,1.263496161E0,1.114933729E0
1.486485256E1,2.569316626E0,5.042256117E-1,7.161085606E-1
1.488685256E1,2.540047407E0,-4.323704243E-1,6.521597505E-1
1.490687444E1,2.953969717E0,1.159596741E-1,1.038593054E0
1.492885256E1,2.671243906E0,1.665899277E0,8.859989643E-1
1.494885256E1,1.944890141E0,1.140153766E0,1.502204835E-1
1.497085100E1,1.121862769E0,6.495940685E-1,-1.731366664E-2
1.499085256E1,7.606319189E-1,5.537406206E-1,1.742885858E-1
1.501085256E1,5.942147970E-1,4.537332356E-1,2.440668344E-1
1.503086038E1,8.486837745E-1,2.757271230E-1,1.862964481E-1
1.505285100E1,1.461346745E0,1.767843962E-1,2.439621240E-1
1.507285100E1,1.444172740E0,1.050827861E0,4.218111634E-1
1.509285100E1,6.231349111E-1,1.440926313E0,5.566552877E-1
1.511285100E1,5.032308102E-1,8.272686005E-1,5.068086982E-1
1.513285256E1,1.099347949E0,2.401573025E-2,2.357590795E-1
1.515485256E1,7.017096281E-1,7.661995478E-3,2.534218132E-2
1.517685256E1,2.024756521E-1,7.448018193E-1,-1.356818974E-1
1.519685256E1,-4.069060683E-1,1.180034518E0,-1.845336556E-1
1.521685256E1,-1.009864926E0,6.864903569E-1,-4.038517475E-1
1.523685256E1,-1.296657443E0,-3.730815649E-1,-7.852585316E-1
1.525685256E1,-2.371727943E0,4.930555075E-2,-1.109418511E0
1.527685725E1,-3.935350895E0,1.739482403E0,-1.092192173E0
1.529885100E1,-3.573107958E0,1.391324162E0,-1.513985872E0
1.531885256E1,-3.063279629E0,1.031768799E0,-1.381009221E0
1.533885256E1,-2.730654955E0,1.132247448E0,-1.076693654E0
1.535885256E1,-2.433477640E0,1.238345981E0,-8.239873648E-1
1.538085256E1,-2.182080507E0,1.159666538E0,-6.931226254E-1
1.540285256E1,-3.039089441E0,-6.192427874E-1,-6.231697798E-1
1.542485100E1,-3.021513939E0,-1.511472583E0,-5.154480934E-1
1.544485256E1,-2.520080805E0,-4.797561169E-1,-1.873960048E-1
1.546685413E1,-1.788945079E0,1.273252606E0,-2.324429452E-1
1.548887131E1,-8.807803988E-1,1.190332055E0,-6.466619372E-1
1.551085100E1,-5.429545045E-1,-5.532693863E-2,-9.789726138E-1
1.553085100E1,-7.155675292E-1,-1.205760717E0,-8.592430353E-1
1.555085100E1,-9.187238812E-1,-2.068302393E0,-4.990245402E-1
1.557085100E1,-8.028863668E-1,-2.301199198E0,-1.969778538E-1
1.559085256E1,-2.323731333E-1,-2.480514288E0,-2.862340026E-2
1.561285100E1,1.001242995E0,-3.006102800E0,1.613033265E-1
1.563285256E1,2.239588976E0,-3.467096567E0,3.001442850E-1
1.565485256E1,2.561794281E0,-3.218980551E0,1.892984062E-1
1.567685256E1,-3.316823840E-1,-2.232974172E-1,-6.940127015E-1
1.569685881E1,-1.245449543E0,-1.050321698E0,-7.704930305E-1
1.571885256E1,-1.940806210E-2,-9.089151025E-1,-3.100577295E-1
1.573885256E1,-2.949780822E-1,1.000422761E-1,-7.198086977E-1
1.576085100E1,-9.979443550E-1,2.278858900E0,-7.922922373E-1
1.578085100E1,3.131469786E-1,2.326000214E0,-2.286206782E-1
1.580085100E1,2.335250527E-1,1.054248691E0,9.105382860E-2
1.582085881E1,-4.062079191E-1,-8.239699155E-2,1.233424172E-1
1.584285256E1,8.515461534E-2,-1.514771283E-1,3.208962381E-1
1.586485100E1,1.400993228E0,1.037947312E-1,4.762828946E-1
1.588485100E1,2.429812431E0,-1.132718697E-1,5.956459641E-1
1.590485100E1,2.982104540E0,-6.281439662E-1,7.327764630E-1
1.592485100E1,3.080366611E0,-9.455321431E-1,8.351923823E-1
