"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.815800156E1,8.220635653E-1,-1.227602005E1,2.411890030E0
3.818000156E1,1.295224905E0,-9.044375420E0,1.555656552E0
3.820200156E1,1.238807917E0,-4.959933758E0,-5.452641010E0
3.822400000E1,-5.080400109E-1,-7.610305309E0,-2.472865582E0
3.824400000E1,-4.129327834E-1,-1.014605141E1,1.074613482E-1
3.826400000E1,-8.023927808E-1,-8.653516769E0,2.586982846E-1
3.828400000E1,-9.115204215E-1,-6.752721310E0,4.769920111E-1
3.830400156E1,-9.618465900E-1,-6.145398617E0,8.922806382E-1
3.832600156E1,-8.826751113E-1,-6.419573307E0,1.273686528E0
3.834601406E1,-1.039581537E0,-7.751036644E0,1.489873409E0
3.836800156E1,-1.332239151E0,-1.001368141E1,1.132773399E0
3.838802031E1,-9.672766328E-1,-1.127504253E1,2.623278797E-1
3.841000000E1,-6.354785562E-1,-1.030507565E1,-1.230830312E0
3.843000156E1,-3.597719073E-1,-1.095660496E1,-6.031424999E0
3.845200000E1,1.670338750E0,-1.289332199E1,-6.770246983E0
3.847200000E1,2.264656305E0,-1.285895157E1,5.773761272E-1
3.849200156E1,2.297715425E0,-1.135468388E1,3.378505945E0
3.851400156E1,2.135359764E0,-1.099079418E1,7.021714449E-1
3.853400156E1,1.564754486E0,-1.266339302E1,-8.775840759E0
3.855600156E1,7.407755852E-1,-1.406298542E1,-5.068898201E0
3.857600625E1,-4.809663892E-1,-1.402785778E1,-1.560540676E0
3.859800156E1,-1.042895198E0,-1.489544964E1,2.024680614E0
3.861800156E1,-1.444144130E0,-1.613147163E1,3.417282581E0
3.863800156E1,-2.633372784E0,-1.665672112E1,3.007088661E0
3.865800156E1,-4.120248318E0,-1.605797768E1,2.466343641E0
3.867800156E1,-6.907003880E0,-1.455904484E1,5.805747509E-1
3.869800156E1,-6.048826218E0,-1.195396233E1,-1.181394935E0
3.871800156E1,-4.236003399E0,-9.335155487E0,-1.557897449E0
3.874000000E1,-2.337411165E0,-7.920421600E0,-1.064002395E0
3.876000156E1,-8.878370523E-1,-7.279675961E0,-1.052605987E0
3.878200000E1,-2.345551401E-1,-5.948441982E0,1.671315551E0
3.880200000E1,1.061885834E0,-5.465857029E0,3.887302399E0
3.882200000E1,3.454833031E-1,-5.489579201E0,2.628795147E0
3.884200156E1,-7.591534853E-1,-5.000232697E0,2.518594742E0
3.886200156E1,-1.202425480E0,-4.633355141E0,2.653292656E0
3.888400156E1,-1.684502840E0,-4.487710953E0,2.478353024E0
3.890601562E1,-2.049704790E0,-4.408625603E0,2.720272779E0
3.892800156E1,-2.844646692E0,-3.841400862E0,2.403108031E-1
3.894800156E1,-2.889552593E0,-3.550486088E0,-1.931584477E0
3.897000156E1,-2.616536856E0,-6.093626499E0,-5.027134418E0
3.899200156E1,-1.011406541E0,-1.586416245E1,-1.419897556E1
3.901400156E1,2.089965820E0,-2.672134018E1,-3.296347427E1
3.903400156E1,5.738230944E-1,-1.774006653E1,-6.156421185E0
3.905600156E1,5.056745410E-1,-9.693662643E0,-8.758918762E0
3.907600625E1,1.074709222E-1,-5.748689175E0,-7.467036247E0
3.909800000E1,-3.060977221E0,-9.930755615E0,-6.742445469E0
3.911800156E1,-4.649788380E0,-1.338784981E1,8.331123352E0
3.913800156E1,-6.780350685E0,-1.038521385E1,6.527274132E0
3.915800156E1,-5.111400604E0,-5.034460545E0,4.353022575E0
3.918000156E1,-3.910995722E0,-4.217846394E0,1.796982408E0
3.920200156E1,-4.318775654E0,-1.088632965E1,4.494874477E0
3.922400312E1,-3.298166037E0,-1.711587143E1,1.991123557E0
3.924600156E1,-2.112949848E0,-1.433170128E1,1.274816632E0
3.926601406E1,3.704883456E-1,-1.065913963E1,-1.074546456E0
3.928601875E1,2.803313255E0,-7.539686203E0,6.574478149E-1
3.930800156E1,1.384193301E0,-7.685348988E0,-3.860516071E0
3.932800156E1,-1.344583742E-2,-9.560315132E0,-2.942971945E0
3.935000000E1,2.513816059E-1,-9.663591385E0,4.851610363E-1
3.937000000E1,-3.163602352E-1,-7.475961685E0,7.549684048E-1
3.939000156E1,-7.843979597E-1,-6.492385387E0,8.352124691E-1
3.941200000E1,-1.056063175E0,-7.012846470E0,4.087189734E-1
3.943200938E1,-1.265661240E0,-7.634965420E0,4.693688750E-1
3.945400156E1,-1.336855173E0,-8.112493515E0,7.258166075E-1
3.947600156E1,-1.125734448E0,-9.275443077E0,9.045772552E-1
3.949800156E1,-9.618370533E-1,-1.070553875E1,1.004185677E0
3.951800156E1,-7.976139784E-1,-1.072203064E1,7.411682010E-1
3.953800156E1,-3.642921448E-1,-1.051987267E1,-8.946844339E-1
3.955800156E1,1.322528362E0,-1.213799858E1,-6.696658611E0
3.957800156E1,3.516746998E0,-1.320646477E1,-7.542760372E0
3.959800156E1,2.574130774E0,-1.242231560E1,-3.562476635E-1
3.961800156E1,1.716288328E0,-1.141293907E1,1.371216774E0
3.964000000E1,8.655614257E-1,-1.263318729E1,-2.961100817E0
3.966000000E1,9.070193768E-2,-1.390129948E1,-5.905030251E0
3.968000000E1,-8.796009421E-1,-1.429080772E1,-2.299113512E0
3.970000000E1,-9.366500378E-1,-1.539961052E1,1.175687075E0
3.972000000E1,-1.140023112E0,-1.640614319E1,3.206037045E0
3.974000000E1,-2.946697235E0,-1.722158813E1,2.692672253E0
3.976000156E1,-4.077095509E0,-1.661090469E1,2.524599552E0
3.978200156E1,-7.564777374E0,-1.405955696E1,1.611671209E0
3.980400156E1,-7.056162834E0,-1.038703346E1,-6.758927107E-1
3.982600312E1,-4.415262222E0,-8.770851135E0,-1.392697453E0
3.984600625E1,-2.910228729E0,-7.526776314E0,-7.304422259E-1
3.986601562E1,-1.602209330E0,-6.357601643E0,-1.643571556E-1
3.988802031E1,-5.749723315E-1,-5.296931744E0,1.757746220E0
3.991000000E1,3.735433221E-1,-5.389127731E0,2.951226950E0
3.993000469E1,4.221456349E-1,-6.071954250E0,2.374837399E0
3.995200000E1,-5.948729515E-1,-5.775178432E0,2.689703703E0
3.997200000E1,-1.084563851E0,-5.247956276E0,2.975341558E0
3.999200156E1,-1.551126719E0,-4.561097622E0,2.423209906E0
4.001400156E1,-1.958160162E0,-3.642251253E0,2.489146233E0
4.003400156E1,-2.052347898E0,-2.663041830E0,9.182242155E-1
4.005600781E1,-1.444460154E0,-3.616039515E0,-9.685024619E-1
4.007800156E1,-3.677780926E-1,-1.216448784E1,-9.273451805E0
4.010000156E1,5.396818519E-1,-2.069610214E1,-3.777556229E1
4.012000156E1,1.995461822E0,-2.193337631E1,-1.206014919E1
4.014200156E1,9.842084348E-2,-1.347696114E1,-6.488813400E0
4.016400156E1,8.998367190E-2,-7.805691242E0,-7.259066582E0
4.018600781E1,-3.990425587E0,-8.344663620E0,-6.607862949E0
4.020800000E1,-4.477645397E0,-1.096965694E1,5.576564789E0
4.022800156E1,-6.920555115E0,-1.102888966E1,4.707967758E0
4.024800156E1,-8.187882423E0,-7.253473759E0,-8.784900308E-1
4.026800156E1,-3.352418661E0,-5.561155796E0,3.770005941E0
4.028802031E1,-2.725539923E0,-8.421891212E0,4.404095650E0
4.031000000E1,-2.497085333E0,-1.396794510E1,3.573604584E0
4.033000156E1,-1.925330758E0,-1.528460217E1,2.565052032E0
4.035200156E1,-8.631575704E-1,-1.315996838E1,1.840432405E0
4.037400156E1,8.028429151E-1,-1.036759281E1,1.870417356E0
4.039600156E1,1.731898427E0,-7.745616436E0,-2.638841391E0
4.041600156E1,6.659232974E-1,-6.139633179E0,-4.835607529E0
4.043800156E1,1.905592978E-1,-9.600337029E0,-6.282576919E-1
4.045800156E1,-2.437201589E-1,-9.899985313E0,-1.310202926E-1
4.047800156E1,-8.350783587E-1,-7.906180859E0,1.108515412E-1
4.049800156E1,-8.485338092E-1,-7.001019001E0,5.475347638E-1
4.051800156E1,-5.873456001E-1,-6.953891754E0,1.152444243E0
4.053800781E1,-6.909282804E-1,-7.222243786E0,1.826833367E0
4.056000000E1,-1.050480008E0,-8.524105072E0,1.744980335E0
4.058000469E1,-1.081278920E0,-1.042342472E1,6.999496222E-1
4.060200000E1,-1.112020493E0,-1.139165878E1,2.146737128E-1
4.062200156E1,-1.229068279E0,-1.061117840E1,-1.603952408E0
4.064200156E1,-1.605647504E-1,-1.103006840E1,-6.839631081E0
4.066200781E1,2.286424398E0,-1.239733887E1,-5.654222965E0
4.068400000E1,2.660714626E0,-1.228425598E1,5.929767489E-1
4.070400312E1,2.517800093E0,-1.124853420E1,2.119069576E0
4.072600000E1,1.517454624E0,-1.196766567E1,-1.347533345E0
4.074601563E1,-2.122124583E-1,-1.326533318E1,-8.917778969E0
4.076800156E1,-5.912433267E-1,-1.403561497E1,-4.364074230E0
4.078802500E1,-1.004607007E-1,-1.443438339E1,1.613854766E0
4.081000000E1,2.285600752E-1,-1.535402584E1,3.807019949E0
4.083000625E1,-1.632730603E0,-1.635260773E1,3.546894789E0
4.085200156E1,-3.503875971E0,-1.644382858E1,2.741801500E0
4.087400156E1,-4.149084568E0,-1.512149048E1,2.126041412E0
4.089600312E1,-9.126313210E0,-1.188923264E1,-3.851983249E-1
4.091800000E1,-6.379858017E0,-1.005929565E1,-1.097540379E0
4.093800156E1,-4.301537514E0,-9.015634537E0,-1.588773012E0
4.095800156E1,-2.688698053E0,-7.620131016E0,-3.000509441E-1
4.097800156E1,-1.498023272E0,-5.952358723E0,5.521029234E-2
4.099800156E1,-7.852215767E-1,-4.886172771E0,1.307971597E0
4.101800156E1,2.435573637E-1,-5.008478642E0,2.529895544E0
4.104000156E1,-1.950508207E-1,-5.728050709E0,2.805324554E0
4.106200156E1,-9.598162770E-1,-5.869385242E0,2.839791298E0
4.108400000E1,-1.332085967E0,-5.539636612E0,3.149237156E0
4.110400156E1,-1.486655593E0,-4.952435017E0,2.609861851E0
4.112600156E1,-1.772025228E0,-3.319905519E0,2.011713505E0
4.114600156E1,-1.750496626E0,-2.689186573E0,6.490489244E-1
4.116600156E1,-7.569124699E-1,-5.970669746E0,-3.141412735E0
4.118600312E1,1.643954664E-1,-1.453846359E1,-1.551036644E1
4.120800000E1,1.861281157E0,-2.194677544E1,-3.484706879E1
4.122800156E1,2.202388048E0,-1.800702095E1,-7.317896366E0
4.124800156E1,7.026503086E-1,-1.175895882E1,-6.556617260E0
4.126800156E1,5.473623872E-1,-7.308089733E0,-6.479246140E0
4.128802031E1,-3.792606831E0,-8.048348427E0,-6.508483887E0
4.131000000E1,-5.826222420E0,-1.156868649E1,4.382375717E0
4.133000156E1,-7.055655003E0,-1.247635746E1,2.073168039E0
4.135200156E1,-7.670974255E0,-6.088751793E0,1.153995633E0
4.137400156E1,-2.936009407E0,-4.310472488E0,3.638985395E0
4.139600156E1,-3.050462008E0,-9.441898346E0,5.009809494E0
4.141600156E1,-2.774534941E0,-1.613665199E1,1.079727530E0
4.143800156E1,-1.839187384E0,-1.627070618E1,7.698124647E-1
4.145800156E1,-4.887331724E-1,-1.342404938E1,1.010266900E0
4.147800156E1,1.093929887E0,-1.032247639E1,1.722417474E0
4.150000000E1,1.575710297E0,-7.708553791E0,2.552027404E-1
4.152000000E1,2.314905673E-1,-5.663465023E0,-4.118362427E0
4.154000156E1,-4.433199763E-1,-8.765545845E0,-2.334892511E0
4.156200156E1,2.120305002E-1,-1.048045540E1,-4.839160666E-2
4.158200156E1,-2.140033245E-1,-8.532743454E0,-3.509229422E-1
4.160200156E1,-4.500237405E-1,-7.074693680E0,2.504909635E-1
4.162400000E1,-1.564946026E-1,-6.697376728E0,9.887382984E-1
4.164400000E1,-2.057289630E-1,-6.689016819E0,1.397984028E0
4.166400156E1,-8.102552891E-1,-7.707117081E0,1.951303124E0
4.168600156E1,-1.292849779E0,-9.947697639E0,8.277137876E-1
4.170602656E1,-1.194055438E0,-1.117141247E1,-6.528509408E-2
4.172800156E1,-1.291681409E0,-1.068677807E1,-8.291982412E-1
4.174800156E1,-9.541755915E-1,-1.054507065E1,-3.984679461E0
4.176800156E1,1.425842881E0,-1.264842415E1,-6.969530582E0
4.178802188E1,2.764268637E0,-1.327283192E1,-1.789598703E0
4.181000000E1,2.603617668E0,-1.230180073E1,1.786074519E0
4.183000156E1,2.752460480E0,-1.239170837E1,2.956168950E-1
4.185200156E1,2.744674444E0,-1.420528698E1,-4.176321030E0
4.187400156E1,4.262828231E-1,-1.374641418E1,-3.925466061E0
4.189600000E1,-2.458825827E0,-1.295427799E1,-2.211428165E0
4.191601250E1,-3.337842703E0,-1.395118523E1,-1.774869561E-1
4.193601875E1,-2.256994963E0,-1.502211189E1,2.381684780E0
4.195800000E1,-4.094477654E0,-1.502669907E1,2.573728561E0
4.197800156E1,-4.463845253E0,-1.430708885E1,2.389700651E0
4.200000000E1,-8.527877808E0,-1.252578354E1,1.698896885E0
4.202000000E1,-7.286341190E0,-1.111095428E1,4.593802691E-1
4.204000156E1,-5.043692589E0,-9.367304802E0,-1.505589008E0
4.206200000E1,-2.825703859E0,-8.002063751E0,-1.617493868E0
4.208200000E1,-1.612408638E0,-6.604654312E0,-7.167186141E-1
4.210200000E1,-9.860663414E-1,-5.608417511E0,1.152147293E0
4.212200000E1,8.527188748E-2,-5.552392960E0,1.650170088E0
4.214200000E1,1.622119546E-1,-5.907176018E0,1.945346355E0
4.216200000E1,3.487873077E-2,-6.344308853E0,2.675386190E0
4.218200000E1,-4.396233261E-1,-6.150187016E0,2.393837929E0
4.220200000E1,-8.531211019E-1,-4.895711422E0,2.239766121E0
4.222200000E1,-1.179977536E0,-3.555207491E0,2.574092627E0
4.224200000E1,-1.326445222E0,-2.545409918E0,2.176798582E0
4.226200000E1,-1.107107520E0,-3.185389757E0,6.104639769E-1
4.228200000E1,-2.324003726E-1,-9.144797325E0,-6.408885479E0
4.230200000E1,1.092167735E0,-1.842538261E1,-3.286325455E1
4.232200000E1,2.181826353E0,-2.239534378E1,-1.875654793E1
4.234200000E1,2.006532550E-1,-1.486095333E1,-6.262149334E0
4.236200000E1,-8.643068075E-1,-8.958747864E0,-8.529975891E0
4.238200000E1,-6.172002792E0,-1.127600002E1,-1.044306755E1
4.240200000E1,-7.588038921E0,-1.744294739E1,-6.982085705E0
4.242200000E1,-5.993855476E0,-9.823705673E0,1.520360279E1
4.244200000E1,-4.441751957E0,-2.660245419E0,8.751659393E0
4.246200000E1,-3.151142836E0,-8.436879516E-1,2.659958124E0
4.248200000E1,-4.967174053E0,-3.651205540E0,-1.077812076E0
4.250200000E1,-6.345132351E0,-1.268775558E1,1.317711234E0
4.252200000E1,-2.426695824E0,-2.355068970E1,1.248327136E0
4.254200000E1,-1.354878783E0,-1.639109802E1,-2.845173776E-1
4.256200000E1,-7.596418858E-1,-1.095712090E1,5.541139841E-1
4.258200000E1,1.274682641E0,-8.782773972E0,2.122881174E0
4.260200000E1,3.184757471E0,-7.608887672E0,1.403844953E0
4.262200000E1,2.738717794E0,-7.796717644E0,-1.482010841E0
4.264200000E1,7.111066580E-1,-8.308387756E0,-1.090127975E-1
4.266200000E1,1.197100850E-3,-8.193408012E0,4.645996392E-1
4.268200000E1,-1.886535138E-1,-8.063192368E0,4.087285399E-1
4.270200000E1,-5.392317176E-1,-7.666875362E0,4.245015383E-1
4.272200000E1,-7.192947865E-1,-7.342442036E0,8.402690291E-2
4.274200000E1,-1.003563166E0,-7.578356743E0,-2.167231441E-1
4.276200000E1,-1.165650606E0,-8.575667381E0,2.360491306E-1
4.278200156E1,-9.081781507E-1,-9.932622910E0,7.410246134E-1
4.280400156E1,-3.229682446E-1,-1.121981335E1,1.308996201E0
4.282601406E1,-2.249591798E-2,-1.070222569E1,1.100633621E0
4.284800156E1,4.329674691E-2,-1.105062962E1,-2.684053183E0
4.286800156E1,2.385266542E0,-1.246135998E1,-1.054342270E1
4.288802031E1,2.963322401E0,-1.245383263E1,-2.066454649E0
4.291000000E1,1.979803681E0,-1.112139225E1,1.925206304E0
4.293000156E1,9.018766284E-1,-1.042778206E1,-3.904464245E-1
4.295200000E1,-1.892377064E-2,-1.233346176E1,-7.687015533E0
4.297200000E1,-3.580768034E-2,-1.422784042E1,-3.874699354E0
4.299200156E1,-3.486532271E-1,-1.583881283E1,2.613223195E-1
4.301400156E1,-9.376938939E-1,-1.663729858E1,3.088491440E0
4.303400156E1,-1.828767776E0,-1.686362648E1,3.716845036E0
4.305600156E1,-3.770111084E0,-1.665592575E1,2.578756332E0
4.307600156E1,-5.279530525E0,-1.501887512E1,2.536580086E0
4.309600156E1,-8.346847534E0,-1.210508442E1,3.188118935E-1
4.311600156E1,-6.946403027E0,-1.032736969E1,-9.204077721E-1
4.313601406E1,-4.553369522E0,-9.323117256E0,-1.520394683E0
4.315800156E1,-2.972889900E0,-8.531641960E0,-1.611575484E0
4.317800156E1,-1.635507941E0,-7.204650879E0,2.068494558E-1
4.319800156E1,-1.003429055E0,-5.642281055E0,1.147129059E0
4.321800156E1,-4.237258434E-1,-5.181387901E0,2.872524977E0
4.323800156E1,4.303337932E-1,-5.920487404E0,3.498953342E0
4.326000156E1,-3.415568173E-1,-5.775475025E0,2.993355513E0
4.328200156E1,-5.071972609E-1,-5.081692696E0,2.853208542E0
4.330200156E1,-7.121505141E-1,-4.267837048E0,2.872381449E0
4.332200156E1,-1.144141078E0,-3.278006792E0,2.585527182E0
4.334400000E1,-2.303681612E0,-2.120065689E0,1.410701871E0
4.336400000E1,-2.391357422E0,-3.076261997E0,-1.398548961E0
4.338400000E1,-1.874372721E0,-8.600440979E0,-6.884086609E0
4.340400000E1,-2.351297587E-1,-1.882682419E1,-2.661933708E1
4.342400000E1,1.724486113E0,-2.344285583E1,-2.245949745E1
4.344400156E1,2.338091373E0,-1.525917721E1,-7.505554199E0
4.346600625E1,1.735164165E0,-1.083683681E1,-6.817010880E0
4.348802031E1,-3.781651020E0,-1.431406021E1,-9.549043655E0
4.351000000E1,-5.071426868E0,-1.579339981E1,-1.073272675E-1
4.353000156E1,-7.559385300E0,-9.247422218E0,1.110041046E1
4.355000781E1,-5.443888187E0,-2.911588669E0,7.354920387E0
4.357200156E1,-3.315854549E0,-1.297532797E0,3.495467424E0
4.359400156E1,-4.335899353E0,-6.088962555E0,2.507811308E0
4.361600156E1,-4.325278759E0,-1.859550667E1,2.044360876E0
4.363600156E1,-2.270067215E0,-1.829397011E1,2.220315695E0
4.365600156E1,-2.552745819E0,-1.165254116E1,2.593217373E0
4.367600156E1,-4.742722213E-1,-8.756103516E0,4.421314716E0
4.369600938E1,4.278907776E0,-7.148205280E0,-8.966524124E0
4.371800156E1,1.528180718E0,-8.209794044E0,-5.605218887E0
4.373800156E1,6.262274384E-1,-9.827795982E0,4.338293374E-1
4.376000156E1,4.433104023E-2,-8.655325890E0,1.267710686E0
4.378200156E1,-5.327673554E-1,-7.715314865E0,6.872795224E-1
4.380400156E1,-6.501502395E-1,-7.518520832E0,1.017344236E0
4.382600469E1,-8.109065294E-1,-7.455888748E0,1.034323812E0
4.384800469E1,-1.399774790E0,-8.537311554E0,6.549291015E-1
4.387000000E1,-1.368611932E0,-9.934644699E0,-1.124968410E0
4.389000156E1,-4.585375190E-1,-9.757023811E0,-1.986622453E0
4.391000156E1,3.021674156E-1,-9.595720291E0,-1.508701444E0
4.393200156E1,1.081796169E0,-1.033169842E1,-7.753957510E-1
4.395400156E1,2.054809332E0,-1.129555702E1,-1.522606969E0
4.397600781E1,2.837378025E0,-1.212804890E1,-1.861961007E0
4.399800000E1,2.833135605E0,-1.249427509E1,-1.862899661E0
4.401800156E1,2.665895700E0,-1.373746967E1,-1.779121757E0
4.403800156E1,1.403710961E0,-1.411072540E1,-1.857814312E0
4.406000000E1,-1.190722704E0,-1.295123386E1,-3.182420969E0
4.408000000E1,-3.349593401E0,-1.218529892E1,-3.265174150E0
4.410000000E1,-4.218468189E0,-1.334170818E1,-4.947474003E-1
4.412000156E1,-3.598111629E0,-1.516297722E1,2.021750212E0
4.414200000E1,-5.205138206E0,-1.545307827E1,2.122536421E0
4.416200000E1,-9.226353645E0,-1.383790112E1,1.405367732E0
4.418200000E1,-8.861687660E0,-1.244503117E1,-3.812239468E-1
4.420200156E1,-5.857261181E0,-1.040612030E1,-2.030091584E-1
4.422400000E1,-3.596837997E0,-8.985334396E0,2.538428307E-1
4.424400156E1,-1.360260844E0,-8.497357368E0,8.953356743E-2
4.426601406E1,-1.383417606E0,-7.401636124E0,-2.151544571E0
4.428802031E1,-1.155652523E0,-6.893385887E0,-5.282853842E-1
4.431000000E1,-7.015872598E-1,-6.553638458E0,7.409479618E-1
4.433000156E1,-2.026260793E-1,-6.503609180E0,1.777407527E0
4.435000156E1,-2.967756689E-1,-5.903354645E0,2.011244297E0
4.437204375E1,-6.733070016E-1,-4.969663620E0,1.478802562E0
4.439400156E1,-6.884096265E-1,-3.973311663E0,6.651188135E-1
4.441600156E1,-5.009148717E-1,-3.617351532E0,-8.081963062E-1
4.443600156E1,-1.773624569E-1,-4.750651836E0,-4.683978081E0
4.445600156E1,4.071100801E-2,-7.875266552E0,-1.322733212E1
4.447600156E1,3.801800907E-1,-1.255994320E1,-1.702344513E1
4.449600156E1,-2.345733404E0,-1.462527847E1,-1.404836178E1
4.451800156E1,-5.523653507E0,-1.121885586E1,-1.023711777E1
4.454000156E1,-3.532500982E0,-7.337720871E0,-8.407737732E0
4.456200156E1,-1.662380338E0,-7.879816055E0,-6.956276417E0
4.458400000E1,-5.521450520E0,-1.507779217E1,-9.956910610E-1
4.460400000E1,-7.236493587E0,-1.392899609E1,-3.529110909E0
4.462400000E1,-4.146326065E0,-7.957282543E0,3.858217716E0
4.464400000E1,-1.998698711E0,-2.994303465E0,7.229100704E0
4.466400156E1,-3.086537838E0,-4.878540516E0,4.119071007E0
4.468600625E1,-3.850048780E0,-1.359608650E1,1.573680043E0
4.470800156E1,-3.504431486E0,-1.915178490E1,1.760150075E0
4.472800156E1,-2.683967113E0,-1.651210022E1,2.112289190E0
4.475000156E1,2.174222469E-1,-1.264940071E1,2.990242958E0
4.477200156E1,1.767629504E0,-9.071276665E0,1.872840285E0
4.479400000E1,3.650180578E0,-5.322224140E0,-2.780913115E-1
4.481400156E1,2.378897905E0,-7.118095875E0,-1.434184313E0
4.483600156E1,1.471160293E0,-9.989222527E0,-4.552718103E-1
4.485600156E1,4.831403196E-1,-9.470465660E0,-9.204556346E-1
4.487600156E1,-2.279567271E-1,-8.048386574E0,-1.460635424E0
4.489600625E1,-3.501472175E-1,-7.438392162E0,-1.033634305E0
4.491800000E1,-2.619735301E-1,-6.884823799E0,8.535807580E-2
4.493800156E1,-4.335420430E-1,-6.792024612E0,7.319362164E-1
4.495800156E1,-8.517898917E-1,-8.307860374E0,1.833680749E0
4.497800156E1,-1.287745357E0,-1.069193935E1,1.587077975E0
4.500000000E1,-1.396901727E0,-1.119605350E1,5.000337958E-1
4.502000000E1,-1.645467758E0,-1.013081551E1,-8.916964531E-1
4.504000156E1,-3.058161736E-1,-1.101437187E1,-5.175689220E0
4.506200156E1,3.536207199E0,-1.378491306E1,-7.041423798E0
4.508400000E1,3.031174421E0,-1.297893810E1,-8.075451255E-1
4.510400156E1,1.364761949E0,-1.145341110E1,-3.296241164E-1
4.512600313E1,1.187524060E-3,-1.426254654E1,-4.219684601E0
4.514601250E1,4.556932151E-1,-1.414650536E1,-7.253061295E0
4.516602188E1,5.164867640E-1,-1.281680393E1,-5.847559929E0
4.518802031E1,-2.558635473E-1,-1.314649391E1,1.773030877E0
4.521000000E1,5.028398037E-1,-1.403361320E1,4.952444553E0
4.523000156E1,-4.362809956E-1,-1.519474316E1,4.829794407E0
4.525000156E1,-2.284700394E0,-1.612639427E1,4.419686317E0
4.527000156E1,-3.213727236E0,-1.572840118E1,3.410798788E0
4.529000156E1,-4.991661549E0,-1.557610130E1,-3.617820740E0
4.531200000E1,-4.610734463E0,-1.343171120E1,-3.042340755E0
4.533200156E1,-3.633018970E0,-9.597693443E0,-2.512350798E0
4.535200156E1,-1.208478093E0,-7.155838013E0,-1.161590099E0
4.537400156E1,8.747455478E-2,-5.725053310E0,1.829715967E0
4.539400156E1,1.310490251E0,-5.005088329E0,4.939975739E0
4.541600156E1,2.801024616E-1,-4.655601978E0,4.248826981E0
4.543800156E1,-2.271982431E0,-3.466296434E0,2.878893614E0
4.545800156E1,-2.686246395E0,-3.143893242E0,2.517273188E0
4.547800156E1,-2.901140451E0,-3.184029818E0,2.841103315E0
4.550000000E1,-3.781766176E0,-2.483716011E0,2.917861462E0
4.552000156E1,-4.387527943E0,-2.286299706E0,1.304207921E0
4.554000156E1,-3.711510658E0,-4.307839394E0,-2.031930208E0
4.556000156E1,-1.989275098E0,-1.335101700E1,-1.237869358E1
4.558200000E1,-1.108908057E0,-2.068157387E1,-3.248118591E1
4.560200000E1,1.577932119E0,-2.005562592E1,-1.514905262E1
4.562200000E1,2.889925957E0,-1.366953182E1,-8.180565834E0
4.564200156E1,5.368164062E0,-8.903059959E0,-5.525233269E0
4.566400156E1,2.299678802E0,-6.310081482E0,-4.973513603E0
4.568600000E1,-3.644884825E0,-9.883006096E0,3.512743950E0
4.570600156E1,-6.694370270E0,-1.645010948E1,-2.125562668E0
4.572600156E1,-9.178928375E0,-1.304606247E1,3.878530025E0
4.574600156E1,-5.596810341E0,-4.645632267E0,5.962050915E0
