"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.097400000E1,-1.207799911E0,1.862699986E0,2.108000040E0
3.099400000E1,-9.546999931E-1,3.304600000E0,3.021499872E0
3.101400156E1,-2.851999998E-1,3.571799994E0,5.753699780E0
3.104400000E1,9.779999405E-2,2.551899910E0,5.474899769E0
3.106400000E1,-8.254999518E-1,2.634399891E0,5.563499928E0
3.108400156E1,-1.395499945E0,2.508899927E0,6.566099644E0
3.110400156E1,-1.899799943E0,3.001799822E0,6.637099743E0
3.112400156E1,-2.531999826E0,4.260299683E0,6.078799725E0
3.115400156E1,-2.829299927E0,6.308499813E0,4.772799969E0
3.118400000E1,-2.099799871E0,5.174999714E0,2.033200026E0
3.120400938E1,-6.126999855E-1,-2.674799919E0,-5.196799755E0
3.123400156E1,2.336599827E0,-1.405039978E1,-2.823149872E1
3.126400000E1,8.755999804E-1,-3.046499968E0,-5.751199722E0
3.128400000E1,8.925999999E-1,3.063599825E0,-3.904599905E0
3.130400156E1,-2.863600016E0,3.371699810E0,-4.010999680E0
3.133400000E1,-6.430699825E0,-2.855599880E0,1.266359997E1
3.135400000E1,-8.757900238E0,-5.878200054E0,5.378499985E0
3.137400156E1,-7.017299652E0,1.260800004E0,4.301499844E0
3.140400000E1,-1.921899915E0,7.361999750E-1,7.197599888E0
3.142400000E1,-1.712899923E0,-2.655599833E0,6.519499779E0
3.144400156E1,-1.635299921E0,-4.130000114E0,5.519899845E0
3.147400156E1,-3.511999846E-1,-3.465299845E0,4.364599705E0
3.150400000E1,1.413800001E0,-2.832999825E-1,2.682299852E0
3.152400156E1,1.264099956E0,2.403599977E0,-2.323600054E0
3.154400156E1,-2.082999945E-1,3.523199797E0,-4.683199883E0
3.156400156E1,-5.130000040E-2,9.993000031E-1,-1.508399963E0
3.158400156E1,3.449999988E-1,3.204999864E-1,-7.598999739E-1
3.161400000E1,-4.220999777E-1,3.040999889E0,-1.650099993E0
3.163400000E1,-4.300999939E-1,3.526099920E0,-1.480199933E0
3.165400156E1,-2.703000009E-1,2.964999914E0,-8.944000006E-1
3.168400000E1,-3.777000010E-1,2.965999842E-1,-4.193999767E-1
3.170400156E1,2.038999945E-1,-1.540599942E0,-1.088599920E0
3.172400156E1,1.023499966E0,-1.283900023E0,-2.238800049E0
3.175400000E1,1.047799945E0,-1.264099956E0,-5.628599644E0
3.177400000E1,2.377300024E0,-3.038100004E0,-8.083299637E0
3.179400000E1,3.917599916E0,-4.051899910E0,-4.665199757E0
3.181400156E1,3.767099857E0,-3.092799902E0,-1.264400005E0
3.184400000E1,2.501600027E0,-3.522499800E0,-3.598299980E0
3.186400000E1,1.623600006E0,-4.840899944E0,-1.030799961E1
3.188400000E1,1.110700011E0,-4.532599926E0,-8.362799644E0
3.190400000E1,4.267999828E-1,-3.604300022E0,-3.850399971E0
3.192400000E1,-1.410499930E0,-2.442899942E0,-2.337800026E0
3.194400156E1,-1.931399941E0,-3.560999870E0,4.247999787E-1
3.197400156E1,-1.994699955E0,-4.876199722E0,2.407699823E0
3.200400000E1,-4.852399826E0,-4.218899727E0,2.924700022E0
3.202400156E1,-5.157299995E0,-3.726599932E0,7.236999869E-1
3.205400000E1,-3.112200022E0,-3.738999963E-1,4.098999798E-1
3.207400000E1,-2.285599947E0,7.453999519E-1,1.518499970E0
3.209400156E1,-9.544999599E-1,1.578899980E0,1.332000017E0
3.212400000E1,-5.629000068E-1,2.716500044E0,6.207499981E0
3.214400000E1,2.773999870E-1,2.568300009E0,6.480899811E0
3.216400156E1,-1.537999958E-1,2.413899899E0,5.155499935E0
3.219400000E1,-1.319700003E0,2.945499897E0,5.913899899E0
3.221400000E1,-1.979999900E0,4.045099735E0,6.263400078E0
3.223400000E1,-2.205100060E0,4.904099941E0,5.980700016E0
3.225400000E1,-2.375200033E0,6.150699615E0,5.529299736E0
3.227400000E1,-2.304399967E0,7.109999657E0,4.185899734E0
3.229400000E1,-1.537299991E0,6.246899605E0,1.579800010E0
3.231400156E1,-6.089999676E-1,-5.604000092E-1,-4.569499969E0
3.234400000E1,1.444999933E0,-1.436899948E1,-3.228009796E1
3.236400000E1,8.020000160E-2,-1.011639977E1,-5.215399742E0
3.238400000E1,5.676999688E-1,-2.006700039E0,-5.004899979E0
3.240400000E1,8.262000084E-1,3.071899891E0,-3.488099813E0
3.242400000E1,-3.496199846E0,1.206399918E0,-3.466799974E0
3.244400156E1,-4.299399853E0,-3.837999821E0,7.532999992E0
3.247400000E1,-7.685999870E0,6.413999796E-1,6.756499767E0
3.249400000E1,-4.260799885E0,5.764999866E0,7.027400017E0
3.251400156E1,-2.695199966E0,4.483099937E0,7.665999889E0
3.254400000E1,-3.231599808E0,-7.655099869E0,4.714299679E0
3.256400156E1,-1.715299964E0,-7.422099590E0,3.333899975E0
3.258400156E1,-3.579999879E-2,-3.917699814E0,1.835599899E0
3.261400000E1,1.805799961E0,8.062999845E-1,1.519199967E0
3.263400000E1,2.191400051E0,3.212399960E0,2.750499964E0
3.265400156E1,2.868999839E-1,1.880999923E0,-2.510499954E0
3.267400156E1,5.016999841E-1,-2.950000018E-2,6.629999727E-2
3.270400000E1,1.129999943E-2,2.362900019E0,-8.489999920E-2
3.272400000E1,-5.189999938E-1,3.266899824E0,-9.490999579E-1
3.274400000E1,-5.830000043E-1,2.711699963E0,-1.520299911E0
3.276400000E1,-3.186999857E-1,2.536599874E0,-1.371999979E0
3.278400000E1,-1.398999989E-1,2.295899868E0,-6.268999577E-1
3.280400156E1,-2.255999893E-1,6.927999854E-1,-5.929999799E-2
3.283400156E1,3.260000050E-2,-1.778899908E0,-1.378199935E0
3.286400000E1,3.989999890E-1,-1.182099938E0,-3.310699940E0
3.288400156E1,1.060999990E0,-1.794299960E0,-6.837699890E0
3.291400000E1,4.335299969E0,-4.379699707E0,-8.103199959E0
3.293400000E1,4.523999691E0,-3.938399792E0,-2.266999960E0
3.295400156E1,4.619599819E0,-3.430699825E0,-9.831999540E-1
3.298400000E1,5.102600098E0,-4.891399860E0,-8.645400047E0
3.300400000E1,3.853299856E0,-3.994499922E0,-7.479599953E0
3.302400156E1,1.396099925E0,-3.751799822E0,-2.954299927E0
3.305400156E1,-1.684000015E0,-4.064799786E0,-8.543999791E-1
3.308400156E1,-2.355000019E0,-5.519499779E0,1.786099911E0
3.311400000E1,-5.206999779E0,-3.943699837E0,2.180299997E0
3.313400000E1,-7.498799801E0,-2.476699829E0,8.486999869E-1
3.315400156E1,-6.113399982E0,-1.863899946E0,4.560000002E-1
3.317400156E1,-4.616499901E0,-7.121999860E-1,9.519999623E-1
3.320400938E1,-2.029199839E0,8.459999561E-1,1.799699903E0
3.323400156E1,-7.116000056E-1,2.650799990E0,3.736899853E0
3.326400000E1,7.556999922E-1,2.209599972E0,6.224199772E0
3.328400000E1,-5.649999902E-2,2.017099857E0,5.359099865E0
3.330400156E1,-1.335399985E0,2.479399920E0,6.041800022E0
3.333400000E1,-2.332700014E0,3.545199871E0,6.760799885E0
3.335400000E1,-2.803200006E0,4.806900024E0,6.554899693E0
3.337400156E1,-2.640300035E0,6.112400055E0,5.874599934E0
3.339404375E1,-2.277699947E0,7.062899590E0,4.425499916E0
3.342400000E1,-6.823999882E-1,6.118999958E0,2.612999916E0
3.344400156E1,1.141499996E0,-1.318899989E0,-5.008899689E0
3.346400156E1,5.432699680E0,-1.692339897E1,-4.774609756E1
3.349400156E1,-6.348999739E-1,-8.774499893E0,-5.533999801E-1
3.351400156E1,6.356999874E-1,4.324999750E-1,-4.355999947E0
3.354400000E1,-2.758800030E0,4.741699696E0,-4.790999889E0
3.356400000E1,-7.141399860E0,-7.829999924E-2,1.572179985E1
3.358400156E1,-9.092100143E0,-4.028299809E0,9.226499557E0
3.361400000E1,-7.059000015E0,5.018999577E-1,4.206699848E0
3.363400000E1,-2.289099932E0,8.386999965E-1,7.227799892E0
3.365400156E1,-1.625100017E0,-7.986999750E-1,9.975500107E0
3.368400000E1,-1.084999919E0,-4.455699921E0,5.517799854E0
3.370400000E1,-2.820999920E-1,-4.250499725E0,3.879999876E0
3.372400156E1,1.119300008E0,-2.207599878E0,2.692299843E0
3.374400156E1,1.976499915E0,3.313999772E-1,1.807099938E0
3.377400000E1,3.368999958E-1,4.195699692E0,-6.123199940E0
3.379400000E1,-6.730999947E-1,2.306699991E0,-3.088500023E0
3.381400156E1,1.504999995E-1,3.637999892E-1,-1.010200024E0
3.383400156E1,-2.685999870E-1,1.670799971E0,-1.859699965E0
3.386400000E1,-5.060999990E-1,2.971400023E0,-1.710099936E0
3.388400156E1,1.542000026E-1,2.668599844E0,-3.946000040E-1
3.391400156E1,3.579999804E-1,1.512599945E0,1.302399993E0
3.394400156E1,7.196999788E-1,-7.213000059E-1,-1.923999935E-1
3.397400000E1,5.694000125E-1,-1.122799993E0,-1.921399951E0
3.399400000E1,3.249000013E-1,-1.846599936E0,-4.706099987E0
3.401400000E1,1.374899983E0,-3.491899967E0,-1.272139931E1
3.403400000E1,3.523799896E0,-3.918799877E0,-8.446000099E0
3.405400000E1,3.567499876E0,-3.048699856E0,-1.741499901E0
3.407400000E1,3.616599798E0,-2.422799826E0,-7.680999637E-1
3.409400156E1,3.384199858E0,-4.027199745E0,-4.125899792E0
3.412400000E1,1.650499940E0,-4.737199783E0,-8.433099747E0
3.414400000E1,-1.370999962E-1,-3.955599785E0,-5.058000088E0
3.416400156E1,-1.350399971E0,-3.739599943E0,-1.622399926E0
3.419400000E1,-1.412799954E0,-5.377999783E0,1.737100005E0
3.421400000E1,-2.912499905E0,-5.609299660E0,2.238999844E0
3.423400156E1,-4.443299770E0,-4.771500111E0,2.747299910E0
3.426400000E1,-6.237999916E0,-2.516799927E0,2.872000039E-1
3.428400000E1,-4.520400047E0,-2.732999921E-1,4.864999950E-1
3.430400156E1,-3.276799917E0,8.234999776E-1,1.441499949E0
3.433400000E1,-1.638399959E0,2.159600019E0,1.906399965E0
3.435400000E1,-1.073099971E0,3.344799995E0,3.671799898E0
3.437400156E1,-5.950999856E-1,3.592799902E0,4.985699654E0
3.440400000E1,-5.428999662E-1,2.713199854E0,6.007999897E0
3.442400000E1,-1.325199962E0,2.693500042E0,6.056799889E0
3.444400156E1,-1.721399903E0,2.919999838E0,5.718499660E0
3.447400000E1,-2.357499838E0,4.289199829E0,5.970099926E0
3.449400000E1,-2.409100056E0,5.856199741E0,5.131599903E0
3.451400156E1,-2.189100027E0,6.845099926E0,3.878799915E0
3.454400000E1,-3.612999916E-1,2.062000036E0,-2.372799873E0
3.456400000E1,1.988499999E0,-7.308699608E0,-2.122920036E1
3.458400156E1,2.525599957E0,-1.296169949E1,-2.129649925E1
3.460400156E1,1.515100002E0,-7.146800041E0,-5.364999771E0
3.463400000E1,-7.150999904E-1,2.302999943E-1,-4.683099747E0
3.465400156E1,-6.096999645E0,-2.785099983E0,-6.330299854E0
3.468400000E1,-7.178499699E0,-1.816599965E0,1.406129932E1
3.470400000E1,-5.802799702E0,3.605299950E0,1.033599949E1
3.472400000E1,-4.513700008E0,7.539599895E0,5.077099800E0
3.474400156E1,-2.839999914E0,5.292200089E0,4.727399826E0
3.477400000E1,-3.182699919E0,-7.940199852E0,5.235300064E0
3.479400000E1,-2.182399988E0,-9.179800034E0,5.499000072E0
3.481400156E1,-6.488999724E-1,-5.350199699E0,5.078099728E0
3.483400156E1,1.196599960E0,-1.715399981E0,4.250499725E0
3.486400000E1,3.379899979E0,4.144799709E0,-6.817399979E0
3.488400156E1,9.146999717E-1,1.577299953E0,-2.645900011E0
3.491400000E1,8.842999935E-1,-5.181999803E-1,9.296000004E-1
3.493400000E1,2.433999926E-1,2.155299902E0,1.563999951E-1
3.495400156E1,-1.692000031E-1,3.427699804E0,-1.284399986E0
3.498400000E1,-9.769999981E-2,2.709499836E0,-2.186399937E0
3.500400000E1,-1.341999918E-1,2.408999920E0,-1.541099906E0
3.502400156E1,7.499999832E-3,1.628600001E0,-6.485999823E-1
3.505400000E1,3.790999949E-1,-5.029000044E-1,-7.074999809E-1
3.507400000E1,3.176999986E-1,-7.857999802E-1,-1.728599906E0
3.509400156E1,1.879999936E-1,-4.177999794E-1,-3.309599876E0
3.512400000E1,1.218199968E0,-3.669299841E0,-7.516599655E0
3.514400000E1,2.564399958E0,-3.770900011E0,-8.152099609E0
3.516400156E1,2.836400032E0,-3.161799908E0,-3.514499903E0
3.519400000E1,1.899699926E0,-3.429099798E0,-3.914799929E0
3.521400000E1,2.553499937E0,-5.000699997E0,-8.188099861E0
3.523400156E1,2.781499863E0,-4.875899792E0,-7.780999660E0
3.525400156E1,1.042699933E0,-3.546299934E0,-5.166100025E0
3.527400156E1,-5.985999703E-1,-3.727999926E0,-3.153299809E0
3.530400156E1,-2.096999884E-1,-5.278999805E0,2.775099993E0
3.533400000E1,-2.529899836E0,-5.298500061E0,2.815799952E0
3.535400000E1,-3.261499882E0,-4.174099922E0,2.891899824E0
3.537400156E1,-5.995299816E0,-3.572099924E0,1.498000026E-1
3.540400000E1,-4.920099735E0,-3.571999967E-1,9.007999897E-1
3.542400000E1,-3.532500029E0,1.792499900E0,7.511000037E-1
3.544400156E1,-1.276099920E0,2.401299953E0,1.372599959E0
3.547400000E1,-6.390999556E-1,4.016200066E0,5.500400066E0
3.549400000E1,1.216999963E-1,3.582899809E0,5.833299637E0
3.551400156E1,-8.069999814E-1,3.182600021E0,5.534199715E0
3.554400000E1,-2.074399948E0,3.223999977E0,6.070899963E0
3.556400000E1,-2.174499989E0,3.644099951E0,6.439799786E0
3.558400156E1,-2.647500038E0,4.406499863E0,6.773999691E0
3.561400000E1,-2.404199839E0,6.196399689E0,4.748899937E0
3.563400000E1,-1.487800002E0,5.851500034E0,2.587800026E0
3.565400156E1,-6.168000102E-1,1.269199967E0,-3.059700012E0
3.567400156E1,8.788999915E-1,-6.975299835E0,-1.764389992E1
3.570400000E1,3.344699860E0,-1.192249966E1,-1.122029972E1
3.572400000E1,1.197099924E0,-3.610099792E0,-3.409299850E0
3.574400156E1,9.036999941E-1,1.983500004E0,-3.982800007E0
3.577400000E1,-3.978099823E0,1.602199912E0,-2.683599949E0
3.579400469E1,-6.420899868E0,-9.262999892E-1,1.196579933E1
3.582400000E1,-8.522299767E0,-4.631499767E0,-5.738999844E-1
3.584400000E1,-4.794199944E0,3.062099934E0,6.995599747E0
3.586400000E1,-2.454699993E0,1.764099956E0,7.437199593E0
3.588400156E1,-1.966899991E0,-2.307100058E0,6.333899975E0
3.591400000E1,-1.307500005E0,-4.253099918E0,4.605999947E0
3.593400000E1,-3.023999929E-1,-3.417299986E0,4.069699764E0
3.595400156E1,8.423999548E-1,-1.368600011E0,3.375900030E0
3.598400000E1,2.043999910E0,1.807500005E0,2.107100010E0
3.600400313E1,8.741999865E-1,4.335799694E0,-6.285099983E0
3.603400156E1,6.751999855E-1,8.229999989E-2,-1.640699983E0
3.605400156E1,3.922999799E-1,2.602999806E-1,-1.367399931E0
3.607400156E1,-2.142999917E-1,2.101699829E0,-1.991099954E0
3.609400469E1,5.049999803E-2,2.921299934E0,-1.540699959E0
3.612400000E1,5.677999854E-1,3.130800009E0,-1.206999943E-1
3.614400000E1,2.630000003E-2,1.931599975E0,8.693000078E-1
3.616400156E1,-3.163000047E-1,-3.261999786E-1,1.103999987E-1
3.618400469E1,-1.576000005E-1,-1.841499925E0,-1.593199968E0
3.620401094E1,1.692999899E-1,-1.267400026E0,-2.773399830E0
3.623400469E1,5.665000081E-1,-1.934499979E0,-6.833999634E0
3.626400000E1,3.644299984E0,-3.865700006E0,-6.507899761E0
3.628400000E1,3.922499895E0,-3.334899902E0,-1.948899984E0
3.630400156E1,3.355999947E0,-2.922699928E0,-1.394799948E0
3.633400000E1,2.333999872E0,-4.770400047E0,-1.209579945E1
3.635400000E1,1.626099944E0,-4.508199692E0,-9.661999702E0
3.637400000E1,6.441999674E-1,-3.351899862E0,-5.451099873E0
3.639400000E1,-5.598999858E-1,-2.891700029E0,-1.226499915E0
3.641400000E1,-5.469999835E-2,-4.553800106E0,2.683499813E0
3.643400000E1,-3.249000013E-1,-5.727299690E0,3.195099831E0
3.645400156E1,-1.649500012E0,-5.441599846E0,2.767400026E0
3.648400000E1,-4.212399960E0,-4.065199852E0,1.029799938E0
3.650400156E1,-4.496500015E0,-2.969099998E0,-1.017999947E-1
3.652400156E1,-3.725299835E0,-5.842999816E-1,6.545999646E-1
3.655400156E1,-2.212599993E0,1.046499968E0,9.394999743E-1
3.657400156E1,-1.581799984E0,2.099599838E0,1.784799933E0
3.659400156E1,-1.075999975E0,3.421199799E0,5.612400055E0
3.662400000E1,-5.409999937E-2,3.490899801E0,6.779299736E0
3.664400000E1,-1.293599963E0,3.664299965E0,5.625899792E0
3.666400156E1,-1.935899973E0,4.021699905E0,5.213299751E0
3.669400000E1,-2.531800032E0,4.478199959E0,6.169600010E0
3.671400000E1,-3.005899906E0,4.637700081E0,6.740900040E0
3.673400156E1,-2.940599918E0,5.418399811E0,4.845499992E0
3.676400000E1,-2.169899940E0,5.665699959E0,1.221099973E0
3.678400000E1,-1.178900003E0,1.223799944E0,-5.112999916E0
3.680400156E1,2.397699833E0,-9.255599976E0,-2.372369957E1
3.683400000E1,2.403899908E0,-1.000080013E1,-6.306499958E0
3.685400156E1,7.563999891E-1,-3.169099808E0,-4.987499714E0
3.687400156E1,1.848599911E0,2.014999866E0,-4.608999729E0
3.690400000E1,-2.265799999E0,-1.785699964E0,-2.644700050E0
3.692400000E1,-6.776899815E0,-2.360999823E0,1.592840004E1
3.694400156E1,-7.890599728E0,-1.865299940E0,7.019099712E0
3.697400000E1,-5.677299976E0,4.757199764E0,4.255799770E0
3.699400000E1,-4.221699715E0,-8.199999481E-2,8.296599388E0
3.701400156E1,-3.684299946E0,-5.269099712E0,7.066299915E0
3.704400000E1,-1.267899990E0,-5.090799809E0,3.897099972E0
3.706400000E1,-2.049999870E-2,-2.578099966E0,3.148000002E0
3.708400156E1,2.979899883E0,-2.667999864E-1,-2.128999949E0
3.710400156E1,2.786299944E0,3.097399950E0,-1.105999947E-1
3.713400156E1,7.583000064E-1,1.330899954E0,-2.147699833E0
3.715400156E1,8.107999563E-1,-2.044999897E-1,-8.366999626E-1
3.718400000E1,1.439999975E-2,2.957099915E0,-1.095299959E0
3.720401094E1,-3.014999926E-1,3.421399832E0,-1.295599937E0
3.723400156E1,8.089999855E-2,2.668299913E0,-3.586999774E-1
3.725400313E1,9.809999913E-2,1.876899958E0,-2.187999934E-1
3.728400000E1,3.860999942E-1,-4.449999928E-1,-9.831999540E-1
3.730400156E1,4.533999860E-1,-1.725299954E0,-1.881099939E0
3.733400000E1,2.955999970E-1,-9.593999982E-1,-4.656300068E0
3.735400156E1,1.372799993E0,-2.555199862E0,-9.851200104E0
3.737400156E1,4.105400085E0,-4.362800121E0,-9.569899559E0
3.740400000E1,4.437999725E0,-3.334399939E0,-1.580099940E0
3.742400000E1,4.134699821E0,-3.341199875E0,-3.276000023E0
3.744400156E1,3.418900013E0,-5.177999973E0,-8.040299416E0
3.747400000E1,1.134299994E0,-4.365200043E0,-4.242099762E0
3.749400000E1,-7.935999632E-1,-4.490900040E0,-2.843899965E0
3.751400156E1,-4.315999746E-1,-6.087999821E0,1.434099913E0
3.754400000E1,-2.734299898E0,-6.908099651E0,2.536499977E0
3.756400000E1,-4.190000057E0,-5.606999874E0,2.844099998E0
3.758400156E1,-7.710899830E0,-3.450199842E0,1.144799948E0
3.760400156E1,-7.196399689E0,-9.766999483E-1,8.049999923E-2
3.763400000E1,-4.255599976E0,1.043099999E0,1.114799976E0
3.765400000E1,-2.163599968E0,1.564000010E0,2.293299913E0
3.767400000E1,-1.395599961E0,3.190399885E0,2.790099859E0
3.769400000E1,-7.608999610E-1,3.780299902E0,4.861700058E0
3.771400000E1,-2.529000044E-1,3.417399883E0,5.778500080E0
3.773400156E1,-7.949000001E-1,2.990700006E0,5.465699673E0
3.776400000E1,-1.881299973E0,3.563399792E0,6.618199825E0
3.778400000E1,-2.294899940E0,4.175600052E0,6.625499725E0
3.780400156E1,-2.290400028E0,4.835499763E0,6.490299702E0
3.783400000E1,-1.654699922E0,6.184599876E0,4.795300007E0
3.785400156E1,-1.400699973E0,6.257599831E0,3.337499857E0
3.787400156E1,-1.216099977E0,3.378399849E0,-7.956999540E-1
3.790400000E1,9.073999524E-1,-1.142759991E1,-3.282019806E1
3.792400000E1,4.720999897E-1,-1.341969967E1,-1.144019985E1
3.794400156E1,-1.056999922E0,-5.271199703E0,-4.260799885E0
3.797400000E1,-9.532999992E-1,3.321899891E0,-5.062399864E0
3.799400000E1,-5.985899925E0,-3.971999884E-1,-4.158999920E0
3.801400156E1,-6.762799740E0,-2.661000013E0,1.439179993E1
3.804400000E1,-6.952299595E0,1.337700009E0,5.666899681E0
3.806400000E1,-2.850699902E0,4.770400047E0,7.205399990E0
3.808400156E1,-1.830699921E0,6.705999970E-1,6.198699951E0
3.811400000E1,-2.718999863E0,-7.606799603E0,6.280200005E0
3.813400000E1,-9.433999658E-1,-6.427899837E0,5.396100044E0
3.815400000E1,9.160999656E-1,-3.339699984E0,4.339099884E0
3.817400156E1,1.620700002E0,-6.639999896E-2,3.495999813E0
3.820400938E1,1.438699961E0,4.819999695E0,-4.565899849E0
3.823400156E1,1.305000037E-1,6.608999968E-1,-8.605999947E-1
3.825400156E1,3.079999983E-2,-1.070000008E-1,-1.228000000E-1
3.827400156E1,-2.879999876E-1,2.216699839E0,-4.354999959E-1
3.830400156E1,-3.558999896E-1,3.584899902E0,-3.220999837E-1
3.833400000E1,-1.946999878E-1,2.843400002E0,-2.204999924E-1
3.835400000E1,-4.501999915E-1,1.103500009E0,-3.639999926E-1
3.837400156E1,-3.723999858E-1,-1.095499992E0,-1.275300026E0
3.840400000E1,3.005999923E-1,-1.124799967E0,-3.362599850E0
3.842400000E1,5.558999777E-1,-1.282599926E0,-6.958699703E0
3.844400156E1,1.959499955E0,-3.144599915E0,-1.228469944E1
3.847400000E1,3.695599794E0,-3.561599970E0,-2.058399916E0
3.849400000E1,3.856199980E0,-2.035099983E0,2.415999919E-1
3.851400156E1,3.704099894E0,-1.825799942E0,-2.433099985E0
3.853400156E1,3.065099955E0,-3.499799967E0,-1.192739964E1
3.856400000E1,1.653699994E0,-4.973199844E0,-5.077300072E0
3.858400156E1,2.583000064E-1,-4.483699799E0,-2.560499907E0
3.860400156E1,-5.619999766E-2,-5.779999733E0,1.336300015E0
3.863400000E1,-1.671199918E0,-6.764699936E0,2.644599915E0
3.865400000E1,-3.578799963E0,-6.488100052E0,2.694099903E0
3.867400156E1,-5.896899700E0,-5.145599842E0,1.894799948E0
3.870400000E1,-5.553499699E0,-1.396099925E0,9.149999917E-2
3.872400000E1,-3.877899885E0,8.728999496E-1,2.628000081E-1
3.874400156E1,-1.733999968E0,1.573599935E0,1.519899964E0
3.877400000E1,-5.597000122E-1,2.904000044E0,3.685099840E0
3.879400000E1,2.522999942E-1,3.740599871E0,7.290999889E0
3.881400156E1,5.000000000E-1,3.749199867E0,6.737799644E0
3.884400156E1,-1.366199970E0,4.107899666E0,6.276599884E0
3.887400156E1,-1.973099947E0,4.454599857E0,6.456899643E0
3.890400000E1,-2.206899881E0,4.384799957E0,7.089799881E0
3.892400000E1,-2.760999918E0,4.857699871E0,4.984200001E0
3.894400156E1,-2.728399992E0,5.415999889E0,2.636499882E0
3.897400156E1,-2.267199993E0,2.183799982E0,-2.366299868E0
3.900400000E1,2.103100061E0,-1.272599983E1,-3.312899780E1
3.902400156E1,2.053599834E0,-1.409539986E1,-9.476299286E0
3.905400000E1,6.496999860E-1,-1.187099934E0,-5.596899986E0
3.907400000E1,8.105999827E-1,3.523399830E0,-4.234600067E0
3.909400156E1,-2.804399967E0,4.632999897E-1,-4.763099670E0
3.912400000E1,-5.299200058E0,-4.279999733E0,1.006159973E1
3.914400000E1,-6.453700066E0,9.529999495E-1,9.407999992E0
3.916400156E1,-4.916100025E0,5.305999756E0,6.234799862E0
3.919400000E1,-3.691599846E0,1.633000016E0,5.246500015E0
3.921400000E1,-4.273799896E0,-5.640399933E0,5.909399986E0
3.923400156E1,-2.290699959E0,-6.986199856E0,3.587299824E0
3.925400469E1,-1.241799951E0,-3.015199900E0,2.783399820E0
3.928400000E1,3.223699808E0,1.873199940E0,1.119300008E0
3.930400156E1,2.509500027E0,2.376600027E0,-2.174599886E0
3.933400000E1,7.177000046E-1,-1.929999888E-1,-1.557299972E0
3.935400000E1,9.326999784E-1,5.805000067E-1,2.338999957E-1
3.937400156E1,3.213999867E-1,2.634399891E0,1.331000030E-1
3.940400000E1,-2.680999935E-1,2.959199905E0,-7.221999764E-1
3.942400000E1,-3.784999847E-1,2.269299984E0,-1.044600010E0
3.944400156E1,-4.882999957E-1,1.758299947E0,-1.188099980E0
3.947400000E1,-1.972000003E-1,3.791999817E-1,-1.185799956E0
3.949400000E1,3.759999946E-2,-1.060400009E0,-1.382099986E0
3.951400156E1,2.716000080E-1,-1.400499940E0,-1.781299949E0
