"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.126731642E2,1.670886230E1,-3.516729736E1,-3.128662109E1
1.126932472E2,1.636291504E1,-3.587223816E1,-3.060494995E1
1.127133312E2,1.607025146E1,-3.654755402E1,-2.975976562E1
1.127334142E2,1.604162598E1,-3.711212921E1,-2.906304932E1
1.127534982E2,1.643157959E1,-3.757855988E1,-2.827075195E1
1.127735812E2,1.700335693E1,-3.799841309E1,-2.762008667E1
1.127936652E2,1.771459961E1,-3.836473846E1,-2.654263306E1
1.128137482E2,1.848339844E1,-3.885879517E1,-2.559182739E1
1.128338312E2,1.912597656E1,-3.924850464E1,-2.452081299E1
1.128539152E2,1.975146484E1,-3.945071411E1,-2.375082397E1
1.128739982E2,2.054931641E1,-3.933510590E1,-2.326788330E1
1.128940822E2,2.135479736E1,-3.916372681E1,-2.327105713E1
1.129141652E2,2.216326904E1,-3.831541443E1,-2.366088867E1
1.129342482E2,2.286517334E1,-3.710256958E1,-2.465359497E1
1.129543322E2,2.344354248E1,-3.588788605E1,-2.609893799E1
1.129744152E2,2.387347412E1,-3.455791473E1,-2.741397095E1
1.129944992E2,2.434619141E1,-3.375906372E1,-2.792819214E1
1.130145822E2,2.478350830E1,-3.360308075E1,-2.782586670E1
1.130346662E2,2.490222168E1,-3.362264252E1,-2.769238281E1
1.130547492E2,2.473553467E1,-3.374714661E1,-2.781262207E1
1.130748322E2,2.448065186E1,-3.386891937E1,-2.798037720E1
1.130949162E2,2.456011963E1,-3.397161102E1,-2.776571655E1
1.131149992E2,2.480688477E1,-3.400156403E1,-2.749197388E1
1.131350832E2,2.504077148E1,-3.382368469E1,-2.749472046E1
1.131551662E2,2.529339600E1,-3.333225250E1,-2.784213257E1
1.131752502E2,2.561785889E1,-3.288356018E1,-2.827850342E1
1.131953332E2,2.623760986E1,-3.288722992E1,-2.777148438E1
1.132154162E2,2.663049316E1,-3.311008453E1,-2.711361694E1
1.132355002E2,2.686322021E1,-3.346912384E1,-2.655206299E1
1.132555832E2,2.676007080E1,-3.366120148E1,-2.632794189E1
1.132756672E2,2.658380127E1,-3.370320129E1,-2.651449585E1
1.132957502E2,2.623809814E1,-3.353104401E1,-2.704919434E1
1.133158332E2,2.586096191E1,-3.337538147E1,-2.770611572E1
1.133359172E2,2.512994385E1,-3.312482452E1,-2.853460693E1
1.133560002E2,2.442041016E1,-3.311846161E1,-2.907595825E1
1.133760842E2,2.351171875E1,-3.357923889E1,-2.928668213E1
1.133961672E2,2.249304199E1,-3.440646362E1,-2.902975464E1
1.134162512E2,2.120037842E1,-3.548604584E1,-2.855490112E1
1.134363342E2,1.984753418E1,-3.663145447E1,-2.783108521E1
1.134564172E2,1.854888916E1,-3.769889069E1,-2.730822754E1
1.134765012E2,1.752038574E1,-3.850872040E1,-2.674035645E1
1.134965840E2,1.651940918E1,-3.908120728E1,-2.648788452E1
1.135166680E2,1.583789062E1,-3.937580109E1,-2.654663086E1
1.135367510E2,1.529083252E1,-3.958724976E1,-2.662518311E1
1.135568350E2,1.494976807E1,-3.959255219E1,-2.663885498E1
1.135769180E2,1.466253662E1,-3.970423126E1,-2.672872925E1
1.135970010E2,1.452630615E1,-3.955419922E1,-2.698754883E1
1.136170850E2,1.467590332E1,-3.939504242E1,-2.732070923E1
1.136371680E2,1.482574463E1,-3.892305756E1,-2.754766846E1
1.136572520E2,1.514074707E1,-3.851178741E1,-2.790335083E1
1.136773350E2,1.546063232E1,-3.789702606E1,-2.851373291E1
1.136974180E2,1.578753662E1,-3.697731018E1,-2.949291992E1
1.137175020E2,1.630786133E1,-3.610810089E1,-3.048083496E1
1.137375850E2,1.705706787E1,-3.530252838E1,-3.106845093E1
1.137576690E2,1.755999756E1,-3.512113190E1,-3.113824463E1
1.137777520E2,1.755206299E1,-3.553013611E1,-3.065484619E1
1.137978360E2,1.702966309E1,-3.615203857E1,-3.029162598E1
1.138179190E2,1.653417969E1,-3.692388916E1,-2.967916870E1
1.138380020E2,1.603027344E1,-3.763665009E1,-2.906497192E1
1.138580860E2,1.580517578E1,-3.810186768E1,-2.858993530E1
1.138781690E2,1.573150635E1,-3.850186920E1,-2.805862427E1
1.138982530E2,1.594177246E1,-3.886632538E1,-2.743643188E1
1.139183360E2,1.620684814E1,-3.910295105E1,-2.689187622E1
1.139384200E2,1.652954102E1,-3.924502563E1,-2.632745361E1
1.139585030E2,1.695263672E1,-3.917375946E1,-2.612194824E1
1.139785860E2,1.736395264E1,-3.884060669E1,-2.638494873E1
1.139986700E2,1.782586670E1,-3.830032349E1,-2.690139771E1
1.140187530E2,1.822082520E1,-3.765777588E1,-2.766775513E1
1.140388370E2,1.861364746E1,-3.685947418E1,-2.866201782E1
1.140589200E2,1.888769531E1,-3.606407928E1,-2.944430542E1
1.140790040E2,1.926275635E1,-3.547743225E1,-2.984579468E1
1.140990870E2,1.958050537E1,-3.532277679E1,-2.995205688E1
1.141191700E2,1.940289307E1,-3.539281464E1,-2.993145752E1
1.141392540E2,1.894274902E1,-3.565798187E1,-2.995120239E1
1.141593370E2,1.844012451E1,-3.584439087E1,-3.002960205E1
1.141794210E2,1.818029785E1,-3.598473358E1,-3.019927979E1
1.141995040E2,1.827655029E1,-3.613962555E1,-2.979562378E1
1.142195870E2,1.848626709E1,-3.633220673E1,-2.944400024E1
1.142396710E2,1.853521729E1,-3.632138062E1,-2.935931396E1
1.142597540E2,1.857666016E1,-3.633949280E1,-2.936880493E1
1.142798380E2,1.850573730E1,-3.643434143E1,-2.934161377E1
1.142999210E2,1.830847168E1,-3.677515411E1,-2.907360840E1
1.143200050E2,1.770159912E1,-3.730056763E1,-2.864013672E1
1.143400880E2,1.678967285E1,-3.778859711E1,-2.821658325E1
1.143601710E2,1.592431641E1,-3.820009613E1,-2.825076294E1
1.143802550E2,1.491003418E1,-3.832761383E1,-2.859710693E1
1.144003380E2,1.369189453E1,-3.836212921E1,-2.905047607E1
1.144204220E2,1.223767090E1,-3.851492310E1,-2.946701050E1
1.144405050E2,1.099310303E1,-3.895147705E1,-2.945086670E1
1.144605880E2,9.652954102E0,-3.927519989E1,-2.916558838E1
1.144806720E2,8.449584961E0,-3.956784058E1,-2.899319458E1
1.145007547E2,7.079528809E0,-3.990644836E1,-2.870947266E1
1.145208387E2,5.742492676E0,-4.038256836E1,-2.830682373E1
1.145409217E2,4.350219727E0,-4.076834106E1,-2.788165283E1
1.145610057E2,3.088500977E0,-4.106690216E1,-2.765222168E1
1.145810887E2,1.977172852E0,-4.118838501E1,-2.750885010E1
1.146011717E2,1.033996582E0,-4.112479401E1,-2.752084351E1
1.146212557E2,4.063110352E-1,-4.105239105E1,-2.766271973E1
1.146413387E2,-9.729003906E-2,-4.082064819E1,-2.789151001E1
1.146614227E2,-3.520507812E-1,-4.067507935E1,-2.817272949E1
1.146815057E2,-4.657592773E-1,-4.041990662E1,-2.835836792E1
1.147015897E2,-5.167846680E-1,-4.023984528E1,-2.860479736E1
1.147216727E2,-3.843383789E-1,-3.991078186E1,-2.892956543E1
1.147417557E2,-1.376953125E-1,-3.957146454E1,-2.945892334E1
1.147618397E2,1.221923828E-1,-3.936338043E1,-2.982049561E1
1.147819227E2,3.143920898E-1,-3.891093445E1,-3.022360229E1
1.148020067E2,5.415649414E-1,-3.842453766E1,-3.084124756E1
1.148220897E2,1.209289551E0,-3.793409729E1,-3.147692871E1
1.148421727E2,2.032043457E0,-3.780670929E1,-3.169528198E1
1.148622567E2,2.710754395E0,-3.806307220E1,-3.148199463E1
1.148823397E2,2.946228027E0,-3.850088501E1,-3.095336914E1
1.149024237E2,2.894714355E0,-3.894696808E1,-3.052462769E1
1.149225067E2,3.033691406E0,-3.914729309E1,-3.030575562E1
1.149425907E2,3.481872559E0,-3.907398224E1,-3.029556274E1
1.149626737E2,4.434814453E0,-3.892006683E1,-3.031558228E1
1.149827567E2,5.526977539E0,-3.879305267E1,-3.042636108E1
1.150028407E2,6.642761230E0,-3.878029633E1,-3.035937500E1
1.150229237E2,7.486511230E0,-3.888285065E1,-3.002209473E1
1.150430077E2,8.152282715E0,-3.911787415E1,-2.973214722E1
1.150630907E2,8.607482910E0,-3.931256104E1,-2.937158203E1
1.150831747E2,8.960571289E0,-3.950433350E1,-2.913916016E1
1.151032577E2,9.250915527E0,-3.934426880E1,-2.915237427E1
1.151233407E2,9.678466797E0,-3.878491211E1,-2.964562988E1
1.151434247E2,1.045489502E1,-3.789624786E1,-3.047265625E1
1.151635077E2,1.129364014E1,-3.675308990E1,-3.160049438E1
1.151835917E2,1.210089111E1,-3.576313782E1,-3.255090332E1
1.152036747E2,1.289849854E1,-3.529637146E1,-3.263955688E1
1.152237577E2,1.347253418E1,-3.523847961E1,-3.268896484E1
1.152438417E2,1.366967773E1,-3.515855408E1,-3.274194336E1
1.152639247E2,1.383392334E1,-3.504917908E1,-3.266561890E1
1.152840087E2,1.422766113E1,-3.499303436E1,-3.249972534E1
1.153040917E2,1.478668213E1,-3.488024902E1,-3.233261108E1
1.153241757E2,1.541369629E1,-3.492510986E1,-3.217520142E1
1.153442587E2,1.578649902E1,-3.470788574E1,-3.230856323E1
1.153643417E2,1.602990723E1,-3.422105408E1,-3.277487183E1
1.153844257E2,1.636199951E1,-3.365369415E1,-3.308499146E1
1.154045087E2,1.688439941E1,-3.361257935E1,-3.290228271E1
1.154245927E2,1.702319336E1,-3.395333862E1,-3.262768555E1
1.154446757E2,1.634362793E1,-3.460689545E1,-3.226809692E1
1.154647587E2,1.527215576E1,-3.525859070E1,-3.188504028E1
1.154848427E2,1.386901855E1,-3.602838898E1,-3.157476807E1
1.155049256E2,1.231231689E1,-3.683180237E1,-3.126342773E1
1.155250096E2,1.067022705E1,-3.768498230E1,-3.079742432E1
1.155450926E2,9.034301758E0,-3.849695587E1,-3.001657104E1
1.155651766E2,7.384460449E0,-3.935065460E1,-2.934011841E1
1.155852596E2,5.719970703E0,-4.012727356E1,-2.850543213E1
1.156053426E2,4.106811523E0,-4.073677826E1,-2.765429688E1
1.156254266E2,2.441711426E0,-4.120126343E1,-2.704953003E1
1.156455096E2,7.271118164E-1,-4.156296539E1,-2.640011597E1
1.156655936E2,-9.928588867E-1,-4.186460114E1,-2.570321655E1
1.156856766E2,-2.641784668E0,-4.201000214E1,-2.508306885E1
1.157057596E2,-4.069458008E0,-4.225341797E1,-2.461523438E1
1.157258436E2,-5.148864746E0,-4.237409973E1,-2.423071289E1
1.157459266E2,-6.044555664E0,-4.241638947E1,-2.406387329E1
1.157660106E2,-6.804443359E0,-4.233388519E1,-2.387832642E1
1.157860936E2,-7.301147461E0,-4.215140533E1,-2.397003174E1
1.158061776E2,-7.465576172E0,-4.191692352E1,-2.418090820E1
1.158262606E2,-7.420898438E0,-4.160418701E1,-2.471304321E1
1.158463436E2,-7.046386719E0,-4.118197632E1,-2.553912354E1
1.158664276E2,-6.512817383E0,-4.066345978E1,-2.672042847E1
1.158865106E2,-5.885986328E0,-3.985414886E1,-2.804742432E1
1.159065946E2,-5.208312988E0,-3.857570648E1,-2.986569214E1
1.159266776E2,-4.355163574E0,-3.719496918E1,-3.171026611E1
1.159467616E2,-3.223754883E0,-3.609268951E1,-3.317224121E1
1.159668446E2,-2.005737305E0,-3.534242249E1,-3.415258789E1
1.159869276E2,-1.094970703E0,-3.483501434E1,-3.484790039E1
1.160070116E2,-2.637329102E-1,-3.446044922E1,-3.529229736E1
1.160270946E2,5.826416016E-1,-3.424362946E1,-3.558816528E1
1.160471786E2,1.431274414E0,-3.417619324E1,-3.573468018E1
1.160672616E2,2.389404297E0,-3.423738098E1,-3.570593262E1
1.160873446E2,3.273681641E0,-3.440692139E1,-3.546759033E1
1.161074286E2,4.230285645E0,-3.473377228E1,-3.511230469E1
1.161275116E2,5.424987793E0,-3.529790497E1,-3.445230103E1
1.161475956E2,6.298889160E0,-3.556191254E1,-3.419024658E1
1.161676786E2,7.209777832E0,-3.564809418E1,-3.388171387E1
1.161877626E2,7.896301270E0,-3.535321808E1,-3.403265381E1
1.162078456E2,8.325256348E0,-3.461504364E1,-3.466421509E1
1.162279286E2,8.468322754E0,-3.329264069E1,-3.591619873E1
1.162480126E2,8.390197754E0,-3.120116425E1,-3.762286377E1
1.162680956E2,8.528747559E0,-2.896039581E1,-3.944650269E1
1.162881796E2,9.310424805E0,-2.715113831E1,-4.055325317E1
1.163082626E2,1.047424316E1,-2.606335449E1,-4.100021362E1
1.163283456E2,1.117730713E1,-2.575407410E1,-4.117272949E1
1.163484296E2,1.139672852E1,-2.565398407E1,-4.107501221E1
1.163685126E2,1.156781006E1,-2.570244598E1,-4.100027466E1
1.163885966E2,1.211083984E1,-2.590541077E1,-4.080001831E1
1.164086796E2,1.307568359E1,-2.616686249E1,-4.048355103E1
1.164287636E2,1.389715576E1,-2.631488800E1,-4.015435791E1
1.164488466E2,1.435394287E1,-2.598876190E1,-4.003347778E1
1.164689296E2,1.456585693E1,-2.567993164E1,-4.012393188E1
1.164890141E2,1.490423584E1,-2.577803040E1,-4.008331299E1
1.165090971E2,1.487677002E1,-2.614421082E1,-3.973880005E1
1.165291811E2,1.449304199E1,-2.673130035E1,-3.950689697E1
1.165492641E2,1.366363525E1,-2.751005554E1,-3.922473145E1
1.165693471E2,1.270074463E1,-2.858093262E1,-3.869979858E1
1.165894311E2,1.173974609E1,-2.982341766E1,-3.800985718E1
1.166095141E2,1.086657715E1,-3.132268524E1,-3.699444580E1
1.166295981E2,9.925659180E0,-3.297215271E1,-3.589657593E1
1.166496811E2,9.011535645E0,-3.459175110E1,-3.442517090E1
1.166697651E2,7.964965820E0,-3.635037994E1,-3.270452881E1
1.166898481E2,6.686706543E0,-3.795642853E1,-3.089834595E1
1.167099311E2,5.020202637E0,-3.936064911E1,-2.927996826E1
1.167300151E2,3.513793945E0,-4.064411926E1,-2.778512573E1
1.167500981E2,2.018371582E0,-4.156179810E1,-2.642465210E1
1.167701821E2,6.338500977E-1,-4.215550995E1,-2.537084961E1
1.167902651E2,-4.539184570E-1,-4.253607941E1,-2.469158936E1
1.168103481E2,-1.422790527E0,-4.286322784E1,-2.404724121E1
1.168304321E2,-2.116149902E0,-4.315927887E1,-2.349966431E1
1.168505151E2,-2.675109863E0,-4.344150543E1,-2.303729248E1
1.168705991E2,-2.851196289E0,-4.351421356E1,-2.278744507E1
1.168906821E2,-2.781555176E0,-4.349190521E1,-2.288174438E1
1.169107661E2,-2.364440918E0,-4.332653046E1,-2.327258301E1
1.169308491E2,-1.886413574E0,-4.311121368E1,-2.390942383E1
1.169509321E2,-1.360900879E0,-4.281378937E1,-2.441180420E1
1.169710161E2,-8.850097656E-1,-4.240551758E1,-2.516793823E1
1.169910991E2,-3.145751953E-1,-4.158168030E1,-2.656671143E1
1.170111831E2,5.588989258E-1,-4.071588135E1,-2.799261475E1
1.170312661E2,1.586364746E0,-3.997233582E1,-2.902822876E1
1.170513491E2,2.402893066E0,-3.976254272E1,-2.925790405E1
1.170714331E2,2.936096191E0,-3.995410156E1,-2.896380615E1
1.170915161E2,3.343322754E0,-4.001048279E1,-2.890789795E1
1.171116001E2,3.909729004E0,-3.968420410E1,-2.921499634E1
1.171316831E2,4.710205078E0,-3.920079041E1,-2.970965576E1
1.171517671E2,5.508361816E0,-3.889208984E1,-3.000665283E1
1.171718501E2,6.255615234E0,-3.875788879E1,-3.010952759E1
1.171919331E2,6.906494141E0,-3.891255951E1,-2.979971313E1
1.172120171E2,7.321289062E0,-3.909229279E1,-2.966839600E1
1.172321001E2,7.694580078E0,-3.930799103E1,-2.930523682E1
1.172521841E2,7.914489746E0,-3.939086914E1,-2.894622803E1
1.172722671E2,8.147216797E0,-3.946995544E1,-2.860696411E1
1.172923501E2,8.253295898E0,-3.946650696E1,-2.855297852E1
1.173124341E2,8.367614746E0,-3.960092163E1,-2.836215210E1
1.173325171E2,8.557373047E0,-3.974042511E1,-2.810247803E1
1.173526011E2,8.709533691E0,-3.979623413E1,-2.791381836E1
1.173726841E2,8.809143066E0,-3.994094849E1,-2.786630249E1
1.173927681E2,8.822753906E0,-4.011270142E1,-2.759658813E1
1.174128511E2,8.633728027E0,-4.025027466E1,-2.724612427E1
1.174329341E2,8.427795410E0,-4.034298706E1,-2.709872437E1
1.174530181E2,8.294494629E0,-4.034567261E1,-2.703344727E1
1.174731011E2,8.472229004E0,-4.038828278E1,-2.691183472E1
1.174931851E2,8.630126953E0,-4.034122467E1,-2.691497803E1
1.175132681E2,8.532531738E0,-4.004504395E1,-2.711404419E1
1.175333511E2,8.494384766E0,-3.961936188E1,-2.766363525E1
1.175534351E2,8.556640625E0,-3.932187653E1,-2.790948486E1
1.175735181E2,8.663085938E0,-3.935200500E1,-2.782373047E1
1.175936021E2,8.583007812E0,-3.941172028E1,-2.781362915E1
1.176136851E2,8.313110352E0,-3.938314819E1,-2.782174683E1
1.176337691E2,7.963439941E0,-3.916672516E1,-2.800851440E1
1.176538521E2,7.610046387E0,-3.902296448E1,-2.814175415E1
1.176739351E2,7.343872070E0,-3.885119629E1,-2.845751953E1
1.176940191E2,7.054077148E0,-3.877100372E1,-2.848974609E1
1.177141021E2,6.675903320E0,-3.882238007E1,-2.853015137E1
1.177341861E2,6.318054199E0,-3.888303375E1,-2.850820923E1
1.177542691E2,5.978515625E0,-3.893459320E1,-2.840295410E1
1.177743521E2,5.691162109E0,-3.901525116E1,-2.841220093E1
1.177944361E2,5.250183105E0,-3.908590698E1,-2.827081299E1
1.178145191E2,4.784790039E0,-3.908409882E1,-2.830133057E1
1.178346031E2,4.306091309E0,-3.906153870E1,-2.826922607E1
1.178546861E2,3.874511719E0,-3.902398682E1,-2.840020752E1
1.178747691E2,3.597595215E0,-3.903037262E1,-2.848376465E1
1.178948531E2,3.293090820E0,-3.910599518E1,-2.840048218E1
1.179149361E2,2.871826172E0,-3.921411133E1,-2.831335449E1
1.179350201E2,2.448059082E0,-3.940705109E1,-2.813497925E1
1.179551031E2,2.123779297E0,-3.924511719E1,-2.825723267E1
1.179751871E2,2.176086426E0,-3.895024109E1,-2.844946289E1
1.179952701E2,2.607360840E0,-3.855068207E1,-2.892892456E1
1.180153531E2,3.131408691E0,-3.808048248E1,-2.946322632E1
1.180354371E2,3.826232910E0,-3.761198425E1,-3.007055664E1
1.180555201E2,4.405395508E0,-3.694134521E1,-3.094412231E1
1.180756041E2,4.994445801E0,-3.619770813E1,-3.159854126E1
1.180956871E2,5.870910645E0,-3.573363495E1,-3.206756592E1
1.181157701E2,6.526489258E0,-3.557193756E1,-3.218191528E1
1.181358541E2,6.969604492E0,-3.556841278E1,-3.206585693E1
1.181559371E2,7.373046875E0,-3.556577301E1,-3.226058960E1
1.181760211E2,7.988159180E0,-3.546875763E1,-3.219793701E1
1.181961041E2,8.674438477E0,-3.536472321E1,-3.229235840E1
1.182161871E2,9.319824219E0,-3.531784058E1,-3.216510010E1
1.182362711E2,1.007550049E1,-3.551429749E1,-3.180722046E1
1.182563541E2,1.059765625E1,-3.576463318E1,-3.124450684E1
1.182764381E2,1.115771484E1,-3.608925629E1,-3.090734863E1
1.182965211E2,1.172711182E1,-3.630610657E1,-3.056265259E1
1.183166051E2,1.227368164E1,-3.634490967E1,-3.041152954E1
1.183366881E2,1.274774170E1,-3.623806000E1,-3.046209717E1
1.183567711E2,1.309130859E1,-3.600287628E1,-3.063540649E1
1.183768551E2,1.353283691E1,-3.566164398E1,-3.086605835E1
1.183969381E2,1.395452881E1,-3.534058380E1,-3.124313354E1
1.184170221E2,1.418585205E1,-3.491697693E1,-3.165209961E1
1.184371051E2,1.451562500E1,-3.457454681E1,-3.202023315E1
1.184571891E2,1.502020264E1,-3.414919281E1,-3.226681519E1
1.184772721E2,1.543859863E1,-3.383243561E1,-3.240164185E1
1.184973550E2,1.563183594E1,-3.361267853E1,-3.256634521E1
1.185174390E2,1.586785889E1,-3.348254395E1,-3.267868042E1
1.185375220E2,1.611761475E1,-3.320252991E1,-3.273846436E1
1.185576060E2,1.676855469E1,-3.303059387E1,-3.293759155E1
1.185776890E2,1.745611572E1,-3.273004150E1,-3.296127319E1
1.185977720E2,1.789807129E1,-3.225701141E1,-3.327581787E1
1.186178560E2,1.825616455E1,-3.187879944E1,-3.352066040E1
1.186379390E2,1.850164795E1,-3.182989502E1,-3.334783936E1
1.186580230E2,1.860687256E1,-3.229115295E1,-3.304544067E1
1.186781060E2,1.837530518E1,-3.291205597E1,-3.275469971E1
1.186981890E2,1.779656982E1,-3.347660065E1,-3.250991821E1
1.187182730E2,1.712677002E1,-3.394232178E1,-3.238265991E1
1.187383560E2,1.643109131E1,-3.432543182E1,-3.236276245E1
1.187584400E2,1.566680908E1,-3.474565887E1,-3.225073242E1
1.187785230E2,1.490765381E1,-3.529850006E1,-3.208834839E1
1.187986070E2,1.405126953E1,-3.585103607E1,-3.175277710E1
1.188186900E2,1.314776611E1,-3.651438904E1,-3.132315063E1
1.188387730E2,1.234924316E1,-3.722556305E1,-3.083276367E1
1.188588570E2,1.143518066E1,-3.789595032E1,-3.026022339E1
1.188789400E2,1.058477783E1,-3.857094574E1,-2.963314819E1
1.188990240E2,9.586425781E0,-3.914437866E1,-2.917059326E1
1.189191070E2,8.681640625E0,-3.959349823E1,-2.875585938E1
1.189391900E2,7.791870117E0,-3.987969208E1,-2.857012939E1
1.189592740E2,6.959594727E0,-4.006731415E1,-2.844174194E1
1.189793570E2,6.141906738E0,-4.020336914E1,-2.853955078E1
1.189994410E2,5.415832520E0,-4.029799652E1,-2.861334229E1
1.190195240E2,4.722961426E0,-4.027984619E1,-2.877413940E1
1.190396070E2,4.228088379E0,-4.002651215E1,-2.895669556E1
1.190596910E2,3.963256836E0,-3.963391113E1,-2.923876953E1
1.190797740E2,4.173889160E0,-3.921733856E1,-2.983651733E1
1.190998580E2,4.693969727E0,-3.866983795E1,-3.044686890E1
1.191199410E2,5.428649902E0,-3.784606171E1,-3.153649902E1
1.191400250E2,6.449707031E0,-3.662448120E1,-3.276461792E1
1.191601080E2,7.749816895E0,-3.533367920E1,-3.407592773E1
1.191801910E2,8.993225098E0,-3.440756226E1,-3.468154907E1
1.192002750E2,9.743408203E0,-3.401950836E1,-3.494934082E1
1.192203580E2,1.002899170E1,-3.387566376E1,-3.502404785E1
1.192404420E2,1.011718750E1,-3.390405273E1,-3.503900146E1
1.192605250E2,1.033905029E1,-3.400048828E1,-3.497729492E1
1.192806080E2,1.071240234E1,-3.415296936E1,-3.474618530E1
1.193006920E2,1.117456055E1,-3.456984711E1,-3.416558838E1
1.193207750E2,1.168133545E1,-3.510031891E1,-3.344494629E1
1.193408590E2,1.219891357E1,-3.554023743E1,-3.293200684E1
1.193609420E2,1.290594482E1,-3.566410828E1,-3.256027222E1
1.193810260E2,1.382958984E1,-3.564316559E1,-3.236941528E1
1.194011090E2,1.473876953E1,-3.563499451E1,-3.187817383E1
1.194211920E2,1.567547607E1,-3.571405029E1,-3.130807495E1
1.194412760E2,1.623870850E1,-3.607441711E1,-3.058889771E1
1.194613590E2,1.656079102E1,-3.638196564E1,-2.997409058E1
1.194814430E2,1.709472656E1,-3.655529022E1,-2.978442383E1
1.195015258E2,1.764459229E1,-3.651284027E1,-2.952160645E1
1.195216088E2,1.813018799E1,-3.653570557E1,-2.925692749E1
1.195416928E2,1.841937256E1,-3.661838531E1,-2.908236694E1
1.195617758E2,1.862042236E1,-3.670146942E1,-2.892330933E1
1.195818598E2,1.851867676E1,-3.680189514E1,-2.871557617E1
1.196019428E2,1.814276123E1,-3.694049835E1,-2.863229370E1
1.196220258E2,1.781854248E1,-3.706912231E1,-2.863424683E1
1.196421098E2,1.757830811E1,-3.734143829E1,-2.838754272E1
1.196621928E2,1.740637207E1,-3.738040161E1,-2.827578735E1
1.196822768E2,1.732281494E1,-3.715609741E1,-2.874362183E1
1.197023598E2,1.741156006E1,-3.663314819E1,-2.953540039E1
1.197224438E2,1.792028809E1,-3.613122559E1,-2.969619751E1
1.197425268E2,1.838989258E1,-3.603635406E1,-2.961404419E1
1.197626098E2,1.863031006E1,-3.623813629E1,-2.938101196E1
1.197826938E2,1.839001465E1,-3.650798035E1,-2.919021606E1
1.198027768E2,1.771777344E1,-3.674990082E1,-2.915808105E1
1.198228608E2,1.697094727E1,-3.688354492E1,-2.926412964E1
1.198429438E2,1.614526367E1,-3.721171570E1,-2.922814941E1
1.198630268E2,1.544256592E1,-3.770169830E1,-2.899594116E1
1.198831108E2,1.463726807E1,-3.816592407E1,-2.860919189E1
1.199031938E2,1.388549805E1,-3.879164124E1,-2.811953735E1
1.199232778E2,1.310565186E1,-3.940661621E1,-2.760461426E1
1.199433608E2,1.209967041E1,-3.989182281E1,-2.697738647E1
1.199634448E2,1.110302734E1,-4.052138519E1,-2.643124390E1
1.199835278E2,1.014678955E1,-4.088768005E1,-2.605212402E1
1.200036108E2,9.281555176E0,-4.126066589E1,-2.591976929E1
1.200236948E2,8.495971680E0,-4.144728851E1,-2.582507324E1
1.200437778E2,7.836120605E0,-4.156047821E1,-2.576303101E1
1.200638618E2,7.197387695E0,-4.165821838E1,-2.570355225E1
1.200839448E2,6.751342773E0,-4.175846863E1,-2.568270874E1
1.201040278E2,6.343627930E0,-4.175485992E1,-2.575170898E1
1.201241118E2,6.025451660E0,-4.157708740E1,-2.616467285E1
1.201441948E2,6.274963379E0,-4.113085938E1,-2.661712646E1
1.201642788E2,7.180725098E0,-4.075060272E1,-2.721612549E1
1.201843618E2,8.455627441E0,-4.014552307E1,-2.760467529E1
1.202044448E2,9.878540039E0,-3.918242645E1,-2.845605469E1
1.202245288E2,1.132171631E1,-3.781196594E1,-2.989117432E1
1.202446118E2,1.283111572E1,-3.650046539E1,-3.112326050E1
1.202646958E2,1.408898926E1,-3.554074860E1,-3.174035645E1
1.202847788E2,1.485125732E1,-3.507160950E1,-3.203259277E1
1.203048628E2,1.529479980E1,-3.473020172E1,-3.222467041E1
1.203249458E2,1.556030273E1,-3.426873779E1,-3.274044800E1
1.203450288E2,1.591790771E1,-3.374406433E1,-3.301971436E1
1.203651128E2,1.662927246E1,-3.339555359E1,-3.303686523E1
1.203851958E2,1.776837158E1,-3.339920807E1,-3.271740723E1
1.204052798E2,1.862017822E1,-3.363360596E1,-3.205413818E1
1.204253628E2,1.930895996E1,-3.385524750E1,-3.132485962E1
1.204454468E2,1.980041504E1,-3.395574951E1,-3.076287842E1
1.204655298E2,2.045056152E1,-3.400084686E1,-3.042312622E1
1.204856128E2,2.111517334E1,-3.390678406E1,-3.023709106E1
1.205056965E2,2.162121582E1,-3.349590302E1,-3.025564575E1
1.205257795E2,2.203747559E1,-3.289006805E1,-3.056683350E1
1.205458635E2,2.237915039E1,-3.222509766E1,-3.102770996E1
1.205659465E2,2.268530273E1,-3.168047333E1,-3.136242676E1
1.205860295E2,2.285833740E1,-3.140398407E1,-3.164538574E1
1.206061135E2,2.279864502E1,-3.139972687E1,-3.170550537E1
1.206261965E2,2.251318359E1,-3.162479401E1,-3.174826050E1
1.206462805E2,2.212518311E1,-3.190570068E1,-3.175030518E1
1.206663635E2,2.173974609E1,-3.207859039E1,-3.171307373E1
1.206864465E2,2.173626709E1,-3.242417908E1,-3.131457520E1
1.207065305E2,2.207775879E1,-3.272474670E1,-3.080834961E1
1.207266135E2,2.228790283E1,-3.277369690E1,-3.052584839E1
1.207466975E2,2.231658936E1,-3.256729126E1,-3.085055542E1
1.207667805E2,2.224932861E1,-3.247315216E1,-3.073052979E1
1.207868635E2,2.224188232E1,-3.258604431E1,-3.045327759E1
1.208069475E2,2.219140625E1,-3.294063568E1,-3.030474854E1
1.208270305E2,2.192858887E1,-3.328114319E1,-2.998406982E1
1.208471145E2,2.150018311E1,-3.354113770E1,-2.987768555E1
1.208671975E2,2.099652100E1,-3.384531403E1,-3.001715088E1
