"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.182764381E2,3.966547549E-1,-8.435427397E-2,-7.115670443E-1
1.182965211E2,1.847650856E-1,-2.111644745E-1,-7.940238118E-1
1.183166051E2,-4.423012584E-2,-3.412269056E-1,-8.614162207E-1
1.183366881E2,-2.091449350E-1,-4.478079677E-1,-8.815132976E-1
1.183567711E2,-2.476307601E-1,-5.579837561E-1,-8.712157607E-1
1.183768551E2,-2.700366378E-1,-6.240034103E-1,-8.714852333E-1
1.183969381E2,-3.281820714E-1,-5.085991621E-1,-7.698907256E-1
1.184170221E2,-3.206026852E-1,-1.540316343E-1,-6.125888228E-1
1.184371051E2,-2.642819881E-1,1.327609122E-1,-5.402013063E-1
1.184571891E2,-1.630781889E-1,-3.242016584E-2,-5.163974762E-1
1.184772721E2,-1.082761884E-1,-2.519791126E-1,-4.549204409E-1
1.184973550E2,-1.621801704E-1,-2.087735385E-1,-4.627441764E-1
1.185174390E2,-1.788243204E-1,1.739401668E-1,-4.915935099E-1
1.185375220E2,-9.515593946E-2,5.053763986E-1,-5.914867520E-1
1.185576060E2,-2.830983996E-1,2.149711400E-1,-6.416105628E-1
1.185776890E2,-5.697027445E-1,-5.356140807E-2,-4.935053885E-1
1.185977720E2,-3.852505386E-1,2.142644525E-1,-1.379782557E-1
1.186178560E2,1.547420770E-1,6.289734244E-1,3.387917876E-1
1.186379390E2,4.802432656E-1,4.918720126E-1,7.064585686E-1
1.186580230E2,4.647291601E-1,-5.374810193E-3,8.437010050E-1
1.186781060E2,2.413223833E-1,-2.018135488E-1,9.228485227E-1
1.186981890E2,2.049439400E-2,-9.128557146E-2,9.783440232E-1
1.187182730E2,-2.014098689E-3,-3.271534294E-2,1.042543530E0
1.187383560E2,1.644746661E-1,-1.718245819E-2,1.138141036E0
1.187584400E2,3.720970750E-1,4.461160302E-2,1.226153612E0
1.187785230E2,5.320747495E-1,1.205047667E-1,1.255259871E0
1.187986070E2,6.242198348E-1,1.462524831E-1,1.245283723E0
1.188186900E2,6.905447245E-1,1.320557594E-1,1.230776310E0
1.188387730E2,7.268958688E-1,7.554215193E-2,1.191382289E0
1.188588570E2,6.691553593E-1,-9.440917522E-2,1.110859752E0
1.188789400E2,5.133054852E-1,-2.993405461E-1,9.904354215E-1
1.188990240E2,3.582415283E-1,-3.902141154E-1,8.467624784E-1
1.189191070E2,1.475529522E-1,-3.581373394E-1,7.882232666E-1
1.189391900E2,2.709896490E-2,-3.430913091E-1,7.527323365E-1
1.189592740E2,6.747105718E-2,-5.229951739E-1,6.126741171E-1
1.189793570E2,1.811246388E-2,-6.263598204E-1,4.558149576E-1
1.189994410E2,-2.742429078E-1,-5.448471308E-1,3.308105171E-1
1.190195240E2,-5.916929245E-1,-2.124893069E-1,2.232709378E-1
1.190396070E2,-7.324174047E-1,1.907443106E-1,5.539758131E-2
1.190596910E2,-6.444107294E-1,5.165027380E-1,-1.996852905E-1
1.190797740E2,-9.691091776E-1,3.964164257E-1,-5.882176161E-1
1.190998580E2,-1.746378303E0,1.768484414E-1,-9.416142702E-1
1.191199410E2,-2.116562366E0,7.003678083E-1,-9.746348262E-1
1.191400250E2,-1.588155627E0,1.369992137E0,-6.972921491E-1
1.191601080E2,-6.756678820E-1,1.215450048E0,-3.865353763E-1
1.191801910E2,-1.320948601E-1,3.075161278E-1,-2.984808087E-1
1.192002750E2,2.306802757E-2,-2.451568693E-1,-2.508752942E-1
1.192203580E2,3.842264414E-2,-7.565349340E-2,-2.025996447E-1
1.192404420E2,2.350734621E-1,2.313136011E-1,-2.207889706E-1
1.192605250E2,6.028884649E-1,3.972377181E-1,-2.825905979E-1
1.192806080E2,9.311535358E-1,3.719864190E-1,-4.086740017E-1
1.193006920E2,9.166927338E-1,1.850881875E-1,-6.252059937E-1
1.193207750E2,5.917162895E-1,8.770497888E-2,-8.059052229E-1
1.193408590E2,2.959187031E-1,2.412157953E-1,-8.369228840E-1
1.193609420E2,1.274150610E-1,6.796511412E-1,-8.152171969E-1
1.193810260E2,3.520370722E-1,8.008077145E-1,-7.535611391E-1
1.194011090E2,7.903196812E-1,3.672454655E-1,-6.786776781E-1
1.194211920E2,9.835437536E-1,-1.721532345E-1,-6.620852351E-1
1.194412760E2,6.736114621E-1,-1.348282695E-1,-6.016708016E-1
1.194613590E2,2.556151152E-1,2.162492722E-1,-5.378381014E-1
1.194814430E2,7.864973694E-2,4.628502727E-1,-4.452674389E-1
1.195015258E2,1.821280718E-1,4.499579966E-1,-3.067152500E-1
1.195216088E2,2.539133430E-1,1.962477714E-1,-1.365773529E-1
1.195416928E2,2.291411161E-1,-2.970926277E-2,1.124340966E-1
1.195617758E2,1.100744829E-1,-2.228130400E-1,2.346367091E-1
1.195818598E2,4.247581214E-2,-2.875882089E-1,2.872342467E-1
1.196019428E2,2.019977570E-1,-1.296022683E-1,2.739987969E-1
1.196220258E2,2.653145492E-1,-1.948542893E-2,1.720059961E-1
1.196421098E2,-1.738911569E-1,-4.202046394E-1,-1.553929299E-1
1.196621928E2,-6.179828048E-1,-6.771491170E-1,-5.968053341E-1
1.196822768E2,-5.841699839E-1,-1.890190393E-1,-6.890742183E-1
1.197023598E2,-1.332036853E-1,5.682722330E-1,-4.286063313E-1
1.197224438E2,2.179440707E-1,4.918388724E-1,-1.305548847E-1
1.197425268E2,3.581957817E-1,-8.414654434E-2,1.413967907E-1
1.197626098E2,1.908886433E-1,-4.614265561E-1,4.231004119E-1
1.197826938E2,-3.348632902E-2,-4.525819719E-1,6.890772581E-1
1.198027768E2,3.183845058E-2,-2.703148723E-1,8.134520054E-1
1.198228608E2,2.816469073E-1,-9.451710433E-2,8.915438056E-1
1.198429438E2,4.862512946E-1,-2.945906110E-2,9.485094547E-1
1.198630268E2,5.675506592E-1,-4.074283689E-2,9.787316918E-1
1.198831108E2,6.164212823E-1,-3.076841310E-2,1.048406005E0
1.199031938E2,6.900225878E-1,-8.302049339E-2,1.094426990E0
1.199232778E2,6.756666899E-1,-2.650335133E-1,1.049454927E0
1.199433608E2,5.864468813E-1,-4.176191688E-1,9.260945916E-1
1.199634448E2,4.158305228E-1,-4.712103307E-1,7.599318624E-1
1.199835278E2,2.021188289E-1,-4.432770014E-1,6.503945589E-1
1.200036108E2,1.194972172E-1,-4.057180285E-1,5.605603456E-1
1.200236948E2,1.526972204E-1,-4.291164577E-1,4.876170754E-1
1.200437778E2,1.474074870E-1,-4.725412726E-1,3.531066775E-1
1.200638618E2,-6.563341618E-2,-5.227412581E-1,2.453474402E-1
1.200839448E2,-3.253143430E-1,-4.335491061E-1,1.931142509E-1
1.201040278E2,-5.874475837E-1,-2.484110594E-1,-2.399160713E-1
1.201241118E2,-5.968287587E-1,2.697626054E-1,-8.341763020E-1
1.201441948E2,-5.585524440E-1,6.038584113E-1,-1.268122911E0
1.201642788E2,-1.033566952E0,1.331757456E-1,-1.721624494E0
1.201843618E2,-1.770204902E0,-2.054283321E-1,-2.043120146E0
1.202044448E2,-1.819488406E0,2.210317552E-1,-1.933302402E0
1.202245288E2,-1.209123015E0,3.572922349E-1,-1.559691548E0
1.202446118E2,-3.123513162E-1,6.455218792E-2,-1.224222064E0
1.202646958E2,-6.279521156E-3,-4.429653585E-1,-1.075925469E0
1.202847788E2,-2.014882267E-1,-8.717373610E-1,-1.069000244E0
1.203048628E2,-3.724787235E-1,-8.219937086E-1,-1.147650003E0
1.203249458E2,-1.231941581E-1,-1.475195885E-1,-1.254872084E0
1.203450288E2,3.185529411E-1,3.825768530E-1,-1.219168305E0
1.203651128E2,7.331410050E-1,4.143564999E-1,-1.063542485E0
1.203851958E2,9.668642879E-1,1.580041498E-1,-1.019642472E0
1.204052798E2,9.245544672E-1,-1.303133219E-1,-1.060731530E0
1.204253628E2,7.690597177E-1,-2.118039131E-1,-1.097273469E0
1.204454468E2,5.268254280E-1,-1.872130781E-1,-1.142952442E0
1.204655298E2,1.455300599E-1,-2.934519351E-1,-1.156954408E0
1.204856128E2,-1.789198220E-1,-4.682371616E-1,-1.164488554E0
1.205056965E2,-3.824436069E-1,-4.953671098E-1,-1.034833312E0
1.205257795E2,-4.347128272E-1,-2.992739975E-1,-8.315542936E-1
1.205458635E2,-3.244310021E-1,-1.028234214E-1,-4.371571243E-1
1.205659465E2,-1.536783278E-1,-5.017380044E-2,-5.181508139E-2
1.205860295E2,4.094640911E-2,-1.706434190E-1,2.786114216E-1
1.206061135E2,1.128617227E-1,-2.591748536E-1,4.955134094E-1
1.206261965E2,5.105921626E-2,-9.777590632E-2,4.764626324E-1
1.206462805E2,1.375820637E-1,4.066579938E-1,4.090678096E-1
1.206663635E2,3.073673844E-1,8.810867071E-1,3.823063672E-1
1.206864465E2,2.203894593E-2,7.528719902E-1,3.687838316E-1
1.207065305E2,-4.128198028E-1,3.100840151E-1,2.738429010E-1
1.207266135E2,-4.729558825E-1,3.156610131E-1,2.829695940E-1
1.207466975E2,-1.846298426E-1,6.753306389E-1,4.767169356E-1
1.207667805E2,1.141563803E-1,8.114542961E-1,7.563718557E-1
1.207868635E2,7.917263359E-2,5.006537437E-1,8.919614553E-1
1.208069475E2,-4.235593975E-2,3.834069967E-1,9.431462884E-1
1.208270305E2,-1.746434420E-1,4.315325320E-1,1.046768069E0
1.208471145E2,-2.504831851E-1,4.526041150E-1,1.291800022E0
1.208671975E2,-1.720586270E-1,3.807051778E-1,1.526553035E0
1.208872815E2,3.511050344E-2,2.981637120E-1,1.699793935E0
1.209073645E2,2.706844807E-1,3.118745685E-1,1.864926577E0
1.209274475E2,5.389284492E-1,3.863784075E-1,1.991951942E0
1.209475315E2,7.865043879E-1,3.545520008E-1,2.041084528E0
1.209676145E2,9.032412767E-1,2.229300886E-1,1.996834278E0
1.209876985E2,8.653610945E-1,7.432658970E-2,1.913123369E0
1.210077815E2,7.005804181E-1,-4.353876039E-2,1.846996188E0
1.210278645E2,5.737349987E-1,-1.676300913E-1,1.778411388E0
1.210479485E2,4.358344078E-1,-3.400982618E-1,1.466462493E0
1.210680315E2,2.242686450E-1,-4.128873646E-1,1.031039357E0
1.210881155E2,-7.364896685E-2,-4.232485294E-1,7.701162696E-1
1.211081985E2,-2.454755753E-1,-4.990643859E-1,7.250747085E-1
1.211282825E2,-1.384155750E-1,-4.071181715E-1,6.750815511E-1
1.211483655E2,-1.240382642E-1,-1.075686887E-1,4.727754295E-1
1.211684485E2,-4.521256387E-1,1.804413348E-1,1.012930050E-1
1.211885325E2,-6.921889186E-1,4.459535182E-1,-1.476185471E-1
1.212086155E2,-9.477510452E-1,6.210867167E-1,-3.421726823E-1
1.212286995E2,-1.356155276E0,4.794031382E-1,-7.361586094E-1
1.212487825E2,-1.790149570E0,3.764775395E-1,-1.244315982E0
1.212688655E2,-1.922567129E0,7.215192318E-1,-1.322267413E0
1.212889495E2,-1.607364893E0,9.216050506E-1,-8.833010197E-1
1.213090325E2,-9.000325203E-1,3.749899268E-1,-5.352202058E-1
1.213291165E2,-3.232882619E-1,-4.943724275E-1,-5.887060165E-1
1.213491995E2,-2.136226743E-1,-6.546531916E-1,-7.387617826E-1
1.213692835E2,-2.762737870E-1,-3.940879107E-1,-8.932236433E-1
1.213893665E2,-2.465355098E-1,4.729499109E-3,-1.057563663E0
1.214094495E2,3.990346566E-3,2.302663177E-1,-1.211333752E0
1.214295335E2,2.552686036E-1,1.622598469E-1,-1.318567038E0
1.214496165E2,3.957689703E-1,7.154114544E-2,-1.359542489E0
1.214697005E2,3.905829191E-1,2.446022630E-2,-1.356099606E0
1.214897835E2,2.891057134E-1,-5.465713516E-2,-1.325280190E0
1.215098663E2,1.161277592E-1,-1.874676198E-1,-1.335526824E0
1.215299503E2,-2.802379057E-2,-2.835015357E-1,-1.354206324E0
1.215500333E2,-2.841005921E-1,-3.479067981E-1,-1.379914641E0
1.215701173E2,-7.030435801E-1,-3.802332580E-1,-1.375643730E0
1.215902003E2,-1.071821213E0,-4.651627541E-1,-1.375954866E0
1.216102833E2,-1.051186085E0,-2.145557851E-1,-1.271734834E0
1.216303673E2,-5.872877240E-1,3.403002024E-1,-8.584209085E-1
1.216504503E2,-1.133291498E-1,4.897219241E-1,-3.114112020E-1
1.216705343E2,1.153427735E-1,5.320947617E-2,-5.504197907E-3
1.216906173E2,2.337638438E-1,-3.908412158E-1,-2.554957941E-2
1.217107013E2,2.491853386E-1,-2.268796563E-1,-3.474466130E-2
1.217307843E2,2.848685384E-1,3.538686037E-1,2.816570923E-2
1.217508673E2,1.855705380E-1,5.955899954E-1,1.013682876E-2
1.217709513E2,-1.452021748E-1,2.130902708E-1,-1.354851127E-1
1.217910343E2,-3.206086159E-1,7.243914157E-2,-1.758051068E-1
1.218111183E2,-6.582253426E-2,3.680471480E-1,8.227182925E-2
1.218312013E2,4.574729204E-1,6.769414544E-1,4.840672314E-1
1.218512843E2,7.213900089E-1,4.651333690E-1,7.162795663E-1
1.218713683E2,6.309499145E-1,1.270848066E-1,8.046736717E-1
1.218914513E2,3.708788455E-1,-1.820673980E-2,8.965802193E-1
1.219115353E2,6.876008958E-2,5.974318832E-2,1.064556718E0
1.219316183E2,-1.623451412E-1,1.087691486E-1,1.277571201E0
1.219517013E2,-1.339195967E-1,-3.221910074E-2,1.446097016E0
1.219717853E2,6.330660731E-2,-2.116266042E-1,1.605977178E0
1.219918683E2,2.981587946E-1,-2.653972805E-1,1.775286794E0
1.220119523E2,5.025518537E-1,-2.062916607E-1,1.955281258E0
1.220320353E2,7.273914218E-1,-1.512211412E-1,2.061906576E0
1.220521193E2,9.411795139E-1,-1.964886338E-1,2.035145521E0
1.220722023E2,1.086330771E0,-4.220318794E-1,1.878335357E0
1.220922853E2,1.190598249E0,-7.986881137E-1,1.707750320E0
1.221123693E2,1.188060641E0,-9.978618622E-1,1.578151107E0
1.221324523E2,1.006079078E0,-9.982240796E-1,1.445836782E0
1.221525363E2,5.730496049E-1,-8.730685115E-1,1.297380805E0
1.221726193E2,1.607317030E-1,-7.900312543E-1,1.104807496E0
1.221927023E2,-5.772786960E-2,-8.358851671E-1,8.164397478E-1
1.222127863E2,-2.792569995E-1,-7.905439734E-1,5.573245287E-1
1.222328693E2,-5.821983218E-1,-4.027407467E-1,2.734644711E-1
1.222529533E2,-8.788257837E-1,2.922438681E-1,-1.013179868E-1
1.222730363E2,-1.043577790E0,7.024162412E-1,-3.573258519E-1
1.222931193E2,-1.164115906E0,4.398540854E-1,-5.735676885E-1
1.223132033E2,-1.343794465E0,1.592096984E-1,-8.937639594E-1
1.223332863E2,-1.425206661E0,4.125708342E-1,-1.142648101E0
1.223533703E2,-1.265277982E0,9.181464314E-1,-1.094430923E0
1.223734533E2,-9.292925000E-1,1.104527712E0,-9.145434499E-1
1.223935373E2,-5.832863450E-1,6.534594893E-1,-8.918142319E-1
1.224136203E2,-3.336633146E-1,2.282238305E-1,-9.552934170E-1
1.224337033E2,-2.665743828E-1,2.295394391E-1,-9.438031316E-1
1.224537873E2,-2.580461800E-1,4.060791135E-1,-8.678814173E-1
1.224738703E2,8.232089691E-3,4.912731946E-1,-7.560892105E-1
1.224939546E2,4.292666912E-1,3.554995656E-1,-7.349188328E-1
1.225140376E2,7.553066015E-1,1.703218967E-1,-7.887217402E-1
1.225341206E2,8.422567844E-1,4.773648689E-4,-8.739418387E-1
1.225542046E2,7.944891453E-1,-9.308137745E-2,-9.736029506E-1
1.225742876E2,7.349883318E-1,9.918099642E-2,-1.037942529E0
1.225943716E2,6.239835024E-1,2.949536741E-1,-1.044652462E0
1.226144546E2,4.189190567E-1,1.915966123E-1,-1.083604097E0
1.226345376E2,2.609394677E-2,-1.986703873E-1,-1.080631733E0
1.226546216E2,-3.133318126E-1,-3.448483646E-1,-9.643132687E-1
1.226747046E2,-3.861087561E-1,-1.943761855E-1,-6.275032759E-1
1.226947886E2,-7.959733903E-2,-1.877043396E-2,-2.771323621E-1
1.227148716E2,3.237009346E-1,7.809734344E-2,-5.764969811E-2
1.227349556E2,4.465264082E-1,-4.307331145E-2,4.382538795E-2
1.227550386E2,3.504454195E-1,-1.962968558E-1,9.204740077E-2
1.227751216E2,1.424715966E-1,-1.648805141E-1,7.263986766E-2
1.227952056E2,-1.910947636E-2,3.549518287E-1,-7.246900816E-3
1.228152886E2,8.064157516E-2,8.124878407E-1,-5.073880032E-2
1.228353726E2,2.828477183E-3,5.017797351E-1,-2.054380625E-2
1.228554556E2,-4.024204016E-1,-3.468177980E-3,-4.758358002E-2
1.228755386E2,-3.962502480E-1,1.634158492E-1,7.353509218E-2
1.228956226E2,2.092662305E-1,6.198374629E-1,4.718640149E-1
1.229157056E2,6.304129958E-1,4.933873415E-1,8.965052962E-1
1.229357896E2,6.196106672E-1,-7.362134010E-2,1.140127659E0
1.229558726E2,4.754033983E-1,-2.739398479E-1,1.248323917E0
1.229759556E2,2.563176155E-1,-1.609830558E-1,1.315180421E0
1.229960396E2,1.158602461E-1,2.308529615E-2,1.401782155E0
1.230161226E2,1.329989731E-1,7.888614200E-3,1.488215089E0
1.230362066E2,2.889549732E-1,-5.031661317E-2,1.510319352E0
1.230562896E2,5.261713266E-1,4.007970169E-2,1.511400580E0
1.230763736E2,6.953085661E-1,1.383475512E-1,1.496963263E0
1.230964566E2,7.993782163E-1,1.378620565E-1,1.443541050E0
1.231165396E2,7.918290496E-1,3.349692002E-2,1.313860059E0
1.231366236E2,6.716904640E-1,-9.801179916E-2,1.128979206E0
1.231567066E2,4.943445027E-1,-2.084550560E-1,9.365680814E-1
1.231767906E2,2.994257212E-1,-2.992084622E-1,7.491181493E-1
1.231968736E2,1.110749915E-1,-3.849513233E-1,6.229056120E-1
1.232169566E2,4.413163289E-3,-3.480706811E-1,5.178274512E-1
1.232370406E2,-1.645012014E-2,-3.720955849E-1,3.607151806E-1
1.232571236E2,-6.021189317E-2,-4.927933812E-1,1.632278562E-1
1.232772076E2,-2.420659959E-1,-4.230372310E-1,-4.667707533E-2
1.232972906E2,-5.175869465E-1,-7.715278864E-2,-2.662400305E-1
1.233173736E2,-6.636381149E-1,1.814250350E-1,-5.229291320E-1
1.233374576E2,-5.005603433E-1,3.058842421E-1,-6.887729764E-1
1.233575406E2,-4.891818166E-1,1.530549824E-1,-8.236107230E-1
1.233776246E2,-9.150063396E-1,-1.308099180E-1,-1.089711785E0
1.233977076E2,-1.369646788E0,1.323136240E-1,-1.447620511E0
1.234177916E2,-1.276416898E0,9.199898243E-1,-1.490058184E0
1.234378746E2,-6.290470958E-1,1.171050310E0,-1.166729927E0
1.234579576E2,4.426382482E-2,4.173222780E-1,-8.886154294E-1
1.234780416E2,3.731734753E-1,-3.920587003E-1,-7.993929386E-1
1.234981242E2,1.803486496E-1,-5.965132713E-1,-8.519292474E-1
1.235182082E2,-8.973147720E-2,-3.903041780E-1,-9.484601617E-1
1.235382913E2,-1.447929591E-1,9.459776431E-2,-1.018841624E0
1.235583742E2,7.031001896E-2,3.477332294E-1,-1.095111370E0
1.235784582E2,3.761986792E-1,2.877054513E-1,-1.101641059E0
1.235985412E2,5.041443110E-1,6.915412843E-2,-1.056903362E0
1.236186253E2,4.313250482E-1,-7.971235365E-2,-9.876919985E-1
1.236387082E2,2.736014426E-1,-1.840858012E-1,-9.276369810E-1
1.236587912E2,2.461851239E-1,-2.736207247E-1,-9.104579687E-1
1.236788752E2,1.907682717E-1,-4.384637475E-1,-9.168790579E-1
1.236989582E2,-5.295389518E-2,-5.147376060E-1,-1.052612901E0
1.237190422E2,-5.628256798E-1,-3.326573670E-1,-1.051853061E0
1.237391252E2,-1.066089392E0,2.057039738E-1,-9.145443439E-1
1.237592082E2,-1.241739988E0,8.515639305E-1,-8.103665709E-1
1.237792922E2,-8.436076641E-1,1.000310659E0,-6.912282705E-1
1.237993753E2,-8.402282745E-2,3.699240386E-1,-5.694982409E-1
1.238194592E2,2.907650173E-1,-4.596021473E-1,-4.433002770E-1
1.238395422E2,1.208901256E-1,-5.405988693E-1,-3.925339580E-1
1.238596262E2,1.535732020E-2,2.570851147E-1,-1.823500693E-1
1.238797093E2,2.085816264E-1,9.360008836E-1,2.198238820E-1
1.238997922E2,2.129616141E-1,5.187348127E-1,3.322794139E-1
1.239198762E2,-1.094843224E-1,-2.248207927E-1,2.158087939E-1
1.239399592E2,-3.888351917E-1,-2.197464108E-1,1.928594261E-1
1.239600433E2,-2.188412398E-1,3.908357620E-1,4.318624735E-1
1.239801262E2,6.238577887E-2,5.465120673E-1,8.613401651E-1
1.240002092E2,1.841789186E-1,6.705818325E-2,1.102793097E0
1.240202932E2,1.681016982E-1,-1.887744814E-1,1.164631009E0
1.240403762E2,2.157935500E-2,-1.558567882E-1,1.196939349E0
1.240604603E2,-1.517416239E-1,5.587795749E-3,1.245578170E0
1.240805432E2,-1.371513754E-1,1.225379556E-1,1.296649098E0
1.241006262E2,5.782460421E-2,1.220155805E-1,1.427901149E0
1.241207102E2,3.227086067E-1,-1.561616175E-2,1.576222301E0
1.241407933E2,6.226634979E-1,-2.363939136E-1,1.728268862E0
1.241608772E2,9.025456309E-1,-4.237014651E-1,1.796712637E0
1.241809602E2,1.104487062E0,-5.352848172E-1,1.736258626E0
1.242010432E2,1.147754550E0,-5.982275009E-1,1.570346117E0
1.242211272E2,1.018522024E0,-6.257133484E-1,1.312742829E0
1.242412103E2,7.632415891E-1,-6.994015574E-1,1.030034661E0
1.242612942E2,5.300746560E-1,-8.258924484E-1,7.601836920E-1
1.242813772E2,4.346138835E-1,-9.445739388E-1,5.527948737E-1
1.243014602E2,3.850888014E-1,-9.278203249E-1,3.891638815E-1
1.243215443E2,3.465060592E-1,-7.533929944E-1,2.282992750E-1
1.243416272E2,1.719014496E-1,-6.324608922E-1,3.886438161E-2
1.243617112E2,-2.051971406E-1,-5.497431755E-1,-1.774934530E-1
1.243817942E2,-5.815085173E-1,-2.076991200E-1,-4.256459475E-1
1.244018772E2,-7.826605439E-1,3.044782579E-1,-5.365603566E-1
1.244219612E2,-8.959000707E-1,5.824384093E-1,-5.484026670E-1
1.244420442E2,-1.303517342E0,2.959584296E-1,-7.230497599E-1
1.244621282E2,-1.744052291E0,7.967507094E-2,-1.090504050E0
1.244822112E2,-1.703253150E0,5.918011069E-1,-1.161209226E0
1.245022952E2,-1.035252094E0,1.043997049E0,-8.328967094E-1
1.245223782E2,-3.191930428E-2,6.898306608E-1,-6.008523703E-1
1.245424612E2,5.347882509E-1,-1.206519008E-1,-8.800390363E-1
1.245625452E2,3.969026506E-1,-4.457695782E-1,-1.427711606E0
1.245826283E2,-5.076212808E-2,-2.293048650E-1,-1.637309074E0
1.246027122E2,-2.924439907E-1,3.185758889E-1,-1.615534544E0
1.246227952E2,-4.711475223E-2,5.572352409E-1,-1.572667480E0
1.246428782E2,4.794252217E-1,4.123536050E-1,-1.463604927E0
1.246629623E2,8.642347455E-1,1.698051691E-1,-1.294975400E0
1.246830452E2,9.328269958E-1,-6.735464931E-2,-1.193356991E0
1.247031292E2,8.309038281E-1,-2.485151589E-1,-1.149405718E0
1.247232122E2,6.419102550E-1,-4.452722073E-1,-1.125154495E0
1.247432952E2,4.260635972E-1,-6.132696271E-1,-1.093945503E0
1.247633792E2,2.081171721E-1,-6.488462090E-1,-1.109689713E0
1.247834622E2,7.208290510E-3,-6.334188581E-1,-1.123778939E0
1.248035462E2,-1.824242324E-1,-5.485587120E-1,-1.054415584E0
1.248236292E2,-3.712398112E-1,-4.816395342E-1,-9.803470969E-1
1.248437123E2,-5.333785415E-1,-2.435631603E-1,-7.891666293E-1
1.248637962E2,-5.616337061E-1,-4.352309555E-2,-4.897347987E-1
1.248838792E2,-4.676003456E-1,-2.632978745E-2,-1.679621637E-1
1.249039632E2,-3.606584966E-1,-1.749969572E-1,2.351321047E-3
1.249240463E2,-3.180349469E-1,-2.008779198E-1,-1.362081897E-2
1.249441302E2,-1.265136600E-1,3.731228411E-1,7.851678878E-2
1.249642132E2,-4.738051444E-2,6.991317868E-1,1.799612939E-1
1.249842962E2,-3.155206740E-1,2.439122945E-1,1.270392686E-1
1.250043803E2,-5.320690274E-1,1.394390166E-1,3.368037567E-2
1.250244632E2,-3.513320386E-1,6.839393377E-1,1.702009439E-1
1.250445472E2,5.180322379E-2,1.165301204E0,4.891771972E-1
1.250646302E2,2.134279311E-1,8.437497616E-1,6.595838666E-1
1.250847132E2,3.101515472E-1,4.246079922E-1,7.543072104E-1
1.251047973E2,1.912416220E-1,2.971893847E-1,9.420145750E-1
1.251248802E2,-2.975673415E-2,2.698355317E-1,1.175651312E0
1.251449642E2,-9.700814635E-2,1.411296725E-1,1.418033004E0
1.251650472E2,6.641026586E-2,4.154267162E-2,1.628452659E0
1.251851302E2,3.437715769E-1,8.784998208E-2,1.800144196E0
1.252052142E2,5.944486856E-1,2.133157998E-1,1.940107107E0
1.252252972E2,7.688418031E-1,2.445494086E-1,2.017357826E0
1.252453812E2,8.666108251E-1,1.510411501E-1,2.003067732E0
1.252654642E2,8.622884154E-1,1.680030115E-2,1.968438864E0
1.252855473E2,8.076823950E-1,-9.023779631E-2,1.936968088E0
1.253056312E2,7.158737779E-1,-1.906345785E-1,1.813841105E0
1.253257142E2,5.134862065E-1,-3.504992723E-1,1.534441352E0
1.253457982E2,2.766087353E-1,-3.898364305E-1,1.218415737E0
1.253658813E2,9.297043830E-2,-3.897000253E-1,9.502812624E-1
1.253859642E2,-2.615997009E-2,-3.834805489E-1,7.122315764E-1
1.254060482E2,-1.462205052E-1,-3.647576272E-1,5.442922711E-1
1.254261312E2,-4.650656879E-1,-5.633537173E-1,3.250063956E-1
1.254462153E2,-8.133081198E-1,-4.768227339E-1,3.005319834E-2
1.254662982E2,-8.032233715E-1,2.998395264E-1,-1.813264191E-1
1.254863822E2,-4.845450222E-1,9.514411092E-1,-2.182108760E-1
1.255064661E2,-5.377010107E-1,6.022509933E-1,-2.735310793E-1
1.255265491E2,-9.717453122E-1,-7.673499733E-2,-5.701163411E-1
1.255466331E2,-1.425195336E0,-6.785219908E-2,-8.700123429E-1
1.255667161E2,-1.229991198E0,5.634523630E-1,-7.210975289E-1
1.255868001E2,-5.240280032E-1,6.825159192E-1,-2.786393166E-1
1.256068831E2,1.338511258E-1,-8.942770213E-2,-3.294799477E-2
1.256269661E2,2.507088184E-1,-8.180902004E-1,-2.079727352E-1
1.256470501E2,1.083001941E-1,-9.674978852E-1,-4.681917131E-1
1.256671331E2,-1.045191064E-1,-5.329231024E-1,-6.110337377E-1
1.256872171E2,-1.726977229E-1,1.870600283E-1,-7.177894711E-1
1.257073001E2,-6.167066842E-2,5.962244868E-1,-8.343595266E-1
1.257273831E2,2.001949549E-1,6.055473685E-1,-8.892443180E-1
1.257474671E2,4.767590165E-1,4.651223421E-1,-8.749240041E-1
1.257675501E2,5.374071598E-1,2.443215400E-1,-8.301544785E-1
1.257876341E2,3.197959661E-1,-2.786096558E-2,-7.913309932E-1
1.258077171E2,2.245610394E-2,-2.190310359E-1,-8.228652477E-1
1.258278001E2,-7.257384807E-2,-1.868471652E-1,-8.604531288E-1
1.258478841E2,-2.936701477E-1,-2.035195529E-1,-9.427835345E-1
1.258679671E2,-7.013513446E-1,-2.623918653E-1,-9.932206273E-1
1.258880511E2,-1.060858369E0,-2.292431742E-1,-1.015665054E0
1.259081341E2,-1.145822644E0,4.171644524E-2,-8.450185657E-1
1.259282171E2,-9.517189860E-1,5.139796138E-1,-4.720974267E-1
1.259483011E2,-7.851371765E-1,7.832241654E-1,-1.833361387E-1
1.259683841E2,-6.372439265E-1,6.473506093E-1,-9.158492833E-2
1.259884681E2,-5.352290869E-1,1.384393126E-1,-2.248825133E-1
1.260085511E2,-4.957728684E-1,-1.724068671E-1,-3.645479977E-1
1.260286351E2,-4.076277614E-1,1.389747560E-1,-4.463904500E-1
