"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.844849437E0,-1.356818974E-1,1.259429604E-1,-2.713288963E-1
7.864849437E0,-1.179144457E-1,3.733259439E-2,-2.306278050E-1
7.884849437E0,-1.755452156E-1,1.008800324E-2,-2.654820383E-1
7.904849437E0,-2.408030778E-1,-1.244419720E-2,-3.005805910E-1
7.924849437E0,-2.158972323E-1,-6.426302344E-2,-3.101100922E-1
7.944851000E0,-1.621585339E-1,-1.225046590E-1,-2.946814001E-1
7.966863500E0,-1.334304214E-1,-9.810495377E-2,-2.491981089E-1
7.988849437E0,-8.571311831E-2,-4.468042776E-2,-2.094046026E-1
8.008849437E0,-6.000442058E-2,-3.164282069E-2,-1.973792911E-1
8.028851000E0,-4.595451802E-2,-4.703662172E-2,-2.351656556E-1
8.048851000E0,-1.129228063E-2,-6.380923837E-2,-2.477843910E-1
8.070849437E0,2.478367416E-3,-1.171814054E-1,-2.398955077E-1
8.090849437E0,-6.009168550E-2,-1.682322919E-1,-2.585007250E-1
8.110849437E0,-1.134987622E-1,-1.981995851E-1,-2.990446985E-1
8.130849437E0,-1.228188202E-1,-2.282716185E-1,-3.534815311E-1
8.150849437E0,-9.517280012E-2,-2.209586799E-1,-3.761533499E-1
8.170849437E0,-7.059856504E-2,-1.695238352E-1,-3.351206779E-1
8.190849437E0,-9.279915690E-2,-1.465902030E-1,-2.508037984E-1
8.210849437E0,-8.019787818E-2,-1.492256522E-1,-1.983741224E-1
8.230849437E0,-1.126260981E-1,-1.832944751E-1,-2.028770745E-1
8.250849437E0,-2.540675700E-1,-2.439272106E-1,-2.423738688E-1
8.270849437E0,-4.842241406E-1,-2.932851315E-1,-3.104417026E-1
8.290851000E0,-5.278224945E-1,-3.146654069E-1,-3.378608227E-1
8.312849437E0,-1.641482115E-1,-3.529753983E-1,-2.589370608E-1
8.332849437E0,3.556457460E-1,-2.408728898E-1,-1.971174777E-1
8.352849437E0,5.901307464E-1,-5.391322076E-2,-2.233323306E-1
8.372849437E0,3.477393985E-1,-5.249950290E-2,-4.032757878E-1
8.392849437E0,-3.417354822E-2,-9.032078832E-2,-6.318091750E-1
8.412849437E0,-1.748819947E-1,6.457717973E-4,-7.989419103E-1
8.432849437E0,-1.276882887E-1,4.080579802E-2,-7.708595395E-1
8.452851000E0,-1.764527895E-2,4.494222626E-2,-5.835508108E-1
8.472851000E0,4.312708601E-2,6.859143730E-3,-4.392819107E-1
8.494849437E0,4.185299575E-2,-7.817329466E-2,-4.329987466E-1
8.514849437E0,6.140068173E-2,-1.079311594E-1,-4.696506560E-1
8.534849437E0,8.131489158E-2,-1.166229025E-1,-4.767017663E-1
8.554849437E0,4.188790172E-2,-1.222777665E-1,-4.923399389E-1
8.574849437E0,-5.794493016E-3,-9.988519549E-2,-5.047666430E-1
8.594849437E0,-3.450515866E-2,-1.089259982E-1,-5.187816620E-1
8.614849437E0,-3.541272879E-2,-1.402721107E-1,-4.983438551E-1
8.634849437E0,-1.469567232E-2,-1.370432526E-1,-4.528082311E-1
8.654849437E0,-3.536036983E-2,-1.043881401E-1,-3.964864314E-1
8.674849437E0,-5.623450875E-2,-8.079128712E-2,-3.713537157E-1
8.694849437E0,-3.719296679E-2,-5.621705577E-2,-3.360806108E-1
8.714849437E0,-2.286381274E-2,-4.220206290E-2,-2.854486108E-1
8.734849437E0,-3.888593614E-2,-4.050909355E-2,-2.574186027E-1
8.754849437E0,-2.330014482E-2,-3.570943698E-2,-2.334203273E-1
8.774849437E0,3.092723340E-2,-1.370083448E-2,-1.994911283E-1
8.794849437E0,6.675884128E-2,-1.680752076E-2,-1.772032827E-1
8.814849437E0,1.398008689E-2,-3.080506064E-2,-1.835911870E-1
8.834849437E0,-2.509783395E-2,-4.934045672E-2,-2.051634490E-1
8.854849437E0,2.574360557E-2,-1.047197497E-3,-1.591565758E-1
8.874849437E0,1.248084977E-1,1.038645431E-1,-1.530653704E-2
8.894851000E0,1.568876505E-1,1.133067757E-1,1.114916354E-1
8.914851000E0,5.653121322E-2,-4.754276946E-2,1.031489596E-1
8.936849437E0,-1.216843575E-1,-2.089159042E-1,-4.441862926E-2
8.956854125E0,-1.607448310E-1,-3.157649636E-1,-9.592329711E-2
8.978851000E0,1.115265414E-1,-2.648362517E-1,4.954989627E-2
9.000849437E0,6.105685234E-1,-3.077015467E-2,3.175103068E-1
9.020851000E0,6.898239255E-1,-6.579891313E-3,4.094716907E-1
9.042849437E0,2.741737664E-1,-2.329316437E-1,1.937664598E-1
9.062849437E0,-5.290092900E-2,-3.953694403E-1,-1.253495514E-1
9.082849437E0,-1.139350906E-1,-2.840523422E-1,-3.033033311E-1
9.102849437E0,-1.624901593E-2,-8.559094369E-2,-2.602460384E-1
9.122849437E0,1.179842576E-1,8.077383786E-2,-1.311789453E-1
9.142849437E0,1.882162988E-1,1.917767823E-1,-7.939502597E-2
9.162849437E0,2.415186614E-1,2.089333683E-1,-1.374795884E-1
9.182849437E0,2.329840064E-1,1.581268311E-1,-1.765051484E-1
9.202849437E0,1.111425683E-1,7.655014098E-2,-2.033134103E-1
9.222849437E0,-6.045820564E-2,-1.282817032E-2,-2.454805523E-1
9.242849437E0,-1.713738739E-1,-9.342747182E-2,-2.654471397E-1
9.262849437E0,-1.431344450E-1,-1.352804750E-1,-2.089682668E-1
9.282849437E0,-3.192207217E-2,-9.299114347E-2,-1.086991057E-1
9.302863500E0,5.071926862E-2,2.740166849E-3,-3.817034885E-2
9.324849437E0,5.440191180E-2,-1.438151300E-2,-6.506587565E-2
9.344849437E0,9.477137588E-3,-6.709045917E-2,-1.653001308E-1
9.364849437E0,2.572615258E-2,-1.036725566E-1,-2.227738202E-1
9.384849437E0,9.203121066E-2,-1.166403517E-1,-2.449569553E-1
9.404849437E0,6.674139202E-2,-1.139001846E-1,-2.401747555E-1
9.424849437E0,-1.862266287E-2,-1.073028445E-1,-2.348340452E-1
9.444849437E0,-1.023635566E-1,-1.625774205E-1,-2.246238738E-1
9.464849437E0,-1.618618369E-1,-2.444682717E-1,-2.160368562E-1
9.484849437E0,-2.039591819E-1,-2.659183741E-1,-2.100329250E-1
9.504849437E0,-1.953547001E-1,-2.488315850E-1,-1.502379477E-1
9.524849437E0,-7.478735596E-2,-3.120997846E-1,-8.157669008E-2
9.544849437E0,2.698278986E-2,-4.584107399E-1,-5.476843193E-2
9.564849437E0,2.816961333E-2,-4.921130240E-1,-1.383697093E-1
9.584849437E0,-1.352630109E-1,-4.534539878E-1,-3.282440603E-1
9.604849437E0,-1.757895648E-1,-1.007753089E-1,-4.600164294E-1
9.624849437E0,-4.153883550E-3,6.021386012E-2,-3.958057761E-1
9.644849437E0,1.266585439E-1,-1.931555867E-1,-3.384018838E-1
9.664849437E0,1.462585926E-1,-3.575132489E-1,-4.787787199E-1
9.684849437E0,3.722787276E-2,-2.222502232E-1,-6.990916133E-1
9.704849437E0,-5.592034757E-2,2.286381321E-3,-8.238652349E-1
9.724849437E0,-5.984733999E-2,1.193979755E-1,-8.271638751E-1
9.744849437E0,-4.879940674E-2,7.408922911E-2,-8.177042007E-1
9.764849437E0,-3.569198400E-2,-8.517206647E-3,-8.051378131E-1
9.784849437E0,7.749261800E-3,-6.820746511E-2,-7.342948914E-1
9.804849437E0,4.016002640E-2,-1.159771308E-1,-6.077236533E-1
9.824849437E0,3.658210114E-2,-1.221904978E-1,-4.665614069E-1
9.844849437E0,4.719370231E-2,-8.765043318E-2,-3.654021323E-1
9.864849437E0,7.485716790E-2,-9.564404190E-2,-3.212802112E-1
9.884849437E0,5.726425350E-2,-1.387885809E-1,-3.013311028E-1
9.904849437E0,1.071632188E-2,-1.291369051E-1,-3.071779609E-1
9.924849437E0,-3.080506064E-2,-5.037020147E-2,-2.868448496E-1
9.944849437E0,-1.743583940E-2,1.310742274E-2,-2.245715111E-1
9.964849437E0,7.298967242E-2,1.085943878E-1,-1.674643457E-1
9.984849437E0,1.633802652E-1,1.941155195E-1,-9.238027781E-2
1.000484944E1,1.738871485E-1,2.040289938E-1,-5.900958180E-2
1.002484944E1,1.542347521E-1,2.283414304E-1,-4.426154867E-2
1.004484944E1,1.905201375E-1,3.356617093E-1,1.816887781E-2
1.006484944E1,6.417575479E-2,2.184977680E-1,1.071283072E-1
1.008484944E1,-4.339935780E-1,-2.642253935E-1,-1.722639985E-2
1.010484944E1,-6.114411950E-1,-1.808161139E-1,-1.867327690E-1
1.012484944E1,-5.777039751E-2,3.003188074E-1,-8.894197643E-2
1.014484944E1,5.830097795E-1,5.477715731E-1,4.071678519E-1
1.016484944E1,7.312754989E-1,5.611931682E-1,7.780503035E-1
1.018484944E1,3.484724462E-1,2.710321844E-1,6.612877846E-1
1.020484944E1,-2.115513533E-1,-2.173982114E-1,2.079036236E-1
1.022484944E1,-4.426853061E-1,-4.892855883E-1,-1.507091820E-1
1.024484944E1,-3.989822567E-1,-5.180137157E-1,-1.851794273E-1
1.026484944E1,-2.439446747E-1,-3.941127956E-1,-1.500983164E-2
1.028485100E1,-1.026428118E-1,-1.084024012E-1,1.847780049E-1
1.030685100E1,-2.967059845E-4,2.142217159E-1,2.578549385E-1
1.032885100E1,6.611306965E-2,3.941476941E-1,2.583261728E-1
1.035084944E1,1.416160166E-1,4.409225285E-1,2.741214037E-1
1.037084944E1,1.148601174E-1,3.449119627E-1,2.454980165E-1
1.039084944E1,-5.599016324E-2,1.435358822E-1,1.543045640E-1
1.041084944E1,-1.887748092E-1,1.092576142E-2,6.154030934E-2
1.043084944E1,-1.533620805E-1,2.659881860E-2,6.124360487E-2
1.045084944E1,-8.150687814E-2,5.326744914E-2,1.290670931E-1
1.047084944E1,-6.702063978E-2,7.216936350E-2,1.312313080E-1
1.049084944E1,-1.277406514E-1,5.133013427E-2,6.824237108E-2
1.051084944E1,-1.539904028E-1,2.551671304E-2,1.204277202E-2
1.053084944E1,-1.240056455E-1,-1.766273193E-2,4.520402756E-3
1.055084944E1,-1.094495952E-1,-9.642943740E-2,9.302604944E-3
1.057084944E1,-1.237089336E-1,-1.239881888E-1,9.529497474E-3
1.059084944E1,-1.732064784E-1,-1.252797395E-1,1.755801216E-2
1.061084944E1,-2.303311080E-1,-1.688605994E-1,2.696533687E-2
1.063084944E1,-2.390403003E-1,-1.907644868E-1,7.712610066E-2
1.065084944E1,-2.137155682E-1,-1.683195531E-1,1.338492930E-1
1.067084944E1,-2.848726511E-1,-2.406634539E-1,1.236565784E-1
1.069085100E1,-3.474601507E-1,-2.911732793E-1,7.853981853E-2
1.071085100E1,-2.664419711E-1,-3.274412155E-1,4.707153141E-2
1.073284944E1,-1.743583940E-2,-2.667037547E-1,8.644615859E-2
1.075284944E1,3.118205369E-1,-1.457349956E-2,1.510931551E-1
1.077284944E1,4.413065016E-1,8.543386310E-2,1.736427993E-1
1.079285100E1,2.907544076E-1,-2.096140385E-2,7.571238279E-2
1.081285100E1,6.632251292E-2,-1.225221157E-1,-1.415462047E-1
1.083285100E1,-3.504621238E-2,-9.047786891E-2,-3.271445036E-1
1.085484944E1,-2.977531776E-2,2.677335031E-2,-3.410373330E-1
1.087484944E1,7.674212754E-2,1.588424146E-1,-2.271895111E-1
1.089484944E1,1.358913332E-1,1.777792424E-1,-1.279151738E-1
1.091484944E1,9.541714936E-2,6.588617712E-2,-1.563815027E-1
1.093484944E1,8.354891092E-2,-9.337511845E-3,-2.007477731E-1
1.095484944E1,8.468337357E-2,-1.361356815E-3,-1.611287892E-1
1.097484944E1,3.291691095E-2,6.082472578E-2,-9.423032403E-2
1.099484944E1,-3.621558100E-2,7.009242475E-2,-6.279694289E-2
1.101484944E1,-5.248204991E-2,-1.745329238E-2,-5.293583497E-2
1.103484944E1,-9.808750823E-3,-1.371654272E-1,-2.933898382E-2
1.105484944E1,9.232792072E-3,-1.635722518E-1,1.017526910E-2
1.107484944E1,-4.043927789E-2,-1.259953231E-1,4.035201296E-2
1.109484944E1,-9.318313003E-2,-5.496041849E-2,5.747369304E-2
1.111484944E1,-9.450957924E-2,6.335545331E-3,4.466297477E-2
1.113484944E1,-6.920230389E-2,6.712536514E-2,4.633849114E-2
1.115484944E1,-7.438593358E-2,8.424704522E-2,3.120648675E-2
1.117484944E1,-6.743951887E-2,1.134987622E-1,1.481784508E-2
1.119484944E1,-2.577851340E-2,1.442340016E-1,1.602212340E-2
1.121484944E1,-1.818633080E-2,1.459967941E-1,-9.145525284E-3
1.123484944E1,-1.427679323E-2,1.841671467E-1,-3.522074595E-2
1.125484944E1,6.265731994E-3,2.012015581E-1,-2.724459022E-2
1.127484944E1,1.710422710E-2,2.087762803E-1,2.443460934E-2
1.129485100E1,1.052433532E-2,2.891312540E-1,3.042108938E-2
1.131485100E1,-4.326671362E-2,4.462283254E-1,5.400048569E-2
1.133684944E1,-1.257509738E-1,4.515515864E-1,7.674212754E-2
1.135684944E1,-2.153561711E-1,3.042109013E-1,7.487462368E-3
1.137685100E1,-3.046646714E-1,7.314674556E-2,-8.595746756E-2
1.139885100E1,-2.312212139E-1,-7.120943069E-2,-3.347541392E-2
1.142084944E1,1.679181308E-1,9.279915690E-2,1.301666498E-1
1.144084944E1,6.392966509E-1,3.598694503E-1,3.112969100E-1
1.146084944E1,6.994930506E-1,3.152064681E-1,3.966435194E-1
1.148084944E1,3.662922382E-1,4.820599407E-2,3.396585286E-1
1.150084944E1,7.850491256E-2,-1.814444214E-1,1.555088311E-1
1.152084944E1,-5.811946467E-3,-2.359685153E-1,1.502728462E-2
1.154085100E1,-1.843067631E-2,-1.755626649E-1,2.363175713E-2
1.156285100E1,1.303760987E-2,-1.256637042E-3,7.981390506E-2
1.158484944E1,6.768386811E-2,1.291369051E-1,8.948303014E-2
1.160484944E1,1.384220570E-1,1.935221106E-1,7.958701253E-2
1.162484944E1,1.281595230E-1,2.395638973E-1,3.337069601E-2
1.164484944E1,2.530727349E-2,2.523396909E-1,-2.787290886E-2
1.166484944E1,-7.459536940E-2,2.329141945E-1,-9.615018964E-2
1.168484944E1,-9.820967913E-2,1.628915817E-1,-1.354899108E-1
1.170484944E1,-7.010987401E-2,6.489133835E-2,-1.458397061E-1
1.172484944E1,-4.372049868E-2,9.320057929E-3,-1.733810008E-1
1.174484944E1,-1.062905490E-1,-2.494075522E-2,-2.064026296E-1
1.176484944E1,-1.876752526E-1,-5.944591388E-2,-2.634050846E-1
1.178485100E1,-2.265088260E-1,-9.159488231E-2,-3.150319159E-1
1.180685725E1,-1.892111450E-1,-8.037241548E-2,-3.280171752E-1
1.182885100E1,-7.084291428E-2,2.146754880E-3,-2.946290374E-1
1.184885100E1,3.911282867E-2,2.668608353E-2,-2.180265337E-1
1.187084944E1,2.115339041E-2,-3.986331820E-2,-1.741140485E-1
1.189085100E1,-8.655087650E-2,-1.402022988E-1,-1.883035749E-1
1.191085100E1,-1.397485137E-1,-2.055474222E-1,-1.897521913E-1
1.193284944E1,-4.975933582E-2,-1.073377505E-1,-8.388052136E-2
1.195284944E1,-6.958627701E-2,-5.864306353E-3,-1.363102160E-2
1.197284944E1,-3.794694841E-1,-1.667138487E-1,-1.568701863E-1
1.199284944E1,-7.360227704E-1,-4.388106763E-1,-3.947236538E-1
1.201284944E1,-5.526410341E-1,-4.530700147E-1,-3.957883120E-1
1.203284944E1,2.592686713E-1,-2.140297294E-1,-7.635815442E-2
1.205284944E1,9.914168119E-1,6.459463388E-2,2.441366613E-1
1.207284944E1,8.442332149E-1,-4.197516665E-2,2.283239663E-1
1.209284944E1,1.985311955E-1,-1.335176826E-1,-1.782155633E-1
1.211284944E1,-2.003986984E-1,-1.042834222E-1,-6.071651578E-1
1.213284944E1,-1.638689637E-1,-3.085742146E-2,-7.406479120E-1
1.215285100E1,4.501204193E-2,3.291691095E-2,-5.699546933E-1
1.217285100E1,1.746201962E-1,8.274605870E-2,-3.754203320E-1
1.219484944E1,1.657190174E-1,9.997245669E-2,-3.254166245E-1
1.221484944E1,1.177922711E-1,9.272934496E-2,-3.624176085E-1
1.223484944E1,8.567821234E-2,7.967428118E-2,-4.029092491E-1
1.225484944E1,-1.712168008E-2,5.099852011E-2,-4.131543338E-1
1.227484944E1,-1.570098251E-1,3.982841223E-2,-4.372049868E-1
1.229484944E1,-2.416757345E-1,-4.897394031E-2,-4.471707940E-1
1.231484944E1,-2.205223441E-1,-1.201310083E-1,-4.014257193E-1
1.233484944E1,-2.395464331E-1,-1.027126238E-1,-3.153460920E-1
1.235484944E1,-2.866354287E-1,-2.726204321E-2,-2.333505154E-1
1.237484944E1,-2.732487321E-1,6.108652451E-4,-1.305157244E-1
1.239484944E1,-2.588672340E-1,2.757620299E-3,-2.345722541E-2
1.241484944E1,-2.796191871E-1,7.470009383E-3,9.939649701E-2
1.243484944E1,-3.396585286E-1,3.078760765E-2,1.898220032E-1
1.245484944E1,-4.871737659E-1,-8.290314116E-3,2.472607940E-1
1.247484944E1,-6.433283687E-1,-1.381078959E-1,2.926393449E-1
1.249484944E1,-7.498458028E-1,-3.283836842E-1,3.338116705E-1
1.251484944E1,-9.090722203E-1,-4.663170576E-1,3.059736788E-1
1.253489319E1,-1.123625517E0,-3.828903437E-1,2.510830760E-1
1.255685100E1,-1.299310327E0,-2.728822231E-1,2.787639797E-1
1.257884944E1,-1.247474074E0,-2.585181594E-1,3.627492189E-1
1.259884944E1,-8.550542593E-1,-1.472010612E-1,5.857150555E-1
1.261885100E1,-2.418153733E-1,1.743932962E-1,8.891754150E-1
1.264084944E1,4.982915148E-2,3.060958385E-1,1.098946571E0
1.266084944E1,-1.504299343E-1,1.919164062E-1,1.071195841E0
1.268084944E1,-3.971322179E-1,-5.569345504E-2,8.548448086E-1
1.270084944E1,-3.553664982E-1,-3.397981524E-1,5.957332253E-1
1.272084944E1,-5.405284837E-2,-4.706978500E-1,5.047666430E-1
1.274084944E1,2.747671902E-1,-4.519529939E-1,5.050808191E-1
1.276084944E1,3.465874791E-1,-3.661700785E-1,4.757243991E-1
1.278084944E1,2.188119292E-1,-1.476723105E-1,3.143163323E-1
1.280084944E1,1.675690562E-1,1.361007690E-1,1.567829251E-1
1.282084944E1,2.352878302E-1,3.716853261E-1,1.139176413E-1
1.284084944E1,3.234967887E-1,4.762305319E-1,1.134289503E-1
1.286085100E1,3.046995699E-1,3.655242920E-1,4.522148147E-2
1.288284944E1,2.764950693E-1,2.080083340E-1,-8.695230633E-2
1.290284944E1,2.593210340E-1,1.840275228E-1,-1.675167084E-1
1.292284944E1,1.530653685E-1,2.140995413E-1,-1.832944751E-1
1.294284944E1,5.579817668E-2,1.788613349E-1,-2.429323792E-1
1.296285100E1,-4.118977115E-3,9.365436435E-2,-3.823841810E-1
1.298484944E1,-4.483750835E-2,8.719664812E-2,-5.664291382E-1
1.300484944E1,-1.495921761E-1,2.670353837E-2,-7.490429282E-1
1.302484944E1,-3.680201173E-1,-5.384340882E-2,-8.738514185E-1
1.304484944E1,-6.284058094E-1,-2.633352876E-1,-8.378278613E-1
1.306484944E1,-6.219480634E-1,-1.960528344E-1,-6.114411950E-1
1.308484944E1,-3.027448058E-1,1.080358773E-1,-4.610112607E-1
1.310484944E1,4.132939503E-2,4.137826562E-1,-3.203202784E-1
1.312484944E1,1.090132669E-1,2.922204733E-1,-1.826487035E-1
1.314484944E1,1.576381326E-1,-5.742133129E-3,-2.629862130E-1
1.316484944E1,5.441762209E-1,-1.336398572E-1,-3.444058299E-1
1.318484944E1,9.066461921E-1,-2.816786766E-1,-2.371378839E-1
1.320484944E1,8.525235057E-1,-5.546307564E-1,-1.344601661E-1
1.322484944E1,7.845429778E-1,-5.821895003E-1,-2.285508662E-1
1.324485100E1,8.747415543E-1,-4.671897292E-1,-3.333404362E-1
1.326485100E1,9.966353774E-1,-3.430095613E-1,-3.249628544E-1
1.328485100E1,9.652892351E-1,1.408131570E-1,-1.125911921E-1
1.330685100E1,8.588067293E-1,5.418723822E-1,-1.976236254E-1
1.332685569E1,8.455596566E-1,5.635493398E-1,-2.392846346E-1
1.334884944E1,8.703957200E-1,4.182507098E-1,-2.474004179E-1
1.336884944E1,8.424180746E-1,2.235068679E-1,-2.403318435E-1
1.338885100E1,6.093817353E-1,-4.867723212E-2,-3.342480063E-1
1.340885100E1,3.492752910E-1,-3.585080802E-1,-4.676435292E-1
1.342885100E1,2.364223003E-1,-5.704783201E-1,-5.699372888E-1
1.345084944E1,4.646066576E-2,-3.208438754E-1,-5.442285538E-1
1.347084944E1,-1.653524935E-1,3.705334067E-1,-4.177096486E-1
1.349084944E1,-3.325899541E-1,5.164080262E-1,-3.448072374E-1
1.351085100E1,-3.601486981E-1,5.235115290E-1,-2.621833682E-1
1.353289163E1,-2.464579493E-1,5.076988339E-1,-2.093696892E-1
1.355485256E1,-2.007128596E-1,3.926641643E-1,-1.426108479E-1
1.357684944E1,-1.974665523E-1,2.455329150E-1,1.987930015E-2
1.359684944E1,-3.306002617E-1,1.945169419E-1,5.969025940E-2
1.361684944E1,-4.851491749E-1,2.000147253E-1,1.019272301E-2
1.363684944E1,-9.079377055E-1,-6.186494231E-1,-1.773254573E-1
1.365684944E1,-9.441882372E-1,-1.520687938E0,-4.266457260E-1
1.367684944E1,-2.700198889E-1,-1.210089087E0,-3.416831195E-1
1.369684944E1,2.976309955E-1,-4.490732029E-2,2.281319797E-1
1.371684944E1,1.561197042E-1,3.287851214E-1,7.776489258E-1
1.373685100E1,-1.198168546E-1,3.848451003E-2,8.081398010E-1
1.375884944E1,-2.262121290E-1,-1.995260417E-1,3.470412791E-1
1.377885100E1,-2.131919712E-1,-1.917767823E-1,1.485973299E-1
1.380084944E1,-1.137605608E-1,-4.520402849E-2,3.471285403E-1
1.382084944E1,-8.681267500E-2,1.827359758E-2,4.738917947E-1
1.384084944E1,-2.020567656E-1,5.886995420E-2,4.207290709E-1
1.386085100E1,-3.224670291E-1,1.181587856E-2,3.115936220E-1
1.388284944E1,-1.608669907E-1,-1.071108580E-1,2.703340352E-1
1.390284944E1,5.857324973E-2,-1.410575062E-1,3.041236103E-1
1.392284944E1,7.538077235E-2,-4.838052765E-2,4.148124158E-1
1.394285100E1,-1.954768784E-2,-9.721484035E-2,3.151366413E-1
1.396484944E1,-6.223843992E-2,-1.000946313E-1,7.791149616E-2
1.398484944E1,7.853982039E-3,-1.470789015E-1,-4.595451802E-2
1.400484944E1,1.133067757E-1,-1.350361258E-1,-7.155849785E-2
1.402484944E1,1.430646330E-1,-2.905973233E-2,-4.314453900E-2
1.404484944E1,8.360127360E-2,8.325220644E-2,-1.204277202E-2
1.406484944E1,-4.897394031E-2,2.525491454E-2,-1.963495463E-2
1.408484944E1,-1.733111888E-1,-2.776993215E-1,-1.337969452E-1
1.410484944E1,-9.066985548E-2,-5.252917409E-1,-2.473655194E-1
1.412484944E1,2.799508162E-2,-4.313057661E-1,-1.874483675E-1
1.414484944E1,-3.452261165E-2,-4.897394031E-2,1.303760987E-2
1.416484944E1,-1.812000871E-1,7.639306039E-2,1.805892140E-1
1.418484944E1,-3.152239025E-1,-3.082600534E-1,8.930850029E-2
1.420484944E1,-3.960850239E-1,-7.001039386E-1,-2.086715698E-1
1.422484944E1,-9.899507463E-2,-5.734628439E-1,-3.066194355E-1
1.424484944E1,4.740139842E-1,-2.316401005E-1,-2.464404888E-2
1.426484944E1,6.393489838E-1,-6.845181435E-2,3.679677546E-1
1.428484944E1,4.362450540E-1,3.270747140E-2,3.544589281E-1
1.430484944E1,1.601165086E-1,1.087689176E-1,4.850269854E-2
1.432485100E1,-2.897246508E-3,8.222246170E-2,-2.063153684E-1
1.434485100E1,-2.994984947E-2,5.886995420E-2,-2.938436270E-1
1.436685725E1,-4.986405745E-2,1.176875532E-1,-2.691297829E-1
1.438884944E1,-9.974556416E-2,1.796990931E-1,-2.480461895E-1
1.440885100E1,-5.537929758E-2,1.969953179E-1,-1.822647303E-1
1.443084944E1,3.951425478E-2,1.791056842E-1,-6.297148019E-2
1.445084944E1,3.591887653E-2,7.689920813E-2,2.103121765E-2
1.447084944E1,-6.990043819E-2,-7.045894116E-2,6.222098693E-2
1.449085100E1,-9.281660616E-2,-1.030442417E-1,1.492954642E-1
1.451085100E1,-5.967280641E-2,-7.246606797E-2,2.714685202E-1
1.453089319E1,-6.291911751E-2,-5.028293654E-2,3.587175310E-1
1.455284944E1,-3.729768470E-2,-2.178170905E-2,4.127703607E-1
1.457284944E1,3.663446009E-2,9.058258496E-3,3.999945521E-1
1.459284944E1,1.317374557E-1,8.836601675E-2,3.679852188E-1
1.461284944E1,2.364048511E-1,1.411622316E-1,3.184353113E-1
1.463284944E1,3.063401878E-1,1.280722618E-1,2.670702934E-1
1.465284944E1,2.917667031E-1,1.647241712E-1,2.009222955E-1
1.467284944E1,2.964092791E-1,3.800803423E-1,2.000147253E-1
1.469284944E1,2.307150662E-1,6.381621957E-1,3.264463842E-1
1.471284944E1,-7.394959778E-2,2.497915179E-1,4.140444696E-1
1.473284944E1,-2.474353313E-1,-4.786914587E-1,2.284112424E-1
1.475285100E1,9.923942387E-2,-7.599861622E-1,1.093797833E-1
1.477286506E1,5.549100041E-1,-5.748416185E-1,1.971523911E-1
1.479484944E1,2.662150562E-1,-1.679181308E-1,5.053251982E-1
1.481484944E1,-3.067416251E-1,2.199463844E-1,6.796137691E-1
1.483484944E1,-4.644844830E-1,4.433834553E-1,6.459114552E-1
1.485484944E1,-2.970375717E-1,4.115137160E-1,6.260845065E-1
1.487484944E1,-8.309512585E-2,3.044028878E-1,6.844483018E-1
1.489484944E1,-1.314232964E-2,2.585879862E-1,7.246083617E-1
1.491484944E1,-9.135053307E-2,3.044377863E-1,7.087432742E-1
1.493484944E1,-1.322785020E-1,3.749490678E-1,6.629109383E-1
1.495484944E1,-7.833037525E-2,3.155729771E-1,6.265557408E-1
1.497484944E1,-3.263765713E-3,1.276010275E-1,5.544911027E-1
1.499485725E1,2.047271281E-2,-7.988371700E-2,4.388805032E-1
1.501685100E1,-5.635667965E-2,-1.557008177E-1,3.107907772E-1
1.503884944E1,-1.463109553E-1,-1.025206372E-1,2.213077545E-1
1.505884944E1,-1.349314004E-1,-3.553490341E-2,1.756324768E-1
1.507885100E1,-8.258897811E-2,-1.949532703E-2,9.471901506E-2
1.510084944E1,-4.974188283E-3,-7.588691264E-2,-2.336995862E-2
1.512084944E1,-2.480112948E-2,-1.673596203E-1,-9.700539708E-2
1.514084944E1,-1.192408949E-1,-2.514670491E-1,-1.790009737E-1
