"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.351998437E0,8.469249010E-1,1.438158751E0,1.034151459E1
8.371998437E0,1.235915661E0,1.105422139E0,8.948012352E0
8.391998437E0,1.436396480E0,7.412831187E-1,8.972519875E0
8.411998437E0,9.604579210E-1,4.254975319E-1,9.650892258E0
8.431998437E0,1.399075836E-1,3.763684928E-1,9.886578560E0
8.452000000E0,-3.004723191E-1,7.465504408E-1,9.655681610E0
8.472000000E0,-2.161102295E-1,1.292763591E0,9.230825424E0
8.493998437E0,3.190992028E-2,1.886161566E0,8.866552353E0
8.513998437E0,1.019738391E-1,2.171023607E0,8.574517250E0
8.533998437E0,4.856398702E-2,2.357694864E0,8.250303268E0
8.553998437E0,1.084573343E-1,2.422070265E0,8.027605057E0
8.573998437E0,3.296336904E-2,2.483716011E0,8.093608856E0
8.593998437E0,-9.337386489E-2,2.397869587E0,8.329083443E0
8.613998437E0,-1.933748722E-1,2.270900488E0,8.604780197E0
8.633998437E0,-3.740700781E-1,2.266561985E0,8.690683365E0
8.653998437E0,-4.319905937E-1,2.368315697E0,8.731854439E0
8.673998437E0,-3.913466334E-1,2.474512577E0,8.863171577E0
8.693998437E0,-4.607018828E-1,2.687079668E0,9.031350136E0
8.713998437E0,-5.032037497E-1,2.960813522E0,9.076361656E0
8.733998437E0,-4.142447710E-1,3.169626236E0,9.217647552E0
8.753998437E0,-3.332728744E-1,3.259054422E0,9.546563148E0
8.773998437E0,-3.120411038E-1,3.311017990E0,9.895915985E0
8.793998437E0,-1.965831220E-1,3.219214916E0,9.999479294E0
8.813998437E0,3.628652170E-2,3.058822393E0,1.012458134E1
8.833998437E0,6.385814399E-2,2.928951502E0,1.065770340E1
8.853998437E0,-2.795087099E-1,2.937465429E0,1.100724602E1
8.873998437E0,-7.652922273E-1,3.290437460E0,1.086164093E1
8.894000000E0,-9.222943783E-1,3.649003029E0,1.052742958E1
8.914000000E0,-5.412045121E-1,3.557735920E0,1.033647728E1
8.935998437E0,-5.148682594E-1,2.989773750E0,1.066832352E1
8.956003125E0,-8.644025922E-1,1.931029081E0,1.147293758E1
8.978000000E0,-1.344574094E0,1.204273939E0,1.205641365E1
8.999998437E0,-1.572099805E0,1.218035817E0,1.087669563E1
9.020000000E0,-9.967349172E-1,1.481714010E0,9.100800514E0
9.041998437E0,1.852441728E-1,1.441022038E0,8.230375290E0
9.061998437E0,6.553504467E-1,1.222268701E0,9.127798080E0
9.081998437E0,3.236577809E-1,8.497788310E-1,9.899985313E0
9.101998437E0,-2.387114912E-1,8.864101171E-1,1.014621449E1
9.121998437E0,-2.791160345E-1,1.081623673E0,9.604062080E0
9.141998437E0,-7.669106871E-2,1.568259478E0,8.896547318E0
9.161998437E0,-8.441955596E-2,2.028118610E0,8.171917915E0
9.181998437E0,-3.535661399E-1,2.402476072E0,7.442232609E0
9.201998437E0,-4.485776424E-1,2.574734211E0,6.913927555E0
9.221998437E0,-3.651444912E-1,2.538993359E0,7.065969467E0
9.241998437E0,-3.678164184E-1,2.339077711E0,7.952139854E0
9.261998437E0,-5.406490564E-1,2.271178007E0,8.759015083E0
9.281998437E0,-4.803439081E-1,2.374684095E0,9.025958061E0
9.302012500E0,-2.481254935E-1,2.661883116E0,8.821349144E0
9.323998437E0,-1.964203082E-2,2.931537151E0,8.570590973E0
9.343998437E0,8.619126165E-4,3.231779575E0,8.645634651E0
9.363998437E0,-2.166273594E-1,3.331742525E0,8.891175270E0
9.383998437E0,-4.244728088E-1,3.398291588E0,8.933418274E0
9.403998437E0,-5.717545152E-1,3.423181534E0,8.731874466E0
9.423998437E0,-6.639312506E-1,3.336999893E0,8.916926384E0
9.443998437E0,-6.638163328E-1,3.231540203E0,9.292375565E0
9.463998437E0,-6.996049285E-1,3.297888517E0,9.765776634E0
9.483998437E0,-7.065576911E-1,3.270441055E0,1.019386959E1
9.503998437E0,-7.237001061E-1,3.324779987E0,1.082932949E1
9.523998437E0,-2.521094382E-1,2.997234106E0,1.138650703E1
9.543998437E0,4.783902168E-1,2.661174297E0,1.161295986E1
9.563998437E0,1.631974101E0,1.991918325E0,1.154085636E1
9.583998437E0,2.671632290E0,1.039935946E0,1.155896664E1
9.603998437E0,2.044025660E0,8.025076985E-1,1.182368851E1
9.623998437E0,1.386003375E0,6.173688173E-1,1.191245651E1
9.643998437E0,1.770387650E0,5.803928375E-1,1.160879517E1
9.663998437E0,2.441788912E0,7.640855312E-1,1.093216419E1
9.683998437E0,2.164166689E0,1.172612906E0,1.025886726E1
9.703998437E0,1.336740255E0,1.502064705E0,9.929414749E0
9.723998437E0,6.855269670E-1,1.707065821E0,9.590233803E0
9.743998437E0,3.953306079E-1,1.851752162E0,9.198964119E0
9.763998437E0,1.619246453E-1,2.005086422E0,8.856122971E0
9.783998437E0,-9.067320824E-2,2.066195965E0,8.694093704E0
9.803998437E0,-2.392286360E-1,2.118284464E0,8.421689987E0
9.823998437E0,-1.994178444E-1,2.236174822E0,8.190698624E0
9.843998437E0,-1.423783898E-1,2.505819321E0,8.200973511E0
9.863998437E0,-1.435275972E-1,2.581217527E0,8.060329437E0
9.883998437E0,-1.953764409E-1,2.582989216E0,7.864080906E0
9.903998437E0,-1.950412393E-1,2.449306726E0,7.988483906E0
9.923998437E0,-3.898047805E-1,2.334088087E0,8.298714638E0
9.943998437E0,-5.296739936E-1,2.268668890E0,8.833665848E0
9.963998437E0,-5.627810955E-1,2.234374285E0,9.231917381E0
9.983998437E0,-6.060586572E-1,2.293013096E0,9.300908089E0
1.000399844E1,-4.454460144E-1,2.367740870E0,9.484927177E0
1.002399844E1,-4.242621064E-1,2.501442909E0,9.911841393E0
1.004399844E1,-9.814790487E-1,2.949953318E0,1.006792450E1
1.006399844E1,-7.842830420E-1,2.959597111E0,9.839097023E0
1.008399844E1,9.480368495E-1,1.810428381E0,1.063037014E1
1.010399844E1,1.036421180E0,1.191852808E0,1.230786324E1
1.012399844E1,-8.756553531E-1,1.437411666E0,1.310823536E1
1.014399844E1,-2.412885904E0,2.210355759E0,1.110898113E1
1.016399844E1,-1.817706704E0,2.719947338E0,8.568129539E0
1.018399844E1,-7.979300022E-1,3.118811607E0,7.287231922E0
1.020399844E1,-3.660829961E-1,2.862890720E0,7.882267475E0
1.022399844E1,-4.428698421E-1,1.710216522E0,9.436487198E0
1.024399844E1,-9.276860952E-1,9.572305679E-1,1.058739948E1
1.026399844E1,-1.036210418E0,5.132210851E-1,1.106946659E1
1.028400000E1,-7.311030030E-1,5.347976089E-1,1.087337208E1
1.030600000E1,-5.334089994E-1,1.075255156E0,1.029578495E1
1.032800000E1,-7.016926408E-1,1.697144270E0,9.306606293E0
1.034999844E1,-7.795999646E-1,2.096095085E0,8.353255272E0
1.036999844E1,-6.293590069E-1,2.266427994E0,7.549894810E0
1.038999844E1,-4.219923913E-1,2.275822639E0,7.237298489E0
1.040999844E1,-4.037581682E-1,2.215833664E0,7.897150040E0
1.042999844E1,-5.048126578E-1,2.046448708E0,8.380204201E0
1.044999844E1,-5.998241305E-1,2.224998713E0,8.593268394E0
1.046999844E1,-4.199238420E-1,2.433332443E0,8.455880165E0
1.048999844E1,-3.606338203E-1,2.642652750E0,8.488728523E0
1.050999844E1,-4.892216027E-1,2.683268070E0,8.816973686E0
1.052999844E1,-6.621595621E-1,2.662409782E0,9.048999786E0
1.054999844E1,-6.005041003E-1,2.516497612E0,9.268864632E0
1.056999844E1,-5.758438110E-1,2.410635471E0,9.491046906E0
1.058999844E1,-6.462237835E-1,2.322624683E0,9.673408508E0
1.060999844E1,-8.101117015E-1,2.463116407E0,1.001061726E1
1.062999844E1,-1.106638312E0,2.917823315E0,1.039933014E1
1.064999844E1,-1.076145768E0,3.096449614E0,1.081282806E1
1.066999844E1,-5.306604505E-1,2.609718323E0,1.117074203E1
1.069000000E1,8.312667720E-3,2.149925947E0,1.177550793E1
1.071000000E1,4.908879697E-1,1.481397986E0,1.251355362E1
1.073199844E1,6.619393229E-1,1.144074082E0,1.261552715E1
1.075199844E1,6.180200577E-1,1.161580443E0,1.180451584E1
1.077199844E1,7.068257928E-1,1.265393019E0,1.037024498E1
1.079200000E1,1.331674218E0,1.167250037E0,9.605441093E0
1.081200000E1,1.686427712E0,1.192810416E0,9.757722855E0
1.083200000E1,1.480574369E0,8.980746269E-1,1.014636803E1
1.085399844E1,6.543927789E-1,8.789880276E-1,1.024253845E1
1.087399844E1,1.687433384E-2,1.198805571E0,9.774194717E0
1.089399844E1,-1.155345961E-1,1.633420110E0,8.948242188E0
1.091399844E1,2.996582724E-2,2.026978970E0,8.339607239E0
1.093399844E1,-4.071100801E-2,2.140004635E0,8.210215569E0
1.095399844E1,-2.242121994E-1,2.216111422E0,8.037919044E0
1.097399844E1,-2.112452090E-1,2.259762526E0,7.858555317E0
1.099399844E1,-1.527979523E-1,2.331425667E0,7.934192657E0
1.101399844E1,-2.070984542E-1,2.429636002E0,8.232213974E0
1.103399844E1,-2.526265979E-1,2.426140308E0,8.535740852E0
1.105399844E1,-1.740297377E-1,2.461392641E0,8.513014793E0
1.107399844E1,-1.015716121E-1,2.557294607E0,8.537359238E0
1.109399844E1,1.158793573E-3,2.663759947E0,8.811054230E0
1.111399844E1,-7.358817756E-2,2.824908972E0,9.025556564E0
1.113399844E1,-1.381262839E-1,3.015219212E0,8.963393211E0
1.115399844E1,-1.564179808E-1,3.236711740E0,8.882986069E0
1.117399844E1,-2.456163615E-1,3.425010920E0,8.997611046E0
1.119399844E1,-2.478669137E-1,3.508348227E0,9.292308807E0
1.121399844E1,-1.527309120E-1,3.364830256E0,9.562815666E0
1.123399844E1,-2.082763910E-1,3.079881907E0,9.956527710E0
1.125399844E1,-2.469092309E-1,2.681850672E0,1.024526787E1
1.127399844E1,-1.096640155E-1,2.459007978E0,1.055311394E1
1.129400000E1,4.069185257E-2,2.401604414E0,1.065050125E1
1.131400000E1,-3.928310275E-1,2.890864611E0,1.049851704E1
1.133599844E1,-6.205005050E-1,3.249736071E0,1.048717785E1
1.135599844E1,-5.591514111E-1,3.281646013E0,1.062456703E1
1.137600000E1,-6.191022396E-1,2.872477055E0,1.119518185E1
1.139800000E1,-5.828348994E-1,2.008026600E0,1.214253902E1
1.141999844E1,-7.354125977E-1,1.599489450E0,1.246322727E1
1.143999844E1,-1.122641206E0,1.558960438E0,1.101299191E1
1.145999844E1,-9.595865011E-1,1.651635289E0,9.109114647E0
1.147999844E1,-4.314542711E-1,1.566995502E0,8.239156723E0
1.149999844E1,9.927317500E-2,1.304504752E0,8.825889587E0
1.151999844E1,1.206964925E-1,9.282799363E-1,9.473052025E0
1.154000000E1,4.307647794E-2,7.163259983E-1,9.631021500E0
1.156200000E1,9.640971571E-2,9.067608118E-1,9.536814690E0
1.158399844E1,6.909666210E-2,1.357675195E0,9.298715591E0
1.160399844E1,1.759259403E-2,1.837453961E0,8.635358810E0
1.162399844E1,-1.712333038E-2,2.235360861E0,7.735818863E0
1.164399844E1,-4.052904621E-2,2.504239321E0,7.201595783E0
1.166399844E1,-9.957963228E-2,2.646636724E0,7.280125618E0
1.168399844E1,-2.717706263E-1,2.680950403E0,7.611760616E0
1.170399844E1,-2.733603716E-1,2.643974304E0,7.872594833E0
1.172399844E1,-2.821040154E-1,2.710762978E0,7.904619694E0
1.174399844E1,-4.018332362E-1,2.952290058E0,7.882133484E0
1.176399844E1,-4.290888309E-1,2.998172522E0,8.177730560E0
1.178400000E1,-5.775101781E-1,3.034468651E0,8.569738388E0
1.180600625E1,-8.618360162E-1,3.039132595E0,9.040208817E0
1.182800000E1,-1.152903914E0,2.941583157E0,9.494876862E0
1.184800000E1,-1.417003512E0,2.822687149E0,9.528319359E0
1.186999844E1,-1.255921602E0,2.641618490E0,9.505124092E0
1.189000000E1,-1.044149637E0,2.480383396E0,9.937000275E0
1.191000000E1,-1.290359735E0,2.528650284E0,1.074969769E1
1.193199844E1,-1.694682956E0,2.958275557E0,1.128252220E1
1.195199844E1,-1.331013322E0,3.048651934E0,1.101672745E1
1.197199844E1,3.057874553E-2,1.983050227E0,1.107863140E1
1.199199844E1,8.159918189E-1,7.326831818E-1,1.252145481E1
1.201199844E1,4.950730205E-1,-7.835742831E-2,1.427942085E1
1.203199844E1,-1.582663059E-1,2.617054284E-1,1.464748669E1
1.205199844E1,3.961637616E-1,4.328333735E-1,1.203310490E1
1.207199844E1,1.810016513E0,8.103702664E-1,9.314085960E0
1.209199844E1,2.904243231E0,1.068905711E0,8.185737610E0
1.211199844E1,2.436397314E0,1.196851850E0,9.355342865E0
1.213199844E1,1.108400464E0,9.776674509E-1,9.924952507E0
1.215200000E1,-4.060565960E-3,1.402628660E0,9.638682365E0
1.217200000E1,6.175125018E-2,1.665176868E0,8.596591949E0
1.219399844E1,4.589110017E-1,2.084219694E0,7.673474312E0
1.221399844E1,3.915573061E-1,2.279270411E0,7.219466209E0
1.223399844E1,6.547663361E-2,2.397773981E0,6.792081833E0
1.225399844E1,-1.725644767E-1,2.547832727E0,6.503724575E0
1.227399844E1,-2.289431393E-1,2.523632288E0,6.551311493E0
1.229399844E1,-6.333717108E-1,2.551950932E0,7.221410275E0
1.231399844E1,-7.898280025E-1,2.256420135E0,7.416518688E0
1.233399844E1,-8.815546036E-1,2.106179237E0,7.432368279E0
1.235399844E1,-9.646334052E-1,2.021424532E0,7.544608593E0
1.237399844E1,-1.036909580E0,1.866375923E0,7.922863960E0
1.239399844E1,-9.694793224E-1,1.787472606E0,8.052150726E0
1.241399844E1,-9.169409275E-1,1.817036271E0,8.090697289E0
1.243399844E1,-7.987822890E-1,1.749270797E0,8.067952156E0
1.245399844E1,-8.011669517E-1,1.768453121E0,8.426316261E0
1.247399844E1,-8.044326305E-1,1.520605326E0,9.360849380E0
1.249399844E1,-6.053308249E-1,1.238865376E0,1.031771660E1
1.251399844E1,-1.087542176E-1,9.846776724E-1,1.110121346E1
1.253404219E1,-1.168274656E-1,8.552471399E-1,1.183912563E1
1.255600000E1,-3.033645153E-1,4.684207737E-1,1.300489140E1
1.257799844E1,-4.453310966E-1,1.578640938E-1,1.409060478E1
1.259799844E1,-5.684218407E-1,2.883002162E-1,1.458949947E1
1.261800000E1,-7.202237844E-1,6.744083166E-1,1.333053207E1
1.263999844E1,-3.824593425E-1,9.166344404E-1,1.142048550E1
1.265999844E1,-1.892377064E-2,1.355970502E0,1.048896885E1
1.267999844E1,4.279779196E-1,1.275659442E0,1.098610020E1
1.269999844E1,4.453885555E-1,9.333555698E-1,1.199562073E1
1.271999844E1,1.853878349E-1,6.364170909E-1,1.222960186E1
1.273999844E1,2.630174160E-1,2.858676612E-1,1.153714085E1
1.275999844E1,7.746008635E-1,1.365461051E-1,1.037782001E1
1.277999844E1,1.095816493E0,2.005000263E-1,9.651276588E0
1.279999844E1,6.578691602E-1,4.336378276E-1,9.237806320E0
1.281999844E1,1.609956920E-1,6.084337234E-1,8.744256973E0
1.283999844E1,1.033050120E-1,6.361393929E-1,7.899850368E0
1.286000000E1,2.824487686E-1,7.217847705E-1,7.266976357E0
1.288199844E1,3.184767067E-1,8.071907163E-1,7.098070621E0
1.290199844E1,1.672493517E-1,8.334599137E-1,6.861667156E0
1.292199844E1,2.208124399E-1,1.005765796E0,6.876444340E0
1.294199844E1,4.314638674E-1,1.107088447E0,7.363884449E0
1.296200000E1,5.789179802E-1,1.143643022E0,7.869511127E0
1.298399844E1,4.510867596E-1,1.231653929E0,8.339254379E0
1.300399844E1,2.238387018E-1,1.300894260E0,8.870383263E0
1.302399844E1,-2.818550169E-1,1.277900338E0,9.686940193E0
1.304399844E1,-8.188169599E-1,8.356626034E-1,1.131720066E1
1.306399844E1,-1.001073122E0,9.213462472E-1,1.318745422E1
1.308399844E1,-7.474984527E-1,9.570103288E-1,1.462201309E1
1.310399844E1,-1.190167189E0,1.279892325E0,1.397977257E1
1.312399844E1,-1.057777524E0,1.359772444E0,1.339023304E1
1.314399844E1,-4.497747123E-1,1.302847862E0,1.367116928E1
1.316399844E1,-3.170114458E-1,6.876434088E-1,1.411583996E1
1.318399844E1,-5.536926985E-1,-7.718906552E-2,1.323366165E1
1.320399844E1,4.830445647E-1,-6.359669566E-1,1.264993763E1
1.322399844E1,1.511402130E0,-8.070375323E-1,1.293146706E1
1.324400000E1,1.264617324E0,-7.309497595E-1,1.253615570E1
1.326400000E1,8.227242827E-1,-6.255378127E-1,1.142110825E1
1.328400000E1,6.570264101E-1,-5.868188739E-1,9.218710899E0
1.330600000E1,3.736295402E-1,-1.242303401E-1,8.457162857E0
1.332600469E1,-1.091756043E-3,1.494077593E-1,7.663265228E0
1.334799844E1,7.178774476E-2,5.049275756E-1,6.290822029E0
1.336799844E1,-8.565495908E-2,1.151907921E0,5.071943760E0
1.338800000E1,-5.355350375E-1,1.934151053E0,4.475203514E0
1.340800000E1,-5.075228810E-1,2.266160011E0,4.868015766E0
1.342800000E1,-5.054925680E-1,2.378601074E0,5.420261860E0
1.344999844E1,-5.099649429E-1,2.266006708E0,4.358711243E0
1.346999844E1,-6.189011335E-1,2.626037121E0,5.019606590E0
1.348999844E1,-9.603525996E-1,2.849722385E0,6.596792221E0
1.351000000E1,-6.551206112E-1,2.925819874E0,7.593440533E0
1.353204062E1,-5.951123834E-1,2.965017557E0,8.540242195E0
1.355400156E1,-9.523847103E-1,3.001419306E0,9.185316086E0
1.357599844E1,-1.313133478E0,2.969997644E0,1.002806664E1
1.359599844E1,-1.158496737E0,2.691561460E0,1.089172173E1
1.361599844E1,-1.548694253E0,2.446021795E0,1.151898384E1
1.363599844E1,-8.526135087E-1,1.016970754E0,1.408945560E1
1.365599844E1,-5.035868287E-1,-6.442892551E-1,1.662702179E1
1.367599844E1,-1.419321060E0,-1.315288186E0,1.623822212E1
1.369599844E1,-2.937771797E0,-7.830572128E-1,1.320822620E1
1.371599844E1,-2.876029968E0,-8.834604919E-2,1.158993721E1
1.373600000E1,-8.702923059E-1,-3.939898312E-2,1.142666340E1
1.375799844E1,-1.748341769E-1,2.155356109E-1,1.096220684E1
1.377800000E1,-1.239832520E0,3.890290558E-1,1.023234844E1
1.379999844E1,-1.689339161E0,5.707681179E-1,9.355936050E0
1.381999844E1,-1.225936651E0,9.022501111E-1,8.250965118E0
1.383999844E1,-5.561251640E-1,1.181251168E0,7.109016895E0
1.386000000E1,-6.464152932E-1,1.453318715E0,7.329504013E0
1.388199844E1,-6.035112143E-1,1.236317873E0,7.768312931E0
1.390199844E1,-5.716491938E-1,1.195970774E0,7.334876537E0
1.392199844E1,-4.324311316E-1,1.986019015E0,6.989306450E0
1.394200000E1,1.934323460E-1,1.564639568E0,6.948892593E0
1.396399844E1,2.929449379E-1,1.654211402E0,7.621768475E0
1.398399844E1,-2.115325034E-1,1.740929484E0,8.186771393E0
1.400399844E1,-4.149726331E-1,1.638170242E0,8.374257088E0
1.402399844E1,-5.585097671E-1,1.649681687E0,8.249701500E0
1.404399844E1,-7.279521823E-1,1.905324817E0,8.510726929E0
1.406399844E1,-3.931758106E-1,1.789704084E0,9.119466782E0
1.408399844E1,-9.099882096E-2,1.557370782E0,1.051916504E1
1.410399844E1,-1.111292616E-1,1.148000598E0,1.182057571E1
1.412399844E1,-5.426123142E-1,1.110947847E0,1.169456482E1
1.414399844E1,-1.033979177E0,1.678249121E0,1.128984833E1
1.416399844E1,-1.100729465E0,2.221819162E0,1.174395180E1
1.418399844E1,2.855612040E-1,1.295090675E0,1.281453323E1
1.420399844E1,1.684004903E0,-2.345359921E-1,1.391824150E1
1.422399844E1,8.607251048E-1,-7.523635030E-1,1.446584415E1
1.424399844E1,-9.094136208E-2,-9.836912751E-1,1.357522869E1
1.426399844E1,9.265560657E-2,-3.194918633E-1,1.165392971E1
1.428399844E1,1.397390127E0,2.414600402E-1,1.022931290E1
1.430399844E1,1.675050497E0,6.781049967E-1,9.686652184E0
1.432400000E1,1.042196035E0,9.421279430E-1,9.440701485E0
1.434400000E1,2.862411737E-1,1.010228634E0,9.137422562E0
1.436600625E1,-9.345047921E-2,1.176711798E0,8.436113358E0
1.438799844E1,-3.467857242E-1,1.364532113E0,8.084462166E0
1.440800000E1,-6.119196415E-1,1.469742894E0,7.835044384E0
1.442999844E1,-6.400371790E-1,1.621813059E0,7.496666908E0
1.444999844E1,-6.282959580E-1,1.800918579E0,7.013038158E0
1.446999844E1,-5.984546542E-1,1.869603395E0,7.062386990E0
1.449000000E1,-6.755288243E-1,1.794655323E0,7.495833397E0
1.451000000E1,-7.000645995E-1,1.907584906E0,7.530750751E0
1.453004219E1,-6.331802011E-1,2.088031292E0,7.728607655E0
1.455199844E1,-4.888193607E-1,2.247398853E0,8.251893997E0
1.457199844E1,-1.581322253E-1,2.258680344E0,8.777009964E0
1.459199844E1,1.527500711E-2,2.275200129E0,9.269505501E0
1.461199844E1,6.144479290E-2,2.288196087E0,9.817903519E0
1.463199844E1,2.123369575E-1,2.357244968E0,1.041363811E1
1.465199844E1,1.884907037E-1,2.244659901E0,1.090743732E1
1.467199844E1,-1.672110520E-2,1.830328822E0,1.124331474E1
1.469199844E1,-1.075216770E0,2.129106283E0,1.085546398E1
1.471199844E1,-5.985791683E-1,1.290350199E0,1.154158497E1
1.473199844E1,2.533639967E-1,2.315097302E-1,1.315087128E1
1.475200000E1,-3.186682463E-1,-3.747212887E-1,1.451142883E1
1.477201406E1,-1.176137209E0,-9.014456868E-1,1.286997318E1
1.479399844E1,-1.580240130E0,-7.072854638E-1,1.038506985E1
1.481399844E1,-9.674394727E-1,-5.996038914E-1,1.021854877E1
1.483399844E1,-5.504652858E-1,-1.622119546E-1,1.112905407E1
1.485399844E1,-9.136752486E-1,3.490746021E-1,1.107358456E1
1.487399844E1,-9.645568132E-1,6.831423044E-1,9.868851662E0
1.489399844E1,-6.766588688E-1,9.981714487E-1,8.579172134E0
1.491399844E1,-2.430402040E-1,1.194831133E0,7.667421341E0
1.493399844E1,4.982812330E-2,1.344784737E0,7.423835278E0
1.495399844E1,2.914605439E-1,1.384672284E0,7.329264164E0
1.497399844E1,6.252122521E-1,1.371140122E0,7.138714314E0
1.499400625E1,8.564251065E-1,1.334853649E0,6.939593792E0
1.501600000E1,1.119480848E0,1.195453644E0,6.758314610E0
1.503799844E1,9.313157201E-1,1.310528517E0,7.295094013E0
1.505799844E1,9.002964497E-1,1.432613611E0,7.744687080E0
1.507800000E1,8.677831888E-1,1.582126856E0,8.258368492E0
1.509999844E1,6.739390492E-1,1.572521210E0,8.840771675E0
1.511999844E1,6.655306220E-1,1.473650217E0,9.369113922E0
1.513999844E1,7.497107387E-1,1.322480321E0,1.037071514E1
1.516000000E1,6.668139100E-1,1.484558225E0,1.164245701E1
1.518199844E1,2.272480428E-1,2.079354525E0,1.224816132E1
1.520199844E1,-4.039496928E-2,2.375019312E0,1.253878880E1
1.522199844E1,-2.341529354E-2,2.242917061E0,1.296578979E1
1.524199844E1,8.248408437E-1,1.392688036E0,1.360850906E1
1.526199844E1,2.458395004E0,6.385814399E-2,1.369468021E1
1.528199844E1,2.948487997E0,-1.022391200E0,1.343490887E1
1.530201094E1,2.404324532E0,-1.567072034E0,1.267278671E1
1.532399844E1,2.106993198E0,-1.104110122E0,1.152684593E1
1.534399844E1,2.591886282E0,-4.616020918E-1,1.045461750E1
1.536399844E1,2.683124304E0,3.954263777E-2,9.788119316E0
1.538399844E1,1.567368865E0,5.287259817E-1,9.761446953E0
1.540399844E1,5.603677034E-1,8.174187541E-1,9.632448196E0
1.542399844E1,-6.184701994E-2,1.098584175E0,8.824959755E0
1.544399844E1,-4.262062013E-1,1.365221739E0,7.667631626E0
1.546399844E1,-8.645461798E-1,1.745315552E0,6.816962242E0
1.548399844E1,-1.069442034E0,1.963695526E0,6.481113911E0
1.550399844E1,-9.759914875E-1,2.101927280E0,6.653955460E0
1.552399844E1,-8.529008031E-1,2.113831043E0,6.853019714E0
1.554399844E1,-9.318999052E-1,2.030254364E0,6.828138828E0
1.556399844E1,-8.603802919E-1,1.930128813E0,6.654894352E0
1.558399844E1,-6.690261364E-1,1.903294563E0,7.004649162E0
1.560399844E1,-5.112865567E-1,1.847500086E0,7.816436291E0
1.562399844E1,-4.254496396E-1,1.970811009E0,8.448371887E0
1.564399844E1,-1.672972441E-1,2.381589174E0,9.159880638E0
1.566399844E1,4.181233793E-2,2.586906195E0,1.012371922E1
1.568400000E1,-5.179136992E-2,2.614563942E0,1.065345955E1
1.570599844E1,1.341423392E-1,2.566153288E0,1.107623863E1
1.572600781E1,6.713437438E-1,2.379941940E0,1.196513748E1
1.574799844E1,6.266966462E-1,2.418660879E0,1.232322502E1
1.576800000E1,-3.010469377E-1,2.623183012E0,1.228052139E1
