"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.658784584E2,-8.937500000E0,-3.425000000E1,-3.375000000E1
2.658984584E2,-8.187500000E0,-3.450000000E1,-3.362500000E1
2.659184584E2,-7.312500000E0,-3.481250000E1,-3.375000000E1
2.659384584E2,-6.937500000E0,-3.487500000E1,-3.381250000E1
2.659584584E2,-6.375000000E0,-3.493750000E1,-3.375000000E1
2.659784584E2,-6.125000000E0,-3.512500000E1,-3.381250000E1
2.659984600E2,-5.875000000E0,-3.543750000E1,-3.356250000E1
2.660184600E2,-5.312500000E0,-3.550000000E1,-3.331250000E1
2.660484584E2,-4.437500000E0,-3.581250000E1,-3.287500000E1
2.660684584E2,-4.250000000E0,-3.575000000E1,-3.268750000E1
2.660884584E2,-4.187500000E0,-3.593750000E1,-3.275000000E1
2.661084584E2,-4.250000000E0,-3.581250000E1,-3.318750000E1
2.661284584E2,-4.437500000E0,-3.568750000E1,-3.343750000E1
2.661484584E2,-4.625000000E0,-3.543750000E1,-3.381250000E1
2.661684584E2,-4.750000000E0,-3.512500000E1,-3.406250000E1
2.661884584E2,-4.437500000E0,-3.487500000E1,-3.443750000E1
2.662084584E2,-4.375000000E0,-3.437500000E1,-3.456250000E1
2.662284584E2,-4.375000000E0,-3.425000000E1,-3.450000000E1
2.662484584E2,-4.562500000E0,-3.418750000E1,-3.437500000E1
2.662684584E2,-5.125000000E0,-3.456250000E1,-3.400000000E1
2.662884584E2,-4.750000000E0,-3.475000000E1,-3.368750000E1
2.663084584E2,-4.375000000E0,-3.518750000E1,-3.400000000E1
2.663284584E2,-4.312500000E0,-3.525000000E1,-3.418750000E1
2.663484584E2,-3.937500000E0,-3.500000000E1,-3.431250000E1
2.663684584E2,-4.062500000E0,-3.531250000E1,-3.431250000E1
2.663884584E2,-4.375000000E0,-3.575000000E1,-3.393750000E1
2.664084584E2,-5.000000000E0,-3.600000000E1,-3.343750000E1
2.664284584E2,-5.812500000E0,-3.612500000E1,-3.350000000E1
2.664484584E2,-6.687500000E0,-3.600000000E1,-3.375000000E1
2.664684584E2,-7.250000000E0,-3.556250000E1,-3.375000000E1
2.664884584E2,-7.625000000E0,-3.550000000E1,-3.400000000E1
2.665084584E2,-7.812500000E0,-3.525000000E1,-3.387500000E1
2.665284584E2,-8.125000000E0,-3.512500000E1,-3.381250000E1
2.665484584E2,-8.250000000E0,-3.525000000E1,-3.368750000E1
2.665684584E2,-8.500000000E0,-3.512500000E1,-3.375000000E1
2.665884584E2,-8.562500000E0,-3.506250000E1,-3.356250000E1
2.666084584E2,-8.750000000E0,-3.506250000E1,-3.350000000E1
2.666284584E2,-9.125000000E0,-3.506250000E1,-3.356250000E1
2.666484584E2,-9.375000000E0,-3.512500000E1,-3.337500000E1
2.666684584E2,-9.312500000E0,-3.543750000E1,-3.337500000E1
2.666884584E2,-9.250000000E0,-3.518750000E1,-3.356250000E1
2.667084584E2,-9.125000000E0,-3.481250000E1,-3.375000000E1
2.667284584E2,-9.375000000E0,-3.443750000E1,-3.375000000E1
2.667484584E2,-9.625000000E0,-3.393750000E1,-3.375000000E1
2.667684584E2,-9.625000000E0,-3.368750000E1,-3.381250000E1
2.667884584E2,-1.037500000E1,-3.368750000E1,-3.381250000E1
2.668084584E2,-1.081250000E1,-3.350000000E1,-3.375000000E1
2.668284584E2,-1.100000000E1,-3.325000000E1,-3.393750000E1
2.668484584E2,-1.143750000E1,-3.293750000E1,-3.450000000E1
2.668684584E2,-1.175000000E1,-3.206250000E1,-3.493750000E1
2.668884584E2,-1.143750000E1,-3.143750000E1,-3.550000000E1
2.669084584E2,-1.125000000E1,-3.081250000E1,-3.618750000E1
2.669284584E2,-1.093750000E1,-3.068750000E1,-3.681250000E1
2.669484584E2,-1.075000000E1,-3.112500000E1,-3.662500000E1
2.669684584E2,-1.081250000E1,-3.206250000E1,-3.587500000E1
2.669884584E2,-1.118750000E1,-3.293750000E1,-3.537500000E1
2.670084584E2,-1.125000000E1,-3.387500000E1,-3.493750000E1
2.670285022E2,-1.118750000E1,-3.425000000E1,-3.456250000E1
2.670584584E2,-1.006250000E1,-3.493750000E1,-3.412500000E1
2.670784584E2,-9.312500000E0,-3.531250000E1,-3.387500000E1
2.670984584E2,-8.687500000E0,-3.537500000E1,-3.312500000E1
2.671184584E2,-7.937500000E0,-3.562500000E1,-3.256250000E1
2.671384584E2,-7.312500000E0,-3.593750000E1,-3.268750000E1
2.671584584E2,-6.750000000E0,-3.618750000E1,-3.281250000E1
2.671784584E2,-6.375000000E0,-3.625000000E1,-3.312500000E1
2.671984600E2,-5.937500000E0,-3.637500000E1,-3.331250000E1
2.672184600E2,-6.125000000E0,-3.631250000E1,-3.343750000E1
2.672484600E2,-5.875000000E0,-3.581250000E1,-3.362500000E1
2.672784584E2,-6.125000000E0,-3.531250000E1,-3.406250000E1
2.672984584E2,-6.625000000E0,-3.462500000E1,-3.462500000E1
2.673184584E2,-6.750000000E0,-3.443750000E1,-3.481250000E1
2.673384584E2,-7.125000000E0,-3.406250000E1,-3.525000000E1
2.673584600E2,-7.375000000E0,-3.381250000E1,-3.537500000E1
2.673784600E2,-7.437500000E0,-3.393750000E1,-3.562500000E1
2.674084584E2,-7.625000000E0,-3.368750000E1,-3.518750000E1
2.674284584E2,-7.250000000E0,-3.387500000E1,-3.493750000E1
2.674484584E2,-6.937500000E0,-3.393750000E1,-3.500000000E1
2.674684584E2,-6.875000000E0,-3.362500000E1,-3.512500000E1
2.674884584E2,-6.812500000E0,-3.362500000E1,-3.531250000E1
2.675084584E2,-6.937500000E0,-3.337500000E1,-3.525000000E1
2.675284584E2,-7.125000000E0,-3.356250000E1,-3.493750000E1
2.675484584E2,-7.750000000E0,-3.350000000E1,-3.475000000E1
2.675684584E2,-8.375000000E0,-3.343750000E1,-3.475000000E1
2.675884584E2,-9.000000000E0,-3.350000000E1,-3.506250000E1
2.676084584E2,-9.562500000E0,-3.356250000E1,-3.468750000E1
2.676284584E2,-9.500000000E0,-3.306250000E1,-3.450000000E1
2.676484584E2,-9.375000000E0,-3.306250000E1,-3.475000000E1
2.676684584E2,-9.687500000E0,-3.306250000E1,-3.450000000E1
2.676884584E2,-1.025000000E1,-3.287500000E1,-3.443750000E1
2.677084584E2,-1.093750000E1,-3.337500000E1,-3.462500000E1
2.677284584E2,-1.112500000E1,-3.331250000E1,-3.456250000E1
2.677484584E2,-1.143750000E1,-3.331250000E1,-3.462500000E1
2.677684600E2,-1.156250000E1,-3.375000000E1,-3.456250000E1
2.677984584E2,-1.112500000E1,-3.375000000E1,-3.412500000E1
2.678184584E2,-1.137500000E1,-3.362500000E1,-3.412500000E1
2.678384584E2,-1.118750000E1,-3.331250000E1,-3.425000000E1
2.678584584E2,-1.087500000E1,-3.312500000E1,-3.450000000E1
2.678784584E2,-1.068750000E1,-3.306250000E1,-3.468750000E1
2.678984584E2,-1.050000000E1,-3.300000000E1,-3.506250000E1
2.679184584E2,-1.037500000E1,-3.300000000E1,-3.537500000E1
2.679384584E2,-1.075000000E1,-3.256250000E1,-3.550000000E1
2.679584584E2,-1.100000000E1,-3.218750000E1,-3.581250000E1
2.679784584E2,-1.112500000E1,-3.181250000E1,-3.618750000E1
2.679984584E2,-1.162500000E1,-3.143750000E1,-3.650000000E1
2.680184600E2,-1.137500000E1,-3.087500000E1,-3.693750000E1
2.680484584E2,-1.118750000E1,-3.025000000E1,-3.793750000E1
2.680684584E2,-1.143750000E1,-3.031250000E1,-3.775000000E1
2.680884584E2,-1.100000000E1,-3.075000000E1,-3.731250000E1
2.681084584E2,-1.100000000E1,-3.156250000E1,-3.675000000E1
2.681284584E2,-1.106250000E1,-3.225000000E1,-3.606250000E1
2.681484584E2,-1.037500000E1,-3.275000000E1,-3.556250000E1
2.681684584E2,-9.500000000E0,-3.306250000E1,-3.518750000E1
2.681884584E2,-8.437500000E0,-3.350000000E1,-3.487500000E1
2.682084584E2,-7.312500000E0,-3.393750000E1,-3.468750000E1
2.682284584E2,-6.375000000E0,-3.456250000E1,-3.431250000E1
2.682484584E2,-5.875000000E0,-3.462500000E1,-3.437500000E1
2.682684584E2,-5.062500000E0,-3.475000000E1,-3.431250000E1
2.682884584E2,-4.750000000E0,-3.531250000E1,-3.406250000E1
2.683084584E2,-4.250000000E0,-3.531250000E1,-3.406250000E1
2.683284584E2,-4.125000000E0,-3.525000000E1,-3.431250000E1
2.683484584E2,-4.062500000E0,-3.556250000E1,-3.412500000E1
2.683684600E2,-4.125000000E0,-3.562500000E1,-3.437500000E1
2.683984584E2,-4.687500000E0,-3.518750000E1,-3.487500000E1
2.684184584E2,-4.687500000E0,-3.493750000E1,-3.512500000E1
2.684384584E2,-4.937500000E0,-3.468750000E1,-3.531250000E1
2.684584584E2,-5.437500000E0,-3.425000000E1,-3.550000000E1
2.684784584E2,-5.375000000E0,-3.418750000E1,-3.581250000E1
2.684984584E2,-5.687500000E0,-3.412500000E1,-3.562500000E1
2.685184584E2,-6.125000000E0,-3.425000000E1,-3.568750000E1
2.685384584E2,-6.375000000E0,-3.406250000E1,-3.556250000E1
2.685584584E2,-6.312500000E0,-3.425000000E1,-3.525000000E1
2.685784584E2,-6.062500000E0,-3.400000000E1,-3.543750000E1
2.685984600E2,-5.437500000E0,-3.381250000E1,-3.556250000E1
2.686184600E2,-5.375000000E0,-3.350000000E1,-3.562500000E1
2.686484584E2,-5.625000000E0,-3.400000000E1,-3.562500000E1
2.686684584E2,-6.125000000E0,-3.450000000E1,-3.543750000E1
2.686884584E2,-7.250000000E0,-3.475000000E1,-3.525000000E1
2.687084584E2,-7.625000000E0,-3.481250000E1,-3.487500000E1
2.687284584E2,-7.937500000E0,-3.493750000E1,-3.487500000E1
2.687484584E2,-7.812500000E0,-3.462500000E1,-3.468750000E1
2.687684584E2,-7.500000000E0,-3.456250000E1,-3.450000000E1
2.687884584E2,-7.562500000E0,-3.437500000E1,-3.437500000E1
2.688084584E2,-7.687500000E0,-3.431250000E1,-3.443750000E1
2.688284584E2,-8.000000000E0,-3.418750000E1,-3.418750000E1
2.688484584E2,-8.437500000E0,-3.412500000E1,-3.406250000E1
2.688684584E2,-8.937500000E0,-3.412500000E1,-3.412500000E1
2.688884584E2,-9.312500000E0,-3.425000000E1,-3.418750000E1
2.689084584E2,-9.500000000E0,-3.393750000E1,-3.406250000E1
2.689284584E2,-9.750000000E0,-3.406250000E1,-3.450000000E1
2.689484584E2,-9.625000000E0,-3.400000000E1,-3.481250000E1
2.689684819E2,-9.812500000E0,-3.368750000E1,-3.512500000E1
2.689984584E2,-9.687500000E0,-3.368750000E1,-3.531250000E1
2.690184600E2,-1.006250000E1,-3.337500000E1,-3.543750000E1
2.690484584E2,-1.093750000E1,-3.331250000E1,-3.512500000E1
2.690684584E2,-1.087500000E1,-3.300000000E1,-3.537500000E1
2.690884584E2,-1.131250000E1,-3.281250000E1,-3.543750000E1
2.691084584E2,-1.106250000E1,-3.256250000E1,-3.575000000E1
2.691284584E2,-1.062500000E1,-3.187500000E1,-3.650000000E1
2.691484584E2,-1.068750000E1,-3.068750000E1,-3.756250000E1
2.691684584E2,-1.031250000E1,-2.993750000E1,-3.868750000E1
2.691884616E2,-9.812500000E0,-2.981250000E1,-3.937500000E1
2.692184584E2,-1.006250000E1,-3.112500000E1,-3.850000000E1
2.692384584E2,-1.006250000E1,-3.225000000E1,-3.718750000E1
2.692584584E2,-1.031250000E1,-3.293750000E1,-3.618750000E1
2.692784584E2,-9.937500000E0,-3.331250000E1,-3.537500000E1
2.692984584E2,-9.250000000E0,-3.393750000E1,-3.500000000E1
2.693184584E2,-8.437500000E0,-3.431250000E1,-3.456250000E1
2.693384584E2,-7.687500000E0,-3.481250000E1,-3.437500000E1
2.693584584E2,-7.125000000E0,-3.531250000E1,-3.387500000E1
2.693784584E2,-6.312500000E0,-3.518750000E1,-3.387500000E1
2.693984584E2,-5.500000000E0,-3.518750000E1,-3.400000000E1
2.694184584E2,-5.062500000E0,-3.531250000E1,-3.412500000E1
2.694384584E2,-4.937500000E0,-3.518750000E1,-3.393750000E1
2.694584584E2,-4.750000000E0,-3.525000000E1,-3.393750000E1
2.694784584E2,-4.812500000E0,-3.556250000E1,-3.362500000E1
2.694984584E2,-5.000000000E0,-3.537500000E1,-3.381250000E1
2.695184584E2,-5.000000000E0,-3.531250000E1,-3.400000000E1
2.695384584E2,-5.437500000E0,-3.487500000E1,-3.437500000E1
2.695584584E2,-5.812500000E0,-3.481250000E1,-3.456250000E1
2.695784584E2,-6.625000000E0,-3.462500000E1,-3.481250000E1
2.695984600E2,-7.000000000E0,-3.437500000E1,-3.518750000E1
2.696284584E2,-7.312500000E0,-3.450000000E1,-3.506250000E1
2.696484584E2,-7.312500000E0,-3.450000000E1,-3.525000000E1
2.696684584E2,-7.000000000E0,-3.425000000E1,-3.525000000E1
2.696884584E2,-6.937500000E0,-3.425000000E1,-3.500000000E1
2.697084584E2,-6.937500000E0,-3.431250000E1,-3.512500000E1
2.697284584E2,-6.625000000E0,-3.456250000E1,-3.468750000E1
2.697484584E2,-6.750000000E0,-3.493750000E1,-3.431250000E1
2.697684600E2,-7.312500000E0,-3.531250000E1,-3.393750000E1
2.697984584E2,-8.500000000E0,-3.531250000E1,-3.343750000E1
2.698184584E2,-9.312500000E0,-3.500000000E1,-3.356250000E1
2.698384584E2,-1.000000000E1,-3.506250000E1,-3.362500000E1
2.698584584E2,-1.037500000E1,-3.487500000E1,-3.368750000E1
2.698784584E2,-1.050000000E1,-3.450000000E1,-3.393750000E1
2.698984584E2,-1.050000000E1,-3.443750000E1,-3.406250000E1
2.699184584E2,-1.050000000E1,-3.456250000E1,-3.400000000E1
2.699384584E2,-1.068750000E1,-3.418750000E1,-3.443750000E1
2.699584584E2,-1.100000000E1,-3.456250000E1,-3.418750000E1
2.699784584E2,-1.118750000E1,-3.462500000E1,-3.418750000E1
2.699984584E2,-1.162500000E1,-3.437500000E1,-3.431250000E1
2.700184584E2,-1.206250000E1,-3.425000000E1,-3.393750000E1
2.700384584E2,-1.206250000E1,-3.412500000E1,-3.387500000E1
2.700584584E2,-1.231250000E1,-3.412500000E1,-3.412500000E1
2.700784584E2,-1.225000000E1,-3.406250000E1,-3.406250000E1
2.700984584E2,-1.218750000E1,-3.387500000E1,-3.400000000E1
2.701184584E2,-1.243750000E1,-3.362500000E1,-3.406250000E1
2.701384584E2,-1.262500000E1,-3.343750000E1,-3.393750000E1
2.701584584E2,-1.287500000E1,-3.343750000E1,-3.406250000E1
2.701784584E2,-1.287500000E1,-3.293750000E1,-3.412500000E1
2.701984584E2,-1.293750000E1,-3.268750000E1,-3.418750000E1
2.702184584E2,-1.281250000E1,-3.218750000E1,-3.456250000E1
2.702384584E2,-1.281250000E1,-3.125000000E1,-3.525000000E1
2.702584584E2,-1.237500000E1,-3.025000000E1,-3.600000000E1
2.702784584E2,-1.218750000E1,-3.037500000E1,-3.643750000E1
2.702984584E2,-1.200000000E1,-3.087500000E1,-3.612500000E1
2.703184584E2,-1.150000000E1,-3.156250000E1,-3.575000000E1
2.703384584E2,-1.131250000E1,-3.225000000E1,-3.518750000E1
2.703584584E2,-1.143750000E1,-3.243750000E1,-3.493750000E1
2.703784584E2,-1.131250000E1,-3.268750000E1,-3.462500000E1
2.703984584E2,-1.087500000E1,-3.300000000E1,-3.431250000E1
2.704184584E2,-1.031250000E1,-3.375000000E1,-3.412500000E1
2.704384584E2,-9.937500000E0,-3.393750000E1,-3.412500000E1
2.704584584E2,-9.750000000E0,-3.431250000E1,-3.400000000E1
2.704784584E2,-9.500000000E0,-3.425000000E1,-3.406250000E1
2.704984584E2,-9.625000000E0,-3.425000000E1,-3.400000000E1
2.705184584E2,-9.437500000E0,-3.381250000E1,-3.412500000E1
2.705384584E2,-9.625000000E0,-3.356250000E1,-3.443750000E1
2.705584584E2,-1.000000000E1,-3.331250000E1,-3.450000000E1
2.705784584E2,-1.018750000E1,-3.331250000E1,-3.468750000E1
2.705984584E2,-1.031250000E1,-3.300000000E1,-3.493750000E1
2.706184584E2,-1.081250000E1,-3.300000000E1,-3.525000000E1
2.706384584E2,-1.125000000E1,-3.275000000E1,-3.531250000E1
2.706584584E2,-1.143750000E1,-3.212500000E1,-3.562500000E1
2.706784584E2,-1.175000000E1,-3.193750000E1,-3.525000000E1
2.706984600E2,-1.193750000E1,-3.162500000E1,-3.531250000E1
2.707184600E2,-1.193750000E1,-3.143750000E1,-3.556250000E1
2.707484584E2,-1.268750000E1,-3.125000000E1,-3.525000000E1
2.707684600E2,-1.293750000E1,-3.106250000E1,-3.537500000E1
2.707984584E2,-1.350000000E1,-3.112500000E1,-3.531250000E1
2.708184584E2,-1.337500000E1,-3.118750000E1,-3.525000000E1
2.708384584E2,-1.350000000E1,-3.112500000E1,-3.537500000E1
2.708584584E2,-1.356250000E1,-3.143750000E1,-3.550000000E1
2.708784584E2,-1.350000000E1,-3.143750000E1,-3.487500000E1
2.708984584E2,-1.350000000E1,-3.187500000E1,-3.456250000E1
2.709184584E2,-1.362500000E1,-3.225000000E1,-3.456250000E1
2.709384584E2,-1.350000000E1,-3.256250000E1,-3.406250000E1
2.709584584E2,-1.393750000E1,-3.250000000E1,-3.418750000E1
2.709784584E2,-1.431250000E1,-3.256250000E1,-3.381250000E1
2.709984584E2,-1.475000000E1,-3.275000000E1,-3.387500000E1
2.710184584E2,-1.493750000E1,-3.250000000E1,-3.375000000E1
2.710384584E2,-1.493750000E1,-3.237500000E1,-3.350000000E1
2.710584584E2,-1.518750000E1,-3.250000000E1,-3.350000000E1
2.710784584E2,-1.512500000E1,-3.256250000E1,-3.331250000E1
2.710984584E2,-1.487500000E1,-3.293750000E1,-3.318750000E1
2.711184584E2,-1.500000000E1,-3.300000000E1,-3.318750000E1
2.711384584E2,-1.481250000E1,-3.300000000E1,-3.325000000E1
2.711584584E2,-1.475000000E1,-3.306250000E1,-3.331250000E1
2.711784584E2,-1.443750000E1,-3.306250000E1,-3.356250000E1
2.711984600E2,-1.443750000E1,-3.300000000E1,-3.375000000E1
2.712184600E2,-1.437500000E1,-3.281250000E1,-3.418750000E1
2.712484584E2,-1.387500000E1,-3.243750000E1,-3.431250000E1
2.712684584E2,-1.406250000E1,-3.212500000E1,-3.456250000E1
2.712884584E2,-1.406250000E1,-3.206250000E1,-3.437500000E1
2.713084584E2,-1.443750000E1,-3.187500000E1,-3.418750000E1
2.713284584E2,-1.475000000E1,-3.187500000E1,-3.431250000E1
2.713484600E2,-1.500000000E1,-3.187500000E1,-3.462500000E1
2.713684694E2,-1.475000000E1,-3.206250000E1,-3.512500000E1
2.713984584E2,-1.450000000E1,-3.193750000E1,-3.556250000E1
2.714184584E2,-1.481250000E1,-3.187500000E1,-3.525000000E1
2.714384584E2,-1.512500000E1,-3.168750000E1,-3.518750000E1
2.714584584E2,-1.525000000E1,-3.193750000E1,-3.456250000E1
2.714784584E2,-1.481250000E1,-3.262500000E1,-3.343750000E1
2.714984584E2,-1.481250000E1,-3.325000000E1,-3.312500000E1
2.715184600E2,-1.443750000E1,-3.381250000E1,-3.281250000E1
2.715484584E2,-1.381250000E1,-3.443750000E1,-3.262500000E1
2.715684584E2,-1.318750000E1,-3.468750000E1,-3.281250000E1
2.715884584E2,-1.225000000E1,-3.475000000E1,-3.293750000E1
2.716084584E2,-1.168750000E1,-3.500000000E1,-3.275000000E1
2.716284584E2,-1.093750000E1,-3.518750000E1,-3.268750000E1
2.716484584E2,-1.050000000E1,-3.537500000E1,-3.250000000E1
2.716684584E2,-1.012500000E1,-3.525000000E1,-3.287500000E1
2.716884584E2,-9.875000000E0,-3.525000000E1,-3.281250000E1
2.717084584E2,-1.006250000E1,-3.512500000E1,-3.300000000E1
2.717284584E2,-1.006250000E1,-3.500000000E1,-3.325000000E1
2.717484584E2,-9.937500000E0,-3.481250000E1,-3.337500000E1
2.717684600E2,-9.625000000E0,-3.450000000E1,-3.375000000E1
2.717984584E2,-9.125000000E0,-3.387500000E1,-3.425000000E1
2.718184584E2,-8.875000000E0,-3.306250000E1,-3.468750000E1
2.718384584E2,-9.000000000E0,-3.287500000E1,-3.487500000E1
2.718584584E2,-9.125000000E0,-3.262500000E1,-3.531250000E1
2.718784584E2,-9.250000000E0,-3.231250000E1,-3.587500000E1
2.718984584E2,-9.750000000E0,-3.206250000E1,-3.612500000E1
2.719184584E2,-1.000000000E1,-3.181250000E1,-3.662500000E1
2.719384584E2,-1.012500000E1,-3.156250000E1,-3.706250000E1
2.719584584E2,-1.062500000E1,-3.162500000E1,-3.700000000E1
2.719784584E2,-1.050000000E1,-3.168750000E1,-3.693750000E1
2.719984600E2,-1.062500000E1,-3.193750000E1,-3.700000000E1
2.720185006E2,-1.056250000E1,-3.218750000E1,-3.662500000E1
2.720484584E2,-1.018750000E1,-3.256250000E1,-3.600000000E1
2.720684584E2,-1.037500000E1,-3.281250000E1,-3.600000000E1
2.720884584E2,-1.050000000E1,-3.262500000E1,-3.575000000E1
2.721084584E2,-1.031250000E1,-3.268750000E1,-3.550000000E1
2.721284584E2,-1.025000000E1,-3.293750000E1,-3.518750000E1
2.721484584E2,-1.056250000E1,-3.325000000E1,-3.512500000E1
2.721684584E2,-1.081250000E1,-3.318750000E1,-3.493750000E1
2.721884584E2,-1.137500000E1,-3.312500000E1,-3.481250000E1
2.722084584E2,-1.162500000E1,-3.312500000E1,-3.481250000E1
2.722284584E2,-1.162500000E1,-3.312500000E1,-3.475000000E1
2.722484584E2,-1.156250000E1,-3.306250000E1,-3.481250000E1
2.722684584E2,-1.156250000E1,-3.281250000E1,-3.506250000E1
2.722884600E2,-1.125000000E1,-3.231250000E1,-3.531250000E1
2.723184584E2,-1.150000000E1,-3.162500000E1,-3.556250000E1
2.723384584E2,-1.168750000E1,-3.137500000E1,-3.568750000E1
2.723584584E2,-1.181250000E1,-3.118750000E1,-3.600000000E1
2.723784584E2,-1.206250000E1,-3.100000000E1,-3.637500000E1
2.723984584E2,-1.225000000E1,-3.087500000E1,-3.650000000E1
2.724184584E2,-1.268750000E1,-3.081250000E1,-3.656250000E1
2.724384584E2,-1.318750000E1,-3.081250000E1,-3.637500000E1
2.724584584E2,-1.343750000E1,-3.087500000E1,-3.618750000E1
2.724784584E2,-1.362500000E1,-3.050000000E1,-3.618750000E1
2.724984584E2,-1.287500000E1,-3.050000000E1,-3.643750000E1
2.725184584E2,-1.275000000E1,-3.000000000E1,-3.643750000E1
2.725384584E2,-1.268750000E1,-2.925000000E1,-3.743750000E1
2.725584584E2,-1.287500000E1,-2.850000000E1,-3.793750000E1
2.725784584E2,-1.268750000E1,-2.856250000E1,-3.793750000E1
2.725984584E2,-1.262500000E1,-2.931250000E1,-3.750000000E1
2.726184584E2,-1.300000000E1,-3.000000000E1,-3.656250000E1
2.726384584E2,-1.306250000E1,-3.087500000E1,-3.575000000E1
2.726584584E2,-1.275000000E1,-3.162500000E1,-3.543750000E1
2.726784584E2,-1.200000000E1,-3.206250000E1,-3.500000000E1
2.726984584E2,-1.143750000E1,-3.231250000E1,-3.525000000E1
2.727184584E2,-1.087500000E1,-3.237500000E1,-3.518750000E1
2.727384584E2,-1.056250000E1,-3.256250000E1,-3.512500000E1
2.727584584E2,-1.031250000E1,-3.256250000E1,-3.525000000E1
2.727784584E2,-1.018750000E1,-3.275000000E1,-3.493750000E1
2.727984584E2,-9.875000000E0,-3.275000000E1,-3.512500000E1
2.728184584E2,-9.625000000E0,-3.256250000E1,-3.506250000E1
2.728384584E2,-9.312500000E0,-3.212500000E1,-3.543750000E1
2.728584584E2,-9.250000000E0,-3.162500000E1,-3.556250000E1
2.728784584E2,-9.437500000E0,-3.175000000E1,-3.606250000E1
2.728984584E2,-9.750000000E0,-3.150000000E1,-3.618750000E1
2.729184584E2,-1.018750000E1,-3.131250000E1,-3.656250000E1
2.729384584E2,-1.031250000E1,-3.093750000E1,-3.706250000E1
2.729584584E2,-1.056250000E1,-3.075000000E1,-3.706250000E1
2.729784584E2,-1.112500000E1,-3.037500000E1,-3.712500000E1
2.729984584E2,-1.112500000E1,-3.000000000E1,-3.725000000E1
2.730184584E2,-1.143750000E1,-2.981250000E1,-3.706250000E1
2.730384584E2,-1.156250000E1,-2.975000000E1,-3.662500000E1
2.730584584E2,-1.168750000E1,-2.950000000E1,-3.643750000E1
2.730784584E2,-1.143750000E1,-2.956250000E1,-3.631250000E1
2.730984584E2,-1.162500000E1,-2.981250000E1,-3.631250000E1
2.731184584E2,-1.156250000E1,-3.012500000E1,-3.637500000E1
2.731384584E2,-1.143750000E1,-3.056250000E1,-3.618750000E1
2.731584584E2,-1.131250000E1,-3.137500000E1,-3.587500000E1
2.731784584E2,-1.112500000E1,-3.162500000E1,-3.581250000E1
2.731984584E2,-1.125000000E1,-3.181250000E1,-3.550000000E1
2.732184584E2,-1.200000000E1,-3.181250000E1,-3.525000000E1
2.732384584E2,-1.218750000E1,-3.193750000E1,-3.493750000E1
2.732584584E2,-1.262500000E1,-3.212500000E1,-3.475000000E1
2.732784584E2,-1.268750000E1,-3.206250000E1,-3.443750000E1
2.732984600E2,-1.318750000E1,-3.225000000E1,-3.456250000E1
2.733184600E2,-1.343750000E1,-3.256250000E1,-3.443750000E1
2.733484584E2,-1.362500000E1,-3.231250000E1,-3.406250000E1
2.733684944E2,-1.418750000E1,-3.231250000E1,-3.400000000E1
2.733984584E2,-1.475000000E1,-3.168750000E1,-3.356250000E1
