"Time (s)","Pressure (hPa)"
5.335684584E2,1.017546875E3
5.336484600E2,1.017554688E3
5.337284584E2,1.017560547E3
5.338084584E2,1.017531738E3
5.338884584E2,1.017544434E3
5.339684584E2,1.017547363E3
5.340484584E2,1.017561523E3
5.341284584E2,1.017572754E3
5.342084584E2,1.017567871E3
5.342884584E2,1.017543945E3
5.343684709E2,1.017534180E3
5.344484584E2,1.017539551E3
5.345284584E2,1.017532715E3
5.346084600E2,1.017537109E3
5.346884584E2,1.017542480E3
5.347684584E2,1.017548828E3
5.348484584E2,1.017530273E3
5.349284584E2,1.017523926E3
5.350084584E2,1.017520508E3
5.350884584E2,1.017536621E3
5.351684584E2,1.017546875E3
5.352484584E2,1.017541016E3
5.353284584E2,1.017531250E3
5.354084600E2,1.017516113E3
5.354884584E2,1.017516602E3
5.355684584E2,1.017521484E3
5.356484584E2,1.017522461E3
5.357284584E2,1.017517578E3
5.358084584E2,1.017528809E3
5.358884584E2,1.017526367E3
5.359684881E2,1.017532715E3
5.360484584E2,1.017527344E3
5.361284600E2,1.017532715E3
5.362084584E2,1.017542969E3
5.362884584E2,1.017560547E3
5.363684600E2,1.017542969E3
5.364484584E2,1.017525879E3
5.365284584E2,1.017515625E3
5.366084584E2,1.017514648E3
5.366884584E2,1.017525879E3
5.367684584E2,1.017532715E3
5.368484584E2,1.017537109E3
5.369284584E2,1.017533691E3
5.370084584E2,1.017525391E3
5.370884584E2,1.017522461E3
5.371684600E2,1.017536621E3
5.372484584E2,1.017532715E3
5.373284584E2,1.017549316E3
5.374084584E2,1.017546387E3
5.374884584E2,1.017541504E3
5.375684959E2,1.017533691E3
5.376484584E2,1.017531738E3
5.377284584E2,1.017547852E3
5.378084584E2,1.017547363E3
5.378884600E2,1.017557129E3
5.379684600E2,1.017553711E3
5.380484584E2,1.017535156E3
5.381284584E2,1.017526367E3
5.382084584E2,1.017525879E3
5.382884584E2,1.017541504E3
5.383684647E2,1.017535645E3
5.384484584E2,1.017536133E3
5.385284584E2,1.017530762E3
5.386084600E2,1.017537109E3
5.386884584E2,1.017550781E3
5.387684584E2,1.017550293E3
5.388484584E2,1.017559082E3
5.389284584E2,1.017558105E3
5.390084584E2,1.017542969E3
5.390884584E2,1.017526855E3
5.391684584E2,1.017541504E3
5.392484584E2,1.017541992E3
5.393284584E2,1.017560059E3
5.394084584E2,1.017551270E3
5.394884584E2,1.017542480E3
5.395684600E2,1.017553223E3
5.396484584E2,1.017542969E3
5.397284584E2,1.017538086E3
5.398084584E2,1.017537109E3
5.398884584E2,1.017553711E3
5.399684662E2,1.017560059E3
5.400484584E2,1.017531250E3
5.401284584E2,1.017513672E3
5.402084584E2,1.017510254E3
5.402884584E2,1.017533203E3
5.403684584E2,1.017539062E3
5.404484584E2,1.017542480E3
5.405284584E2,1.017527832E3
5.406084584E2,1.017527832E3
5.406884584E2,1.017520508E3
5.407684944E2,1.017522461E3
5.408484584E2,1.017528320E3
5.409284584E2,1.017527344E3
5.410084584E2,1.017536133E3
5.410884584E2,1.017550781E3
5.411684584E2,1.017535645E3
5.412484584E2,1.017530762E3
5.413284584E2,1.017541992E3
5.414084584E2,1.017570801E3
5.414884584E2,1.017568359E3
5.415684584E2,1.017541992E3
5.416484584E2,1.017556641E3
5.417284584E2,1.017538574E3
5.418084584E2,1.017530273E3
5.418884584E2,1.017543457E3
5.419684584E2,1.017557129E3
5.420484584E2,1.017554688E3
5.421284584E2,1.017536133E3
5.422084584E2,1.017531738E3
5.422884584E2,1.017523438E3
5.423684584E2,1.017522949E3
5.424484584E2,1.017540527E3
5.425284584E2,1.017541504E3
5.426084584E2,1.017554199E3
5.426884584E2,1.017537598E3
5.427684600E2,1.017538086E3
5.428484584E2,1.017527344E3
5.429284584E2,1.017534668E3
5.430084584E2,1.017543945E3
5.430884584E2,1.017562012E3
5.431684584E2,1.017553223E3
5.432484584E2,1.017548340E3
5.433284584E2,1.017528809E3
5.434084584E2,1.017523926E3
5.434884584E2,1.017537598E3
5.435684584E2,1.017558105E3
5.436484584E2,1.017550781E3
5.437284584E2,1.017563965E3
5.438084584E2,1.017556641E3
5.438884584E2,1.017542480E3
5.439684584E2,1.017546875E3
5.440484584E2,1.017564941E3
5.441284584E2,1.017556641E3
5.442084584E2,1.017532227E3
5.442884584E2,1.017531250E3
5.443684584E2,1.017516113E3
5.444484584E2,1.017512207E3
5.445284584E2,1.017539551E3
5.446084600E2,1.017550293E3
5.446884584E2,1.017556152E3
5.447684584E2,1.017561035E3
5.448484584E2,1.017549805E3
5.449284584E2,1.017545410E3
5.450084584E2,1.017551758E3
5.450884584E2,1.017541504E3
5.451684600E2,1.017546875E3
5.452484584E2,1.017557617E3
5.453284584E2,1.017552734E3
5.454084584E2,1.017541504E3
5.454884584E2,1.017542480E3
5.455684600E2,1.017552246E3
5.456484584E2,1.017561035E3
5.457284584E2,1.017540527E3
5.458084584E2,1.017535645E3
5.458884584E2,1.017546875E3
5.459684600E2,1.017539551E3
5.460484584E2,1.017539062E3
5.461284584E2,1.017559570E3
5.462084584E2,1.017575195E3
5.462884584E2,1.017575684E3
5.463684584E2,1.017567383E3
5.464484584E2,1.017561523E3
5.465284584E2,1.017554688E3
5.466084584E2,1.017548828E3
5.466884584E2,1.017558105E3
5.467684584E2,1.017573242E3
5.468484584E2,1.017565918E3
5.469284584E2,1.017557129E3
5.470084584E2,1.017540039E3
5.470884584E2,1.017527344E3
5.471684584E2,1.017537598E3
5.472484584E2,1.017543945E3
5.473284584E2,1.017552734E3
5.474084584E2,1.017561035E3
5.474884584E2,1.017557129E3
5.475684600E2,1.017561035E3
5.476484600E2,1.017559082E3
5.477284584E2,1.017563965E3
5.478084584E2,1.017561035E3
5.478884584E2,1.017563477E3
5.479684584E2,1.017562012E3
5.480484584E2,1.017567383E3
5.481284584E2,1.017546387E3
5.482084584E2,1.017556152E3
5.482884584E2,1.017579102E3
5.483684600E2,1.017580078E3
5.484484584E2,1.017586914E3
5.485284584E2,1.017573242E3
5.486084600E2,1.017552734E3
5.486884584E2,1.017550293E3
5.487684584E2,1.017547852E3
5.488484584E2,1.017562988E3
5.489284584E2,1.017573242E3
5.490084584E2,1.017567871E3
5.490884584E2,1.017563965E3
5.491684584E2,1.017548828E3
5.492484584E2,1.017543457E3
5.493284584E2,1.017551758E3
5.494084584E2,1.017569824E3
5.494884584E2,1.017570801E3
5.495684584E2,1.017569824E3
5.496484584E2,1.017546875E3
5.497284584E2,1.017545898E3
5.498084584E2,1.017547852E3
5.498884584E2,1.017569336E3
5.499684584E2,1.017580078E3
5.500484584E2,1.017562012E3
5.501284584E2,1.017562988E3
5.502084584E2,1.017547852E3
5.502884584E2,1.017543457E3
5.503684584E2,1.017542480E3
5.504484584E2,1.017546387E3
5.505284584E2,1.017569336E3
5.506084584E2,1.017558105E3
5.506884584E2,1.017537109E3
5.507684584E2,1.017539062E3
5.508484584E2,1.017546875E3
5.509284584E2,1.017559570E3
5.510084584E2,1.017563965E3
5.510884584E2,1.017561035E3
5.511684616E2,1.017552734E3
5.512484584E2,1.017541504E3
5.513284584E2,1.017537109E3
5.514084584E2,1.017546875E3
5.514884584E2,1.017574707E3
5.515684584E2,1.017573730E3
5.516484584E2,1.017562988E3
5.517284600E2,1.017560059E3
5.518084584E2,1.017557617E3
5.518884584E2,1.017566406E3
5.519684584E2,1.017569824E3
5.520484584E2,1.017567871E3
5.521284584E2,1.017557617E3
5.522084584E2,1.017548340E3
5.522884584E2,1.017547852E3
5.523684584E2,1.017540527E3
5.524484584E2,1.017548340E3
5.525284584E2,1.017570312E3
5.526084584E2,1.017567871E3
5.526884584E2,1.017564453E3
5.527684584E2,1.017564941E3
5.528484584E2,1.017549805E3
5.529284584E2,1.017548340E3
5.530084584E2,1.017561035E3
5.530884584E2,1.017575684E3
5.531684584E2,1.017554688E3
5.532484584E2,1.017551270E3
5.533284584E2,1.017542969E3
5.534084584E2,1.017539062E3
5.534884584E2,1.017548828E3
5.535684584E2,1.017546875E3
5.536484584E2,1.017560059E3
5.537284584E2,1.017548828E3
5.538084584E2,1.017540527E3
5.538884584E2,1.017531250E3
5.539684584E2,1.017541016E3
5.540484584E2,1.017546387E3
5.541284584E2,1.017557617E3
5.542084584E2,1.017561523E3
5.542884584E2,1.017551270E3
5.543684584E2,1.017537598E3
5.544484584E2,1.017539551E3
5.545284584E2,1.017547852E3
5.546084584E2,1.017561523E3
5.546884584E2,1.017575684E3
5.547684584E2,1.017567871E3
5.548484584E2,1.017570312E3
5.549284600E2,1.017549316E3
5.550084584E2,1.017557129E3
5.550884584E2,1.017557129E3
5.551684584E2,1.017559082E3
5.552484584E2,1.017566406E3
5.553284584E2,1.017561523E3
5.554084584E2,1.017558594E3
5.554884584E2,1.017554199E3
5.555684584E2,1.017551758E3
5.556484584E2,1.017549316E3
5.557284584E2,1.017559570E3
5.558084584E2,1.017571777E3
5.558884584E2,1.017558594E3
5.559684600E2,1.017564453E3
5.560484584E2,1.017556152E3
5.561284584E2,1.017550293E3
5.562084584E2,1.017552734E3
5.562884584E2,1.017570312E3
5.563684584E2,1.017557129E3
5.564484584E2,1.017549805E3
5.565284584E2,1.017542969E3
5.566084584E2,1.017541016E3
5.566884584E2,1.017564453E3
5.567684616E2,1.017563477E3
5.568484584E2,1.017553711E3
5.569284584E2,1.017535645E3
5.570084584E2,1.017546387E3
5.570884584E2,1.017555176E3
5.571684584E2,1.017565430E3
5.572484584E2,1.017588379E3
5.573284584E2,1.017570801E3
5.574084584E2,1.017583984E3
5.574884584E2,1.017570801E3
5.575684584E2,1.017556641E3
5.576484584E2,1.017551758E3
5.577284584E2,1.017579102E3
5.578084584E2,1.017575684E3
5.578884584E2,1.017562500E3
5.579684725E2,1.017538574E3
5.580484584E2,1.017543945E3
5.581284584E2,1.017552734E3
5.582084584E2,1.017568848E3
5.582884584E2,1.017575684E3
5.583684600E2,1.017565918E3
5.584484584E2,1.017570312E3
5.585284584E2,1.017563477E3
5.586084584E2,1.017549316E3
5.586884584E2,1.017540527E3
5.587684647E2,1.017561035E3
5.588484584E2,1.017576172E3
5.589284584E2,1.017551758E3
5.590084584E2,1.017534668E3
5.590884584E2,1.017519531E3
5.591684584E2,1.017524902E3
5.592484584E2,1.017540527E3
5.593284584E2,1.017542480E3
5.594084584E2,1.017543945E3
5.594884584E2,1.017540527E3
5.595684600E2,1.017520508E3
5.596484663E2,1.017531250E3
5.597284584E2,1.017546387E3
5.598084584E2,1.017574707E3
5.598884584E2,1.017571777E3
5.599684584E2,1.017559082E3
5.600484584E2,1.017540527E3
5.601284584E2,1.017545898E3
5.602084584E2,1.017545410E3
5.602884584E2,1.017556641E3
5.603684584E2,1.017578125E3
5.604484584E2,1.017567383E3
5.605284584E2,1.017563965E3
5.606084584E2,1.017547852E3
5.606884600E2,1.017544434E3
5.607684584E2,1.017545898E3
5.608484584E2,1.017559082E3
5.609284584E2,1.017567383E3
5.610084584E2,1.017557129E3
5.610884584E2,1.017534668E3
5.611684584E2,1.017524902E3
5.612484584E2,1.017545898E3
5.613284584E2,1.017568848E3
5.614084600E2,1.017572754E3
5.614884584E2,1.017567383E3
5.615684584E2,1.017538574E3
5.616484584E2,1.017530273E3
5.617284584E2,1.017536133E3
5.618084584E2,1.017551270E3
5.618884584E2,1.017576172E3
5.619684584E2,1.017583984E3
5.620484584E2,1.017571777E3
5.621284584E2,1.017542969E3
5.622084584E2,1.017537598E3
5.622884584E2,1.017540039E3
5.623684584E2,1.017560547E3
5.624484584E2,1.017562988E3
5.625284584E2,1.017564453E3
5.626084584E2,1.017577637E3
5.626884584E2,1.017566895E3
5.627684584E2,1.017547363E3
5.628484584E2,1.017557129E3
5.629284584E2,1.017577148E3
5.630084584E2,1.017583496E3
5.630884584E2,1.017570312E3
5.631684584E2,1.017553711E3
5.632484584E2,1.017547852E3
5.633284584E2,1.017554688E3
5.634084584E2,1.017556641E3
5.634884584E2,1.017560059E3
5.635684584E2,1.017571289E3
5.636484647E2,1.017553223E3
5.637284584E2,1.017550781E3
5.638084584E2,1.017548828E3
5.638884584E2,1.017540527E3
5.639684584E2,1.017542480E3
5.640484584E2,1.017553223E3
5.641284584E2,1.017548340E3
5.642084584E2,1.017530273E3
5.642884584E2,1.017546875E3
5.643684584E2,1.017543945E3
5.644484584E2,1.017559082E3
5.645284584E2,1.017562500E3
5.646084600E2,1.017537109E3
5.646884584E2,1.017534180E3
5.647684600E2,1.017534668E3
5.648484584E2,1.017527344E3
5.649284584E2,1.017546875E3
5.650084584E2,1.017560547E3
5.650884584E2,1.017552734E3
5.651684584E2,1.017546875E3
5.652484584E2,1.017551270E3
5.653284584E2,1.017557129E3
5.654084584E2,1.017546387E3
5.654884584E2,1.017540527E3
5.655684584E2,1.017543945E3
5.656484584E2,1.017556641E3
5.657284584E2,1.017550781E3
5.658084584E2,1.017552734E3
5.658884584E2,1.017542969E3
5.659684584E2,1.017546387E3
5.660484584E2,1.017548340E3
5.661284584E2,1.017562988E3
5.662084584E2,1.017556641E3
5.662884600E2,1.017541992E3
5.663684584E2,1.017518555E3
5.664484584E2,1.017521484E3
5.665284584E2,1.017530762E3
5.666084584E2,1.017531738E3
5.666884584E2,1.017525391E3
5.667684584E2,1.017525879E3
5.668484584E2,1.017525879E3
5.669284584E2,1.017526367E3
5.670084584E2,1.017538086E3
5.670884584E2,1.017536621E3
5.671684584E2,1.017539062E3
5.672484584E2,1.017547363E3
5.673284584E2,1.017544922E3
5.674084584E2,1.017528320E3
5.674884584E2,1.017529785E3
5.675684584E2,1.017531250E3
5.676484584E2,1.017525879E3
5.677284584E2,1.017529785E3
5.678084584E2,1.017545410E3
5.678884584E2,1.017522949E3
5.679684662E2,1.017518555E3
5.680484584E2,1.017520020E3
5.681284584E2,1.017538086E3
5.682084584E2,1.017540039E3
5.682884584E2,1.017541016E3
5.683684616E2,1.017540039E3
5.684484584E2,1.017535645E3
5.685284584E2,1.017537109E3
5.686084584E2,1.017539062E3
5.686884584E2,1.017540527E3
5.687684584E2,1.017553223E3
5.688484584E2,1.017542969E3
5.689284584E2,1.017535156E3
5.690084584E2,1.017530762E3
5.690884584E2,1.017539062E3
5.691684584E2,1.017534180E3
5.692484584E2,1.017537109E3
5.693284584E2,1.017543457E3
5.694084584E2,1.017559570E3
5.694884584E2,1.017541016E3
5.695684584E2,1.017544434E3
5.696484584E2,1.017539062E3
5.697284600E2,1.017534668E3
5.698084584E2,1.017541016E3
5.698884584E2,1.017546875E3
5.699684584E2,1.017541504E3
5.700484584E2,1.017540527E3
5.701284584E2,1.017538574E3
5.702084584E2,1.017551758E3
5.702884600E2,1.017558594E3
5.703684584E2,1.017562500E3
5.704484584E2,1.017558105E3
5.705284584E2,1.017547363E3
5.706084584E2,1.017534180E3
5.706884584E2,1.017530273E3
5.707684584E2,1.017533691E3
5.708484584E2,1.017545410E3
5.709284584E2,1.017558594E3
5.710084584E2,1.017550293E3
5.710884584E2,1.017540527E3
5.711684584E2,1.017541016E3
5.712484584E2,1.017531738E3
5.713284584E2,1.017538574E3
5.714084584E2,1.017531250E3
5.714884584E2,1.017538574E3
5.715684584E2,1.017552734E3
5.716484584E2,1.017549805E3
5.717284584E2,1.017542969E3
5.718084584E2,1.017533203E3
5.718884584E2,1.017545898E3
5.719684584E2,1.017548340E3
5.720484584E2,1.017556641E3
5.721284584E2,1.017556641E3
5.722084584E2,1.017568359E3
5.722884584E2,1.017560547E3
5.723684584E2,1.017551758E3
5.724484584E2,1.017553711E3
5.725284584E2,1.017543945E3
5.726084584E2,1.017550781E3
5.726884584E2,1.017556641E3
5.727684600E2,1.017549316E3
5.728484584E2,1.017541504E3
5.729284584E2,1.017555664E3
5.730084584E2,1.017565430E3
5.730884584E2,1.017561035E3
5.731684584E2,1.017559570E3
5.732484584E2,1.017545410E3
5.733284584E2,1.017542969E3
5.734084584E2,1.017554199E3
5.734884584E2,1.017565918E3
5.735684662E2,1.017569336E3
5.736484584E2,1.017564453E3
5.737284584E2,1.017548828E3
5.738084584E2,1.017540527E3
5.738884584E2,1.017547363E3
5.739684584E2,1.017544922E3
5.740484584E2,1.017549805E3
5.741284584E2,1.017548828E3
5.742084584E2,1.017548340E3
5.742884584E2,1.017549805E3
5.743684584E2,1.017554199E3
5.744484584E2,1.017550293E3
5.745284584E2,1.017545410E3
5.746084584E2,1.017563965E3
5.746884584E2,1.017552734E3
5.747684584E2,1.017541504E3
5.748484584E2,1.017541504E3
5.749284584E2,1.017547363E3
5.750084584E2,1.017558594E3
5.750884584E2,1.017556152E3
5.751684584E2,1.017554199E3
5.752484584E2,1.017543945E3
5.753284584E2,1.017549805E3
5.754084584E2,1.017549805E3
5.754884584E2,1.017572266E3
5.755684584E2,1.017566895E3
5.756484600E2,1.017564453E3
5.757284584E2,1.017553711E3
5.758084584E2,1.017533203E3
5.758884584E2,1.017549805E3
5.759684584E2,1.017568359E3
5.760484584E2,1.017583008E3
5.761284584E2,1.017564941E3
5.762084584E2,1.017567383E3
5.762884584E2,1.017565430E3
5.763684584E2,1.017549805E3
5.764484584E2,1.017548828E3
5.765284584E2,1.017566895E3
5.766084584E2,1.017578613E3
5.766884584E2,1.017584473E3
5.767684584E2,1.017567871E3
5.768484584E2,1.017568359E3
5.769284584E2,1.017559082E3
5.770084584E2,1.017570801E3
5.770884584E2,1.017560059E3
5.771684584E2,1.017569336E3
5.772484584E2,1.017568359E3
5.773284584E2,1.017567871E3
5.774084584E2,1.017558105E3
5.774884584E2,1.017557129E3
5.775684584E2,1.017556641E3
5.776484584E2,1.017566406E3
5.777284584E2,1.017571777E3
5.778084584E2,1.017564453E3
5.778884584E2,1.017551270E3
5.779684584E2,1.017544434E3
5.780484584E2,1.017555664E3
5.781284584E2,1.017562500E3
5.782084584E2,1.017568359E3
5.782884584E2,1.017562988E3
5.783684584E2,1.017562988E3
5.784484584E2,1.017556152E3
5.785284584E2,1.017558594E3
5.786084584E2,1.017576660E3
5.786884584E2,1.017583496E3
5.787684819E2,1.017584961E3
5.788484584E2,1.017575195E3
5.789284584E2,1.017546875E3
5.790084584E2,1.017547852E3
5.790884584E2,1.017545410E3
5.791684584E2,1.017545410E3
5.792484584E2,1.017571289E3
5.793284584E2,1.017547363E3
5.794084584E2,1.017539551E3
5.794884631E2,1.017545410E3
5.795684678E2,1.017555664E3
5.796484584E2,1.017563477E3
5.797284584E2,1.017566895E3
5.798084584E2,1.017577637E3
5.798884584E2,1.017563965E3
5.799684850E2,1.017567383E3
5.800484584E2,1.017569824E3
5.801284584E2,1.017563477E3
5.802084584E2,1.017560547E3
5.802884584E2,1.017558594E3
5.803684584E2,1.017562012E3
5.804484584E2,1.017560547E3
5.805284584E2,1.017545898E3
5.806084584E2,1.017551758E3
5.806884584E2,1.017560547E3
5.807684600E2,1.017561523E3
5.808484584E2,1.017563965E3
5.809284584E2,1.017557129E3
5.810084584E2,1.017562012E3
5.810884584E2,1.017562988E3
5.811684647E2,1.017581055E3
5.812484584E2,1.017589844E3
5.813284584E2,1.017576172E3
5.814084584E2,1.017572266E3
5.814884584E2,1.017553223E3
5.815684741E2,1.017550781E3
5.816484584E2,1.017556152E3
5.817284584E2,1.017557617E3
5.818084584E2,1.017555176E3
5.818884584E2,1.017560547E3
5.819684647E2,1.017555176E3
5.820484584E2,1.017559570E3
5.821284584E2,1.017560059E3
5.822084584E2,1.017569824E3
5.822884584E2,1.017560547E3
5.823684881E2,1.017558594E3
5.824484584E2,1.017577637E3
5.825284584E2,1.017568848E3
5.826084584E2,1.017551758E3
5.826884584E2,1.017548828E3
5.827684600E2,1.017539551E3
5.828484584E2,1.017549316E3
5.829284584E2,1.017555176E3
5.830084584E2,1.017549316E3
5.830884584E2,1.017539062E3
5.831684584E2,1.017538574E3
5.832484584E2,1.017555176E3
5.833284584E2,1.017563965E3
5.834084584E2,1.017567383E3
5.834884584E2,1.017568359E3
5.835684600E2,1.017561523E3
5.836484584E2,1.017540039E3
5.837284584E2,1.017540527E3
5.838084584E2,1.017542969E3
5.838884584E2,1.017542969E3
5.839684850E2,1.017542969E3
5.840484584E2,1.017548340E3
5.841284584E2,1.017545898E3
5.842084584E2,1.017540039E3
5.842884600E2,1.017541992E3
5.843684866E2,1.017561035E3
5.844484584E2,1.017551758E3
5.845284600E2,1.017555176E3
5.846084600E2,1.017556152E3
5.846884584E2,1.017550781E3
5.847684663E2,1.017547852E3
5.848484584E2,1.017557129E3
5.849284584E2,1.017562988E3
5.850084584E2,1.017563477E3
5.850884584E2,1.017570801E3
5.851684741E2,1.017552246E3
5.852484584E2,1.017549805E3
5.853284584E2,1.017556152E3
5.854084584E2,1.017560547E3
5.854884584E2,1.017570312E3
5.855684600E2,1.017550781E3
5.856484584E2,1.017558105E3
5.857284584E2,1.017568359E3
5.858084584E2,1.017554688E3
5.858884584E2,1.017559570E3
5.859684584E2,1.017574707E3
5.860484584E2,1.017562500E3
5.861284584E2,1.017568359E3
5.862084584E2,1.017559570E3
5.862884600E2,1.017548828E3
5.863684584E2,1.017552246E3
5.864484584E2,1.017568848E3
5.865284584E2,1.017584473E3
5.866084584E2,1.017580078E3
5.866884584E2,1.017567871E3
5.867684584E2,1.017558594E3
5.868484584E2,1.017547852E3
5.869284584E2,1.017556152E3
5.870084584E2,1.017561035E3
5.870884584E2,1.017567383E3
5.871684584E2,1.017566406E3
5.872484584E2,1.017555176E3
5.873284584E2,1.017544922E3
5.874084584E2,1.017543457E3
5.874884584E2,1.017549316E3
5.875684600E2,1.017566406E3
5.876484584E2,1.017557129E3
5.877284584E2,1.017569824E3
5.878084584E2,1.017554199E3
5.878884584E2,1.017550781E3
5.879684584E2,1.017568848E3
5.880484584E2,1.017563477E3
5.881284584E2,1.017558594E3
5.882084584E2,1.017562012E3
5.882884584E2,1.017551758E3
5.883684584E2,1.017546387E3
5.884484584E2,1.017555664E3
5.885284584E2,1.017564453E3
5.886084584E2,1.017569824E3
5.886884584E2,1.017555664E3
5.887684584E2,1.017551270E3
5.888484584E2,1.017554199E3
5.889284584E2,1.017555664E3
5.890084584E2,1.017567871E3
5.890884584E2,1.017573242E3
5.891684584E2,1.017575195E3
5.892484584E2,1.017574219E3
5.893284584E2,1.017562500E3
5.894084584E2,1.017555176E3
5.894884584E2,1.017548340E3
5.895684600E2,1.017561035E3
5.896484584E2,1.017556152E3
5.897284584E2,1.017573730E3
5.898084584E2,1.017559570E3
5.898884584E2,1.017570801E3
5.899684584E2,1.017560547E3
5.900484584E2,1.017548340E3
5.901284584E2,1.017554199E3
5.902084584E2,1.017570312E3
5.902884600E2,1.017575195E3
5.903684600E2,1.017569336E3
5.904484584E2,1.017557617E3
5.905284584E2,1.017560059E3
5.906084584E2,1.017558594E3
5.906884584E2,1.017570801E3
5.907684584E2,1.017578613E3
5.908484584E2,1.017589844E3
5.909284584E2,1.017562012E3
5.910084584E2,1.017560059E3
5.910884584E2,1.017560059E3
5.911684584E2,1.017561523E3
5.912484584E2,1.017566406E3
5.913284584E2,1.017564453E3
5.914084584E2,1.017578613E3
5.914884584E2,1.017571289E3
5.915684584E2,1.017553223E3
5.916484584E2,1.017553223E3
5.917284584E2,1.017546387E3
5.918084584E2,1.017550781E3
5.918884584E2,1.017558594E3
5.919684584E2,1.017557129E3
5.920484584E2,1.017541016E3
5.921284600E2,1.017549316E3
5.922084584E2,1.017553711E3
5.922884600E2,1.017557617E3
