"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.724960000E2,2.338799953E0,-1.101499915E0,-7.457000017E-1
2.725160000E2,1.335299969E0,-8.237999678E-1,-5.566999912E-1
2.725360000E2,-8.049999923E-2,-4.678999782E-1,-9.804999828E-1
2.725560000E2,-9.702000022E-1,-1.749999970E-1,-1.933099985E0
2.725760000E2,-9.011999965E-1,-1.859000027E-1,-2.853600025E0
2.725960000E2,-5.349000096E-1,-1.186999977E-1,-2.905999899E0
2.726160000E2,-3.741999865E-1,-5.229999870E-2,-3.029199839E0
2.726360000E2,-1.679999940E-2,-5.949999765E-2,-3.453799963E0
2.726560000E2,6.769999862E-2,6.199999899E-2,-3.457799911E0
2.726760000E2,-2.395000011E-1,6.899999827E-2,-2.848700047E0
2.726960000E2,-6.340000033E-1,4.209999740E-2,-2.417899847E0
2.727160000E2,-7.985999584E-1,3.499999875E-3,-2.463999987E0
2.727360000E2,-7.137999535E-1,1.926999986E-1,-2.526499987E0
2.727659984E2,-2.590000033E-1,6.629999876E-1,-9.211999774E-1
2.727860000E2,-4.309999943E-1,1.142899990E0,3.953000009E-1
2.728060000E2,-2.858999968E-1,1.115800023E0,1.294499993E0
2.728260000E2,-8.439999819E-2,1.248299956E0,2.019500017E0
2.728460000E2,2.852999866E-1,1.184999943E0,2.884799957E0
2.728660000E2,3.267999887E-1,1.310199976E0,3.729199886E0
2.728860000E2,-9.239999950E-2,1.742599964E0,3.776899815E0
2.729060000E2,-5.884000063E-1,1.542899966E0,3.402899981E0
2.729260000E2,-8.259999752E-1,9.671999812E-1,3.284699917E0
2.729460000E2,-9.976999760E-1,9.600000083E-2,3.705899954E0
2.729660000E2,-1.980299950E0,-3.000000026E-3,3.376999855E0
2.729860000E2,-2.151799917E0,-1.890999973E-1,2.054499865E0
2.730160000E2,-2.725999951E-1,-1.382200003E0,-4.107999802E-1
2.730360000E2,5.091999769E-1,-1.400799990E0,-5.496999621E-1
2.730560000E2,2.400000021E-2,-1.231599927E0,1.489000022E-1
2.730760000E2,-8.849999905E-1,-1.143599987E0,3.621999919E-1
2.730960000E2,-1.172599912E0,-1.008299947E0,-2.101999968E-1
2.731160000E2,-7.362999916E-1,-9.657999873E-1,-1.411499977E0
2.731360000E2,1.141999960E-1,-6.491999626E-1,-2.285599947E0
2.731560000E2,5.712000132E-1,-2.744999826E-1,-2.717499971E0
2.731760000E2,7.667999864E-1,-1.210999936E-1,-3.137399912E0
2.731960000E2,8.226000071E-1,3.150000051E-2,-3.663899899E0
2.732160000E2,7.530999780E-1,1.370999962E-1,-3.878499985E0
2.732360000E2,5.145999789E-1,1.225999966E-1,-3.589099884E0
2.732560000E2,5.187000036E-1,-2.899999963E-3,-3.168099880E0
2.732760000E2,5.712999701E-1,1.884000003E-1,-2.878000021E0
2.732960000E2,5.604999661E-1,3.106999993E-1,-2.207799911E0
2.733160000E2,6.889999658E-2,6.110000014E-1,-7.470999956E-1
2.733360000E2,-1.932999939E-1,5.372999907E-1,6.791999936E-1
2.733560000E2,-9.849999845E-2,5.073999763E-1,1.334200025E0
2.733760000E2,-2.899999917E-2,8.574000001E-1,2.052099943E0
2.733960000E2,-1.075999960E-1,1.191299915E0,2.563499928E0
2.734160000E2,-3.290999830E-1,1.519899964E0,3.131799936E0
2.734360000E2,-3.409999907E-1,1.638899922E0,3.527999878E0
2.734660000E2,1.094499946E0,7.050999999E-1,3.488099813E0
2.734860000E2,2.506899834E0,-2.931999862E-1,3.556299925E0
2.735160000E2,2.419100046E0,-1.620700002E0,3.796199799E0
2.735360000E2,1.790399909E0,-1.954399943E0,2.926499844E0
2.735560000E2,2.376399994E0,-2.074499846E0,1.192799926E0
2.735760000E2,3.554399967E0,-1.927699924E0,-1.275999993E-1
2.735960000E2,3.603600025E0,-1.400900006E0,-3.089999855E-1
2.736160000E2,2.554899931E0,-7.511999607E-1,-4.869999886E-1
2.736360000E2,1.382599950E0,-1.952999979E-1,-1.438199997E0
2.736560000E2,6.585999727E-1,2.624999881E-1,-2.230200052E0
2.736760000E2,4.354999959E-1,4.612999856E-1,-2.483799934E0
2.736960000E2,3.692999780E-1,6.997999549E-1,-2.484999895E0
2.737160000E2,6.119999662E-2,9.064999819E-1,-2.505699873E0
2.737360000E2,-2.362999916E-1,8.167999983E-1,-2.131799936E0
2.737560000E2,-4.749999940E-1,7.260999680E-1,-2.019700050E0
2.737760000E2,-8.420000076E-1,6.762999892E-1,-1.776199937E0
2.737960000E2,-8.766999841E-1,5.573999882E-1,-1.717899919E0
2.738160000E2,-6.808999777E-1,5.888000131E-1,-1.687600017E0
2.738360000E2,-6.601999998E-1,8.352999687E-1,-1.327799916E0
2.738560000E2,-5.853999853E-1,1.117599964E0,-6.653000116E-1
2.738760000E2,-1.190999970E-1,1.329599977E0,1.859000027E-1
2.738960000E2,2.610000074E-1,1.457700014E0,9.102999568E-1
2.739160000E2,6.707999706E-1,1.490599990E0,1.373600006E0
2.739360000E2,5.414000154E-1,1.441499949E0,1.603500009E0
2.739560000E2,-6.289999932E-2,1.258000016E0,1.764099956E0
2.739760000E2,-7.522999644E-1,1.655399919E0,1.719200015E0
2.739960000E2,-7.062999606E-1,1.898999929E0,1.931999922E0
2.740160016E2,-4.679999948E-1,1.155599952E0,2.085199833E0
2.740460000E2,-1.315299988E0,9.380000085E-2,1.755699992E0
2.740660000E2,-2.288800001E0,-3.937000036E-1,1.214299917E0
2.740860000E2,-2.086499929E0,-1.213999987E0,7.967000008E-1
2.741060000E2,-1.180099964E0,-1.709800005E0,1.078899980E0
2.741260000E2,-5.694999695E-1,-1.954599977E0,1.737100005E0
2.741460000E2,-1.979999989E-2,-1.938599944E0,1.764599919E0
2.741660000E2,3.664000034E-1,-1.820299983E0,9.777999520E-1
2.741860000E2,1.959999949E-1,-1.245299935E0,-2.768999934E-1
2.742160000E2,2.258999944E-1,-1.031499982E0,-1.072099924E0
2.742360000E2,6.333000064E-1,-9.818999767E-1,-2.026200056E0
2.742560000E2,9.590999484E-1,-7.475999594E-1,-3.152299881E0
2.742760000E2,1.221799970E0,-6.534000039E-1,-4.003699780E0
2.742960000E2,1.417999983E0,-6.159999967E-1,-4.426599979E0
2.743160000E2,1.436499953E0,-5.279999971E-1,-4.414799690E0
2.743360000E2,1.154500008E0,-2.166999876E-1,-3.987799883E0
2.743560000E2,1.039399981E0,1.789999940E-2,-3.184899807E0
2.743760000E2,1.027500033E0,2.838999927E-1,-2.718199968E0
2.743960000E2,7.294999957E-1,1.164899945E0,-1.866199970E0
2.744160000E2,7.859999537E-1,1.697399974E0,-1.128499985E0
2.744360000E2,8.427999616E-1,1.625899911E0,-5.551999807E-1
2.744560000E2,2.197999954E-1,1.486400008E0,4.632999897E-1
2.744760000E2,-9.316999912E-1,1.524199963E0,1.736400008E0
2.744960000E2,-2.066599846E0,1.774099946E0,2.631799936E0
2.745160000E2,-2.739099979E0,2.014199972E0,3.451399803E0
2.745360000E2,-1.455399990E0,1.069100022E0,4.772500038E0
2.745560000E2,1.846999973E-1,-7.665999532E-1,5.956699848E0
2.745760000E2,3.738999963E-1,-1.625199914E0,7.067399979E0
2.745960000E2,-4.239999875E-2,-2.226399899E0,6.802700043E0
2.746160000E2,1.740999967E-1,-2.195899963E0,4.401400089E0
2.746360000E2,1.741099954E0,-2.034999847E0,1.784299970E0
2.746560000E2,3.161499977E0,-1.715099931E0,1.136099935E0
2.746760000E2,3.479099989E0,-1.501799941E0,6.197999716E-1
2.747060000E2,1.664999962E0,-7.498999834E-1,-1.425899982E0
2.747260000E2,7.256000042E-1,-4.429000020E-1,-2.734699965E0
2.747460000E2,1.894999892E-1,-1.193999946E-1,-3.435499907E0
2.747660000E2,1.180999950E-1,1.568000019E-1,-3.839999914E0
2.747860000E2,6.809999794E-2,4.617999792E-1,-4.246299744E0
2.748060000E2,-2.689999901E-2,6.829000115E-1,-4.439499855E0
2.748260000E2,2.060000002E-1,5.137000084E-1,-4.402499676E0
2.748559984E2,1.735000014E-1,6.801999807E-1,-3.948299885E0
2.748760000E2,-9.329999983E-2,6.696999669E-1,-3.197999954E0
2.749059984E2,-8.255999684E-1,7.490999699E-1,-1.636399984E0
2.749259984E2,-1.037199974E0,8.544999957E-1,-3.291999996E-1
2.749459984E2,-1.014299989E0,1.109799981E0,9.222999811E-1
2.749659984E2,-6.498000026E-1,1.093199968E0,1.719399929E0
2.749859984E2,-4.878000021E-1,1.219499946E0,2.255800009E0
2.750060000E2,-2.967000008E-1,1.213400006E0,2.785799980E0
2.750260000E2,3.329999745E-2,1.036599994E0,3.134299994E0
2.750460000E2,8.749999851E-2,1.155399919E0,3.106799841E0
2.750660000E2,-9.829999506E-2,1.571900010E0,3.395499945E0
2.750860000E2,1.239999942E-2,1.235099912E0,3.897799969E0
2.751060000E2,-3.849000037E-1,5.778999925E-1,4.213399887E0
2.751260000E2,-1.371500015E0,-4.019999877E-2,3.533299923E0
2.751460000E2,-2.212199926E0,-9.959999472E-2,1.875199914E0
2.751660000E2,-1.847799897E0,-6.742999554E-1,6.379999965E-2
2.751860000E2,-9.671999812E-1,-1.048799992E0,-1.055699944E0
2.752060000E2,-8.789999783E-2,-1.328199983E0,-8.449999690E-1
2.752260000E2,-7.029999793E-2,-1.592899919E0,-1.840000004E-1
2.752560000E2,-1.071399927E0,-1.446799994E0,-3.571999967E-1
2.752760000E2,-8.666999936E-1,-1.288399935E0,-1.251299977E0
2.753060000E2,1.891999990E-1,-6.753000021E-1,-1.954699993E0
2.753260000E2,3.921999931E-1,-2.441999912E-1,-1.682500005E0
2.753460000E2,7.755999565E-1,-2.786000073E-1,-2.006199837E0
2.753660000E2,1.062699914E0,-1.561999917E-1,-2.992899895E0
2.753860000E2,1.421399951E0,-1.180000007E-1,-3.947799921E0
2.754160000E2,1.340799928E0,2.829999924E-1,-3.947099924E0
2.754459984E2,1.018100023E0,4.454999864E-1,-2.939299822E0
2.754659984E2,7.627999783E-1,4.420999885E-1,-2.010900021E0
2.754859984E2,1.719999909E-1,5.985999703E-1,-7.896999717E-1
2.755059984E2,-4.778999984E-1,6.546999812E-1,9.109999985E-2
2.755260000E2,-8.119999766E-1,9.795999527E-1,7.578999996E-1
2.755460000E2,-5.662999749E-1,1.028299928E0,1.398699999E0
2.755660000E2,-6.080999970E-1,1.058399916E0,2.622299910E0
2.755959984E2,-1.004099965E0,1.230000019E0,4.278899670E0
2.756159984E2,-7.914999723E-1,1.300499916E0,4.429599762E0
2.756359984E2,7.852999568E-1,5.169000030E-1,4.173299789E0
2.756559984E2,2.112599850E0,-2.798999846E-1,4.622099876E0
2.756759984E2,1.915499926E0,-1.318899989E0,5.373699665E0
2.756959984E2,8.969999552E-1,-1.804899931E0,4.934400082E0
2.757160000E2,1.082199931E0,-1.849900007E0,3.021399975E0
2.757360000E2,2.879299879E0,-1.889799953E0,2.750000060E-1
2.757560000E2,4.496299744E0,-1.724299908E0,-1.734200001E0
2.757760000E2,3.961499929E0,-1.097399950E0,-1.957099915E0
2.757960000E2,2.272199869E0,-7.433999777E-1,-1.774999976E0
2.758160000E2,9.170999527E-1,-5.825999975E-1,-2.142199993E0
2.758360000E2,2.775999904E-1,-1.938000023E-1,-2.962299824E0
2.758560000E2,1.094999984E-1,2.222999930E-1,-3.531199932E0
2.758760000E2,8.399999887E-2,4.553999901E-1,-3.800099850E0
2.758960000E2,-6.059999764E-2,7.134999633E-1,-4.002200127E0
2.759160000E2,-2.621999979E-1,9.922999740E-1,-4.146199703E0
2.759459984E2,-6.887999773E-1,9.456999898E-1,-3.649399996E0
2.759659984E2,-9.541999698E-1,1.005399942E0,-2.932899952E0
2.759860000E2,-9.921999574E-1,9.424999952E-1,-1.897899985E0
2.760060000E2,-9.720000029E-1,8.422999978E-1,-4.509999752E-1
2.760260000E2,-1.368399978E0,1.007699966E0,9.381999969E-1
2.760559984E2,-1.868899941E0,1.466699958E0,2.687899828E0
2.760760000E2,-1.582199931E0,1.466300011E0,2.334399939E0
2.760960000E2,-9.418999553E-1,1.562199950E0,1.945400000E0
2.761160000E2,-4.179999977E-2,1.330699921E0,2.538899899E0
2.761360000E2,6.164999604E-1,1.077299953E0,3.190399885E0
2.761560000E2,3.924999833E-1,1.245100021E0,3.253999949E0
2.761760000E2,8.779999614E-2,1.106299996E0,3.593099833E0
2.761960000E2,1.033999994E-1,1.363999993E-1,3.941200018E0
2.762160000E2,-8.514999747E-1,-3.384000063E-1,3.946299791E0
2.762360000E2,-1.875199914E0,-6.818999648E-1,3.141799927E0
2.762560000E2,-2.054299831E0,-9.631999731E-1,1.572099924E0
2.762760000E2,-1.269500017E0,-1.165799975E0,-2.988999784E-1
2.762960000E2,2.577999830E-1,-1.145399928E0,-9.684999585E-1
2.763160000E2,1.170300007E0,-1.418499947E0,-5.752999783E-1
2.763360000E2,5.403000116E-1,-1.527799964E0,3.079999983E-2
2.763560000E2,-7.994999886E-1,-1.435099959E0,-1.172999963E-1
2.763760000E2,-1.420400023E0,-1.140699983E0,-8.066999912E-1
2.763960000E2,-8.220999837E-1,-9.102999568E-1,-1.655499935E0
2.764160000E2,2.087999880E-1,-5.552999973E-1,-2.392599821E0
2.764360000E2,1.074000001E0,-3.068999946E-1,-2.951999903E0
2.764560000E2,1.725899935E0,-2.906000018E-1,-3.608599901E0
2.764760000E2,1.927999973E0,-1.369999945E-1,-4.198499680E0
2.764960000E2,1.709399939E0,9.879999608E-2,-4.468199730E0
2.765160000E2,1.338199973E0,4.893999994E-1,-4.260900021E0
2.765360000E2,1.118799925E0,6.891999841E-1,-3.645099878E0
2.765560000E2,8.672999740E-1,8.226999640E-1,-3.084399939E0
2.765760000E2,2.606999874E-1,1.143899918E0,-1.638700008E0
2.765960016E2,-6.165999770E-1,1.302399993E0,4.721999764E-1
2.766260000E2,-1.210899949E0,1.212099910E0,2.521399975E0
2.766460000E2,-1.593299985E0,1.530099988E0,3.198499918E0
2.766660000E2,-1.934299946E0,1.823099971E0,3.785599947E0
2.766860000E2,-1.950899959E0,1.936800003E0,4.396299839E0
2.767060000E2,-1.659399986E0,2.115499973E0,4.775199890E0
2.767260000E2,-1.953999996E-1,1.463400006E0,4.804899693E0
2.767460000E2,1.510699987E0,1.304000020E-1,5.049399853E0
2.767660000E2,1.737999916E0,-1.210299969E0,5.390799999E0
2.767860000E2,8.198999763E-1,-1.994899988E0,4.592499733E0
2.768159984E2,1.094099998E0,-2.275399923E0,1.153200030E0
2.768359984E2,2.640100002E0,-2.069900036E0,-4.599999785E-1
2.768559984E2,3.269199848E0,-1.599900007E0,-1.253399968E0
2.768759984E2,2.379099846E0,-7.841999531E-1,-2.049599886E0
2.768959984E2,1.282899976E0,-2.861999869E-1,-2.904500008E0
2.769159984E2,8.057999611E-1,-8.129999787E-2,-3.753299952E0
2.769359984E2,5.056999922E-1,1.560999900E-1,-3.962399960E0
2.769559984E2,4.384999871E-1,2.387999892E-1,-3.943199873E0
2.769759984E2,4.966000021E-1,2.210999876E-1,-4.094599724E0
2.769959984E2,4.564999938E-1,3.190000057E-1,-4.395100117E0
2.770159984E2,3.967999816E-1,3.987999856E-1,-4.646500111E0
2.770360000E2,1.134999990E-1,5.809999704E-1,-4.464299679E0
2.770560000E2,-7.599999756E-2,7.217999697E-1,-3.626999855E0
2.770760000E2,-3.315999806E-1,9.178999662E-1,-1.641199946E0
2.770960000E2,-5.501999855E-1,8.524000049E-1,-5.659999698E-2
2.771160000E2,-6.609999537E-1,9.613999724E-1,6.405000091E-1
2.771360000E2,-7.143999934E-1,1.134500027E0,1.087499976E0
2.771560000E2,-6.457999945E-1,1.294299960E0,1.689099908E0
2.771760000E2,-5.339999795E-1,1.518299937E0,2.571199894E0
2.772060000E2,3.179999813E-2,1.502900004E0,3.833699942E0
2.772260000E2,5.245999694E-1,1.398999929E0,4.065199852E0
2.772460000E2,5.181999803E-1,1.587599993E0,3.717099905E0
2.772660000E2,4.725999832E-1,1.075999975E0,3.654599905E0
2.772860000E2,-2.445999980E-1,2.859999985E-2,4.106999874E0
2.773060000E2,-1.733699918E0,-5.521000028E-1,4.364099979E0
2.773260000E2,-2.374799967E0,-1.106599927E0,3.042099953E0
2.773460000E2,-1.947600007E0,-1.286999941E0,7.461000085E-1
2.773660000E2,-3.554999828E-1,-1.354499936E0,-8.971999884E-1
2.773860000E2,8.568999767E-1,-1.470999956E0,-8.438999653E-1
2.774160000E2,-2.232999951E-1,-1.326300025E0,-5.401999950E-1
2.774360000E2,-1.232299924E0,-1.163299918E0,-8.615999818E-1
2.774560000E2,-1.418200016E0,-8.369999528E-1,-1.263899922E0
2.774760000E2,-6.384999752E-1,-6.999999881E-1,-1.935799956E0
2.774960000E2,3.912999928E-1,-4.621999860E-1,-2.812799931E0
2.775160000E2,8.933999538E-1,-1.017000005E-1,-3.366899967E0
2.775360000E2,1.025900006E0,-3.379999846E-2,-3.492199898E0
2.775660000E2,1.149099946E0,4.839999974E-2,-4.041899681E0
2.775860000E2,1.102599978E0,2.877999842E-1,-3.742299795E0
2.776060000E2,1.168499947E0,3.509999812E-1,-2.858399868E0
2.776260000E2,1.192899942E0,4.932999909E-1,-2.099400043E0
2.776460000E2,1.156899929E0,5.719000101E-1,-1.398699999E0
2.776660000E2,6.019999981E-1,6.848999858E-1,-1.043999940E-1
2.776860000E2,-1.379999984E-2,6.507999897E-1,1.594499946E0
2.777060000E2,-2.272999883E-1,6.705999970E-1,2.553599834E0
2.777260000E2,-2.830999792E-1,8.438999653E-1,2.752699852E0
2.777460000E2,-3.155999780E-1,1.021299958E0,2.923799992E0
2.777660000E2,-5.220999718E-1,1.144999981E0,3.350699902E0
2.777860000E2,-2.413999885E-1,9.001999497E-1,3.309399843E0
2.778060000E2,1.120000005E0,-9.259999543E-2,3.561899900E0
2.778260000E2,1.467199922E0,-1.109300017E0,4.495999813E0
2.778460000E2,4.715999961E-1,-1.590099931E0,5.030699730E0
2.778760000E2,8.955000043E-1,-1.978299975E0,3.180599928E0
2.778960000E2,2.913300037E0,-1.974399924E0,8.355000019E-1
2.779160000E2,3.610099792E0,-1.198300004E0,-7.000000030E-2
2.779360000E2,2.752300024E0,-5.600999594E-1,-1.436000019E-1
2.779560000E2,1.584899902E0,-3.793999851E-1,-1.303699970E0
2.779760000E2,8.871999979E-1,4.939999804E-2,-2.930599928E0
2.779960000E2,8.203999996E-1,4.893999994E-1,-4.018399715E0
2.780160000E2,8.282999992E-1,8.532999754E-1,-4.256099701E0
2.780460000E2,2.845000029E-1,1.183899999E0,-3.921799898E0
2.780660000E2,-6.870000064E-2,1.117200017E0,-4.308700085E0
2.780860000E2,-4.025000036E-1,1.144699931E0,-4.420300007E0
2.781060000E2,-6.660999656E-1,9.389999509E-1,-3.510099888E0
2.781260000E2,-8.066999912E-1,6.954999566E-1,-2.395099878E0
2.781460000E2,-1.168200016E0,8.425999880E-1,-1.283399940E0
2.781660000E2,-1.798900008E0,1.130599976E0,5.044000149E-1
2.781860000E2,-1.753699899E0,8.410999775E-1,1.690400004E0
2.782060000E2,-1.108099937E0,8.998999596E-1,1.889599919E0
2.782260078E2,-3.651999831E-1,1.169099927E0,1.681199908E0
2.782560000E2,1.964999884E-1,1.039799929E0,2.441299915E0
2.782760000E2,2.483999878E-1,7.210999727E-1,3.327799797E0
2.782960000E2,-7.840000093E-2,4.101999998E-1,3.684000015E0
2.783160000E2,-6.013999581E-1,4.720999897E-1,3.679499865E0
2.783360000E2,-8.215000033E-1,3.041000068E-1,3.669600010E0
2.783560000E2,-1.265699983E0,-1.206999943E-1,3.429299831E0
2.783760000E2,-1.990799904E0,-3.694999814E-1,2.336899996E0
2.783960000E2,-1.936899900E0,-7.270999551E-1,9.941999912E-1
2.784160000E2,-1.310999990E0,-9.810999632E-1,-3.199000061E-1
2.784360000E2,-6.269999593E-2,-1.239699960E0,-2.866999805E-1
2.784560000E2,5.706999898E-1,-1.856799960E0,4.518999755E-1
2.784760000E2,-1.973999888E-1,-1.788999915E0,1.047500014E0
2.784960000E2,-1.227900028E0,-1.415899992E0,6.639999747E-1
2.785160000E2,-1.442699909E0,-9.495999813E-1,-4.397999942E-1
2.785460016E2,-3.605999947E-1,-4.175999761E-1,-1.937099934E0
2.785660016E2,4.569000006E-1,-2.359999903E-2,-2.841699839E0
2.785960000E2,1.574899912E0,2.599000037E-1,-3.878899813E0
2.786160000E2,1.981199980E0,3.362999856E-1,-3.923399925E0
2.786460000E2,2.021100044E0,4.607999921E-1,-3.633399963E0
2.786660000E2,1.797299981E0,5.148999691E-1,-3.224099874E0
2.786860000E2,1.395399928E0,5.719999671E-1,-2.867399931E0
2.787060719E2,1.328899980E0,3.637000024E-1,-2.468600035E0
2.787360000E2,9.190999866E-1,8.007999659E-1,-7.938999534E-1
2.787560000E2,6.191999912E-1,8.338999748E-1,1.176699996E0
2.787760000E2,6.366999745E-1,4.734999835E-1,2.696399927E0
2.787960000E2,5.848999619E-1,5.795999765E-1,3.421499968E0
2.788160000E2,2.647999823E-1,6.545000076E-1,3.649499893E0
2.788360000E2,-2.102999985E-1,5.472999811E-1,3.312799931E0
2.788560000E2,-1.604000032E-1,5.083999634E-1,2.684700012E0
2.788760000E2,9.164999723E-1,-2.303999960E-1,2.722299814E0
2.788960000E2,1.493799925E0,-1.310299993E0,3.942999840E0
2.789160000E2,4.736999869E-1,-1.582399964E0,5.450699806E0
2.789360000E2,-3.595999777E-1,-1.722000003E0,4.903599739E0
2.789560000E2,1.586000025E-1,-1.414899945E0,2.632799864E0
2.789760000E2,1.875599980E0,-9.872999787E-1,5.296999812E-1
2.789960000E2,3.014199972E0,-4.630999863E-1,-7.681999803E-1
2.790160000E2,2.707099915E0,-6.319999695E-2,-1.587299943E0
2.790360000E2,1.566100001E0,-1.299999934E-2,-2.131899834E0
2.790560000E2,5.489999652E-1,5.059999973E-2,-2.490900040E0
2.790760000E2,1.158000007E-1,2.000999898E-1,-2.733599901E0
2.790960000E2,1.300000004E-3,3.430999815E-1,-3.084399939E0
2.791160000E2,5.139999837E-2,4.116999805E-1,-3.738199949E0
2.791360000E2,-6.489999592E-2,5.426999927E-1,-4.577600002E0
2.791560000E2,-2.976999879E-1,8.583999872E-1,-4.788599968E0
2.791760000E2,-4.332000017E-1,8.517999649E-1,-4.305999756E0
2.791960000E2,-6.633999944E-1,1.041899920E0,-3.298699856E0
2.792160000E2,-7.809000015E-1,1.121299982E0,-2.226500034E0
2.792360000E2,-9.751999974E-1,1.337499976E0,-7.365999818E-1
2.792560000E2,-7.576000094E-1,1.159199953E0,6.543999910E-1
2.792760000E2,-7.529999614E-1,1.277099967E0,1.381399989E0
2.793060000E2,-7.863999605E-1,1.792499900E0,2.150899887E0
2.793260000E2,-7.651000023E-1,1.954499960E0,2.739300013E0
2.793460000E2,-4.163999856E-1,1.530099988E0,3.319000006E0
2.793660000E2,-3.392999768E-1,1.275599957E0,3.780799866E0
2.793860000E2,-6.517999768E-1,1.185099959E0,4.056299686E0
2.794060000E2,-6.456999779E-1,5.155999660E-1,4.282999992E0
2.794260000E2,-9.023999572E-1,-3.822000027E-1,4.626800060E0
2.794460000E2,-1.631199956E0,-9.230999947E-1,4.314599991E0
2.794660000E2,-1.919799924E0,-1.005699992E0,2.616499901E0
2.794860000E2,-1.094300032E0,-1.084699988E0,6.373999715E-1
2.795060000E2,1.614999920E-1,-1.103399992E0,-2.811999917E-1
2.795260000E2,7.184000015E-1,-1.180799961E0,5.829999968E-2
2.795460000E2,4.082999825E-1,-1.234899998E0,-2.823999822E-1
2.795660000E2,-4.140000045E-2,-1.044199944E0,-1.344499946E0
2.795860016E2,-1.454000026E-1,-8.685999513E-1,-2.566400051E0
2.796160000E2,4.287999868E-1,-5.072999597E-1,-3.614899874E0
2.796360000E2,8.042999506E-1,-2.654999793E-1,-3.411000013E0
2.796560000E2,8.694999814E-1,3.749999776E-2,-3.240399837E0
2.796760000E2,8.047999740E-1,6.377999783E-1,-3.680499792E0
2.796960000E2,6.452999711E-1,1.579199910E0,-3.965799809E0
2.797160000E2,3.411999941E-1,1.928399920E0,-3.010999918E0
2.797360000E2,3.324999809E-1,1.423999906E0,-1.484699965E0
2.797560000E2,2.030999959E-1,1.112699986E0,-3.364999890E-1
2.797760000E2,-3.594000041E-1,1.172899961E0,7.112999558E-1
2.798060000E2,-1.541399956E0,1.099900007E0,2.218199968E0
2.798260000E2,-1.426899910E0,3.149999976E-1,2.660899878E0
2.798460000E2,-1.032999992E0,6.920000166E-2,2.612399817E0
2.798660000E2,-5.727999806E-1,-1.789999940E-2,2.273099899E0
2.798860000E2,-5.388999581E-1,8.679999411E-2,1.615399957E0
2.799060000E2,-6.581999660E-1,3.292999864E-1,9.544000030E-1
2.799260000E2,5.313000083E-1,-4.688999951E-1,1.128700018E0
2.799460000E2,1.618600011E0,-1.544499993E0,2.298300028E0
2.799660000E2,1.508799911E0,-1.993599892E0,3.396699905E0
2.799860000E2,1.206799984E0,-2.141000032E0,3.171299934E0
2.800060000E2,1.820099950E0,-2.143699884E0,1.493099928E0
2.800260000E2,2.469599962E0,-1.742499948E0,2.070000023E-2
2.800460000E2,2.151700020E0,-8.962999582E-1,-1.367999911E-1
2.800660000E2,1.492499948E0,-6.090999842E-1,-5.232999921E-1
2.800860000E2,7.805999517E-1,-3.147999942E-1,-1.623699903E0
2.801060000E2,3.141999841E-1,-6.289999932E-2,-2.754899979E0
2.801260000E2,7.679999620E-2,1.924999952E-1,-3.593499899E0
