"Time (s)","Pressure (hPa)"
2.739504600E2,1.017870605E3
2.740304600E2,1.017867188E3
2.741104600E2,1.017858398E3
2.741904600E2,1.017858887E3
2.742704584E2,1.017848145E3
2.743504600E2,1.017845215E3
2.744304600E2,1.017847168E3
2.745104600E2,1.017861816E3
2.745905038E2,1.017875977E3
2.746704600E2,1.017874512E3
2.747504600E2,1.017871094E3
2.748304600E2,1.017860840E3
2.749104584E2,1.017873047E3
2.749904584E2,1.017880859E3
2.750704600E2,1.017882324E3
2.751504600E2,1.017877441E3
2.752304600E2,1.017868164E3
2.753104600E2,1.017856934E3
2.753904600E2,1.017867676E3
2.754704584E2,1.017860352E3
2.755504600E2,1.017869141E3
2.756304584E2,1.017882812E3
2.757104616E2,1.017889160E3
2.757904600E2,1.017873047E3
2.758704584E2,1.017874512E3
2.759504584E2,1.017877441E3
2.760304600E2,1.017882324E3
2.761104600E2,1.017896484E3
2.761904600E2,1.017908691E3
2.762704584E2,1.017886719E3
2.763504600E2,1.017888672E3
2.764304600E2,1.017872070E3
2.765104600E2,1.017871582E3
2.765904616E2,1.017875977E3
2.766704600E2,1.017885742E3
2.767504600E2,1.017900391E3
2.768304600E2,1.017886719E3
2.769104584E2,1.017875000E3
2.769904600E2,1.017877930E3
2.770704600E2,1.017885254E3
2.771504600E2,1.017893066E3
2.772304600E2,1.017892578E3
2.773104600E2,1.017896484E3
2.773904600E2,1.017888672E3
2.774704600E2,1.017880371E3
2.775504600E2,1.017878906E3
2.776304600E2,1.017883789E3
2.777104600E2,1.017890137E3
2.777904600E2,1.017893555E3
2.778704584E2,1.017892090E3
2.779504600E2,1.017881348E3
2.780304600E2,1.017863770E3
2.781104600E2,1.017873047E3
2.781904600E2,1.017875488E3
2.782704600E2,1.017892090E3
2.783504600E2,1.017897461E3
2.784304600E2,1.017887207E3
2.785104600E2,1.017904297E3
2.785904600E2,1.017882812E3
2.786704600E2,1.017863281E3
2.787504600E2,1.017870117E3
2.788304600E2,1.017890137E3
2.789104600E2,1.017897461E3
2.789904600E2,1.017895996E3
2.790704600E2,1.017893066E3
2.791504600E2,1.017894043E3
2.792304600E2,1.017876465E3
2.793104600E2,1.017898926E3
2.793904600E2,1.017902832E3
2.794704600E2,1.017894531E3
2.795504600E2,1.017894043E3
2.796304600E2,1.017887207E3
2.797104600E2,1.017878906E3
2.797904600E2,1.017888184E3
2.798704600E2,1.017892090E3
2.799504600E2,1.017890625E3
2.800304600E2,1.017894531E3
2.801104600E2,1.017881836E3
2.801904600E2,1.017885254E3
2.802704600E2,1.017902344E3
2.803504600E2,1.017922363E3
2.804304600E2,1.017937988E3
2.805104600E2,1.017908691E3
2.805904600E2,1.017904297E3
2.806704600E2,1.017887207E3
2.807504600E2,1.017891113E3
2.808304600E2,1.017896973E3
2.809104600E2,1.017919922E3
2.809904584E2,1.017920898E3
2.810704600E2,1.017904297E3
2.811504600E2,1.017901367E3
2.812304600E2,1.017892090E3
2.813104600E2,1.017893555E3
2.813904600E2,1.017922363E3
2.814704600E2,1.017922363E3
2.815504600E2,1.017934570E3
2.816304600E2,1.017925781E3
2.817104600E2,1.017898438E3
2.817904600E2,1.017882324E3
2.818704600E2,1.017883789E3
2.819504600E2,1.017910156E3
2.820304616E2,1.017927246E3
2.821104600E2,1.017913574E3
2.821904600E2,1.017888672E3
2.822704600E2,1.017890625E3
2.823504600E2,1.017910156E3
2.824304600E2,1.017919922E3
2.825104600E2,1.017926758E3
2.825904600E2,1.017917969E3
2.826704600E2,1.017907227E3
2.827504600E2,1.017899902E3
2.828304600E2,1.017887207E3
2.829104600E2,1.017890137E3
2.829904584E2,1.017896973E3
2.830704616E2,1.017919434E3
2.831504600E2,1.017921875E3
2.832304600E2,1.017907227E3
2.833104600E2,1.017900879E3
2.833904600E2,1.017912109E3
2.834704600E2,1.017930664E3
2.835504600E2,1.017930664E3
2.836304584E2,1.017911621E3
2.837104600E2,1.017909180E3
2.837904584E2,1.017913086E3
2.838704584E2,1.017909180E3
2.839504600E2,1.017911133E3
2.840304600E2,1.017916992E3
2.841104584E2,1.017917480E3
2.841904584E2,1.017929199E3
2.842704584E2,1.017921875E3
2.843504600E2,1.017909180E3
2.844304584E2,1.017903320E3
2.845104584E2,1.017912109E3
2.845904584E2,1.017912109E3
2.846704600E2,1.017920898E3
2.847504584E2,1.017907227E3
2.848304584E2,1.017908203E3
2.849104584E2,1.017891602E3
2.849904584E2,1.017881348E3
2.850704600E2,1.017889648E3
2.851504584E2,1.017902832E3
2.852304584E2,1.017919434E3
2.853104600E2,1.017918945E3
2.853904600E2,1.017904297E3
2.854704600E2,1.017916504E3
2.855504600E2,1.017912598E3
2.856304584E2,1.017919434E3
2.857104600E2,1.017930176E3
2.857904600E2,1.017923340E3
2.858704584E2,1.017912598E3
2.859504600E2,1.017906738E3
2.860304600E2,1.017897949E3
2.861104584E2,1.017898926E3
2.861904584E2,1.017901855E3
2.862704584E2,1.017904297E3
2.863504584E2,1.017910645E3
2.864304584E2,1.017905273E3
2.865104584E2,1.017893066E3
2.865904584E2,1.017912109E3
2.866704584E2,1.017928711E3
2.867504584E2,1.017930664E3
2.868304584E2,1.017925293E3
2.869104584E2,1.017936035E3
2.869904584E2,1.017926270E3
2.870704584E2,1.017922363E3
2.871504584E2,1.017904785E3
2.872304600E2,1.017908203E3
2.873104600E2,1.017931152E3
2.873904584E2,1.017924316E3
2.874704584E2,1.017915527E3
2.875504600E2,1.017901367E3
2.876304584E2,1.017896973E3
2.877104584E2,1.017926270E3
2.877904600E2,1.017910645E3
2.878704600E2,1.017915039E3
2.879504584E2,1.017918457E3
2.880304600E2,1.017912598E3
2.881104584E2,1.017893066E3
2.881904584E2,1.017896973E3
2.882704584E2,1.017900879E3
2.883504584E2,1.017919922E3
2.884304584E2,1.017918945E3
2.885104584E2,1.017911621E3
2.885904584E2,1.017888672E3
2.886704584E2,1.017896484E3
2.887504584E2,1.017910156E3
2.888304584E2,1.017913086E3
2.889104584E2,1.017915527E3
2.889904584E2,1.017914062E3
2.890704584E2,1.017914062E3
2.891504584E2,1.017904785E3
2.892304631E2,1.017908691E3
2.893104600E2,1.017909180E3
2.893904600E2,1.017927734E3
2.894704584E2,1.017935547E3
2.895504600E2,1.017933105E3
2.896304584E2,1.017922852E3
2.897104584E2,1.017925781E3
2.897904600E2,1.017927246E3
2.898704600E2,1.017932129E3
2.899504600E2,1.017945312E3
2.900304600E2,1.017935059E3
2.901104600E2,1.017929199E3
2.901904600E2,1.017912109E3
2.902704600E2,1.017889160E3
2.903504584E2,1.017900879E3
2.904304600E2,1.017911621E3
2.905104584E2,1.017915527E3
2.905904600E2,1.017926270E3
2.906704600E2,1.017915039E3
2.907504600E2,1.017900391E3
2.908304600E2,1.017896484E3
2.909104600E2,1.017901367E3
2.909904584E2,1.017913086E3
2.910704600E2,1.017916992E3
2.911504600E2,1.017907227E3
2.912304600E2,1.017909668E3
2.913104600E2,1.017895508E3
2.913904600E2,1.017893555E3
2.914704600E2,1.017905762E3
2.915504600E2,1.017909668E3
2.916304600E2,1.017911133E3
2.917104600E2,1.017896484E3
2.917904600E2,1.017893555E3
2.918704600E2,1.017893555E3
2.919504584E2,1.017890137E3
2.920304600E2,1.017910645E3
2.921104600E2,1.017904297E3
2.921904600E2,1.017905762E3
2.922704600E2,1.017894043E3
2.923504600E2,1.017895508E3
2.924304616E2,1.017906250E3
2.925104600E2,1.017894531E3
2.925904600E2,1.017897949E3
2.926704600E2,1.017907715E3
2.927504600E2,1.017905762E3
2.928304600E2,1.017904785E3
2.929104600E2,1.017903809E3
2.929904600E2,1.017897949E3
2.930704600E2,1.017901855E3
2.931504600E2,1.017900391E3
2.932304600E2,1.017921387E3
2.933104600E2,1.017913574E3
2.933904600E2,1.017902832E3
2.934704631E2,1.017901367E3
2.935504600E2,1.017911133E3
2.936304600E2,1.017918457E3
2.937104600E2,1.017927734E3
2.937904600E2,1.017903809E3
2.938704600E2,1.017902344E3
2.939504600E2,1.017892578E3
2.940304600E2,1.017895508E3
2.941104600E2,1.017905273E3
2.941904600E2,1.017916992E3
2.942704600E2,1.017922363E3
2.943504600E2,1.017916504E3
2.944304600E2,1.017887695E3
2.945104600E2,1.017881348E3
2.945904600E2,1.017878906E3
2.946704600E2,1.017898438E3
2.947504600E2,1.017909668E3
2.948304600E2,1.017909668E3
2.949104600E2,1.017897461E3
2.949904600E2,1.017911133E3
2.950704600E2,1.017922852E3
2.951504600E2,1.017923340E3
2.952304600E2,1.017930176E3
2.953104600E2,1.017938965E3
2.953904600E2,1.017924316E3
2.954704600E2,1.017921875E3
2.955504600E2,1.017914062E3
2.956304600E2,1.017909668E3
2.957104600E2,1.017909668E3
2.957904600E2,1.017914062E3
2.958704600E2,1.017905273E3
2.959504600E2,1.017902344E3
2.960304600E2,1.017905273E3
2.961104600E2,1.017908203E3
2.961904600E2,1.017913574E3
2.962704600E2,1.017926270E3
2.963504584E2,1.017922363E3
2.964304600E2,1.017926758E3
2.965104600E2,1.017914062E3
2.965904600E2,1.017909668E3
2.966704600E2,1.017908691E3
2.967504600E2,1.017909180E3
2.968304600E2,1.017917969E3
2.969104600E2,1.017899902E3
2.969904600E2,1.017900391E3
2.970704600E2,1.017904785E3
2.971504600E2,1.017910156E3
2.972304600E2,1.017914551E3
2.973104584E2,1.017924805E3
2.973904600E2,1.017904785E3
2.974704600E2,1.017912109E3
2.975504600E2,1.017905762E3
2.976304600E2,1.017905273E3
2.977104600E2,1.017896484E3
2.977904600E2,1.017904785E3
2.978704600E2,1.017923828E3
2.979504584E2,1.017909180E3
2.980304600E2,1.017899414E3
2.981104600E2,1.017894043E3
2.981904600E2,1.017906738E3
2.982704600E2,1.017908691E3
2.983504600E2,1.017924805E3
2.984304600E2,1.017919922E3
2.985104600E2,1.017904297E3
2.985904584E2,1.017899414E3
2.986704616E2,1.017893555E3
2.987504600E2,1.017894531E3
2.988304600E2,1.017899414E3
2.989104584E2,1.017905273E3
2.989904584E2,1.017921875E3
2.990704600E2,1.017913574E3
2.991504600E2,1.017907715E3
2.992304600E2,1.017911133E3
2.993104584E2,1.017919922E3
2.993904600E2,1.017926758E3
2.994704600E2,1.017922363E3
2.995504600E2,1.017927246E3
2.996304600E2,1.017925293E3
2.997104584E2,1.017923828E3
2.997904600E2,1.017916016E3
2.998704600E2,1.017919922E3
2.999504600E2,1.017927734E3
3.000304600E2,1.017933594E3
3.001104600E2,1.017931641E3
3.001904600E2,1.017919922E3
3.002704600E2,1.017903320E3
3.003504584E2,1.017902344E3
3.004304600E2,1.017908203E3
3.005104600E2,1.017925781E3
3.005904600E2,1.017939941E3
3.006704600E2,1.017932129E3
3.007504600E2,1.017933594E3
3.008304600E2,1.017924316E3
3.009104600E2,1.017909180E3
3.009904584E2,1.017921387E3
3.010704600E2,1.017929199E3
3.011504600E2,1.017929199E3
3.012304600E2,1.017922363E3
3.013104600E2,1.017924316E3
3.013904600E2,1.017923340E3
3.014704584E2,1.017927734E3
3.015504600E2,1.017932617E3
3.016304584E2,1.017950684E3
3.017104584E2,1.017942383E3
3.017904584E2,1.017940430E3
3.018704584E2,1.017931641E3
3.019504584E2,1.017917480E3
3.020304600E2,1.017924316E3
3.021104600E2,1.017944336E3
3.021904600E2,1.017941895E3
3.022704600E2,1.017931641E3
3.023504600E2,1.017926758E3
3.024304600E2,1.017920898E3
3.025104600E2,1.017920898E3
3.025904600E2,1.017927246E3
3.026704600E2,1.017936035E3
3.027504600E2,1.017950684E3
3.028304600E2,1.017932129E3
3.029104600E2,1.017933105E3
3.029904600E2,1.017916504E3
3.030704584E2,1.017913086E3
3.031504600E2,1.017919922E3
3.032304600E2,1.017935059E3
3.033104600E2,1.017954102E3
3.033904600E2,1.017957520E3
3.034704600E2,1.017943359E3
3.035504600E2,1.017928711E3
3.036304600E2,1.017924805E3
3.037104584E2,1.017954102E3
3.037904600E2,1.017945312E3
3.038704600E2,1.017953125E3
3.039504600E2,1.017951172E3
3.040304616E2,1.017947266E3
3.041104600E2,1.017933594E3
3.041904600E2,1.017936035E3
3.042704600E2,1.017939453E3
3.043504584E2,1.017942383E3
3.044304600E2,1.017943848E3
3.045104600E2,1.017932617E3
3.045904600E2,1.017920898E3
3.046704600E2,1.017916504E3
3.047504600E2,1.017921875E3
3.048304600E2,1.017946777E3
3.049104600E2,1.017956055E3
3.049904600E2,1.017948242E3
3.050704584E2,1.017939453E3
3.051504584E2,1.017933594E3
3.052304600E2,1.017927734E3
3.053104600E2,1.017931641E3
3.053904600E2,1.017936035E3
3.054704584E2,1.017947266E3
3.055504616E2,1.017928223E3
3.056304600E2,1.017923828E3
3.057104584E2,1.017913086E3
3.057904600E2,1.017916992E3
3.058704600E2,1.017922363E3
3.059504584E2,1.017934082E3
3.060304600E2,1.017931152E3
3.061104600E2,1.017930176E3
3.061904600E2,1.017938965E3
3.062704600E2,1.017931641E3
3.063504600E2,1.017933105E3
3.064304600E2,1.017934570E3
3.065104584E2,1.017938477E3
3.065904600E2,1.017955078E3
3.066704600E2,1.017951172E3
3.067504600E2,1.017938965E3
3.068304600E2,1.017933105E3
3.069104584E2,1.017944336E3
3.069904584E2,1.017957031E3
3.070704600E2,1.017954102E3
3.071504600E2,1.017964844E3
3.072304600E2,1.017949707E3
3.073104600E2,1.017953125E3
3.073904600E2,1.017954590E3
3.074704584E2,1.017952148E3
3.075504600E2,1.017945801E3
3.076304600E2,1.017959961E3
3.077104600E2,1.017977539E3
3.077904600E2,1.017977539E3
3.078704600E2,1.017964355E3
3.079504600E2,1.017948730E3
3.080304600E2,1.017933594E3
3.081104600E2,1.017945801E3
3.081904600E2,1.017952637E3
3.082704600E2,1.017958008E3
3.083504600E2,1.017946289E3
3.084304600E2,1.017946777E3
3.085104600E2,1.017926758E3
3.085904600E2,1.017936035E3
3.086704600E2,1.017929688E3
3.087504600E2,1.017928223E3
3.088304600E2,1.017943359E3
3.089104600E2,1.017937500E3
3.089904584E2,1.017931152E3
3.090704600E2,1.017925293E3
3.091504600E2,1.017927246E3
3.092304600E2,1.017938477E3
3.093104584E2,1.017936035E3
3.093904600E2,1.017941406E3
3.094704600E2,1.017926758E3
3.095504600E2,1.017924316E3
3.096304600E2,1.017915527E3
3.097104600E2,1.017931152E3
3.097904600E2,1.017932617E3
3.098704600E2,1.017937500E3
3.099504600E2,1.017933594E3
3.100304600E2,1.017921875E3
3.101104600E2,1.017908691E3
3.101904600E2,1.017914551E3
3.102704600E2,1.017920410E3
3.103504600E2,1.017922363E3
3.104304600E2,1.017918457E3
3.105104600E2,1.017907227E3
3.105904584E2,1.017908203E3
3.106704584E2,1.017913574E3
3.107504600E2,1.017908203E3
3.108304600E2,1.017928223E3
3.109104631E2,1.017911621E3
3.109904600E2,1.017927246E3
3.110704600E2,1.017926758E3
3.111504600E2,1.017919922E3
3.112304600E2,1.017920898E3
3.113104600E2,1.017917480E3
3.113904616E2,1.017914062E3
3.114704600E2,1.017928223E3
3.115504600E2,1.017923340E3
3.116304600E2,1.017937988E3
3.117104600E2,1.017926270E3
3.117904584E2,1.017929688E3
3.118704584E2,1.017931641E3
3.119504600E2,1.017935059E3
3.120304600E2,1.017946289E3
3.121104600E2,1.017941895E3
3.121904616E2,1.017925781E3
3.122704600E2,1.017929688E3
3.123504600E2,1.017921875E3
3.124304600E2,1.017944824E3
3.125104600E2,1.017946289E3
3.125904600E2,1.017960449E3
3.126704600E2,1.017940918E3
3.127504600E2,1.017950195E3
3.128304600E2,1.017942871E3
3.129104600E2,1.017934570E3
3.129904600E2,1.017928223E3
3.130704600E2,1.017940430E3
3.131504600E2,1.017944824E3
3.132304600E2,1.017939453E3
3.133104600E2,1.017937500E3
3.133904600E2,1.017927246E3
3.134704600E2,1.017932129E3
3.135504600E2,1.017937012E3
3.136304600E2,1.017941406E3
3.137104600E2,1.017921387E3
3.137904584E2,1.017922363E3
3.138704600E2,1.017922852E3
3.139504600E2,1.017911133E3
3.140304600E2,1.017909668E3
3.141104600E2,1.017924316E3
3.141904600E2,1.017932129E3
3.142704600E2,1.017931152E3
3.143504600E2,1.017917969E3
3.144304600E2,1.017908691E3
3.145105022E2,1.017900391E3
3.145904600E2,1.017929199E3
3.146704600E2,1.017942383E3
3.147504600E2,1.017955566E3
3.148304600E2,1.017944336E3
3.149104600E2,1.017933105E3
3.149904600E2,1.017919434E3
3.150704600E2,1.017914062E3
3.151504600E2,1.017917969E3
3.152304600E2,1.017930664E3
3.153104600E2,1.017928711E3
3.153904600E2,1.017907227E3
3.154704600E2,1.017895508E3
3.155504616E2,1.017898926E3
3.156304600E2,1.017899902E3
3.157104600E2,1.017928711E3
3.157904584E2,1.017948242E3
3.158704600E2,1.017935547E3
3.159504600E2,1.017927246E3
3.160304600E2,1.017918457E3
3.161104600E2,1.017915039E3
3.161904600E2,1.017931152E3
3.162704600E2,1.017945801E3
3.163504600E2,1.017960938E3
3.164304600E2,1.017969727E3
3.165104600E2,1.017947754E3
3.165904600E2,1.017938477E3
3.166704600E2,1.017933594E3
3.167504600E2,1.017943848E3
3.168304600E2,1.017953125E3
3.169104600E2,1.017958008E3
3.169904600E2,1.017939453E3
3.170704600E2,1.017952148E3
3.171504600E2,1.017930176E3
3.172304600E2,1.017922363E3
3.173104584E2,1.017932617E3
3.173904600E2,1.017943848E3
3.174704600E2,1.017952637E3
3.175504600E2,1.017923828E3
3.176304600E2,1.017903320E3
3.177104600E2,1.017905762E3
3.177904600E2,1.017913574E3
3.178704600E2,1.017916016E3
3.179504600E2,1.017935059E3
3.180304600E2,1.017921387E3
3.181104600E2,1.017917969E3
3.181904600E2,1.017913574E3
3.182704600E2,1.017898926E3
3.183504600E2,1.017913086E3
3.184304600E2,1.017933105E3
3.185104600E2,1.017937988E3
3.185904600E2,1.017929688E3
3.186704584E2,1.017915527E3
3.187504600E2,1.017899902E3
3.188304600E2,1.017915527E3
3.189104600E2,1.017926270E3
3.189904584E2,1.017942383E3
3.190704600E2,1.017949707E3
3.191504600E2,1.017928711E3
3.192304600E2,1.017923828E3
3.193104600E2,1.017897949E3
3.193904600E2,1.017909668E3
3.194704600E2,1.017913574E3
3.195504616E2,1.017932617E3
3.196304600E2,1.017943359E3
3.197104600E2,1.017938965E3
3.197904584E2,1.017920410E3
3.198704600E2,1.017927246E3
3.199504584E2,1.017927734E3
3.200304600E2,1.017918457E3
3.201104600E2,1.017927246E3
3.201904600E2,1.017907227E3
3.202704600E2,1.017917969E3
3.203504600E2,1.017908203E3
3.204304600E2,1.017895020E3
3.205104600E2,1.017901855E3
3.205904600E2,1.017926758E3
3.206704600E2,1.017927734E3
3.207504600E2,1.017927246E3
3.208304600E2,1.017898438E3
3.209104600E2,1.017892090E3
3.209904600E2,1.017903809E3
3.210704600E2,1.017919434E3
3.211504600E2,1.017933105E3
3.212304600E2,1.017926270E3
3.213104600E2,1.017920898E3
3.213904600E2,1.017906250E3
3.214704600E2,1.017905273E3
3.215504600E2,1.017917969E3
3.216304600E2,1.017939453E3
3.217104600E2,1.017923828E3
3.217904600E2,1.017905762E3
3.218704600E2,1.017890137E3
3.219504600E2,1.017891602E3
3.220304600E2,1.017903320E3
3.221104600E2,1.017920898E3
3.221904600E2,1.017919922E3
3.222704600E2,1.017896973E3
3.223504600E2,1.017893555E3
3.224304600E2,1.017891602E3
3.225104600E2,1.017893066E3
3.225904631E2,1.017906738E3
3.226704600E2,1.017916016E3
3.227504600E2,1.017918457E3
3.228304600E2,1.017920410E3
3.229104600E2,1.017906250E3
3.229904600E2,1.017912598E3
3.230704584E2,1.017917969E3
3.231504584E2,1.017933594E3
3.232304600E2,1.017951660E3
3.233104600E2,1.017925781E3
3.233904600E2,1.017918945E3
3.234704600E2,1.017917480E3
3.235504600E2,1.017910645E3
3.236304600E2,1.017919434E3
3.237104600E2,1.017938965E3
3.237904600E2,1.017940430E3
3.238704600E2,1.017920410E3
3.239504600E2,1.017911133E3
3.240304600E2,1.017909180E3
3.241104600E2,1.017919922E3
3.241904600E2,1.017927734E3
3.242704600E2,1.017935059E3
3.243504600E2,1.017914551E3
3.244304600E2,1.017910645E3
3.245104584E2,1.017899414E3
3.245904600E2,1.017895508E3
3.246704600E2,1.017906738E3
3.247504600E2,1.017910645E3
3.248304600E2,1.017936035E3
3.249104600E2,1.017946777E3
3.249904600E2,1.017933594E3
3.250704600E2,1.017917480E3
3.251504600E2,1.017921875E3
3.252304600E2,1.017919922E3
3.253104600E2,1.017933594E3
3.253904600E2,1.017941406E3
3.254704600E2,1.017921875E3
3.255504600E2,1.017913086E3
3.256304663E2,1.017909180E3
3.257104600E2,1.017883789E3
3.257904600E2,1.017888672E3
3.258704600E2,1.017899414E3
3.259504600E2,1.017928223E3
3.260304600E2,1.017927246E3
3.261104600E2,1.017926270E3
3.261904600E2,1.017897461E3
3.262704600E2,1.017889160E3
3.263504600E2,1.017906738E3
3.264304600E2,1.017920898E3
3.265104584E2,1.017922852E3
3.265904584E2,1.017907715E3
3.266704584E2,1.017919434E3
3.267504584E2,1.017906738E3
3.268304600E2,1.017897461E3
3.269104600E2,1.017894043E3
3.269904600E2,1.017910156E3
3.270704600E2,1.017914062E3
3.271504600E2,1.017908691E3
3.272304600E2,1.017887695E3
3.273104616E2,1.017885742E3
3.273904600E2,1.017896973E3
3.274704600E2,1.017909180E3
3.275504600E2,1.017936035E3
3.276304600E2,1.017919922E3
3.277104600E2,1.017915039E3
3.277904600E2,1.017902344E3
3.278704600E2,1.017901855E3
3.279504600E2,1.017911133E3
3.280304600E2,1.017924316E3
3.281104600E2,1.017915527E3
3.281904600E2,1.017925781E3
3.282704600E2,1.017921387E3
3.283504600E2,1.017895508E3
3.284304600E2,1.017889648E3
3.285104584E2,1.017914062E3
3.285904600E2,1.017924805E3
3.286704600E2,1.017931152E3
3.287504600E2,1.017922363E3
3.288304600E2,1.017926270E3
3.289104600E2,1.017906738E3
3.289904600E2,1.017911621E3
3.290704600E2,1.017902832E3
3.291504600E2,1.017931641E3
3.292304600E2,1.017927734E3
3.293104600E2,1.017913574E3
3.293904584E2,1.017892090E3
3.294704584E2,1.017899902E3
3.295504616E2,1.017908691E3
3.296304600E2,1.017929199E3
3.297104600E2,1.017941406E3
3.297904600E2,1.017922852E3
3.298704584E2,1.017908203E3
3.299504600E2,1.017909180E3
3.300304600E2,1.017894531E3
3.301104600E2,1.017901367E3
3.301904600E2,1.017909668E3
3.302704600E2,1.017927734E3
3.303504600E2,1.017934570E3
3.304304600E2,1.017920410E3
3.305104600E2,1.017897949E3
3.305904600E2,1.017894531E3
3.306704600E2,1.017910156E3
3.307504600E2,1.017932129E3
3.308304600E2,1.017937988E3
3.309104600E2,1.017917969E3
3.309904600E2,1.017917969E3
3.310704600E2,1.017897461E3
3.311504600E2,1.017903809E3
3.312304600E2,1.017905762E3
3.313104600E2,1.017922852E3
3.313904600E2,1.017931152E3
3.314704600E2,1.017916992E3
3.315504600E2,1.017909668E3
3.316304600E2,1.017905762E3
3.317104600E2,1.017899414E3
3.317904600E2,1.017917969E3
3.318704600E2,1.017923828E3
3.319504600E2,1.017935059E3
3.320304600E2,1.017906250E3
3.321104600E2,1.017889160E3
3.321904600E2,1.017877930E3
3.322704600E2,1.017885742E3
3.323504600E2,1.017888672E3
3.324304600E2,1.017889160E3
3.325104600E2,1.017899902E3
3.325904600E2,1.017881348E3
3.326705022E2,1.017877930E3
