"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.922849437E0,5.963091850E-1,5.112767220E-1,-9.781523347E-1
7.942849437E0,4.445877075E-1,2.726204395E-1,-9.924814701E-1
7.962849437E0,2.532821894E-1,1.426108479E-1,-1.055156231E0
7.982849437E0,2.297027856E-1,1.612684280E-1,-1.151550770E0
8.002849437E0,2.989574373E-1,1.727526933E-1,-1.167904496E0
8.022849437E0,3.617020249E-1,1.417905539E-1,-1.135197043E0
8.042852562E0,3.580717444E-1,1.188743785E-1,-1.071003795E0
8.064851000E0,2.256361693E-1,7.847000659E-2,-1.068246245E0
8.084851000E0,5.150466785E-2,2.038544603E-2,-1.085525036E0
8.106851000E0,-4.043927789E-2,-9.046041220E-2,-1.100342870E0
8.126851000E0,-5.759586347E-4,-1.417556405E-1,-1.049448967E0
8.146851000E0,-9.599310579E-4,-2.106263340E-1,-9.663888216E-1
8.166851000E0,-9.484118968E-2,-2.778738737E-1,-8.692612052E-1
8.186851000E0,-2.027897984E-1,-2.968106866E-1,-7.858170271E-1
8.206851000E0,-3.035302162E-1,-2.860769033E-1,-7.135953307E-1
8.226851000E0,-3.807435632E-1,-2.620611787E-1,-5.987177491E-1
8.246851000E0,-3.423463404E-1,-2.230879813E-1,-4.561766982E-1
8.266851000E0,-1.979377866E-1,5.902703479E-2,-3.810926378E-1
8.286851000E0,-3.745476529E-2,4.022460282E-1,-3.140021861E-1
8.308854125E0,2.216044515E-1,6.820223331E-1,-1.291020066E-1
8.330849437E0,5.391321778E-1,8.610581756E-1,1.547757983E-1
8.350849437E0,4.880987704E-1,9.265604019E-1,3.737797141E-1
8.370851000E0,-1.509360671E-1,6.026970744E-1,4.502251446E-1
8.390851000E0,-8.105483651E-1,3.630459309E-1,4.225267470E-1
8.412849437E0,-6.583731174E-1,1.488067657E-1,4.446400702E-1
8.432851000E0,3.089058101E-1,2.806489468E-1,6.408500075E-1
8.454849437E0,1.023496032E0,6.675710082E-1,1.007927656E0
8.474849437E0,9.116553068E-1,7.714878917E-1,1.205935240E0
8.494849437E0,4.608891010E-1,6.158917546E-1,1.233144879E0
8.514849437E0,1.390678287E-1,2.943846881E-1,1.116731405E0
8.534849437E0,3.529055789E-2,-4.649557173E-2,8.583005667E-1
8.554849437E0,-4.920083284E-2,-3.168470860E-1,6.191904545E-1
8.574851000E0,-1.536936909E-1,-4.218111634E-1,5.059709549E-1
8.596849437E0,-2.006081492E-1,-3.166550994E-1,5.336518884E-1
8.616849437E0,-1.891064197E-1,-1.125388294E-1,6.585127115E-1
8.636849437E0,-1.656317413E-1,5.998696759E-2,7.996749282E-1
8.656849437E0,-1.279500872E-1,1.203928143E-1,9.099274278E-1
8.676849437E0,-8.445648104E-2,4.564036056E-2,9.655510187E-1
8.696851000E0,-8.683013171E-2,-8.178612590E-2,9.811542630E-1
8.718849437E0,-1.779712290E-1,-1.857903004E-1,9.647307396E-1
8.738849437E0,-2.277305573E-1,-3.026400805E-1,9.191951156E-1
8.758849437E0,-2.650457025E-1,-4.487765133E-1,8.708145618E-1
8.778851000E0,-3.427128494E-1,-6.648831964E-1,7.566700578E-1
8.800851000E0,-5.272116065E-1,-8.369377255E-1,5.707226396E-1
8.822849437E0,-6.156648993E-1,-8.395033479E-1,5.638809800E-1
8.842849437E0,-5.329712033E-1,-4.815712571E-1,6.739239693E-1
8.862849437E0,-5.666036606E-1,4.256857932E-2,7.994131446E-1
8.882849437E0,-7.583630085E-1,5.288870931E-1,7.664962411E-1
8.902849437E0,-8.718792200E-1,7.970220447E-1,5.255011916E-1
8.922849437E0,-5.226039290E-1,6.603453159E-1,2.727251351E-1
8.942851000E0,2.297202349E-1,-7.955210656E-2,2.040115297E-1
8.964849437E0,7.025648355E-1,-7.643843889E-1,1.511106044E-1
8.984849437E0,4.035724699E-1,-9.075886607E-1,2.199114859E-2
9.004849437E0,-1.493478268E-1,-6.641327143E-1,-2.014808059E-1
9.024849437E0,-3.125011921E-1,-5.256931856E-2,-2.976658940E-1
9.044849437E0,-1.556833647E-2,5.552067161E-1,-2.442762852E-1
9.064849437E0,4.160864949E-1,8.848121166E-1,-1.579522938E-1
9.084849437E0,6.218433380E-1,9.193521738E-1,-1.416334659E-1
9.104849437E0,4.515515864E-1,6.161186695E-1,-2.663547099E-1
9.124849437E0,7.328637689E-2,2.058266848E-1,-5.612106323E-1
9.144849437E0,-2.124589235E-1,-3.837978840E-2,-8.853880763E-1
9.164849437E0,-2.715208828E-1,-7.475244999E-2,-1.038680315E0
9.184849437E0,-2.148151249E-1,-1.511455141E-2,-1.022047400E0
9.204849437E0,-6.017895415E-2,2.649409883E-2,-8.884598613E-1
9.224849437E0,1.046499386E-1,7.178539038E-2,-7.373841405E-1
9.244849437E0,1.589820385E-1,1.032362282E-1,-6.906268001E-1
9.264849437E0,1.002691686E-1,7.867944241E-2,-7.325496078E-1
9.284851000E0,6.372196972E-2,3.837978840E-2,-7.796734571E-1
9.306849437E0,1.194503307E-1,-3.495894372E-2,-7.258126140E-1
9.326851000E0,1.216319948E-1,-9.091419727E-2,-6.067113280E-1
9.348865062E0,-3.303908184E-2,-2.031912357E-1,-5.590463877E-1
9.370851000E0,-1.360309571E-1,-3.834837377E-1,-5.847201943E-1
9.392849437E0,-1.380206347E-1,-6.459987164E-1,-5.276653767E-1
9.412849437E0,-2.444159091E-1,-7.172081470E-1,-4.253716469E-1
9.432849437E0,-3.982143104E-1,-5.168617964E-1,-2.865307033E-1
9.452849437E0,-2.937389165E-2,-1.244419739E-1,-1.184380427E-1
9.472849437E0,6.781476736E-1,5.175599456E-1,1.250179410E-1
9.492849437E0,8.837998509E-1,9.244485497E-1,4.085990191E-1
9.512849437E0,5.672320127E-1,1.085716963E0,5.951049328E-1
9.532851000E0,4.717624933E-2,5.304404497E-1,5.649631023E-1
9.552851000E0,-1.457000822E-1,6.300638430E-3,4.124562144E-1
9.572851000E0,2.153561711E-1,4.363323096E-3,3.210533261E-1
9.594849437E0,7.142236233E-1,4.516563118E-1,4.556705654E-1
9.614851000E0,7.126179338E-1,7.305599451E-1,7.005751729E-1
9.636849437E0,3.227986395E-1,7.025299072E-1,8.379500508E-1
9.656849437E0,-5.190609023E-2,2.048143893E-1,7.505264878E-1
9.676851000E0,-2.252521962E-1,-2.988178134E-1,4.732634723E-1
9.696851000E0,-2.417455465E-1,-4.767017663E-1,2.140122652E-1
9.716851000E0,-2.705434859E-1,-3.397632539E-1,1.135336682E-1
9.736851000E0,-2.963918149E-1,-5.729915947E-2,2.281145304E-1
9.756851000E0,-2.071356773E-1,1.349488646E-1,4.634198248E-1
9.778851000E0,-3.328342736E-2,1.876927018E-1,6.904522777E-1
9.798851000E0,5.759586394E-2,1.872214675E-1,7.802320123E-1
9.818851000E0,3.171263263E-2,1.639736891E-1,7.621154785E-1
9.838858812E0,-6.524040550E-2,9.442231059E-2,7.062125802E-1
9.860869750E0,-1.517912894E-1,-1.460840553E-2,6.354743838E-1
9.882851000E0,-2.113244683E-1,-2.060361207E-1,5.227609873E-1
9.902851000E0,-3.001617193E-1,-5.978450775E-1,3.563613296E-1
9.922851000E0,-3.693814874E-1,-8.939227462E-1,2.750813365E-1
9.942851000E0,-4.264712036E-1,-8.548971415E-1,3.525390625E-1
9.962851000E0,-4.786041975E-1,-5.054647923E-1,5.595176220E-1
9.982851000E0,-3.957708478E-1,-2.221105993E-1,6.543762684E-1
1.000285100E1,-1.964368075E-1,3.982841223E-2,5.527981520E-1
1.002285100E1,-3.846705705E-2,1.473755985E-1,3.788411617E-1
1.004285256E1,1.037947312E-1,1.305855364E-1,3.017150760E-1
1.006485100E1,2.584832534E-2,-7.745771110E-2,2.360557765E-1
1.008485100E1,-4.113915563E-1,-3.430968225E-1,-1.319468953E-2
1.010685100E1,-6.943443418E-1,-3.329389989E-1,-4.581838250E-1
1.012685100E1,-3.978827000E-1,-8.040732145E-2,-6.545508504E-1
1.014685100E1,2.637017965E-1,4.934918582E-1,-5.358335376E-1
1.016685100E1,6.035348773E-1,8.992459774E-1,-2.750813365E-1
1.018685100E1,5.869891047E-1,8.725249767E-1,-1.605179310E-1
1.020885256E1,4.082499743E-1,4.372747838E-1,-3.519980013E-1
1.023085256E1,2.713812590E-1,1.370781660E-1,-6.940301657E-1
1.025285100E1,2.136108428E-1,2.406809106E-2,-8.548971415E-1
1.027285100E1,2.331585288E-1,4.667010531E-2,-7.850490808E-1
1.029285100E1,2.149023861E-1,6.518805027E-2,-6.485643387E-1
1.031484944E1,1.569749117E-1,1.029744223E-1,-5.647711158E-1
1.033485100E1,2.186199427E-1,1.040914357E-1,-5.242270827E-1
1.035485100E1,3.252595663E-1,7.431612164E-2,-5.337566137E-1
1.037485100E1,2.949082851E-1,-5.427974090E-2,-5.449092388E-1
1.039685256E1,1.308647841E-1,-1.731541157E-1,-5.876697898E-1
1.041885100E1,-2.738421597E-2,-1.765400469E-1,-6.207088828E-1
1.043885100E1,-1.509360671E-1,-1.627344936E-1,-6.350554824E-1
1.045885100E1,-2.462310493E-1,-3.162536621E-1,-6.096260548E-1
1.047885100E1,-2.520604432E-1,-5.430417657E-1,-5.547528863E-1
1.049885100E1,-2.405238301E-1,-6.968227029E-1,-5.856277943E-1
1.051885100E1,-3.790331483E-1,-6.287373900E-1,-6.708696485E-1
1.053885256E1,-4.922875762E-1,-2.884505689E-1,-7.104013562E-1
1.055885256E1,-3.909188509E-1,1.596801728E-1,-5.941275358E-1
1.058085100E1,-1.932603121E-1,5.513320565E-1,-2.651504278E-1
1.060085100E1,1.308996929E-3,6.549871564E-1,6.925466657E-2
1.062284944E1,1.641482115E-1,4.592659473E-1,3.334975243E-1
1.064284944E1,2.050063759E-1,-1.361356769E-2,4.466821253E-1
1.066284944E1,2.324080467E-1,-2.166826278E-1,5.000368357E-1
1.068284944E1,4.401022196E-1,4.379031062E-2,6.196791530E-1
1.070284944E1,6.141115427E-1,3.319267035E-1,7.931125164E-1
1.072284944E1,5.448394418E-1,5.102644563E-1,9.931621552E-1
1.074284944E1,2.096489519E-1,2.977531552E-1,1.100395203E0
1.076285100E1,-1.265363693E-1,-8.703956753E-2,1.022623301E0
1.078484944E1,-2.236988544E-1,-2.360383272E-1,8.253661990E-1
1.080484944E1,-1.690002382E-1,-2.244318873E-1,7.449239492E-1
1.082484944E1,-1.685639024E-1,-4.918337986E-2,8.338136077E-1
1.084484944E1,-1.810604632E-1,2.360208780E-1,1.012029171E0
1.086484944E1,-4.930555075E-2,5.215567350E-1,1.243965983E0
1.088484944E1,9.306095541E-2,6.193649769E-1,1.462393880E0
1.090484944E1,1.836609989E-1,5.190783739E-1,1.606226563E0
1.092484944E1,2.604380250E-1,3.391174674E-1,1.660488844E0
1.094484944E1,3.054500818E-1,1.211782098E-1,1.645793080E0
1.096484944E1,3.332880735E-1,-7.581710070E-2,1.622597694E0
1.098484944E1,3.718423843E-1,-1.944645792E-1,1.597011209E0
1.100484944E1,3.242298067E-1,-2.095093280E-1,1.581442833E0
1.102484944E1,1.261000335E-1,-1.687733382E-1,1.478573084E0
1.104485100E1,-1.211782098E-1,-1.657015532E-1,1.281961799E0
1.106485100E1,-2.183755934E-1,-2.298598588E-1,1.088998199E0
1.108684944E1,-9.808750451E-2,-2.766695917E-1,1.000457644E0
1.110684944E1,3.476695716E-2,-1.681799293E-1,9.568069577E-1
1.112684944E1,-1.487020496E-2,6.649704650E-3,8.615992069E-1
1.114684944E1,-1.858077496E-1,9.192649275E-2,7.433880568E-1
1.116684944E1,-2.877349854E-1,5.881759338E-3,6.171309948E-1
1.118684944E1,-4.910832942E-1,-2.414837480E-1,3.565707505E-1
1.120685100E1,-6.435203552E-1,-3.090977967E-1,6.976080686E-2
1.122685100E1,-3.920533061E-1,-3.747221828E-2,-8.115781099E-2
1.124685100E1,1.271472424E-1,4.122816622E-1,-4.607669078E-3
1.126884944E1,4.701567888E-1,6.867346764E-1,2.178345472E-1
1.128885256E1,5.727297664E-1,6.914994717E-1,2.247984111E-1
1.131085100E1,4.762479961E-1,5.247157812E-1,7.958701812E-3
1.133284944E1,4.095240533E-1,4.649033546E-1,-2.727600634E-1
1.135284944E1,4.371351600E-1,4.317770004E-1,-4.481307268E-1
1.137285100E1,4.340633750E-1,3.392047286E-1,-4.689001441E-1
1.139285100E1,3.494323790E-1,2.316401005E-1,-4.302934706E-1
1.141285100E1,2.195275128E-1,2.147453129E-1,-4.207465351E-1
1.143285100E1,9.477137774E-2,2.174680233E-1,-4.701916873E-1
1.145285100E1,3.818780556E-2,1.472359747E-1,-5.162335038E-1
1.147285100E1,-6.333799660E-2,1.478293911E-2,-5.744402409E-1
1.149285100E1,-2.100154608E-1,-1.629788429E-1,-5.971469283E-1
1.151485100E1,-2.732138336E-1,-3.128851652E-1,-5.329188108E-1
1.153485100E1,-3.314554691E-1,-5.051332116E-1,-4.840845168E-1
1.155485100E1,-4.179539979E-1,-7.243814468E-1,-4.290019274E-1
1.157485100E1,-3.776718080E-1,-7.692887783E-1,-4.262268543E-1
1.159485100E1,-3.256784379E-1,-6.485643387E-1,-4.014780819E-1
1.161485100E1,-2.856056690E-1,-3.984761238E-1,-3.098832071E-1
1.163685100E1,-2.879793346E-1,-1.284387857E-1,-1.854761392E-1
1.165685100E1,-3.121521473E-1,1.333431527E-2,-7.709119469E-2
1.167685100E1,-2.470688075E-1,7.417649031E-2,2.696533687E-2
1.169685100E1,-7.106980681E-2,1.509186178E-1,1.622108966E-1
1.171685100E1,1.233947799E-1,2.506118119E-1,3.807435632E-1
1.173685100E1,3.252595663E-1,3.485422432E-1,5.632875562E-1
1.175685100E1,4.935441911E-1,4.950277209E-1,6.631901860E-1
1.177885100E1,4.715530574E-1,5.196368694E-1,7.068234086E-1
1.179885412E1,3.480884731E-1,1.952499896E-1,6.875026226E-1
1.182085100E1,1.910960972E-1,-3.141941726E-1,5.925043821E-1
1.184085100E1,5.829399452E-3,-6.675011516E-1,2.960776389E-1
1.186086975E1,-7.248352468E-2,-6.951820850E-1,-6.572909653E-2
1.188285100E1,1.724385284E-2,-2.058092207E-1,-2.783800066E-1
1.190285100E1,1.813571602E-1,2.874557376E-1,-2.977706194E-1
1.192285100E1,2.869670391E-1,6.663143635E-1,-2.030516118E-1
1.194285100E1,2.709798217E-1,8.943590522E-1,-1.629788429E-1
1.196484944E1,1.670280099E-1,8.821243048E-1,-1.832246631E-1
1.198485100E1,-1.898918301E-2,5.015552640E-1,-2.163684666E-1
1.200485100E1,-2.124240249E-1,-8.709193207E-3,-2.033657581E-1
1.202485100E1,-1.837831736E-1,-1.711644381E-1,-1.569574624E-1
1.204485100E1,-1.074250117E-1,-1.154360771E-1,-5.407030135E-2
1.206485100E1,-2.937389165E-2,-7.349581271E-2,7.628834248E-2
1.208485100E1,8.710937947E-2,-3.171263263E-2,1.470090896E-1
1.210485100E1,1.325752139E-1,-6.595598906E-2,1.681101173E-1
1.212485100E1,9.060004354E-2,-2.292490005E-1,1.185602173E-1
1.214685100E1,2.302089334E-2,-3.863635361E-1,-9.075712296E-4
1.216685100E1,-1.025380939E-1,-5.449441671E-1,-1.981472224E-1
1.218885412E1,-2.893406749E-1,-6.258401871E-1,-4.402942061E-1
1.220885881E1,-4.107806981E-1,-4.981867671E-1,-6.319662929E-1
1.223085100E1,-3.569198251E-1,-2.612234354E-1,-7.231945992E-1
1.225284944E1,-2.423215061E-1,-7.721336931E-2,-6.526309848E-1
1.227284944E1,-2.058790326E-1,5.902703479E-2,-5.278748274E-1
1.229284944E1,-2.131221592E-1,1.699601561E-1,-4.314802885E-1
1.231284944E1,-2.224247605E-1,2.144660652E-1,-3.634299040E-1
1.233285100E1,-2.614852190E-1,9.334021062E-2,-3.001966178E-1
1.235484944E1,-2.587101460E-1,-1.202182770E-1,-2.611536086E-1
1.237484944E1,-2.296504229E-1,-2.560572624E-1,-2.284636050E-1
1.239484944E1,-2.204699963E-1,-2.614852190E-1,-1.692969352E-1
1.241484944E1,-2.517637312E-1,-1.336747706E-1,-8.560840040E-2
1.243485100E1,-2.494424582E-1,-9.704031050E-3,-1.221730490E-3
1.245485100E1,-2.555336654E-1,-1.876578033E-1,1.093448773E-1
1.247485100E1,-2.992192507E-1,-6.489832401E-1,1.961400956E-1
1.249684944E1,-2.670179307E-1,-1.058978558E0,1.893507689E-1
1.251684944E1,-1.850921661E-1,-1.044719219E0,1.779188663E-1
1.253685100E1,-1.304109991E-1,-9.005200863E-1,2.391275615E-1
1.255885100E1,-1.040390730E-1,-6.126454473E-1,3.950727284E-1
1.257885100E1,-1.990548074E-1,-2.202780098E-1,5.027071834E-1
1.260084944E1,-4.583409131E-1,1.392772701E-2,4.650080800E-1
1.262084944E1,-4.680798650E-1,4.864232615E-2,3.969925940E-1
1.264084944E1,-1.272868663E-1,5.860815570E-2,4.003436267E-1
1.266086975E1,4.416206479E-1,1.776745170E-2,4.139746428E-1
1.268284944E1,7.740535140E-1,5.817182362E-2,3.858399391E-1
1.270284944E1,5.951921940E-1,9.271188825E-2,2.829353213E-1
1.272285256E1,2.342057377E-1,1.631184667E-1,4.789183289E-2
1.274484944E1,3.698352724E-2,3.476695716E-1,-2.034181207E-1
1.276484944E1,7.223917544E-2,7.009766102E-1,-2.639461458E-1
1.278484944E1,5.567600485E-3,8.248077035E-1,-1.972396523E-1
1.280484944E1,-1.480737329E-1,4.551295042E-1,-5.050982907E-2
1.282484944E1,-2.460739762E-1,-4.415683076E-2,8.028514683E-2
1.284484944E1,-1.149648353E-1,-2.818357646E-1,1.868200451E-1
1.286484944E1,1.905725002E-1,-1.966636926E-1,2.338043004E-1
1.288484944E1,2.498962432E-1,-3.412118554E-2,3.261322081E-1
1.290485100E1,5.211552978E-2,3.403391922E-3,4.041135311E-1
1.292684944E1,-8.557349443E-2,-1.710422686E-3,4.307298064E-1
1.294684944E1,-5.567600206E-2,-4.673991725E-2,3.730815649E-1
1.296685100E1,-9.182177484E-2,-1.678134054E-1,2.819055915E-1
1.298685100E1,-2.131221592E-1,-2.630734742E-1,1.758942753E-1
1.300884944E1,-3.110525906E-1,-1.195026934E-1,6.710790843E-2
1.302886194E1,-3.150319159E-1,1.721592695E-1,7.880161703E-2
1.305084944E1,-1.312313080E-1,4.162959456E-1,2.723760903E-1
1.307085100E1,1.475501359E-1,4.818505049E-1,5.159542561E-1
1.309085100E1,3.365518451E-1,3.933972120E-1,7.047290206E-1
1.311089319E1,3.740065992E-1,2.745926380E-1,7.646461725E-1
1.313285100E1,2.709449232E-1,7.101744413E-2,7.106980681E-1
1.315484944E1,2.351133078E-1,-1.875181794E-1,6.388777494E-1
1.317484944E1,3.221877813E-1,-4.022285640E-1,6.158394217E-1
1.319485100E1,4.160690308E-1,-4.512548745E-1,7.410318851E-1
1.321684944E1,4.841543436E-1,-2.587974072E-1,9.272934198E-1
1.323684944E1,2.891836166E-1,-1.200437471E-1,9.007469416E-1
1.325684944E1,7.740534842E-2,-1.735555381E-1,7.939677238E-1
1.327684944E1,2.321462482E-1,-1.123817489E-1,7.053573728E-1
1.329685100E1,5.863258839E-1,8.230973035E-2,7.564082146E-1
1.331685100E1,6.343399286E-1,1.100430116E-1,8.740260005E-1
1.333685100E1,3.239505589E-1,-5.944591388E-2,9.206262827E-1
1.335685100E1,8.185594343E-3,-2.662325203E-1,7.880859971E-1
1.337685100E1,-4.904375225E-2,-2.674193382E-1,5.707226396E-1
1.339685100E1,3.188716620E-2,-5.419247225E-2,4.878020585E-1
1.341885100E1,1.452462971E-1,2.329316437E-1,6.523517370E-1
1.344085100E1,2.265961021E-1,3.825238049E-1,8.603076935E-1
1.346086975E1,2.509783506E-1,4.490382969E-1,9.564578533E-1
1.348285100E1,1.623854339E-1,4.542044699E-1,9.446594715E-1
1.350484944E1,7.679448463E-3,4.059286714E-1,8.558222055E-1
1.352484944E1,-6.834709644E-2,2.869670391E-1,7.695680261E-1
1.354485100E1,-7.202973962E-2,2.116909772E-1,6.503794789E-1
1.356485100E1,-8.730136603E-2,1.260127723E-1,6.081774235E-1
1.358485100E1,-4.879940674E-2,-4.084070399E-2,8.652469516E-1
1.360485100E1,2.111848444E-2,-6.293657422E-2,1.249620795E0
1.362485100E1,4.068362340E-2,1.570796303E-4,1.421378732E0
1.364684944E1,-1.982693933E-2,2.155481651E-2,1.240859270E0
1.366684944E1,-1.807986498E-1,-7.618362457E-2,1.031943321E0
1.368685100E1,-2.705609500E-1,-2.719048560E-1,9.272236228E-1
1.370685100E1,-2.092649788E-1,-3.262020350E-1,9.170308709E-1
1.372685100E1,-1.508139074E-1,-1.518785506E-1,9.599660039E-1
1.374685100E1,-2.591115832E-1,-1.638864167E-2,8.874126673E-1
1.376685100E1,-3.593807518E-1,5.445427075E-2,6.406928897E-1
1.378685100E1,-3.097959422E-2,3.036349416E-1,5.782450438E-1
1.380685100E1,6.231697798E-1,5.715953112E-1,9.443103671E-1
1.382685100E1,1.025887132E0,4.924795628E-1,1.370031118E0
1.384885100E1,7.632673979E-1,7.136651129E-2,1.439756989E0
1.386886350E1,3.266558349E-1,-6.092944369E-2,1.075594068E0
1.389085100E1,-5.253441166E-3,6.859143730E-3,4.822519124E-1
1.391085100E1,-2.090031803E-1,7.585200667E-2,1.445307136E-1
1.393085256E1,-3.750537932E-1,7.166321576E-2,7.194247097E-2
1.395284944E1,-4.892855883E-1,-9.459684603E-3,1.246688664E-1
1.397284944E1,-4.978900850E-1,-1.382300723E-2,2.020742148E-1
1.399284944E1,-3.085741997E-1,1.099382862E-1,2.780309618E-1
1.401284944E1,-6.497860700E-2,2.786243558E-1,3.405660987E-1
1.403284944E1,-8.482300490E-2,3.412991464E-1,4.085292220E-1
1.405284944E1,-2.456550896E-1,3.724358082E-1,4.643099308E-1
1.407284944E1,-3.052929938E-1,3.805690408E-1,5.223072171E-1
1.409284944E1,-2.417455465E-1,2.946814001E-1,6.155427098E-1
1.411285100E1,-7.880161703E-2,1.232551485E-1,7.265107632E-1
1.413484944E1,8.005825430E-2,-1.137605608E-1,7.758861184E-1
1.415484944E1,1.720196456E-1,-1.960179210E-1,7.696029544E-1
1.417484944E1,2.552369535E-1,-1.822821796E-1,7.671769261E-1
1.419484944E1,2.521477044E-1,-1.635373533E-1,7.997098565E-1
1.421485100E1,3.797836602E-2,-2.386563271E-1,7.577347159E-1
1.423684944E1,-2.148325741E-1,-3.787015378E-1,5.459040999E-1
1.425684944E1,-2.653773129E-1,-5.229355693E-1,3.051533699E-1
1.427684944E1,-2.379407287E-1,-6.015277505E-1,1.417207420E-1
1.429684944E1,-1.008102149E-1,-2.919761240E-1,6.113888323E-2
1.431684944E1,3.162361979E-1,2.893756032E-1,1.840973347E-1
1.433685100E1,7.639655471E-1,6.557027698E-1,3.414736688E-1
1.435885100E1,6.199409366E-1,6.543239355E-1,3.931179643E-1
1.438085100E1,-1.955816001E-1,8.894197643E-2,2.418851852E-1
1.440284944E1,-7.634593844E-1,-4.750960767E-1,-3.841469809E-2
1.442285100E1,-8.186118007E-1,-6.840119958E-1,-2.472433448E-1
1.444285100E1,-7.095286846E-1,-4.889016151E-1,-2.942799628E-1
1.446484944E1,-7.688873410E-1,2.135061324E-1,-1.339714676E-1
1.448484944E1,-8.807803988E-1,9.060004354E-1,1.514422148E-1
1.450485100E1,-8.693310618E-1,1.244646668E0,3.382273614E-1
1.452685100E1,-6.296973228E-1,1.135703206E0,4.198389649E-1
1.454686194E1,-2.842094004E-1,7.299141288E-1,3.996105790E-1
1.456885100E1,-9.613273293E-2,1.274264902E-1,2.579596639E-1
1.458886194E1,-6.785839796E-2,-3.460115194E-1,1.100430116E-1
1.461084944E1,-1.018399596E-1,-4.591786861E-1,3.865904361E-2
1.463084944E1,-1.101302728E-1,-3.921405673E-1,1.056098714E-1
1.465085100E1,-1.904852390E-1,-3.205297291E-1,1.956688613E-1
1.467085100E1,-3.716503978E-1,-3.271096051E-1,2.529854774E-1
1.469085100E1,-4.081626832E-1,-3.147526681E-1,2.323382348E-1
1.471085100E1,-2.680476606E-1,-2.454631031E-1,1.684242785E-1
1.473085100E1,-8.244935423E-2,-1.327497363E-1,1.834690124E-1
1.475085100E1,5.427973811E-3,-1.297477782E-1,2.924648225E-1
1.477085100E1,8.005825430E-2,-1.495921761E-1,4.115835428E-1
1.479085100E1,1.656841040E-1,-1.232900545E-1,4.647113681E-1
1.481085100E1,1.975712776E-1,-8.150687814E-2,4.764050841E-1
1.483085100E1,1.613207757E-1,-4.331907257E-2,5.048888326E-1
1.485085100E1,1.356120780E-2,-6.339035928E-2,5.089030862E-1
1.487085100E1,-2.010619342E-1,-1.524894089E-1,4.852713346E-1
1.489085100E1,-2.281319797E-1,-1.463458538E-1,3.782303035E-1
1.491085100E1,-1.072330326E-1,-8.260643482E-2,2.392846346E-1
1.493285100E1,2.537708730E-2,-6.895796210E-2,9.182177484E-2
1.495484944E1,1.937315464E-1,-5.909684673E-2,-2.916445211E-2
1.497484944E1,5.011538267E-1,7.051130384E-2,-7.209955156E-2
1.499484944E1,7.657457590E-1,2.041860670E-1,-7.483971864E-2
1.501484944E1,7.529699206E-1,2.558478117E-1,-7.566002011E-2
1.503484944E1,6.089977622E-1,2.416582853E-1,-1.704488546E-1
1.505485100E1,4.775744379E-1,2.879095078E-1,-3.987902701E-1
1.507684944E1,3.587698936E-1,4.008846879E-1,-7.184298635E-1
1.509684944E1,2.431767285E-1,4.799655378E-1,-8.542165160E-1
1.511685100E1,1.229759008E-1,4.802447855E-1,-8.432208896E-1
1.513685100E1,1.860520989E-2,3.707428277E-1,-7.535808086E-1
1.515885413E1,-3.054326167E-3,2.382548898E-1,-5.968328118E-1
1.518084944E1,1.820378378E-2,1.591216624E-1,-4.797037542E-1
1.520085100E1,-5.010840297E-2,7.365289330E-2,-4.303458333E-1
1.522284944E1,-2.080606967E-1,-2.897246554E-2,-4.159468710E-1
1.524284944E1,-2.845061123E-1,-1.063952744E-1,-4.127354622E-1
1.526285100E1,-3.175626695E-1,-1.363800317E-1,-4.336096048E-1
1.528486663E1,-4.978377223E-1,-6.176720187E-2,-4.176398218E-1
1.530684944E1,-6.360852718E-1,1.856681257E-1,-3.398679495E-1
1.532685100E1,-5.801474452E-1,3.551221490E-1,-2.917317748E-1
1.534885100E1,-4.002912641E-1,4.597895443E-1,-2.270498872E-1
