"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.124104600E2,3.443750000E1,-1.312500000E0,-3.593750000E1
4.124304600E2,3.456250000E1,-8.750000000E-1,-3.618750000E1
4.124504600E2,3.425000000E1,-6.250000000E-1,-3.612500000E1
4.124704600E2,3.418750000E1,-1.875000000E-1,-3.600000000E1
4.124904600E2,3.431250000E1,-6.250000000E-2,-3.600000000E1
4.125105038E2,3.456250000E1,6.250000000E-2,-3.568750000E1
4.125404600E2,3.456250000E1,3.750000000E-1,-3.593750000E1
4.125604600E2,3.450000000E1,6.250000000E-1,-3.618750000E1
4.125804600E2,3.425000000E1,1.125000000E0,-3.656250000E1
4.126004600E2,3.425000000E1,1.312500000E0,-3.662500000E1
4.126204600E2,3.450000000E1,8.125000000E-1,-3.637500000E1
4.126404600E2,3.450000000E1,3.125000000E-1,-3.587500000E1
4.126604616E2,3.425000000E1,0.000000000E0,-3.581250000E1
4.126904600E2,3.456250000E1,1.875000000E-1,-3.531250000E1
4.127104600E2,3.481250000E1,5.000000000E-1,-3.487500000E1
4.127304600E2,3.537500000E1,1.125000000E0,-3.462500000E1
4.127504600E2,3.568750000E1,1.500000000E0,-3.456250000E1
4.127704600E2,3.562500000E1,1.625000000E0,-3.450000000E1
4.127904600E2,3.556250000E1,1.437500000E0,-3.462500000E1
4.128104600E2,3.525000000E1,1.250000000E0,-3.518750000E1
4.128304600E2,3.493750000E1,1.437500000E0,-3.543750000E1
4.128504600E2,3.443750000E1,1.437500000E0,-3.587500000E1
4.128704600E2,3.437500000E1,1.812500000E0,-3.650000000E1
4.128904600E2,3.387500000E1,1.812500000E0,-3.643750000E1
4.129204600E2,3.281250000E1,1.875000000E0,-3.731250000E1
4.129404600E2,3.262500000E1,2.000000000E0,-3.750000000E1
4.129604600E2,3.281250000E1,2.000000000E0,-3.712500000E1
4.129804662E2,3.318750000E1,1.812500000E0,-3.718750000E1
4.130104600E2,3.393750000E1,1.750000000E0,-3.662500000E1
4.130304600E2,3.412500000E1,1.500000000E0,-3.643750000E1
4.130504600E2,3.456250000E1,1.062500000E0,-3.581250000E1
4.130704600E2,3.512500000E1,9.375000000E-1,-3.531250000E1
4.130904600E2,3.581250000E1,4.375000000E-1,-3.462500000E1
4.131104600E2,3.637500000E1,0.000000000E0,-3.387500000E1
4.131304600E2,3.687500000E1,-8.750000000E-1,-3.331250000E1
4.131504600E2,3.743750000E1,-1.875000000E0,-3.281250000E1
4.131704600E2,3.731250000E1,-2.750000000E0,-3.275000000E1
4.131904600E2,3.681250000E1,-2.937500000E0,-3.306250000E1
4.132104600E2,3.681250000E1,-2.625000000E0,-3.343750000E1
4.132304600E2,3.668750000E1,-2.312500000E0,-3.362500000E1
4.132504600E2,3.662500000E1,-1.875000000E0,-3.362500000E1
4.132704600E2,3.662500000E1,-1.812500000E0,-3.375000000E1
4.132904600E2,3.662500000E1,-1.812500000E0,-3.337500000E1
4.133104600E2,3.637500000E1,-2.062500000E0,-3.331250000E1
4.133304600E2,3.650000000E1,-2.250000000E0,-3.331250000E1
4.133504600E2,3.681250000E1,-2.875000000E0,-3.337500000E1
4.133704600E2,3.662500000E1,-3.250000000E0,-3.318750000E1
4.133904600E2,3.675000000E1,-3.625000000E0,-3.343750000E1
4.134104600E2,3.650000000E1,-3.562500000E0,-3.375000000E1
4.134404600E2,3.618750000E1,-2.812500000E0,-3.425000000E1
4.134604600E2,3.593750000E1,-2.437500000E0,-3.475000000E1
4.134804600E2,3.593750000E1,-2.062500000E0,-3.493750000E1
4.135004600E2,3.587500000E1,-1.750000000E0,-3.450000000E1
4.135204600E2,3.581250000E1,-1.312500000E0,-3.450000000E1
4.135404600E2,3.568750000E1,-1.000000000E0,-3.450000000E1
4.135604600E2,3.581250000E1,-3.750000000E-1,-3.462500000E1
4.135804600E2,3.550000000E1,1.875000000E-1,-3.537500000E1
4.136004600E2,3.525000000E1,3.125000000E-1,-3.593750000E1
4.136204600E2,3.493750000E1,8.750000000E-1,-3.668750000E1
4.136404600E2,3.437500000E1,1.312500000E0,-3.681250000E1
4.136604600E2,3.406250000E1,1.375000000E0,-3.693750000E1
4.136904600E2,3.437500000E1,8.750000000E-1,-3.625000000E1
4.137104600E2,3.462500000E1,4.375000000E-1,-3.568750000E1
4.137304600E2,3.493750000E1,2.500000000E-1,-3.575000000E1
4.137504600E2,3.506250000E1,-1.875000000E-1,-3.562500000E1
4.137704600E2,3.537500000E1,-2.500000000E-1,-3.537500000E1
4.137904600E2,3.543750000E1,-5.625000000E-1,-3.506250000E1
4.138104600E2,3.550000000E1,-8.750000000E-1,-3.468750000E1
4.138304600E2,3.568750000E1,-7.500000000E-1,-3.418750000E1
4.138504600E2,3.568750000E1,-7.500000000E-1,-3.381250000E1
4.138704600E2,3.543750000E1,-5.625000000E-1,-3.362500000E1
4.138904600E2,3.568750000E1,-4.375000000E-1,-3.368750000E1
4.139204600E2,3.568750000E1,5.000000000E-1,-3.418750000E1
4.139404600E2,3.568750000E1,8.750000000E-1,-3.437500000E1
4.139604600E2,3.556250000E1,1.500000000E0,-3.462500000E1
4.139804600E2,3.487500000E1,2.062500000E0,-3.518750000E1
4.140004600E2,3.456250000E1,2.000000000E0,-3.587500000E1
4.140204600E2,3.443750000E1,2.187500000E0,-3.618750000E1
4.140504600E2,3.462500000E1,1.812500000E0,-3.600000000E1
4.140704600E2,3.487500000E1,1.812500000E0,-3.606250000E1
4.140904600E2,3.512500000E1,1.750000000E0,-3.581250000E1
4.141104600E2,3.531250000E1,1.500000000E0,-3.537500000E1
4.141304600E2,3.575000000E1,1.500000000E0,-3.512500000E1
4.141504600E2,3.643750000E1,1.375000000E0,-3.443750000E1
4.141704600E2,3.662500000E1,1.062500000E0,-3.362500000E1
4.141904600E2,3.706250000E1,1.000000000E0,-3.331250000E1
4.142104600E2,3.725000000E1,6.875000000E-1,-3.331250000E1
4.142304616E2,3.700000000E1,1.875000000E-1,-3.325000000E1
4.142604600E2,3.625000000E1,5.000000000E-1,-3.387500000E1
4.142804600E2,3.612500000E1,6.250000000E-1,-3.387500000E1
4.143004600E2,3.618750000E1,7.500000000E-1,-3.375000000E1
4.143204600E2,3.643750000E1,7.500000000E-1,-3.375000000E1
4.143404600E2,3.681250000E1,5.625000000E-1,-3.318750000E1
4.143604600E2,3.706250000E1,3.125000000E-1,-3.300000000E1
4.143804600E2,3.725000000E1,6.250000000E-2,-3.293750000E1
4.144004600E2,3.781250000E1,0.000000000E0,-3.256250000E1
4.144204600E2,3.787500000E1,1.250000000E-1,-3.262500000E1
4.144404600E2,3.793750000E1,-1.875000000E-1,-3.281250000E1
4.144604600E2,3.787500000E1,-3.750000000E-1,-3.306250000E1
4.144904600E2,3.712500000E1,-6.250000000E-2,-3.343750000E1
4.145104600E2,3.700000000E1,0.000000000E0,-3.393750000E1
4.145304600E2,3.700000000E1,1.875000000E-1,-3.418750000E1
4.145504600E2,3.675000000E1,5.625000000E-1,-3.406250000E1
4.145704600E2,3.668750000E1,8.750000000E-1,-3.437500000E1
4.145904600E2,3.612500000E1,1.312500000E0,-3.437500000E1
4.146104600E2,3.525000000E1,1.625000000E0,-3.500000000E1
4.146304600E2,3.487500000E1,2.250000000E0,-3.543750000E1
4.146504600E2,3.443750000E1,2.437500000E0,-3.543750000E1
4.146704600E2,3.431250000E1,2.562500000E0,-3.537500000E1
4.146904600E2,3.468750000E1,2.812500000E0,-3.537500000E1
4.147104600E2,3.468750000E1,2.687500000E0,-3.525000000E1
4.147304600E2,3.481250000E1,2.312500000E0,-3.512500000E1
4.147504600E2,3.531250000E1,1.687500000E0,-3.518750000E1
4.147704600E2,3.525000000E1,1.062500000E0,-3.506250000E1
4.147904600E2,3.481250000E1,1.062500000E0,-3.531250000E1
4.148104600E2,3.450000000E1,1.250000000E0,-3.525000000E1
4.148304600E2,3.468750000E1,1.250000000E0,-3.493750000E1
4.148504600E2,3.525000000E1,1.625000000E0,-3.431250000E1
4.148704600E2,3.537500000E1,1.625000000E0,-3.418750000E1
4.148904600E2,3.581250000E1,1.500000000E0,-3.387500000E1
4.149104600E2,3.606250000E1,9.375000000E-1,-3.375000000E1
4.149304600E2,3.575000000E1,3.750000000E-1,-3.400000000E1
4.149504600E2,3.512500000E1,6.250000000E-2,-3.481250000E1
4.149704600E2,3.481250000E1,-2.500000000E-1,-3.550000000E1
4.149904600E2,3.443750000E1,-1.250000000E-1,-3.618750000E1
4.150104600E2,3.412500000E1,1.250000000E-1,-3.675000000E1
4.150304600E2,3.318750000E1,3.750000000E-1,-3.731250000E1
4.150504616E2,3.268750000E1,6.875000000E-1,-3.781250000E1
4.150804600E2,3.200000000E1,1.125000000E0,-3.806250000E1
4.151004600E2,3.206250000E1,1.437500000E0,-3.793750000E1
4.151204600E2,3.250000000E1,1.562500000E0,-3.787500000E1
4.151404600E2,3.268750000E1,1.562500000E0,-3.743750000E1
4.151604600E2,3.318750000E1,1.687500000E0,-3.668750000E1
4.151804600E2,3.368750000E1,1.500000000E0,-3.612500000E1
4.152004600E2,3.431250000E1,1.750000000E0,-3.556250000E1
4.152204600E2,3.437500000E1,1.875000000E0,-3.512500000E1
4.152404600E2,3.487500000E1,1.687500000E0,-3.493750000E1
4.152604600E2,3.531250000E1,1.187500000E0,-3.462500000E1
4.152804600E2,3.581250000E1,3.750000000E-1,-3.418750000E1
4.153004600E2,3.593750000E1,-3.750000000E-1,-3.412500000E1
4.153204600E2,3.568750000E1,-6.250000000E-1,-3.450000000E1
4.153404600E2,3.506250000E1,-9.375000000E-1,-3.506250000E1
4.153604600E2,3.456250000E1,-6.875000000E-1,-3.531250000E1
4.153804600E2,3.456250000E1,-6.250000000E-1,-3.556250000E1
4.154004600E2,3.468750000E1,-6.250000000E-2,-3.556250000E1
4.154204600E2,3.506250000E1,-6.250000000E-2,-3.525000000E1
4.154404600E2,3.562500000E1,-1.875000000E-1,-3.493750000E1
4.154604600E2,3.593750000E1,-2.500000000E-1,-3.443750000E1
4.154804600E2,3.625000000E1,-6.875000000E-1,-3.406250000E1
4.155004600E2,3.631250000E1,-1.000000000E0,-3.387500000E1
4.155204600E2,3.581250000E1,-1.062500000E0,-3.381250000E1
4.155404600E2,3.543750000E1,-6.250000000E-1,-3.412500000E1
4.155604600E2,3.500000000E1,-3.125000000E-1,-3.475000000E1
4.155804600E2,3.462500000E1,1.250000000E-1,-3.537500000E1
4.156004600E2,3.437500000E1,8.125000000E-1,-3.568750000E1
4.156204600E2,3.462500000E1,1.187500000E0,-3.556250000E1
4.156404600E2,3.456250000E1,1.437500000E0,-3.562500000E1
4.156604600E2,3.425000000E1,1.437500000E0,-3.568750000E1
4.156804600E2,3.400000000E1,1.375000000E0,-3.543750000E1
4.157004600E2,3.431250000E1,1.375000000E0,-3.587500000E1
4.157204600E2,3.431250000E1,1.125000000E0,-3.606250000E1
4.157404600E2,3.418750000E1,1.062500000E0,-3.612500000E1
4.157604600E2,3.425000000E1,1.000000000E0,-3.662500000E1
4.157804600E2,3.425000000E1,5.000000000E-1,-3.656250000E1
4.158004600E2,3.500000000E1,0.000000000E0,-3.612500000E1
4.158204600E2,3.543750000E1,-6.875000000E-1,-3.543750000E1
4.158504600E2,3.581250000E1,-1.312500000E0,-3.475000000E1
4.158704600E2,3.587500000E1,-1.250000000E0,-3.468750000E1
4.158904600E2,3.556250000E1,-1.062500000E0,-3.400000000E1
4.159104600E2,3.587500000E1,-1.000000000E0,-3.393750000E1
4.159304600E2,3.600000000E1,-1.187500000E0,-3.343750000E1
4.159504600E2,3.637500000E1,-1.250000000E0,-3.325000000E1
4.159704600E2,3.631250000E1,-2.000000000E0,-3.318750000E1
4.159904600E2,3.693750000E1,-2.500000000E0,-3.312500000E1
4.160104600E2,3.712500000E1,-2.937500000E0,-3.331250000E1
4.160304600E2,3.706250000E1,-3.062500000E0,-3.325000000E1
4.160504600E2,3.681250000E1,-3.000000000E0,-3.312500000E1
4.160704600E2,3.675000000E1,-2.500000000E0,-3.325000000E1
4.160904600E2,3.637500000E1,-2.375000000E0,-3.325000000E1
4.161104600E2,3.618750000E1,-1.750000000E0,-3.337500000E1
4.161304600E2,3.618750000E1,-1.437500000E0,-3.362500000E1
4.161504631E2,3.587500000E1,-1.312500000E0,-3.375000000E1
4.161804600E2,3.581250000E1,-1.187500000E0,-3.400000000E1
4.162004600E2,3.587500000E1,-1.562500000E0,-3.400000000E1
4.162204600E2,3.568750000E1,-1.750000000E0,-3.400000000E1
4.162404600E2,3.631250000E1,-2.187500000E0,-3.325000000E1
4.162604600E2,3.687500000E1,-2.187500000E0,-3.281250000E1
4.162804600E2,3.737500000E1,-1.875000000E0,-3.250000000E1
4.163004616E2,3.756250000E1,-1.500000000E0,-3.193750000E1
4.163304600E2,3.781250000E1,-1.750000000E0,-3.200000000E1
4.163504600E2,3.781250000E1,-2.125000000E0,-3.187500000E1
4.163704600E2,3.743750000E1,-2.375000000E0,-3.218750000E1
4.163904600E2,3.731250000E1,-2.187500000E0,-3.262500000E1
4.164104600E2,3.750000000E1,-1.875000000E0,-3.262500000E1
4.164304600E2,3.750000000E1,-1.500000000E0,-3.231250000E1
4.164504600E2,3.787500000E1,-1.187500000E0,-3.187500000E1
4.164704600E2,3.806250000E1,-1.375000000E0,-3.150000000E1
4.164904600E2,3.806250000E1,-1.625000000E0,-3.093750000E1
4.165104600E2,3.806250000E1,-2.000000000E0,-3.100000000E1
4.165304600E2,3.812500000E1,-2.375000000E0,-3.087500000E1
4.165504600E2,3.775000000E1,-2.750000000E0,-3.125000000E1
4.165704600E2,3.762500000E1,-2.625000000E0,-3.175000000E1
4.165904600E2,3.743750000E1,-2.812500000E0,-3.218750000E1
4.166104600E2,3.718750000E1,-2.375000000E0,-3.262500000E1
4.166304600E2,3.706250000E1,-2.125000000E0,-3.287500000E1
4.166504600E2,3.662500000E1,-1.625000000E0,-3.300000000E1
4.166704600E2,3.662500000E1,-1.312500000E0,-3.325000000E1
4.166904600E2,3.606250000E1,-1.062500000E0,-3.375000000E1
4.167104600E2,3.575000000E1,-9.375000000E-1,-3.418750000E1
4.167304600E2,3.543750000E1,-9.375000000E-1,-3.450000000E1
4.167504600E2,3.525000000E1,-6.875000000E-1,-3.493750000E1
4.167704600E2,3.525000000E1,-7.500000000E-1,-3.493750000E1
4.167904600E2,3.512500000E1,-4.375000000E-1,-3.518750000E1
4.168104600E2,3.481250000E1,6.250000000E-2,-3.543750000E1
4.168304600E2,3.437500000E1,6.250000000E-1,-3.562500000E1
4.168504600E2,3.393750000E1,7.500000000E-1,-3.556250000E1
4.168704600E2,3.406250000E1,3.125000000E-1,-3.556250000E1
4.168904600E2,3.375000000E1,-5.000000000E-1,-3.537500000E1
4.169204600E2,3.368750000E1,-1.625000000E0,-3.537500000E1
4.169504600E2,3.443750000E1,-1.062500000E0,-3.468750000E1
4.169704600E2,3.493750000E1,-6.250000000E-1,-3.412500000E1
4.169904600E2,3.556250000E1,-6.250000000E-2,-3.387500000E1
4.170104600E2,3.637500000E1,4.375000000E-1,-3.331250000E1
4.170304600E2,3.637500000E1,3.750000000E-1,-3.293750000E1
4.170504600E2,3.656250000E1,3.750000000E-1,-3.318750000E1
4.170704600E2,3.662500000E1,6.250000000E-1,-3.337500000E1
4.170904600E2,3.643750000E1,8.750000000E-1,-3.381250000E1
4.171104600E2,3.600000000E1,1.062500000E0,-3.443750000E1
4.171304600E2,3.512500000E1,1.125000000E0,-3.512500000E1
4.171504600E2,3.468750000E1,1.250000000E0,-3.531250000E1
4.171704600E2,3.381250000E1,1.062500000E0,-3.587500000E1
4.171904600E2,3.343750000E1,1.125000000E0,-3.625000000E1
4.172104600E2,3.343750000E1,9.375000000E-1,-3.631250000E1
4.172304600E2,3.325000000E1,7.500000000E-1,-3.668750000E1
4.172504600E2,3.343750000E1,8.750000000E-1,-3.625000000E1
4.172804600E2,3.343750000E1,1.250000000E0,-3.618750000E1
4.173004600E2,3.356250000E1,1.250000000E0,-3.600000000E1
4.173204600E2,3.418750000E1,1.437500000E0,-3.568750000E1
4.173504600E2,3.462500000E1,1.625000000E0,-3.556250000E1
4.173704600E2,3.506250000E1,1.625000000E0,-3.531250000E1
4.173904600E2,3.550000000E1,1.375000000E0,-3.500000000E1
4.174104600E2,3.543750000E1,1.000000000E0,-3.493750000E1
4.174304600E2,3.506250000E1,8.125000000E-1,-3.512500000E1
4.174504600E2,3.506250000E1,6.250000000E-1,-3.506250000E1
4.174704600E2,3.500000000E1,6.875000000E-1,-3.475000000E1
4.174904600E2,3.525000000E1,5.625000000E-1,-3.437500000E1
4.175104600E2,3.543750000E1,3.125000000E-1,-3.400000000E1
4.175304600E2,3.531250000E1,3.125000000E-1,-3.400000000E1
4.175504600E2,3.518750000E1,-1.250000000E-1,-3.431250000E1
4.175704600E2,3.525000000E1,-5.000000000E-1,-3.468750000E1
4.175904600E2,3.487500000E1,-9.375000000E-1,-3.481250000E1
4.176104600E2,3.500000000E1,-1.187500000E0,-3.487500000E1
4.176304600E2,3.493750000E1,-1.312500000E0,-3.456250000E1
4.176504600E2,3.518750000E1,-1.687500000E0,-3.431250000E1
4.176704600E2,3.518750000E1,-2.062500000E0,-3.425000000E1
4.176904600E2,3.537500000E1,-2.250000000E0,-3.425000000E1
4.177104600E2,3.562500000E1,-2.562500000E0,-3.450000000E1
4.177304600E2,3.550000000E1,-2.500000000E0,-3.462500000E1
4.177504600E2,3.525000000E1,-2.125000000E0,-3.475000000E1
4.177704600E2,3.481250000E1,-1.562500000E0,-3.506250000E1
4.177904600E2,3.456250000E1,-1.187500000E0,-3.543750000E1
4.178104600E2,3.450000000E1,-1.062500000E0,-3.543750000E1
4.178304600E2,3.475000000E1,-5.000000000E-1,-3.531250000E1
4.178504600E2,3.450000000E1,1.875000000E-1,-3.550000000E1
4.178704600E2,3.468750000E1,1.187500000E0,-3.556250000E1
4.178904600E2,3.443750000E1,1.625000000E0,-3.525000000E1
4.179204600E2,3.418750000E1,1.125000000E0,-3.562500000E1
4.179404600E2,3.412500000E1,6.875000000E-1,-3.587500000E1
4.179604600E2,3.431250000E1,1.250000000E-1,-3.581250000E1
4.179804600E2,3.450000000E1,1.250000000E-1,-3.550000000E1
4.180004600E2,3.500000000E1,3.125000000E-1,-3.512500000E1
4.180204600E2,3.525000000E1,8.125000000E-1,-3.475000000E1
4.180404600E2,3.581250000E1,1.312500000E0,-3.443750000E1
4.180604600E2,3.600000000E1,1.937500000E0,-3.468750000E1
4.180804600E2,3.606250000E1,2.250000000E0,-3.481250000E1
4.181004600E2,3.631250000E1,2.125000000E0,-3.493750000E1
4.181204600E2,3.587500000E1,2.312500000E0,-3.506250000E1
4.181404600E2,3.512500000E1,2.625000000E0,-3.525000000E1
4.181604600E2,3.443750000E1,2.750000000E0,-3.518750000E1
4.181804600E2,3.375000000E1,3.625000000E0,-3.606250000E1
4.182004600E2,3.300000000E1,4.062500000E0,-3.662500000E1
4.182204600E2,3.256250000E1,4.562500000E0,-3.662500000E1
4.182404600E2,3.250000000E1,4.500000000E0,-3.675000000E1
4.182604600E2,3.312500000E1,4.375000000E0,-3.681250000E1
4.182904600E2,3.350000000E1,3.625000000E0,-3.650000000E1
4.183104600E2,3.387500000E1,3.250000000E0,-3.668750000E1
4.183304600E2,3.418750000E1,2.937500000E0,-3.643750000E1
4.183504600E2,3.431250000E1,2.312500000E0,-3.575000000E1
4.183704600E2,3.487500000E1,2.000000000E0,-3.531250000E1
4.183904600E2,3.550000000E1,1.750000000E0,-3.450000000E1
4.184204600E2,3.581250000E1,5.625000000E-1,-3.400000000E1
4.184404600E2,3.612500000E1,-1.250000000E-1,-3.418750000E1
4.184604600E2,3.593750000E1,-3.125000000E-1,-3.456250000E1
4.184804600E2,3.531250000E1,-5.000000000E-1,-3.525000000E1
4.185004600E2,3.531250000E1,-4.375000000E-1,-3.562500000E1
4.185204600E2,3.550000000E1,-6.250000000E-1,-3.550000000E1
4.185404600E2,3.568750000E1,-7.500000000E-1,-3.531250000E1
4.185604600E2,3.606250000E1,-1.250000000E0,-3.506250000E1
4.185804600E2,3.625000000E1,-1.687500000E0,-3.462500000E1
4.186004600E2,3.600000000E1,-2.312500000E0,-3.412500000E1
4.186204600E2,3.606250000E1,-2.750000000E0,-3.393750000E1
4.186404600E2,3.600000000E1,-3.000000000E0,-3.400000000E1
4.186604600E2,3.581250000E1,-2.937500000E0,-3.381250000E1
4.186804600E2,3.587500000E1,-2.750000000E0,-3.406250000E1
4.187004600E2,3.581250000E1,-2.125000000E0,-3.443750000E1
4.187204600E2,3.537500000E1,-1.562500000E0,-3.475000000E1
4.187404616E2,3.525000000E1,-9.375000000E-1,-3.531250000E1
4.187704600E2,3.493750000E1,-6.250000000E-1,-3.593750000E1
4.188004600E2,3.431250000E1,1.250000000E-1,-3.687500000E1
4.188204600E2,3.381250000E1,6.250000000E-1,-3.725000000E1
4.188404600E2,3.337500000E1,1.312500000E0,-3.725000000E1
4.188604600E2,3.318750000E1,1.750000000E0,-3.712500000E1
4.188804600E2,3.325000000E1,2.312500000E0,-3.681250000E1
4.189004600E2,3.312500000E1,2.812500000E0,-3.668750000E1
4.189204600E2,3.331250000E1,3.187500000E0,-3.681250000E1
4.189404600E2,3.325000000E1,3.500000000E0,-3.700000000E1
4.189604600E2,3.356250000E1,2.937500000E0,-3.687500000E1
4.189804631E2,3.325000000E1,2.125000000E0,-3.681250000E1
4.190104600E2,3.318750000E1,1.187500000E0,-3.706250000E1
4.190304600E2,3.350000000E1,8.125000000E-1,-3.718750000E1
4.190504600E2,3.337500000E1,3.125000000E-1,-3.693750000E1
4.190704600E2,3.400000000E1,3.125000000E-1,-3.662500000E1
4.190904600E2,3.437500000E1,1.875000000E-1,-3.612500000E1
4.191204600E2,3.487500000E1,-6.250000000E-2,-3.543750000E1
4.191404600E2,3.500000000E1,-1.875000000E-1,-3.543750000E1
4.191604600E2,3.506250000E1,-3.750000000E-1,-3.543750000E1
4.191804600E2,3.462500000E1,-2.500000000E-1,-3.543750000E1
4.192104600E2,3.468750000E1,6.250000000E-2,-3.568750000E1
4.192304600E2,3.481250000E1,7.500000000E-1,-3.581250000E1
4.192504600E2,3.456250000E1,1.000000000E0,-3.587500000E1
4.192704600E2,3.425000000E1,1.562500000E0,-3.637500000E1
4.192904600E2,3.356250000E1,2.000000000E0,-3.643750000E1
4.193104600E2,3.312500000E1,2.250000000E0,-3.668750000E1
4.193304600E2,3.312500000E1,2.250000000E0,-3.675000000E1
4.193504600E2,3.312500000E1,2.312500000E0,-3.656250000E1
4.193704600E2,3.350000000E1,2.000000000E0,-3.637500000E1
4.193904600E2,3.387500000E1,2.062500000E0,-3.593750000E1
4.194104600E2,3.400000000E1,1.750000000E0,-3.556250000E1
4.194304600E2,3.462500000E1,1.312500000E0,-3.568750000E1
4.194504600E2,3.475000000E1,1.312500000E0,-3.537500000E1
4.194704600E2,3.493750000E1,1.125000000E0,-3.562500000E1
4.194904600E2,3.531250000E1,5.000000000E-1,-3.537500000E1
4.195104600E2,3.581250000E1,-6.250000000E-2,-3.500000000E1
4.195304600E2,3.612500000E1,-6.250000000E-1,-3.462500000E1
4.195504600E2,3.606250000E1,-9.375000000E-1,-3.450000000E1
4.195704600E2,3.581250000E1,-7.500000000E-1,-3.443750000E1
4.195904600E2,3.581250000E1,-7.500000000E-1,-3.418750000E1
4.196204584E2,3.612500000E1,-8.125000000E-1,-3.406250000E1
4.196404600E2,3.618750000E1,-1.062500000E0,-3.406250000E1
4.196604600E2,3.625000000E1,-1.500000000E0,-3.418750000E1
4.196804600E2,3.581250000E1,-1.437500000E0,-3.487500000E1
4.197004600E2,3.556250000E1,-1.812500000E0,-3.487500000E1
4.197204600E2,3.475000000E1,-2.000000000E0,-3.550000000E1
4.197404600E2,3.431250000E1,-2.125000000E0,-3.600000000E1
4.197604600E2,3.375000000E1,-2.250000000E0,-3.637500000E1
4.197804600E2,3.356250000E1,-2.437500000E0,-3.656250000E1
4.198004600E2,3.318750000E1,-2.312500000E0,-3.706250000E1
4.198204600E2,3.318750000E1,-2.312500000E0,-3.693750000E1
4.198404600E2,3.325000000E1,-2.312500000E0,-3.700000000E1
4.198604600E2,3.312500000E1,-2.125000000E0,-3.725000000E1
4.198804600E2,3.262500000E1,-1.937500000E0,-3.756250000E1
4.199004600E2,3.225000000E1,-1.500000000E0,-3.800000000E1
4.199204600E2,3.200000000E1,-1.125000000E0,-3.806250000E1
4.199404600E2,3.250000000E1,-1.000000000E0,-3.768750000E1
4.199604600E2,3.325000000E1,-7.500000000E-1,-3.718750000E1
4.199804600E2,3.375000000E1,6.250000000E-2,-3.675000000E1
4.200004600E2,3.393750000E1,7.500000000E-1,-3.668750000E1
