"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.350186440E2,3.000549316E1,-3.661935806E1,1.226434326E1
1.350385820E2,2.993637085E1,-3.687240219E1,1.232563019E1
1.350585200E2,2.996069336E1,-3.712488556E1,1.166304016E1
1.350784580E2,3.002168274E1,-3.710807419E1,1.148178101E1
1.350983950E2,3.017610168E1,-3.708620834E1,1.128458405E1
1.351183330E2,3.032853699E1,-3.704712677E1,1.146224213E1
1.351382710E2,3.041711426E1,-3.703477478E1,1.155876160E1
1.351582090E2,3.024403381E1,-3.706198120E1,1.177993774E1
1.351781470E2,3.000880432E1,-3.724397278E1,1.164347839E1
1.351980850E2,2.961097717E1,-3.748368835E1,1.146764374E1
1.352180230E2,2.922700500E1,-3.800625229E1,1.121387482E1
1.352379610E2,2.873712158E1,-3.833659744E1,1.133298492E1
1.352578990E2,2.849456787E1,-3.861599350E1,1.139201355E1
1.352778360E2,2.832649231E1,-3.873949432E1,1.179462433E1
1.352977740E2,2.801501465E1,-3.862052917E1,1.254291534E1
1.353177120E2,2.777645874E1,-3.859577942E1,1.310153198E1
1.353376500E2,2.759991455E1,-3.874161530E1,1.362633514E1
1.353575880E2,2.727702332E1,-3.882546997E1,1.418399048E1
1.353775260E2,2.672372437E1,-3.916658401E1,1.417530060E1
1.353974640E2,2.630604553E1,-3.948600388E1,1.408972931E1
1.354174020E2,2.598284912E1,-3.980283737E1,1.366737366E1
1.354373400E2,2.583541870E1,-3.992556000E1,1.347218323E1
1.354572770E2,2.568183899E1,-3.991328812E1,1.319908905E1
1.354772150E2,2.585357666E1,-3.972584534E1,1.320491791E1
1.354971530E2,2.597549438E1,-3.954367828E1,1.371835327E1
1.355170910E2,2.624340820E1,-3.932360077E1,1.438578796E1
1.355370290E2,2.646954346E1,-3.883337402E1,1.508573914E1
1.355569670E2,2.674662781E1,-3.867552185E1,1.564649200E1
1.355769050E2,2.701321411E1,-3.848958969E1,1.579521942E1
1.355968430E2,2.712721252E1,-3.851433563E1,1.572574615E1
1.356167810E2,2.711665344E1,-3.868148804E1,1.542381287E1
1.356367180E2,2.719085693E1,-3.860527039E1,1.518023682E1
1.356566560E2,2.717454529E1,-3.867333603E1,1.482826996E1
1.356765940E2,2.713224792E1,-3.857643509E1,1.528080750E1
1.356965320E2,2.713748169E1,-3.859601212E1,1.529455566E1
1.357164700E2,2.717735291E1,-3.848439407E1,1.580270386E1
1.357364080E2,2.724531555E1,-3.824028015E1,1.594302368E1
1.357563460E2,2.714048767E1,-3.823601151E1,1.605127716E1
1.357762840E2,2.719728088E1,-3.826778030E1,1.621497345E1
1.357962210E2,2.718693542E1,-3.823775101E1,1.604093170E1
1.358161590E2,2.732067871E1,-3.804938889E1,1.621857452E1
1.358360970E2,2.764291382E1,-3.782328033E1,1.656188965E1
1.358560350E2,2.785945129E1,-3.737709808E1,1.724528503E1
1.358759730E2,2.831950378E1,-3.705484009E1,1.797225952E1
1.358959110E2,2.851512146E1,-3.648143387E1,1.864665222E1
1.359158490E2,2.858294678E1,-3.616879272E1,1.919077301E1
1.359357873E2,2.874693298E1,-3.578600693E1,1.948734283E1
1.359557253E2,2.889147949E1,-3.564490891E1,1.963615417E1
1.359756623E2,2.902117920E1,-3.579116440E1,1.980165100E1
1.359956003E2,2.864614868E1,-3.590496826E1,1.971477509E1
1.360155383E2,2.854972839E1,-3.605965424E1,1.939098358E1
1.360354763E2,2.837348938E1,-3.647727966E1,1.913299561E1
1.360554143E2,2.828453064E1,-3.657226562E1,1.893975830E1
1.360753523E2,2.827571106E1,-3.699501038E1,1.844365692E1
1.360952903E2,2.812081909E1,-3.711000061E1,1.804542542E1
1.361152283E2,2.794294739E1,-3.727268982E1,1.775389099E1
1.361351653E2,2.787089539E1,-3.746666336E1,1.764346313E1
1.361551033E2,2.775325012E1,-3.763862228E1,1.749544525E1
1.361750413E2,2.791737366E1,-3.752058411E1,1.714935303E1
1.361949793E2,2.804093933E1,-3.751509476E1,1.693506622E1
1.362149173E2,2.821701050E1,-3.752792740E1,1.719942474E1
1.362348553E2,2.839317322E1,-3.722523499E1,1.678878021E1
1.362547933E2,2.855621338E1,-3.689533234E1,1.694808960E1
1.362747313E2,2.880499268E1,-3.675821304E1,1.739904022E1
1.362946683E2,2.891438293E1,-3.644734955E1,1.785104370E1
1.363146063E2,2.909930420E1,-3.629381943E1,1.847622681E1
1.363345443E2,2.892597961E1,-3.595855331E1,1.883662415E1
1.363544823E2,2.882110596E1,-3.593194580E1,1.923759460E1
1.363744203E2,2.883087158E1,-3.577705002E1,1.953193665E1
1.363943583E2,2.883520508E1,-3.569757080E1,1.972972107E1
1.364142963E2,2.855252075E1,-3.575958633E1,1.993290710E1
1.364342343E2,2.837611389E1,-3.602608490E1,2.033542633E1
1.364541723E2,2.797349548E1,-3.605610657E1,2.019749451E1
1.364741093E2,2.765502930E1,-3.636468887E1,2.009449005E1
1.364940473E2,2.753237915E1,-3.670042801E1,2.001844025E1
1.365139853E2,2.720712280E1,-3.681170654E1,2.007346344E1
1.365339233E2,2.707205200E1,-3.697347260E1,1.986804962E1
1.365538613E2,2.705552673E1,-3.698038864E1,1.973789978E1
1.365737993E2,2.720288086E1,-3.689916611E1,1.960401917E1
1.365937373E2,2.747373962E1,-3.685245514E1,1.939820862E1
1.366136753E2,2.764561462E1,-3.699554443E1,1.918151855E1
1.366336123E2,2.756484985E1,-3.677785492E1,1.938795471E1
1.366535503E2,2.741523743E1,-3.682866669E1,1.943091583E1
1.366734883E2,2.754243469E1,-3.688431549E1,1.947145844E1
1.366934263E2,2.760699463E1,-3.686122894E1,1.925765991E1
1.367133643E2,2.768414307E1,-3.700202942E1,1.871998596E1
1.367333023E2,2.782913208E1,-3.696067047E1,1.853446960E1
1.367532403E2,2.796566772E1,-3.692326736E1,1.835116577E1
1.367731783E2,2.831990051E1,-3.664808655E1,1.863199615E1
1.367931153E2,2.859281921E1,-3.611249161E1,1.908547211E1
1.368130533E2,2.871401978E1,-3.569052887E1,1.966085052E1
1.368329913E2,2.879426575E1,-3.553642273E1,1.981160736E1
1.368529293E2,2.889694214E1,-3.544757843E1,2.007678986E1
1.368728673E2,2.894598389E1,-3.536686707E1,2.001779938E1
1.368928053E2,2.907748413E1,-3.527062225E1,1.991902161E1
1.369127433E2,2.935247803E1,-3.533272552E1,1.936129761E1
1.369326808E2,2.947180176E1,-3.534494781E1,1.906604004E1
1.369526178E2,2.952322388E1,-3.513023376E1,1.928431702E1
1.369725558E2,2.959564209E1,-3.529521561E1,1.931316376E1
1.369924938E2,2.959951782E1,-3.534687805E1,1.916168976E1
1.370124318E2,2.934234619E1,-3.541754532E1,1.919412994E1
1.370323698E2,2.890568542E1,-3.569139099E1,1.909599304E1
1.370523078E2,2.863505554E1,-3.608013535E1,1.929044342E1
1.370722458E2,2.840977478E1,-3.630377960E1,1.915320587E1
1.370921838E2,2.827778625E1,-3.660029602E1,1.889600372E1
1.371121208E2,2.819189453E1,-3.686651230E1,1.872362518E1
1.371320588E2,2.814813232E1,-3.729642487E1,1.809111786E1
1.371519968E2,2.812185669E1,-3.743576050E1,1.795044708E1
1.371719348E2,2.796257019E1,-3.772939682E1,1.761952972E1
1.371918728E2,2.783137512E1,-3.790535736E1,1.713652802E1
1.372118108E2,2.784851074E1,-3.802359390E1,1.684214783E1
1.372317488E2,2.765267944E1,-3.797098541E1,1.668657684E1
1.372516868E2,2.791629028E1,-3.809091187E1,1.641124725E1
1.372716238E2,2.811322021E1,-3.807479095E1,1.645789337E1
1.372915618E2,2.823802185E1,-3.805948257E1,1.631684875E1
1.373114998E2,2.816400146E1,-3.813289642E1,1.623478699E1
1.373314378E2,2.796778870E1,-3.811048889E1,1.636200714E1
1.373513758E2,2.766555786E1,-3.794669724E1,1.677444458E1
1.373713138E2,2.741238403E1,-3.816002655E1,1.703997040E1
1.373912518E2,2.722120667E1,-3.819141388E1,1.728079224E1
1.374111898E2,2.692568970E1,-3.816172409E1,1.722005463E1
1.374311268E2,2.684558105E1,-3.821070099E1,1.750871277E1
1.374510648E2,2.666033936E1,-3.837197876E1,1.795847321E1
1.374710028E2,2.628469849E1,-3.824308777E1,1.840798950E1
1.374909408E2,2.610202026E1,-3.840280151E1,1.835221100E1
1.375108788E2,2.585130310E1,-3.847343445E1,1.843233490E1
1.375308168E2,2.561614990E1,-3.842007446E1,1.861206818E1
1.375507548E2,2.537130737E1,-3.846908951E1,1.933380890E1
1.375706928E2,2.518571472E1,-3.844007111E1,1.975679779E1
1.375906298E2,2.510101318E1,-3.845544815E1,2.029371643E1
1.376105678E2,2.524153137E1,-3.826847076E1,2.034230042E1
1.376305058E2,2.531234741E1,-3.806264114E1,2.045597839E1
1.376504438E2,2.538893127E1,-3.781190109E1,2.077434540E1
1.376703818E2,2.539245605E1,-3.775274658E1,2.095761871E1
1.376903198E2,2.529209900E1,-3.793643188E1,2.086669922E1
1.377102578E2,2.537438965E1,-3.811806870E1,2.048609161E1
1.377301948E2,2.560446167E1,-3.801144028E1,2.037588501E1
1.377501328E2,2.582366943E1,-3.756387711E1,2.070414734E1
1.377700708E2,2.618569946E1,-3.713036346E1,2.106552124E1
1.377900088E2,2.657736206E1,-3.681368637E1,2.143167114E1
1.378099468E2,2.682427979E1,-3.656834793E1,2.114820099E1
1.378298848E2,2.714462280E1,-3.655326080E1,2.089816284E1
1.378498228E2,2.744108582E1,-3.629827118E1,2.047261047E1
1.378697608E2,2.782386780E1,-3.649256897E1,2.020195770E1
1.378896978E2,2.808290100E1,-3.636203003E1,1.983837128E1
1.379096358E2,2.828460693E1,-3.663653564E1,1.917600250E1
1.379295738E2,2.838006592E1,-3.678664398E1,1.852440643E1
1.379495125E2,2.847424316E1,-3.688988876E1,1.827184296E1
1.379694505E2,2.869839478E1,-3.677958679E1,1.785797882E1
1.379893885E2,2.893592834E1,-3.680403137E1,1.765805054E1
1.380093265E2,2.897158813E1,-3.658467102E1,1.794105530E1
1.380292635E2,2.922186279E1,-3.619496155E1,1.801573944E1
1.380492015E2,2.932832336E1,-3.589993668E1,1.861277008E1
1.380691395E2,2.930114746E1,-3.590402603E1,1.892291260E1
1.380890775E2,2.921380615E1,-3.576197052E1,1.901256561E1
1.381090155E2,2.920060730E1,-3.585655594E1,1.907094574E1
1.381289535E2,2.905886841E1,-3.573001862E1,1.956390381E1
1.381488915E2,2.868453979E1,-3.594849014E1,1.962967682E1
1.381688295E2,2.845445251E1,-3.594794464E1,1.968344879E1
1.381887665E2,2.821113586E1,-3.626579285E1,1.974739075E1
1.382087045E2,2.804225159E1,-3.665171814E1,1.968032837E1
1.382286425E2,2.776435852E1,-3.715267181E1,1.894010162E1
1.382485805E2,2.770486450E1,-3.762710571E1,1.820574188E1
1.382685185E2,2.739070129E1,-3.816294479E1,1.729027557E1
1.382884565E2,2.712191772E1,-3.879958725E1,1.628623199E1
1.383083945E2,2.713577271E1,-3.903066254E1,1.538825989E1
1.383283315E2,2.727577209E1,-3.914954376E1,1.494948578E1
1.383482695E2,2.734922791E1,-3.906060791E1,1.485650635E1
1.383682075E2,2.753897095E1,-3.871647644E1,1.512954712E1
1.383881455E2,2.782414246E1,-3.851089478E1,1.566498566E1
1.384080835E2,2.797935486E1,-3.826557541E1,1.620672607E1
1.384280215E2,2.807714844E1,-3.802799225E1,1.628192902E1
1.384479595E2,2.806712341E1,-3.793928528E1,1.638970947E1
1.384678975E2,2.800450134E1,-3.818389511E1,1.626074982E1
1.384878345E2,2.801127625E1,-3.831047058E1,1.586932373E1
1.385077725E2,2.780970764E1,-3.848061371E1,1.558920288E1
1.385277105E2,2.768901062E1,-3.858213425E1,1.572696686E1
1.385476485E2,2.745603943E1,-3.842745590E1,1.600261688E1
1.385675865E2,2.746461487E1,-3.835388565E1,1.610118866E1
1.385875245E2,2.738360596E1,-3.830709839E1,1.638571167E1
1.386074625E2,2.734385681E1,-3.837551880E1,1.684982300E1
1.386273995E2,2.720292664E1,-3.840353775E1,1.702356720E1
1.386473375E2,2.694978333E1,-3.853604126E1,1.688191986E1
1.386672755E2,2.643130493E1,-3.874301529E1,1.679706573E1
1.386872135E2,2.616302490E1,-3.909166718E1,1.667589569E1
1.387071515E2,2.572947693E1,-3.929999924E1,1.660073853E1
1.387270895E2,2.575819397E1,-3.950086975E1,1.639685822E1
1.387470275E2,2.581237793E1,-3.939116669E1,1.658815002E1
1.387669645E2,2.595483398E1,-3.931227112E1,1.643579102E1
1.387869025E2,2.606658936E1,-3.932319641E1,1.651641846E1
1.388068405E2,2.641252136E1,-3.906631088E1,1.644551849E1
1.388267785E2,2.650445557E1,-3.884795380E1,1.666226959E1
1.388467165E2,2.673675537E1,-3.840276337E1,1.680899811E1
1.388666545E2,2.705938721E1,-3.813106537E1,1.719783020E1
1.388865925E2,2.740533447E1,-3.826406097E1,1.659997559E1
1.389065295E2,2.761428833E1,-3.817206955E1,1.619795990E1
1.389264675E2,2.778025818E1,-3.835107422E1,1.563480377E1
1.389464050E2,2.787634277E1,-3.838715744E1,1.507337952E1
1.389663430E2,2.807159424E1,-3.847450256E1,1.437098694E1
1.389862810E2,2.814677429E1,-3.870296478E1,1.390065002E1
1.390062190E2,2.829904175E1,-3.876133347E1,1.322080994E1
1.390261570E2,2.827613831E1,-3.876221085E1,1.288345337E1
1.390460950E2,2.820552063E1,-3.865925217E1,1.295497894E1
1.390660320E2,2.847860718E1,-3.826980209E1,1.314750671E1
1.390859700E2,2.881652832E1,-3.774267578E1,1.357012177E1
1.391059080E2,2.932470703E1,-3.762564850E1,1.390799713E1
1.391258460E2,2.930650330E1,-3.739547729E1,1.427510071E1
1.391457840E2,2.946704102E1,-3.731081009E1,1.454074097E1
1.391657220E2,2.936656189E1,-3.726825714E1,1.447077942E1
1.391856600E2,2.910308838E1,-3.727347565E1,1.452414703E1
1.392055970E2,2.898426819E1,-3.762363815E1,1.466362762E1
1.392255350E2,2.860678101E1,-3.777379608E1,1.456291199E1
1.392454730E2,2.849984741E1,-3.791138077E1,1.457275391E1
1.392654110E2,2.832182312E1,-3.806378555E1,1.466312408E1
1.392853490E2,2.815557861E1,-3.833229446E1,1.452649689E1
1.393052870E2,2.795608521E1,-3.842089081E1,1.451109314E1
1.393252250E2,2.793963623E1,-3.840904236E1,1.407313538E1
1.393451620E2,2.773937988E1,-3.866342163E1,1.351973724E1
1.393651000E2,2.770425415E1,-3.885206604E1,1.321169281E1
1.393850380E2,2.762528992E1,-3.916184235E1,1.269258118E1
1.394049760E2,2.747627258E1,-3.918017197E1,1.253901672E1
1.394249140E2,2.772865295E1,-3.915434265E1,1.242109680E1
1.394448520E2,2.784968567E1,-3.892844391E1,1.240602875E1
1.394647900E2,2.797920227E1,-3.873006058E1,1.275352478E1
1.394847270E2,2.804588318E1,-3.825246048E1,1.401401520E1
1.395046650E2,2.823587036E1,-3.789093018E1,1.462662506E1
1.395246030E2,2.833253479E1,-3.770583725E1,1.498544312E1
1.395445410E2,2.843154907E1,-3.741212463E1,1.554266357E1
1.395644790E2,2.857469177E1,-3.715664673E1,1.582733154E1
1.395844170E2,2.848164368E1,-3.713217926E1,1.587567139E1
1.396043550E2,2.830587769E1,-3.730596924E1,1.582735443E1
1.396242920E2,2.805294800E1,-3.728863907E1,1.575520325E1
1.396442300E2,2.792959595E1,-3.758079529E1,1.579344940E1
1.396641680E2,2.781857300E1,-3.766097260E1,1.615879822E1
1.396841060E2,2.778349304E1,-3.759471512E1,1.677599335E1
1.397040440E2,2.762251282E1,-3.729720306E1,1.728113556E1
1.397239820E2,2.761047363E1,-3.737300873E1,1.754653168E1
1.397439200E2,2.736622620E1,-3.729297638E1,1.752845001E1
1.397638570E2,2.717741394E1,-3.754649353E1,1.737850189E1
1.397837950E2,2.668635559E1,-3.752044678E1,1.728200531E1
1.398037330E2,2.627133179E1,-3.798837662E1,1.742407990E1
1.398236710E2,2.609768677E1,-3.815941620E1,1.690535736E1
1.398436090E2,2.600218201E1,-3.848014069E1,1.668051147E1
1.398635470E2,2.600401306E1,-3.850219727E1,1.585511017E1
1.398834850E2,2.595765686E1,-3.860319138E1,1.582166290E1
1.399034220E2,2.608760071E1,-3.848953247E1,1.538789368E1
1.399233600E2,2.661784363E1,-3.834341049E1,1.490890503E1
1.399432980E2,2.704617310E1,-3.818978500E1,1.470805359E1
1.399632360E2,2.744458008E1,-3.801950836E1,1.426850891E1
1.399831740E2,2.801158142E1,-3.773448181E1,1.368389893E1
1.400031120E2,2.844361877E1,-3.778874207E1,1.316023254E1
1.400230500E2,2.900999451E1,-3.743271637E1,1.226225281E1
1.400429870E2,2.943823242E1,-3.725920868E1,1.174977112E1
1.400629250E2,3.010629272E1,-3.679109573E1,1.106457520E1
1.400828630E2,3.071179199E1,-3.664168549E1,1.048851013E1
1.401028010E2,3.112106323E1,-3.609868240E1,9.567459106E0
1.401227390E2,3.141506958E1,-3.583765030E1,8.908493042E0
1.401426770E2,3.192759705E1,-3.554112244E1,8.036323547E0
1.401626150E2,3.225335693E1,-3.538959503E1,7.275115967E0
1.401825520E2,3.285601807E1,-3.502931213E1,6.930915833E0
1.402024900E2,3.341510010E1,-3.448473740E1,6.705253601E0
1.402224280E2,3.384178162E1,-3.395387268E1,6.949859619E0
1.402423660E2,3.399990845E1,-3.345906067E1,7.596534729E0
1.402623040E2,3.431936646E1,-3.306142426E1,7.863670349E0
1.402822420E2,3.454603577E1,-3.284210205E1,7.834457397E0
1.403021790E2,3.449377441E1,-3.287211990E1,7.634140015E0
1.403221170E2,3.449961853E1,-3.290199280E1,7.091064453E0
1.403420550E2,3.430975342E1,-3.320324326E1,6.711997986E0
1.403619930E2,3.424021912E1,-3.362785721E1,6.053497314E0
1.403819310E2,3.394252014E1,-3.396151733E1,6.048423767E0
1.404018690E2,3.367074585E1,-3.417743683E1,5.310615540E0
1.404218070E2,3.351351929E1,-3.441197205E1,4.796699524E0
1.404417440E2,3.334025574E1,-3.465148926E1,4.652503967E0
1.404616820E2,3.304551697E1,-3.478659439E1,3.915985107E0
1.404816200E2,3.267337036E1,-3.530920410E1,3.641883850E0
1.405015580E2,3.232714844E1,-3.549354172E1,2.796028137E0
1.405214960E2,3.202563477E1,-3.570431900E1,2.322471619E0
1.405414340E2,3.202972412E1,-3.573115540E1,2.747955322E0
1.405613720E2,3.241174316E1,-3.544830322E1,3.181343079E0
1.405813090E2,3.258802795E1,-3.524415588E1,4.170257568E0
1.406012470E2,3.271066284E1,-3.495098877E1,4.541656494E0
1.406211850E2,3.261776733E1,-3.514976120E1,4.550117493E0
1.406411230E2,3.222836304E1,-3.537530518E1,4.365898132E0
1.406610610E2,3.192405701E1,-3.576338959E1,4.192161560E0
1.406809990E2,3.142332458E1,-3.608642578E1,3.870819092E0
1.407009360E2,3.116879272E1,-3.643245697E1,3.752738953E0
1.407208740E2,3.095965576E1,-3.664483643E1,4.133979797E0
1.407408120E2,3.090881348E1,-3.640419769E1,4.860275269E0
1.407607500E2,3.088737488E1,-3.618673706E1,6.390243530E0
1.407806880E2,3.101493835E1,-3.587875366E1,7.490539551E0
1.408006260E2,3.102964783E1,-3.554978180E1,8.829689026E0
1.408205640E2,3.081314087E1,-3.535352707E1,9.951705933E0
1.408405010E2,3.059199524E1,-3.563130569E1,1.032234192E1
1.408604390E2,3.033695984E1,-3.577379608E1,1.035530853E1
1.408803770E2,3.015293884E1,-3.605474854E1,1.024060822E1
1.409003150E2,3.008718872E1,-3.634730911E1,9.646240234E0
1.409202530E2,3.004057312E1,-3.623078156E1,9.266906738E0
1.409401912E2,3.032862854E1,-3.585464096E1,9.124168396E0
1.409601292E2,3.079031372E1,-3.544977951E1,9.114875793E0
1.409800662E2,3.109152222E1,-3.487150192E1,9.558357239E0
1.410000042E2,3.138005066E1,-3.465670013E1,9.338508606E0
1.410199422E2,3.160003662E1,-3.432238007E1,9.430183411E0
1.410398802E2,3.160931396E1,-3.435657120E1,9.403541565E0
1.410598182E2,3.167675781E1,-3.447722626E1,8.731857300E0
1.410797562E2,3.184667969E1,-3.442529297E1,8.316947937E0
1.410996932E2,3.203410339E1,-3.423058701E1,7.996704102E0
1.411196312E2,3.236100769E1,-3.397610092E1,8.149429321E0
1.411395692E2,3.266088867E1,-3.371663284E1,8.256950378E0
1.411595072E2,3.289337158E1,-3.345148468E1,7.986930847E0
1.411794452E2,3.289114380E1,-3.343970490E1,7.351242065E0
1.411993832E2,3.312057495E1,-3.333966064E1,7.175300598E0
1.412193212E2,3.312324524E1,-3.337216949E1,6.993408203E0
1.412392582E2,3.305958557E1,-3.319816971E1,6.787170410E0
1.412591962E2,3.330456543E1,-3.304603577E1,6.766029358E0
1.412791342E2,3.342057800E1,-3.294876862E1,6.714813232E0
1.412990722E2,3.352638245E1,-3.273774719E1,7.241111755E0
1.413190102E2,3.345153809E1,-3.253863144E1,7.338722229E0
1.413389482E2,3.349327087E1,-3.258781052E1,7.404418945E0
1.413588852E2,3.352325439E1,-3.278332520E1,7.232223511E0
1.413788232E2,3.337228394E1,-3.268432617E1,7.047180176E0
1.413987612E2,3.320584106E1,-3.286886597E1,7.174903870E0
1.414186992E2,3.300733948E1,-3.308145523E1,7.226852417E0
1.414386372E2,3.279942322E1,-3.318148804E1,7.112861633E0
1.414585752E2,3.277758789E1,-3.343056107E1,7.111656189E0
1.414785132E2,3.245774841E1,-3.354803467E1,7.046791077E0
1.414984502E2,3.225283813E1,-3.384382629E1,6.957313538E0
1.415183882E2,3.201812744E1,-3.406724548E1,6.552497864E0
1.415383262E2,3.168647766E1,-3.437351608E1,6.405090332E0
1.415582642E2,3.138682556E1,-3.452589417E1,6.126380920E0
1.415782022E2,3.105163574E1,-3.495315552E1,5.584274292E0
1.415981402E2,3.076722717E1,-3.538708115E1,5.134033203E0
1.416180772E2,3.087986755E1,-3.539286804E1,5.241767883E0
1.416380152E2,3.078884888E1,-3.517805862E1,5.903869629E0
1.416579532E2,3.104458618E1,-3.492925644E1,6.869728088E0
1.416778912E2,3.117835999E1,-3.452186966E1,8.047050476E0
1.416978292E2,3.139816284E1,-3.411130142E1,9.019958496E0
1.417177672E2,3.162576294E1,-3.391273117E1,1.017427826E1
1.417377042E2,3.129835510E1,-3.362130737E1,1.080022430E1
1.417576422E2,3.153565979E1,-3.348243332E1,1.091222382E1
1.417775802E2,3.144688416E1,-3.358703995E1,1.126842499E1
1.417975182E2,3.118203735E1,-3.344337845E1,1.169485474E1
1.418174562E2,3.101034546E1,-3.350147629E1,1.228901672E1
1.418373942E2,3.082836914E1,-3.355974197E1,1.297588348E1
1.418573312E2,3.047935486E1,-3.357259369E1,1.307910919E1
1.418772692E2,3.025453186E1,-3.391174316E1,1.313098145E1
1.418972072E2,2.983857727E1,-3.419683075E1,1.335808563E1
1.419171452E2,2.936811829E1,-3.464044571E1,1.303301239E1
1.419370832E2,2.880718994E1,-3.534212494E1,1.257901001E1
1.419570212E2,2.841510010E1,-3.568876648E1,1.209346771E1
1.419769592E2,2.807371521E1,-3.607022095E1,1.206743622E1
1.419968962E2,2.774003601E1,-3.629397202E1,1.187859344E1
1.420168342E2,2.783369446E1,-3.633901215E1,1.164630127E1
1.420367722E2,2.782029724E1,-3.633205414E1,1.146001434E1
1.420567102E2,2.793833923E1,-3.612944412E1,1.171233368E1
1.420766482E2,2.793811035E1,-3.598685074E1,1.174387360E1
1.420965862E2,2.795697021E1,-3.602025223E1,1.182382202E1
1.421165232E2,2.827256775E1,-3.588864899E1,1.190647125E1
1.421364612E2,2.840588379E1,-3.588127899E1,1.151729584E1
1.421563992E2,2.840699768E1,-3.598849487E1,1.068876648E1
1.421763372E2,2.873014832E1,-3.596999359E1,1.046018219E1
1.421962752E2,2.906442261E1,-3.573375702E1,1.012979126E1
1.422162132E2,2.929344177E1,-3.524556351E1,1.025647736E1
1.422361502E2,2.956535339E1,-3.493470383E1,1.076371002E1
1.422560882E2,3.002374268E1,-3.459627914E1,1.072149658E1
1.422760262E2,3.038261414E1,-3.424325562E1,1.037041473E1
1.422959642E2,3.061276245E1,-3.395049667E1,1.030594635E1
1.423159022E2,3.098226929E1,-3.367226410E1,1.044996643E1
1.423358402E2,3.143876648E1,-3.339535904E1,1.053160858E1
1.423557772E2,3.187611389E1,-3.306597900E1,1.071821594E1
1.423757152E2,3.218354797E1,-3.258843613E1,1.141410828E1
1.423956532E2,3.249101257E1,-3.202690887E1,1.167230225E1
1.424155912E2,3.267279053E1,-3.177375603E1,1.194783020E1
1.424355292E2,3.267459106E1,-3.171432304E1,1.239115906E1
1.424554672E2,3.242507935E1,-3.180556107E1,1.217230225E1
1.424754042E2,3.220106506E1,-3.227952194E1,1.206315613E1
1.424953422E2,3.192201233E1,-3.273822403E1,1.127691650E1
1.425152802E2,3.160801697E1,-3.312957382E1,1.112367249E1
1.425352182E2,3.127239990E1,-3.349322510E1,1.090169525E1
1.425551562E2,3.083833313E1,-3.388468933E1,1.056467438E1
1.425750942E2,3.046653748E1,-3.439365387E1,1.007432556E1
1.425950312E2,3.027845764E1,-3.490009689E1,8.996864319E0
1.426149692E2,2.975552368E1,-3.519348526E1,8.306785583E0
1.426349072E2,2.961570740E1,-3.568812943E1,7.498878479E0
1.426548452E2,2.932589722E1,-3.585470200E1,7.173500061E0
1.426747832E2,2.924516296E1,-3.600816345E1,6.968093872E0
1.426947212E2,2.928392029E1,-3.595828629E1,7.145111084E0
1.427146582E2,2.945071411E1,-3.566720200E1,7.305816650E0
1.427345962E2,2.971948242E1,-3.553672028E1,7.643783569E0
1.427545342E2,2.976583862E1,-3.542190933E1,7.999794006E0
1.427744722E2,2.972346497E1,-3.522286987E1,8.456748962E0
1.427944102E2,2.978213501E1,-3.520253754E1,8.715843201E0
1.428143482E2,2.971066284E1,-3.533113861E1,8.847244263E0
1.428342852E2,2.965274048E1,-3.543369675E1,8.923828125E0
1.428542232E2,2.929364014E1,-3.566892242E1,8.750335693E0
1.428741612E2,2.923208618E1,-3.569236755E1,8.826713562E0
1.428940992E2,2.895787048E1,-3.572362137E1,9.298027039E0
1.429140372E2,2.891921997E1,-3.567419815E1,9.789695740E0
1.429339752E2,2.883389282E1,-3.559034729E1,9.852119446E0
1.429539121E2,2.858215332E1,-3.582890701E1,1.060321808E1
1.429738501E2,2.838374329E1,-3.603941345E1,1.052839661E1
1.429937881E2,2.811099243E1,-3.644866943E1,1.044016266E1
1.430137261E2,2.777305603E1,-3.663442230E1,1.028269958E1
1.430336641E2,2.741018677E1,-3.690055847E1,9.951141357E0
1.430536021E2,2.715165710E1,-3.699318695E1,9.994125366E0
1.430735391E2,2.719992065E1,-3.688077927E1,1.024687958E1
1.430934771E2,2.731570435E1,-3.679400253E1,1.077476501E1
1.431134151E2,2.727146912E1,-3.656843185E1,1.111251068E1
1.431333531E2,2.726193237E1,-3.666546249E1,1.157823181E1
1.431532911E2,2.720759583E1,-3.675043488E1,1.170237732E1
1.431732291E2,2.695986938E1,-3.692716217E1,1.139214325E1
1.431931661E2,2.677702332E1,-3.706644821E1,1.092560577E1
1.432131041E2,2.684730530E1,-3.704700089E1,1.076017761E1
1.432330421E2,2.692343140E1,-3.714366150E1,1.035499573E1
1.432529801E2,2.728042603E1,-3.702210999E1,1.000549316E1
1.432729181E2,2.761120605E1,-3.656860352E1,1.039289093E1
1.432928561E2,2.801879883E1,-3.612462997E1,1.101563263E1
1.433127931E2,2.826739502E1,-3.582690048E1,1.144556427E1
1.433327311E2,2.858929443E1,-3.549325562E1,1.176760101E1
1.433526691E2,2.875559998E1,-3.532808685E1,1.163049316E1
1.433726071E2,2.872987366E1,-3.556578064E1,1.131038666E1
1.433925451E2,2.871636963E1,-3.547098541E1,1.154587555E1
1.434124831E2,2.896345520E1,-3.547156525E1,1.123722076E1
1.434324201E2,2.922567749E1,-3.526948547E1,1.148027039E1
