"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.577876387E2,5.481464416E-2,-3.815984130E-1,-4.261045158E-1
1.578075767E2,1.534831524E-1,-3.193621933E-1,-5.274284482E-1
1.578275147E2,9.893311560E-2,-2.714013457E-1,-4.669522643E-1
1.578474527E2,-1.424270868E-1,-1.826421916E-1,-3.415439129E-1
1.578673907E2,-4.660899639E-1,-2.891371772E-2,-2.653883994E-1
1.578873277E2,-6.280918121E-1,2.193430960E-1,-2.736924887E-1
1.579072657E2,-4.732686281E-1,4.702374041E-1,-2.706024051E-1
1.579272037E2,-1.003295332E-1,4.194745123E-1,-1.585944742E-1
1.579471417E2,2.403781414E-1,7.380350679E-2,1.717345044E-2
1.579670790E2,2.645530701E-1,-3.349248171E-1,1.683185250E-1
1.579870160E2,1.174840331E-1,-5.616106391E-1,2.452622503E-1
1.580069540E2,-8.692163974E-2,-5.312317014E-1,2.844271958E-1
1.580268920E2,-3.109259307E-1,-4.745564461E-1,2.647777796E-1
1.580468300E2,-4.874903262E-1,-4.521187544E-1,2.263917029E-1
1.580667680E2,-6.506989598E-1,-3.518558741E-1,1.536148638E-1
1.580867050E2,-7.216141820E-1,-1.332526654E-1,1.460349858E-1
1.581066430E2,-5.194610953E-1,-1.026409417E-1,2.193426788E-1
1.581265810E2,-1.687549613E-2,-3.301173449E-1,3.016136885E-1
1.581465190E2,5.276827216E-1,-4.998985231E-1,3.262080550E-1
1.581664570E2,7.724793553E-1,-3.133868277E-1,2.895514369E-1
1.581863940E2,7.147701383E-1,1.408972293E-1,2.303074896E-1
1.582063320E2,3.944704831E-1,5.757430792E-1,1.259619743E-1
1.582262700E2,1.763932221E-2,8.171743751E-1,8.004448563E-2
1.582462080E2,-1.412720233E-1,8.255872726E-1,1.118778512E-1
1.582661460E2,-4.087800905E-2,6.772105694E-1,2.362973988E-1
1.582860840E2,9.996324033E-2,5.080191493E-1,3.937849104E-1
1.583060210E2,9.404592961E-2,3.874713778E-1,4.941452146E-1
1.583259590E2,-1.082891747E-1,2.524263561E-1,4.708884656E-1
1.583458970E2,-2.461273521E-1,2.482881844E-1,3.448230922E-1
1.583658350E2,-2.076774389E-1,3.958925605E-1,1.592465937E-1
1.583857730E2,-5.411418527E-2,5.927665234E-1,3.918032348E-2
1.584057100E2,1.111605540E-1,7.028286457E-1,4.168274254E-2
1.584256480E2,1.343905628E-1,6.389796734E-1,5.415321141E-2
1.584455860E2,7.232830673E-2,4.886572957E-1,2.829570137E-2
1.584655240E2,4.547004029E-2,4.266775846E-1,8.472387679E-3
1.584854620E2,1.471649408E-1,4.722785950E-1,1.611182094E-2
1.585053990E2,3.385033607E-1,5.157122612E-1,3.536542878E-2
1.585253370E2,4.753506184E-1,5.964711308E-1,5.966225639E-2
1.585452750E2,4.935722053E-1,6.535214186E-1,1.168445125E-1
1.585652130E2,3.347685337E-1,6.753682494E-1,1.216345429E-1
1.585851510E2,1.327157170E-1,5.800993443E-1,1.404378116E-1
1.586050880E2,2.878360078E-2,1.286555678E-1,1.875592917E-1
1.586250260E2,3.650815412E-2,-4.424619377E-1,2.339464575E-1
1.586449640E2,1.078611538E-1,-7.477058172E-1,1.927806139E-1
1.586649020E2,2.501691282E-1,-6.566393971E-1,6.689494848E-2
1.586848400E2,3.013677001E-1,-2.113068253E-1,-1.317402422E-1
1.587047770E2,2.121003568E-1,1.561305672E-1,-2.464755327E-1
1.587247150E2,1.494590193E-1,-1.938021509E-3,-2.039453685E-1
1.587446530E2,1.022299379E-1,-5.657572150E-1,2.857691376E-3
1.587645910E2,-2.962322161E-2,-9.156159163E-1,1.486346573E-1
1.587845290E2,-2.020734400E-1,-7.888357639E-1,1.381097436E-1
1.588044660E2,-3.164775670E-1,-3.848952353E-1,-4.856288806E-2
1.588244040E2,-3.040859401E-1,-5.792724900E-3,-3.160710633E-1
1.588443420E2,-1.550777406E-1,1.450277418E-1,-4.883787632E-1
1.588642800E2,7.420632988E-3,7.869745791E-2,-5.084055066E-1
1.588842180E2,1.007255614E-1,-8.221519738E-2,-4.105339944E-1
1.589041550E2,7.043933123E-2,-2.890834212E-1,-2.960551977E-1
1.589240930E2,-1.872217469E-2,-4.667737186E-1,-2.038603127E-1
1.589440310E2,-8.103910834E-2,-5.724714398E-1,-1.577997208E-1
1.589639690E2,-9.288158268E-2,-6.487466693E-1,-1.692603379E-1
1.589839070E2,-3.961789981E-2,-7.719100118E-1,-2.202641666E-1
1.590038440E2,8.809937537E-2,-8.110128045E-1,-3.040219843E-1
1.590237820E2,2.450403720E-1,-5.986500978E-1,-3.465651870E-1
1.590437200E2,3.647028208E-1,-2.113862932E-1,-3.414992392E-1
1.590636580E2,3.843860030E-1,1.503612548E-1,-3.067024350E-1
1.590835960E2,2.255733758E-1,2.472310066E-1,-1.582145840E-1
1.591035330E2,-1.539675612E-2,1.665131599E-1,5.986637622E-2
1.591234710E2,-1.886879653E-1,-1.187815368E-1,2.833495438E-1
1.591434090E2,-2.556921244E-1,-4.199936688E-1,4.299519658E-1
1.591633470E2,-2.965071499E-1,-6.117532253E-1,4.409968853E-1
1.591832850E2,-2.939671874E-1,-6.634415388E-1,3.378115296E-1
1.592032220E2,-2.548070550E-1,-6.482020020E-1,1.617425084E-1
1.592231600E2,-2.197264731E-1,-5.703290105E-1,-2.254971117E-2
1.592430980E2,-3.147931099E-1,-3.867535591E-1,-1.810039878E-1
1.592630360E2,-3.407653868E-1,-1.596882790E-1,-2.702801228E-1
1.592829740E2,-6.756257266E-2,-6.336354464E-2,-1.975407302E-1
1.593029120E2,4.353465438E-1,-3.050198853E-1,-8.152040094E-2
1.593228490E2,9.279427528E-1,-6.671639681E-1,-8.437878639E-2
1.593427870E2,1.152934432E0,-7.119062543E-1,-1.253286600E-1
1.593627250E2,1.013373971E0,-2.013958097E-1,-1.938568354E-1
1.593826630E2,5.720853209E-1,5.249950290E-1,-2.710637152E-1
1.594026010E2,1.325220317E-1,9.484575987E-1,-2.629331648E-1
1.594225380E2,-5.393098667E-2,9.319012761E-1,-1.007084772E-1
1.594424760E2,-3.450266272E-2,6.301760674E-1,1.015512496E-1
1.594624140E2,5.801860616E-2,2.902625501E-1,2.535069585E-1
1.594823520E2,1.374546885E-1,2.285936661E-2,3.283600807E-1
1.595022900E2,1.550054699E-1,-1.392501295E-1,3.604165912E-1
1.595222270E2,7.921379060E-2,-1.582789123E-1,3.582020402E-1
1.595421650E2,-4.651629925E-2,-9.551735222E-2,3.247671127E-1
1.595621030E2,-1.362153143E-1,1.593853906E-2,2.377251387E-1
1.595820410E2,-1.211229935E-1,1.127424836E-1,1.556704044E-1
1.596019790E2,-4.863172770E-2,2.479333878E-1,7.226556540E-2
1.596219160E2,4.059417173E-2,3.819464445E-1,4.060306773E-2
1.596418540E2,5.011717603E-2,3.227000237E-1,4.827509448E-2
1.596617920E2,-7.119755447E-2,1.698345095E-1,9.287847579E-2
1.596817300E2,-1.451947838E-1,1.127953455E-2,1.502145827E-1
1.597016680E2,-6.900005043E-2,-1.547157466E-1,1.817018092E-1
1.597216050E2,3.678004816E-2,-2.323145270E-1,1.325545311E-1
1.597415430E2,1.329937130E-1,-1.494370997E-1,5.253033340E-2
1.597614810E2,2.925896645E-1,-2.154463232E-1,-3.073093831E-4
1.597814190E2,3.987191916E-1,-3.101239800E-1,-4.981975257E-2
1.598013570E2,3.298107386E-1,-1.779230386E-1,-9.283670038E-2
1.598212950E2,9.104882926E-2,1.225439087E-1,-1.166691035E-1
1.598412320E2,-1.249521747E-1,1.084331498E-1,-1.286139190E-1
1.598611700E2,-2.878803015E-1,-2.407939881E-1,-7.513438165E-2
1.598811080E2,-3.717502952E-1,-7.314304709E-1,1.198851317E-2
1.599010460E2,-3.228920698E-1,-1.165374160E0,3.958207741E-2
1.599209840E2,-2.178482711E-1,-1.276713133E0,-2.281440981E-2
1.599409210E2,-6.512984633E-2,-1.002915502E0,-1.871916801E-1
1.599608595E2,1.006173790E-1,-5.648455620E-1,-3.989707828E-1
1.599807975E2,1.697143465E-1,-2.629230917E-1,-6.244912744E-1
1.600007355E2,1.167527363E-1,-1.437747031E-1,-7.275108695E-1
1.600206735E2,4.594656453E-2,-9.622707963E-2,-6.514535546E-1
1.600406105E2,-2.841618098E-2,-1.654919833E-1,-4.390740395E-1
1.600605485E2,-1.582206935E-1,-3.071169257E-1,-2.038382888E-1
1.600804865E2,-3.011544347E-1,-3.749894500E-1,-2.071932703E-2
1.601004245E2,-4.074046910E-1,-3.833917081E-1,8.743537217E-2
1.601203625E2,-4.907943904E-1,-3.914078176E-1,1.133689657E-1
1.601402995E2,-5.772243738E-1,-3.641751707E-1,5.758814886E-2
1.601602375E2,-6.397982836E-1,-1.251427084E-1,-5.635702610E-2
1.601801755E2,-5.196301341E-1,4.056697786E-1,-1.249844730E-1
1.602001135E2,-2.228799760E-1,8.433948159E-1,-4.647390544E-2
1.602200515E2,1.938847266E-2,8.734626174E-1,1.234132275E-1
1.602399895E2,1.039803550E-1,6.305528879E-1,2.866040766E-1
1.602599265E2,1.386767030E-1,1.118368357E-1,4.022405744E-1
1.602798645E2,2.482614219E-1,-1.522439420E-1,5.787411332E-1
1.602998025E2,2.294940352E-1,-3.725142777E-1,6.221492290E-1
1.603197405E2,1.062307581E-1,-5.855324864E-1,5.047123432E-1
1.603396785E2,1.508734096E-2,-8.160127997E-1,2.982881069E-1
1.603596155E2,-8.651039563E-3,-1.034225345E0,5.791055784E-2
1.603795535E2,-5.776652694E-2,-1.026157379E0,-2.573262751E-1
1.603994915E2,-2.303954363E-1,-6.024185419E-1,-5.925160050E-1
1.604194295E2,-5.083925724E-1,4.459787905E-2,-8.959961534E-1
1.604393675E2,-6.819205880E-1,5.675163865E-1,-1.066895127E0
1.604593045E2,-5.195578337E-1,7.004642487E-1,-1.020977497E0
1.604792425E2,7.924465090E-2,4.592644572E-1,-7.064841390E-1
1.604991805E2,8.363378644E-1,1.339164078E-1,-3.109791279E-1
1.605191185E2,1.331942677E0,-3.980597481E-2,7.016701251E-2
1.605390565E2,1.385154843E0,-4.399457574E-2,3.165720999E-1
1.605589935E2,1.130919337E0,8.324162662E-2,4.300067425E-1
1.605789315E2,7.750437856E-1,1.964670420E-1,5.142294765E-1
1.605988695E2,4.348824918E-1,2.503381968E-1,5.704876781E-1
1.606188075E2,1.127360016E-1,3.180162311E-1,6.330042481E-1
1.606387455E2,-1.110584512E-1,3.176521957E-1,6.949702501E-1
1.606586835E2,-2.353014797E-1,8.068083785E-3,7.717306614E-1
1.606786205E2,-2.953044474E-1,-4.042644799E-1,8.041344285E-1
1.606985585E2,-3.072635829E-1,-7.355973125E-1,7.211438417E-1
1.607184965E2,-2.594449818E-1,-6.809629202E-1,5.047658086E-1
1.607384345E2,-1.493742019E-1,-4.121490717E-1,1.358156800E-1
1.607583725E2,8.432394266E-2,-6.004888564E-2,-2.090467662E-1
1.607783095E2,3.447737694E-1,2.278030068E-1,-4.404527545E-1
1.607982475E2,4.225408137E-1,2.865614593E-1,-5.046277642E-1
1.608181855E2,2.989946306E-1,1.820100248E-1,-4.507679939E-1
1.608381235E2,7.163743675E-2,-2.598376013E-3,-2.961699665E-1
1.608580615E2,-1.077273488E-1,-1.338526309E-1,-6.812220067E-2
1.608779995E2,-1.855350584E-1,-5.419855192E-2,1.497656554E-1
1.608979365E2,-1.621255279E-1,1.266141981E-1,2.727310658E-1
1.609178745E2,-5.174995586E-2,2.468236983E-1,3.027485907E-1
1.609378125E2,1.177551970E-1,2.351151556E-1,3.143666685E-1
1.609577504E2,2.427000105E-1,1.046526879E-1,3.577826321E-1
1.609776884E2,2.825292349E-1,-1.395596862E-1,4.522174001E-1
1.609976254E2,2.066626549E-1,-3.581034243E-1,4.813735187E-1
1.610175634E2,4.350024089E-2,-3.066769242E-1,3.704186380E-1
1.610375014E2,-3.460184857E-2,-6.962077320E-2,1.933901906E-1
1.610574394E2,-8.952362835E-2,3.110009432E-1,4.053641483E-2
1.610773774E2,-2.596820295E-1,6.870537400E-1,-1.369291544E-1
1.610973154E2,-3.966571987E-1,7.816741467E-1,-2.586547434E-1
1.611172524E2,-2.724618018E-1,4.860430062E-1,-2.496844381E-1
1.611371904E2,3.825186566E-2,1.246543974E-1,-1.215596944E-1
1.611571284E2,1.865529716E-1,-1.715087332E-2,-2.046987414E-2
1.611770664E2,5.804819241E-2,-7.510475814E-2,-8.957055397E-3
1.611970044E2,-1.534569412E-1,-4.955363274E-2,-2.610624209E-2
1.612169414E2,-3.370647728E-1,6.354100257E-2,-1.015812680E-1
1.612368794E2,-4.421566725E-1,1.774112582E-1,-1.319393516E-1
1.612568174E2,-4.840470254E-1,2.135936171E-1,-5.885404348E-2
1.612767554E2,-4.787246287E-1,1.523524672E-1,9.153500199E-2
1.612966934E2,-5.282719731E-1,1.435908824E-1,1.066191122E-1
1.613166314E2,-6.193679571E-1,2.534855306E-1,-1.339998748E-2
1.613365684E2,-4.798598289E-1,4.732732773E-1,-1.835751832E-1
1.613565064E2,-1.804171950E-1,6.430293322E-1,-3.165445030E-1
1.613764444E2,3.698822856E-2,6.239809394E-1,-3.702362776E-1
1.613963824E2,8.844734728E-2,4.873788059E-1,-3.855648935E-1
1.614163204E2,7.267646492E-2,3.950148821E-1,-3.681970239E-1
1.614362574E2,1.081778258E-1,3.673287034E-1,-2.538783252E-1
1.614561954E2,2.230189592E-1,2.514421344E-1,-6.887234747E-2
1.614761334E2,3.062185943E-1,-7.155747153E-3,9.793241322E-2
1.614960714E2,2.967281342E-1,-2.238620520E-1,2.270758748E-1
1.615160094E2,2.418272048E-1,-3.429784179E-1,3.287695050E-1
1.615359474E2,1.254516095E-1,-4.023938179E-1,3.442008197E-1
1.615558844E2,-1.416671835E-2,-4.095088840E-1,3.551341295E-1
1.615758224E2,-1.605754197E-1,-3.582577705E-1,3.613371253E-1
1.615957604E2,-3.186564744E-1,-2.738684416E-1,2.887017429E-1
1.616156984E2,-3.708269894E-1,-2.388806045E-1,1.873055100E-1
1.616356364E2,-4.108340144E-1,-2.083857656E-1,1.584161073E-1
1.616555734E2,-7.311727405E-1,1.785383746E-2,1.925667673E-1
1.616755114E2,-1.115071297E0,3.887300491E-1,2.110420018E-1
1.616954494E2,-1.189715862E0,6.502432823E-1,1.935517490E-1
1.617153874E2,-7.990536094E-1,4.883265197E-1,1.547846496E-1
1.617353254E2,3.409669176E-2,9.825896472E-2,1.764864326E-1
1.617552634E2,8.025450706E-1,1.294087917E-1,1.882575452E-1
1.617752004E2,1.014698505E0,4.935944080E-1,2.232176363E-1
1.617951384E2,6.350906491E-1,7.710669041E-1,2.310533375E-1
1.618150764E2,9.861337952E-3,6.543726921E-1,2.704920769E-1
1.618350144E2,-3.464320004E-1,3.238028586E-1,4.592773616E-1
1.618549524E2,-3.916797042E-1,1.619768888E-1,6.964138150E-1
1.618748894E2,-2.585688233E-1,7.816345245E-2,8.593989015E-1
1.618948274E2,-1.113778204E-1,7.599770278E-2,8.946114779E-1
1.619147654E2,-5.980440602E-2,1.478106081E-1,8.348966837E-1
1.619347034E2,-1.865712367E-2,3.643222749E-1,7.307201028E-1
1.619546412E2,7.303711027E-2,6.984053850E-1,5.388851762E-1
1.619745792E2,2.271625400E-1,1.032113910E0,2.733478844E-1
1.619945162E2,2.927351296E-1,1.137481332E0,4.810458049E-2
1.620144542E2,-1.343901753E-1,9.223559499E-1,-7.726885378E-2
1.620343922E2,-2.099715173E-1,6.909527779E-1,-7.319299877E-2
1.620543302E2,-1.010225490E-1,8.570113778E-1,-9.241711348E-2
1.620742682E2,-6.003160030E-2,4.606092572E-1,1.334436536E-1
1.620942062E2,2.603339963E-3,1.647073478E-1,6.652370095E-2
1.621141432E2,1.722741127E-1,2.382154018E-1,-1.186584830E-1
1.621340812E2,5.411770940E-1,5.019024611E-1,-2.752370536E-1
1.621540192E2,9.003011584E-1,4.001415372E-1,-3.015548289E-1
1.621739572E2,9.542610049E-1,-1.576129198E-1,-2.664405704E-1
1.621938952E2,7.218344212E-1,-4.062786698E-1,-2.898963094E-1
1.622138322E2,4.064182341E-1,-1.497109681E-1,-3.496608436E-1
1.622337702E2,2.247087285E-2,2.019759715E-1,-3.660761416E-1
1.622537082E2,-3.078549504E-1,2.096844167E-1,-4.070809782E-1
1.622736462E2,-4.310635328E-1,-2.659370601E-1,-4.236780107E-1
1.622935842E2,-2.476107776E-1,-8.613258600E-1,-3.753381670E-1
1.623135222E2,1.534745693E-1,-1.000255466E0,-3.748243153E-1
1.623334592E2,3.628768921E-1,-7.663617134E-1,-5.469229817E-1
1.623533972E2,2.928655744E-1,-5.439226031E-1,-6.859152913E-1
1.623733352E2,1.434555948E-1,-5.349404216E-1,-6.648578644E-1
1.623932732E2,-6.861515809E-3,-8.014669418E-1,-5.605282187E-1
1.624132112E2,-1.174849346E-1,-1.103675485E0,-4.551627636E-1
1.624331492E2,-1.259640753E-1,-1.147249818E0,-3.434126973E-1
1.624530862E2,-1.629101336E-1,-1.093324304E0,-2.830149531E-1
1.624730242E2,-2.078785449E-1,-9.547840953E-1,-2.752640843E-1
1.624929622E2,-1.339961588E-1,-6.808761954E-1,-2.815558612E-1
1.625129002E2,1.850140281E-2,-4.277689755E-1,-2.783559859E-1
1.625328382E2,7.444414496E-2,-3.770044744E-1,-2.544150651E-1
1.625527752E2,-1.562320068E-2,-4.253163338E-1,-1.302527934E-1
1.625727132E2,-2.235427499E-1,-6.273272038E-1,4.495057836E-2
1.625926512E2,-3.661107719E-1,-7.267322540E-1,2.255757004E-1
1.626125892E2,-2.393578738E-1,-6.078674197E-1,3.399108052E-1
1.626325272E2,3.562481329E-2,-4.224361777E-1,3.496853709E-1
1.626524652E2,2.788897753E-1,-2.960687876E-1,2.884831727E-1
1.626724022E2,3.314598799E-1,-1.829461157E-1,2.291865647E-1
1.626923402E2,2.129522562E-1,2.182574756E-2,2.114457786E-1
1.627122782E2,6.669893861E-2,1.790966243E-1,1.527072191E-1
1.627322162E2,-1.123095900E-1,-2.528032660E-2,4.556221887E-2
1.627521542E2,-3.631458879E-1,-2.889296412E-1,-1.028350443E-1
1.627720922E2,-6.811454296E-1,-4.077050090E-1,-2.788719237E-1
1.627920292E2,-1.042548537E0,-3.749594390E-1,-3.964060247E-1
1.628119672E2,-1.257269263E0,-4.610706866E-2,-4.771986604E-1
1.628319052E2,-1.059122920E0,2.893191278E-1,-5.648192167E-1
1.628518432E2,-3.339808881E-1,3.057118356E-1,-5.572377443E-1
1.628717812E2,6.007342935E-1,-5.026791990E-2,-3.746124804E-1
1.628917182E2,1.182925344E0,-3.562116921E-1,-1.047801748E-1
1.629116562E2,1.149233460E0,-4.034695625E-1,2.755545452E-2
1.629315942E2,7.256384492E-1,-2.167548388E-1,7.157915086E-2
1.629515322E2,2.786067426E-1,4.156607902E-4,-1.960067078E-3
1.629714707E2,6.695511937E-2,8.790709078E-2,-9.864893556E-2
1.629914087E2,3.457568213E-2,1.431632042E-1,-1.060852688E-2
1.630113457E2,-1.226433553E-2,5.503810942E-2,1.467988491E-1
1.630312837E2,-1.279235482E-1,-1.462827772E-1,3.184084892E-1
1.630512217E2,-2.772991061E-1,-3.516949713E-1,4.436687827E-1
1.630711597E2,-3.210273981E-1,-5.259644985E-1,5.047870278E-1
1.630910977E2,-2.233757079E-1,-5.567930341E-1,4.249497950E-1
1.631110357E2,-6.367777288E-2,-5.073882937E-1,1.811105907E-1
1.631309727E2,1.218874976E-1,-3.889631629E-1,-8.790864795E-2
1.631509107E2,3.226886988E-1,-1.878416091E-1,-2.718647122E-1
1.631708487E2,4.166016579E-1,-1.587057859E-2,-4.040329158E-1
1.631907867E2,3.367666006E-1,1.290646344E-1,-4.670572281E-1
1.632107247E2,1.433768719E-1,3.980180994E-2,-4.802966416E-1
1.632306627E2,-7.561290264E-2,-3.612696752E-2,-4.662224948E-1
1.632505997E2,-2.015947551E-1,3.604451939E-2,-3.919659555E-1
1.632705377E2,-1.230672225E-1,5.626346916E-2,-2.268269211E-1
1.632904757E2,1.124181668E-3,-1.394914389E-1,-1.188253090E-1
1.633104137E2,3.609748185E-2,-4.206262827E-1,-1.161086634E-1
1.633303517E2,8.839647472E-2,-6.896702051E-1,-1.476717144E-1
1.633502887E2,1.022727191E-1,-7.450438142E-1,-1.531533897E-1
1.633702267E2,-3.232502565E-2,-4.377539754E-1,-1.285992265E-1
1.633901647E2,-4.248006344E-1,2.185099423E-1,-1.488175839E-1
1.634101027E2,-8.495357037E-1,6.075157523E-1,-2.483619303E-1
1.634300407E2,-9.219830632E-1,2.952097952E-1,-2.816413939E-1
1.634499787E2,-5.411705971E-1,-3.483978808E-1,-1.770894676E-1
1.634699157E2,-1.224553399E-2,-6.091977954E-1,-2.198388800E-2
1.634898537E2,1.808635592E-1,-4.558076262E-1,-6.162320264E-3
1.635097917E2,3.306317702E-2,-3.155702353E-2,-1.754218489E-1
1.635297297E2,-1.788686216E-1,3.536030352E-1,-3.666577637E-1
1.635496677E2,-1.728966534E-1,4.327147901E-1,-3.991253376E-1
1.635696057E2,-7.784134895E-2,2.347006351E-1,-3.026204705E-1
1.635895427E2,-1.007872969E-1,-1.925987937E-2,-1.941025853E-1
1.636094807E2,-2.779006362E-1,-1.281073838E-1,-1.190991774E-1
1.636294187E2,-4.385300279E-1,-1.126064658E-1,-8.869751543E-2
1.636493567E2,-3.996711373E-1,-3.658287600E-2,-8.249941468E-2
1.636692947E2,-1.563366205E-1,4.897397012E-2,-1.204307228E-1
1.636892327E2,1.276814640E-1,6.934900582E-2,-1.716472208E-1
1.637091697E2,1.849017590E-1,9.919758886E-2,-2.112192959E-1
1.637291077E2,-1.690701582E-2,7.528343797E-2,-1.802718937E-1
1.637490457E2,-2.089457661E-1,2.560449950E-2,-7.659071684E-2
1.637689837E2,-1.999081075E-1,-4.679810256E-2,1.833576523E-2
1.637889217E2,-6.646202505E-2,-5.791373178E-2,6.084603444E-2
1.638088587E2,-6.056654826E-2,-6.927743554E-2,2.855751850E-2
1.638287967E2,-1.038874835E-1,-4.639216140E-2,-1.075939834E-2
1.638487347E2,-3.462035581E-2,1.264684740E-2,1.568504493E-3
1.638686727E2,1.297208816E-1,5.370985344E-2,4.054155573E-2
1.638886107E2,1.932840049E-1,4.842491448E-2,8.312148601E-2
1.639085487E2,6.870703399E-2,-8.329316974E-3,7.139949501E-2
1.639284857E2,-4.731532186E-2,-3.690413013E-2,-4.881375283E-2
1.639484237E2,-2.750520967E-2,5.348769948E-2,-1.744979024E-1
1.639683610E2,3.031263500E-2,2.675180435E-1,-2.672483027E-1
1.639882990E2,5.363100022E-2,4.206035137E-1,-2.866516113E-1
1.640082370E2,1.264028251E-1,4.020640552E-1,-2.086659223E-1
1.640281750E2,1.835878938E-1,3.610605597E-1,-6.349940598E-2
1.640481120E2,1.859912872E-1,2.962742150E-1,1.193847507E-1
1.640680500E2,1.385870725E-1,2.359126806E-1,2.576523125E-1
1.640879880E2,3.317265213E-2,1.804032177E-1,3.643151820E-1
1.641079260E2,-1.424590647E-1,2.340691686E-1,4.580963254E-1
1.641278640E2,-3.244974613E-1,3.513668478E-1,5.046820045E-1
1.641478020E2,-3.841261864E-1,3.761227429E-1,4.623717666E-1
1.641677390E2,-2.687662840E-1,3.211839199E-1,3.525643349E-1
1.641876770E2,-4.555622116E-2,1.985324770E-1,2.337944955E-1
1.642076150E2,1.867667139E-1,1.774702370E-1,1.209570915E-1
1.642275530E2,3.398932517E-1,2.507078052E-1,5.658561736E-2
1.642474910E2,3.416389227E-1,2.386095524E-1,1.851908304E-2
1.642674290E2,2.283400893E-1,1.342826486E-1,-2.074199542E-2
1.642873660E2,1.136483476E-1,3.907677159E-2,-2.036027983E-2
1.643073040E2,8.404953033E-2,-4.789344966E-2,7.380037010E-2
1.643272420E2,1.417177767E-1,-1.558533609E-1,1.865332127E-1
1.643471800E2,2.166896313E-1,-1.889139414E-1,2.611885667E-1
1.643671180E2,2.107640207E-1,-9.461896122E-2,2.823757827E-1
1.643870560E2,1.426835060E-1,-5.566173419E-2,3.150105178E-1
1.644069930E2,9.433079511E-2,-1.719319671E-1,3.535144329E-1
1.644269310E2,-1.997292275E-3,-3.356283903E-1,3.838463128E-1
1.644468690E2,-6.597191840E-2,-4.862931967E-1,3.965481818E-1
1.644668070E2,-1.448878087E-2,-5.321115851E-1,3.707543314E-1
1.644867450E2,8.819349110E-3,-3.979568183E-1,2.632491589E-1
1.645066830E2,-1.618556529E-1,-8.172009140E-3,1.141334847E-1
1.645266200E2,-3.987611532E-1,3.492692411E-1,-3.685023636E-2
1.645465580E2,-3.662995696E-1,2.221086472E-1,-7.595251501E-2
1.645664960E2,-3.633081540E-2,-3.840157092E-1,-2.580766194E-2
1.645864340E2,2.347569913E-1,-7.789682746E-1,-5.220040679E-2
1.646063720E2,2.270171046E-1,-6.622835994E-1,-2.158890516E-1
1.646263100E2,5.207254738E-2,-8.075623959E-2,-4.260197878E-1
1.646462470E2,-1.329676956E-1,5.375934243E-1,-6.338925958E-1
1.646661850E2,-7.287655026E-2,7.017654777E-1,-6.428025961E-1
1.646861230E2,8.853477240E-2,2.954579592E-1,-4.897140265E-1
1.647060610E2,9.953984618E-2,-2.632201612E-1,-2.778996229E-1
1.647259990E2,-1.234035343E-1,-5.859639645E-1,-1.322823763E-1
1.647459370E2,-2.471764088E-1,-6.598770618E-1,-5.772135779E-2
1.647658740E2,-1.472146362E-1,-5.407837033E-1,-1.084185168E-1
1.647858120E2,1.317062080E-1,-3.036179841E-1,-2.054278851E-1
1.648057500E2,3.993875384E-1,-1.030461565E-1,-2.924187779E-1
1.648256880E2,4.875700176E-1,-2.259700000E-2,-3.280967176E-1
1.648456260E2,3.393454552E-1,-7.589508593E-2,-2.943498790E-1
1.648655640E2,1.089522839E-1,-1.412670314E-1,-1.606999785E-1
1.648855010E2,-1.969228312E-2,-6.304494292E-2,5.379828066E-2
1.649054390E2,-9.736698866E-2,2.905313298E-2,2.181973308E-1
1.649253770E2,-1.520781517E-1,8.631080389E-2,2.763280869E-1
1.649453150E2,-4.954684153E-2,8.190048486E-2,2.753396034E-1
1.649652532E2,1.789915413E-1,7.409774512E-2,2.481205463E-1
1.649851912E2,2.402334213E-1,7.587949932E-2,1.401792169E-1
1.650051282E2,1.393571496E-1,9.552374482E-2,-2.210149541E-2
1.650250662E2,6.289762259E-2,1.715338975E-1,-9.060691297E-2
1.650450042E2,-1.256068703E-2,2.118674666E-1,-8.294437826E-2
1.650649422E2,-1.804533303E-1,2.038259804E-1,-2.076086029E-2
1.650848802E2,-4.853185117E-1,1.880594641E-1,2.421393618E-2
1.651048182E2,-6.452157497E-1,1.545419842E-1,9.309127182E-2
1.651247552E2,-4.271831512E-1,2.034227550E-2,2.062169611E-1
1.651446932E2,-3.631963208E-2,-7.318247855E-2,3.352879584E-1
1.651646312E2,2.702273726E-1,-2.574743330E-2,3.521211147E-1
1.651845692E2,4.254775345E-1,2.567029893E-1,2.476503998E-1
1.652045072E2,4.467986822E-1,5.581588745E-1,1.017180532E-1
1.652244452E2,3.744141161E-1,7.730782032E-1,3.156568855E-2
1.652443822E2,1.741466671E-1,9.155143499E-1,5.433566496E-2
1.652643202E2,-1.133966073E-1,8.564237356E-1,1.285796016E-1
1.652842582E2,-3.137046993E-1,6.625550985E-1,2.180970013E-1
1.653041962E2,-3.142241240E-1,4.595076144E-1,3.445792496E-1
1.653241342E2,-2.201927602E-1,3.395904601E-1,4.360985756E-1
1.653440712E2,-1.563432664E-1,3.760378957E-1,4.275168478E-1
1.653640092E2,-1.491837651E-1,4.396367073E-1,3.671671152E-1
1.653839472E2,-9.228945524E-2,4.965326190E-1,3.717566431E-1
1.654038852E2,-1.525030881E-1,4.484598339E-1,3.693412840E-1
