"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.754207042E0,-4.504028857E-1,9.805568457E-1,-2.664277256E-1
7.774291042E0,-4.471668229E-2,6.575097442E-1,-3.156440556E-1
7.794375042E0,2.763160467E-1,3.715685904E-1,-4.062044621E-1
7.814459042E0,3.096734285E-1,3.911440969E-1,-4.148650765E-1
7.834542042E0,1.262366325E-1,5.710711479E-1,-4.301646352E-1
7.854626042E0,-8.730489016E-2,5.745238066E-1,-4.023728967E-1
7.874710042E0,-2.028334439E-1,1.902814358E-1,-2.286294252E-1
7.894794042E0,-2.223277241E-1,-3.175857961E-1,2.799806371E-2
7.914877042E0,-2.147562802E-1,-7.653468251E-1,3.702067733E-1
7.934961042E0,-7.903300971E-2,-1.141417623E0,8.000226021E-1
7.955045042E0,2.532682419E-1,-1.317766428E0,1.129203200E0
7.975129042E0,5.543479919E-1,-1.136995196E0,1.272713304E0
7.995213042E0,5.007519126E-1,-7.803726792E-1,1.215839148E0
8.015296042E0,1.279950738E-1,-3.417848647E-1,8.370137811E-1
8.035380042E0,-3.532819748E-1,-8.574991673E-2,4.594484568E-1
8.055464042E0,-6.492474675E-1,2.276991457E-1,-5.859155208E-2
8.075548042E0,-6.696661711E-1,7.805490494E-1,-4.649960101E-1
8.095631042E0,-5.917208791E-1,1.222772837E0,-3.898666501E-1
8.115715042E0,-3.748143315E-1,1.104215026E0,-7.444994897E-2
8.135799042E0,-5.433270708E-2,3.615111411E-1,-8.753842115E-2
8.155883042E0,2.072161138E-1,-5.048096776E-1,-4.095255733E-1
8.175966042E0,3.563922048E-1,-1.065488696E0,-7.250068784E-1
8.196050000E0,4.568197727E-1,-1.344994426E0,-8.151986003E-1
8.216134000E0,5.543436408E-1,-1.428412080E0,-6.946818829E-1
8.236218000E0,6.451941133E-1,-1.375736713E0,-5.662202835E-1
8.256301000E0,6.811317205E-1,-1.332632661E0,-5.280958414E-1
8.276385000E0,6.864383221E-1,-1.315822005E0,-4.908789992E-1
8.296469000E0,7.143074870E-1,-1.305340648E0,-4.544827044E-1
8.316553000E0,7.588554025E-1,-1.259391785E0,-4.495206177E-1
8.336636000E0,7.150172591E-1,-1.173638225E0,-4.598744214E-1
8.356720000E0,5.737417340E-1,-1.047228336E0,-4.868765175E-1
8.376804000E0,3.381488025E-1,-9.681693316E-1,-4.543709755E-1
8.396888000E0,4.687883705E-2,-9.144571424E-1,-3.151895404E-1
8.416971000E0,-1.675758809E-1,-8.479241133E-1,-1.584523171E-1
8.437055000E0,-2.707818151E-1,-7.793884873E-1,-1.479505375E-2
8.457139000E0,-3.226561248E-1,-7.612306476E-1,9.177578986E-2
8.477223000E0,-2.684527040E-1,-7.305303812E-1,3.009441867E-2
8.497307000E0,-2.126434445E-1,-6.412211657E-1,-1.152075306E-1
8.517390000E0,-3.056140244E-1,-4.111823738E-1,-2.046119422E-1
8.537474000E0,-5.521112084E-1,-3.754537553E-2,-2.242352515E-1
8.557558000E0,-5.864389539E-1,3.027496934E-1,-9.338574857E-2
8.577642000E0,-2.347552180E-1,3.668454587E-1,2.542543411E-1
8.597725000E0,1.000785530E-1,3.202814758E-1,5.939720273E-1
8.617809000E0,8.040087670E-2,4.065907598E-1,9.010100365E-1
8.637893000E0,-2.978782542E-2,4.772354066E-1,1.105492711E0
8.657977000E0,-1.403307542E-4,4.584503174E-1,1.025976062E0
8.678060000E0,-2.296144143E-2,5.737471581E-1,6.903151870E-1
8.698144000E0,-1.433159560E-1,8.379772305E-1,4.172790051E-1
8.718228000E0,-6.460162252E-2,9.882750511E-1,2.577267885E-1
8.738312000E0,2.524276376E-1,7.757687569E-1,1.801159829E-1
8.758396000E0,5.253791809E-1,5.989623070E-1,1.942043006E-1
8.778479000E0,5.790383816E-1,7.327495813E-1,2.869162560E-1
8.798563000E0,5.342565775E-1,9.832167029E-1,3.539881408E-1
8.818647000E0,4.709148407E-1,1.174271107E0,3.122862279E-1
8.838731000E0,3.560921550E-1,1.257146478E0,2.000420988E-1
8.858814000E0,1.284683943E-1,1.180205822E0,1.070850790E-1
8.878898000E0,-1.620525420E-1,1.046737552E0,5.928262323E-2
8.898982000E0,-4.599810243E-1,8.165427446E-1,5.106411874E-2
8.919066000E0,-6.278387904E-1,4.293803871E-1,8.720199019E-2
8.939149000E0,-6.758652329E-1,7.255472988E-2,2.081359476E-1
8.959233000E0,-5.847952962E-1,-2.554031014E-1,4.594348073E-1
8.979317000E0,-3.141006827E-1,-4.142024815E-1,7.935406566E-1
8.999401000E0,1.224985532E-2,-3.848935366E-1,9.892521501E-1
9.019484000E0,2.164584547E-1,-1.068545058E-1,9.387651682E-1
9.039568000E0,1.966428757E-1,2.138098329E-1,8.339093924E-1
9.059652000E0,2.470177971E-2,4.079996049E-1,6.624603868E-1
9.079736000E0,-2.949283421E-1,5.065861344E-1,3.782102168E-1
9.099820000E0,-6.751134992E-1,5.615673065E-1,3.249089047E-2
9.119903000E0,-8.950926661E-1,7.793067694E-1,-3.828840256E-1
9.139987000E0,-8.547174335E-1,1.240740657E0,-7.394649386E-1
9.160071000E0,-6.044012904E-1,1.609544277E0,-7.606098652E-1
9.180154500E0,-2.710995376E-1,1.366261244E0,-2.184731513E-1
9.200237500E0,5.976938456E-2,4.732493162E-1,2.243575305E-1
9.220321500E0,3.723120689E-1,-7.182179689E-1,5.608204752E-2
9.240405500E0,7.344078422E-1,-1.538676739E0,-5.186489820E-1
9.260489500E0,9.433332682E-1,-1.556873798E0,-1.193379283E0
9.280572500E0,5.490853190E-1,-1.027859330E0,-1.587086916E0
9.300656500E0,-1.244151667E-1,-9.763012826E-2,-1.913471699E0
9.320740500E0,-7.102797627E-1,7.659139037E-1,-2.526427746E0
9.340824500E0,-6.224551201E-1,1.824413896E0,-3.324168682E0
9.360908500E0,-1.805780679E-1,2.580972195E0,-3.859231949E0
9.380991500E0,4.669840336E-1,2.886321306E0,-3.993928194E0
9.401075500E0,1.152498364E0,2.912864923E0,-3.779608250E0
9.421159500E0,1.589885116E0,2.994551182E0,-3.708224058E0
9.441243500E0,1.982901096E0,3.446483850E0,-3.726159811E0
9.461326500E0,2.178203821E0,3.676704884E0,-3.250801802E0
9.481410500E0,2.056080818E0,3.740911484E0,-2.817765474E0
9.501494500E0,2.056459188E0,3.952069998E0,-2.736715078E0
9.521578500E0,1.959436059E0,3.927557945E0,-2.529804468E0
9.541661500E0,1.963328838E0,3.968459845E0,-2.357303858E0
9.561745500E0,2.122087479E0,4.041705608E0,-2.085036993E0
9.581829500E0,2.226385117E0,3.957666874E0,-1.741446972E0
9.601913500E0,2.168088198E0,3.553815603E0,-1.459265947E0
9.621997500E0,1.889235497E0,3.158349514E0,-1.230639577E0
9.642080500E0,1.650622845E0,2.874853373E0,-9.102500677E-1
9.662164500E0,1.562893748E0,2.520942450E0,-4.134500623E-1
9.682248500E0,1.538171291E0,1.962217093E0,1.804544777E-2
9.702332500E0,1.128893018E0,1.486896515E0,7.929328829E-2
9.722415500E0,2.926872373E-1,1.089300871E0,3.367279889E-3
9.742499500E0,-2.505843341E-1,8.214615583E-1,-2.703777552E-1
9.762583500E0,-3.613992333E-1,9.656889439E-1,-3.604460955E-1
9.782667500E0,-2.956502736E-1,1.086383224E0,-2.274719328E-1
9.802750500E0,-1.231410205E-1,9.991880655E-1,-1.881399006E-1
9.822834500E0,-1.691174209E-1,9.624942541E-1,-1.952718645E-1
9.842918500E0,-3.458112776E-1,9.374670982E-1,-1.330784112E-1
9.863002500E0,-2.120593190E-1,6.536986828E-1,-4.666548222E-2
9.883086500E0,1.257708520E-1,3.610242307E-1,-4.491423815E-2
9.903169500E0,3.966668248E-1,4.070828557E-1,-1.593592763E-1
9.923253500E0,4.258164763E-1,7.363520861E-1,-2.873572707E-1
9.943337500E0,3.754357398E-1,9.493401051E-1,-3.687617779E-1
9.963421500E0,4.521711171E-1,8.651257753E-1,-5.253654718E-1
9.983504500E0,4.533741474E-1,7.072093487E-1,-6.100134254E-1
1.000358850E1,2.888754010E-1,6.245300770E-1,-5.525344014E-1
1.002367250E1,2.239694446E-1,6.711379290E-1,-4.863390923E-1
1.004375650E1,1.093942896E-1,7.454870939E-1,-5.214700699E-1
1.006383950E1,-1.036886871E-1,7.195852399E-1,-5.914216042E-1
1.008392350E1,-1.733433604E-1,5.979497433E-1,-5.474324226E-1
1.010400750E1,-2.127367631E-2,3.863397539E-1,-3.289986253E-1
1.012409150E1,2.136109322E-1,3.063922226E-1,-1.488417387E-1
1.014417450E1,5.384315550E-2,5.089171529E-1,-1.157438010E-2
1.016425850E1,6.002553552E-2,3.031952381E-1,2.024356872E-1
1.018434242E1,2.757239640E-1,1.352665871E-1,2.853569686E-1
1.020442642E1,3.383284211E-1,3.388357162E-1,2.871225774E-1
1.022451042E1,-4.645836726E-2,7.384526730E-1,1.755187809E-1
1.024459342E1,-6.103850603E-1,5.776085854E-1,5.766928941E-2
1.026467742E1,-7.818461061E-1,3.609249592E-1,1.344926655E-1
1.028476142E1,-5.139392614E-1,3.996719718E-1,3.267940581E-1
1.030484542E1,-8.723202348E-2,2.266551405E-1,6.713351607E-1
1.032492842E1,8.866860531E-3,4.544067383E-2,9.026277661E-1
1.034501242E1,-1.691079885E-1,3.309349343E-2,8.897954822E-1
1.036509642E1,-3.690428734E-1,1.259459257E-1,7.836320996E-1
1.038518042E1,-4.156784117E-1,2.755709291E-1,7.443485856E-1
1.040526342E1,-1.668525636E-1,4.406415522E-1,7.875422835E-1
1.042534742E1,1.692010760E-1,4.667338729E-1,9.200843573E-1
1.044543142E1,5.360047221E-1,4.628326297E-1,9.892210960E-1
1.046551542E1,1.001527309E0,5.494068265E-1,9.123522043E-1
1.048559942E1,1.378253102E0,6.481531858E-1,7.864081860E-1
1.050568242E1,1.476612806E0,5.140233040E-1,7.666773200E-1
1.052576642E1,1.346015692E0,1.891091317E-1,8.005768061E-1
1.054585042E1,1.077059388E0,-1.453566998E-1,7.402644157E-1
1.056593442E1,6.654757261E-1,-3.313506544E-1,6.404262185E-1
1.058601742E1,1.602663398E-1,-4.223878682E-1,5.442478061E-1
1.060610142E1,-2.421190441E-1,-5.149221420E-1,3.920212388E-1
1.062618542E1,-4.663501978E-1,-6.073813438E-1,1.176275089E-1
1.064626942E1,-6.326684952E-1,-5.432498455E-1,-2.084436119E-1
1.066635242E1,-7.736056447E-1,-1.786900163E-1,-4.957854748E-1
1.068643642E1,-7.348659039E-1,4.217517376E-1,-6.541566253E-1
1.070652042E1,-5.335071087E-1,7.866129875E-1,-6.573258638E-1
1.072660442E1,-1.472878754E-1,6.688713431E-1,-4.940563738E-1
1.074668742E1,1.242620945E-1,2.785232365E-1,-3.816256821E-1
1.076677142E1,-5.773838237E-2,2.294252999E-2,-4.175592065E-1
1.078685542E1,-3.783639371E-1,1.573842764E-1,-4.995983243E-1
1.080693942E1,-3.571932614E-1,4.510727227E-1,-4.924161136E-1
1.082702342E1,1.094202027E-1,5.038291812E-1,-3.195441067E-1
1.084710642E1,7.559382915E-1,1.767546237E-1,-1.036200002E-1
1.086719042E1,1.205278397E0,-2.369609773E-1,1.522358507E-3
1.088727442E1,1.254988313E0,-3.775136769E-1,-8.916652948E-2
1.090735842E1,1.123571634E0,-1.782860905E-1,-3.135049939E-1
1.092744142E1,1.088753223E0,2.828262746E-2,-5.275650024E-1
1.094752542E1,1.184803486E0,2.014916763E-2,-6.544212103E-1
1.096760942E1,1.264271140E0,-7.204510272E-2,-8.149272203E-1
1.098769342E1,1.229941726E0,-6.845480949E-2,-1.045664191E0
1.100777642E1,1.114063144E0,7.989574224E-2,-1.320213079E0
1.102786042E1,8.864540458E-1,2.836392522E-1,-1.519383073E0
1.104794442E1,5.513588190E-1,3.989256322E-1,-1.710877895E0
1.106802842E1,1.674568802E-1,1.700586677E-1,-1.858535528E0
1.108811142E1,-3.383517861E-1,-3.248954713E-1,-1.803306460E0
1.110819542E1,-8.494009972E-1,-6.819133162E-1,-1.203112602E0
1.112827942E1,-1.006370425E0,-7.998961806E-1,-9.070516825E-1
1.114836342E1,-6.974158883E-1,-6.286226511E-1,-7.474286556E-1
1.116844742E1,-3.205755949E-1,-4.017355144E-1,-7.304925323E-1
1.118853037E1,-3.134194314E-1,-3.798711598E-1,-8.494767547E-1
1.120861437E1,-5.009115934E-1,-2.168667614E-1,-1.085846901E0
1.122869837E1,-5.287864208E-1,3.597735763E-1,-1.111776590E0
1.124878237E1,-5.925722122E-1,6.573348045E-1,-9.373930097E-1
1.126886537E1,-8.860475421E-1,7.450755686E-2,-8.393137455E-1
1.128894937E1,-9.674944878E-1,-4.790351689E-1,-7.589093447E-1
1.130903338E1,-5.510135293E-1,-1.542921960E-1,-3.943562806E-1
1.132911737E1,7.756134961E-3,2.676343322E-1,6.028196309E-3
1.134920037E1,2.752424181E-1,2.482635677E-1,3.448336720E-1
1.136928437E1,2.488783002E-1,1.566214487E-2,6.809621453E-1
1.138936838E1,4.568787664E-2,-2.302327454E-1,8.861484528E-1
1.140945237E1,-1.010824665E-1,-1.625151932E-1,9.477997422E-1
1.142953537E1,-9.181085974E-2,3.788260520E-1,8.868331313E-1
1.144961937E1,1.012497917E-1,9.429917336E-1,8.042113185E-1
1.146970337E1,5.054407716E-1,1.147610545E0,8.664581776E-1
1.148978737E1,1.018657327E0,1.059003353E0,1.024847388E0
1.150987037E1,1.561076045E0,7.693402171E-1,1.109039664E0
1.152995438E1,1.969631195E0,5.334650874E-1,1.100080013E0
1.155003837E1,2.057669163E0,4.832861423E-1,9.848508835E-1
1.157012237E1,1.833853602E0,4.852699339E-1,8.183878660E-1
1.159020637E1,1.512210727E0,3.083241582E-1,6.765373349E-1
1.161028938E1,1.209816456E0,-5.620589107E-2,4.747915268E-1
1.163037337E1,9.061908722E-1,-3.690636754E-1,3.094681799E-1
1.165045737E1,6.490848660E-1,-5.304588079E-1,1.883762032E-1
1.167054138E1,4.832756519E-1,-6.332094073E-1,-2.337679453E-2
1.169062437E1,2.620790899E-1,-4.772699773E-1,-3.221422732E-1
1.171070837E1,-1.405370235E-2,-1.814169437E-1,-6.358547211E-1
1.173079237E1,-4.454461038E-1,3.740000352E-2,-9.282955527E-1
1.175087638E1,-8.738216162E-1,-1.771839708E-2,-9.997960329E-1
1.177095937E1,-1.018688917E0,-2.760635316E-1,-9.338181019E-1
1.179104337E1,-1.197834253E0,-6.657253504E-1,-1.113568902E0
1.181112737E1,-1.795433998E0,-8.430561423E-1,-1.534705281E0
1.183121137E1,-2.317765236E0,-3.897890449E-1,-1.782975078E0
1.185129437E1,-2.128006935E0,1.798961014E-1,-1.724301577E0
1.187137837E1,-1.385949850E0,2.865066230E-1,-1.461673617E0
1.189146238E1,-6.523307562E-1,2.783844247E-3,-1.038486004E0
1.191154637E1,-1.431541592E-1,-5.280146003E-1,-6.018286943E-1
1.193163037E1,3.388097286E-1,-1.108667135E0,-3.770027161E-1
1.195171337E1,8.500452638E-1,-1.290888429E0,-3.323837817E-1
1.197179738E1,1.232433677E0,-9.760109186E-1,-3.621955812E-1
1.199188137E1,1.472027898E0,-7.193820477E-1,-4.581743777E-1
1.201196537E1,1.549526215E0,-7.478915453E-1,-5.668697953E-1
1.203204837E1,1.367599845E0,-9.636698365E-1,-6.941461563E-1
1.205213237E1,9.756658077E-1,-1.129194140E0,-7.942258716E-1
1.207221637E1,5.876954198E-1,-1.168523073E0,-8.847004175E-1
1.209230037E1,1.639968902E-1,-1.142839551E0,-9.401205778E-1
1.211238338E1,-2.783024311E-1,-1.013635635E0,-9.878165722E-1
1.213246737E1,-5.880665779E-1,-8.460255861E-1,-1.038258195E0
1.215255137E1,-7.169710994E-1,-6.727227569E-1,-1.005016446E0
1.217263537E1,-7.235709429E-1,-4.815276563E-1,-8.008023500E-1
1.219271887E1,-5.588594079E-1,-3.112566173E-1,-6.107149124E-1
1.221280287E1,-3.173301220E-1,-2.389170825E-1,-4.467639923E-1
1.223288687E1,-1.501339078E-1,-2.367886156E-1,-2.878984809E-1
1.225297088E1,-8.550065011E-2,-1.639687270E-1,-2.038364261E-1
1.227305387E1,-3.141584247E-2,1.058337316E-1,-2.302973270E-1
1.229313787E1,1.780285090E-1,6.550779939E-1,-2.605895698E-1
1.231322187E1,2.030804902E-1,1.049383283E0,-2.250704318E-1
1.233330587E1,-1.201076619E-2,1.128356218E0,-2.390806675E-1
1.235338887E1,-2.057381570E-1,1.044458628E0,-2.737895548E-1
1.237347287E1,-3.087578118E-1,9.613786340E-1,-1.447930038E-1
1.239355688E1,-3.002626896E-1,9.195265770E-1,2.369099706E-1
1.241364087E1,-2.208466530E-1,7.514632344E-1,6.834456921E-1
1.243372387E1,-9.438257664E-2,4.840115011E-1,1.095481157E0
1.245380787E1,7.342936844E-2,3.485344052E-1,1.455427051E0
1.247389188E1,3.810677528E-1,3.180579543E-1,1.778132558E0
1.249397587E1,7.410877943E-1,3.363270462E-1,1.976094365E0
1.251405987E1,1.018798232E0,4.855462611E-1,2.085736990E0
1.253414287E1,1.229720235E0,6.007193327E-1,2.231731653E0
1.255422687E1,1.457759380E0,4.234984219E-1,2.343066216E0
1.257431087E1,1.630681396E0,1.618978083E-1,2.289392471E0
1.259439487E1,1.622103453E0,-1.295290887E-2,2.185845852E0
1.261447788E1,1.430889487E0,-2.287338823E-1,2.050310850E0
1.263456187E1,1.076112509E0,-7.373764515E-1,1.827495456E0
1.265464587E1,5.670657158E-1,-1.199627638E0,1.545981288E0
1.267472987E1,6.787167490E-2,-1.436528802E0,1.191357613E0
1.269481288E1,-1.093616933E-1,-1.300744891E0,5.931720138E-1
1.271489687E1,-1.277592033E-1,-7.752963901E-1,-2.038909793E-1
1.273498087E1,-3.869167864E-1,-3.946992755E-1,-9.325805306E-1
1.275506488E1,-8.964080215E-1,-8.384340256E-2,-1.578599215E0
1.277514787E1,-1.438079000E0,3.822293282E-1,-1.940155268E0
1.279523187E1,-1.795004725E0,5.916239023E-1,-2.005116701E0
1.281531587E1,-1.776071906E0,2.753156126E-1,-2.061280489E0
1.283539987E1,-1.787133098E0,-2.438286543E-1,-2.255321503E0
1.285548287E1,-2.144439459E0,-2.936531901E-1,-2.441686392E0
1.287556687E1,-2.159265995E0,3.352762163E-1,-2.294333220E0
1.289565087E1,-1.571188092E0,7.179434896E-1,-2.001961231E0
1.291573487E1,-7.973237038E-1,2.846570909E-1,-1.686769128E0
1.293581887E1,-4.129126668E-1,-3.118692040E-1,-1.362049222E0
1.295590187E1,-3.916179240E-1,-7.860481739E-1,-1.036657929E0
1.297598588E1,-3.021441698E-1,-1.000013947E0,-7.999193072E-1
1.299606987E1,1.539818645E-1,-9.317730069E-1,-7.890964150E-1
1.301615387E1,5.878806710E-1,-7.481347322E-1,-8.371750712E-1
1.303623687E1,7.916693091E-1,-6.778311729E-1,-9.010075331E-1
1.305632087E1,8.446353674E-1,-8.067877293E-1,-1.027007341E0
1.307640487E1,6.977649927E-1,-1.025363445E0,-1.148684740E0
1.309648887E1,3.574817479E-1,-1.187584996E0,-1.222001672E0
1.311657187E1,-7.666575909E-2,-1.254370928E0,-1.372356057E0
1.313665587E1,-6.176503301E-1,-1.131523490E0,-1.661157489E0
1.315673987E1,-1.177726626E0,-7.548699379E-1,-1.864946008E0
1.317682387E1,-1.567350507E0,-2.666978836E-1,-1.823669910E0
1.319690675E1,-1.674454212E0,-4.411854967E-2,-1.611764193E0
1.321699075E1,-1.372105241E0,9.262455255E-2,-1.230055571E0
1.323707475E1,-7.057032585E-1,1.320316344E-1,-7.116719484E-1
1.325715875E1,-5.364483222E-2,-5.029039830E-2,-2.466314733E-1
1.327724175E1,2.325008512E-1,-3.312419653E-1,8.258114755E-2
1.329732575E1,7.372193038E-2,-4.046312571E-1,1.609425992E-1
1.331740975E1,-2.684189975E-1,-6.389167905E-2,1.511092186E-1
1.333749375E1,-3.047549427E-1,6.426703334E-1,1.424074173E-1
1.335757675E1,4.346461967E-2,1.372996569E0,2.276278138E-1
1.337766075E1,1.679080427E-1,1.449151158E0,3.996537328E-1
1.339774475E1,-1.393844038E-1,1.048374414E0,5.274798870E-1
1.341782875E1,-5.936855078E-1,5.903756022E-1,6.879507899E-1
1.343791175E1,-7.474834919E-1,5.780885816E-1,1.049562335E0
1.345799575E1,-2.177978009E-1,1.032842040E0,1.593017340E0
1.347807975E1,6.105968952E-1,1.082986355E0,2.144333839E0
1.349816375E1,1.200538397E0,5.572946668E-1,2.487492085E0
1.351824675E1,1.513463616E0,1.270198822E-1,2.658329248E0
1.353833075E1,1.674046993E0,1.607346088E-1,2.766068935E0
1.355841475E1,1.781421781E0,5.730159879E-1,2.769757986E0
1.357849875E1,1.850316286E0,9.641469121E-1,2.689903021E0
1.359858175E1,1.908267140E0,1.079776764E0,2.531035185E0
1.361866575E1,1.911999702E0,9.035493135E-1,2.345004559E0
1.363874975E1,1.807878852E0,6.122356653E-1,2.166212797E0
1.365883375E1,1.539501905E0,3.432465494E-1,1.942199707E0
1.367891675E1,1.308693409E0,1.459291577E-1,1.676060915E0
1.369900075E1,1.117947936E0,-8.704566397E-3,1.343714714E0
1.371908475E1,7.321016788E-1,-1.035493612E-1,1.037600160E0
1.373916875E1,1.251833290E-1,-1.972277761E-1,8.025527596E-1
1.375925175E1,-4.487560987E-1,-2.629484534E-1,5.961924195E-1
1.377933575E1,-9.316024184E-1,-5.103804469E-1,3.918078840E-1
1.379941975E1,-1.544558644E0,-1.078982830E0,1.846795082E-1
1.381950375E1,-1.894355416E0,-1.335451245E0,-3.485056460E-1
1.383958675E1,-2.158512831E0,-9.224622250E-1,-6.628814936E-1
1.385967075E1,-2.289459944E0,-2.454955280E-1,-5.948223472E-1
1.387975475E1,-2.016858816E0,2.264803350E-1,-6.935518980E-1
1.389983875E1,-1.872255325E0,1.954715550E-1,-1.007115960E0
1.391992175E1,-2.068562746E0,4.511879757E-2,-1.207707047E0
1.394000575E1,-1.798941612E0,2.859866917E-1,-1.069134355E0
1.396008975E1,-1.162814260E0,3.728219867E-1,-9.759666324E-1
1.398017375E1,-8.033844233E-1,-9.710798971E-3,-8.823704123E-1
1.400025775E1,-7.497609258E-1,-4.603258073E-1,-8.009625077E-1
1.402034075E1,-7.191972733E-1,-6.211237907E-1,-7.051342726E-1
1.404042475E1,-5.098752379E-1,-4.883700013E-1,-6.372978687E-1
1.406050875E1,-3.589053079E-2,-2.650714517E-1,-6.153174639E-1
1.408059275E1,6.117681861E-1,-2.809219658E-1,-6.457957029E-1
1.410067575E1,1.155977607E0,-4.642874002E-1,-6.902492046E-1
1.412075975E1,1.450268149E0,-6.168531179E-1,-7.350584269E-1
1.414084375E1,1.456910253E0,-6.649667621E-1,-8.020223379E-1
1.416092775E1,1.204146028E0,-6.820554733E-1,-8.869802356E-1
1.418101137E1,7.221536636E-1,-7.549000382E-1,-9.276285172E-1
1.420109537E1,1.224723533E-1,-8.505812883E-1,-9.163854718E-1
1.422117937E1,-4.447809458E-1,-8.714290261E-1,-8.979591131E-1
1.424126337E1,-6.816520691E-1,-7.241109610E-1,-9.504399300E-1
1.426134637E1,-7.628627419E-1,-5.082028508E-1,-9.708901644E-1
1.428143038E1,-8.729011416E-1,-1.900155246E-1,-8.555763364E-1
1.430151437E1,-8.219160438E-1,1.299423277E-1,-6.778194904E-1
1.432159837E1,-5.564398170E-1,2.014127821E-1,-4.164579213E-1
1.434168137E1,-2.527729869E-1,5.284801498E-2,-1.429955363E-1
1.436176537E1,-8.625903726E-2,-1.433963478E-1,1.578726992E-2
1.438184937E1,5.548056215E-2,8.879567683E-2,4.917208478E-2
1.440193337E1,1.712097228E-1,5.609108806E-1,4.083441943E-2
1.442201637E1,-1.060419977E-1,5.248562098E-1,1.512259524E-2
1.444210037E1,-6.335865855E-1,1.551363766E-1,-1.638481170E-1
1.446218437E1,-6.667172313E-1,3.025439978E-1,-2.488369346E-1
1.448226837E1,-2.005759031E-1,7.104890347E-1,-5.215597898E-2
1.450235138E1,2.209409177E-1,7.562513351E-1,2.896440625E-1
1.452243537E1,4.504112303E-1,5.369833708E-1,6.232379079E-1
1.454251937E1,6.023597121E-1,2.941140234E-1,9.069347382E-1
1.456260338E1,7.382850647E-1,2.885891199E-1,1.210609078E0
1.458268637E1,8.765472174E-1,4.208627343E-1,1.551212668E0
1.460277037E1,1.032556295E0,4.873561859E-1,1.792658329E0
1.462285437E1,1.242465019E0,4.107263088E-1,1.901598573E0
1.464293838E1,1.472836971E0,3.254805803E-1,1.890791535E0
1.466302137E1,1.652319074E0,3.347592652E-1,1.802505374E0
1.468310537E1,1.696099401E0,3.597278595E-1,1.629747510E0
1.470318937E1,1.553158522E0,3.511122167E-1,1.327773809E0
1.472327337E1,1.215292454E0,3.529401422E-1,9.866481423E-1
1.474335637E1,7.172574401E-1,3.330035508E-1,7.683321238E-1
1.476344037E1,2.077953517E-1,3.266327381E-1,6.281005740E-1
1.478352438E1,-1.161015220E-2,3.343935907E-1,5.521302819E-1
1.480360837E1,1.804121584E-1,3.054971695E-1,5.356205702E-1
1.482369137E1,5.042424202E-1,1.189356446E-1,4.888291955E-1
1.484377537E1,5.760858059E-1,5.856602266E-2,3.301737607E-1
1.486385938E1,3.456415832E-1,4.202479720E-1,2.404979616E-1
1.488394237E1,-9.529014118E-3,7.268438935E-1,1.539454162E-1
1.490402637E1,-2.967286408E-1,7.463984489E-1,1.406468451E-1
1.492411037E1,-4.667345583E-1,6.366489530E-1,7.984302938E-2
1.494419437E1,-5.648320913E-1,3.651660681E-1,-2.632122487E-2
1.496427837E1,-5.349483490E-1,1.679314077E-1,9.378261864E-3
1.498436137E1,-3.483609855E-1,1.411660612E-1,6.472946703E-2
1.500444538E1,-3.145733476E-1,-5.640218407E-2,-1.159725189E-1
1.502452937E1,-7.639794946E-1,-3.895465732E-1,-4.253149927E-1
1.504461337E1,-1.270866156E0,-1.659502685E-1,-6.193808913E-1
1.506469637E1,-1.359907746E0,2.463830858E-1,-6.604143381E-1
