"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.825934208E0,6.900925189E-2,-1.936774254E-1,-2.863960266E-1
7.845853500E0,1.145809069E-1,-2.977247238E-1,-3.544190526E-1
7.865771500E0,1.858240217E-1,-2.524044812E-1,-4.251430035E-1
7.885690500E0,6.643146276E-2,-1.943260133E-1,-4.191958308E-1
7.905608500E0,-1.755594760E-1,-2.110277414E-1,-3.231886625E-1
7.925526500E0,-4.526280165E-1,-3.097737730E-1,-1.537578851E-1
7.945445500E0,-8.299526572E-1,-3.197448254E-1,-4.603400081E-2
7.965363500E0,-1.270078063E0,-2.108097076E-1,-6.724399328E-2
7.985282500E0,-1.594308734E0,-1.699232757E-1,-1.167371869E-1
8.005200500E0,-1.795589089E0,-2.132976353E-1,-6.281888485E-2
8.025118500E0,-1.927011251E0,-3.197632432E-1,1.076009497E-1
8.045037500E0,-2.036619902E0,-4.543615878E-1,3.426400125E-1
8.064955500E0,-2.109013081E0,-4.959825575E-1,5.090057850E-1
8.084874500E0,-2.074616909E0,-1.565457555E-3,5.042428374E-1
8.104792500E0,-1.904905558E0,6.763255000E-1,5.262724161E-1
8.124711500E0,-1.651678920E0,1.047717571E0,6.256151199E-1
8.144629500E0,-1.280106902E0,1.244102716E0,7.103016376E-1
8.164547500E0,-7.314735055E-1,1.102033615E0,6.995634437E-1
8.184466500E0,-1.625510454E-1,6.092576981E-1,5.869441032E-1
8.204384500E0,5.866203904E-1,2.025256902E-1,4.074148536E-1
8.224303500E0,1.807534456E0,-2.270777375E-1,2.823491991E-1
8.244221500E0,2.635267735E0,-3.952517360E-2,1.365166903E-1
8.264139500E0,2.649782181E0,3.166807294E-1,-3.484977409E-2
8.284058500E0,2.450536489E0,2.614227831E-1,-1.695023924E-1
8.303976500E0,2.308439493E0,-3.508963436E-2,-2.807911932E-1
8.323895500E0,2.160197735E0,-1.583489776E-1,-3.758609891E-1
8.343813500E0,1.917275548E0,-1.462856829E-1,-3.964127898E-1
8.363731500E0,1.599776626E0,-1.321320385E-1,-3.587461114E-1
8.383650500E0,1.132987618E0,-1.279537678E-1,-3.009045124E-1
8.403568500E0,6.410567760E-1,-2.745420039E-1,-2.785376310E-1
8.423487500E0,2.527514398E-1,-4.670739174E-1,-2.873001695E-1
8.443405500E0,-3.801425174E-2,-5.222983360E-1,-3.017472327E-1
8.463323500E0,-2.550078034E-1,-4.616936445E-1,-2.878377438E-1
8.483242500E0,-4.669545889E-1,-2.617987394E-1,-2.491398454E-1
8.503160500E0,-6.805065274E-1,4.905490577E-2,-1.967634410E-1
8.523079500E0,-8.308299780E-1,4.859969318E-1,-1.698516905E-1
8.542997500E0,-4.939367473E-1,1.139209986E0,-1.540841609E-1
8.562915500E0,1.105312943E0,1.465283275E0,-4.158095643E-2
8.582834500E0,1.499229312E0,4.394733906E-1,-1.672085747E-2
8.602752500E0,1.310066581E0,2.795054615E-1,1.377822757E-1
8.622671500E0,8.415038586E-1,-8.475420475E-1,2.413727343E-1
8.642589500E0,5.361627340E-1,-1.649887443E0,1.409303546E-1
8.662507500E0,2.784090638E-1,-2.079318762E0,-3.121161833E-3
8.682426500E0,2.648682706E-2,-2.004899025E0,-8.787255734E-2
8.702344500E0,-1.054352522E-1,-1.681932330E0,1.179024344E-3
8.722263500E0,-2.553645074E-1,-1.307268381E0,1.955471337E-1
8.742181500E0,-4.751361609E-1,-9.884282947E-1,2.975676954E-1
8.762099500E0,-7.425848246E-1,-6.526982188E-1,2.800572813E-1
8.782018500E0,-9.792175293E-1,-3.549969196E-1,2.806613743E-1
8.801936500E0,-1.099417567E0,-1.818944216E-1,3.540142477E-1
8.821855500E0,-1.149991989E0,-1.774309576E-2,4.229490161E-1
8.841774000E0,-1.183440685E0,1.703781635E-1,4.500405788E-1
8.861692000E0,-1.225342631E0,2.713641822E-1,4.253976941E-1
8.881611000E0,-1.348479748E0,2.826386988E-1,3.971756399E-1
8.901529000E0,-1.518865347E0,2.193302214E-1,3.863275051E-1
8.921448000E0,-1.587577581E0,1.363519728E-1,3.878130019E-1
8.941366000E0,-1.560525179E0,1.243640259E-1,3.713871539E-1
8.961284000E0,-1.447205782E0,1.691470593E-1,2.994526625E-1
8.981203000E0,-1.280897021E0,2.275045514E-1,2.507404983E-1
9.001121000E0,-1.162863731E0,3.003343344E-1,2.550379038E-1
9.021040000E0,-1.108014822E0,3.775060475E-1,2.936026752E-1
9.040958000E0,-1.095094919E0,4.278316498E-1,3.552210033E-1
9.060876000E0,-1.094150662E0,4.325470626E-1,4.203291237E-1
9.080795000E0,-1.043184280E0,4.571078718E-1,4.277697802E-1
9.100713000E0,-9.198018909E-1,5.162398219E-1,3.359100819E-1
9.120632000E0,-7.679224014E-1,4.925502539E-1,2.222324312E-1
9.140550000E0,-7.142158747E-1,4.197184741E-1,1.592837572E-1
9.160468000E0,-7.043951154E-1,2.585609853E-1,2.260368913E-1
9.180387000E0,-6.678652763E-1,3.041187488E-2,3.266971409E-1
9.200305000E0,-5.864183307E-1,-4.204560444E-2,3.805216849E-1
9.220224000E0,-4.721059203E-1,2.360988110E-1,3.142117560E-1
9.240142000E0,-2.493175864E-1,6.596709490E-1,2.686669230E-1
9.260060000E0,6.971507799E-3,9.715288877E-1,2.904946804E-1
9.279979000E0,2.338559926E-1,1.087213039E0,3.589851260E-1
9.299897000E0,3.741575778E-1,7.563324571E-1,4.095193148E-1
9.319816000E0,6.505964398E-1,3.057476878E-1,3.972024322E-1
9.339734000E0,1.197498918E0,1.642495841E-1,3.381873071E-1
9.359652000E0,1.835971475E0,1.185245663E-1,2.283057123E-1
9.379571000E0,2.305206299E0,-9.397390485E-2,6.613643467E-2
9.399489000E0,2.480798960E0,-2.603133619E-1,-9.436669201E-2
9.419408000E0,2.591079473E0,-3.146249354E-1,-2.242744565E-1
9.439326000E0,2.837397575E0,-2.124122828E-1,-2.989521623E-1
9.459244000E0,3.117869139E0,-3.993069753E-3,-3.502399921E-1
9.479163000E0,3.293016911E0,2.730323002E-2,-3.977704346E-1
9.499081000E0,3.167325020E0,1.256868094E-1,-3.909019530E-1
9.519000000E0,2.700719357E0,4.010728300E-1,-3.232876360E-1
9.538918000E0,2.188726664E0,5.094484687E-1,-2.730294764E-1
9.558836000E0,1.883669376E0,1.158864647E-1,-2.741513550E-1
9.578755000E0,1.726034284E0,-5.558245778E-1,-3.346932828E-1
9.598673000E0,1.564609766E0,-8.375470042E-1,-3.865449429E-1
9.618592000E0,1.372004509E0,-8.110477328E-1,-4.620575905E-1
9.638510000E0,1.126444697E0,-6.816920042E-1,-5.111940503E-1
9.658428000E0,8.490709066E-1,-5.931599736E-1,-5.064819455E-1
9.678347000E0,5.087924004E-1,-5.253205895E-1,-5.249213576E-1
9.698265000E0,6.110715121E-2,-4.752215445E-1,-5.750990510E-1
9.718183000E0,-4.699585438E-1,-4.771541655E-1,-6.243266463E-1
9.738102000E0,-9.555258155E-1,-6.266295910E-1,-5.865408778E-1
9.758020000E0,-1.369268656E0,-7.469770312E-1,-4.566332996E-1
9.777939000E0,-1.653994322E0,-6.170562506E-1,-3.040471077E-1
9.797857000E0,-1.619472265E0,-1.148806810E-1,-7.067924738E-2
9.817775000E0,-1.137478828E0,8.830415010E-1,1.645120792E-2
9.837693583E0,-5.412917733E-1,1.225250483E0,4.957419261E-2
9.857611583E0,-3.943163157E-1,4.494465888E-1,-3.736277670E-2
9.877530583E0,-5.761858225E-1,-2.417514622E-1,2.851073816E-2
9.897448583E0,-9.860923886E-1,-5.356073976E-1,2.606058717E-1
9.917366583E0,-1.224361539E0,-6.740052700E-1,4.257718623E-1
9.937285583E0,-1.397096515E0,-7.075912356E-1,5.925211906E-1
9.957203583E0,-1.544016838E0,-6.390722394E-1,6.636836529E-1
9.977122583E0,-1.495086789E0,-5.166575313E-1,6.877734065E-1
9.997040583E0,-1.219990730E0,-2.210592479E-1,6.191797256E-1
1.001695858E1,-9.805772305E-1,-2.555374522E-3,5.801889896E-1
1.003687758E1,-8.334016800E-1,2.345710993E-1,3.960428238E-1
1.005679558E1,-5.806939006E-1,3.783916235E-1,3.099141121E-1
1.007671458E1,-1.909112632E-1,3.344431221E-1,1.963522583E-1
1.009663258E1,2.882333398E-1,2.144903690E-1,7.321535796E-2
1.011655058E1,7.962676883E-1,1.970367506E-2,6.737760268E-3
1.013646958E1,1.300361514E0,-1.200416386E-1,-1.045165136E-1
1.015638758E1,1.712356925E0,-1.055373326E-1,-2.234227359E-1
1.017630658E1,1.686438799E0,-1.779735088E-1,-2.552129626E-1
1.019622458E1,1.398965240E0,-1.021623313E-1,-2.430368513E-1
1.021614258E1,9.778209925E-1,-6.610855460E-2,-1.930370331E-1
1.023606158E1,4.580001235E-1,-9.464584291E-2,-1.066286266E-1
1.025597958E1,-9.512266517E-2,-1.804632246E-1,7.747833617E-3
1.027589858E1,-6.379656196E-1,-2.483782172E-1,1.332525909E-1
1.029581658E1,-1.160880089E0,-2.037770897E-1,1.616820693E-1
1.031573458E1,-1.565254331E0,-1.950640380E-1,1.409672648E-1
1.033565358E1,-1.827230692E0,-2.518239915E-1,2.097881436E-1
1.035557158E1,-2.009417534E0,-2.885470986E-1,4.046321213E-1
1.037549058E1,-2.267112732E0,-2.275478095E-1,6.037786603E-1
1.039540858E1,-2.578953743E0,-1.053340584E-1,6.794389486E-1
1.041532658E1,-2.774493694E0,9.501229227E-2,6.947009563E-1
1.043524558E1,-2.801849365E0,4.218383431E-1,7.469457984E-1
1.045516358E1,-2.682696104E0,7.393081784E-1,8.282027841E-1
1.047508258E1,-2.450094938E0,8.566098809E-1,7.941814065E-1
1.049500058E1,-1.903097153E0,7.681576014E-1,6.848368645E-1
1.051491858E1,-9.771640301E-1,5.627822876E-1,4.971773326E-1
1.053483758E1,1.543604583E-1,4.110406637E-1,3.046415150E-1
1.055475558E1,1.046865702E0,2.681213915E-1,1.606183946E-1
1.057467458E1,1.550399899E0,1.899956018E-1,6.455846876E-2
1.059459258E1,1.884876847E0,2.226904333E-1,-4.915536568E-2
1.061451058E1,2.271950006E0,5.447647572E-1,-6.138411909E-2
1.063442958E1,2.635643482E0,7.225038409E-1,-1.231449023E-1
1.065434758E1,2.497615576E0,9.157833457E-1,-1.141124293E-1
1.067426558E1,1.888175607E0,9.819965959E-1,-1.098456755E-1
1.069418458E1,1.229547501E0,3.761607409E-1,-5.990428105E-2
1.071410258E1,8.099500537E-1,-4.370668828E-1,-1.089816540E-1
1.073402158E1,5.366892815E-1,-7.327767015E-1,-1.605840325E-1
1.075393958E1,3.681825697E-1,-8.448563218E-1,-1.688380837E-1
1.077385758E1,2.527157962E-1,-7.899245620E-1,-1.599386781E-1
1.079377658E1,8.523687720E-2,-4.591117203E-1,-1.403318644E-1
1.081369458E1,-1.140116379E-1,-1.855839938E-1,-1.157060713E-1
1.083361358E1,-3.210500479E-1,7.975094020E-3,-1.011987701E-1
1.085353188E1,-5.690597892E-1,2.072448134E-1,-1.301772147E-1
1.087344988E1,-7.868443131E-1,3.245101273E-1,-1.647760868E-1
1.089336888E1,-8.063973188E-1,2.494680434E-1,-9.097751975E-2
1.091328688E1,-4.822687805E-1,6.127478480E-1,-1.976901107E-2
1.093320588E1,2.491182983E-1,1.402657270E0,3.971175104E-2
1.095312388E1,9.521732926E-1,1.101393938E0,1.518074721E-1
1.097304188E1,1.179795265E0,-4.905047417E-1,2.009783536E-1
1.099296088E1,6.801988482E-1,-1.454631090E0,6.563988328E-2
1.101287888E1,1.156819835E-1,-1.673494697E0,7.856659591E-2
1.103279787E1,-2.973242998E-1,-1.242044210E0,1.324608773E-1
1.105271588E1,-5.787537694E-1,-5.895186663E-1,2.684725821E-1
1.107263387E1,-8.000220656E-1,-4.071771502E-1,3.765341043E-1
1.109255288E1,-9.836634398E-1,-5.466917753E-1,4.044258296E-1
1.111247087E1,-1.092269659E0,-5.230100751E-1,4.346442521E-1
1.113238988E1,-1.134486198E0,-2.905972600E-1,4.703231752E-1
1.115230787E1,-1.080245733E0,1.477207616E-2,4.902451634E-1
1.117222588E1,-9.827615619E-1,3.079659641E-1,4.615549445E-1
1.119214487E1,-8.090988398E-1,5.570783615E-1,3.546748757E-1
1.121206288E1,-4.718431234E-1,6.977819204E-1,1.587346494E-1
1.123198188E1,-5.511349067E-2,6.460916400E-1,-6.598487031E-3
1.125189988E1,2.337124497E-1,5.065601468E-1,-1.100788042E-1
1.127181788E1,2.897261977E-1,3.400715590E-1,-1.673468947E-1
1.129173688E1,2.577802837E-1,1.597360820E-1,-1.921708882E-1
1.131165488E1,1.927204728E-1,8.428369462E-2,-2.160752267E-1
1.133157288E1,3.572224081E-2,9.504196048E-2,-2.330294251E-1
1.135149188E1,-2.785443068E-1,1.263621598E-1,-2.366342992E-1
1.137140988E1,-6.610192657E-1,1.279311627E-1,-1.938997060E-1
1.139132888E1,-1.024871707E0,7.133300602E-2,-7.761134952E-2
1.141124688E1,-1.394098401E0,7.972774655E-2,5.695948377E-2
1.143116488E1,-1.757103205E0,2.112430781E-1,1.029650420E-1
1.145108387E1,-2.006418705E0,3.280069530E-1,7.698304206E-2
1.147100188E1,-2.091211796E0,3.979862630E-1,8.159889281E-2
1.149092087E1,-2.010624647E0,4.849873781E-1,1.362200975E-1
1.151083888E1,-1.535177827E0,9.547084570E-1,2.240735143E-1
1.153075687E1,-5.585024357E-1,1.377461791E0,2.477062494E-1
1.155067588E1,1.336154491E-1,-1.113748848E-1,3.489688039E-1
1.157059387E1,1.694334112E-2,-1.164156318E0,4.743297994E-1
1.159051288E1,-9.282485396E-2,-6.673293114E-1,5.196778178E-1
1.161043088E1,9.816212580E-3,-1.615454704E-1,4.898740053E-1
1.163034888E1,2.527376115E-1,8.431741968E-3,3.513612151E-1
1.165026788E1,6.575226188E-1,-1.198235303E-1,2.021520734E-1
1.167018588E1,1.296452403E0,-3.134877086E-1,-1.582529582E-2
1.169010388E1,1.973204374E0,-5.087684989E-1,-1.973057836E-1
1.171002288E1,2.373308182E0,-6.641141772E-1,-2.974740863E-1
1.172994088E1,2.483776331E0,-5.663926601E-1,-3.500605822E-1
1.174985988E1,2.372611046E0,-9.859593213E-2,-3.816394210E-1
1.176977788E1,2.157460690E0,1.974525452E-1,-3.559935987E-1
1.178969588E1,1.873171449E0,-7.693479955E-2,-3.545328379E-1
1.180961488E1,1.349390864E0,-1.543667912E-1,-3.437788188E-1
1.182953287E1,7.903675437E-1,-6.413292140E-2,-3.567954004E-1
1.184945133E1,5.339881778E-1,-3.140085377E-3,-3.979144990E-1
1.186936933E1,5.068524480E-1,-5.564595759E-2,-4.276682436E-1
1.188928733E1,4.605737925E-1,-1.058610752E-1,-3.463742733E-1
1.190920633E1,2.649115920E-1,-1.279371232E-1,-1.821836084E-1
1.192912433E1,-8.953434974E-2,-4.564540088E-2,-1.132720411E-1
1.194904233E1,-5.123795867E-1,5.253962800E-2,-3.510123491E-2
1.196896133E1,-9.163475633E-1,9.942404926E-2,-5.000057165E-3
1.198887933E1,-1.272578597E0,2.310602069E-1,1.855210401E-2
1.200879833E1,-1.256233692E0,6.595200300E-1,8.555911481E-2
1.202871633E1,-5.206754208E-1,1.359366179E0,1.907316446E-1
1.204863433E1,-6.795119494E-2,5.894174576E-1,-1.140926592E-2
1.206855333E1,5.682269111E-2,-6.992368102E-1,-6.727145612E-2
1.208847133E1,2.066123113E-2,-7.249310613E-1,2.179928869E-2
1.210839033E1,-8.760314435E-3,-5.140626431E-1,7.082997262E-2
1.212830833E1,-1.336277425E-1,-5.887875557E-1,1.441676021E-1
1.214822633E1,-2.324858755E-1,-5.280728936E-1,9.758650512E-2
1.216814533E1,-2.026681453E-1,-5.200196505E-1,-3.950939327E-2
1.218806333E1,-6.989720464E-2,-6.486293674E-1,-1.686050892E-1
1.220798133E1,1.172685772E-1,-6.487095356E-1,-2.882608771E-1
1.222790033E1,3.657285571E-1,-3.655003309E-1,-2.919101417E-1
1.224781833E1,4.903571010E-1,-4.662862048E-2,-2.612777948E-1
1.226773733E1,4.216834307E-1,1.423776448E-1,-2.571590543E-1
1.228765533E1,2.799231708E-1,2.510759830E-1,-2.716967463E-1
1.230757333E1,3.597407043E-2,1.717378348E-1,-2.955951095E-1
1.232749233E1,-3.582179546E-1,-3.474125266E-2,-2.514337003E-1
1.234741033E1,-7.805809975E-1,-1.358821392E-1,-1.503010392E-1
1.236732933E1,-1.107866526E0,-9.114243090E-2,-5.503659695E-2
1.238724733E1,-1.294116855E0,-5.615323316E-3,4.789307248E-3
1.240716533E1,-1.367994905E0,7.385808975E-2,5.693938211E-2
1.242708433E1,-1.341508389E0,5.790296942E-2,1.555573940E-1
1.244700233E1,-1.232276678E0,-2.722775936E-2,2.880039513E-1
1.246692133E1,-1.103950024E0,-8.027890325E-2,4.546578825E-1
1.248683933E1,-9.902035594E-1,-1.239072978E-1,6.001859903E-1
1.250675733E1,-8.983792067E-1,-1.640163660E-1,6.721220016E-1
1.252667633E1,-7.749533057E-1,-1.279529780E-1,5.654971600E-1
1.254659433E1,-5.134126544E-1,6.396619137E-3,3.536702693E-1
1.256651233E1,-2.661829591E-1,6.703923643E-2,2.694375515E-1
1.258643133E1,-1.619492918E-1,2.101450264E-1,3.134725392E-1
1.260634933E1,-1.236320063E-1,3.557065725E-1,4.212477803E-1
1.262626833E1,-1.147795171E-1,4.323762059E-1,4.250952899E-1
1.264618633E1,5.338700116E-2,4.944343269E-1,3.771981299E-1
1.266610433E1,3.394878805E-1,5.016701221E-1,2.479707003E-1
1.268602333E1,5.946016908E-1,4.913818538E-1,1.704562902E-1
1.270594133E1,1.174884677E0,-6.034259200E-1,1.136680841E-1
1.272586033E1,2.154015779E0,-1.083351493E0,1.446797252E-1
1.274577833E1,2.230273485E0,6.202043965E-3,-4.342998937E-2
1.276569633E1,1.991092563E0,1.094405055E-1,-2.845948339E-1
1.278561533E1,1.831804037E0,-1.609663367E-1,-4.550071955E-1
1.280553333E1,1.868364811E0,-3.339840174E-1,-6.506778598E-1
1.282545133E1,1.878259420E0,-8.734633029E-2,-7.503257394E-1
1.284537083E1,1.886169195E0,2.287213951E-1,-6.370749474E-1
1.286528883E1,1.929966569E0,2.652045190E-1,-4.905362427E-1
1.288520783E1,1.895650506E0,1.592420787E-1,-4.270864725E-1
1.290512583E1,1.623080611E0,4.689135589E-3,-3.839131296E-1
1.292504383E1,1.148573041E0,-1.142995656E-1,-3.287521303E-1
1.294496283E1,5.583297014E-1,-1.732137054E-1,-3.084113002E-1
1.296488083E1,1.017814688E-2,-1.016484797E-1,-2.877693176E-1
1.298479883E1,-4.154755175E-1,6.421552598E-2,-2.873139679E-1
1.300471783E1,-7.811738849E-1,4.245556593E-1,-2.680192888E-1
1.302463583E1,-8.904786706E-1,8.739095330E-1,-3.367715776E-1
1.304455483E1,-6.384773850E-1,5.845510960E-1,-2.979272306E-1
1.306447283E1,-6.115207672E-1,-1.482423693E-1,-1.771138012E-1
1.308439083E1,-5.309028625E-1,6.013263017E-2,-1.713982671E-1
1.310430983E1,-2.434616089E-1,-2.657716870E-1,-1.197660267E-1
1.312422783E1,-1.372436881E-1,-8.343630433E-1,-1.096363738E-1
1.314414683E1,-1.065182313E-1,-7.261575460E-1,-2.388360649E-1
1.316406483E1,4.404768348E-2,-4.922348559E-1,-3.266719282E-1
1.318398283E1,2.817523181E-1,-4.692905843E-1,-3.983698189E-1
1.320390183E1,5.167124867E-1,-4.333340526E-1,-4.488608837E-1
1.322381983E1,6.389077902E-1,-2.281753123E-1,-4.107208848E-1
1.324373783E1,6.161296964E-1,1.367072482E-2,-3.925481141E-1
1.326365683E1,5.674407482E-1,1.829218417E-1,-3.692210913E-1
1.328357483E1,4.943931401E-1,1.945489198E-1,-3.362598717E-1
1.330349383E1,3.717050552E-1,1.589818895E-1,-2.845938206E-1
1.332341183E1,2.937671542E-1,1.668254435E-1,-2.201820910E-1
1.334332983E1,2.862493396E-1,1.632553339E-1,-1.799847484E-1
1.336324883E1,2.702110708E-1,1.363779753E-1,-1.221671253E-1
1.338316683E1,2.352539599E-1,1.358181089E-1,-3.201599792E-2
1.340308483E1,2.027074099E-1,3.794044629E-2,1.550700366E-1
1.342300383E1,1.692078561E-1,-9.107793123E-2,4.308553636E-1
1.344292183E1,1.739415377E-1,-6.519801170E-2,5.922939777E-1
1.346284083E1,1.940632164E-1,-8.752210438E-2,5.524681211E-1
1.348275883E1,1.872160286E-1,-8.457282186E-2,2.787145972E-1
1.350267683E1,2.085662335E-1,-1.114772931E-1,3.946254030E-2
1.352259583E1,1.982286125E-1,-3.486130387E-2,-2.308857441E-2
1.354251383E1,1.396344304E-1,1.563493907E-1,5.564997345E-2
1.356243283E1,-1.641690545E-2,4.414245188E-1,1.417196095E-1
1.358235083E1,-2.209582925E-1,5.489686131E-1,1.486393958E-1
1.360226883E1,-4.475911558E-1,4.841344953E-1,6.323820353E-2
1.362218783E1,-6.976422071E-1,4.294818342E-1,-3.641362488E-2
1.364210583E1,-1.025388002E0,3.453819752E-1,-6.360613555E-2
1.366202383E1,-7.923529744E-1,-6.261349320E-1,6.368209422E-2
1.368194283E1,4.639463723E-1,-1.074061155E0,5.483602732E-2
1.370186083E1,6.294950843E-1,7.523184419E-1,-1.946490407E-1
1.372177983E1,4.663640559E-1,7.952926755E-1,-4.123361111E-1
1.374169783E1,5.703271031E-1,4.176504016E-1,-5.810023546E-1
1.376161583E1,8.980059624E-1,7.173781842E-2,-6.142799258E-1
1.378153483E1,1.193345070E0,1.775768250E-1,-5.610963106E-1
1.380145283E1,1.417038679E0,4.788223207E-1,-4.552661180E-1
1.382137083E1,1.483622551E0,3.035983443E-1,-3.883081377E-1
1.384128933E1,1.356926680E0,-1.180068776E-1,-3.643447161E-1
1.386120733E1,1.124926090E0,-4.826219082E-1,-3.668090403E-1
1.388112633E1,8.856517076E-1,-6.536313891E-1,-3.453442454E-1
1.390104433E1,6.169117689E-1,-5.933926702E-1,-2.757761478E-1
1.392096233E1,3.834292591E-1,-6.209470034E-1,-2.656521797E-1
1.394088133E1,2.643327415E-1,-5.936768651E-1,-5.569565892E-1
1.396079933E1,3.091959953E-1,-3.133666813E-1,-5.576303601E-1
1.398071833E1,2.954022288E-1,-9.687044472E-2,-4.149990678E-1
1.400063633E1,1.783285737E-1,2.746161632E-2,-3.456945419E-1
1.402055433E1,4.529834539E-2,-2.184130810E-2,-2.788153589E-1
1.404047333E1,-5.958295614E-2,-1.400582939E-1,-2.101878822E-1
1.406039133E1,-2.347600311E-1,-2.109669149E-1,-9.668747336E-2
1.408030933E1,-4.509971440E-1,-2.706924379E-1,2.258670144E-2
1.410022833E1,-6.699841022E-1,-2.684029043E-1,1.188920736E-1
1.412014633E1,-8.737651706E-1,-1.211575866E-1,1.499503404E-1
1.414006433E1,-9.948809147E-1,4.963027313E-2,1.702586710E-1
1.415998333E1,-1.111036897E0,1.333840489E-1,1.906144917E-1
1.417990133E1,-1.192980766E0,1.098755747E-1,2.194510251E-1
1.419982033E1,-1.222010136E0,3.695522249E-2,2.467512935E-1
1.421973833E1,-1.206776857E0,-5.518620461E-2,2.749578059E-1
1.423965633E1,-1.168349504E0,-1.056186408E-1,3.018258214E-1
1.425957533E1,-1.148082733E0,-9.448389709E-2,3.159552813E-1
1.427949333E1,-1.163711667E0,-8.824898303E-2,3.236451149E-1
1.429941133E1,-1.198447943E0,-1.021954045E-1,3.405572176E-1
1.431933033E1,-1.218161941E0,-1.417783946E-1,3.414877057E-1
1.433924833E1,-1.190238476E0,-2.019411325E-1,3.567706943E-1
1.435916733E1,-1.136147738E0,-2.458259314E-1,4.202364683E-1
1.437908533E1,-1.076378822E0,-2.927941680E-1,5.144413114E-1
1.439900333E1,-9.873356223E-1,-2.902211547E-1,5.804766417E-1
1.441892233E1,-7.927612066E-1,-2.309421152E-1,5.784589648E-1
1.443884033E1,-5.014257431E-1,-2.020000219E-1,5.057975650E-1
1.445875833E1,-2.248135209E-1,-3.113467097E-1,4.609593749E-1
1.447867733E1,-1.504258811E-2,-4.305592775E-1,4.670935869E-1
1.449859533E1,1.865516305E-1,-3.386479616E-1,4.636548758E-1
1.451851433E1,3.820033371E-1,-8.825416118E-2,4.322441518E-1
1.453843233E1,5.636082888E-1,1.201949641E-1,3.842943013E-1
1.455835033E1,8.319399357E-1,3.179562092E-1,3.280311525E-1
1.457826933E1,1.169451952E0,3.823311329E-1,2.560051680E-1
1.459818733E1,1.549694419E0,3.604252338E-1,1.742081195E-1
1.461810533E1,1.915341496E0,3.659973741E-1,1.044043750E-1
1.463802433E1,2.183050156E0,3.750927448E-1,7.325857878E-4
1.465794233E1,2.343880892E0,4.037215114E-1,-1.372642368E-1
1.467786133E1,2.401224613E0,4.164937437E-1,-2.035372555E-1
1.469777933E1,2.191481829E0,5.690091252E-1,-2.251265645E-1
1.471769733E1,1.638113737E0,6.891508102E-1,-2.092618793E-1
1.473761633E1,8.249747157E-1,7.416331768E-1,-1.647154540E-1
1.475753433E1,-2.925533056E-1,7.311843634E-1,-8.099011332E-2
1.477745233E1,-8.623282313E-1,2.559471130E-1,-3.950786218E-2
1.479737133E1,-8.131551147E-1,-4.172731638E-1,-1.328323483E-1
1.481728933E1,-6.173762679E-1,-6.114959717E-1,-2.452919334E-1
1.483720833E1,-4.967989028E-1,-6.456096768E-1,-2.820700705E-1
1.485712638E1,-4.179001153E-1,-4.446214437E-1,-2.587361038E-1
1.487704437E1,-3.336184919E-1,-2.158327699E-1,-3.101488650E-1
1.489696338E1,-2.582300603E-1,-6.218306255E-3,-3.611976206E-1
1.491688138E1,-2.447683215E-1,9.188854694E-2,-3.666310012E-1
1.493679938E1,-2.304261476E-1,3.092362881E-1,-4.030786157E-1
1.495671838E1,-5.462838337E-2,1.085591987E-1,-3.735162318E-1
1.497663638E1,4.475616217E-1,-5.913357735E-1,-3.101192117E-1
1.499655538E1,8.336290717E-1,-6.566529870E-1,-3.725242615E-1
