"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.910892083E2,3.761069489E1,3.021523285E1,-5.175933838E-1
1.911091253E2,3.800218964E1,2.923145294E1,1.308135986E0
1.911290433E2,3.863417816E1,2.837934113E1,3.168914795E0
1.911489603E2,3.924914551E1,2.732746124E1,4.211990356E0
1.911688783E2,3.951671600E1,2.637767792E1,5.256271362E0
1.911887953E2,3.989384460E1,2.551476288E1,6.809509277E0
1.912087123E2,4.027505493E1,2.506201935E1,7.363403320E0
1.912286303E2,4.029031372E1,2.498375702E1,7.592178345E0
1.912485473E2,4.011120605E1,2.490782928E1,7.634933472E0
1.912684653E2,4.025218201E1,2.541274261E1,7.126434326E0
1.912883823E2,4.020149231E1,2.524744415E1,6.347412109E0
1.913083003E2,4.013057709E1,2.569750214E1,6.016128540E0
1.913282173E2,3.958724213E1,2.590004730E1,5.688980103E0
1.913481353E2,3.957260895E1,2.630699921E1,4.843627930E0
1.913680523E2,3.963479614E1,2.616527557E1,4.231079102E0
1.913879693E2,3.997065735E1,2.624961090E1,3.576416016E0
1.914078873E2,4.007491302E1,2.586566925E1,4.245498657E0
1.914278043E2,4.006495667E1,2.573058319E1,5.012512207E0
1.914477223E2,4.023324585E1,2.572751617E1,4.909973145E0
1.914676393E2,4.028881073E1,2.567552948E1,5.443542480E0
1.914875573E2,4.068600464E1,2.509690094E1,6.423538208E0
1.915074743E2,4.073452759E1,2.504854584E1,7.213058472E0
1.915273923E2,4.055471039E1,2.461988068E1,7.738800049E0
1.915473093E2,4.008758545E1,2.444184113E1,9.800003052E0
1.915672263E2,4.028269196E1,2.382118988E1,1.140386963E1
1.915871443E2,4.013911438E1,2.333577728E1,1.249229431E1
1.916070613E2,4.015874481E1,2.275296783E1,1.345683289E1
1.916269793E2,3.985728455E1,2.234989166E1,1.427253723E1
1.916468963E2,3.994232941E1,2.196750641E1,1.399847412E1
1.916668143E2,4.042867279E1,2.199857330E1,1.381417847E1
1.916867313E2,4.059611511E1,2.206049347E1,1.162231445E1
1.917066483E2,4.085353851E1,2.244441986E1,1.004907227E1
1.917265663E2,4.066917419E1,2.315335846E1,8.810699463E0
1.917464833E2,4.014720917E1,2.396344757E1,7.645904541E0
1.917664013E2,3.973338318E1,2.513484955E1,6.437744141E0
1.917863183E2,3.906892395E1,2.626850128E1,6.000396729E0
1.918062363E2,3.903793335E1,2.699001312E1,4.830978394E0
1.918261533E2,3.817281342E1,2.801224518E1,3.765441895E0
1.918460713E2,3.808583832E1,2.871976471E1,2.062683105E0
1.918659883E2,3.763170624E1,2.913501740E1,1.995697021E-1
1.918859053E2,3.763330078E1,2.929903412E1,-1.097595215E0
1.919058233E2,3.733526611E1,2.959101105E1,-2.222213745E0
1.919257403E2,3.751997375E1,2.967346954E1,-3.164962769E0
1.919456583E2,3.722032166E1,3.007773590E1,-4.014770508E0
1.919655753E2,3.693515778E1,3.061701202E1,-4.685089111E0
1.919854933E2,3.679255676E1,3.077994537E1,-5.340591431E0
1.920054103E2,3.651799774E1,3.090833282E1,-6.208068848E0
1.920253285E2,3.646546936E1,3.110549164E1,-5.209304810E0
1.920452455E2,3.686379242E1,3.144380951E1,-5.609924316E0
1.920651625E2,3.677568054E1,3.137554169E1,-4.905197144E0
1.920850805E2,3.688607788E1,3.127574921E1,-3.896255493E0
1.921049975E2,3.695597076E1,3.157601166E1,-3.445480347E0
1.921249155E2,3.723048401E1,3.121446991E1,-2.022994995E0
1.921448325E2,3.708554077E1,3.119222260E1,-9.084014893E-1
1.921647505E2,3.733925629E1,3.050514984E1,7.916107178E-1
1.921846675E2,3.764891052E1,3.002285004E1,2.471740723E0
1.922045855E2,3.796743011E1,2.925074005E1,4.020568848E0
1.922245025E2,3.847528839E1,2.834220123E1,5.704650879E0
1.922444195E2,3.866268158E1,2.727474213E1,7.875274658E0
1.922643375E2,3.885891724E1,2.622068024E1,1.008172607E1
1.922842545E2,3.898907471E1,2.530727386E1,1.125924683E1
1.923041725E2,3.908555603E1,2.491303253E1,1.189810181E1
1.923240895E2,3.892767334E1,2.465114594E1,1.207531738E1
1.923440075E2,3.886483002E1,2.458444977E1,1.203204346E1
1.923639245E2,3.883779144E1,2.478908539E1,1.175694275E1
1.923838415E2,3.896655273E1,2.535237885E1,1.092224121E1
1.924037595E2,3.916886139E1,2.548011017E1,1.053547668E1
1.924236765E2,3.896770477E1,2.568080902E1,1.009651184E1
1.924435945E2,3.899304199E1,2.587880707E1,9.680572510E0
1.924635115E2,3.897096252E1,2.598981476E1,9.212661743E0
1.924834295E2,3.907641602E1,2.582512665E1,9.283370972E0
1.925033465E2,3.935367584E1,2.528112030E1,9.460769653E0
1.925232645E2,3.931564331E1,2.522826385E1,1.010890198E1
1.925431815E2,3.937940979E1,2.482817841E1,1.050245667E1
1.925630985E2,3.986594391E1,2.417078400E1,1.134362793E1
1.925830165E2,3.989370728E1,2.373322296E1,1.175454712E1
1.926029335E2,4.001126099E1,2.343871307E1,1.172354126E1
1.926228515E2,4.017672729E1,2.296778107E1,1.221998596E1
1.926427685E2,4.028090668E1,2.206435394E1,1.338464355E1
1.926626865E2,3.989454651E1,2.143059540E1,1.462326050E1
1.926826035E2,4.011495209E1,2.081319427E1,1.541957092E1
1.927025215E2,4.004013062E1,2.032654572E1,1.627931213E1
1.927224385E2,4.012827301E1,1.982329559E1,1.637580872E1
1.927423555E2,4.004244995E1,1.981087494E1,1.652487183E1
1.927622735E2,4.002388000E1,1.983704376E1,1.641516113E1
1.927821905E2,4.014353180E1,1.990982819E1,1.558917236E1
1.928021085E2,4.060122681E1,2.044503021E1,1.316876221E1
1.928220255E2,4.095249939E1,2.135996246E1,1.101187134E1
1.928419435E2,4.066914368E1,2.216826630E1,1.002394104E1
1.928618605E2,4.033289337E1,2.289571381E1,9.465255737E0
1.928817775E2,4.007503510E1,2.412899017E1,8.294265747E0
1.929016955E2,3.947872162E1,2.527750397E1,8.091323853E0
1.929216125E2,3.919895935E1,2.615232086E1,7.215896606E0
1.929415305E2,3.884240723E1,2.714377594E1,6.356994629E0
1.929614475E2,3.831523895E1,2.778972626E1,4.985977173E0
1.929813655E2,3.825794220E1,2.871030426E1,3.696533203E0
1.930012825E2,3.767474365E1,2.905548859E1,2.410903931E0
1.930212002E2,3.765949249E1,2.945763397E1,1.216903687E0
1.930411172E2,3.766274261E1,2.971161652E1,3.625488281E-1
1.930610342E2,3.753365326E1,3.021958160E1,-1.060012817E0
1.930809522E2,3.723202515E1,3.051873016E1,-1.550796509E0
1.931008692E2,3.693556976E1,3.047948456E1,-2.989089966E0
1.931207872E2,3.671818542E1,3.077150726E1,-4.333389282E0
1.931407042E2,3.654379272E1,3.105873871E1,-4.693038940E0
1.931606222E2,3.671720123E1,3.133370209E1,-4.430572510E0
1.931805392E2,3.648645782E1,3.151790619E1,-3.722702026E0
1.932004572E2,3.642673492E1,3.204795074E1,-3.047531128E0
1.932203742E2,3.617994690E1,3.194800568E1,-2.707748413E0
1.932402912E2,3.619968414E1,3.154299164E1,-1.999923706E0
1.932602092E2,3.604415894E1,3.114145660E1,-9.566955566E-1
1.932801262E2,3.642429352E1,3.083515167E1,1.246719360E0
1.933000442E2,3.677387238E1,3.016240692E1,2.929397583E0
1.933199612E2,3.743793488E1,2.905785370E1,5.181243896E0
1.933398792E2,3.763414001E1,2.795957184E1,7.082580566E0
1.933597962E2,3.827893066E1,2.631125641E1,9.485702515E0
1.933797142E2,3.865022278E1,2.480390167E1,1.099693298E1
1.933996312E2,3.891178131E1,2.361733246E1,1.286526489E1
1.934195482E2,3.907576752E1,2.230150604E1,1.413615417E1
1.934394662E2,3.941102600E1,2.133206940E1,1.516468811E1
1.934593832E2,3.913941956E1,2.096997833E1,1.588130188E1
1.934793012E2,3.921525574E1,2.081528473E1,1.605187988E1
1.934992182E2,3.898132324E1,2.109650421E1,1.611727905E1
1.935191362E2,3.886767578E1,2.144541168E1,1.606527710E1
1.935390532E2,3.905917358E1,2.164971161E1,1.523936462E1
1.935589702E2,3.903060913E1,2.192729950E1,1.502122498E1
1.935788882E2,3.941452026E1,2.220503998E1,1.474751282E1
1.935988052E2,3.926808929E1,2.199297333E1,1.522419739E1
1.936187232E2,3.944700623E1,2.197122955E1,1.517707825E1
1.936386402E2,3.947970581E1,2.171509552E1,1.559642029E1
1.936585582E2,3.934429932E1,2.125824738E1,1.580105591E1
1.936784752E2,3.959668732E1,2.106113434E1,1.578448486E1
1.936983932E2,3.945001221E1,2.046118927E1,1.619601440E1
1.937183102E2,3.989618683E1,2.007794952E1,1.636106873E1
1.937382272E2,3.976796722E1,1.977684784E1,1.657475281E1
1.937581452E2,3.965362549E1,1.949288177E1,1.681190491E1
1.937780622E2,3.966854858E1,1.913152313E1,1.838482666E1
1.937979802E2,3.959647369E1,1.919193268E1,1.806443787E1
1.938178972E2,3.964650726E1,1.902301788E1,1.831192017E1
1.938378152E2,3.954253387E1,1.939174652E1,1.786421204E1
1.938577322E2,3.967410278E1,2.019516754E1,1.639314270E1
1.938776492E2,4.032062531E1,2.094823456E1,1.442588806E1
1.938975672E2,4.024676514E1,2.195085907E1,1.207925415E1
1.939174842E2,4.023285675E1,2.311075592E1,1.026512146E1
1.939374022E2,4.025840759E1,2.389162445E1,9.094802856E0
1.939573192E2,3.997180939E1,2.506147003E1,8.264404297E0
1.939772372E2,3.982864380E1,2.603632355E1,6.603851318E0
1.939971542E2,3.916868591E1,2.690462494E1,5.401992798E0
1.940170722E2,3.857131195E1,2.796700287E1,3.567764282E0
1.940369898E2,3.858287048E1,2.872537994E1,1.807937622E0
1.940569068E2,3.817624664E1,2.956047821E1,8.711242676E-1
1.940768248E2,3.789507294E1,2.984090424E1,-8.760681152E-1
1.940967418E2,3.764485931E1,3.021347809E1,-2.719375610E0
1.941166598E2,3.713134766E1,3.056510162E1,-3.715942383E0
1.941365768E2,3.661119080E1,3.071675873E1,-5.233642578E0
1.941564948E2,3.654914856E1,3.102365875E1,-6.154174805E0
1.941764118E2,3.658425140E1,3.150437164E1,-6.703582764E0
1.941963298E2,3.602259827E1,3.177883148E1,-7.774673462E0
1.942162468E2,3.566751862E1,3.210277557E1,-8.132400513E0
1.942361638E2,3.540944672E1,3.253591156E1,-8.456253052E0
1.942560818E2,3.523297882E1,3.309606171E1,-8.078552246E0
1.942759988E2,3.520152283E1,3.349546051E1,-6.730926514E0
1.942959168E2,3.512619019E1,3.347435760E1,-6.274185181E0
1.943158338E2,3.530850983E1,3.373459625E1,-5.178573608E0
1.943357518E2,3.513108826E1,3.334250641E1,-4.023345947E0
1.943556688E2,3.532449341E1,3.313173676E1,-2.986831665E0
1.943755858E2,3.522576141E1,3.270845795E1,-1.695114136E0
1.943955038E2,3.555928040E1,3.209770966E1,2.199554443E-1
1.944154208E2,3.614019775E1,3.137538910E1,2.447402954E0
1.944353388E2,3.643342590E1,3.053359222E1,4.786605835E0
1.944552558E2,3.707740784E1,2.952454376E1,6.738616943E0
1.944751738E2,3.746482086E1,2.853141022E1,9.093246460E0
1.944950908E2,3.810495758E1,2.715630341E1,1.054518127E1
1.945150088E2,3.823332977E1,2.592255402E1,1.190151978E1
1.945349258E2,3.870981598E1,2.493932343E1,1.264617920E1
1.945548428E2,3.899975586E1,2.429535675E1,1.346229553E1
1.945747608E2,3.886175537E1,2.375966644E1,1.460220337E1
1.945946778E2,3.907662201E1,2.359844208E1,1.409674072E1
1.946145958E2,3.913395691E1,2.348087311E1,1.401419067E1
1.946345128E2,3.937111664E1,2.374852753E1,1.316740417E1
1.946544308E2,3.951091003E1,2.431134796E1,1.264051819E1
1.946743478E2,3.954261780E1,2.445932770E1,1.235032654E1
1.946942658E2,3.964675140E1,2.435803986E1,1.177845764E1
1.947141828E2,3.975770569E1,2.404167938E1,1.208552551E1
1.947340998E2,3.991513824E1,2.372115326E1,1.222227478E1
1.947540178E2,3.982284546E1,2.326540375E1,1.265974426E1
1.947739348E2,3.989711761E1,2.252042389E1,1.326780701E1
1.947938528E2,4.014714050E1,2.176592255E1,1.354470825E1
1.948137698E2,4.056820679E1,2.061652374E1,1.389372253E1
1.948336878E2,4.089122009E1,1.957096100E1,1.517385864E1
1.948536048E2,4.066064453E1,1.905123138E1,1.568809509E1
1.948735218E2,4.094200134E1,1.816431427E1,1.639361572E1
1.948934398E2,4.084637451E1,1.730283356E1,1.746556091E1
1.949133568E2,4.058879852E1,1.677803802E1,1.811450195E1
1.949332748E2,4.087406158E1,1.614885712E1,1.888287354E1
1.949531918E2,4.087865448E1,1.597364044E1,1.866827393E1
1.949731098E2,4.107635498E1,1.630147552E1,1.860688782E1
1.949930268E2,4.087098694E1,1.645905304E1,1.825390625E1
1.950129438E2,4.095757294E1,1.721631622E1,1.785997009E1
1.950328616E2,4.127599335E1,1.785480499E1,1.556712341E1
1.950527786E2,4.178578186E1,1.886200714E1,1.336254883E1
1.950726966E2,4.212529755E1,1.972142792E1,1.130659485E1
1.950926136E2,4.185561371E1,2.101401520E1,1.071820068E1
1.951125316E2,4.139615631E1,2.209110260E1,9.889236450E0
1.951324486E2,4.081645966E1,2.315491486E1,9.270996094E0
1.951523666E2,4.054198456E1,2.408405304E1,9.380905151E0
1.951722836E2,4.027770996E1,2.510631561E1,8.902084351E0
1.951922006E2,3.994141388E1,2.591075897E1,8.421463013E0
1.952121186E2,3.953230286E1,2.641860199E1,8.068084717E0
1.952320356E2,3.950604248E1,2.701857758E1,7.300949097E0
1.952519536E2,3.909169006E1,2.757001495E1,7.166976929E0
1.952718706E2,3.918340302E1,2.797258759E1,7.163070679E0
1.952917886E2,3.926679993E1,2.826857758E1,6.118759155E0
1.953117056E2,3.927398682E1,2.859194183E1,5.500549316E0
1.953316236E2,3.910592651E1,2.886412811E1,4.798065186E0
1.953515406E2,3.916522217E1,2.897357941E1,4.485260010E0
1.953714576E2,3.892623901E1,2.897139740E1,4.506057739E0
1.953913756E2,3.889339447E1,2.935736847E1,3.525924683E0
1.954112926E2,3.864472198E1,2.970160675E1,2.817413330E0
1.954312106E2,3.831053162E1,2.983432770E1,3.245208740E0
1.954511276E2,3.856500244E1,2.999805450E1,3.003479004E0
1.954710456E2,3.817238617E1,2.957061005E1,2.929519653E0
1.954909626E2,3.853948212E1,2.879543304E1,3.708419800E0
1.955108796E2,3.894321442E1,2.806261444E1,5.046920776E0
1.955307976E2,3.907135773E1,2.724394989E1,6.634338379E0
1.955507146E2,3.946872711E1,2.601923370E1,8.539886475E0
1.955706326E2,3.976657867E1,2.476793671E1,1.030282593E1
1.955905496E2,4.008298492E1,2.340958405E1,1.244404602E1
1.956104676E2,4.050674438E1,2.149387360E1,1.407868958E1
1.956303846E2,4.070265198E1,1.987099457E1,1.553396606E1
1.956503016E2,4.094078064E1,1.842606354E1,1.694583130E1
1.956702196E2,4.092378235E1,1.745844269E1,1.767538452E1
1.956901366E2,4.081204224E1,1.631169891E1,1.854835510E1
1.957100546E2,4.066165924E1,1.569141388E1,1.901434326E1
1.957299716E2,4.060453033E1,1.580615997E1,1.894157410E1
1.957498896E2,4.077244568E1,1.603913116E1,1.928637695E1
1.957698066E2,4.065595245E1,1.630915070E1,1.865417480E1
1.957897246E2,4.081861877E1,1.649051666E1,1.865921021E1
1.958096416E2,4.074971008E1,1.676355743E1,1.846130371E1
1.958295586E2,4.093202972E1,1.674298859E1,1.856719971E1
1.958494766E2,4.067183685E1,1.658123016E1,1.857064819E1
1.958693936E2,4.076077271E1,1.662650299E1,1.926506042E1
1.958893116E2,4.057486725E1,1.650522614E1,1.906201172E1
1.959092286E2,4.066777802E1,1.611736298E1,1.933995056E1
1.959291466E2,4.038265228E1,1.512755585E1,1.977082825E1
1.959490636E2,4.057321167E1,1.444145966E1,2.077603149E1
1.959689806E2,4.040904236E1,1.402703094E1,2.148829651E1
1.959888986E2,4.032859039E1,1.389424896E1,2.189959717E1
1.960088156E2,4.016859436E1,1.310711670E1,2.272854614E1
1.960287333E2,3.960108948E1,1.266184998E1,2.370384216E1
1.960486503E2,3.969815826E1,1.231465149E1,2.394003296E1
1.960685683E2,3.939926910E1,1.200485229E1,2.432971191E1
1.960884853E2,3.980262756E1,1.206745911E1,2.378709412E1
1.961084033E2,4.044971466E1,1.262132263E1,2.242436218E1
1.961283203E2,4.145665741E1,1.296781921E1,2.050053406E1
1.961482373E2,4.174346924E1,1.373289490E1,1.873213196E1
1.961681553E2,4.208126831E1,1.439353180E1,1.806538391E1
1.961880723E2,4.208258057E1,1.491576385E1,1.741450500E1
1.962079903E2,4.206056213E1,1.572556305E1,1.706871033E1
1.962279073E2,4.162191010E1,1.661090851E1,1.688992310E1
1.962478253E2,4.121147156E1,1.798429108E1,1.632473755E1
1.962677423E2,4.114464569E1,1.934616852E1,1.577505493E1
1.962876593E2,4.062987518E1,2.060427094E1,1.512435913E1
1.963075773E2,4.042378235E1,2.216837311E1,1.406459045E1
1.963274943E2,4.034932709E1,2.310663605E1,1.288414001E1
1.963474123E2,4.004331207E1,2.422126007E1,1.156904602E1
1.963673293E2,3.988462830E1,2.495542145E1,1.093106079E1
1.963872473E2,3.953032684E1,2.565308380E1,9.620651245E0
1.964071643E2,3.948450470E1,2.590760040E1,1.005642700E1
1.964270823E2,3.916869354E1,2.632431793E1,9.765762329E0
1.964469993E2,3.899359894E1,2.634435272E1,9.453155518E0
1.964669163E2,3.914490509E1,2.660424042E1,9.830627441E0
1.964868343E2,3.933063507E1,2.646677399E1,1.016737366E1
1.965067513E2,3.931771088E1,2.649080658E1,9.953903198E0
1.965266693E2,3.942430878E1,2.655918121E1,9.879135132E0
1.965465863E2,3.932720184E1,2.688089752E1,9.476043701E0
1.965665043E2,3.941831207E1,2.658545685E1,9.485794067E0
1.965864213E2,3.924390411E1,2.625835419E1,1.004566956E1
1.966063393E2,3.934585571E1,2.582431793E1,9.737655640E0
1.966262563E2,3.980431366E1,2.537415314E1,9.530242920E0
1.966461733E2,3.991991425E1,2.464775848E1,1.000634766E1
1.966660913E2,4.021166229E1,2.400118256E1,1.126225281E1
1.966860083E2,4.040077209E1,2.321773529E1,1.145014954E1
1.967059263E2,4.034490204E1,2.265134430E1,1.245674133E1
1.967258433E2,4.049931335E1,2.237483978E1,1.322967529E1
1.967457613E2,4.051714325E1,2.198427582E1,1.334005737E1
1.967656783E2,4.083838654E1,2.183475494E1,1.396836853E1
1.967855953E2,4.050561523E1,2.193466949E1,1.397895813E1
1.968055133E2,4.048188782E1,2.210759735E1,1.419451904E1
1.968254303E2,4.046213531E1,2.235904694E1,1.384780884E1
1.968453483E2,4.019096375E1,2.208522797E1,1.352653503E1
1.968652653E2,4.056010437E1,2.224150848E1,1.383181763E1
1.968851833E2,4.024214172E1,2.217069244E1,1.390357971E1
1.969051003E2,4.026221466E1,2.237508392E1,1.409921265E1
1.969250173E2,4.029492950E1,2.198203278E1,1.479200745E1
1.969449353E2,4.008999634E1,2.159020233E1,1.574932861E1
1.969648523E2,4.032762146E1,2.077056122E1,1.637846375E1
1.969847703E2,4.044528198E1,1.990126801E1,1.726672363E1
1.970046873E2,4.041091919E1,1.893843842E1,1.823338318E1
1.970246055E2,4.052639008E1,1.788286591E1,1.941654968E1
1.970445225E2,4.021276093E1,1.699530792E1,1.995646667E1
1.970644395E2,4.038935089E1,1.627472687E1,2.066423035E1
1.970843575E2,4.014421844E1,1.529087067E1,2.155514526E1
1.971042745E2,4.004364014E1,1.448706818E1,2.194554138E1
1.971241925E2,3.997225952E1,1.394078064E1,2.279624939E1
1.971441095E2,4.015406799E1,1.310801697E1,2.318855286E1
1.971640275E2,3.971893311E1,1.254278564E1,2.403201294E1
1.971839445E2,3.986952972E1,1.224987793E1,2.454206848E1
1.972038625E2,3.944542694E1,1.227069092E1,2.467253113E1
1.972237795E2,3.969718170E1,1.251921844E1,2.418534851E1
1.972436965E2,4.023732758E1,1.327726746E1,2.251652527E1
1.972636145E2,4.152061462E1,1.477539825E1,1.978485107E1
1.972835315E2,4.211318970E1,1.601700592E1,1.769645691E1
1.973034495E2,4.206543732E1,1.715305328E1,1.642398071E1
1.973233665E2,4.219271088E1,1.826421356E1,1.584095764E1
1.973432845E2,4.196820068E1,1.918119049E1,1.485896301E1
1.973632015E2,4.148760986E1,2.036791229E1,1.432530212E1
1.973831185E2,4.121007538E1,2.124747467E1,1.344665527E1
1.974030365E2,4.137429810E1,2.260237885E1,1.190003967E1
1.974229535E2,4.127217102E1,2.346930695E1,1.065956116E1
1.974428715E2,4.118372345E1,2.425504303E1,9.722793579E0
1.974627885E2,4.109676361E1,2.505812836E1,8.149414062E0
1.974827065E2,4.079389954E1,2.584293365E1,7.273605347E0
1.975026235E2,4.060408020E1,2.650995636E1,5.982635498E0
1.975225405E2,4.024970245E1,2.736324310E1,5.375701904E0
1.975424585E2,3.987076569E1,2.742650604E1,5.043014526E0
1.975623755E2,3.976425171E1,2.797898102E1,5.065734863E0
1.975822935E2,3.940242004E1,2.863317108E1,4.745513916E0
1.976022105E2,3.951636505E1,2.886837006E1,5.025314331E0
1.976221285E2,3.943202972E1,2.919255829E1,5.053878784E0
1.976420455E2,3.933929443E1,2.930410004E1,5.437896729E0
1.976619625E2,3.886251831E1,2.951448822E1,6.796203613E0
1.976818805E2,3.858457184E1,2.963291168E1,6.838043213E0
1.977017975E2,3.868959808E1,2.975200653E1,5.876464844E0
1.977217155E2,3.869601440E1,3.021129608E1,3.979598999E0
1.977416325E2,3.896984100E1,3.033010101E1,3.135986328E0
1.977615505E2,3.926317596E1,3.001694489E1,2.254989624E0
1.977814675E2,3.932988739E1,2.928057098E1,2.173950195E0
1.978013855E2,3.967691803E1,2.880295563E1,2.652343750E0
1.978213025E2,4.016306305E1,2.817144012E1,3.208618164E0
1.978412195E2,4.033881378E1,2.781174469E1,4.382629395E0
1.978611375E2,4.048935699E1,2.703577423E1,5.692962646E0
1.978810545E2,4.095237732E1,2.618636322E1,7.026992798E0
1.979009725E2,4.124532318E1,2.531607819E1,8.326629639E0
1.979208895E2,4.145942688E1,2.439867401E1,9.390914917E0
1.979408075E2,4.153392792E1,2.378759003E1,1.057850647E1
1.979607245E2,4.153112793E1,2.333873749E1,1.098272705E1
1.979806415E2,4.150395966E1,2.337236786E1,1.119340515E1
1.980005595E2,4.133677673E1,2.375922394E1,1.088888550E1
1.980204765E2,4.125033569E1,2.412868500E1,1.016903687E1
1.980403951E2,4.119975281E1,2.454445648E1,1.036375427E1
1.980603121E2,4.113978577E1,2.494524384E1,9.749557495E0
1.980802301E2,4.070451355E1,2.505033112E1,9.093154907E0
1.981001471E2,4.073709106E1,2.565068817E1,8.799331665E0
1.981200641E2,4.085601807E1,2.523778534E1,9.219268799E0
1.981399821E2,4.087891388E1,2.504900360E1,9.453765869E0
1.981598991E2,4.078731537E1,2.489630890E1,1.023236084E1
1.981798171E2,4.052590179E1,2.438193512E1,1.118565369E1
1.981997341E2,4.035287476E1,2.427080536E1,1.264544678E1
1.982196521E2,4.015232849E1,2.406134796E1,1.322312927E1
1.982395691E2,4.031060028E1,2.298435211E1,1.407830811E1
1.982594861E2,4.037852478E1,2.225203705E1,1.569987488E1
1.982794041E2,4.053224182E1,2.151464081E1,1.727630615E1
1.982993211E2,3.979222107E1,2.073645782E1,1.860377502E1
1.983192391E2,3.969210815E1,1.969255829E1,2.035453796E1
1.983391561E2,3.912496948E1,1.949564362E1,2.158889771E1
1.983590741E2,3.958073425E1,1.920806122E1,2.070701599E1
1.983789911E2,4.006443024E1,1.966909027E1,1.892677307E1
1.983989081E2,4.087347412E1,2.051720428E1,1.708462524E1
1.984188261E2,4.110511017E1,2.126296234E1,1.489086914E1
