"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.618799375E1,2.705999911E-1,-9.652099609E0,8.238699913E0
2.620799375E1,3.389199972E0,-9.079099655E0,2.809700012E0
2.622799375E1,2.682799816E0,-3.416299820E0,2.871199846E0
2.624799375E1,2.036900043E0,-1.275999993E-1,3.261699915E0
2.626799375E1,1.463199973E0,1.469699979E0,2.502199888E0
2.628799375E1,-9.420000017E-2,1.600899935E0,2.240799904E0
2.630800313E1,-1.424999952E0,1.077000022E0,9.343000054E-1
2.633799375E1,-8.826999664E-1,5.557000041E-1,2.494999915E-1
2.635799375E1,-6.868000031E-1,1.555199981E0,-9.438999891E-1
2.637799375E1,-4.105999768E-1,2.201900005E0,-1.682999969E0
2.639799375E1,1.929999888E-2,2.298799992E0,-1.679499984E0
2.641799375E1,5.989999697E-2,2.075099945E0,-1.662099957E0
2.643799375E1,-9.510000050E-2,1.000299931E0,-6.100999713E-1
2.645799375E1,-2.499999851E-2,2.554000020E-1,8.249999881E-1
2.647799375E1,7.079999894E-2,-4.449999928E-1,1.693199992E0
2.649799375E1,5.000000000E-1,-7.888999581E-1,-8.562999964E-1
2.651799375E1,2.133899927E0,-1.354900002E0,-4.716499805E0
2.653799375E1,3.435499907E0,-2.667299986E0,-7.001599789E0
2.655799375E1,2.699100018E0,-3.193899870E0,-5.154099941E0
2.657799375E1,1.498699903E0,-3.233999968E0,-3.630800009E0
2.659799375E1,6.291999817E-1,-3.240399837E0,-4.897699833E0
2.661799375E1,1.260000002E-2,-2.859099865E0,-6.926799774E0
2.663799375E1,-7.562999725E-1,-2.004699945E0,-7.640699863E0
2.665799375E1,-2.841999829E-1,-1.627299905E0,-3.018899918E0
2.667799375E1,1.250399947E0,-1.584699988E0,3.228699923E0
2.669799375E1,9.941999912E-1,-2.712699890E0,3.573999882E0
2.671799375E1,1.279999912E-1,-5.794399738E0,3.326799870E0
2.673799375E1,-1.003399968E0,-6.853799820E0,2.554999828E0
2.675799375E1,1.038499951E0,-4.657099724E0,-2.301300049E0
2.677799375E1,-9.757999778E-1,-1.809999943E0,-3.903299809E0
2.679799375E1,-3.347199917E0,2.293999940E-1,6.359999627E-2
2.681799375E1,-3.966499805E0,1.040499926E0,3.381899834E0
2.683799375E1,-4.045099735E0,5.346999764E-1,4.736499786E0
2.685799375E1,-4.977499962E0,1.111999989E0,2.757900000E0
2.687800781E1,-3.598699808E0,1.630399942E0,3.090600014E0
2.690799375E1,-1.489699960E0,3.320299864E0,5.561299801E0
2.692799375E1,-4.282999933E-1,3.149199963E0,5.188999653E0
2.694799375E1,-4.327999949E-1,2.622400045E0,4.366399765E0
2.696799375E1,-1.236699939E0,2.846599817E0,4.571899891E0
2.698799375E1,-1.624899983E0,3.596499920E0,4.590199947E0
2.700799375E1,-1.512799978E0,4.383800030E0,4.352399826E0
2.702799375E1,-1.019099951E0,4.328999996E0,2.327100039E0
2.704799375E1,-2.525999844E-1,2.801299810E0,-2.592000067E-1
2.706799375E1,1.752599955E0,-1.473399997E0,-5.956399918E0
2.708799375E1,4.554999828E0,-8.094300270E0,-1.183500004E1
2.710799375E1,5.586099625E0,-7.232399940E0,-9.912799835E0
2.712799375E1,4.394700050E0,-5.970999599E-1,-6.120100021E0
2.714799375E1,1.989699960E0,2.488999844E0,-1.927299976E0
2.716799375E1,2.276200056E0,8.586999774E-1,-2.437999964E0
2.718799375E1,-4.588999748E-1,-2.859499931E0,5.537299633E0
2.720799375E1,-8.305899620E0,-3.097199917E0,1.006709957E1
2.722799375E1,-8.743999481E0,-7.433399677E0,-9.310799599E0
2.724799375E1,-6.618000031E0,4.992899895E0,1.389120007E1
2.726799375E1,-3.500900030E0,6.047999859E0,7.012099743E0
2.728799375E1,-2.720700026E0,-9.256999493E-1,4.037199974E0
2.730800313E1,-1.202499986E0,-9.482699394E0,5.127599716E0
2.733799375E1,8.429999948E-1,-5.327699661E0,1.499400020E0
2.735799375E1,2.257299900E0,-8.021000028E-1,1.128299952E0
2.737799375E1,3.542099953E0,1.392699957E0,1.613299966E0
2.739799375E1,1.444199920E0,9.467999935E-1,6.850000024E-1
2.741799375E1,-2.450999916E-1,1.026199937E0,2.095499992E0
2.743799375E1,-9.496999979E-1,2.535599947E0,1.682299972E0
2.745799375E1,-6.392999887E-1,3.223099947E0,6.000999808E-1
2.747799375E1,-1.354999989E-1,2.961999893E0,-7.342000008E-1
2.749799375E1,1.240999997E-1,2.312899828E0,-2.093099833E0
2.751799375E1,8.763999939E-1,1.461399913E0,-1.871899962E0
2.753799375E1,1.327700019E0,9.691999555E-1,-4.124999940E-1
2.755799375E1,1.127699971E0,7.698000073E-1,4.181999862E-1
2.757799375E1,4.834999740E-1,2.804999948E-1,3.237999976E-1
2.759799375E1,4.673999846E-1,-3.085999787E-1,-1.601400018E0
2.761799375E1,1.240800023E0,-3.531000018E-1,-2.094199896E0
2.763799375E1,1.841300011E0,-2.067999989E-1,-1.325599909E0
2.765799375E1,2.305199862E0,-1.588299990E0,-8.958999515E-1
2.767799375E1,2.227200031E0,-3.143699884E0,-8.398000002E-1
2.769799375E1,1.208599925E0,-2.536000013E0,-1.929999948E0
2.771799375E1,4.605999887E-1,-1.855999947E0,-4.313499928E0
2.773799375E1,6.936999559E-1,-2.944200039E0,-5.630699635E0
2.775799375E1,2.293200016E0,-4.615200043E0,-4.650599957E0
2.777799375E1,2.941099882E0,-4.687099934E0,-2.193799973E0
2.779799375E1,1.166199923E0,-3.891199827E0,-2.004299879E0
2.781799375E1,-2.391399860E0,-1.318599939E0,-6.515599728E0
2.783799375E1,-9.316999912E-1,-1.531999946E0,5.787000060E-1
2.785799531E1,-1.216799974E0,-2.309099913E0,1.752900004E0
2.788799375E1,-1.257900000E0,-5.108299732E0,2.512199879E0
2.790799375E1,1.748999953E-1,-2.959399939E0,2.793799877E0
2.792799375E1,1.557999998E-1,-6.110999584E-1,3.060299873E0
2.794799375E1,1.167999953E-1,5.131999850E-1,1.820999980E0
2.796799375E1,-3.319999874E-1,4.298999906E-1,2.308999896E-1
2.798799375E1,-2.023900032E0,9.074999690E-1,1.513000011E0
2.801799375E1,-2.477200031E0,1.977199912E0,3.703099966E0
2.803799375E1,-1.807899952E0,2.071300030E0,4.569999695E0
2.805799375E1,-9.959999919E-1,2.110800028E0,4.480400085E0
2.807799375E1,-1.119899988E0,2.907399893E0,4.046099663E0
2.809799375E1,-1.414600015E0,2.987499952E0,4.039000034E0
2.811799375E1,-1.804299951E0,2.708899975E0,4.161399841E0
2.813799375E1,-1.975299954E0,2.918900013E0,3.185799837E0
2.815799375E1,-1.993499994E0,3.226899862E0,1.699099898E0
2.817799375E1,-2.093499899E0,3.214999914E0,1.048200011E0
2.819799375E1,-2.407699823E0,3.013900042E0,9.330999851E-1
2.821799375E1,-1.978299975E0,2.073299885E0,-2.868999839E-1
2.823799375E1,5.827000141E-1,-1.808099985E0,-2.495499849E0
2.825799375E1,4.213099957E0,-6.816799641E0,-6.687799931E0
2.827799375E1,5.911399841E0,-6.561800003E0,-1.001389980E1
2.829799375E1,6.098399639E0,-3.582399845E0,-7.916399956E0
2.831799375E1,3.771799803E0,-1.357800007E0,-3.363799810E0
2.833799375E1,2.430500031E0,-1.144799948E0,-2.405999899E-1
2.835799375E1,9.873999953E-1,-2.533599854E0,-1.401600003E0
2.837799531E1,-3.676800013E0,-1.524199963E0,8.713999748E0
2.840799375E1,-1.033239937E1,-9.474999905E-1,-1.394299984E0
2.842799375E1,-9.085100174E0,3.672399998E0,4.358200073E0
2.844799375E1,-6.421499729E0,5.126999855E0,7.063599586E0
2.846799375E1,-3.435400009E0,1.510999948E-1,3.437299967E0
2.848799375E1,-5.101999640E-1,-6.494899750E0,4.323299885E0
2.850799375E1,1.845099926E0,-6.500599861E0,4.344699860E0
2.852799375E1,2.242399931E0,-1.964599967E0,2.182399988E0
2.854799375E1,3.526799917E0,2.687299967E0,9.677999616E-1
2.856799375E1,3.050599813E0,1.543499947E0,-1.793299913E0
2.858799375E1,1.257900000E0,-1.216099977E0,1.555999994E0
2.860800000E1,4.598999918E-1,7.781999707E-1,3.225800037E0
2.863799375E1,2.339999974E-1,2.665899992E0,9.950999618E-1
2.865801094E1,3.500999808E-1,1.588899970E0,-1.104300022E0
2.868799375E1,-6.529999524E-2,7.822999954E-1,-2.385400057E0
2.870800000E1,-3.519999981E-2,2.974999845E-1,-1.908299923E0
2.873799375E1,3.066999912E-1,6.818000078E-1,-4.939999804E-2
2.875799375E1,2.990999818E-1,1.410200000E0,1.600099921E0
2.877799375E1,2.951999903E-1,1.134500027E0,2.644399881E0
2.879799375E1,1.167999953E-1,2.806999981E-1,1.331099987E0
2.881799375E1,2.800000012E-1,-4.940999746E-1,-1.213999987E-1
2.883799375E1,6.911000013E-1,-9.126999974E-1,-3.319000006E-1
2.885800938E1,8.639999628E-1,-1.412999988E0,-4.101999998E-1
2.888799531E1,1.003299952E0,-2.589099884E0,-1.951900005E0
2.891799375E1,8.320999742E-1,-1.465199947E0,-4.875499725E0
2.893799375E1,9.695000052E-1,-1.372900009E0,-5.487799644E0
2.895799375E1,1.914799929E0,-2.508899927E0,-4.755000114E0
2.897799375E1,3.281599998E0,-4.005099773E0,-2.881599903E0
2.899799375E1,3.046200037E0,-3.623099804E0,-1.884400010E0
2.901799375E1,1.528399944E0,-2.747699976E0,-2.013700008E0
2.903799375E1,-6.563999653E-1,-1.090399981E0,-4.211800098E0
2.905799375E1,-2.706699848E0,-8.352999687E-1,-3.820999861E0
2.907799375E1,-5.974999666E-1,-2.367399931E0,1.506099939E0
2.909799375E1,-1.638199925E0,-4.213999748E0,2.186800003E0
2.911799375E1,-1.787799954E0,-4.467299938E0,1.758799911E0
2.913799375E1,6.728999615E-1,-2.688699961E0,7.292999625E-1
2.915799375E1,9.113000035E-1,-5.950999856E-1,-1.632999927E-1
2.917799375E1,-2.805999815E-1,8.973000050E-1,2.639999986E-1
2.919799375E1,-1.797299981E0,1.935499907E0,2.534800053E0
2.921799375E1,-2.556099892E0,2.021199942E0,4.693599701E0
2.923799375E1,-2.145699978E0,1.676199913E0,4.892099857E0
2.925799375E1,-1.224399924E0,1.626999974E0,3.680299997E0
2.927799375E1,-3.411999941E-1,1.772499919E0,2.539199829E0
2.929799375E1,1.232999936E-1,1.641099930E0,3.326599836E0
2.932799375E1,-1.026600003E0,1.972999930E0,3.648899794E0
2.934799375E1,-2.376299858E0,2.954900026E0,3.080799818E0
2.936799375E1,-2.846199989E0,3.138499975E0,1.919699907E0
2.938799375E1,-2.591699839E0,2.676800013E0,8.382999897E-1
2.940799375E1,-1.897399902E0,1.861999989E0,1.647000015E-1
2.942799375E1,-1.374599934E0,1.284899950E0,-3.595999777E-1
2.944799375E1,-1.283399940E0,5.922999978E-1,-2.192100048E0
2.946799375E1,1.370000001E-2,-1.800899982E0,-3.021299839E0
2.948799375E1,2.420500040E0,-4.435199738E0,-4.422399998E0
2.950799375E1,3.587599993E0,-5.464399815E0,-6.633999825E0
2.952799375E1,4.346399784E0,-3.465399981E0,-6.559499741E0
2.954799375E1,4.240900040E0,-4.583399773E0,-5.010299683E0
2.956799375E1,3.871099949E0,-9.388099670E0,-5.647199631E0
2.958800312E1,-5.720999837E-1,-4.455199718E0,1.166020012E1
2.961799375E1,-5.463599682E0,6.626299858E0,8.634799957E0
2.963799375E1,-1.289709949E1,1.151249981E1,-8.407799721E0
2.965799375E1,-1.300699997E1,6.416399956E0,4.611099720E0
2.967799375E1,-5.564399719E0,9.017999768E-1,2.685199976E0
2.969799375E1,-1.653699994E0,-4.897999763E-1,2.557299852E0
2.971799375E1,2.574100018E0,-8.129300117E0,5.429999903E-2
2.973799375E1,1.095499992E0,-5.905999660E0,5.295899868E0
2.975799375E1,3.549099922E0,-2.762399912E0,4.039999962E0
2.977799375E1,4.291699886E0,-1.912599921E0,-1.677199960E0
2.979799375E1,2.444299936E0,2.768000066E-1,2.230099916E0
2.981799375E1,1.607499957E0,1.683599949E0,2.953399897E0
2.983799375E1,5.285999775E-1,1.532699943E0,1.118899941E0
2.985799375E1,-7.884999514E-1,9.041999578E-1,-8.958999515E-1
2.987799375E1,-7.906999588E-1,5.432999730E-1,-1.396600008E0
2.989803750E1,-5.543999672E-1,9.529999495E-1,-9.056999683E-1
2.992799375E1,-1.403999925E-1,1.494799972E0,-9.719999880E-2
2.994799375E1,5.069999769E-2,1.448499918E0,-9.860000014E-2
2.996799375E1,-1.414999962E-1,1.069599986E0,-3.140999973E-1
2.998799375E1,9.219999611E-2,1.385999918E-1,-1.594099998E0
3.000799375E1,1.687799931E0,-2.518000007E-1,-3.447099924E0
3.002799375E1,3.484599829E0,-1.295099974E0,-4.972599983E0
3.004799375E1,4.581299782E0,-3.521799803E0,-6.170099735E0
3.006799375E1,3.720699787E0,-3.594199896E0,-5.615499973E0
3.008799375E1,1.979099989E0,-3.345599890E0,-4.598199844E0
3.010799375E1,8.332999945E-1,-4.600299835E0,-2.974799871E0
3.012799375E1,-3.294000030E-1,-3.801399946E0,-2.422600031E0
3.014799375E1,-1.260900021E0,-1.642799973E0,-4.297999859E0
3.016799375E1,-3.422299862E0,-4.459999874E-2,-7.564099789E0
3.018799375E1,-2.411200047E0,-2.932799816E0,-8.956999779E-1
3.020799375E1,-9.178999662E-1,-4.072000027E0,3.231099844E0
3.022799375E1,-1.753899932E0,-4.458099842E0,3.508800030E0
3.024799375E1,-1.386699915E0,-4.284100056E0,3.179699898E0
3.026799375E1,-1.252000034E-1,-3.828799963E0,-3.489300013E0
3.028799375E1,-1.792400002E0,-1.995099902E0,-2.710799932E0
3.030800313E1,-3.405900002E0,2.949000001E-1,2.995899916E0
3.033799375E1,-2.795599937E0,4.061999917E-1,3.860399961E0
3.035799531E1,-2.030299902E0,3.909999877E-2,3.669600010E0
3.037799531E1,-1.451299906E0,7.669000030E-1,6.717299938E0
3.040799375E1,6.979999542E-1,4.640999734E-1,4.263099670E0
3.042799375E1,-1.308999956E-1,2.731600046E0,4.935299873E0
3.044799375E1,-2.138700008E0,5.505300045E0,5.680500031E0
3.046799375E1,-3.063699961E0,6.858599663E0,4.920399666E0
3.048799375E1,-2.290400028E0,7.022500038E0,3.969299793E0
3.050799375E1,-1.225399971E0,6.431999683E0,2.590100050E0
3.052799375E1,-1.009199977E0,5.164700031E0,-7.419999689E-2
3.054799375E1,-6.581999660E-1,-1.453699946E0,-9.597700119E0
3.056799375E1,3.029700041E0,-1.340989971E1,-1.461240005E1
3.058799375E1,1.538999975E-1,-8.967499733E0,-1.052589989E1
3.060799375E1,6.096999645E-1,1.810899973E0,-6.132999897E0
3.062799375E1,-1.935999990E-1,1.747999936E-1,-5.679399967E0
3.064799375E1,-1.184599996E0,-8.324999809E0,3.944000006E0
3.066799375E1,-4.243400097E0,-3.630399942E0,1.564479923E1
3.068799375E1,-2.892899990E0,3.965799809E0,7.783999920E0
3.070799375E1,-2.296700001E0,6.678699970E0,2.301100016E0
3.072799375E1,-2.430699825E0,-1.334999949E-1,7.228899956E0
3.074799375E1,-1.452499986E0,-8.666999817E0,8.048299789E0
3.076799375E1,1.538699985E0,-7.517499924E0,3.542199850E0
3.079799375E1,2.571699858E0,-5.217999816E-1,1.880800009E0
3.081799375E1,2.019999981E0,-6.146999598E-1,2.588399887E0
3.083799375E1,-2.737999856E-1,1.160300016E0,2.183300018E0
3.085799375E1,-1.561599970E0,2.656899929E0,2.835299969E0
3.087799375E1,-1.913599968E0,2.688099861E0,2.097599983E0
3.089799375E1,-1.534500003E0,2.197099924E0,7.270000130E-2
3.091799375E1,-2.642000020E-1,1.680099964E0,-2.348700047E0
3.093799375E1,9.649999738E-1,9.921000004E-1,-2.850699902E0
3.095799375E1,1.634199977E0,8.377999663E-1,-1.428399920E0
3.097799375E1,1.510699987E0,1.337899923E0,4.227999747E-1
3.099799375E1,8.883000016E-1,1.655699968E0,1.032599926E0
3.101799375E1,3.460000083E-2,5.367000103E-1,8.783999681E-1
3.103799375E1,-1.437000036E-1,-7.242000103E-1,-1.050999999E0
3.105799375E1,7.870999575E-1,-7.689999938E-1,-3.452899933E0
3.107799531E1,2.050699949E0,-1.062299967E0,-4.046899796E0
3.110799531E1,2.890899897E0,-1.835199952E0,-3.160799980E0
3.113799375E1,2.336299896E0,-2.148699999E0,-2.896499872E0
3.115799375E1,1.622399926E0,-3.857399940E0,-3.620599985E0
3.117799375E1,1.107999921E0,-5.845900059E0,-4.579199791E0
3.119799375E1,-8.349999785E-2,-4.272399902E0,-4.328700066E0
3.121799375E1,-2.103499889E0,-1.716599941E0,-6.089999676E0
3.123799375E1,-1.554000020E0,-1.818399906E0,-9.124999642E-1
3.125799375E1,-1.268800020E0,-2.938299894E0,1.723399997E0
3.127799375E1,-2.549999952E0,-5.464299679E0,1.535300016E0
3.129799375E1,-2.643999815E0,-6.067899704E0,1.364199996E0
3.131799375E1,-1.762199998E0,-3.525599957E0,-3.329999745E-2
3.133799375E1,-1.728399992E0,-8.615999818E-1,-1.853999943E-1
3.135799375E1,-1.718599916E0,4.163999856E-1,1.258999944E0
3.137799375E1,-1.439199924E0,1.287400007E0,4.935800076E0
3.139799375E1,-1.408999920E0,2.053699970E0,6.466099739E0
3.141799375E1,-6.850000024E-1,1.848499894E0,5.952300072E0
3.143799375E1,5.700000003E-2,1.022099972E0,4.086199760E0
3.145799375E1,1.911000013E-1,9.897999763E-1,3.799599886E0
3.147799375E1,5.869999900E-2,1.141099930E0,4.139400005E0
3.149799375E1,-9.302999973E-1,2.365900040E0,4.927700043E0
3.151799375E1,-2.156699896E0,4.027899742E0,5.020999908E0
3.153799375E1,-2.421599865E0,4.825299740E0,4.295499802E0
3.155799375E1,-1.937399983E0,5.050399780E0,3.276700020E0
3.157799375E1,-1.275599957E0,4.471600056E0,2.574800014E0
3.159799375E1,-9.584999681E-1,3.805699825E0,1.798599958E0
3.161799375E1,-1.561299920E0,3.316299915E0,2.504999936E-1
3.163799375E1,-2.637399912E0,1.892799973E0,-2.429600000E0
3.165799375E1,-4.171999991E-1,-4.239299774E0,-5.143899918E0
3.167799375E1,1.904199958E0,-1.137549973E1,-1.398399925E1
3.169799375E1,3.657599926E0,-8.125199318E0,-1.257929993E1
3.171799375E1,4.469899654E0,-3.940599918E0,-6.679499626E0
3.173799375E1,4.489299774E0,7.915999889E-1,-2.021299839E0
3.175799375E1,2.488899946E0,3.489599943E0,-1.156399965E0
3.177799375E1,9.409999847E-2,8.763999939E-1,1.469399929E0
3.179799375E1,-4.350199699E0,-2.290199995E0,1.427619934E1
3.181799375E1,-8.708899498E0,-7.788699627E0,-7.929199696E0
3.183799375E1,-1.048180008E1,-4.240999818E-1,5.337199688E0
3.185799375E1,-6.400099754E0,7.399600029E0,9.658199310E0
3.187799375E1,-3.286000013E0,3.557699919E0,3.329799891E0
3.189799375E1,-1.609799981E0,-4.652299881E0,3.332700014E0
3.191799375E1,8.587999940E-1,-7.921599865E0,5.999899864E0
3.193799375E1,1.110100031E0,-4.797100067E0,5.662299633E0
3.195799531E1,2.342000008E0,-1.475099921E0,8.611999750E-1
3.198799375E1,3.316599846E0,3.006799936E0,5.313000083E-1
3.200799375E1,1.483999968E0,-5.909999833E-2,5.501999855E-1
3.202799531E1,6.825000048E-1,-3.838999867E-1,2.973799944E0
3.205799375E1,-8.889999986E-1,2.835899830E0,1.161100030E0
3.207800312E1,-1.097199917E0,2.427700043E0,-1.041299939E0
3.210799375E1,-8.914999962E-1,1.901899934E0,-2.545799971E0
3.212799375E1,1.145999953E-1,1.527199984E0,-2.507999897E0
3.214799375E1,1.041599989E0,8.726999760E-1,-1.486899972E0
3.216799375E1,1.329399943E0,5.976999998E-1,-2.182999998E-1
3.218799375E1,1.022199988E0,9.006999731E-1,1.120499969E0
3.220799375E1,7.285000086E-1,9.703999758E-1,9.520999789E-1
3.222799375E1,1.015299916E0,2.594999969E-1,-1.065699935E0
3.224799375E1,2.011399984E0,-3.070999980E-1,-2.989199877E0
3.226799375E1,2.502499819E0,-1.575799942E0,-2.656800032E0
3.228799375E1,1.381600022E0,-2.178999901E0,-1.982399940E0
3.230800312E1,4.397999942E-1,-2.153100014E0,-2.411900043E0
3.233799375E1,-3.452999890E-1,-3.396299839E0,-4.406399727E0
3.235799531E1,-4.679999948E-1,-4.605400085E0,-5.660500050E0
3.238799375E1,-1.308999956E-1,-4.237299919E0,-8.660599709E0
3.240799375E1,-2.021999955E-1,-3.090499878E0,-6.680699825E0
3.242799375E1,7.558000088E-1,-2.595899820E0,1.373199940E0
3.244799375E1,3.116999865E-1,-2.990000010E0,2.778699875E0
3.246799375E1,9.230999947E-1,-5.791800022E0,2.900899887E0
3.248800781E1,1.636999965E0,-6.973499775E0,3.702399969E0
3.251799375E1,2.365399837E0,-3.130800009E0,2.938599825E0
3.253799375E1,1.924600005E0,1.836999953E-1,2.924999952E0
3.255799375E1,1.711799979E0,1.014799953E0,-5.985999703E-1
3.257799375E1,-1.840499997E0,2.145699978E0,8.122999668E-1
3.259799375E1,-4.017499924E0,1.910899997E0,3.382499933E0
3.261799375E1,-2.979099989E0,8.714999557E-1,5.091799736E0
3.264799219E1,-9.878999591E-1,1.434399962E0,3.987599850E0
3.266799375E1,-7.038999796E-1,2.361399889E0,4.207299709E0
3.268799375E1,-1.584699988E0,2.793399811E0,4.071899891E0
3.270799375E1,-2.997499943E0,2.992100000E0,4.032799721E0
3.272799375E1,-3.640699863E0,3.137799978E0,3.689299822E0
3.274799375E1,-3.865700006E0,3.509999990E0,2.269799948E0
3.276799375E1,-3.560899973E0,3.571499825E0,1.371299982E0
3.278799375E1,-2.432600021E0,3.246500015E0,1.446099997E0
3.280799375E1,-1.702999949E0,3.473299980E0,1.521399975E0
3.282799375E1,-1.209599972E0,2.867499828E0,3.362999856E-1
3.284799375E1,3.030999899E-1,-6.804999709E-1,-1.160099983E0
3.286799375E1,4.001899719E0,-6.986399651E0,-6.089200020E0
3.288799375E1,8.098099709E0,-8.197299957E0,-1.522719955E1
3.290799375E1,8.431599617E0,-5.151899815E0,-8.174699783E0
3.292799375E1,7.272399902E0,-1.619699955E0,1.834999919E-1
3.294799375E1,4.837500095E0,3.163000047E-1,-4.815999866E-1
3.296799375E1,-9.499999881E-1,-2.122699976E0,1.799999952E0
3.298799375E1,-6.592499733E0,-3.744099855E0,8.230199814E0
3.300799375E1,-7.891199589E0,-6.844699860E0,-4.806699753E0
3.302799375E1,-1.141979980E1,7.346899986E0,6.773399830E0
3.304799375E1,-6.335899830E0,8.406899452E0,1.964899898E0
3.306799375E1,-3.344699860E0,2.160399914E0,5.769899845E0
3.308799375E1,-5.959999561E-1,-7.603299618E0,8.044300079E0
3.310799375E1,1.047899961E0,-8.058199883E0,9.668899536E0
3.312799375E1,1.362999976E-1,-3.934599876E0,7.005599976E0
3.314799375E1,1.841599941E0,-2.635000050E-1,-2.366699934E0
3.316799375E1,2.475399971E0,2.409899950E0,-1.897199988E0
3.318799375E1,2.082999945E-1,-4.368000031E-1,1.413100004E0
3.320799375E1,9.739999473E-2,-1.789199948E0,2.153399944E0
3.322799375E1,-7.319999486E-2,6.985999942E-1,1.804999948E0
3.324799375E1,-3.563999832E-1,2.688199997E0,7.939999551E-2
3.326799375E1,-3.775999844E-1,2.553099871E0,-1.558699965E0
3.328799375E1,-1.704999954E-1,2.367100000E0,-1.370700002E0
3.330800312E1,-2.638999820E-1,2.351099968E0,-1.099599957E0
3.333799375E1,2.488999963E-1,1.631199956E0,-2.919999957E-1
3.335799375E1,3.814999759E-1,1.551399946E0,8.416000009E-1
3.337799531E1,1.283999979E-1,1.015799999E0,1.017199993E0
3.340799375E1,1.272699952E0,2.199999988E-2,-2.212300062E0
3.342799375E1,2.179499865E0,-9.699999541E-2,-4.026599884E0
3.344799375E1,2.795300007E0,-1.409999967E0,-3.745699883E0
3.346799375E1,2.791299820E0,-2.591300011E0,-2.125000000E0
3.348799375E1,2.283599854E0,-2.646499872E0,-1.488499999E0
3.350799375E1,1.119599938E0,-2.916199923E0,-3.142799854E0
3.352799375E1,2.214999944E-1,-3.956099987E0,-5.699699879E0
3.354799375E1,3.612000048E-1,-5.163799763E0,-7.020199776E0
3.356799375E1,7.250999808E-1,-5.228699684E0,-6.509799957E0
3.358799375E1,-1.201300025E0,-3.304499865E0,-7.358899593E0
3.360799375E1,-1.161700010E0,-2.290899992E0,-2.647999823E-1
3.362799375E1,-3.262999952E-1,-2.240999937E0,3.151299953E0
3.364799375E1,-3.206999898E-1,-3.104499817E0,2.881899834E0
3.366799375E1,-3.261999786E-1,-5.769099712E0,1.439799905E0
3.368799375E1,6.333000064E-1,-5.505599976E0,-1.551000029E-1
3.370799375E1,-1.529999916E-2,-2.686899900E0,1.503999978E-1
3.372799375E1,-1.703099966E0,-1.062600017E0,7.532999516E-1
3.374799375E1,-3.364899874E0,-2.064999938E-1,2.862099886E0
3.376799375E1,-3.810899973E0,2.599000037E-1,4.668799877E0
