"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.066979938E2,-4.323832393E-1,-6.937247276E0,1.147885561E0
1.067179938E2,3.771346807E-2,-6.889382362E0,8.033791780E-1
1.067379938E2,-6.613934040E-1,-5.908860683E0,1.109003782E0
1.067579938E2,-1.680279493E0,-4.427089691E0,8.295334578E-1
1.067779938E2,-2.308154106E0,-3.496779442E0,1.613979191E-1
1.067979938E2,-2.097368717E0,-3.421754837E0,-3.866827488E-1
1.068179938E2,-1.978673577E0,-3.887321472E0,-1.385993719E0
1.068379938E2,-2.537499428E0,-4.825858593E0,-3.993882895E0
1.068579953E2,-1.120017052E0,-1.019610023E1,-8.330001831E0
1.068779953E2,4.178082943E0,-2.102469063E1,-1.349171829E1
1.068999953E2,3.774411201E0,-1.804086494E1,-1.776760101E1
1.069200203E2,2.485411167E0,-1.181972408E1,-1.085855675E1
1.069419938E2,2.455081463E0,-9.365878105E0,-6.928896427E0
1.069619938E2,2.440132141E0,-8.607892990E0,-5.209418774E0
1.069819938E2,5.000912547E-1,-1.026881695E1,-4.634303093E0
1.070019953E2,-1.087829471E0,-1.251740360E1,5.945769787E0
1.070219953E2,-6.274675846E0,-1.358262253E1,-1.771479368E0
1.070439938E2,-1.048823166E1,-5.853957176E0,-1.372011542E0
1.070639953E2,-7.683031559E0,-5.960795879E-1,3.306507587E0
1.070859938E2,-4.116092205E0,-5.932554245E0,-8.331821882E-4
1.071059938E2,-2.155327320E0,-1.500218296E1,2.693898201E0
1.071259938E2,7.795137763E-1,-1.931162071E1,4.647691250E0
1.071459938E2,2.308336020E0,-1.455070305E1,-3.296470881E0
1.071659938E2,1.063542724E0,-9.907944679E0,-5.807375312E-1
1.071859938E2,3.084881067E0,-6.240505695E0,-6.143521518E-2
1.072059938E2,6.347603202E-1,-9.076572418E0,-4.043404579E0
1.072259938E2,-1.826775968E-1,-1.062052536E1,1.585583925E0
1.072459938E2,-7.792360187E-1,-8.237768173E0,1.976681590E0
1.072659938E2,-1.414810419E0,-6.517467499E0,4.875456691E-1
1.072859938E2,-1.642163873E0,-6.679985523E0,-2.489720821E0
1.073059938E2,-9.701688290E-1,-8.113575935E0,-2.947444439E0
1.073259938E2,1.123359427E-2,-8.595040321E0,-2.141211271E0
1.073459938E2,8.674958944E-1,-9.028371811E0,-7.647079825E-1
1.073659938E2,6.707116961E-1,-8.806400299E0,7.527945042E-1
1.073859938E2,-3.999466002E-1,-8.146137238E0,1.944972873E0
1.074059938E2,-1.223159313E0,-8.947562218E0,2.284029961E0
1.074259938E2,-1.527251720E0,-9.771522522E0,1.265929341E0
1.074459938E2,-1.106983185E0,-9.796546936E0,-1.740297377E-1
1.074659938E2,-6.834966689E-2,-1.031245899E1,-1.068714261E0
1.074859938E2,1.230590940E0,-1.199283409E1,-1.157232523E0
1.075059938E2,1.553961396E0,-1.249839401E1,-8.036281466E-1
1.075259938E2,5.532616973E-1,-1.205938244E1,-9.182242155E-1
1.075459938E2,-5.767153502E-1,-1.229988575E1,-2.161140680E0
1.075659938E2,-8.464077711E-1,-1.301904583E1,-3.131021976E0
1.075859938E2,-2.788574398E-1,-1.338792610E1,-3.144515753E0
1.076059938E2,1.645008028E-1,-1.402011871E1,-3.357417822E0
1.076259938E2,-1.662179351E0,-1.229268360E1,-4.974950314E0
1.076459938E2,-1.181232095E0,-1.198643684E1,2.009166241E0
1.076659938E2,-9.654187560E-1,-1.234019470E1,3.600295067E0
1.076859938E2,-1.295243979E0,-1.459507179E1,2.003764868E0
1.077059938E2,-9.260963798E-1,-1.653299522E1,1.069796443E0
1.077259938E2,6.423164010E-1,-1.517060089E1,-1.263468146E0
1.077459938E2,1.270076185E-1,-1.215291023E1,-2.102262259E0
1.077659938E2,-1.834983230E0,-9.800454140E0,-1.334786654E0
1.077859938E2,-3.288981915E0,-7.683405399E0,1.346661806E0
1.078059938E2,-3.137227774E0,-6.925085068E0,1.716652274E0
1.078259938E2,-2.694961309E0,-7.108988285E0,2.468718767E0
1.078459953E2,-1.941285729E0,-6.939296722E0,3.008352757E0
1.078679938E2,-9.282799363E-1,-6.423853874E0,1.348739982E0
1.078879938E2,-2.410099208E-1,-6.838252068E0,1.127199650E0
1.079079938E2,-2.168189138E-1,-7.188829899E0,2.080197334E0
1.079279938E2,-2.301373720E0,-5.788021088E0,8.363233805E-1
1.079479938E2,-3.727810383E0,-4.388629436E0,2.685336471E-1
1.079679938E2,-3.511403322E0,-3.551530123E0,-4.251527786E-1
1.079879938E2,-2.734111309E0,-3.271800995E0,-1.694117904E0
1.080079938E2,-2.941334248E0,-3.694004059E0,-3.818407059E0
1.080279938E2,-2.869335651E0,-5.915565014E0,-5.542720795E0
1.080479938E2,1.293232799E0,-1.452300644E1,-7.104563713E0
1.080679938E2,4.434961796E0,-2.185521126E1,-1.623405647E1
1.080879984E2,5.847358704E0,-1.763495255E1,-1.684009552E1
1.081099953E2,7.141032219E0,-1.280166245E1,-9.544044495E0
1.081319938E2,6.583010674E0,-1.070466709E1,-2.721508265E0
1.081519938E2,4.013946056E0,-9.736960411E0,-4.110040188E0
1.081719938E2,6.274915338E-1,-1.087071991E1,5.658935070E0
1.081919938E2,-7.006401539E0,-1.149335575E1,8.438372612E0
1.082120031E2,-1.153283119E1,-1.289919281E1,-1.273456764E1
1.082339953E2,-9.152889252E0,-4.118084431E0,1.048802090E1
1.082540031E2,-7.388286114E0,-3.758446455E0,3.513127089E0
1.082759938E2,-5.069511414E0,-1.167679024E1,-1.185647011E0
1.082959938E2,-2.066129208E0,-1.557408142E1,3.706894517E-1
1.083159938E2,2.961148694E-2,-1.382763577E1,3.407590628E0
1.083359938E2,7.331141233E-1,-1.069107819E1,3.404487848E0
1.083559938E2,2.939303875E0,-8.101882935E0,-3.709451675E0
1.083759938E2,2.980915308E0,-6.731384277E0,-4.591408730E0
1.083959938E2,1.243376017E0,-1.042213249E1,4.684495032E-1
1.084159938E2,3.884927332E-1,-9.907225609E0,1.769573569E0
1.084359938E2,-9.605441093E-1,-7.015317440E0,4.198663533E-1
1.084559938E2,-9.558418989E-1,-7.298350811E0,-1.038614273E0
1.084759938E2,-4.364534020E-1,-7.806639671E0,-1.274864554E0
1.084959938E2,-1.850813776E-1,-8.144739151E0,-9.943790436E-1
1.085159938E2,1.667609364E-1,-8.668475151E0,1.448300481E-1
1.085359938E2,-3.477338329E-2,-8.743643761E0,1.159942865E0
1.085559938E2,-3.561710119E-1,-8.800548553E0,1.703867197E0
1.085759938E2,-6.105597615E-1,-9.616961479E0,1.587212086E0
1.085959938E2,-8.761245608E-1,-1.066466522E1,4.837053418E-1
1.086159938E2,-8.565687537E-1,-1.060747242E1,-7.942237258E-1
1.086359938E2,4.425346553E-1,-1.210262203E1,-1.636226177E0
1.086559938E2,1.821240425E0,-1.340403461E1,-1.173149347E0
1.086759938E2,1.665454626E0,-1.297346115E1,-5.192736387E-1
1.086959938E2,1.138011962E-1,-1.244630527E1,-1.677521348E0
1.087159938E2,-1.072286367E0,-1.311583900E1,-2.969700575E0
1.087359938E2,-1.237802267E0,-1.337142467E1,-3.378697395E0
1.087559938E2,-9.170079827E-1,-1.273623371E1,-1.964318037E0
1.087759938E2,-2.310759068E0,-1.034716511E1,-5.269561291E0
1.087959938E2,-1.505493164E0,-1.088929844E1,1.788449407E0
1.088159938E2,-6.214485765E-1,-1.229811382E1,3.325258732E0
1.088359938E2,-1.559094548E0,-1.502192974E1,2.332249165E0
1.088559953E2,-2.324664593E0,-1.524877644E1,8.868506551E-1
1.088759953E2,-1.298059583E0,-1.304526711E1,-2.319866419E0
1.088979938E2,-2.024086714E0,-1.086547184E1,-3.134958029E0
1.089179938E2,-3.122029543E0,-8.723169327E0,-2.827647924E-1
1.089379938E2,-3.362771273E0,-7.439206123E0,2.249199152E0
1.089579938E2,-3.057003021E0,-7.648162365E0,2.239019156E0
1.089779938E2,-2.784609795E0,-7.810565948E0,2.992330790E0
1.089979938E2,-1.810006976E0,-7.154602528E0,1.663050771E0
1.090179938E2,-9.680715203E-1,-6.707978725E0,6.732111573E-1
1.090379938E2,-7.044699043E-2,-6.990053654E0,1.205968976E0
1.090579938E2,-7.169293165E-1,-6.458109856E0,1.846360445E0
1.090779938E2,-2.324003696E0,-4.520290852E0,1.071845770E0
1.090979938E2,-2.712869883E0,-3.683268547E0,5.962136984E-1
1.091179938E2,-2.324099302E0,-3.579427242E0,-5.598314404E-1
1.091379938E2,-2.156859636E0,-3.753907204E0,-2.945509672E0
1.091579938E2,-1.713080049E0,-5.992868423E0,-6.217875957E0
1.091779938E2,2.581207991E0,-1.556991482E1,-1.114869595E1
1.091979938E2,5.454575539E0,-2.190215683E1,-1.758462715E1
1.092179938E2,4.295159817E0,-1.559858799E1,-1.413849831E1
1.092379938E2,2.847673178E0,-1.060299015E1,-9.162073135E0
1.092579938E2,2.966253281E0,-8.344079971E0,-5.374235630E0
1.092779938E2,1.411381960E0,-1.057195187E1,-5.907261848E0
1.092979938E2,-2.574217081E0,-1.309209824E1,6.502431870E0
1.093179938E2,-8.380251884E0,-1.361513615E1,8.113921165E0
1.093379938E2,-1.014563084E1,-6.708983898E0,-8.385519981E0
1.093579953E2,-6.994736671E0,-1.258957386E0,4.711865902E0
1.093779953E2,-5.675531864E0,-5.681498051E0,4.286694050E0
1.093999984E2,-3.574638844E0,-1.585433674E1,7.676768303E-2
1.094200219E2,-5.143511295E-1,-1.797097397E1,2.355080366E0
1.094419938E2,1.187878370E0,-1.360657406E1,-2.218946069E-1
1.094619938E2,1.566554904E0,-9.795540810E0,-1.617781281E0
1.094819938E2,2.841630220E0,-6.333716869E0,6.889171600E-1
1.095019953E2,1.680605054E0,-8.140324593E0,-2.456556320E0
1.095239953E2,2.840959728E-1,-1.046856022E1,8.552854657E-1
1.095459938E2,-5.907357931E-1,-8.096184731E0,1.565194964E0
1.095659938E2,-1.181232095E0,-7.135774612E0,-1.437957585E-1
1.095859938E2,-1.132811785E0,-7.660152435E0,-1.492334604E0
1.096059938E2,-7.351348400E-1,-8.107791901E0,-2.116685152E0
1.096259938E2,-2.053363174E-1,-8.017147064E0,-1.414389014E0
1.096459938E2,1.454429626E-1,-8.172272682E0,4.967010915E-1
1.096659938E2,-1.902049631E-1,-8.101183891E0,2.051658392E0
1.096859938E2,-6.994612217E-1,-8.918248177E0,2.468948841E0
1.097059938E2,-9.704752564E-1,-1.003699112E1,1.324941635E0
1.097259938E2,-7.092583179E-1,-1.039215755E1,-7.738634348E-1
1.097459938E2,2.441702783E-1,-1.068272686E1,-2.635221243E0
1.097659953E2,1.643418312E0,-1.253382778E1,-2.610589504E0
1.097859953E2,2.001495123E0,-1.266494465E1,-5.909368992E-1
1.098079938E2,9.636374712E-1,-1.221394348E1,8.625446558E-1
1.098279938E2,-5.113727450E-1,-1.237091732E1,-6.136817336E-1
1.098479938E2,-1.230935693E0,-1.278558254E1,-2.355252981E0
1.098679938E2,-1.175734997E0,-1.331132126E1,-3.012173891E0
1.098879938E2,-1.588572025E0,-1.257477856E1,-3.200894594E0
1.099079938E2,-3.064176083E0,-1.081216717E1,-7.247651100E0
1.099279938E2,-2.414926052E0,-1.065912056E1,-8.433144689E-1
1.099479938E2,-6.471623182E-1,-1.195668125E1,3.741725445E0
1.099679938E2,-7.706456184E-1,-1.435091209E1,3.245551109E0
1.099879953E2,-8.370799422E-1,-1.729197884E1,1.546778798E0
1.100079953E2,3.667533994E-1,-1.606431770E1,-1.293012619E0
1.100299938E2,6.669575572E-1,-1.214022064E1,-2.500159502E0
1.100499938E2,-1.190674782E0,-9.693184853E0,-2.195933104E0
1.100699938E2,-2.687874556E0,-8.110253334E0,5.702222586E-1
1.100899969E2,-3.379444361E0,-7.907330036E0,2.369752169E0
1.101119938E2,-3.202072620E0,-8.276842117E0,2.563912392E0
1.101319938E2,-2.139851332E0,-7.574296474E0,2.068781853E0
1.101519938E2,-1.277009726E0,-6.314840794E0,1.527175069E0
1.101719938E2,-3.061896563E-1,-6.403168201E0,8.480646014E-1
1.101919938E2,-2.328792065E-1,-7.051853180E0,1.387439966E0
1.102119938E2,-1.644127131E0,-6.685540199E0,1.830012798E0
1.102319938E2,-3.230869770E0,-4.944505215E0,3.231406212E-1
1.102519938E2,-3.372999191E0,-3.862670898E0,-5.474869013E-1
1.102719938E2,-2.590296268E0,-3.016176939E0,-1.351804614E0
1.102919953E2,-2.607036591E0,-2.785098076E0,-2.343770266E0
1.103139938E2,-2.878443241E0,-4.740653515E0,-4.103604317E0
1.103339938E2,-1.289804429E-1,-1.289864635E1,-8.944086075E0
1.103539953E2,3.140503168E0,-2.401476097E1,-1.402446747E1
1.103739953E2,4.136787891E0,-1.796057510E1,-1.732123375E1
1.103959938E2,4.738508224E0,-1.093470192E1,-1.119889736E1
1.104159938E2,2.062882662E0,-1.002606487E1,-4.770906925E0
1.104359938E2,-1.559745908E0,-1.538061047E1,-6.136894703E0
1.104559938E2,-2.944839239E0,-1.833051491E1,2.355070829E0
1.104759938E2,-5.415004253E0,-9.604253769E0,1.004789925E1
1.104959938E2,-3.981921434E0,-2.450886726E0,4.615752697E0
1.105159938E2,-5.599817276E0,3.383390307E-1,-1.788363338E0
1.105359938E2,-6.683825493E0,-5.046718597E0,1.258871257E-1
1.105559938E2,-5.630367756E0,-1.200499725E1,1.327038884E0
1.105759938E2,-1.266504049E0,-1.860793686E1,2.727503300E0
1.105959938E2,8.044517599E-4,-1.388888836E1,8.228296638E-1
1.106159938E2,2.826086998E0,-8.626308441E0,-2.788593769E0
1.106359938E2,1.701894283E0,-9.034060478E0,-1.792931557E0
1.106559938E2,6.032813787E-1,-1.012750149E1,1.859432757E-1
1.106759938E2,2.659287751E-1,-9.087029457E0,1.508835435E0
1.106959938E2,-2.399373204E-1,-7.042802811E0,1.133482218E0
1.107159938E2,-6.003603935E-1,-6.819548130E0,-9.638864994E-1
1.107360375E2,-1.277957916E0,-7.995790958E0,-3.125658989E0
1.107579938E2,-1.173302531E0,-9.332559586E0,-3.364226818E0
1.107779938E2,-2.910104394E-1,-9.189711571E0,-1.701559186E0
1.107979938E2,5.777974725E-1,-9.038638115E0,6.398168802E-1
1.108179938E2,6.712575555E-1,-8.256270409E0,3.069931746E0
1.108379938E2,2.990645170E-1,-8.053922653E0,4.230793953E0
1.108579953E2,9.957005829E-2,-9.319190025E0,3.521794081E0
1.108779953E2,-3.204686940E-1,-1.085340405E1,1.727761269E0
1.108999953E2,-6.226265430E-1,-1.128650570E1,-1.376752138E0
1.109200234E2,-3.861368448E-2,-1.114138889E1,-4.084651947E0
1.109419938E2,1.582011819E0,-1.222042656E1,-3.871462345E0
1.109619938E2,1.886113763E0,-1.201357746E1,-9.519345760E-1
1.109819938E2,8.112704754E-1,-1.160824871E1,4.858026803E-1
1.110019953E2,-1.111484244E-1,-1.265384483E1,-1.181921601E0
1.110239953E2,-7.213059068E-1,-1.328356743E1,-2.976931095E0
1.110459938E2,-1.218418837E0,-1.222791576E1,-2.387392521E0
1.110659953E2,-2.476504803E0,-1.046097565E1,-3.265901804E0
1.110879938E2,-9.126792550E-1,-1.202834511E1,1.932168722E0
1.111079953E2,-5.479561687E-1,-1.454385567E1,2.903898478E0
1.111279953E2,-1.638955593E0,-1.601733398E1,2.401978016E0
1.111479953E2,-1.627597451E0,-1.496663380E1,1.971864462E0
1.111699953E2,-9.887956977E-1,-1.256775856E1,-1.766892076E0
1.111899953E2,-2.631151199E0,-1.099133015E1,-3.755784273E0
1.112099953E2,-3.809883595E0,-9.316452026E0,-1.824573278E-1
1.112299953E2,-4.100453377E0,-9.198436737E0,1.759594560E0
1.112499953E2,-3.961647272E0,-8.866389275E0,1.252234459E0
1.112699953E2,-3.184125423E0,-8.099411964E0,8.737974167E-1
1.112899953E2,-2.073982000E0,-7.325452805E0,1.259225607E0
1.113100094E2,-6.920391917E-1,-7.017549038E0,2.029986143E0
1.113319953E2,4.788403385E-5,-7.053241730E0,1.858350635E0
1.113519953E2,-9.017713070E-1,-6.280144215E0,1.436482668E0
1.113719953E2,-1.916548848E0,-4.548236370E0,8.079186082E-1
1.113919953E2,-2.197197199E0,-3.013524055E0,1.038796231E-1
1.114119953E2,-1.701817751E0,-2.594261169E0,-1.918713152E-1
1.114319953E2,-1.517990947E0,-3.087687016E0,-1.298308611E0
1.114519953E2,-1.812228799E0,-5.697893620E0,-3.522770882E0
1.114719953E2,3.976960480E-1,-1.419169712E1,-1.119343853E1
1.114919953E2,3.159244776E0,-2.238541222E1,-1.699033737E1
1.115119953E2,3.543169498E0,-1.616983414E1,-1.394799709E1
1.115319953E2,2.518317223E0,-8.879346848E0,-9.384906769E0
1.115539938E2,-5.829402059E-2,-8.237758636E0,-6.269762993E0
1.115739953E2,-2.066464186E0,-1.530680180E1,-6.054476738E0
1.115959938E2,-6.240505695E0,-1.515753841E1,9.602587700E0
1.116159953E2,-6.333142757E0,-7.450056553E0,7.712518692E0
1.116359953E2,-6.090600014E0,-1.149121001E-1,-3.573029995E0
1.116559953E2,-3.232325554E0,-2.830329657E0,2.030991793E0
1.116759953E2,-4.121378899E0,-1.315163803E1,3.295254707E0
1.116959953E2,-6.254229546E-1,-1.986470032E1,4.013553619E0
1.117159953E2,1.275649786E0,-1.518334770E1,-2.915965319E0
1.117359953E2,1.782253265E0,-1.032295513E1,-2.342803001E0
1.117559953E2,2.595362663E0,-8.720372200E0,2.544346809E0
1.117759953E2,1.415815949E0,-8.603458405E0,-4.801810980E-1
1.117959953E2,-5.552440882E-1,-8.369602203E0,3.646656573E-1
1.118159953E2,-1.348356962E0,-8.741507530E0,9.247556329E-1
1.118359953E2,-1.619083762E0,-7.952513218E0,-4.609604478E-1
1.118559953E2,-1.211006403E0,-7.678511143E0,-1.515031695E0
1.118759953E2,-9.701496363E-1,-7.596141338E0,-1.829620242E0
1.118959953E2,-6.558388472E-1,-7.937304974E0,-1.532490253E0
1.119159953E2,-4.654519558E-1,-8.235938072E0,-3.632003963E-1
1.119359953E2,-3.143107891E-1,-8.548334122E0,1.237285137E0
1.119559953E2,-4.586236775E-1,-8.791355133E0,2.504430771E0
1.119759953E2,-8.636651635E-1,-1.002002144E1,1.887387395E0
1.119959953E2,-8.086559772E-1,-1.032142258E1,-2.704107165E-1
1.120159953E2,1.924746633E-1,-9.805577278E0,-2.241528273E0
1.120359953E2,1.859911680E0,-1.172134113E1,-2.519092798E0
1.120559953E2,2.361975908E0,-1.271366119E1,-8.663754463E-1
1.120759953E2,1.577242732E0,-1.182179165E1,1.862401515E-1
1.120959953E2,3.509037793E-1,-1.196436214E1,-1.753599524E0
1.121159953E2,-4.022737741E-1,-1.360629559E1,-3.951342583E0
1.121359953E2,-7.701476216E-1,-1.417114544E1,-3.076367140E0
1.121559953E2,-2.131002188E0,-1.233331871E1,-3.803850174E0
1.121759953E2,-2.495696783E0,-1.100837708E1,-1.685948968E0
1.121959953E2,-1.671794415E0,-1.150115108E1,1.348969817E0
1.122159953E2,-1.177229047E0,-1.366940689E1,2.450896502E0
1.122359953E2,-1.401000619E0,-1.522313881E1,2.142015696E0
1.122559953E2,-1.184143424E0,-1.501097488E1,1.839829087E0
1.122759953E2,-8.287290335E-1,-1.289974785E1,-6.781145334E-1
1.122959953E2,-2.371456861E0,-1.093825531E1,-4.057329178E0
1.123159953E2,-3.739398241E0,-9.334685326E0,-1.200577259E0
1.123359953E2,-4.179089069E0,-8.660469055E0,1.693974376E0
1.123559953E2,-3.910191059E0,-8.348389626E0,9.455181360E-1
1.123759953E2,-3.270153761E0,-7.942543983E0,1.080005288E0
1.123959953E2,-1.968263626E0,-6.918218136E0,1.116626978E0
1.124159953E2,-6.433507204E-1,-6.337193489E0,2.144122601E0
1.124359953E2,4.741668701E-1,-6.583786488E0,1.106312752E0
1.124559953E2,-1.097406298E-1,-6.375519753E0,1.010994792E0
1.124759953E2,-1.319425464E0,-5.516547203E0,1.051322699E0
1.124959953E2,-1.954406023E0,-4.566776752E0,4.906485379E-1
1.125159953E2,-1.984975219E0,-3.865630150E0,-4.884171300E-3
1.125359953E2,-1.985157132E0,-3.877486229E0,-1.092991352E0
1.125579938E2,-1.691924930E0,-5.842416763E0,-3.401088238E0
1.125779938E2,6.486083865E-1,-1.311499596E1,-9.194683075E0
1.125979938E2,3.586849451E0,-1.986695099E1,-1.565621185E1
1.126179938E2,3.967422009E0,-1.698793411E1,-1.466429424E1
1.126379938E2,3.215135336E0,-1.077047920E1,-9.963297844E0
1.126579938E2,1.296153784E0,-8.748652458E0,-7.026953220E0
1.126779938E2,-3.961829245E-1,-1.165148830E1,-6.074185371E0
1.126979938E2,-1.833393455E0,-1.484134007E1,-5.939152241E-1
1.127179938E2,-6.583719730E0,-1.241004753E1,1.031193161E1
1.127379938E2,-7.154573917E0,-5.252457142E0,-1.115027592E-1
1.127579938E2,-7.064714909E0,-5.250675678E-1,-4.304918289E0
1.127779938E2,-4.497067451E0,-4.960690022E0,5.124472618E0
1.127979938E2,-3.575309277E0,-1.456523132E1,2.312616825E0
1.128179938E2,4.137180746E-2,-1.963579750E1,3.455225468E0
1.128379938E2,1.326397300E0,-1.504748154E1,-2.058055699E-1
1.128579938E2,1.427154899E0,-1.028265667E1,-1.692547321E0
1.128779953E2,2.264761448E0,-6.737925529E0,1.627329350E0
1.128999938E2,8.957857490E-1,-8.425674438E0,-2.849818468E0
1.129200156E2,-1.002691686E-1,-1.084790707E1,3.200568855E-1
1.129419938E2,-8.454788327E-1,-8.559969902E0,1.458787084E0
1.129619938E2,-9.727737308E-1,-7.039077759E0,4.782178402E-1
1.129819938E2,-1.035760403E0,-7.183553219E0,-5.894907713E-1
1.130019938E2,-1.133051157E0,-7.614653111E0,-1.892405748E0
1.130219938E2,-1.004396319E0,-7.792638302E0,-1.732568860E0
1.130419938E2,-8.050742745E-1,-8.260082245E0,-2.175467312E-1
1.130619938E2,-7.441561818E-1,-8.498745918E0,1.065544367E0
1.130819938E2,-8.989748359E-1,-8.659090042E0,1.435410142E0
1.131019938E2,-8.509950638E-1,-9.397997856E0,1.333493829E0
1.131219938E2,-5.048605204E-1,-1.030176163E1,5.035005808E-1
1.131419938E2,2.353596091E-1,-1.031913376E1,-5.047072768E-1
1.131619938E2,1.218342185E0,-1.129796028E1,-6.287173629E-1
1.131819938E2,1.766729355E0,-1.230148506E1,-2.396978885E-1
1.132019938E2,1.589031577E0,-1.216712189E1,-2.772485614E-1
1.132219938E2,4.098969102E-1,-1.167374420E1,-1.168178797E0
1.132419938E2,-4.317607582E-1,-1.299970150E1,-2.421447754E0
1.132619938E2,-7.020756602E-1,-1.380037022E1,-2.973905087E0
1.132819938E2,-4.159015715E-1,-1.381353855E1,-1.965438485E0
1.133019938E2,-1.125476003E0,-1.314245319E1,-1.903131843E0
1.133219938E2,-3.694751263E0,-1.061758518E1,-7.128390789E0
1.133419938E2,-1.561009884E0,-1.135242367E1,1.544039845E0
1.133619953E2,-8.735388517E-1,-1.168253613E1,2.953927755E0
1.133839953E2,-8.563005924E-1,-1.429128742E1,2.398731470E0
1.134059938E2,-7.114610076E-1,-1.495083237E1,1.937100649E0
1.134259938E2,-5.799235106E-1,-1.313500214E1,4.353041649E-1
1.134459938E2,-1.543762088E0,-1.177266312E1,-4.293789864E0
1.134659938E2,-3.380861759E0,-1.007826805E1,-2.118255615E0
1.134859938E2,-3.772553205E0,-8.830630302E0,5.821644664E-1
1.135059938E2,-3.596684933E0,-8.536986351E0,1.634578943E0
1.135259938E2,-2.961302042E0,-8.422677040E0,1.573976874E0
1.135459938E2,-2.109789848E0,-7.873332500E0,1.598503232E0
1.135659938E2,-6.646686792E-1,-7.408905506E0,1.368314981E0
1.135859938E2,-2.895068750E-2,-7.219744205E0,1.296479344E0
1.136059938E2,-5.165346861E-1,-6.587712765E0,1.496414423E0
1.136259938E2,-1.550983071E0,-5.058670521E0,1.198202133E0
1.136459938E2,-2.169165850E0,-3.942215919E0,8.173708916E-1
1.136659938E2,-2.200922489E0,-3.294115067E0,3.514401019E-1
1.136859938E2,-2.028702974E0,-3.216993093E0,-5.046977196E-3
1.137059938E2,-2.271426916E0,-3.958726406E0,-1.241249919E0
1.137259938E2,-2.264005184E0,-7.207945347E0,-5.243110180E0
1.137459938E2,2.435152054E0,-1.899295235E1,-1.377612209E1
1.137659938E2,4.357313156E0,-2.099936104E1,-1.935848999E1
1.137859938E2,2.796599865E0,-1.410648346E1,-1.311815643E1
1.138059938E2,1.659698963E0,-8.958067894E0,-9.037698746E0
1.138259938E2,2.011320829E0,-7.295860291E0,-5.507372379E0
1.138459938E2,2.614851296E-1,-8.963575363E0,-3.206219196E0
1.138659938E2,-7.622851133E-1,-1.203392792E1,4.289739132E-1
1.138859938E2,-4.222902298E0,-1.245238686E1,7.328977108E0
1.139059938E2,-9.313177109E0,-1.120855045E1,-7.559040546E0
1.139259938E2,-7.827555180E0,-2.573939323E0,2.723442554E0
1.139459938E2,-5.310147762E0,-3.532414913E0,1.580240130E0
1.139659938E2,-2.752393246E0,-1.084711266E1,1.022621036E0
1.139859938E2,-3.748266399E-1,-1.774172401E1,3.177890778E0
1.140059938E2,1.295856953E0,-1.576546383E1,2.019652724E-1
1.140259938E2,1.104004741E0,-1.139363289E1,-6.606464386E-1
1.140459938E2,2.148365021E0,-7.686555862E0,1.678967357E0
