"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.531246312E1,2.112500000E1,2.450000000E1,2.950000000E1
3.534245375E1,2.106250000E1,2.437500000E1,2.993750000E1
3.536245531E1,2.131250000E1,2.418750000E1,2.962500000E1
3.538245531E1,2.237500000E1,2.368750000E1,2.943750000E1
3.541245375E1,2.381250000E1,2.375000000E1,2.743750000E1
3.543245375E1,2.418750000E1,2.431250000E1,2.612500000E1
3.545245375E1,2.450000000E1,2.512500000E1,2.487500000E1
3.547245375E1,2.437500000E1,2.631250000E1,2.381250000E1
3.549245375E1,2.412500000E1,2.712500000E1,2.318750000E1
3.551245375E1,2.437500000E1,2.818750000E1,2.243750000E1
3.553245375E1,2.462500000E1,2.975000000E1,2.068750000E1
3.555245375E1,2.506250000E1,3.093750000E1,1.925000000E1
3.557245375E1,2.543750000E1,3.187500000E1,1.781250000E1
3.559245375E1,2.593750000E1,3.225000000E1,1.693750000E1
3.561245375E1,2.643750000E1,3.312500000E1,1.525000000E1
3.563245375E1,2.687500000E1,3.331250000E1,1.425000000E1
3.565245375E1,2.725000000E1,3.387500000E1,1.406250000E1
3.567245375E1,2.756250000E1,3.425000000E1,1.350000000E1
3.569245375E1,2.743750000E1,3.462500000E1,1.375000000E1
3.571245375E1,2.762500000E1,3.518750000E1,1.375000000E1
3.573245375E1,2.812500000E1,3.575000000E1,1.287500000E1
3.575245375E1,2.831250000E1,3.587500000E1,1.156250000E1
3.577245375E1,2.881250000E1,3.618750000E1,1.031250000E1
3.579245375E1,2.906250000E1,3.612500000E1,9.500000000E0
3.581245375E1,2.906250000E1,3.606250000E1,9.062500000E0
3.583245375E1,2.881250000E1,3.593750000E1,9.062500000E0
3.585245375E1,2.868750000E1,3.587500000E1,9.437500000E0
3.587245375E1,2.862500000E1,3.562500000E1,9.687500000E0
3.589245375E1,2.818750000E1,3.562500000E1,1.018750000E1
3.591245375E1,2.793750000E1,3.575000000E1,1.137500000E1
3.593245375E1,2.762500000E1,3.556250000E1,1.300000000E1
3.595245375E1,2.750000000E1,3.493750000E1,1.531250000E1
3.597245375E1,2.693750000E1,3.425000000E1,1.793750000E1
3.599245375E1,2.675000000E1,3.350000000E1,1.981250000E1
3.601245375E1,2.631250000E1,3.293750000E1,2.118750000E1
3.603245375E1,2.581250000E1,3.250000000E1,2.225000000E1
3.605245375E1,2.531250000E1,3.193750000E1,2.343750000E1
3.607245531E1,2.381250000E1,3.143750000E1,2.518750000E1
3.609245688E1,2.218750000E1,3.068750000E1,2.756250000E1
3.612245375E1,2.093750000E1,2.968750000E1,2.975000000E1
3.614245375E1,2.050000000E1,2.918750000E1,3.087500000E1
3.616245375E1,2.043750000E1,2.887500000E1,3.175000000E1
3.618245375E1,2.037500000E1,2.837500000E1,3.268750000E1
3.620245375E1,2.006250000E1,2.775000000E1,3.350000000E1
3.622245375E1,2.043750000E1,2.706250000E1,3.406250000E1
3.624245375E1,2.131250000E1,2.650000000E1,3.406250000E1
3.626245375E1,2.218750000E1,2.625000000E1,3.343750000E1
3.628245375E1,2.287500000E1,2.612500000E1,3.256250000E1
3.630245375E1,2.356250000E1,2.537500000E1,3.143750000E1
3.632245375E1,2.418750000E1,2.525000000E1,3.043750000E1
3.634245375E1,2.462500000E1,2.493750000E1,2.893750000E1
3.636245375E1,2.500000000E1,2.525000000E1,2.781250000E1
3.638245375E1,2.500000000E1,2.562500000E1,2.681250000E1
3.640245375E1,2.506250000E1,2.556250000E1,2.600000000E1
3.642245375E1,2.462500000E1,2.543750000E1,2.618750000E1
3.644245375E1,2.393750000E1,2.550000000E1,2.662500000E1
3.646245375E1,2.331250000E1,2.606250000E1,2.618750000E1
3.648245375E1,2.312500000E1,2.650000000E1,2.606250000E1
3.650245375E1,2.293750000E1,2.712500000E1,2.525000000E1
3.652245375E1,2.312500000E1,2.675000000E1,2.431250000E1
3.654245375E1,2.175000000E1,2.443750000E1,2.675000000E1
3.656245375E1,2.350000000E1,2.331250000E1,2.525000000E1
3.658245375E1,2.537500000E1,2.362500000E1,2.306250000E1
3.660245375E1,2.643750000E1,2.443750000E1,2.106250000E1
3.662245375E1,2.650000000E1,2.587500000E1,1.993750000E1
3.664245375E1,2.656250000E1,2.737500000E1,1.943750000E1
3.666246469E1,2.668750000E1,2.875000000E1,1.893750000E1
3.669245375E1,2.650000000E1,3.068750000E1,1.862500000E1
3.671245375E1,2.700000000E1,3.206250000E1,1.712500000E1
3.673245375E1,2.768750000E1,3.300000000E1,1.550000000E1
3.675245375E1,2.843750000E1,3.406250000E1,1.400000000E1
3.677245375E1,2.893750000E1,3.468750000E1,1.218750000E1
3.679245375E1,2.956250000E1,3.500000000E1,1.068750000E1
3.681245375E1,2.962500000E1,3.531250000E1,9.687500000E0
3.683245531E1,2.943750000E1,3.537500000E1,9.375000000E0
3.686245531E1,2.931250000E1,3.575000000E1,9.437500000E0
3.688245531E1,2.937500000E1,3.612500000E1,9.000000000E0
3.691245375E1,2.981250000E1,3.612500000E1,8.250000000E0
3.693245375E1,3.050000000E1,3.612500000E1,7.625000000E0
3.695245375E1,3.093750000E1,3.600000000E1,7.062500000E0
3.697245375E1,3.118750000E1,3.581250000E1,6.937500000E0
3.699245375E1,3.137500000E1,3.562500000E1,6.937500000E0
3.701245375E1,3.100000000E1,3.550000000E1,6.625000000E0
3.703245375E1,3.100000000E1,3.550000000E1,6.312500000E0
3.705245375E1,3.068750000E1,3.543750000E1,5.937500000E0
3.707245375E1,3.043750000E1,3.556250000E1,6.312500000E0
3.709245375E1,3.037500000E1,3.587500000E1,7.375000000E0
3.711245375E1,2.981250000E1,3.612500000E1,9.062500000E0
3.713245375E1,2.925000000E1,3.575000000E1,1.168750000E1
3.715245375E1,2.875000000E1,3.500000000E1,1.518750000E1
3.717245375E1,2.831250000E1,3.443750000E1,1.750000000E1
3.719245375E1,2.806250000E1,3.393750000E1,1.900000000E1
3.721245375E1,2.800000000E1,3.356250000E1,1.993750000E1
3.723245375E1,2.743750000E1,3.306250000E1,2.112500000E1
3.725245375E1,2.631250000E1,3.293750000E1,2.275000000E1
3.727245375E1,2.493750000E1,3.231250000E1,2.518750000E1
3.729245375E1,2.356250000E1,3.168750000E1,2.743750000E1
3.731246312E1,2.306250000E1,3.112500000E1,2.906250000E1
3.734245375E1,2.287500000E1,3.043750000E1,3.012500000E1
3.736245531E1,2.237500000E1,3.006250000E1,3.118750000E1
3.738245531E1,2.225000000E1,2.975000000E1,3.181250000E1
3.741245375E1,2.256250000E1,2.881250000E1,3.162500000E1
3.743245375E1,2.337500000E1,2.806250000E1,3.150000000E1
3.745245375E1,2.406250000E1,2.743750000E1,3.043750000E1
3.747245375E1,2.437500000E1,2.712500000E1,2.943750000E1
3.749245375E1,2.425000000E1,2.668750000E1,2.843750000E1
3.751245375E1,2.437500000E1,2.681250000E1,2.750000000E1
3.753245375E1,2.493750000E1,2.662500000E1,2.625000000E1
3.755245375E1,2.512500000E1,2.625000000E1,2.543750000E1
3.757245375E1,2.550000000E1,2.631250000E1,2.500000000E1
3.759245375E1,2.575000000E1,2.662500000E1,2.418750000E1
3.761245375E1,2.493750000E1,2.718750000E1,2.437500000E1
3.763245375E1,2.437500000E1,2.762500000E1,2.450000000E1
3.765245375E1,2.406250000E1,2.812500000E1,2.381250000E1
3.767245375E1,2.412500000E1,2.856250000E1,2.275000000E1
3.769245375E1,2.443750000E1,2.825000000E1,2.200000000E1
3.771245375E1,2.437500000E1,2.750000000E1,2.150000000E1
3.773245375E1,2.343750000E1,2.631250000E1,2.268750000E1
3.775245375E1,2.456250000E1,2.493750000E1,2.225000000E1
3.777245375E1,2.662500000E1,2.462500000E1,1.912500000E1
3.779245375E1,2.818750000E1,2.475000000E1,1.656250000E1
3.781245375E1,2.868750000E1,2.550000000E1,1.543750000E1
3.783245375E1,2.850000000E1,2.693750000E1,1.518750000E1
3.785245375E1,2.862500000E1,2.868750000E1,1.537500000E1
3.787245375E1,2.831250000E1,3.025000000E1,1.612500000E1
3.789245375E1,2.881250000E1,3.168750000E1,1.618750000E1
3.791245375E1,2.937500000E1,3.312500000E1,1.587500000E1
3.793245375E1,2.968750000E1,3.412500000E1,1.512500000E1
3.795245375E1,2.993750000E1,3.425000000E1,1.462500000E1
3.797245375E1,3.056250000E1,3.475000000E1,1.281250000E1
3.799245375E1,3.081250000E1,3.487500000E1,1.112500000E1
3.801245375E1,3.075000000E1,3.518750000E1,9.812500000E0
3.803245375E1,3.106250000E1,3.518750000E1,9.250000000E0
3.805245375E1,3.112500000E1,3.531250000E1,8.812500000E0
3.807245375E1,3.125000000E1,3.556250000E1,8.375000000E0
3.809246000E1,3.150000000E1,3.537500000E1,7.812500000E0
3.812245375E1,3.168750000E1,3.537500000E1,6.562500000E0
3.814245375E1,3.168750000E1,3.518750000E1,5.812500000E0
3.816245375E1,3.200000000E1,3.493750000E1,5.437500000E0
3.818245375E1,3.218750000E1,3.493750000E1,5.625000000E0
3.820245375E1,3.225000000E1,3.487500000E1,5.625000000E0
3.822245375E1,3.212500000E1,3.525000000E1,5.312500000E0
3.824245375E1,3.206250000E1,3.550000000E1,5.437500000E0
3.826245375E1,3.181250000E1,3.543750000E1,5.625000000E0
3.828245375E1,3.143750000E1,3.568750000E1,6.500000000E0
3.830245375E1,3.081250000E1,3.575000000E1,8.000000000E0
3.832245375E1,3.050000000E1,3.537500000E1,1.068750000E1
3.834245375E1,2.987500000E1,3.500000000E1,1.406250000E1
3.836245531E1,2.962500000E1,3.450000000E1,1.631250000E1
3.838245531E1,2.900000000E1,3.425000000E1,1.793750000E1
3.841245375E1,2.837500000E1,3.343750000E1,2.018750000E1
3.843245375E1,2.756250000E1,3.312500000E1,2.225000000E1
3.845245375E1,2.587500000E1,3.293750000E1,2.487500000E1
3.847245375E1,2.493750000E1,3.225000000E1,2.731250000E1
3.849245375E1,2.425000000E1,3.168750000E1,2.925000000E1
3.851245375E1,2.362500000E1,3.125000000E1,3.031250000E1
3.853245375E1,2.343750000E1,3.037500000E1,3.125000000E1
3.855245375E1,2.362500000E1,2.962500000E1,3.237500000E1
3.857245375E1,2.381250000E1,2.843750000E1,3.318750000E1
3.859245375E1,2.425000000E1,2.731250000E1,3.337500000E1
3.861245375E1,2.481250000E1,2.650000000E1,3.318750000E1
3.863245375E1,2.531250000E1,2.575000000E1,3.250000000E1
3.865245375E1,2.593750000E1,2.568750000E1,3.150000000E1
3.867245375E1,2.650000000E1,2.600000000E1,3.062500000E1
3.869245375E1,2.725000000E1,2.618750000E1,2.912500000E1
3.871245375E1,2.775000000E1,2.656250000E1,2.762500000E1
3.873245375E1,2.856250000E1,2.662500000E1,2.606250000E1
3.875245375E1,2.868750000E1,2.631250000E1,2.493750000E1
3.877245375E1,2.850000000E1,2.606250000E1,2.425000000E1
3.879245375E1,2.825000000E1,2.593750000E1,2.425000000E1
3.881245375E1,2.756250000E1,2.643750000E1,2.462500000E1
3.883245375E1,2.700000000E1,2.700000000E1,2.431250000E1
3.885245375E1,2.668750000E1,2.681250000E1,2.406250000E1
3.887245375E1,2.681250000E1,2.656250000E1,2.418750000E1
3.889245375E1,2.650000000E1,2.606250000E1,2.462500000E1
3.891245375E1,2.650000000E1,2.443750000E1,2.600000000E1
3.893245375E1,2.818750000E1,2.356250000E1,2.412500000E1
3.895245375E1,2.993750000E1,2.400000000E1,2.200000000E1
3.897245375E1,3.050000000E1,2.518750000E1,1.968750000E1
3.899245375E1,3.018750000E1,2.700000000E1,1.887500000E1
3.901245375E1,2.962500000E1,2.850000000E1,1.931250000E1
3.903245375E1,2.906250000E1,3.000000000E1,2.006250000E1
3.905245375E1,2.893750000E1,3.150000000E1,1.987500000E1
3.907245375E1,2.912500000E1,3.250000000E1,1.937500000E1
3.909245375E1,2.962500000E1,3.312500000E1,1.881250000E1
3.911245375E1,3.025000000E1,3.356250000E1,1.712500000E1
3.913245375E1,3.068750000E1,3.412500000E1,1.537500000E1
3.915245375E1,3.118750000E1,3.462500000E1,1.356250000E1
3.917245375E1,3.131250000E1,3.512500000E1,1.262500000E1
3.919245375E1,3.137500000E1,3.568750000E1,1.168750000E1
3.921245375E1,3.162500000E1,3.606250000E1,1.118750000E1
3.923245375E1,3.162500000E1,3.618750000E1,1.037500000E1
3.925245375E1,3.187500000E1,3.631250000E1,9.687500000E0
3.927245375E1,3.212500000E1,3.612500000E1,9.187500000E0
3.929245375E1,3.237500000E1,3.568750000E1,8.812500000E0
3.931246312E1,3.268750000E1,3.556250000E1,8.875000000E0
3.934245375E1,3.300000000E1,3.531250000E1,8.812500000E0
3.936245531E1,3.318750000E1,3.506250000E1,8.500000000E0
3.938245531E1,3.312500000E1,3.525000000E1,8.312500000E0
3.941245375E1,3.275000000E1,3.500000000E1,9.687500000E0
3.943245375E1,3.218750000E1,3.468750000E1,1.143750000E1
3.945245375E1,3.181250000E1,3.437500000E1,1.368750000E1
3.947245375E1,3.168750000E1,3.368750000E1,1.537500000E1
3.949245375E1,3.143750000E1,3.331250000E1,1.681250000E1
3.951245375E1,3.100000000E1,3.306250000E1,1.775000000E1
3.953245375E1,3.018750000E1,3.293750000E1,1.862500000E1
3.955245375E1,2.943750000E1,3.293750000E1,2.012500000E1
3.957245375E1,2.806250000E1,3.281250000E1,2.200000000E1
3.959245375E1,2.687500000E1,3.243750000E1,2.393750000E1
3.961245375E1,2.575000000E1,3.237500000E1,2.606250000E1
3.963245375E1,2.481250000E1,3.156250000E1,2.775000000E1
3.965245375E1,2.475000000E1,3.143750000E1,2.893750000E1
3.967245375E1,2.431250000E1,3.150000000E1,2.987500000E1
3.969245375E1,2.418750000E1,3.131250000E1,3.012500000E1
3.971245375E1,2.462500000E1,3.093750000E1,3.025000000E1
3.973245375E1,2.487500000E1,3.056250000E1,2.993750000E1
3.975245375E1,2.550000000E1,2.987500000E1,3.025000000E1
3.977245375E1,2.662500000E1,2.906250000E1,2.950000000E1
3.979245375E1,2.725000000E1,2.843750000E1,2.931250000E1
3.981245375E1,2.768750000E1,2.837500000E1,2.875000000E1
3.983245375E1,2.787500000E1,2.775000000E1,2.781250000E1
3.985245375E1,2.843750000E1,2.762500000E1,2.631250000E1
3.987245375E1,2.881250000E1,2.725000000E1,2.493750000E1
3.989245375E1,2.868750000E1,2.712500000E1,2.356250000E1
3.991245375E1,2.831250000E1,2.718750000E1,2.300000000E1
3.993245375E1,2.775000000E1,2.750000000E1,2.300000000E1
3.995245375E1,2.675000000E1,2.775000000E1,2.343750000E1
3.997245375E1,2.656250000E1,2.843750000E1,2.337500000E1
3.999245375E1,2.700000000E1,2.868750000E1,2.231250000E1
4.001245375E1,2.712500000E1,2.900000000E1,2.137500000E1
4.003245375E1,2.681250000E1,2.918750000E1,2.087500000E1
4.005245375E1,2.650000000E1,2.825000000E1,2.093750000E1
4.007245375E1,2.662500000E1,2.643750000E1,2.093750000E1
4.009245375E1,2.806250000E1,2.543750000E1,1.893750000E1
4.011245375E1,2.937500000E1,2.475000000E1,1.700000000E1
4.013245375E1,2.968750000E1,2.475000000E1,1.675000000E1
4.015245375E1,2.950000000E1,2.600000000E1,1.675000000E1
4.017245375E1,2.906250000E1,2.768750000E1,1.725000000E1
4.019245375E1,2.843750000E1,2.912500000E1,1.806250000E1
4.021245375E1,2.887500000E1,3.043750000E1,1.718750000E1
4.023245375E1,2.956250000E1,3.137500000E1,1.575000000E1
4.025245375E1,3.018750000E1,3.250000000E1,1.418750000E1
4.027245375E1,3.093750000E1,3.306250000E1,1.225000000E1
4.029245375E1,3.143750000E1,3.368750000E1,9.875000000E0
4.031246312E1,3.168750000E1,3.443750000E1,7.812500000E0
4.034245375E1,3.181250000E1,3.506250000E1,6.000000000E0
4.036245531E1,3.168750000E1,3.543750000E1,5.875000000E0
4.038245531E1,3.175000000E1,3.562500000E1,6.500000000E0
4.041245375E1,3.162500000E1,3.581250000E1,7.312500000E0
4.043245375E1,3.168750000E1,3.593750000E1,7.125000000E0
4.045245375E1,3.206250000E1,3.600000000E1,6.000000000E0
4.047245375E1,3.237500000E1,3.612500000E1,4.625000000E0
4.049247719E1,3.281250000E1,3.600000000E1,3.687500000E0
4.052245375E1,3.287500000E1,3.562500000E1,3.250000000E0
4.054245375E1,3.281250000E1,3.562500000E1,3.375000000E0
4.056245375E1,3.268750000E1,3.531250000E1,3.812500000E0
4.058245375E1,3.256250000E1,3.537500000E1,3.812500000E0
4.060245375E1,3.287500000E1,3.543750000E1,4.125000000E0
4.062245375E1,3.300000000E1,3.556250000E1,5.250000000E0
4.064245375E1,3.262500000E1,3.543750000E1,7.375000000E0
4.066245375E1,3.231250000E1,3.518750000E1,1.050000000E1
4.068245375E1,3.162500000E1,3.431250000E1,1.325000000E1
4.070245375E1,3.081250000E1,3.406250000E1,1.500000000E1
4.072245375E1,3.062500000E1,3.381250000E1,1.600000000E1
4.074245375E1,3.050000000E1,3.381250000E1,1.687500000E1
4.076245375E1,2.993750000E1,3.368750000E1,1.862500000E1
4.078245375E1,2.893750000E1,3.337500000E1,2.081250000E1
4.080245375E1,2.812500000E1,3.300000000E1,2.331250000E1
4.082245375E1,2.762500000E1,3.243750000E1,2.493750000E1
4.084245375E1,2.706250000E1,3.206250000E1,2.606250000E1
4.086246938E1,2.618750000E1,3.187500000E1,2.750000000E1
4.089245375E1,2.587500000E1,3.087500000E1,2.881250000E1
4.091245375E1,2.581250000E1,3.037500000E1,2.943750000E1
4.093245375E1,2.618750000E1,2.981250000E1,2.993750000E1
4.095245375E1,2.675000000E1,2.950000000E1,2.962500000E1
4.097245375E1,2.700000000E1,2.900000000E1,2.912500000E1
4.099245375E1,2.706250000E1,2.893750000E1,2.875000000E1
4.101245375E1,2.756250000E1,2.875000000E1,2.756250000E1
4.103245375E1,2.800000000E1,2.868750000E1,2.625000000E1
4.105245375E1,2.868750000E1,2.843750000E1,2.462500000E1
4.107245531E1,2.893750000E1,2.825000000E1,2.362500000E1
4.110245375E1,2.856250000E1,2.750000000E1,2.275000000E1
4.112245375E1,2.750000000E1,2.781250000E1,2.281250000E1
4.114245375E1,2.662500000E1,2.793750000E1,2.300000000E1
4.116245375E1,2.656250000E1,2.787500000E1,2.275000000E1
4.118245531E1,2.625000000E1,2.781250000E1,2.256250000E1
4.121245531E1,2.575000000E1,2.662500000E1,2.412500000E1
4.123245531E1,2.562500000E1,2.587500000E1,2.450000000E1
4.125245531E1,2.718750000E1,2.568750000E1,2.212500000E1
4.128245375E1,2.906250000E1,2.568750000E1,1.968750000E1
4.130245531E1,2.906250000E1,2.625000000E1,1.881250000E1
4.132245531E1,2.900000000E1,2.756250000E1,1.793750000E1
4.134245531E1,2.875000000E1,2.881250000E1,1.831250000E1
4.137245375E1,2.875000000E1,3.062500000E1,1.731250000E1
4.139245531E1,2.931250000E1,3.181250000E1,1.631250000E1
4.142245375E1,2.987500000E1,3.368750000E1,1.356250000E1
4.144245375E1,3.068750000E1,3.418750000E1,1.175000000E1
4.146245844E1,3.137500000E1,3.475000000E1,1.018750000E1
4.149245531E1,3.181250000E1,3.531250000E1,7.875000000E0
4.152245375E1,3.175000000E1,3.587500000E1,7.687500000E0
4.154245375E1,3.150000000E1,3.600000000E1,7.937500000E0
4.156245375E1,3.150000000E1,3.612500000E1,8.375000000E0
4.158245375E1,3.156250000E1,3.618750000E1,8.312500000E0
4.160245375E1,3.212500000E1,3.606250000E1,7.500000000E0
4.162245531E1,3.268750000E1,3.581250000E1,7.062500000E0
4.165245531E1,3.293750000E1,3.575000000E1,6.062500000E0
4.168245375E1,3.281250000E1,3.612500000E1,5.750000000E0
4.170245375E1,3.243750000E1,3.625000000E1,6.125000000E0
4.172245375E1,3.225000000E1,3.618750000E1,6.687500000E0
4.174245375E1,3.175000000E1,3.606250000E1,8.250000000E0
4.176245375E1,3.118750000E1,3.568750000E1,1.100000000E1
4.178245375E1,3.106250000E1,3.518750000E1,1.418750000E1
4.180245375E1,3.062500000E1,3.431250000E1,1.681250000E1
4.182245375E1,3.081250000E1,3.362500000E1,1.881250000E1
4.184245375E1,3.056250000E1,3.300000000E1,2.000000000E1
4.186245375E1,3.037500000E1,3.225000000E1,2.106250000E1
4.188246156E1,3.012500000E1,3.193750000E1,2.168750000E1
4.191245375E1,2.775000000E1,3.193750000E1,2.500000000E1
4.193245375E1,2.643750000E1,3.162500000E1,2.700000000E1
4.195245375E1,2.581250000E1,3.156250000E1,2.843750000E1
4.197245375E1,2.518750000E1,3.143750000E1,2.937500000E1
4.199245375E1,2.531250000E1,3.118750000E1,2.993750000E1
4.201245375E1,2.531250000E1,3.087500000E1,3.031250000E1
4.203245375E1,2.575000000E1,3.025000000E1,3.050000000E1
4.205245375E1,2.668750000E1,2.950000000E1,3.031250000E1
4.207245375E1,2.750000000E1,2.881250000E1,3.006250000E1
4.209245375E1,2.818750000E1,2.812500000E1,2.950000000E1
4.211245531E1,2.843750000E1,2.775000000E1,2.881250000E1
4.213245531E1,2.862500000E1,2.687500000E1,2.843750000E1
4.216245375E1,2.925000000E1,2.637500000E1,2.725000000E1
4.218245375E1,2.962500000E1,2.593750000E1,2.593750000E1
4.220245375E1,3.000000000E1,2.568750000E1,2.493750000E1
4.222245375E1,2.975000000E1,2.625000000E1,2.437500000E1
4.224245375E1,2.918750000E1,2.625000000E1,2.431250000E1
4.226245375E1,2.868750000E1,2.631250000E1,2.462500000E1
4.228245375E1,2.812500000E1,2.693750000E1,2.431250000E1
4.230245375E1,2.781250000E1,2.781250000E1,2.368750000E1
4.232245375E1,2.800000000E1,2.812500000E1,2.331250000E1
4.234245375E1,2.781250000E1,2.793750000E1,2.300000000E1
4.236245375E1,2.743750000E1,2.737500000E1,2.343750000E1
4.238245531E1,2.756250000E1,2.662500000E1,2.356250000E1
4.241245375E1,2.968750000E1,2.581250000E1,1.981250000E1
4.243245375E1,3.087500000E1,2.600000000E1,1.768750000E1
4.245245375E1,3.143750000E1,2.643750000E1,1.668750000E1
4.247245375E1,3.112500000E1,2.762500000E1,1.668750000E1
4.249245375E1,3.087500000E1,2.943750000E1,1.693750000E1
4.251245375E1,3.118750000E1,3.037500000E1,1.712500000E1
4.253245375E1,3.112500000E1,3.131250000E1,1.743750000E1
4.255245375E1,3.087500000E1,3.243750000E1,1.768750000E1
4.257245375E1,3.081250000E1,3.325000000E1,1.743750000E1
4.259245375E1,3.143750000E1,3.393750000E1,1.675000000E1
4.261245375E1,3.168750000E1,3.462500000E1,1.543750000E1
4.263245375E1,3.175000000E1,3.506250000E1,1.462500000E1
4.265245375E1,3.156250000E1,3.562500000E1,1.381250000E1
4.267245375E1,3.131250000E1,3.600000000E1,1.356250000E1
4.269245375E1,3.106250000E1,3.637500000E1,1.350000000E1
4.271245375E1,3.112500000E1,3.650000000E1,1.337500000E1
4.273245375E1,3.156250000E1,3.650000000E1,1.312500000E1
4.275245375E1,3.200000000E1,3.625000000E1,1.268750000E1
4.277245375E1,3.206250000E1,3.631250000E1,1.193750000E1
4.279245375E1,3.218750000E1,3.606250000E1,1.168750000E1
4.281245375E1,3.200000000E1,3.618750000E1,1.156250000E1
4.283245375E1,3.193750000E1,3.631250000E1,1.162500000E1
4.285245375E1,3.175000000E1,3.625000000E1,1.212500000E1
4.287245375E1,3.118750000E1,3.600000000E1,1.306250000E1
4.289245375E1,3.112500000E1,3.581250000E1,1.500000000E1
4.291245375E1,3.037500000E1,3.550000000E1,1.681250000E1
4.293245375E1,2.975000000E1,3.456250000E1,1.968750000E1
