"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.360284475E1,2.878920734E-1,-1.047965527E0,9.616763890E-2
2.362284475E1,-1.413542181E-1,-1.216808677E0,-4.691968560E-1
2.364284475E1,-1.440769285E-1,-5.769534707E-1,-7.685208321E-1
2.366284475E1,2.343628109E-1,-9.606292099E-2,-9.715898633E-1
2.368284475E1,6.588966846E-1,-6.236236095E-1,-1.005850673E0
2.370284475E1,5.541071296E-1,-1.460177302E0,-9.949598312E-1
2.372284475E1,2.182185203E-1,-6.638185382E-1,-9.863902926E-1
2.374284475E1,6.270967722E-1,4.208512306E-1,-4.253541827E-1
2.376284475E1,-2.973517478E-1,1.416805863E0,7.745771110E-2
2.378284475E1,-3.759613633E-1,-1.369140983E0,2.992366850E-1
2.380284475E1,9.258971810E-1,-2.012835741E0,8.294328451E-1
2.382284475E1,2.322300196E0,2.816088796E-1,1.583938599E0
2.384284475E1,2.915293217E0,2.274582863E0,1.799800992E0
2.386284475E1,2.484633207E0,2.759225845E0,7.627961636E-1
2.388284475E1,1.374202490E0,3.259315014E0,-6.213372108E-3
2.390284475E1,1.392057180E0,2.906601429E0,2.417804599E-1
2.392284475E1,2.422639132E0,6.072174907E-1,6.723532081E-1
2.394284475E1,1.403925419E0,-4.474326074E-1,4.442560971E-1
2.396284475E1,6.162408590E-1,-1.722116351E0,2.032261342E-1
2.398284475E1,6.768735647E-1,-2.275560379E0,3.248930275E-1
2.400284475E1,1.018591642E0,-2.135340452E0,3.560471535E-1
2.402284475E1,9.723404050E-1,-1.484210491E0,1.813397110E-1
2.404284475E1,7.711039186E-1,-5.936039090E-1,8.210028708E-2
2.406284475E1,6.900159121E-1,1.950580031E-1,8.412486874E-3
2.408284475E1,8.529074788E-1,6.869790554E-1,-1.966986060E-2
2.410284475E1,8.344244361E-1,5.971120596E-1,2.851868048E-2
2.412284475E1,7.708421350E-1,9.845402092E-2,1.195550561E-1
2.414284475E1,1.100587130E0,-3.756646812E-1,1.277930140E-1
2.416284475E1,1.678709984E0,-7.786786556E-1,5.642649531E-2
2.418284475E1,1.871097684E0,-7.927110791E-1,1.078788042E-1
2.420284475E1,1.710963726E0,-2.277131081E-1,1.721243709E-1
2.422284475E1,1.368844271E0,5.691169500E-1,2.424436808E-1
2.424284475E1,8.223991394E-1,1.218379498E0,2.588497698E-1
2.426284475E1,2.212204784E-1,1.059362531E0,7.752752304E-2
2.428284475E1,-1.047023013E-1,4.883605838E-1,-1.086467430E-1
2.430284475E1,-4.237310290E-1,1.505346447E-1,-1.777094305E-1
2.432284475E1,-8.272860646E-1,2.139075547E-1,-2.961300015E-1
2.434284475E1,-1.103414655E0,3.901683390E-1,-3.932924867E-1
2.436284631E1,-1.509901762E0,3.771831095E-1,-4.661599994E-1
2.438284631E1,-2.464561939E0,6.542017460E-1,-3.725928962E-1
2.440484475E1,-3.593545675E0,1.278087139E0,-3.675663471E-1
2.442484475E1,-2.944213390E0,9.263684154E-1,-5.639333129E-1
2.444484475E1,-2.276188612E0,5.414360166E-1,-4.346742630E-1
2.446484475E1,-1.888952374E0,4.153883457E-1,-4.154232740E-1
2.448484475E1,-1.625756741E0,5.402666926E-1,-4.909611046E-1
2.450484475E1,-2.249188423E0,1.300357580E0,-4.808033109E-1
2.452484475E1,-2.556959629E0,1.608111501E0,-3.621907234E-1
2.454684475E1,-1.694051504E0,1.113415360E0,-2.107834071E-1
2.456684475E1,-1.006967664E0,1.016811371E0,-1.876578033E-1
2.458684475E1,-9.531941414E-1,1.124323606E0,-3.042806983E-1
2.460684475E1,-1.095525742E0,9.091943502E-1,-4.306949079E-1
2.462684475E1,-1.176596284E0,5.141565204E-1,-5.736548305E-1
2.464684475E1,-1.111600161E0,-6.121218801E-1,-6.611481905E-1
2.466684475E1,-9.937381148E-1,-1.375895381E0,-4.952720702E-1
2.468684475E1,-7.762176991E-1,-1.315611720E0,-2.358987033E-1
2.470684475E1,-4.694237411E-1,-8.353145719E-1,3.494149074E-2
2.472684475E1,-2.370157093E-2,-6.200456619E-1,2.345897108E-1
2.474684475E1,4.330860078E-1,-7.141188979E-1,3.451563120E-1
2.476684475E1,5.688202381E-1,-7.750309110E-1,3.876027167E-1
2.478684475E1,2.723411620E-1,-9.301557541E-1,2.465102971E-1
2.480684475E1,-3.037222028E-1,-1.375127435E0,-1.487020552E-1
2.482884475E1,-4.335921407E-1,-1.239724874E0,-5.887344480E-1
2.484884475E1,-1.935046464E-1,-7.523590922E-1,-8.550367951E-1
2.486884475E1,-3.984412253E-1,-2.467546463E-1,-9.489005804E-1
2.488884475E1,1.576555967E-1,2.412045002E-1,-1.222393751E0
2.490888850E1,7.542440295E-1,8.698197603E-1,-5.538976789E-1
2.493084944E1,-4.132939503E-2,6.098180413E-1,4.632453024E-1
2.495284475E1,-4.075867534E-1,-2.993449211E0,4.144982398E-1
2.497284475E1,1.040652514E0,-1.224086642E0,1.282415628E0
2.499284475E1,2.305719614E0,1.791650295E0,1.476478696E0
2.501284475E1,2.162550211E0,3.246137857E0,6.409372687E-1
2.503284475E1,1.867729187E0,3.407214403E0,-1.137954649E-2
2.505284475E1,2.230653048E0,1.324635029E0,2.898119092E-1
2.507284475E1,1.792557836E0,-3.443534672E-2,2.603507638E-1
2.509284631E1,1.475553751E0,-1.199582219E0,2.713812590E-1
2.511484475E1,1.311178565E0,-2.387715101E0,2.947337627E-1
2.513484475E1,1.162214756E0,-2.857016802E0,3.437775075E-1
2.515484475E1,1.142335415E0,-2.600558043E0,3.615100384E-1
2.517484475E1,1.330761194E0,-2.013830662E0,2.245540619E-1
2.519484475E1,1.464959502E0,-1.151987076E0,1.534668058E-1
2.521484631E1,1.458309889E0,-2.340835631E-1,1.395390779E-1
2.523684475E1,1.377518535E0,5.285380483E-1,1.314931065E-1
2.525684475E1,1.195672750E0,9.427570701E-1,1.176700965E-1
2.527684631E1,9.084787965E-1,9.796707630E-1,1.005309671E-1
2.529684631E1,8.450360894E-1,6.530847549E-1,2.271022350E-1
2.531884475E1,1.491802692E0,-1.617396623E-1,4.236437678E-1
2.533884475E1,1.617798090E0,-4.142015278E-1,4.935441911E-1
2.535884631E1,1.445778370E0,-1.347743273E-1,4.013035595E-1
2.537884631E1,1.531124949E0,2.085493952E-1,2.478716522E-1
2.540084788E1,1.173489571E0,5.168443322E-1,7.077310234E-2
2.542087288E1,4.266108274E-1,4.909611046E-1,-1.551597659E-2
2.544284475E1,-5.654866807E-3,4.363323096E-4,-1.211782098E-1
2.546284475E1,-3.483502567E-1,-1.173210293E-1,-1.189441904E-1
2.548284475E1,-1.017876029E0,1.390852928E-1,-1.674817950E-1
2.550284475E1,-1.951033711E0,5.177693963E-1,-2.095442265E-1
2.552284631E1,-2.807938099E0,7.628659606E-1,-1.371305138E-1
2.554484631E1,-2.792806149E0,5.379628539E-1,-4.519879222E-1
2.556484631E1,-2.547726870E0,4.564559460E-1,-7.845255136E-1
2.558684475E1,-2.236709356E0,5.884377360E-1,-6.187890172E-1
2.560684475E1,-1.879702091E0,7.268074751E-1,-5.422039628E-1
2.562684475E1,-1.909180760E0,1.132561564E0,-7.965857387E-1
2.564684475E1,-2.216009617E0,1.577358723E0,-8.607963920E-1
2.566684475E1,-2.103086948E0,1.228205681E0,-5.667083859E-1
2.568684475E1,-1.724681973E0,6.573433280E-1,-3.538480401E-1
2.570684475E1,-1.283148646E0,4.840496182E-1,-3.740414977E-1
2.572684475E1,-1.210263610E0,8.957029581E-1,-3.789982498E-1
2.574684475E1,-1.330865860E0,9.420239925E-1,-4.196469784E-1
2.576684475E1,-1.490703106E0,-1.292590797E-1,-4.884129465E-1
2.578684475E1,-1.662949681E0,-9.049706459E-1,-5.388180614E-1
2.580684475E1,-1.675254226E0,-1.339034081E0,-4.387932122E-1
2.582684475E1,-1.420994759E0,-1.232603908E0,-1.411098689E-1
2.584684475E1,-9.204342961E-1,-7.948927283E-1,1.020494029E-1
2.586684475E1,-3.606373966E-1,-3.912853599E-1,3.237236738E-1
2.588684475E1,1.831548512E-1,-4.897219241E-1,5.224643350E-1
2.590688694E1,5.903576016E-1,-6.532069445E-1,5.178741217E-1
2.592884475E1,4.376413226E-1,-8.902052045E-1,3.444756269E-1
2.594884475E1,-1.642529368E-1,-1.261297107E0,3.996803891E-3
2.596884475E1,-4.809254706E-1,-1.026009202E0,-3.886324763E-1
2.598884475E1,-1.313883811E-1,-7.773172855E-1,-7.219030857E-1
2.600884475E1,3.504970074E-1,-2.092475295E-1,-8.331503868E-1
2.602884475E1,1.429075599E-1,1.780235767E-2,-8.024674654E-1
2.604884475E1,5.499881506E-1,2.136806548E-1,-1.195498228E0
2.606884475E1,1.375633597E0,5.514193177E-1,-8.007745147E-1
2.608884475E1,-6.514441371E-1,1.377064824E0,1.344078034E-1
2.610884475E1,-7.904072404E-1,-1.900244713E0,-2.230356187E-1
2.612884475E1,6.910805702E-1,-2.158780336E0,3.932924867E-1
2.614884475E1,1.440123558E0,3.589618802E-1,1.211677432E0
2.616884475E1,1.639841557E0,3.077661276E0,1.564129114E0
2.618884475E1,2.334185839E0,3.160197735E0,1.057128429E0
2.620884475E1,2.555860043E0,2.063729763E0,1.349837631E-1
2.622884475E1,2.074795008E0,1.066274047E0,-1.417207345E-2
2.624884475E1,1.897487044E0,-5.519952774E-1,2.837556303E-1
2.626884475E1,1.603748083E0,-1.830309272E0,3.997153044E-1
2.628884475E1,1.318142414E0,-2.926393509E0,3.441963792E-1
2.630885412E1,1.197435498E0,-3.315968513E0,3.892433345E-1
2.633084788E1,1.366907001E0,-3.079633474E0,2.748195529E-1
2.635284475E1,1.642442107E0,-2.243027449E0,1.597848982E-1
2.637284475E1,1.641953349E0,-1.093815327E0,1.801354289E-1
2.639284475E1,1.538961530E0,7.782422751E-2,1.489114910E-1
2.641284475E1,1.398602128E0,9.512393475E-1,7.932521403E-2
2.643284475E1,1.212148666E0,1.528070688E0,9.215338528E-2
2.645284475E1,1.070776939E0,1.550567985E0,1.555437446E-1
2.647284631E1,1.336398602E0,8.308814168E-1,2.280098200E-1
2.649484475E1,1.921380639E0,-2.395464331E-1,3.605850339E-1
2.651484475E1,1.933650255E0,-3.004758954E-1,4.652873278E-1
2.653484475E1,1.414868593E0,5.373345017E-1,3.376514018E-1
2.655484475E1,5.807932019E-1,1.031646609E0,-2.110103145E-2
2.657484475E1,1.503775716E-1,5.801649094E-1,-1.838704348E-1
2.659484475E1,-6.037093699E-2,1.001295373E-1,-2.445729822E-1
2.661484475E1,-5.756444931E-1,3.200061023E-1,-3.187320232E-1
2.663484475E1,-1.513549566E0,1.050600886E0,-3.061482012E-1
2.665484475E1,-2.760848999E0,1.614045620E0,-2.360557765E-1
2.667484475E1,-2.973168373E0,1.252936959E0,-5.520825386E-1
2.669484631E1,-2.733464956E0,6.298893094E-1,-7.889412045E-1
2.671684475E1,-2.400717735E0,2.626371384E-1,-9.884497523E-1
2.673684475E1,-1.983758688E0,3.212453127E-1,-7.892902493E-1
2.675684475E1,-1.492989540E0,5.478239655E-1,-6.404660344E-1
2.677684475E1,-1.773481369E0,1.214190602E0,-9.720785618E-1
2.679684475E1,-2.038213015E0,1.387187719E0,-6.467142701E-1
2.681684475E1,-1.821495414E0,1.091319442E0,-2.898293734E-1
2.683684475E1,-1.437645197E0,8.630478382E-1,-3.731688559E-1
2.685684631E1,-1.158182979E0,1.027248383E0,-3.969925940E-1
2.687684631E1,-1.175653815E0,1.248556137E0,-2.896548510E-1
2.689884475E1,-1.295994282E0,4.528954923E-1,-1.493129134E-1
2.691884475E1,-1.488067746E0,-7.893949747E-1,9.318313003E-2
2.693884475E1,-1.649056911E0,-1.479463220E0,1.304459125E-1
2.695884475E1,-1.461940169E0,-1.275765896E0,1.251575649E-1
2.697884475E1,-9.985901117E-1,-7.227233648E-1,1.473755985E-1
2.699884475E1,-3.059736788E-1,-5.557826161E-1,1.799783558E-1
2.701884475E1,5.615247488E-1,-8.473224640E-1,3.287676573E-1
2.703884475E1,1.306832671E0,-1.132648826E0,4.804717004E-1
2.705884475E1,1.593555450E0,-1.352403283E0,4.942074418E-1
2.707884475E1,7.484146357E-1,-1.121269345E0,1.643925607E-1
2.709884475E1,-7.387804389E-1,-1.006915331E0,-4.641005099E-1
2.711884475E1,-8.406378031E-1,-4.294906259E-1,-8.981638551E-1
2.713884475E1,-4.485496320E-3,3.686309755E-1,-1.067548037E0
2.715884475E1,2.487966865E-1,-2.777342498E-1,-9.919404387E-1
2.717884475E1,-2.728473246E-1,-9.595994949E-1,-1.058175683E0
2.719884631E1,4.922526479E-1,-3.464653194E-1,-6.881135106E-1
2.722086663E1,-9.323548526E-2,7.907737494E-1,3.291341960E-1
2.724284631E1,-1.500267625E0,-3.789284229E-1,8.712683618E-2
2.726484475E1,6.762452722E-1,-2.718228102E0,5.999220014E-1
2.728484475E1,1.786361933E0,-1.405792952E0,1.007596016E0
2.730484475E1,2.143438816E0,5.660626292E-1,5.597620010E-1
2.732484475E1,2.341778040E0,1.559626222E0,-1.734857261E-2
2.734484631E1,1.870870829E0,2.757323503E0,7.014477998E-2
2.736684475E1,2.178519964E0,2.809334278E0,4.499284327E-1
2.738684475E1,2.769453526E0,1.176264644E0,5.083620548E-1
2.740684475E1,2.050849199E0,-1.828581393E-1,2.811550796E-1
2.742684475E1,1.345997930E0,-1.405792952E0,2.011142820E-1
2.744684475E1,1.154430628E0,-2.031423569E0,3.814068139E-1
2.746684475E1,1.186195612E0,-1.952412605E0,4.778711498E-1
2.748684475E1,1.271577120E0,-1.139141440E0,3.767991364E-1
2.750684475E1,1.244280100E0,2.014459074E-1,2.986083925E-1
2.752684475E1,1.060235143E0,1.244768858E0,2.613979578E-1
2.754684475E1,9.089325666E-1,1.470457315E0,2.054950595E-1
2.756684475E1,1.137727737E0,9.789551497E-1,2.018647790E-1
2.758684475E1,1.436580539E0,1.189790964E-1,2.629862130E-1
2.760684475E1,1.119925380E0,-1.648812592E-1,3.773576319E-1
2.762684475E1,7.513467669E-1,-6.709045917E-2,3.737273514E-1
2.764684475E1,6.605896950E-1,-3.677408770E-2,3.219957948E-1
2.766684475E1,6.128374338E-1,-6.133086979E-2,2.012015581E-1
2.768684475E1,6.947631836E-1,-1.101302728E-1,-6.934192777E-2
2.770684475E1,8.098851442E-1,4.342379048E-2,-2.168048024E-1
2.772684475E1,6.180559993E-1,6.540446877E-1,-1.604830176E-1
2.774684475E1,3.647738136E-3,1.305087447E0,-4.717624933E-2
2.776684475E1,-7.228280902E-1,1.304651022E0,-1.760862619E-1
2.778684475E1,-1.346713543E0,5.214869380E-1,-4.334001541E-1
2.780684475E1,-2.132355928E0,-1.967509687E-1,-4.805763960E-1
2.782684475E1,-3.323752642E0,3.839724511E-2,-2.624277174E-1
2.784684475E1,-3.244863749E0,-5.520476401E-2,-5.556255579E-1
2.786684631E1,-2.634417534E0,1.207244247E-1,-6.595424414E-1
2.788884475E1,-1.888341546E0,5.708099008E-1,-4.132415950E-1
2.790884475E1,-1.549346209E0,8.862607479E-1,-3.479488492E-1
2.792884475E1,-1.540829062E0,1.100587130E0,-5.065643787E-1
2.794884475E1,-1.507999420E0,1.282083988E0,-5.635668039E-1
2.796884475E1,-1.702097416E0,1.648061991E0,-6.079156399E-1
2.798884475E1,-1.489516377E0,1.428045869E0,-4.586201608E-1
2.801085569E1,-9.290038347E-1,6.356314421E-1,-4.888667166E-1
2.803284475E1,-5.340009332E-1,1.452288479E-1,-5.272814035E-1
2.805284788E1,-4.436277747E-1,-1.603433937E-1,-6.089628339E-1
2.807484475E1,-7.864453793E-1,-5.957157612E-1,-6.541668773E-1
2.809484475E1,-1.070881724E0,-7.611206174E-1,-5.127079487E-1
2.811484475E1,-9.719564319E-1,-1.033217430E0,-3.737971783E-1
2.813484475E1,-6.158394217E-1,-1.314826369E0,-2.524269819E-1
2.815484475E1,-1.434311569E-1,-1.189860702E0,-6.082472578E-2
2.817484475E1,3.386811316E-1,-7.043799758E-1,2.179567218E-1
2.819484475E1,8.000938296E-1,-4.873308241E-1,5.223072171E-1
2.821484475E1,1.116172910E0,-7.481877208E-1,7.963588238E-1
2.823484475E1,1.040408254E0,-8.946034312E-1,8.351400495E-1
2.825484475E1,6.488435864E-1,-8.657531142E-1,1.357517093E-1
2.827484475E1,-5.743878707E-2,-8.594000936E-1,-5.533391833E-1
2.829484475E1,-4.845732152E-1,-5.068959594E-1,-9.028762579E-1
2.831484475E1,-2.897770107E-1,-3.389429301E-2,-1.111460567E0
2.833484475E1,8.930850029E-2,-8.112115860E-1,-1.168724775E0
2.835484631E1,-2.462484986E-1,-1.561074853E0,-1.118214965E0
2.837484631E1,-4.079183638E-1,-1.558771014E0,-8.072322011E-1
2.839684475E1,6.352126002E-1,-1.309764862E0,2.384992391E-1
2.841684475E1,-7.109075189E-1,5.216439962E-1,6.461383104E-1
2.843684475E1,-4.550946057E-1,-1.746690631E0,2.494424582E-1
2.845684475E1,1.461573601E0,-2.136125803E0,9.253910184E-1
2.847684475E1,2.206113577E0,2.767044902E-1,1.423804641E0
2.849684475E1,2.034059048E0,1.668185711E0,8.023104072E-1
2.851684475E1,1.652599931E0,2.409426928E0,1.517912894E-1
2.853684475E1,1.317461729E0,3.153391123E0,1.205673441E-1
2.855684475E1,2.411277056E0,2.183075190E0,5.164952874E-1
2.857684475E1,2.174470901E0,1.102280140E0,4.698600769E-1
2.859684475E1,1.219391704E0,-2.327745557E-1,4.593706504E-2
2.861684475E1,8.339357376E-1,-1.481173635E0,9.353219718E-2
2.863684475E1,1.059746504E0,-2.057795525E0,3.338116705E-1
2.865684475E1,1.067408442E0,-1.689286709E0,2.462659627E-1
2.867685100E1,8.911825418E-1,-7.105584145E-1,9.590584040E-2
2.869884475E1,8.842186928E-1,6.640279889E-1,2.708750963E-2
2.871884475E1,8.339008689E-1,1.419755578E0,-2.848377265E-2
2.873884475E1,6.265382767E-1,1.499517083E0,-8.185594343E-3
2.875884475E1,5.391147733E-1,9.544856548E-1,1.489114910E-1
2.877884475E1,8.341103196E-1,-3.209660575E-2,2.836334705E-1
2.879884475E1,1.053951979E0,-8.010362983E-1,3.862413764E-1
2.881884475E1,1.067443371E0,-8.355065584E-1,4.859171212E-1
2.883884475E1,1.007456422E0,-5.518556833E-1,4.723210037E-1
2.885886038E1,9.863728285E-1,-3.044552207E-1,4.046545923E-1
2.888085100E1,1.060654044E0,6.981316837E-4,2.184977680E-1
2.890088694E1,1.166473389E0,5.150291920E-1,1.935570128E-2
2.892284475E1,8.700815439E-1,1.184153557E0,-3.310889751E-2
2.894284475E1,4.087386429E-1,1.551423192E0,5.412266031E-2
2.896284631E1,-1.205848008E-1,1.501803398E0,9.749408811E-2
2.898484475E1,-7.707199454E-1,8.537278175E-1,-1.759990007E-1
2.900484475E1,-1.154448032E0,2.820452154E-1,-4.599989653E-1
2.902484475E1,-1.646735549E0,4.101523664E-3,-6.605896950E-1
2.904484475E1,-2.547953844E0,2.746799290E-1,-5.409299135E-1
2.906484475E1,-3.378556013E0,6.852861047E-1,-3.361853063E-1
2.908484475E1,-2.973831654E0,5.429893732E-1,-7.533190250E-1
2.910484475E1,-2.218784809E0,5.645092726E-1,-7.245036364E-1
2.912484631E1,-1.703825355E0,9.250070453E-1,-2.833716571E-1
2.914684475E1,-1.662478447E0,1.390556216E0,-5.011014938E-1
2.916684475E1,-1.744421721E0,1.859997392E0,-7.111518383E-1
2.918684475E1,-1.664433241E0,1.871289611E0,-6.061877608E-1
2.920684475E1,-1.379037023E0,1.316222548E0,-3.929608762E-1
2.922684475E1,-1.000073671E0,5.475272536E-1,-3.633426428E-1
2.924684475E1,-7.277848125E-1,7.747516781E-2,-5.634620786E-1
2.926684475E1,-7.182378769E-1,-1.794023961E-1,-7.408398986E-1
2.928684475E1,-9.822887778E-1,-2.668084800E-1,-8.268671632E-1
2.930684475E1,-1.017631650E0,-8.570439219E-1,-8.249472976E-1
2.932684475E1,-8.104959726E-1,-1.486182809E0,-7.867944241E-1
2.934684475E1,-6.242868304E-1,-1.771526694E0,-6.249325871E-1
2.936684475E1,-3.945491314E-1,-1.634832501E0,-3.999072909E-1
2.938684475E1,-2.719222941E-2,-1.122107029E0,-1.306727976E-1
2.940684475E1,3.654893935E-1,-6.199584007E-1,1.371130645E-1
2.942684475E1,5.745449066E-1,-5.959252119E-1,3.134436905E-1
2.944684475E1,5.919807553E-1,-7.318863869E-1,4.486019611E-1
2.946684475E1,5.320985317E-1,-9.126501083E-1,4.686907232E-1
2.948684475E1,4.026998281E-1,-1.202950716E0,1.689129621E-1
2.950684475E1,1.338492930E-1,-1.307007313E0,-2.893756032E-1
2.952684475E1,4.670501128E-2,-7.352374196E-1,-7.314325571E-1
2.954684475E1,1.419825405E-1,-4.239928424E-1,-1.109540701E0
2.956684475E1,-6.006550789E-1,-4.420569837E-1,-1.509954095E0
2.958684475E1,-2.318320870E-1,-8.897688389E-1,-1.532521248E0
2.960684475E1,1.049641013E0,-1.469933748E0,-9.342224002E-1
2.962684475E1,1.551074147E0,-9.349379539E-1,-7.311184406E-1
2.964684475E1,-1.207994699E0,-1.236059666E0,9.313076735E-2
2.966684475E1,5.006302595E-1,-3.052877665E0,1.126540184E0
2.968684475E1,2.615026712E0,6.394188404E-1,2.116438627E0
2.970684475E1,2.364554644E0,3.011583090E0,1.818545818E0
2.972684475E1,1.240335703E0,4.181163311E0,3.650705218E-1
2.974684631E1,1.896911144E0,2.250671864E0,3.416656554E-1
2.976884475E1,2.289959192E0,-5.094615817E-1,4.824090004E-1
2.978884475E1,1.451974273E0,-3.713886142E-1,2.234894037E-1
2.980884475E1,1.258050799E0,-8.873777390E-1,3.110351264E-1
2.982884475E1,1.336171746E0,-1.686651230E0,3.892607689E-1
2.984884475E1,1.382737041E0,-2.038213015E0,2.809107304E-1
2.986884475E1,1.173157930E0,-1.567113638E0,2.633876503E-1
2.988885256E1,9.989042878E-1,-7.686604261E-1,2.311863154E-1
2.991084631E1,1.179964781E0,2.705260366E-2,2.231577933E-1
2.993084631E1,1.418062568E0,5.377882719E-1,2.756572962E-1
2.995284631E1,1.529728770E0,7.795338631E-1,3.145083189E-1
2.997284631E1,1.837884068E0,6.266779304E-1,3.972194791E-1
2.999484475E1,2.042489052E0,2.512401342E-1,5.301088691E-1
3.001484475E1,1.665305853E0,2.306976169E-1,6.359805465E-1
3.003484475E1,1.133888006E0,4.877147973E-1,4.545710087E-1
3.005484475E1,5.827130675E-1,7.677004933E-1,-2.008873969E-2
3.007484475E1,6.230825558E-2,6.631029248E-1,-3.848276436E-1
3.009484475E1,-7.263013124E-1,1.987580955E-1,-5.971818566E-1
3.011484475E1,-1.565141439E0,-2.857627571E-1,-7.423757911E-1
3.013484475E1,-1.981402516E0,-4.773126543E-1,-6.516361237E-1
3.015484475E1,-2.714720011E0,-1.624552459E-1,-3.540749550E-1
3.017484475E1,-4.070648670E0,7.630056143E-1,8.040732145E-2
3.019484475E1,-3.976575613E0,9.641373158E-1,-3.265161812E-1
3.021484475E1,-2.992157459E0,1.026201248E0,-7.516958714E-1
3.023484475E1,-2.205171108E0,1.211555243E0,-4.147949517E-1
3.025484475E1,-1.682270527E0,1.330499411E0,-3.109478652E-1
3.027484475E1,-2.241700888E0,1.664555430E0,-6.455798149E-1
3.029484475E1,-2.673268557E0,1.375371814E0,-5.952619910E-1
3.031484475E1,-2.090956688E0,8.489106894E-1,-1.847780049E-1
3.033484475E1,-1.378111959E0,1.167031884E0,-9.992010146E-2
3.035484475E1,-1.282520294E0,2.081636667E0,-4.062428474E-1
3.037484475E1,-1.452585220E0,1.168323398E0,-4.838052690E-1
3.039484475E1,-1.426719427E0,-5.315400362E-1,-4.210606813E-1
3.041484475E1,-1.248207092E0,-1.145791173E0,-5.598841906E-1
3.043484475E1,-8.561712503E-1,-1.511332989E0,-5.796064138E-1
3.045484475E1,-3.709697425E-1,-1.631184697E0,-2.923251987E-1
3.047484475E1,1.329068244E-1,-1.328980923E0,6.682865322E-2
3.049484475E1,8.362395763E-1,-1.141515136E0,3.236538470E-1
3.051484475E1,1.666981459E0,-1.219845533E0,5.512447953E-1
3.053484475E1,2.307377577E0,-1.394465685E0,6.874328256E-1
3.055484475E1,1.310899377E0,-1.348912597E0,5.430068374E-1
3.057484475E1,-4.495793581E-1,-1.195515633E0,-2.965489030E-1
3.059484475E1,-8.073718548E-1,-2.561619878E-1,-6.438694000E-1
3.061484475E1,-4.634547234E-1,6.221225858E-1,-8.073893189E-1
3.063484475E1,-4.564559460E-1,9.919229746E-1,-4.883605838E-1
3.065484475E1,-3.220481575E-1,6.846926808E-1,-1.778665036E-1
3.067484475E1,4.236612320E-1,-4.226663709E-1,8.206538111E-2
3.069484475E1,2.703689635E-1,-1.263443828E0,2.807362080E-1
3.071484475E1,-3.453134000E-1,-7.015699744E-1,6.305001974E-1
3.073484475E1,8.403760195E-1,2.327047437E-1,1.023757815E0
3.075484475E1,2.188555717E0,8.193971515E-1,5.591336489E-1
3.077484475E1,2.494040489E0,1.929897785E0,-1.864709705E-1
3.079484475E1,2.372251511E0,3.632833004E0,9.243264049E-2
3.081484475E1,2.947250128E0,2.009781599E0,4.724606276E-1
3.083484475E1,2.077238560E0,9.857619554E-2,2.284286916E-1
3.085484475E1,1.321057200E0,-1.640696764E0,2.399304062E-1
3.087484475E1,1.116068244E0,-2.854468584E0,4.795117676E-1
3.089484475E1,1.047913074E0,-3.199572563E0,6.055768728E-1
3.091484475E1,1.197679877E0,-2.467930555E0,5.277352333E-1
3.093484475E1,1.349017382E0,-8.603426218E-1,3.750537932E-1
3.095484475E1,1.356784105E0,8.064293861E-1,2.720619142E-1
