"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.783545042E0,-6.239672899E-1,8.841323107E-2,5.155499279E-2
7.803632042E0,-9.360388517E-1,-1.256859303E-1,-2.571249008E-1
7.823720042E0,-8.985621929E-1,1.734797657E-1,-4.335422218E-1
7.843807042E0,-3.456425965E-1,5.417292118E-1,-3.667162955E-1
7.863895042E0,7.207021117E-2,3.501480222E-1,-2.832333744E-1
7.883983042E0,1.845475584E-1,-4.535663500E-2,-3.809774518E-1
7.904070042E0,2.094096243E-1,-4.511649013E-1,-5.337741971E-1
7.924158042E0,1.380048543E-1,-8.877195120E-1,-5.402650237E-1
7.944246042E0,4.726421833E-2,-8.455848694E-1,-5.454012752E-1
7.964333042E0,-6.377690285E-2,-3.130546808E-1,-6.933814287E-1
7.984421042E0,-1.672300994E-1,2.004990876E-1,-8.035734296E-1
8.004508042E0,-1.114848405E-1,3.420510888E-1,-7.405407429E-1
8.024595125E0,8.382802457E-2,1.876891702E-1,-6.537418365E-1
8.044683125E0,2.318975925E-1,4.724496603E-2,-5.629005432E-1
8.064770125E0,1.044316143E-1,-1.252587140E-1,-5.001752973E-1
8.084858125E0,-2.339609116E-1,-2.244393975E-1,-5.771063566E-1
8.104946125E0,-4.441271722E-1,-2.646368444E-1,-6.581472754E-1
8.125033125E0,-4.693942368E-1,-2.963111401E-1,-6.374345422E-1
8.145121125E0,-4.266763628E-1,-4.697583318E-1,-4.583141804E-1
8.165208125E0,-4.181061089E-1,-6.425301433E-1,-2.063334137E-1
8.185296125E0,-4.112772048E-1,-4.733855426E-1,-6.613624841E-2
8.205384125E0,-4.044459760E-1,-7.308627665E-2,-7.047760487E-2
8.225471125E0,-4.035989046E-1,1.723145135E-3,-8.239369094E-2
8.245559125E0,-1.597641706E-1,-7.131996751E-2,-1.785229743E-1
8.265647125E0,-5.105043203E-2,-3.202535212E-2,-2.905151546E-1
8.285734125E0,-6.600396633E-1,-2.433187068E-1,-3.847725987E-1
8.305822125E0,-1.449172854E0,-9.220736623E-1,-5.678514838E-1
8.325909125E0,-1.215639234E0,-1.046786308E0,-6.953327060E-1
8.345997125E0,-1.411955506E-1,-5.910556391E-2,-4.158104062E-1
8.366085125E0,2.318085879E-1,9.059697986E-1,1.967773288E-1
8.386172125E0,-1.652945578E-1,9.901803136E-1,5.354539156E-1
8.406260125E0,-7.774582505E-2,5.165451765E-1,5.251647830E-1
8.426348125E0,3.296380937E-1,1.307383627E-1,6.300951242E-1
8.446435125E0,5.010346174E-1,-3.947281837E-2,8.872649670E-1
8.466523125E0,4.467727542E-1,-1.057915483E-2,1.041886210E0
8.486610125E0,4.362791479E-1,1.200978011E-1,1.066011786E0
8.506698125E0,5.432927608E-1,2.674202621E-1,1.012324929E0
8.526786125E0,5.995556116E-1,3.473327756E-1,1.009328246E0
8.546873125E0,6.039937139E-1,3.806116879E-1,1.127046227E0
8.566961125E0,6.695848703E-1,3.031170070E-1,1.169202924E0
8.587048125E0,6.839175820E-1,1.373364031E-1,1.064610958E0
8.607136125E0,6.641917229E-1,-2.123400867E-1,8.719893694E-1
8.627224125E0,7.956613302E-1,-8.599172831E-1,8.089587092E-1
8.647311125E0,7.975859642E-1,-1.025878072E0,9.393158555E-1
8.667399125E0,4.670110941E-1,-4.796133041E-1,1.067389488E0
8.687487125E0,1.863859892E-1,5.492223799E-2,1.027767181E0
8.707574125E0,2.107991576E-1,1.039121300E-1,7.604145408E-1
8.727662125E0,2.474166751E-1,-1.760199517E-1,5.130808353E-1
8.747749125E0,1.855419427E-1,-4.251194894E-1,4.425561726E-1
8.767837125E0,1.770676374E-1,-4.973208308E-1,4.344388545E-1
8.787925125E0,2.108598650E-1,-2.601874471E-1,3.753126264E-1
8.808012125E0,1.527961642E-1,1.924350411E-1,2.566078007E-1
8.828100125E0,1.642113179E-2,3.834643662E-1,1.141920239E-1
8.848188125E0,-4.402424097E-1,-8.382291347E-2,-1.000765488E-1
8.868275125E0,-8.591652513E-1,-6.753767729E-1,-4.402998090E-1
8.888363125E0,-7.144873738E-1,-3.318481743E-1,-6.346657276E-1
8.908450125E0,-1.964435279E-1,4.458292425E-1,-5.306620598E-1
8.928538125E0,6.371435523E-2,7.477194071E-1,-2.708104849E-1
8.948626125E0,2.519778311E-1,4.181520939E-1,-2.293064147E-1
8.968713125E0,4.009171426E-1,-5.148178339E-2,-2.953534126E-1
8.988801125E0,3.511297405E-1,-3.214047253E-1,-3.029116392E-1
9.008888125E0,2.767458558E-1,-2.622068226E-1,-3.906815052E-1
9.028976000E0,2.968117595E-1,-9.432953782E-3,-5.417668223E-1
9.049064000E0,3.339893818E-1,2.418163121E-1,-6.704124212E-1
9.069151000E0,3.410050571E-1,2.753613293E-1,-7.498072386E-1
9.089239000E0,3.484742641E-1,1.322192848E-1,-8.459466696E-1
9.109327000E0,2.914809585E-1,-1.098522097E-1,-9.915152788E-1
9.129414000E0,9.329684079E-2,-4.553552568E-1,-1.170008659E0
9.149502000E0,-2.111244202E-2,-1.154012442E0,-1.366191983E0
9.169589000E0,5.020493641E-2,-2.221258402E0,-1.517522216E0
9.189677000E0,-2.574261278E-2,-3.214159489E0,-1.605456233E0
9.209765000E0,-6.657602191E-1,-3.221550941E0,-1.615548372E0
9.229852000E0,-1.554362178E0,-2.305102348E0,-1.392656684E0
9.249940000E0,-2.134646416E0,-1.084371805E0,-9.405828714E-1
9.270027000E0,-2.106821299E0,-2.569004893E-1,-5.967083573E-1
9.290115000E0,-1.548479915E0,-2.129234970E-1,-5.145991445E-1
9.310203000E0,-1.115194440E0,-3.845037818E-1,-5.144169331E-1
9.330290000E0,-7.653686404E-1,2.717743069E-2,-5.909902453E-1
9.350378000E0,-5.896582007E-1,7.855408192E-1,-5.941110253E-1
9.370465000E0,-5.296075940E-1,1.220577717E0,-4.422714412E-1
9.390553000E0,-5.506686568E-1,1.072539687E0,-1.437653899E-1
9.410641000E0,-3.021658659E-1,8.128341436E-1,-8.717028424E-3
9.430728000E0,3.588714600E-1,7.698958516E-1,-8.728858083E-2
9.450816000E0,8.616979718E-1,5.799177289E-1,7.934823632E-2
9.470903000E0,9.693882465E-1,2.770413756E-1,4.184056818E-1
9.490991000E0,8.568487763E-1,1.628188193E-1,6.560566425E-1
9.511079000E0,7.681609988E-1,5.058768019E-2,7.058600187E-1
9.531166000E0,8.637624383E-1,-1.406267434E-1,7.165557742E-1
9.551254000E0,1.022858739E0,-2.007864863E-1,7.021771669E-1
9.571342000E0,1.217733860E0,-2.424513996E-1,6.930538416E-1
9.591429000E0,1.412714124E0,-2.509030104E-1,6.801640391E-1
9.611517000E0,1.455746651E0,-1.026325002E-1,6.981735826E-1
9.631604000E0,1.333800793E0,1.454282999E-1,7.123112082E-1
9.651692000E0,1.265542626E0,2.198305279E-1,6.980183721E-1
9.671780000E0,1.218325734E0,3.706574813E-2,6.320318580E-1
9.691867000E0,9.880985618E-1,-2.648452818E-1,4.988215268E-1
9.711955000E0,5.483330488E-1,-3.889884949E-1,3.112311661E-1
9.732042000E0,6.519996375E-2,-3.083933592E-1,2.219903022E-1
9.752130000E0,-4.472559988E-1,-2.286529839E-1,3.504071534E-1
9.772218000E0,-8.578120470E-1,1.583617181E-1,1.135659143E-1
9.792305000E0,-8.817090988E-1,6.956828833E-1,-5.841856003E-1
9.812393000E0,-7.913838625E-1,8.858709335E-1,-1.178604245E0
9.832480000E0,-8.402746320E-1,9.222011566E-1,-1.508390546E0
9.852568000E0,-9.271955490E-1,7.657914758E-1,-1.716540813E0
9.872656000E0,-1.075424552E0,6.440171599E-1,-1.968567371E0
9.892743000E0,-1.293943405E0,5.107986331E-1,-2.193838358E0
9.912831000E0,-1.417739868E0,2.419535518E-1,-2.246300697E0
9.932918000E0,-1.181828499E0,1.224345937E-1,-2.067923546E0
9.953006000E0,-5.846634507E-1,4.172391891E-1,-1.788404942E0
9.973094000E0,-9.215357155E-2,6.155315042E-1,-1.301442504E0
9.993181000E0,-5.213671923E-2,2.346248627E-1,-6.688547730E-1
1.001326900E1,-2.793268263E-1,-5.942959785E-1,-8.707565069E-2
1.003335642E1,-4.523712397E-1,-1.039870143E0,1.527407318E-1
1.005344442E1,-3.636269569E-1,-7.196299434E-1,1.557859480E-1
1.007353242E1,-1.450064182E-1,-2.103799134E-1,2.537510693E-1
1.009361942E1,7.120516151E-2,-5.295767635E-2,3.021230698E-1
1.011370742E1,1.873077899E-1,-1.048627123E-1,1.105050892E-1
1.013379442E1,2.659831047E-1,-9.645626694E-2,-2.163515240E-1
1.015388242E1,2.554150224E-1,-3.921336681E-2,-4.705933630E-1
1.017397042E1,1.891855597E-1,1.145611331E-2,-5.228924155E-1
1.019405742E1,4.359681159E-2,1.498057134E-2,-5.369576216E-1
1.021414542E1,-1.884725094E-1,3.510060161E-2,-6.897341013E-1
1.023423242E1,-4.869987965E-1,-3.381625935E-2,-8.480755687E-1
1.025432042E1,-8.083251715E-1,-1.592419297E-1,-9.051696062E-1
1.027440842E1,-1.048734069E0,-1.582342088E-1,-7.760505676E-1
1.029449542E1,-1.065647960E0,7.338052988E-2,-6.221446395E-1
1.031458342E1,-9.020041823E-1,3.189187944E-1,-5.042653680E-1
1.033467042E1,-7.710067630E-1,2.458890975E-1,-3.990044296E-1
1.035475842E1,-7.909089327E-1,-9.332492203E-2,-3.631158769E-1
1.037484642E1,-8.125620484E-1,-3.184717596E-1,-3.377594650E-1
1.039493342E1,-6.491907239E-1,-4.009105638E-2,-2.700054944E-1
1.041502142E1,-6.366578937E-1,2.205439359E-1,-1.771438271E-1
1.043510842E1,-6.633481979E-1,2.216058969E-1,-2.768430300E-2
1.045519642E1,-3.212859035E-1,4.497498572E-1,1.350055188E-1
1.047528442E1,1.958590150E-1,7.548246384E-1,4.062600434E-1
1.049537142E1,3.671890199E-1,6.679404378E-1,7.718278766E-1
1.051545942E1,2.527321577E-1,3.717510402E-1,1.048526525E0
1.053554642E1,8.396299183E-2,1.500299722E-1,1.300470352E0
1.055563442E1,-9.784866124E-2,-4.237449728E-3,1.459533572E0
1.057572242E1,-3.003470898E-1,-6.802862883E-2,1.589119911E0
1.059580942E1,-3.166761398E-1,-4.275088198E-3,1.668921471E0
1.061589742E1,-1.629595608E-1,1.988450885E-1,1.790066004E0
1.063598442E1,3.656936809E-2,3.885202706E-1,1.963743806E0
1.065607242E1,3.438020945E-1,4.149758816E-1,2.026710749E0
1.067616042E1,9.321866035E-1,1.406448185E-1,1.899602413E0
1.069624742E1,1.906163692E0,-5.613844395E-1,1.691620350E0
1.071633542E1,2.930158377E0,-1.186186552E0,1.540053606E0
1.073642242E1,3.343488455E0,-1.367730498E0,1.446488500E0
1.075651042E1,2.954660416E0,-1.158702016E0,1.363629699E0
1.077659742E1,2.155600786E0,-6.961824894E-1,1.218953729E0
1.079668542E1,1.229645967E0,-3.949033618E-1,9.804071784E-1
1.081677342E1,3.850590885E-1,-1.757711321E-1,6.038863063E-1
1.083686042E1,-1.173613071E-1,-1.145541389E-2,2.022940814E-1
1.085694842E1,-3.202571571E-1,-1.308357110E-3,-9.758180380E-2
1.087703542E1,-5.566356778E-1,-2.875394747E-2,-1.885063648E-1
1.089712342E1,-9.796740413E-1,-1.043794975E-1,-1.009334102E-1
1.091721142E1,-1.432986617E0,5.753735453E-2,-2.211695910E-1
1.093729842E1,-1.848715305E0,2.929106057E-1,-5.423406363E-1
1.095738642E1,-2.357987404E0,3.458052874E-1,-8.031167984E-1
1.097747342E1,-2.693977833E0,5.778449774E-1,-9.182601571E-1
1.099756142E1,-2.416090965E0,1.045698643E0,-8.850930929E-1
1.101764942E1,-1.646969199E0,1.231059194E0,-8.806101084E-1
1.103773600E1,-1.197015524E0,8.476108313E-1,-1.000491977E0
1.105782400E1,-1.249372959E0,4.703469276E-1,-1.294336319E0
1.107791100E1,-1.432864547E0,3.769318163E-1,-1.442497492E0
1.109799900E1,-1.423535824E0,6.234554648E-1,-1.301666260E0
1.111808600E1,-1.177229285E0,8.975359797E-1,-1.135446787E0
1.113817400E1,-8.781080842E-1,9.561776519E-1,-1.169569254E0
1.115826200E1,-5.746027231E-1,8.234540820E-1,-1.245163321E0
1.117834900E1,-1.018463597E-1,6.011685133E-1,-1.209002137E0
1.119843700E1,5.369824767E-1,3.623645306E-1,-1.048221111E0
1.121852400E1,1.004421592E0,1.486705989E-1,-9.171605706E-1
1.123861200E1,1.123374939E0,1.013425067E-1,-8.831281066E-1
1.125870000E1,1.011019707E0,1.248291060E-1,-9.108238220E-1
1.127878700E1,8.888918161E-1,-1.963952333E-1,-9.911387563E-1
1.129887500E1,7.574036121E-1,-7.944256067E-1,-1.138117909E0
1.131896200E1,4.467920363E-1,-1.243510365E0,-1.272647500E0
1.133905000E1,-2.714806236E-3,-8.508694768E-1,-1.279018044E0
1.135913800E1,-3.309013247E-1,1.219728887E-1,-9.588724375E-1
1.137922500E1,-4.805761874E-1,6.574532986E-1,-4.234821498E-1
1.139931300E1,-2.651448548E-1,2.699863315E-1,-1.506178547E-2
1.141940000E1,-5.791486427E-2,-2.132604420E-1,2.281477600E-1
1.143948800E1,-6.032490730E-2,-8.744750172E-2,3.623261452E-1
1.145957500E1,-2.044588327E-1,2.116783410E-1,3.536886573E-1
1.147966300E1,-2.997065485E-1,3.750910461E-1,3.073935211E-1
1.149975100E1,-1.908907145E-1,6.717600822E-1,4.081217945E-1
1.151983800E1,2.809694409E-1,1.081181049E0,7.100065947E-1
1.153992600E1,6.948891282E-1,8.713765144E-1,1.070777535E0
1.156001300E1,6.991221905E-1,3.148264885E-1,1.244991899E0
1.158010100E1,3.031072617E-1,9.238742292E-2,1.301382184E0
1.160018900E1,-2.592890561E-1,3.172543347E-1,1.415396571E0
1.162027600E1,-6.230056286E-1,7.143929601E-1,1.638312578E0
1.164036400E1,-7.408699989E-1,9.250269532E-1,1.922970772E0
1.166045100E1,-8.037015796E-1,8.421845436E-1,2.056236267E0
1.168053900E1,-7.521545887E-1,6.326586008E-1,2.033913851E0
1.170062600E1,-4.446828365E-1,4.075469375E-1,2.149630308E0
1.172071400E1,1.936608851E-1,2.403006256E-1,2.476376295E0
1.174080200E1,8.417190909E-1,2.189311385E-1,2.759207010E0
1.176088900E1,1.151100993E0,3.806581199E-1,2.804170132E0
1.178097700E1,1.137245655E0,5.088106394E-1,2.661117077E0
1.180106400E1,8.848940730E-1,4.720290005E-1,2.457653761E0
1.182115200E1,5.594284534E-1,3.395127654E-1,2.176265478E0
1.184123900E1,2.661453784E-1,1.176283583E-1,1.714746118E0
1.186132700E1,6.077305228E-2,-6.242319942E-2,1.195732117E0
1.188141500E1,-8.512183279E-2,-9.319111705E-2,8.472188115E-1
1.190150200E1,-2.304410636E-1,-1.899553277E-2,6.072039008E-1
1.192159000E1,-3.443072438E-1,-1.096518431E-2,3.109360337E-1
1.194167700E1,-5.233905315E-1,-1.733126193E-1,-2.958865091E-2
1.196176500E1,-7.221884727E-1,-3.253166378E-1,-2.471632957E-1
1.198185300E1,-7.081902027E-1,-2.033800483E-1,-3.986222744E-1
1.200194000E1,-8.780565262E-1,-6.260414422E-2,-8.066784739E-1
1.202202813E1,-1.452569962E0,-7.849841565E-2,-1.423415899E0
1.204211512E1,-1.612190962E0,2.425722182E-1,-1.669415712E0
1.206220312E1,-7.393586636E-1,6.740411520E-1,-1.390909553E0
1.208229013E1,3.682860732E-1,6.592464447E-1,-9.513052702E-1
1.210237813E1,6.217424870E-1,5.719859600E-1,-9.711935520E-1
1.212246613E1,1.899838448E-1,6.941149831E-1,-1.199267507E0
1.214255312E1,-2.354751676E-1,9.281437397E-1,-1.338348627E0
1.216264113E1,-1.671368480E-1,1.002298594E0,-1.228167772E0
1.218272813E1,3.537502587E-1,8.374633193E-1,-9.483339787E-1
1.220281613E1,9.820356965E-1,4.809828103E-1,-7.282679081E-1
1.222290312E1,1.448493361E0,1.916692108E-1,-6.597741246E-1
1.224299112E1,1.719677091E0,9.859167039E-3,-6.448975205E-1
1.226307913E1,1.611392856E0,-2.564210892E-1,-6.725892425E-1
1.228316613E1,1.301201105E0,-5.023661256E-1,-6.033536196E-1
1.230325412E1,1.032441139E0,-7.682717443E-1,-4.626009464E-1
1.232334112E1,1.097389221E0,-8.421612978E-1,-4.425559044E-1
1.234342913E1,1.109840274E0,-1.037080050E0,-4.951026142E-1
1.236351613E1,8.662320375E-1,-1.153420806E0,-4.407799244E-1
1.238360413E1,7.838499546E-1,-1.071812034E0,-7.976449281E-2
1.240369212E1,1.081879497E0,-7.371760011E-1,4.575313330E-1
1.242377913E1,1.173539519E0,-3.433891237E-1,8.110523224E-1
1.244386713E1,1.040299535E0,-2.964939475E-1,8.084905148E-1
1.246395413E1,7.624005675E-1,-6.850734949E-1,7.039166689E-1
1.248404212E1,4.913225174E-1,-6.586964726E-1,6.305574775E-1
1.250412912E1,5.091587901E-1,9.188198298E-2,6.987287998E-1
1.252421713E1,4.848864675E-1,5.018973351E-1,8.132039309E-1
1.254430513E1,1.148663834E-1,-2.350432426E-2,5.465350747E-1
1.256439213E1,-6.727882195E-3,-5.535534620E-1,1.875256151E-1
1.258448012E1,2.548030019E-1,-3.140242398E-1,1.983062178E-1
1.260456713E1,3.104026318E-1,3.343810737E-1,5.565418601E-1
1.262465513E1,-9.797625244E-2,5.706545711E-1,7.988569736E-1
1.264474213E1,-3.073634207E-1,2.660776675E-1,8.089954853E-1
1.266483012E1,-7.197448611E-2,-1.182057112E-1,8.670645356E-1
1.268491812E1,1.685875207E-1,-2.154133320E-1,1.008756280E0
1.270500513E1,2.387653738E-1,-4.650876671E-2,1.155523062E0
1.272509313E1,2.821944654E-1,6.869020313E-2,1.224098444E0
1.274518012E1,4.633903205E-1,1.103774831E-1,1.241653085E0
1.276526812E1,8.403656483E-1,2.434322685E-1,1.421747804E0
1.278535513E1,1.235992908E0,3.641193807E-1,1.679804683E0
1.280544313E1,1.447743177E0,4.099468291E-1,1.834715724E0
1.282553013E1,1.369836926E0,3.444888890E-1,1.757386088E0
1.284561812E1,1.120388389E0,1.362738609E-1,1.453407764E0
1.286570612E1,8.957507014E-1,-1.761721969E-1,1.056814551E0
1.288579313E1,6.660866737E-1,-3.202108145E-1,8.035850525E-1
1.290588113E1,5.517352819E-1,-3.588134050E-1,5.963837504E-1
1.292596812E1,5.306445360E-1,-2.822126150E-1,4.886848330E-1
1.294605612E1,3.311459720E-1,-3.612345457E-1,2.622701526E-1
1.296614313E1,-4.080272838E-2,-4.067470431E-1,6.297646463E-2
1.298623113E1,-5.404483676E-1,-1.768613905E-1,-1.475405842E-1
1.300631913E1,-7.785400152E-1,1.235439479E-1,-1.906652153E-1
1.302640562E1,-6.793637276E-1,1.353617907E-1,-1.135605853E-2
1.304649363E1,-7.700307369E-1,-3.142156005E-1,-1.646088958E-1
1.306658063E1,-1.092241168E0,-6.963082552E-1,-5.219431520E-1
1.308666863E1,-1.255705476E0,-2.284748405E-1,-8.301621675E-1
1.310675562E1,-9.577918053E-1,6.315288544E-1,-6.785675883E-1
1.312684362E1,-6.809933186E-1,8.894128799E-1,-3.910052776E-1
1.314693163E1,-7.839265466E-1,6.280619502E-1,-4.345639348E-1
1.316701863E1,-9.870123267E-1,5.078661442E-1,-6.460714340E-1
1.318710663E1,-1.033926010E0,4.516603649E-1,-7.632727027E-1
1.320719362E1,-8.641166091E-1,4.025425911E-1,-8.014478683E-1
1.322728163E1,-5.621574521E-1,2.552565336E-1,-8.200762868E-1
1.324736863E1,-1.876249462E-1,3.030880122E-3,-8.364023566E-1
1.326745663E1,2.422576845E-1,-1.763237864E-1,-8.091269732E-1
1.328754362E1,5.390378833E-1,-1.484483480E-1,-7.604766488E-1
1.330763162E1,6.210786700E-1,1.308588125E-2,-6.495705247E-1
1.332771963E1,4.518997073E-1,6.402478367E-2,-5.574177504E-1
1.334780663E1,2.992795780E-2,-7.332579792E-2,-6.002244353E-1
1.336789463E1,-3.971619308E-1,-2.945278287E-1,-7.604545355E-1
1.338798162E1,-6.459436417E-1,-5.264412165E-1,-9.437043667E-1
1.340806963E1,-7.505781651E-1,-5.869831443E-1,-1.015338063E0
1.342815663E1,-6.066359282E-1,-3.957788348E-1,-9.217604995E-1
1.344824463E1,-2.549557388E-1,-3.344836086E-2,-6.033087969E-1
1.346833262E1,-3.072764538E-2,1.358826756E-1,-1.484628320E-1
1.348841963E1,-1.122510135E-1,-8.143952489E-2,8.205585182E-2
1.350850763E1,-2.616415322E-1,-3.836510777E-1,-7.857089490E-2
1.352859463E1,-1.092242450E-1,-2.157166004E-1,-3.684366643E-1
1.354868262E1,1.831703037E-1,2.834079862E-1,-3.204720318E-1
1.356876962E1,-2.234213240E-2,6.179689765E-1,-3.797157481E-2
1.358885763E1,-5.725929737E-1,4.522931576E-1,-9.244745225E-2
1.360894463E1,-6.723545790E-1,3.590308726E-1,-2.367177010E-1
1.362903263E1,-3.774323165E-1,5.128149986E-1,-1.197140738E-1
1.364911962E1,-1.713150144E-1,4.158168435E-1,1.889620125E-1
1.366920763E1,-2.391777337E-1,1.527518481E-1,4.779697359E-1
1.368929563E1,-3.302800655E-1,-4.942800850E-3,6.054843664E-1
1.370938263E1,-2.994631529E-1,-5.805377662E-2,6.578426957E-1
1.372947062E1,-2.287646085E-1,-5.638060346E-2,7.057562470E-1
1.374955762E1,-1.730217189E-1,6.247547641E-2,7.641388774E-1
1.376964563E1,-1.914968193E-1,1.725570261E-1,7.765602469E-1
1.378973263E1,-3.397777975E-1,5.668280721E-1,6.586586833E-1
1.380982062E1,-5.481221080E-1,1.235131264E0,4.639808238E-1
1.382990762E1,-6.734246016E-1,1.624756336E0,3.684989512E-1
1.384999563E1,-7.686589956E-1,1.746502519E0,2.981385887E-1
1.387008363E1,-8.970816731E-1,1.625042558E0,3.042427003E-1
1.389017063E1,-9.958795309E-1,1.212800026E0,3.312166631E-1
1.391025862E1,-9.847629666E-1,7.920597792E-1,1.721520424E-1
1.393034563E1,-8.595749736E-1,4.227658212E-1,-3.605349362E-1
1.395043363E1,-7.465199232E-1,1.084092036E-1,-1.186430454E0
1.397052063E1,-5.690098405E-1,-4.452786148E-1,-1.760434031E0
1.399060862E1,-3.580338657E-1,-4.647977054E-1,-1.925848603E0
1.401069662E1,-6.924477965E-2,-7.804592252E-1,-1.710228086E0
1.403078363E1,2.741329074E-1,-1.206073165E0,-1.219745159E0
1.405087163E1,3.927022219E-1,-1.390811205E0,-3.418188989E-1
1.407095863E1,2.041934580E-1,-2.995620668E-1,6.162221432E-1
1.409104662E1,-2.787163258E-1,2.357027084E-1,9.685525894E-1
1.411113363E1,-1.144821048E0,-6.853163242E-1,3.589998782E-1
1.413122163E1,-1.897451043E0,-8.321499825E-1,-7.371057868E-1
1.415130863E1,-2.078272343E0,-6.083967909E-2,-1.461384058E0
1.417139662E1,-1.787011385E0,6.168899536E-1,-9.730792642E-1
1.419148362E1,-1.346744299E0,8.940867186E-1,-3.335328698E-1
1.421157163E1,-9.720074534E-1,8.000491261E-1,-3.890935183E-1
1.423165963E1,-5.648072362E-1,4.650065303E-1,-7.031790018E-1
1.425174662E1,-7.467249036E-2,1.201324984E-1,-8.271781802E-1
1.427183462E1,3.531100154E-1,-4.189505056E-2,-8.496545553E-1
1.429192163E1,5.298649073E-1,-1.118941382E-1,-8.820996284E-1
1.431200963E1,5.615596771E-1,-3.803630546E-2,-8.692786694E-1
1.433209663E1,5.726028681E-1,1.319604218E-1,-8.213511705E-1
1.435218462E1,6.240444183E-1,1.764090806E-1,-8.560684323E-1
1.437227163E1,7.439838052E-1,9.877702594E-2,-8.694776893E-1
1.439235963E1,8.927397132E-1,-3.630604967E-2,-7.073129416E-1
1.441244663E1,8.852560520E-1,-7.197110355E-2,-4.316594899E-1
1.443253462E1,4.696344733E-1,-3.920097053E-1,-3.327038884E-1
1.445262262E1,-2.940405309E-1,-1.023604393E0,-6.747339964E-1
1.447270963E1,-8.690488935E-1,-1.269762635E0,-1.229311109E0
1.449279763E1,-1.086236596E0,-9.702950716E-1,-1.434740543E0
1.451288463E1,-1.061074018E0,-4.455950558E-1,-1.135198236E0
1.453297262E1,-7.961302400E-1,2.705427818E-2,-5.061014891E-1
1.455305963E1,-5.565298796E-1,3.861748427E-2,-1.364168674E-1
1.457314763E1,-4.102095664E-1,2.360300720E-1,-1.031166092E-1
1.459323463E1,-2.799880207E-1,1.100598574E0,1.063022166E-1
1.461332262E1,-3.432659209E-1,1.696697950E0,2.468577921E-1
1.463341062E1,-3.913819790E-1,1.633728862E0,1.189273149E-1
1.465349763E1,-1.102196984E-2,1.425024748E0,8.648538962E-3
1.467358563E1,5.372334719E-1,1.144512177E0,-2.066949196E-2
1.469367262E1,5.580360889E-1,5.724729300E-1,1.254092809E-2
1.471376062E1,1.999921203E-1,-5.358938128E-2,1.581871510E-1
1.473384763E1,2.153433673E-2,-5.064788461E-1,4.456843138E-1
1.475393563E1,1.476829052E-1,-6.899908185E-1,7.170081735E-1
1.477402263E1,3.662125766E-1,-6.951917410E-1,8.723491430E-1
1.479411062E1,4.677557945E-1,-7.427160740E-1,9.134854674E-1
1.481419763E1,4.732434154E-1,-7.267712355E-1,9.423518181E-1
1.483428563E1,6.010223627E-1,-5.479024649E-1,1.218466878E0
1.485437263E1,8.845022917E-1,-2.722529173E-1,1.532238364E0
1.487446062E1,1.140204191E0,-6.156918406E-2,1.659449100E0
1.489454862E1,1.127373457E0,-3.729802370E-2,1.547821641E0
1.491463563E1,9.959480166E-1,-1.328406185E-1,1.395484447E0
1.493472363E1,7.995457649E-1,-4.667963088E-1,1.170722485E0
1.495481063E1,5.468647480E-1,-7.990923524E-1,8.304493427E-1
1.497489862E1,3.998444378E-1,-8.663817644E-1,5.150179267E-1
1.499498563E1,4.139224887E-1,-6.301585436E-1,2.603161931E-1
1.501507363E1,4.595737457E-1,-4.485816658E-1,4.308111221E-2
1.503516163E1,3.342554271E-1,-4.198908806E-1,-1.634264588E-1
1.505524963E1,5.805083085E-3,-4.083364606E-1,-4.285201132E-1
