"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.799942932E2,9.974635315E1,-6.401229858E0,4.929983521E1
2.800143433E2,1.002805939E2,-6.509552002E0,4.924865723E1
2.800343912E2,1.006172333E2,-7.043289185E0,4.946919250E1
2.800544412E2,1.005608978E2,-7.198089600E0,5.001179504E1
2.800744913E2,1.002268829E2,-7.497833252E0,5.054234314E1
2.800945403E2,1.001171722E2,-7.718307495E0,5.080308533E1
2.801145892E2,1.000716858E2,-7.670364380E0,5.089495850E1
2.801346392E2,1.001432800E2,-7.777450562E0,5.064828491E1
2.801546873E2,1.004886475E2,-7.284790039E0,5.030256653E1
2.801747372E2,1.002951202E2,-7.675201416E0,5.042405701E1
2.801947862E2,1.000161438E2,-7.915756226E0,5.081593323E1
2.802148363E2,9.986308289E1,-7.857604980E0,5.078555298E1
2.802348862E2,9.970220947E1,-8.110794067E0,5.093928528E1
2.802549342E2,1.000823212E2,-8.294799805E0,5.092820740E1
2.802749823E2,1.000122070E2,-8.550003052E0,5.107115173E1
2.802950302E2,1.000222168E2,-8.951553345E0,5.146879578E1
2.803150792E2,1.000391846E2,-9.170013428E0,5.185624695E1
2.803351273E2,9.986949158E1,-9.482849121E0,5.213098145E1
2.803551762E2,9.921614075E1,-9.286834717E0,5.265327454E1
2.803752252E2,9.868170166E1,-9.258193970E0,5.301026917E1
2.803952743E2,9.846243286E1,-9.268478394E0,5.383778381E1
2.804153232E2,9.770187378E1,-9.333831787E0,5.397581482E1
2.804353702E2,9.763571167E1,-9.534561157E0,5.458518982E1
2.804554173E2,9.745761108E1,-9.757156372E0,5.500285339E1
2.804754652E2,9.792634583E1,-9.858856201E0,5.490367126E1
2.804955142E2,9.828718567E1,-1.035339355E1,5.508851624E1
2.805155633E2,9.867762756E1,-1.061000061E1,5.461103821E1
2.805356132E2,9.892419434E1,-1.071551514E1,5.475382996E1
2.805556612E2,9.895083618E1,-1.113845825E1,5.503646851E1
2.805757093E2,9.889598083E1,-1.118635559E1,5.575161743E1
2.805957582E2,9.870869446E1,-1.151542664E1,5.561352539E1
2.806158072E2,9.866757202E1,-1.139442444E1,5.550559998E1
2.806358583E2,9.894326782E1,-1.112716675E1,5.524761963E1
2.806559073E2,9.891114807E1,-1.092396545E1,5.448818970E1
2.806759552E2,9.879011536E1,-1.123783875E1,5.501460266E1
2.806960053E2,9.916741943E1,-1.202244568E1,5.582502747E1
2.807160553E2,9.984260559E1,-1.300469971E1,5.649089050E1
2.807361052E2,1.005685883E2,-1.367068481E1,5.703749084E1
2.807561562E2,1.014791412E2,-1.432536316E1,5.712724304E1
2.807762063E2,1.021696777E2,-1.478329468E1,5.731892395E1
2.807962552E2,1.025390625E2,-1.530065918E1,5.801962280E1
2.808163052E2,1.027989960E2,-1.576202393E1,5.839662170E1
2.808363553E2,1.027979126E2,-1.587724304E1,5.887274170E1
2.808564053E2,1.019903717E2,-1.554571533E1,5.876426697E1
2.808764532E2,1.012691040E2,-1.504183960E1,5.848146057E1
2.808965013E2,1.007394104E2,-1.396830750E1,5.774928284E1
2.809165513E2,1.003372498E2,-1.329368591E1,5.706982422E1
2.809365992E2,9.994989014E1,-1.244984436E1,5.622178650E1
2.809566492E2,9.984393311E1,-1.193066406E1,5.515931702E1
2.809766983E2,9.975959778E1,-1.122738647E1,5.420097351E1
2.809967472E2,9.972109985E1,-1.039454651E1,5.382151794E1
2.810167962E2,9.974093628E1,-9.901748657E0,5.319831848E1
2.810368463E2,9.990400696E1,-9.695281982E0,5.261326599E1
2.810568962E2,9.975492859E1,-9.752807617E0,5.297830200E1
2.810769452E2,9.959423828E1,-9.924194336E0,5.320783997E1
2.810969923E2,9.911125183E1,-1.032460022E1,5.398429871E1
2.811170402E2,9.876402283E1,-1.087934875E1,5.504737854E1
2.811370902E2,9.863389587E1,-1.144650269E1,5.554173279E1
2.811571403E2,9.918395996E1,-1.154093933E1,5.573747253E1
2.811771893E2,9.984365845E1,-1.198527527E1,5.575514221E1
2.811972392E2,1.009473724E2,-1.230462646E1,5.498522949E1
2.812172912E2,1.019736938E2,-1.282269287E1,5.490121460E1
2.812373423E2,1.026809082E2,-1.346582031E1,5.522859192E1
2.812573935E2,1.029719543E2,-1.442283630E1,5.603517151E1
2.812774425E2,1.034338226E2,-1.465541077E1,5.622688293E1
2.812974915E2,1.032411957E2,-1.487744141E1,5.649729919E1
2.813175425E2,1.035389862E2,-1.456768799E1,5.577180481E1
2.813375925E2,1.033501129E2,-1.412097168E1,5.554147339E1
2.813576415E2,1.029164276E2,-1.349615479E1,5.529716492E1
2.813776905E2,1.021520233E2,-1.315412903E1,5.497021484E1
2.813977395E2,1.018418579E2,-1.285865784E1,5.518319702E1
2.814177885E2,1.010014801E2,-1.255180359E1,5.510893250E1
2.814378385E2,1.006384125E2,-1.236679077E1,5.520069885E1
2.814578865E2,1.001866913E2,-1.198948669E1,5.551191711E1
2.814779355E2,9.971414185E1,-1.144207764E1,5.495780945E1
2.814979845E2,9.949635315E1,-1.085003662E1,5.455822754E1
2.815180345E2,9.924009705E1,-1.035839844E1,5.382373047E1
2.815380845E2,9.898306274E1,-9.631546021E0,5.343585205E1
2.815581325E2,9.863838196E1,-9.096542358E0,5.313771057E1
2.815781825E2,9.828135681E1,-8.377532959E0,5.293406677E1
2.815982325E2,9.751058960E1,-7.605041504E0,5.207833862E1
2.816182815E2,9.645042419E1,-6.371124268E0,5.198735046E1
2.816383315E2,9.534213257E1,-5.482727051E0,5.214045715E1
2.816583835E2,9.455853271E1,-5.008041382E0,5.233178711E1
2.816784335E2,9.383377075E1,-5.201492310E0,5.354914856E1
2.816984855E2,9.318293762E1,-4.886459351E0,5.371119690E1
2.817185365E2,9.261193848E1,-4.845046997E0,5.467324829E1
2.817385885E2,9.198728943E1,-4.908142090E0,5.527603149E1
2.817586405E2,9.112225342E1,-5.040466309E0,5.636584473E1
2.817786935E2,9.063410950E1,-5.520904541E0,5.771311951E1
2.817987435E2,9.073367310E1,-6.010650635E0,5.831179810E1
2.818187945E2,9.017799377E1,-5.896835327E0,5.875596619E1
2.818388455E2,8.987489319E1,-5.497604370E0,5.904042053E1
2.818588965E2,8.948002625E1,-5.396133423E0,5.899154663E1
2.818789465E2,8.917747498E1,-4.958114624E0,5.847564697E1
2.818989965E2,8.909704590E1,-4.447296143E0,5.857025146E1
2.819190475E2,8.889317322E1,-3.971160889E0,5.835131836E1
2.819391005E2,8.886337280E1,-3.550827026E0,5.779000854E1
2.819591515E2,8.854219055E1,-3.010696411E0,5.782557678E1
2.819792015E2,8.825024414E1,-2.651382446E0,5.730635071E1
2.819992525E2,8.816328430E1,-2.257781982E0,5.710151672E1
2.820193025E2,8.756430054E1,-1.412963867E0,5.713961792E1
2.820393525E2,8.772927856E1,-9.787750244E-1,5.676600647E1
2.820594025E2,8.776937866E1,-5.831146240E-1,5.630220032E1
2.820794545E2,8.788334656E1,2.471923828E-3,5.568728638E1
2.820995055E2,8.842356873E1,3.361663818E-1,5.462681580E1
2.821195555E2,8.858137512E1,4.101562500E-1,5.487322998E1
2.821396045E2,8.900489807E1,-1.232604980E-1,5.452157593E1
2.821596545E2,8.937255859E1,-7.532196045E-1,5.507708740E1
2.821797035E2,8.949223328E1,-9.739379883E-1,5.537033081E1
2.821997515E2,8.940480042E1,-1.386779785E0,5.548721313E1
2.822197995E2,8.977215576E1,-1.575988770E0,5.547975159E1
2.822398485E2,9.005062866E1,-1.670089722E0,5.531036377E1
2.822598981E2,9.032156372E1,-2.217987061E0,5.515747070E1
2.822799471E2,9.034892273E1,-2.668060303E0,5.549519348E1
2.822999971E2,9.069120789E1,-3.383209229E0,5.595068359E1
2.823200491E2,9.121537781E1,-4.353591919E0,5.596116638E1
2.823400991E2,9.162794495E1,-5.093612671E0,5.621105957E1
2.823601491E2,9.244436646E1,-5.552932739E0,5.593069458E1
2.823802001E2,9.294003296E1,-6.010040283E0,5.557948303E1
2.824002521E2,9.380963135E1,-6.315917969E0,5.524316406E1
2.824203031E2,9.427502441E1,-6.772445679E0,5.484629822E1
2.824403551E2,9.449835205E1,-7.069595337E0,5.546133423E1
2.824604061E2,9.443902588E1,-7.538772583E0,5.588240051E1
2.824804561E2,9.440394592E1,-7.802810669E0,5.593492126E1
2.825005061E2,9.476698303E1,-7.943420410E0,5.604093933E1
2.825205541E2,9.505502319E1,-7.953857422E0,5.555203247E1
2.825406021E2,9.552886963E1,-8.218215942E0,5.529672241E1
2.825606501E2,9.610032654E1,-8.047103882E0,5.449702454E1
2.825806971E2,9.667843628E1,-7.602966309E0,5.377035522E1
2.826007471E2,9.712097168E1,-7.439956665E0,5.291188049E1
2.826207981E2,9.722673035E1,-6.744735718E0,5.218632507E1
2.826408481E2,9.708723450E1,-5.933090210E0,5.121664429E1
2.826608981E2,9.743916321E1,-5.558349609E0,5.074763489E1
2.826809491E2,9.754924011E1,-5.907928467E0,5.094958496E1
2.827009971E2,9.744058228E1,-6.678176880E0,5.168186951E1
2.827210461E2,9.728402710E1,-7.540298462E0,5.274456787E1
2.827410961E2,9.773777771E1,-8.220169067E0,5.298333740E1
2.827611451E2,9.802925110E1,-8.655151367E0,5.328234863E1
2.827811931E2,9.900180054E1,-8.764160156E0,5.276705933E1
2.828012431E2,9.920382690E1,-9.142044067E0,5.250054932E1
2.828212921E2,9.962361145E1,-9.559158325E0,5.235827637E1
2.828413421E2,9.974731445E1,-9.939361572E0,5.321501160E1
2.828613911E2,1.000510254E2,-1.058695984E1,5.373942566E1
2.828814391E2,1.003937378E2,-1.073631287E1,5.377873230E1
2.829014901E2,1.008013153E2,-1.106448364E1,5.352316284E1
2.829215391E2,1.019651031E2,-1.106925964E1,5.296817017E1
2.829415891E2,1.031242828E2,-1.138290405E1,5.244538879E1
2.829616371E2,1.048253479E2,-1.186720276E1,5.195997620E1
2.829816841E2,1.062387238E2,-1.229473877E1,5.165238953E1
2.830017311E2,1.066326294E2,-1.263963318E1,5.176255798E1
2.830217791E2,1.065711823E2,-1.249952698E1,5.189021301E1
2.830418281E2,1.061026154E2,-1.222525024E1,5.181495667E1
2.830618771E2,1.049264221E2,-1.188635254E1,5.177478027E1
2.830819271E2,1.041864929E2,-1.165168762E1,5.145877075E1
2.831019761E2,1.038388672E2,-1.132173157E1,5.141903687E1
2.831220251E2,1.040353546E2,-1.128778076E1,5.176907349E1
2.831420741E2,1.039266663E2,-1.117437744E1,5.193402100E1
2.831621231E2,1.043295135E2,-1.110223389E1,5.175733948E1
2.831821711E2,1.047009430E2,-1.122756958E1,5.147770691E1
2.832022181E2,1.052783051E2,-1.154466248E1,5.083982849E1
2.832222671E2,1.059625244E2,-1.166206360E1,5.099488831E1
2.832423151E2,1.067505188E2,-1.191250610E1,5.108877563E1
2.832623635E2,1.073633118E2,-1.221342468E1,5.082192993E1
2.832824135E2,1.076376038E2,-1.271604919E1,5.103630066E1
2.833024625E2,1.079701080E2,-1.320526123E1,5.150921631E1
2.833225095E2,1.079198608E2,-1.341029358E1,5.183294678E1
2.833425565E2,1.081943817E2,-1.358055115E1,5.164356995E1
2.833626055E2,1.079860229E2,-1.354666138E1,5.168429565E1
2.833826545E2,1.074829865E2,-1.313977051E1,5.223281860E1
2.834027035E2,1.067785339E2,-1.326359558E1,5.225845337E1
2.834227505E2,1.063209076E2,-1.359794617E1,5.316761780E1
2.834428005E2,1.060411377E2,-1.416828918E1,5.389105225E1
2.834628505E2,1.062897949E2,-1.431779480E1,5.425642395E1
2.834829005E2,1.060791626E2,-1.462484741E1,5.477008057E1
2.835029485E2,1.061212616E2,-1.438589478E1,5.450634766E1
2.835229965E2,1.054429932E2,-1.393725586E1,5.441177368E1
2.835430465E2,1.045844116E2,-1.326451111E1,5.422695923E1
2.835630965E2,1.035792084E2,-1.285324097E1,5.421154785E1
2.835831455E2,1.028584290E2,-1.293605042E1,5.434629822E1
2.836031935E2,1.025229645E2,-1.285665894E1,5.531198120E1
2.836232405E2,1.022178802E2,-1.317466736E1,5.547514343E1
2.836432885E2,1.022753296E2,-1.345275879E1,5.592346191E1
2.836633355E2,1.024483185E2,-1.353416443E1,5.622850037E1
2.836833835E2,1.023037567E2,-1.342721558E1,5.636982727E1
2.837034305E2,1.020718994E2,-1.334599304E1,5.619030762E1
2.837234775E2,1.023015442E2,-1.342529297E1,5.621891785E1
2.837435255E2,1.020061951E2,-1.317768860E1,5.612078857E1
2.837635745E2,1.020028992E2,-1.314477539E1,5.616336060E1
2.837836235E2,1.020861816E2,-1.305618286E1,5.577206421E1
2.838036745E2,1.017842407E2,-1.273948669E1,5.594477844E1
2.838237245E2,1.012993011E2,-1.255245972E1,5.609994507E1
2.838437745E2,1.008521881E2,-1.199681091E1,5.596803284E1
2.838638235E2,1.007270050E2,-1.151991272E1,5.519572449E1
2.838838715E2,9.995666504E1,-1.053773499E1,5.472401428E1
2.839039175E2,9.888923645E1,-9.289184570E0,5.387803650E1
2.839239665E2,9.772901917E1,-8.262985229E0,5.371156311E1
2.839440145E2,9.704818726E1,-7.519104004E0,5.419200134E1
2.839640615E2,9.678834534E1,-7.218276978E0,5.374960327E1
2.839841115E2,9.707540894E1,-7.122726440E0,5.350111389E1
2.840041595E2,9.792697144E1,-6.964126587E0,5.283930969E1
2.840242075E2,9.790562439E1,-6.330978394E0,5.221278381E1
2.840442545E2,9.745658875E1,-5.700561523E0,5.227125549E1
2.840643025E2,9.610232544E1,-4.497573853E0,5.189852905E1
2.840843515E2,9.529631042E1,-3.849258423E0,5.214164734E1
2.841044005E2,9.433642578E1,-3.074020386E0,5.272389221E1
2.841244485E2,9.368542480E1,-2.659240723E0,5.252622986E1
2.841444985E2,9.342599487E1,-2.308151245E0,5.273826599E1
2.841645475E2,9.312606812E1,-1.766754150E0,5.279101562E1
2.841845975E2,9.246846008E1,-1.033782959E0,5.317045593E1
2.842046485E2,9.156881714E1,-2.744903564E-1,5.333119202E1
2.842246965E2,9.111972046E1,4.911346436E-1,5.294393921E1
2.842447475E2,9.098956299E1,4.050445557E-1,5.284091187E1
2.842647960E2,9.122248840E1,3.757781982E-1,5.309078979E1
2.842848440E2,9.137704468E1,4.607849121E-1,5.269029236E1
2.843048940E2,9.141413879E1,7.546539307E-1,5.226219177E1
2.843249450E2,9.146076965E1,1.025283813E0,5.217973328E1
2.843449950E2,9.110299683E1,1.206893921E0,5.234379578E1
2.843650450E2,9.105749512E1,1.039657593E0,5.200956726E1
2.843850960E2,9.080236816E1,1.039306641E0,5.303538513E1
2.844051440E2,9.048342896E1,1.093460083E0,5.327362061E1
2.844251930E2,9.079824829E1,1.088668823E0,5.309396362E1
2.844452440E2,9.076194763E1,1.995330811E0,5.261648560E1
2.844652940E2,9.120034790E1,2.528640747E0,5.182574463E1
2.844853450E2,9.115594482E1,2.758071899E0,5.186177063E1
2.845053970E2,9.078739929E1,2.254074097E0,5.223397827E1
2.845254470E2,9.066621399E1,1.516220093E0,5.281550598E1
2.845454970E2,9.080244446E1,1.120742798E0,5.276171875E1
2.845655470E2,9.114096069E1,1.435134888E0,5.285281372E1
2.845855940E2,9.137924194E1,1.475952148E0,5.212333679E1
2.846056420E2,9.163925171E1,1.808471680E0,5.163272095E1
2.846256920E2,9.197055054E1,1.657638550E0,5.131436157E1
2.846457410E2,9.205111694E1,1.504165649E0,5.136384583E1
2.846657900E2,9.184721375E1,1.348785400E0,5.137046814E1
2.846858390E2,9.205604553E1,1.388275146E0,5.139610291E1
2.847058860E2,9.198284912E1,1.596023560E0,5.144711304E1
2.847259340E2,9.221878052E1,1.496658325E0,5.131143188E1
2.847459810E2,9.255331421E1,1.314163208E0,5.076669312E1
2.847660280E2,9.275740051E1,1.333984375E0,5.102624512E1
2.847860750E2,9.295053101E1,1.576095581E0,5.092724609E1
2.848061240E2,9.312025452E1,1.819900513E0,5.069053650E1
2.848261710E2,9.290184021E1,2.076217651E0,5.048443604E1
2.848462210E2,9.296653748E1,2.279556274E0,5.011767578E1
2.848662700E2,9.273629761E1,2.898117065E0,5.009469604E1
2.848863180E2,9.253166199E1,3.126220703E0,5.006649780E1
2.849063650E2,9.253567505E1,3.292160034E0,5.009963989E1
2.849264140E2,9.260861206E1,3.845291138E0,4.969825745E1
2.849464640E2,9.291296387E1,4.307403564E0,4.924649048E1
2.849665130E2,9.285182190E1,4.812652588E0,4.892970276E1
2.849865610E2,9.305775452E1,5.674453735E0,4.825674438E1
2.850066090E2,9.319033813E1,5.727890015E0,4.789314270E1
2.850266580E2,9.346392822E1,5.284454346E0,4.816197205E1
2.850467070E2,9.351989746E1,4.405227661E0,4.865534973E1
2.850667570E2,9.346452332E1,3.448669434E0,4.986068726E1
2.850868070E2,9.330537415E1,2.800338745E0,5.014370728E1
2.851068580E2,9.299113464E1,2.756866455E0,5.026042175E1
2.851269070E2,9.244633484E1,3.451293945E0,5.038780212E1
2.851469560E2,9.221112061E1,4.042541504E0,5.056782532E1
2.851670050E2,9.189843750E1,4.187881470E0,5.051902771E1
2.851870560E2,9.180197144E1,4.468521118E0,5.060140991E1
2.852071060E2,9.168919373E1,4.846633911E0,5.049748230E1
2.852271560E2,9.133146667E1,5.233062744E0,5.095303345E1
2.852472060E2,9.111515808E1,5.541473389E0,5.071220398E1
2.852672559E2,9.099584961E1,6.450653076E0,5.064492798E1
2.852873039E2,9.083508301E1,6.949508667E0,4.990524292E1
2.853073509E2,9.101448059E1,8.039993286E0,4.944859314E1
2.853274019E2,9.131477356E1,9.215560913E0,4.862127686E1
2.853474519E2,9.189823914E1,9.927124023E0,4.807722473E1
2.853674999E2,9.226397705E1,1.051933289E1,4.743086243E1
2.853875509E2,9.259971619E1,1.069761658E1,4.702227783E1
2.854076009E2,9.259455872E1,1.092358398E1,4.668165588E1
2.854276499E2,9.252439880E1,1.101049805E1,4.676956177E1
2.854477009E2,9.242558289E1,1.112681580E1,4.698310852E1
2.854677499E2,9.206579590E1,1.103930664E1,4.777203369E1
2.854877979E2,9.157206726E1,1.067469788E1,4.857501221E1
2.855078469E2,9.090769958E1,1.025767517E1,4.866366577E1
2.855278969E2,9.069787598E1,1.020317078E1,4.927981567E1
2.855479459E2,9.058314514E1,1.036227417E1,4.940182495E1
2.855679949E2,9.075910950E1,1.087118530E1,4.922366333E1
2.855880439E2,9.062039185E1,1.181677246E1,4.905979919E1
2.856080929E2,9.021261597E1,1.221112061E1,4.891156006E1
2.856281419E2,8.970892334E1,1.222189331E1,4.998750305E1
2.856481909E2,8.940971375E1,1.151257324E1,5.027951050E1
2.856682419E2,8.939619446E1,1.105056763E1,5.062138367E1
2.856882899E2,8.981192017E1,1.042361450E1,5.027198792E1
2.857083379E2,9.004353333E1,1.049856567E1,4.972793579E1
2.857283869E2,9.015435791E1,1.100675964E1,4.956806946E1
2.857484369E2,8.993450928E1,1.141683960E1,4.965116882E1
2.857684859E2,8.967709351E1,1.139280701E1,5.034596252E1
2.857885339E2,8.926478577E1,1.090443420E1,5.045195007E1
2.858085839E2,8.909512329E1,1.044763184E1,5.108988953E1
2.858286319E2,8.917851257E1,9.736068726E0,5.145150757E1
2.858486809E2,8.956881714E1,9.302413940E0,5.123921204E1
2.858687309E2,8.962667847E1,9.159866333E0,5.134423828E1
2.858887779E2,8.941569519E1,9.166320801E0,5.123056030E1
2.859088259E2,8.918238831E1,9.083190918E0,5.139834595E1
2.859288719E2,8.919834900E1,9.155151367E0,5.147785950E1
2.859489179E2,8.919059753E1,8.973449707E0,5.155113220E1
2.859689649E2,8.951296997E1,8.979125977E0,5.143031311E1
2.859890109E2,8.969851685E1,9.384643555E0,5.084259033E1
2.860090579E2,8.928334045E1,9.581695557E0,5.128507996E1
2.860291059E2,8.911685181E1,9.728775024E0,5.153248596E1
2.860491549E2,8.871749878E1,9.535476685E0,5.228988647E1
2.860692029E2,8.886143494E1,9.374450684E0,5.220652771E1
2.860892529E2,8.943276978E1,9.379470825E0,5.163386536E1
2.861092999E2,8.970036316E1,9.344436646E0,5.105267334E1
2.861293489E2,8.949060059E1,9.340530396E0,5.103938293E1
2.861493979E2,8.930541992E1,9.591918945E0,5.145281982E1
2.861694469E2,8.899444580E1,9.297546387E0,5.217080688E1
2.861894969E2,8.928750610E1,8.525085449E0,5.263702393E1
2.862095469E2,8.945527649E1,7.606948853E0,5.271592712E1
2.862295939E2,8.978950500E1,6.952026367E0,5.257942200E1
2.862496409E2,9.024038696E1,6.506011963E0,5.240397644E1
2.862696863E2,9.033308411E1,6.345413208E0,5.224397278E1
2.862897323E2,9.044425964E1,6.743988037E0,5.201063538E1
2.863097793E2,9.016676331E1,7.179489136E0,5.194689941E1
2.863298263E2,9.023472595E1,7.806274414E0,5.179324341E1
2.863498753E2,8.995422363E1,8.173645020E0,5.202490234E1
2.863699233E2,8.956358337E1,8.500946045E0,5.183705139E1
2.863899713E2,8.945059204E1,8.913085938E0,5.202145386E1
2.864100183E2,8.931474304E1,9.222381592E0,5.186770630E1
2.864300663E2,8.972128296E1,9.738067627E0,5.152581787E1
2.864501163E2,8.938706970E1,1.035025024E1,5.107846069E1
2.864701653E2,8.962104797E1,1.083758545E1,5.066366577E1
2.864902143E2,8.935539246E1,1.119023132E1,5.067469788E1
2.865102643E2,8.961625671E1,1.139859009E1,5.049078369E1
2.865303133E2,8.997123718E1,1.131382751E1,5.041377258E1
2.865503623E2,9.017893982E1,1.141645813E1,5.005368042E1
2.865704103E2,9.061912537E1,1.154737854E1,4.964756775E1
2.865904603E2,9.055895996E1,1.177955627E1,4.976577759E1
2.866105093E2,9.024822998E1,1.201499939E1,4.968191528E1
2.866305563E2,8.986021423E1,1.189610291E1,5.037214661E1
2.866506043E2,8.975329590E1,1.216464233E1,5.040272522E1
2.866706513E2,8.974667358E1,1.259603882E1,5.027217102E1
2.866907013E2,8.997769165E1,1.300477600E1,4.950170898E1
2.867107503E2,8.993698120E1,1.370704651E1,4.937260437E1
2.867307983E2,8.949176025E1,1.405368042E1,4.969297791E1
2.867508463E2,8.906410217E1,1.434080505E1,5.022489929E1
2.867708943E2,8.904568481E1,1.457154846E1,5.017491150E1
2.867909433E2,8.916421509E1,1.466279602E1,4.958839417E1
2.868109913E2,8.979135132E1,1.518661499E1,4.911808777E1
2.868310403E2,9.060220337E1,1.570536804E1,4.799189758E1
2.868510883E2,9.100369263E1,1.625195312E1,4.745547485E1
2.868711383E2,9.129743958E1,1.660989380E1,4.713572693E1
2.868911873E2,9.152606201E1,1.668043518E1,4.668011475E1
2.869112363E2,9.211427307E1,1.579235840E1,4.644506836E1
2.869312853E2,9.231434631E1,1.452705383E1,4.677621460E1
2.869513343E2,9.280294800E1,1.319702148E1,4.632543945E1
2.869713833E2,9.323466492E1,1.209968567E1,4.642332458E1
2.869914323E2,9.374205017E1,1.100791931E1,4.643107605E1
2.870114833E2,9.403288269E1,1.049276733E1,4.645263672E1
2.870315323E2,9.441807556E1,1.036621094E1,4.598118591E1
2.870515813E2,9.480541992E1,1.069499207E1,4.563191223E1
2.870716283E2,9.483132935E1,1.132003784E1,4.531872559E1
2.870916773E2,9.496862793E1,1.227854919E1,4.488996887E1
2.871117273E2,9.504885864E1,1.341186523E1,4.475550842E1
2.871317753E2,9.493055725E1,1.465971375E1,4.446549988E1
2.871518253E2,9.432691956E1,1.542639160E1,4.468571472E1
2.871718743E2,9.411825562E1,1.597705078E1,4.468205261E1
2.871919243E2,9.409994507E1,1.617906189E1,4.483618164E1
2.872119733E2,9.460279846E1,1.575415039E1,4.477008057E1
2.872320233E2,9.517370605E1,1.557974243E1,4.426745605E1
2.872520723E2,9.565664673E1,1.565733337E1,4.368011475E1
2.872721202E2,9.552011108E1,1.568443298E1,4.364567566E1
2.872921692E2,9.487588501E1,1.601887512E1,4.370297241E1
2.873122142E2,9.417358398E1,1.559266663E1,4.463739014E1
2.873322612E2,9.395523071E1,1.474464417E1,4.467602539E1
2.873523102E2,9.448811340E1,1.327743530E1,4.467805481E1
2.873723572E2,9.517314148E1,1.202330017E1,4.456242371E1
2.873924042E2,9.572901917E1,1.088311768E1,4.457720947E1
2.874124512E2,9.610398865E1,1.057012939E1,4.411311340E1
2.874324972E2,9.582139587E1,1.053086853E1,4.420455933E1
2.874525442E2,9.525175476E1,1.113212585E1,4.456626892E1
2.874725922E2,9.480094910E1,1.167996216E1,4.469947815E1
2.874926372E2,9.470219421E1,1.253070068E1,4.494709778E1
2.875126852E2,9.411820984E1,1.327558899E1,4.482687378E1
2.875327322E2,9.402633667E1,1.397979736E1,4.454872131E1
2.875527792E2,9.376858521E1,1.468516541E1,4.485023499E1
2.875728272E2,9.345681763E1,1.512590027E1,4.468653870E1
2.875928742E2,9.363179016E1,1.498535156E1,4.438873291E1
2.876129212E2,9.424601746E1,1.516041565E1,4.424163818E1
2.876329672E2,9.433914185E1,1.505137634E1,4.431706238E1
2.876530142E2,9.453924561E1,1.469024658E1,4.407987976E1
2.876730612E2,9.451982117E1,1.475746155E1,4.388548279E1
2.876931092E2,9.452297974E1,1.468548584E1,4.378939819E1
2.877131582E2,9.432012939E1,1.484739685E1,4.402624512E1
2.877332062E2,9.401716614E1,1.524728394E1,4.430621338E1
2.877532522E2,9.302404785E1,1.577828979E1,4.492907715E1
2.877732992E2,9.208341980E1,1.624012756E1,4.525656128E1
2.877933462E2,9.153930664E1,1.668383789E1,4.601690674E1
2.878133932E2,9.155619812E1,1.680146790E1,4.610885620E1
2.878334402E2,9.099400330E1,1.687965393E1,4.638392639E1
2.878534882E2,9.061813354E1,1.667265320E1,4.650500488E1
2.878735322E2,8.967529297E1,1.646652222E1,4.762788391E1
2.878935782E2,8.922500610E1,1.616348267E1,4.841989136E1
2.879136242E2,8.860710144E1,1.561705017E1,4.892364502E1
2.879336702E2,8.830387878E1,1.471318054E1,4.941569519E1
2.879537182E2,8.831669617E1,1.394485474E1,4.959521484E1
2.879737642E2,8.818431091E1,1.343699646E1,4.940704346E1
2.879938112E2,8.827883911E1,1.352612305E1,4.982981873E1
2.880138582E2,8.813456726E1,1.381794739E1,4.979747009E1
2.880339072E2,8.774563599E1,1.439636230E1,5.005026245E1
2.880539562E2,8.746316528E1,1.499365234E1,5.041487122E1
2.880740052E2,8.731002808E1,1.508787537E1,5.025845337E1
2.880940532E2,8.750280762E1,1.527037048E1,4.989025879E1
2.881141022E2,8.777409363E1,1.564416504E1,4.934216309E1
2.881341502E2,8.805836487E1,1.553260803E1,4.920443726E1
2.881541992E2,8.824702454E1,1.589167786E1,4.912623596E1
2.881742482E2,8.824023438E1,1.608612061E1,4.886431885E1
2.881942952E2,8.846801758E1,1.660403442E1,4.878965759E1
2.882143432E2,8.877500916E1,1.711251831E1,4.834950256E1
2.882343912E2,8.919378662E1,1.762866211E1,4.759562683E1
2.882544382E2,8.912829590E1,1.824809265E1,4.735955811E1
2.882744857E2,8.853039551E1,1.802238464E1,4.804725647E1
2.882945348E2,8.790789795E1,1.730709839E1,4.886749268E1
2.883145807E2,8.737768555E1,1.639167786E1,4.922016907E1
2.883346278E2,8.771287537E1,1.595414734E1,4.950262451E1
2.883546748E2,8.791659546E1,1.582032776E1,4.875703430E1
2.883747227E2,8.816233826E1,1.617478943E1,4.872856140E1
2.883947708E2,8.814930725E1,1.659407043E1,4.860775757E1
2.884148198E2,8.793725586E1,1.675672913E1,4.890885925E1
2.884348697E2,8.778196716E1,1.666975403E1,4.906129456E1
2.884549178E2,8.785853577E1,1.624378967E1,4.906549072E1
2.884749668E2,8.821908569E1,1.621998596E1,4.881675720E1
2.884950157E2,8.869776917E1,1.601264954E1,4.809834290E1
2.885150648E2,8.927392578E1,1.617369080E1,4.714312744E1
2.885351138E2,8.937736511E1,1.656164551E1,4.719921875E1
2.885551617E2,8.991163635E1,1.700434875E1,4.666418457E1
2.885752098E2,9.019288635E1,1.741078186E1,4.617771912E1
