"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.020552917E0,-9.772583008E0,-4.002577972E1,-1.975912476E1
8.040638917E0,-1.067526245E1,-4.064942169E1,-1.789187622E1
8.060723917E0,-1.067037964E1,-4.136612701E1,-1.650866699E1
8.080808917E0,-1.031008911E1,-4.192903900E1,-1.523782349E1
8.100893917E0,-9.741546631E0,-4.225907135E1,-1.404785156E1
8.120978917E0,-8.932983398E0,-4.263909149E1,-1.363659668E1
8.141064917E0,-8.378234863E0,-4.306462860E1,-1.302636719E1
8.161149917E0,-7.631713867E0,-4.317195892E1,-1.302093506E1
8.181234625E0,-7.456237793E0,-4.324015045E1,-1.324417114E1
8.201319625E0,-7.406616211E0,-4.287909698E1,-1.378277588E1
8.221404625E0,-7.081237793E0,-4.269951630E1,-1.461557007E1
8.241489625E0,-6.762207031E0,-4.208289337E1,-1.598355103E1
8.261575625E0,-6.371093750E0,-4.183876801E1,-1.718157959E1
8.281660625E0,-6.191040039E0,-4.146646881E1,-1.756314087E1
8.301745625E0,-6.117187500E0,-4.147708893E1,-1.760278320E1
8.321830625E0,-6.245727539E0,-4.144126129E1,-1.765280151E1
8.341915625E0,-6.186157227E0,-4.143593597E1,-1.800738525E1
8.362000625E0,-5.921630859E0,-4.142946625E1,-1.793280029E1
8.382086625E0,-5.560913086E0,-4.152262115E1,-1.787289429E1
8.402171625E0,-5.821289062E0,-4.137584686E1,-1.807458496E1
8.422256625E0,-6.339782715E0,-4.127072144E1,-1.831918335E1
8.442341625E0,-6.255615234E0,-4.126599121E1,-1.844946289E1
8.462426625E0,-6.303955078E0,-4.109409332E1,-1.834103394E1
8.482512625E0,-6.667419434E0,-4.120226288E1,-1.841778564E1
8.502597625E0,-7.209716797E0,-4.118286133E1,-1.818087769E1
8.522682625E0,-7.951782227E0,-4.098332977E1,-1.824063110E1
8.542767625E0,-8.831359863E0,-4.070297241E1,-1.863629150E1
8.562852625E0,-9.484558105E0,-4.041992950E1,-1.901620483E1
8.582937625E0,-9.994384766E0,-3.996085358E1,-1.956466675E1
8.603023625E0,-1.039620972E1,-3.952681732E1,-2.015039062E1
8.623108625E0,-1.126654053E1,-3.935871124E1,-2.016952515E1
8.643193625E0,-1.249530029E1,-3.969800568E1,-1.928677368E1
8.663278625E0,-1.417553711E1,-3.957170105E1,-1.819250488E1
8.683363625E0,-1.592181396E1,-3.968366241E1,-1.693789673E1
8.703448625E0,-1.683880615E1,-3.947164154E1,-1.629714966E1
8.723534625E0,-1.834280396E1,-3.907283020E1,-1.573916626E1
8.743619625E0,-1.974038696E1,-3.862487030E1,-1.501455688E1
8.763704625E0,-2.081170654E1,-3.820434570E1,-1.516424561E1
8.783789625E0,-2.170538330E1,-3.761898804E1,-1.495877075E1
8.803874625E0,-2.243035889E1,-3.706964874E1,-1.509597778E1
8.823959625E0,-2.295114136E1,-3.658335876E1,-1.581655884E1
8.844045625E0,-2.315676880E1,-3.611083221E1,-1.633059692E1
8.864130625E0,-2.331637573E1,-3.559503174E1,-1.730136108E1
8.884215625E0,-2.254983521E1,-3.531427765E1,-1.832839966E1
8.904300625E0,-2.192144775E1,-3.526627350E1,-1.936038208E1
8.924385625E0,-2.116171265E1,-3.502306366E1,-2.044857788E1
8.944470625E0,-2.035317993E1,-3.443267822E1,-2.161425781E1
8.964556625E0,-1.918914795E1,-3.414779663E1,-2.298925781E1
8.984641625E0,-1.779504395E1,-3.414710999E1,-2.412283325E1
9.004726625E0,-1.683840942E1,-3.418643188E1,-2.448846436E1
9.024811625E0,-1.594482422E1,-3.443948364E1,-2.480343628E1
9.044896625E0,-1.511959839E1,-3.479807281E1,-2.477893066E1
9.064982625E0,-1.421789551E1,-3.506212616E1,-2.492929077E1
9.085067625E0,-1.307785034E1,-3.588030243E1,-2.454214478E1
9.105152625E0,-1.233065796E1,-3.654048920E1,-2.381753540E1
9.125237625E0,-1.119247437E1,-3.751972961E1,-2.291827393E1
9.145322625E0,-1.027224731E1,-3.806265259E1,-2.209313965E1
9.165407625E0,-9.331848145E0,-3.902966309E1,-2.142785645E1
9.185494042E0,-8.610778809E0,-3.934619904E1,-2.061447144E1
9.205579042E0,-8.078063965E0,-3.953944397E1,-2.017556763E1
9.225664042E0,-7.249877930E0,-3.979853058E1,-2.020986938E1
9.245749042E0,-6.604309082E0,-3.981403351E1,-2.005047607E1
9.265834042E0,-5.847473145E0,-3.975396729E1,-2.026467896E1
9.285919042E0,-4.951416016E0,-3.964517975E1,-2.061688232E1
9.306005042E0,-4.212646484E0,-3.954411316E1,-2.105627441E1
9.326090042E0,-3.765869141E0,-3.905487823E1,-2.170962524E1
9.346175042E0,-3.342834473E0,-3.881745911E1,-2.229165649E1
9.366260042E0,-3.052795410E0,-3.853262329E1,-2.271911621E1
9.386345042E0,-2.264282227E0,-3.838810730E1,-2.332568359E1
9.406430042E0,-1.220275879E0,-3.798394775E1,-2.374893188E1
9.426516042E0,-7.238769531E-2,-3.760198975E1,-2.447033691E1
9.446601042E0,8.093261719E-1,-3.696897125E1,-2.494619751E1
9.466686042E0,1.163330078E0,-3.680091095E1,-2.531597900E1
9.486771042E0,1.470153809E0,-3.618934631E1,-2.623577881E1
9.506856042E0,1.557983398E0,-3.571210480E1,-2.651556396E1
9.526941042E0,1.737060547E0,-3.575743866E1,-2.654223633E1
9.547027042E0,1.751647949E0,-3.604800415E1,-2.623233032E1
9.567112042E0,1.481933594E0,-3.661984253E1,-2.577066040E1
9.587197042E0,1.075195312E0,-3.688841248E1,-2.532125854E1
9.607282042E0,7.720947266E-1,-3.719187164E1,-2.499179077E1
9.627367042E0,2.533569336E-1,-3.747715759E1,-2.448443604E1
9.647452042E0,-4.779052734E-1,-3.789608002E1,-2.402767944E1
9.667538042E0,-1.142211914E0,-3.821697235E1,-2.329641724E1
9.687623042E0,-1.797241211E0,-3.859148407E1,-2.261462402E1
9.707708042E0,-2.652099609E0,-3.901957703E1,-2.205920410E1
9.727793042E0,-3.672058105E0,-3.921327972E1,-2.110366821E1
9.747878042E0,-4.599731445E0,-3.941528320E1,-2.077169800E1
9.767963042E0,-5.475646973E0,-3.980001831E1,-2.034152222E1
9.788049042E0,-6.085998535E0,-3.986439514E1,-1.981433105E1
9.808134042E0,-6.702575684E0,-3.985668182E1,-1.952917480E1
9.828219042E0,-7.295898438E0,-3.992559052E1,-1.935513306E1
9.848304042E0,-7.637573242E0,-3.991439819E1,-1.938998413E1
9.868389042E0,-7.632385254E0,-3.980756378E1,-1.934744263E1
9.888474042E0,-7.494201660E0,-3.959668732E1,-1.959350586E1
9.908560042E0,-6.649597168E0,-3.925349426E1,-2.031704712E1
9.928645042E0,-5.733886719E0,-3.909682465E1,-2.109033203E1
9.948730042E0,-5.026916504E0,-3.855188751E1,-2.208810425E1
9.968815042E0,-4.253173828E0,-3.794786072E1,-2.320455933E1
9.988900042E0,-3.481872559E0,-3.723632812E1,-2.458340454E1
1.000898504E1,-2.665954590E0,-3.653222656E1,-2.559887695E1
1.002907104E1,-2.207580566E0,-3.591864014E1,-2.639361572E1
1.004915604E1,-2.084167480E0,-3.555353546E1,-2.680303955E1
1.006924104E1,-1.950683594E0,-3.566620636E1,-2.679403687E1
1.008932604E1,-1.972778320E0,-3.591484070E1,-2.646099854E1
1.010941104E1,-1.652465820E0,-3.622483826E1,-2.588781738E1
1.012949604E1,-8.467407227E-1,-3.686354065E1,-2.486352539E1
1.014958204E1,1.507568359E-2,-3.745834351E1,-2.404324341E1
1.016966704E1,1.257873535E0,-3.794680786E1,-2.313894653E1
1.018975204E1,2.590942383E0,-3.841886139E1,-2.241195679E1
1.020983704E1,3.670776367E0,-3.885118866E1,-2.138262939E1
1.022992204E1,4.113098145E0,-3.889593506E1,-2.116580200E1
1.025000704E1,4.538330078E0,-3.891146088E1,-2.131173706E1
1.027009204E1,4.777954102E0,-3.868861389E1,-2.162658691E1
1.029017804E1,4.856811523E0,-3.839171600E1,-2.217834473E1
1.031026304E1,5.411010742E0,-3.797383118E1,-2.272274780E1
1.033034804E1,6.009033203E0,-3.741178131E1,-2.324035645E1
1.035043304E1,7.201721191E0,-3.707459259E1,-2.373049927E1
1.037051804E1,8.581726074E0,-3.623093414E1,-2.426647949E1
1.039060304E1,1.010266113E1,-3.567208862E1,-2.450949097E1
1.041068904E1,1.111779785E1,-3.521932220E1,-2.510556030E1
1.043077404E1,1.167553711E1,-3.472875214E1,-2.529742432E1
1.045085904E1,1.181347656E1,-3.455368805E1,-2.560665894E1
1.047094404E1,1.170892334E1,-3.415438843E1,-2.587097168E1
1.049102904E1,1.187030029E1,-3.398541260E1,-2.610095215E1
1.051111404E1,1.199658203E1,-3.425733948E1,-2.554379272E1
1.053120004E1,1.180340576E1,-3.506213379E1,-2.495846558E1
1.055128504E1,1.128063965E1,-3.570960999E1,-2.404260254E1
1.057137004E1,1.052111816E1,-3.633233643E1,-2.322164917E1
1.059145504E1,9.587951660E0,-3.684386444E1,-2.294873047E1
1.061154004E1,8.883972168E0,-3.717127991E1,-2.287149048E1
1.063162504E1,8.023193359E0,-3.723522949E1,-2.292556763E1
1.065171104E1,7.303833008E0,-3.758258057E1,-2.292654419E1
1.067179604E1,6.576293945E0,-3.795894623E1,-2.244848633E1
1.069188104E1,6.019897461E0,-3.864104462E1,-2.151412964E1
1.071196604E1,5.350158691E0,-3.911051178E1,-2.076934814E1
1.073205104E1,4.977111816E0,-3.963589478E1,-1.987023926E1
1.075213604E1,4.780212402E0,-4.004724884E1,-1.927886963E1
1.077222204E1,4.184997559E0,-4.022749329E1,-1.898803711E1
1.079230704E1,3.645629883E0,-4.036282349E1,-1.886035156E1
1.081239204E1,3.367431641E0,-4.053050995E1,-1.899624634E1
1.083247704E1,2.768249512E0,-4.044207001E1,-1.896395874E1
1.085256204E1,2.668029785E0,-4.061594391E1,-1.901925659E1
1.087264704E1,2.442199707E0,-4.057685089E1,-1.897393799E1
1.089273304E1,2.541259766E0,-4.056071472E1,-1.882861328E1
1.091281804E1,3.013183594E0,-4.061696625E1,-1.907388306E1
1.093290304E1,3.676208496E0,-4.027411652E1,-1.936978149E1
1.095298804E1,4.767395020E0,-3.985268402E1,-1.995758057E1
1.097307304E1,6.187561035E0,-3.882171631E1,-2.117248535E1
1.099315804E1,6.853881836E0,-3.835269165E1,-2.210784912E1
1.101324304E1,8.528198242E0,-3.724948883E1,-2.310623169E1
1.103332904E1,1.018402100E1,-3.624251556E1,-2.393515015E1
1.105341404E1,1.115277100E1,-3.589709473E1,-2.402435303E1
1.107349904E1,1.134283447E1,-3.598020935E1,-2.388690186E1
1.109358404E1,1.124328613E1,-3.607118225E1,-2.366741943E1
1.111366904E1,1.090661621E1,-3.604456329E1,-2.370980835E1
1.113375404E1,1.072363281E1,-3.616851044E1,-2.366058350E1
1.115384004E1,1.098852539E1,-3.612688446E1,-2.353720093E1
1.117392504E1,1.156921387E1,-3.636993408E1,-2.295846558E1
1.119401029E1,1.239392090E1,-3.642585754E1,-2.227319336E1
1.121409529E1,1.321179199E1,-3.665915680E1,-2.143719482E1
1.123418029E1,1.359454346E1,-3.678556824E1,-2.097161865E1
1.125426529E1,1.406188965E1,-3.661430359E1,-2.030139160E1
1.127435129E1,1.445159912E1,-3.674652100E1,-2.064105225E1
1.129443629E1,1.474768066E1,-3.585466766E1,-2.141265869E1
1.131452129E1,1.521697998E1,-3.515449524E1,-2.232540894E1
1.133460629E1,1.579339600E1,-3.420059967E1,-2.372326660E1
1.135469129E1,1.656890869E1,-3.311492157E1,-2.440441895E1
1.137477629E1,1.719921875E1,-3.247797394E1,-2.500708008E1
1.139486129E1,1.758123779E1,-3.178627014E1,-2.514257812E1
1.141494729E1,1.782525635E1,-3.124639130E1,-2.535110474E1
1.143503229E1,1.801104736E1,-3.106797028E1,-2.590951538E1
1.145511729E1,1.772735596E1,-3.094782257E1,-2.576608276E1
1.147520229E1,1.801000977E1,-3.097972870E1,-2.582385254E1
1.149528729E1,1.859448242E1,-3.096881104E1,-2.567697144E1
1.151537229E1,1.859875488E1,-3.071903229E1,-2.593023682E1
1.153545829E1,1.872009277E1,-3.067841339E1,-2.605215454E1
1.155554329E1,1.869738770E1,-3.091532898E1,-2.566284180E1
1.157562829E1,1.861761475E1,-3.158396149E1,-2.504437256E1
1.159571329E1,1.813134766E1,-3.215306091E1,-2.466174316E1
1.161579829E1,1.751953125E1,-3.272377014E1,-2.426538086E1
1.163588329E1,1.690246582E1,-3.328845215E1,-2.408114624E1
1.165596829E1,1.578900146E1,-3.396462250E1,-2.363192749E1
1.167605429E1,1.460461426E1,-3.483662415E1,-2.348892212E1
1.169613929E1,1.348638916E1,-3.569532776E1,-2.311706543E1
1.171622429E1,1.207434082E1,-3.674699402E1,-2.249584961E1
1.173630929E1,1.035705566E1,-3.765445709E1,-2.156204224E1
1.175639429E1,9.527221680E0,-3.816287994E1,-2.113800049E1
1.177647929E1,7.473754883E0,-3.914219666E1,-2.028353882E1
1.179656529E1,5.565734863E0,-4.000862885E1,-1.953662109E1
1.181665029E1,3.661987305E0,-4.057621002E1,-1.906091309E1
1.183673529E1,1.676025391E0,-4.081427765E1,-1.873257446E1
1.185682029E1,-2.044677734E-1,-4.113282013E1,-1.828283691E1
1.187690529E1,-1.492370605E0,-4.131407928E1,-1.779351807E1
1.189699029E1,-2.444946289E0,-4.139292145E1,-1.771386719E1
1.191707529E1,-2.941955566E0,-4.133869171E1,-1.775939941E1
1.193716129E1,-3.074279785E0,-4.117592621E1,-1.798510742E1
1.195724629E1,-2.883789062E0,-4.103910828E1,-1.855441284E1
1.197733129E1,-2.495422363E0,-4.081098175E1,-1.900952148E1
1.199741629E1,-1.858520508E0,-4.040552521E1,-1.960162354E1
1.201750129E1,-1.308532715E0,-3.989238739E1,-2.084399414E1
1.203758629E1,-4.397583008E-1,-3.910946655E1,-2.221527100E1
1.205767229E1,7.084350586E-1,-3.803753662E1,-2.384820557E1
1.207775729E1,1.802673340E0,-3.737583160E1,-2.453683472E1
1.209784229E1,2.614257812E0,-3.699717712E1,-2.517297363E1
1.211792729E1,3.188720703E0,-3.664029694E1,-2.537139893E1
1.213801229E1,3.386596680E0,-3.653352356E1,-2.560409546E1
1.215809729E1,3.296630859E0,-3.657036591E1,-2.541455078E1
1.217818329E1,3.370483398E0,-3.678910065E1,-2.533422852E1
1.219826838E1,3.534973145E0,-3.697758484E1,-2.478280640E1
1.221835337E1,3.992614746E0,-3.748357391E1,-2.422451782E1
1.223843838E1,4.729919434E0,-3.761962128E1,-2.371310425E1
1.225852337E1,5.414978027E0,-3.779833221E1,-2.329348755E1
1.227860837E1,6.347351074E0,-3.755380249E1,-2.309384155E1
1.229869337E1,7.027954102E0,-3.746532440E1,-2.338360596E1
1.231877937E1,7.237182617E0,-3.729279327E1,-2.357040405E1
1.233886437E1,7.439025879E0,-3.676766968E1,-2.389309692E1
1.235894937E1,7.737426758E0,-3.645421600E1,-2.462728882E1
1.237903438E1,8.166259766E0,-3.611906433E1,-2.457296753E1
1.239911937E1,8.730712891E0,-3.583885956E1,-2.502188110E1
1.241920438E1,9.375488281E0,-3.569212341E1,-2.490078735E1
1.243928937E1,9.563659668E0,-3.575476074E1,-2.491738892E1
1.245937538E1,9.200317383E0,-3.575336456E1,-2.481619263E1
1.247946037E1,8.939697266E0,-3.591150665E1,-2.458450317E1
1.249954538E1,8.701904297E0,-3.619520569E1,-2.450762939E1
1.251963037E1,9.039062500E0,-3.617409515E1,-2.443893433E1
1.253971537E1,9.125854492E0,-3.609571075E1,-2.447708130E1
1.255980037E1,9.093994141E0,-3.581507874E1,-2.484249878E1
1.257988637E1,9.191101074E0,-3.566840363E1,-2.506921387E1
1.259997137E1,9.272277832E0,-3.597027588E1,-2.473321533E1
1.262005637E1,9.050354004E0,-3.668109894E1,-2.413574219E1
1.264014138E1,8.714172363E0,-3.735504913E1,-2.285528564E1
1.266022637E1,8.116455078E0,-3.804905701E1,-2.253570557E1
1.268031138E1,7.104064941E0,-3.827862549E1,-2.221496582E1
1.270039637E1,5.933410645E0,-3.849636841E1,-2.207412720E1
1.272048238E1,5.268188477E0,-3.884317017E1,-2.212115479E1
1.274056737E1,4.263732910E0,-3.923254395E1,-2.175692749E1
1.276065238E1,3.386047363E0,-3.957800293E1,-2.079928589E1
1.278073737E1,2.537536621E0,-4.024668884E1,-2.010791016E1
1.280082237E1,1.647033691E0,-4.079580688E1,-1.939117432E1
1.282090738E1,7.119750977E-1,-4.119845581E1,-1.862945557E1
1.284099237E1,-4.061279297E-1,-4.156388092E1,-1.764642334E1
1.286107837E1,-1.478393555E0,-4.166394806E1,-1.725711060E1
1.288116337E1,-2.515075684E0,-4.180321503E1,-1.677832031E1
1.290124838E1,-3.405883789E0,-4.191240692E1,-1.682110596E1
1.292133337E1,-3.772827148E0,-4.210448456E1,-1.647314453E1
1.294141838E1,-4.062927246E0,-4.209017181E1,-1.620306396E1
1.296150337E1,-3.780517578E0,-4.211089325E1,-1.664331055E1
1.298158938E1,-3.212280273E0,-4.179528046E1,-1.720230103E1
1.300167437E1,-2.381347656E0,-4.160822296E1,-1.758288574E1
1.302175937E1,-1.484741211E0,-4.138188934E1,-1.798727417E1
1.304184437E1,-6.475219727E-1,-4.111544037E1,-1.897869873E1
1.306192937E1,4.056396484E-1,-4.026288605E1,-2.030917358E1
1.308201438E1,1.719970703E0,-3.943504333E1,-2.189675903E1
1.310209937E1,2.943176270E0,-3.876492310E1,-2.284863281E1
1.312218538E1,3.960571289E0,-3.833868408E1,-2.322061157E1
1.314227037E1,4.029296875E0,-3.807038116E1,-2.341467285E1
1.316235538E1,4.239440918E0,-3.803855896E1,-2.350622559E1
1.318243979E1,3.900817871E0,-3.801406860E1,-2.370803833E1
1.320252479E1,3.864562988E0,-3.802639771E1,-2.364706421E1
1.322260979E1,3.817749023E0,-3.841586304E1,-2.317773438E1
1.324269479E1,4.165649414E0,-3.874536133E1,-2.263711548E1
1.326278079E1,4.714233398E0,-3.870649719E1,-2.211911011E1
1.328286579E1,5.442138672E0,-3.885559845E1,-2.173471069E1
1.330295079E1,5.942260742E0,-3.891534424E1,-2.162039185E1
1.332303579E1,6.650207520E0,-3.862746429E1,-2.138418579E1
1.334312079E1,7.381286621E0,-3.843089294E1,-2.167620850E1
1.336320579E1,7.567504883E0,-3.812549591E1,-2.189062500E1
1.338329079E1,8.234802246E0,-3.808847809E1,-2.204147339E1
1.340337679E1,8.734802246E0,-3.783212280E1,-2.249032593E1
1.342346179E1,9.233642578E0,-3.748780823E1,-2.292861938E1
1.344354679E1,9.359069824E0,-3.729109955E1,-2.308132935E1
1.346363179E1,9.391540527E0,-3.710990143E1,-2.346994019E1
1.348371679E1,8.839416504E0,-3.707146454E1,-2.349456787E1
1.350380179E1,8.100280762E0,-3.706472015E1,-2.377365112E1
1.352388779E1,7.187927246E0,-3.705384827E1,-2.418472290E1
1.354397279E1,6.313842773E0,-3.699913025E1,-2.455435181E1
1.356405779E1,5.559387207E0,-3.663269806E1,-2.509161377E1
1.358414279E1,4.944580078E0,-3.633712769E1,-2.576431274E1
1.360422779E1,5.225036621E0,-3.641125488E1,-2.563491821E1
1.362431279E1,5.891418457E0,-3.661322021E1,-2.492321777E1
1.364439779E1,6.704772949E0,-3.720684052E1,-2.425375366E1
1.366448379E1,6.927795410E0,-3.748821259E1,-2.341644287E1
1.368456879E1,6.687683105E0,-3.795249939E1,-2.329690552E1
1.370465379E1,5.652893066E0,-3.800374603E1,-2.352838135E1
1.372473879E1,4.128417969E0,-3.799979401E1,-2.377792358E1
1.374482379E1,2.771301270E0,-3.797016144E1,-2.410162354E1
1.376490879E1,1.449157715E0,-3.801607513E1,-2.434890747E1
1.378499379E1,6.903076172E-1,-3.810997772E1,-2.422586060E1
1.380507979E1,-8.886718750E-2,-3.846849060E1,-2.391012573E1
1.382516479E1,-6.722412109E-1,-3.863128662E1,-2.343231201E1
1.384524979E1,-1.688415527E0,-3.910079193E1,-2.290008545E1
1.386533479E1,-2.743286133E0,-3.929688263E1,-2.227127075E1
1.388541979E1,-3.602172852E0,-3.938605499E1,-2.189996338E1
1.390550479E1,-4.208312988E0,-3.952414703E1,-2.160055542E1
1.392558979E1,-4.348754883E0,-3.933295441E1,-2.175573730E1
1.394567579E1,-4.341735840E0,-3.931238556E1,-2.216220093E1
1.396576079E1,-4.260681152E0,-3.933266449E1,-2.221615601E1
1.398584579E1,-4.060363770E0,-3.924951172E1,-2.223352051E1
1.400593079E1,-3.770446777E0,-3.906095886E1,-2.243893433E1
1.402601579E1,-3.232055664E0,-3.894795227E1,-2.267733765E1
1.404610079E1,-2.774719238E0,-3.895865631E1,-2.312399292E1
1.406618679E1,-2.558959961E0,-3.870013428E1,-2.357745361E1
1.408627179E1,-1.297119141E0,-3.820117950E1,-2.409780884E1
1.410635679E1,6.608276367E-1,-3.750154877E1,-2.491213989E1
1.412644179E1,3.044616699E0,-3.670099640E1,-2.588760376E1
1.414652679E1,5.253051758E0,-3.616316223E1,-2.645739746E1
1.416661179E1,6.127075195E0,-3.571892548E1,-2.633966064E1
1.418669712E1,6.527099609E0,-3.603946686E1,-2.617019653E1
1.420678313E1,6.289611816E0,-3.620837402E1,-2.611053467E1
1.422686812E1,6.050292969E0,-3.643515778E1,-2.567672729E1
1.424695312E1,6.363647461E0,-3.672846985E1,-2.513546753E1
1.426703812E1,7.144470215E0,-3.691596985E1,-2.465124512E1
1.428712312E1,8.323364258E0,-3.735324860E1,-2.382296753E1
1.430720813E1,9.403747559E0,-3.748084259E1,-2.302886963E1
1.432729312E1,1.014221191E1,-3.771421051E1,-2.194451904E1
1.434737913E1,1.054553223E1,-3.775885010E1,-2.137539673E1
1.436746412E1,1.091156006E1,-3.784594727E1,-2.145678711E1
1.438754913E1,1.165905762E1,-3.757559204E1,-2.154565430E1
1.440763412E1,1.231805420E1,-3.710511017E1,-2.194692993E1
1.442771913E1,1.338879395E1,-3.674040985E1,-2.242840576E1
1.444780412E1,1.407086182E1,-3.630548096E1,-2.259344482E1
1.446788912E1,1.468499756E1,-3.598865509E1,-2.240014648E1
1.448797413E1,1.495172119E1,-3.564228821E1,-2.268130493E1
1.450806012E1,1.511596680E1,-3.522281647E1,-2.322961426E1
1.452814512E1,1.491326904E1,-3.509139252E1,-2.352984619E1
1.454823012E1,1.460675049E1,-3.476892090E1,-2.405828857E1
1.456831513E1,1.420617676E1,-3.465108490E1,-2.442684937E1
1.458840012E1,1.427734375E1,-3.453380585E1,-2.476641846E1
1.460848513E1,1.432995605E1,-3.423200989E1,-2.498822021E1
1.462857112E1,1.463641357E1,-3.417375183E1,-2.497726440E1
1.464865613E1,1.518060303E1,-3.447275543E1,-2.431970215E1
1.466874112E1,1.523718262E1,-3.489173126E1,-2.386920166E1
1.468882612E1,1.475628662E1,-3.502189636E1,-2.357788086E1
1.470891112E1,1.393231201E1,-3.536449432E1,-2.363720703E1
1.472899612E1,1.291204834E1,-3.563485718E1,-2.392135620E1
1.474908113E1,1.141217041E1,-3.587403870E1,-2.436322021E1
1.476916612E1,1.005944824E1,-3.638189697E1,-2.449096680E1
1.478925213E1,8.391906738E0,-3.689252472E1,-2.420318604E1
1.480933712E1,6.892333984E0,-3.740000153E1,-2.416671753E1
1.482942213E1,6.154174805E0,-3.768912506E1,-2.374508667E1
1.484950712E1,4.579956055E0,-3.836122894E1,-2.308111572E1
1.486959213E1,2.954345703E0,-3.890695953E1,-2.259225464E1
1.488967712E1,1.316345215E0,-3.923201752E1,-2.211248779E1
1.490976212E1,-1.400146484E-1,-3.956999969E1,-2.182296753E1
1.492984812E1,-1.362182617E0,-3.970442200E1,-2.166748047E1
1.494993312E1,-2.430969238E0,-3.968983459E1,-2.162997437E1
1.497001812E1,-2.943359375E0,-3.975622559E1,-2.153567505E1
1.499010312E1,-3.239013672E0,-3.955641174E1,-2.167648315E1
1.501018813E1,-3.126647949E0,-3.976773071E1,-2.138317871E1
1.503027312E1,-2.900207520E0,-3.984809875E1,-2.140557861E1
1.505035813E1,-2.295593262E0,-3.975551605E1,-2.124737549E1
1.507044412E1,-1.426818848E0,-3.975651550E1,-2.161926270E1
1.509052913E1,-5.056762695E-1,-3.947394562E1,-2.208392334E1
1.511061412E1,1.958618164E-1,-3.913669586E1,-2.266091919E1
1.513069913E1,1.335388184E0,-3.863044739E1,-2.331185913E1
1.515078412E1,2.635375977E0,-3.799709320E1,-2.388418579E1
1.517086912E1,4.131164551E0,-3.733354187E1,-2.469561768E1
1.519095375E1,5.233093262E0,-3.684024811E1,-2.513534546E1
1.521103975E1,5.838073730E0,-3.659995270E1,-2.546102905E1
1.523112475E1,6.188476562E0,-3.650495911E1,-2.577774048E1
1.525120975E1,6.079711914E0,-3.632905579E1,-2.601925659E1
1.527129475E1,5.875854492E0,-3.655711365E1,-2.567504883E1
1.529137975E1,5.542480469E0,-3.692836761E1,-2.501806641E1
1.531146475E1,5.764099121E0,-3.735594177E1,-2.453585815E1
1.533154975E1,6.184997559E0,-3.760859680E1,-2.395309448E1
1.535163575E1,6.847656250E0,-3.758810425E1,-2.371301270E1
1.537172075E1,7.629028320E0,-3.730877686E1,-2.403088379E1
1.539180575E1,8.381103516E0,-3.668258667E1,-2.414743042E1
