"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.768623517E1,3.017754853E-1,2.537483871E-1,-1.265157461E0
3.770632017E1,1.842818260E-1,-1.453382969E-1,-9.341781139E-1
3.772640517E1,1.268948317E-1,1.302638054E-1,-6.890510917E-1
3.774649017E1,6.581782363E-3,7.091543078E-1,-8.178105354E-1
3.776657517E1,-3.367311656E-1,5.502811670E-1,-1.102617383E0
3.778666017E1,-7.297641039E-1,3.002057374E-1,-1.266376972E0
3.780674517E1,-1.035840273E0,3.409302831E-1,-1.234039307E0
3.782683017E1,-1.223135710E0,4.827114940E-1,-1.065102816E0
3.784691517E1,-1.300192475E0,5.176530480E-1,-7.167688608E-1
3.786700017E1,-1.140854478E0,4.160054326E-1,-2.781641781E-1
3.788708517E1,-7.604682446E-1,3.170012236E-1,1.821702570E-1
3.790717017E1,-2.926081419E-1,2.043853700E-1,4.534213245E-1
3.792725517E1,1.188018247E-1,1.010153741E-1,4.923641980E-1
3.794734017E1,4.981929362E-1,-6.071372330E-2,4.802295566E-1
3.796742517E1,8.280268908E-1,-3.857316375E-1,5.122333765E-1
3.798751017E1,1.030064106E0,-7.051970363E-1,5.708149076E-1
3.800759517E1,1.126197934E0,-9.257984161E-1,6.087955236E-1
3.802768017E1,1.217139125E0,-6.270264387E-1,6.202693582E-1
3.804776517E1,1.350048423E0,-2.239565551E-2,6.641264558E-1
3.806785017E1,1.296818495E0,7.767888904E-1,7.760250568E-1
3.808793517E1,9.995180964E-1,1.319788456E0,9.605373740E-1
3.810802017E1,5.495491624E-1,1.046974540E0,1.045794249E0
3.812810517E1,1.103828400E-1,2.767604887E-1,9.519668818E-1
3.814819017E1,-1.900355667E-1,-4.659126103E-1,7.437037230E-1
3.816827517E1,-3.938618004E-1,-1.140823245E0,5.111341476E-1
3.818836017E1,-6.898215413E-1,-1.728362679E0,2.386777252E-1
3.820844500E1,-1.085718155E0,-2.271588326E0,-8.524313569E-2
3.822853000E1,-1.540167928E0,-2.422216892E0,-3.612663746E-1
3.824861500E1,-1.810494781E0,-2.118019104E0,-4.456291795E-1
3.826870000E1,-1.695439100E0,-1.766970634E0,-4.151859581E-1
3.828878500E1,-1.265723705E0,-1.576547503E0,-4.694285691E-1
3.830887000E1,-5.024831295E-1,-1.325309157E0,-8.369976878E-1
3.832895500E1,5.661036819E-2,-1.740976214E0,-1.297733784E0
3.834904000E1,2.423199415E-1,-1.838204265E0,-1.588353038E0
3.836912500E1,1.337745339E-1,-1.123434663E0,-1.658329487E0
3.838921000E1,5.415463820E-2,-4.907224476E-1,-1.485115528E0
3.840929500E1,3.180089593E-1,-3.706931472E-1,-1.255965590E0
3.842938000E1,6.352298260E-1,-7.808386087E-1,-1.147289276E0
3.844946500E1,7.127463818E-1,-1.279098630E0,-1.119650006E0
3.846955000E1,5.569949150E-1,-1.572594166E0,-1.026000857E0
3.848963500E1,3.447088301E-1,-1.532827497E0,-8.114809990E-1
3.850972000E1,2.302743793E-1,-1.128764868E0,-6.546372175E-1
3.852980500E1,2.116248906E-1,-6.727474332E-1,-7.415811419E-1
3.854989000E1,1.984962076E-1,-3.757182956E-1,-9.635506272E-1
3.856997500E1,5.210309476E-2,-3.109590709E-1,-1.059776306E0
3.859006000E1,-2.525065839E-1,-4.284101427E-1,-8.780986667E-1
3.861014500E1,-5.747057199E-1,-6.646173000E-1,-5.286210775E-1
3.863023000E1,-8.468117118E-1,-8.988074660E-1,-2.070343941E-1
3.865031500E1,-1.008637190E0,-1.073626399E0,8.338599652E-2
3.867040000E1,-1.030256510E0,-1.126646042E0,3.516426682E-1
3.869048500E1,-9.669242501E-1,-8.180013895E-1,2.588509321E-1
3.871057000E1,-8.576644063E-1,-4.132460654E-1,-2.006103471E-2
3.873065500E1,-6.266548634E-1,-2.823206037E-2,-1.083318964E-1
3.875074000E1,-3.395854235E-1,1.991906902E-4,-1.694568694E-1
3.877082500E1,-9.627294540E-2,-2.819690108E-1,-4.687053859E-1
3.879091000E1,-4.942467064E-2,-5.629989505E-1,-6.884282827E-1
3.881099500E1,-1.227276474E-1,-3.400515914E-1,-6.015306711E-1
3.883108000E1,-2.090245336E-1,5.527744889E-1,-1.227542311E-1
3.885116500E1,-1.386927068E-1,1.037308693E0,4.322692454E-1
3.887125000E1,2.018175274E-1,8.356023431E-1,6.542577147E-1
3.889133500E1,6.939161103E-3,8.106428981E-1,6.255064011E-1
3.891142000E1,-1.345596910E0,4.222998321E-1,2.529965341E-1
3.893150500E1,4.154235870E-2,1.936857402E-1,1.839911491E-1
3.895159000E1,5.679634809E-1,-6.742045879E-1,1.467699170E0
3.897167500E1,6.242536306E-1,-4.080042839E-1,1.739366889E0
3.899176000E1,1.742162555E-1,1.261428237E0,1.385826945E0
3.901184500E1,-3.212897778E-1,3.536602974E0,9.837909341E-1
3.903193000E1,-7.667787373E-2,4.015997887E0,1.067249656E0
3.905201500E1,9.833012223E-1,2.225328445E0,1.551888824E0
3.907210000E1,1.196143031E0,5.716958642E-1,1.867822528E0
3.909218500E1,5.347718596E-1,3.739529103E-2,1.647928834E0
3.911227000E1,-8.409848064E-2,4.833458737E-2,1.133006215E0
3.913235500E1,-2.391392440E-1,-1.946003586E-1,6.408255696E-1
3.915244000E1,-7.868972421E-2,-6.186078787E-1,3.753523827E-1
3.917252500E1,3.684579954E-2,-8.294965029E-1,3.400717974E-1
3.919261000E1,-2.386774495E-2,-8.289508820E-1,4.633023143E-1
3.921269479E1,5.861131847E-2,-2.960759401E-1,5.108879209E-1
3.923277979E1,6.534177065E-2,-8.715376258E-2,5.405344963E-1
3.925286479E1,5.371769518E-2,-3.212581873E-1,3.459328711E-1
3.927294979E1,-4.686802626E-2,-3.858332038E-1,2.121204138E-2
3.929303479E1,-2.829065025E-1,-8.811916411E-2,-4.691539705E-2
3.931311979E1,-4.010569751E-1,-3.107212186E-1,1.040629968E-1
3.933320479E1,-3.737718463E-1,-7.468456030E-1,2.067415565E-1
3.935328979E1,-3.804917634E-1,-7.235186100E-1,2.190232873E-1
3.937337479E1,-3.759244978E-1,-2.119587064E-1,1.586270183E-1
3.939345979E1,-3.330938816E-1,5.770024061E-1,7.248564810E-2
3.941354479E1,-3.175942600E-1,6.486451626E-1,-7.576945424E-2
3.943362979E1,-7.809471339E-2,8.727739751E-2,-2.390700281E-1
3.945371479E1,1.028185785E-1,-4.314312637E-1,-1.905979961E-1
3.947379979E1,1.512499899E-1,-6.754354239E-1,-3.177068010E-2
3.949388479E1,1.665761620E-1,-4.114308953E-1,1.188852489E-1
3.951396979E1,1.451598108E-1,1.340782791E-1,2.340874672E-1
3.953405479E1,1.075564846E-1,5.543478131E-1,2.945348024E-1
3.955413979E1,1.727318913E-1,6.506839991E-1,2.462813407E-1
3.957422479E1,3.119338155E-1,4.531828165E-1,3.219013661E-2
3.959430979E1,3.306479156E-1,1.325628757E-1,-2.722998261E-1
3.961439479E1,2.012622505E-1,1.171740610E-2,-5.354794860E-1
3.963447979E1,-1.181917340E-1,-1.442818791E-1,-5.760635734E-1
3.965456479E1,-5.106771588E-1,-6.442550421E-1,-3.495750725E-1
3.967464979E1,-9.448013306E-1,-1.199527144E0,-1.072221398E-1
3.969473479E1,-1.403216362E0,-1.499530673E0,8.165376633E-2
3.971481979E1,-1.491732001E0,-1.320564747E0,2.664299011E-1
3.973490479E1,-1.127703071E0,-3.467783034E-1,5.158938169E-1
3.975498979E1,-1.230190277E0,5.087555572E-2,6.740928888E-1
3.977507479E1,-1.369118214E0,-5.121619701E-1,6.077401638E-1
3.979515979E1,-1.371892929E0,-1.169682741E0,4.858695567E-1
3.981524479E1,-8.429019451E-1,-1.259360909E0,5.111507773E-1
3.983532979E1,-5.879228711E-1,-1.070580244E0,4.355984926E-1
3.985541479E1,-7.389085293E-1,-7.391089797E-1,2.888284624E-1
3.987549979E1,-1.011079669E0,-9.834795445E-2,3.013769686E-1
3.989558479E1,-1.171936154E0,6.800886244E-2,3.876961470E-1
3.991566979E1,-5.372488499E-1,3.896868527E-1,5.894719362E-1
3.993575479E1,1.321206093E-1,8.793218732E-1,8.545839787E-1
3.995583979E1,2.886255383E-1,6.734419465E-1,9.963309765E-1
3.997592479E1,3.281251788E-1,5.661216006E-2,8.945285082E-1
3.999600979E1,2.767143250E-1,-5.210022926E-1,7.460813522E-1
4.001609479E1,5.203898549E-1,-9.244483709E-1,7.435152531E-1
4.003617979E1,7.828638554E-1,-6.142856479E-1,8.523769379E-1
4.005626479E1,6.721249819E-1,1.907081529E-2,1.075838566E0
4.007634979E1,6.327833533E-1,6.414217949E-1,1.219643354E0
4.009643479E1,7.274857759E-1,9.098997116E-1,1.176452875E0
4.011651979E1,8.162347674E-1,7.251280546E-1,9.925702214E-1
4.013660479E1,1.221771121E0,3.222526014E-1,8.279026747E-1
4.015668979E1,1.619045258E0,2.146257311E-1,7.305853367E-1
4.017677479E1,1.815158963E0,5.539389849E-1,6.515890360E-1
4.019685979E1,1.779292703E0,8.033625484E-1,5.195716619E-1
4.021694487E1,1.773570776E0,8.373774290E-1,2.734936476E-1
4.023702987E1,1.799341559E0,8.752552271E-1,1.096977144E-1
4.025711488E1,1.819051862E0,1.105810642E0,8.098632842E-2
4.027719987E1,1.655979872E0,1.356303573E0,2.015622854E-1
4.029728488E1,1.526728511E0,1.409928083E0,3.456578851E-1
4.031736987E1,1.450352311E0,1.256624103E0,3.706699312E-1
4.033745487E1,1.166510701E0,1.212744951E0,3.796870708E-1
4.035753987E1,9.129272103E-1,1.425013781E0,5.047727227E-1
4.037762487E1,5.508562326E-1,1.692296267E0,7.340670824E-1
4.039770988E1,3.576151654E-2,1.792730093E0,1.104859948E0
4.041779487E1,-4.582087696E-1,1.503845453E0,1.335444570E0
4.043787988E1,-9.022748470E-1,1.058279157E0,1.183683395E0
4.045796487E1,-1.355972528E0,1.018885374E0,6.388384104E-1
4.047804988E1,-1.799156904E0,1.429535270E0,-1.148613356E-2
4.049813487E1,-1.998635888E0,1.947636962E0,-2.378142774E-1
4.051821987E1,-1.642478824E0,2.305324793E0,-4.567269608E-2
4.053830487E1,-9.879873395E-1,2.316086769E0,3.410441279E-1
4.055838987E1,-4.146394134E-1,1.749650359E0,7.414242625E-1
4.057847488E1,-4.327342845E-3,9.373274446E-1,1.007552981E0
4.059855987E1,3.732751012E-1,3.932693303E-1,1.040936351E0
4.061864488E1,6.683331728E-1,3.175254464E-1,7.203333974E-1
4.063872987E1,7.901016474E-1,6.464983225E-1,5.666281655E-2
4.065881488E1,5.821775794E-1,1.070232391E0,-5.306979418E-1
4.067889987E1,2.251526117E-1,1.265500426E0,-9.379482865E-1
4.069898487E1,-9.911811352E-2,1.271774888E0,-1.097111940E0
4.071906987E1,-3.085927665E-1,1.101859570E0,-1.193208098E0
4.073915487E1,-4.197682142E-1,9.561586976E-1,-1.181065917E0
4.075923988E1,-4.576542377E-1,5.864723921E-1,-1.092477083E0
4.077932487E1,-3.868271112E-1,3.059839010E-1,-9.591841698E-1
4.079940988E1,-2.816318572E-1,7.749485783E-3,-6.690956950E-1
4.081949487E1,-1.899499446E-1,-4.384929240E-1,-2.115132809E-1
4.083957987E1,-1.659349054E-1,-6.155859232E-1,3.087336421E-1
4.085966487E1,-2.938005626E-1,-2.096154094E-1,8.917594552E-1
4.087974987E1,-4.224895835E-1,4.873077571E-1,1.411174774E0
4.089983488E1,-2.827292383E-1,8.169754744E-1,1.563097954E0
4.091991987E1,9.095130861E-2,7.002900243E-1,1.210645795E0
4.094000488E1,4.432993531E-1,5.917627215E-1,5.684062839E-1
4.096008987E1,5.388480425E-1,5.091010332E-1,-6.549268216E-2
4.098017488E1,3.926381171E-1,3.691666126E-1,-4.588317275E-1
4.100025987E1,1.341942996E-1,-1.314685345E-1,-5.789729953E-1
4.102034487E1,-1.148113832E-1,-8.879264593E-1,-4.615886807E-1
4.104042987E1,-3.073703945E-1,-9.507199526E-1,-1.302901059E-1
4.106051487E1,-4.563249052E-1,-3.268804252E-1,1.732125729E-1
4.108059988E1,-5.378077030E-1,3.885710239E-1,2.185272425E-1
4.110068487E1,-5.155982375E-1,5.660765767E-1,7.177427411E-2
4.112076988E1,-4.268176556E-1,-3.180049956E-1,5.238186568E-3
4.114085487E1,-4.337636232E-1,-1.389749348E-2,4.521448165E-3
4.116093988E1,-4.370933771E-1,-5.509255528E-1,-1.734490842E-1
4.118102487E1,-4.789428115E-1,-1.290412426E0,-3.915369511E-1
4.120110987E1,-5.908242464E-1,-1.817963362E0,-4.462596774E-1
4.122119504E1,-8.141618371E-1,-1.805594802E0,-2.772475183E-1
4.124128004E1,-1.062420726E0,-1.812732697E0,1.881779172E-4
4.126136404E1,-1.123550892E0,-2.060672045E0,2.742368877E-1
4.128144904E1,-9.663549662E-1,-1.573602915E0,3.779999912E-1
4.130153404E1,-7.228122354E-1,-1.303998947E0,4.895017147E-1
4.132161904E1,-6.613588333E-1,-7.731229067E-1,5.981853008E-1
4.134170404E1,-8.063033223E-1,-2.001713067E-1,7.659215927E-1
4.136178904E1,-9.259020686E-1,-9.147880226E-2,8.627598286E-1
4.138187404E1,-9.636256695E-1,-1.652341932E-1,8.710936308E-1
4.140195904E1,-9.787216783E-1,-2.848616838E-1,6.868364215E-1
4.142204404E1,-9.875171185E-1,-3.267064095E-1,2.978817001E-2
4.144212904E1,-9.655814171E-1,3.922986984E-2,-5.719322562E-1
4.146221404E1,-7.354549170E-1,3.273670077E-1,-6.183933616E-1
4.148229904E1,-1.822551936E-1,1.909035146E-1,-2.499765903E-1
4.150238404E1,5.888031125E-1,-8.874548078E-1,-1.065759361E-1
4.152246904E1,1.456039429E0,-1.494694471E0,-3.956003785E-1
4.154255404E1,1.868693113E0,-1.373040676E0,-8.255079389E-1
4.156263904E1,1.789365530E0,-8.673735857E-1,-1.117004275E0
4.158272404E1,1.419172406E0,-6.223764420E-1,-1.448860526E0
4.160280904E1,1.061825156E0,-8.011118770E-1,-2.054016352E0
4.162289404E1,8.681243062E-1,-9.711408615E-1,-2.562728882E0
4.164297904E1,9.822191000E-1,-1.902555585E0,-2.323736906E0
4.166306404E1,1.045020580E0,-2.164294958E0,-2.445752859E0
4.168314904E1,1.020930409E0,-2.286332369E0,-2.537529707E0
4.170323404E1,8.906280994E-1,-2.402142048E0,-2.563990831E0
4.172331904E1,8.258637190E-1,-2.296819210E0,-2.613370419E0
4.174340404E1,7.914803624E-1,-1.906999230E0,-2.549834967E0
4.176348904E1,6.259563565E-2,-3.031930327E-1,-1.913652539E0
4.178357404E1,-4.865413010E-1,9.610677958E-1,-1.459663749E0
4.180365904E1,-1.067685366E0,7.659896612E-1,-1.352651596E0
4.182374404E1,-1.503893971E0,4.328653812E-1,-1.133340478E0
4.184382904E1,-1.698763967E0,-9.330330417E-3,-9.829170704E-1
4.186391404E1,-1.426007509E0,-1.904672831E-1,-8.140287399E-1
4.188399904E1,-9.035913348E-1,-2.391564399E-1,-6.637125015E-1
4.190408404E1,-3.949880600E-1,-6.406455636E-1,-6.040336490E-1
4.192416904E1,1.177439615E-1,-1.038325191E0,-3.954634070E-1
4.194425404E1,4.752823114E-1,-9.806607962E-1,-1.592358388E-2
4.196433904E1,5.683055520E-1,-1.090389013E0,4.376832843E-1
4.198442404E1,6.152834296E-1,-1.046934724E0,7.079542875E-1
4.200450904E1,9.402566552E-1,-3.325206637E-1,8.303506374E-1
4.202459404E1,1.184714437E0,3.793169260E-1,8.452442288E-1
4.204467904E1,8.928560615E-1,2.751157284E-1,8.328901529E-1
4.206476404E1,3.496826887E-1,-1.270913035E-1,7.279957533E-1
4.208484904E1,6.191952899E-2,-3.522190154E-1,7.944730520E-1
4.210493404E1,1.489765495E-1,-1.833004206E-1,1.037484050E0
4.212501904E1,4.408898950E-1,1.788193434E-1,1.163768768E0
4.214510404E1,6.369211674E-1,2.938849628E-1,1.155655742E0
4.216518904E1,7.083626390E-1,2.455252409E-1,1.178066015E0
4.218527404E1,6.309789419E-1,1.788039654E-1,1.211140990E0
4.220535904E1,3.722020090E-1,2.732177377E-1,1.224409819E0
4.222544388E1,-5.983049795E-2,2.582098842E-1,1.155670524E0
4.224552887E1,-3.850328326E-1,1.984451264E-1,1.075594544E0
4.226561388E1,-3.414391279E-1,2.611646950E-1,1.121280313E0
4.228569887E1,5.199418962E-2,1.342207193E-1,1.037556529E0
4.230578387E1,8.333963752E-1,-1.040664986E-1,6.926178336E-1
4.232586887E1,1.878369331E0,-2.341315150E-2,3.388860524E-1
4.234595387E1,2.578227043E0,1.357718408E-1,4.502956271E-1
4.236603888E1,2.449777126E0,2.887142599E-1,7.912116051E-1
4.238612287E1,1.595314026E0,1.006780416E-1,9.800020456E-1
4.240620787E1,7.168430090E-1,-1.678636074E-1,9.230552316E-1
4.242629287E1,1.461291462E-1,-3.688039184E-1,6.921611428E-1
4.244637787E1,-2.456626743E-1,-2.527125478E-1,4.581390023E-1
4.246646288E1,-5.202328563E-1,8.087299019E-2,2.143059224E-1
4.248654787E1,-6.944794655E-1,5.177553892E-1,-5.528782681E-2
4.250663288E1,-7.968721390E-1,7.486342192E-1,-3.503618538E-1
4.252671787E1,-7.756721973E-1,9.428281784E-1,-5.815026164E-1
4.254680288E1,-6.792853475E-1,1.044811845E0,-6.861989498E-1
4.256688787E1,-1.000593901E0,6.844660044E-1,-9.563926458E-1
4.258697287E1,-2.046047211E0,-4.722528625E-3,-1.713499904E0
4.260705787E1,-2.959309816E0,-1.524529755E-1,-2.235366821E0
4.262714287E1,-2.916680574E0,3.529610634E-1,-1.913446784E0
4.264722788E1,-1.964338183E0,9.719454646E-1,-1.329336524E0
4.266731287E1,-5.584285259E-1,7.945632935E-1,-1.042844415E0
4.268739788E1,8.284143806E-1,3.396147490E-1,-9.031083584E-1
4.270748287E1,1.585721254E0,-6.721255369E-3,-9.071875215E-1
4.272756788E1,1.753064156E0,-7.321197540E-2,-1.100626469E0
4.274765287E1,1.732244730E0,1.997752190E-1,-1.349717140E0
4.276773787E1,1.704009652E0,6.447495222E-1,-1.605010390E0
4.278782287E1,1.661514163E0,9.237228632E-1,-1.821939588E0
4.280790787E1,1.490851998E0,7.750995159E-1,-2.041158676E0
4.282799288E1,1.088757873E0,3.169475198E-1,-2.308766842E0
4.284807787E1,6.403052807E-1,-3.183887303E-1,-2.466059923E0
4.286816288E1,2.005304098E-1,-8.204586506E-1,-2.653639793E0
4.288824787E1,-2.235167176E-1,-5.882108212E-1,-2.683659554E0
4.290833287E1,-7.175475359E-1,-3.341744840E-1,-2.597042799E0
4.292841787E1,-1.204135180E0,-2.222659886E-1,-2.357352257E0
4.294850287E1,-1.730861306E0,-2.675821781E-1,-2.005597591E0
4.296858788E1,-2.077360630E0,-3.073635101E-1,-1.498699546E0
4.298867287E1,-2.050132275E0,-3.412397206E-1,-1.006055355E0
4.300875788E1,-1.992621183E0,-3.782208860E-1,-6.333365440E-1
4.302884287E1,-2.076645851E0,-5.053080320E-1,-4.974693656E-1
4.304892788E1,-1.814599872E0,-5.157350898E-1,-4.356243908E-1
4.306901287E1,-1.231199622E0,-6.524523497E-1,-3.168224096E-1
4.308909787E1,-6.470290422E-1,-9.388383627E-1,-1.289191693E-1
4.310918287E1,-5.969790369E-2,-9.147053957E-1,2.060299218E-1
4.312926787E1,5.952980518E-1,-3.271910846E-1,6.576350927E-1
4.314935288E1,1.284409165E0,2.474821210E-1,1.060181379E0
4.316943787E1,1.616839647E0,2.109428793E-1,1.164702535E0
4.318952288E1,1.400683403E0,-9.450283647E-2,1.119731665E0
4.320960754E1,9.039218426E-1,-2.741108835E-1,1.164359927E0
4.322969254E1,4.033541381E-1,-3.156396747E-1,1.328067064E0
4.324977754E1,-8.411288261E-2,-2.243956625E-1,1.523359895E0
4.326986154E1,-3.811456859E-1,-1.247784868E-2,1.686688900E0
4.328994654E1,-2.567307353E-1,5.537952110E-2,1.769370794E0
4.331003154E1,1.892704517E-1,3.552565724E-2,1.833037853E0
4.333011654E1,6.919029355E-1,-1.160729676E-1,1.943344355E0
4.335020154E1,1.060203791E0,-1.602583826E-1,2.028396130E0
4.337028654E1,1.227730989E0,-1.337640584E-1,2.001670599E0
4.339037154E1,1.255854130E0,-2.358163595E-1,1.859960556E0
4.341045654E1,1.143387198E0,-6.398789287E-1,1.632552505E0
4.343054154E1,1.032346368E0,-1.155596733E0,1.398980737E0
4.345062654E1,9.457321167E-1,-1.474877000E0,1.225688577E0
4.347071154E1,7.783744335E-1,-1.439243078E0,1.118986845E0
4.349079654E1,4.780285954E-1,-1.218750954E0,1.075451136E0
4.351088154E1,2.026973106E-2,-9.829905033E-1,9.717651606E-1
4.353096654E1,-4.844877124E-1,-5.854732394E-1,8.112460971E-1
4.355105154E1,-7.738723755E-1,4.491927475E-2,6.994988322E-1
4.357113654E1,-7.702337503E-1,4.182011485E-1,6.583589315E-1
4.359122154E1,-7.650639415E-1,1.974123120E-1,5.420635343E-1
4.361130654E1,-1.143322229E0,-6.583774090E-2,2.776544988E-1
4.363139154E1,-1.747007847E0,3.211173415E-1,3.610752150E-2
4.365147654E1,-1.913237929E0,1.144726992E0,-4.326010868E-2
4.367156154E1,-1.325171590E0,1.488458276E0,5.104473978E-2
4.369164654E1,-3.871929646E-1,1.011537075E0,6.474362314E-2
4.371173154E1,2.857837379E-1,2.980104089E-1,-1.043682098E-1
4.373181654E1,5.680158138E-1,-1.738601737E-2,-2.737526596E-1
4.375190154E1,6.663184166E-1,-2.665090188E-2,-3.210177720E-1
4.377198654E1,7.968617082E-1,9.101051837E-2,-3.027881980E-1
4.379207154E1,9.775930047E-1,1.333311051E-1,-3.734523356E-1
4.381215654E1,1.182897091E0,7.605332881E-2,-5.547698140E-1
4.383224154E1,1.381079316E0,-6.518577784E-2,-7.605518103E-1
4.385232654E1,1.426131010E0,-3.507737517E-1,-9.122246504E-1
4.387241154E1,1.237292767E0,-6.564301252E-1,-1.047492623E0
4.389249654E1,8.154577613E-1,-8.412225842E-1,-1.101574659E0
4.391258154E1,2.053954303E-1,-8.859076500E-1,-1.067185283E0
4.393266654E1,-5.062114000E-1,-7.385933399E-1,-1.097891808E0
4.395275154E1,-1.089140058E0,-4.547331333E-1,-1.135154724E0
4.397283654E1,-1.247664094E0,3.853592277E-2,-1.222134709E0
4.399292054E1,-1.051629782E0,4.508575797E-1,-1.239921093E0
4.401300554E1,-6.582191586E-1,6.413661838E-1,-9.658524990E-1
4.403309054E1,-1.903372854E-1,4.101978540E-1,-6.241980791E-1
4.405317554E1,2.153269798E-1,1.561898738E-1,-3.177512884E-1
4.407326054E1,4.762934148E-1,3.422015905E-1,-7.876913995E-2
4.409334554E1,5.035533309E-1,6.745409369E-1,7.230973244E-2
4.411343054E1,2.143262327E-1,6.978013515E-1,9.802238643E-2
4.413351554E1,-3.163765967E-1,5.622550845E-1,7.865169644E-2
4.415360054E1,-6.924751401E-1,5.338832736E-1,3.521150677E-3
4.417368554E1,-6.443153620E-1,8.341728449E-1,7.483739406E-2
4.419377054E1,-1.452647746E-1,1.115221739E0,3.730928004E-1
4.421385525E1,3.750379980E-1,8.655086756E-1,7.472454906E-1
4.423394025E1,5.576481819E-1,3.486678302E-1,1.042702913E0
4.425402525E1,3.949592710E-1,2.501616627E-2,1.282182455E0
4.427411025E1,1.162187234E-1,-7.784043998E-2,1.469723821E0
4.429419525E1,-1.430556625E-1,-1.079810932E-1,1.611271024E0
4.431428025E1,-2.951498330E-1,-2.519907951E-1,1.704109192E0
4.433436525E1,-1.288788319E-1,-3.158994913E-1,1.818871737E0
4.435445025E1,2.924797535E-1,-9.998644888E-2,2.024120092E0
4.437453525E1,7.236149311E-1,7.947507501E-2,2.231946945E0
4.439462025E1,1.032486677E0,-1.580427960E-2,2.380132675E0
4.441470525E1,1.206717849E0,-1.921383888E-1,2.442007780E0
4.443479025E1,1.258350134E0,-2.181021571E-1,2.363288164E0
4.445487525E1,1.160892487E0,-1.228962764E-1,2.169649601E0
4.447496025E1,9.067409635E-1,-6.747903675E-2,1.912277937E0
4.449504525E1,5.953834057E-1,-4.862958565E-2,1.577116609E0
4.451513025E1,3.227083683E-1,-1.299142279E-2,1.166070223E0
4.453521525E1,1.065148339E-1,1.214383468E-1,7.865310311E-1
4.455530025E1,-1.511970013E-1,5.852775276E-2,4.832217097E-1
4.457538525E1,-4.202789068E-1,5.569286644E-2,2.964248359E-1
4.459547025E1,-4.607809186E-1,3.688849807E-1,2.158030570E-1
4.461555525E1,-2.633402944E-1,4.789217412E-1,1.618956178E-1
4.463563925E1,-1.910370588E-1,7.251536101E-2,-4.045056924E-2
4.465572425E1,-6.054980755E-1,-3.259212077E-1,-3.697855771E-1
4.467580925E1,-1.313065648E0,-3.291011229E-2,-5.040045381E-1
4.469589425E1,-1.654743433E0,6.216474175E-1,-2.807487547E-1
4.471597925E1,-1.394948483E0,6.544224620E-1,5.868000165E-2
4.473606425E1,-9.550485015E-1,-8.243504912E-2,1.823373437E-1
4.475614925E1,-5.680831671E-1,-6.847615838E-1,1.245293021E-1
4.477623425E1,-2.479008585E-1,-8.010573387E-1,1.754275262E-1
4.479631925E1,-6.142588705E-2,-7.635253072E-1,2.358375639E-1
4.481640425E1,-2.126949281E-2,-8.055044413E-1,1.536414623E-1
4.483648925E1,-6.324212253E-2,-7.991795540E-1,-7.322224975E-2
4.485657425E1,-1.803346127E-1,-6.524924040E-1,-3.226422966E-1
4.487665925E1,-3.813405931E-1,-4.404490292E-1,-5.015273094E-1
4.489674425E1,-5.825885534E-1,-3.556326628E-1,-5.670809746E-1
4.491682925E1,-6.910701990E-1,-3.834064305E-1,-5.542032719E-1
4.493691425E1,-6.954860091E-1,-3.090645671E-1,-4.800246954E-1
4.495699925E1,-6.121622324E-1,-2.298193574E-1,-3.354711831E-1
4.497708425E1,-5.617768764E-1,-2.312714905E-1,-2.024262249E-1
4.499716925E1,-5.650171041E-1,-1.784669012E-1,-1.218559891E-1
4.501725425E1,-5.822514296E-1,1.834511608E-1,2.822064795E-2
