"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.264398343E2,-4.031909180E1,-1.206504822E1,-2.221249390E1
1.264599183E2,-4.024645996E1,-1.185740662E1,-2.257360840E1
1.264800033E2,-4.002117920E1,-1.153426361E1,-2.315078735E1
1.265000883E2,-3.975177002E1,-1.110460663E1,-2.354580688E1
1.265201733E2,-3.966995239E1,-1.045604706E1,-2.391650391E1
1.265402573E2,-3.940856934E1,-9.977493286E0,-2.455401611E1
1.265603423E2,-3.910824585E1,-9.649887085E0,-2.536215210E1
1.265804273E2,-3.879357910E1,-9.383979797E0,-2.596444702E1
1.266005113E2,-3.859692383E1,-9.399017334E0,-2.614108276E1
1.266205963E2,-3.861965942E1,-9.718208313E0,-2.590487671E1
1.266406813E2,-3.869299316E1,-1.010330963E1,-2.564083862E1
1.266607663E2,-3.871899414E1,-1.051854706E1,-2.545373535E1
1.266808503E2,-3.871459961E1,-1.111136627E1,-2.530978394E1
1.267009353E2,-3.837118530E1,-1.191711426E1,-2.540725708E1
1.267210203E2,-3.794216919E1,-1.276354218E1,-2.546841431E1
1.267411053E2,-3.755453491E1,-1.365420532E1,-2.541287231E1
1.267611893E2,-3.732125854E1,-1.463412476E1,-2.518389893E1
1.267812743E2,-3.723382568E1,-1.542970276E1,-2.467904663E1
1.268013593E2,-3.724731445E1,-1.625035858E1,-2.424835205E1
1.268214443E2,-3.726608276E1,-1.680094147E1,-2.366336060E1
1.268415283E2,-3.721316528E1,-1.734654999E1,-2.314431763E1
1.268616133E2,-3.702014160E1,-1.778198242E1,-2.306753540E1
1.268816983E2,-3.683096313E1,-1.816394043E1,-2.296078491E1
1.269017833E2,-3.653793335E1,-1.847849274E1,-2.326788330E1
1.269218673E2,-3.600405884E1,-1.870698547E1,-2.365142822E1
1.269419523E2,-3.553942871E1,-1.886064148E1,-2.416949463E1
1.269620373E2,-3.541342163E1,-1.886301422E1,-2.423056030E1
1.269821213E2,-3.536105347E1,-1.876595306E1,-2.428927612E1
1.270022063E2,-3.528036499E1,-1.857959747E1,-2.464508057E1
1.270222913E2,-3.495648193E1,-1.820912933E1,-2.512081909E1
1.270423763E2,-3.458016968E1,-1.778046417E1,-2.572402954E1
1.270624603E2,-3.438510132E1,-1.712306213E1,-2.635177612E1
1.270825453E2,-3.433724976E1,-1.643482971E1,-2.683551025E1
1.271026303E2,-3.438565063E1,-1.570379639E1,-2.719027710E1
1.271227153E2,-3.439135742E1,-1.497637939E1,-2.748321533E1
1.271427993E2,-3.427014160E1,-1.418547821E1,-2.794601440E1
1.271628843E2,-3.428225708E1,-1.337592316E1,-2.850024414E1
1.271829693E2,-3.435049438E1,-1.255500031E1,-2.864007568E1
1.272030543E2,-3.461947632E1,-1.179671478E1,-2.880990601E1
1.272231383E2,-3.476907349E1,-1.117469025E1,-2.915277100E1
1.272432233E2,-3.487512207E1,-1.066384888E1,-2.948025513E1
1.272633083E2,-3.477371216E1,-1.031179810E1,-2.968103027E1
1.272833923E2,-3.466452026E1,-1.007502747E1,-2.987127686E1
1.273034773E2,-3.462435913E1,-1.018989563E1,-2.991671753E1
1.273235623E2,-3.467675781E1,-1.050608063E1,-2.976071167E1
1.273436473E2,-3.488449097E1,-1.081856537E1,-2.955249023E1
1.273637313E2,-3.510183716E1,-1.105035400E1,-2.919491577E1
1.273838163E2,-3.550637817E1,-1.148528290E1,-2.847875977E1
1.274039013E2,-3.604660034E1,-1.194313049E1,-2.771975708E1
1.274239863E2,-3.663391113E1,-1.233846283E1,-2.684680176E1
1.274440703E2,-3.725405884E1,-1.272323608E1,-2.600866699E1
1.274641553E2,-3.764459229E1,-1.306517029E1,-2.534423828E1
1.274842403E2,-3.780651855E1,-1.324097443E1,-2.485131836E1
1.275043253E2,-3.783267212E1,-1.329259491E1,-2.477963257E1
1.275244093E2,-3.766488647E1,-1.336290741E1,-2.501354980E1
1.275444943E2,-3.739706421E1,-1.340758514E1,-2.541284180E1
1.275645793E2,-3.727667236E1,-1.314125824E1,-2.586807251E1
1.275846633E2,-3.715884399E1,-1.284325409E1,-2.638339233E1
1.276047478E2,-3.723962402E1,-1.238720703E1,-2.666995239E1
1.276248328E2,-3.728866577E1,-1.179084015E1,-2.679644775E1
1.276449178E2,-3.737597656E1,-1.126571655E1,-2.694961548E1
1.276650018E2,-3.757052612E1,-1.069965363E1,-2.695291138E1
1.276850868E2,-3.753250122E1,-1.032701874E1,-2.715530396E1
1.277051718E2,-3.725314331E1,-1.008840942E1,-2.769393921E1
1.277252568E2,-3.689929199E1,-1.018945312E1,-2.814379883E1
1.277453408E2,-3.655804443E1,-1.031816864E1,-2.837948608E1
1.277654258E2,-3.643209839E1,-1.043356323E1,-2.853753662E1
1.277855108E2,-3.639242554E1,-1.055313110E1,-2.869076538E1
1.278055958E2,-3.628494263E1,-1.072247314E1,-2.885452271E1
1.278256798E2,-3.626568604E1,-1.088078308E1,-2.890606689E1
1.278457648E2,-3.610601807E1,-1.115641022E1,-2.897082520E1
1.278658498E2,-3.596679688E1,-1.165618896E1,-2.881213379E1
1.278859338E2,-3.598974609E1,-1.206923676E1,-2.850045776E1
1.279060188E2,-3.600808716E1,-1.254338074E1,-2.828503418E1
1.279261038E2,-3.608328247E1,-1.306226349E1,-2.797409058E1
1.279461888E2,-3.626724243E1,-1.337084198E1,-2.743911743E1
1.279662728E2,-3.644247437E1,-1.367729187E1,-2.718176270E1
1.279863578E2,-3.651531982E1,-1.391493988E1,-2.705886841E1
1.280064428E2,-3.661245728E1,-1.409395599E1,-2.684310913E1
1.280265278E2,-3.674166870E1,-1.420684814E1,-2.667834473E1
1.280466118E2,-3.687344360E1,-1.434056091E1,-2.666390991E1
1.280666968E2,-3.680960083E1,-1.444404602E1,-2.652954102E1
1.280867818E2,-3.675302124E1,-1.465295410E1,-2.648352051E1
1.281068668E2,-3.666693115E1,-1.493967438E1,-2.643106079E1
1.281269508E2,-3.638500977E1,-1.525003052E1,-2.649243164E1
1.281470358E2,-3.607073975E1,-1.557514954E1,-2.685266113E1
1.281671208E2,-3.553701782E1,-1.589816284E1,-2.739724731E1
1.281872058E2,-3.534558105E1,-1.600821686E1,-2.742434692E1
1.282072898E2,-3.544998169E1,-1.614673615E1,-2.703567505E1
1.282273748E2,-3.578543091E1,-1.603757477E1,-2.691784668E1
1.282474598E2,-3.559948730E1,-1.607453156E1,-2.715292358E1
1.282675438E2,-3.530459595E1,-1.598882294E1,-2.766387939E1
1.282876288E2,-3.512118530E1,-1.558322906E1,-2.820300293E1
1.283077138E2,-3.497793579E1,-1.523538971E1,-2.846380615E1
1.283277988E2,-3.504824829E1,-1.487739563E1,-2.863964844E1
1.283478828E2,-3.499420166E1,-1.432907104E1,-2.890719604E1
1.283679678E2,-3.496997070E1,-1.370990753E1,-2.923950195E1
1.283880528E2,-3.501071167E1,-1.302598572E1,-2.957806396E1
1.284081378E2,-3.504324341E1,-1.243217468E1,-2.988308716E1
1.284282218E2,-3.509020996E1,-1.200305939E1,-3.015359497E1
1.284483068E2,-3.517736816E1,-1.163069916E1,-3.026571655E1
1.284683918E2,-3.531796265E1,-1.127684021E1,-3.034796143E1
1.284884768E2,-3.555612183E1,-1.074564362E1,-3.019961548E1
1.285085608E2,-3.606845093E1,-1.015423584E1,-2.980944824E1
1.285286458E2,-3.668505859E1,-9.658622742E0,-2.939193726E1
1.285487308E2,-3.724069214E1,-9.123794556E0,-2.879995728E1
1.285688148E2,-3.775674438E1,-8.662780762E0,-2.826919556E1
1.285888998E2,-3.810830688E1,-8.385841370E0,-2.791177368E1
1.286089850E2,-3.842773438E1,-8.098022461E0,-2.758074951E1
1.286290700E2,-3.869323730E1,-7.988952637E0,-2.732821655E1
1.286491540E2,-3.879855347E1,-7.865028381E0,-2.713763428E1
1.286692390E2,-3.860305786E1,-7.729766846E0,-2.747790527E1
1.286893240E2,-3.824618530E1,-7.566085815E0,-2.793017578E1
1.287094090E2,-3.811450195E1,-7.400047302E0,-2.829278564E1
1.287294930E2,-3.824719238E1,-7.211654663E0,-2.814343262E1
1.287495780E2,-3.860205078E1,-6.743576050E0,-2.777087402E1
1.287696630E2,-3.868835449E1,-6.469520569E0,-2.769036865E1
1.287897480E2,-3.858383179E1,-6.285369873E0,-2.780856323E1
1.288098320E2,-3.841812134E1,-6.486022949E0,-2.802047729E1
1.288299170E2,-3.830969238E1,-6.627433777E0,-2.806958008E1
1.288500020E2,-3.835321045E1,-6.928932190E0,-2.797232056E1
1.288700860E2,-3.840881348E1,-7.376564026E0,-2.776251221E1
1.288901710E2,-3.845538330E1,-7.869606018E0,-2.750775146E1
1.289102560E2,-3.834915161E1,-8.526847839E0,-2.736972046E1
1.289303410E2,-3.811730957E1,-9.500137329E0,-2.732275391E1
1.289504250E2,-3.788964844E1,-1.048009491E1,-2.732861328E1
1.289705100E2,-3.755670166E1,-1.146929169E1,-2.746224976E1
1.289905950E2,-3.724234009E1,-1.238590240E1,-2.738467407E1
1.290106800E2,-3.713964844E1,-1.318814087E1,-2.717858887E1
1.290307640E2,-3.712628174E1,-1.411563873E1,-2.678720093E1
1.290508490E2,-3.725515747E1,-1.479911804E1,-2.610958862E1
1.290709340E2,-3.724356079E1,-1.537397766E1,-2.564746094E1
1.290910190E2,-3.719400024E1,-1.594281006E1,-2.558139038E1
1.291111030E2,-3.709353638E1,-1.638750458E1,-2.534576416E1
1.291311880E2,-3.699188232E1,-1.683030701E1,-2.512835693E1
1.291512730E2,-3.687762451E1,-1.736525726E1,-2.483013916E1
1.291713570E2,-3.679043579E1,-1.787673950E1,-2.471948242E1
1.291914420E2,-3.678573608E1,-1.829032135E1,-2.421105957E1
1.292115270E2,-3.674923706E1,-1.863819885E1,-2.380444336E1
1.292316120E2,-3.673815918E1,-1.884555817E1,-2.376654053E1
1.292516960E2,-3.679150391E1,-1.903929901E1,-2.364453125E1
1.292717810E2,-3.705294800E1,-1.917395020E1,-2.327526855E1
1.292918660E2,-3.714801025E1,-1.915596008E1,-2.309399414E1
1.293119510E2,-3.676937866E1,-1.918852234E1,-2.363458252E1
1.293320350E2,-3.610348511E1,-1.916399384E1,-2.462271118E1
1.293521200E2,-3.561096191E1,-1.912026215E1,-2.567083740E1
1.293722050E2,-3.530935669E1,-1.882571411E1,-2.627951050E1
1.293922900E2,-3.541049194E1,-1.851647186E1,-2.635058594E1
1.294123740E2,-3.576095581E1,-1.802950287E1,-2.621575928E1
1.294324590E2,-3.620175171E1,-1.729195404E1,-2.600204468E1
1.294525440E2,-3.667575073E1,-1.661052704E1,-2.587258911E1
1.294726290E2,-3.707928467E1,-1.601923370E1,-2.577645874E1
1.294927130E2,-3.739297485E1,-1.553713989E1,-2.577838135E1
1.295127980E2,-3.760559082E1,-1.510581970E1,-2.587841797E1
1.295328830E2,-3.783499146E1,-1.463253784E1,-2.592645264E1
1.295529670E2,-3.811795044E1,-1.423630524E1,-2.576345825E1
1.295730520E2,-3.841070557E1,-1.388966370E1,-2.548989868E1
1.295931370E2,-3.873220825E1,-1.362088013E1,-2.516964722E1
1.296132228E2,-3.926013184E1,-1.305729675E1,-2.446563721E1
1.296333068E2,-3.960876465E1,-1.267885590E1,-2.397500610E1
1.296533918E2,-4.000204468E1,-1.238884735E1,-2.358547974E1
1.296734768E2,-4.032879639E1,-1.201527405E1,-2.324304199E1
1.296935618E2,-4.047262573E1,-1.197321320E1,-2.290249634E1
1.297136458E2,-4.056814575E1,-1.178753662E1,-2.292214966E1
1.297337308E2,-4.039447021E1,-1.170269775E1,-2.323907471E1
1.297538158E2,-4.013168335E1,-1.151941681E1,-2.392251587E1
1.297739008E2,-3.980007935E1,-1.128366852E1,-2.459646606E1
1.297939848E2,-3.959832764E1,-1.091896057E1,-2.508639526E1
1.298140698E2,-3.946307373E1,-1.059978485E1,-2.541470337E1
1.298341548E2,-3.929833984E1,-1.039535522E1,-2.581631470E1
1.298542388E2,-3.893560791E1,-1.021322632E1,-2.642108154E1
1.298743238E2,-3.839804077E1,-1.020211029E1,-2.701174927E1
1.298944088E2,-3.799969482E1,-1.021319580E1,-2.744085693E1
1.299144938E2,-3.789971924E1,-1.044670105E1,-2.754617310E1
1.299345778E2,-3.790603638E1,-1.088882446E1,-2.728118896E1
1.299546628E2,-3.797024536E1,-1.138124847E1,-2.708056641E1
1.299747478E2,-3.774313354E1,-1.221250153E1,-2.693606567E1
1.299948328E2,-3.733010864E1,-1.303472900E1,-2.712084961E1
1.300149168E2,-3.683282471E1,-1.399728394E1,-2.723284912E1
1.300350018E2,-3.636965942E1,-1.498845673E1,-2.739279175E1
1.300550868E2,-3.594122314E1,-1.618647003E1,-2.743133545E1
1.300751718E2,-3.565484619E1,-1.743735504E1,-2.709704590E1
1.300952558E2,-3.530456543E1,-1.864014435E1,-2.662628174E1
1.301153408E2,-3.511669922E1,-1.976054382E1,-2.599282837E1
1.301354258E2,-3.492944336E1,-2.074929810E1,-2.544680786E1
1.301555108E2,-3.475280762E1,-2.167847443E1,-2.474935913E1
1.301755948E2,-3.461755371E1,-2.254758453E1,-2.411322021E1
1.301956798E2,-3.442596436E1,-2.315062714E1,-2.380847168E1
1.302157648E2,-3.434982300E1,-2.368376923E1,-2.329333496E1
1.302358488E2,-3.428540039E1,-2.416085815E1,-2.299411011E1
1.302559338E2,-3.424490356E1,-2.448345947E1,-2.264105225E1
1.302760188E2,-3.436386108E1,-2.469149017E1,-2.222729492E1
1.302961038E2,-3.445138550E1,-2.485248566E1,-2.188165283E1
1.303161878E2,-3.426458740E1,-2.500254059E1,-2.179528809E1
1.303362728E2,-3.406838989E1,-2.499772644E1,-2.215563965E1
1.303563578E2,-3.390182495E1,-2.502008820E1,-2.259655762E1
1.303764428E2,-3.371203613E1,-2.495901489E1,-2.298266602E1
1.303965268E2,-3.348886108E1,-2.470053101E1,-2.359173584E1
1.304166118E2,-3.315948486E1,-2.428830719E1,-2.432617188E1
1.304366968E2,-3.278051758E1,-2.368317413E1,-2.538739014E1
1.304567818E2,-3.246942139E1,-2.298126984E1,-2.642803955E1
1.304768658E2,-3.256951904E1,-2.220923615E1,-2.710748291E1
1.304969508E2,-3.305798340E1,-2.116206360E1,-2.739169312E1
1.305170358E2,-3.383877563E1,-1.987195587E1,-2.738491821E1
1.305371208E2,-3.481970215E1,-1.842825317E1,-2.739956665E1
1.305572048E2,-3.573965454E1,-1.705835724E1,-2.716091919E1
1.305772898E2,-3.628805542E1,-1.601239014E1,-2.711724854E1
1.305973748E2,-3.656491089E1,-1.497045135E1,-2.738134766E1
1.306174578E2,-3.675827026E1,-1.390484619E1,-2.784942627E1
1.306375428E2,-3.688790894E1,-1.301715088E1,-2.812423706E1
1.306576278E2,-3.705474854E1,-1.221630096E1,-2.806942749E1
1.306777128E2,-3.719125366E1,-1.152628326E1,-2.820443726E1
1.306977968E2,-3.719363403E1,-1.090303040E1,-2.839016724E1
1.307178818E2,-3.709637451E1,-1.045164490E1,-2.873593140E1
1.307379668E2,-3.683053589E1,-1.015840149E1,-2.911804199E1
1.307580518E2,-3.638311768E1,-1.017192841E1,-2.956866455E1
1.307781358E2,-3.577453613E1,-1.024066162E1,-3.016839600E1
1.307982208E2,-3.508120728E1,-1.044638062E1,-3.106161499E1
1.308183058E2,-3.424291992E1,-1.047782135E1,-3.190615845E1
1.308383908E2,-3.362911987E1,-1.042635345E1,-3.268930054E1
1.308584748E2,-3.336038208E1,-1.005080414E1,-3.312823486E1
1.308785598E2,-3.321194458E1,-9.171211243E0,-3.358166504E1
1.308986448E2,-3.241973877E1,-7.959442139E0,-3.457757568E1
1.309187288E2,-3.081533813E1,-6.667945862E0,-3.610415649E1
1.309388138E2,-2.912045288E1,-5.667831421E0,-3.769000244E1
1.309588988E2,-2.800018311E1,-4.991142273E0,-3.852807617E1
1.309789838E2,-2.804055786E1,-4.311248779E0,-3.864727783E1
1.309990678E2,-2.860791016E1,-3.774192810E0,-3.835635376E1
1.310191528E2,-2.950195312E1,-3.041122437E0,-3.775799561E1
1.310392378E2,-3.023968506E1,-2.302246094E0,-3.724530029E1
1.310593228E2,-3.032492065E1,-1.724250793E0,-3.722808838E1
1.310794068E2,-3.014141846E1,-1.006629944E0,-3.734225464E1
1.310994918E2,-2.986337280E1,-1.469497681E-1,-3.757839966E1
1.311195768E2,-2.967785645E1,7.100830078E-1,-3.768414307E1
1.311396618E2,-2.970950317E1,1.496063232E0,-3.768569946E1
1.311597458E2,-2.985107422E1,2.167488098E0,-3.747531128E1
1.311798308E2,-3.013177490E1,2.824684143E0,-3.741055298E1
1.311999158E2,-3.018325806E1,3.349441528E0,-3.738400269E1
1.312200008E2,-3.007870483E1,4.022438049E0,-3.727780151E1
1.312400848E2,-2.985104370E1,4.907905579E0,-3.741937256E1
1.312601698E2,-2.943499756E1,5.748153687E0,-3.757406616E1
1.312802548E2,-2.906930542E1,6.542015076E0,-3.778359985E1
1.313003388E2,-2.862561035E1,7.230255127E0,-3.793057251E1
1.313204238E2,-2.825079346E1,8.047615051E0,-3.811492920E1
1.313405088E2,-2.782830811E1,8.830696106E0,-3.828564453E1
1.313605938E2,-2.715072632E1,9.578651428E0,-3.854589844E1
1.313806778E2,-2.630993652E1,1.027494049E1,-3.884213257E1
1.314007628E2,-2.576931763E1,1.131933594E1,-3.901727295E1
1.314208478E2,-2.527581787E1,1.240756989E1,-3.918508911E1
1.314409328E2,-2.455862427E1,1.364019012E1,-3.945166016E1
1.314610168E2,-2.325393677E1,1.464833832E1,-3.994836426E1
1.314811018E2,-2.131045532E1,1.549047852E1,-4.067205811E1
1.315011868E2,-1.933969116E1,1.616322327E1,-4.144161987E1
1.315212708E2,-1.778070068E1,1.680138397E1,-4.179696655E1
1.315413558E2,-1.670858765E1,1.747934723E1,-4.196197510E1
1.315614408E2,-1.593716431E1,1.810032654E1,-4.193270874E1
1.315815258E2,-1.511544800E1,1.880306244E1,-4.188891602E1
1.316016098E2,-1.405123901E1,1.954017639E1,-4.192752075E1
1.316216952E2,-1.305941772E1,2.009964752E1,-4.196127319E1
1.316417802E2,-1.210510254E1,2.067520905E1,-4.212072754E1
1.316618652E2,-1.100494385E1,2.090383148E1,-4.235009766E1
1.316819492E2,-9.893463135E0,2.094224548E1,-4.259982300E1
1.317020342E2,-8.737976074E0,2.076188660E1,-4.298690796E1
1.317221192E2,-7.475830078E0,2.043920135E1,-4.339288330E1
1.317422042E2,-6.350708008E0,2.005524445E1,-4.370208740E1
1.317622882E2,-5.347106934E0,1.967759705E1,-4.383404541E1
1.317823732E2,-4.541381836E0,1.933609009E1,-4.402328491E1
1.318024582E2,-3.844177246E0,1.904585266E1,-4.422158813E1
1.318225432E2,-3.092407227E0,1.866753387E1,-4.437896729E1
1.318426272E2,-2.470092773E0,1.844211578E1,-4.442495728E1
1.318627122E2,-2.172912598E0,1.837062836E1,-4.454183960E1
1.318827972E2,-2.110107422E0,1.841230774E1,-4.452389526E1
1.319028812E2,-2.075683594E0,1.873224640E1,-4.446722412E1
1.319229662E2,-2.169921875E0,1.958273315E1,-4.408300781E1
1.319430512E2,-2.300903320E0,2.080922699E1,-4.357614136E1
1.319631362E2,-1.964111328E0,2.226898193E1,-4.288973999E1
1.319832202E2,-9.827880859E-1,2.376121902E1,-4.208657837E1
1.320033052E2,2.083740234E-1,2.504305649E1,-4.149517822E1
1.320233902E2,1.383483887E0,2.605721664E1,-4.098254395E1
1.320434752E2,2.281677246E0,2.643460083E1,-4.056127930E1
1.320635592E2,3.074890137E0,2.656321716E1,-4.050436401E1
1.320836442E2,3.899963379E0,2.654064941E1,-4.035119629E1
1.321037292E2,4.530151367E0,2.649341202E1,-4.033694458E1
1.321238142E2,5.093627930E0,2.673831177E1,-4.015591431E1
1.321438982E2,5.681884766E0,2.724161911E1,-3.956268311E1
1.321639832E2,6.136901855E0,2.803198242E1,-3.914147949E1
1.321840682E2,6.390075684E0,2.890907669E1,-3.855151367E1
1.322041532E2,6.776550293E0,2.985905838E1,-3.780157471E1
1.322242372E2,7.248107910E0,3.067811966E1,-3.699212646E1
1.322443222E2,7.972167969E0,3.109535980E1,-3.658193970E1
1.322644072E2,8.695495605E0,3.073749924E1,-3.662084961E1
1.322844912E2,9.518432617E0,3.001800156E1,-3.706616211E1
1.323045762E2,1.035693359E1,2.904069519E1,-3.741485596E1
1.323246612E2,1.134899902E1,2.799408722E1,-3.780105591E1
1.323447462E2,1.215136719E1,2.677214432E1,-3.853805542E1
1.323648302E2,1.296905518E1,2.559244156E1,-3.918722534E1
1.323849152E2,1.370397949E1,2.424847794E1,-3.962014771E1
1.324050002E2,1.453839111E1,2.315258026E1,-3.998651123E1
1.324250852E2,1.545037842E1,2.195301819E1,-4.026492310E1
1.324451692E2,1.688122559E1,2.081776428E1,-4.048544312E1
1.324652542E2,1.826983643E1,1.984291840E1,-4.024707031E1
1.324853392E2,1.918121338E1,1.926641083E1,-4.003268433E1
1.325054242E2,1.951849365E1,1.893154144E1,-4.013183594E1
1.325255082E2,2.006982422E1,1.860141754E1,-3.990127563E1
1.325455932E2,2.100878906E1,1.845861816E1,-3.951086426E1
1.325656782E2,2.199279785E1,1.835072327E1,-3.891995239E1
1.325857622E2,2.283001709E1,1.811528778E1,-3.850231934E1
1.326058476E2,2.349072266E1,1.774980927E1,-3.814001465E1
1.326259326E2,2.421087646E1,1.716379547E1,-3.805709839E1
1.326460176E2,2.499755859E1,1.642686462E1,-3.809344482E1
1.326661016E2,2.583203125E1,1.568840027E1,-3.782388306E1
1.326861866E2,2.655383301E1,1.471237183E1,-3.764764404E1
1.327062716E2,2.738018799E1,1.345346832E1,-3.759762573E1
1.327263566E2,2.802008057E1,1.197759247E1,-3.756018066E1
1.327464406E2,2.843005371E1,1.040085602E1,-3.762896729E1
1.327665256E2,2.865576172E1,8.866104126E0,-3.781213379E1
1.327866106E2,2.861309814E1,7.677864075E0,-3.810696411E1
1.328066956E2,2.846112061E1,6.739097595E0,-3.826123047E1
1.328267796E2,2.836004639E1,6.291709900E0,-3.830554199E1
1.328468646E2,2.831451416E1,6.044944763E0,-3.840417480E1
1.328669496E2,2.809143066E1,5.797355652E0,-3.857022095E1
1.328870346E2,2.779937744E1,5.869277954E0,-3.886801147E1
1.329071186E2,2.748889160E1,6.040985107E0,-3.910586548E1
1.329272036E2,2.733801270E1,6.260879517E0,-3.932443237E1
1.329472886E2,2.723681641E1,6.519691467E0,-3.933129883E1
1.329673726E2,2.730462646E1,6.842224121E0,-3.927426147E1
1.329874576E2,2.713446045E1,7.193481445E0,-3.932827759E1
1.330075426E2,2.671319580E1,7.996223450E0,-3.946371460E1
1.330276276E2,2.629748535E1,8.832397461E0,-3.946694946E1
1.330477116E2,2.658837891E1,9.227752686E0,-3.924813843E1
1.330677966E2,2.714630127E1,8.981086731E0,-3.901156616E1
1.330878816E2,2.772888184E1,8.184730530E0,-3.876596069E1
1.331079666E2,2.787347412E1,7.219505310E0,-3.880032349E1
1.331280506E2,2.760693359E1,6.081787109E0,-3.901513672E1
1.331481356E2,2.718194580E1,5.168830872E0,-3.951489258E1
1.331682206E2,2.683190918E1,4.674911499E0,-3.983169556E1
1.331883056E2,2.662982178E1,4.586204529E0,-3.993695068E1
1.332083896E2,2.677752686E1,4.904640198E0,-3.992089844E1
1.332284746E2,2.708520508E1,5.203498840E0,-3.967565918E1
1.332485596E2,2.724896240E1,5.478813171E0,-3.941961670E1
1.332686446E2,2.728259277E1,5.687263489E0,-3.935662842E1
1.332887286E2,2.723876953E1,5.728553772E0,-3.950180054E1
1.333088136E2,2.706921387E1,5.706100464E0,-3.969888306E1
1.333288986E2,2.672094727E1,5.905738831E0,-3.978463745E1
1.333489836E2,2.650122070E1,6.082344055E0,-4.003302002E1
1.333690676E2,2.629724121E1,6.422302246E0,-4.000204468E1
1.333891526E2,2.621649170E1,6.649543762E0,-4.000494385E1
1.334092376E2,2.627575684E1,6.652214050E0,-4.001480103E1
1.334293216E2,2.649578857E1,6.461441040E0,-3.990383911E1
1.334494066E2,2.660534668E1,6.177238464E0,-3.990802002E1
1.334694916E2,2.664361572E1,5.776824951E0,-4.002136230E1
1.334895766E2,2.667797852E1,5.474128723E0,-3.989477539E1
1.335096606E2,2.678289795E1,5.163269043E0,-3.979959106E1
1.335297456E2,2.735003662E1,4.808593750E0,-3.945852661E1
1.335498306E2,2.804699707E1,4.455192566E0,-3.907595825E1
1.335699156E2,2.842510986E1,4.447418213E0,-3.892010498E1
1.335899996E2,2.841436768E1,4.566459656E0,-3.882662964E1
1.336100845E2,2.834948730E1,4.765319824E0,-3.882550049E1
1.336301695E2,2.839514160E1,4.871330261E0,-3.873303223E1
1.336502545E2,2.876269531E1,4.614318848E0,-3.847268677E1
1.336703385E2,2.920526123E1,3.983169556E0,-3.820877075E1
1.336904235E2,2.942108154E1,3.280578613E0,-3.809042358E1
1.337105085E2,2.953717041E1,2.505241394E0,-3.804663086E1
1.337305935E2,2.980212402E1,1.601043701E0,-3.793817139E1
1.337506775E2,3.035711670E1,4.061965942E-1,-3.752014160E1
1.337707625E2,3.081726074E1,-1.045249939E0,-3.713647461E1
1.337908475E2,3.115258789E1,-2.809509277E0,-3.670309448E1
1.338109325E2,3.126818848E1,-4.729812622E0,-3.637359619E1
1.338310165E2,3.109515381E1,-6.582633972E0,-3.611178589E1
1.338511015E2,3.082568359E1,-8.225723267E0,-3.604037476E1
1.338711865E2,3.054156494E1,-9.613761902E0,-3.609991455E1
1.338912705E2,3.017413330E1,-1.078295898E1,-3.606243896E1
1.339113555E2,2.987194824E1,-1.167250824E1,-3.596847534E1
1.339314405E2,2.939428711E1,-1.238325500E1,-3.604974365E1
1.339515255E2,2.903991699E1,-1.312715149E1,-3.607434082E1
1.339716095E2,2.876257324E1,-1.363662720E1,-3.611474609E1
1.339916945E2,2.853112793E1,-1.365351105E1,-3.622802734E1
1.340117795E2,2.843804932E1,-1.323120880E1,-3.640820312E1
1.340318645E2,2.874066162E1,-1.240807343E1,-3.661740112E1
1.340519485E2,2.910748291E1,-1.117762756E1,-3.674670410E1
1.340720335E2,2.923651123E1,-9.531471252E0,-3.717022705E1
1.340921185E2,2.921417236E1,-7.228073120E0,-3.779846191E1
1.341122035E2,2.928442383E1,-4.827896118E0,-3.800045776E1
1.341322875E2,2.999432373E1,-3.244606018E0,-3.779467773E1
1.341523725E2,3.072540283E1,-2.723274231E0,-3.730685425E1
1.341724575E2,3.092138672E1,-2.612411499E0,-3.702835083E1
1.341925425E2,3.063525391E1,-2.630081177E0,-3.726330566E1
1.342126265E2,3.030041504E1,-2.531364441E0,-3.761785889E1
1.342327115E2,3.014202881E1,-2.307502747E0,-3.781210327E1
1.342527965E2,3.018395996E1,-1.944808960E0,-3.780664062E1
1.342728815E2,3.052868652E1,-1.501701355E0,-3.754522705E1
1.342929655E2,3.092016602E1,-9.599990845E-1,-3.721417236E1
1.343130505E2,3.127648926E1,-5.429534912E-1,-3.697500610E1
1.343331355E2,3.135504150E1,-1.669387817E-1,-3.696096802E1
1.343532195E2,3.121771240E1,1.755218506E-1,-3.702102661E1
1.343733045E2,3.088403320E1,5.883178711E-1,-3.718246460E1
1.343933895E2,3.052075195E1,1.131721497E0,-3.745889282E1
1.344134745E2,3.004718018E1,1.723274231E0,-3.785632324E1
1.344335585E2,2.962170410E1,2.617393494E0,-3.827374268E1
1.344536435E2,2.907446289E1,3.529205322E0,-3.869500732E1
1.344737285E2,2.861059570E1,4.617416382E0,-3.907656860E1
1.344938135E2,2.836737061E1,5.531883240E0,-3.910281372E1
1.345138975E2,2.824554443E1,6.189186096E0,-3.890451050E1
1.345339825E2,2.808721924E1,6.629646301E0,-3.882931519E1
1.345540675E2,2.786676025E1,6.815811157E0,-3.892056274E1
1.345741525E2,2.782781982E1,7.087364197E0,-3.886007690E1
