"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.736455313E0,1.968750000E1,2.512500000E1,4.093750000E1
9.756455313E0,1.975000000E1,2.512500000E1,4.131250000E1
9.776455313E0,1.975000000E1,2.525000000E1,4.106250000E1
9.796456875E0,2.018750000E1,2.525000000E1,4.131250000E1
9.816456875E0,2.050000000E1,2.537500000E1,4.100000000E1
9.836456875E0,2.100000000E1,2.568750000E1,4.043750000E1
9.856456875E0,2.118750000E1,2.600000000E1,3.981250000E1
9.876456875E0,2.137500000E1,2.625000000E1,3.937500000E1
9.896456875E0,2.187500000E1,2.675000000E1,3.931250000E1
9.926455313E0,2.287500000E1,2.668750000E1,3.900000000E1
9.946455313E0,2.343750000E1,2.637500000E1,3.912500000E1
9.966456875E0,2.400000000E1,2.606250000E1,3.893750000E1
9.996455313E0,2.481250000E1,2.550000000E1,3.862500000E1
1.001645531E1,2.525000000E1,2.531250000E1,3.856250000E1
1.003645531E1,2.606250000E1,2.518750000E1,3.818750000E1
1.005645531E1,2.650000000E1,2.525000000E1,3.787500000E1
1.007645531E1,2.662500000E1,2.562500000E1,3.756250000E1
1.009645688E1,2.675000000E1,2.562500000E1,3.731250000E1
1.012645531E1,2.687500000E1,2.587500000E1,3.712500000E1
1.014645531E1,2.681250000E1,2.662500000E1,3.656250000E1
1.016645688E1,2.656250000E1,2.737500000E1,3.581250000E1
1.019645531E1,2.631250000E1,2.837500000E1,3.506250000E1
1.021645531E1,2.581250000E1,2.843750000E1,3.500000000E1
1.023645688E1,2.537500000E1,2.837500000E1,3.525000000E1
1.026645531E1,2.506250000E1,2.831250000E1,3.593750000E1
1.028645531E1,2.437500000E1,2.825000000E1,3.643750000E1
1.030645688E1,2.393750000E1,2.825000000E1,3.687500000E1
1.032645688E1,2.362500000E1,2.850000000E1,3.725000000E1
1.035645531E1,2.325000000E1,2.843750000E1,3.750000000E1
1.037645688E1,2.337500000E1,2.837500000E1,3.743750000E1
1.039645688E1,2.368750000E1,2.856250000E1,3.750000000E1
1.042645531E1,2.425000000E1,2.856250000E1,3.700000000E1
1.044645531E1,2.481250000E1,2.887500000E1,3.637500000E1
1.046645688E1,2.525000000E1,2.918750000E1,3.575000000E1
1.049645531E1,2.618750000E1,2.931250000E1,3.481250000E1
1.051645531E1,2.687500000E1,2.918750000E1,3.425000000E1
1.053645688E1,2.706250000E1,2.918750000E1,3.425000000E1
1.056645531E1,2.681250000E1,2.893750000E1,3.456250000E1
1.058645531E1,2.668750000E1,2.862500000E1,3.437500000E1
1.060645688E1,2.618750000E1,2.831250000E1,3.500000000E1
1.063645531E1,2.456250000E1,2.737500000E1,3.687500000E1
1.065645531E1,2.237500000E1,2.656250000E1,3.843750000E1
1.067646000E1,2.118750000E1,2.606250000E1,3.968750000E1
1.070645688E1,2.143750000E1,2.543750000E1,3.962500000E1
1.073645688E1,2.243750000E1,2.500000000E1,3.918750000E1
1.076645531E1,2.381250000E1,2.468750000E1,3.868750000E1
1.078645531E1,2.481250000E1,2.456250000E1,3.843750000E1
1.080645688E1,2.518750000E1,2.443750000E1,3.831250000E1
1.082645688E1,2.581250000E1,2.406250000E1,3.825000000E1
1.085645531E1,2.668750000E1,2.406250000E1,3.762500000E1
1.087645688E1,2.706250000E1,2.387500000E1,3.756250000E1
1.089645688E1,2.731250000E1,2.412500000E1,3.781250000E1
1.092645531E1,2.775000000E1,2.368750000E1,3.781250000E1
1.094645531E1,2.781250000E1,2.343750000E1,3.812500000E1
1.096645531E1,2.737500000E1,2.325000000E1,3.843750000E1
1.098645531E1,2.656250000E1,2.262500000E1,3.893750000E1
1.100645531E1,2.556250000E1,2.243750000E1,3.981250000E1
1.102645688E1,2.506250000E1,2.243750000E1,4.037500000E1
1.105645531E1,2.562500000E1,2.243750000E1,4.043750000E1
1.107645531E1,2.562500000E1,2.206250000E1,4.056250000E1
1.109645688E1,2.525000000E1,2.150000000E1,4.106250000E1
1.112645531E1,2.412500000E1,2.118750000E1,4.093750000E1
1.114645531E1,2.362500000E1,2.143750000E1,4.068750000E1
1.116645688E1,2.375000000E1,2.225000000E1,4.050000000E1
1.119645531E1,2.375000000E1,2.337500000E1,4.006250000E1
1.121645531E1,2.362500000E1,2.362500000E1,4.018750000E1
1.123645688E1,2.343750000E1,2.375000000E1,4.056250000E1
1.126645531E1,2.287500000E1,2.400000000E1,4.068750000E1
1.128645531E1,2.275000000E1,2.418750000E1,4.031250000E1
1.130645688E1,2.268750000E1,2.475000000E1,4.012500000E1
1.132645688E1,2.275000000E1,2.512500000E1,3.993750000E1
1.135645531E1,2.268750000E1,2.537500000E1,3.956250000E1
1.137645688E1,2.300000000E1,2.531250000E1,3.956250000E1
1.139645688E1,2.337500000E1,2.525000000E1,3.981250000E1
1.142645531E1,2.343750000E1,2.525000000E1,3.962500000E1
1.144645531E1,2.362500000E1,2.537500000E1,3.962500000E1
1.146645688E1,2.312500000E1,2.537500000E1,3.943750000E1
1.149645688E1,2.306250000E1,2.562500000E1,3.887500000E1
1.152645844E1,2.300000000E1,2.587500000E1,3.831250000E1
1.155645688E1,2.318750000E1,2.650000000E1,3.787500000E1
1.158645531E1,2.306250000E1,2.687500000E1,3.787500000E1
1.160645688E1,2.368750000E1,2.700000000E1,3.737500000E1
1.163645531E1,2.393750000E1,2.625000000E1,3.781250000E1
1.165645531E1,2.287500000E1,2.550000000E1,3.906250000E1
1.167645688E1,2.150000000E1,2.506250000E1,4.000000000E1
1.170645531E1,2.018750000E1,2.493750000E1,4.081250000E1
1.172645531E1,1.950000000E1,2.475000000E1,4.093750000E1
1.174645688E1,1.937500000E1,2.468750000E1,4.106250000E1
1.177645531E1,2.000000000E1,2.456250000E1,4.081250000E1
1.179645531E1,2.043750000E1,2.443750000E1,4.056250000E1
1.181645688E1,2.100000000E1,2.431250000E1,4.043750000E1
1.184645531E1,2.131250000E1,2.425000000E1,4.006250000E1
1.186645531E1,2.187500000E1,2.443750000E1,3.981250000E1
1.188645531E1,2.262500000E1,2.481250000E1,3.950000000E1
1.190645531E1,2.343750000E1,2.512500000E1,3.900000000E1
1.192645531E1,2.418750000E1,2.468750000E1,3.862500000E1
1.194645531E1,2.493750000E1,2.443750000E1,3.837500000E1
1.196645688E1,2.543750000E1,2.387500000E1,3.818750000E1
1.199645531E1,2.550000000E1,2.337500000E1,3.893750000E1
1.201645531E1,2.550000000E1,2.300000000E1,3.943750000E1
1.203645688E1,2.556250000E1,2.250000000E1,3.981250000E1
1.206645531E1,2.543750000E1,2.175000000E1,4.025000000E1
1.208645531E1,2.537500000E1,2.093750000E1,4.043750000E1
1.210645688E1,2.506250000E1,2.075000000E1,4.037500000E1
1.213645531E1,2.487500000E1,2.062500000E1,4.075000000E1
1.215645531E1,2.462500000E1,2.075000000E1,4.112500000E1
1.217645688E1,2.450000000E1,2.075000000E1,4.093750000E1
1.220645531E1,2.537500000E1,2.150000000E1,4.081250000E1
1.222645531E1,2.587500000E1,2.193750000E1,4.050000000E1
1.224645531E1,2.593750000E1,2.212500000E1,4.006250000E1
1.226645531E1,2.575000000E1,2.231250000E1,4.012500000E1
1.228645531E1,2.543750000E1,2.250000000E1,4.012500000E1
1.230645688E1,2.506250000E1,2.281250000E1,3.962500000E1
1.232645688E1,2.462500000E1,2.337500000E1,3.950000000E1
1.235645531E1,2.425000000E1,2.425000000E1,3.981250000E1
1.237645531E1,2.406250000E1,2.431250000E1,3.968750000E1
1.239645688E1,2.368750000E1,2.425000000E1,3.993750000E1
1.242645531E1,2.375000000E1,2.406250000E1,3.975000000E1
1.244645531E1,2.387500000E1,2.362500000E1,3.956250000E1
1.246645688E1,2.450000000E1,2.343750000E1,3.937500000E1
1.249645531E1,2.537500000E1,2.356250000E1,3.906250000E1
1.251645531E1,2.550000000E1,2.337500000E1,3.881250000E1
1.253645688E1,2.593750000E1,2.350000000E1,3.818750000E1
1.255645688E1,2.643750000E1,2.362500000E1,3.793750000E1
1.257645688E1,2.731250000E1,2.362500000E1,3.675000000E1
1.259645688E1,2.725000000E1,2.406250000E1,3.593750000E1
1.262645531E1,2.606250000E1,2.462500000E1,3.687500000E1
1.264645531E1,2.500000000E1,2.493750000E1,3.687500000E1
1.266645688E1,2.450000000E1,2.462500000E1,3.731250000E1
1.269645531E1,2.300000000E1,2.312500000E1,3.887500000E1
1.271645531E1,2.206250000E1,2.262500000E1,3.968750000E1
1.273645688E1,2.131250000E1,2.250000000E1,4.000000000E1
1.276645531E1,2.081250000E1,2.243750000E1,4.068750000E1
1.278645531E1,2.050000000E1,2.243750000E1,4.056250000E1
1.280645688E1,2.075000000E1,2.237500000E1,4.050000000E1
1.282645688E1,2.175000000E1,2.243750000E1,4.018750000E1
1.285645531E1,2.281250000E1,2.243750000E1,4.000000000E1
1.287645531E1,2.393750000E1,2.237500000E1,3.987500000E1
1.289645531E1,2.468750000E1,2.231250000E1,3.950000000E1
1.291645531E1,2.537500000E1,2.237500000E1,3.956250000E1
1.293645531E1,2.643750000E1,2.256250000E1,3.875000000E1
1.295645688E1,2.662500000E1,2.262500000E1,3.806250000E1
1.298645531E1,2.681250000E1,2.218750000E1,3.712500000E1
1.300645531E1,2.693750000E1,2.193750000E1,3.612500000E1
1.302645688E1,2.687500000E1,2.175000000E1,3.575000000E1
1.305645531E1,2.675000000E1,2.137500000E1,3.587500000E1
1.307645531E1,2.662500000E1,2.106250000E1,3.593750000E1
1.309645688E1,2.643750000E1,2.075000000E1,3.618750000E1
1.312645531E1,2.675000000E1,2.018750000E1,3.643750000E1
1.314645531E1,2.675000000E1,2.037500000E1,3.643750000E1
1.316645688E1,2.718750000E1,2.093750000E1,3.637500000E1
1.319645531E1,2.750000000E1,2.168750000E1,3.618750000E1
1.321645688E1,2.706250000E1,2.212500000E1,3.631250000E1
1.323645688E1,2.656250000E1,2.250000000E1,3.643750000E1
1.326645531E1,2.525000000E1,2.337500000E1,3.637500000E1
1.328645531E1,2.450000000E1,2.343750000E1,3.668750000E1
1.330645688E1,2.362500000E1,2.387500000E1,3.706250000E1
1.332645688E1,2.275000000E1,2.437500000E1,3.737500000E1
1.335645531E1,2.181250000E1,2.475000000E1,3.756250000E1
1.337645531E1,2.125000000E1,2.500000000E1,3.750000000E1
1.339645688E1,2.131250000E1,2.506250000E1,3.737500000E1
1.342645531E1,2.112500000E1,2.500000000E1,3.756250000E1
1.344645531E1,2.100000000E1,2.475000000E1,3.800000000E1
1.346645688E1,2.112500000E1,2.506250000E1,3.787500000E1
1.349645688E1,2.087500000E1,2.512500000E1,3.775000000E1
1.352645688E1,2.131250000E1,2.518750000E1,3.693750000E1
1.355645531E1,2.187500000E1,2.500000000E1,3.637500000E1
1.357645531E1,2.287500000E1,2.500000000E1,3.581250000E1
1.359645688E1,2.362500000E1,2.512500000E1,3.550000000E1
1.362645531E1,2.581250000E1,2.556250000E1,3.431250000E1
1.364645531E1,2.625000000E1,2.587500000E1,3.368750000E1
1.366645688E1,2.543750000E1,2.637500000E1,3.362500000E1
1.369645531E1,2.437500000E1,2.662500000E1,3.412500000E1
1.371645531E1,2.368750000E1,2.631250000E1,3.475000000E1
1.373645688E1,2.231250000E1,2.606250000E1,3.593750000E1
1.375645688E1,2.056250000E1,2.493750000E1,3.787500000E1
1.378645688E1,1.881250000E1,2.443750000E1,3.887500000E1
1.380645688E1,1.781250000E1,2.443750000E1,3.900000000E1
1.382645688E1,1.775000000E1,2.393750000E1,3.906250000E1
1.385645688E1,1.787500000E1,2.387500000E1,3.912500000E1
1.388645688E1,1.856250000E1,2.356250000E1,3.925000000E1
1.391645531E1,1.906250000E1,2.362500000E1,3.912500000E1
1.393645531E1,1.950000000E1,2.356250000E1,3.875000000E1
1.395645688E1,1.943750000E1,2.362500000E1,3.837500000E1
1.398645531E1,2.025000000E1,2.362500000E1,3.775000000E1
1.400645531E1,2.087500000E1,2.375000000E1,3.775000000E1
1.402645688E1,2.112500000E1,2.350000000E1,3.731250000E1
1.405645531E1,2.225000000E1,2.343750000E1,3.700000000E1
1.407645531E1,2.275000000E1,2.331250000E1,3.725000000E1
1.409645688E1,2.275000000E1,2.312500000E1,3.675000000E1
1.412645531E1,2.293750000E1,2.300000000E1,3.693750000E1
1.414645531E1,2.300000000E1,2.300000000E1,3.700000000E1
1.416645688E1,2.331250000E1,2.281250000E1,3.687500000E1
1.419645531E1,2.331250000E1,2.243750000E1,3.712500000E1
1.421645531E1,2.350000000E1,2.231250000E1,3.718750000E1
1.423645688E1,2.356250000E1,2.218750000E1,3.743750000E1
1.426645531E1,2.275000000E1,2.256250000E1,3.756250000E1
1.428645531E1,2.237500000E1,2.312500000E1,3.737500000E1
1.430645688E1,2.187500000E1,2.368750000E1,3.725000000E1
1.432645688E1,2.150000000E1,2.425000000E1,3.712500000E1
1.435645531E1,2.068750000E1,2.450000000E1,3.806250000E1
1.437645531E1,1.950000000E1,2.475000000E1,3.837500000E1
1.439645688E1,1.850000000E1,2.506250000E1,3.887500000E1
1.442645531E1,1.718750000E1,2.518750000E1,3.962500000E1
1.444645531E1,1.693750000E1,2.518750000E1,4.000000000E1
1.446645531E1,1.668750000E1,2.531250000E1,4.056250000E1
1.448645531E1,1.625000000E1,2.512500000E1,4.075000000E1
1.450645531E1,1.556250000E1,2.531250000E1,4.075000000E1
1.452645688E1,1.500000000E1,2.537500000E1,4.068750000E1
1.455645688E1,1.443750000E1,2.518750000E1,4.056250000E1
1.458645531E1,1.462500000E1,2.506250000E1,4.050000000E1
1.460645688E1,1.487500000E1,2.475000000E1,4.043750000E1
1.463645531E1,1.525000000E1,2.450000000E1,4.037500000E1
1.465645531E1,1.550000000E1,2.456250000E1,4.037500000E1
1.467645531E1,1.593750000E1,2.456250000E1,4.018750000E1
1.469645531E1,1.700000000E1,2.493750000E1,3.987500000E1
1.471645531E1,1.781250000E1,2.531250000E1,3.943750000E1
1.473645688E1,1.781250000E1,2.612500000E1,3.918750000E1
1.476645531E1,1.775000000E1,2.593750000E1,3.925000000E1
1.478645531E1,1.700000000E1,2.543750000E1,3.956250000E1
1.480645688E1,1.568750000E1,2.462500000E1,4.043750000E1
1.483645531E1,1.425000000E1,2.387500000E1,4.118750000E1
1.485645531E1,1.443750000E1,2.393750000E1,4.143750000E1
1.487645531E1,1.462500000E1,2.387500000E1,4.137500000E1
1.489645531E1,1.462500000E1,2.381250000E1,4.131250000E1
1.491645531E1,1.443750000E1,2.356250000E1,4.106250000E1
1.493645531E1,1.468750000E1,2.356250000E1,4.087500000E1
1.495645688E1,1.481250000E1,2.337500000E1,4.068750000E1
1.498645531E1,1.493750000E1,2.343750000E1,4.056250000E1
1.500645531E1,1.525000000E1,2.343750000E1,4.087500000E1
1.502645531E1,1.550000000E1,2.350000000E1,4.087500000E1
1.504645688E1,1.556250000E1,2.362500000E1,4.081250000E1
1.507645531E1,1.606250000E1,2.337500000E1,4.068750000E1
1.509645688E1,1.587500000E1,2.356250000E1,4.006250000E1
1.512645531E1,1.625000000E1,2.337500000E1,3.968750000E1
1.514645531E1,1.637500000E1,2.343750000E1,3.975000000E1
1.516645688E1,1.650000000E1,2.331250000E1,3.975000000E1
1.519645531E1,1.700000000E1,2.306250000E1,4.012500000E1
1.521645531E1,1.718750000E1,2.287500000E1,4.012500000E1
1.523645688E1,1.762500000E1,2.268750000E1,4.000000000E1
1.526645531E1,1.843750000E1,2.275000000E1,4.012500000E1
1.528645531E1,1.875000000E1,2.300000000E1,3.987500000E1
1.530645531E1,1.906250000E1,2.337500000E1,4.000000000E1
1.532645531E1,1.912500000E1,2.350000000E1,4.000000000E1
1.534645531E1,1.875000000E1,2.400000000E1,4.018750000E1
1.536645531E1,1.793750000E1,2.437500000E1,4.012500000E1
1.538645531E1,1.718750000E1,2.481250000E1,3.993750000E1
1.540645531E1,1.618750000E1,2.481250000E1,4.018750000E1
1.542645531E1,1.493750000E1,2.500000000E1,4.031250000E1
1.544645531E1,1.381250000E1,2.525000000E1,4.075000000E1
1.546645531E1,1.256250000E1,2.518750000E1,4.131250000E1
1.548645531E1,1.200000000E1,2.512500000E1,4.143750000E1
1.550645531E1,1.162500000E1,2.512500000E1,4.175000000E1
1.552645688E1,1.100000000E1,2.487500000E1,4.206250000E1
1.555645688E1,1.043750000E1,2.450000000E1,4.275000000E1
1.558645531E1,9.687500000E0,2.437500000E1,4.331250000E1
1.560645688E1,9.625000000E0,2.431250000E1,4.362500000E1
1.563645531E1,9.812500000E0,2.418750000E1,4.312500000E1
1.565645531E1,1.025000000E1,2.400000000E1,4.268750000E1
1.567645688E1,1.081250000E1,2.406250000E1,4.237500000E1
1.570645531E1,1.193750000E1,2.443750000E1,4.206250000E1
1.572645531E1,1.256250000E1,2.456250000E1,4.206250000E1
1.574645688E1,1.343750000E1,2.493750000E1,4.168750000E1
1.577645531E1,1.443750000E1,2.600000000E1,4.081250000E1
1.579645531E1,1.418750000E1,2.625000000E1,4.087500000E1
1.581645531E1,1.500000000E1,2.625000000E1,4.043750000E1
1.583645531E1,1.556250000E1,2.556250000E1,4.075000000E1
1.585645531E1,1.450000000E1,2.437500000E1,4.137500000E1
1.587645531E1,1.243750000E1,2.350000000E1,4.231250000E1
1.589645531E1,1.093750000E1,2.275000000E1,4.268750000E1
1.591645531E1,9.812500000E0,2.250000000E1,4.293750000E1
1.593645531E1,8.750000000E0,2.218750000E1,4.337500000E1
1.595645531E1,8.562500000E0,2.181250000E1,4.368750000E1
1.597645531E1,8.562500000E0,2.181250000E1,4.368750000E1
1.599645531E1,9.437500000E0,2.143750000E1,4.368750000E1
1.601645531E1,1.037500000E1,2.131250000E1,4.331250000E1
1.603645531E1,1.125000000E1,2.131250000E1,4.343750000E1
1.605645531E1,1.193750000E1,2.137500000E1,4.325000000E1
1.607645531E1,1.212500000E1,2.137500000E1,4.356250000E1
1.609645531E1,1.262500000E1,2.150000000E1,4.381250000E1
1.611645531E1,1.325000000E1,2.131250000E1,4.375000000E1
1.613645531E1,1.368750000E1,2.118750000E1,4.362500000E1
1.615645531E1,1.412500000E1,2.100000000E1,4.362500000E1
1.617645531E1,1.443750000E1,2.081250000E1,4.318750000E1
1.619645531E1,1.450000000E1,2.043750000E1,4.275000000E1
1.621645531E1,1.418750000E1,2.025000000E1,4.287500000E1
1.623645531E1,1.387500000E1,1.987500000E1,4.331250000E1
1.625645531E1,1.387500000E1,1.975000000E1,4.356250000E1
1.627645531E1,1.375000000E1,1.931250000E1,4.393750000E1
1.629645531E1,1.375000000E1,1.918750000E1,4.400000000E1
1.631645531E1,1.368750000E1,1.912500000E1,4.418750000E1
1.633645531E1,1.356250000E1,1.943750000E1,4.400000000E1
1.635645531E1,1.375000000E1,1.968750000E1,4.381250000E1
1.637645531E1,1.331250000E1,2.025000000E1,4.381250000E1
1.639645531E1,1.350000000E1,2.100000000E1,4.343750000E1
1.641645531E1,1.387500000E1,2.175000000E1,4.306250000E1
1.643645531E1,1.400000000E1,2.275000000E1,4.218750000E1
1.645645531E1,1.418750000E1,2.356250000E1,4.187500000E1
1.647645531E1,1.393750000E1,2.400000000E1,4.193750000E1
1.649645531E1,1.331250000E1,2.450000000E1,4.143750000E1
1.651645688E1,1.237500000E1,2.462500000E1,4.175000000E1
1.653645688E1,1.150000000E1,2.462500000E1,4.175000000E1
1.656645844E1,1.087500000E1,2.437500000E1,4.175000000E1
1.659645688E1,1.018750000E1,2.406250000E1,4.218750000E1
1.662645531E1,9.437500000E0,2.406250000E1,4.281250000E1
1.664645531E1,9.187500000E0,2.412500000E1,4.293750000E1
1.666645688E1,9.062500000E0,2.393750000E1,4.325000000E1
1.669645531E1,9.062500000E0,2.362500000E1,4.400000000E1
1.671645531E1,9.812500000E0,2.343750000E1,4.400000000E1
1.673645688E1,1.006250000E1,2.318750000E1,4.393750000E1
1.676645531E1,1.075000000E1,2.300000000E1,4.356250000E1
1.678645531E1,1.118750000E1,2.306250000E1,4.343750000E1
1.680645531E1,1.125000000E1,2.312500000E1,4.300000000E1
1.682645688E1,1.175000000E1,2.325000000E1,4.281250000E1
1.685645531E1,1.106250000E1,2.393750000E1,4.287500000E1
1.687645531E1,1.093750000E1,2.425000000E1,4.262500000E1
1.689645688E1,1.125000000E1,2.487500000E1,4.243750000E1
1.692645531E1,1.075000000E1,2.425000000E1,4.281250000E1
1.694645531E1,1.056250000E1,2.350000000E1,4.312500000E1
1.696645688E1,9.500000000E0,2.337500000E1,4.331250000E1
1.699645531E1,8.500000000E0,2.300000000E1,4.318750000E1
1.701645531E1,8.625000000E0,2.293750000E1,4.312500000E1
1.703645531E1,8.625000000E0,2.268750000E1,4.306250000E1
1.705645531E1,9.000000000E0,2.256250000E1,4.343750000E1
1.707645531E1,9.187500000E0,2.256250000E1,4.350000000E1
1.709645688E1,9.562500000E0,2.250000000E1,4.350000000E1
1.712645531E1,1.037500000E1,2.275000000E1,4.318750000E1
1.714645531E1,1.118750000E1,2.287500000E1,4.275000000E1
1.716645688E1,1.200000000E1,2.262500000E1,4.243750000E1
1.718645688E1,1.293750000E1,2.275000000E1,4.225000000E1
1.721645688E1,1.393750000E1,2.287500000E1,4.206250000E1
1.723645688E1,1.443750000E1,2.300000000E1,4.181250000E1
1.725645688E1,1.462500000E1,2.312500000E1,4.162500000E1
1.728645531E1,1.506250000E1,2.256250000E1,4.175000000E1
1.730645531E1,1.493750000E1,2.225000000E1,4.168750000E1
1.732645688E1,1.543750000E1,2.187500000E1,4.200000000E1
1.735645531E1,1.625000000E1,2.206250000E1,4.175000000E1
1.737645531E1,1.631250000E1,2.225000000E1,4.162500000E1
1.739645688E1,1.681250000E1,2.237500000E1,4.156250000E1
1.742645688E1,1.675000000E1,2.212500000E1,4.131250000E1
1.745645688E1,1.693750000E1,2.262500000E1,4.137500000E1
1.748645531E1,1.600000000E1,2.306250000E1,4.156250000E1
1.750645531E1,1.518750000E1,2.318750000E1,4.150000000E1
1.752645688E1,1.406250000E1,2.343750000E1,4.200000000E1
1.755645531E1,1.243750000E1,2.368750000E1,4.243750000E1
1.757645531E1,1.181250000E1,2.350000000E1,4.256250000E1
1.759645688E1,1.118750000E1,2.368750000E1,4.300000000E1
1.762645531E1,1.043750000E1,2.368750000E1,4.306250000E1
1.764645531E1,9.875000000E0,2.343750000E1,4.337500000E1
1.766645688E1,9.562500000E0,2.331250000E1,4.387500000E1
1.768645688E1,9.187500000E0,2.306250000E1,4.425000000E1
1.771645531E1,9.250000000E0,2.287500000E1,4.425000000E1
1.773645688E1,9.750000000E0,2.293750000E1,4.387500000E1
1.775645688E1,9.750000000E0,2.287500000E1,4.337500000E1
1.778645531E1,1.031250000E1,2.306250000E1,4.262500000E1
1.780645531E1,1.050000000E1,2.293750000E1,4.262500000E1
1.782645688E1,1.050000000E1,2.300000000E1,4.231250000E1
1.785645688E1,1.131250000E1,2.356250000E1,4.181250000E1
1.788645688E1,1.181250000E1,2.406250000E1,4.143750000E1
1.791645531E1,1.256250000E1,2.506250000E1,4.131250000E1
1.793645531E1,1.268750000E1,2.562500000E1,4.112500000E1
1.795645688E1,1.268750000E1,2.618750000E1,4.068750000E1
1.798645531E1,1.250000000E1,2.587500000E1,4.100000000E1
1.800645531E1,1.156250000E1,2.506250000E1,4.150000000E1
1.802645688E1,9.812500000E0,2.431250000E1,4.218750000E1
1.805645531E1,7.562500000E0,2.387500000E1,4.293750000E1
1.807645531E1,6.750000000E0,2.387500000E1,4.300000000E1
1.809645688E1,6.625000000E0,2.368750000E1,4.293750000E1
1.812645531E1,6.625000000E0,2.318750000E1,4.268750000E1
1.814645531E1,6.937500000E0,2.325000000E1,4.268750000E1
1.816645688E1,7.687500000E0,2.312500000E1,4.262500000E1
1.818645688E1,7.750000000E0,2.331250000E1,4.237500000E1
1.821645531E1,8.625000000E0,2.356250000E1,4.212500000E1
