"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.908084631E1,9.014625847E-2,1.102699041E-1,7.607889920E-2
3.910084631E1,1.760339141E-1,1.831199378E-1,-2.742086649E-1
3.912084788E1,2.970550358E-1,-2.576106042E-2,-7.505788207E-1
3.914284631E1,3.511078954E-1,-2.313783020E-1,-9.180257320E-1
3.916284631E1,3.013136387E-1,-7.033676840E-3,-6.154379845E-1
3.918284788E1,1.215621829E-1,2.946464717E-1,-2.210983038E-1
3.920484944E1,1.347394194E-2,6.347064376E-1,-5.797983706E-2
3.922684631E1,3.014183603E-2,7.301061153E-1,-1.399055868E-1
3.924684788E1,6.181956083E-2,5.817705989E-1,-2.506292760E-1
3.926884788E1,4.405210912E-2,1.824218184E-1,-3.844087720E-1
3.929084631E1,-5.352924764E-2,-6.913249195E-2,-4.867374301E-1
3.931084631E1,-1.448797733E-1,1.134464052E-3,-4.893728793E-1
3.933084631E1,-1.672548950E-1,1.993166059E-1,-3.629761338E-1
3.935084631E1,-1.599070728E-1,2.942974269E-1,-2.266310006E-1
3.937084631E1,-1.711295396E-1,2.818183005E-1,-7.621853054E-2
3.939084631E1,-1.785297245E-1,2.109928578E-1,6.332054734E-2
3.941084631E1,-1.219636053E-1,2.061931938E-1,1.959655732E-1
3.943084631E1,-2.516764775E-2,1.590518504E-1,2.622357309E-1
3.945084631E1,9.037315100E-2,1.928588748E-2,2.565284967E-1
3.947084631E1,1.828581393E-1,-2.522000670E-1,2.177472711E-1
3.949084631E1,2.157226950E-1,-6.432585716E-1,1.158898622E-1
3.951084631E1,2.485872507E-1,-1.034578800E0,-2.028072625E-2
3.953084631E1,2.451664060E-1,-1.541439891E0,-1.828930527E-1
3.955084631E1,2.443460934E-2,-2.721474409E0,-4.649906158E-1
3.957084631E1,1.071632188E-2,-2.265070915E0,-5.637413263E-1
3.959084631E1,3.724183440E-1,-6.147747636E-1,-2.246587873E-1
3.961084631E1,-1.387362182E-1,8.592604995E-1,-1.400277615E-1
3.963084631E1,-8.089600801E-1,1.726776361E0,-2.397733331E-1
3.965084631E1,-9.994627833E-1,2.186164618E0,-3.888593614E-1
3.967084631E1,-7.573507428E-1,2.157471180E0,-2.966361642E-1
3.969084631E1,-4.258428812E-1,1.601601362E0,-1.099208370E-1
3.971084631E1,-2.114815414E-1,9.438565969E-1,1.759291887E-1
3.973084788E1,-7.834783196E-2,8.382816613E-2,3.270398080E-1
3.975284788E1,-7.396705449E-2,-5.545958281E-1,1.840449721E-1
3.977485413E1,-6.627015024E-2,-7.863231897E-1,9.571385384E-2
3.979684631E1,-1.609193534E-2,-7.911053896E-1,7.408922911E-2
3.981684788E1,2.078687213E-2,-8.348782659E-1,7.555530220E-2
3.983886662E1,4.591961205E-2,-9.691638947E-1,2.940879762E-2
3.986084788E1,2.748893574E-2,-1.171587110E0,-2.281145379E-2
3.988284631E1,-3.890338913E-2,-1.275486588E0,-5.143485218E-2
3.990284631E1,-8.253662288E-2,-1.239358306E0,-3.738495335E-2
3.992284631E1,-7.079055160E-2,-1.030547142E0,1.560324337E-2
3.994284631E1,-4.380776547E-3,-7.228280902E-1,1.766622216E-1
3.996284788E1,2.794272080E-2,-4.517435730E-1,3.559249938E-1
3.998484631E1,-7.539822254E-3,-2.350260317E-1,4.955687821E-1
4.000484944E1,-5.942846090E-2,-6.670648605E-2,5.317494869E-1
4.002684631E1,-5.403539166E-2,3.900810704E-2,4.729842246E-1
4.004684788E1,-1.593485661E-2,1.132718660E-2,4.187393785E-1
4.006684788E1,-1.335176919E-2,-1.019970402E-1,4.133637846E-1
4.008684788E1,-2.532472648E-2,-1.808510125E-1,4.319340885E-1
4.010684788E1,-1.544616371E-2,-2.010793835E-1,4.147774875E-1
4.012884788E1,8.555603772E-2,-2.131396085E-1,4.457047284E-1
4.015084788E1,1.587202400E-1,-1.449844986E-1,5.274385214E-1
4.017284788E1,1.937489957E-1,3.380702808E-2,2.725855112E-1
4.019284788E1,2.925869823E-1,6.948155910E-2,-2.386214137E-1
4.021484788E1,4.555309415E-1,-1.178446338E-1,-7.254111767E-1
4.023484788E1,4.949928224E-1,-4.923573881E-2,-7.943691611E-1
4.025484788E1,3.158173263E-1,2.420597076E-1,-5.236511230E-1
4.027484788E1,1.389805675E-1,6.941872835E-1,-2.685887218E-1
4.029684631E1,6.311110407E-2,1.155093789E0,-2.322335094E-1
4.031684788E1,8.011060953E-2,1.338178873E0,-2.474353313E-1
4.033886662E1,1.077217236E-1,1.028644681E0,-3.046995699E-1
4.036084788E1,1.295732409E-1,4.293684363E-1,-4.025078416E-1
4.038284631E1,9.040805697E-2,6.649704650E-3,-4.665265083E-1
4.040284788E1,-1.972221956E-2,-1.286482215E-1,-4.653396904E-1
4.042484788E1,-7.442083955E-2,-7.531096041E-2,-4.232423306E-1
4.044485412E1,-5.476843193E-2,1.488765888E-2,-2.893406749E-1
4.046486194E1,-1.961750165E-2,1.022937447E-1,-1.169719696E-1
4.048684631E1,3.677408770E-2,2.296504229E-1,7.675957680E-2
4.050684788E1,2.139773592E-2,2.694788277E-1,2.156354338E-1
4.052684788E1,1.720894687E-2,1.259953231E-1,2.692694068E-1
4.054884788E1,3.707079217E-2,-1.529781073E-1,2.251649201E-1
4.057084631E1,8.456119895E-2,-5.195496082E-1,1.307775229E-1
4.059084788E1,1.227315515E-1,-7.917162776E-1,2.410299703E-2
4.061284631E1,1.986010075E-1,-8.367282748E-1,-4.349360615E-2
4.063284631E1,1.970825791E-1,-1.142911434E0,-2.980498672E-1
4.065284631E1,3.070557714E-1,-8.080874570E-3,-3.668507636E-1
4.067284631E1,3.813369870E-1,9.715898633E-1,-3.843215108E-2
4.069284631E1,-2.051983625E-1,7.753799558E-1,-2.159321308E-1
4.071284631E1,-9.242914915E-1,7.103315592E-1,-3.726801574E-1
4.073284631E1,-1.113048792E0,1.398130894E0,-4.628787637E-1
4.075284788E1,-7.012732625E-1,1.121007562E0,-3.647214472E-1
4.077484788E1,-3.277379274E-1,7.587295175E-1,-1.632580906E-1
4.079484788E1,-2.807536721E-1,5.600761771E-1,1.216319948E-1
4.081684788E1,-2.298249602E-1,1.482308060E-1,7.195992768E-2
4.083886662E1,-1.563815027E-1,-3.778463304E-1,-9.007643908E-2
4.086084788E1,-5.963790044E-2,-8.054345250E-1,-1.279675364E-1
4.088284631E1,4.169591516E-2,-1.032292485E0,-1.007578596E-1
4.090284631E1,8.566076308E-2,-1.122560859E0,-1.155058891E-1
4.092284631E1,7.031931728E-2,-1.194485903E0,-1.660506278E-1
4.094284631E1,3.139847144E-2,-1.200873733E0,-2.019869536E-1
4.096284788E1,-1.642354764E-2,-1.079660654E0,-1.923178285E-1
4.098484788E1,-1.471312530E-2,-9.050928354E-1,-1.299746633E-1
4.100486038E1,4.773475602E-2,-7.304028273E-1,-7.079055160E-2
4.102684788E1,1.315803677E-1,-5.844933391E-1,8.517206647E-3
4.104684788E1,1.763480604E-1,-4.496666193E-1,1.596976221E-1
4.106684788E1,1.526290476E-1,-2.542071939E-1,2.975262702E-1
4.108884631E1,6.735225767E-2,1.291543618E-2,3.644247353E-1
4.110884788E1,-1.464331243E-2,1.375319511E-1,3.487516940E-1
4.112884788E1,-8.621926606E-2,-4.742059484E-2,2.835636437E-1
4.115084788E1,-1.144586951E-1,-5.559397340E-1,2.147627622E-1
4.117284788E1,-1.591391265E-1,-9.682214260E-1,1.629439443E-1
4.119284788E1,-2.166826278E-1,-1.030285358E0,1.954419762E-1
4.121484788E1,-1.794547588E-1,-7.272612453E-1,2.755002081E-1
4.123484788E1,-4.995132238E-2,-3.271794319E-1,3.888767958E-1
4.125684631E1,7.375761122E-2,1.563989520E-1,3.221877813E-1
4.127684788E1,2.298424095E-1,4.531572759E-1,3.331833705E-2
4.129884631E1,3.661002517E-1,5.625021458E-1,-2.982069552E-1
4.131884631E1,3.645643592E-1,6.721262932E-1,-3.720343709E-1
4.133886662E1,2.716430426E-1,6.976255774E-1,-2.644173801E-1
4.136084788E1,1.718800217E-1,8.461879492E-1,-2.637192421E-2
4.138084788E1,1.785122752E-1,1.251558185E0,-2.249729447E-2
4.140284788E1,2.226691097E-1,1.610921383E0,-6.108652428E-2
4.142485725E1,2.560921609E-1,1.415688872E0,-1.068839654E-1
4.144684788E1,2.856405973E-1,7.534062862E-1,-2.372251451E-1
4.146884631E1,3.212103844E-1,1.306727976E-1,-3.437949419E-1
4.148884631E1,3.275110424E-1,-2.051110864E-1,-3.550872207E-1
4.150884631E1,2.665117681E-1,-3.605850339E-1,-3.031986058E-1
4.152884788E1,1.512676924E-1,-4.904898703E-1,-1.942027807E-1
4.154884788E1,5.619960371E-3,-6.281265616E-1,-1.038296372E-1
4.156884944E1,-2.321287990E-2,-6.935414672E-1,1.357866172E-2
4.159084788E1,5.541420355E-2,-6.388952136E-1,1.468345523E-1
4.161084788E1,1.366592795E-1,-6.698922515E-1,2.149023861E-1
4.163284631E1,1.481609941E-1,-8.192924261E-1,2.145184129E-1
4.165284631E1,9.693558514E-2,-9.695653319E-1,1.341634542E-1
4.167284631E1,2.331759781E-2,-1.089399576E0,5.417501926E-2
4.169284631E1,-5.400048569E-2,-1.151393652E0,-1.818633080E-2
4.171284631E1,-8.297295123E-2,-1.174484372E0,-1.647241712E-1
4.173284631E1,-1.342332661E-1,-7.143283486E-1,-3.054849803E-1
4.175284788E1,3.287153244E-1,-2.533345520E-1,3.399901465E-2
4.177484788E1,2.066644430E-1,5.338613391E-1,2.062281072E-1
4.179484788E1,-4.231550694E-1,7.479608655E-1,9.391617030E-2
4.181684788E1,-5.826956034E-1,1.435690403E0,-3.829252347E-2
4.183886662E1,-5.746845603E-1,1.667330503E0,-2.332458049E-1
4.186084788E1,-3.946887553E-1,1.536762357E0,-2.977008224E-1
4.188284631E1,-1.768542081E-1,1.027806997E0,-1.072330326E-1
4.190284631E1,-2.245715111E-1,4.279023707E-1,1.912008226E-1
4.192284631E1,-3.325201273E-1,-1.396787018E-1,2.652725875E-1
4.194284631E1,-3.598694503E-1,-3.898192942E-1,1.081580520E-1
4.196284788E1,-2.205223441E-1,-4.038342834E-1,4.297000542E-2
4.198484788E1,-4.386012256E-2,-3.928037882E-1,3.778637946E-2
4.200485100E1,1.911135577E-2,-5.200208426E-1,6.913249195E-2
4.202684788E1,1.844812930E-2,-7.641400695E-1,5.150466785E-2
4.204884631E1,-3.625048697E-2,-1.050915122E0,-1.164134592E-2
4.206884631E1,-8.087855577E-2,-1.161743522E0,-6.473426521E-2
4.208884631E1,-1.061509252E-1,-1.071562290E0,-3.858922794E-2
4.210884631E1,-8.000589162E-2,-8.499578834E-1,4.979424179E-2
4.212884788E1,-5.391322076E-2,-5.271766782E-1,1.588424146E-1
4.215084788E1,-3.899065405E-2,-2.479589283E-1,2.981545925E-1
4.217284631E1,-8.157669008E-2,-3.070034087E-2,4.117580652E-1
4.219284788E1,-1.186998412E-1,8.033750206E-2,4.799131751E-1
4.221484788E1,-6.328564137E-2,5.047492310E-2,4.935965538E-1
4.223484788E1,1.776745170E-2,-1.486322433E-1,4.315850139E-1
4.225484788E1,2.567379363E-2,-3.853163421E-1,3.829077780E-1
4.227484788E1,-2.073451132E-2,-3.306875229E-1,4.185124934E-1
4.229486038E1,-6.065019220E-2,-4.077089205E-2,4.503822029E-1
4.231684631E1,1.946042106E-2,1.383347958E-1,3.018721342E-1
4.233684631E1,2.331934422E-1,3.707777560E-1,8.775515109E-2
4.235684631E1,4.269773364E-1,8.669224977E-1,-4.258603323E-3
4.237684788E1,5.507560968E-1,1.152528167E0,-1.317723561E-2
4.239884631E1,5.276828408E-1,8.012806773E-1,-1.250004768E-1
4.241884631E1,3.604803085E-1,4.542742968E-1,-2.765823305E-1
4.243886506E1,2.412743121E-1,4.188441038E-1,-3.499734104E-1
4.246084631E1,3.033207655E-1,5.016075969E-1,-3.181211650E-1
4.248084631E1,3.142639697E-1,4.887096286E-1,-2.342755497E-1
4.250084631E1,2.614503205E-1,2.742086649E-1,-2.085319310E-1
4.252084631E1,2.087413818E-1,-2.373647876E-3,-2.878920734E-1
4.254084631E1,1.474803239E-1,-1.865582466E-1,-4.169242382E-1
4.256084631E1,2.054252476E-2,-1.825963408E-1,-5.374566913E-1
4.258084788E1,-1.213876456E-1,-2.864085324E-2,-5.558350086E-1
4.260084788E1,-1.819680333E-1,1.198692098E-1,-4.357738197E-1
4.262084788E1,-1.385616958E-1,1.689478755E-1,-2.488490492E-1
4.264284631E1,-9.751154482E-2,1.228711754E-1,-8.412487060E-2
4.266284631E1,-1.035678387E-1,4.213224724E-2,2.583087236E-2
4.268284631E1,-1.545838118E-1,-6.810274720E-2,1.424537748E-1
4.270284631E1,-1.724908948E-1,-1.996656656E-1,2.762681544E-1
4.272284631E1,-1.518611014E-1,-3.092723489E-1,3.692767620E-1
4.274284631E1,-1.012814566E-1,-2.609092593E-1,4.101698399E-1
4.276284631E1,-1.633628085E-2,-7.967428118E-2,3.913551867E-1
4.278284631E1,8.166395873E-2,4.136430472E-2,3.127979040E-1
4.280284631E1,1.570447236E-1,-3.509857133E-2,1.821425557E-1
4.282284631E1,3.366914690E-1,-4.464552104E-1,-1.308996975E-2
4.284284631E1,5.709146261E-1,-5.030388236E-1,-1.444085389E-1
4.286284631E1,7.214667797E-1,-2.179567218E-1,-1.783726551E-2
4.288284631E1,2.338217646E-1,-9.033649564E-1,-1.740267724E-1
4.290284631E1,-5.818927884E-1,-1.609717160E-1,-5.281191468E-1
4.292284631E1,-1.062608838E0,1.088230252E0,-7.968649864E-1
4.294284631E1,-1.045574427E0,2.771111488E0,-7.620107532E-1
4.296284631E1,-3.524518013E-1,2.309297562E0,-1.982170492E-1
4.298284631E1,3.344050795E-2,1.679041624E0,1.771509200E-1
4.300284631E1,-2.578898370E-1,1.052712798E0,2.412219495E-1
4.302284631E1,-3.493276536E-1,2.132617831E-1,6.656685472E-2
4.304284631E1,-2.305754423E-1,-4.239928424E-1,-4.405210912E-2
4.306284631E1,-3.569198400E-2,-7.792371511E-1,6.597344764E-3
4.308284631E1,1.179318950E-1,-9.500350952E-1,4.639085010E-2
4.310284631E1,1.675167084E-1,-1.055540204E0,4.146902263E-2
4.312284631E1,1.439547539E-1,-1.146820903E0,-3.574434295E-2
4.314284631E1,4.934045672E-2,-1.240929127E0,-1.110727564E-1
4.316284631E1,-8.335692436E-2,-1.317025423E0,-1.450194120E-1
4.318284631E1,-1.701870561E-1,-1.306710601E0,-1.396088898E-1
4.320284631E1,-1.635548025E-1,-1.130449772E0,-4.719370231E-2
4.322284631E1,-1.235867664E-1,-8.218581080E-1,1.250353903E-1
4.324284631E1,-6.281439960E-2,-5.789780617E-1,2.682222128E-1
4.326284631E1,-3.333578818E-3,-3.512125909E-1,4.194724262E-1
4.328284631E1,-9.773843922E-3,-9.234537184E-2,5.546481609E-1
4.330284631E1,-5.382595211E-2,1.336224079E-1,6.502922177E-1
4.332284631E1,-5.693263933E-2,1.357866228E-1,6.448642612E-1
4.334284631E1,-1.353153735E-1,1.418952644E-2,5.701990724E-1
4.336284631E1,-2.256187052E-1,1.598721556E-2,5.627988577E-1
4.338284631E1,-1.867153198E-1,-8.874998987E-2,5.540896654E-1
4.340284631E1,-1.217890754E-1,-3.468841910E-1,5.549448729E-1
4.342284788E1,-7.836528122E-3,-4.448495209E-1,6.254387498E-1
4.344284788E1,1.230980754E-1,-9.948376566E-2,5.541245937E-1
4.346484631E1,3.139847219E-1,2.713812590E-1,1.599768847E-1
4.348485881E1,4.340459406E-1,8.075638115E-2,-3.401122987E-1
4.350684631E1,4.207465351E-1,-1.749343574E-1,-6.141639352E-1
4.352684631E1,3.025877178E-1,1.274090353E-2,-3.967831433E-1
4.354684631E1,1.039692611E-1,6.441311836E-1,-1.483878940E-1
4.356684631E1,-1.064650831E-3,1.025171518E0,-8.016297221E-2
4.358684631E1,-2.775073424E-2,9.674708843E-1,-1.478642970E-1
4.360684788E1,-3.431317210E-2,6.779556870E-1,-2.354798168E-1
4.362884631E1,-3.022910282E-2,3.419798017E-1,-3.331135511E-1
4.364884631E1,-1.319468953E-2,1.632930040E-1,-4.084943235E-1
4.366884631E1,-5.387831479E-2,9.576621652E-2,-4.629485905E-1
4.368884631E1,-1.532922685E-1,1.041088924E-1,-4.256159961E-1
4.370884788E1,-2.216568142E-1,1.218588874E-1,-2.926393449E-1
4.373084631E1,-2.827433348E-1,-2.408554312E-3,-1.854761392E-1
4.375084631E1,-3.151890039E-1,-1.376890242E-1,-9.117600322E-2
4.377084631E1,-2.311863154E-1,-3.188192844E-1,2.506292798E-2
4.379084631E1,-1.585457027E-1,-1.493129134E-1,2.378185689E-1
4.381084631E1,-2.258456126E-2,-6.724753231E-2,3.656639159E-1
4.383084631E1,9.044296294E-2,-8.475318551E-2,3.625397980E-1
4.385084631E1,1.374970376E-1,-8.916886896E-2,2.788163424E-1
4.387084631E1,3.186796606E-1,-3.842516840E-1,1.592263877E-1
4.389084631E1,9.624966979E-1,-1.345718622E0,1.577777565E-1
4.391084631E1,1.022850156E0,9.395107627E-2,-1.640609466E-3
4.393084631E1,4.355120063E-1,1.235675693E0,-3.601486981E-1
4.395084631E1,2.545213699E-1,5.755048394E-1,-5.041906834E-1
4.397084631E1,-9.965830296E-2,2.049016580E-2,-5.382421017E-1
4.399084631E1,-8.998917341E-1,-2.665466964E-1,-6.977477074E-1
4.401084631E1,-1.304598689E0,2.778564207E-2,-9.085835218E-1
4.403084631E1,-1.270233154E0,6.109699607E-1,-8.853706121E-1
4.405084631E1,-6.885672808E-1,3.090454638E-1,-3.590665758E-1
4.407084631E1,-2.548180819E-1,1.067094281E-1,4.557054490E-2
4.409084631E1,-1.262920201E-1,-1.583886296E-1,-5.061454605E-3
4.411084631E1,1.160643995E-2,-7.761130333E-1,-1.417032778E-1
4.413084631E1,7.054620981E-2,-1.054335952E0,-1.903630644E-1
4.415084631E1,3.635520861E-2,-1.146768570E0,-1.812175363E-1
4.417084631E1,1.129228063E-2,-1.232167482E0,-2.079734355E-1
4.419084631E1,-1.003564335E-2,-1.274439454E0,-2.689726949E-1
4.421084631E1,-2.434734255E-2,-1.249830246E0,-3.382098973E-1
4.423084631E1,-1.389282104E-2,-1.161970377E0,-3.440392911E-1
4.425084631E1,-3.124139272E-2,-9.740333557E-1,-2.575407922E-1
4.427084631E1,-1.118057892E-1,-7.007322311E-1,-1.470614374E-1
4.429084631E1,-1.613906026E-1,-4.793023169E-1,-2.624975145E-2
4.431084631E1,-1.627170444E-1,-3.256784379E-1,9.752900153E-2
4.433084631E1,-1.578301191E-1,-2.167873383E-1,1.947787404E-1
4.435084631E1,-1.073726565E-1,-2.217615396E-1,2.594257295E-1
4.437084631E1,-3.008947708E-2,-2.854835093E-1,3.218038082E-1
4.439084631E1,4.539601505E-2,-3.856479526E-1,3.344923556E-1
4.441084631E1,8.511970937E-2,-4.866850674E-1,3.794694841E-1
4.443084631E1,1.895427518E-2,-3.475648761E-1,5.176297426E-1
4.445084631E1,-2.542944625E-2,-1.322959512E-1,5.371076465E-1
4.447084631E1,5.180137232E-2,-9.449212253E-2,5.604426861E-1
4.449084631E1,1.350012124E-1,1.745329209E-4,6.885672808E-1
4.451084631E1,2.208016068E-1,1.269377917E-1,5.512797236E-1
4.453084788E1,3.423812389E-1,1.276359260E-1,7.475244999E-2
4.455084788E1,4.865628779E-1,-4.103269055E-2,-4.980297089E-1
4.457284631E1,5.372472405E-1,7.316420227E-2,-7.282386422E-1
4.459284631E1,5.064945221E-1,3.573037982E-1,-4.191757143E-1
4.461284788E1,3.612307906E-1,9.383937120E-1,-1.056971401E-1
4.463484788E1,1.329940856E-1,1.313883901E0,-2.096140385E-2
4.465684631E1,8.461356163E-2,1.272920966E0,-1.239532828E-1
4.467684788E1,1.312138587E-1,9.086009264E-1,-2.486047000E-1
4.469884788E1,2.371902466E-1,2.779262364E-1,-3.029193580E-1
4.472084788E1,2.800904512E-1,-6.073745713E-2,-2.978753448E-1
4.474284631E1,1.761037260E-1,-6.173229590E-2,-3.190287352E-1
4.476284788E1,-5.084143952E-2,2.839650773E-2,-2.887298167E-1
4.478484788E1,-2.265262902E-1,-2.049016580E-2,-1.479341090E-1
4.480684788E1,-2.300169468E-1,-1.540253013E-1,6.684611086E-3
4.482884631E1,-1.322086900E-1,-2.691472173E-1,1.288925707E-1
4.484884788E1,-3.305653483E-2,-3.332182467E-1,2.359510660E-1
4.487084788E1,4.377285764E-2,-4.386535883E-1,3.318394423E-1
4.489284788E1,5.890486389E-2,-5.267054439E-1,3.125011921E-1
4.491484631E1,1.504648328E-1,-4.563686848E-1,2.259328663E-1
4.493484788E1,2.763728797E-1,-1.793500334E-1,1.412494928E-1
4.495684788E1,4.532445371E-1,-1.235518605E-1,2.930407785E-2
4.497684788E1,7.719067931E-1,-6.156998277E-1,1.728923172E-1
4.499684788E1,4.472929835E-1,8.370599151E-1,3.169517964E-2
4.501884631E1,2.298773080E-1,1.495502830E0,-1.409527957E-1
4.503886663E1,3.487516940E-1,3.758741021E-1,-9.623745829E-2
4.506084631E1,-3.533942699E-1,3.695909083E-1,-2.995683253E-1
4.508084788E1,-9.794787765E-1,7.797956467E-1,-6.311459541E-1
4.510284631E1,-1.040914416E0,1.684225321E0,-6.391569972E-1
4.512284631E1,-7.748563886E-1,1.702533722E0,-2.689552307E-1
4.514284631E1,-3.548254371E-1,9.535082579E-1,1.461538672E-1
4.516284631E1,-2.041162550E-1,3.817209601E-1,7.604399323E-2
4.518284788E1,-7.333873212E-2,-2.850471735E-1,-1.078962535E-1
4.520484788E1,3.316125658E-4,-6.440613866E-1,-1.352455616E-1
4.522485256E1,1.642354764E-2,-7.390422225E-1,-1.414240301E-1
4.524485412E1,2.431243658E-2,-7.638782263E-1,-1.557182819E-1
4.526684788E1,2.405063622E-2,-7.604399323E-1,-1.977458000E-1
4.528684788E1,-3.682644805E-3,-7.763398886E-1,-1.985486597E-1
4.530684788E1,-5.754350498E-2,-7.973362207E-1,-1.941853315E-1
4.532684788E1,-9.578366578E-2,-8.314225078E-1,-1.737475246E-1
4.534684788E1,-1.280722618E-1,-8.203047514E-1,-8.887216449E-2
4.536884631E1,-1.575334221E-1,-6.077934504E-1,4.223696887E-2
4.538884631E1,-1.775872558E-1,-3.471634388E-1,1.694540232E-1
4.540884788E1,-1.722290963E-1,-1.284213215E-1,2.746450007E-1
4.543084631E1,-1.289798319E-1,8.927359432E-2,3.776718080E-1
4.545084788E1,-1.202357337E-1,2.651329637E-1,4.526162446E-1
4.547284631E1,-4.359832406E-2,1.329068244E-1,4.686907232E-1
4.549284631E1,5.218534544E-2,-5.316272750E-2,4.554262161E-1
4.551284631E1,-8.970992267E-2,1.180366203E-1,3.994185925E-1
4.553284788E1,-1.638166010E-1,4.095240533E-1,3.253991902E-1
4.555284788E1,-4.747295752E-3,4.860043824E-1,2.994635999E-1
4.557484788E1,1.471487135E-1,4.593357444E-1,3.259925842E-1
4.559684788E1,2.276956588E-1,4.227187335E-1,5.026548356E-2
4.561884788E1,4.190884531E-1,3.458195329E-1,-3.366914690E-1
4.563886663E1,5.524839759E-1,2.692519426E-1,-5.206840634E-1
4.566084788E1,5.601110458E-1,4.630882144E-1,-5.248030424E-1
4.568284788E1,4.811872840E-1,8.452804089E-1,-1.536238790E-1
4.570484788E1,1.556135565E-1,1.395460486E0,1.500284970E-1
4.572484788E1,-2.956587821E-2,1.515469432E0,1.789311469E-1
4.574484788E1,3.563962504E-2,1.360257268E0,1.363974810E-1
4.576484944E1,1.731715649E-1,1.032379746E0,-1.834340952E-2
4.578684631E1,2.550624013E-1,4.425456822E-1,-7.761479169E-2
4.580684788E1,2.543817461E-1,-1.680752076E-2,-1.189790964E-1
4.582684788E1,2.115688175E-1,-2.689901292E-1,-1.497492492E-1
4.584884788E1,1.184554994E-1,-3.896098435E-1,-1.441991031E-1
4.587084788E1,8.377579972E-3,-3.417703807E-1,-4.391248524E-2
4.589284788E1,-6.745697558E-2,-2.557780147E-1,7.372270525E-2
4.591484631E1,-3.258529678E-2,-1.869073063E-1,1.946565658E-1
4.593484788E1,6.997025013E-2,-2.009746581E-1,2.939308882E-1
4.595484788E1,1.314581931E-1,-2.832145691E-1,3.242821693E-1
4.597484788E1,1.402372122E-1,-3.725754321E-1,3.059736788E-1
4.599484788E1,1.513898522E-1,-4.573460817E-1,2.294758856E-1
4.601684631E1,2.389879376E-1,-5.231624246E-1,7.826056331E-2
4.603684788E1,3.700621724E-1,-7.132288218E-1,-3.394665569E-2
4.605884788E1,5.375614166E-1,-1.792104095E-1,-7.049384713E-2
4.608084788E1,4.562115967E-1,7.375237942E-1,-6.677629799E-2
4.610284631E1,3.101450205E-1,5.659579039E-1,-9.363691509E-2
4.612284788E1,-1.056796834E-1,-4.524940550E-1,-4.176223874E-1
4.614284788E1,-9.063844085E-1,-3.230255246E-1,-5.135980248E-1
4.616484944E1,-1.329225302E0,7.320957780E-1,-6.377956867E-1
4.618684788E1,-1.009568214E0,1.132910609E0,-5.211902261E-1
4.620684788E1,-3.996629417E-1,6.980793476E-1,-1.310044080E-1
4.622684788E1,-2.083399594E-1,4.355294704E-1,1.947787404E-2
4.624684788E1,-1.600117832E-1,-5.227261037E-2,-1.143016145E-1
4.626884788E1,-1.084024012E-1,-5.196717978E-1,-2.214299142E-1
4.629084788E1,-8.087855577E-2,-7.567223907E-1,-1.745852828E-1
4.631084788E1,-3.867649660E-2,-8.532041907E-1,-1.439023912E-1
4.633284788E1,2.661627159E-2,-8.490677476E-1,-1.371305138E-1
4.635484788E1,6.250023842E-2,-7.678401470E-1,-1.342856288E-1
4.637684788E1,3.146828711E-2,-6.170436740E-1,-9.946631640E-2
4.639684788E1,-6.213372108E-3,-4.659505486E-1,-6.286676228E-2
4.641884788E1,-1.727875881E-2,-3.201806545E-1,7.417649496E-3
4.643886662E1,-2.375393175E-2,-1.847954541E-1,7.777187228E-2
4.646084631E1,-2.864085324E-2,2.218313515E-2,1.926494390E-1
4.648084788E1,-5.265658349E-2,3.051533699E-1,3.479313850E-1
4.650284631E1,-9.374163300E-2,5.388355255E-1,4.428423941E-1
4.652284788E1,-9.445721656E-2,5.901656151E-1,4.510803521E-1
4.654284788E1,-3.412118554E-2,4.692841172E-1,4.034677744E-1
