"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.023199531E1,-5.677999854E-1,3.351399899E0,9.478999972E-1
3.025199531E1,-5.841999650E-1,2.771999836E0,5.485000014E-1
3.027199531E1,-3.973999918E-1,1.881699920E0,1.268000007E-1
3.029199531E1,-9.099999815E-2,6.933999658E-1,-5.469999835E-2
3.031199688E1,1.102999970E-1,-1.097199917E0,-1.296999902E-1
3.034199531E1,4.758999944E-1,-3.617999792E0,-2.194999903E-1
3.036199531E1,9.434999824E-1,-4.536200047E0,-8.465999961E-1
3.038199688E1,1.459599972E0,-3.542799950E0,-1.312699914E0
3.040199688E1,1.950399995E0,-3.378599882E0,-1.525499940E0
3.043199531E1,1.200600028E0,-3.806599855E0,-8.203999996E-1
3.045199531E1,1.154399991E0,-2.161099911E0,-4.973999858E-1
3.047199688E1,1.612800002E0,-1.942699909E0,-5.792999864E-1
3.050199531E1,-1.097999960E-1,-3.142699957E0,-1.059599996E0
3.052199531E1,-2.334800005E0,-3.133899927E0,-1.723500013E0
3.054199688E1,-3.671799898E0,-1.844900012E0,-2.144000053E0
3.057199531E1,-2.365900040E0,1.828999966E-1,-1.757699966E0
3.059199531E1,-1.468999982E0,9.551999569E-1,-3.578999937E-1
3.061199688E1,-1.203099966E0,1.929600000E0,9.802999496E-1
3.064199688E1,-1.272300005E0,3.651399851E0,1.896600008E0
3.067199688E1,-7.542999983E-1,4.513000011E0,1.483099937E0
3.070199531E1,-3.134000003E-1,4.449699879E0,-1.018999964E-1
3.072199531E1,-2.182999998E-1,4.067199707E0,-5.266999602E-1
3.074199688E1,2.131999880E-1,3.611699820E0,-7.759000063E-1
3.077199531E1,6.775999665E-1,2.971799850E0,-1.289199948E0
3.079199531E1,1.225000024E0,2.112200022E0,-8.163999915E-1
3.081199688E1,1.545799971E0,1.123099923E0,-2.389999852E-2
3.083199688E1,1.958499908E0,3.783999979E-1,6.441999674E-1
3.086199531E1,2.185600042E0,-1.010800004E0,3.533999920E-1
3.088199531E1,1.911299944E0,-1.916899920E0,-2.786999941E-1
3.090199688E1,1.441999912E0,-2.321199894E0,-1.309399962E0
3.093199531E1,1.230599999E0,-3.698899984E0,-2.012399912E0
3.095199531E1,3.746999800E-1,-4.615900040E0,-2.857499838E0
3.097199531E1,-5.997999907E-1,-4.181699753E0,-3.418999910E0
3.099199531E1,1.871999949E-1,-3.212399960E0,-2.915499926E0
3.101199688E1,3.270999789E-1,-2.413699865E0,-1.876099944E0
3.103199688E1,-5.242999792E-1,-1.888700008E0,-1.183200002E0
3.106199688E1,-3.200500011E0,-1.733199954E0,-7.541999817E-1
3.108199688E1,-3.790099859E0,-2.063199997E0,-5.819999576E-1
3.110199688E1,-2.424700022E0,-2.143599987E0,-4.150999784E-1
3.113199531E1,-7.300999761E-1,-6.714999676E-1,-1.098999977E-1
3.115199531E1,-7.847999930E-1,7.489999533E-1,7.455999851E-1
3.117199688E1,-7.708999515E-1,1.844999909E0,1.486299992E0
3.120199531E1,-3.341999948E-1,2.921799898E0,1.958699942E0
3.122199688E1,-6.999999750E-4,3.505800009E0,1.839899898E0
3.124199688E1,8.469999582E-2,4.068999767E0,1.548999906E0
3.127199531E1,1.560999900E-1,4.276199818E0,1.170899987E0
3.129199531E1,2.539999969E-2,3.995099783E0,1.117100000E0
3.131199688E1,-1.688999981E-1,3.724399805E0,1.000599980E0
3.134199531E1,-1.604999900E-1,3.109200001E0,5.008999705E-1
3.136199531E1,-1.674999893E-1,2.408699989E0,2.823999822E-1
3.138199688E1,-1.379999984E-2,1.305899978E0,2.267999947E-1
3.140199688E1,1.215000004E-1,-5.626999736E-1,6.179999933E-2
3.143199688E1,4.214999974E-1,-3.316900015E0,-3.700000048E-2
3.146199688E1,1.144099951E0,-4.843800068E0,-6.987000108E-1
3.149199531E1,1.405499935E0,-4.288399696E0,-1.128499985E0
3.151199688E1,9.907999635E-1,-4.565000057E0,-1.313899994E0
3.153199688E1,8.650999665E-1,-3.472899914E0,-9.241999984E-1
3.156199531E1,2.362699986E0,-1.701799989E0,-6.832000017E-1
3.158199531E1,2.132200003E0,-1.384099960E0,-5.981000066E-1
3.160199688E1,1.939999871E-2,-2.016099930E0,-1.436200023E0
3.163199531E1,-3.396699905E0,-9.425999522E-1,-2.807699919E0
3.165199531E1,-3.690699816E0,1.305000037E-1,-3.063699961E0
3.167199688E1,-2.231699944E0,-2.469999902E-2,-2.686199903E0
3.170199531E1,-1.145699978E0,4.267999828E-1,-5.417999625E-1
3.172199688E1,-9.982999563E-1,1.679499984E0,6.294999719E-1
3.174199688E1,-1.146899939E0,3.071399927E0,1.388199925E0
3.177199531E1,-6.758999825E-1,4.513000011E0,1.681299925E0
3.179199531E1,-5.141999722E-1,4.800699711E0,1.052799940E0
3.181199688E1,-2.861000001E-1,4.235199928E0,4.023000002E-1
3.184199531E1,-3.215999901E-1,2.782399893E0,1.335999966E-1
3.186199531E1,-3.916999996E-1,2.170599937E0,3.009999916E-2
3.188199688E1,-2.680999935E-1,1.567099929E0,2.439999878E-1
3.190199688E1,2.505999804E-1,1.101300001E0,7.475999594E-1
3.193199688E1,9.352999926E-1,6.152999997E-1,1.015100002E0
3.196199688E1,1.723999977E0,-2.881000042E-1,8.071999550E-1
3.198199688E1,2.362400055E0,-8.833999634E-1,3.238999844E-1
3.201199531E1,2.818300009E0,-1.724999905E0,-7.209999561E-1
3.203199688E1,2.933300018E0,-2.280599833E0,-1.517499924E0
3.206199688E1,1.870399952E0,-3.820499897E0,-3.106499910E0
3.209199531E1,8.841999769E-1,-4.442500114E0,-3.705299854E0
3.211199531E1,7.935999632E-1,-3.319399834E0,-4.994199753E0
3.213199531E1,1.013700008E0,-2.817600012E0,-3.986199856E0
3.215199531E1,-8.359999657E-1,-3.285799980E0,-2.510000020E-2
3.217199688E1,-3.425999880E0,-2.800699949E0,5.109999776E-1
3.220199531E1,-3.724799871E0,-2.236799955E0,5.260000005E-2
3.222199531E1,-2.326599836E0,-1.771899939E0,5.225999951E-1
3.224199688E1,-1.589399934E0,-3.874000013E-1,1.119799972E0
3.227199531E1,-1.318799973E0,1.824999928E0,2.032199860E0
3.229199531E1,-1.250399947E0,3.005800009E0,1.958999991E0
3.231199688E1,-1.179899931E0,3.774899960E0,1.482299924E0
3.234199531E1,-7.396000028E-1,4.658599854E0,1.173399925E0
3.236199531E1,-7.917000055E-1,5.024300098E0,1.013000011E0
3.238199688E1,-7.847999930E-1,4.905900002E0,1.013100028E0
3.241199531E1,-1.214599967E0,4.816999912E0,8.730999827E-1
3.243199531E1,-1.368099928E0,4.425899982E0,7.148999572E-1
3.245199531E1,-1.238699913E0,3.572799921E0,6.728999615E-1
3.247199688E1,-9.542999864E-1,2.560299873E0,7.504999638E-1
3.250199531E1,-6.532999873E-1,1.679999940E-2,6.074999571E-1
3.252199531E1,1.336999983E-1,-2.854099989E0,-2.433999926E-1
3.254199688E1,1.668499947E0,-5.156399727E0,-4.086000025E-1
3.257199531E1,3.127599955E0,-7.146499634E0,-6.680999994E-1
3.259199531E1,2.771100044E0,-6.886699677E0,1.359999925E-2
3.261199688E1,1.527799964E0,-6.669899940E0,-1.710199952E0
3.264199531E1,1.515100002E0,-3.047600031E0,-1.993199944E0
3.266199531E1,3.092200041E0,-2.320499897E0,-1.379999995E0
3.268199531E1,2.461799860E0,-3.070699930E0,-5.170999765E-1
3.270199531E1,-3.653999865E-1,-3.187199831E0,-7.421999574E-1
3.272199688E1,-3.478899956E0,-1.273899913E0,-2.266199827E0
3.274199688E1,-4.123099804E0,4.918999970E-1,-3.645900011E0
3.277199531E1,-2.011899948E0,2.136999846E0,-4.041800022E0
3.279199531E1,-1.210399985E0,2.459199905E0,-1.926199913E0
3.281199531E1,-1.302600026E0,3.213999987E0,-9.449999779E-2
3.283199688E1,-1.227699995E0,3.800799847E0,1.056499958E0
3.286199531E1,-5.291000009E-1,3.897699833E0,1.412299991E0
3.288199531E1,-3.488999903E-1,3.812299967E0,8.819999695E-1
3.290199531E1,-5.950999856E-1,3.729199886E0,2.619000077E-1
3.292199531E1,-1.119400024E0,3.597899914E0,4.939999804E-2
3.294199531E1,-1.432199955E0,3.174700022E0,2.806999981E-1
3.296199531E1,-1.316499949E0,2.595700026E0,1.011299968E0
3.298199531E1,-9.584999681E-1,1.458999991E0,1.521899939E0
3.300199531E1,-3.053999841E-1,9.303999543E-1,1.962899923E0
3.302199531E1,4.090999961E-1,3.907999992E-1,2.034100056E0
3.304199531E1,9.875999689E-1,8.689999580E-2,1.825599909E0
3.306199531E1,1.559799910E0,-4.187999964E-1,1.026799917E0
3.308199531E1,1.539999962E0,-1.086300015E0,-2.209999971E-2
3.310199531E1,1.671299934E0,-2.227499962E0,-6.561999917E-1
3.312199531E1,2.291800022E0,-3.362099886E0,-7.276999950E-1
3.314199531E1,2.878499985E0,-4.604300022E0,-2.137799978E0
3.316199531E1,2.575500011E0,-4.834399700E0,-3.554099798E0
3.318199531E1,1.221699953E0,-4.993000031E0,-5.347699642E0
3.320199531E1,-1.442299962E0,-1.620800018E0,-6.132499695E0
3.322199531E1,-8.280000091E-2,1.670999974E-1,-1.546700001E0
3.324199531E1,-1.185999960E-1,-1.458999991E0,-1.460500002E0
3.326199531E1,-1.994300008E0,-1.495499969E0,7.384999990E-1
3.328199531E1,-4.031799793E0,-1.672599912E0,1.669099927E0
3.330199531E1,-4.179599762E0,-2.330800056E0,1.488799930E0
3.332199688E1,-2.642499924E0,-1.915199995E0,5.713999867E-1
3.335199531E1,-2.504000068E-1,-5.920999646E-1,2.495999932E-1
3.337199531E1,6.699999794E-3,8.457999825E-1,1.399299979E0
3.339199531E1,-1.361999959E-1,2.037899971E0,2.207399845E0
3.341199531E1,-8.269999921E-2,3.068499804E0,2.631299973E0
3.343199531E1,1.946000010E-1,3.900299788E0,2.437899828E0
3.345199531E1,3.707999885E-1,4.580899715E0,1.897799969E0
3.347199531E1,3.501999974E-1,4.920799732E0,1.296700001E0
3.349199531E1,5.593999624E-1,4.589900017E0,1.062999964E0
3.351199531E1,4.758999944E-1,3.618899822E0,9.560999870E-1
3.353199531E1,6.911000013E-1,2.864799976E0,7.441999912E-1
3.355199531E1,6.151999831E-1,2.396199942E0,3.315999806E-1
3.357199531E1,5.241000056E-1,1.722000003E0,1.399999950E-3
3.359199531E1,5.485999584E-1,5.938000083E-1,-6.679999828E-2
3.361199531E1,5.791999698E-1,-1.125399947E0,-2.168999910E-1
3.363199531E1,6.869999766E-1,-2.736799955E0,-5.029999614E-1
3.365199531E1,1.140999913E0,-4.279399872E0,-8.323000073E-1
3.367199531E1,1.825799942E0,-4.772399902E0,-1.162999988E0
3.369199531E1,1.870499969E0,-5.395499706E0,-1.606799960E0
3.371199531E1,1.420599937E0,-6.102599621E0,-1.276899934E0
3.373199531E1,1.868499994E0,-4.169099808E0,2.590999901E-1
3.375199531E1,3.040199995E0,-3.119899988E0,9.347999692E-1
3.377199531E1,2.463599920E0,-3.386999846E0,1.790499926E0
3.379199531E1,-3.244999945E-1,-2.664499998E0,1.242599964E0
3.381199531E1,-3.125399828E0,-1.081699967E0,-1.412699938E0
3.383199531E1,-4.167299747E0,5.453000069E-1,-3.662199974E0
3.385199531E1,-3.123499870E0,1.280399919E0,-4.216799736E0
3.387199531E1,-1.326799989E0,6.829000115E-1,-2.132400036E0
3.389199531E1,-1.508899927E0,1.103500009E0,4.930000007E-2
3.391199531E1,-2.026000023E0,2.096899986E0,1.353399992E0
3.393199531E1,-2.041399956E0,2.819900036E0,1.917799950E0
3.395199531E1,-1.309799910E0,3.102799892E0,1.983999968E0
3.397199531E1,-4.590999782E-1,2.806599855E0,1.315599918E0
3.399199531E1,1.359999925E-1,2.723899841E0,7.150999904E-1
3.401199531E1,1.772999913E-1,2.559799910E0,4.008999765E-1
3.403199531E1,4.789999872E-2,2.119699955E0,2.489999980E-1
3.405199531E1,9.309999645E-2,1.848799944E0,3.425000012E-1
3.407199531E1,2.733999789E-1,1.685400009E0,6.625999808E-1
3.409199531E1,6.277999878E-1,1.618799925E0,1.035599947E0
3.411199531E1,1.131600022E0,1.561299920E0,1.262699962E0
3.413199531E1,1.658899903E0,1.337099910E0,1.350000024E0
3.415199531E1,1.816399932E0,9.282999635E-1,1.125299931E0
3.417199531E1,1.910499930E0,2.167999893E-1,7.673000097E-1
3.419199531E1,2.019599915E0,-6.409999728E-1,1.228000000E-1
3.421199531E1,2.128999949E0,-1.266799927E0,-7.077999711E-1
3.423199531E1,2.916999817E0,-2.350999832E0,-2.054299831E0
3.425199688E1,1.285899997E0,-3.926999807E0,-3.256099939E0
3.428199531E1,-1.460199952E0,-3.263199806E0,-3.154799938E0
3.430199531E1,-4.404999912E-1,-3.588399887E0,8.384000063E-1
3.432199688E1,-1.066799998E0,-5.064699650E0,2.821499825E0
3.434199688E1,-1.624199986E0,-5.411599636E0,2.267400026E0
3.437199531E1,-2.415599823E0,-5.613699913E0,2.463299990E0
3.439199688E1,-9.968999624E-1,-4.238599777E0,3.540599823E0
3.442199531E1,-3.995999992E-1,-9.706999660E-1,3.996199846E0
3.444199531E1,-1.746999919E-1,1.155399919E0,4.105899811E0
3.446199688E1,-1.801999956E-1,2.635399818E0,3.852399826E0
3.449199531E1,-6.969999522E-2,4.483099937E0,3.106799841E0
3.451199531E1,-1.539999992E-2,5.182899952E0,2.598299980E0
3.453199688E1,5.759999901E-2,5.265599728E0,2.131399870E0
3.456199531E1,3.801999986E-1,4.093800068E0,1.755699992E0
3.458199688E1,-3.339999914E-2,3.130299807E0,2.154099941E0
3.460199688E1,-1.639000028E-1,1.771699905E0,1.990999937E0
3.463199531E1,-1.992999911E-1,9.629999846E-2,1.018000007E0
3.465199531E1,4.609999806E-2,-1.194999933E0,7.400000095E-1
3.467199688E1,2.718999982E-1,-2.767899990E0,8.703999519E-1
3.470199531E1,3.492999971E-1,-5.696599960E0,1.725399971E0
3.472199531E1,2.351000011E-1,-7.192599773E0,2.160199881E0
3.474199688E1,3.899999894E-3,-6.527999878E0,2.323600054E0
3.477199531E1,-2.971999943E-1,-5.184700012E0,2.175600052E0
3.479199531E1,-2.999999821E-1,-2.524299860E0,2.394399881E0
3.481199688E1,1.007200003E0,-1.020599961E0,1.859399915E0
3.484199531E1,1.256999969E0,-1.231599927E0,1.372200012E0
3.486199531E1,-5.514000058E-1,3.035999835E-1,1.096599936E0
3.488199531E1,-2.195799828E0,-9.246999621E-1,-4.501999915E-1
3.490199531E1,-3.002199888E0,1.722999960E-1,-9.355999827E-1
3.492199531E1,-1.436399937E0,5.162000060E-1,-6.615999937E-1
3.494199531E1,1.010299921E0,2.145999968E-1,7.739999890E-2
3.496199688E1,2.812899828E0,1.472999901E-1,6.232999563E-1
3.499199531E1,2.969699860E0,1.475399971E0,8.964999914E-1
3.501199531E1,2.234799862E0,2.320199966E0,1.148599982E0
3.503199688E1,1.292599916E0,2.753799915E0,1.112100005E0
3.506199531E1,4.248999953E-1,3.190500021E0,1.034500003E0
3.508199531E1,1.440999955E-1,2.817699909E0,1.005299926E0
3.510199688E1,-4.639999941E-2,1.964599967E0,1.182600021E0
3.513199531E1,-5.690999627E-1,8.088999987E-1,1.171499968E0
3.515199531E1,-3.687999845E-1,4.583999813E-1,1.440099955E0
3.517199688E1,1.358999908E-1,7.339999825E-2,1.485399961E0
3.520199531E1,7.066999674E-1,-1.808999926E-1,1.665599942E0
3.522199531E1,8.306999803E-1,-8.055999875E-1,1.513099909E0
3.524199688E1,1.127699971E0,-2.030400038E0,1.053399920E0
3.527199531E1,2.422899961E0,-2.887199879E0,-2.719999850E-1
3.529199531E1,3.414999962E0,-3.039000034E0,-2.845899820E0
3.531199531E1,2.432299852E0,-2.661700010E0,-2.418099880E0
3.533199531E1,1.000999957E-1,-2.249599934E0,-1.729399920E0
3.535199531E1,-2.305500031E0,-2.414399862E0,-1.649500012E0
3.537199531E1,-3.394599915E0,-3.307999849E0,-2.141499996E0
3.539199531E1,-3.364499807E0,-5.486399651E0,-2.554000020E-1
3.541199531E1,-3.842599869E0,-6.528699875E0,2.697599888E0
3.543199531E1,-3.069799900E0,-5.912299633E0,2.170899868E0
3.545199531E1,-1.812699914E0,-4.032700062E0,3.026199818E0
3.547199531E1,-1.160699964E0,-1.636399984E0,4.259500027E0
3.549199531E1,-9.726999998E-1,1.018199921E0,4.607399940E0
3.551199531E1,-6.187999845E-1,3.039199829E0,4.322599888E0
3.553199688E1,-9.479999542E-2,4.397200108E0,3.765799999E0
3.556199531E1,6.793000102E-1,5.813999653E0,2.664399862E0
3.558199531E1,4.708999991E-1,5.780200005E0,1.628999949E0
3.560199688E1,-1.184999943E-1,6.571699619E0,1.289399981E0
3.563199531E1,-5.776999593E-1,4.609699726E0,4.131999910E-1
3.565199531E1,-1.933099985E0,3.326799870E0,7.493999600E-1
3.567199688E1,-2.608899832E0,1.965799928E0,8.460999727E-1
3.570199531E1,-2.343699932E0,-3.669999912E-2,5.070999861E-1
3.572199531E1,-2.043400049E0,-1.375199914E0,5.083999634E-1
3.574199688E1,-1.872599959E0,-2.869799852E0,8.733999729E-1
3.577199531E1,-1.547099948E0,-4.885799885E0,1.302399993E0
3.579199531E1,-1.128600001E0,-4.663099766E0,6.881999969E-1
3.581199531E1,-4.719999805E-2,-3.880299807E0,3.718000054E-1
3.583199688E1,8.930999637E-1,-3.958599806E0,-2.569999918E-2
3.586199531E1,1.965199947E0,-2.533499956E0,5.399999674E-3
3.588199531E1,2.747200012E0,-1.936499953E0,-2.956999838E-1
3.590199531E1,2.532399893E0,-1.608099937E0,-3.842999935E-1
3.592199688E1,9.287999868E-1,-1.545099974E0,-8.998999596E-1
3.594199688E1,-1.116799951E0,-1.025799990E0,-1.529399991E0
3.596199688E1,-2.545399904E0,3.000000026E-3,-1.706799984E0
3.599199531E1,-1.991799951E0,-1.808999926E-1,-1.731899977E0
3.601199531E1,-2.220999897E-1,-7.465999722E-1,-3.238999844E-1
3.603199688E1,7.694000006E-1,-8.734999895E-1,8.982999921E-1
3.606199531E1,9.579999745E-2,9.017999768E-1,1.809799910E0
3.608199531E1,-2.536000013E-1,2.309299946E0,1.904299974E0
3.610199688E1,-8.499999531E-3,3.415400028E0,1.794899940E0
3.613199531E1,3.155999780E-1,4.434400082E0,1.183699965E0
3.615199531E1,3.075000048E-1,4.448899746E0,1.045899987E0
3.617199688E1,-5.339999869E-2,3.823199987E0,9.226999879E-1
3.620199531E1,1.869999990E-2,2.949199915E0,9.627999663E-1
3.622199531E1,-5.739999935E-2,2.187500000E0,8.461999893E-1
3.624199688E1,-4.910000041E-2,1.292299986E0,7.137999535E-1
3.627199531E1,5.004999638E-1,4.734999835E-1,5.586999655E-1
3.629199688E1,8.481000066E-1,-2.811999917E-1,2.525999844E-1
3.632199688E1,1.319700003E0,-2.145799875E0,-5.187999606E-1
3.635199531E1,2.689800024E0,-3.811699867E0,-2.999899864E0
3.637199531E1,3.926499844E0,-3.925199986E0,-6.186599731E0
3.639199688E1,2.216199875E0,-4.686599731E0,-6.237099648E0
3.642199531E1,-1.094599962E0,-2.069200039E0,-4.463900089E0
3.644199531E1,-1.286399961E0,-1.672699928E0,-1.017199993E0
3.646199531E1,-1.621399999E0,-2.814899921E0,1.255299926E0
3.648199531E1,-2.759399891E0,-3.341499805E0,2.998100042E0
3.650199531E1,-4.785999775E0,-3.408200026E0,2.966199875E0
3.652199688E1,-5.240999699E0,-3.036899805E0,2.991199970E0
3.655199688E1,-2.075999975E0,-1.938399911E0,1.890599966E0
3.658199531E1,-4.585999846E-1,4.029999971E-1,1.977299929E0
3.660199688E1,-7.274000049E-1,1.993399978E0,1.983199954E0
3.663199531E1,-5.115999579E-1,3.322599888E0,2.153800011E0
3.665199531E1,-2.836999893E-1,3.879999876E0,2.186699867E0
3.667199531E1,-3.480999768E-1,4.506799698E0,1.952499986E0
3.669199531E1,-4.265999794E-1,4.750000000E0,1.641999960E0
3.671199531E1,-3.414999843E-1,4.636899948E0,1.279600024E0
3.673199531E1,-9.609999508E-2,4.141399860E0,1.153399944E0
3.675199531E1,-5.849999934E-2,3.457799911E0,9.806999564E-1
3.677199531E1,-9.339999408E-2,2.363499880E0,8.901999593E-1
3.679199531E1,-1.577999890E-1,1.212000012E0,6.834999919E-1
3.681199531E1,-4.499999806E-2,3.109999932E-2,2.565000057E-1
3.683199531E1,1.733999997E-1,-1.808699965E0,-1.030000001E-1
3.685199531E1,4.481000006E-1,-3.776000023E0,-2.940999866E-1
3.687199531E1,6.222999692E-1,-5.214699745E0,-5.819000006E-1
3.689199531E1,4.813999832E-1,-4.587500095E0,-1.093899965E0
3.691199531E1,7.441999912E-1,-3.656599998E0,-6.754999757E-1
3.693199531E1,9.670999646E-1,-3.658200026E0,2.032999992E-1
3.695199531E1,8.166999817E-1,-2.669299841E0,1.006899953E0
3.697199531E1,5.735999942E-1,-1.029899955E0,1.026799917E0
3.699199531E1,2.739999890E-1,-3.016999960E-1,7.084999681E-1
3.701199531E1,-1.148299932E0,-1.006500006E0,-4.619999975E-2
3.703199688E1,-2.358500004E0,-2.659399986E0,-7.471999526E-1
3.705199688E1,-2.741999865E0,-3.079299927E0,-3.228999972E-1
3.708199531E1,-1.222599983E0,-1.917299986E0,-4.457999766E-1
3.710199531E1,1.726000011E-1,-1.147899985E0,2.754999995E-1
3.712199531E1,9.002999663E-1,4.623000026E-1,1.258599997E0
3.714199531E1,1.153900027E0,1.799600005E0,1.766799927E0
3.716199531E1,1.147799969E0,3.033799887E0,1.878099918E0
3.718199531E1,1.157699943E0,4.153899670E0,1.625000000E0
3.720199531E1,1.179399967E0,4.666199684E0,1.251199961E0
3.722199531E1,1.014799953E0,4.662399769E0,7.850999832E-1
3.724199531E1,7.829999924E-1,4.088599682E0,2.728999853E-1
3.726199531E1,2.513999939E-1,3.456899881E0,-4.719999805E-2
3.728199531E1,-2.847000062E-1,2.592099905E0,-2.280999869E-1
3.730199531E1,-3.691999912E-1,1.684399962E0,-2.457999885E-1
3.732199531E1,1.577999890E-1,7.350999713E-1,-1.081999987E-1
3.734199531E1,7.949000001E-1,-1.530999988E-1,-6.830000132E-2
3.736199531E1,1.181200027E0,-1.039399981E0,9.950000048E-2
3.738199531E1,1.753499985E0,-2.174799919E0,-1.093999967E-1
3.740199531E1,2.613499880E0,-3.303599834E0,-9.923999906E-1
3.742199531E1,3.121799946E0,-3.031199932E0,-2.645200014E0
3.744199531E1,3.830299854E0,-2.827999830E0,-5.916100025E0
3.746199531E1,2.193300009E0,-3.108500004E0,-5.129399776E0
3.748199531E1,-3.827999830E-1,-2.904399872E0,-2.386800051E0
3.750199531E1,-2.195499897E0,-1.180999994E0,-2.569900036E0
3.752199531E1,-2.254099846E0,-2.045799971E0,-2.416999936E-1
3.754199531E1,-3.041499853E0,-3.108899832E0,2.230999947E0
3.756199531E1,-4.519499779E0,-3.524699926E0,2.577399969E0
3.758199531E1,-5.961799622E0,-3.272099972E0,1.592799902E0
3.760199531E1,-4.924999714E0,-2.649899960E0,1.836299896E0
3.762199531E1,-2.565999985E0,-2.210799932E0,2.369600058E0
3.764199531E1,-1.304000020E0,-7.379999757E-1,3.121599913E0
3.766199531E1,-9.797999859E-1,1.063499928E0,3.445899963E0
3.768199531E1,-5.519999862E-1,2.358899832E0,3.331899881E0
3.770199531E1,2.087000012E-1,3.162599802E0,3.248600006E0
3.772199531E1,6.407999992E-1,3.823099852E0,2.855700016E0
3.774199531E1,7.609999776E-1,4.289999962E0,2.325700045E0
3.776199688E1,7.945999503E-1,4.501399994E0,1.766499996E0
3.778199688E1,6.078000069E-1,4.504799843E0,1.143000007E0
3.781199531E1,2.657999992E-1,3.750599861E0,3.630999923E-1
3.783199688E1,2.447999865E-1,3.180599928E0,1.092999950E-1
3.786199531E1,3.994999826E-1,1.330600023E0,-2.536999881E-1
3.788199531E1,3.693999946E-1,-6.096999645E-1,-2.809999883E-1
3.790199531E1,1.882999986E-1,-2.842799902E0,-1.037999988E-1
3.792199531E1,2.337999940E-1,-4.419699669E0,-4.499999806E-3
3.794199531E1,3.978999853E-1,-4.680200100E0,-9.999999404E-2
3.796199688E1,3.264999986E-1,-3.646999836E0,-1.445000023E-1
3.799199531E1,-6.882999539E-1,-4.638299942E0,-1.261999905E-1
3.801199531E1,-4.350000024E-1,-1.886599898E0,1.037500024E0
3.803199531E1,1.049999967E-1,-3.925999999E-1,1.051900029E0
3.805199531E1,-4.070999920E-1,-1.997999907E0,1.241299987E0
3.807199531E1,-1.124300003E0,-3.840999842E0,1.578400016E0
3.809199531E1,-3.478399992E0,-3.230499983E0,-2.160999924E-1
3.811199531E1,-4.905299664E0,-1.573199987E0,-4.074299812E0
3.813199531E1,-3.500799894E0,8.739999682E-2,-5.836299896E0
3.815199531E1,-1.351699948E0,7.152999640E-1,-5.286799908E0
3.817199531E1,-1.014099956E0,1.345099926E0,-1.931699991E0
3.819199531E1,-5.490999818E-1,2.119999886E0,9.449999779E-2
3.821199531E1,8.732999563E-1,2.696300030E0,8.333999515E-1
3.823199531E1,1.740799904E0,3.067999840E0,2.764999866E-1
3.825199531E1,1.487800002E0,3.882900000E0,-8.540000021E-2
3.827199531E1,1.322899938E0,3.999199867E0,3.534999788E-1
