"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.753305490E2,3.427645874E1,2.759426117E1,1.832847595E1
1.753504680E2,3.391603851E1,2.684909821E1,2.009735107E1
1.753703870E2,3.338717651E1,2.614238739E1,2.229779053E1
1.753903060E2,3.259564972E1,2.464374542E1,2.487478638E1
1.754102250E2,3.133438301E1,2.309076691E1,2.710894775E1
1.754301440E2,3.101713753E1,2.250116730E1,2.807453918E1
1.754500630E2,3.160846138E1,2.215647125E1,2.776054382E1
1.754699820E2,3.253690338E1,2.196385956E1,2.632882690E1
1.754899010E2,3.319578552E1,2.167771149E1,2.578118896E1
1.755098200E2,3.410342407E1,2.121187592E1,2.510325623E1
1.755297400E2,3.475253296E1,2.068190765E1,2.473886108E1
1.755496590E2,3.565390015E1,2.002713776E1,2.339958191E1
1.755695780E2,3.626911163E1,1.967121124E1,2.294848633E1
1.755894970E2,3.635116577E1,1.980452728E1,2.259164429E1
1.756094160E2,3.587939453E1,2.024961090E1,2.295254517E1
1.756293350E2,3.559451294E1,2.136020660E1,2.289228821E1
1.756492540E2,3.533812714E1,2.224611664E1,2.218759155E1
1.756691730E2,3.508383942E1,2.348979950E1,2.158409119E1
1.756890920E2,3.534697723E1,2.435977936E1,1.962301636E1
1.757090110E2,3.608406067E1,2.468563080E1,1.753489685E1
1.757289300E2,3.681105042E1,2.491443634E1,1.545722961E1
1.757488490E2,3.740351105E1,2.449851227E1,1.495045471E1
1.757687680E2,3.690793610E1,2.403360748E1,1.512220764E1
1.757886870E2,3.680006409E1,2.394792938E1,1.567608643E1
1.758086060E2,3.630596161E1,2.388105011E1,1.611630249E1
1.758285250E2,3.611080170E1,2.428606415E1,1.581544495E1
1.758484440E2,3.614155579E1,2.454233551E1,1.530134583E1
1.758683630E2,3.583671570E1,2.515915680E1,1.577668762E1
1.758882820E2,3.566573334E1,2.557036591E1,1.589335632E1
1.759082010E2,3.563106537E1,2.650354767E1,1.582826233E1
1.759281200E2,3.564836884E1,2.724948883E1,1.533155823E1
1.759480390E2,3.631497955E1,2.802556610E1,1.262966919E1
1.759679580E2,3.701168060E1,2.918570709E1,9.281707764E0
1.759878770E2,3.698113251E1,3.104961395E1,6.089477539E0
1.760077960E2,3.592109680E1,3.263094330E1,4.154907227E0
1.760277150E2,3.501959229E1,3.362586212E1,3.050003052E0
1.760476340E2,3.444259644E1,3.418352509E1,2.886535645E0
1.760675530E2,3.510743713E1,3.412952423E1,2.260482788E0
1.760874720E2,3.509500885E1,3.360121918E1,1.712219238E0
1.761073910E2,3.568096161E1,3.295099640E1,1.917144775E0
1.761273100E2,3.581562805E1,3.177448273E1,2.115295410E0
1.761472290E2,3.606178284E1,3.111165619E1,2.687545776E0
1.761671480E2,3.622404480E1,3.039037323E1,4.217819214E0
1.761870670E2,3.637987518E1,2.999408722E1,5.488403320E0
1.762069860E2,3.681400299E1,2.937226105E1,6.670944214E0
1.762269050E2,3.684830475E1,2.886342621E1,7.799331665E0
1.762468240E2,3.699066162E1,2.848215485E1,9.303527832E0
1.762667430E2,3.679525757E1,2.774930573E1,1.067544556E1
1.762866620E2,3.709564972E1,2.733426666E1,1.182078552E1
1.763065810E2,3.669223022E1,2.692530060E1,1.221644592E1
1.763265000E2,3.721837616E1,2.705854034E1,1.259793091E1
1.763464190E2,3.736637115E1,2.696553802E1,1.246322632E1
1.763663380E2,3.727765656E1,2.688123322E1,1.221194458E1
1.763862570E2,3.714291382E1,2.706386566E1,1.220683289E1
1.764061760E2,3.701147461E1,2.711296844E1,1.218661499E1
1.764260950E2,3.683867645E1,2.684416962E1,1.260694885E1
1.764460140E2,3.646083832E1,2.650826263E1,1.427413940E1
1.764659330E2,3.640141296E1,2.580863190E1,1.585800171E1
1.764858520E2,3.611639404E1,2.511165619E1,1.744435120E1
1.765057710E2,3.598358154E1,2.427761078E1,1.853742981E1
1.765256900E2,3.599033356E1,2.335286713E1,1.977125549E1
1.765456090E2,3.547196198E1,2.246582794E1,2.137953186E1
1.765655280E2,3.542463684E1,2.235921478E1,2.176779175E1
1.765854470E2,3.466094208E1,2.180269623E1,2.338760376E1
1.766053660E2,3.470279694E1,2.157529449E1,2.414837646E1
1.766252850E2,3.489405823E1,2.127997589E1,2.349224854E1
1.766452040E2,3.570145416E1,2.110524750E1,2.274081421E1
1.766651245E2,3.648367310E1,2.059381866E1,2.159217834E1
1.766850425E2,3.704151917E1,2.052585602E1,2.064701843E1
1.767049625E2,3.747879028E1,2.063549042E1,2.011116028E1
1.767248815E2,3.745975494E1,2.053104401E1,1.901469421E1
1.767448005E2,3.764013672E1,2.054106903E1,1.900103760E1
1.767647195E2,3.789131927E1,2.108933258E1,1.803211975E1
1.767846385E2,3.799700928E1,2.173404694E1,1.750761414E1
1.768045575E2,3.787153625E1,2.260836029E1,1.663406372E1
1.768244765E2,3.804957581E1,2.314145660E1,1.522363281E1
1.768443955E2,3.809159088E1,2.355709076E1,1.419235229E1
1.768643145E2,3.814787292E1,2.357338715E1,1.348101807E1
1.768842335E2,3.811653900E1,2.325708771E1,1.407055664E1
1.769041525E2,3.820818329E1,2.304222870E1,1.405294800E1
1.769240715E2,3.794670868E1,2.256478119E1,1.529055786E1
1.769439905E2,3.736944580E1,2.230135345E1,1.553002930E1
1.769639095E2,3.752362061E1,2.207447052E1,1.602435303E1
1.769838285E2,3.752149963E1,2.218842316E1,1.697450256E1
1.770037475E2,3.702371979E1,2.271465302E1,1.773599243E1
1.770236665E2,3.662831116E1,2.300925446E1,1.771087646E1
1.770435855E2,3.657387543E1,2.351720428E1,1.796827698E1
1.770635045E2,3.659073639E1,2.424282074E1,1.748213196E1
1.770834235E2,3.711595154E1,2.485126495E1,1.534219360E1
1.771033425E2,3.788231659E1,2.621025848E1,1.172743225E1
1.771232615E2,3.798298645E1,2.769959259E1,8.897705078E0
1.771431805E2,3.766729736E1,2.907071686E1,7.102951050E0
1.771630995E2,3.695844269E1,3.008940887E1,6.400024414E0
1.771830185E2,3.652886200E1,3.093547821E1,6.330917358E0
1.772029375E2,3.657040405E1,3.130699921E1,5.892959595E0
1.772228565E2,3.701719666E1,3.117441559E1,5.923660278E0
1.772427755E2,3.669955444E1,3.061974335E1,6.069244385E0
1.772626945E2,3.650714874E1,3.003804779E1,5.806320190E0
1.772826135E2,3.642691040E1,2.978713226E1,5.920745850E0
1.773025325E2,3.641939545E1,2.964223480E1,6.387847900E0
1.773224515E2,3.674558258E1,2.946414948E1,6.758178711E0
1.773423705E2,3.652522278E1,2.896027374E1,7.702026367E0
1.773622895E2,3.611849213E1,2.872287750E1,8.097808838E0
1.773822085E2,3.604781342E1,2.895201874E1,9.389160156E0
1.774021275E2,3.580457306E1,2.887793732E1,1.078802490E1
1.774220465E2,3.528546143E1,2.895812225E1,1.263319397E1
1.774419655E2,3.519311523E1,2.918875885E1,1.306741333E1
1.774618845E2,3.483756256E1,2.929042816E1,1.371505737E1
1.774818035E2,3.455198669E1,2.946085358E1,1.379609680E1
1.775017225E2,3.456136322E1,2.980437469E1,1.314674377E1
1.775216415E2,3.451938629E1,2.991257477E1,1.303324890E1
1.775415605E2,3.454563141E1,2.986461639E1,1.301475525E1
1.775614795E2,3.437895966E1,2.963901520E1,1.382992554E1
1.775813985E2,3.452146149E1,2.907773590E1,1.531195068E1
1.776013175E2,3.384219360E1,2.833089447E1,1.754570007E1
1.776212365E2,3.335761261E1,2.778803253E1,1.863182068E1
1.776411555E2,3.257713318E1,2.662714386E1,2.207249451E1
1.776610745E2,3.195241737E1,2.503124237E1,2.436882019E1
1.776809935E2,3.184274101E1,2.358127594E1,2.590922546E1
1.777009135E2,3.214278412E1,2.199750519E1,2.700508118E1
1.777208325E2,3.218994141E1,2.116263580E1,2.734274292E1
1.777407515E2,3.269351959E1,2.037235260E1,2.715249634E1
1.777606705E2,3.352548981E1,2.017588043E1,2.665612793E1
1.777805895E2,3.440998077E1,1.969629669E1,2.514515686E1
1.778005085E2,3.550222778E1,1.925382233E1,2.409002686E1
1.778204275E2,3.621572876E1,1.879708099E1,2.340892029E1
1.778403465E2,3.706912231E1,1.919715118E1,2.204273987E1
1.778602655E2,3.749142456E1,1.934064484E1,2.129208374E1
1.778801845E2,3.744938660E1,1.993030548E1,2.051979065E1
1.779001035E2,3.742912292E1,2.095754242E1,1.935334778E1
1.779200225E2,3.735282135E1,2.173421478E1,1.920368958E1
1.779399415E2,3.739404297E1,2.252881622E1,1.782575989E1
1.779598605E2,3.746212769E1,2.319980621E1,1.692689514E1
1.779797795E2,3.750264740E1,2.343283844E1,1.658470154E1
1.779996985E2,3.759905243E1,2.305115509E1,1.618266296E1
1.780196175E2,3.800420380E1,2.233889008E1,1.671418762E1
1.780395365E2,3.812759399E1,2.146427155E1,1.811399841E1
1.780594555E2,3.780413055E1,2.054518890E1,1.943040466E1
1.780793745E2,3.688936615E1,2.000279999E1,2.040910339E1
1.780992935E2,3.696389771E1,1.996852875E1,2.040112305E1
1.781192125E2,3.697953033E1,1.989565277E1,2.031459045E1
1.781391315E2,3.722750854E1,2.033591461E1,1.980319214E1
1.781590505E2,3.719405365E1,2.037587738E1,1.929899597E1
1.781789695E2,3.732788849E1,2.109033966E1,1.935699463E1
1.781988885E2,3.765119934E1,2.141385651E1,1.842610168E1
1.782188075E2,3.815741730E1,2.254288483E1,1.690441895E1
1.782387265E2,3.843457031E1,2.409658051E1,1.424642944E1
1.782586455E2,3.851886749E1,2.525572968E1,1.159655762E1
1.782785645E2,3.841111755E1,2.674799347E1,9.667739868E0
1.782984835E2,3.785252380E1,2.797260284E1,8.354324341E0
1.783184025E2,3.714914703E1,2.861908722E1,7.978485107E0
1.783383215E2,3.687476349E1,2.875646210E1,7.932876587E0
1.783582405E2,3.675276184E1,2.855019379E1,8.200637817E0
1.783781595E2,3.672023010E1,2.853525543E1,8.029434204E0
1.783980785E2,3.640876007E1,2.873139191E1,8.209991455E0
1.784179975E2,3.651181793E1,2.901096344E1,7.729385376E0
1.784379165E2,3.641862488E1,2.892606354E1,7.319686890E0
1.784578355E2,3.712657166E1,2.829367828E1,7.028884888E0
1.784777545E2,3.737634277E1,2.807880402E1,7.142395020E0
1.784976735E2,3.747917938E1,2.778412628E1,7.371337891E0
1.785175925E2,3.757104492E1,2.740773773E1,8.095596313E0
1.785375115E2,3.762097931E1,2.701287079E1,9.462539673E0
1.785574305E2,3.718534851E1,2.710941315E1,1.090249634E1
1.785773495E2,3.716161346E1,2.674970245E1,1.215844727E1
1.785972695E2,3.642056274E1,2.708974457E1,1.306542969E1
1.786171875E2,3.643701935E1,2.712677765E1,1.335052490E1
1.786371075E2,3.582129669E1,2.726900482E1,1.340179443E1
1.786570265E2,3.562036896E1,2.790666962E1,1.308317566E1
1.786769455E2,3.571046448E1,2.782071686E1,1.362612915E1
1.786968645E2,3.541453552E1,2.763362885E1,1.378102112E1
1.787167835E2,3.524963379E1,2.739734650E1,1.519316101E1
1.787367025E2,3.486590576E1,2.685443878E1,1.748147583E1
1.787566215E2,3.402542114E1,2.599146271E1,2.002880859E1
1.787765405E2,3.307073212E1,2.483803558E1,2.324043274E1
1.787964595E2,3.211996460E1,2.348442841E1,2.554528809E1
1.788163785E2,3.188389778E1,2.219686127E1,2.710542297E1
1.788362975E2,3.173218346E1,2.132555389E1,2.758488464E1
1.788562165E2,3.265383911E1,2.053850555E1,2.688780212E1
1.788761355E2,3.368935394E1,2.017070770E1,2.618116760E1
1.788960545E2,3.480355835E1,1.937601471E1,2.486448669E1
1.789159735E2,3.544045258E1,1.906880951E1,2.403161621E1
1.789358925E2,3.622800446E1,1.856832123E1,2.322171021E1
1.789558115E2,3.664690399E1,1.846460724E1,2.217929077E1
1.789757305E2,3.705672455E1,1.828083038E1,2.168273926E1
1.789956495E2,3.744075775E1,1.810053253E1,2.099060059E1
1.790155685E2,3.744264984E1,1.867247772E1,2.070634460E1
1.790354875E2,3.728783417E1,1.947757721E1,2.049357605E1
1.790554065E2,3.727912903E1,2.020975494E1,2.010974121E1
1.790753255E2,3.737304688E1,2.058110809E1,1.944024658E1
1.790952445E2,3.790515137E1,2.064749908E1,1.847052002E1
1.791151635E2,3.806600189E1,2.028939056E1,1.791372681E1
1.791350825E2,3.821360779E1,1.949626923E1,1.822650146E1
1.791550015E2,3.829713440E1,1.867490387E1,1.860696411E1
1.791749205E2,3.824576569E1,1.788925934E1,1.942895508E1
1.791948395E2,3.812778473E1,1.719870758E1,1.988465881E1
1.792147585E2,3.844760895E1,1.698192596E1,2.019108582E1
1.792346775E2,3.850720978E1,1.642557526E1,1.966366577E1
1.792545965E2,3.824950409E1,1.672594452E1,1.963186646E1
1.792745155E2,3.824369812E1,1.689876556E1,1.999740601E1
1.792944345E2,3.796069336E1,1.757990265E1,1.977191162E1
1.793143535E2,3.783468628E1,1.840964508E1,1.988684082E1
1.793342725E2,3.729311371E1,2.004917145E1,2.000976562E1
1.793541915E2,3.737796021E1,2.145108795E1,1.860205078E1
1.793741105E2,3.783956146E1,2.270133209E1,1.554067993E1
1.793940295E2,3.801119995E1,2.381269073E1,1.238020325E1
1.794139485E2,3.813116455E1,2.463005829E1,1.081367493E1
1.794338675E2,3.778726959E1,2.554286957E1,1.035957336E1
1.794537865E2,3.734439850E1,2.598622894E1,1.053875732E1
1.794737055E2,3.677256012E1,2.650580597E1,1.065917969E1
1.794936255E2,3.635681152E1,2.673606110E1,1.085073853E1
1.795135445E2,3.610094452E1,2.763048553E1,1.096667480E1
1.795334635E2,3.573439789E1,2.828862762E1,1.115608215E1
1.795533825E2,3.567242432E1,2.838083649E1,1.080882263E1
1.795733015E2,3.586677551E1,2.807088470E1,1.043716431E1
1.795932205E2,3.623004150E1,2.811869049E1,1.000238037E1
1.796131395E2,3.665197754E1,2.833643341E1,9.149017334E0
1.796330585E2,3.676571655E1,2.809973907E1,8.996597290E0
1.796529775E2,3.656945038E1,2.802613068E1,9.046539307E0
1.796728969E2,3.658422089E1,2.782122040E1,9.268569946E0
1.796928159E2,3.666378784E1,2.769843292E1,9.799438477E0
1.797127349E2,3.659323120E1,2.787058258E1,1.089888000E1
1.797326539E2,3.617604065E1,2.770999908E1,1.173347473E1
1.797525729E2,3.617831421E1,2.714679718E1,1.284512329E1
1.797724919E2,3.600290680E1,2.708339691E1,1.311212158E1
1.797924109E2,3.592979431E1,2.683417511E1,1.411222839E1
1.798123299E2,3.605379486E1,2.626390839E1,1.499276733E1
1.798322489E2,3.599771881E1,2.579297638E1,1.600180054E1
1.798521679E2,3.594989777E1,2.488727570E1,1.758512878E1
1.798720869E2,3.564810944E1,2.316919708E1,1.928298950E1
1.798920059E2,3.585622406E1,2.166515350E1,2.088682556E1
1.799119249E2,3.512508392E1,2.019480133E1,2.317526245E1
1.799318439E2,3.463616943E1,1.854940033E1,2.597428894E1
1.799517629E2,3.316399384E1,1.712042999E1,2.865830994E1
1.799716819E2,3.263272858E1,1.627347565E1,2.984025574E1
1.799916009E2,3.331996918E1,1.572594452E1,2.915245056E1
1.800115199E2,3.438263702E1,1.535001373E1,2.754351807E1
1.800314389E2,3.550074768E1,1.512607574E1,2.618711853E1
1.800513579E2,3.625875092E1,1.517969513E1,2.510671997E1
1.800712769E2,3.713370514E1,1.496804047E1,2.402703857E1
1.800911959E2,3.746705627E1,1.514756012E1,2.283438110E1
1.801111149E2,3.788230133E1,1.516005707E1,2.193569946E1
1.801310339E2,3.787081909E1,1.555146027E1,2.185604858E1
1.801509529E2,3.773537445E1,1.624941254E1,2.157450867E1
1.801708719E2,3.769618225E1,1.686315155E1,2.111781311E1
1.801907909E2,3.779238892E1,1.742304230E1,1.999714661E1
1.802107099E2,3.843666840E1,1.767127228E1,1.843180847E1
1.802306289E2,3.902672577E1,1.706685638E1,1.824478149E1
1.802505489E2,3.913985443E1,1.649893951E1,1.825303650E1
1.802704669E2,3.930898285E1,1.593624115E1,1.855607605E1
1.802903859E2,3.937917328E1,1.554624176E1,1.872119141E1
1.803103059E2,3.949444580E1,1.518881989E1,1.880233765E1
1.803302249E2,3.958100891E1,1.507907867E1,1.798918152E1
1.803501439E2,3.971829987E1,1.556783295E1,1.755311584E1
1.803700629E2,3.918526459E1,1.584835052E1,1.828514099E1
1.803899819E2,3.911524200E1,1.635352325E1,1.862870789E1
1.804099009E2,3.846172333E1,1.726548004E1,1.898184204E1
1.804298199E2,3.772725677E1,1.783510590E1,2.020866394E1
1.804497389E2,3.713054657E1,1.883861542E1,2.153746033E1
1.804696579E2,3.684020233E1,1.972776031E1,2.075846863E1
1.804895769E2,3.677541351E1,2.097510529E1,1.915545654E1
1.805094959E2,3.705649567E1,2.201726532E1,1.769157410E1
1.805294149E2,3.713839722E1,2.286653900E1,1.716329956E1
1.805493339E2,3.720095825E1,2.333821869E1,1.620523071E1
1.805692529E2,3.736711121E1,2.384133148E1,1.541694641E1
1.805891719E2,3.742462158E1,2.387552643E1,1.540225220E1
1.806090909E2,3.716508484E1,2.397898102E1,1.444195557E1
1.806290099E2,3.719692230E1,2.414624786E1,1.400631714E1
1.806489289E2,3.728446960E1,2.445850372E1,1.415435791E1
1.806688478E2,3.749909210E1,2.422064972E1,1.416075134E1
1.806887668E2,3.736483002E1,2.394054413E1,1.436918640E1
1.807086858E2,3.746996307E1,2.373383331E1,1.393498230E1
1.807286048E2,3.802542114E1,2.333290863E1,1.449221802E1
1.807485238E2,3.792495728E1,2.270078278E1,1.503735352E1
1.807684428E2,3.788370514E1,2.244152069E1,1.582554626E1
1.807883618E2,3.782414246E1,2.230420685E1,1.640684509E1
1.808082808E2,3.769825745E1,2.165697479E1,1.672544861E1
1.808281998E2,3.759672546E1,2.126767731E1,1.773455811E1
1.808481188E2,3.793092346E1,2.063982391E1,1.768614197E1
1.808680378E2,3.779856873E1,2.038854218E1,1.819577026E1
1.808879568E2,3.816512299E1,1.970699310E1,1.894830322E1
1.809078758E2,3.793531799E1,1.870906830E1,1.906895447E1
1.809277948E2,3.789980316E1,1.772022247E1,2.001124573E1
1.809477138E2,3.806577301E1,1.622663116E1,2.102593994E1
1.809676328E2,3.770738983E1,1.473625946E1,2.214533997E1
1.809875518E2,3.765396881E1,1.312900543E1,2.276127625E1
1.810074708E2,3.772432709E1,1.128481293E1,2.410427856E1
1.810273898E2,3.768733215E1,9.505989075E0,2.559687805E1
1.810473098E2,3.731476593E1,7.394233704E0,2.599421692E1
1.810672288E2,3.691378784E1,5.637390137E0,2.713157654E1
1.810871478E2,3.588945770E1,3.818946838E0,2.857916260E1
1.811070668E2,3.467550659E1,2.179130554E0,3.035508728E1
1.811269858E2,3.441423035E1,9.959259033E-1,3.121286011E1
1.811469048E2,3.479734039E1,-7.063293457E-2,3.073591614E1
1.811668238E2,3.589592743E1,-6.432037354E-1,2.936326599E1
1.811867428E2,3.655236053E1,-1.319519043E0,2.811796570E1
1.812066618E2,3.732387543E1,-1.439659119E0,2.714025879E1
1.812265808E2,3.804948425E1,-1.273605347E0,2.585586548E1
1.812464998E2,3.870837402E1,-8.908462524E-1,2.552746582E1
1.812664188E2,3.864808655E1,-1.361312866E-1,2.534187317E1
1.812863378E2,3.865607452E1,5.002212524E-1,2.505609131E1
1.813062568E2,3.875534058E1,1.076545715E0,2.509239197E1
1.813261758E2,3.934477234E1,1.225914001E0,2.432060242E1
1.813460948E2,3.940414429E1,1.120086670E0,2.368074036E1
1.813660138E2,3.954930878E1,6.398086548E-1,2.297155762E1
1.813859328E2,3.991399384E1,-2.286529541E-2,2.263732910E1
1.814058518E2,4.022803497E1,-4.512710571E-1,2.277037048E1
1.814257708E2,4.035971069E1,-8.623657227E-1,2.236976624E1
1.814456898E2,4.001549530E1,-1.014656067E0,2.268519592E1
1.814656088E2,4.049314880E1,-1.343986511E0,2.174945068E1
1.814855278E2,4.085444641E1,-1.402526855E0,2.086437988E1
1.815054468E2,4.122773743E1,-1.215820312E0,2.094203186E1
1.815253658E2,4.143099976E1,-1.236763000E0,2.070391846E1
1.815452848E2,4.077813721E1,-6.434173584E-1,2.117202759E1
1.815652038E2,4.073973846E1,-2.503356934E-1,2.202043152E1
1.815851228E2,4.049804688E1,2.331695557E-1,2.321470642E1
1.816050418E2,4.022306061E1,8.761138916E-1,2.352915955E1
1.816249608E2,4.003291321E1,2.038108826E0,2.379547119E1
1.816448798E2,4.018200684E1,3.379577637E0,2.349272156E1
1.816647988E2,4.071977997E1,4.472969055E0,2.223901367E1
1.816847178E2,4.122818756E1,5.800727844E0,2.190467834E1
1.817046368E2,4.089710999E1,6.620735168E0,2.228019714E1
1.817245558E2,4.070842743E1,6.856521606E0,2.299754333E1
1.817444748E2,4.024278259E1,6.416099548E0,2.381251526E1
1.817643938E2,3.991783142E1,5.809776306E0,2.393829346E1
1.817843128E2,3.960099030E1,5.244781494E0,2.441601562E1
1.818042328E2,3.994145966E1,5.115509033E0,2.400157166E1
1.818241518E2,3.973086548E1,4.638999939E0,2.380357361E1
1.818440708E2,3.986380768E1,4.154724121E0,2.364462280E1
1.818639898E2,3.985365295E1,3.471321106E0,2.383171082E1
1.818839088E2,3.969943237E1,2.540252686E0,2.398715210E1
1.819038278E2,3.979061890E1,1.514976501E0,2.426174927E1
1.819237468E2,3.952416992E1,1.163185120E0,2.438522339E1
1.819436658E2,3.974530792E1,2.206573486E-1,2.449008179E1
1.819635848E2,3.977128601E1,-5.555343628E-1,2.471687317E1
1.819835038E2,3.954611969E1,-1.229713440E0,2.511584473E1
1.820034228E2,3.898846436E1,-1.497322083E0,2.532933044E1
1.820233418E2,3.881642151E1,-2.006454468E0,2.566909790E1
1.820432608E2,3.865822601E1,-2.631225586E0,2.592901611E1
1.820631798E2,3.828012085E1,-3.436080933E0,2.620520020E1
1.820830988E2,3.782070160E1,-4.234580994E0,2.683432007E1
1.821030178E2,3.678976440E1,-5.536369324E0,2.765371704E1
1.821229368E2,3.505251312E1,-7.327285767E0,2.903694153E1
1.821428558E2,3.337707520E1,-9.442909241E0,3.004428101E1
1.821627748E2,3.255137634E1,-1.124411011E1,3.072941589E1
1.821826938E2,3.252892303E1,-1.259280396E1,2.990426636E1
1.822026128E2,3.327196503E1,-1.299394226E1,2.939533997E1
1.822225318E2,3.389828491E1,-1.315972137E1,2.865179443E1
1.822424508E2,3.456103516E1,-1.320521545E1,2.790008545E1
1.822623698E2,3.504357910E1,-1.348516846E1,2.745524597E1
1.822822888E2,3.537227631E1,-1.318463898E1,2.723263550E1
1.823022078E2,3.571332550E1,-1.300550079E1,2.660771179E1
1.823221268E2,3.598337555E1,-1.281913757E1,2.614459229E1
1.823420458E2,3.615058899E1,-1.203319550E1,2.636477661E1
1.823619648E2,3.637751770E1,-1.091764832E1,2.614184570E1
1.823818838E2,3.637173462E1,-9.734291077E0,2.673933411E1
1.824018028E2,3.589896393E1,-8.511619568E0,2.786845398E1
1.824217218E2,3.548834229E1,-7.280715942E0,2.878067017E1
1.824416408E2,3.541832733E1,-6.402740479E0,2.918164062E1
1.824615598E2,3.630013275E1,-6.509605408E0,2.805223083E1
1.824814788E2,3.721794128E1,-6.676925659E0,2.658459473E1
1.825013978E2,3.786051941E1,-7.721275330E0,2.490097046E1
1.825213168E2,3.849073029E1,-8.529403687E0,2.359585571E1
1.825412358E2,3.897949982E1,-9.403976440E0,2.290026855E1
1.825611558E2,3.922058105E1,-1.009695435E1,2.185369873E1
1.825810748E2,4.004096985E1,-1.010111237E1,1.988429260E1
1.826009938E2,4.068246460E1,-9.998893738E0,1.821694946E1
1.826209128E2,4.150160980E1,-9.793167114E0,1.661528015E1
1.826408318E2,4.178611755E1,-9.153823853E0,1.699490356E1
1.826607508E2,4.112448883E1,-8.581077576E0,1.839343262E1
1.826806700E2,4.084042358E1,-7.585838318E0,2.005776978E1
1.827005890E2,4.021281433E1,-6.813644409E0,2.208715820E1
1.827205080E2,4.000442505E1,-5.521675110E0,2.325915527E1
1.827404270E2,3.973656464E1,-4.220123291E0,2.341531372E1
1.827603460E2,4.054932404E1,-2.173446655E0,2.302484131E1
1.827802650E2,4.137459564E1,3.416748047E-1,2.262454224E1
1.828001840E2,4.090483856E1,3.101730347E0,2.332559204E1
1.828201030E2,4.043625641E1,4.917526245E0,2.357858276E1
1.828400220E2,4.035993195E1,5.958969116E0,2.294224548E1
1.828599410E2,4.066014099E1,6.072364807E0,2.249621582E1
1.828798600E2,4.055201721E1,5.920433044E0,2.280444336E1
1.828997790E2,4.067877960E1,5.852706909E0,2.219587708E1
1.829196980E2,4.070845032E1,5.953430176E0,2.201997375E1
1.829396170E2,4.069137573E1,6.116065979E0,2.212863159E1
1.829595360E2,4.071147156E1,5.900558472E0,2.177125549E1
1.829794550E2,4.086991882E1,5.394058228E0,2.210092163E1
1.829993740E2,4.118916321E1,4.950241089E0,2.177435303E1
1.830192930E2,4.123382568E1,4.498435974E0,2.158412170E1
1.830392120E2,4.132706451E1,4.283798218E0,2.179109192E1
1.830591310E2,4.119244385E1,3.843200684E0,2.204199219E1
1.830790500E2,4.119450378E1,3.176216125E0,2.253254700E1
1.830989690E2,4.108331299E1,3.051818848E0,2.267140198E1
1.831188880E2,4.058873749E1,2.908805847E0,2.286520386E1
1.831388070E2,4.057058716E1,3.081642151E0,2.296919250E1
1.831587260E2,4.065585327E1,2.961662292E0,2.276438904E1
1.831786450E2,4.091638184E1,2.848640442E0,2.252619934E1
1.831985640E2,4.070040131E1,2.550552368E0,2.266357422E1
1.832184830E2,4.076727295E1,2.233665466E0,2.271411133E1
1.832384020E2,4.043922424E1,9.289855957E-1,2.358798218E1
1.832583210E2,3.925862885E1,-2.141494751E-1,2.557366943E1
1.832782400E2,3.656693268E1,-1.932464600E0,2.923176575E1
1.832981600E2,3.424643707E1,-3.790519714E0,3.155235291E1
1.833180790E2,3.385481262E1,-6.244834900E0,3.219911194E1
1.833379980E2,3.373370361E1,-7.932960510E0,3.164700317E1
1.833579170E2,3.397679138E1,-9.113143921E0,3.078552246E1
1.833778360E2,3.472554016E1,-9.848922729E0,2.980522156E1
1.833977550E2,3.540612030E1,-1.046947479E1,2.853561401E1
1.834176740E2,3.619203949E1,-1.111936951E1,2.750106812E1
1.834375930E2,3.660464478E1,-1.156805420E1,2.628092957E1
1.834575120E2,3.730624390E1,-1.229402924E1,2.579071045E1
1.834774310E2,3.750836945E1,-1.252164459E1,2.524864197E1
1.834973500E2,3.735037231E1,-1.247145844E1,2.475505066E1
1.835172690E2,3.720246887E1,-1.205686951E1,2.495591736E1
1.835371880E2,3.682237244E1,-1.109162140E1,2.597636414E1
1.835571070E2,3.654537964E1,-9.799270630E0,2.730110168E1
1.835770260E2,3.589667511E1,-8.168701172E0,2.827767944E1
1.835969450E2,3.585723877E1,-6.587875366E0,2.893984985E1
1.836168640E2,3.618170929E1,-5.515014648E0,2.859051514E1
1.836367830E2,3.714731598E1,-6.079826355E0,2.717810059E1
1.836567020E2,3.769938660E1,-6.905128479E0,2.556260681E1
1.836766205E2,3.797615051E1,-7.936714172E0,2.468569946E1
1.836965395E2,3.785869598E1,-9.362602234E0,2.460704041E1
1.837164585E2,3.755344391E1,-1.010774994E1,2.421607971E1
1.837363775E2,3.755155182E1,-1.079738617E1,2.435977173E1
1.837562965E2,3.819632721E1,-1.086286163E1,2.276335144E1
1.837762155E2,3.901277161E1,-1.104643250E1,2.146861267E1
1.837961345E2,3.982365417E1,-1.076419830E1,2.058016968E1
1.838160535E2,4.009876251E1,-1.040135956E1,1.955998230E1
1.838359725E2,4.033141327E1,-9.775032043E0,1.936180115E1
1.838558915E2,4.047559357E1,-9.000312805E0,1.958987427E1
1.838758105E2,4.040618134E1,-7.468849182E0,2.106620789E1
1.838957295E2,4.068529510E1,-5.352584839E0,2.180032349E1
1.839156485E2,4.159706116E1,-3.179008484E0,2.172715759E1
1.839355685E2,4.217581940E1,-8.496093750E-1,2.171075439E1
