"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.376384750E0,1.864692688E1,1.067149734E1,-3.994235229E1
8.396325750E0,1.831954956E1,1.076297951E1,-4.008384323E1
8.416266750E0,1.788868713E1,1.088848686E1,-4.023138046E1
8.436207750E0,1.765243530E1,1.098377609E1,-4.031041718E1
8.456148750E0,1.692872620E1,1.097710800E1,-4.049750900E1
8.476089750E0,1.609219360E1,1.107336807E1,-4.101163864E1
8.496030750E0,1.542207336E1,1.148490906E1,-4.120968246E1
8.515971750E0,1.522711182E1,1.159508514E1,-4.118283844E1
8.535912750E0,1.584617615E1,1.166067314E1,-4.104184341E1
8.555853750E0,1.673503113E1,1.173498154E1,-4.088442230E1
8.575794750E0,1.698158264E1,1.151513290E1,-4.061003494E1
8.595735750E0,1.629402161E1,1.113961029E1,-4.107773972E1
8.615676750E0,1.514828491E1,1.062128639E1,-4.157321167E1
8.635617750E0,1.429675293E1,1.017781448E1,-4.195873260E1
8.655558750E0,1.420982361E1,9.738277435E0,-4.202748871E1
8.675499750E0,1.435328674E1,9.972921371E0,-4.181085968E1
8.695440750E0,1.457907104E1,1.069171524E1,-4.167859650E1
8.715381750E0,1.467877197E1,1.140483665E1,-4.171768188E1
8.735323333E0,1.431314087E1,1.184811783E1,-4.185129166E1
8.755264333E0,1.375602722E1,1.197284317E1,-4.240987015E1
8.775205333E0,1.327781677E1,1.163578224E1,-4.262650681E1
8.795146333E0,1.308255005E1,1.138064194E1,-4.277167130E1
8.815087333E0,1.300904846E1,1.083633232E1,-4.259607697E1
8.835028333E0,1.311718750E1,1.046039772E1,-4.268596649E1
8.854969333E0,1.335276794E1,1.019038963E1,-4.249914932E1
8.874909333E0,1.357649231E1,9.951908112E0,-4.235536957E1
8.894850333E0,1.410713196E1,9.986980438E0,-4.202676010E1
8.914791333E0,1.447769165E1,1.029545784E1,-4.223601532E1
8.934732333E0,1.487416077E1,1.059529114E1,-4.205994415E1
8.954673333E0,1.499020386E1,1.067854309E1,-4.212686920E1
8.974614333E0,1.480749512E1,1.152438354E1,-4.179639435E1
8.994555333E0,1.450857544E1,1.187656593E1,-4.216905975E1
9.014496333E0,1.448722839E1,1.175371170E1,-4.200311279E1
9.034437333E0,1.490762329E1,1.152639961E1,-4.191712570E1
9.054378333E0,1.522099304E1,1.132705688E1,-4.175851440E1
9.074319333E0,1.564382935E1,1.106128311E1,-4.151669693E1
9.094260333E0,1.581938171E1,1.026267624E1,-4.169429016E1
9.114201333E0,1.558514404E1,9.365026474E0,-4.179500198E1
9.134142333E0,1.506054688E1,8.271877289E0,-4.226147461E1
9.154083333E0,1.478106689E1,7.417684555E0,-4.263897705E1
9.174024333E0,1.485838318E1,6.689529419E0,-4.254096222E1
9.193965333E0,1.494429016E1,6.178506851E0,-4.262178040E1
9.213906333E0,1.494865417E1,5.957885742E0,-4.242956924E1
9.233847333E0,1.536482239E1,6.008932114E0,-4.260324478E1
9.253788333E0,1.560626221E1,6.397813797E0,-4.221892929E1
9.273729333E0,1.576593018E1,7.072959900E0,-4.219798660E1
9.293670333E0,1.571588135E1,8.059713364E0,-4.214443970E1
9.313611333E0,1.563505554E1,9.421632767E0,-4.189993668E1
9.333552333E0,1.559156799E1,1.087074661E1,-4.185550690E1
9.353493333E0,1.559963989E1,1.217937279E1,-4.179401016E1
9.373434333E0,1.569903564E1,1.351630592E1,-4.173180008E1
9.393374333E0,1.557626343E1,1.451889992E1,-4.145225525E1
9.413315333E0,1.560325623E1,1.552261543E1,-4.097515869E1
9.433256333E0,1.584431458E1,1.674971199E1,-4.073581696E1
9.453197333E0,1.576766968E1,1.753209496E1,-4.057889175E1
9.473138333E0,1.586312866E1,1.788006783E1,-4.040152359E1
9.493079333E0,1.538374329E1,1.772860527E1,-4.085995865E1
9.513020333E0,1.473382568E1,1.710337639E1,-4.142574692E1
9.532961333E0,1.343806458E1,1.675504494E1,-4.207497406E1
9.552902333E0,1.224400330E1,1.641073799E1,-4.245902634E1
9.572843333E0,1.126472473E1,1.591780281E1,-4.291362000E1
9.592784333E0,1.115284729E1,1.534558678E1,-4.343282318E1
9.612725333E0,1.155389404E1,1.484896660E1,-4.338254547E1
9.632666333E0,1.193003845E1,1.425063515E1,-4.339848328E1
9.652607333E0,1.176846313E1,1.427484703E1,-4.368063736E1
9.672548333E0,1.053166199E1,1.432442474E1,-4.395416260E1
9.692489333E0,9.291580200E0,1.477478600E1,-4.424008179E1
9.712430333E0,8.536483765E0,1.478797340E1,-4.436259079E1
9.732371458E0,8.901138306E0,1.485060692E1,-4.463214874E1
9.752312458E0,9.909408569E0,1.542418480E1,-4.434318542E1
9.772253458E0,1.075933838E1,1.634253120E1,-4.373246002E1
9.792194458E0,1.072787476E1,1.744135475E1,-4.334946060E1
9.812135458E0,9.606384277E0,1.820093727E1,-4.365087128E1
9.832076458E0,8.346725464E0,1.859755898E1,-4.397939682E1
9.852017458E0,7.916778564E0,1.828777504E1,-4.419350433E1
9.871958458E0,7.887756348E0,1.752507210E1,-4.442723846E1
9.891899458E0,8.377182007E0,1.653716087E1,-4.472348785E1
9.911840458E0,8.779861450E0,1.586642647E1,-4.456564713E1
9.931781458E0,8.793350220E0,1.554667473E1,-4.474512863E1
9.951721458E0,8.560165405E0,1.553333473E1,-4.486838150E1
9.971662458E0,8.544235229E0,1.563927650E1,-4.494974899E1
9.991603458E0,9.085296631E0,1.596002007E1,-4.488806915E1
1.001154446E1,9.629257202E0,1.631778145E1,-4.484455872E1
1.003148546E1,1.048231506E1,1.668649864E1,-4.451568985E1
1.005142646E1,1.054473877E1,1.705705452E1,-4.425266647E1
1.007136746E1,1.026457214E1,1.696235847E1,-4.439805603E1
1.009130846E1,9.613113403E0,1.636404610E1,-4.471133423E1
1.011124946E1,9.522735596E0,1.565750313E1,-4.521040344E1
1.013119046E1,9.824935913E0,1.509523582E1,-4.536837006E1
1.015113146E1,1.023399353E1,1.533087730E1,-4.526432037E1
1.017107246E1,1.077148438E1,1.633991432E1,-4.472549057E1
1.019101346E1,1.104299927E1,1.755787849E1,-4.436198807E1
1.021095446E1,1.074316406E1,1.816193962E1,-4.457035065E1
1.023089546E1,1.012068176E1,1.792882729E1,-4.472059250E1
1.025083646E1,9.081207275E0,1.696709251E1,-4.541667175E1
1.027077746E1,8.432968140E0,1.561804008E1,-4.573765945E1
1.029071846E1,8.184860229E0,1.464937019E1,-4.612436676E1
1.031065946E1,8.087081909E0,1.402810097E1,-4.637931061E1
1.033060046E1,8.318267822E0,1.334038353E1,-4.633097839E1
1.035054146E1,8.634994507E0,1.282357407E1,-4.650644302E1
1.037048246E1,8.768417358E0,1.231294441E1,-4.670293808E1
1.039042346E1,9.471954346E0,1.173633957E1,-4.669931793E1
1.041036446E1,1.013127136E1,1.138612747E1,-4.672687912E1
1.043030546E1,1.093107605E1,1.168498611E1,-4.640246582E1
1.045024646E1,1.153663635E1,1.242096519E1,-4.624403000E1
1.047018746E1,1.196046448E1,1.337861443E1,-4.597536469E1
1.049012746E1,1.202319336E1,1.474703026E1,-4.598575592E1
1.051006846E1,1.232528687E1,1.577068520E1,-4.583358383E1
1.053000946E1,1.250114441E1,1.636721611E1,-4.565601349E1
1.054995046E1,1.267660522E1,1.656641579E1,-4.556954956E1
1.056989146E1,1.253520203E1,1.665575600E1,-4.583161926E1
1.058983246E1,1.232835388E1,1.679205132E1,-4.624348831E1
1.060977346E1,1.161428833E1,1.673797417E1,-4.683209229E1
1.062971446E1,1.079840088E1,1.644394112E1,-4.731716919E1
1.064965546E1,1.016023254E1,1.622885704E1,-4.740184784E1
1.066959646E1,7.947387695E0,1.536609077E1,-4.856593704E1
1.068953746E1,7.119720459E0,1.482920265E1,-4.897666550E1
1.070947846E1,5.681777954E0,1.421528816E1,-4.949150848E1
1.072941887E1,4.950408936E0,1.382966232E1,-4.976306152E1
1.074935987E1,4.505805969E0,1.374059486E1,-5.016057587E1
1.076930088E1,3.437011719E0,1.368295288E1,-5.063167572E1
1.078924188E1,1.251831055E0,1.364856148E1,-5.109511948E1
1.080918288E1,-1.058242798E0,1.345287895E1,-5.134799957E1
1.082912387E1,-3.026893616E0,1.304048347E1,-5.162034607E1
1.084906487E1,-4.038909912E0,1.264986610E1,-5.165283585E1
1.086900587E1,-4.235054016E0,1.265080452E1,-5.186738968E1
1.088894687E1,-4.546463013E0,1.267803383E1,-5.190499115E1
1.090888788E1,-5.872726440E0,1.287927628E1,-5.206866455E1
1.092882888E1,-7.404052734E0,1.294440079E1,-5.214255142E1
1.094876988E1,-8.750381470E0,1.225091934E1,-5.220372772E1
1.096871087E1,-9.301162720E0,1.104694939E1,-5.244802475E1
1.098865187E1,-9.235046387E0,9.764196396E0,-5.261079788E1
1.100859287E1,-8.644317627E0,8.189014435E0,-5.287649536E1
1.102853388E1,-8.044044495E0,7.142395020E0,-5.291448975E1
1.104847388E1,-7.562026978E0,6.313949585E0,-5.298608017E1
1.106841488E1,-6.991584778E0,5.965431213E0,-5.305729294E1
1.108835588E1,-6.607353210E0,6.433092117E0,-5.332735443E1
1.110829687E1,-6.031242371E0,7.508329391E0,-5.337161255E1
1.112823787E1,-5.320716858E0,8.612878799E0,-5.347668839E1
1.114817887E1,-5.125343323E0,9.249534607E0,-5.367022705E1
1.116811988E1,-5.611549377E0,8.930076599E0,-5.372286987E1
1.118806088E1,-6.294013977E0,7.906736374E0,-5.387543488E1
1.120800188E1,-6.374397278E0,6.961381912E0,-5.402906418E1
1.122794287E1,-5.901809692E0,6.077016830E0,-5.420822906E1
1.124788387E1,-5.036643982E0,5.828536987E0,-5.444330597E1
1.126782487E1,-4.482231140E0,6.263652802E0,-5.449002075E1
1.128776587E1,-4.864372253E0,7.468950272E0,-5.462368774E1
1.130770688E1,-5.698692322E0,7.991207123E0,-5.455233765E1
1.132764788E1,-6.458511353E0,7.950021744E0,-5.476656723E1
1.134758888E1,-7.126716614E0,7.491319656E0,-5.472784424E1
1.136752987E1,-6.764961243E0,7.150396347E0,-5.468827438E1
1.138747087E1,-6.102241516E0,6.960342407E0,-5.505289459E1
1.140741187E1,-5.377395630E0,7.157121658E0,-5.504248810E1
1.142735288E1,-4.734352112E0,7.645086288E0,-5.516429138E1
1.144729388E1,-4.525688171E0,8.640035629E0,-5.524127960E1
1.146723488E1,-4.365173340E0,9.307525635E0,-5.527064514E1
1.148717588E1,-4.426620483E0,1.038530731E1,-5.529846191E1
1.150711687E1,-4.376365662E0,1.048945618E1,-5.528871918E1
1.152705787E1,-4.076477051E0,1.035198212E1,-5.553871918E1
1.154699887E1,-3.761444092E0,1.000881577E1,-5.573367310E1
1.156693988E1,-3.406883240E0,9.807792664E0,-5.606523132E1
1.158688088E1,-3.709892273E0,1.009415245E1,-5.601668549E1
1.160682088E1,-3.962577820E0,1.064899826E1,-5.579327393E1
1.162676188E1,-4.174545288E0,1.077576637E1,-5.615450668E1
1.164670287E1,-4.471809387E0,1.088831520E1,-5.641418839E1
1.166664387E1,-5.019279480E0,1.124230194E1,-5.627771759E1
1.168658487E1,-5.974777222E0,1.174253082E1,-5.659397125E1
1.170652588E1,-6.383949280E0,1.245638847E1,-5.638893890E1
1.172646688E1,-6.705436707E0,1.290616989E1,-5.673301697E1
1.174640788E1,-7.173873901E0,1.317023277E1,-5.681279373E1
1.176634887E1,-8.324447632E0,1.345902061E1,-5.688510895E1
1.178628987E1,-9.675674438E0,1.382700157E1,-5.708937454E1
1.180623087E1,-1.063612366E1,1.380167007E1,-5.708759689E1
1.182617188E1,-1.104518890E1,1.361699104E1,-5.717687225E1
1.184611288E1,-1.142604065E1,1.352131081E1,-5.752468109E1
1.186605388E1,-1.211679840E1,1.364940643E1,-5.792073059E1
1.188599488E1,-1.311557007E1,1.425145149E1,-5.761027908E1
1.190593587E1,-1.474790955E1,1.487917900E1,-5.791812134E1
1.192587687E1,-1.606430817E1,1.534286690E1,-5.760121918E1
1.194581787E1,-1.580570984E1,1.536116982E1,-5.776123047E1
1.196575888E1,-1.516732025E1,1.516671181E1,-5.838493347E1
1.198569988E1,-1.398129272E1,1.417396355E1,-5.911194611E1
1.200564088E1,-1.324541473E1,1.381590271E1,-5.968116760E1
1.202558187E1,-1.293850708E1,1.355953217E1,-5.978017426E1
1.204552287E1,-1.319688416E1,1.375849152E1,-6.014634705E1
1.206546387E1,-1.384246063E1,1.399256897E1,-6.005352020E1
1.208540487E1,-1.434879303E1,1.426289177E1,-6.059509277E1
1.210534588E1,-1.517503357E1,1.446430016E1,-6.091172028E1
1.212528688E1,-1.600388336E1,1.475525856E1,-6.094623566E1
1.214522788E1,-1.645613098E1,1.504792976E1,-6.128184128E1
1.216516887E1,-1.662794495E1,1.544653511E1,-6.150922394E1
1.218510887E1,-1.655945587E1,1.590851784E1,-6.171597672E1
1.220504987E1,-1.698895264E1,1.606794930E1,-6.196613693E1
1.222499087E1,-1.750078583E1,1.624434090E1,-6.223772430E1
1.224493188E1,-1.795342255E1,1.640129280E1,-6.244945145E1
1.226487288E1,-1.838594818E1,1.659979439E1,-6.242913818E1
1.228481388E1,-1.855875397E1,1.665770149E1,-6.266380310E1
1.230475487E1,-1.853433990E1,1.646710396E1,-6.247833252E1
1.232469587E1,-1.838523102E1,1.605592155E1,-6.269498062E1
1.234463687E1,-1.792401123E1,1.537175560E1,-6.269898224E1
1.236457788E1,-1.742091370E1,1.473597527E1,-6.249723816E1
1.238451888E1,-1.675704193E1,1.438759613E1,-6.283538055E1
1.240445988E1,-1.677917480E1,1.466840935E1,-6.268958282E1
1.242440088E1,-1.650495911E1,1.519513893E1,-6.253380585E1
1.244434187E1,-1.620848846E1,1.557723808E1,-6.217488098E1
1.246428287E1,-1.601244354E1,1.584401512E1,-6.162446594E1
1.248422387E1,-1.601522064E1,1.570429039E1,-6.154505539E1
1.250416488E1,-1.583156586E1,1.521621132E1,-6.155038452E1
1.252410588E1,-1.539582062E1,1.472339821E1,-6.147154617E1
1.254404688E1,-1.470272064E1,1.426371956E1,-6.171094131E1
1.256398787E1,-1.395803070E1,1.366831589E1,-6.185954285E1
1.258392887E1,-1.336641693E1,1.325076294E1,-6.151454163E1
1.260386987E1,-1.278392029E1,1.320879555E1,-6.130599213E1
1.262381087E1,-1.250164032E1,1.366989326E1,-6.134543991E1
1.264375088E1,-1.262647247E1,1.411533737E1,-6.129783630E1
1.266369188E1,-1.308454132E1,1.429990768E1,-6.097066498E1
1.268363288E1,-1.392168427E1,1.428916740E1,-6.060485077E1
1.270357387E1,-1.460227966E1,1.426163101E1,-6.040446472E1
1.272351487E1,-1.543096924E1,1.402177811E1,-5.981710815E1
1.274345558E1,-1.623780823E1,1.346410942E1,-5.949317551E1
1.276339658E1,-1.735790253E1,1.240875435E1,-5.914023209E1
1.278333758E1,-1.838366699E1,1.064286232E1,-5.844751740E1
1.280327858E1,-1.908146667E1,9.234745026E0,-5.777321243E1
1.282321958E1,-1.941874695E1,7.883077621E0,-5.667547989E1
1.284316058E1,-1.970386505E1,6.787366867E0,-5.619848633E1
1.286310158E1,-2.021627045E1,6.011299133E0,-5.503302383E1
1.288304258E1,-2.084071350E1,5.533111572E0,-5.418676376E1
1.290298358E1,-2.157238007E1,5.517414093E0,-5.311806870E1
1.292292458E1,-2.226013947E1,5.681076050E0,-5.212012482E1
1.294286558E1,-2.276815033E1,6.037261963E0,-5.071795654E1
1.296280658E1,-2.339224243E1,6.508718491E0,-4.944701004E1
1.298274758E1,-2.350787354E1,6.747467041E0,-4.809402847E1
1.300268858E1,-2.284894562E1,7.237985611E0,-4.722575378E1
1.302262958E1,-2.206491089E1,7.610994339E0,-4.641946030E1
1.304256958E1,-2.197956848E1,8.387008667E0,-4.555918503E1
1.306251058E1,-2.252662659E1,8.769624710E0,-4.425672150E1
1.308245158E1,-2.307070923E1,9.229103088E0,-4.331761169E1
1.310239258E1,-2.339826202E1,9.812602997E0,-4.265692520E1
1.312233358E1,-2.315024567E1,1.058568382E1,-4.230193329E1
1.314227458E1,-2.242492676E1,1.138225174E1,-4.243006516E1
1.316221558E1,-2.209407043E1,1.255809593E1,-4.208848190E1
1.318215658E1,-2.222373962E1,1.374517059E1,-4.194173813E1
1.320209758E1,-2.292442322E1,1.506511879E1,-4.127528000E1
1.322203858E1,-2.402879333E1,1.584238243E1,-4.045075607E1
1.324197958E1,-2.495014191E1,1.599571419E1,-3.993954086E1
1.326192058E1,-2.524687958E1,1.593561363E1,-3.964596939E1
1.328186158E1,-2.502587891E1,1.538444710E1,-3.970971680E1
1.330180258E1,-2.462586212E1,1.489138985E1,-3.997926331E1
1.332174358E1,-2.382863617E1,1.430546188E1,-4.004519272E1
1.334168458E1,-2.326776123E1,1.437025261E1,-3.968378067E1
1.336162558E1,-2.247085571E1,1.462182045E1,-3.949937439E1
1.338156658E1,-2.140443420E1,1.518883705E1,-3.917121506E1
1.340150758E1,-2.003796387E1,1.567508507E1,-3.909690094E1
1.342144858E1,-1.908354950E1,1.587057304E1,-3.883899689E1
1.344138858E1,-1.810456085E1,1.574506187E1,-3.826904678E1
1.346132958E1,-1.760626984E1,1.511884880E1,-3.793782425E1
1.348127058E1,-1.716744995E1,1.415162468E1,-3.774887466E1
1.350121158E1,-1.645565033E1,1.330079079E1,-3.733746338E1
1.352115258E1,-1.564647675E1,1.279069328E1,-3.693808365E1
1.354109358E1,-1.449064636E1,1.252009773E1,-3.685758972E1
1.356103458E1,-1.370103455E1,1.256371307E1,-3.643705368E1
1.358097558E1,-1.343973541E1,1.263036346E1,-3.624361801E1
1.360091658E1,-1.394109344E1,1.217889977E1,-3.584771347E1
1.362085758E1,-1.419863129E1,1.174616623E1,-3.535081863E1
1.364079858E1,-1.454182434E1,1.131179619E1,-3.489818192E1
1.366073958E1,-1.459663391E1,1.091778374E1,-3.455319214E1
1.368068058E1,-1.456604767E1,1.082556725E1,-3.412535858E1
1.370062158E1,-1.448377228E1,1.089007759E1,-3.386719131E1
1.372056258E1,-1.409642029E1,1.130118942E1,-3.313689041E1
1.374050471E1,-1.375971985E1,1.172262764E1,-3.273445129E1
1.376044571E1,-1.335872650E1,1.212166023E1,-3.209226608E1
1.378038671E1,-1.302333069E1,1.227579880E1,-3.134680176E1
1.380032671E1,-1.279833984E1,1.218422127E1,-3.075204849E1
1.382026771E1,-1.202313232E1,1.226892471E1,-3.015009689E1
1.384020871E1,-1.089483643E1,1.248863602E1,-2.912253571E1
1.386014971E1,-9.907424927E0,1.268693924E1,-2.839583206E1
1.388009071E1,-8.967689514E0,1.302388763E1,-2.745447540E1
1.390003171E1,-8.005523682E0,1.337894440E1,-2.645450974E1
1.391997271E1,-7.155296326E0,1.354768562E1,-2.534625626E1
1.393991371E1,-6.742706299E0,1.368421745E1,-2.482070923E1
1.395985471E1,-6.177230835E0,1.400768852E1,-2.405541611E1
1.397979571E1,-5.430610657E0,1.400453758E1,-2.309516525E1
1.399973671E1,-4.693824768E0,1.384169388E1,-2.228575134E1
1.401967771E1,-4.069953918E0,1.386402702E1,-2.187697220E1
1.403961871E1,-3.480461121E0,1.400345802E1,-2.104208374E1
1.405955971E1,-2.758239746E0,1.433049393E1,-2.058174133E1
1.407950071E1,-1.937461853E0,1.475447655E1,-2.012811279E1
1.409944171E1,-8.726119995E-1,1.515066719E1,-2.004067230E1
1.411938271E1,5.901336670E-2,1.557628059E1,-1.966249847E1
1.413932271E1,5.956649780E-1,1.605153847E1,-1.949390030E1
1.415926371E1,5.907669067E-1,1.677055550E1,-1.995123672E1
1.417920471E1,3.189392090E-1,1.718206596E1,-2.040694809E1
1.419914571E1,-2.062835693E-1,1.760597420E1,-2.126245117E1
1.421908671E1,-3.560943604E-1,1.799151802E1,-2.189720917E1
1.423902771E1,-1.755905151E-1,1.832836723E1,-2.237948227E1
1.425896871E1,1.513977051E-1,1.856299019E1,-2.267454910E1
1.427890971E1,9.837341309E-2,1.895608330E1,-2.341614532E1
1.429885071E1,-8.612060547E-2,1.940851021E1,-2.428627777E1
1.431879171E1,-6.724777222E-1,1.949731255E1,-2.479396820E1
1.433873271E1,-1.386787415E0,1.979136467E1,-2.557874680E1
1.435867371E1,-2.345771790E0,1.971310234E1,-2.615189743E1
1.437861471E1,-2.966995239E0,1.960833931E1,-2.698510742E1
1.439855571E1,-3.366645813E0,1.962681389E1,-2.783963013E1
1.441849671E1,-3.615173340E0,1.956303978E1,-2.845365143E1
1.443843771E1,-3.676658630E0,1.967000389E1,-2.898896790E1
1.445837871E1,-3.521080017E0,1.988696861E1,-2.927954483E1
1.447831871E1,-3.104385376E0,2.008623314E1,-2.988733673E1
1.449825971E1,-2.666564941E0,2.025236702E1,-3.028982925E1
1.451820071E1,-2.470001221E0,2.049425697E1,-3.083349228E1
1.453814171E1,-2.351028442E0,2.033573723E1,-3.144835663E1
1.455808271E1,-3.010940552E0,1.984955788E1,-3.229598618E1
1.457802371E1,-3.925140381E0,1.918442726E1,-3.263495636E1
1.459796471E1,-4.393226624E0,1.831695747E1,-3.373751450E1
1.461790571E1,-4.446144104E0,1.739931679E1,-3.449558640E1
1.463784671E1,-4.453491211E0,1.657278252E1,-3.519394684E1
1.465778771E1,-4.180694580E0,1.581740379E1,-3.579539490E1
1.467772871E1,-4.183296204E0,1.515069771E1,-3.657516098E1
1.469766971E1,-4.827659607E0,1.374346542E1,-3.715539932E1
1.471761071E1,-5.569702148E0,1.211365509E1,-3.794425583E1
1.473755146E1,-6.062988281E0,1.039952087E1,-3.838351059E1
1.475749246E1,-6.404312134E0,8.840368271E0,-3.885697556E1
1.477743346E1,-5.985870361E0,7.456352234E0,-3.914861298E1
1.479737446E1,-5.351943970E0,6.339183807E0,-3.921898270E1
1.481731446E1,-4.820999146E0,5.259155273E0,-3.974546051E1
1.483725546E1,-4.313186646E0,3.556634903E0,-3.978198242E1
1.485719646E1,-4.123313904E0,2.010860443E0,-3.979063416E1
1.487713746E1,-4.239303589E0,2.917785645E-1,-3.994028091E1
1.489707846E1,-4.343040466E0,-1.358634949E0,-4.018288422E1
1.491701946E1,-4.189353943E0,-2.707407951E0,-4.042287445E1
1.493696046E1,-3.758392334E0,-3.947083473E0,-4.022513962E1
1.495690146E1,-3.230987549E0,-5.110015869E0,-4.031267166E1
1.497684246E1,-2.430786133E0,-6.194223404E0,-4.030076218E1
1.499678346E1,-1.496932983E0,-7.119462967E0,-4.048551559E1
1.501672446E1,-3.190307617E-1,-7.819908142E0,-4.035958099E1
1.503666546E1,8.149642944E-1,-8.424943924E0,-4.063566208E1
1.505660646E1,2.026550293E0,-9.044321060E0,-4.014087296E1
1.507654746E1,3.065162659E0,-9.512091637E0,-4.027923584E1
1.509648846E1,4.252212524E0,-1.013914585E1,-4.066534424E1
1.511642946E1,5.231430054E0,-1.090767574E1,-4.064214706E1
1.513636946E1,6.359512329E0,-1.161869049E1,-4.073863983E1
1.515631046E1,7.658920288E0,-1.212029076E1,-4.066434097E1
1.517625146E1,9.177062988E0,-1.229150009E1,-4.063661194E1
1.519619246E1,1.125688171E1,-1.201474094E1,-4.056103897E1
1.521613346E1,1.376911926E1,-1.170894051E1,-4.062831497E1
1.523607446E1,1.569606018E1,-1.114070511E1,-4.053639221E1
1.525601546E1,1.685047913E1,-1.058738708E1,-4.086210251E1
1.527595646E1,1.741998291E1,-9.971566200E0,-4.106674957E1
1.529589746E1,1.812382507E1,-9.364506721E0,-4.126661301E1
1.531583846E1,1.912419128E1,-8.333185196E0,-4.125404358E1
1.533577946E1,2.050376892E1,-6.918107986E0,-4.096370316E1
1.535572046E1,2.183958435E1,-5.253442764E0,-4.096665955E1
1.537566146E1,2.304066467E1,-3.754350662E0,-4.053526306E1
1.539560246E1,2.339706421E1,-2.087735176E0,-4.081850052E1
1.541554346E1,2.318284607E1,-5.000782013E-1,-4.120314407E1
1.543548446E1,2.232971191E1,4.720973969E-1,-4.163832092E1
1.545542446E1,2.160513306E1,1.707359314E0,-4.183167267E1
1.547536546E1,2.099659729E1,2.474525452E0,-4.189649200E1
1.549530646E1,2.075486755E1,3.248918533E0,-4.189078522E1
1.551524746E1,2.074047852E1,4.037364960E0,-4.140303421E1
1.553518846E1,2.096510315E1,4.802661896E0,-4.063612747E1
1.555512946E1,2.107252502E1,5.769945145E0,-3.997348404E1
1.557507046E1,2.148753357E1,6.901018143E0,-3.909692383E1
1.559501146E1,2.172354126E1,7.534118652E0,-3.875745392E1
1.561495246E1,2.221688843E1,8.622505188E0,-3.772299576E1
1.563489346E1,2.218061829E1,9.620946884E0,-3.701601791E1
