"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.802782292E2,-1.977333426E-2,7.752742171E-1,2.891700566E-1
1.802981672E2,-1.104364917E-1,8.162147403E-1,2.758191228E-1
1.803181052E2,-2.335988218E-3,7.194756269E-1,2.601910233E-1
1.803380432E2,2.205446213E-1,4.759497046E-1,2.625784278E-1
1.803579812E2,3.616189659E-1,1.474052519E-1,2.278791964E-1
1.803779192E2,4.488989115E-1,-2.036927044E-1,1.615398973E-1
1.803978572E2,4.547918439E-1,-3.705727458E-1,1.274270117E-1
1.804177952E2,3.835105300E-1,-3.679367602E-1,6.470696628E-2
1.804377332E2,2.994635999E-1,-2.612248957E-1,9.095583111E-3
1.804576712E2,3.118635714E-1,-2.760240734E-1,-5.422015488E-2
1.804776092E2,2.997246087E-1,-4.111901522E-1,-1.549289227E-1
1.804975472E2,2.100572288E-1,-4.602277875E-1,-2.734614313E-1
1.805174852E2,1.812972128E-1,-3.708965480E-1,-3.801282048E-1
1.805374232E2,6.219334900E-2,-1.770157814E-1,-4.441073835E-1
1.805573612E2,-1.443790197E-1,-7.540573180E-2,-4.235990942E-1
1.805772992E2,-4.176975787E-1,-1.512307376E-1,-4.431791306E-1
1.805972372E2,-4.841504693E-1,-1.810424775E-1,-4.600497186E-1
1.806171752E2,-2.900157869E-1,-1.111136824E-1,-3.533613682E-1
1.806371135E2,-2.010690719E-1,-1.480371058E-1,-1.352952719E-1
1.806570515E2,-1.950222403E-1,-5.580829978E-1,-1.490901690E-2
1.806769895E2,-2.928590775E-1,-8.590246439E-1,9.062070400E-2
1.806969275E2,-4.705214798E-1,-7.454253435E-1,1.075506359E-1
1.807168655E2,-5.281012058E-1,-3.410629928E-1,-6.170424074E-2
1.807368035E2,-5.514404178E-1,7.563969493E-2,-2.405715734E-1
1.807567415E2,-4.982724190E-1,1.947485954E-1,-3.296456337E-1
1.807766795E2,-3.799894452E-1,5.444467813E-2,-3.285207748E-1
1.807966175E2,-2.948112488E-1,-1.433377266E-1,-2.613081038E-1
1.808165555E2,-1.645677388E-1,-3.714329004E-1,-2.127595693E-1
1.808364935E2,2.636060491E-2,-5.467823148E-1,-1.988289207E-1
1.808564315E2,1.598418131E-2,-5.471202731E-1,-9.999836981E-2
1.808763695E2,-2.369009517E-2,-4.877696335E-1,-2.437041514E-2
1.808963075E2,4.977453500E-2,-4.313465655E-1,-1.391990483E-2
1.809162455E2,1.756892800E-1,-3.478143811E-1,-7.066372782E-2
1.809361835E2,1.983927041E-1,-1.627707183E-1,-1.048693210E-1
1.809561215E2,2.380134761E-1,2.935342118E-2,-1.206853837E-1
1.809760595E2,3.531256020E-1,1.185437068E-1,-1.033900380E-1
1.809959975E2,4.901806414E-1,9.613057226E-2,4.760455806E-3
1.810159355E2,5.604479909E-1,-2.575886436E-2,1.564345956E-1
1.810358735E2,5.204334259E-1,-6.900294125E-2,2.428404093E-1
1.810558115E2,3.095096052E-1,1.312470436E-1,1.960264742E-1
1.810757495E2,-6.200872362E-2,3.520635366E-1,1.179939210E-1
1.810956875E2,-3.251537979E-1,2.395598888E-1,6.877119839E-2
1.811156255E2,-5.901639536E-2,1.707030833E-1,8.508097380E-2
1.811355635E2,4.340291917E-1,4.659554660E-1,3.171757162E-1
1.811555015E2,6.073967814E-1,5.578569174E-1,6.761323214E-1
1.811754395E2,5.933400989E-1,1.566783488E-1,8.537331820E-1
1.811953775E2,5.655618906E-1,-2.391699404E-1,8.361291885E-1
1.812153155E2,4.155161977E-1,-1.403615922E-1,7.146624327E-1
1.812352535E2,1.212060079E-1,3.428689837E-1,5.506750941E-1
1.812551915E2,-1.233238950E-1,9.267148376E-1,3.913276196E-1
1.812751295E2,-2.095314413E-1,1.253636956E0,3.313616812E-1
1.812950665E2,-2.085724324E-1,1.179803252E0,3.192096353E-1
1.813150045E2,-2.157543749E-1,8.312677741E-1,2.616217434E-1
1.813349425E2,-3.377040327E-1,6.871427894E-1,2.401985824E-1
1.813548805E2,-5.403891206E-1,7.497307062E-1,2.541828752E-1
1.813748185E2,-5.466431379E-1,7.528218031E-1,3.508433402E-1
1.813947565E2,-2.398224324E-1,5.767216682E-1,5.458462834E-1
1.814146945E2,1.261059791E-1,2.100597620E-1,6.551995873E-1
1.814346325E2,3.253843188E-1,4.332155455E-3,5.695263743E-1
1.814545705E2,3.121001124E-1,-8.546851575E-2,3.563046455E-1
1.814745085E2,1.991308481E-1,-3.942300379E-2,1.366450191E-1
1.814944465E2,1.242583171E-1,-3.008252010E-2,-1.068132594E-1
1.815143845E2,1.993422508E-1,-1.984558068E-2,-2.529758513E-1
1.815343225E2,2.012511194E-1,4.531483352E-2,-2.905764878E-1
1.815542605E2,1.690991819E-1,6.180667505E-2,-3.292872608E-1
1.815741985E2,3.140729368E-1,7.198415697E-2,-3.000515997E-1
1.815941365E2,2.852154076E-1,1.828362197E-1,-2.456842959E-1
1.816140745E2,-6.107803062E-2,2.853960693E-1,-2.299129367E-1
1.816340125E2,-5.381293297E-1,2.356550992E-1,-3.926203847E-1
1.816539504E2,-6.745151281E-1,1.879292279E-1,-5.426678658E-1
1.816738884E2,-3.230068386E-1,4.406408370E-1,-4.066760242E-1
1.816938264E2,1.200261712E-1,6.942416430E-1,-4.354419187E-2
1.817137644E2,3.671486974E-1,4.599609077E-1,3.156145215E-1
1.817337024E2,3.779245317E-1,1.648092177E-3,4.904679656E-1
1.817536404E2,3.556608781E-2,-3.396171629E-1,5.049057603E-1
1.817735784E2,-3.154602349E-1,-2.109534293E-1,4.016037285E-1
1.817935164E2,-4.333157241E-1,6.953302026E-2,2.779096663E-1
1.818134544E2,-3.848806322E-1,2.243101001E-1,2.169612795E-1
1.818333924E2,-2.081429511E-1,2.684631646E-1,2.422258854E-1
1.818533304E2,2.942886762E-2,2.836938500E-1,3.201733828E-1
1.818732684E2,1.150141284E-1,3.537681997E-1,4.322025776E-1
1.818932064E2,5.045301095E-2,5.480328798E-1,5.773532987E-1
1.819131444E2,2.202880569E-2,5.775889754E-1,5.818367600E-1
1.819330824E2,9.983537346E-2,3.678640723E-1,5.414488912E-1
1.819530204E2,2.620815635E-1,7.911451906E-2,5.799344182E-1
1.819729584E2,3.795262277E-1,5.983130075E-3,6.418713331E-1
1.819928964E2,4.923065007E-1,1.849912554E-1,6.273743510E-1
1.820128344E2,6.192396283E-1,4.965024590E-1,5.201511979E-1
1.820327724E2,6.837337017E-1,7.534413338E-1,3.558672071E-1
1.820527104E2,6.890670061E-1,8.684616089E-1,2.708747089E-1
1.820726484E2,5.865032673E-1,9.117228985E-1,2.966588438E-1
1.820925864E2,4.424192607E-1,9.367786050E-1,3.477417529E-1
1.821125244E2,3.303605318E-1,9.448128343E-1,3.537557125E-1
1.821324624E2,1.229167655E-1,7.465839386E-1,2.690243423E-1
1.821524004E2,-6.332057714E-2,3.455851078E-1,1.745865792E-1
1.821723384E2,1.999435015E-2,1.144951507E-1,1.149800420E-1
1.821922764E2,3.374959230E-1,4.574387074E-1,2.183689177E-1
1.822122144E2,5.830764174E-1,9.291723371E-1,4.133902192E-1
1.822321524E2,4.587780535E-1,8.095749617E-1,5.694924593E-1
1.822520904E2,1.941324174E-1,1.882237494E-1,5.624033809E-1
1.822720284E2,-7.717983425E-2,-4.045241773E-1,3.631279767E-1
1.822919664E2,-3.901139200E-1,-4.167157412E-1,1.318996698E-1
1.823119044E2,-6.403201222E-1,5.663049407E-3,-1.416300684E-1
1.823318424E2,-7.677118182E-1,5.443390012E-1,-3.616073430E-1
1.823517804E2,-6.775451303E-1,8.354803324E-1,-3.901738524E-1
1.823717184E2,-5.332061648E-1,8.465768695E-1,-3.201292753E-1
1.823916564E2,-3.864985704E-1,7.371379733E-1,-1.906693131E-1
1.824115944E2,-3.613579869E-1,5.993660688E-1,-7.509582490E-2
1.824315324E2,-3.841154873E-1,4.558650553E-1,3.317498788E-2
1.824514704E2,-2.683407366E-1,2.940295041E-1,1.740610600E-1
1.824714084E2,-1.191768572E-1,9.181007743E-2,2.913814485E-1
1.824913464E2,2.167930081E-2,-1.287177056E-1,2.751671374E-1
1.825112844E2,1.278458387E-1,-3.896965683E-1,1.174385771E-1
1.825312224E2,9.010769427E-2,-5.752812624E-1,2.801866643E-2
1.825511604E2,4.137608223E-3,-7.018914223E-1,-2.457888052E-2
1.825710984E2,7.695415616E-2,-8.001498580E-1,-6.537917256E-2
1.825910364E2,2.675176859E-1,-8.130899072E-1,-1.594903916E-1
1.826109744E2,3.613613248E-1,-7.439305782E-1,-3.142374754E-1
1.826309124E2,2.497200221E-1,-5.441662669E-1,-5.010013580E-1
1.826508502E2,-5.975553766E-2,-4.254393876E-1,-7.016848922E-1
1.826707882E2,-3.638321757E-1,-4.138804674E-1,-9.398817420E-1
1.826907262E2,-5.545617342E-1,-4.284767210E-1,-1.156914592E0
1.827106632E2,-4.543772638E-1,-2.713616490E-1,-1.264977217E0
1.827306012E2,-1.442697793E-1,4.024973884E-2,-1.119318724E0
1.827505392E2,1.026174277E-1,6.031980738E-2,-7.936018705E-1
1.827704772E2,2.397503406E-1,-2.195978463E-1,-4.040037990E-1
1.827904152E2,1.736370921E-1,-6.412418485E-1,-1.034100950E-1
1.828103532E2,-3.910204023E-2,-1.065050125E0,-3.464205936E-2
1.828302912E2,-2.559452951E-1,-1.158301234E0,-1.318435222E-1
1.828502292E2,-2.911831737E-1,-9.785981774E-1,-2.272946835E-1
1.828701672E2,-1.882289052E-1,-7.577170134E-1,-2.951112986E-1
1.828901052E2,-1.244616807E-1,-5.521581769E-1,-3.156114221E-1
1.829100432E2,-1.165424362E-1,-3.990027010E-1,-3.903367221E-1
1.829299812E2,-1.540998220E-1,-2.959354818E-1,-5.178393126E-1
1.829499192E2,-2.333844602E-1,-1.698968709E-1,-6.682927012E-1
1.829698572E2,-3.660220802E-1,-2.014838345E-2,-7.657373548E-1
1.829897952E2,-4.669804275E-1,1.076008156E-1,-7.508559823E-1
1.830097332E2,-4.276256859E-1,3.219834063E-3,-6.387048960E-1
1.830296712E2,-2.209372669E-1,-3.261426389E-1,-4.716508090E-1
1.830496092E2,1.375814676E-1,-5.716544390E-1,-2.932195365E-1
1.830695472E2,3.508884609E-1,-4.010544121E-1,-1.687347144E-1
1.830894852E2,4.615249336E-1,-3.713085502E-2,-1.077426672E-1
1.831094232E2,5.819001198E-1,2.387186289E-1,-7.898238301E-2
1.831293612E2,6.094558239E-1,2.851206958E-1,-4.344505444E-2
1.831492992E2,4.504266381E-1,8.731206506E-2,-5.702012405E-2
1.831692372E2,1.973855346E-1,-1.708108783E-1,-1.680396050E-1
1.831891752E2,-9.453166276E-2,-4.027159810E-1,-3.132270873E-1
1.832091132E2,-2.465115190E-1,-4.342094362E-1,-4.796344042E-1
1.832290512E2,-7.321605086E-2,4.112831876E-2,-5.420606136E-1
1.832489892E2,2.815280259E-1,6.923055649E-1,-3.302975595E-1
1.832689272E2,3.628630936E-1,6.267422438E-1,-4.729273915E-2
1.832888652E2,2.749778628E-1,-1.352680773E-1,1.888336390E-1
1.833088032E2,2.233717144E-1,-8.787192702E-1,3.295106888E-1
1.833287412E2,2.624525428E-1,-1.164284706E0,3.733273745E-1
1.833486792E2,1.781737208E-1,-8.122512698E-1,3.506803811E-1
1.833686172E2,-9.492880851E-2,-1.310069710E-1,2.721132934E-1
1.833885552E2,-3.799653351E-1,3.781535029E-1,1.667551845E-1
1.834084932E2,-4.584859014E-1,6.339246035E-1,1.470507234E-1
1.834284312E2,-2.937510312E-1,6.189203262E-1,2.548891604E-1
1.834483692E2,-2.627435885E-2,4.743423164E-1,4.408127666E-1
1.834683072E2,1.870055944E-1,2.870151103E-1,6.160221696E-1
1.834882452E2,3.079760671E-1,1.422754079E-1,6.769872308E-1
1.835081832E2,3.534890413E-1,-2.862890810E-2,6.500368118E-1
1.835281212E2,2.880205810E-1,-2.274796814E-1,5.514440536E-1
1.835480592E2,1.472727209E-1,-3.468846083E-1,3.742330074E-1
1.835679972E2,6.946594268E-2,-4.069803357E-1,1.937600523E-1
1.835879352E2,4.086267948E-2,-3.890635371E-1,7.274237275E-2
1.836078732E2,7.969779894E-3,-4.337368309E-1,-8.447381109E-2
1.836278112E2,9.030505270E-2,-5.889213085E-1,-2.742370963E-1
1.836477495E2,1.671715528E-1,-6.359604001E-1,-4.126928449E-1
1.836676875E2,1.263779551E-1,-5.527267456E-1,-5.521436334E-1
1.836876255E2,8.434040099E-2,-4.190214574E-1,-7.052964568E-1
1.837075635E2,-1.498456812E-3,-1.823612303E-1,-7.832540274E-1
1.837275015E2,-1.967961937E-1,6.333667040E-2,-8.068584800E-1
1.837474395E2,-6.307348609E-1,-5.188179389E-2,-8.995225430E-1
1.837673775E2,-8.898212314E-1,-3.173685968E-1,-9.785541892E-1
1.837873155E2,-6.106789708E-1,-1.340136677E-1,-7.942007184E-1
1.838072535E2,-2.006319761E-1,3.340587616E-1,-3.279863596E-1
1.838271915E2,-7.928309962E-3,4.051499069E-1,6.923796237E-2
1.838471295E2,7.605794072E-2,6.022952124E-2,2.674677074E-1
1.838670675E2,8.854624629E-2,-4.381066859E-1,2.637641728E-1
1.838870055E2,-2.097155713E-2,-7.063397765E-1,1.758796424E-1
1.839069435E2,-1.406057030E-1,-5.795786381E-1,2.334359102E-2
1.839268815E2,-1.993618757E-1,-2.606962621E-1,-1.376364976E-1
1.839468195E2,-7.035876065E-2,-1.028045863E-1,-2.132067382E-1
1.839667575E2,1.747014970E-1,-2.070090175E-1,-2.574268878E-1
1.839866955E2,4.412511289E-1,-3.034500778E-1,-3.096896708E-1
1.840066335E2,4.780296385E-1,-3.049987257E-1,-4.065845311E-1
1.840265715E2,3.180278838E-1,-3.025839925E-1,-4.939464331E-1
1.840465095E2,2.524259984E-1,-3.404919803E-1,-4.555913210E-1
1.840664475E2,2.038173527E-1,-4.027945399E-1,-3.832731843E-1
1.840863855E2,2.454469800E-1,-3.575420976E-1,-3.907323480E-1
1.841063235E2,3.109047413E-1,-1.885112226E-1,-4.653019905E-1
1.841262615E2,2.655088603E-1,1.269044578E-1,-3.854457736E-1
1.841461995E2,2.736220360E-1,3.021271527E-1,-2.097155005E-1
1.841661375E2,3.945150971E-1,2.552501857E-1,1.971277408E-2
1.841860755E2,4.735865593E-1,1.477708966E-1,2.085314393E-1
1.842060135E2,3.446200192E-1,8.472202718E-2,2.504462600E-1
1.842259515E2,9.678270668E-2,7.430336624E-2,1.625443250E-1
1.842458895E2,-1.465445161E-1,-3.004308091E-3,4.935507476E-2
1.842658275E2,-3.329918683E-1,-3.245788515E-1,-8.242543787E-3
1.842857645E2,-1.952113360E-1,-5.203060508E-1,6.871450692E-2
1.843057035E2,2.073114514E-1,-3.175895512E-1,3.404258788E-1
1.843256415E2,6.572536826E-1,-6.103772298E-2,5.317385793E-1
1.843455785E2,7.005517483E-1,-1.222651917E-2,4.837098420E-1
1.843655165E2,3.401077986E-1,-4.139000084E-3,3.488138616E-1
1.843854545E2,-1.692117453E-1,-7.664540410E-2,2.130494565E-1
1.844053925E2,-4.855259359E-1,-1.508011818E-1,8.731231838E-2
1.844253305E2,-4.577334523E-1,-1.795565933E-1,2.933365479E-2
1.844452685E2,-2.432433814E-1,-1.998459697E-1,6.169195101E-2
1.844652065E2,-7.062300108E-3,-2.424770892E-1,1.765147746E-1
1.844851445E2,1.181742847E-1,-3.208317161E-1,2.709394991E-1
1.845050825E2,2.151670158E-1,-3.096653819E-1,2.846914232E-1
1.845250205E2,2.692009211E-1,3.330934420E-2,4.028612971E-1
1.845449585E2,5.973954871E-2,9.361981153E-1,8.587375283E-1
1.845648965E2,-1.791048646E-1,1.914497852E0,1.285719395E0
1.845848345E2,-1.513396502E-1,2.231756449E0,1.374456644E0
1.846047725E2,2.929721475E-1,1.780037522E0,1.149866462E0
1.846247105E2,6.690143347E-1,8.985245228E-1,7.911891341E-1
1.846446487E2,4.819754362E-1,2.896587551E-1,6.938142776E-1
1.846645867E2,2.516919971E-1,-9.534223936E-3,8.373370171E-1
1.846845247E2,3.214728832E-1,-3.796244562E-1,9.183348417E-1
1.847044627E2,4.741167426E-1,-7.302187085E-1,6.249461174E-1
1.847244007E2,5.435885191E-1,-7.708705068E-1,1.406236887E-1
1.847443387E2,3.888332546E-1,-1.331061125E-1,-3.868986964E-1
1.847642767E2,-3.614005819E-2,7.540621161E-1,-7.866839170E-1
1.847842147E2,-5.099668503E-1,1.156585932E0,-1.097399354E0
1.848041527E2,-8.843453526E-1,8.133398294E-1,-1.347922087E0
1.848240907E2,-9.422119856E-1,3.968771100E-1,-1.380659461E0
1.848440287E2,-6.927556396E-1,2.629907429E-1,-1.173500776E0
1.848639667E2,-4.155668318E-1,2.287760675E-1,-8.611690402E-1
1.848839047E2,-1.014115363E-1,1.428027749E-1,-4.731867909E-1
1.849038427E2,-8.344399929E-2,-3.588587046E-1,-4.078513980E-1
1.849237807E2,-5.087930560E-1,-9.281792045E-1,-2.858470082E-1
1.849437187E2,-1.258361697E0,-1.117239356E0,-1.937738806E-1
1.849636567E2,-1.907724857E0,-8.556994200E-1,-1.799338758E-1
1.849835947E2,-1.963961959E0,-5.753130317E-1,-1.970839351E-1
1.850035327E2,-1.370074630E0,-2.036521435E-1,-2.874388099E-1
1.850234707E2,-6.684646606E-1,2.719841897E-1,-3.016091287E-1
1.850434087E2,-2.769390941E-1,8.786815405E-1,-1.563570499E-1
1.850633467E2,-2.534120530E-2,1.444865584E0,2.884871326E-2
1.850832847E2,1.254844666E-1,1.464510918E0,1.417810023E-1
1.851032227E2,7.819154114E-2,1.245522738E0,8.230510354E-2
1.851231607E2,-3.114192002E-2,6.765972376E-1,-1.736237258E-1
1.851430987E2,-1.253646463E-1,-2.379408479E-1,-4.093355834E-1
1.851630367E2,-1.707001626E-1,-5.226708651E-1,-3.537029326E-1
1.851829747E2,-1.335867792E-1,-2.620387077E-1,-3.121273220E-1
1.852029127E2,1.077983379E-1,9.872641414E-2,-4.013965428E-1
1.852228507E2,5.197170377E-1,2.232549787E-1,-4.893989563E-1
1.852427887E2,7.194015384E-1,-5.920551345E-2,-5.154265761E-1
1.852627267E2,6.022847891E-1,-3.898619711E-1,-4.750125408E-1
1.852826647E2,3.513039052E-1,-5.798324347E-1,-4.179559648E-1
1.853026027E2,8.944890648E-2,-4.989183843E-1,-4.135163724E-1
1.853225407E2,-4.101162776E-2,-3.295743763E-1,-4.223005176E-1
1.853424787E2,1.916871369E-1,-1.372089088E-1,-4.764194191E-1
1.853624167E2,6.537061334E-1,2.086621970E-1,-3.449153006E-1
1.853823547E2,7.730222940E-1,4.208653271E-1,-1.067865193E-1
1.854022927E2,4.142499566E-1,3.416140676E-1,1.851347089E-1
1.854222307E2,-1.816265471E-2,1.859599054E-1,5.016844273E-1
1.854421687E2,-2.687923610E-1,2.149054557E-1,6.936735511E-1
1.854621067E2,-4.957991242E-1,3.115236163E-1,7.645598054E-1
1.854820447E2,-6.051799655E-1,1.947274208E-1,5.928457975E-1
1.855019827E2,-5.397627950E-1,-1.426942926E-2,2.294810265E-1
1.855219207E2,-4.628683329E-1,-1.379593462E-1,-1.522966940E-2
1.855418587E2,-4.542475343E-1,2.902082913E-2,-4.633269459E-2
1.855617967E2,-4.259436131E-1,3.073469698E-1,1.172147412E-2
1.855817347E2,-3.848562539E-1,5.453568697E-1,1.402596682E-1
1.856016727E2,-3.936816454E-1,5.339667797E-1,1.806266904E-1
1.856216107E2,-2.929285467E-1,1.788795292E-1,5.999122187E-2
1.856415487E2,-1.189652011E-1,-4.723973572E-1,-1.096384898E-1
1.856614863E2,-2.592491917E-2,-7.637415528E-1,-1.448692661E-2
1.856814243E2,6.298263371E-2,-6.337292194E-1,2.139791101E-1
1.857013623E2,2.515456975E-1,-3.985248506E-1,4.536556900E-1
1.857213003E2,2.500303686E-1,-2.603653967E-1,5.125114918E-1
1.857412383E2,-1.899620704E-2,-6.167265773E-2,3.386027813E-1
1.857611763E2,-2.797649801E-1,-9.467228502E-2,-2.921672724E-2
1.857811143E2,-3.872811198E-1,-3.729771376E-1,-4.136725068E-1
1.858010523E2,-3.272119462E-1,-6.217769384E-1,-5.433534980E-1
1.858209903E2,-1.806726456E-1,-6.440646648E-1,-5.922628045E-1
1.858409283E2,-2.428639308E-2,-6.092283726E-1,-6.870951056E-1
1.858608663E2,-8.910001069E-2,-6.439951658E-1,-8.300101757E-1
1.858808043E2,-4.616580307E-1,-7.741675377E-1,-1.030944943E0
1.859007423E2,-6.660949588E-1,-7.216321826E-1,-1.177933097E0
1.859206803E2,-6.478667259E-1,-6.097644567E-1,-1.129521728E0
1.859406183E2,-5.222335458E-1,-5.421646833E-1,-9.646899104E-1
1.859605563E2,-2.650482357E-1,-4.587113261E-1,-6.912511587E-1
1.859804943E2,-7.613357157E-3,-4.644040465E-1,-3.933208585E-1
1.860004323E2,1.501830965E-1,-7.466940880E-1,-1.988493502E-1
1.860203703E2,2.591718137E-1,-1.123581409E0,-1.579301506E-1
1.860403083E2,3.495644927E-1,-1.392747879E0,-9.501464665E-2
1.860602463E2,4.645435810E-1,-1.526490331E0,1.031601727E-1
1.860801843E2,5.744934678E-1,-1.441255569E0,3.506364226E-1
1.861001223E2,7.328442335E-1,-1.198595643E0,5.499381423E-1
1.861200603E2,9.836214781E-1,-9.662456512E-1,5.242697001E-1
1.861399983E2,1.148690343E0,-7.633859515E-1,2.710309625E-1
1.861599363E2,1.053342938E0,-6.182506680E-1,4.140822962E-2
1.861798743E2,7.088007331E-1,-4.539565444E-1,2.349597961E-2
1.861998123E2,3.661575019E-1,-3.103928864E-1,-4.339620937E-3
1.862197503E2,1.859261394E-1,-3.505882621E-1,-1.037568226E-1
1.862396883E2,1.744377762E-1,-4.277470112E-1,-2.470012903E-1
1.862596263E2,1.315941811E-1,-2.160129249E-1,-4.007524848E-1
1.862795643E2,-6.875228137E-2,1.561494619E-1,-4.034365416E-1
1.862995023E2,-2.049027085E-1,6.112879515E-1,-1.661391556E-1
1.863194403E2,-1.393650025E-1,8.402421474E-1,1.519163549E-1
1.863393783E2,-2.460545674E-2,8.652121425E-1,4.538702965E-1
1.863593163E2,3.384615295E-3,3.870273829E-1,5.660083890E-1
1.863792543E2,-4.916329682E-2,-5.811266899E-1,4.294311106E-1
1.863991923E2,5.389719084E-2,-1.181317568E0,2.091249228E-1
1.864191303E2,3.858171701E-1,-7.387136817E-1,5.194479600E-2
1.864390683E2,6.842933893E-1,3.809245229E-1,7.487674057E-2
1.864590063E2,6.148226857E-1,1.272095680E0,2.859714925E-1
1.864789443E2,3.879933357E-1,1.536361694E0,5.019564629E-1
1.864988823E2,2.352563292E-1,1.188033342E0,5.148520470E-1
1.865188203E2,1.607111245E-1,7.480509281E-1,2.695651948E-1
1.865387583E2,9.665541351E-2,4.865672588E-1,1.672306806E-1
1.865586963E2,1.673542522E-2,5.344917774E-1,1.002187133E-1
1.865786343E2,-6.782241911E-2,8.161412477E-1,4.810063541E-2
1.865985723E2,-7.716552168E-2,1.107534409E0,7.061932981E-2
1.866185103E2,-3.762260452E-2,1.298712373E0,1.587221920E-1
1.866384483E2,5.936421081E-2,1.245777011E0,3.448108435E-1
1.866583865E2,2.266103923E-1,9.654436111E-1,4.392496943E-1
1.866783245E2,4.035996795E-1,6.532674432E-1,3.950368166E-1
1.866982625E2,5.048192143E-1,4.857311249E-1,4.170841873E-1
1.867182005E2,5.432767272E-1,4.979083240E-1,4.572574794E-1
1.867381385E2,4.896234274E-1,5.970475078E-1,5.314361453E-1
1.867580765E2,3.602046967E-1,4.332313538E-1,4.777123332E-1
1.867780145E2,1.969615221E-1,1.219442673E-2,3.252186775E-1
1.867979525E2,1.236063614E-1,-5.148003697E-1,1.278528273E-1
1.868178905E2,1.780444831E-1,-7.501585484E-1,-1.749054343E-2
1.868378285E2,1.827517301E-1,-5.729324818E-1,-1.772868931E-1
1.868577665E2,1.236104891E-1,-7.313510031E-2,-3.127321601E-1
1.868777045E2,1.937208697E-2,3.400585651E-1,-4.163582325E-1
1.868976425E2,-1.475305706E-1,3.603505790E-1,-4.636206627E-1
1.869175805E2,-3.897254467E-1,3.782308474E-2,-5.653361082E-1
1.869375185E2,-5.256279707E-1,-1.004079059E-1,-6.307483315E-1
1.869574565E2,-3.894630373E-1,1.453948319E-1,-5.128012896E-1
1.869773945E2,-9.610746801E-2,6.041501164E-1,-3.227403462E-1
1.869973325E2,1.434669495E-1,6.941741109E-1,-1.037872657E-1
1.870172705E2,2.539748251E-1,3.234695494E-1,7.624161988E-2
1.870372075E2,1.921452284E-1,-3.542269170E-1,1.013157070E-1
1.870571465E2,1.604544930E-2,-9.598727226E-1,1.609676704E-2
1.870770845E2,-1.822610646E-1,-1.055033445E0,-7.667819411E-2
1.870970215E2,-3.812883794E-1,-7.513319850E-1,-1.504527032E-1
1.871169595E2,-4.728658497E-1,-3.393035829E-1,-2.368990034E-1
1.871368975E2,-4.300230145E-1,-1.270957589E-1,-3.471770883E-1
1.871568355E2,-3.371393979E-1,1.058189664E-3,-3.632935286E-1
1.871767735E2,-3.121145368E-1,1.433905214E-1,-2.904933393E-1
1.871967115E2,-3.555425704E-1,3.916724920E-1,-2.483943403E-1
1.872166495E2,-4.095044434E-1,3.771463037E-1,-2.936000526E-1
1.872365875E2,-4.908185303E-1,7.822939754E-2,-4.261597991E-1
1.872565255E2,-5.405714512E-1,-3.091747165E-1,-5.372158885E-1
1.872764635E2,-4.818720520E-1,-4.850361049E-1,-4.721542895E-1
1.872964015E2,-3.739835024E-1,-3.414350152E-1,-3.170045912E-1
1.873163395E2,-2.291524708E-1,4.638971761E-2,-1.785050333E-1
1.873362775E2,-1.770411283E-1,4.308379889E-1,-8.956429362E-2
1.873562155E2,-2.330064774E-1,5.041212440E-1,-3.590667993E-2
1.873761535E2,-3.054527938E-1,3.445902765E-1,-4.120377824E-2
1.873960915E2,-4.082855582E-1,2.960799336E-1,2.683666162E-2
1.874160295E2,-5.903061032E-1,1.282890737E-1,8.761353791E-2
1.874359675E2,-7.123404145E-1,-3.695409894E-1,7.166903466E-2
1.874559055E2,-3.701097071E-1,-7.134472728E-1,1.129905581E-1
1.874758435E2,4.257614017E-1,-4.666129053E-1,2.755568624E-1
1.874957815E2,1.029546380E0,-1.170443296E-1,4.768856466E-1
1.875157195E2,1.048658252E0,-1.689604372E-1,6.624892354E-1
1.875356575E2,7.950768471E-1,-3.858805299E-1,7.088527679E-1
1.875555955E2,5.886178613E-1,-4.068345129E-1,6.279112101E-1
1.875755335E2,5.067789555E-1,-1.413809955E-1,4.470534325E-1
1.875954715E2,4.650708139E-1,2.440838963E-1,3.120197952E-1
1.876154095E2,4.317023754E-1,6.193786263E-1,2.649644017E-1
1.876353475E2,3.404705524E-1,9.447127581E-1,2.558135688E-1
1.876552853E2,2.460719347E-1,1.165391088E0,2.641773522E-1
1.876752233E2,2.007380426E-1,1.205823183E0,3.088062108E-1
1.876951613E2,2.101193815E-1,1.114500761E0,3.389449418E-1
1.877150993E2,2.354089320E-1,8.992741704E-1,4.256257713E-1
1.877350373E2,3.272089660E-1,6.897553205E-1,4.926570952E-1
1.877549753E2,4.043882191E-1,3.922788799E-1,4.565100670E-1
1.877749133E2,3.573044538E-1,8.862151206E-2,3.835691810E-1
1.877948513E2,1.202855036E-1,-2.684556246E-1,3.318088651E-1
1.878147893E2,-3.229388595E-2,-6.842216849E-1,2.439334989E-1
1.878347273E2,-8.844617009E-2,-1.094084024E0,2.033678889E-1
1.878546653E2,-2.171716541E-1,-1.385495901E0,4.643978924E-2
1.878746033E2,-2.545523345E-1,-1.160606623E0,-1.280834973E-1
1.878945413E2,-1.119631827E-1,-4.924527705E-1,-3.178743422E-1
1.879144793E2,1.869476289E-1,2.852728367E-1,-4.404979944E-1
