"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.013327430E2,-6.120803833E0,-8.243234634E0,-4.636277390E1
2.013526810E2,-6.253288269E0,-8.533491135E0,-4.637231064E1
2.013726180E2,-6.450042725E0,-8.754465103E0,-4.604308319E1
2.013925560E2,-6.649040222E0,-8.783071518E0,-4.586771393E1
2.014124940E2,-7.398826599E0,-8.511697769E0,-4.603601074E1
2.014324320E2,-8.853187561E0,-8.310714722E0,-4.583467484E1
2.014523700E2,-1.048665619E1,-8.158918381E0,-4.551921844E1
2.014723080E2,-1.233283234E1,-8.018278122E0,-4.535735703E1
2.014922460E2,-1.327702332E1,-7.960760117E0,-4.535939789E1
2.015121840E2,-1.352886963E1,-7.793001175E0,-4.515276337E1
2.015321220E2,-1.314289093E1,-7.554710388E0,-4.544805145E1
2.015520600E2,-1.263096619E1,-7.274156570E0,-4.533621979E1
2.015719980E2,-1.194867706E1,-7.315681458E0,-4.565168762E1
2.015919360E2,-1.157813263E1,-7.535041809E0,-4.598528290E1
2.016118740E2,-1.116119385E1,-7.711690903E0,-4.568325043E1
2.016318120E2,-1.071138000E1,-7.907106400E0,-4.567695618E1
2.016517500E2,-1.020900726E1,-8.163917542E0,-4.578779984E1
2.016716875E2,-1.009944916E1,-8.695581436E0,-4.589520645E1
2.016916255E2,-1.001254272E1,-9.089868546E0,-4.582368851E1
2.017115635E2,-9.908882141E0,-9.269102097E0,-4.565988922E1
2.017315015E2,-9.858741760E0,-9.655134201E0,-4.563490677E1
2.017514395E2,-9.703979492E0,-1.002695656E1,-4.561012268E1
2.017713775E2,-9.438476562E0,-1.046510124E1,-4.558013153E1
2.017913155E2,-9.075279236E0,-1.095074272E1,-4.548647308E1
2.018112535E2,-8.688415527E0,-1.130604744E1,-4.534492493E1
2.018311915E2,-8.159103394E0,-1.165098381E1,-4.548070145E1
2.018511295E2,-7.427307129E0,-1.192220116E1,-4.565092850E1
2.018710675E2,-6.945083618E0,-1.187665749E1,-4.539354706E1
2.018910055E2,-6.684875488E0,-1.165738487E1,-4.528723145E1
2.019109435E2,-6.798645020E0,-1.137484932E1,-4.570541382E1
2.019308815E2,-6.856643677E0,-1.086207771E1,-4.554241943E1
2.019508195E2,-6.744720459E0,-1.097700691E1,-4.573278046E1
2.019707575E2,-6.567253113E0,-1.096951866E1,-4.591918182E1
2.019906945E2,-6.762138367E0,-1.089040947E1,-4.550398254E1
2.020106325E2,-7.278427124E0,-1.098847389E1,-4.575139618E1
2.020305705E2,-7.786880493E0,-1.083113289E1,-4.546928024E1
2.020505085E2,-7.908264160E0,-1.048794365E1,-4.578496552E1
2.020704465E2,-7.958534241E0,-1.036454582E1,-4.572353363E1
2.020903845E2,-7.888275146E0,-9.808992386E0,-4.587059784E1
2.021103225E2,-7.893058777E0,-9.545362473E0,-4.558845520E1
2.021302605E2,-7.934410095E0,-9.083059311E0,-4.590063477E1
2.021501985E2,-7.886405945E0,-8.797151566E0,-4.593703461E1
2.021701365E2,-7.845207214E0,-8.315656662E0,-4.614540863E1
2.021900745E2,-7.851280212E0,-8.168941498E0,-4.598348236E1
2.022100125E2,-8.034461975E0,-7.668016434E0,-4.625109863E1
2.022299505E2,-8.473159790E0,-7.541044235E0,-4.633048248E1
2.022498885E2,-9.182037354E0,-7.197526932E0,-4.593589401E1
2.022698265E2,-9.204307556E0,-7.346050262E0,-4.593893814E1
2.022897645E2,-8.873573303E0,-7.741020203E0,-4.621599579E1
2.023097025E2,-8.464378357E0,-7.958946228E0,-4.614462280E1
2.023296405E2,-7.831306458E0,-8.495922089E0,-4.617626572E1
2.023495785E2,-7.591751099E0,-9.234918594E0,-4.612800598E1
2.023695165E2,-7.403640747E0,-9.797567368E0,-4.594906235E1
2.023894545E2,-7.729583740E0,-1.015511131E1,-4.595861816E1
2.024093925E2,-7.925895691E0,-1.026850319E1,-4.582484436E1
2.024293305E2,-7.880920410E0,-1.019545174E1,-4.556806183E1
2.024492685E2,-7.521911621E0,-1.023086357E1,-4.560755157E1
2.024692065E2,-6.732795715E0,-1.033366203E1,-4.553780365E1
2.024891445E2,-6.140609741E0,-1.081249809E1,-4.551153183E1
2.025090825E2,-6.117874146E0,-1.071251488E1,-4.554847717E1
2.025290205E2,-6.969406128E0,-1.101661873E1,-4.513567734E1
2.025489585E2,-7.732223511E0,-1.115214729E1,-4.502793884E1
2.025688965E2,-8.220703125E0,-1.100772285E1,-4.515946198E1
2.025888335E2,-7.955970764E0,-1.101535606E1,-4.518236923E1
2.026087715E2,-7.492156982E0,-1.072720146E1,-4.539456558E1
2.026287095E2,-7.099807739E0,-1.069220161E1,-4.546421051E1
2.026486475E2,-7.095451355E0,-1.051727104E1,-4.548949432E1
2.026685859E2,-6.847167969E0,-1.051298714E1,-4.548320007E1
2.026885239E2,-6.530624390E0,-1.024566841E1,-4.534940338E1
2.027084619E2,-6.211112976E0,-9.955827713E0,-4.559820938E1
2.027283999E2,-6.176773071E0,-1.010592842E1,-4.555846405E1
2.027483379E2,-6.368965149E0,-1.008254433E1,-4.567835617E1
2.027682759E2,-6.851913452E0,-1.022180748E1,-4.533169556E1
2.027882139E2,-7.107246399E0,-1.040061378E1,-4.551027298E1
2.028081519E2,-7.549934387E0,-1.054010963E1,-4.539028931E1
2.028280899E2,-7.368858337E0,-1.048363304E1,-4.525534058E1
2.028480279E2,-7.428428650E0,-1.048423958E1,-4.546625519E1
2.028679659E2,-7.599342346E0,-1.056959724E1,-4.521127319E1
2.028879039E2,-7.471794128E0,-1.059653664E1,-4.530226898E1
2.029078419E2,-7.303878784E0,-1.087497902E1,-4.510977936E1
2.029277799E2,-6.901847839E0,-1.093901634E1,-4.520455933E1
2.029477179E2,-6.075454712E0,-1.066248512E1,-4.541391754E1
2.029676559E2,-5.866836548E0,-1.012678719E1,-4.553206253E1
2.029875939E2,-5.949188232E0,-9.469457626E0,-4.580581284E1
2.030075319E2,-6.152801514E0,-9.105516434E0,-4.555875397E1
2.030274699E2,-6.166961670E0,-8.817464828E0,-4.588608551E1
2.030474079E2,-6.126861572E0,-8.862844467E0,-4.573252106E1
2.030673459E2,-6.451065063E0,-8.998037338E0,-4.570831680E1
2.030872839E2,-7.201225281E0,-9.049249649E0,-4.557210541E1
2.031072219E2,-8.204223633E0,-9.031328201E0,-4.543259430E1
2.031271589E2,-9.227928162E0,-8.936002731E0,-4.521968842E1
2.031470969E2,-9.815994263E0,-8.683843613E0,-4.520620728E1
2.031670349E2,-1.018781281E1,-8.327430725E0,-4.530352783E1
2.031869729E2,-1.025006104E1,-8.228118896E0,-4.523284912E1
2.032069109E2,-1.049597168E1,-8.124591827E0,-4.545618439E1
2.032268489E2,-1.101508331E1,-7.913425446E0,-4.535705566E1
2.032467869E2,-1.162911987E1,-7.800506592E0,-4.522472382E1
2.032667249E2,-1.234824371E1,-7.820928574E0,-4.499539948E1
2.032866629E2,-1.279155731E1,-7.473390579E0,-4.510857773E1
2.033066009E2,-1.345635223E1,-7.267374039E0,-4.500581360E1
2.033265389E2,-1.374071503E1,-6.977825165E0,-4.458971024E1
2.033464769E2,-1.381489563E1,-6.964208603E0,-4.489649963E1
2.033664149E2,-1.357424164E1,-7.052682877E0,-4.486687469E1
2.033863529E2,-1.316643524E1,-7.265115738E0,-4.503509521E1
2.034062909E2,-1.270211792E1,-7.668321609E0,-4.484539795E1
2.034262289E2,-1.218338776E1,-8.273391724E0,-4.475022125E1
2.034461669E2,-1.172620392E1,-8.795442581E0,-4.479327393E1
2.034661049E2,-1.141641998E1,-9.041383743E0,-4.475695038E1
2.034860429E2,-1.137352753E1,-8.936162949E0,-4.483295822E1
2.035059809E2,-1.168803406E1,-8.692121506E0,-4.482775879E1
2.035259189E2,-1.139225006E1,-8.696741104E0,-4.458664703E1
2.035458569E2,-1.082921600E1,-8.715700150E0,-4.467000580E1
2.035657949E2,-1.034833527E1,-8.843385696E0,-4.477058792E1
2.035857329E2,-1.088332367E1,-8.903615952E0,-4.462218094E1
2.036056709E2,-1.175502777E1,-9.475667953E0,-4.452833557E1
2.036256089E2,-1.281674957E1,-9.409479141E0,-4.412239838E1
2.036455469E2,-1.310856628E1,-9.214387894E0,-4.424878693E1
2.036654850E2,-1.264629364E1,-9.059179306E0,-4.450281143E1
2.036854220E2,-1.219964600E1,-8.734376907E0,-4.468487549E1
2.037053600E2,-1.178443146E1,-8.359481812E0,-4.491546631E1
2.037252980E2,-1.181095886E1,-8.152528763E0,-4.488685608E1
2.037452360E2,-1.202354431E1,-8.175880432E0,-4.480311966E1
2.037651740E2,-1.236740875E1,-8.285854340E0,-4.477469635E1
2.037851120E2,-1.256584167E1,-8.237543106E0,-4.489568710E1
2.038050500E2,-1.231986237E1,-7.887720108E0,-4.484640121E1
2.038249880E2,-1.201530457E1,-7.619049072E0,-4.492219543E1
2.038449260E2,-1.173490143E1,-7.140073776E0,-4.523437119E1
2.038648640E2,-1.158849335E1,-6.921894073E0,-4.536294556E1
2.038848020E2,-1.189701080E1,-6.681575775E0,-4.529682922E1
2.039047400E2,-1.214904022E1,-6.706590652E0,-4.527858734E1
2.039246780E2,-1.235173798E1,-6.829658508E0,-4.526280975E1
2.039446160E2,-1.254619598E1,-7.422601700E0,-4.501001740E1
2.039645540E2,-1.268255615E1,-7.974557877E0,-4.502110672E1
2.039844920E2,-1.258337402E1,-8.527973175E0,-4.496140671E1
2.040044300E2,-1.236808777E1,-8.962228775E0,-4.478638458E1
2.040243680E2,-1.194299316E1,-8.991403580E0,-4.496142578E1
2.040443060E2,-1.192422485E1,-8.601013184E0,-4.505123901E1
2.040642440E2,-1.190033722E1,-7.682973862E0,-4.511506271E1
2.040841820E2,-1.165538025E1,-7.357799530E0,-4.505500793E1
2.041041200E2,-1.136879730E1,-6.772619247E0,-4.523654175E1
2.041240580E2,-1.114038086E1,-6.308757782E0,-4.539847946E1
2.041439960E2,-1.128012848E1,-6.045333862E0,-4.514806747E1
2.041639330E2,-1.201441956E1,-5.663208008E0,-4.513819504E1
2.041838720E2,-1.301951599E1,-5.332597733E0,-4.489772034E1
2.042038090E2,-1.394492340E1,-4.778881073E0,-4.474520493E1
2.042237470E2,-1.438676453E1,-4.448373795E0,-4.477365112E1
2.042436850E2,-1.437561798E1,-4.358940125E0,-4.466805267E1
2.042636230E2,-1.432775116E1,-4.291917801E0,-4.468571091E1
2.042835610E2,-1.439965820E1,-4.438003540E0,-4.478966522E1
2.043034990E2,-1.448265076E1,-4.493888855E0,-4.463524628E1
2.043234370E2,-1.507252502E1,-4.607624054E0,-4.455701447E1
2.043433750E2,-1.563385010E1,-4.822553635E0,-4.436695862E1
2.043633130E2,-1.629937744E1,-4.893127441E0,-4.428960037E1
2.043832510E2,-1.668206024E1,-5.026834488E0,-4.400283813E1
2.044031890E2,-1.650242615E1,-5.062892914E0,-4.389293671E1
2.044231270E2,-1.630324554E1,-5.002656937E0,-4.402196503E1
2.044430650E2,-1.615009308E1,-5.032714844E0,-4.420944595E1
2.044630030E2,-1.564951324E1,-5.443689346E0,-4.444893646E1
2.044829410E2,-1.501374817E1,-5.783178329E0,-4.434852219E1
2.045028790E2,-1.453079224E1,-6.112545013E0,-4.455590057E1
2.045228170E2,-1.410856628E1,-6.223093033E0,-4.471743011E1
2.045427550E2,-1.416060638E1,-6.127277374E0,-4.466457748E1
2.045626930E2,-1.428604126E1,-6.098524094E0,-4.471292877E1
2.045826310E2,-1.439772034E1,-6.128824234E0,-4.458624268E1
2.046025690E2,-1.410189819E1,-6.328990936E0,-4.450053787E1
2.046225070E2,-1.364733887E1,-6.744354248E0,-4.454479218E1
2.046424450E2,-1.358068085E1,-7.581018448E0,-4.465912247E1
2.046623822E2,-1.372680664E1,-8.165307999E0,-4.402937317E1
2.046823192E2,-1.438289642E1,-8.760976791E0,-4.401917267E1
2.047022572E2,-1.500582886E1,-9.166841507E0,-4.383104324E1
2.047221952E2,-1.551062775E1,-9.419031143E0,-4.385485077E1
2.047421332E2,-1.536000824E1,-9.482355118E0,-4.354555511E1
2.047620712E2,-1.487744904E1,-9.619253159E0,-4.366054916E1
2.047820092E2,-1.379553223E1,-9.791284561E0,-4.390013885E1
2.048019472E2,-1.276638794E1,-9.789804459E0,-4.420103073E1
2.048218852E2,-1.185128021E1,-9.618429184E0,-4.449400711E1
2.048418232E2,-1.089655304E1,-9.180467606E0,-4.466761017E1
2.048617612E2,-1.026351166E1,-9.087312698E0,-4.508306885E1
2.048816992E2,-9.399513245E0,-9.154550552E0,-4.500004578E1
2.049016372E2,-8.274665833E0,-9.258737564E0,-4.491765594E1
2.049215752E2,-7.693733215E0,-9.440248489E0,-4.516835022E1
2.049415132E2,-7.193611145E0,-9.755109787E0,-4.529840851E1
2.049614512E2,-7.162261963E0,-9.967981339E0,-4.516799164E1
2.049813892E2,-7.336952209E0,-9.973657608E0,-4.514671326E1
2.050013272E2,-7.509658813E0,-9.993188858E0,-4.525379944E1
2.050212652E2,-7.826065063E0,-1.002492332E1,-4.528387451E1
2.050412032E2,-8.247375488E0,-1.026703835E1,-4.500119400E1
2.050611412E2,-8.571273804E0,-1.009444618E1,-4.505480194E1
2.050810792E2,-8.523246765E0,-9.937482834E0,-4.525060272E1
2.051010172E2,-8.509956360E0,-9.393354416E0,-4.559500122E1
2.051209552E2,-8.388938904E0,-9.221342087E0,-4.562477875E1
2.051408932E2,-8.072120667E0,-8.841184616E0,-4.580944824E1
2.051608302E2,-7.800590515E0,-8.604999542E0,-4.597573090E1
2.051807682E2,-7.809349060E0,-8.370323181E0,-4.608908081E1
2.052007062E2,-7.919090271E0,-8.183834076E0,-4.597185135E1
2.052206442E2,-8.461021423E0,-7.859983444E0,-4.609416199E1
2.052405822E2,-8.882606506E0,-7.519584656E0,-4.585216522E1
2.052605202E2,-9.360961914E0,-7.142997742E0,-4.601702118E1
2.052804582E2,-9.548072815E0,-6.733154297E0,-4.617229462E1
2.053003962E2,-9.594238281E0,-6.228088379E0,-4.614280701E1
2.053203342E2,-9.274383545E0,-5.706041336E0,-4.603730011E1
2.053402722E2,-9.185836792E0,-5.339427948E0,-4.614767075E1
2.053602102E2,-9.167312622E0,-5.214632034E0,-4.626395416E1
2.053801482E2,-9.410369873E0,-5.011148453E0,-4.626256561E1
2.054000862E2,-9.857330322E0,-5.064346313E0,-4.616701126E1
2.054200242E2,-1.050611877E1,-5.212461472E0,-4.639079285E1
2.054399622E2,-1.125672150E1,-5.433925629E0,-4.621086121E1
2.054599002E2,-1.189424896E1,-5.240377426E0,-4.597578430E1
2.054798382E2,-1.209451294E1,-5.363021851E0,-4.583260345E1
2.054997762E2,-1.206537628E1,-5.594404221E0,-4.590298462E1
2.055197142E2,-1.177169800E1,-5.829999924E0,-4.564086914E1
2.055396522E2,-1.139228058E1,-6.127815247E0,-4.568339539E1
2.055595902E2,-1.095715332E1,-6.299427032E0,-4.550183868E1
2.055795282E2,-1.080640411E1,-6.460769653E0,-4.580968475E1
2.055994662E2,-1.064943695E1,-6.207082748E0,-4.567578125E1
2.056194032E2,-1.053910065E1,-5.823242188E0,-4.610167694E1
2.056393412E2,-1.038441467E1,-5.306463242E0,-4.590697479E1
2.056592792E2,-9.855537415E0,-5.313238144E0,-4.608359146E1
2.056792178E2,-9.373718262E0,-5.394559860E0,-4.613079071E1
2.056991558E2,-8.939117432E0,-5.759042740E0,-4.624893188E1
2.057190938E2,-9.001289368E0,-5.929586411E0,-4.601822662E1
2.057390318E2,-9.324150085E0,-5.998579025E0,-4.613688660E1
2.057589698E2,-9.497688293E0,-6.281042099E0,-4.607520676E1
2.057789078E2,-9.629135132E0,-6.441144943E0,-4.595331573E1
2.057988458E2,-9.514030457E0,-6.917816162E0,-4.598225784E1
2.058187838E2,-9.123825073E0,-7.258829117E0,-4.597312164E1
2.058387218E2,-8.765930176E0,-7.679407120E0,-4.621625900E1
2.058586598E2,-8.236526489E0,-8.090959549E0,-4.611334991E1
2.058785978E2,-7.939720154E0,-8.485288620E0,-4.613883972E1
2.058985358E2,-7.641418457E0,-8.799001694E0,-4.592254639E1
2.059184738E2,-7.222335815E0,-8.836935043E0,-4.588132477E1
2.059384118E2,-6.919578552E0,-8.349187851E0,-4.620036316E1
2.059583498E2,-6.179939270E0,-7.720418930E0,-4.645126724E1
2.059782878E2,-5.698867798E0,-7.358541489E0,-4.651127625E1
2.059982258E2,-5.332504272E0,-7.373163223E0,-4.630172729E1
2.060181638E2,-5.233116150E0,-7.952568054E0,-4.633885193E1
2.060381018E2,-5.322021484E0,-8.235490799E0,-4.655418015E1
2.060580388E2,-5.446823120E0,-8.674798965E0,-4.627458954E1
2.060779768E2,-5.947738647E0,-8.750780106E0,-4.648756409E1
2.060979148E2,-6.757865906E0,-8.631246567E0,-4.651652527E1
2.061178528E2,-7.285942078E0,-8.511529922E0,-4.649420929E1
2.061377908E2,-7.757064819E0,-8.597661972E0,-4.637687302E1
2.061577288E2,-7.413970947E0,-8.832139969E0,-4.643296814E1
2.061776668E2,-6.773101807E0,-8.582433701E0,-4.642701721E1
2.061976048E2,-6.165695190E0,-8.155918121E0,-4.643014526E1
2.062175428E2,-5.627593994E0,-7.704498291E0,-4.657715607E1
2.062374808E2,-5.641197205E0,-7.050939560E0,-4.679736328E1
2.062574188E2,-5.947158813E0,-6.268712997E0,-4.676429367E1
2.062773568E2,-6.854217529E0,-5.635850906E0,-4.690566254E1
2.062972948E2,-7.277130127E0,-4.940887451E0,-4.674645233E1
2.063172328E2,-7.528633118E0,-4.729751587E0,-4.689396667E1
2.063371708E2,-7.642791748E0,-4.745903015E0,-4.690961456E1
2.063571088E2,-7.609237671E0,-4.899841309E0,-4.687194443E1
2.063770468E2,-7.390945435E0,-5.232151031E0,-4.700629425E1
2.063969848E2,-7.143676758E0,-5.654153824E0,-4.695977020E1
2.064169228E2,-6.979080200E0,-5.987880707E0,-4.692307663E1
2.064368608E2,-6.905693054E0,-6.237539291E0,-4.709231186E1
2.064567988E2,-7.180091858E0,-6.376808167E0,-4.713750458E1
2.064767358E2,-7.515617371E0,-6.369735718E0,-4.708625793E1
2.064966738E2,-8.436149597E0,-6.349287033E0,-4.709319305E1
2.065166118E2,-8.889190674E0,-6.407743454E0,-4.698247910E1
2.065365498E2,-9.268363953E0,-6.500328064E0,-4.683905792E1
2.065564878E2,-9.329071045E0,-6.432186127E0,-4.679095459E1
2.065764258E2,-8.902786255E0,-6.547071457E0,-4.704506302E1
2.065963638E2,-8.382148743E0,-6.550535202E0,-4.684056854E1
2.066163018E2,-7.826454163E0,-6.425582886E0,-4.686795044E1
2.066362398E2,-7.565177917E0,-6.408367157E0,-4.700458527E1
2.066561778E2,-7.688369751E0,-5.998828888E0,-4.721496201E1
2.066761151E2,-8.218215942E0,-5.294832230E0,-4.729891205E1
2.066960531E2,-9.093925476E0,-4.432441711E0,-4.688759613E1
2.067159911E2,-1.012480164E1,-4.019515991E0,-4.701301575E1
2.067359291E2,-1.037979889E1,-4.019126892E0,-4.702814484E1
2.067558671E2,-9.800262451E0,-4.400592804E0,-4.699571228E1
2.067758051E2,-9.288276672E0,-4.870285034E0,-4.712953186E1
2.067957431E2,-9.627632141E0,-5.316240311E0,-4.696873093E1
2.068156811E2,-1.006085968E1,-6.010488510E0,-4.667701340E1
2.068356191E2,-1.042866516E1,-6.571588516E0,-4.681555176E1
2.068555571E2,-1.029168701E1,-6.957727432E0,-4.664196777E1
2.068754951E2,-9.291870117E0,-7.408494949E0,-4.684405518E1
2.068954331E2,-8.091789246E0,-7.680425644E0,-4.720106506E1
2.069153701E2,-6.999725342E0,-8.031923294E0,-4.721863556E1
2.069353081E2,-6.204734802E0,-8.236581802E0,-4.709849930E1
2.069552461E2,-5.528022766E0,-8.457389832E0,-4.712134171E1
2.069751841E2,-5.057357788E0,-8.656816483E0,-4.734239578E1
2.069951221E2,-4.753868103E0,-8.748483658E0,-4.739434052E1
2.070150601E2,-4.934951782E0,-8.589635849E0,-4.749506378E1
2.070349981E2,-5.589416504E0,-8.962926865E0,-4.724787140E1
2.070549361E2,-6.537490845E0,-9.290502548E0,-4.726705933E1
2.070748741E2,-7.307815552E0,-9.538587570E0,-4.715465927E1
2.070948121E2,-7.747787476E0,-9.710672379E0,-4.709853363E1
2.071147501E2,-7.975028992E0,-9.624876022E0,-4.690966034E1
2.071346881E2,-8.374168396E0,-9.473779678E0,-4.670624542E1
2.071546261E2,-9.016036987E0,-9.496732712E0,-4.679061127E1
2.071745641E2,-9.804580688E0,-9.928010941E0,-4.686937714E1
2.071945021E2,-1.038527679E1,-1.003491402E1,-4.680111694E1
2.072144401E2,-1.052259064E1,-1.004197121E1,-4.681658173E1
2.072343781E2,-1.061417389E1,-9.880857468E0,-4.697619629E1
2.072543161E2,-1.070883942E1,-9.371049881E0,-4.690705109E1
2.072742541E2,-1.092134857E1,-8.763589859E0,-4.710408020E1
2.072941921E2,-1.089450836E1,-8.163755417E0,-4.707818604E1
2.073141291E2,-1.114760590E1,-7.620233536E0,-4.706828690E1
2.073340671E2,-1.158885956E1,-7.067819595E0,-4.695798492E1
2.073540051E2,-1.227565765E1,-6.560949326E0,-4.694895172E1
2.073739431E2,-1.312949371E1,-6.470886230E0,-4.673529816E1
2.073938811E2,-1.361906433E1,-6.344659805E0,-4.684613419E1
2.074138191E2,-1.370805359E1,-6.623338699E0,-4.673839188E1
2.074337571E2,-1.385508728E1,-6.743148804E0,-4.670943451E1
2.074536951E2,-1.356983185E1,-6.954751968E0,-4.675189590E1
2.074736331E2,-1.332991791E1,-7.154993057E0,-4.670367432E1
2.074935711E2,-1.300452423E1,-7.449316025E0,-4.661595917E1
2.075135091E2,-1.278024292E1,-7.719038010E0,-4.672806549E1
2.075334471E2,-1.308717346E1,-7.955692291E0,-4.697822189E1
2.075533851E2,-1.365973663E1,-8.101379395E0,-4.656419373E1
2.075733231E2,-1.414117432E1,-7.977817535E0,-4.672315979E1
2.075932611E2,-1.461809540E1,-8.084743500E0,-4.654734421E1
2.076131991E2,-1.421763611E1,-8.049329758E0,-4.653259659E1
2.076331371E2,-1.347669983E1,-8.038364410E0,-4.684825134E1
2.076530751E2,-1.264919281E1,-8.066205978E0,-4.674582672E1
2.076730139E2,-1.224891663E1,-8.171426773E0,-4.680030060E1
2.076929509E2,-1.220142365E1,-8.009063721E0,-4.706762314E1
2.077128889E2,-1.225083160E1,-7.819000244E0,-4.680511475E1
2.077328269E2,-1.270139313E1,-7.497890472E0,-4.704683685E1
2.077527649E2,-1.279108429E1,-7.289030075E0,-4.696215820E1
2.077727029E2,-1.311640930E1,-7.000965118E0,-4.676613235E1
2.077926409E2,-1.310163116E1,-7.177289963E0,-4.688267899E1
2.078125789E2,-1.318233490E1,-7.449859619E0,-4.682851791E1
2.078325169E2,-1.367463684E1,-7.795766830E0,-4.649810410E1
2.078524549E2,-1.434656525E1,-8.110422134E0,-4.619492340E1
2.078723929E2,-1.551728821E1,-8.403646469E0,-4.597344971E1
2.078923309E2,-1.663035583E1,-8.580478668E0,-4.557429504E1
2.079122689E2,-1.711768341E1,-8.286966324E0,-4.545609283E1
2.079322069E2,-1.687529755E1,-7.964643478E0,-4.561098480E1
2.079521449E2,-1.603392792E1,-7.704006195E0,-4.619977570E1
2.079720829E2,-1.463372040E1,-7.690185547E0,-4.636627197E1
2.079920209E2,-1.348345947E1,-7.575429916E0,-4.669369888E1
2.080119589E2,-1.257843018E1,-7.220817566E0,-4.690388870E1
2.080318969E2,-1.188966370E1,-7.247650146E0,-4.720910645E1
2.080518349E2,-1.177400970E1,-7.107933044E0,-4.718543243E1
2.080717719E2,-1.160504150E1,-6.877492905E0,-4.716713715E1
2.080917099E2,-1.170660400E1,-7.106678009E0,-4.730517578E1
2.081116479E2,-1.214033508E1,-7.364683151E0,-4.703675461E1
2.081315859E2,-1.248815155E1,-7.794797897E0,-4.706058502E1
2.081515239E2,-1.292111206E1,-7.968605042E0,-4.702852249E1
2.081714619E2,-1.283353424E1,-8.504524231E0,-4.688877869E1
2.081913999E2,-1.291578674E1,-8.821649551E0,-4.686096954E1
2.082113379E2,-1.310085297E1,-9.105958939E0,-4.637850952E1
2.082312759E2,-1.327561951E1,-9.256269455E0,-4.654732513E1
2.082512139E2,-1.342536926E1,-9.195501328E0,-4.651072693E1
2.082711519E2,-1.345283508E1,-9.018526077E0,-4.652159882E1
2.082910899E2,-1.339598846E1,-8.618127823E0,-4.642572403E1
2.083110279E2,-1.391825867E1,-8.014734268E0,-4.656539154E1
2.083309659E2,-1.415174866E1,-7.502424240E0,-4.674433899E1
2.083509039E2,-1.419641113E1,-6.837894440E0,-4.668555450E1
2.083708419E2,-1.409534454E1,-6.557514191E0,-4.682053757E1
2.083907799E2,-1.400004578E1,-6.519422531E0,-4.671121216E1
2.084107179E2,-1.445970917E1,-6.620750427E0,-4.667437744E1
2.084306559E2,-1.517055511E1,-6.949193954E0,-4.632550430E1
2.084505929E2,-1.624022675E1,-7.621063232E0,-4.585312271E1
2.084705309E2,-1.742860413E1,-8.325431824E0,-4.565742493E1
2.084904689E2,-1.830747986E1,-9.298395157E0,-4.498653412E1
2.085104069E2,-1.918316650E1,-1.035784721E1,-4.458208466E1
2.085303449E2,-1.992267609E1,-1.147228813E1,-4.386374664E1
2.085502829E2,-2.060771942E1,-1.261009789E1,-4.358924103E1
2.085702209E2,-2.085912323E1,-1.330484581E1,-4.290602875E1
2.085901589E2,-2.074064636E1,-1.382742882E1,-4.286856461E1
2.086100969E2,-2.037705994E1,-1.361710548E1,-4.312183762E1
2.086300349E2,-1.979627228E1,-1.314059258E1,-4.361950684E1
2.086499729E2,-1.874552155E1,-1.280150032E1,-4.388142014E1
2.086699110E2,-1.791725922E1,-1.219776344E1,-4.455472946E1
2.086898490E2,-1.703218079E1,-1.164528465E1,-4.474868393E1
2.087097870E2,-1.637561798E1,-1.174657631E1,-4.511125946E1
2.087297250E2,-1.575071716E1,-1.198346138E1,-4.521805191E1
2.087496630E2,-1.494284058E1,-1.222868919E1,-4.519252777E1
2.087696010E2,-1.374632263E1,-1.228081703E1,-4.546118164E1
2.087895390E2,-1.272330475E1,-1.206725883E1,-4.606271362E1
2.088094760E2,-1.206844330E1,-1.163205147E1,-4.644914246E1
2.088294140E2,-1.212063599E1,-1.127395058E1,-4.624327087E1
2.088493520E2,-1.218480682E1,-1.076268196E1,-4.654344940E1
2.088692900E2,-1.215264130E1,-1.032689476E1,-4.650710297E1
2.088892280E2,-1.232728577E1,-1.005820656E1,-4.674394226E1
2.089091660E2,-1.264472198E1,-9.719347000E0,-4.668598175E1
2.089291040E2,-1.295780945E1,-9.499635696E0,-4.657324219E1
2.089490420E2,-1.331282806E1,-9.017923355E0,-4.643784714E1
2.089689800E2,-1.364013672E1,-8.465122223E0,-4.659481430E1
2.089889180E2,-1.379845428E1,-7.710357666E0,-4.649935150E1
2.090088560E2,-1.399942780E1,-7.317718506E0,-4.668000031E1
2.090287940E2,-1.386824036E1,-6.748531342E0,-4.692110825E1
2.090487320E2,-1.377199554E1,-5.935585022E0,-4.658504486E1
2.090686700E2,-1.342234802E1,-5.103218079E0,-4.692759705E1
2.090886080E2,-1.300698853E1,-4.042203903E0,-4.716818237E1
2.091085460E2,-1.296351624E1,-3.336215973E0,-4.736656189E1
2.091284840E2,-1.305722809E1,-3.137973785E0,-4.756713104E1
2.091484220E2,-1.306108093E1,-3.252187729E0,-4.753668976E1
2.091683590E2,-1.289778900E1,-3.766975403E0,-4.740105820E1
2.091882970E2,-1.293745422E1,-4.199798584E0,-4.738582611E1
2.092082350E2,-1.321566772E1,-4.727640152E0,-4.728567886E1
2.092281730E2,-1.374952698E1,-5.065036774E0,-4.704375458E1
2.092481110E2,-1.460131836E1,-5.359981537E0,-4.690518570E1
2.092680490E2,-1.530736542E1,-5.551004410E0,-4.679659271E1
