"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.852841625E0,1.227891445E0,-2.439376831E0,-5.501277745E-2
7.872841625E0,1.440524936E0,-2.643597841E0,-2.996730208E-1
7.892843188E0,1.169998884E0,-1.635547996E0,-7.715402246E-1
7.914843188E0,3.071953952E-1,7.637735605E-1,-1.349540949E0
7.934843188E0,-1.619665511E-2,1.622458100E-1,-1.441031098E0
7.954843188E0,-3.946887553E-1,-3.477045000E-1,-1.048838139E0
7.974843188E0,-2.793399394E-1,-4.936314821E-1,-6.442883015E-1
7.994843188E0,4.733332992E-1,-8.053821921E-1,-3.937637210E-1
8.014843188E0,8.415454030E-1,-4.445528090E-1,-1.136209350E-2
8.036841625E0,5.482253432E-1,7.731285095E-1,-2.911907434E-1
8.056841625E0,-1.621759981E-1,1.515609026E0,-8.637809157E-1
8.076841625E0,-1.251034498E0,-1.700683713E0,-1.105578780E0
8.096843188E0,-1.297181010E0,-2.795074940E0,-1.261122584E0
8.118841625E0,-1.084739566E0,-2.457667828E0,-1.565665007E0
8.138841625E0,-8.975530267E-1,-2.184000254E0,-1.783098221E0
8.158841625E0,-8.021707535E-1,-6.685134768E-1,-1.577969670E0
8.178841625E0,-4.234692454E-1,-2.146754973E-2,-7.714006305E-1
8.198841625E0,1.296779606E-2,5.972516537E-1,-5.131267942E-3
8.218841625E0,2.964092791E-1,8.765566945E-1,1.925447285E-1
8.238841625E0,3.918787837E-1,6.266255379E-1,2.804394960E-1
8.258841625E0,2.719048560E-1,2.208016068E-1,3.091327250E-1
8.278841625E0,1.346347034E-1,-6.850416958E-2,4.784471095E-1
8.298841625E0,1.389107555E-1,-1.512327790E-1,7.385011911E-1
8.318841625E0,1.768367589E-1,2.310816012E-2,9.083216786E-1
8.338841625E0,2.022662014E-1,3.401472270E-1,1.037894964E0
8.358843188E0,2.892359495E-1,5.678777695E-1,1.107289195E0
8.378843188E0,4.385488927E-1,6.109175682E-1,1.102506995E0
8.400841625E0,4.365243018E-1,4.797037542E-1,1.095787525E0
8.420841625E0,3.085218370E-1,4.308694303E-1,1.054772258E0
8.440841625E0,1.931730360E-1,5.848773122E-1,1.073988318E0
8.460841625E0,2.276607454E-1,7.997447848E-1,1.229130626E0
8.480841625E0,2.585007250E-1,9.138194919E-1,1.345526695E0
8.500841625E0,2.077814490E-1,9.744521976E-1,1.359925628E0
8.520843188E0,7.211700082E-2,9.232617021E-1,1.385808825E0
8.542843188E0,-5.040510744E-2,6.650402546E-1,1.376384139E0
8.564843188E0,-2.025629133E-1,4.770683050E-1,1.354183555E0
8.584843188E0,-6.723008156E-1,8.333947062E-1,1.512135863E0
8.604843188E0,-1.281682491E0,1.318002820E0,1.922619820E0
8.624849438E0,-1.149543643E0,8.213170171E-1,2.003096819E0
8.646843188E0,-4.629660249E-1,-2.158623189E-1,1.576416254E0
8.666843188E0,-1.442514658E-1,-2.510656118E-1,1.099784374E0
8.688841625E0,-1.181936935E-1,4.682718217E-1,7.899709344E-1
8.708841625E0,-1.485275179E-1,1.281525493E0,7.972489595E-1
8.728841625E0,1.308996975E-2,1.628531814E0,9.685879350E-1
8.748841625E0,2.247460485E-1,1.214173198E0,1.032641530E0
8.768841625E0,1.658237278E-1,2.722364664E-1,8.780227900E-1
8.788841625E0,-8.032005280E-2,-3.750537932E-1,6.588268876E-1
8.808841625E0,-1.977283508E-1,-5.275955796E-1,5.309291482E-1
8.828841625E0,-1.297826767E-1,-2.716430426E-1,5.161636472E-1
8.848841625E0,-2.169444226E-2,3.750712425E-2,5.112767220E-1
8.868841625E0,-1.588249579E-2,2.068738788E-1,4.471882582E-1
8.888841625E0,-1.252273768E-1,3.143337965E-1,3.186622262E-1
8.908841625E0,-2.731265724E-1,3.642327487E-1,2.514844835E-1
8.928841625E0,-3.243170679E-1,3.287676573E-1,2.393719107E-1
8.948843188E0,-3.116808832E-1,2.363524884E-1,1.379682720E-1
8.970841625E0,-3.190636337E-1,1.320865154E-1,-4.223696887E-2
8.990843188E0,-2.426880300E-1,6.276203692E-2,-1.761386245E-1
9.010843188E0,-8.127998561E-2,1.710422710E-2,-1.935570091E-1
9.030860375E0,5.202826485E-2,-1.276533753E-1,-2.018647790E-1
9.052841625E0,1.244768798E-1,-4.120024145E-1,-3.083647788E-1
9.072841625E0,1.745678335E-1,-5.770581961E-1,-4.203974605E-1
9.092841625E0,2.350958437E-1,-6.851289868E-1,-4.517610073E-1
9.112843188E0,2.659881711E-1,-7.956258059E-1,-4.939805269E-1
9.132843188E0,2.776993215E-1,-9.462826252E-1,-5.985432267E-1
9.152843188E0,2.801951468E-1,-1.021855354E0,-7.055842280E-1
9.172843188E0,2.847853601E-1,-9.819920659E-1,-7.747516632E-1
9.192843188E0,2.419026345E-1,-8.636412621E-1,-7.590087652E-1
9.214843188E0,1.083674952E-1,-5.385388136E-1,-6.813765168E-1
9.234843188E0,-1.665567756E-1,1.619665511E-2,-5.700594187E-1
9.254843188E0,-3.615275025E-1,5.684711933E-1,-3.317172825E-1
9.274843188E0,-1.092925146E-1,5.403364897E-1,-1.349488646E-1
9.294849438E0,4.489336014E-1,5.281366408E-2,-9.541714936E-2
9.316843188E0,7.282211781E-1,3.244566917E-2,-1.169370562E-1
9.336843188E0,5.801474452E-1,4.142364562E-1,1.726130582E-2
9.356843188E0,3.180862665E-1,6.258052588E-1,2.692519426E-1
9.376843188E0,2.201383710E-1,3.869045973E-1,5.007873178E-1
9.396843188E0,2.639286816E-1,-1.039169058E-1,6.040933728E-1
9.416843188E0,3.495196402E-1,-5.139471292E-1,5.285380483E-1
9.436843188E0,4.190535545E-1,-5.603554249E-1,4.246909618E-1
9.456843188E0,4.354771078E-1,-2.454805523E-1,3.654195964E-1
9.476843188E0,3.711791635E-1,2.793748379E-1,3.776718080E-1
9.496843188E0,2.702293396E-1,6.164503098E-1,4.098556638E-1
9.516843188E0,1.074773744E-1,6.357710958E-1,4.502600431E-1
9.536843188E0,-9.728465229E-2,3.768340349E-1,4.842241406E-1
9.556843188E0,-3.311762214E-1,-3.330088034E-2,5.058138967E-1
9.576843188E0,-5.649456382E-1,-3.887197375E-1,4.809254706E-1
9.596843188E0,-7.313278317E-1,-4.485845268E-1,3.046472073E-1
9.616843188E0,-7.624645233E-1,-3.211056888E-1,2.207841426E-1
9.636843188E0,-6.806784272E-1,-1.778665036E-1,2.267706245E-1
9.656843188E0,-5.663768053E-1,6.141813472E-2,2.386912256E-1
9.676843188E0,-3.634997308E-1,1.669581980E-1,2.245540619E-1
9.698841625E0,-2.296853215E-1,2.345722467E-1,1.704139411E-1
9.718841625E0,-2.798810005E-1,2.038544565E-1,1.319119781E-1
9.738841625E0,-3.939382732E-1,9.920451790E-2,1.184904054E-1
9.758841625E0,-4.307298064E-1,9.190903604E-2,9.430013597E-2
9.778841625E0,-3.643200397E-1,1.065348983E-1,4.316199198E-2
9.798841625E0,-1.765051484E-1,1.149997413E-1,4.742059484E-2
9.818841625E0,-1.448623254E-3,9.862855822E-2,1.174432039E-1
9.838843188E0,1.336922199E-1,5.808455870E-2,1.489638537E-1
9.860841625E0,1.574985087E-1,2.652900526E-3,2.166477144E-1
9.880841625E0,-1.691223979E-1,1.607622802E-1,5.113814473E-1
9.900841625E0,-8.422784209E-1,3.846181929E-1,1.037982225E0
9.920841625E0,-1.327445030E0,5.620658398E-1,1.427417517E0
9.940841625E0,-1.313342810E0,5.069657564E-1,1.420261621E0
9.960841625E0,-9.117425680E-1,3.741985932E-2,1.164570928E0
9.980841625E0,-2.880840600E-1,-3.189763725E-1,9.850289226E-1
1.000084163E1,1.961226463E-1,-3.490833044E-1,9.540144205E-1
1.002084163E1,3.916518688E-1,-1.695063710E-1,9.859713912E-1
1.004084162E1,4.301189482E-1,-6.321582198E-2,1.003145456E0
1.006084162E1,3.564136922E-1,-4.375540465E-2,9.704030752E-1
1.008084163E1,1.984788477E-1,1.288053021E-2,9.546776414E-1
1.010084163E1,4.450589418E-3,2.025978118E-1,9.849591255E-1
1.012084319E1,-1.163785532E-1,4.442910254E-1,1.104706168E0
1.014084319E1,-1.599768847E-1,6.075839996E-1,1.266498208E0
1.016084475E1,-2.219011635E-1,6.779906154E-1,1.445813298E0
1.018284475E1,-4.016351700E-1,7.326368690E-1,1.604498625E0
1.020485412E1,-8.364315629E-1,1.063848019E0,1.706094265E0
1.022684319E1,-1.258818746E0,1.295191407E0,1.758279562E0
1.024684319E1,-1.023775220E0,9.915913343E-1,1.639108539E0
1.026684319E1,-3.042283356E-1,1.984090358E-1,1.223842263E0
1.028684319E1,2.275560200E-1,-3.375641406E-1,8.099026084E-1
1.030684319E1,-1.589994878E-1,-2.276432961E-1,6.657209396E-1
1.032684319E1,-6.967877746E-1,1.607448235E-2,6.444278955E-1
1.034684319E1,-8.498706222E-1,3.446676135E-1,6.461383104E-1
1.036684319E1,-7.580139637E-1,7.134208083E-1,7.060205936E-1
1.038684319E1,-5.611408353E-1,8.557174802E-1,7.722209096E-1
1.040684319E1,-2.957634926E-1,6.879040599E-1,6.826331615E-1
1.042684319E1,-1.998401992E-2,4.928111732E-1,5.892231464E-1
1.044684788E1,5.379104614E-2,5.967455506E-1,5.256582499E-1
1.046884319E1,-2.711892724E-1,9.409593344E-1,2.913129032E-1
1.048884319E1,-6.443930268E-1,1.147745967E0,1.121374071E-1
1.050884319E1,-7.627263069E-1,1.142457604E0,2.177996337E-1
1.052884319E1,-7.566700578E-1,1.038523316E0,4.318991899E-1
1.054884319E1,-8.289790154E-1,1.020755768E0,4.756022096E-1
1.056884319E1,-9.385159016E-1,9.564229846E-1,3.272143304E-1
1.058884319E1,-9.490053058E-1,8.845677972E-1,1.677261442E-1
1.060884319E1,-8.332201838E-1,8.292408586E-1,5.082398653E-2
1.062884319E1,-7.245036364E-1,8.060279489E-1,6.761405617E-2
1.064884319E1,-6.023829579E-1,6.551442146E-1,1.372701526E-1
1.066885100E1,-4.080754220E-1,3.710570037E-1,1.000771821E-1
1.069084163E1,-1.734333634E-1,3.649483621E-2,-6.332054734E-2
1.071084162E1,-1.117010694E-2,-1.418603659E-1,-3.043505251E-1
1.073086194E1,8.625417203E-2,-3.283313513E-1,-5.263738632E-1
1.075284162E1,-2.167698927E-2,-5.246808529E-1,-7.565653324E-1
1.077284162E1,-2.926219106E-1,-5.381897092E-1,-8.904669881E-1
1.079284163E1,-5.515065789E-1,-3.960326612E-1,-1.030826330E0
1.081284162E1,-6.180559993E-1,-1.745678335E-1,-1.193491101E0
1.083284162E1,-3.773576319E-1,-9.644689411E-2,-1.253931761E0
1.085284162E1,7.401940972E-2,-1.240405515E-1,-1.251034498E0
1.087284163E1,2.847330272E-1,1.107411385E-1,-1.015048623E0
1.089284162E1,8.581783623E-2,4.193677008E-1,-6.367135644E-1
1.091284162E1,-1.938886195E-1,3.389953077E-1,-2.444508076E-1
1.093284162E1,-3.539876640E-1,-5.811946467E-3,-2.455678210E-2
1.095284163E1,-4.231899679E-1,-2.905100584E-1,7.471754402E-2
1.097284163E1,-4.579394758E-1,-2.317099124E-1,1.934173852E-1
1.099284162E1,-3.685437143E-1,-1.020319462E-1,2.896024883E-1
1.101284162E1,-1.366592795E-1,-8.319984376E-2,2.758667469E-1
1.103284163E1,1.549154222E-1,-1.688257009E-1,1.292765439E-1
1.105284163E1,4.610461593E-1,-3.733608425E-1,-1.152440906E-1
1.107284162E1,7.359006405E-1,-4.784296453E-1,-3.213674724E-1
1.109284162E1,9.412211776E-1,-2.630734742E-1,-3.936415613E-1
1.111284319E1,1.248713255E0,3.173008561E-2,-3.237760365E-1
1.113484319E1,1.618827820E0,-1.444434524E-1,-2.372600585E-1
1.115484319E1,1.602962732E0,-6.008121371E-1,-4.121071398E-1
1.117684319E1,9.719913006E-1,-8.739038110E-1,-7.579267025E-1
1.119884319E1,2.842966914E-1,-8.908160329E-1,-1.007299304E0
1.122084162E1,1.921607554E-1,-7.526034117E-1,-9.025446773E-1
1.124084162E1,3.124313951E-1,-5.422912240E-1,-5.528854132E-1
1.126084163E1,3.979176283E-1,-2.819928527E-1,-2.045176774E-1
1.128084162E1,3.480884731E-1,-2.984513063E-3,1.263618376E-2
1.130084319E1,1.554564834E-1,3.780383244E-2,1.452986598E-1
1.132284319E1,-9.608037770E-2,-2.137330174E-1,2.142740786E-1
1.134484162E1,-2.764776051E-1,-3.285931349E-1,3.323979676E-1
1.136484319E1,-3.459591568E-1,-7.141887397E-2,5.144881606E-1
1.138484788E1,-4.173082113E-1,5.754350424E-1,7.177317739E-1
1.140684162E1,-4.998797476E-1,1.376785517E0,9.441183805E-1
1.142684319E1,-4.042357206E-1,1.729586363E0,1.247247219E0
1.144884162E1,-4.451287687E-1,1.595457792E0,1.484699249E0
1.146884163E1,-8.677602410E-1,1.264089584E0,1.497806668E0
1.148884319E1,-1.257579565E0,8.488932252E-1,1.450944543E0
1.151084163E1,-1.248975039E0,3.297799528E-1,1.401551723E0
1.153086194E1,-1.021541238E0,-7.988371700E-2,1.222882390E0
1.155284475E1,-8.041430116E-1,-2.342231870E-1,8.652644157E-1
1.157484475E1,-4.957084060E-1,-2.086890191E-1,5.169839859E-1
1.159484475E1,-1.480039209E-1,-1.873436421E-1,3.666936755E-1
1.161684319E1,3.262020275E-2,-7.773696631E-2,2.643999159E-1
1.163684319E1,1.146681327E-2,-1.961750165E-2,1.807113886E-1
1.165684319E1,-8.548622578E-2,-2.957983911E-1,1.528559327E-1
1.167684319E1,-2.622008026E-1,-4.254938066E-1,1.345474273E-1
1.169884319E1,-4.770857394E-1,-1.755626649E-1,1.889842451E-1
1.172084162E1,-7.238927484E-1,9.094911069E-2,1.779188663E-1
1.174084163E1,-8.826304674E-1,-1.071632188E-2,4.118977115E-2
1.176084163E1,-9.302779436E-1,-3.384891450E-1,-1.214749180E-2
1.178084162E1,-9.135053158E-1,-7.302806377E-1,-2.567204833E-1
1.180084162E1,-8.565203547E-1,-8.471478820E-1,-4.489510357E-1
1.182084162E1,-7.698647380E-1,-6.454052925E-1,-4.819377661E-1
1.184084163E1,-7.007671595E-1,-1.608320922E-1,-3.427128494E-1
1.186084162E1,-5.843362212E-1,3.243345320E-1,-1.474279612E-1
1.188084319E1,-5.778959394E-1,6.860539913E-1,1.096939445E-1
1.190284162E1,-8.090124726E-1,9.840689898E-1,4.423362315E-1
1.192284162E1,-1.019394398E0,9.663713574E-1,6.358059645E-1
1.194284163E1,-1.100534797E0,9.724102020E-1,7.802145481E-1
1.196284163E1,-9.872455001E-1,1.221468687E0,9.362120628E-1
1.198284162E1,-6.898413897E-1,1.465238810E0,1.034194827E0
1.200284162E1,-4.258254170E-1,1.572087884E0,1.156402826E0
1.202284162E1,-4.318642616E-1,1.647765398E0,1.363032341E0
1.204284319E1,-5.187641978E-1,1.544214964E0,1.504787922E0
1.206484319E1,-4.405909181E-1,1.050199509E0,1.587830782E0
1.208484319E1,-2.842792273E-1,3.976383507E-1,1.494961739E0
1.210684319E1,-4.895648360E-2,-3.390651047E-1,1.075297356E0
1.212884319E1,2.998999357E-1,-7.293730974E-1,5.573011041E-1
1.214884319E1,5.862560868E-1,-7.803716063E-1,1.904852390E-1
1.216884319E1,7.831117511E-1,-5.718047619E-1,6.462953985E-2
1.219084163E1,9.684657454E-1,-3.898192942E-1,3.405137360E-2
1.221084162E1,9.575749040E-1,-3.807784915E-1,-5.148721393E-3
1.223086038E1,9.829345345E-1,-6.070953012E-1,-6.141813472E-2
1.225284162E1,1.166508198E0,-1.141637325E0,-1.513898522E-1
1.227284163E1,1.386157990E0,-1.449460983E0,-2.115164548E-1
1.229284163E1,1.423525453E0,-1.358948231E0,-2.865481675E-1
1.231284162E1,1.414519548E0,-1.207226753E0,-3.388033211E-1
1.233284162E1,1.368041396E0,-1.124515653E0,-3.852814436E-1
1.235284162E1,1.183560133E0,-1.140188694E0,-3.781255782E-1
1.237284163E1,1.035468936E0,-1.173541903E0,-4.166275561E-1
1.239284162E1,1.058821440E0,-1.171272993E0,-4.804193377E-1
1.241284162E1,1.030878663E0,-8.622100949E-1,-4.516213834E-1
1.243284162E1,7.467914820E-1,-3.976383507E-1,-1.820552945E-1
1.245284163E1,4.452858567E-1,-5.234940648E-1,1.055226028E-1
1.247284319E1,1.259778589E-1,-1.332820654E0,1.938537210E-1
1.249484319E1,-6.892654300E-1,-1.407468438E0,4.027696252E-1
1.251484788E1,-1.591338873E0,6.482152641E-2,5.874429345E-1
1.253684475E1,-1.963547707E0,1.564740062E0,5.105611682E-1
1.255684475E1,-1.203858256E0,1.622684956E0,8.895943314E-2
1.257884319E1,3.924896419E-1,6.445500851E-1,-4.321260750E-1
1.260084319E1,1.871167541E0,-3.368834555E-1,-9.360200763E-1
1.262284163E1,2.238856077E0,-3.345447183E-1,-7.890982628E-1
1.264284162E1,1.389229774E0,4.468915462E-1,-8.981464058E-2
1.266284162E1,2.532298267E-1,1.097393274E0,5.099677444E-1
1.268284162E1,-6.440963149E-1,1.064982414E0,9.303826690E-1
1.270284163E1,-8.003905416E-1,7.592706084E-1,1.106538773E0
1.272284163E1,-3.924721777E-1,4.214446545E-1,1.027039051E0
1.274284162E1,1.479690075E-1,1.145110503E-1,8.057836294E-1
1.276284162E1,4.118278921E-1,5.982988700E-2,6.902078986E-1
1.278284163E1,3.085044026E-1,3.555235639E-2,6.551966071E-1
1.280284163E1,5.791002512E-2,-6.091198884E-3,5.314353108E-1
1.282284162E1,-1.232551485E-1,-1.592612863E-1,4.214795530E-1
1.284284162E1,-1.106538773E-1,-4.834387600E-1,3.081902266E-1
1.286284163E1,-3.729768470E-2,-8.936085701E-1,1.609717160E-1
1.288284163E1,-1.425585002E-1,-8.890706897E-1,8.936085738E-3
1.290284162E1,-3.046821356E-1,-5.506164432E-1,-1.415287554E-1
1.292284162E1,-3.222575784E-1,-2.243620753E-1,-2.569997311E-1
1.294284163E1,-1.982170492E-1,-4.061381146E-2,-3.325899541E-1
1.296284163E1,-1.392947286E-1,2.156703323E-1,-4.303632975E-1
1.298284319E1,-1.817062348E-1,5.494819880E-1,-4.295778871E-1
1.300284319E1,-1.912008226E-1,6.822841167E-1,-4.272566140E-1
1.302284319E1,-9.232791513E-2,6.433632374E-1,-4.096462131E-1
1.304484162E1,5.546656251E-2,5.929058194E-1,-4.046022296E-1
1.306484163E1,1.510058790E-1,5.576326847E-1,-4.015129805E-1
1.308484163E1,2.548006177E-1,4.074296653E-1,-3.219608963E-1
1.310485413E1,2.235417664E-1,2.076592743E-1,-1.594881862E-1
1.312684319E1,-2.989749052E-2,-1.242674422E-2,-8.569566533E-3
1.314684319E1,-1.964891702E-1,-1.317898184E-1,1.041961554E-2
1.316684319E1,-1.622632593E-1,-1.777268797E-1,7.504915702E-4
1.318686038E1,7.225662936E-3,-7.435102761E-2,-2.661627159E-2
1.320884163E1,1.441991031E-1,8.583529294E-2,-4.358087108E-2
1.322884163E1,2.081654221E-1,1.321912408E-1,-5.485569686E-2
1.324884162E1,2.509259880E-1,2.296853252E-2,-1.511629671E-1
1.326884319E1,2.963743508E-1,-6.131341681E-2,-2.631433010E-1
1.328884319E1,2.878746092E-1,-2.512226999E-1,-2.286730409E-1
1.331084162E1,1.380555425E-2,-7.562511563E-1,-8.450884372E-2
1.333086038E1,-3.446152508E-1,-9.134878516E-1,5.218534544E-2
1.335284163E1,-4.273438752E-1,-5.981941223E-1,2.028072625E-1
1.337284163E1,-1.925970763E-1,-3.601835966E-1,3.545810878E-1
1.339284162E1,1.113694608E-1,-2.047969401E-1,3.853512406E-1
1.341284162E1,2.809805572E-1,-1.140921712E-1,2.470862567E-1
1.343284162E1,3.177546561E-1,-1.640783995E-1,5.021312088E-2
1.345284163E1,3.658559024E-1,-3.218387067E-1,-6.593853980E-2
1.347284319E1,4.352501929E-1,-5.431290269E-1,-7.946483791E-2
1.349484163E1,3.792949617E-1,-7.671769261E-1,-1.455953717E-1
1.351484319E1,2.079210728E-1,-7.537204623E-1,-2.015855312E-1
1.353684475E1,1.728399545E-1,-5.407727957E-1,-2.948559225E-1
1.355884319E1,3.450341523E-1,-2.943846881E-1,-4.056145251E-1
1.357884475E1,4.544139206E-1,-1.315978318E-1,-4.952546358E-1
1.360084319E1,4.971395731E-1,-5.508258939E-2,-5.581563115E-1
1.362284319E1,4.403640330E-1,1.462585945E-2,-5.180486441E-1
1.364284319E1,2.701944113E-1,1.530304700E-1,-3.761009872E-1
1.366284319E1,9.920451790E-2,3.108256757E-1,-1.720371097E-1
1.368284319E1,-1.699950732E-2,3.262020350E-1,-3.635520861E-2
1.370284319E1,-8.349654824E-2,2.745053768E-1,9.616764262E-3
1.372284319E1,-1.150521040E-1,2.863561809E-1,5.717698485E-2
1.374284319E1,-8.618436009E-2,3.079109788E-1,5.276130140E-2
1.376284319E1,-5.148721393E-3,3.224844933E-1,-5.323254038E-3
1.378484944E1,4.865977913E-2,3.235491216E-1,-3.455751762E-2
1.380684162E1,1.228711754E-2,2.501755059E-1,-9.672614932E-2
1.382684319E1,-1.110029407E-2,1.587202400E-1,-1.804845035E-1
1.384884319E1,4.651302472E-2,6.016149744E-2,-2.184803188E-1
1.387084162E1,6.869615614E-2,6.339035928E-2,-1.888795346E-1
1.389084162E1,-3.399901465E-2,2.815565169E-1,-5.831145123E-2
1.391084163E1,-1.488765776E-1,4.080928862E-1,1.695936471E-1
1.393086038E1,-3.478092253E-1,3.262194991E-1,2.990098000E-1
1.395284163E1,-4.218809903E-1,1.691224054E-2,2.364223003E-1
1.397284163E1,-2.274163961E-1,-9.627236426E-2,1.063254550E-1
1.399284162E1,9.077457339E-2,5.756095797E-2,-1.855284907E-2
1.401284162E1,3.971671164E-1,2.784498334E-1,2.279400080E-2
1.403284163E1,4.944343269E-1,2.383072525E-1,1.204277202E-1
1.405284163E1,3.689626157E-1,-4.806636646E-2,1.828930527E-1
1.407284162E1,1.396787018E-1,-3.547207117E-1,2.586927116E-1
1.409284162E1,-2.131047100E-2,-3.831695914E-1,2.449045926E-1
1.411284163E1,-7.155850064E-3,-2.057743222E-1,1.565909386E-1
1.413284163E1,9.834930301E-2,6.012659147E-2,1.095892265E-1
1.415284162E1,1.661553383E-1,1.548281610E-1,8.899433911E-2
1.417284162E1,8.766788989E-2,1.280024499E-1,1.497492474E-2
1.419284163E1,2.007128671E-3,1.690700501E-1,-8.775515109E-2
1.421284163E1,2.251474746E-2,1.356469840E-1,-6.127851084E-2
1.423284162E1,-2.035053819E-2,1.468520015E-1,3.248057887E-2
1.425284162E1,-2.395987958E-1,2.162288427E-1,1.391376406E-1
1.427284163E1,-4.654444158E-1,2.853787839E-1,2.298947722E-1
1.429284163E1,-5.083620548E-1,2.409427017E-1,2.114640921E-1
1.431284162E1,-3.637789786E-1,1.249306649E-1,8.920377493E-2
1.433284162E1,-1.195550561E-1,1.282293350E-1,-1.186823938E-3
1.435284163E1,1.380206347E-1,2.437526882E-1,-1.499237865E-2
1.437284163E1,2.611885071E-1,2.552718520E-1,-3.968878835E-2
1.439284162E1,2.654122114E-1,1.142143458E-1,-7.000515610E-2
1.441284162E1,2.263517529E-1,-4.677482415E-3,-1.040914357E-1
1.443284163E1,2.293013632E-1,-1.403593719E-1,-1.307426095E-1
1.445284319E1,2.145533264E-1,-2.020218670E-1,-2.051983625E-1
1.447284475E1,1.831723005E-1,-4.358087108E-2,-2.524967790E-1
1.449484475E1,1.728050560E-1,1.438674927E-1,-2.263692021E-1
1.451484631E1,1.641133130E-1,1.089259982E-1,-2.490759343E-1
1.453485100E1,1.433613449E-1,7.470009383E-3,-2.696533799E-1
1.455684319E1,1.221904978E-1,1.867502369E-2,-2.630211115E-1
1.457684475E1,1.631010175E-1,5.977752805E-2,-2.269800752E-1
1.459884319E1,2.214473784E-1,5.752605200E-2,-1.358738840E-1
1.461884319E1,1.813047975E-1,1.270599663E-2,-3.986331820E-2
1.463884319E1,1.163611040E-1,-9.995500743E-2,3.775146976E-2
1.466084319E1,2.014109865E-2,-1.207942367E-1,8.613199741E-2
1.468284163E1,-1.050513685E-1,-6.656685472E-2,8.950048685E-2
1.470284163E1,-9.834930301E-2,-1.961750165E-2,5.398303270E-2
1.472284163E1,3.776892647E-2,4.412192479E-2,-2.036799304E-2
1.474284162E1,2.040464431E-1,1.491907388E-1,-7.977899909E-2
1.476284162E1,3.406533599E-1,2.072753012E-1,-4.000294581E-2
1.478284163E1,3.418925405E-1,1.985486597E-1,3.097959422E-2
1.480284163E1,2.436130494E-1,1.434660703E-1,1.092227027E-1
1.482284162E1,2.413092256E-1,1.369385272E-1,1.711818874E-1
1.484284162E1,2.510656118E-1,6.688101590E-2,2.100329250E-1
1.486284163E1,2.047271132E-1,-1.296779606E-2,2.487966865E-1
1.488284163E1,1.254542619E-1,-5.906194076E-2,2.631781995E-1
1.490284162E1,4.722860828E-2,-5.283111706E-2,2.271196991E-1
1.492284162E1,-3.141592606E-4,-3.647737950E-2,1.512327790E-1
1.494284163E1,-1.293289009E-2,-9.564404376E-3,9.882054478E-2
1.496284163E1,-3.619812801E-2,1.113520097E-2,8.901178837E-2
1.498284319E1,-2.637192421E-2,-2.780309506E-2,6.283185631E-2
1.500484788E1,3.471459821E-2,-3.150319308E-2,1.850049011E-2
1.502684319E1,5.506513640E-2,3.338814899E-2,-3.349286690E-2
1.504684319E1,2.825688012E-2,7.045894116E-2,-6.805038452E-2
1.506884319E1,-1.179842558E-2,8.606218547E-2,-3.719296679E-2
1.509084319E1,-9.215338528E-2,7.311183959E-2,1.816887781E-2
1.511284319E1,-1.498714238E-1,7.433357090E-2,8.426449448E-2
1.513484163E1,-7.145377994E-2,8.922123164E-2,9.320057929E-2
1.515484163E1,9.264207631E-2,6.993534416E-2,6.078981608E-2
1.517484319E1,2.070309520E-1,5.595525727E-2,3.265510872E-2
1.519684163E1,1.874832660E-1,5.801474303E-2,3.609341010E-2
1.521684319E1,1.224348471E-1,-5.253441166E-3,4.028219730E-2
1.523884163E1,8.965755999E-2,-4.757767543E-2,2.813470736E-2
1.525884162E1,1.412320435E-1,-2.982767671E-2,2.394591644E-2
1.527884319E1,2.274338603E-1,-1.277581044E-2,2.778564207E-2
1.530084162E1,2.685014606E-1,-3.848451003E-2,2.326523885E-2
1.532084163E1,2.479938269E-1,-6.869615614E-2,1.469567232E-2
