"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.419990625E0,1.143001437E0,1.973923564E0,7.891202450E0
8.439990625E0,7.904695868E-1,2.253652573E0,7.827057362E0
8.459990625E0,3.962691128E-1,2.142035007E0,8.849581718E0
8.479990625E0,5.603677034E-1,1.746484041E0,9.185603142E0
8.499990625E0,6.806619763E-1,1.572588205E0,9.030508041E0
8.519992188E0,4.425059259E-1,1.592182517E0,9.469527245E0
8.541992188E0,8.215846419E-1,1.832828522E0,1.012777901E1
8.563992188E0,1.072209716E0,2.767725945E0,9.711360931E0
8.583992188E0,-3.843651414E-1,2.916482449E0,8.108270645E0
8.603992188E0,-1.367663860E0,1.763070941E0,1.037649918E1
8.623998438E0,-3.873914182E-1,-5.548131466E-1,1.415188694E1
8.645992188E0,1.476983070E0,-1.112757921E0,1.366728115E1
8.665992188E0,2.052376747E0,3.296049535E-1,1.061702061E1
8.687990625E0,7.120739222E-1,8.496830463E-1,9.286466599E0
8.707990625E0,-9.904716611E-1,1.376522303E0,1.024745083E1
8.727990625E0,-1.739502430E0,1.337458491E0,1.191386318E1
8.747990625E0,-1.465203643E0,9.798222780E-1,1.264866352E1
8.767990625E0,-4.583747089E-1,8.793807626E-1,1.127580833E1
8.787990625E0,1.990251988E-1,1.591856837E0,9.274361610E0
8.807990625E0,3.442766368E-1,2.134095669E0,8.274935722E0
8.827990625E0,4.703265727E-1,2.613711596E0,7.674029350E0
8.847990625E0,6.958795190E-1,2.715685606E0,7.447719574E0
8.867990625E0,1.047721744E0,2.771211863E0,7.229895592E0
8.887990625E0,1.091813445E0,3.045395851E0,7.199661732E0
8.907990625E0,7.018841505E-1,3.252341032E0,7.810336113E0
8.927990625E0,5.660755038E-1,3.043815613E0,8.854782104E0
8.947992188E0,6.947398782E-1,2.669324160E0,9.333794594E0
8.969990625E0,6.757490635E-1,2.629494429E0,9.602089882E0
8.989992188E0,2.839618921E-1,2.781277180E0,1.011089516E1
9.009992188E0,-4.672523960E-2,3.081500530E0,1.033713913E1
9.030009375E0,-3.505111486E-2,3.141029835E0,1.038675594E1
9.051990625E0,2.545228004E-1,3.024508715E0,1.017163181E1
9.071990625E0,4.522168264E-2,3.321868658E0,1.000414371E1
9.091990625E0,-1.998679526E-2,3.523537159E0,9.894306183E0
9.111992188E0,4.337336123E-2,3.326877356E0,9.832555771E0
9.131992188E0,7.601111382E-2,3.074825525E0,9.936827660E0
9.151992188E0,2.723643929E-2,3.008965492E0,9.616560936E0
9.171992188E0,-2.875340581E-1,2.868521690E0,9.571022034E0
9.191992188E0,-7.024108768E-1,2.887454987E0,9.440021515E0
9.213992188E0,-1.085090518E0,2.080130339E0,9.300525665E0
9.233992188E0,-2.037053823E0,1.270162344E0,9.165061951E0
9.253992188E0,-2.793870687E0,2.811079919E-1,1.108569050E1
9.273992188E0,-3.059875965E0,-9.371097088E-1,1.382087421E1
9.293998438E0,-2.283742905E0,-1.616679907E0,1.386064625E1
9.315992188E0,-1.538150191E0,-7.395018935E-1,1.086691761E1
9.335992188E0,-1.673834324E0,-6.546705216E-2,9.452326775E0
9.355992188E0,-2.114750385E0,1.050384119E-1,1.010845375E1
9.375992188E0,-1.721727848E0,-2.310596108E-1,1.110318661E1
9.395992188E0,-8.091348410E-1,-4.401308894E-1,1.111988831E1
9.415992188E0,2.718663812E-1,-5.070536137E-1,9.837525368E0
9.435992188E0,1.042770624E0,2.484989762E-1,8.381152153E0
9.455992188E0,1.511382937E0,9.365734458E-1,7.109361649E0
9.475992188E0,1.664238334E0,1.728249788E0,6.745337963E0
9.495992188E0,1.488456011E0,1.965400100E0,7.422954082E0
9.515992188E0,1.398328781E0,2.143509626E0,8.049640656E0
9.535992188E0,1.393645644E0,2.156696796E0,8.546658516E0
9.555992188E0,1.842041373E0,2.318228960E0,8.778502464E0
9.575992188E0,2.500532866E0,2.252148867E0,8.719768524E0
9.595992188E0,2.778653145E0,2.189468861E0,8.353705406E0
9.615992188E0,2.286252022E0,2.574542522E0,8.831444740E0
9.635992188E0,1.701425076E0,2.496472359E0,9.108481407E0
9.655992188E0,1.249907374E0,2.113878965E0,9.549253464E0
9.675992188E0,9.345526695E-1,2.003429651E0,1.011264801E1
9.697990625E0,6.055510640E-1,1.702564716E0,9.904928207E0
9.717990625E0,1.524340361E-1,1.523210287E0,9.863583565E0
9.737990625E0,-6.742072105E-2,1.330630302E0,1.000285053E1
9.757990625E0,-1.877245605E-1,1.029573679E0,1.024967289E1
9.777990625E0,-3.543705642E-1,9.384504557E-1,1.080067444E1
9.797990625E0,-8.305389881E-1,1.380314708E0,1.116073418E1
9.817990625E0,-9.333747625E-1,1.497467756E0,1.098069954E1
9.837992188E0,-1.047511101E0,1.304657936E0,1.049588394E1
9.859990625E0,-1.341787219E0,1.352704883E0,9.095552444E0
9.879990625E0,-1.670731425E0,2.144697189E0,7.668762207E0
9.899990625E0,-1.614055872E0,2.166197062E0,7.766502857E0
9.919990625E0,-7.249355316E-1,6.709223390E-1,9.977663040E0
9.939990625E0,2.301019430E-1,-8.551705480E-1,1.244773197E1
9.959990625E0,6.055702567E-1,-1.309341073E0,1.356573868E1
9.979990625E0,5.466824174E-1,-4.762163162E-1,1.298915768E1
9.999990625E0,5.982056856E-1,2.074815184E-1,1.118472385E1
1.001999062E1,1.041592598E0,1.011349082E0,9.755682945E0
1.003999063E1,1.468028665E0,1.337975740E0,8.943846703E0
1.005999063E1,1.695659757E0,1.463498950E0,8.174263954E0
1.007999062E1,1.690268040E0,1.733028531E0,7.444741249E0
1.009999062E1,1.426781416E0,1.892846346E0,7.232768536E0
1.011999219E1,7.370406389E-1,1.698734045E0,7.749485016E0
1.013999219E1,4.796831012E-1,1.610273123E0,8.331017494E0
1.015999375E1,6.123601794E-1,1.740086675E0,8.729805946E0
1.018199375E1,1.005200863E0,1.664793849E0,8.809359550E0
1.020400312E1,7.456406355E-1,9.060521126E-1,8.813995361E0
1.022599219E1,4.135073423E-1,-2.850823998E-1,1.150704098E1
1.024599219E1,9.580733180E-1,-1.405463338E0,1.408678436E1
1.026599219E1,2.368411303E0,-1.511660695E0,1.414218521E1
1.028599219E1,3.075792789E0,-4.137180448E-1,1.051542950E1
1.030599219E1,3.021683693E0,7.821282148E-1,6.547356606E0
1.032599219E1,2.619572639E0,7.254047990E-1,6.176714897E0
1.034599219E1,1.779763341E0,3.006734252E-1,7.019215107E0
1.036599219E1,3.353318870E-1,9.553822130E-2,8.263616562E0
1.038599219E1,-1.085052252E0,-9.374736547E-1,9.390643120E0
1.040599219E1,-2.101582289E0,-1.749031425E0,9.938350677E0
1.042599219E1,-2.107108116E0,-7.592109442E-1,9.169715881E0
1.044599688E1,-1.922697186E0,-2.222968489E-1,7.823092461E0
1.046799219E1,-2.783125401E0,-6.460130811E-1,7.283113956E0
1.048799219E1,-4.379033089E0,-7.777898908E-1,8.600566864E0
1.050799219E1,-5.203385830E0,-3.978780210E-1,1.000531197E1
1.052799219E1,-4.246748924E0,9.383355081E-2,1.004782295E1
1.054799219E1,-2.751962423E0,-1.662820876E-1,9.965423584E0
1.056799219E1,-1.938958645E0,-3.888566494E-1,1.033412075E1
1.058799219E1,-1.922697186E0,-5.069099665E-1,1.114225101E1
1.060799219E1,-2.190866947E0,-4.919222593E-1,1.154764652E1
1.062799219E1,-2.725348711E0,-2.864231169E-1,1.176438904E1
1.064799219E1,-2.610015154E0,-5.668224692E-1,1.212739754E1
1.066800000E1,-2.123350382E0,-1.157347560E0,1.209324741E1
1.068999062E1,-1.658530474E0,-1.662294149E0,1.113764477E1
1.070999063E1,-1.287065387E0,-1.713549376E0,1.005407619E1
1.073001094E1,-1.115209579E0,-1.568633080E0,8.948701859E0
1.075199063E1,-8.806927204E-1,-1.496251583E0,7.506961823E0
1.077199062E1,-8.922806382E-1,-1.869833231E0,6.425683022E0
1.079199062E1,-1.298413992E0,-3.130380392E0,6.475166321E0
1.081199062E1,-2.254265308E0,-3.686821461E0,7.499214172E0
1.083199063E1,-3.400369883E0,-3.934066057E0,9.430683136E0
1.085199063E1,-4.309313774E0,-3.477702379E0,9.806984901E0
1.087199062E1,-4.979441643E0,-2.298347473E0,8.614816666E0
1.089199062E1,-5.459842682E0,-1.523995638E0,8.480683327E0
1.091199063E1,-5.351902962E0,-1.435094118E0,9.912110329E0
1.093199063E1,-4.691083908E0,-1.770579219E0,1.088148403E1
1.095199062E1,-4.134316921E0,-1.925991535E0,1.084840488E1
1.097199062E1,-4.012260914E0,-2.077956200E0,1.083733463E1
1.099199063E1,-3.791563272E0,-2.351661682E0,1.161318111E1
1.101199063E1,-3.146900415E0,-2.721833706E0,1.194098568E1
1.103199062E1,-2.420892239E0,-2.961158276E0,1.184900951E1
1.105199062E1,-1.767074108E0,-2.771786451E0,1.146981525E1
1.107199063E1,-1.355003238E0,-2.238118887E0,1.023906231E1
1.109199063E1,-1.274893284E0,-1.849358082E0,9.470379829E0
1.111199219E1,-1.232908607E0,-2.209407806E0,1.011806870E1
1.113399219E1,-4.680185616E-1,-3.483218670E0,1.050315189E1
1.115399219E1,7.489541769E-1,-4.076903820E0,8.689419746E0
1.117599219E1,1.017822981E0,-3.575270891E0,6.840760708E0
1.119799219E1,-1.174346328E0,-3.370298624E0,7.585846424E0
1.121999063E1,-3.926902533E0,-2.743803024E0,9.036712646E0
1.123999062E1,-5.181109905E0,-1.695410848E0,8.965145111E0
1.125999062E1,-4.938337803E0,-6.056755781E-1,8.431487083E0
1.127999062E1,-4.170392990E0,3.747308552E-1,7.815038204E0
1.129999219E1,-3.870428324E0,9.052955508E-1,7.687848568E0
1.132199219E1,-3.744847298E0,1.290790796E0,7.332118034E0
1.134399062E1,-3.726373672E0,1.712467194E0,6.486715794E0
1.136399219E1,-3.300684929E0,1.689482808E0,5.462438107E0
1.138399688E1,-3.028042793E0,1.293721318E0,4.915027618E0
1.140599063E1,-3.839475870E0,1.977993548E-1,5.722965717E0
1.142599219E1,-4.484694481E0,-6.053499579E-1,7.394884586E0
1.144799063E1,-3.848918676E0,-1.434011817E0,7.955769539E0
1.146799062E1,-2.700056076E0,-1.829399943E0,8.231456757E0
1.148799219E1,-1.965227842E0,-2.038404226E0,9.864829063E0
1.150999062E1,-1.386156559E0,-2.870475292E0,1.197439861E1
1.153001094E1,-4.673481733E-2,-3.251651525E0,1.225328541E1
1.155199375E1,9.503544569E-1,-3.715542555E0,1.165725327E1
1.157399375E1,6.589130163E-1,-3.826221704E0,1.159240818E1
1.159399375E1,1.098555550E-1,-3.692567587E0,1.109621525E1
1.161599219E1,-4.255166948E-1,-3.879382610E0,9.871839523E0
1.163599219E1,-9.046347737E-1,-4.064770222E0,9.332196236E0
1.165599219E1,-1.078702807E0,-3.996142864E0,8.985754967E0
1.167599219E1,-6.826443672E-1,-3.704079151E0,7.495000362E0
1.169799219E1,-6.677524447E-1,-2.846677065E0,6.463827610E0
1.171999063E1,1.659852117E-1,-3.689053059E0,7.120729446E0
1.173999062E1,-6.317723393E-1,-3.791611195E0,8.223162651E0
1.175999062E1,-6.450745463E-1,-4.275891304E0,9.043072701E0
1.177999062E1,-2.722590268E-1,-4.707795620E0,8.852799416E0
1.179999063E1,-8.415427208E-1,-4.215365887E0,8.188514709E0
1.181999062E1,-1.799395800E0,-3.471678734E0,7.242469788E0
1.183999062E1,-3.055796146E0,-3.025964499E0,6.848930359E0
1.185999062E1,-4.443255424E0,-2.987120867E0,7.033561230E0
1.187999219E1,-5.595814228E0,-2.807259083E0,6.624727726E0
1.190199063E1,-6.004964352E0,-2.325918913E0,6.715304852E0
1.192199063E1,-5.672850132E0,-2.540707827E0,7.332481861E0
1.194199062E1,-5.364965439E0,-1.872361422E0,7.416116238E0
1.196199062E1,-5.215107441E0,-1.113897562E0,7.898011684E0
1.198199062E1,-4.651311398E0,-3.879277110E-1,8.784048080E0
1.200199063E1,-4.314476013E0,2.633909285E-1,8.799064636E0
1.202199062E1,-3.595707655E0,3.441329598E-1,8.408599854E0
1.204199219E1,-3.165172815E0,-7.093923688E-1,9.744467735E0
1.206399219E1,-2.972975969E0,-2.041124105E0,1.123240757E1
1.208399219E1,-2.050863504E0,-3.371064663E0,1.183896351E1
1.210599219E1,-1.634847164E0,-4.731948376E0,1.190773392E1
1.212799219E1,-2.052299976E0,-5.282642841E0,1.126953602E1
1.214799219E1,-3.226148367E0,-5.217521191E0,1.023764420E1
1.216799219E1,-4.179988861E0,-4.657728195E0,9.717643738E0
1.218999062E1,-4.635586262E0,-4.943307877E0,9.729825020E0
1.220999063E1,-5.178983688E0,-5.333189487E0,1.008748055E1
1.223000938E1,-5.425462246E0,-5.376314163E0,1.153089619E1
1.225199063E1,-5.685855389E0,-5.672170639E0,1.224057579E1
1.227199062E1,-5.559863091E0,-4.969510078E0,1.124251938E1
1.229199062E1,-5.139767170E0,-4.462313175E0,9.767461777E0
1.231199062E1,-5.043491364E0,-4.077430725E0,9.594331741E0
1.233199063E1,-5.418126583E0,-4.178294182E0,9.431698799E0
1.235199063E1,-5.963573456E0,-4.093347549E0,9.722833633E0
1.237199062E1,-6.585557938E0,-4.409899235E0,1.054281902E1
1.239199062E1,-6.786412716E0,-4.032831669E0,1.050930119E1
1.241199063E1,-6.754550934E0,-3.090569496E0,9.526309013E0
1.243199063E1,-7.251586914E0,-2.461794853E0,9.562604904E0
1.245199062E1,-6.450975418E0,-2.716125965E0,1.207650661E1
1.247199219E1,-4.044994354E0,-9.707434773E-1,1.198201275E1
1.249399219E1,-1.858551741E0,1.029899359E0,7.768322945E0
1.251399688E1,-1.683382273E0,-8.339483291E-2,5.590834618E0
1.253599375E1,-2.174155474E0,-2.959367514E0,1.127267742E1
1.255599375E1,-2.325430632E0,-3.367377758E0,1.614217758E1
1.257799219E1,-2.103191137E0,-2.246163368E0,1.695539284E1
1.259999219E1,-1.961014032E0,1.600092947E-1,1.228069305E1
1.262199062E1,-1.926585317E0,3.567743540E0,6.396799088E0
1.264199062E1,-1.853265405E0,5.626307011E0,3.096957207E0
1.266199063E1,-1.589778662E0,5.367254257E0,3.666604996E0
1.268199063E1,-1.545332670E0,2.945299149E0,6.858861446E0
1.270199062E1,-1.134392023E0,9.734058380E-1,9.727708817E0
1.272199062E1,-9.192298055E-1,-2.299199849E-1,1.127504253E1
1.274199063E1,-1.008878350E0,-6.720045209E-1,1.080412197E1
1.276199063E1,-1.038528085E0,-4.807365537E-1,9.640473366E0
1.278199062E1,-1.084037066E0,-5.464717150E-1,8.734516144E0
1.280199062E1,-1.152578235E0,-6.272808313E-1,8.458657265E0
1.282199063E1,-1.431598544E0,-7.833061814E-1,9.043120384E0
1.284199063E1,-1.539739847E0,-1.128607512E0,9.612576485E0
1.286199062E1,-1.195434451E0,-1.066051841E0,9.045916557E0
1.288199062E1,-9.919847846E-1,-8.936597109E-1,7.567870617E0
1.290199063E1,-1.278618693E0,-7.733271718E-1,7.410092831E0
1.292199063E1,-2.051620007E0,-9.677171707E-1,8.367801666E0
1.294199062E1,-2.484510899E0,-1.172363997E0,8.889240265E0
1.296199062E1,-2.659766674E0,-9.661753178E-1,8.547999382E0
1.298199219E1,-2.970878601E0,-4.691773355E-1,8.660737038E0
1.300199219E1,-3.214761734E0,-5.830168724E-1,9.518004417E0
1.302199219E1,-3.527961731E0,-4.831786156E-1,1.016249466E1
1.304399063E1,-3.753093004E0,-4.409162104E-1,1.028876591E1
1.306399062E1,-3.853065491E0,-3.456940055E-1,1.036781216E1
1.308399062E1,-3.966627121E0,5.548801646E-2,1.031825256E1
1.310400312E1,-3.964175463E0,3.538534343E-1,9.835830688E0
1.312599219E1,-3.468690634E0,-2.219329178E-1,9.370771408E0
1.314599219E1,-3.136509418E0,-8.157141209E-1,9.775572777E0
1.316599219E1,-2.989352226E0,-1.363526583E0,1.011546421E1
1.318600938E1,-3.081404448E0,-1.720358372E0,9.952658653E0
1.320799062E1,-3.451011896E0,-1.991784334E0,9.829883575E0
1.322799062E1,-3.641791582E0,-1.967449546E0,9.989298820E0
1.324799063E1,-3.476428747E0,-1.897701740E0,9.823103905E0
1.326799219E1,-3.693956375E0,-1.341739416E0,9.513762474E0
1.328799219E1,-4.510293007E0,-6.056085229E-1,9.398601532E0
1.330999063E1,-4.561701298E0,-7.233361900E-2,8.626959801E0
1.333000938E1,-4.078953743E0,1.920149624E-1,7.702213764E0
1.335199063E1,-3.829448938E0,7.919061184E-2,8.661695480E0
1.337199062E1,-3.657756090E0,-4.745116234E-1,9.888809204E0
1.339199062E1,-3.119424582E0,-1.018139005E0,1.012541389E1
1.341199063E1,-2.317893744E0,-1.266436934E0,9.912234306E0
1.343199063E1,-1.835193992E0,-1.187255859E0,1.041475773E1
1.345199062E1,-2.109933376E0,-1.090032101E0,1.085464001E1
1.347199219E1,-2.033951044E0,-9.545969367E-1,1.101018620E1
1.349399062E1,-1.360069394E0,-9.030641317E-1,1.005129910E1
1.351399219E1,-1.037139416E0,-8.290641308E-1,9.485606194E0
1.353599375E1,-1.252598405E0,-1.159540653E0,9.968277931E0
1.355799219E1,-1.650457263E0,-1.107777953E0,1.018344021E1
1.357799375E1,-1.770129085E0,-7.900769711E-1,9.778637886E0
1.359999219E1,-2.212682962E0,-2.901485264E-1,9.278048515E0
1.362199219E1,-2.602238655E0,2.993422449E-1,8.452843666E0
1.364199219E1,-2.817745686E0,8.018181920E-1,7.759234428E0
1.366199219E1,-2.995778322E0,8.796009421E-1,7.965968609E0
1.368199219E1,-2.947175980E0,3.909539878E-1,8.663667679E0
1.370199219E1,-2.810132027E0,9.463800490E-2,8.967349052E0
1.372199219E1,-2.600696802E0,-1.524627674E-2,9.086723328E0
1.374199219E1,-2.299295664E0,-2.598666251E-1,9.340010643E0
1.376199219E1,-2.134583950E0,-2.448693663E-1,9.428385735E0
1.378399844E1,-1.958907127E0,-1.372164935E-1,9.266182899E0
1.380599063E1,-1.781209469E0,-2.090904266E-1,9.283613205E0
1.382599219E1,-1.944513202E0,-2.697307765E-1,9.283047676E0
1.384799219E1,-2.163123131E0,-3.920744732E-2,9.417860031E0
1.386999063E1,-2.082495928E0,7.596418858E-1,8.841719627E0
1.388999063E1,-2.898726940E0,1.021433473E0,9.012608528E0
1.390999062E1,-3.560551405E0,7.512334585E-1,9.719108582E0
1.393000938E1,-3.065229416E0,2.690125108E-1,1.039811325E1
1.395199062E1,-2.512254953E0,-1.747096926E-1,1.132081032E1
1.397199062E1,-2.096592665E0,-3.496204913E-1,1.133053112E1
1.399199063E1,-2.178235054E0,-1.630930230E-2,1.078940296E1
1.401199063E1,-2.732071638E0,4.414429069E-1,1.018996239E1
1.403199062E1,-2.738698483E0,3.264637887E-1,9.620075226E0
1.405199062E1,-2.640670300E0,4.672523960E-2,8.975498199E0
1.407199063E1,-2.446941137E0,-4.456184208E-1,8.354327202E0
1.409199063E1,-2.192475796E0,-1.153095484E0,8.157571793E0
1.411199062E1,-2.326513052E0,-1.627559185E0,8.363989830E0
1.413199062E1,-2.872936726E0,-1.456277966E0,8.766877174E0
1.415199063E1,-3.123781919E0,-1.145654321E0,8.721846581E0
1.417199063E1,-2.743937016E0,-5.800672174E-1,8.441936493E0
1.419199062E1,-2.795479536E0,7.964072376E-2,8.636182785E0
1.421199062E1,-3.168658972E0,6.148022413E-1,9.413952827E0
1.423199063E1,-2.922592640E0,1.236126304E0,9.024847984E0
1.425199063E1,-2.621267796E0,1.785796762E0,8.740090370E0
1.427199062E1,-2.229921103E0,1.845556021E0,9.272838593E0
1.429199062E1,-1.940280199E0,1.268821478E0,1.046044922E1
1.431199063E1,-1.802565694E0,8.181657791E-1,1.092793179E1
1.433199063E1,-2.001073837E0,7.910730243E-1,1.094129086E1
1.435199063E1,-2.070065260E0,4.607593417E-1,1.072074699E1
1.437199062E1,-2.253460884E0,-2.059013350E-3,1.046225834E1
1.439199062E1,-2.509449005E0,-5.329396725E-1,1.021670055E1
1.441199063E1,-2.822629690E0,-7.922317386E-1,9.913421631E0
1.443199063E1,-2.878577471E0,-1.041209579E0,9.831578255E0
1.445199219E1,-2.625778675E0,-8.915241361E-1,9.102812767E0
1.447199375E1,-2.665704012E0,-5.374407768E-1,8.451272964E0
1.449399375E1,-2.993709803E0,-2.204676718E-1,8.927173615E0
1.451399531E1,-3.077219486E0,-1.636963636E-1,9.299194336E0
1.453400000E1,-3.160413265E0,1.354160458E-1,9.149106026E0
1.455599219E1,-3.260060072E0,4.219157994E-1,9.043819427E0
1.457599375E1,-3.549030542E0,4.726441205E-1,9.252632141E0
1.459799219E1,-3.590699196E0,4.330727756E-1,9.187231064E0
1.461799219E1,-3.592020750E0,2.706788778E-1,9.241665840E0
1.463799219E1,-3.595564127E0,-7.031290978E-2,9.350698471E0
1.465999219E1,-3.517915487E0,-3.805727363E-1,9.107791901E0
1.468199063E1,-3.637501001E0,-6.975075603E-1,9.383144379E0
1.470199062E1,-3.677599192E0,-8.312860131E-1,9.917626381E0
1.472199062E1,-3.527339220E0,-7.326831818E-1,1.018893719E1
1.474199063E1,-3.705304861E0,-1.818252504E-1,1.003933811E1
1.476199063E1,-3.886488438E0,5.006754398E-1,9.732564926E0
1.478199062E1,-3.643448353E0,9.837391973E-1,9.235775948E0
1.480199062E1,-3.488399744E0,1.209416628E0,9.051652908E0
1.482199063E1,-3.389002085E0,1.141488314E0,9.138476372E0
1.484199063E1,-3.153336048E0,9.913335443E-1,9.158550262E0
1.486199062E1,-2.835654259E0,7.580617070E-1,8.816810608E0
1.488199062E1,-2.535804510E0,4.064492583E-1,8.618618011E0
1.490199063E1,-2.243434191E0,1.003936678E-1,8.618446350E0
1.492199063E1,-2.262731314E0,2.364513651E-2,8.771080971E0
1.494199062E1,-2.535268068E0,1.599805653E-1,8.954198837E0
1.496199062E1,-2.696675539E0,2.259360254E-1,9.252804756E0
1.498199219E1,-2.723711014E0,2.659191787E-1,9.473041534E0
1.500399688E1,-2.615617514E0,4.146470129E-1,9.243447304E0
1.502599219E1,-2.627042770E0,6.637971997E-1,8.892868996E0
1.504599219E1,-2.865035772E0,9.031407237E-1,8.862798691E0
1.506799219E1,-3.265700579E0,1.093384027E0,9.024550438E0
1.508999219E1,-3.500370741E0,1.084496737E0,9.266260147E0
1.511199219E1,-3.646014929E0,9.200821519E-1,9.679450989E0
1.513399063E1,-3.534799337E0,5.618425012E-1,1.023266506E1
1.515399062E1,-3.368977070E0,5.054447055E-1,1.032482243E1
1.517399219E1,-3.114492416E0,6.667564511E-1,9.786117554E0
1.519599062E1,-2.986508131E0,8.015978932E-1,9.386621475E0
1.521599219E1,-2.923741817E0,8.935735226E-1,9.420828819E0
1.523799062E1,-3.025370836E0,8.825315237E-1,9.674413681E0
1.525799063E1,-3.305042267E0,7.538862228E-1,9.888588905E0
1.527799219E1,-3.541225433E0,7.146883607E-1,9.931684494E0
1.529999063E1,-3.496472836E0,8.355668187E-1,9.495068550E0
1.531999062E1,-3.502573490E0,9.752349854E-1,9.103808403E0
1.533999062E1,-3.820896864E0,1.131154895E0,8.880075455E0
1.535999063E1,-3.910488129E0,1.169126987E0,8.917079926E0
1.537999219E1,-3.641475439E0,1.132246733E0,8.726530075E0
1.539999219E1,-3.232603312E0,1.078329325E0,8.246320724E0
1.541999219E1,-3.028330088E0,1.084975600E0,7.923897743E0
1.543999219E1,-2.926432610E0,8.811619878E-1,8.205561638E0
1.546199062E1,-2.862267971E0,9.771215916E-1,8.718197823E0
1.548199219E1,-2.871117115E0,1.048229337E0,9.341150284E0
1.550400781E1,-2.752891302E0,1.222220778E0,9.262687683E0
1.552599219E1,-2.735701084E0,1.590171218E0,8.965806961E0
1.554599219E1,-2.696167946E0,1.733880877E0,9.088552475E0
1.556799219E1,-2.647402763E0,1.930713058E0,8.918889999E0
1.558999219E1,-1.992349386E0,2.332996368E0,8.042506218E0
1.561199219E1,-1.049914956E0,2.269846916E0,7.435432434E0
1.563399063E1,-8.352603912E-1,2.089850903E0,7.332424641E0
1.565399219E1,-1.085349083E0,1.836151600E0,7.959724426E0
1.567599219E1,-1.263879895E0,1.544978380E0,9.105848312E0
1.569599219E1,-1.008600593E0,1.876900911E0,9.021773338E0
1.571799062E1,-7.712202668E-1,2.424359083E0,8.004755020E0
1.573799062E1,-8.367064595E-1,3.257187128E0,6.956315041E0
1.575800469E1,-1.304466486E0,3.261161327E0,7.508206844E0
1.577999063E1,-1.004568696E0,2.617312431E0,8.743011475E0
1.579999063E1,-8.742762208E-1,2.564314365E0,8.891729355E0
1.581999062E1,-2.351307154E0,2.155375242E0,8.778780937E0
1.583999062E1,-4.331407547E0,2.349889994E0,1.020613670E1
