"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.241990625E0,4.490000010E-2,1.559999958E-2,6.286999583E-1
8.261990625E0,-3.646000028E-1,3.088999987E-1,-3.588999808E-1
8.281990625E0,-8.369999528E-1,7.536000013E-1,-5.365999937E-1
8.301990625E0,-6.360999942E-1,6.241999865E-1,-1.039999962E0
8.321990625E0,-3.208000064E-1,3.937000036E-1,-1.659799933E0
8.341990625E0,-8.999999613E-2,1.105000004E-1,-1.534600019E0
8.361990625E0,2.593999803E-1,-4.264999926E-1,-8.399999738E-1
8.381990625E0,3.730999827E-1,-5.418999791E-1,-7.069999576E-1
8.401990625E0,7.433999777E-1,-7.335000038E-1,-1.100299954E0
8.421990625E0,9.815999866E-1,-6.456999779E-1,-1.598899961E0
8.441990625E0,5.889999866E-1,-3.929999769E-1,-1.509199977E0
8.461990625E0,3.283999860E-1,-6.272999644E-1,-5.084999800E-1
8.481990625E0,6.056999564E-1,-1.060500026E0,-2.515999973E-1
8.501990625E0,8.042999506E-1,-1.237100005E0,-3.538999856E-1
8.521990625E0,6.547999978E-1,-1.265699983E0,1.305000037E-1
8.541992188E0,1.132099986E0,-1.031999946E0,7.443000078E-1
8.571990625E0,1.013899922E0,2.459999919E-2,-2.694999874E-1
8.591990625E0,-5.669000149E-1,1.017999947E-1,-1.117299914E0
8.611990625E0,-6.331999898E-1,-1.910599947E0,2.585299969E0
8.631990625E0,9.041000009E-1,-3.410300016E0,5.163499832E0
8.651990625E0,2.432299852E0,-2.967099905E0,3.130899906E0
8.671990625E0,2.369199991E0,-1.637199998E0,5.661999583E-1
8.691990625E0,7.398999929E-1,-1.223099947E0,-2.518000007E-1
8.711990625E0,-6.983999610E-1,-7.720999718E-1,1.054099917E0
8.731990625E0,-9.414999485E-1,-9.139999747E-1,2.639299870E0
8.751990625E0,-2.222999930E-1,-1.296399951E0,3.035199881E0
8.771990625E0,8.955000043E-1,-1.303799987E0,1.307899952E0
8.791990625E0,1.362800002E0,-5.794999599E-1,-4.645999968E-1
8.811990625E0,1.352199912E0,-5.359999835E-2,-1.373999953E0
8.831990625E0,1.373799920E0,3.819999993E-1,-1.880499959E0
8.851990625E0,1.581099987E0,4.560999870E-1,-2.121500015E0
8.871990625E0,1.936800003E0,5.365999937E-1,-2.344899893E0
8.891990625E0,1.896699905E0,8.150999546E-1,-2.245300055E0
8.911990625E0,1.556499958E0,1.032999992E0,-1.512300014E0
8.931990625E0,1.533800006E0,7.633999586E-1,-5.386999846E-1
8.951990625E0,1.727599978E0,5.060999990E-1,-1.640999913E-1
8.971990625E0,1.701699972E0,5.647999644E-1,1.108999997E-1
8.991990625E0,1.314099908E0,7.918999791E-1,5.910999775E-1
9.011990625E0,1.055699944E0,1.135999918E0,7.906000018E-1
9.031990625E0,1.099599957E0,1.166499972E0,8.183000088E-1
9.051990625E0,1.310999990E0,1.048200011E0,6.204999685E-1
9.071990625E0,1.022400022E0,1.323400021E0,4.399999976E-1
9.091990625E0,8.851000071E-1,1.501699924E0,3.281999826E-1
9.111992188E0,8.068999648E-1,1.266299963E0,2.575999796E-1
9.131992188E0,6.983000040E-1,9.767999649E-1,3.648999929E-1
9.151992188E0,4.734999835E-1,8.562999964E-1,5.240000039E-2
9.171992188E0,1.689999923E-2,6.599999666E-1,7.999999449E-3
9.191992188E0,-5.442000031E-1,6.301000118E-1,-1.211999953E-1
9.221992188E0,-1.407099962E0,-5.891000032E-1,-4.041999876E-1
9.241992188E0,-2.399799824E0,-1.355299950E0,1.035999954E-1
9.261992188E0,-2.908499956E0,-2.464299917E0,2.755499840E0
9.281992188E0,-2.621700048E0,-3.532699823E0,4.777999878E0
9.301992188E0,-1.616400003E0,-3.691099882E0,3.310199976E0
9.321992188E0,-1.264099956E0,-2.848799944E0,7.128999829E-1
9.341992188E0,-1.487999916E0,-2.445499897E0,-5.739999935E-2
9.361992188E0,-1.661000013E0,-2.564299822E0,1.036399961E0
9.381992188E0,-9.682999849E-1,-2.881399870E0,1.770699978E0
9.401992188E0,3.979999945E-2,-3.206699848E0,1.401799917E0
9.421992188E0,8.690999746E-1,-3.065399885E0,-9.439999610E-2
9.441992188E0,1.455299973E0,-2.358999968E0,-1.470899940E0
9.461992188E0,1.744799972E0,-1.686699986E0,-2.494599819E0
9.481992188E0,1.689999938E0,-1.109300017E0,-2.443500042E0
9.511992188E0,1.628199935E0,-9.448999763E-1,-1.401700020E0
9.531995313E0,1.723299980E0,-9.350999594E-1,-8.628999591E-1
9.561992188E0,2.357800007E0,-6.330999732E-1,-5.701000094E-1
9.581992188E0,2.943199873E0,-8.672999740E-1,-8.173999786E-1
9.601992188E0,2.864899874E0,-5.267999768E-1,-9.760999680E-1
9.621992188E0,2.223099947E0,-8.899999410E-2,-4.700999856E-1
9.651992188E0,1.287699938E0,-3.367999792E-1,-1.088999957E-1
9.681990625E0,8.940999508E-1,-4.093999863E-1,5.875999928E-1
9.701990625E0,5.903999805E-1,-6.427999735E-1,2.909999788E-1
9.721990625E0,1.630000025E-1,-7.588999867E-1,3.599999845E-1
9.741990625E0,3.099999949E-2,-9.141999483E-1,4.616999924E-1
9.761990625E0,-8.549999446E-2,-1.136799932E0,7.400000095E-1
9.781990625E0,-2.647999823E-1,-1.049600005E0,1.290199995E0
9.801990625E0,-7.078999877E-1,-5.281999707E-1,1.544799924E0
9.821990625E0,-7.486000061E-1,-4.977999926E-1,1.285899997E0
9.841990625E0,-8.758999705E-1,-7.149999738E-1,6.999999881E-1
9.861990625E0,-1.172899961E0,-5.837999582E-1,-7.243999839E-1
9.881990625E0,-1.490299940E0,1.846999973E-1,-2.035300016E0
9.901992188E0,-1.341799974E0,1.120999977E-1,-1.689299941E0
9.931990625E0,1.393999904E-1,-1.810499907E0,2.002599955E0
9.951990625E0,8.652999997E-1,-2.679699898E0,3.682099819E0
9.971992188E0,9.085999727E-1,-2.030099869E0,3.666899920E0
1.000199063E1,8.172999620E-1,-8.506999612E-1,1.271899939E0
1.002199062E1,1.210999966E0,-1.166999936E-1,-7.549999654E-2
1.004199062E1,1.570400000E0,9.269999713E-2,-8.610000014E-1
1.006199062E1,1.736299992E0,1.409000009E-1,-1.604499936E0
1.008199063E1,1.676999927E0,3.607999980E-1,-2.332299948E0
1.010199063E1,1.337899923E0,4.603999853E-1,-2.465600014E0
1.012199375E1,6.943999529E-1,2.421999872E-1,-1.888000011E0
1.015199219E1,6.706999540E-1,3.422999978E-1,-1.108600020E0
1.017199219E1,1.036499977E0,4.086999893E-1,-8.570999503E-1
1.019199375E1,1.320299983E0,1.284999996E-1,-1.077600002E0
1.022199219E1,9.753999710E-1,-1.078199983E0,1.054199934E0
1.024199219E1,1.494899988E0,-2.017299891E0,4.048599720E0
1.026199219E1,2.992599964E0,-2.318599939E0,4.726399899E0
1.028199219E1,3.901999950E0,-1.287799954E0,1.734899998E0
1.030199219E1,3.914699793E0,-1.244999990E-1,-2.642199993E0
1.032199219E1,3.561100006E0,1.627999991E-1,-3.648999929E0
1.034199219E1,2.807600021E0,-2.081999928E-1,-2.960700035E0
1.037199219E1,9.054999948E-1,-3.937999904E-1,-1.054799914E0
1.040199219E1,-7.628999949E-1,-1.879599929E0,1.706999987E-1
1.043199063E1,-6.596999764E-1,-4.941999912E-1,-8.834999800E-1
1.045199219E1,-5.383999944E-1,-4.620999992E-1,-2.260799885E0
1.047199219E1,-1.413599968E0,-8.810999990E-1,-2.208299875E0
1.049199219E1,-2.839099884E0,-7.700999975E-1,-7.512999773E-1
1.051199219E1,-3.118099928E0,-2.177999914E-1,5.733000040E-1
1.053199219E1,-1.653999925E0,2.865999937E-1,4.152999818E-1
1.055199219E1,-5.199999735E-2,6.359999627E-2,5.218999982E-1
1.057199219E1,7.289999723E-1,4.609999806E-2,1.034399986E0
1.059199219E1,8.673999906E-1,8.630000055E-2,1.899199963E0
1.061199219E1,6.374999881E-1,3.572999835E-1,2.236000061E0
1.064199062E1,4.879999757E-1,5.764999986E-1,2.808499813E0
1.066199063E1,1.082499981E0,1.497000009E-1,2.996500015E0
1.068199063E1,1.608399987E0,-3.145000041E-1,2.503999949E0
1.070199062E1,1.977499962E0,-5.243999958E-1,1.329199910E0
1.072199062E1,2.188999891E0,-3.251999915E-1,2.838999927E-1
1.074199063E1,2.371399879E0,-2.736999989E-1,-9.752999544E-1
1.076199219E1,2.381899834E0,-2.204999924E-1,-2.360699892E0
1.079199062E1,1.739300013E0,-1.654799938E0,-2.740799904E0
1.081199062E1,6.919999719E-1,-2.057699919E0,-1.722700000E0
1.083199063E1,-5.297999978E-1,-2.106600046E0,2.124999911E-1
1.085199063E1,-1.492900014E0,-1.544699907E0,6.085000038E-1
1.087199062E1,-2.229300022E0,-3.129999936E-1,-6.089999676E-1
1.089199062E1,-2.721400023E0,4.560000002E-1,-7.360999584E-1
1.091199063E1,-2.547099829E0,5.802999735E-1,7.181999683E-1
1.093199063E1,-1.847299933E0,3.007999957E-1,1.714100003E0
1.095199062E1,-1.303099990E0,2.020999938E-1,1.685899973E0
1.097199062E1,-1.239199996E0,1.466999948E-1,1.678999901E0
1.099199063E1,-1.037599921E0,-7.409999520E-2,2.462100029E0
1.101199063E1,-4.037999809E-1,-4.013999999E-1,2.796000004E0
1.103199062E1,3.156999946E-1,-6.380000114E-1,2.715499878E0
1.105199062E1,9.363999963E-1,-4.970999956E-1,2.300999880E0
1.107199063E1,1.263999939E0,-4.559999704E-2,1.029600024E0
1.109199063E1,1.246999979E0,2.081999928E-1,1.988999993E-1
1.111199219E1,1.236400008E0,-3.123999834E-1,8.069999814E-1
1.114199062E1,2.481899977E0,-2.305399895E0,5.458999872E-1
1.116199063E1,3.353899956E0,-2.795300007E0,-1.600399971E0
1.118199219E1,2.914599895E0,-2.442100048E0,-2.722800016E0
1.121199062E1,-1.029399991E0,-2.117100000E0,-8.253999949E-1
1.123199062E1,-3.197599888E0,-1.166399956E0,-4.945999980E-1
1.125199219E1,-3.557999849E0,-1.358999908E-1,-9.336999655E-1
1.128199062E1,-2.579799891E0,1.220399976E0,-1.894999981E0
1.130199062E1,-2.285500050E0,1.678900003E0,-1.986599922E0
1.132199219E1,-2.191499949E0,1.992399931E0,-2.332000017E0
1.135199063E1,-2.104099989E0,2.507999897E0,-3.586299896E0
1.137199062E1,-1.689899921E0,2.405099869E0,-4.517600060E0
1.139199062E1,-1.639499903E0,1.789299965E0,-4.747699738E0
1.141199063E1,-2.392799854E0,8.655999899E-1,-3.369400024E0
1.143199063E1,-2.384899855E0,1.269000024E-1,-1.808399916E0
1.145199062E1,-1.217499971E0,-5.393999815E-1,-1.537599921E0
1.147199062E1,2.080999911E-1,-8.481000066E-1,-9.312999845E-1
1.149199063E1,1.053900003E0,-1.009999990E0,1.055699944E0
1.151199063E1,1.809199929E0,-1.622599959E0,2.852699995E0
1.153199219E1,3.269599915E0,-1.830799937E0,3.018199921E0
1.155199375E1,4.108099937E0,-2.168499947E0,2.495699883E0
1.158199219E1,3.538800001E0,-2.041899920E0,2.409299850E0
1.160199219E1,3.006700039E0,-2.021499872E0,1.571900010E0
1.162199219E1,2.552599907E0,-2.313599825E0,3.777999878E-1
1.165199063E1,2.032299995E0,-2.373999834E0,-3.799999878E-2
1.167199063E1,2.285599947E0,-2.160599947E0,-1.406999946E0
1.169199062E1,2.420699835E0,-1.459999919E0,-2.412799835E0
1.171199062E1,2.950799942E0,-1.855199933E0,-2.123600006E0
1.173199062E1,2.714099884E0,-1.953199983E0,-1.388199925E0
1.175199063E1,2.180099964E0,-1.990299940E0,-3.662000000E-1
1.177199062E1,2.628700018E0,-2.350600004E0,8.760000020E-2
1.179199062E1,2.243399858E0,-2.122299910E0,-6.927999854E-1
1.181199062E1,1.229900002E0,-1.217000008E0,-1.440400004E0
1.183199219E1,-4.580000043E-2,-3.401999772E-1,-2.180199862E0
1.186199062E1,-2.165499926E0,-3.759999946E-2,-2.018599987E0
1.188199062E1,-3.174499989E0,2.825999856E-1,-2.442800045E0
1.190199063E1,-3.356199980E0,8.389999866E-1,-2.193199873E0
1.192199063E1,-2.835599899E0,7.379999757E-1,-1.475899935E0
1.194199062E1,-2.290400028E0,1.564799905E0,-1.257900000E0
1.196199062E1,-1.933999896E0,2.442199945E0,-6.506999731E-1
1.198199062E1,-1.050499916E0,3.268199921E0,4.120999873E-1
1.200199063E1,-4.241999984E-1,3.927399874E0,5.634999871E-1
1.202199062E1,6.732999682E-1,3.972999811E0,3.572999835E-1
1.204199219E1,1.431599975E0,2.888700008E0,1.852199912E0
1.207199063E1,2.471199989E0,9.761999846E-1,3.916199923E0
1.209199063E1,3.574299812E0,-5.353999734E-1,4.356199741E0
1.211199219E1,3.696999788E0,-1.724900007E0,4.236299992E0
1.214199062E1,2.408299923E0,-2.216099977E0,2.921700001E0
1.216199063E1,1.241599917E0,-1.737800002E0,1.952199936E0
1.218199219E1,5.673999786E-1,-1.906499982E0,1.896600008E0
1.221199062E1,-2.140000015E-1,-2.701699972E0,2.218600035E0
1.223199062E1,-5.080999732E-1,-2.877499819E0,3.569099903E0
1.225199063E1,-8.876999617E-1,-3.350999832E0,4.001299858E0
1.227199062E1,-9.741999507E-1,-2.822700024E0,2.820699930E0
1.229199062E1,-8.079999685E-1,-2.541299820E0,1.163999915E0
1.231199062E1,-9.491999745E-1,-2.378999949E0,8.258999586E-1
1.233199063E1,-1.540300012E0,-2.697399855E0,5.213999748E-1
1.235199063E1,-2.311599970E0,-2.828599930E0,6.990000010E-1
1.237199062E1,-3.179299831E0,-3.353399992E0,1.390699983E0
1.239199062E1,-3.544499874E0,-3.092799902E0,1.291700006E0
1.241199063E1,-3.732100010E0,-2.306999922E0,2.126999944E-1
1.243199063E1,-4.380599976E0,-1.838899970E0,1.932999939E-1
1.245199062E1,-3.647899866E0,-2.213999987E0,2.684900045E0
1.247199219E1,-1.371999979E0,-5.490999818E-1,2.546200037E0
1.250199063E1,6.477999687E-1,1.469499946E0,-3.280499935E0
1.252199219E1,2.606000006E-1,-4.460999966E-1,-2.359099865E0
1.254199531E1,1.158999950E-1,-2.359599829E0,3.619199991E0
1.257199063E1,7.082999945E-1,-1.172399998E0,8.016799927E0
1.259199063E1,8.849999905E-1,2.363999933E-1,5.194799900E0
1.261199062E1,9.703999758E-1,2.876600027E0,8.659999818E-2
1.263199062E1,7.182999849E-1,5.652699947E0,-5.213900089E0
1.265199063E1,1.142400026E0,6.211099625E0,-6.500199795E0
1.267199063E1,1.372999907E0,4.538599968E0,-4.114399910E0
1.269199062E1,1.905499935E0,2.197999954E0,-8.631999493E-1
1.271199062E1,2.364500046E0,7.181000113E-1,1.502799988E0
1.273199063E1,2.481699944E0,-1.083999947E-1,2.034199953E0
1.275199063E1,2.522300005E0,-2.074999958E-1,1.105599999E0
1.277199062E1,2.450299978E0,-2.057999969E-1,-4.919999838E-2
1.279199062E1,2.482199907E0,-4.857999980E-1,-6.550999880E-1
1.281199062E1,2.219099998E0,-5.234999657E-1,-4.687999785E-1
1.283199063E1,1.956200004E0,-9.522999525E-1,2.203999907E-1
1.285199063E1,2.081500053E0,-1.060199976E0,3.994999826E-1
1.287199062E1,2.224999905E0,-9.078999758E-1,-9.633999467E-1
1.289199062E1,2.094799995E0,-7.027999759E-1,-2.012199879E0
1.291199063E1,1.356999993E0,-7.346000075E-1,-1.541000009E0
1.293199063E1,6.365999579E-1,-8.746999502E-1,-5.956000090E-1
1.295199062E1,3.832999766E-1,-8.885999918E-1,-6.485999823E-1
1.297199062E1,1.248999983E-1,-3.784999847E-1,-8.447999954E-1
1.299199219E1,-9.470000118E-2,-9.149999917E-2,-2.502999902E-1
1.301199219E1,-2.390999943E-1,-1.464999914E-1,5.277000070E-1
1.304199062E1,-4.175999761E-1,4.059999809E-2,1.056599975E0
1.306199062E1,-3.919000030E-1,1.527999938E-1,1.164399981E0
1.308199063E1,-4.250999987E-1,5.127999783E-1,1.209900022E0
1.310199063E1,-3.807999790E-1,8.004999757E-1,7.529000044E-1
1.312199062E1,6.849999726E-2,4.132999778E-1,2.917999923E-1
1.314199062E1,4.459999800E-1,-2.040999979E-1,5.551999807E-1
1.316199063E1,5.898000002E-1,-7.213999629E-1,9.400999546E-1
1.318199219E1,5.453999639E-1,-1.102800012E0,8.596000075E-1
1.321199062E1,1.809999906E-2,-1.455799937E0,6.796000004E-1
1.323199063E1,-4.839999974E-2,-1.473999977E0,8.727999926E-1
1.325199063E1,1.216999963E-1,-1.351199985E0,6.310999990E-1
1.327199062E1,-2.066999972E-1,-7.768999934E-1,3.332999945E-1
1.329199062E1,-1.084900022E0,-9.759999812E-2,2.629999816E-1
1.331199062E1,-1.011899948E0,3.394999802E-1,-6.391999722E-1
1.333199063E1,-6.997999549E-1,5.803999901E-1,-1.549999952E0
1.335199063E1,-6.692000031E-1,5.425999761E-1,-6.268999577E-1
1.337199062E1,-6.143999696E-1,7.729999721E-2,5.651999712E-1
1.339199062E1,-1.105000004E-1,-4.745000005E-1,7.986999750E-1
1.341199063E1,6.524999738E-1,-7.692999840E-1,5.701999664E-1
1.343199063E1,1.122799993E0,-7.556999922E-1,1.060899973E0
1.345199062E1,8.112999797E-1,-7.186999917E-1,1.488099933E0
1.347199219E1,8.107999563E-1,-6.473999619E-1,1.621399999E0
1.350199219E1,1.532499909E0,-6.373999715E-1,3.050000072E-1
1.353199062E1,1.250100017E0,-9.400999546E-1,3.352999985E-1
1.355199062E1,7.405999899E-1,-1.059000015E0,6.808999777E-1
1.357199219E1,5.758000016E-1,-8.266999722E-1,3.529999852E-1
1.359199219E1,1.841000021E-1,-4.870999753E-1,2.799999900E-3
1.361199219E1,-2.299999893E-1,-5.609999970E-2,-6.665999889E-1
1.363199219E1,-4.463000000E-1,4.097999930E-1,-1.529099941E0
1.365199219E1,-6.322000027E-1,7.558000088E-1,-1.798399925E0
1.367199219E1,-6.987000108E-1,4.743999839E-1,-1.158299923E0
1.369199219E1,-5.279999971E-1,-2.389999852E-2,-6.820999980E-1
1.371199219E1,-3.262999952E-1,-1.481000036E-1,-5.216000080E-1
1.373199219E1,2.939999849E-2,-2.759999931E-1,-2.928999960E-1
1.375199219E1,3.805999756E-1,-4.354999959E-1,-7.220000029E-2
1.377199219E1,5.338999629E-1,-2.525999844E-1,-6.459999830E-2
1.380199062E1,8.624999523E-1,-3.186999857E-1,-1.884000003E-1
1.382199063E1,8.633999825E-1,-3.933999836E-1,-1.349999905E-1
1.384199063E1,5.785999894E-1,-2.348999977E-1,3.009999916E-2
1.386199062E1,7.191999555E-1,2.890000045E-1,-3.680999875E-1
1.388199062E1,3.157999814E-1,8.859999776E-1,-6.597999930E-1
1.390199219E1,-5.949999690E-1,7.871999741E-1,1.394999921E-1
1.393199063E1,-9.169999510E-2,1.524000019E-1,1.121399999E0
1.395199062E1,4.630999863E-1,-1.833999902E-1,1.968799949E0
1.397199062E1,8.806999922E-1,-2.981999815E-1,1.977399945E0
1.399199063E1,7.777999640E-1,7.249999791E-2,1.423799992E0
1.401199063E1,2.389999926E-1,4.757999778E-1,8.416000009E-1
1.403199062E1,2.906999886E-1,2.854999900E-1,2.795000076E-1
1.405199062E1,4.244000018E-1,-1.150999963E-1,-3.452000022E-1
1.407199063E1,5.886999965E-1,-6.399999857E-1,-9.787999988E-1
1.409199063E1,7.804999948E-1,-1.386799932E0,-1.197600007E0
1.411199062E1,5.745999813E-1,-1.865599990E0,-1.012799978E0
1.413199062E1,4.900000058E-3,-1.709899902E0,-6.197999716E-1
1.415199063E1,-2.431999892E-1,-1.425099969E0,-6.628999710E-1
1.417199063E1,1.655000001E-1,-8.873999715E-1,-9.283999801E-1
1.419199062E1,1.407999992E-1,-2.597000003E-1,-7.340999842E-1
1.421199062E1,-2.011999935E-1,2.850999832E-1,4.989999905E-2
1.423199063E1,6.780000031E-2,9.009999633E-1,-3.247999847E-1
1.425199063E1,3.982999921E-1,1.459399939E0,-6.010000110E-1
1.427199062E1,8.321999907E-1,1.562999964E0,-4.949999973E-2
1.429199062E1,1.167899966E0,1.060799956E0,1.151999950E0
1.431199063E1,1.343899965E0,6.983999610E-1,1.634400010E0
1.433199063E1,1.171000004E0,7.285999656E-1,1.651600003E0
1.435199063E1,1.127300024E0,4.055999815E-1,1.434499979E0
1.437199062E1,1.005499959E0,-8.940000087E-2,1.202299953E0
1.439199062E1,7.763999701E-1,-6.387000084E-1,9.666000009E-1
1.441199063E1,4.781999886E-1,-9.455999732E-1,6.686999798E-1
1.443199063E1,4.229999781E-1,-1.224699974E0,5.789999962E-1
1.445199219E1,6.344999671E-1,-1.113399982E0,-1.577000022E-1
1.447199375E1,5.633999705E-1,-7.842999697E-1,-8.154999614E-1
1.450199219E1,2.280999869E-1,-4.948000014E-1,-1.711999923E-1
1.452199219E1,1.436000019E-1,-3.522999883E-1,5.319999903E-2
1.454199219E1,8.309999853E-2,-4.019999877E-2,-2.180999964E-1
1.456199219E1,-2.300000004E-2,1.219999939E-1,-1.094999984E-1
1.458199219E1,-2.778999805E-1,1.403999925E-1,1.001999974E-1
1.460199219E1,-2.779999971E-1,9.579999745E-2,-8.159999549E-2
1.462199219E1,-3.184999824E-1,-1.807999909E-1,5.979999900E-2
1.465199063E1,-2.689999938E-1,-7.265999913E-1,-6.300000101E-2
1.467199063E1,-2.443999946E-1,-9.540999532E-1,-1.005999967E-1
1.469199062E1,-4.273999929E-1,-1.210699916E0,4.325999916E-1
1.471199062E1,-3.574000001E-1,-1.184399962E0,8.701999784E-1
1.473199063E1,-3.430999815E-1,-8.988999724E-1,8.618999720E-1
1.475199063E1,-5.740000010E-1,-2.682999969E-1,6.852999926E-1
1.477199062E1,-4.879999757E-1,2.843999863E-1,2.500000000E-1
1.479199062E1,-2.256999910E-1,6.024000049E-1,-2.037999928E-1
1.481199063E1,-7.140000165E-2,5.674999952E-1,-1.416999996E-1
1.483199063E1,1.166999936E-1,4.059000015E-1,2.669999935E-2
1.485199063E1,3.641999960E-1,1.800999939E-1,-1.996999979E-1
1.487199062E1,7.137999535E-1,-1.999999881E-1,-4.807999730E-1
1.489199063E1,1.032199979E0,-5.667999983E-1,-5.904999971E-1
1.491199063E1,1.165699959E0,-8.080999851E-1,-4.950999916E-1
1.493199063E1,9.577999711E-1,-7.622999549E-1,-2.725999951E-1
1.495199062E1,6.768999696E-1,-6.590999961E-1,-1.273999959E-1
1.497199219E1,6.171000004E-1,-6.295999885E-1,2.153999954E-1
1.500199063E1,7.138999701E-1,-4.923999906E-1,1.034999937E-1
1.502199062E1,7.479999661E-1,-2.449999899E-1,-2.603999972E-1
1.504199062E1,5.565999746E-1,-2.520000003E-2,-3.170000017E-1
1.506199063E1,1.986999959E-1,1.996999979E-1,-1.938999891E-1
1.508199063E1,-6.250000000E-2,2.242999971E-1,6.499999668E-3
1.510199063E1,-2.155999988E-1,1.613999903E-1,2.649999857E-1
1.512199219E1,-2.155999988E-1,-7.360000163E-2,7.963999510E-1
1.515199063E1,2.219999954E-2,-3.242000043E-1,1.175999999E0
1.517199063E1,2.870000005E-1,-2.026000023E-1,6.818000078E-1
1.519199062E1,4.029999971E-1,-1.400000006E-1,2.369999886E-1
1.521199062E1,5.188999772E-1,-4.779999703E-2,2.532999814E-1
1.523199063E1,4.869000018E-1,-3.390000015E-2,4.509999752E-1
1.525199063E1,2.220999897E-1,-1.894000024E-1,6.845999956E-1
1.527199062E1,-6.949999928E-2,-2.540000081E-1,8.120999932E-1
1.529199062E1,-1.418000013E-1,-2.558999956E-1,5.209999681E-1
1.531199063E1,-3.260000050E-2,-2.035999894E-1,1.122999936E-1
1.533199063E1,-3.094999790E-1,-5.929999799E-2,-2.204999924E-1
1.535199063E1,-5.134999752E-1,1.559999958E-2,-2.277999967E-1
1.537199219E1,-4.229999781E-1,-8.100000024E-2,-2.979999781E-1
1.540199063E1,1.638000011E-1,-2.119999975E-1,-9.458999634E-1
1.542199063E1,3.334999979E-1,-2.460999936E-1,-1.205699921E0
1.544199062E1,4.214999974E-1,-4.558999836E-1,-8.837999701E-1
1.546199062E1,4.660999775E-1,-3.419999778E-1,-4.253999889E-1
1.548199219E1,4.626999795E-1,-2.558999956E-1,1.983999908E-1
1.551199063E1,5.557000041E-1,5.150000006E-2,-2.589999884E-2
1.553199062E1,5.706999898E-1,3.750999868E-1,-1.661999971E-1
1.555199062E1,6.157000065E-1,4.903999865E-1,-2.290000021E-2
1.557199063E1,7.590999603E-1,7.135999799E-1,-3.634999990E-1
1.559199063E1,1.481499910E0,1.041899920E0,-1.193300009E0
1.561199219E1,2.260299921E0,9.312999845E-1,-1.714199901E0
1.564199063E1,2.349400043E0,6.978999972E-1,-1.684099913E0
1.566199063E1,2.030099869E0,4.250999987E-1,-8.007000089E-1
1.568199219E1,2.024600029E0,3.461999893E-1,9.640000015E-2
1.571199062E1,2.300299883E0,1.139299989E0,-8.403999805E-1
1.573199063E1,2.278499842E0,1.955899954E0,-2.112200022E0
1.575199063E1,1.713899970E0,2.393399954E0,-2.128700018E0
1.577199062E1,1.660499930E0,1.826799989E0,-1.019899964E0
1.579199062E1,2.174900055E0,1.712700009E0,-2.660000026E-1
1.581199063E1,1.190099955E0,1.279600024E0,-7.563999891E-1
1.583199063E1,-6.908000112E-1,1.443199992E0,2.529000044E-1
1.585199063E1,-2.177599907E0,1.497200012E0,1.529899955E0
1.587199062E1,-2.214200020E0,8.968999982E-1,1.074100018E0
1.589199063E1,-1.841399908E0,-8.436999917E-1,7.494999766E-1
1.591199063E1,-2.077100039E0,-2.626899958E0,1.627099991E0
1.593199063E1,-2.821699858E0,-3.231299877E0,2.472800016E0
1.595199062E1,-2.734400034E0,-3.225199938E0,2.721400023E0
1.597199062E1,-2.456300020E0,-2.918799877E0,3.364499807E0
1.599199063E1,-2.668200016E0,-1.796499968E0,3.413800001E0
