"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.230463575E2,4.154321849E-1,-8.495656401E-2,1.162146211E0
1.230664425E2,1.447526664E-1,-9.081313014E-2,1.250906587E0
1.230865275E2,8.008969575E-2,-4.446027428E-2,1.389022827E0
1.231066125E2,1.049513295E-1,-3.020643815E-2,1.529125810E0
1.231266975E2,2.224128395E-1,-9.430586547E-2,1.662824988E0
1.231467825E2,4.779347181E-1,-2.249877751E-1,1.757626772E0
1.231668665E2,7.778120637E-1,-3.696860373E-1,1.716672897E0
1.231869515E2,1.000400424E0,-4.139992595E-1,1.617167830E0
1.232070365E2,1.053817868E0,-3.844467700E-1,1.529381514E0
1.232271215E2,9.431978464E-1,-3.537048101E-1,1.395551324E0
1.232472065E2,7.514635921E-1,-3.397984207E-1,1.135331511E0
1.232672915E2,5.715113282E-1,-3.224157095E-1,8.547566533E-1
1.232873765E2,4.143436849E-1,-2.690827847E-1,6.273238659E-1
1.233074615E2,4.169832766E-1,-1.728499085E-1,5.727020502E-1
1.233275465E2,4.835616946E-1,-8.847962320E-2,5.803576112E-1
1.233476315E2,5.329053402E-1,-1.121968329E-1,4.988550842E-1
1.233677155E2,5.355176330E-1,-1.440445036E-1,2.547848821E-1
1.233878005E2,3.770858049E-1,-6.024805829E-3,-5.773756653E-2
1.234078855E2,3.253585473E-2,1.702795029E-1,-2.108716369E-1
1.234279705E2,-3.151049614E-1,2.955017984E-1,-3.087406158E-1
1.234480555E2,-7.874417901E-1,2.565991282E-1,-5.012124777E-1
1.234681405E2,-1.397849202E0,3.392972052E-1,-8.120036125E-1
1.234882255E2,-1.598062873E0,7.148793340E-1,-8.029577732E-1
1.235083105E2,-1.109003782E0,9.295768142E-1,-4.273378849E-1
1.235283955E2,-2.696893811E-1,4.513578713E-1,-1.229543984E-1
1.235484795E2,2.626179159E-1,-3.772653043E-1,-2.201733738E-1
1.235685645E2,1.167439967E-1,-8.781867623E-1,-5.053926706E-1
1.235886495E2,3.400916932E-3,-8.191649318E-1,-6.572907567E-1
1.236087346E2,1.561362743E-1,-3.566828072E-1,-6.469534039E-1
1.236288196E2,3.456552625E-1,1.974369213E-2,-6.746795177E-1
1.236489046E2,4.711744785E-1,7.303506136E-2,-8.279042244E-1
1.236689896E2,4.687983692E-1,-5.947515741E-2,-1.008019567E0
1.236890746E2,3.699306548E-1,-2.233462632E-1,-1.147108078E0
1.237091596E2,1.790207475E-1,-2.680733800E-1,-1.254551530E0
1.237292436E2,-5.666123331E-2,-1.731553823E-1,-1.295944691E0
1.237493286E2,-2.396550477E-1,-6.099462882E-2,-1.264725924E0
1.237694136E2,-3.112372160E-1,-5.922599230E-3,-1.231867075E0
1.237894986E2,-1.622671038E-1,7.433023304E-2,-1.227418065E0
1.238095836E2,2.013643533E-1,2.216973305E-1,-1.081292272E0
1.238296686E2,3.943890631E-1,2.282515019E-1,-6.908199191E-1
1.238497536E2,3.150880039E-1,1.527269930E-1,-2.687303126E-1
1.238698386E2,2.203061283E-1,2.531854622E-2,-9.246061742E-2
1.238899236E2,1.168252677E-1,-1.044975892E-1,-1.598396450E-1
1.239100076E2,-6.177259982E-2,9.309887886E-3,-2.326840609E-1
1.239300926E2,-1.850396544E-1,3.880956173E-1,-1.550460160E-1
1.239501776E2,-7.486749440E-2,7.766129971E-1,1.556571424E-1
1.239702626E2,-4.007289559E-2,7.899359465E-1,4.118448496E-1
1.239903476E2,-2.904937863E-1,5.585862994E-1,2.886154950E-1
1.240104326E2,-5.339240432E-1,5.372272134E-1,1.446580440E-1
1.240305176E2,-4.398699403E-1,6.749789715E-1,3.234772980E-1
1.240506026E2,-2.073101550E-1,6.548991203E-1,7.513884902E-1
1.240706876E2,-1.540372372E-1,3.642783165E-1,1.039805651E0
1.240907716E2,-2.449000180E-1,9.039194882E-2,1.103958964E0
1.241108566E2,-2.705135047E-1,1.447513234E-3,1.186079860E0
1.241309416E2,-2.034130245E-1,-3.164420649E-2,1.458461881E0
1.241510266E2,-1.508127339E-2,-1.196235716E-1,1.809404135E0
1.241711116E2,2.023407519E-1,-2.064656615E-1,1.992998481E0
1.241911966E2,3.486645818E-1,-2.935576141E-1,2.102645397E0
1.242112816E2,5.317483544E-1,-4.441996217E-1,2.182413578E0
1.242313666E2,8.233731985E-1,-5.523384809E-1,2.101712465E0
1.242514506E2,1.205412626E0,-5.737698674E-1,1.902106762E0
1.242715356E2,1.457258224E0,-5.434124470E-1,1.669513702E0
1.242916206E2,1.491547465E0,-5.137259960E-1,1.398673654E0
1.243117056E2,1.400529027E0,-4.318856895E-1,1.125006557E0
1.243317906E2,1.280810237E0,-2.428055555E-1,9.378058314E-1
1.243518756E2,1.211097240E0,-3.800115362E-2,8.455335498E-1
1.243719606E2,1.125287771E0,3.250403330E-2,6.614386439E-1
1.243920456E2,9.989395142E-1,-2.304849401E-2,4.548278153E-1
1.244121306E2,8.065612912E-1,-9.126694873E-3,2.763721943E-1
1.244322146E2,5.660480261E-1,2.482639551E-1,1.664548963E-1
1.244522996E2,5.073503852E-1,5.744388700E-1,2.294884920E-1
1.244723846E2,5.386536717E-1,6.290320754E-1,4.283285439E-1
1.244924696E2,5.229301453E-1,3.298799098E-1,6.173061132E-1
1.245125546E2,2.774335444E-1,-3.344437182E-1,4.341013432E-1
1.245326396E2,-1.018175781E-1,-6.620249152E-1,-1.192150265E-1
1.245527246E2,-3.585915267E-1,-2.860428095E-1,-3.871179819E-1
1.245728096E2,-3.949476406E-2,1.945717633E-1,-7.536356151E-2
1.245928936E2,5.148283839E-1,3.175604045E-1,2.893637121E-1
1.246129785E2,7.633398175E-1,-3.978953511E-2,1.945215911E-1
1.246330635E2,6.133815050E-1,-5.249227881E-1,-1.489534676E-1
1.246531485E2,2.647878230E-1,-5.665683746E-1,-4.547232091E-1
1.246732335E2,-2.055963725E-1,-2.343451679E-1,-4.942180812E-1
1.246933185E2,-4.258424342E-1,7.404150069E-2,-3.678450584E-1
1.247134035E2,-2.733584344E-1,2.991325036E-2,-3.470032811E-1
1.247334885E2,2.302870899E-2,-2.142562717E-1,-4.986796379E-1
1.247535725E2,1.837769300E-1,-4.055481553E-1,-6.119683981E-1
1.247736575E2,1.069583595E-1,-3.438260853E-1,-5.991797447E-1
1.247937425E2,-7.731176913E-2,-1.845559627E-1,-4.951788485E-1
1.248138275E2,-2.655216455E-1,-2.716220729E-2,-4.011963010E-1
1.248339125E2,-4.188379645E-1,-1.753621176E-2,-3.124832213E-1
1.248539975E2,-5.063169003E-1,-6.805766374E-2,-3.368378878E-1
1.248740825E2,-4.965924323E-1,-1.012494937E-1,-3.403753638E-1
1.248941675E2,-3.812747598E-1,-4.159188643E-2,-1.667711139E-1
1.249142515E2,-5.798474699E-2,1.377687454E-1,2.119537443E-1
1.249343365E2,3.436457813E-1,1.527683884E-1,6.268337965E-1
1.249544215E2,4.900071621E-1,-1.779013276E-1,7.216443419E-1
1.249745065E2,4.636093676E-1,-3.909004927E-1,4.535439909E-1
1.249945915E2,3.851248324E-1,-2.271329910E-1,6.530894339E-2
1.250146765E2,3.768919110E-1,2.971407771E-1,7.684874814E-3
1.250347615E2,3.319144249E-2,6.151853800E-1,1.659334153E-1
1.250548465E2,-5.520668030E-1,4.742804468E-1,1.654635817E-1
1.250749305E2,-6.883691549E-1,4.088605642E-1,-9.967593104E-2
1.250950155E2,-2.835859954E-1,4.547815919E-1,-1.339565963E-1
1.251151005E2,-2.170142718E-2,4.565694332E-1,1.061725318E-1
1.251351855E2,-2.167659402E-1,4.441545010E-1,1.904419959E-1
1.251552705E2,-5.331982970E-1,3.920624852E-1,2.206840068E-1
1.251753555E2,-7.163977027E-1,1.695615649E-1,3.247522712E-1
1.251954405E2,-7.969897389E-1,-5.037192255E-2,3.844082654E-1
1.252155255E2,-9.100494385E-1,-1.067697555E-1,4.432711899E-1
1.252356095E2,-9.676244259E-1,-4.125446081E-2,5.867012739E-1
1.252556945E2,-8.912263513E-1,-4.091244563E-2,7.041579485E-1
1.252757795E2,-5.933818817E-1,-2.107262462E-1,7.818916440E-1
1.252958645E2,-2.329473197E-1,-4.417670369E-1,8.310942054E-1
1.253159495E2,3.851868911E-3,-5.444089770E-1,8.285855651E-1
1.253360345E2,6.901095062E-2,-5.305874944E-1,7.656036019E-1
1.253561195E2,-6.890772283E-2,-5.742934942E-1,6.092715859E-1
1.253762035E2,-2.925788462E-1,-6.738170981E-1,3.770435452E-1
1.253962885E2,-4.498685598E-1,-7.352423668E-1,1.391288936E-1
1.254163735E2,-5.392996669E-1,-6.781125069E-1,-9.670002013E-2
1.254364585E2,-6.748568416E-1,-5.403939486E-1,-2.906250656E-1
1.254565435E2,-1.003587246E0,-4.937215149E-1,-5.504105091E-1
1.254766285E2,-1.630053163E0,-5.596466064E-1,-1.243704081E0
1.254967135E2,-2.419963837E0,-1.088632718E-1,-2.112345934E0
1.255167985E2,-2.851614952E0,8.115539551E-1,-2.528363705E0
1.255368825E2,-2.531628132E0,1.543113232E0,-2.205069304E0
1.255569675E2,-2.012948513E0,1.282668233E0,-1.562679648E0
1.255770525E2,-2.068218231E0,5.542394519E-1,-1.544121265E0
1.255971375E2,-2.567836761E0,8.257399201E-1,-1.911285520E0
1.256172232E2,-2.399114370E0,1.623786449E0,-1.491683841E0
1.256373082E2,-1.274091601E0,1.661913395E0,-6.596320271E-1
1.256573932E2,2.681787312E-1,6.989445686E-1,-3.896852732E-1
1.256774782E2,1.418337941E0,-4.182716012E-1,-7.417858839E-1
1.256975622E2,1.656466007E0,-1.082678795E0,-1.039566517E0
1.257176472E2,1.331062198E0,-1.015500546E0,-1.036005616E0
1.257377322E2,8.327008486E-1,-5.692301393E-1,-9.614532590E-1
1.257578172E2,5.281947255E-1,-1.414025724E-1,-1.023244619E0
1.257779022E2,4.907923937E-1,2.479972132E-2,-1.222984195E0
1.257979872E2,4.804558754E-1,-1.674790978E-1,-1.388128400E0
1.258180722E2,4.194876254E-1,-3.836177886E-1,-1.514666319E0
1.258381562E2,2.107436955E-1,-4.444398880E-1,-1.614604115E0
1.258582412E2,-8.574265242E-2,-3.061688840E-1,-1.685790658E0
1.258783262E2,-2.999203503E-1,-1.893073767E-1,-1.683011532E0
1.258984112E2,-4.443861246E-1,-2.718757689E-1,-1.636149168E0
1.259184962E2,-5.514889359E-1,-2.966496050E-1,-1.687220573E0
1.259385812E2,-6.794079542E-1,-3.789850175E-1,-1.873783112E0
1.259586662E2,-7.836034298E-1,-5.308655500E-1,-2.212147713E0
1.259787502E2,-6.503200531E-1,-3.177654147E-1,-2.298054695E0
1.259988352E2,-5.507481098E-1,-1.359479595E-2,-1.727796674E0
1.260189202E2,-5.914250612E-1,1.790275872E-1,-9.761754870E-1
1.260390052E2,-7.104066014E-1,1.562725306E-1,-6.040571332E-1
1.260590902E2,-6.888682842E-1,1.902097911E-1,-4.392759502E-1
1.260791752E2,-5.288348794E-1,3.470772505E-1,-1.296019554E-1
1.260992602E2,-1.696053594E-1,4.771223366E-1,2.117081881E-1
1.261193442E2,9.127583355E-2,4.067616165E-1,2.863246799E-1
1.261394292E2,-9.375586361E-2,2.261093408E-1,1.712891012E-1
1.261595142E2,-4.666309953E-1,3.178029060E-1,1.964921802E-1
1.261795992E2,-3.257173896E-1,6.096983552E-1,5.760259032E-1
1.261996842E2,3.106667399E-1,4.890573621E-1,1.105737686E0
1.262197692E2,7.643972039E-1,2.610727213E-2,1.432130098E0
1.262398542E2,9.260213375E-1,-2.847666442E-1,1.669369459E0
1.262599382E2,8.663731813E-1,-4.126961231E-1,1.914881825E0
1.262800232E2,7.230499387E-1,-3.714130521E-1,2.056936741E0
1.263001082E2,6.577336788E-1,-2.293559164E-1,2.174456596E0
1.263201932E2,6.764219999E-1,-1.444007456E-1,2.277234554E0
1.263402782E2,8.142883778E-1,-1.472846717E-1,2.261190891E0
1.263603632E2,1.038519502E0,-7.187028229E-2,2.110764503E0
1.263804482E2,1.280035973E0,7.860544324E-2,1.973544478E0
1.264005322E2,1.470211387E0,9.469951689E-2,1.847569466E0
1.264206172E2,1.490728378E0,4.234942794E-2,1.682784200E0
1.264407022E2,1.373632073E0,-2.046102844E-2,1.427489877E0
1.264607872E2,1.169345140E0,6.327444687E-3,1.103211522E0
1.264808722E2,8.059710264E-1,1.098641604E-1,8.164189458E-1
1.265009572E2,3.936449885E-1,1.602847874E-1,6.515709758E-1
1.265210422E2,-1.060348228E-1,1.816732287E-1,5.164169669E-1
1.265411262E2,-6.370036006E-1,4.253250360E-1,3.270384371E-1
1.265612112E2,-8.909221292E-1,6.548033357E-1,2.306236178E-1
1.265812962E2,-8.974894285E-1,7.576130033E-1,2.033535987E-1
1.266013812E2,-8.375599384E-1,4.920757115E-1,8.228899539E-2
1.266214656E2,-7.207435369E-1,1.093235314E-1,-5.476046726E-2
1.266415506E2,-5.444689989E-1,1.395067666E-2,-1.340747774E-1
1.266616356E2,-6.032803059E-1,8.339925855E-2,-2.784462273E-1
1.266817196E2,-1.143003464E0,7.078153640E-2,-5.503534079E-1
1.267018046E2,-1.626820445E0,3.728848696E-1,-7.623410225E-1
1.267218896E2,-1.535120010E0,7.146067619E-1,-6.412398219E-1
1.267419746E2,-1.147802353E0,6.411196589E-1,-5.162699223E-1
1.267620596E2,-7.890707850E-1,1.693264097E-1,-6.030124426E-1
1.267821446E2,-5.659525394E-1,-4.286081195E-1,-7.503156066E-1
1.268022296E2,-5.827277303E-1,-6.716867685E-1,-8.489919901E-1
1.268223136E2,-4.309713542E-1,-3.538908660E-1,-8.431100249E-1
1.268423986E2,1.873727441E-1,1.593098044E-1,-8.224233985E-1
1.268624836E2,9.104098678E-1,1.863896251E-1,-7.898467183E-1
1.268825686E2,1.341183305E0,-2.063116580E-1,-8.483577967E-1
1.269026536E2,1.529340386E0,-6.192477942E-1,-1.002051353E0
1.269227386E2,1.561035037E0,-7.198680043E-1,-1.142845631E0
1.269428226E2,1.333693862E0,-5.072814822E-1,-1.216354489E0
1.269629076E2,8.812616467E-1,-2.958567441E-1,-1.145688891E0
1.269829926E2,2.850280404E-1,-1.588826180E-1,-1.003012419E0
1.270030776E2,-1.622090340E-1,7.028951496E-2,-9.485751987E-1
1.270231626E2,-2.538413107E-1,4.275001287E-1,-9.548472166E-1
1.270432476E2,-2.713399231E-1,6.541680098E-1,-9.315506220E-1
1.270633316E2,-3.636169732E-1,7.176465988E-1,-7.576298118E-1
1.270834166E2,-5.168975592E-1,7.735545635E-1,-4.645484090E-1
1.271035016E2,-6.181277037E-1,7.319246531E-1,-1.771734953E-1
1.271235866E2,-7.670077682E-1,6.656793952E-1,-1.047008038E-1
1.271436716E2,-1.156902075E0,8.012401462E-1,-1.051550284E-1
1.271637566E2,-1.202796578E0,1.195919275E0,-1.626866311E-2
1.271838416E2,-6.501148939E-1,1.370077968E0,4.389065877E-2
1.272039256E2,-2.068291605E-1,8.064101934E-1,-1.739903726E-2
1.272240106E2,-2.757745981E-1,3.159448802E-1,-6.542532146E-2
1.272440956E2,-3.406310678E-1,3.758682907E-1,1.814847887E-1
1.272641806E2,-1.177257150E-1,3.714196682E-1,6.819685102E-1
1.272842656E2,1.040438712E-1,-9.810162336E-2,1.046828866E0
1.273043506E2,1.764215827E-1,-5.875486135E-1,1.204038143E0
1.273244346E2,1.453147829E-2,-7.584489584E-1,1.300354600E0
1.273445196E2,-1.370931417E-1,-6.531462669E-1,1.426359773E0
1.273646046E2,-2.090153843E-1,-5.322455764E-1,1.577359080E0
1.273846896E2,-1.069732010E-1,-5.247758031E-1,1.805091023E0
1.274047746E2,2.074919045E-1,-5.833915472E-1,1.997734308E0
1.274248596E2,6.128841639E-1,-6.176471114E-1,2.049510956E0
1.274449446E2,9.188144207E-1,-5.930203795E-1,2.003628016E0
1.274650286E2,1.078413248E0,-5.292273164E-1,1.901005387E0
1.274851136E2,1.014502645E0,-5.834149718E-1,1.731934309E0
1.275051986E2,8.649428487E-1,-6.081436276E-1,1.482528210E0
1.275252836E2,7.217395306E-1,-5.633144975E-1,1.223060608E0
1.275453686E2,5.338791013E-1,-4.518491924E-1,9.935848713E-1
1.275654536E2,1.993001997E-1,-3.239172697E-1,7.300345898E-1
1.275855376E2,-1.566194892E-1,-2.567439973E-1,5.140612721E-1
1.276056229E2,-6.070876122E-1,1.314884871E-1,3.661462665E-1
1.276257079E2,-1.064631224E0,8.312004805E-1,3.163272738E-1
1.276457929E2,-1.152047992E0,1.211260080E0,3.909249306E-1
1.276658779E2,-1.021318674E0,8.681759238E-1,3.738362789E-1
1.276859629E2,-9.044713378E-1,3.253340125E-1,-2.359012328E-2
1.277060469E2,-6.657620072E-1,-3.080973774E-2,-1.966002434E-1
1.277261319E2,-6.737075448E-1,6.442963332E-2,-2.357251048E-1
1.277462169E2,-9.012049437E-1,4.871405959E-1,-2.706601620E-1
1.277663019E2,-7.878090143E-1,6.497247219E-1,-1.322545707E-1
1.277863869E2,-4.215952754E-1,3.302164972E-1,-1.049741134E-1
1.278064719E2,-2.836591005E-2,-1.280829459E-1,-2.357972562E-1
1.278265559E2,2.647737563E-1,-5.275728106E-1,-3.282433450E-1
1.278466409E2,3.718528450E-1,-6.003965735E-1,-4.821032882E-1
1.278667259E2,3.705286086E-1,-3.952406645E-1,-7.146640420E-1
1.278868109E2,4.907943606E-1,-1.529867202E-1,-8.623994589E-1
1.279068959E2,7.574639320E-1,-1.229053661E-1,-9.162036777E-1
1.279269809E2,1.012580991E0,-2.934482694E-1,-1.005483389E0
1.279470649E2,1.107413650E0,-4.884290993E-1,-1.176418781E0
1.279671499E2,1.044018507E0,-5.742499828E-1,-1.351496696E0
1.279872349E2,8.504124284E-1,-5.834095478E-1,-1.471460462E0
1.280073199E2,5.621634722E-1,-5.512749553E-1,-1.517370820E0
1.280274049E2,1.601790786E-1,-5.655206442E-1,-1.490020394E0
1.280474899E2,-2.215988338E-1,-5.443324447E-1,-1.435199022E0
1.280675739E2,-5.163227916E-1,-3.308454454E-1,-1.357205629E0
1.280876589E2,-7.443205714E-1,-3.740785271E-2,-1.153995991E0
1.281077439E2,-8.500499725E-1,1.629174650E-1,-8.797065020E-1
1.281278289E2,-7.217204571E-1,2.844727039E-1,-5.988078117E-1
1.281479139E2,-4.269223809E-1,2.290948033E-1,-4.602332413E-1
1.281679989E2,-1.397374719E-1,6.801018119E-2,-3.103912175E-1
1.281880829E2,-5.762834847E-2,-5.286534782E-3,-1.615177393E-1
1.282081679E2,-8.283565938E-2,1.711669266E-1,-5.652327836E-2
1.282282529E2,-7.338084280E-2,2.875358760E-1,-9.668311477E-2
1.282483379E2,-3.210816979E-1,3.905422986E-1,-2.429544330E-1
1.282684229E2,-4.237158000E-1,5.824605227E-1,-2.893278301E-1
1.282885079E2,1.874273829E-2,7.109680176E-1,-6.930916011E-2
1.283085919E2,6.605758071E-1,5.690826178E-1,4.145663977E-1
1.283286769E2,9.934658408E-1,1.771718860E-1,7.091276050E-1
1.283487619E2,9.251605272E-1,-2.569741607E-1,8.579888940E-1
1.283688469E2,7.058304548E-1,-4.274035692E-1,1.045084834E0
1.283889319E2,4.707353413E-1,-3.958668709E-1,1.270558000E0
1.284090169E2,2.701885402E-1,-3.282968104E-1,1.446431160E0
1.284291009E2,2.313928753E-1,-3.165487349E-1,1.565895200E0
1.284491859E2,3.636716306E-1,-3.876928985E-1,1.654655695E0
1.284692709E2,6.453273296E-1,-4.201242924E-1,1.701518178E0
1.284893559E2,9.129630327E-1,-4.215821028E-1,1.658559799E0
1.285094409E2,1.057435989E0,-4.565412104E-1,1.520119190E0
1.285295249E2,1.080230117E0,-5.189025998E-1,1.330113649E0
1.285496099E2,9.792242646E-1,-5.475524664E-1,1.104460120E0
1.285696949E2,7.891507745E-1,-4.710029662E-1,8.497364521E-1
1.285897799E2,5.955533385E-1,-2.858880460E-1,5.955857635E-1
1.286098646E2,4.889413714E-1,-1.373026818E-1,4.103597999E-1
1.286299496E2,3.861227036E-1,-6.876330823E-2,2.812173665E-1
1.286500336E2,2.651374638E-1,-4.257258773E-2,1.295167059E-1
1.286701186E2,1.334298253E-1,-7.740806788E-2,-1.776852645E-2
1.286902036E2,1.743330061E-2,-1.018647999E-1,-1.023620516E-1
1.287102886E2,-1.951482445E-1,2.052728459E-2,-1.641493887E-1
1.287303736E2,-5.736720562E-1,2.441318929E-1,-1.652226895E-1
1.287504586E2,-7.600151300E-1,3.471571207E-1,-1.569177359E-1
1.287705426E2,-9.352809787E-1,2.215733230E-1,-2.060063928E-1
1.287906276E2,-1.446957946E0,1.082559898E-1,-4.925875068E-1
1.288107126E2,-1.904683828E0,5.175045729E-1,-7.057240605E-1
1.288307976E2,-1.695213318E0,1.050803781E0,-5.438539386E-1
1.288508826E2,-9.702899456E-1,8.927899003E-1,-1.237610281E-1
1.288709666E2,-3.098970652E-1,7.015150040E-2,5.735431332E-3
1.288910516E2,8.820773661E-2,-5.863265395E-1,-2.482205629E-1
1.289111366E2,1.774869859E-1,-7.169569135E-1,-3.976528347E-1
1.289312216E2,7.420697063E-2,-5.013391972E-1,-4.997055829E-1
1.289513066E2,1.083261073E-1,-1.383725554E-1,-6.316341758E-1
1.289713916E2,3.263669908E-1,2.205188014E-2,-7.667307258E-1
1.289914756E2,5.272310376E-1,-3.626981378E-2,-9.081510305E-1
1.290115606E2,5.554223657E-1,-1.483158618E-1,-1.045796633E0
1.290316456E2,4.283186793E-1,-2.400614321E-1,-1.177325010E0
1.290517306E2,1.999515593E-1,-2.961763442E-1,-1.253593683E0
1.290718156E2,-1.125984043E-1,-2.134789377E-1,-1.244499564E0
1.290919006E2,-3.899827302E-1,-4.396814853E-2,-1.186387300E0
1.291119846E2,-6.050592661E-1,3.489210084E-2,-1.152872562E0
1.291320696E2,-7.301869392E-1,4.129215330E-2,-1.049473405E0
1.291521546E2,-8.005824089E-1,4.655828327E-2,-8.037326932E-1
1.291722396E2,-7.340264916E-1,1.916454285E-1,-4.870762825E-1
1.291923246E2,-4.761975706E-1,3.465553820E-1,-9.135382622E-2
1.292124086E2,-2.134021968E-1,3.287312686E-1,2.813538313E-1
1.292324936E2,-1.179775819E-1,1.781775504E-1,4.834914804E-1
1.292525786E2,-1.434724629E-1,2.231033333E-2,5.726082921E-1
1.292726636E2,-1.702678204E-1,8.164488524E-2,6.400828958E-1
1.292927486E2,-1.408769488E-1,2.153447121E-1,5.977467299E-1
1.293128336E2,-5.826233625E-1,2.097121775E-1,2.515404224E-1
1.293329176E2,-1.127381325E0,4.505207539E-1,-2.124274373E-1
1.293530026E2,-8.132241964E-1,9.435461760E-1,-2.581754327E-1
1.293730876E2,1.675445437E-1,9.791172147E-1,2.703339458E-1
1.293931726E2,8.240821362E-1,5.612747073E-1,6.582167149E-1
1.294132576E2,8.593183160E-1,1.421138197E-1,6.189824343E-1
1.294333416E2,7.134830356E-1,1.008328889E-2,6.872009635E-1
1.294534266E2,5.082318187E-1,2.369162813E-2,9.038193822E-1
1.294735116E2,3.521954119E-1,1.620624028E-2,1.113062024E0
1.294935966E2,3.707274795E-1,-1.650102884E-1,1.220034719E0
1.295136816E2,5.039283037E-1,-3.979205787E-1,1.253933311E0
1.295337656E2,5.903562307E-1,-5.668579340E-1,1.255630970E0
1.295538506E2,5.982642174E-1,-6.541568637E-1,1.216338158E0
1.295739356E2,5.160875320E-1,-7.196933031E-1,1.135398388E0
1.295940206E2,3.975801766E-1,-7.633469105E-1,1.106492877E0
1.296141053E2,2.783662677E-1,-8.425301909E-1,1.106360793E0
1.296341903E2,6.359896064E-2,-9.161096811E-1,1.015714288E0
1.296542743E2,-1.649466008E-1,-8.532862067E-1,9.203207493E-1
1.296743593E2,-4.116674662E-1,-7.092641592E-1,8.168866038E-1
1.296944443E2,-5.479447842E-1,-5.361905694E-1,6.807069182E-1
1.297145293E2,-3.899162114E-1,-4.760351479E-1,6.620523930E-1
1.297346143E2,-1.883101910E-1,-5.230902433E-1,5.460729599E-1
1.297546983E2,-1.663280427E-1,-4.087638855E-1,2.293169498E-1
1.297747833E2,-2.456173301E-1,6.044334173E-2,2.704122476E-2
1.297948683E2,-4.236528277E-1,4.594445825E-1,1.459306013E-2
1.298149533E2,-4.894213378E-1,5.814153552E-1,4.851930961E-2
1.298350383E2,-6.364889145E-1,4.567437470E-1,-1.293375492E-1
1.298551223E2,-1.132296920E0,5.241976976E-1,-6.651285291E-1
1.298752073E2,-1.433779359E0,1.136340141E0,-9.706346989E-1
1.298952923E2,-9.918574691E-1,1.525287867E0,-6.916509867E-1
1.299153773E2,-3.716520071E-1,1.119493246E0,-4.285021126E-1
1.299354623E2,1.565747894E-2,4.805343449E-1,-5.484192967E-1
1.299555463E2,3.013531566E-1,-7.246331871E-2,-6.048889756E-1
1.299756313E2,3.682916164E-1,-2.362695634E-1,-4.487188756E-1
1.299957163E2,5.174056888E-1,-1.593051404E-1,-3.826463521E-1
1.300158013E2,8.867779970E-1,-1.447522193E-1,-4.345992208E-1
1.300358863E2,1.252137899E0,-3.008834422E-1,-5.246537328E-1
1.300559713E2,1.343226433E0,-4.345922470E-1,-6.534323692E-1
1.300760553E2,1.191738367E0,-4.561005831E-1,-7.464598417E-1
1.300961403E2,8.692440987E-1,-3.914080262E-1,-8.058912754E-1
1.301162253E2,3.988182545E-1,-2.536101937E-1,-8.772943616E-1
1.301363103E2,-1.318031847E-1,-5.669140816E-2,-9.947187304E-1
1.301563953E2,-4.677396715E-1,1.591337621E-1,-1.095945477E0
1.301764793E2,-6.063310504E-1,1.889882535E-1,-1.017584682E0
1.301965643E2,-6.980048418E-1,1.525528878E-1,-8.024579287E-1
1.302166493E2,-8.109755516E-1,2.906516492E-1,-7.551593781E-1
1.302367343E2,-8.899665475E-1,6.697656512E-1,-7.749164104E-1
1.302568193E2,-9.579374790E-1,1.020493507E0,-5.943649411E-1
1.302769033E2,-1.024885297E0,9.350618720E-1,-1.944842786E-1
1.302969883E2,-9.785274267E-1,5.126537681E-1,9.776576608E-2
1.303170733E2,-7.615917325E-1,-1.592068188E-2,1.815381646E-1
1.303371583E2,-4.339822531E-1,-6.902704388E-2,1.495274603E-1
1.303572433E2,-5.724161863E-1,1.123305112E-1,-3.077254072E-2
1.303773273E2,-1.191068292E0,3.494553268E-1,-2.423046380E-1
1.303974123E2,-1.211960316E0,9.060549736E-1,-5.553199351E-2
1.304174973E2,-4.552671313E-1,1.131995082E0,5.723778009E-1
1.304375823E2,3.428090513E-1,4.955798090E-1,1.069472194E0
1.304576673E2,6.160094738E-1,-2.889520824E-1,1.089971542E0
1.304777513E2,4.915786982E-1,-5.201983452E-1,1.103126884E0
1.304978363E2,1.170236766E-1,-4.253408313E-1,1.269442320E0
1.305179213E2,-2.571269870E-1,-2.573996186E-1,1.417727709E0
1.305380063E2,-4.651426971E-1,-2.890211344E-1,1.485796571E0
1.305580913E2,-3.873006999E-1,-3.774943948E-1,1.459958673E0
1.305781753E2,-1.330722421E-1,-5.011290312E-1,1.388058662E0
1.305982603E2,1.422889978E-1,-7.137031555E-1,1.362313032E0
1.306183456E2,3.464441299E-1,-1.009792089E0,1.368209839E0
1.306384306E2,5.482430458E-1,-1.224968553E0,1.311648846E0
1.306585156E2,7.689040899E-1,-1.259078383E0,1.060137510E0
1.306785996E2,8.871800303E-1,-9.912332892E-1,6.930444241E-1
1.306986846E2,7.750779986E-1,-5.875777006E-1,5.092190504E-1
1.307187696E2,5.027720332E-1,-3.776079118E-1,4.979855716E-1
1.307388546E2,3.347121179E-1,-2.978220880E-1,2.883335650E-1
1.307589396E2,2.731385529E-1,-2.933920324E-1,3.698505461E-2
1.307790236E2,2.090221494E-1,-2.133058757E-1,-1.377407163E-1
1.307991086E2,7.571546733E-2,1.012026593E-1,-2.199110836E-1
