"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.515199844E1,-2.194599867E0,9.346999526E-1,-4.046999931E0
3.517199844E1,-2.406800032E0,9.138999581E-1,-3.576999903E0
3.519199844E1,-2.131500006E0,8.062999845E-1,-2.268300056E0
3.521199844E1,-1.588599920E0,7.951999903E-1,-6.956999898E-1
3.523199844E1,-1.231999993E0,1.040099978E0,8.112999797E-1
3.525199844E1,-1.350700021E0,8.877999783E-1,2.197200060E0
3.527199844E1,-1.953799963E0,7.673000097E-1,2.887499809E0
3.529199844E1,-1.918199897E0,7.468000054E-1,2.983799934E0
3.531200000E1,-1.185699940E0,6.029999852E-1,3.178499937E0
3.534199844E1,-6.358999610E-1,1.819999963E-1,3.278299809E0
3.536199844E1,-9.338999987E-1,9.369999915E-2,2.811100006E0
3.538199844E1,-7.678999901E-1,1.257999986E-1,2.875799894E0
3.540199844E1,-3.242999911E-1,-4.426999986E-1,4.017199993E0
3.542199844E1,-1.046100020E0,-1.359399915E0,5.098899841E0
3.544200000E1,-1.875199914E0,-2.337800026E0,4.101999760E0
3.547199844E1,-1.008499980E0,-2.330299854E0,1.523100019E0
3.549199844E1,1.376999915E-1,-1.883999944E0,6.891999841E-1
3.551199844E1,2.415999919E-1,-1.465999961E0,4.014999866E-1
3.553199844E1,-3.966999948E-1,-1.337999940E0,-2.796999812E-1
3.555199844E1,-8.455999494E-1,-1.187399983E0,-1.829399943E0
3.557199844E1,-9.510999918E-1,-8.456999660E-1,-3.181299925E0
3.559199844E1,-1.225099921E0,-4.966999888E-1,-3.534399986E0
3.561199844E1,-1.508599997E0,-2.861000001E-1,-3.355099916E0
3.563199844E1,-1.463499904E0,-3.771999776E-1,-3.339599848E0
3.565199844E1,-8.368999958E-1,-3.283999860E-1,-3.563699961E0
3.567199844E1,-1.953999996E-1,-2.566999793E-1,-3.668699980E0
3.569199844E1,-5.079999939E-2,-3.771999776E-1,-3.942299843E0
3.571199844E1,-4.010000080E-2,-2.635999918E-1,-4.047999859E0
3.573199844E1,1.442999989E-1,-2.388999909E-1,-3.034600019E0
3.575199844E1,-3.677999973E-1,1.048000008E-1,-1.233099937E0
3.577199844E1,-1.302999973E0,3.279999793E-1,6.295999885E-1
3.579199844E1,-1.973799944E0,4.075999856E-1,2.203899860E0
3.581200000E1,-1.934399962E0,4.384999871E-1,3.202499866E0
3.583200156E1,-1.360899925E0,5.019999743E-1,3.695999861E0
3.586200000E1,-1.272300005E0,9.303999543E-1,2.966399908E0
3.589199844E1,-1.018999934E0,4.382999837E-1,2.355099916E0
3.591199844E1,-4.156999886E-1,-4.781000018E-1,3.708199978E0
3.593199844E1,-9.264000058E-1,-1.334699988E0,4.987999916E0
3.595199844E1,-2.113499880E0,-1.557599902E0,4.060599804E0
3.597199844E1,-1.346199989E0,-1.407599926E0,2.486999989E0
3.599199844E1,9.763999581E-1,-1.269899964E0,1.367599964E0
3.601199844E1,1.941299915E0,-1.102299929E0,4.897999763E-1
3.603199844E1,1.226999998E0,-1.001500010E0,-6.480000019E-1
3.605199844E1,-9.429999441E-2,-7.405999899E-1,-1.333400011E0
3.607199844E1,-1.181399941E0,-4.491999745E-1,-2.012599945E0
3.609199844E1,-1.640699983E0,-1.193000004E-1,-3.104699850E0
3.611199844E1,-1.470299959E0,2.610999942E-1,-4.111899853E0
3.613199844E1,-1.103999972E0,5.070999861E-1,-4.692999840E0
3.615199844E1,-8.621999621E-1,5.654999614E-1,-4.926399708E0
3.617199844E1,-7.135999799E-1,4.975999892E-1,-4.882800102E0
3.619199844E1,-4.387999773E-1,5.080000162E-1,-4.141699791E0
3.621199844E1,-2.820999920E-1,5.015999675E-1,-2.939699888E0
3.623199844E1,-1.791999936E-1,6.374999881E-1,-1.444999933E0
3.625199844E1,-4.149999917E-1,7.705000043E-1,5.769000053E-1
3.627199844E1,-7.084999681E-1,7.204999924E-1,2.304600000E0
3.629199844E1,-8.282999992E-1,8.933999538E-1,3.082199812E0
3.631200000E1,-4.499999881E-1,1.031800032E0,3.200699806E0
3.634199844E1,3.236999810E-1,8.141999841E-1,3.207999945E0
3.636199844E1,4.522999823E-1,5.491999984E-1,3.225199938E0
3.638199844E1,-6.768999696E-1,6.600999832E-1,3.506799936E0
3.640199844E1,-1.151999950E0,-7.959999889E-2,3.829299927E0
3.642199844E1,-1.907799959E0,-1.204399943E0,3.320899963E0
3.644199844E1,-3.068099976E0,-1.988499999E0,2.599400043E0
3.646199844E1,-3.034600019E0,-2.604699850E0,2.016000032E0
3.648199844E1,-1.465399981E0,-2.674700022E0,2.108299971E0
3.650199844E1,-1.140999943E-1,-2.406199932E0,2.649600029E0
3.652199844E1,1.826999933E-1,-1.961399913E0,2.090299845E0
3.654199844E1,-4.253000021E-1,-1.192299962E0,5.464999676E-1
3.656199844E1,-7.250999808E-1,-6.829999685E-1,-7.569999695E-1
3.658199844E1,-9.278999567E-1,-2.389999926E-1,-1.494099975E0
3.660199844E1,-6.757999659E-1,4.749999940E-2,-2.386199951E0
3.662199844E1,-2.642000020E-1,3.470999897E-1,-3.372200012E0
3.664199844E1,1.551000029E-1,5.133999586E-1,-4.354399681E0
3.666199844E1,3.761999905E-1,5.974000096E-1,-5.255799770E0
3.668199844E1,4.875999987E-1,6.448999643E-1,-5.500299931E0
3.670200000E1,4.117999971E-1,6.825999618E-1,-5.255300045E0
3.673199844E1,1.630999893E-1,7.598999739E-1,-4.011199951E0
3.675199844E1,2.597999871E-1,6.633999944E-1,-2.109499931E0
3.677199844E1,4.870999753E-1,4.542999864E-1,1.762999892E-1
3.679199844E1,3.727999926E-1,2.800000012E-1,1.955599904E0
3.681200000E1,-3.024999797E-1,1.520999968E-1,2.600600004E0
3.683200000E1,-5.534999967E-1,-2.149999887E-2,3.206499815E0
3.686199844E1,-2.265999913E-1,-1.312000006E-1,4.346899986E0
3.688199844E1,-3.109000027E-1,9.019999951E-2,3.921700001E0
3.690199844E1,3.590000048E-2,3.335999846E-1,3.221199989E0
3.692199844E1,1.316599965E0,-1.392000020E-1,3.630100012E0
3.694199844E1,1.544600010E0,-9.688999653E-1,4.696899891E0
3.696199844E1,6.269999743E-1,-1.712599993E0,5.961599827E0
3.698200000E1,7.838999629E-1,-2.338799953E0,5.346699715E0
3.701199844E1,2.378000021E0,-1.763899922E0,1.598099947E0
3.703200000E1,2.451699972E0,-1.090199947E0,-9.110999703E-1
3.705200000E1,1.225899935E0,-3.052999973E-1,-2.473999977E0
3.708199844E1,-5.852000117E-1,1.340000033E-1,-3.119699955E0
3.710199844E1,-1.136199951E0,9.369999915E-2,-3.632299900E0
3.712199844E1,-1.316299915E0,3.698000014E-1,-4.258899689E0
3.714199844E1,-1.132900000E0,3.714999855E-1,-4.842899799E0
3.716199844E1,-1.339299917E0,3.974999785E-1,-5.375999928E0
3.718199844E1,-1.500599980E0,4.689999819E-1,-5.351199627E0
3.720199844E1,-1.333199978E0,2.965999842E-1,-4.828499794E0
3.722199844E1,-9.770999551E-1,3.825999796E-1,-3.827899933E0
3.724200000E1,-6.133999825E-1,2.848999798E-1,-2.357300043E0
3.726200000E1,-9.650999904E-1,4.311999977E-1,-5.629999638E-1
3.729199844E1,-1.017599940E0,2.861999869E-1,1.146700025E0
3.731199844E1,-1.020300031E0,6.017999649E-1,1.934599996E0
3.733199844E1,-3.937999904E-1,9.490999579E-1,2.858000040E0
3.735199844E1,2.838000059E-1,7.470999956E-1,3.720799923E0
3.737199844E1,6.509000063E-1,3.646000028E-1,3.996299982E0
3.739199844E1,-6.599999964E-3,-1.286000013E-1,4.007499695E0
3.741199844E1,-6.970999837E-1,-5.676000118E-1,4.067800045E0
3.743199844E1,-1.077600002E0,-1.020300031E0,4.332799911E0
3.745199844E1,-1.578199983E0,-1.687699914E0,3.980799913E0
3.747199844E1,-2.010299921E0,-1.733199954E0,2.584199905E0
3.749199844E1,-1.537899971E0,-1.554399967E0,1.102999926E0
3.751200000E1,-7.729999721E-2,-1.446699977E0,3.240999877E-1
3.754200000E1,1.127300024E0,-1.028200030E0,9.619999528E-1
3.757199844E1,2.500999868E-1,-6.058999896E-1,6.262999773E-1
3.759200000E1,-6.905999780E-1,-2.371999919E-1,-5.611000061E-1
3.761200000E1,-1.012199998E0,1.196999997E-1,-1.580799937E0
3.763200469E1,-5.636999607E-1,2.248999923E-1,-2.437700033E0
3.766200000E1,5.882999897E-1,4.555999935E-1,-4.160799980E0
3.768200000E1,9.171999693E-1,5.318999887E-1,-5.125499725E0
3.770200000E1,7.902999520E-1,4.245999753E-1,-5.568199635E0
3.773200000E1,3.966999948E-1,4.689999819E-1,-5.259900093E0
3.776200000E1,4.141999781E-1,5.040000081E-1,-3.250099897E0
3.779199844E1,-5.762000084E-1,5.855999589E-1,-4.444999993E-1
3.781200000E1,-9.581999779E-1,2.556000054E-1,1.120399952E0
3.783200000E1,-1.185400009E0,2.266999930E-1,2.462399960E0
3.786199844E1,-6.938999891E-1,2.284999937E-1,3.874300003E0
3.788199844E1,-1.145999953E-1,1.648000032E-1,4.288700104E0
3.790200000E1,6.059999764E-2,1.225999966E-1,3.689299822E0
3.793199844E1,1.770000011E-1,5.746999979E-1,2.642099857E0
3.795199844E1,9.723999500E-1,4.605000019E-1,3.765399933E0
3.797200000E1,1.363299966E0,-7.220000029E-2,5.295000076E0
3.800199844E1,6.754999757E-1,-1.537499905E0,3.872299910E0
3.802199844E1,4.969999790E-1,-1.386799932E0,1.480999947E0
3.804200000E1,1.995999932E0,-1.485399961E0,-6.129999757E-1
3.807199844E1,2.345000029E0,-1.129199982E0,-2.300400019E0
3.809200000E1,8.855999708E-1,-9.168999791E-1,-2.362999916E0
3.811200000E1,-8.619999886E-1,-7.750999928E-1,-2.238199949E0
3.813200000E1,-1.728799939E0,-4.399999976E-1,-2.669999838E0
3.816200000E1,-1.431499958E0,1.457999945E-1,-2.784299850E0
3.818200000E1,-9.411999583E-1,4.475999773E-1,-2.397099972E0
3.820200000E1,-6.965999603E-1,4.932999909E-1,-2.749399900E0
3.823200000E1,-1.214399934E0,5.205999613E-1,-4.548699856E0
3.826200000E1,-1.044399977E0,8.169999719E-1,-4.514699936E0
3.829199844E1,1.457999945E-1,9.089999795E-1,-1.043399930E0
3.831199844E1,6.430000067E-2,9.204999804E-1,1.086199999E0
3.833200000E1,-6.527000070E-1,9.036999941E-1,2.169899940E0
3.835200000E1,-8.736000061E-1,1.203099966E0,2.712199926E0
3.837200000E1,-2.958000004E-1,1.250399947E0,3.310699940E0
3.840200000E1,4.590999782E-1,7.109000087E-1,4.428899765E0
3.843200000E1,2.318999916E-1,-1.832000017E-1,2.625699997E0
3.846200000E1,4.839999974E-2,-6.750999689E-1,2.673699856E0
3.848200000E1,6.898999810E-1,-1.102699995E0,4.467299938E0
3.851199844E1,-6.764000058E-1,-2.177700043E0,3.450999975E0
3.853199844E1,-1.871199965E0,-1.635499954E0,4.833000004E-1
3.855200000E1,-1.781999946E0,-9.930999875E-1,-1.291800022E0
3.858200000E1,3.403999805E-1,-6.401000023E-1,2.248999923E-1
3.860200000E1,5.600999594E-1,-6.207999587E-1,1.415300012E0
3.862200000E1,-4.463000000E-1,-5.187999606E-1,1.430799961E0
3.864200000E1,-1.225000024E0,-3.775999844E-1,-9.470000118E-2
3.866200000E1,-1.180999994E0,-1.653999984E-1,-2.146899939E0
3.868200000E1,-5.712000132E-1,1.081999987E-1,-3.462800026E0
3.870200000E1,8.179999888E-2,1.940999925E-1,-4.309000015E0
3.872200000E1,1.431999952E-1,3.041000068E-1,-4.467700005E0
3.875199844E1,-3.601000011E-1,1.351999938E-1,-4.410699844E0
3.877200000E1,-5.324999690E-1,1.368999928E-1,-4.438399792E0
3.880200000E1,-1.587999910E-1,2.712999880E-1,-3.766599894E0
3.882200000E1,3.506000042E-1,2.018999904E-1,-2.173500061E0
3.884200000E1,3.841999769E-1,2.321999967E-1,-4.018999934E-1
3.887200000E1,-6.528999805E-1,2.193999887E-1,1.412799954E0
3.889200000E1,-9.815999866E-1,-1.100999936E-1,2.716500044E0
3.891200000E1,-9.019999951E-2,-1.021999940E-1,3.693199873E0
3.894200000E1,4.350000024E-1,1.026999950E-1,3.763700008E0
3.897200000E1,-1.200999990E-1,6.692999601E-1,2.157799959E0
3.899200000E1,6.222999692E-1,6.057999730E-1,1.986799955E0
3.901200000E1,1.525799990E0,1.634999961E-1,3.678099871E0
3.903200000E1,1.423299909E0,-8.783999681E-1,5.549200058E0
3.905200000E1,3.003999889E-1,-1.685899973E0,5.589799881E0
3.908199844E1,1.017300010E0,-1.870999932E0,2.244099855E0
3.910199844E1,2.265399933E0,-1.395699978E0,8.699999750E-2
3.912200000E1,2.505199909E0,-1.113099933E0,-1.228699923E0
3.915199844E1,1.280099988E0,-6.685999632E-1,-3.133399963E0
3.917199844E1,-1.272999942E-1,-2.054999918E-1,-3.598099947E0
3.919199844E1,-1.304399967E0,2.865000069E-1,-3.257099867E0
3.921199844E1,-1.712999940E0,4.939000010E-1,-2.952899933E0
3.923202344E1,-1.421100020E0,6.819999814E-1,-2.631999969E0
3.926199844E1,-8.019999862E-1,7.701999545E-1,-3.551599979E0
3.928199844E1,-7.347999811E-1,9.177999496E-1,-4.489099979E0
3.930199844E1,-9.050999880E-1,1.003299952E0,-4.985499859E0
3.932199844E1,-1.065999985E0,9.485999942E-1,-4.377200127E0
3.934199844E1,-9.553999901E-1,9.983999729E-1,-2.447999954E0
3.936199844E1,-5.859000087E-1,8.849999905E-1,3.147999942E-1
3.938199844E1,-3.666999936E-1,9.865999818E-1,2.473000050E0
3.940199844E1,-3.700000048E-1,8.687999845E-1,3.007499933E0
3.942199844E1,-2.768999934E-1,9.054999948E-1,2.886099815E0
3.944199844E1,6.449999809E-1,7.994999886E-1,3.283399820E0
3.946199844E1,1.842700005E0,2.594999969E-1,3.934999943E0
3.948199844E1,1.601899981E0,2.172999978E-1,4.406599998E0
3.950199844E1,2.115999907E-1,3.770999908E-1,4.112299919E0
3.952199844E1,-3.698999882E-1,3.590000048E-2,3.671399832E0
3.954199844E1,-7.856000066E-1,-7.439000010E-1,3.819000006E0
3.956199844E1,-1.398100019E0,-1.582999945E0,3.340999842E0
3.958199844E1,-1.594599962E0,-1.712599993E0,1.466300011E0
3.960199844E1,1.242999956E-1,-1.662400007E0,-8.169999719E-2
3.962199844E1,1.791099906E0,-1.431299925E0,3.206999898E-1
3.964199844E1,1.492799997E0,-1.500499964E0,1.132699966E0
3.966199844E1,-2.040999979E-1,-1.320599914E0,8.527999520E-1
3.968199844E1,-1.259999990E0,-8.495999575E-1,-3.269000053E-1
3.970199844E1,-1.083500028E0,-3.403999805E-1,-1.387300014E0
3.972199844E1,-6.601999998E-1,1.296000034E-1,-2.213899851E0
3.974199844E1,-3.156999946E-1,3.942999840E-1,-2.891899824E0
3.976199844E1,-6.989999861E-2,3.527999818E-1,-3.980199814E0
3.978199844E1,-8.799999952E-2,4.632000029E-1,-4.900300026E0
3.980199844E1,-3.292999864E-1,5.845999718E-1,-5.191699982E0
3.982199844E1,-6.675999761E-1,6.509999633E-1,-4.748600006E0
3.984200000E1,-6.410999894E-1,6.742999554E-1,-4.051700115E0
3.987199844E1,1.074000001E-1,6.563000083E-1,-1.116799951E0
3.989199844E1,-2.133999914E-1,6.757999659E-1,6.064000130E-1
3.991199844E1,-8.693999648E-1,5.072000027E-1,1.429199934E0
3.993199844E1,-8.238999844E-1,4.101999998E-1,1.409999967E0
3.995199844E1,-3.411999941E-1,4.718999863E-1,1.250100017E0
3.997199844E1,4.820999801E-1,1.286000013E-1,2.173699856E0
3.999199844E1,5.864999890E-1,-2.008000016E-1,2.866699934E0
4.001199844E1,-1.116999984E-1,1.755999923E-1,2.714299917E0
4.003199844E1,-2.532999814E-1,5.659999698E-2,2.346299887E0
4.005200000E1,7.915999889E-1,-1.823000014E-1,2.440999985E0
4.008199844E1,1.886899948E0,-1.238199949E0,4.213299751E0
4.010199844E1,1.109899998E0,-2.129799843E0,4.232299805E0
4.012200000E1,8.027999997E-1,-2.307600021E0,2.908099890E0
4.014200000E1,1.981799960E0,-2.148000002E0,1.290199995E0
4.017199844E1,2.658900023E0,-1.520799994E0,-7.304999828E-1
4.019199844E1,1.320099950E0,-9.878999591E-1,-1.429299951E0
4.021199844E1,1.782999933E-1,-5.195999742E-1,-1.599399924E0
4.023199844E1,-6.545000076E-1,9.420000017E-2,-1.630800009E0
4.025199844E1,-1.075299978E0,3.700999916E-1,-1.788299918E0
4.027199844E1,-1.206200004E0,6.193000078E-1,-1.964699984E0
4.029199844E1,-1.215799928E0,7.926999927E-1,-2.876199961E0
4.031199844E1,-1.303399920E0,1.055099964E0,-4.003099918E0
4.033199844E1,-1.135599971E0,1.173699975E0,-4.364799976E0
4.035199844E1,-8.861999512E-1,1.342800021E0,-3.294499874E0
4.037199844E1,-8.549999595E-1,1.169399977E0,-1.458599925E0
4.039199844E1,-1.043200016E0,9.664999843E-1,-1.319999993E-2
4.041199844E1,-8.434000015E-1,8.349999785E-1,5.216000080E-1
4.043200156E1,-1.729999930E-1,1.002599955E0,1.223399997E0
4.046199844E1,6.009999663E-2,1.124499917E0,2.104300022E0
4.048199844E1,8.949999511E-2,1.031599998E0,2.090699911E0
4.050199844E1,2.798999846E-1,9.088000059E-1,2.155299902E0
4.052199844E1,2.469999939E-1,6.150999665E-1,2.688299894E0
4.054199844E1,-4.758999944E-1,6.502999663E-1,2.939699888E0
4.056199844E1,-2.574999928E-1,2.206999958E-1,3.565399885E0
4.058199844E1,2.395999879E-1,-9.494999647E-1,4.574599743E0
4.060199844E1,-7.666999698E-1,-1.808099985E0,4.457299709E0
4.062199844E1,-1.462700009E0,-2.047699928E0,2.665699959E0
4.064199844E1,-8.036999702E-1,-1.724499941E0,6.495000124E-1
4.066199844E1,5.509999990E-1,-1.434799910E0,-1.616999954E-1
4.068199844E1,1.529500008E0,-1.127499938E0,2.739000022E-1
4.070199844E1,1.416099906E0,-1.228699923E0,4.148999751E-1
4.072199844E1,-1.630000025E-2,-1.160399914E0,-8.314999938E-1
4.074199844E1,-1.099900007E0,-9.868999720E-1,-2.281100035E0
4.076199844E1,-1.210500002E0,-8.476999998E-1,-3.266700029E0
4.078199844E1,-8.569999933E-1,-5.777999759E-1,-3.740599871E0
4.080199844E1,-4.736999869E-1,-4.233999848E-1,-4.158800125E0
4.082199844E1,-1.341999918E-1,-2.233999968E-1,-4.275099754E0
4.084199844E1,5.790000036E-2,-1.656999886E-1,-4.119400024E0
4.086199844E1,-1.712999940E-1,-2.333999872E-1,-4.094999790E0
4.088199844E1,-6.141999960E-1,-1.988999993E-1,-3.844399929E0
4.090199844E1,-7.523999810E-1,-1.919999905E-2,-3.654199839E0
4.092199844E1,-4.359999895E-1,4.921999872E-1,-2.899399996E0
4.094199844E1,-4.559999704E-2,8.123999834E-1,-1.334999919E0
4.096199844E1,-1.270999908E-1,8.709999919E-1,3.473999798E-1
4.098199844E1,-7.166999578E-1,7.736999989E-1,1.603399992E0
4.100199844E1,-1.191599965E0,8.021000028E-1,2.825099945E0
4.102199844E1,-1.066699982E0,4.861999750E-1,4.703099728E0
4.104199844E1,-6.342999935E-1,-4.989999905E-2,5.083600044E0
4.106199844E1,-7.705000043E-1,2.601999938E-1,3.631299973E0
4.108199844E1,-8.559999615E-2,4.993999898E-1,2.514099836E0
4.110199844E1,1.875199914E0,8.529999852E-2,3.689199924E0
4.112199844E1,2.477200031E0,-3.576000035E-1,6.115399837E0
4.114199844E1,9.170999527E-1,-1.302299976E0,7.114099979E0
4.116200000E1,-3.366000056E-1,-1.779099941E0,5.015899658E0
4.119199844E1,1.100799918E0,-1.241199970E0,3.200999796E-1
4.121200000E1,1.773799896E0,-7.476999760E-1,-1.669299960E0
4.124199844E1,7.547000051E-1,-4.807999730E-1,-3.414799929E0
4.126199844E1,-3.696999848E-1,-4.777999818E-1,-3.961599827E0
4.128199844E1,-1.296299934E0,-1.493999958E-1,-3.105099916E0
4.130199844E1,-1.362499952E0,-7.180000097E-2,-1.924799919E0
4.132199844E1,-1.258999944E0,1.430999935E-1,-1.969899893E0
4.134199844E1,-1.151299953E0,3.552999794E-1,-3.150599957E0
4.136199844E1,-1.217000008E0,5.171999931E-1,-4.354099751E0
4.138199844E1,-1.169899940E0,4.273999929E-1,-4.546799660E0
4.140199844E1,-7.709999681E-1,4.580999911E-1,-4.115600109E0
4.142199844E1,-4.386999905E-1,6.000999808E-1,-2.933699846E0
4.144199844E1,-2.009999938E-2,7.346000075E-1,-1.119799972E0
4.146199844E1,2.419999987E-1,5.878999829E-1,3.120999932E-1
4.148199844E1,-6.309999526E-2,7.527999878E-1,1.444999933E0
4.150199844E1,-4.493999779E-1,1.042999983E0,2.051899910E0
4.152199844E1,-5.063999891E-1,9.723999500E-1,2.404000044E0
4.154200000E1,-3.267999887E-1,1.068400025E0,2.725199938E0
4.156200000E1,-1.040000003E-2,7.858999968E-1,2.937700033E0
4.159199844E1,-3.358999789E-1,4.560999870E-1,2.524199963E0
4.161200000E1,-8.008999825E-1,2.389999926E-1,2.811800003E0
4.163200000E1,-1.163900018E0,-4.359000027E-1,3.458400011E0
4.166200000E1,-2.213999987E0,-1.435400009E0,3.266299963E0
4.169200000E1,-2.296000004E0,-1.406399965E0,9.585999846E-1
4.171200000E1,-1.022400022E0,-1.436499953E0,1.680999994E-1
4.174199844E1,-5.327000022E-1,-1.063199997E0,7.846999764E-1
4.176200000E1,-9.409999847E-1,-1.078999996E0,8.023999929E-1
4.179199844E1,-1.380199909E0,-8.314999938E-1,-1.078199983E0
4.181200000E1,-7.789999843E-1,-7.385999560E-1,-2.495499849E0
4.183200000E1,1.114999950E-1,-5.206999779E-1,-3.418399811E0
4.185200000E1,4.014999866E-1,-1.050999984E-1,-3.765399933E0
4.187200000E1,-1.064999998E-1,-9.719999880E-2,-3.581599951E0
4.190200000E1,-3.470000029E-1,-2.412999868E-1,-3.922799826E0
4.193199844E1,-1.633999944E-1,2.569999918E-2,-4.564499855E0
4.195199844E1,2.609999850E-2,2.334999889E-1,-3.824699879E0
4.197200000E1,-2.442999929E-1,3.987999856E-1,-2.437500000E0
4.199200000E1,-5.570999980E-1,5.600000024E-1,-1.017699957E0
4.202199844E1,-3.946000040E-1,4.183000028E-1,4.731999934E-1
4.204200000E1,-7.046999931E-1,6.042000055E-1,1.929399967E0
4.206200000E1,-8.356999755E-1,5.184999704E-1,3.456199884E0
4.208200000E1,-7.023999691E-1,3.445000052E-1,4.345900059E0
4.211199844E1,-7.184999585E-1,8.955999613E-1,3.781099796E0
4.213199844E1,-5.094000101E-1,9.453999996E-1,2.968600035E0
4.215199844E1,5.898000002E-1,4.481999874E-1,3.055399895E0
4.217199844E1,9.218999743E-1,-3.669999838E-1,4.199599743E0
4.219199844E1,-4.003999829E-1,-1.073199987E0,4.946799755E0
4.221199844E1,-1.213099957E0,-1.538900018E0,3.709999800E0
4.223200000E1,-5.059999824E-1,-1.421399951E0,1.777799964E0
4.225200000E1,1.415099978E0,-1.223999977E0,1.983999908E-1
4.227200000E1,2.349299908E0,-8.029999733E-1,-7.647999525E-1
4.230200000E1,1.446599960E0,-8.667999506E-1,-1.052999973E0
4.233200000E1,-3.261999786E-1,-5.762000084E-1,-2.349900007E0
4.236199844E1,-9.091999531E-1,5.900000036E-2,-3.069799900E0
4.238199844E1,-1.010100007E0,6.213999987E-1,-3.054399967E0
4.240200000E1,-7.946999669E-1,6.674000025E-1,-3.209599972E0
4.243199844E1,-9.732999802E-1,1.023100019E0,-3.488499880E0
4.245199844E1,-1.060199976E0,1.167599916E0,-3.049299955E0
4.247200000E1,-9.151999950E-1,1.130999923E0,-2.598599911E0
4.250199844E1,-5.899999738E-1,1.165400028E0,-9.192999601E-1
4.252200000E1,-1.631999910E-1,1.143199921E0,4.373999834E-1
4.254200000E1,2.282999903E-1,1.068400025E0,1.627699971E0
4.256200000E1,4.453999996E-1,9.957000017E-1,2.207900047E0
4.259199844E1,3.181999922E-1,8.537999988E-1,2.813199997E0
4.261199844E1,3.168999851E-1,6.340999603E-1,3.211999893E0
4.263200000E1,-1.118999943E-1,4.333999753E-1,3.131399870E0
4.266199844E1,-1.072700024E0,5.078999996E-1,2.491699934E0
4.268199844E1,-9.256999493E-1,-6.599999964E-3,2.824800014E0
4.270200000E1,-1.172699928E0,-6.990999579E-1,3.433699846E0
4.273200000E1,-2.749199867E0,-1.403599977E0,1.951999903E0
4.276200000E1,-1.976799965E0,-1.335500002E0,3.769999743E-2
4.279199844E1,-9.999999776E-3,-1.051100016E0,3.890999854E-1
4.281200000E1,9.380000085E-2,-8.615999818E-1,8.823999763E-1
4.283200000E1,-4.338999987E-1,-7.624999881E-1,5.806999803E-1
4.286199844E1,-5.821999907E-1,-5.618999600E-1,-1.352800012E0
4.288199844E1,-1.056999937E-1,-2.304999977E-1,-2.351599932E0
4.290200000E1,2.531999946E-1,1.480000000E-2,-2.653399944E0
4.292200000E1,1.048000008E-1,1.776999980E-1,-3.060400009E0
4.295199844E1,-2.256999910E-1,2.189999968E-1,-3.886099815E0
4.297200000E1,-1.829999983E-1,2.452999949E-1,-4.462899685E0
4.299200000E1,-7.329999655E-2,3.676999807E-1,-4.323499680E0
4.301200000E1,8.649999648E-2,4.858999848E-1,-3.761799812E0
4.304200000E1,3.489999771E-1,5.105999708E-1,-1.865099907E0
4.306200000E1,1.150999963E-1,6.464999914E-1,-6.744999886E-1
4.309200000E1,-3.998999894E-1,6.689999700E-1,1.097100019E0
4.312200000E1,6.710999608E-1,5.888000131E-1,2.997099876E0
