"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.597799844E1,1.424731970E0,6.718321443E-1,9.136167526E0
4.599799844E1,1.473104358E-1,7.836413383E-1,9.106222153E0
4.601799844E1,-8.380184770E-1,8.782985210E-1,8.503409386E0
4.603799844E1,-6.752989292E-1,9.742198586E-1,7.724527836E0
4.605800000E1,2.007202953E-1,1.180159450E0,6.889880180E0
4.607999844E1,8.468387723E-1,1.373141766E0,6.037879944E0
4.610000000E1,9.324074984E-1,1.466189981E0,5.327826500E0
4.612199844E1,3.632578850E-1,1.550829887E0,4.948690414E0
4.614199844E1,4.538448900E-2,1.676879764E0,4.966244698E0
4.616199844E1,6.469132751E-2,1.832464457E0,5.344461441E0
4.618199844E1,5.204611421E-1,1.903227568E0,6.144632339E0
4.620199844E1,9.415341616E-1,1.899109483E0,7.110932350E0
4.622199844E1,9.684066772E-1,1.822236419E0,8.490202904E0
4.624199844E1,2.520615458E-1,1.986718178E0,9.543546677E0
4.626199844E1,9.556695819E-2,2.102607250E0,1.068571472E1
4.628199844E1,7.764491439E-1,1.942176342E0,1.183175182E1
4.630199844E1,1.986948013E0,1.648427010E0,1.344875813E1
4.632199844E1,2.105805635E0,1.549182653E0,1.418648815E1
4.634200000E1,1.114548802E0,1.609372854E0,1.364671040E1
4.636400000E1,1.616229892E0,1.148077130E0,1.341128349E1
4.638400000E1,2.670042515E0,4.039880037E-1,1.446988487E1
4.640400000E1,1.719726324E0,4.314255714E-1,1.576089573E1
4.642599844E1,2.731305361E-1,1.725740582E-1,1.435516453E1
4.644599844E1,8.537819386E-1,2.189545333E-1,1.232314777E1
4.646600000E1,2.911100388E0,-5.615839362E-2,1.129084492E1
4.648800000E1,3.190704823E0,-2.889322676E-2,1.132779217E1
4.650800000E1,1.674188614E0,-6.578309089E-2,1.088909721E1
4.653000000E1,-3.690326810E-1,2.226128727E-1,9.052859306E0
4.655200000E1,-1.058112621E0,6.796468496E-1,7.403542042E0
4.657401562E1,-1.056589961E0,1.248643160E0,6.910863400E0
4.659599844E1,-6.420099735E-1,1.400435686E0,6.306806087E0
4.661600000E1,-2.989783287E-1,1.582873821E0,5.183743477E0
4.663800000E1,-2.210135460E-1,1.932197332E0,3.978330135E0
4.665800000E1,-3.742615879E-1,2.193739891E0,3.698495865E0
4.668000000E1,-3.076166213E-1,2.359859467E0,4.384587765E0
4.670000000E1,5.869624764E-2,2.482183933E0,5.818589687E0
4.672199844E1,3.683718741E-1,2.555226088E0,7.856352329E0
4.674200000E1,8.943971395E-1,2.407465458E0,9.349434853E0
4.676200000E1,1.116215110E0,2.468393326E0,1.014074707E1
4.678200000E1,8.907388449E-1,2.713741541E0,1.070153618E1
4.680399844E1,9.884318113E-1,2.867391586E0,1.163535023E1
4.682400000E1,1.223935008E0,3.199678183E0,1.223644924E1
4.684599844E1,1.402236104E0,3.100606203E0,1.268685532E1
4.686600000E1,7.253665328E-1,3.002376795E0,1.220798588E1
4.688600000E1,2.175275832E-1,2.613481998E0,1.229019451E1
4.690600000E1,-1.905401498E-1,1.915150642E0,1.311538887E1
4.692800000E1,-1.108572841E0,1.254159451E0,1.347829342E1
4.695000000E1,-2.052932024E0,1.074738026E0,1.227871132E1
4.697000000E1,-1.897146225E0,1.279518843E0,1.151095772E1
4.699200000E1,-3.038529456E-1,1.217020631E0,1.111666107E1
4.701400156E1,5.887054205E-1,1.333848000E0,1.080553055E1
4.703400156E1,2.871797085E-1,1.263037086E0,9.736547470E0
4.705400625E1,-1.791054308E-1,1.243787885E0,8.884049416E0
4.707400625E1,-4.566125870E-1,1.168360829E0,8.610947609E0
4.709600000E1,-2.551069856E-1,1.104110122E0,7.959102154E0
4.711600000E1,-1.046170369E-1,1.118427396E0,6.722295761E0
4.713600000E1,-7.785943896E-2,1.161369801E0,5.869280338E0
4.715600000E1,6.269935519E-2,1.223810554E0,5.793441296E0
4.717600000E1,3.599921614E-2,1.216580033E0,5.972106457E0
4.719799844E1,-1.583333462E-1,1.310729623E0,6.007215023E0
4.721800000E1,-2.892674506E-1,1.409610271E0,5.879929543E0
4.724000000E1,4.146757070E-3,1.530785561E0,5.918629169E0
4.726000156E1,7.804044485E-1,1.711681843E0,6.562382221E0
4.728199844E1,1.267241359E0,1.797643304E0,7.838319302E0
4.730199844E1,7.228765488E-1,1.835893035E0,9.027625084E0
4.732200000E1,1.382795125E-1,1.565338612E0,1.014658928E1
4.734200000E1,2.872658968E-1,1.336290121E0,1.197414970E1
4.736400000E1,8.339866400E-1,9.431143999E-1,1.412969685E1
4.738400000E1,9.318903089E-1,8.836328387E-1,1.450028133E1
4.740400000E1,6.730196476E-1,1.231261373E0,1.318633366E1
4.742400000E1,1.189152122E0,1.409935832E0,1.228525162E1
4.744400469E1,2.360127449E0,1.291298389E0,1.345765400E1
4.746600000E1,2.455426216E0,3.041881025E-1,1.504430199E1
4.748800000E1,8.834891319E-1,-4.704989195E-1,1.471297264E1
4.750999844E1,5.127614141E-1,-7.603409886E-1,1.323016739E1
4.752999844E1,1.870886683E0,-8.919167519E-1,1.214681911E1
4.754999844E1,2.929516315E0,-5.321735740E-1,1.083354187E1
4.756999844E1,2.924220562E0,-1.165880412E-1,9.679460526E0
4.759000000E1,1.639798284E0,2.700659633E-1,8.350094795E0
4.761199844E1,7.502470165E-2,6.726078391E-1,7.406970501E0
4.763200000E1,-5.197428465E-1,8.967242837E-1,7.008508205E0
4.765400000E1,-4.162080288E-1,1.185465097E0,6.648209572E0
4.767400469E1,-2.382518053E-1,1.400493026E0,6.237508297E0
4.769401406E1,-1.368525717E-2,1.415567040E0,5.830915451E0
4.771599844E1,7.390422374E-2,1.528965950E0,5.722237587E0
4.773599844E1,1.704001129E-1,1.611901164E0,5.539962292E0
4.775600312E1,2.588036060E-1,1.845335722E0,5.534235477E0
4.777799844E1,7.195629478E-1,1.951935172E0,6.199153423E0
4.779799844E1,1.431751728E0,2.168447733E0,7.855883121E0
4.781800000E1,1.529224515E0,2.410778999E0,1.018342113E1
4.783800000E1,7.683184743E-1,2.435152054E0,1.206785870E1
4.785999844E1,1.827733666E-1,2.497372627E0,1.270441055E1
4.787999844E1,7.082815170E-1,2.792951107E0,1.285140419E1
4.790000000E1,1.431885839E0,2.422644854E0,1.299757481E1
4.792000000E1,1.697489023E0,2.274827003E0,1.357008553E1
4.794199844E1,1.436147571E0,1.533572435E0,1.385404778E1
4.796199844E1,9.189521074E-1,6.369150877E-1,1.431671333E1
4.798199844E1,-2.886449546E-2,-4.499183893E-1,1.439528084E1
4.800199844E1,-1.234709024E0,-9.230988026E-1,1.284993935E1
4.802200000E1,-1.616756439E0,-1.639453620E-1,1.072571659E1
4.804399844E1,1.572990566E-1,4.207186997E-1,9.388412476E0
4.806399844E1,1.847385168E0,1.011444926E0,9.840111732E0
4.808399844E1,2.221694469E0,8.434772491E-1,1.074821281E1
4.810399844E1,9.306262136E-1,6.660094857E-1,1.059712887E1
4.812399844E1,-3.149620295E-1,6.461375952E-1,9.489083290E0
4.814400938E1,-6.445956826E-1,7.380174398E-1,8.076753616E0
4.816599844E1,-2.789627910E-1,7.847235799E-1,7.053337574E0
4.818599844E1,2.686581612E-1,9.845052958E-1,6.767000675E0
4.820599844E1,8.023544550E-1,1.121894121E0,6.532636642E0
4.822599844E1,1.510875344E0,1.114883900E0,5.994410515E0
4.824599844E1,1.610876322E0,1.289651155E0,5.404967785E0
4.826599844E1,1.301593423E0,1.441807389E0,5.003355026E0
4.828599844E1,7.080324888E-1,1.596041918E0,5.334951878E0
4.830599844E1,3.144065440E-1,1.530124784E0,6.649626732E0
4.832599844E1,5.861388445E-1,1.501001716E0,8.259679794E0
4.834599844E1,1.145462751E0,1.498798966E0,9.736949921E0
4.836599844E1,1.283522010E0,1.377547026E0,1.126593590E1
4.838599844E1,5.503503680E-1,1.266638041E0,1.230870628E1
4.840599844E1,3.693487048E-1,9.333938956E-1,1.256429195E1
4.842599844E1,6.517017484E-1,9.502203465E-1,1.237541771E1
4.844599844E1,6.383995414E-1,1.193260550E0,1.194915390E1
4.846599844E1,6.090945005E-1,1.300798416E0,1.145039463E1
4.848599844E1,1.611134887E0,1.184641480E0,1.245025063E1
4.850600000E1,1.857728124E0,1.751023382E-1,1.454747581E1
4.852799844E1,6.371353865E-1,-6.472580433E-1,1.636023140E1
4.854799844E1,5.251824856E-1,-1.280246735E0,1.452239418E1
4.856799844E1,1.249974370E0,-5.492011309E-1,1.151513386E1
4.858799844E1,2.387105227E0,3.649912775E-1,8.616856575E0
4.860799844E1,2.996850967E0,8.166813254E-1,6.965240002E0
4.862799844E1,2.445131063E0,8.758851886E-1,6.647730827E0
4.864799844E1,1.067440391E0,8.000943065E-1,7.177088737E0
4.866799844E1,-1.898410320E-1,7.932756543E-1,7.955271721E0
4.868799844E1,-7.646984458E-1,7.381515503E-1,7.957177162E0
4.870799844E1,-9.013403058E-1,8.927115798E-1,7.323212147E0
4.872799844E1,-7.774834633E-1,1.151879191E0,6.540738583E0
4.874799844E1,-4.402458072E-1,1.327278495E0,5.808515072E0
4.876799844E1,-2.590430677E-1,1.700544119E0,5.518366814E0
4.878799844E1,-1.660618186E-2,1.836936831E0,5.899580956E0
4.880799844E1,3.166954219E-1,1.836007953E0,7.073381901E0
4.882799844E1,3.994103074E-1,1.877781987E0,8.767623901E0
4.884799844E1,5.768781304E-1,1.894091368E0,1.058041763E1
4.886799844E1,4.791276455E-1,1.947989464E0,1.212231255E1
4.888799844E1,4.094659388E-1,1.681055188E0,1.246043205E1
4.890799844E1,6.735559702E-1,1.662466645E0,1.199029636E1
4.892799844E1,1.053870082E0,1.642479897E0,1.168902969E1
4.894799844E1,1.077381253E0,1.090893984E0,1.217100143E1
4.896799844E1,-2.855420709E-1,6.838031411E-1,1.278631020E1
4.898799844E1,-9.933733940E-1,3.181989789E-1,1.381534863E1
4.900799844E1,-2.533352673E-1,-2.651051581E-1,1.473142815E1
4.902799844E1,-9.277053177E-2,-6.356509924E-1,1.418807697E1
4.904799844E1,-7.409670949E-1,-8.886510730E-1,1.216944885E1
4.906799844E1,-5.435987115E-1,-6.860728860E-1,1.056328487E1
4.908799844E1,4.416152835E-1,-4.199908674E-1,1.042532158E1
4.910799844E1,6.864942908E-1,-1.404917538E-1,1.092731857E1
4.912799844E1,-8.408436924E-2,2.924373746E-1,1.102840137E1
4.914799844E1,-8.533987999E-1,7.020278573E-1,1.064443874E1
4.916799844E1,-9.131868482E-1,9.356349111E-1,9.532849312E0
4.918799844E1,-7.302506566E-1,9.543958306E-1,8.316929817E0
4.920800000E1,-5.194172859E-1,9.630340934E-1,7.379130840E0
4.922999844E1,-3.111983240E-1,9.042133689E-1,6.614671707E0
4.924999844E1,-1.741350740E-1,8.051412702E-1,5.678586960E0
4.926999844E1,-4.123390019E-1,9.576806426E-1,5.071896076E0
4.928999844E1,-4.167922139E-1,8.393688202E-1,5.379541397E0
4.930999844E1,-2.019844353E-1,8.753584623E-1,5.631736755E0
4.932999844E1,6.834009290E-2,1.173426986E0,6.289031506E0
4.934999844E1,2.812421024E-1,1.320909739E0,7.164475918E0
4.936999844E1,2.402150482E-1,1.424779892E0,8.573865891E0
4.939000000E1,-1.393904239E-1,1.416812062E0,1.043303967E1
4.941199844E1,-3.815208375E-1,1.424511671E0,1.212976360E1
4.943199844E1,-1.984027028E-1,1.574618578E0,1.308147717E1
4.945199844E1,2.127583474E-1,1.730998278E0,1.314825726E1
4.947199844E1,7.287663221E-1,1.780165553E0,1.276851654E1
4.949199844E1,7.046422958E-1,1.991123557E0,1.207454300E1
4.951199844E1,6.812174320E-1,1.879544020E0,1.197709942E1
4.953199844E1,1.418420911E0,9.587819576E-1,1.279040909E1
4.955199844E1,1.404410005E0,-4.241567552E-1,1.371674538E1
4.957199844E1,1.064098120E0,-1.287955999E0,1.341803551E1
4.959199844E1,1.559286118E0,-1.714123845E0,1.172495079E1
4.961199844E1,2.926499844E0,-1.287678361E0,1.013196468E1
4.963199844E1,3.947329760E0,-6.632226110E-1,9.729106903E0
4.965199844E1,3.468413115E0,-2.128445208E-1,1.000354862E1
4.967199844E1,1.406344533E0,2.925714478E-2,1.033837414E1
4.969199844E1,-4.573595524E-1,3.555102348E-1,9.638788223E0
4.971199844E1,-1.318573117E0,5.998337269E-1,7.944238663E0
4.973199844E1,-1.059855580E0,8.210866451E-1,6.665639877E0
4.975199844E1,-6.089603901E-1,1.347743988E0,6.085572243E0
4.977199844E1,-5.291281939E-1,1.390360832E0,5.646705627E0
4.979199844E1,-7.185765505E-1,1.498435020E0,5.207235336E0
4.981200000E1,-4.123485684E-1,1.329883337E0,5.118487358E0
4.983400000E1,2.744808793E-1,1.182160974E0,5.641467094E0
4.985599844E1,8.921753168E-1,1.191527128E0,7.212743282E0
4.987599844E1,1.254054070E0,1.100901842E0,9.325559616E0
4.989600000E1,1.228656411E0,1.341174364E0,1.084454632E1
4.991799844E1,8.194586039E-1,1.371513724E0,1.189630985E1
4.993799844E1,4.512400031E-1,1.489308357E0,1.263831997E1
4.995799844E1,6.727898717E-1,1.198824763E0,1.343900871E1
4.997799844E1,8.389857411E-1,8.974042535E-1,1.392225361E1
4.999799844E1,2.336357683E-1,8.686929941E-1,1.314199352E1
5.001799844E1,-5.581554770E-1,8.929798007E-1,1.237815762E1
5.003800000E1,-5.506376624E-1,2.751033604E-1,1.246749878E1
5.005800000E1,-8.677640557E-1,-5.191299319E-1,1.257642555E1
5.008000000E1,-1.471122026E0,-8.812673092E-1,1.158690262E1
5.010000000E1,-1.025264144E0,-6.384569407E-1,1.043093395E1
5.012200000E1,4.241184592E-1,-1.221904755E-1,9.864886284E0
5.014200469E1,1.587508917E0,4.630864859E-1,1.093767071E1
5.016400000E1,1.954156995E0,4.977257848E-1,1.192217636E1
5.018401250E1,1.507580876E0,5.004839301E-1,1.131759262E1
5.020599844E1,6.480337977E-1,4.972565174E-1,9.413484573E0
5.022599844E1,-1.923501641E-1,7.540203333E-1,8.512497902E0
5.024600000E1,-2.104120106E-1,6.503130198E-1,7.724249840E0
5.026800625E1,2.146641165E-1,8.491850495E-1,6.736441135E0
5.028999844E1,4.635174572E-1,9.594140649E-1,6.148079872E0
5.031000000E1,6.693613529E-1,9.425014853E-1,5.754942417E0
5.033000000E1,1.112499356E0,9.517238736E-1,5.454249859E0
5.035000625E1,1.400770783E0,1.232401013E0,5.355656624E0
5.037199844E1,1.023578644E0,1.810370803E0,7.185430050E0
5.039199844E1,7.924520373E-1,1.805237651E0,9.141234398E0
5.041199844E1,6.983215809E-1,1.668308496E0,1.006809711E1
5.043199844E1,4.107588232E-1,1.525537491E0,9.954381943E0
5.045200156E1,3.820954263E-1,1.305491090E0,1.069742775E1
5.047400000E1,1.016903639E0,1.013551712E0,1.232289886E1
5.049400313E1,1.482164025E0,8.684535623E-1,1.291919804E1
5.051400312E1,1.317931414E0,9.903950691E-1,1.253650951E1
5.053599844E1,1.530498147E0,1.042866349E0,1.229162121E1
5.055599844E1,2.567513227E0,7.447403669E-1,1.344440079E1
5.057599844E1,2.969700575E0,-2.151621282E-1,1.474358940E1
5.059599844E1,1.883518457E0,-9.333460331E-1,1.488222408E1
5.061599844E1,1.299333215E0,-9.384695888E-1,1.279893303E1
5.063599844E1,2.037944555E0,-3.293751180E-1,1.076010704E1
5.065599844E1,2.475757837E0,2.994571924E-1,9.985459328E0
5.067600000E1,2.462666273E0,4.473996758E-1,9.841155052E0
5.069799844E1,1.515433908E0,8.513493538E-1,8.326181412E0
5.071800000E1,5.210931897E-1,1.337199926E0,6.604969978E0
5.073801719E1,-7.602260709E-1,1.671947598E0,5.464976311E0
5.075999844E1,-1.600926042E0,1.961655617E0,5.151833534E0
5.077999844E1,-1.531293035E0,1.876316786E0,5.311641693E0
5.080000000E1,-1.116483331E0,1.908054233E0,5.300800800E0
5.082000000E1,-4.164187014E-1,1.920619011E0,5.025343418E0
5.084199844E1,2.167997658E-1,1.871796489E0,5.201709270E0
5.086200000E1,8.748125434E-1,1.857536674E0,6.369122505E0
5.088400313E1,1.263477683E0,1.767342329E0,7.925046921E0
5.090600000E1,9.450871348E-1,1.990788341E0,9.270521164E0
5.092600000E1,1.984697431E-1,2.163553953E0,1.038360405E1
5.094600000E1,1.097310483E-1,1.948545098E0,1.115166473E1
5.096600000E1,2.677292228E-1,1.446212769E0,1.220292950E1
5.098600000E1,6.664021015E-1,8.719299436E-1,1.383043194E1
5.100800312E1,1.655284047E0,7.951143980E-1,1.524198627E1
5.102999844E1,2.366534472E0,1.736648560E0,1.528426743E1
5.104999844E1,1.908887506E0,2.163323879E0,1.519541359E1
5.106999844E1,9.714904428E-1,1.620539308E0,1.558805370E1
5.108999844E1,3.852749243E-2,2.492268234E-1,1.451302814E1
5.110999844E1,-7.268891931E-1,-1.509975195E-1,1.222585678E1
5.112999844E1,9.873687290E-3,-4.841075838E-2,1.054731083E1
5.114999844E1,1.333819389E0,1.564946026E-1,9.805271149E0
5.116999844E1,1.813511968E0,3.168965578E-1,9.914244652E0
5.118999844E1,1.212222695E0,4.623203576E-1,9.975106239E0
5.120999844E1,-5.340027437E-2,6.216784120E-1,9.269850731E0
5.122999844E1,-6.753181219E-1,8.116726875E-1,7.810125351E0
5.124999844E1,-6.694666743E-1,1.019412756E0,7.094105721E0
5.127000000E1,-1.658032537E-1,1.156313181E0,6.869223118E0
5.129000000E1,2.759269774E-1,1.118121028E0,6.338629723E0
5.131000000E1,3.530298173E-1,1.124317169E0,5.214973450E0
5.133000000E1,3.581151068E-1,1.143298388E0,4.429330349E0
5.135000000E1,4.525902867E-1,1.245195508E0,4.381015778E0
5.137000000E1,6.515389085E-1,1.365738869E0,4.817899704E0
5.139000000E1,5.727792382E-1,1.712716222E0,5.362446785E0
5.141199844E1,8.530253172E-1,2.253786564E0,6.722602367E0
5.143199844E1,9.770737290E-1,2.343703032E0,8.681653023E0
5.145200000E1,4.559134543E-1,2.191575766E0,1.072586060E1
5.147200000E1,-2.192322612E-1,2.079689741E0,1.177207947E1
5.149400000E1,-7.717182636E-1,2.112969160E0,1.242092705E1
5.151400000E1,-6.168900132E-1,2.110287666E0,1.249170876E1
5.153400000E1,9.576806915E-4,1.966731310E0,1.305394459E1
5.155400469E1,7.395688891E-1,1.968483925E0,1.390110874E1
5.157401406E1,1.592804909E0,2.021970272E0,1.447380161E1
5.159600000E1,3.370423079E0,1.126050591E0,1.513090420E1
5.161799844E1,3.534387589E0,8.135497570E-2,1.547032642E1
5.163800000E1,2.264369011E0,-8.778101206E-1,1.463154125E1
5.166000000E1,1.507264853E0,-1.111972690E0,1.209125519E1
5.168199844E1,2.073953390E0,-7.078217864E-1,9.609406471E0
5.170199844E1,2.820321798E0,-2.641091943E-1,7.875745773E0
5.172199844E1,2.158583403E0,1.183214486E-1,6.137918949E0
5.174199844E1,7.718044519E-1,4.339634180E-1,5.131252766E0
5.176199844E1,-2.340954542E-1,5.009244680E-1,5.447392941E0
5.178199844E1,-6.426037550E-1,5.516240597E-1,6.317589760E0
5.180199844E1,-6.673598289E-1,6.536840796E-1,6.702318668E0
5.182199844E1,-4.883788526E-1,8.119695187E-1,6.556023598E0
5.184199844E1,-1.598847955E-1,1.224184036E0,6.323278427E0
5.186199844E1,5.419514701E-2,1.627386689E0,6.177117348E0
5.188199844E1,-3.777092695E-2,1.546347857E0,5.602853298E0
5.190199844E1,-4.885416627E-1,1.557629228E0,5.674775600E0
5.192199844E1,-3.443628252E-1,1.416543841E0,7.015987873E0
5.194199844E1,1.728805304E-1,1.406535983E0,8.950608253E0
5.196199844E1,2.087839693E-1,1.351842880E0,1.022579765E1
5.198199844E1,9.711840004E-2,1.232879758E0,1.057145405E1
5.200199844E1,-1.100662351E-1,1.243088603E0,1.137737083E1
5.202199844E1,-5.702605844E-1,9.958921671E-1,1.331408882E1
5.204199844E1,-9.970508814E-1,6.758256555E-1,1.483747196E1
5.206199844E1,-5.561826229E-1,9.905099273E-1,1.494744110E1
5.208199844E1,3.230735660E-1,1.416304350E0,1.425170612E1
5.210199844E1,9.522027373E-1,1.567972302E0,1.448717117E1
5.212200000E1,1.117306828E0,1.455578953E-1,1.552392673E1
5.214399844E1,-1.711566895E-1,-1.110143423E0,1.415790176E1
5.216400000E1,-6.505716443E-1,-1.123359442E0,1.206647968E1
5.218600000E1,1.006282926E0,-1.258009434E0,1.064338589E1
5.220799844E1,2.613883972E0,-8.813056350E-1,1.104480648E1
5.222800156E1,2.528315067E0,-6.094201207E-1,1.158399963E1
5.225000000E1,4.028292298E-1,-1.096927449E-1,1.151143646E1
5.227000000E1,-4.711405933E-1,1.452035457E-1,1.046077442E1
5.229199844E1,-4.313202202E-1,4.736593068E-1,9.484065056E0
5.231200000E1,-8.974425495E-2,6.447776556E-1,8.347833633E0
5.233400781E1,1.301871240E-1,9.067704082E-1,6.928819656E0
5.235600000E1,8.848969638E-2,1.082590938E0,5.779335022E0
5.237799844E1,4.142160416E-1,1.122602940E0,5.423862934E0
5.239799844E1,1.057470918E0,1.268764019E0,5.848756790E0
5.241800000E1,6.400658488E-1,1.730596066E0,6.555324078E0
5.243999844E1,1.571745574E-1,1.905286551E0,6.023045540E0
5.245999844E1,-7.374140620E-2,2.495342255E0,5.303626060E0
5.247999844E1,2.756971121E-1,2.924843073E0,6.134059429E0
5.249999844E1,4.996986389E-1,2.625261307E0,8.076159477E0
5.251999844E1,5.776825547E-1,2.054253817E0,1.043240833E1
5.253999844E1,1.219319105E-1,1.433284044E0,1.225330353E1
5.255999844E1,-4.371812344E-1,1.182697415E0,1.253505325E1
5.257999844E1,-3.251038492E-1,8.258367777E-1,1.178598404E1
5.260000000E1,1.472817063E-1,1.176252246E0,1.092464638E1
5.262199844E1,1.874152303E0,1.255806684E0,1.160608387E1
5.264199844E1,3.155672789E0,5.827295780E-1,1.356880283E1
5.266199844E1,2.385362387E0,1.727081239E-1,1.460390282E1
5.268199844E1,7.024587989E-1,-1.782243699E-2,1.394764233E1
5.270199844E1,2.614659667E-1,8.381621540E-2,1.263689327E1
5.272199844E1,1.438943982E0,1.655542552E-1,1.191954327E1
5.274199844E1,1.583371878E0,4.602517784E-1,1.067240334E1
5.276199844E1,7.200418115E-1,4.077708423E-1,9.184033394E0
5.278199844E1,-3.869029926E-3,8.228392154E-2,7.289568424E0
5.280199844E1,-6.456395984E-1,1.049234942E-1,5.694877148E0
5.282200000E1,-2.672982514E-1,1.041573510E-1,5.304784775E0
5.284200000E1,3.185533285E-1,3.656807840E-1,5.656617641E0
5.286200000E1,-2.582864836E-2,6.785838008E-1,5.992983818E0
5.288400156E1,-7.478432655E-1,8.117301464E-1,6.156009674E0
5.290600000E1,-9.667595029E-1,8.201290369E-1,5.917202473E0
5.292799844E1,-5.251633525E-1,1.380640388E0,6.138129711E0
5.294799844E1,-6.157887168E-3,1.894148707E0,7.235670567E0
5.296799844E1,2.067153752E-1,1.982513905E0,8.777966499E0
5.298799844E1,1.720281839E-1,2.190416813E0,1.031893253E1
5.300799844E1,3.844321966E-1,2.409945965E0,1.135408020E1
5.302804219E1,4.664479494E-1,2.749204397E0,1.229055786E1
5.304999844E1,1.001121044E0,2.695832729E0,1.280152798E1
5.306999844E1,9.324074984E-1,2.589175940E0,1.306492901E1
5.308999844E1,4.131625891E-1,2.138826609E0,1.369939232E1
5.310999844E1,-1.260212064E-1,1.733181715E0,1.452581310E1
5.312999844E1,-3.384539187E-1,1.084008336E0,1.473499012E1
5.314999844E1,-3.266170025E-1,1.847844869E-1,1.464036179E1
5.316999844E1,-9.832507372E-1,-3.960488439E-1,1.374048615E1
5.318999844E1,-1.669390678E0,-6.325576901E-1,1.161884117E1
5.321000000E1,-2.046046495E0,-3.576362729E-1,9.561694145E0
5.323200000E1,-1.704508781E0,6.148310006E-2,8.181399345E0
5.325400469E1,-2.610541582E-1,4.329386950E-1,8.451848030E0
5.327599844E1,6.432453394E-1,5.845395327E-1,9.969292641E0
5.329599844E1,4.216476381E-1,6.761513352E-1,1.095641327E1
5.331600000E1,-2.800258249E-2,5.664873123E-1,1.048962975E1
5.333600000E1,-3.744626939E-1,7.294940948E-1,8.959534645E0
5.335799844E1,-4.196077883E-1,1.034323812E0,7.082057953E0
5.337799844E1,5.155195296E-2,1.260796189E0,5.956046104E0
5.339799844E1,5.069578290E-1,1.577414989E0,5.309199810E0
5.341799844E1,6.379110813E-1,1.793496490E0,4.967010975E0
5.343800000E1,4.483765364E-1,2.071003675E0,4.864854813E0
5.345999844E1,3.205644488E-1,2.097617626E0,5.519075871E0
5.347999844E1,4.096000493E-1,2.417578697E0,6.850481510E0
