"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.094884944E1,1.213038683E0,-1.655793786E-1,-3.365169466E-1
8.096884944E1,1.124323606E0,5.180137232E-2,-3.339163959E-1
8.098884944E1,7.351152301E-1,3.731688559E-1,-3.736924529E-1
8.100884944E1,4.244640768E-1,5.963091850E-1,-3.298672140E-1
8.102884944E1,2.323382348E-1,4.653571248E-1,-1.567131132E-1
8.104885100E1,1.093099713E-1,-9.183922410E-2,-5.068436265E-2
8.107084944E1,-4.038691893E-2,-7.819772959E-1,-2.327571064E-1
8.109084944E1,-1.536413282E-1,-1.053742528E0,-4.815188944E-1
8.111085100E1,-2.881713212E-1,-7.838971615E-1,-5.872334838E-1
8.113085100E1,-4.409399927E-1,-4.541346803E-2,-4.957956672E-1
8.115285100E1,-5.034576654E-1,9.136624336E-1,-2.229483575E-1
8.117485100E1,-6.562088728E-1,9.346936345E-1,5.612978712E-2
8.119685100E1,-6.651973128E-1,3.402344882E-1,1.469567269E-1
8.121685100E1,-2.052158117E-1,-6.108652451E-4,2.919935882E-1
8.123685100E1,4.190011919E-1,6.248278543E-2,4.063650072E-1
8.125885100E1,8.205142021E-1,1.952848881E-1,5.188689232E-1
8.128084944E1,7.069805264E-1,8.908160776E-2,7.166321874E-1
8.130085100E1,1.964368075E-1,-1.853016019E-1,7.841240764E-1
8.132085100E1,-2.639112473E-1,-1.878672391E-1,4.499458671E-1
8.134284944E1,-7.633022666E-1,2.364746630E-1,-2.619739249E-2
8.136284944E1,-1.142719388E0,5.955063105E-1,-2.017251551E-1
8.138284944E1,-1.235152006E0,6.561914086E-1,-8.796459436E-2
8.140284944E1,-9.905441403E-1,5.786464810E-1,7.138396800E-2
8.142284944E1,-6.346191764E-1,5.479112267E-1,3.078062534E-1
8.144284944E1,-3.573386967E-1,5.142961740E-1,4.869468510E-1
8.146284944E1,-1.233598739E-1,4.084943235E-1,5.633399487E-1
8.148284944E1,1.129228026E-1,3.117158115E-1,5.253790021E-1
8.150284944E1,3.209311366E-1,9.341002256E-2,4.852887988E-1
8.152284944E1,4.892157912E-1,-1.358913332E-1,5.370901823E-1
8.154284944E1,6.241297126E-1,-4.399451315E-1,5.933246613E-1
8.156284944E1,5.966058969E-1,-7.911751866E-1,5.646139979E-1
8.158284944E1,3.773750961E-1,-8.422958851E-1,4.389154017E-1
8.160284944E1,2.000845522E-1,-7.577521205E-1,2.314132005E-1
8.162284944E1,2.013411820E-1,-8.387703300E-1,1.367290914E-1
8.164285100E1,2.917317748E-1,-8.487884998E-1,2.508561611E-1
8.166484944E1,2.597922683E-1,-7.083244324E-1,2.814866900E-1
8.168484944E1,3.213151172E-2,-3.780732155E-1,6.253514439E-2
8.170484944E1,-1.582490057E-1,1.079311594E-1,-1.117010713E-1
8.172484944E1,-4.491430223E-1,1.332558841E-1,-2.195100635E-1
8.174484944E1,-6.319313645E-1,-3.097261190E-1,-5.668829679E-1
8.176484944E1,-2.744704783E-1,-5.075243115E-1,-8.472352028E-1
8.178484944E1,4.800004363E-1,-5.052902699E-1,-6.444104910E-1
8.180485100E1,8.608487248E-1,-3.263241947E-1,-2.083574086E-1
8.182485256E1,4.736998081E-1,-2.340137511E-1,-1.472883373E-1
8.184685100E1,-1.672374457E-1,2.983640432E-1,-6.932971478E-1
8.186685100E1,-6.546555758E-1,7.308217287E-1,-1.218972802E0
8.188685100E1,-7.474023700E-1,8.491026759E-1,-1.399282813E0
8.190685100E1,-3.812497258E-1,6.132214069E-1,-1.144866228E0
8.192685100E1,8.922123164E-2,1.860520989E-1,-6.901031733E-1
8.194685100E1,2.849424481E-1,-1.665218621E-1,-3.462558687E-1
8.196685100E1,2.848028243E-1,-2.626546025E-1,-2.244493365E-1
8.198685100E1,1.675516069E-1,-2.585705221E-1,-2.474004179E-1
8.200885100E1,7.330382708E-3,-1.480911821E-1,-2.193006128E-1
8.202885100E1,-6.984807551E-2,-6.600835174E-2,-9.091419727E-2
8.204885100E1,-1.106713265E-1,-3.117332458E-1,8.407250792E-2
8.206885100E1,-7.414158434E-2,-7.211700678E-1,2.729520500E-1
8.208885100E1,-4.661774263E-2,-1.041664839E0,3.520678282E-1
8.210885100E1,-4.925319180E-2,-1.074843526E0,1.478293836E-1
8.212885100E1,6.157521531E-2,-8.779878616E-1,-1.185776666E-1
8.214885100E1,2.960078418E-1,-5.543689132E-1,-5.366887525E-2
8.216885100E1,4.298222363E-1,-1.802227050E-1,1.185078546E-2
8.218885100E1,4.457570910E-1,2.819055915E-1,-1.839926094E-1
8.220885100E1,5.017647147E-1,8.758586049E-1,-4.037819207E-1
8.222885100E1,4.487765133E-1,1.146349669E0,-3.771656454E-1
8.224885100E1,4.016526341E-1,8.241095543E-1,-2.462136000E-1
8.226885100E1,4.775220752E-1,3.050486445E-1,-6.113888323E-2
8.228885100E1,4.372922480E-1,-1.589645892E-1,1.443561763E-1
8.230885100E1,3.839724511E-2,-4.858996570E-1,2.254790813E-1
8.232885100E1,-4.582536519E-1,-6.829473376E-1,6.133086979E-2
8.234885100E1,-6.743603349E-1,-5.419247150E-1,-7.449065149E-2
8.236885100E1,-6.119822264E-1,-4.635594413E-2,-2.761110850E-2
8.238885100E1,-5.037369132E-1,5.673890710E-1,1.251401007E-1
8.240885100E1,-4.220555127E-1,1.065575838E0,2.869146764E-1
8.242885100E1,-2.526189685E-1,1.341652036E0,4.002912641E-1
8.244885100E1,-3.495894372E-2,1.321301460E0,4.646939039E-1
8.246885100E1,2.325302213E-1,8.864876032E-1,4.963716269E-1
8.248885100E1,5.859943032E-1,2.474178672E-1,5.398652554E-1
8.250885100E1,7.190582156E-1,-1.915673316E-1,5.234591365E-1
8.252885100E1,6.207088828E-1,-4.683067501E-1,4.434357882E-1
8.254885100E1,5.614374876E-1,-5.142612457E-1,2.449220568E-1
8.256885100E1,4.298397005E-1,-5.545260310E-1,9.264207631E-2
8.258885100E1,2.097362131E-1,-4.610112607E-1,3.996803984E-2
8.260885100E1,1.110029407E-2,-1.581791937E-1,5.682792142E-2
8.262885100E1,-1.794547588E-1,2.565634064E-2,1.343205422E-1
8.264885100E1,-3.665365875E-1,-1.184380427E-1,1.832246631E-1
8.266885100E1,-3.676187098E-1,-3.590142131E-1,1.700125188E-1
8.268885100E1,-2.638414204E-1,-3.917565942E-1,2.767568529E-1
8.270885100E1,-2.085668445E-1,-6.375687569E-2,4.080056250E-1
8.272885100E1,-2.875255346E-1,3.218387067E-1,5.187816620E-1
8.274885100E1,-4.352327585E-1,3.678455949E-1,4.428074956E-1
8.276885100E1,-3.932226896E-1,4.277801886E-2,9.016370773E-2
8.278885100E1,-5.951572675E-3,-9.243264049E-2,-3.352079391E-1
8.280885100E1,8.939576149E-2,-2.288126647E-1,-5.502324700E-1
8.282885100E1,-1.991769671E-1,-3.746174574E-1,-7.460235357E-1
8.284885100E1,-4.143760800E-1,-2.637192607E-1,-1.014629722E0
8.286885100E1,-4.159119725E-1,5.407030135E-2,-1.177870393E0
8.288885100E1,-3.723136485E-1,4.684987366E-1,-1.187713981E0
8.290885100E1,-3.927339911E-1,7.444876432E-1,-1.183228493E0
8.292885100E1,-3.133215010E-1,7.862184644E-1,-1.180313826E0
8.294885100E1,-2.302089334E-2,5.579991937E-1,-1.121566057E0
8.296889163E1,3.340036571E-1,1.286133081E-1,-9.137670994E-1
8.299085100E1,4.966858029E-1,-3.352253735E-1,-6.182654500E-1
8.301085100E1,3.402693868E-1,-6.178116202E-1,-5.395336151E-1
8.303085100E1,7.384487987E-2,-7.535633445E-1,-6.540796161E-1
8.305085100E1,-9.705775976E-2,-5.871985555E-1,-7.443654537E-1
8.307085100E1,-7.777187228E-2,-2.835636437E-1,-7.026171684E-1
8.309085100E1,1.097812131E-1,6.300638430E-3,-6.131865382E-1
8.311085100E1,3.492927551E-1,1.540253013E-1,-4.500156939E-1
8.313085100E1,4.772602916E-1,1.228188202E-1,-3.152064681E-1
8.315085100E1,4.908564091E-1,-7.480481267E-2,-4.041135311E-1
8.317085100E1,4.513421357E-1,-2.786592543E-1,-5.775818229E-1
8.319085100E1,3.992964327E-1,-3.282440603E-1,-7.102791667E-1
8.321085100E1,4.203974605E-1,-1.978679746E-1,-5.785592198E-1
8.323085100E1,4.714134336E-1,-4.760560095E-1,-4.365243018E-1
8.325085256E1,6.857049465E-1,-7.667406201E-1,-3.794171214E-1
8.327285100E1,1.035957575E0,-7.810697556E-1,-3.177720904E-1
8.329285100E1,1.071911454E0,-6.042155027E-1,-3.479488492E-1
8.331285100E1,6.392093897E-1,-2.678033113E-1,-5.377708673E-1
8.333285100E1,-8.281587064E-2,3.116285503E-1,-8.014551997E-1
8.335285100E1,-5.447172523E-1,8.298342228E-1,-9.717644453E-1
8.337285100E1,-5.680348277E-1,1.157851458E0,-8.885121942E-1
8.339285100E1,-4.314628541E-1,1.291194558E0,-6.312856078E-1
8.341285100E1,-3.490658402E-1,1.125266075E0,-3.463780284E-1
8.343285100E1,-2.331061810E-1,6.535385251E-1,-1.624377966E-1
8.345285100E1,-3.488913178E-2,2.011491954E-1,-5.523966998E-2
8.347285100E1,1.167625263E-1,-7.286749780E-2,1.822123677E-2
8.349285100E1,1.769763827E-1,-1.948136538E-1,5.096361414E-2
8.351285100E1,1.553168446E-1,-2.132094204E-1,8.939576149E-2
8.353285100E1,6.126105785E-2,-2.150594741E-1,1.150346473E-1
8.355285100E1,-4.836307466E-2,-2.249031216E-1,4.942772537E-2
8.357285100E1,-2.845061123E-1,-4.082499743E-1,-2.487094104E-1
8.359285100E1,-4.827580750E-1,-7.425852418E-1,-7.038738132E-1
8.361285100E1,-4.510803521E-1,-1.016270280E0,-8.615294099E-1
8.363285256E1,-5.339486003E-1,-9.307666421E-1,-5.747368932E-1
8.365485100E1,-8.807106018E-1,-3.147701323E-1,-1.332035214E-1
8.367485256E1,-1.054143906E0,1.121723130E-1,-2.851868048E-2
8.369485725E1,-1.000824094E0,4.372049868E-1,-1.306378990E-1
8.371684944E1,-7.168241739E-1,5.609313846E-1,-1.520007253E-1
8.373685100E1,-4.724780917E-1,4.674689770E-1,-1.438849419E-1
8.375884944E1,-2.049714625E-1,1.766098738E-1,-2.760238349E-1
8.377884944E1,1.271297783E-1,-2.616772056E-1,-5.594129562E-1
8.379884944E1,1.343379915E-1,-6.614623070E-1,-9.477661252E-1
8.381884944E1,-2.268579006E-1,-5.971469283E-1,-1.392196774E0
8.383885100E1,-4.104316235E-1,-1.189790964E-1,-1.647660613E0
8.385885100E1,-2.768092155E-1,4.241673648E-1,-1.528437138E0
8.387885100E1,-1.001120880E-1,7.618885636E-1,-1.144412398E0
8.390084944E1,1.314407438E-1,8.392939568E-1,-7.343472838E-1
8.392084944E1,3.447548747E-1,7.115882039E-1,-5.845107436E-1
8.394084944E1,4.682718217E-1,2.509434521E-1,-6.017546058E-1
8.396084944E1,5.709670186E-1,-4.454778433E-1,-6.802769899E-1
8.398084944E1,6.957057118E-1,-1.055295825E0,-7.056191564E-1
8.400084944E1,6.757391095E-1,-1.230387330E0,-5.670400262E-1
8.402084944E1,5.172981620E-1,-1.052730203E0,-2.735978067E-1
8.404084944E1,2.835287452E-1,-8.395382762E-1,1.733810008E-1
8.406084944E1,-5.689773243E-3,-7.561988235E-1,4.389154017E-1
8.408084944E1,-1.810255498E-1,-4.321435094E-1,4.055097997E-1
8.410084944E1,-3.124837577E-1,-5.265658349E-2,2.284461409E-1
8.412084944E1,-4.179888964E-1,1.178097278E-1,2.416931987E-1
8.414084944E1,-4.701567888E-1,3.312635049E-2,5.350830555E-1
8.416084944E1,-3.787364364E-1,-5.728170648E-2,7.952069044E-1
8.418084944E1,-1.557182819E-1,1.096764877E-1,9.274330735E-1
8.420084944E1,2.225294709E-2,5.700070858E-1,8.945510387E-1
8.422084944E1,-7.262314856E-2,7.255333662E-1,8.782671094E-1
8.424084944E1,6.654940546E-2,5.176122785E-1,9.680468440E-1
8.426085100E1,6.948853731E-1,2.946115732E-1,1.128948808E0
8.428285100E1,1.270425200E0,1.740965992E-1,1.346469164E0
8.430484944E1,1.060915828E0,-1.724385321E-1,1.479026914E0
8.432484944E1,4.691619575E-1,-4.995306730E-1,1.163820505E0
8.434484944E1,-8.115781099E-2,-6.856351495E-1,5.428846478E-1
8.436484944E1,-3.977605402E-1,-4.903677106E-1,-3.246312216E-2
8.438485100E1,-5.320985317E-1,-1.855808645E-1,-2.604903877E-1
8.440485569E1,-4.082499743E-1,5.569345504E-2,-1.794896573E-1
8.442684944E1,-1.107236892E-1,2.542595565E-1,4.927064478E-2
8.444684944E1,1.270425171E-1,2.161939293E-1,1.189441904E-1
8.446685100E1,2.697755396E-1,-3.502875939E-2,3.467969224E-2
8.448685100E1,3.250850141E-1,-1.971349418E-1,-3.928736225E-2
8.450685100E1,2.787989080E-1,-1.296081543E-1,-2.419026382E-2
8.452685100E1,1.155407950E-1,1.605702913E-3,-3.192207217E-2
8.454685100E1,-1.315454692E-1,-3.056071512E-2,-8.545131981E-2
8.456685100E1,-2.667386830E-1,-1.454731971E-1,-6.796312332E-2
8.458685100E1,-2.999173701E-1,-2.119527906E-1,1.574287005E-2
8.460685100E1,-3.972369432E-1,-3.020990491E-1,1.180191636E-1
8.462884944E1,-4.867548645E-1,-7.268423438E-1,1.537809670E-1
8.464884944E1,-3.714060783E-1,-1.013111234E0,2.511877716E-1
8.466884944E1,-1.688780636E-1,-8.621402979E-1,4.481656551E-1
8.468884944E1,-1.359262466E-1,-3.668507636E-1,5.960124731E-1
8.470884944E1,-2.666513920E-1,1.551423222E-1,6.135181189E-1
8.472884944E1,-2.960078418E-1,3.547032773E-1,6.742032170E-1
8.474884944E1,-2.639112473E-1,2.503151298E-1,7.256031632E-1
8.476884944E1,-2.299296707E-1,9.323548526E-2,4.839274287E-1
8.478884944E1,-2.113593742E-2,9.124581516E-2,1.883210242E-2
8.480885100E1,2.234021425E-1,-1.162040234E-1,-9.122835845E-2
8.483085100E1,2.824466228E-1,-3.551745117E-1,1.443561763E-1
8.485284944E1,1.992991418E-1,-1.568352878E-1,3.874979913E-1
8.487284944E1,4.071853310E-2,4.182856083E-1,4.886572957E-1
8.489284944E1,-1.907121241E-1,9.273108840E-1,4.815886915E-1
8.491284944E1,-3.430619240E-1,1.159788728E0,4.516912103E-1
8.493284944E1,-3.016103506E-1,1.063865423E0,5.097932220E-1
8.495284944E1,-1.335002333E-1,5.144881606E-1,6.551791430E-1
8.497284944E1,1.248259470E-1,-3.347890675E-1,8.571137190E-1
8.499284944E1,3.492578268E-1,-1.114322901E0,9.931621552E-1
8.501284944E1,4.839623570E-1,-1.412093520E0,9.785537720E-1
8.503284944E1,4.985009432E-1,-1.141305685E0,9.288118482E-1
8.505284944E1,3.875329196E-1,-5.657135844E-1,9.093863368E-1
8.507284944E1,7.789404690E-2,-1.793325841E-1,9.660921097E-1
8.509284944E1,-2.489886731E-1,-3.407929838E-1,9.056513309E-1
8.511284944E1,-2.946814001E-1,-5.516113043E-1,8.050680161E-1
8.513284944E1,-1.511280537E-1,-7.268947363E-1,7.981564999E-1
8.515284944E1,1.160992980E-1,-5.638460517E-1,8.599760532E-1
8.517284944E1,2.247111350E-1,-1.854586899E-1,9.515185952E-1
8.519284944E1,2.102249116E-1,5.024803057E-2,9.852034450E-1
8.521284944E1,4.476420581E-1,3.310540617E-1,9.159488082E-1
8.523284944E1,7.840891480E-1,3.695211112E-1,9.316218495E-1
8.525284944E1,6.897366643E-1,-4.126132727E-1,1.201327562E0
8.527284944E1,1.528559327E-1,-1.426003814E0,1.487928033E0
8.529284944E1,-7.932521403E-2,-1.438465476E0,1.464505792E0
8.531285100E1,-5.993460491E-2,-6.036919355E-1,1.070951462E0
8.533485100E1,-1.825788915E-1,6.103765368E-1,1.028697014E0
8.535485100E1,-3.816860616E-1,1.582839131E0,1.256602168E0
8.537684944E1,-4.922352135E-1,2.172306538E0,1.512659431E0
8.539685100E1,-4.655840397E-1,2.253534317E0,1.545140028E0
8.541685100E1,-3.505842984E-1,1.971174836E0,1.441868901E0
8.543685100E1,-2.193529755E-1,1.279797554E0,1.180243969E0
8.545884944E1,1.963495463E-2,3.478092253E-1,9.982759953E-1
8.547884944E1,1.852143407E-1,-2.360034138E-1,1.093291640E0
8.549884944E1,1.831723005E-1,-5.393765569E-1,1.270145893E0
8.551884944E1,1.699427068E-1,-5.749463439E-1,1.273811102E0
8.553884944E1,1.795943826E-1,-5.269846916E-1,1.226355553E0
8.555884944E1,1.266759932E-1,-4.704186022E-1,1.130746484E0
8.557884944E1,-6.702064537E-3,-4.371002614E-1,1.002901077E0
8.559884944E1,-6.448991597E-2,-2.875604331E-1,8.699768186E-1
8.561884944E1,-4.677482322E-2,-3.829252347E-2,7.807206511E-1
8.563884944E1,-2.397384197E-1,8.712683618E-2,8.552811146E-1
8.565885100E1,-5.038591027E-1,-1.615825742E-1,8.701338768E-1
8.568085100E1,-2.647489905E-1,-2.689028680E-1,7.492873073E-1
8.570284944E1,1.839751601E-1,5.759586347E-4,6.846752167E-1
8.572285100E1,2.388134003E-1,2.559874356E-1,4.849571884E-1
8.574485100E1,1.986359209E-1,5.599365234E-1,3.313682079E-1
8.576684944E1,2.183581442E-1,3.232175112E-1,4.521275461E-1
8.578684944E1,7.353071868E-2,-2.574011683E-1,5.192005634E-1
8.580684944E1,-1.173035800E-1,-6.876772046E-1,2.998824716E-1
8.582684944E1,-2.859198451E-1,-6.782698631E-1,-3.068288788E-2
8.584684944E1,-3.695036471E-1,-1.806764901E-1,-2.555336654E-1
8.586685100E1,-3.463431299E-1,5.515240431E-1,-2.687108815E-1
8.588685100E1,-2.729869485E-1,1.124986887E0,-9.812241048E-2
8.590884944E1,-1.935046464E-1,1.436493278E0,2.266135514E-1
8.592884944E1,-9.206611663E-2,1.370903730E0,4.967381656E-1
8.594884944E1,8.531169593E-2,9.753074646E-1,6.265382767E-1
8.596884944E1,3.327993751E-1,4.087561071E-1,6.951995492E-1
8.598884944E1,5.311560631E-1,2.291617356E-2,7.121816278E-1
8.600884944E1,3.736749887E-1,-1.107236892E-1,6.334497929E-1
8.602884944E1,-2.483603545E-2,7.764969766E-2,4.429994822E-1
8.604884944E1,-2.544341087E-1,2.465102971E-1,2.261597663E-1
8.606884944E1,-1.202357337E-1,-3.935717419E-2,1.171464995E-1
8.608884944E1,1.158549562E-1,-5.608266592E-1,-4.331907257E-2
8.610884944E1,2.188991904E-1,-7.132462263E-1,-2.730044127E-1
8.612884944E1,2.947511971E-1,-6.340257525E-1,-2.890614271E-1
8.614884944E1,4.976631701E-1,-2.143787891E-1,-9.466665983E-2
8.616884944E1,6.874677539E-1,4.066791534E-1,2.534741759E-1
8.618884944E1,9.401913881E-1,9.112713337E-1,6.604151130E-1
8.620884944E1,1.171953678E0,1.123346210E0,9.475218058E-1
8.622884944E1,1.285016060E0,1.009009719E0,8.129569292E-1
8.624884944E1,1.192426443E0,2.285334170E-1,4.007624984E-1
8.626884944E1,8.664512634E-1,-7.526383400E-1,1.296954155E-1
8.628884944E1,4.514643252E-1,-1.362700701E0,1.463807672E-1
8.630885100E1,5.775294453E-2,-1.366488099E0,1.035154760E-1
8.633085100E1,-2.718175650E-1,-8.631002307E-1,5.560619012E-2
8.635284944E1,-3.764500618E-1,-3.431840837E-1,2.176949233E-1
8.637284944E1,-3.146654069E-1,6.126105785E-2,3.914075494E-1
8.639284944E1,-2.089159042E-1,5.651201606E-1,4.745724797E-1
8.641284944E1,-6.660176069E-2,1.026305914E0,4.657236636E-1
8.643284944E1,6.897541136E-2,1.326729536E0,3.577401340E-1
8.645284944E1,1.900314540E-1,1.375476480E0,2.579596639E-1
8.647284944E1,2.898119092E-1,9.964084625E-1,2.032610476E-1
8.649284944E1,4.445004463E-1,3.582986295E-1,1.869596690E-1
8.651285100E1,6.465222836E-1,-2.193355262E-1,1.940980703E-1
8.653485413E1,6.950075626E-1,-6.226287484E-1,1.456651837E-1
8.655685100E1,4.471009970E-1,-9.568418264E-1,3.117158078E-2
8.657885100E1,5.482079089E-2,-9.796707630E-1,-7.234390080E-2
8.660084944E1,-4.544837400E-2,-5.018869042E-1,-2.000670880E-1
8.662085100E1,-6.354743987E-2,1.151917269E-3,-3.044203222E-1
8.664284944E1,-3.936590254E-1,1.961575598E-1,-3.829950392E-1
8.666284944E1,-6.756518483E-1,3.236538470E-1,-4.330685437E-1
8.668284944E1,-5.663942695E-1,4.420569837E-1,-3.916693330E-1
8.670284944E1,-2.349736691E-1,4.795815647E-1,-2.768266797E-1
8.672284944E1,-1.640260369E-1,3.486120701E-1,-2.512052357E-1
8.674284944E1,-3.957359493E-1,-1.024508253E-1,-5.957681537E-1
8.676284944E1,-2.225120217E-1,-3.312984109E-1,-1.034474134E0
8.678284944E1,2.675065994E-1,-3.403915763E-1,-1.035486341E0
8.680284944E1,5.202652216E-1,-2.240130156E-1,-7.083942294E-1
8.682284944E1,2.009572089E-1,-1.564513147E-1,-6.717073917E-1
8.684284944E1,-3.296577930E-1,-7.473500073E-2,-1.098073840E0
8.686284944E1,-5.888217092E-1,6.166248396E-2,-1.521386027E0
8.688284944E1,-6.031159759E-1,2.072927505E-1,-1.686022997E0
8.690284944E1,-5.194623470E-1,2.824640870E-1,-1.561720610E0
8.692284944E1,-3.681073785E-1,3.022561073E-1,-1.290426612E0
8.694284944E1,-2.600540519E-1,2.708576322E-1,-1.044684291E0
8.696284944E1,-2.307325304E-1,1.224348471E-1,-9.268047214E-1
8.698284944E1,-1.371828765E-1,-8.107054234E-2,-9.005026221E-1
8.700285100E1,5.255186185E-2,-2.790432274E-1,-8.533438444E-1
8.702485100E1,1.654746681E-1,-3.591189384E-1,-7.564606071E-1
8.704684944E1,4.895648360E-2,-4.719021320E-1,-6.503446102E-1
8.706684944E1,-7.716100663E-2,-6.864728928E-1,-5.182406306E-1
8.708684944E1,-3.516838327E-2,-8.323824406E-1,-4.139397442E-1
8.710684944E1,1.438849419E-1,-4.224394858E-1,-2.732487321E-1
8.712684944E1,1.768891215E-1,3.038967252E-1,-9.250245057E-4
8.714684944E1,4.790928960E-2,8.814960122E-1,2.554289401E-1
8.716684944E1,-1.431170013E-2,7.893425822E-1,2.584657967E-1
8.718685100E1,2.584483624E-1,4.963716269E-1,6.351253390E-2
8.720685100E1,4.110948443E-1,3.349286914E-1,-7.599163800E-2
8.722884944E1,2.020916790E-1,2.816612422E-1,3.708824515E-2
8.724884944E1,-9.833184630E-2,9.176941216E-2,2.173807621E-1
8.726885100E1,6.119124219E-2,-1.713040620E-1,3.874630928E-1
8.729084944E1,4.998448491E-1,-3.118728697E-1,7.809650302E-1
8.731084944E1,4.493001103E-1,-3.908141255E-1,1.110535502E0
8.733085100E1,-1.034631208E-1,-7.928158045E-1,1.056412935E0
8.735285100E1,-4.094193280E-1,-8.117351532E-1,6.812543869E-1
8.737485412E1,-4.244117141E-1,-4.506265521E-1,3.855955899E-1
8.739684944E1,-5.589940548E-1,2.029643357E-1,2.096664011E-1
8.741685100E1,-6.731560230E-1,7.514166236E-1,1.300619394E-1
8.743884944E1,-6.291038990E-1,1.100814104E0,1.521228999E-1
8.745884944E1,-3.751061559E-1,9.599660039E-1,2.494250089E-1
8.747884944E1,5.967280641E-2,5.935341120E-1,3.561169803E-1
8.749884944E1,4.312883019E-1,8.227481693E-2,3.653148711E-1
8.751884944E1,6.160837412E-1,-1.850572526E-1,2.682222128E-1
8.753884944E1,5.171061754E-1,-2.861118317E-1,1.478817463E-1
8.755885100E1,2.885552943E-1,-3.765722513E-1,1.407608092E-1
8.757885100E1,1.014908925E-1,-4.682892859E-1,1.498190612E-1
8.759885100E1,-1.105142459E-1,-6.237283349E-1,6.757915020E-2
8.761886663E1,-2.840872407E-1,-6.501526237E-1,-2.762856148E-2
8.764084944E1,-3.217689097E-1,-6.307969093E-1,4.831071198E-2
8.766085100E1,-2.881538570E-1,-5.814215541E-1,1.358215213E-1
8.768085256E1,-3.588571548E-1,-5.882283449E-1,5.948081985E-2
8.770284944E1,-2.585356236E-1,-3.081204295E-1,-4.286528751E-2
8.772284944E1,-8.478809148E-2,1.664520502E-1,-3.769911127E-3
8.774284944E1,-1.307600737E-1,4.489859343E-1,2.642428502E-2
8.776285100E1,-4.722511768E-1,1.281246245E-1,-4.218984246E-1
8.778285100E1,-3.051184714E-1,-3.742160499E-1,-9.549045563E-1
8.780486662E1,4.010068476E-1,-5.711066127E-1,-1.041350722E0
8.782685100E1,7.124957442E-1,-5.259549618E-1,-9.443976283E-1
8.784685100E1,3.975859880E-1,-3.217514455E-1,-1.077217221E0
8.786685100E1,-7.969173044E-2,2.119178772E-1,-1.465413332E0
8.788685100E1,-5.410171747E-1,7.595149279E-1,-1.827097893E0
8.790685100E1,-6.408500075E-1,1.034700990E0,-1.885950446E0
8.792685100E1,-4.472406209E-1,1.035434008E0,-1.636822104E0
8.794885100E1,-1.722639948E-1,8.785289526E-1,-1.266253829E0
8.797085100E1,-6.037093699E-2,5.685759187E-1,-1.122194290E0
8.799085100E1,6.682865322E-2,2.908765674E-1,-1.154273510E0
8.801085100E1,1.488242298E-1,-7.768460363E-2,-1.167677641E0
8.803085100E1,1.956164986E-1,-3.273364902E-1,-1.113363028E0
8.805085100E1,1.247910410E-1,-3.591189384E-1,-1.033775926E0
8.807085100E1,-5.408775434E-2,-3.457148075E-1,-9.519374967E-1
8.809284944E1,-2.765997648E-1,-4.728794992E-1,-9.045866728E-1
8.811285100E1,-3.319790661E-1,-4.785692692E-1,-8.618261218E-1
8.813285100E1,-1.915847957E-1,-3.450515866E-1,-6.762976050E-1
8.815285100E1,-9.669124149E-3,-4.176572710E-2,-3.985633850E-1
8.817485100E1,8.667305112E-2,2.924299240E-1,-2.109753937E-1
8.819485412E1,6.656685472E-2,5.266879797E-1,-2.007303238E-1
8.821485412E1,-1.736602560E-2,5.412440300E-1,-4.646066576E-2
8.823485413E1,9.424777701E-3,4.065046310E-1,2.451489419E-1
8.825684944E1,7.895869762E-2,-5.450663343E-2,3.403392136E-1
8.827685100E1,3.184876740E-1,-5.594652891E-1,2.882934809E-1
8.829685100E1,7.046417594E-1,-5.989446640E-1,5.667956471E-1
