"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.913264584E2,-2.925000000E1,-1.875000000E1,-3.300000000E1
1.913464584E2,-2.881250000E1,-1.918750000E1,-3.362500000E1
1.913664584E2,-2.843750000E1,-1.962500000E1,-3.356250000E1
1.913864584E2,-2.818750000E1,-1.987500000E1,-3.362500000E1
1.914064600E2,-2.825000000E1,-2.037500000E1,-3.318750000E1
1.914264600E2,-2.812500000E1,-2.118750000E1,-3.293750000E1
1.914564600E2,-2.781250000E1,-2.143750000E1,-3.262500000E1
1.914764600E2,-2.787500000E1,-2.156250000E1,-3.243750000E1
1.914964600E2,-2.743750000E1,-2.187500000E1,-3.250000000E1
1.915264600E2,-2.737500000E1,-2.093750000E1,-3.256250000E1
1.915564600E2,-2.737500000E1,-2.050000000E1,-3.262500000E1
1.915864584E2,-2.718750000E1,-1.962500000E1,-3.350000000E1
1.916064584E2,-2.681250000E1,-1.975000000E1,-3.356250000E1
1.916264600E2,-2.668750000E1,-1.956250000E1,-3.400000000E1
1.916564584E2,-2.668750000E1,-1.968750000E1,-3.450000000E1
1.916764584E2,-2.668750000E1,-2.012500000E1,-3.443750000E1
1.916964600E2,-2.675000000E1,-2.050000000E1,-3.443750000E1
1.917164600E2,-2.706250000E1,-2.112500000E1,-3.406250000E1
1.917364600E2,-2.718750000E1,-2.125000000E1,-3.356250000E1
1.917664600E2,-2.793750000E1,-2.062500000E1,-3.300000000E1
1.917964584E2,-2.818750000E1,-2.006250000E1,-3.287500000E1
1.918164584E2,-2.793750000E1,-1.956250000E1,-3.350000000E1
1.918364600E2,-2.756250000E1,-1.937500000E1,-3.393750000E1
1.918564600E2,-2.718750000E1,-1.900000000E1,-3.437500000E1
1.918764600E2,-2.706250000E1,-1.850000000E1,-3.537500000E1
1.918964600E2,-2.706250000E1,-1.831250000E1,-3.537500000E1
1.919164600E2,-2.737500000E1,-1.806250000E1,-3.550000000E1
1.919464584E2,-2.806250000E1,-1.825000000E1,-3.493750000E1
1.919664584E2,-2.850000000E1,-1.843750000E1,-3.425000000E1
1.919864600E2,-2.856250000E1,-1.850000000E1,-3.406250000E1
1.920164584E2,-2.900000000E1,-1.856250000E1,-3.412500000E1
1.920364584E2,-2.918750000E1,-1.868750000E1,-3.456250000E1
1.920564600E2,-2.912500000E1,-1.868750000E1,-3.456250000E1
1.920864584E2,-3.000000000E1,-1.831250000E1,-3.406250000E1
1.921064584E2,-3.043750000E1,-1.793750000E1,-3.356250000E1
1.921264584E2,-3.050000000E1,-1.781250000E1,-3.306250000E1
1.921464584E2,-3.056250000E1,-1.743750000E1,-3.331250000E1
1.921664584E2,-2.993750000E1,-1.743750000E1,-3.375000000E1
1.921864584E2,-2.937500000E1,-1.681250000E1,-3.418750000E1
1.922064584E2,-2.937500000E1,-1.687500000E1,-3.443750000E1
1.922264584E2,-2.887500000E1,-1.756250000E1,-3.437500000E1
1.922464584E2,-2.868750000E1,-1.831250000E1,-3.425000000E1
1.922664600E2,-2.887500000E1,-1.906250000E1,-3.443750000E1
1.922864600E2,-2.925000000E1,-1.956250000E1,-3.412500000E1
1.923164584E2,-2.912500000E1,-1.993750000E1,-3.387500000E1
1.923364600E2,-2.862500000E1,-2.068750000E1,-3.362500000E1
1.923664584E2,-2.793750000E1,-2.137500000E1,-3.293750000E1
1.923864584E2,-2.731250000E1,-2.193750000E1,-3.287500000E1
1.924064584E2,-2.700000000E1,-2.275000000E1,-3.287500000E1
1.924264600E2,-2.681250000E1,-2.325000000E1,-3.300000000E1
1.924564584E2,-2.618750000E1,-2.400000000E1,-3.275000000E1
1.924764584E2,-2.618750000E1,-2.437500000E1,-3.262500000E1
1.924964584E2,-2.625000000E1,-2.450000000E1,-3.262500000E1
1.925164584E2,-2.618750000E1,-2.425000000E1,-3.218750000E1
1.925364584E2,-2.612500000E1,-2.437500000E1,-3.218750000E1
1.925564584E2,-2.612500000E1,-2.462500000E1,-3.193750000E1
1.925764584E2,-2.575000000E1,-2.431250000E1,-3.187500000E1
1.925964584E2,-2.581250000E1,-2.443750000E1,-3.156250000E1
1.926164584E2,-2.537500000E1,-2.456250000E1,-3.162500000E1
1.926364600E2,-2.512500000E1,-2.437500000E1,-3.206250000E1
1.926664584E2,-2.537500000E1,-2.437500000E1,-3.243750000E1
1.926864584E2,-2.550000000E1,-2.431250000E1,-3.250000000E1
1.927064584E2,-2.600000000E1,-2.425000000E1,-3.218750000E1
1.927264584E2,-2.631250000E1,-2.475000000E1,-3.131250000E1
1.927464584E2,-2.643750000E1,-2.481250000E1,-3.131250000E1
1.927664584E2,-2.637500000E1,-2.468750000E1,-3.100000000E1
1.927864584E2,-2.687500000E1,-2.450000000E1,-3.131250000E1
1.928064584E2,-2.712500000E1,-2.406250000E1,-3.137500000E1
1.928264584E2,-2.712500000E1,-2.331250000E1,-3.206250000E1
1.928464584E2,-2.712500000E1,-2.300000000E1,-3.237500000E1
1.928664584E2,-2.731250000E1,-2.256250000E1,-3.275000000E1
1.928864584E2,-2.756250000E1,-2.181250000E1,-3.262500000E1
1.929064584E2,-2.818750000E1,-2.150000000E1,-3.200000000E1
1.929264584E2,-2.912500000E1,-2.143750000E1,-3.100000000E1
1.929464584E2,-2.993750000E1,-2.143750000E1,-3.037500000E1
1.929664584E2,-3.062500000E1,-2.131250000E1,-2.981250000E1
1.929864584E2,-3.118750000E1,-2.137500000E1,-2.925000000E1
1.930064584E2,-3.143750000E1,-2.112500000E1,-2.912500000E1
1.930264584E2,-3.175000000E1,-2.112500000E1,-2.900000000E1
1.930464584E2,-3.193750000E1,-2.112500000E1,-2.868750000E1
1.930664600E2,-3.256250000E1,-2.112500000E1,-2.831250000E1
1.930964584E2,-3.356250000E1,-2.087500000E1,-2.762500000E1
1.931164584E2,-3.393750000E1,-2.056250000E1,-2.737500000E1
1.931364584E2,-3.418750000E1,-2.031250000E1,-2.706250000E1
1.931564584E2,-3.456250000E1,-2.006250000E1,-2.712500000E1
1.931764584E2,-3.437500000E1,-1.987500000E1,-2.756250000E1
1.931964584E2,-3.406250000E1,-1.931250000E1,-2.793750000E1
1.932164584E2,-3.412500000E1,-1.893750000E1,-2.831250000E1
1.932364662E2,-3.381250000E1,-1.912500000E1,-2.837500000E1
1.932664584E2,-3.281250000E1,-1.956250000E1,-2.843750000E1
1.932864584E2,-3.262500000E1,-2.006250000E1,-2.812500000E1
1.933064584E2,-3.281250000E1,-2.031250000E1,-2.781250000E1
1.933264584E2,-3.275000000E1,-2.056250000E1,-2.750000000E1
1.933464584E2,-3.281250000E1,-2.143750000E1,-2.700000000E1
1.933664584E2,-3.275000000E1,-2.231250000E1,-2.656250000E1
1.933864600E2,-3.243750000E1,-2.312500000E1,-2.681250000E1
1.934064694E2,-3.193750000E1,-2.343750000E1,-2.662500000E1
1.934364616E2,-3.131250000E1,-2.343750000E1,-2.737500000E1
1.934664584E2,-3.081250000E1,-2.356250000E1,-2.750000000E1
1.934864600E2,-3.037500000E1,-2.381250000E1,-2.737500000E1
1.935164600E2,-3.043750000E1,-2.462500000E1,-2.750000000E1
1.935464600E2,-3.050000000E1,-2.500000000E1,-2.775000000E1
1.935664600E2,-3.075000000E1,-2.500000000E1,-2.806250000E1
1.935964584E2,-3.056250000E1,-2.493750000E1,-2.862500000E1
1.936164584E2,-3.037500000E1,-2.481250000E1,-2.843750000E1
1.936364600E2,-3.050000000E1,-2.487500000E1,-2.825000000E1
1.936664600E2,-3.081250000E1,-2.481250000E1,-2.750000000E1
1.936964600E2,-3.118750000E1,-2.487500000E1,-2.668750000E1
1.937164600E2,-3.175000000E1,-2.475000000E1,-2.625000000E1
1.937364600E2,-3.181250000E1,-2.456250000E1,-2.650000000E1
1.937664600E2,-3.200000000E1,-2.431250000E1,-2.700000000E1
1.937964584E2,-3.250000000E1,-2.337500000E1,-2.700000000E1
1.938164584E2,-3.300000000E1,-2.268750000E1,-2.675000000E1
1.938364631E2,-3.356250000E1,-2.181250000E1,-2.625000000E1
1.938664584E2,-3.381250000E1,-2.162500000E1,-2.637500000E1
1.938864584E2,-3.387500000E1,-2.162500000E1,-2.662500000E1
1.939064600E2,-3.375000000E1,-2.106250000E1,-2.718750000E1
1.939364600E2,-3.412500000E1,-2.000000000E1,-2.712500000E1
1.939564600E2,-3.468750000E1,-1.918750000E1,-2.675000000E1
1.939764600E2,-3.487500000E1,-1.868750000E1,-2.600000000E1
1.939964600E2,-3.568750000E1,-1.837500000E1,-2.525000000E1
1.940264600E2,-3.625000000E1,-1.806250000E1,-2.475000000E1
1.940564600E2,-3.687500000E1,-1.756250000E1,-2.487500000E1
1.940864584E2,-3.700000000E1,-1.693750000E1,-2.550000000E1
1.941064584E2,-3.712500000E1,-1.637500000E1,-2.593750000E1
1.941264584E2,-3.706250000E1,-1.568750000E1,-2.600000000E1
1.941464584E2,-3.718750000E1,-1.512500000E1,-2.631250000E1
1.941664584E2,-3.725000000E1,-1.437500000E1,-2.681250000E1
1.941864584E2,-3.700000000E1,-1.356250000E1,-2.731250000E1
1.942064678E2,-3.693750000E1,-1.250000000E1,-2.800000000E1
1.942364584E2,-3.693750000E1,-1.112500000E1,-2.906250000E1
1.942564584E2,-3.687500000E1,-1.031250000E1,-2.950000000E1
1.942764584E2,-3.681250000E1,-9.812500000E0,-2.943750000E1
1.942964584E2,-3.718750000E1,-9.687500000E0,-2.900000000E1
1.943164584E2,-3.731250000E1,-1.018750000E1,-2.818750000E1
1.943364584E2,-3.718750000E1,-1.056250000E1,-2.731250000E1
1.943564584E2,-3.718750000E1,-1.068750000E1,-2.712500000E1
1.943764584E2,-3.693750000E1,-1.118750000E1,-2.725000000E1
1.943964584E2,-3.606250000E1,-1.168750000E1,-2.806250000E1
1.944164600E2,-3.562500000E1,-1.218750000E1,-2.850000000E1
1.944464584E2,-3.531250000E1,-1.312500000E1,-2.912500000E1
1.944664584E2,-3.518750000E1,-1.375000000E1,-2.918750000E1
1.944864584E2,-3.537500000E1,-1.456250000E1,-2.862500000E1
1.945064584E2,-3.550000000E1,-1.506250000E1,-2.812500000E1
1.945264584E2,-3.525000000E1,-1.581250000E1,-2.762500000E1
1.945464584E2,-3.506250000E1,-1.643750000E1,-2.718750000E1
1.945664584E2,-3.493750000E1,-1.668750000E1,-2.681250000E1
1.945864584E2,-3.487500000E1,-1.687500000E1,-2.681250000E1
1.946064584E2,-3.550000000E1,-1.700000000E1,-2.656250000E1
1.946264584E2,-3.600000000E1,-1.718750000E1,-2.587500000E1
1.946464584E2,-3.631250000E1,-1.737500000E1,-2.550000000E1
1.946664584E2,-3.625000000E1,-1.762500000E1,-2.537500000E1
1.946864584E2,-3.568750000E1,-1.787500000E1,-2.556250000E1
1.947064584E2,-3.500000000E1,-1.812500000E1,-2.612500000E1
1.947264584E2,-3.425000000E1,-1.787500000E1,-2.687500000E1
1.947464584E2,-3.381250000E1,-1.825000000E1,-2.743750000E1
1.947664584E2,-3.325000000E1,-1.812500000E1,-2.800000000E1
1.947864584E2,-3.312500000E1,-1.806250000E1,-2.856250000E1
1.948064584E2,-3.300000000E1,-1.818750000E1,-2.881250000E1
1.948264584E2,-3.306250000E1,-1.837500000E1,-2.918750000E1
1.948464584E2,-3.350000000E1,-1.793750000E1,-2.900000000E1
1.948664584E2,-3.406250000E1,-1.756250000E1,-2.856250000E1
1.948864584E2,-3.487500000E1,-1.693750000E1,-2.806250000E1
1.949064584E2,-3.525000000E1,-1.637500000E1,-2.762500000E1
1.949264600E2,-3.550000000E1,-1.600000000E1,-2.768750000E1
1.949564600E2,-3.543750000E1,-1.568750000E1,-2.762500000E1
1.949864600E2,-3.556250000E1,-1.500000000E1,-2.756250000E1
1.950164584E2,-3.568750000E1,-1.450000000E1,-2.775000000E1
1.950364584E2,-3.593750000E1,-1.443750000E1,-2.775000000E1
1.950564600E2,-3.618750000E1,-1.418750000E1,-2.781250000E1
1.950864584E2,-3.643750000E1,-1.425000000E1,-2.737500000E1
1.951064600E2,-3.687500000E1,-1.412500000E1,-2.687500000E1
1.951264600E2,-3.737500000E1,-1.387500000E1,-2.650000000E1
1.951564584E2,-3.806250000E1,-1.343750000E1,-2.575000000E1
1.951764584E2,-3.850000000E1,-1.306250000E1,-2.568750000E1
1.951964600E2,-3.868750000E1,-1.300000000E1,-2.556250000E1
1.952164600E2,-3.875000000E1,-1.256250000E1,-2.550000000E1
1.952364725E2,-3.837500000E1,-1.256250000E1,-2.550000000E1
1.952664584E2,-3.818750000E1,-1.281250000E1,-2.543750000E1
1.952864584E2,-3.781250000E1,-1.281250000E1,-2.568750000E1
1.953064584E2,-3.725000000E1,-1.306250000E1,-2.612500000E1
1.953264584E2,-3.706250000E1,-1.312500000E1,-2.656250000E1
1.953464584E2,-3.650000000E1,-1.350000000E1,-2.706250000E1
1.953664584E2,-3.600000000E1,-1.387500000E1,-2.768750000E1
1.953864584E2,-3.600000000E1,-1.387500000E1,-2.756250000E1
1.954064584E2,-3.618750000E1,-1.387500000E1,-2.737500000E1
1.954264600E2,-3.637500000E1,-1.400000000E1,-2.712500000E1
1.954564584E2,-3.637500000E1,-1.462500000E1,-2.675000000E1
1.954764600E2,-3.618750000E1,-1.543750000E1,-2.700000000E1
1.954964600E2,-3.593750000E1,-1.587500000E1,-2.700000000E1
1.955264584E2,-3.531250000E1,-1.625000000E1,-2.687500000E1
1.955464584E2,-3.500000000E1,-1.631250000E1,-2.693750000E1
1.955664584E2,-3.481250000E1,-1.643750000E1,-2.681250000E1
1.955864584E2,-3.462500000E1,-1.656250000E1,-2.656250000E1
1.956064584E2,-3.487500000E1,-1.650000000E1,-2.650000000E1
1.956264600E2,-3.487500000E1,-1.662500000E1,-2.631250000E1
1.956564584E2,-3.481250000E1,-1.668750000E1,-2.600000000E1
1.956764584E2,-3.493750000E1,-1.650000000E1,-2.637500000E1
1.956964584E2,-3.500000000E1,-1.643750000E1,-2.668750000E1
1.957164584E2,-3.506250000E1,-1.650000000E1,-2.681250000E1
1.957364584E2,-3.531250000E1,-1.625000000E1,-2.718750000E1
1.957564584E2,-3.575000000E1,-1.656250000E1,-2.731250000E1
1.957764584E2,-3.562500000E1,-1.656250000E1,-2.737500000E1
1.957964584E2,-3.543750000E1,-1.631250000E1,-2.800000000E1
1.958164584E2,-3.512500000E1,-1.606250000E1,-2.837500000E1
1.958364584E2,-3.506250000E1,-1.562500000E1,-2.831250000E1
1.958564584E2,-3.500000000E1,-1.568750000E1,-2.856250000E1
1.958764584E2,-3.500000000E1,-1.618750000E1,-2.831250000E1
1.958964584E2,-3.512500000E1,-1.612500000E1,-2.812500000E1
1.959164584E2,-3.581250000E1,-1.568750000E1,-2.837500000E1
1.959364584E2,-3.618750000E1,-1.512500000E1,-2.843750000E1
1.959564584E2,-3.600000000E1,-1.456250000E1,-2.893750000E1
1.959764584E2,-3.575000000E1,-1.400000000E1,-2.943750000E1
1.959964584E2,-3.550000000E1,-1.400000000E1,-2.962500000E1
1.960164584E2,-3.556250000E1,-1.337500000E1,-3.018750000E1
1.960364584E2,-3.543750000E1,-1.281250000E1,-3.056250000E1
1.960564584E2,-3.593750000E1,-1.218750000E1,-3.018750000E1
1.960764584E2,-3.650000000E1,-1.200000000E1,-2.975000000E1
1.960964584E2,-3.662500000E1,-1.168750000E1,-2.925000000E1
1.961164584E2,-3.668750000E1,-1.150000000E1,-2.862500000E1
1.961364584E2,-3.681250000E1,-1.118750000E1,-2.868750000E1
1.961564584E2,-3.700000000E1,-1.118750000E1,-2.900000000E1
1.961764584E2,-3.712500000E1,-1.068750000E1,-2.912500000E1
1.961964584E2,-3.756250000E1,-1.037500000E1,-2.893750000E1
1.962164584E2,-3.775000000E1,-1.006250000E1,-2.887500000E1
1.962364600E2,-3.775000000E1,-9.875000000E0,-2.887500000E1
1.962664600E2,-3.756250000E1,-9.500000000E0,-2.862500000E1
1.962964584E2,-3.768750000E1,-9.312500000E0,-2.881250000E1
1.963164600E2,-3.756250000E1,-9.000000000E0,-2.893750000E1
1.963364600E2,-3.762500000E1,-8.812500000E0,-2.912500000E1
1.963564600E2,-3.762500000E1,-8.500000000E0,-2.931250000E1
1.963864584E2,-3.787500000E1,-8.000000000E0,-2.868750000E1
1.964064600E2,-3.793750000E1,-8.187500000E0,-2.843750000E1
1.964364600E2,-3.831250000E1,-8.312500000E0,-2.775000000E1
1.964664584E2,-3.843750000E1,-8.500000000E0,-2.812500000E1
1.964864584E2,-3.818750000E1,-8.562500000E0,-2.831250000E1
1.965064584E2,-3.787500000E1,-8.375000000E0,-2.862500000E1
1.965264584E2,-3.762500000E1,-8.125000000E0,-2.875000000E1
1.965464584E2,-3.750000000E1,-8.375000000E0,-2.887500000E1
1.965664584E2,-3.775000000E1,-8.500000000E0,-2.850000000E1
1.965864584E2,-3.793750000E1,-9.000000000E0,-2.831250000E1
1.966064584E2,-3.812500000E1,-9.312500000E0,-2.818750000E1
1.966264584E2,-3.818750000E1,-9.437500000E0,-2.812500000E1
1.966464584E2,-3.818750000E1,-9.562500000E0,-2.793750000E1
1.966664584E2,-3.781250000E1,-9.625000000E0,-2.793750000E1
1.966864584E2,-3.787500000E1,-9.687500000E0,-2.787500000E1
1.967064584E2,-3.768750000E1,-1.000000000E1,-2.768750000E1
1.967264584E2,-3.762500000E1,-1.012500000E1,-2.706250000E1
1.967464584E2,-3.793750000E1,-1.018750000E1,-2.700000000E1
1.967664584E2,-3.775000000E1,-1.025000000E1,-2.668750000E1
1.967864584E2,-3.768750000E1,-1.025000000E1,-2.693750000E1
1.968064584E2,-3.775000000E1,-1.000000000E1,-2.743750000E1
1.968264584E2,-3.762500000E1,-9.750000000E0,-2.793750000E1
1.968464584E2,-3.793750000E1,-9.375000000E0,-2.831250000E1
1.968664584E2,-3.743750000E1,-9.250000000E0,-2.856250000E1
1.968864584E2,-3.718750000E1,-9.375000000E0,-2.893750000E1
1.969064584E2,-3.706250000E1,-9.937500000E0,-2.906250000E1
1.969264600E2,-3.668750000E1,-1.018750000E1,-2.918750000E1
1.969464600E2,-3.656250000E1,-1.056250000E1,-2.950000000E1
1.969764584E2,-3.668750000E1,-1.037500000E1,-2.943750000E1
1.969964584E2,-3.687500000E1,-9.875000000E0,-2.937500000E1
1.970164584E2,-3.743750000E1,-9.500000000E0,-2.937500000E1
1.970364584E2,-3.756250000E1,-9.312500000E0,-2.956250000E1
1.970564584E2,-3.762500000E1,-9.250000000E0,-3.000000000E1
1.970764584E2,-3.712500000E1,-9.000000000E0,-3.037500000E1
1.970964584E2,-3.675000000E1,-8.750000000E0,-3.068750000E1
1.971164584E2,-3.668750000E1,-8.375000000E0,-3.075000000E1
1.971364584E2,-3.643750000E1,-7.937500000E0,-3.081250000E1
1.971564584E2,-3.600000000E1,-7.875000000E0,-3.106250000E1
1.971764584E2,-3.662500000E1,-8.062500000E0,-3.131250000E1
1.971964584E2,-3.668750000E1,-8.187500000E0,-3.125000000E1
1.972164584E2,-3.643750000E1,-8.437500000E0,-3.131250000E1
1.972364584E2,-3.650000000E1,-8.687500000E0,-3.137500000E1
1.972564600E2,-3.662500000E1,-8.812500000E0,-3.100000000E1
1.972764600E2,-3.700000000E1,-8.937500000E0,-3.075000000E1
1.973064584E2,-3.700000000E1,-9.500000000E0,-3.112500000E1
1.973264584E2,-3.737500000E1,-9.375000000E0,-3.106250000E1
1.973464600E2,-3.737500000E1,-9.000000000E0,-3.087500000E1
1.973764584E2,-3.781250000E1,-8.687500000E0,-3.000000000E1
1.973964584E2,-3.762500000E1,-8.250000000E0,-2.943750000E1
1.974164600E2,-3.731250000E1,-8.312500000E0,-2.943750000E1
1.974364600E2,-3.737500000E1,-8.375000000E0,-2.912500000E1
1.974564600E2,-3.750000000E1,-8.250000000E0,-2.906250000E1
1.974864600E2,-3.750000000E1,-9.062500000E0,-2.900000000E1
1.975164584E2,-3.800000000E1,-9.625000000E0,-2.862500000E1
1.975364584E2,-3.831250000E1,-1.000000000E1,-2.818750000E1
1.975564600E2,-3.843750000E1,-1.037500000E1,-2.806250000E1
1.975864584E2,-3.800000000E1,-1.081250000E1,-2.862500000E1
1.976064584E2,-3.756250000E1,-1.137500000E1,-2.893750000E1
1.976264600E2,-3.706250000E1,-1.187500000E1,-2.943750000E1
1.976564584E2,-3.656250000E1,-1.293750000E1,-2.937500000E1
1.976764584E2,-3.631250000E1,-1.325000000E1,-2.900000000E1
1.976964600E2,-3.612500000E1,-1.362500000E1,-2.862500000E1
1.977264584E2,-3.581250000E1,-1.437500000E1,-2.843750000E1
1.977464584E2,-3.518750000E1,-1.456250000E1,-2.825000000E1
1.977664600E2,-3.500000000E1,-1.481250000E1,-2.818750000E1
1.977864600E2,-3.500000000E1,-1.462500000E1,-2.787500000E1
1.978164600E2,-3.537500000E1,-1.500000000E1,-2.718750000E1
1.978364600E2,-3.537500000E1,-1.518750000E1,-2.725000000E1
1.978564600E2,-3.575000000E1,-1.537500000E1,-2.743750000E1
1.978864600E2,-3.550000000E1,-1.600000000E1,-2.818750000E1
1.979164600E2,-3.531250000E1,-1.581250000E1,-2.868750000E1
1.979464584E2,-3.443750000E1,-1.606250000E1,-2.912500000E1
1.979664584E2,-3.462500000E1,-1.600000000E1,-2.925000000E1
1.979864584E2,-3.456250000E1,-1.593750000E1,-2.937500000E1
1.980064584E2,-3.450000000E1,-1.575000000E1,-2.975000000E1
1.980264584E2,-3.518750000E1,-1.525000000E1,-2.968750000E1
1.980464584E2,-3.543750000E1,-1.425000000E1,-2.956250000E1
1.980664584E2,-3.581250000E1,-1.368750000E1,-2.956250000E1
1.980864584E2,-3.618750000E1,-1.281250000E1,-2.968750000E1
1.981064584E2,-3.612500000E1,-1.262500000E1,-2.943750000E1
1.981264584E2,-3.593750000E1,-1.231250000E1,-2.937500000E1
1.981464584E2,-3.637500000E1,-1.200000000E1,-2.906250000E1
1.981664584E2,-3.650000000E1,-1.175000000E1,-2.856250000E1
1.981864584E2,-3.687500000E1,-1.156250000E1,-2.868750000E1
1.982064584E2,-3.712500000E1,-1.118750000E1,-2.912500000E1
1.982264584E2,-3.737500000E1,-1.112500000E1,-2.968750000E1
1.982464584E2,-3.743750000E1,-1.087500000E1,-2.981250000E1
1.982664584E2,-3.756250000E1,-1.075000000E1,-3.012500000E1
1.982864584E2,-3.737500000E1,-1.037500000E1,-3.006250000E1
1.983064584E2,-3.731250000E1,-1.025000000E1,-3.018750000E1
1.983264584E2,-3.725000000E1,-1.018750000E1,-2.993750000E1
1.983464584E2,-3.718750000E1,-9.937500000E0,-3.025000000E1
1.983664584E2,-3.700000000E1,-9.687500000E0,-3.062500000E1
1.983864584E2,-3.668750000E1,-9.500000000E0,-3.050000000E1
1.984064584E2,-3.675000000E1,-9.062500000E0,-3.062500000E1
1.984264600E2,-3.675000000E1,-8.750000000E0,-3.081250000E1
1.984564584E2,-3.650000000E1,-8.750000000E0,-3.118750000E1
1.984764584E2,-3.650000000E1,-8.687500000E0,-3.168750000E1
1.984964600E2,-3.593750000E1,-8.312500000E0,-3.200000000E1
1.985264584E2,-3.512500000E1,-8.312500000E0,-3.225000000E1
1.985464584E2,-3.531250000E1,-8.250000000E0,-3.231250000E1
1.985664600E2,-3.537500000E1,-8.437500000E0,-3.237500000E1
1.985964600E2,-3.543750000E1,-8.875000000E0,-3.256250000E1
1.986264600E2,-3.462500000E1,-9.687500000E0,-3.275000000E1
1.986564584E2,-3.406250000E1,-1.031250000E1,-3.306250000E1
1.986764600E2,-3.368750000E1,-1.043750000E1,-3.343750000E1
1.986964600E2,-3.381250000E1,-1.056250000E1,-3.331250000E1
1.987164600E2,-3.375000000E1,-1.087500000E1,-3.337500000E1
1.987464584E2,-3.337500000E1,-1.131250000E1,-3.287500000E1
1.987664584E2,-3.362500000E1,-1.168750000E1,-3.206250000E1
1.987864584E2,-3.368750000E1,-1.175000000E1,-3.206250000E1
1.988064584E2,-3.375000000E1,-1.181250000E1,-3.175000000E1
1.988264584E2,-3.387500000E1,-1.181250000E1,-3.118750000E1
1.988464584E2,-3.393750000E1,-1.168750000E1,-3.143750000E1
1.988664584E2,-3.362500000E1,-1.143750000E1,-3.156250000E1
1.988864584E2,-3.368750000E1,-1.150000000E1,-3.175000000E1
1.989064584E2,-3.400000000E1,-1.175000000E1,-3.156250000E1
1.989264584E2,-3.425000000E1,-1.181250000E1,-3.162500000E1
1.989464584E2,-3.425000000E1,-1.168750000E1,-3.181250000E1
1.989664584E2,-3.468750000E1,-1.137500000E1,-3.143750000E1
1.989864600E2,-3.475000000E1,-1.100000000E1,-3.175000000E1
1.990164584E2,-3.493750000E1,-1.018750000E1,-3.156250000E1
1.990364584E2,-3.543750000E1,-1.037500000E1,-3.162500000E1
1.990564600E2,-3.525000000E1,-1.006250000E1,-3.206250000E1
1.990864584E2,-3.593750000E1,-8.625000000E0,-3.231250000E1
1.991064584E2,-3.637500000E1,-7.375000000E0,-3.212500000E1
1.991264600E2,-3.631250000E1,-6.125000000E0,-3.218750000E1
1.991564584E2,-3.612500000E1,-5.000000000E0,-3.212500000E1
1.991764584E2,-3.593750000E1,-4.187500000E0,-3.231250000E1
1.991964600E2,-3.587500000E1,-3.187500000E0,-3.256250000E1
1.992164600E2,-3.593750000E1,-2.312500000E0,-3.287500000E1
1.992464584E2,-3.581250000E1,-1.562500000E0,-3.325000000E1
1.992664600E2,-3.562500000E1,-1.187500000E0,-3.337500000E1
1.992864600E2,-3.537500000E1,-1.375000000E0,-3.312500000E1
