"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.054112579E1,6.787296534E-1,1.038421869E0,-5.538703799E-1
3.056121208E1,6.310250759E-1,1.761331797E0,-8.374984860E-1
3.058129708E1,-1.621094346E-2,1.491989732E0,-1.221943021E0
3.060138308E1,-5.034466982E-1,5.681459308E-1,-1.494851470E0
3.062146908E1,-2.600239813E-1,-1.245408893E0,-1.109258056E0
3.064155408E1,-1.236073375E-1,-2.908772707E0,-4.934714437E-1
3.066164008E1,-3.269402683E-1,-2.729043722E0,6.101215631E-2
3.068172608E1,-4.207459092E-1,-1.398720503E0,4.915091395E-1
3.070181108E1,-4.332267046E-1,3.633470535E-1,5.618739128E-1
3.072189708E1,-4.242477715E-1,1.901791334E0,2.964112163E-1
3.074198308E1,-2.502857745E-1,2.415887117E0,2.535495535E-2
3.076206808E1,6.999115646E-2,2.467846155E0,-1.268749498E-2
3.078215408E1,2.194958329E-1,1.809370399E0,1.394643337E-1
3.080224008E1,-6.930900272E-3,-3.868138492E-1,1.380191892E-1
3.082232508E1,-7.081487030E-2,-1.585525155E0,1.178928539E-1
3.084241108E1,8.346696198E-2,-1.259158492E0,-1.169194002E-3
3.086249708E1,-3.135304749E-1,-7.973666191E-1,-2.242172956E-1
3.088258208E1,-4.390478432E-1,-7.768102456E-3,-1.466486454E-1
3.090266808E1,-5.916578695E-2,2.673801780E-1,9.551947564E-2
3.092275408E1,8.241364360E-2,4.148257971E-1,1.205347702E-1
3.094283908E1,-3.298137784E-1,8.509426117E-1,4.263734519E-1
3.096292508E1,-5.879520178E-1,6.318361759E-1,1.115088224E0
3.098301108E1,-3.872407079E-1,2.876053154E-1,9.571566582E-1
3.100309608E1,-2.150454819E-1,-3.703427911E-1,1.870317757E-1
3.102318208E1,1.229019910E-1,-1.345327735E0,-6.011879444E-1
3.104326808E1,1.048446178E0,-1.732395530E0,-6.305463910E-1
3.106335308E1,1.921992064E0,-1.322759151E0,-2.635207772E-1
3.108343908E1,2.010863781E0,-8.078261614E-1,-8.937388659E-2
3.110352508E1,1.788938642E0,-7.669191957E-1,6.044136733E-2
3.112361008E1,1.402554631E0,-1.147663116E0,2.253110707E-1
3.114369608E1,1.164020300E0,-1.281944394E0,4.696943164E-1
3.116378208E1,1.212512851E0,-1.111155272E0,8.323307037E-1
3.118386708E1,1.202034235E0,-9.906395674E-1,9.373410940E-1
3.120395308E1,1.020897269E0,-1.049163818E0,7.946529388E-1
3.122403908E1,1.111084819E0,-9.584716558E-1,9.079310894E-1
3.124412408E1,1.241059661E0,-7.555565238E-1,1.128404379E0
3.126421008E1,1.301168084E0,-3.353236318E-1,1.093254209E0
3.128429608E1,1.173140407E0,-4.068009853E-1,9.740252495E-1
3.130438108E1,9.797561765E-1,-3.625832498E-1,8.237348795E-1
3.132446708E1,6.298285723E-1,-1.479791403E-1,4.732503891E-1
3.134455308E1,3.287515342E-1,2.133068815E-2,8.946297318E-2
3.136463808E1,1.563494205E-1,2.187268585E-1,-1.615138650E-1
3.138472408E1,-4.063943774E-2,2.362698019E-1,-2.516571879E-1
3.140481008E1,-8.219658583E-2,5.834283307E-2,-2.209625691E-1
3.142489508E1,1.420359462E-1,-1.005932987E-1,-2.362225801E-1
3.144498108E1,3.112478554E-1,-1.938267946E-1,-2.787430286E-1
3.146506708E1,1.738379449E-1,-2.430700660E-1,-2.623300552E-1
3.148515208E1,2.451319061E-2,7.141963392E-2,-7.447645813E-2
3.150523808E1,-3.215739429E-1,-1.398172379E-1,9.605416656E-2
3.152532408E1,-9.470260739E-1,-7.640358806E-1,-6.712294370E-2
3.154540908E1,-1.142175436E0,-5.574207902E-1,-3.781573474E-1
3.156549567E1,-6.352090836E-1,1.442587227E-1,-3.129390776E-1
3.158558167E1,4.711272195E-2,1.214668751E-1,1.003322471E-2
3.160566667E1,2.803559899E-1,-3.194110692E-1,1.145612225E-1
3.162575267E1,2.160759270E-1,-5.300209522E-1,-1.220321842E-2
3.164583867E1,1.564917564E-1,-4.361751974E-1,-1.480646133E-1
3.166592367E1,2.428112477E-1,-8.759467304E-2,-2.207039148E-1
3.168600967E1,4.039317667E-1,1.376623511E-1,-2.136535943E-1
3.170609567E1,5.742440224E-1,1.748569906E-1,-1.818081290E-1
3.172618067E1,6.322520375E-1,1.831856221E-1,-1.935299486E-1
3.174626667E1,5.378002524E-1,1.959519237E-1,-1.936325431E-1
3.176635267E1,3.762413859E-1,8.685504645E-2,-1.418619007E-1
3.178643767E1,2.563361526E-1,-1.478018165E-1,-8.475397527E-2
3.180652367E1,1.503290385E-1,-2.965457439E-1,-1.406728923E-1
3.182660967E1,1.029102132E-1,-1.702033430E-1,-2.932015955E-1
3.184669467E1,9.447866678E-2,-1.504968554E-1,-3.396541178E-1
3.186678067E1,-3.744721040E-2,-2.265701890E-1,-2.401160002E-1
3.188686667E1,-1.596159786E-1,-1.584414393E-2,-1.400851160E-1
3.190695167E1,-1.484282911E-1,3.828348815E-1,-7.561605424E-2
3.192703767E1,7.668372244E-2,5.298559070E-1,-5.949910730E-2
3.194712367E1,4.071958661E-1,3.192810416E-1,-4.614172131E-2
3.196720867E1,5.741926432E-1,7.861427218E-2,-1.246395987E-3
3.198729467E1,5.838350058E-1,2.966642678E-1,3.372561187E-3
3.200738067E1,4.214857221E-1,3.353730738E-1,-9.366315603E-2
3.202746567E1,-2.706235349E-1,-3.071599901E-1,-5.383366942E-1
3.204755167E1,-7.866433859E-1,-4.831649363E-2,-9.864252806E-1
3.206763767E1,-5.354973674E-1,1.048603415E0,-8.704395890E-1
3.208772267E1,-6.265548617E-2,1.397524476E0,-4.014093280E-1
3.210780867E1,1.479975432E-1,7.038332224E-1,-8.659565449E-2
3.212789467E1,1.859069467E-1,1.123669371E-1,-5.414331704E-2
3.214797967E1,7.732098550E-2,6.217629462E-2,-7.301007211E-2
3.216806567E1,-9.392156452E-2,2.900951803E-1,1.137861609E-1
3.218815167E1,-1.849859506E-1,2.104855776E-1,3.986024559E-1
3.220823667E1,-2.395279892E-2,-2.585393786E-1,5.732158422E-1
3.222832267E1,3.122268319E-1,-7.042293549E-1,5.466893315E-1
3.224840867E1,5.031317472E-1,-7.880789638E-1,4.913279712E-1
3.226849367E1,4.746539295E-1,-4.962077439E-1,4.555160105E-1
3.228857967E1,3.070080578E-1,-1.954725087E-1,5.314955711E-1
3.230866567E1,5.603037030E-2,-5.227206945E-1,5.138003826E-1
3.232875067E1,-2.967993319E-1,-1.059568763E0,3.738467991E-1
3.234883667E1,-6.915366054E-1,-9.560585618E-1,2.243777961E-1
3.236892267E1,-1.056674123E0,-5.643062592E-1,1.685839295E-1
3.238900767E1,-1.322873235E0,-4.880030155E-1,2.373262644E-1
3.240909367E1,-1.425582886E0,-7.658141851E-1,2.884355783E-1
3.242917967E1,-1.387860894E0,-9.606205821E-1,1.634143889E-1
3.244926467E1,-1.089556813E0,-8.161150813E-1,-8.839000762E-2
3.246935067E1,-4.930809140E-1,-5.073943138E-1,-1.793671697E-1
3.248943667E1,2.685868144E-1,-2.495374717E-2,1.021598428E-1
3.250952267E1,6.558347940E-1,1.719796211E-1,2.985647917E-1
3.252960767E1,1.699643880E-1,5.994485617E-1,3.996435702E-1
3.254969367E1,-9.262591004E-1,9.138920903E-1,3.570715785E-1
3.256977908E1,-1.773412466E0,1.081791162E0,5.261119008E-1
3.258986408E1,-1.630295753E0,9.518082142E-1,7.740533352E-1
3.260995008E1,-1.115570784E0,1.543673128E-1,7.736636400E-1
3.263003608E1,-8.244810104E-1,-2.878575325E-1,5.905910134E-1
3.265012108E1,-7.176777720E-1,-3.065498769E-1,4.808472693E-1
3.267020708E1,-6.186605692E-1,-1.727854609E-1,3.559556007E-1
3.269029308E1,-4.708619714E-1,1.575910747E-1,2.206298709E-1
3.271037808E1,-1.976142675E-1,5.324690938E-1,1.324948221E-1
3.273046408E1,8.128610253E-2,6.964747310E-1,-1.982223988E-2
3.275055008E1,1.997468472E-1,7.980989814E-1,-2.257350832E-1
3.277063508E1,1.620886922E-1,8.393454552E-1,-5.020477176E-1
3.279072108E1,9.395666420E-2,7.323549390E-1,-1.034270406E0
3.281080708E1,3.297690749E-1,1.078657627E0,-1.759208441E0
3.283089208E1,1.258563757E0,1.625745058E0,-2.344899654E0
3.285097808E1,2.346709013E0,5.851643085E-1,-2.015516281E0
3.287106408E1,2.639203787E0,-3.551079631E-1,-1.115253687E0
3.289114908E1,2.001008511E0,-5.407558680E-1,-5.192200541E-1
3.291123508E1,7.849105000E-1,-4.421024024E-1,-8.002063632E-2
3.293132108E1,-4.738572836E-1,3.219620883E-1,3.575668931E-1
3.295140608E1,-1.320863962E0,7.114889026E-1,6.865155697E-1
3.297149208E1,-1.497972131E0,5.720742792E-2,6.901531816E-1
3.299157808E1,-1.021549582E0,-4.116027355E-1,5.597908497E-1
3.301166308E1,-2.529533207E-1,-1.357223690E-1,9.625693411E-2
3.303174908E1,4.214029312E-1,4.193204939E-1,-2.998902202E-1
3.305183508E1,5.515622497E-1,4.271967411E-1,-2.575308383E-1
3.307192008E1,1.799694002E-1,-4.493913352E-1,-3.670885265E-1
3.309200608E1,-4.472568259E-2,-6.408927441E-1,-4.779545069E-1
3.311209208E1,1.227947026E-1,-6.278448552E-2,-2.618561983E-1
3.313217708E1,2.118049115E-1,2.811376154E-1,1.443018904E-3
3.315226308E1,1.958509535E-1,4.208161533E-1,1.592570543E-1
3.317234908E1,1.710000634E-1,3.113638759E-1,2.657664120E-1
3.319243408E1,8.778644353E-2,2.204498351E-1,3.678571880E-1
3.321252008E1,-8.750651032E-4,2.600333393E-1,4.827277660E-1
3.323260608E1,8.306778967E-2,3.788377047E-1,5.886055231E-1
3.325269108E1,3.207600713E-1,5.687564015E-1,6.243851781E-1
3.327277708E1,4.893182516E-1,5.917540193E-1,5.441204309E-1
3.329286308E1,5.694553256E-1,5.618678927E-1,5.098900795E-1
3.331294808E1,4.923346043E-1,5.835837126E-1,5.584133863E-1
3.333303408E1,2.691515163E-2,3.988429904E-1,7.230173349E-1
3.335312008E1,-1.315678507E-1,5.535720289E-2,6.663493514E-1
3.337320508E1,3.639399260E-2,3.848730400E-2,4.455976486E-1
3.339329108E1,2.070792615E-1,2.547514997E-2,2.985889018E-1
3.341337708E1,3.161062300E-1,-2.047822438E-2,3.472444713E-1
3.343346208E1,3.683259189E-1,2.423751652E-1,4.568012953E-1
3.345354808E1,2.876864970E-1,5.558997989E-1,6.737080812E-1
3.347363408E1,1.994371712E-1,4.293225706E-1,7.282600403E-1
3.349371908E1,2.411862016E-1,1.479034424E-1,5.760647655E-1
3.351380508E1,2.142566144E-1,1.320725530E-1,3.045471013E-1
3.353389108E1,2.810327802E-3,3.457481265E-1,1.243957207E-1
3.355397608E1,-2.692354023E-1,3.412392437E-1,2.745877765E-2
3.357406221E1,-4.835501909E-1,-2.131077498E-1,-1.738693863E-1
3.359414821E1,-4.153552353E-1,-5.699375272E-1,-4.513977468E-1
3.361423421E1,-2.468109690E-2,4.310342669E-2,-5.827588439E-1
3.363431921E1,9.442285448E-2,5.435351729E-1,-3.443929255E-1
3.365440521E1,-3.453462385E-3,3.137409389E-1,-1.677667350E-1
3.367449121E1,-6.457197666E-2,5.084108189E-2,-2.769592106E-1
3.369457621E1,-6.139815971E-2,-1.259294450E-1,-4.329139888E-1
3.371466221E1,1.159589887E-1,1.184832901E-1,-3.748540282E-1
3.373474821E1,2.245884389E-1,2.286000252E-1,-2.625100315E-1
3.375483321E1,2.856402397E-1,2.008465528E-1,-2.569261789E-1
3.377491921E1,2.997103333E-1,1.147512868E-1,-3.500151634E-1
3.379500521E1,2.917490602E-1,-6.148476526E-2,-3.418746293E-1
3.381509021E1,2.402566969E-1,-3.133440018E-1,-2.476092577E-1
3.383517621E1,1.562816650E-1,-5.496869087E-1,-2.902729213E-1
3.385526221E1,9.253711998E-2,-7.293032408E-1,-3.455684781E-1
3.387534721E1,4.923224449E-2,-8.215768337E-1,-3.602064252E-1
3.389543321E1,-1.304454729E-2,-5.684354305E-1,-3.021160662E-1
3.391551921E1,-1.548042446E-1,-4.631925821E-1,-2.311340421E-1
3.393560421E1,-1.081175059E-1,-3.555455804E-1,-1.946322918E-1
3.395569021E1,5.506632850E-3,-4.572584629E-1,-1.239659935E-1
3.397577621E1,1.394926310E-1,-4.731466472E-1,-2.187355906E-1
3.399586121E1,1.425868422E-1,-7.104866505E-1,-1.780173481E-1
3.401594721E1,-2.493613865E-3,-9.263214469E-1,-1.154635921E-1
3.403603321E1,-8.116219193E-2,-9.244880676E-1,-7.108128071E-2
3.405611821E1,-1.340885609E-1,-3.281289339E-1,-1.425960213E-1
3.407620421E1,-1.845805198E-1,4.506999254E-1,-2.516692132E-2
3.409629021E1,-3.331899643E-1,4.514409602E-1,1.870055348E-1
3.411637521E1,-4.492945075E-1,-2.911757231E-1,2.341289520E-1
3.413646121E1,-2.593769431E-1,-6.532807350E-1,2.073850483E-1
3.415654721E1,4.063427076E-2,-4.391527176E-1,1.828593314E-1
3.417663221E1,1.154435705E-2,-3.450447023E-1,2.279259115E-1
3.419671821E1,-7.752493024E-3,-2.071695030E-1,3.246967793E-1
3.421680421E1,5.696642399E-2,-9.228645265E-2,4.183558822E-1
3.423688921E1,2.193104476E-2,-2.286911011E-2,5.120430589E-1
3.425697521E1,-7.327630371E-2,1.943814009E-1,5.137142539E-1
3.427706121E1,-7.741812617E-2,4.812622070E-1,5.179060102E-1
3.429714621E1,1.789021119E-2,7.170833349E-1,5.491265059E-1
3.431723221E1,-2.932141423E-1,6.126096249E-1,7.563773990E-1
3.433731821E1,-1.835641712E-1,1.036455780E-1,8.138270378E-1
3.435740321E1,1.253870577E-1,1.940333657E-2,5.933547020E-1
3.437748921E1,6.979064643E-2,5.192878842E-2,4.349581301E-1
3.439757521E1,-2.654854357E-1,-2.784641273E-2,4.346636236E-1
3.441766121E1,-6.497271657E-1,-1.363832504E-1,3.833482563E-1
3.443774621E1,-8.284298182E-1,-2.026947886E-1,1.912470609E-1
3.445783221E1,-7.773283124E-1,-1.943236440E-1,9.739693254E-3
3.447791821E1,-5.066637993E-1,-1.428042948E-1,-5.516734347E-2
3.449800321E1,-1.871378273E-1,-4.288210720E-2,-7.925794274E-2
3.451808921E1,-1.301111728E-1,-4.726386629E-3,-1.165432185E-1
3.453817521E1,-3.025297523E-1,1.014008466E-2,-2.184834033E-1
3.455826021E1,-5.329683423E-1,-4.783710465E-2,-4.269292951E-1
3.457834642E1,-5.743340850E-1,1.109983325E-1,-4.770805538E-1
3.459843242E1,-3.447221518E-1,3.904202878E-1,-3.555805385E-1
3.461851742E1,-4.527286291E-1,9.219445055E-4,-5.531121492E-1
3.463860342E1,-8.593721986E-1,-7.229432464E-1,-9.705743790E-1
3.465868942E1,-6.484519243E-1,-5.816388726E-1,-9.964886308E-1
3.467877442E1,-2.767672390E-2,1.966395527E-1,-6.178930402E-1
3.469886042E1,5.145637393E-1,4.233148396E-1,-3.255527020E-1
3.471894642E1,6.269145608E-1,6.929375976E-2,-3.171127141E-1
3.473903142E1,4.299719930E-1,-1.187544987E-1,-4.773305058E-1
3.475911742E1,2.197232246E-1,4.893776961E-3,-5.198339224E-1
3.477920342E1,1.959271431E-1,2.004565597E-1,-4.128663242E-1
3.479928842E1,3.494875431E-1,3.625796139E-1,-3.021268249E-1
3.481937442E1,5.559003353E-1,3.876951337E-1,-2.259969413E-1
3.483946042E1,6.603530049E-1,2.709221244E-1,-1.798459142E-1
3.485954542E1,5.877451301E-1,1.771462262E-1,-1.398084164E-1
3.487963142E1,4.184002280E-1,3.067078069E-6,-1.014676243E-1
3.489971742E1,3.248113394E-1,-2.391524315E-1,-6.587672979E-2
3.491980242E1,2.914284766E-1,-4.469537437E-1,-5.320775881E-2
3.493988842E1,2.440607101E-1,-5.063129663E-1,-1.602919102E-1
3.495997442E1,2.890669107E-1,-4.769114554E-1,-2.712219059E-1
3.498005942E1,3.287706673E-1,-5.532278419E-1,-2.514415383E-1
3.500014542E1,3.347757161E-1,-5.472177863E-1,-1.228390858E-1
3.502023142E1,3.298243880E-1,-1.882032156E-1,2.808244154E-2
3.504031642E1,2.998285890E-1,9.851792455E-2,1.242776215E-1
3.506040242E1,3.272578418E-1,-7.629127055E-2,6.629014760E-2
3.508048842E1,2.053441405E-1,-4.025731981E-1,-1.497092396E-1
3.510057342E1,-5.821639299E-2,-3.127451837E-1,-4.249203205E-1
3.512065942E1,-1.462583393E-1,4.099658132E-1,-5.314069986E-1
3.514074542E1,-3.691474348E-2,1.347512364E0,-3.854698539E-1
3.516083042E1,-8.532134444E-2,1.181554675E0,-2.638898492E-1
3.518091642E1,-2.130217403E-1,8.532361127E-3,-3.603241444E-1
3.520100242E1,6.651959568E-2,-7.053691745E-1,-4.299724102E-1
3.522108842E1,3.196990788E-1,-7.615668774E-1,-2.939452827E-1
3.524117342E1,2.311226279E-1,-4.999203980E-1,-9.185089916E-2
3.526125942E1,7.198477536E-2,-1.233037189E-1,6.004659086E-2
3.528134442E1,1.141317002E-2,-3.115575295E-3,1.085955426E-1
3.530143042E1,6.205923483E-2,1.892377436E-2,1.383550167E-1
3.532151642E1,1.940101385E-1,2.360220701E-1,2.271270752E-1
3.534160242E1,3.001094460E-1,4.989786446E-1,3.733020723E-1
3.536168742E1,3.232362568E-1,5.601018667E-1,4.695045948E-1
3.538177342E1,3.281564713E-1,2.961584032E-1,4.493837059E-1
3.540185942E1,3.931152821E-1,-4.271315038E-2,4.026483893E-1
3.542194442E1,5.002267361E-1,-2.905777097E-1,3.779022694E-1
3.544203042E1,5.224828124E-1,-4.596759975E-1,3.329188824E-1
3.546211642E1,4.635406435E-1,-3.720949888E-1,2.699276805E-1
3.548220142E1,4.396856129E-1,-1.808051467E-1,1.986653209E-1
3.550228742E1,5.338767767E-1,-8.787942678E-2,1.720476002E-1
3.552237342E1,6.208483577E-1,-4.026667029E-2,1.899323612E-1
3.554245842E1,5.938695073E-1,-1.873833686E-2,1.998500079E-1
3.556254379E1,4.825013578E-1,-5.582732335E-2,1.221769080E-1
3.558262979E1,3.208286464E-1,-8.549855649E-2,1.221585367E-2
3.560271479E1,7.255650312E-2,5.274220556E-2,-7.288576663E-2
3.562280079E1,-1.892881393E-1,2.250872850E-1,-5.723465700E-3
3.564288679E1,-1.973610222E-1,3.501310050E-1,1.457756460E-1
3.566297179E1,-3.522604704E-1,2.253266424E-1,1.935613751E-1
3.568305779E1,-8.680372834E-1,-3.992106915E-1,-7.396085560E-2
3.570314379E1,-1.136251688E0,-8.492517471E-1,-4.240355194E-1
3.572322879E1,-7.361587882E-1,-2.471258491E-1,-3.508618772E-1
3.574331479E1,-1.107834373E-2,4.996478856E-1,1.186573431E-1
3.576340079E1,3.608383834E-1,1.784040034E-1,3.302044272E-1
3.578348579E1,2.025748193E-1,-2.336820066E-1,7.784626633E-2
3.580357179E1,-1.868498176E-1,-3.604522347E-1,-2.319887429E-1
3.582365779E1,-4.106904268E-1,-1.430762112E-1,-3.468726873E-1
3.584374279E1,-4.564359486E-1,7.900493592E-2,-2.757042348E-1
3.586382879E1,-4.692916274E-1,9.622948617E-2,-2.415305376E-1
3.588391479E1,-5.576922894E-1,1.191731542E-1,-5.445476770E-1
3.590399979E1,-6.826301217E-1,1.029852182E-1,-8.934519887E-1
3.592408579E1,-7.587733269E-1,-3.017735854E-2,-1.029577255E0
3.594417179E1,-8.463527560E-1,-1.293233037E-2,-1.033031821E0
3.596425679E1,-9.782689810E-1,-4.059402645E-2,-9.410746098E-1
3.598434279E1,-1.268249035E0,-9.300428629E-2,-8.163009286E-1
3.600442879E1,-1.419784784E0,1.142491866E-2,-7.554543614E-1
3.602451379E1,-1.539880872E0,1.867499948E-1,-7.985256910E-1
3.604459979E1,-1.648413658E0,4.807223976E-1,-7.373649478E-1
3.606468579E1,-1.761972785E0,3.580502868E-1,-4.883944988E-1
3.608477079E1,-1.706452131E0,-7.412915677E-2,-1.046867222E-1
3.610485679E1,-1.421832323E0,-3.110128641E-1,1.170535311E-1
3.612494279E1,-9.468832612E-1,-3.958251774E-1,4.958494008E-2
3.614502779E1,-3.609130085E-1,-3.364594877E-1,-2.039122283E-1
3.616511379E1,2.490823716E-1,4.147049487E-1,-4.202131033E-1
3.618519979E1,4.873928726E-1,9.677028060E-1,-3.300872147E-1
3.620528479E1,2.254031748E-1,4.242577851E-1,-2.274087071E-1
3.622537079E1,1.370840818E-1,1.477729082E-1,-1.051707715E-1
3.624545679E1,5.155369639E-1,2.652410567E-1,2.680607736E-1
3.626554179E1,8.140497208E-1,3.459016979E-1,5.308812261E-1
3.628562779E1,8.348357081E-1,-7.141670585E-2,5.183576345E-1
3.630571379E1,8.773235083E-1,-4.254911542E-1,5.169016719E-1
3.632579879E1,1.045927763E0,-5.671806931E-1,5.307910442E-1
3.634588479E1,9.273079634E-1,-4.376824200E-1,5.664751530E-1
3.636597079E1,5.636664629E-1,-1.775426567E-1,6.034799814E-1
3.638605579E1,2.911286950E-1,-1.471344661E-2,6.488312483E-1
3.640614179E1,1.270058304E-1,-1.066810787E-1,6.521367431E-1
3.642622779E1,-1.338610947E-1,5.372004956E-2,6.602702737E-1
3.644631279E1,-4.809708595E-1,3.288940340E-2,6.950974464E-1
3.646639879E1,-6.957318783E-1,-7.839094102E-2,7.609219551E-1
3.648648479E1,-8.149678707E-1,-4.739853442E-1,8.113635778E-1
3.650656979E1,-7.029045820E-1,-7.038298845E-1,6.902724504E-1
3.652665579E1,-5.053529143E-1,-7.198544145E-1,3.296629190E-1
3.654674179E1,-5.458753705E-1,-9.328871965E-4,-5.965328310E-3
3.656682754E1,-4.011951387E-1,4.663989693E-2,-8.055207878E-2
3.658691354E1,-4.077828825E-1,2.056500129E-2,-6.752260029E-3
3.660699954E1,-7.280094028E-1,-3.385885954E-1,-4.395384341E-2
3.662708454E1,-1.060939908E0,-5.274025202E-1,-2.971421778E-1
3.664717054E1,-1.205547214E0,-4.585115016E-1,-6.816447973E-1
3.666725654E1,-1.057795167E0,-9.899890423E-2,-7.975450158E-1
3.668734154E1,-5.407135487E-1,6.007776260E-1,-4.108159542E-1
3.670742754E1,1.269259453E-1,1.390217423E0,-8.275450766E-2
3.672751354E1,4.333021045E-1,7.533333302E-1,-6.250517964E-1
3.674759854E1,4.687128663E-1,-6.775807738E-1,-1.291550994E0
3.676768454E1,7.617476583E-1,-9.397247434E-1,-1.080313325E0
3.678777054E1,7.398460507E-1,-9.771428257E-2,-4.330569208E-1
3.680785654E1,-2.709746659E-1,-4.756825566E-1,-5.427327752E-1
3.682794154E1,-1.116889358E0,-1.393703669E-1,-9.350662827E-1
3.684802754E1,-1.184187770E0,5.140260607E-2,-7.049212456E-1
3.686811254E1,-9.110895991E-1,4.092777371E-1,-1.975793689E-1
3.688819854E1,-8.019355536E-1,1.108698964E0,2.070802152E-1
3.690828454E1,-7.630377412E-1,1.278834343E0,2.353767753E-1
3.692837054E1,-5.135400295E-1,8.230637312E-1,-9.043309093E-2
3.694845554E1,3.793159127E-2,4.628690779E-1,-4.686253369E-1
3.696854154E1,7.067872882E-1,4.393745065E-1,-8.693001866E-1
3.698862754E1,1.307919979E0,5.952024460E-1,-1.200891972E0
3.700871254E1,1.481556773E0,-1.819549799E-1,-1.407013774E0
3.702879854E1,1.335071206E0,-2.355796248E-1,-1.043677688E0
3.704888454E1,9.477970600E-1,7.015541196E-1,-4.027332664E-1
3.706896954E1,2.986252904E-1,9.039233923E-1,-1.147322655E-1
3.708905554E1,-2.210987732E-3,7.475532293E-1,1.209771931E-1
3.710914154E1,3.462649584E-1,3.239463270E-1,3.375535607E-1
3.712922654E1,5.001831055E-1,-3.149694204E-1,2.241428643E-1
3.714931254E1,3.706975281E-1,5.095830560E-2,4.621215463E-1
3.716939854E1,4.013918042E-1,3.421205580E-1,4.492837191E-1
3.718948354E1,2.908419669E-1,1.388951778E0,1.313909888E-1
3.720956954E1,4.374067113E-2,1.723248243E0,4.998351336E-1
3.722965554E1,-1.190137118E-1,2.092921495E0,1.011184454E0
3.724974054E1,1.326946318E-1,1.494898081E0,1.289780378E0
3.726982654E1,4.373559058E-1,5.760602951E-1,1.401565075E0
3.728991254E1,5.700784922E-1,-2.574863136E-1,1.193501711E0
3.730999754E1,5.944430232E-1,-1.483961821E0,6.877911687E-1
3.733008354E1,2.397135943E-1,-2.011983633E0,6.054337621E-1
3.735016954E1,-7.760743052E-2,-1.114247322E0,1.108035207E0
3.737025454E1,1.043618917E-1,-9.082567692E-2,1.085126758E0
3.739034054E1,-1.306593269E-1,1.074776173E0,1.041807771E0
3.741042654E1,-8.841109276E-1,1.294751167E0,1.371085525E0
3.743051154E1,-1.054598093E0,5.577577353E-1,1.484496832E0
3.745059754E1,-2.482646853E-1,-4.030655622E-1,1.483025312E0
3.747068354E1,6.858863235E-1,-8.698639870E-1,1.448145628E0
3.749076854E1,8.997827768E-1,-9.531100392E-1,1.448323250E0
3.751085454E1,6.925507784E-1,-1.364219069E0,1.272893429E0
3.753094054E1,9.356189966E-1,-1.737422109E0,1.088423848E0
3.755102554E1,1.097048759E0,-1.308984160E0,9.623801708E-1
3.757111154E1,5.577315092E-1,-9.860622287E-1,6.542587280E-1
3.759119754E1,2.982446253E-1,-7.318076491E-1,4.610860646E-1
3.761128254E1,7.191978693E-1,-6.542727351E-1,4.872554243E-1
3.763136854E1,9.449433088E-1,-7.951095104E-1,3.768305182E-1
3.765145454E1,4.951363504E-1,-5.672527552E-1,2.321295440E-1
3.767153954E1,-8.104950190E-3,-2.228780091E-1,1.258691307E-2
3.769162554E1,8.251915872E-2,-2.951244824E-2,-3.253105283E-2
3.771171154E1,4.283744693E-1,-2.558846027E-3,8.709716052E-2
3.773179654E1,4.773986936E-1,7.881356776E-2,1.555542201E-1
3.775188254E1,9.861400723E-2,4.821071029E-2,1.028857082E-1
3.777196854E1,5.887591094E-2,2.422585189E-1,4.280197620E-2
3.779205354E1,3.784975410E-1,2.237884104E-1,-2.623127773E-3
3.781213954E1,5.751187801E-1,-1.179671064E-1,9.496523067E-3
3.783222554E1,7.023752332E-1,-3.955993056E-1,-5.184167996E-2
