"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.233146344E2,-1.826538086E0,-4.050714874E1,-2.912719727E1
1.233347194E2,-2.149047852E0,-4.037596893E1,-2.872000122E1
1.233548044E2,-2.578918457E0,-4.042230225E1,-2.895962524E1
1.233748884E2,-3.463378906E0,-4.051671600E1,-2.881665039E1
1.233949734E2,-4.296264648E0,-4.029917145E1,-2.867080688E1
1.234150584E2,-5.072204590E0,-4.024461365E1,-2.868017578E1
1.234351424E2,-5.521606445E0,-4.009899902E1,-2.856890869E1
1.234552274E2,-5.785400391E0,-4.023136902E1,-2.832666016E1
1.234753124E2,-5.889404297E0,-4.044751740E1,-2.794583130E1
1.234953964E2,-5.953125000E0,-4.053285980E1,-2.732946777E1
1.235154814E2,-5.911132812E0,-4.068164062E1,-2.671505737E1
1.235355664E2,-5.727355957E0,-4.104797363E1,-2.638861084E1
1.235556504E2,-5.876586914E0,-4.136295319E1,-2.606561279E1
1.235757354E2,-5.548889160E0,-4.160901642E1,-2.588415527E1
1.235958204E2,-5.517700195E0,-4.169837189E1,-2.573022461E1
1.236159054E2,-5.492431641E0,-4.176062775E1,-2.576333618E1
1.236359890E2,-5.548889160E0,-4.189797211E1,-2.565936279E1
1.236560740E2,-5.708129883E0,-4.199730682E1,-2.562881470E1
1.236761590E2,-5.915954590E0,-4.206259918E1,-2.567276001E1
1.236962430E2,-6.012512207E0,-4.196152496E1,-2.578948975E1
1.237163280E2,-6.260986328E0,-4.157286835E1,-2.621392822E1
1.237364130E2,-6.738098145E0,-4.142955780E1,-2.642260742E1
1.237564970E2,-7.430725098E0,-4.120269012E1,-2.655783081E1
1.237765820E2,-8.365142822E0,-4.082654572E1,-2.684579468E1
1.237966670E2,-8.770080566E0,-4.054064178E1,-2.723425293E1
1.238167510E2,-8.702728271E0,-4.024598694E1,-2.769256592E1
1.238368360E2,-7.983215332E0,-3.999328613E1,-2.825942993E1
1.238569210E2,-7.094604492E0,-3.985201263E1,-2.847833252E1
1.238770060E2,-6.246276855E0,-3.988225555E1,-2.873272705E1
1.238970900E2,-5.154663086E0,-4.003218079E1,-2.914437866E1
1.239171750E2,-4.306823730E0,-4.012724304E1,-2.888000488E1
1.239372590E2,-3.800964355E0,-4.030062103E1,-2.891625977E1
1.239573440E2,-3.169128418E0,-4.079269409E1,-2.832363892E1
1.239774290E2,-2.798034668E0,-4.109889221E1,-2.756753540E1
1.239975140E2,-2.440917969E0,-4.184420013E1,-2.665206909E1
1.240175980E2,-2.061462402E0,-4.223905182E1,-2.607785034E1
1.240376830E2,-1.647705078E0,-4.235871124E1,-2.588018799E1
1.240577680E2,-1.102905273E0,-4.228772736E1,-2.586941528E1
1.240778520E2,-4.756469727E-1,-4.188265228E1,-2.628436279E1
1.240979370E2,1.420898438E-1,-4.174324799E1,-2.691329956E1
1.241180220E2,6.532592773E-1,-4.147881317E1,-2.749261475E1
1.241381060E2,1.125122070E0,-4.130142975E1,-2.777853394E1
1.241581910E2,1.538452148E0,-4.091380310E1,-2.818579102E1
1.241782760E2,1.829895020E0,-4.072061920E1,-2.841857910E1
1.241983600E2,1.895019531E0,-4.070747375E1,-2.838803101E1
1.242184450E2,1.831726074E0,-4.064675140E1,-2.861877441E1
1.242385300E2,1.788452148E0,-4.058144379E1,-2.877157593E1
1.242586140E2,2.021057129E0,-4.037858582E1,-2.929739380E1
1.242786990E2,2.500000000E0,-3.967095184E1,-3.024871826E1
1.242987840E2,3.098999023E0,-3.882697296E1,-3.107827759E1
1.243188690E2,3.407714844E0,-3.816941833E1,-3.200241089E1
1.243389530E2,3.641540527E0,-3.796451569E1,-3.212713623E1
1.243590380E2,3.286865234E0,-3.825930023E1,-3.159729004E1
1.243791230E2,2.703308105E0,-3.884259033E1,-3.072561646E1
1.243992070E2,2.083251953E0,-3.926373291E1,-3.014913940E1
1.244192920E2,1.493347168E0,-3.926796722E1,-2.996051025E1
1.244393770E2,5.883789062E-1,-3.936454010E1,-2.983172607E1
1.244594610E2,-2.525024414E-1,-3.951689148E1,-2.968435669E1
1.244795460E2,-1.295288086E0,-3.966016388E1,-2.932537842E1
1.244996310E2,-2.538146973E0,-3.973076630E1,-2.884317017E1
1.245197150E2,-3.530517578E0,-3.996723938E1,-2.845257568E1
1.245398000E2,-4.948486328E0,-4.013332367E1,-2.787322998E1
1.245598850E2,-6.263732910E0,-4.027533722E1,-2.707556152E1
1.245799690E2,-7.508911133E0,-4.028419495E1,-2.680541992E1
1.246000540E2,-8.639068604E0,-4.038002014E1,-2.608218384E1
1.246201390E2,-9.734436035E0,-4.025122833E1,-2.580075073E1
1.246402236E2,-1.068807983E1,-3.995465088E1,-2.565869141E1
1.246603086E2,-1.156445312E1,-3.984627533E1,-2.541564941E1
1.246803936E2,-1.221960449E1,-3.983014679E1,-2.482119751E1
1.247004776E2,-1.263662720E1,-3.998334503E1,-2.471179199E1
1.247205626E2,-1.290963745E1,-4.000521088E1,-2.418212891E1
1.247406476E2,-1.284390259E1,-4.002008820E1,-2.421939087E1
1.247607316E2,-1.230960083E1,-3.992983246E1,-2.472555542E1
1.247808166E2,-1.154760742E1,-3.966844940E1,-2.509991455E1
1.248009016E2,-1.111721802E1,-3.951262665E1,-2.573703003E1
1.248209866E2,-1.017312622E1,-3.892438507E1,-2.700781250E1
1.248410706E2,-9.134033203E0,-3.814841461E1,-2.858978271E1
1.248611556E2,-7.861999512E0,-3.751964569E1,-2.977224731E1
1.248812406E2,-7.159057617E0,-3.733211517E1,-3.023367310E1
1.249013246E2,-6.922485352E0,-3.725031281E1,-3.036743164E1
1.249214096E2,-6.664916992E0,-3.750623322E1,-3.039099121E1
1.249414946E2,-6.693725586E0,-3.736785126E1,-3.023828125E1
1.249615786E2,-6.519226074E0,-3.742460632E1,-3.012585449E1
1.249816636E2,-5.790466309E0,-3.774457550E1,-2.957760620E1
1.250017486E2,-5.542114258E0,-3.786344147E1,-2.921420288E1
1.250218326E2,-4.843505859E0,-3.840901947E1,-2.878549194E1
1.250419176E2,-4.021606445E0,-3.893724823E1,-2.830358887E1
1.250620026E2,-3.265869141E0,-3.932750702E1,-2.784906006E1
1.250820866E2,-2.445922852E0,-3.958792877E1,-2.743350220E1
1.251021716E2,-1.848815918E0,-3.957958984E1,-2.739227295E1
1.251222566E2,-8.389892578E-1,-3.991626740E1,-2.745675659E1
1.251423406E2,-1.480712891E-1,-3.980614471E1,-2.748706055E1
1.251624256E2,5.106811523E-1,-3.973952484E1,-2.771716309E1
1.251825106E2,8.864135742E-1,-3.936164856E1,-2.814242554E1
1.252025946E2,1.131164551E0,-3.887798309E1,-2.846530151E1
1.252226796E2,1.423034668E0,-3.865606689E1,-2.904125977E1
1.252427646E2,1.560546875E0,-3.844324493E1,-2.940460205E1
1.252628486E2,1.910400391E0,-3.807919312E1,-2.976913452E1
1.252829336E2,2.435729980E0,-3.772159576E1,-3.037951660E1
1.253030186E2,2.732727051E0,-3.714122009E1,-3.072781372E1
1.253231026E2,3.297302246E0,-3.656829834E1,-3.138018799E1
1.253431876E2,3.421752930E0,-3.573059845E1,-3.208764648E1
1.253632726E2,3.593627930E0,-3.529138184E1,-3.278561401E1
1.253833566E2,3.241699219E0,-3.494390869E1,-3.300009155E1
1.254034416E2,2.999206543E0,-3.515077209E1,-3.295529175E1
1.254235266E2,2.230957031E0,-3.532243347E1,-3.247335815E1
1.254436106E2,1.384460449E0,-3.591163635E1,-3.191464233E1
1.254636956E2,3.652954102E-1,-3.630403137E1,-3.114254761E1
1.254837806E2,-6.267089844E-1,-3.670925140E1,-3.060733032E1
1.255038646E2,-1.604919434E0,-3.682026672E1,-2.985763550E1
1.255239496E2,-2.164245605E0,-3.719116974E1,-2.938473511E1
1.255440346E2,-2.830322266E0,-3.761471558E1,-2.900747681E1
1.255641186E2,-3.721191406E0,-3.777717590E1,-2.805099487E1
1.255842036E2,-4.366271973E0,-3.795491791E1,-2.785595703E1
1.256042886E2,-5.237060547E0,-3.839513397E1,-2.707879639E1
1.256243726E2,-6.341735840E0,-3.855488586E1,-2.644598389E1
1.256444568E2,-7.583557129E0,-3.861629486E1,-2.596273804E1
1.256645418E2,-8.552764893E0,-3.829375458E1,-2.585763550E1
1.256846258E2,-9.584442139E0,-3.787449646E1,-2.610580444E1
1.257047108E2,-1.042028809E1,-3.754366302E1,-2.639489746E1
1.257247958E2,-1.132315063E1,-3.694594574E1,-2.672064209E1
1.257448798E2,-1.246466064E1,-3.651406860E1,-2.663439941E1
1.257649648E2,-1.301501465E1,-3.650279999E1,-2.668984985E1
1.257850498E2,-1.353985596E1,-3.602218628E1,-2.667095947E1
1.258051338E2,-1.353848267E1,-3.562416077E1,-2.727395630E1
1.258252188E2,-1.328750610E1,-3.520783234E1,-2.804827881E1
1.258453038E2,-1.267678833E1,-3.481418610E1,-2.892126465E1
1.258653878E2,-1.193649292E1,-3.440950012E1,-2.945300293E1
1.258854728E2,-1.089346313E1,-3.381503296E1,-3.061776733E1
1.259055578E2,-9.387908936E0,-3.346008301E1,-3.150140381E1
1.259256418E2,-8.337066650E0,-3.334714508E1,-3.225408936E1
1.259457268E2,-7.529449463E0,-3.356914520E1,-3.210333252E1
1.259658118E2,-6.830810547E0,-3.369477844E1,-3.211639404E1
1.259858958E2,-6.369934082E0,-3.385308838E1,-3.215554810E1
1.260059808E2,-5.737609863E0,-3.412478638E1,-3.178826904E1
1.260260658E2,-4.961486816E0,-3.472098541E1,-3.121533203E1
1.260461508E2,-4.158203125E0,-3.546846771E1,-3.057922363E1
1.260662348E2,-3.314270020E0,-3.616654205E1,-3.003005981E1
1.260863198E2,-2.618225098E0,-3.662731171E1,-2.938363647E1
1.261064048E2,-1.794250488E0,-3.695593262E1,-2.884683228E1
1.261264888E2,-1.104919434E0,-3.701225281E1,-2.874630737E1
1.261465738E2,-2.209472656E-1,-3.732251740E1,-2.852047729E1
1.261666588E2,6.239624023E-1,-3.739205170E1,-2.829891968E1
1.261867428E2,1.591125488E0,-3.715277863E1,-2.840689087E1
1.262068278E2,2.561828613E0,-3.717468262E1,-2.846279907E1
1.262269118E2,3.337097168E0,-3.698949432E1,-2.838470459E1
1.262469968E2,3.739929199E0,-3.681643677E1,-2.879367065E1
1.262670818E2,4.024902344E0,-3.667136383E1,-2.904721069E1
1.262871668E2,3.921020508E0,-3.630699158E1,-2.913031006E1
1.263072508E2,3.577453613E0,-3.609761047E1,-2.966818237E1
1.263273358E2,3.036987305E0,-3.556379700E1,-3.034921265E1
1.263474198E2,2.549499512E0,-3.496617889E1,-3.095468140E1
1.263675048E2,2.371398926E0,-3.431746674E1,-3.152819824E1
1.263875898E2,2.415344238E0,-3.419939423E1,-3.152075195E1
1.264076748E2,2.602416992E0,-3.432861328E1,-3.118069458E1
1.264277588E2,2.697570801E0,-3.469333649E1,-3.091806030E1
1.264478438E2,2.762329102E0,-3.490667725E1,-3.055050659E1
1.264679278E2,2.867309570E0,-3.510121918E1,-3.014111328E1
1.264880128E2,2.471191406E0,-3.491931915E1,-3.042993164E1
1.265080978E2,2.066528320E0,-3.490027618E1,-3.054846191E1
1.265281818E2,1.828857422E0,-3.487970734E1,-3.030072021E1
1.265482668E2,1.182189941E0,-3.510876465E1,-3.003799438E1
1.265683518E2,2.232055664E-1,-3.511145782E1,-2.995898438E1
1.265884358E2,-8.800659180E-1,-3.536325073E1,-2.970690918E1
1.266085208E2,-2.117614746E0,-3.572625732E1,-2.880456543E1
1.266286062E2,-3.313293457E0,-3.609669495E1,-2.819387817E1
1.266486902E2,-4.626708984E0,-3.621491241E1,-2.781570435E1
1.266687752E2,-5.731506348E0,-3.625982666E1,-2.746859741E1
1.266888602E2,-6.756347656E0,-3.625666809E1,-2.715011597E1
1.267089442E2,-7.809631348E0,-3.611340332E1,-2.702255249E1
1.267290292E2,-8.786621094E0,-3.589257050E1,-2.705285645E1
1.267491142E2,-9.582580566E0,-3.582622528E1,-2.664715576E1
1.267691982E2,-1.027566528E1,-3.586275482E1,-2.639688110E1
1.267892832E2,-1.060415649E1,-3.561701202E1,-2.655804443E1
1.268093682E2,-1.066906738E1,-3.529129028E1,-2.684478760E1
1.268294522E2,-1.074206543E1,-3.492691040E1,-2.757495117E1
1.268495372E2,-1.047476196E1,-3.452328491E1,-2.797235107E1
1.268696222E2,-9.956665039E0,-3.397890472E1,-2.914981079E1
1.268897062E2,-9.304809570E0,-3.308829498E1,-3.049514771E1
1.269097912E2,-8.418823242E0,-3.221947479E1,-3.152810669E1
1.269298762E2,-7.686218262E0,-3.227243805E1,-3.166397095E1
1.269499602E2,-7.373535156E0,-3.269535065E1,-3.155087280E1
1.269700452E2,-7.443939209E0,-3.326523590E1,-3.055847168E1
1.269901302E2,-7.320861816E0,-3.389823151E1,-2.998870850E1
1.270102142E2,-7.100036621E0,-3.420328522E1,-2.955609131E1
1.270302992E2,-6.546630859E0,-3.443083954E1,-2.936184692E1
1.270503842E2,-5.434082031E0,-3.493526459E1,-2.896871948E1
1.270704682E2,-4.884216309E0,-3.516062927E1,-2.846038818E1
1.270905532E2,-3.989685059E0,-3.565455627E1,-2.848468018E1
1.271106382E2,-3.144836426E0,-3.599558258E1,-2.805993652E1
1.271307222E2,-2.471130371E0,-3.627445984E1,-2.759378052E1
1.271508072E2,-1.983093262E0,-3.614965057E1,-2.771057129E1
1.271708922E2,-1.424438477E0,-3.634178162E1,-2.787728882E1
1.271909762E2,-9.597778320E-1,-3.632356262E1,-2.774548340E1
1.272110612E2,-4.061889648E-1,-3.611875153E1,-2.805459595E1
1.272311462E2,3.509521484E-2,-3.592207336E1,-2.830950928E1
1.272512302E2,3.866577148E-1,-3.555894470E1,-2.852172852E1
1.272713152E2,6.715087891E-1,-3.531791687E1,-2.893832397E1
1.272914002E2,1.002075195E0,-3.495520782E1,-2.942861938E1
1.273114842E2,1.173339844E0,-3.476893616E1,-2.959561157E1
1.273315692E2,1.445251465E0,-3.423532104E1,-3.009869385E1
1.273516542E2,2.038208008E0,-3.408812714E1,-3.049069214E1
1.273717382E2,2.559814453E0,-3.370488739E1,-3.062823486E1
1.273918232E2,2.805847168E0,-3.340641022E1,-3.102508545E1
1.274119082E2,3.156494141E0,-3.295855713E1,-3.137173462E1
1.274319922E2,3.982299805E0,-3.288154602E1,-3.154611206E1
1.274520772E2,4.303527832E0,-3.305115509E1,-3.121627808E1
1.274721622E2,4.608947754E0,-3.340200043E1,-3.103851318E1
1.274922462E2,4.507629395E0,-3.376242828E1,-3.041210938E1
1.275123312E2,4.234802246E0,-3.405800629E1,-3.000396729E1
1.275324152E2,3.637451172E0,-3.443114471E1,-2.966076660E1
1.275525002E2,3.247009277E0,-3.473828125E1,-2.911996460E1
1.275725852E2,2.552612305E0,-3.556690216E1,-2.842700195E1
1.275926692E2,1.853881836E0,-3.633394623E1,-2.722082520E1
1.276127542E2,6.387329102E-1,-3.728361511E1,-2.577856445E1
1.276328394E2,-7.529296875E-1,-3.822868347E1,-2.443188477E1
1.276529234E2,-2.029907227E0,-3.907146454E1,-2.280114746E1
1.276730084E2,-3.458923340E0,-3.965293121E1,-2.127487183E1
1.276930934E2,-4.549865723E0,-3.998255157E1,-1.974890137E1
1.277131774E2,-5.728515625E0,-4.038198090E1,-1.928170776E1
1.277332624E2,-6.468322754E0,-4.041403961E1,-1.896591187E1
1.277533474E2,-7.106994629E0,-4.040055084E1,-1.841979980E1
1.277734314E2,-7.443664551E0,-4.050013733E1,-1.806207275E1
1.277935164E2,-7.592437744E0,-4.048661041E1,-1.826196289E1
1.278136014E2,-7.611419678E0,-4.065042114E1,-1.818701172E1
1.278336854E2,-7.297851562E0,-4.050267029E1,-1.846154785E1
1.278537704E2,-6.806457520E0,-4.044269562E1,-1.893362427E1
1.278738554E2,-6.366271973E0,-4.028008270E1,-1.970742798E1
1.278939394E2,-5.858337402E0,-3.991378784E1,-2.034860229E1
1.279140244E2,-4.960083008E0,-3.946382904E1,-2.126315308E1
1.279341094E2,-3.925109863E0,-3.892864990E1,-2.265979004E1
1.279541934E2,-2.697082520E0,-3.830503082E1,-2.389166260E1
1.279742784E2,-1.657653809E0,-3.771269989E1,-2.529330444E1
1.279943634E2,-7.028198242E-1,-3.710659790E1,-2.640679932E1
1.280144474E2,-3.494873047E-1,-3.686444855E1,-2.684704590E1
1.280345324E2,-1.293945312E-2,-3.651906586E1,-2.726528931E1
1.280546164E2,1.881713867E-1,-3.652243805E1,-2.738803101E1
1.280747014E2,5.254516602E-1,-3.661737823E1,-2.739910889E1
1.280947864E2,1.203857422E0,-3.683917999E1,-2.689987183E1
1.281148704E2,1.632446289E0,-3.721021271E1,-2.644348145E1
1.281349554E2,2.339721680E0,-3.751802826E1,-2.611151123E1
1.281550404E2,3.088378906E0,-3.751766205E1,-2.587747192E1
1.281751244E2,3.777343750E0,-3.732579803E1,-2.587554932E1
1.281952094E2,4.562133789E0,-3.688485718E1,-2.643432617E1
1.282152944E2,5.127197266E0,-3.621079254E1,-2.728363037E1
1.282353784E2,5.740966797E0,-3.540399170E1,-2.846801758E1
1.282554634E2,6.286193848E0,-3.446549988E1,-2.947659302E1
1.282755484E2,6.899230957E0,-3.375819397E1,-3.024475098E1
1.282956324E2,7.405517578E0,-3.329669189E1,-3.062918091E1
1.283157174E2,7.619018555E0,-3.320262909E1,-3.079846191E1
1.283358024E2,7.679992676E0,-3.317272186E1,-3.085952759E1
1.283558864E2,7.421508789E0,-3.304830933E1,-3.111642456E1
1.283759714E2,7.315612793E0,-3.311446381E1,-3.138339233E1
1.283960564E2,7.291748047E0,-3.330056000E1,-3.113058472E1
1.284161404E2,7.558654785E0,-3.332872772E1,-3.066516113E1
1.284362254E2,7.405578613E0,-3.329768372E1,-3.084854126E1
1.284563094E2,7.087280273E0,-3.331377411E1,-3.101031494E1
1.284763944E2,6.634887695E0,-3.360919952E1,-3.071032715E1
1.284964794E2,6.182250977E0,-3.426995087E1,-3.028472900E1
1.285165634E2,5.545349121E0,-3.484120941E1,-2.926742554E1
1.285366484E2,4.934082031E0,-3.549009705E1,-2.860455322E1
1.285567334E2,4.278076172E0,-3.611028290E1,-2.806109619E1
1.285768174E2,3.744628906E0,-3.656591034E1,-2.737008667E1
1.285969024E2,3.024291992E0,-3.734307861E1,-2.640130615E1
1.286169874E2,2.115234375E0,-3.780641174E1,-2.569284058E1
1.286370708E2,1.132141113E0,-3.822017670E1,-2.481835938E1
1.286571558E2,1.124267578E-1,-3.882602692E1,-2.380883789E1
1.286772408E2,-7.460937500E-1,-3.923757935E1,-2.293554688E1
1.286973248E2,-1.641235352E0,-3.945896912E1,-2.222744751E1
1.287174098E2,-2.773681641E0,-3.983659363E1,-2.171649170E1
1.287374948E2,-3.862182617E0,-3.987552643E1,-2.143997192E1
1.287575788E2,-4.747619629E0,-4.008406830E1,-2.115258789E1
1.287776638E2,-5.258483887E0,-3.996728516E1,-2.112759399E1
1.287977478E2,-5.056396484E0,-3.975566101E1,-2.143945312E1
1.288178328E2,-4.792785645E0,-3.962499237E1,-2.186776733E1
1.288379178E2,-4.489318848E0,-3.967955017E1,-2.201214600E1
1.288580018E2,-4.145812988E0,-3.965953827E1,-2.205236816E1
1.288780868E2,-4.002685547E0,-3.969589996E1,-2.193386841E1
1.288981718E2,-3.799011230E0,-3.971264648E1,-2.216632080E1
1.289182558E2,-3.388122559E0,-3.972270966E1,-2.235067749E1
1.289383408E2,-2.831176758E0,-3.964978027E1,-2.287924194E1
1.289584258E2,-2.060302734E0,-3.917331696E1,-2.365679932E1
1.289785098E2,-1.091186523E0,-3.879226685E1,-2.441336060E1
1.289985948E2,-5.137939453E-1,-3.853198242E1,-2.500744629E1
1.290186798E2,-6.529541016E-1,-3.835732269E1,-2.502700806E1
1.290387638E2,-4.997558594E-1,-3.859480286E1,-2.481878662E1
1.290588488E2,-4.285278320E-1,-3.868202209E1,-2.473098755E1
1.290789338E2,-2.561645508E-1,-3.878264618E1,-2.464920044E1
1.290990178E2,1.135253906E-1,-3.895411682E1,-2.458950806E1
1.291191028E2,4.067382812E-1,-3.901461792E1,-2.425878906E1
1.291391868E2,9.195556641E-1,-3.906472778E1,-2.414407349E1
1.291592718E2,1.395812988E0,-3.918946075E1,-2.376309204E1
1.291793568E2,1.829223633E0,-3.922142029E1,-2.368652344E1
1.291994408E2,2.468200684E0,-3.928668976E1,-2.354229736E1
1.292195258E2,2.965881348E0,-3.930247498E1,-2.328781128E1
1.292396108E2,3.342895508E0,-3.951918793E1,-2.334210205E1
1.292596948E2,3.801208496E0,-3.942050934E1,-2.341577148E1
1.292797798E2,4.212036133E0,-3.935225677E1,-2.355923462E1
1.292998648E2,4.875976562E0,-3.942251587E1,-2.334414673E1
1.293199488E2,5.300964355E0,-3.953848267E1,-2.312576294E1
1.293400338E2,5.488281250E0,-3.952319336E1,-2.305758667E1
1.293601188E2,5.536132812E0,-3.946731567E1,-2.270520020E1
1.293802028E2,5.533020020E0,-3.968616486E1,-2.264465332E1
1.294002878E2,5.685791016E0,-3.985325623E1,-2.254263306E1
1.294203718E2,6.044006348E0,-4.000333405E1,-2.241882324E1
1.294404568E2,6.336364746E0,-4.005872345E1,-2.217333984E1
1.294605418E2,6.475036621E0,-4.004310608E1,-2.193124390E1
1.294806258E2,6.543518066E0,-4.001652527E1,-2.190548706E1
1.295007108E2,6.619079590E0,-3.985488129E1,-2.255508423E1
1.295207958E2,6.576904297E0,-3.952252960E1,-2.294979858E1
1.295408798E2,6.402038574E0,-3.928759003E1,-2.343603516E1
1.295609648E2,5.907531738E0,-3.919670105E1,-2.376544189E1
1.295810498E2,5.248840332E0,-3.932167816E1,-2.367269897E1
1.296011338E2,4.133972168E0,-3.956399536E1,-2.356689453E1
1.296212188E2,3.727966309E0,-3.960589600E1,-2.339459229E1
1.296413028E2,2.950073242E0,-4.004102325E1,-2.296054077E1
1.296613878E2,2.290466309E0,-4.023248291E1,-2.270312500E1
1.296814728E2,1.353088379E0,-4.032963562E1,-2.233468628E1
1.297015568E2,3.905639648E-1,-4.049314880E1,-2.193145752E1
1.297216418E2,-4.821166992E-1,-4.084310913E1,-2.140078735E1
1.297417268E2,-1.189453125E0,-4.111214447E1,-2.079940796E1
1.297618108E2,-1.729064941E0,-4.119409943E1,-2.041342163E1
1.297818958E2,-2.082458496E0,-4.123026276E1,-2.011383057E1
1.298019808E2,-2.185974121E0,-4.144411469E1,-1.992651367E1
1.298220648E2,-2.459045410E0,-4.156725311E1,-1.959609985E1
1.298421498E2,-2.250854492E0,-4.182665253E1,-1.908102417E1
1.298622338E2,-2.256347656E0,-4.191257477E1,-1.894012451E1
1.298823188E2,-2.066589355E0,-4.198752594E1,-1.885647583E1
1.299024038E2,-1.691040039E0,-4.181192780E1,-1.925308228E1
1.299224878E2,-1.356201172E0,-4.158362579E1,-1.964492798E1
1.299425728E2,-1.210632324E0,-4.136852264E1,-2.053143311E1
1.299626578E2,-1.046997070E0,-4.108995819E1,-2.101818848E1
1.299827418E2,-7.740478516E-1,-4.087721252E1,-2.182553101E1
1.300028268E2,-4.949340820E-1,-4.034519958E1,-2.262838745E1
1.300229118E2,-1.594848633E-1,-4.007447815E1,-2.341339111E1
1.300429958E2,-7.470703125E-2,-3.989836884E1,-2.356558228E1
1.300630808E2,-3.814086914E-1,-3.987506104E1,-2.369360352E1
1.300831648E2,-7.055664062E-1,-4.000384521E1,-2.339724731E1
1.301032498E2,-1.038146973E0,-4.017955780E1,-2.311059570E1
1.301233348E2,-1.305969238E0,-4.010156250E1,-2.293200684E1
1.301434188E2,-1.547424316E0,-4.036194611E1,-2.263906860E1
1.301635038E2,-1.598144531E0,-4.078550720E1,-2.180310059E1
1.301835888E2,-1.788085938E0,-4.120995331E1,-2.122659302E1
1.302036728E2,-1.807250977E0,-4.142530060E1,-2.064007568E1
1.302237578E2,-1.754516602E0,-4.162792206E1,-2.003283691E1
1.302438428E2,-1.700378418E0,-4.178990936E1,-1.997860718E1
1.302639268E2,-1.327392578E0,-4.165119171E1,-2.018212891E1
1.302840118E2,-9.046630859E-1,-4.130501556E1,-2.082098389E1
1.303040958E2,-2.633666992E-1,-4.104363251E1,-2.159744263E1
1.303241808E2,1.901855469E-1,-4.088397217E1,-2.207196045E1
1.303442658E2,4.262695312E-1,-4.093814850E1,-2.207922363E1
1.303643498E2,4.130249023E-1,-4.107315826E1,-2.192419434E1
1.303844348E2,3.727416992E-1,-4.109526062E1,-2.147076416E1
1.304045198E2,5.572509766E-2,-4.134484100E1,-2.120834351E1
1.304246038E2,1.458129883E-1,-4.163651276E1,-2.081777954E1
1.304446888E2,3.526611328E-1,-4.198296356E1,-2.082440186E1
1.304647738E2,7.950439453E-1,-4.171738434E1,-2.067098999E1
1.304848578E2,1.325561523E0,-4.146503448E1,-2.085253906E1
1.305049428E2,1.974182129E0,-4.121402740E1,-2.150500488E1
1.305250268E2,2.751525879E0,-4.091918945E1,-2.235668945E1
1.305451118E2,3.652404785E0,-4.035607910E1,-2.301928711E1
1.305651968E2,4.368591309E0,-3.982733154E1,-2.381228638E1
1.305852808E2,4.585449219E0,-3.926931000E1,-2.488171387E1
1.306053658E2,4.549133301E0,-3.898464966E1,-2.519528198E1
1.306254508E2,4.123535156E0,-3.894020844E1,-2.551208496E1
1.306455357E2,3.266540527E0,-3.900672150E1,-2.518435669E1
1.306656207E2,2.512268066E0,-3.915081787E1,-2.519250488E1
1.306857047E2,1.869506836E0,-3.936428070E1,-2.465002441E1
1.307057897E2,1.403564453E0,-3.973394012E1,-2.417477417E1
1.307258747E2,6.721801758E-1,-4.041429138E1,-2.304104614E1
1.307459587E2,-1.240234375E-1,-4.094037628E1,-2.170651245E1
1.307660437E2,-1.025146484E0,-4.160292816E1,-2.048373413E1
1.307861287E2,-1.780700684E0,-4.213628387E1,-1.928240967E1
1.308062127E2,-2.358520508E0,-4.241843414E1,-1.816830444E1
1.308262977E2,-2.491760254E0,-4.261026764E1,-1.793743896E1
1.308463827E2,-2.559326172E0,-4.255371857E1,-1.771707153E1
1.308664667E2,-2.357299805E0,-4.277443695E1,-1.741336060E1
1.308865517E2,-2.653320312E0,-4.297052765E1,-1.678973389E1
1.309066357E2,-3.242980957E0,-4.338239288E1,-1.569219971E1
1.309267207E2,-3.654357910E0,-4.362491608E1,-1.486871338E1
1.309468057E2,-3.570800781E0,-4.368346405E1,-1.490850830E1
1.309668897E2,-3.307739258E0,-4.341233063E1,-1.568084717E1
1.309869747E2,-2.781616211E0,-4.281752777E1,-1.719055176E1
1.310070597E2,-2.338073730E0,-4.244066620E1,-1.828179932E1
1.310271437E2,-1.885375977E0,-4.210298920E1,-1.930895996E1
1.310472287E2,-1.661926270E0,-4.167406464E1,-2.039718628E1
1.310673127E2,-1.221679688E0,-4.129392242E1,-2.143621826E1
1.310873977E2,-6.488037109E-1,-4.088791656E1,-2.213214111E1
1.311074827E2,-7.342529297E-2,-4.070713806E1,-2.247848511E1
1.311275667E2,1.546020508E-1,-4.073497009E1,-2.257043457E1
1.311476517E2,1.478881836E-1,-4.061665344E1,-2.267645264E1
1.311677367E2,-5.676269531E-3,-4.067733765E1,-2.260311890E1
1.311878207E2,-8.312988281E-2,-4.068476868E1,-2.233203125E1
1.312079057E2,-1.761474609E-1,-4.109114075E1,-2.172000122E1
1.312279897E2,-7.690429688E-3,-4.133783722E1,-2.083233643E1
1.312480747E2,4.845581055E-1,-4.182573700E1,-2.030615234E1
1.312681597E2,8.851928711E-1,-4.195883942E1,-2.011083984E1
1.312882437E2,1.395874023E0,-4.175022125E1,-2.010891724E1
1.313083287E2,2.357727051E0,-4.177478790E1,-2.000073242E1
1.313284137E2,3.163757324E0,-4.165888214E1,-2.043545532E1
1.313484977E2,3.579284668E0,-4.136553192E1,-2.078240967E1
1.313685827E2,4.012573242E0,-4.114969635E1,-2.141073608E1
