"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.317728479E2,1.937315450E-3,2.945941091E-1,-3.448770568E-2
2.317928479E2,1.223475784E-1,-5.799729005E-2,4.911356419E-2
2.318128479E2,2.602809370E-1,-2.835636437E-1,7.796385884E-2
2.318328479E2,3.055024445E-1,-4.729318619E-1,7.792895287E-2
2.318528479E2,2.129825205E-1,-5.035798550E-1,1.528908405E-2
2.318728479E2,3.276332021E-1,-2.871415615E-1,8.178612590E-2
2.318928479E2,6.025225520E-1,-2.322858721E-1,1.351059377E-1
2.319128479E2,7.370525599E-1,-2.530029416E-1,1.475675851E-1
2.319328494E2,7.344694734E-1,-3.463605940E-1,9.066985548E-2
2.319548619E2,6.620906591E-1,-7.256031632E-1,-3.344050795E-2
2.319768479E2,6.799977422E-1,-1.048977733E0,-1.220683306E-1
2.319968494E2,6.152111292E-1,-1.168620110E0,-1.296605170E-1
2.320188479E2,4.349535108E-1,-1.172739029E0,-1.498714238E-1
2.320388479E2,3.397632539E-1,-8.191702962E-1,-2.889392674E-1
2.320588479E2,1.745678335E-1,-6.279345751E-1,-3.533768058E-1
2.320788479E2,-4.062079191E-1,-6.788108945E-1,-2.978928089E-1
2.320988494E2,-3.010867536E-1,6.094689667E-2,-2.540675700E-1
2.321208479E2,-1.625599712E-1,4.836307466E-2,-2.804569602E-1
2.321408479E2,-2.127207220E-1,-3.661700711E-2,-5.549448729E-1
2.321608479E2,-6.555456668E-2,1.749692559E-1,-5.085715055E-1
2.321808479E2,1.571494490E-1,-2.286381274E-2,-1.071632132E-1
2.322008494E2,1.992467940E-1,-5.568647385E-1,9.257226437E-2
2.322228479E2,1.455430090E-1,-6.221749783E-1,5.557128415E-2
2.322428479E2,2.337868512E-1,-4.529652894E-1,3.022910282E-2
2.322628479E2,3.523645103E-1,-4.420046210E-1,6.628760695E-2
2.322828479E2,3.995756805E-1,-5.168094635E-1,2.733185515E-2
2.323028479E2,3.906745017E-1,-4.384267032E-1,1.745329246E-5
2.323228479E2,3.911980987E-1,-2.325476706E-1,6.679374725E-2
2.323428479E2,3.895749450E-1,-4.511675984E-2,1.226093769E-1
2.323628479E2,3.469365537E-1,1.354026496E-1,1.659110039E-1
2.323828479E2,2.317099124E-1,2.665117681E-1,1.936966330E-1
2.324028479E2,1.635199040E-1,2.801602483E-1,2.414314002E-1
2.324228479E2,1.557357311E-1,2.041337043E-1,2.615899444E-1
2.324428494E2,1.465378404E-1,8.304276317E-2,2.790606916E-1
2.324648541E2,1.843416691E-1,-3.906046972E-2,3.177895546E-1
2.324848557E2,2.851518989E-1,-8.262388408E-2,3.573736250E-1
2.325068494E2,3.251723051E-1,-1.032711342E-1,3.524168730E-1
2.325268494E2,2.865656018E-1,-1.431344450E-1,2.572789788E-1
2.325488479E2,2.304707319E-1,-2.273814976E-1,1.744456589E-1
2.325688494E2,1.814095229E-1,-1.166403517E-1,1.938711703E-1
2.325888494E2,1.842544079E-1,-1.564513147E-1,1.724908948E-1
2.326108479E2,1.145983189E-1,-1.872912794E-1,1.076169983E-1
2.326308479E2,-2.959903777E-1,5.616469681E-2,1.082627699E-1
2.326508479E2,-9.082518816E-1,4.108504951E-1,1.596801728E-1
2.326708479E2,-1.172791481E0,9.977174401E-1,1.488940418E-1
2.326908494E2,-1.144290209E0,1.133015394E0,-1.008102149E-1
2.327108494E2,-9.534035325E-1,8.629955053E-1,-3.369532526E-1
2.327328494E2,-7.028964758E-1,5.335820317E-1,-3.424161375E-1
2.327548494E2,-5.362698436E-1,4.398578703E-1,-1.685988009E-1
2.327748494E2,-4.638386965E-1,6.114411950E-1,-8.594001085E-2
2.327968494E2,-3.379655480E-1,7.442433238E-1,-1.071108580E-1
2.328188479E2,-1.887748092E-1,6.100972891E-1,-9.061749279E-2
2.328388479E2,-1.457698941E-1,2.213775665E-1,-4.066617042E-2
2.328588479E2,-2.137504667E-1,-9.346237779E-2,-1.909390278E-2
2.328788479E2,-2.324778587E-1,-1.356644481E-1,-1.679006778E-2
2.328988479E2,-1.764178872E-1,-9.485864639E-2,-4.776966199E-2
2.329188479E2,-3.541272879E-2,-4.625122529E-3,-2.488839440E-2
2.329388479E2,7.086037099E-2,8.138470352E-2,2.898991853E-2
2.329588479E2,1.585282534E-1,1.068316028E-1,7.314674556E-2
2.329788479E2,3.171263337E-1,3.787364438E-2,1.226966456E-1
2.329988479E2,5.298994184E-1,-1.293812543E-1,1.858426630E-1
2.330188479E2,7.346439958E-1,-2.579421997E-1,2.470862567E-1
2.330388494E2,8.457691073E-1,-4.329114556E-1,2.509434521E-1
2.330608479E2,8.575151563E-1,-7.348010540E-1,2.054077983E-1
2.330808479E2,8.043349981E-1,-1.031646609E0,1.648812592E-1
2.331008479E2,6.066589952E-1,-1.051299095E0,9.417796880E-2
2.331208479E2,3.475823104E-1,-7.429692149E-1,-6.857398897E-2
2.331408479E2,4.788136184E-1,-4.255461693E-1,-1.947263777E-1
2.331608479E2,5.122890472E-1,-3.479139209E-1,-2.182708681E-1
2.331808479E2,7.358308136E-2,-3.755424917E-1,-1.374272257E-1
2.332008479E2,-3.497290611E-1,-1.349139512E-1,-1.234820411E-1
2.332208479E2,-5.059709549E-1,-8.145451546E-2,-1.812873483E-1
2.332408479E2,-5.959252119E-1,2.389355749E-2,-3.230778873E-1
2.332608479E2,-6.666459441E-1,3.214198351E-1,-4.153883457E-1
2.332808479E2,-5.388703942E-1,5.237209201E-1,-3.746523857E-1
2.333008479E2,-2.959031165E-1,4.902804494E-1,-1.673596203E-1
2.333208479E2,-1.065698043E-1,1.332558841E-1,-2.764601447E-2
2.333408479E2,-2.183406800E-2,-1.917244196E-1,-3.035127558E-2
2.333608479E2,1.191187203E-1,-3.528008461E-1,-8.447393775E-2
2.333808479E2,3.101450205E-1,-3.419274390E-1,-5.040510744E-2
2.334008479E2,4.475373328E-1,-3.037919998E-1,-7.330382708E-3
2.334208479E2,4.174652994E-1,-2.722539008E-1,-1.867502346E-3
2.334408479E2,2.929360569E-1,-2.274513096E-1,2.047271281E-2
2.334608479E2,1.694540232E-1,-1.373399645E-1,7.113961875E-2
2.334808494E2,1.416683793E-1,-5.333726108E-2,1.073377505E-1
2.335028479E2,1.820203811E-1,7.094763219E-2,1.684242785E-1
2.335228479E2,1.717578471E-1,2.321113348E-1,2.294584364E-1
2.335428479E2,1.072504818E-1,3.889117241E-1,3.319092691E-1
2.335628479E2,6.937684119E-2,4.731587470E-1,4.033106863E-1
2.335828479E2,8.944812417E-2,4.980646074E-1,4.445528090E-1
2.336028479E2,1.358564347E-1,4.581140280E-1,4.621108174E-1
2.336228479E2,9.967575222E-2,3.004235327E-1,4.541346729E-1
2.336428479E2,4.241149873E-3,1.016828790E-1,4.095240533E-1
2.336628479E2,-1.221555918E-1,3.717551380E-2,2.810154557E-1
2.336828479E2,-1.222428605E-1,1.791754961E-1,8.363617957E-2
2.337028479E2,-1.267283559E-1,3.068114221E-1,-5.459389836E-2
2.337228479E2,-1.950580031E-1,3.150319159E-1,-6.478662044E-2
2.337428479E2,-4.318817258E-1,4.473104179E-1,7.192502171E-2
2.337628479E2,-6.863158345E-1,7.958177924E-1,3.433062509E-2
2.337828479E2,-7.911053896E-1,1.040914416E0,-1.681799293E-1
2.338028479E2,-7.823961973E-1,6.443406343E-1,-4.497888088E-1
2.338228479E2,-6.310936213E-1,5.308593512E-1,-5.570218563E-1
2.338428479E2,-4.900709987E-1,9.607514143E-1,-3.933623135E-1
2.338628479E2,-5.606172085E-1,1.136261702E0,-1.729097664E-1
2.338828479E2,-5.869717002E-1,1.056604862E0,-6.468190253E-2
2.339028479E2,-4.097684026E-1,9.905267358E-1,2.909463830E-2
2.339228479E2,-1.209164113E-1,7.121117711E-1,1.067094281E-1
2.339428479E2,1.399754081E-2,2.922379375E-1,1.731890142E-1
2.339628479E2,6.021386012E-3,-1.141794398E-1,1.699601561E-1
2.339828479E2,1.663298719E-2,-4.177969098E-1,1.607797295E-1
2.340028479E2,6.787585467E-2,-6.469062567E-1,1.224872097E-1
2.340228479E2,4.796164855E-2,-7.612253428E-1,-1.870469302E-1
2.340428479E2,1.222952232E-1,-2.817834020E-1,-2.156703323E-1
2.340628479E2,3.995407820E-1,-2.743657492E-2,2.792526735E-3
2.340828479E2,6.603977084E-1,2.773328125E-2,1.160120368E-1
2.341028479E2,7.464947701E-1,-2.905973233E-2,1.300444752E-1
2.341228494E2,7.747341990E-1,-1.038470864E-1,7.803367078E-2
2.341448494E2,8.478285670E-1,-2.089159042E-1,-9.501572698E-2
2.341648494E2,9.144652486E-1,-4.838401675E-1,-2.286730409E-1
2.341848494E2,8.686678410E-1,-7.005577087E-1,-2.556907237E-1
2.342048541E2,5.334075093E-1,-1.024420977E0,-2.417630106E-1
2.342268479E2,2.804569602E-1,-1.306483626E0,-3.078062534E-1
2.342468494E2,5.558873713E-2,-1.712202907E0,-3.329739273E-1
2.342688479E2,-4.154232740E-1,-1.145093083E0,-1.871865690E-1
2.342888494E2,-2.436654121E-1,-2.249903977E-1,-7.840018719E-2
2.343108479E2,-2.881538495E-2,2.317273617E-1,1.385791413E-2
2.343308479E2,-2.217266262E-1,2.897421122E-1,-5.168443322E-1
2.343508479E2,-2.532472610E-1,1.017404795E0,-7.672641873E-1
2.343708479E2,-1.607622802E-1,1.169963956E0,-4.371176958E-1
2.343908479E2,-1.906946748E-1,3.522423506E-1,-1.055226028E-1
2.344108479E2,-1.395041645E-1,-4.751309752E-1,4.820599407E-2
2.344308479E2,5.344198272E-2,-5.047143102E-1,4.108504951E-2
2.344508479E2,1.886875480E-1,-3.142639697E-1,-1.595230959E-2
2.344708479E2,3.092548847E-1,-2.886774577E-2,-1.813396998E-2
2.344908479E2,3.734481037E-1,3.420321643E-1,-2.855358645E-2
2.345108479E2,2.882760167E-1,5.980545282E-1,-7.771950960E-2
2.345308479E2,5.263913050E-2,5.934119225E-1,3.543018363E-3
2.345508494E2,-1.807288378E-1,4.529652894E-1,1.327322870E-1
2.345708494E2,-2.789734304E-1,4.084768593E-1,2.359685153E-1
2.345908494E2,-2.837381661E-1,4.159119725E-1,2.742784917E-1
2.346128479E2,-2.164731920E-1,4.945215881E-1,3.270747066E-1
2.346328479E2,-1.615651250E-1,6.513743401E-1,3.874979913E-1
2.346528479E2,-6.372196972E-2,6.825284362E-1,4.587772489E-1
2.346728479E2,2.268928074E-4,4.956735075E-1,4.748866260E-1
2.346928494E2,1.193805225E-2,2.481509149E-1,4.288797677E-1
2.347128494E2,-6.440264732E-2,1.380904466E-1,3.007900417E-1
2.347328494E2,-2.149198502E-1,1.030093357E-1,1.627519578E-1
2.347548588E2,-2.966885269E-1,2.892534137E-1,-3.735004691E-3
2.347768479E2,-3.528881073E-1,4.293510020E-1,-1.827185154E-1
2.347968494E2,-5.556953549E-1,5.429893732E-1,-3.180339038E-1
2.348168494E2,-8.599935174E-1,6.933844090E-1,-2.662499845E-1
2.348368494E2,-8.557174802E-1,8.916014433E-1,-2.348515093E-1
2.348568494E2,-8.001112938E-1,9.946805835E-1,-2.940705121E-1
2.348788479E2,-6.748141050E-1,7.061078548E-1,-4.797561169E-1
2.348988494E2,-3.420147300E-1,4.959003925E-1,-5.754001737E-1
2.349188494E2,-1.850398034E-1,2.758841813E-1,-2.953446209E-1
2.349408479E2,-2.513448596E-1,-1.325752139E-1,-9.995500743E-2
2.349608479E2,-2.104517967E-1,-1.633628160E-1,-4.379031062E-2
2.349808494E2,-9.075712413E-2,2.291617356E-2,-1.530653704E-2
2.350008494E2,-4.869468510E-2,5.609488115E-2,-5.403539166E-2
2.350208494E2,-6.094689667E-2,2.338741207E-3,-5.375614017E-2
2.350428479E2,-8.588765562E-2,-1.300095767E-1,-4.968952388E-2
2.350628479E2,-1.134114936E-1,-2.806663811E-1,-6.408849359E-2
2.350828494E2,-8.150687814E-2,-3.235665858E-1,-4.761258140E-2
2.351048510E2,2.141519077E-2,-3.404439092E-1,-7.260569837E-3
2.351248526E2,2.223723978E-1,-4.354421794E-1,4.028219730E-2
2.351468494E2,4.224045873E-1,-6.331530809E-1,5.885250121E-2
2.351668494E2,5.715604424E-1,-7.681717873E-1,5.700245500E-2
2.351868494E2,7.157595158E-1,-8.710414767E-1,5.810201168E-2
2.352068494E2,8.137074113E-1,-1.004105330E0,2.178170905E-2
2.352268494E2,8.574453592E-1,-1.145529389E0,-3.344050795E-2
2.352488479E2,8.221896887E-1,-1.282502890E0,-2.291617356E-2
2.352688479E2,6.390174031E-1,-1.306797862E0,2.670353744E-3
2.352888479E2,5.507910252E-1,-1.097515345E0,-1.379333735E-1
2.353088479E2,7.062475085E-1,-8.807978630E-1,-3.231826127E-1
2.353288479E2,7.063347697E-1,-8.831365705E-1,-2.372775078E-1
2.353488479E2,2.646093667E-1,-9.863379002E-1,-7.405432314E-2
2.353688479E2,-8.604473434E-3,-8.621577621E-1,-7.696902007E-2
2.353888494E2,-1.719672978E-1,-7.875972986E-1,-2.211157680E-1
2.354108479E2,-3.523819745E-1,-4.067664444E-1,-5.422563553E-1
2.354308479E2,-3.358536959E-1,1.279675364E-1,-6.080552340E-1
2.354508479E2,-1.648114473E-1,3.439869285E-1,-4.249702096E-1
2.354708479E2,-5.000368133E-2,3.358013555E-2,-1.492954642E-1
2.354908479E2,1.523672417E-2,-3.129200935E-1,-4.042182490E-2
2.355108479E2,1.356644481E-1,-3.469190896E-1,-4.386012256E-2
2.355308479E2,2.894105017E-1,-3.477742970E-1,-4.120722413E-2
2.355508479E2,4.076041877E-1,-3.209486008E-1,3.314380348E-2
2.355708494E2,4.291590154E-1,-2.518335581E-1,1.075820923E-1
2.355908494E2,3.637266159E-1,-2.034879327E-1,2.076767236E-1
2.356128479E2,2.987654507E-1,-1.213701963E-1,2.578025758E-1
2.356328494E2,2.598620653E-1,-2.626720443E-2,2.772455513E-1
2.356548479E2,2.331410795E-1,1.735380888E-1,2.799857259E-1
2.356748479E2,1.834340990E-1,3.269699812E-1,3.142639697E-1
2.356948479E2,1.290321946E-1,3.706730306E-1,4.173780382E-1
2.357148510E2,1.018399596E-1,3.324154019E-1,5.297597647E-1
2.357348557E2,7.187265903E-2,3.026051819E-1,5.880537629E-1
2.357568479E2,1.528908405E-2,2.819753885E-1,5.590987802E-1
2.357768494E2,-1.123119369E-1,2.322335094E-1,4.540299475E-1
2.357968494E2,-3.447548747E-1,3.622605503E-1,3.316998184E-1
2.358168494E2,-5.011014938E-1,6.284058094E-1,2.167698890E-1
2.358388494E2,-4.655665755E-1,7.623074651E-1,2.040813416E-1
2.358588494E2,-3.629412055E-1,5.420294404E-1,1.744282097E-1
2.358788494E2,-3.160965741E-1,3.759613633E-1,1.275835633E-1
2.358988494E2,-4.124736488E-1,4.925144613E-1,2.446253449E-1
2.359208479E2,-5.891708136E-1,5.935341120E-1,1.728050560E-1
2.359408479E2,-7.326194048E-1,5.551019907E-1,1.846558414E-2
2.359608479E2,-7.818377018E-1,5.910557508E-1,-2.234719545E-1
2.359808479E2,-7.061601877E-1,8.062373996E-1,-3.866951466E-1
2.360008479E2,-5.984385014E-1,1.157205701E0,-3.585080802E-1
2.360208479E2,-4.985707402E-1,1.231155276E0,-1.453510225E-1
2.360408479E2,-3.651228845E-1,9.670695066E-1,-1.815142459E-3
2.360608479E2,-3.369183540E-1,8.810073137E-1,6.023131311E-2
2.360808479E2,-3.678979576E-1,8.012980819E-1,1.115788966E-1
2.361008479E2,-3.856304884E-1,6.669601202E-1,1.475326866E-1
2.361208479E2,-3.124662936E-1,5.491329432E-1,1.685464382E-1
2.361408479E2,-1.945693046E-1,3.880041540E-1,2.103470862E-1
2.361608479E2,-1.158549562E-1,1.380380839E-1,1.971873045E-1
2.361808479E2,-8.607963473E-2,9.295623749E-2,2.588323317E-2
2.362008479E2,-7.939502597E-2,3.237934709E-1,-3.275983036E-2
2.362208479E2,1.732762903E-1,3.421194255E-1,1.163960099E-1
2.362408479E2,4.344299138E-1,8.042477071E-2,2.044478655E-1
2.362608479E2,5.411219001E-1,-1.113170981E-1,2.094220519E-1
2.362808479E2,5.879490376E-1,-2.546609938E-1,1.632580906E-1
2.363008479E2,4.904026091E-1,-5.786115527E-1,4.989896342E-2
2.363208479E2,3.826110661E-1,-9.373465180E-1,-5.085889250E-2
2.363408479E2,4.244989753E-1,-1.121618390E0,-1.442689151E-1
2.363608479E2,3.238807619E-1,-1.016375065E0,-1.877450645E-1
2.363808479E2,2.491981089E-1,-9.900903702E-1,-2.172760367E-1
2.364008479E2,2.722364664E-1,-1.247386813E0,-2.658485472E-1
2.364208479E2,-1.332209855E-1,-1.115317702E0,-3.632204831E-1
2.364408479E2,-4.339586496E-1,-4.963192642E-1,-3.960501254E-1
2.364608479E2,-4.327892959E-1,-2.902657092E-1,-3.674616218E-1
2.364808479E2,-3.945316672E-1,-7.684684545E-2,-4.547804296E-1
2.365008479E2,-2.293537110E-1,2.751511633E-1,-4.857425690E-1
2.365208479E2,1.600466855E-2,5.690471530E-1,-4.151963890E-1
2.365408479E2,1.562593281E-1,5.170712471E-1,-2.908940315E-1
2.365608479E2,1.223650351E-1,1.312487572E-2,-1.824218184E-1
2.365808479E2,1.365371048E-1,-3.323456049E-1,-1.316152811E-1
2.366008479E2,2.949955463E-1,-4.562115967E-1,-7.808603346E-2
2.366208494E2,4.675562382E-1,-5.475970507E-1,-8.360126987E-3
2.366428479E2,5.090776086E-1,-5.329362750E-1,3.560471535E-2
2.366628479E2,4.323005974E-1,-4.829849601E-1,5.166174378E-3
2.366828479E2,3.239854574E-1,-3.323805034E-1,-3.979350906E-3
2.367028526E2,2.197544128E-1,2.022836544E-2,-1.577777602E-2
2.367248541E2,1.116661653E-1,3.634648025E-1,2.352703735E-2
2.367468479E2,-3.008947708E-2,4.849920869E-1,1.110727564E-1
2.367668479E2,-2.073276639E-1,5.358684659E-1,2.077465355E-1
2.367868494E2,-1.967858672E-1,4.905247986E-1,2.634225488E-1
2.368088479E2,-6.597344577E-2,5.471956134E-1,2.631956637E-1
2.368288479E2,4.635594413E-2,6.036221385E-1,2.349213213E-1
2.368488479E2,3.389429301E-2,4.413762987E-1,2.445904464E-1
2.368688479E2,-1.826487035E-1,2.110626698E-1,2.152863592E-1
2.368888494E2,-3.656115830E-1,1.717927605E-1,1.412320435E-1
2.369088494E2,-3.528008461E-1,2.781531215E-1,6.302383542E-2
2.369288494E2,-2.812423408E-1,3.806214035E-1,-9.808750823E-3
2.369488494E2,-2.974739075E-1,3.139149249E-1,-1.011941880E-1
2.369708479E2,-3.297974169E-1,1.767494977E-1,5.113814492E-3
2.369908479E2,-3.146654069E-1,1.573763341E-1,1.212480217E-1
2.370108479E2,-2.726553380E-1,1.903107017E-1,-8.395033889E-3
2.370308479E2,-3.386636972E-1,9.211847931E-2,-2.471386194E-1
2.370508479E2,-3.013485372E-1,1.506742686E-1,-4.878195226E-1
2.370708479E2,-1.489987522E-1,3.477568626E-1,-4.791801572E-1
2.370908479E2,-1.281420738E-1,2.555860281E-1,-2.178694457E-1
2.371108479E2,-2.588323355E-1,7.389724255E-2,-1.858775690E-2
2.371308479E2,-3.536036909E-1,-4.555309191E-3,-9.705775976E-2
2.371508479E2,-4.034328461E-1,1.898394674E-1,-1.526290476E-1
2.371708479E2,-3.380528092E-1,2.882760167E-1,-7.826056331E-2
2.371908479E2,-1.618967354E-1,1.987057328E-1,6.035348400E-2
2.372108494E2,1.293289009E-2,5.953317881E-2,1.723687202E-1
2.372308494E2,1.290147305E-1,-4.653047770E-2,2.290570140E-1
2.372528479E2,2.092998773E-1,-1.340063810E-1,2.410125136E-1
2.372728479E2,2.346420586E-1,-3.212453127E-1,2.339264750E-1
2.372928494E2,2.435956001E-1,-5.012410879E-1,2.705783844E-1
2.373148510E2,3.509333432E-1,-5.717872977E-1,2.862688899E-1
2.373368494E2,5.141216516E-1,-5.969375372E-1,2.862688899E-1
2.373568494E2,6.861761808E-1,-6.492624879E-1,2.588497698E-1
2.373768494E2,8.081398010E-1,-7.931474447E-1,2.198416740E-1
2.373968494E2,8.510748744E-1,-9.441009760E-1,1.702219546E-1
2.374168494E2,7.912799120E-1,-1.014856577E0,1.311963946E-1
2.374368494E2,7.278372049E-1,-1.122019768E0,1.032885835E-1
2.374588494E2,5.486093163E-1,-9.864950180E-1,-4.450589418E-3
2.374808494E2,3.865555227E-1,-5.578421354E-1,-1.965938807E-1
2.375028494E2,6.946410239E-2,-3.063925505E-1,-2.546435297E-1
2.375248494E2,-2.416408360E-1,-9.505063295E-2,-2.116560787E-1
2.375448557E2,-3.169517964E-2,2.302612811E-1,4.440117627E-2
2.375648573E2,-1.999623775E-1,1.988802701E-1,-2.522349954E-1
2.375868494E2,-5.747543573E-1,5.631653666E-1,-4.955338836E-1
2.376088479E2,-4.388106763E-1,1.071841598E0,-2.945592105E-1
2.376288479E2,-1.619316489E-1,6.871885061E-1,-1.319818050E-1
2.376488479E2,-1.537635084E-2,1.326450263E-3,-1.074424684E-1
2.376688494E2,8.604472876E-2,-3.516489267E-1,-1.651605070E-1
2.376908479E2,2.345547974E-1,-4.975584745E-1,-1.548979729E-1
2.377108479E2,2.972295582E-1,-4.783074856E-1,-7.298967242E-2
2.377308479E2,3.104591668E-1,-2.688330710E-1,5.496041849E-2
2.377508479E2,3.881961405E-1,-2.910336554E-1,7.597418129E-2
2.377708479E2,3.079109788E-1,-3.725928962E-1,5.024803057E-2
2.377908479E2,2.835811079E-1,-2.560223341E-1,5.256931856E-2
2.378108479E2,2.913129032E-1,-9.377653897E-2,6.352998316E-2
2.378308479E2,2.169269770E-1,-3.843215108E-2,1.040739864E-1
2.378508479E2,1.270250678E-1,3.310889751E-2,1.442340016E-1
2.378708479E2,1.228188202E-1,1.084896624E-1,2.149372995E-1
2.378908479E2,1.363974810E-1,1.464331243E-2,2.944195867E-1
2.379108479E2,1.390154809E-1,-1.066221669E-1,3.398330510E-1
2.379308479E2,3.789109737E-2,-1.342158169E-1,3.277902901E-1
2.379508479E2,-2.004510611E-1,-1.109505817E-1,2.778215110E-1
2.379708479E2,-3.508984447E-1,-1.113694608E-1,1.991420686E-1
2.379908479E2,-2.835461795E-1,-1.771509275E-2,1.385267824E-1
2.380108479E2,-1.760862619E-1,1.216843575E-1,4.410447180E-2
2.380308479E2,-1.772381812E-1,3.171263263E-2,-5.120795965E-2
2.380508479E2,-3.048042953E-1,-1.188569218E-1,-1.313185692E-1
2.380708479E2,-6.013357639E-1,1.115265414E-1,-1.185776666E-1
2.380908479E2,-7.984706759E-1,5.452932119E-1,1.580744684E-1
2.381108479E2,-7.276626825E-1,6.048613191E-1,2.240653634E-1
2.381308479E2,-7.260569930E-1,5.201953650E-1,-1.579522900E-2
2.381508479E2,-6.300812960E-1,4.796862900E-1,-2.738596201E-1
2.381708479E2,-3.762755394E-1,3.910759389E-1,-2.611012459E-1
2.381908479E2,-1.626646817E-1,4.072725773E-1,-8.799950033E-2
2.382108494E2,-1.456302702E-1,1.554913819E-1,1.014036313E-1
2.382308494E2,-1.312313080E-1,8.412486874E-3,2.252521962E-1
2.382528479E2,-8.902924508E-2,4.433136433E-3,2.453234792E-1
2.382728479E2,-4.363323003E-2,1.980948634E-2,2.006954104E-1
2.382928479E2,2.886774577E-2,-6.435029209E-2,1.834690124E-1
2.383128479E2,7.236135006E-2,-2.439446747E-1,2.024407387E-1
2.383328479E2,9.595820308E-2,-3.037396371E-1,1.844638437E-1
2.383528479E2,1.321563274E-1,-3.473030627E-1,1.595754474E-1
2.383728479E2,1.773429066E-1,-3.822794557E-1,1.586155146E-1
2.383928479E2,2.775946259E-1,-4.667010307E-1,1.737998873E-1
2.384128479E2,4.705756605E-1,-5.504070520E-1,1.912706345E-1
2.384328494E2,6.765768528E-1,-6.069731712E-1,2.027025372E-1
2.384548479E2,8.523489833E-1,-5.710717440E-1,1.798910797E-1
2.384748494E2,9.053895473E-1,-7.111693025E-1,1.492605507E-1
2.384968494E2,9.058433175E-1,-9.307317138E-1,1.405513585E-1
2.385188479E2,7.137698531E-1,-1.061683774E0,1.143190637E-1
2.385388479E2,3.879866898E-1,-9.965481162E-1,4.462806880E-2
2.385588479E2,1.687733382E-1,-8.439714313E-1,-5.516985804E-2
2.385788479E2,8.145451546E-2,-7.926762104E-1,-1.453335732E-1
2.385988494E2,-4.764748737E-3,-4.627391398E-1,-2.313259393E-1
2.386208479E2,-2.252870947E-1,1.152615398E-1,-2.166128159E-1
2.386408479E2,-3.618765771E-1,4.023332894E-1,-2.720793784E-1
2.386608479E2,-4.220380783E-1,6.122091413E-1,-3.394490778E-1
2.386808479E2,-5.986304879E-1,4.747470021E-1,-3.352777362E-1
2.387008479E2,-8.269020915E-1,2.096838504E-1,-2.896722853E-1
2.387208479E2,-8.741307259E-1,9.887290001E-2,-2.024756521E-1
2.387408479E2,-6.762452722E-1,1.457524449E-1,-1.037249193E-1
2.387608479E2,-2.908591330E-1,3.312809467E-1,-3.759439290E-2
2.387808494E2,1.614429504E-1,2.489537597E-1,-6.211626902E-2
2.388028494E2,4.126307368E-1,-8.358381689E-2,-1.341809183E-1
2.388248494E2,5.453630090E-1,-3.136880398E-1,-1.794372946E-1
2.388468494E2,5.764299035E-1,-2.664419711E-1,-1.685289890E-1
2.388688479E2,3.851417899E-1,-1.313185692E-1,-8.796459436E-2
2.388888494E2,1.342856288E-1,-1.364323944E-1,-3.333579004E-2
2.389108479E2,-3.735004691E-3,-3.977605328E-2,2.809980186E-3
2.389308479E2,-1.460840553E-2,4.738568887E-2,-1.396263397E-4
2.389508479E2,-3.040363453E-2,4.715879634E-2,6.928957067E-3
2.389708479E2,1.576730460E-1,3.067765236E-1,-2.677335031E-2
2.389908479E2,8.278096467E-2,2.450791299E-1,6.524040550E-2
2.390108479E2,6.407103688E-2,1.820203811E-1,1.671327353E-1
2.390308479E2,1.312662065E-1,1.495921761E-1,2.561270595E-1
2.390508479E2,2.306103557E-1,8.424704522E-2,3.340909183E-1
2.390708479E2,2.210284919E-1,-2.211332135E-2,3.484549820E-1
2.390908479E2,8.150687441E-3,4.101523664E-3,3.011914790E-1
2.391108479E2,-2.560397983E-1,1.247212291E-1,2.319193482E-1
2.391308479E2,-3.780906796E-1,2.161415666E-1,1.828232408E-1
