"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.501996875E0,-2.954999804E-1,2.617100000E0,2.234999985E-1
8.521996875E0,-4.623999894E-1,3.116499901E0,2.298000008E-1
8.541996875E0,-1.242100000E0,3.508399963E0,4.292999804E-1
8.561996875E0,-1.726599932E0,3.413100004E0,2.001999915E-1
8.581996875E0,-1.775799990E0,3.450399876E0,1.829999872E-2
8.601998438E0,-1.834199905E0,3.372900009E0,-1.008999944E-1
8.631996875E0,-1.917299986E0,3.038699865E0,-1.394999921E-1
8.651996875E0,-1.941999912E0,2.611299992E0,-1.845999956E-1
8.671996875E0,-1.775099993E0,1.780099988E0,7.959999889E-2
8.691996875E0,-1.411599994E0,3.420999944E-1,2.822999954E-1
8.711996875E0,-6.711999774E-1,-1.102900028E0,-2.201000005E-1
8.731996875E0,4.039999843E-1,-2.724299908E0,-1.520799994E0
8.751996875E0,1.318799973E0,-3.028399944E0,-2.646600008E0
8.771996875E0,1.702399969E0,-2.458299875E0,-2.776099920E0
8.791996875E0,1.706799984E0,-2.862999916E0,-3.217399836E0
8.811996875E0,2.161299944E0,-3.968099833E0,-2.107100010E0
8.831996875E0,1.727199912E0,-3.807099819E0,-2.639099836E0
8.851996875E0,9.544000030E-1,-1.963699937E0,-3.268999815E0
8.871996875E0,1.290199995E0,-5.717999935E-1,-3.359299898E0
8.891996875E0,7.116000056E-1,1.404399991E0,-2.072499990E0
8.911996875E0,-2.953000069E-1,1.389400005E0,-3.792999983E-1
8.931996875E0,-1.915499926E0,1.728999913E-1,-3.210999966E-1
8.951996875E0,-3.546700001E0,-5.918999910E-1,4.095000029E-1
8.971996875E0,-3.802599907E0,-1.316399932E0,2.284499884E0
8.991996875E0,-2.919099808E0,-1.200999975E0,2.145400047E0
9.011996875E0,-1.575199962E0,-4.749999940E-1,1.654199958E0
9.031998438E0,-1.493199944E0,3.157999814E-1,2.633199930E0
9.051998438E0,-1.470899940E0,9.194999933E-1,3.192799807E0
9.081998438E0,-8.382999897E-1,1.560799956E0,2.311399937E0
9.111996875E0,2.391999960E-1,1.790099978E0,2.766999900E-1
9.131996875E0,9.908999801E-1,2.095099926E0,-1.234699965E0
9.151996875E0,2.124500036E0,1.821099997E0,-1.769099951E0
9.171996875E0,1.135200024E0,2.570099831E0,5.639999732E-2
9.191996875E0,1.454100013E0,2.098799944E0,1.377399921E0
9.211996875E0,1.359699965E0,1.786899924E0,1.631799936E0
9.231996875E0,1.597899914E0,1.384299994E0,1.230000019E0
9.251996875E0,2.246099949E0,1.104399920E0,-3.570999801E-1
9.271996875E0,3.178900003E0,9.348999858E-1,-1.830599904E0
9.291996875E0,3.983099937E0,6.953999996E-1,-2.715100050E0
9.311996875E0,4.019799709E0,-1.112800002E0,-2.979300022E0
9.331996875E0,2.797099829E0,-2.382499933E0,-2.329399824E0
9.351996875E0,1.386299968E0,-3.711899996E0,-2.095599890E0
9.371996875E0,-1.388899922E0,-4.960000038E0,-3.918599844E0
9.391996875E0,-3.568099976E0,-3.505100012E0,1.040599942E0
9.411998438E0,-2.694700003E0,-2.863699913E0,2.396199942E0
9.441996875E0,-1.771999955E0,-3.081499815E0,7.519999892E-2
9.461996875E0,-4.031499863E0,-3.948199987E0,1.536199927E0
9.481996875E0,-2.912600040E0,-4.183700085E0,2.800400019E0
9.501996875E0,-1.553099990E0,-2.190000057E0,2.696899891E0
9.521996875E0,-6.843000054E-1,-6.936999559E-1,8.244999647E-1
9.541996875E0,-7.534999847E-1,1.493799925E0,5.444999933E-1
9.561996875E0,-5.604999661E-1,2.779399872E0,2.532999814E-1
9.581996875E0,1.497000009E-1,3.430799961E0,1.379999965E-1
9.601996875E0,4.035999775E-1,3.944000006E0,8.147000074E-1
9.621996875E0,2.192000002E-1,4.088200092E0,7.173999548E-1
9.641996875E0,-3.361999989E-1,4.373099804E0,6.173999906E-1
9.661996875E0,-8.810999990E-1,4.027699947E0,6.276999712E-1
9.681996875E0,-1.594399929E0,3.477999926E0,5.489999652E-1
9.701996875E0,-2.234099865E0,2.582200050E0,1.923999935E-1
9.721996875E0,-2.264499903E0,1.453199983E0,-9.629999846E-2
9.741996875E0,-1.507599950E0,5.661999583E-1,7.869999856E-2
9.761996875E0,-6.032999754E-1,-2.362999916E-1,-4.717999995E-1
9.781996875E0,4.372999966E-1,-9.516999722E-1,-1.296299934E0
9.801996875E0,6.139000058E-1,-1.792400002E0,-2.640100002E0
9.821996875E0,1.248700023E0,-2.047600031E0,-3.536199808E0
9.841996875E0,1.947299957E0,-1.940599918E0,-3.075500011E0
9.861996875E0,2.467399836E0,-1.834899902E0,-2.385900021E0
9.881996875E0,2.651099920E0,-2.562599897E0,-2.266000032E0
9.901996875E0,2.661099911E0,-3.459599972E0,-1.229599953E0
9.921998438E0,1.188099980E0,-2.452499866E0,-6.717999578E-1
9.951996875E0,4.384000003E-1,5.130000040E-2,-4.104000032E-1
9.971996875E0,1.008399963E0,5.303999782E-1,3.247999847E-1
9.991998438E0,-2.561999857E-1,4.800999761E-1,8.865999579E-1
1.001199844E1,-2.409600019E0,-1.332999945E0,9.165999889E-1
1.003199844E1,-4.084599972E0,-1.816399932E0,9.814999700E-1
1.006199688E1,-4.546700001E0,-1.991499901E0,1.238999963E-1
1.008199688E1,-1.259599924E0,-1.065599918E0,6.665999889E-1
1.010199688E1,-2.847999930E-1,-1.014999971E-1,1.027599931E0
1.012199688E1,-3.925999999E-1,1.001199961E0,2.351300001E0
1.014199688E1,3.111999929E-1,1.662199974E0,1.993499994E0
1.016199688E1,1.463699937E0,2.481199980E0,5.343999863E-1
1.018199688E1,1.684399962E0,2.701599836E0,-3.057999909E-1
1.020199688E1,1.104099989E0,3.039700031E0,1.260999918E0
1.022199688E1,1.325099945E0,2.342200041E0,4.124300003E0
1.024199688E1,9.180999994E-1,2.010599852E0,3.462599993E0
1.026199688E1,1.351799965E0,2.797399998E0,2.778800011E0
1.028199688E1,1.430699944E0,1.824799895E0,2.740299940E0
1.030199844E1,1.243600011E0,9.684999585E-1,1.680799961E0
1.032199844E1,1.300300002E0,6.850000024E-1,1.570500016E0
1.035199688E1,1.408100009E0,-3.929999843E-2,-2.162999958E-1
1.037199688E1,1.233899951E0,-5.123000145E-1,-1.556100011E0
1.039199688E1,-1.143999994E-1,-1.263899922E0,-2.942799807E0
1.041199688E1,1.950999975E0,-3.408200026E0,-7.346899986E0
1.043199844E1,3.163399935E0,-3.117199898E0,-8.086799622E0
1.045199844E1,3.036399841E0,-2.167500019E0,-5.700599670E0
1.047199844E1,2.523999929E0,-3.583799839E0,-5.257800102E0
1.049199844E1,-7.418999672E-1,-2.138200045E0,-3.726699829E0
1.052199688E1,-2.344300032E0,-9.142999649E-1,4.096799850E0
1.054199688E1,-1.420599937E0,-6.283000112E-1,1.703799963E0
1.056199688E1,-4.918999970E-1,-8.982999921E-1,-6.129999831E-2
1.058199688E1,-1.612699986E0,-1.516999960E0,1.760899901E0
1.060199688E1,-3.071300030E0,-3.060799837E0,3.566399813E0
1.062199688E1,-1.479799986E0,-3.493799925E0,3.948699951E0
1.064199688E1,6.319999695E-2,-2.969300032E0,4.237800121E0
1.066199688E1,-3.380999863E-1,-1.605599999E0,2.871299982E0
1.068199688E1,-6.574000120E-1,4.023000002E-1,1.669699907E0
1.070199844E1,-7.116000056E-1,1.628899932E0,5.683000088E-1
1.073199844E1,-1.354999989E-1,2.269099951E0,-2.258999944E-1
1.076199688E1,2.891999781E-1,2.393199921E0,1.168699980E0
1.078199688E1,-4.179999828E-1,2.891599894E0,1.870499969E0
1.080199688E1,-1.063199997E0,3.053099871E0,1.384299994E0
1.082199688E1,-8.596000075E-1,3.313499928E0,8.816999793E-1
1.084199688E1,-1.071799994E0,3.496500015E0,-1.578999907E-1
1.086199688E1,-1.397099972E0,3.506199837E0,-9.296000004E-1
1.088199688E1,-1.453799963E0,2.687000036E0,-9.914999604E-1
1.090199844E1,-9.501000047E-1,1.775499940E0,-1.398999989E-1
1.093199844E1,2.584999800E-1,-6.478999853E-1,-5.382999778E-1
1.096199688E1,1.154699922E0,-2.734799862E0,-2.631000042E0
1.098199688E1,1.778899908E0,-2.737900019E0,-3.054499865E0
1.100199688E1,2.522099972E0,-2.537699938E0,-4.350899696E0
1.102199688E1,2.797399998E0,-3.303699970E0,-5.390799999E0
1.104199688E1,1.512399912E0,-4.150499821E0,-4.473799706E0
1.106199688E1,1.544499993E0,-2.429999828E0,-2.370499849E0
1.108199688E1,9.082999825E-1,-9.024999738E-1,-1.265599966E0
1.110199688E1,-1.260000002E-2,-1.769099951E0,-3.410999775E-1
1.112200156E1,-2.109799862E0,-2.185400009E0,1.894000024E-1
1.115199688E1,-3.681799889E0,-2.668799877E0,1.574499965E0
1.117199688E1,-3.601899862E0,-1.430599928E0,1.044099927E0
1.119199688E1,-2.750599861E0,-5.533999801E-1,1.023999929E0
1.121199688E1,-2.507400036E0,2.307000011E-1,2.203399897E0
1.123199688E1,-2.417099953E0,1.163200021E0,3.279299974E0
1.125199688E1,-1.823499918E0,2.086499929E0,3.892099857E0
1.127199688E1,-2.078999877E-1,2.121700048E0,2.148799896E0
1.129199844E1,1.240000010E0,2.316400051E0,8.856999874E-1
1.132199844E1,1.348099947E0,2.639199972E0,1.091499925E0
1.134199844E1,1.265399933E0,3.113799810E0,2.380499840E0
1.137199688E1,1.207099915E0,2.506500006E0,3.516399860E0
1.139199844E1,1.014999986E0,2.255899906E0,3.210999966E0
1.141199844E1,8.909999728E-1,1.967999935E0,2.142099857E0
1.143199844E1,9.554999471E-1,1.239599943E0,1.205299973E0
1.146199688E1,1.822399974E0,-1.455999911E-1,-4.860999882E-1
1.148199688E1,2.194299936E0,-5.349000096E-1,-1.904500008E0
1.150199688E1,1.251099944E0,-9.434999824E-1,-2.786099911E0
1.152199688E1,5.435000062E-1,-1.523299932E0,-3.734699965E0
1.154199688E1,2.556799889E0,-2.900199890E0,-7.790299892E0
1.156199688E1,1.594299912E0,-3.475600004E0,-8.598299980E0
1.158199688E1,-9.858999848E-1,-3.893599987E0,-5.969500065E0
1.160199688E1,-6.369999647E-1,-2.894199848E0,-5.963399887E0
1.162199688E1,-2.372699976E0,4.323000014E-1,4.786600113E0
1.164199688E1,-1.632200003E0,-6.504999995E-1,4.368199825E0
1.166199688E1,-8.502999544E-1,2.283999920E-1,9.303999543E-1
1.168199688E1,-6.437999606E-1,-2.172899961E0,2.219999954E-2
1.170199688E1,-2.419299841E0,-1.823099971E0,1.995199919E0
1.172199688E1,-2.360800028E0,-2.856899977E0,3.790999889E0
1.174199688E1,1.342999935E-1,-3.760599852E0,3.676699877E0
1.176199688E1,9.957000017E-1,-2.382200003E0,2.514600039E0
1.178199688E1,-3.066999912E-1,-4.573999941E-1,2.285599947E0
1.180199688E1,-1.240599990E0,1.131500006E0,1.779899955E0
1.182199688E1,-1.396699905E0,2.125599861E0,1.476499915E0
1.184199688E1,-1.281499982E0,2.659899950E0,7.534999847E-1
1.186199688E1,-7.768999934E-1,2.775199890E0,7.050000131E-2
1.188199688E1,-1.178999990E-1,2.620199919E0,5.069999769E-2
1.190199688E1,5.529999733E-2,2.379099846E0,7.762999535E-1
1.192199688E1,-4.479999840E-2,2.522699833E0,1.319100022E0
1.194199688E1,-2.894999981E-1,2.955099821E0,8.291999698E-1
1.196199688E1,-6.326000094E-1,3.068799973E0,5.018000007E-1
1.198199688E1,-8.550999761E-1,2.618299961E0,5.525999665E-1
1.200199688E1,-6.686999798E-1,1.954899907E0,5.058000088E-1
1.202199688E1,-2.443999946E-1,1.126399994E0,7.909999788E-2
1.204199688E1,3.643999994E-1,3.060999811E-1,-5.916999578E-1
1.206199688E1,9.254999757E-1,-9.276999831E-1,-1.584999919E0
1.208199688E1,1.429499984E0,-2.275399923E0,-2.527499914E0
1.210199688E1,1.796399951E0,-2.965600014E0,-2.802700043E0
1.212199688E1,2.752599955E0,-3.138999939E0,-3.639099836E0
1.214199688E1,3.196499825E0,-3.508899927E0,-3.417399883E0
1.216199688E1,2.445600033E0,-3.859799862E0,-2.860499859E0
1.218199688E1,1.604399920E0,-2.663899899E0,-2.919399977E0
1.220199688E1,1.611599922E0,-7.401999831E-1,-2.550099850E0
1.222199688E1,9.574999809E-1,2.347999960E-1,-1.604200006E0
1.224199688E1,-1.743000001E-1,-4.369999766E-1,-4.972999990E-1
1.226199688E1,-1.817299962E0,-1.753099918E0,5.102999806E-1
1.228199688E1,-4.102099895E0,-2.306999922E0,9.800999761E-1
1.230199688E1,-3.870699883E0,-2.393599987E0,1.053300023E0
1.232199688E1,-2.352399826E0,-1.736199975E0,6.287999749E-1
1.234199688E1,-2.049000025E0,-5.181999803E-1,1.266099930E0
1.236199688E1,-2.172999859E0,6.372999549E-1,2.529299974E0
1.238199688E1,-1.897399902E0,1.731799960E0,3.349200010E0
1.240199688E1,-9.318999648E-1,2.362299919E0,2.651299953E0
1.242199688E1,4.450999796E-1,2.491600037E0,9.963999987E-1
1.244199688E1,1.404500008E0,2.131599903E0,7.479999959E-2
1.246199688E1,7.069000006E-1,2.265100002E0,5.936999917E-1
1.248200781E1,8.456999660E-1,2.294399977E0,2.200199842E0
1.251199688E1,1.307999939E-1,2.394299984E0,3.283099890E0
1.253199688E1,-7.859999686E-2,2.291899920E0,3.135999918E0
1.255199688E1,1.409000009E-1,2.086400032E0,2.280099869E0
1.257199688E1,6.169999763E-2,1.729799986E0,1.740499973E0
1.259199688E1,6.632999778E-1,9.522999525E-1,6.378999949E-1
1.261199688E1,1.740899920E0,1.409000009E-1,-5.970000029E-1
1.263199688E1,2.197499990E0,-1.075899959E0,-2.136899948E0
1.265199688E1,1.252300024E0,-1.223699927E0,-3.186599970E0
1.267199688E1,3.349299908E0,-2.803099871E0,-6.649299622E0
1.269199688E1,3.652400017E0,-2.871299982E0,-1.084319973E1
1.271199688E1,2.036299944E0,-2.297699928E0,-8.903499603E0
1.273199688E1,2.337999940E-1,-2.021999836E0,-7.708699703E0
1.275199688E1,-2.766199827E0,-2.773999870E-1,-8.078999519E-1
1.277199688E1,-2.504699945E0,-6.960999966E-1,7.674599648E0
1.279199844E1,-2.750699997E0,-1.058200002E0,4.621599674E0
1.282199844E1,-1.623399973E0,-1.894499898E0,9.651999474E-1
1.285199688E1,-3.109099865E0,-3.839299917E0,4.591799736E0
1.287199688E1,-2.425099850E0,-5.018599987E0,4.636300087E0
1.289199688E1,-5.059999973E-2,-4.725299835E0,3.624799967E0
1.291199688E1,5.194999576E-1,-2.233199835E0,2.047999859E0
1.293199688E1,-1.912999898E-1,-1.561999917E-1,9.577999711E-1
1.295199688E1,-1.089599967E0,1.101499915E0,7.394999862E-1
1.297199688E1,-1.551800013E0,2.233999968E0,4.554999769E-1
1.299199688E1,-9.858999848E-1,2.908900023E0,-1.524000019E-1
1.301199688E1,-6.122999787E-1,3.550199986E0,-1.407999992E-1
1.303199688E1,-6.024000049E-1,4.050600052E0,-4.323000014E-1
1.305199688E1,-7.827999592E-1,4.436100006E0,-5.746999979E-1
1.307199688E1,-1.297599912E0,4.589699745E0,-7.263000011E-1
1.309199688E1,-1.766999960E0,4.557899952E0,-6.114000082E-1
1.311199688E1,-1.766899943E0,3.897599936E0,-3.868999779E-1
1.313199688E1,-1.537099957E0,2.969699860E0,2.139999904E-2
1.315199688E1,-1.032799959E0,1.744699955E0,1.756999940E-1
1.317199688E1,-5.604000092E-1,2.583999932E-1,-2.099999972E-2
1.319199688E1,-2.547999918E-1,-1.568599939E0,-7.398999929E-1
1.321199688E1,3.145999908E-1,-3.610699892E0,-2.150699854E0
1.323199688E1,1.388599992E0,-4.131799698E0,-3.145699978E0
1.325199688E1,2.280599833E0,-3.913399935E0,-3.663599968E0
1.327199688E1,2.914799929E0,-3.095000029E0,-3.363399982E0
1.329199688E1,3.223500013E0,-3.553799868E0,-2.491099834E0
1.331199688E1,2.549199820E0,-3.712599993E0,-2.193799973E0
1.333199688E1,2.296099901E0,-2.385599852E0,-1.624899983E0
1.335199688E1,2.446399927E0,-1.625999957E-1,-9.580999613E-1
1.337199688E1,2.246099949E0,1.398899913E0,-1.986999959E-1
1.339199688E1,1.044899940E0,1.130999997E-1,5.200999975E-1
1.341199688E1,-1.352699995E0,-3.082299948E0,-1.594000012E-1
1.343199688E1,-3.511600018E0,-2.956899881E0,8.355000019E-1
1.345199688E1,-3.786700010E0,-2.595700026E0,8.779999614E-1
1.347199688E1,-2.353800058E0,-1.172999978E0,9.138000011E-1
1.349199688E1,-2.125200033E0,2.775999904E-1,1.892499924E0
1.351199688E1,-2.113100052E0,1.133899927E0,3.161899805E0
1.353199688E1,-1.164699912E0,2.117599964E0,3.541800022E0
1.355199688E1,9.361999631E-1,2.330699921E0,1.224900007E0
1.357199688E1,1.963199973E0,2.427000046E0,-6.527999640E-1
1.359199688E1,1.382200003E0,3.037600040E0,5.209999681E-1
1.361199688E1,1.387399912E0,3.384799957E0,2.572700024E0
1.363199688E1,7.285000086E-1,2.644999981E0,3.415499926E0
1.365199688E1,6.999999750E-4,2.455299854E0,3.813099861E0
1.367199688E1,-3.504999876E-1,2.262599945E0,3.518499851E0
1.369199688E1,-2.017999887E-1,1.621699929E0,2.278599977E0
1.371199688E1,7.457999587E-1,1.023299932E0,1.475600004E0
1.373199688E1,1.159799933E0,2.639999986E-1,2.824999988E-1
1.375199688E1,1.432600021E0,-9.869999439E-2,-8.215000033E-1
1.377199688E1,1.363699913E0,-3.910000026E-1,-2.033200026E0
1.379199688E1,9.467999935E-1,-1.225399971E0,-4.549699783E0
1.381199688E1,3.325199842E0,-3.068799973E0,-7.543999672E0
1.383199688E1,2.953399897E0,-4.107399940E0,-1.049499989E1
1.385199688E1,1.855999976E-1,-2.337599993E0,-8.381699562E0
1.387199688E1,-7.647999525E-1,-1.604799986E0,-9.493299484E0
1.389199688E1,-3.376899958E0,1.543299913E0,2.228399992E0
1.391199688E1,-2.490399837E0,1.669999957E-1,7.246500015E0
1.393199688E1,-8.540999889E-1,-2.392699957E0,4.345699787E0
1.395199688E1,-1.255699992E0,-3.710899830E0,7.003999949E-1
1.397199688E1,-3.026299953E0,-3.530099869E0,2.880899906E0
1.399199688E1,-3.934799910E0,-4.651599884E0,4.942499638E0
1.401199688E1,-1.766999960E0,-4.944600105E0,4.420799732E0
1.403199688E1,6.590999961E-1,-3.502300024E0,2.815899849E0
1.405199688E1,1.585000008E-1,-1.342399955E0,2.083099842E0
1.407199688E1,-9.505999684E-1,3.023999929E-1,2.605599880E0
1.409199688E1,-1.145099998E0,1.391999960E0,2.745399952E0
1.411199688E1,-1.016299963E0,2.285300016E0,2.085700035E0
1.413199688E1,-9.241999984E-1,3.316299915E0,1.080600023E0
1.415199688E1,-6.635999680E-1,4.246500015E0,1.027999967E-1
1.417199688E1,-1.063599944E0,4.814099789E0,-1.946999878E-1
1.419199688E1,-1.477599978E0,4.808099747E0,1.248999983E-1
1.421199688E1,-1.613299966E0,4.829099655E0,-5.103999972E-1
1.423199688E1,-2.072299957E0,4.695499897E0,-1.099900007E0
1.425199688E1,-1.861599922E0,3.554099798E0,-1.413800001E0
1.427199688E1,-9.914000034E-1,2.094099998E0,-1.449899912E0
1.429199688E1,-2.137999982E-1,4.001999795E-1,-1.144099951E0
1.431199688E1,8.479999900E-1,-1.529699922E0,-1.984399915E0
1.433199688E1,1.894199967E0,-2.541399956E0,-2.465199947E0
1.435199688E1,2.952199936E0,-3.557299852E0,-2.944200039E0
1.437199688E1,3.947999954E0,-3.972199917E0,-3.154899836E0
1.439199688E1,4.278500080E0,-3.806999922E0,-3.297399998E0
1.441199688E1,3.217099905E0,-3.608099937E0,-2.748100042E0
1.443199688E1,1.784500003E0,-4.105000019E0,-2.257400036E0
1.445199688E1,9.104999900E-1,-3.023599863E0,-1.100199938E0
1.447199688E1,7.583000064E-1,-9.141999483E-1,-1.043799996E0
1.449199688E1,6.740999818E-1,4.539999738E-2,-1.139799953E0
1.451199688E1,-1.344900012E0,-9.290000051E-2,-2.060000040E-2
1.453199688E1,-4.232800007E0,-1.662499905E0,1.408100009E0
1.455199688E1,-5.007599831E0,-2.107800007E0,2.570699930E0
1.457199688E1,-3.531299829E0,-1.564799905E0,2.099699974E0
1.459199688E1,-1.984399915E0,-1.085899949E0,1.339399934E0
1.461199844E1,-9.653999805E-1,3.749999776E-2,6.588999629E-1
1.464199688E1,1.211999953E-1,1.625000000E0,1.791999936E-1
1.466199688E1,6.954999566E-1,2.131000042E0,9.395999908E-1
1.468199688E1,1.227900028E0,2.178999901E0,1.172899961E0
1.470199688E1,1.168900013E0,2.285500050E0,1.563399911E0
1.472199688E1,1.142199993E0,2.150300026E0,2.901399851E0
1.474199688E1,8.947999477E-1,1.584800005E0,3.513499975E0
1.476199688E1,3.488000035E-1,1.328799963E0,3.066799879E0
1.478199688E1,8.500000089E-2,1.714999914E0,2.330199957E0
1.480199688E1,-3.029999882E-2,2.146600008E0,1.497299910E0
1.482199688E1,-9.999999776E-3,2.194599867E0,1.888499975E0
1.484199688E1,8.159999549E-2,1.899799943E0,2.039499998E0
1.486199688E1,2.829999924E-1,6.757000089E-1,6.872999668E-1
1.488199688E1,2.581999898E-1,8.399999887E-2,-2.011199951E0
1.490199844E1,-1.876000017E-1,-6.495000124E-1,-5.372999668E0
1.492199844E1,1.255399942E0,-1.848399997E0,-4.970200062E0
1.494199844E1,1.871799946E0,-3.384899855E0,-4.089399815E0
1.496200000E1,2.070199966E0,-5.242799759E0,-7.461999893E0
1.499199688E1,6.879999489E-2,-2.018300056E0,-6.371699810E0
1.501199844E1,-1.586199999E0,-6.984999776E-1,6.617000103E-1
1.504199688E1,-3.170000017E-1,-1.917999983E-1,3.590499878E0
1.506199688E1,-4.600000102E-3,-5.920000076E-1,1.352699995E0
1.508199688E1,-1.624899983E0,-7.798999548E-1,2.203899860E0
1.510199688E1,-1.587000012E0,-2.777299881E0,3.677699804E0
1.512199688E1,-8.521999717E-1,-4.390599728E0,4.464900017E0
1.514199688E1,6.069999933E-2,-3.430699825E0,4.011199951E0
1.516199688E1,1.213999987E-1,-1.552399993E0,2.932799816E0
1.518199688E1,-3.488000035E-1,-1.269000024E-1,2.407599926E0
1.520199688E1,-8.475999832E-1,1.111799955E0,2.014899969E0
1.522199688E1,-8.421999812E-1,1.764400005E0,1.924999952E0
1.524199688E1,-6.125999689E-1,2.252300024E0,1.789099932E0
1.526199844E1,-3.288999796E-1,2.493999958E0,1.377900004E0
1.529199688E1,-3.368999958E-1,2.595599890E0,5.782999992E-1
1.531199688E1,-8.782999516E-1,2.686899900E0,4.241999984E-1
1.533199688E1,-1.328099966E0,2.821499825E0,3.161000013E-1
1.535199688E1,-1.660799980E0,3.008299828E0,2.087000012E-1
1.537199688E1,-1.716099977E0,2.935199976E0,-1.609999873E-2
1.539199688E1,-1.597399950E0,2.423899889E0,-1.991999894E-1
1.541199688E1,-1.253299952E0,1.433899999E0,-3.741999865E-1
1.543199688E1,-3.786000013E-1,2.199999988E-1,-9.283999801E-1
1.545199688E1,5.485999584E-1,-1.080899954E0,-1.873600006E0
1.547199688E1,1.165300012E0,-2.513799906E0,-3.428900003E0
1.549199688E1,2.054499865E0,-2.643299818E0,-3.811299801E0
1.551199688E1,2.681999922E0,-2.959100008E0,-3.873499870E0
1.553199688E1,3.010399818E0,-4.214699745E0,-4.380499840E0
1.555199688E1,2.260499954E0,-5.422899723E0,-3.686100006E0
1.557199688E1,6.610999703E-1,-3.165999889E0,-2.206300020E0
1.559199688E1,5.184000134E-1,-4.957000017E-1,-1.138999939E0
1.561199688E1,3.723999858E-1,1.275200009E0,-3.938999772E-1
1.563199688E1,-7.419999689E-2,2.927999794E-1,6.589999795E-1
1.565199688E1,-1.957599998E0,-1.088999987E0,1.794999957E0
1.567199688E1,-4.028800011E0,-1.440599918E0,2.897099972E0
1.569199688E1,-3.945199966E0,-1.519799948E0,2.569399834E0
1.571199688E1,-2.601500034E0,-8.676999807E-1,1.439099908E0
1.573199688E1,-1.326599956E0,-1.985999942E-1,8.446999788E-1
1.575199688E1,-6.967999935E-1,6.613000035E-1,1.936599970E0
1.577199688E1,-7.346999645E-1,1.203099966E0,2.891799927E0
1.579199688E1,-4.677999914E-1,1.737499952E0,2.361599922E0
1.581199688E1,3.007999957E-1,1.916099906E0,1.647099972E0
1.583199844E1,1.147699952E0,1.704399943E0,-8.109999448E-2
1.586199688E1,9.274999499E-1,2.196799994E0,-8.468999863E-1
1.588199688E1,4.465999901E-1,2.895099878E0,9.949999452E-1
1.590199688E1,3.112999797E-1,2.086600065E0,1.725600004E0
1.592199688E1,3.425000012E-1,1.828199983E0,2.205100060E0
1.594199688E1,2.282999903E-1,1.564999938E0,1.618299961E0
1.596199688E1,2.247999907E-1,1.081399918E0,2.545000017E-1
1.598199688E1,9.892999530E-1,3.208000064E-1,-9.555999637E-1
1.600199688E1,1.347000003E0,-3.995999992E-1,-2.084100008E0
1.602199688E1,7.681999803E-1,-1.588999987E0,-3.067499876E0
1.604199688E1,-3.599999938E-3,-2.381799936E0,-4.544300079E0
1.606199688E1,4.267999828E-1,-2.923099995E0,-7.439099789E0
1.608199688E1,3.867999911E-1,-2.302000046E0,-8.089200020E0
1.610199688E1,-2.506999969E-1,-2.860299826E0,-5.174799919E0
