"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.382399844E1,1.447227955E0,-9.441687584E0,-1.477892697E-1
7.384400781E1,1.623757243E0,-1.001141167E1,-1.210010409E0
7.386599844E1,1.292907238E0,-1.106583786E1,-2.756635904E0
7.388599844E1,1.246909738E0,-1.284282303E1,-5.139977455E0
7.390599844E1,3.440075159E0,-1.430317211E1,-9.193618774E0
7.392599844E1,3.680615902E0,-1.535207176E1,-6.071149349E0
7.394599844E1,1.959405184E0,-1.441540241E1,-6.222491741E0
7.396599844E1,-3.783030212E-1,-1.278791046E1,-4.435498238E0
7.398600313E1,-1.944331169E0,-9.318750381E0,6.575263023E0
7.400799844E1,-1.372883201E0,-9.667078018E0,4.735319138E0
7.402799844E1,-1.142637610E0,-1.053927612E1,-8.061276674E-1
7.404799844E1,-6.807194352E-1,-1.231266117E1,8.022969961E-1
7.406999688E1,-1.961588621E0,-1.392827797E1,5.157828808E0
7.408999844E1,-2.146459341E0,-1.291149902E1,4.898843288E0
7.410999844E1,-7.848289013E-1,-1.155158329E1,2.133511543E0
7.412999844E1,8.930372447E-2,-1.031809998E1,-1.783584505E-1
7.414999844E1,2.282631844E-1,-9.504502296E0,-1.467166841E-2
7.417200781E1,-8.694878817E-1,-7.229684353E0,-1.623287916E0
7.419399688E1,-2.925906181E-1,-6.440709114E0,-2.162912369E0
7.421399844E1,1.221713305E0,-6.905806541E0,-1.075772285E0
7.423399844E1,1.080426693E0,-6.408933163E0,3.475519121E-1
7.425399844E1,7.952580452E-1,-6.428105831E0,5.026674271E-1
7.427399844E1,5.151077509E-1,-6.132489204E0,-2.458462119E-1
7.429399844E1,-1.666134477E0,-5.257312298E0,4.317511559E0
7.431399844E1,-2.340332270E0,-7.261747837E0,1.258880854E0
7.433599844E1,6.398551464E-1,-7.480405331E0,-2.623508692E0
7.435599844E1,1.678622723E0,-9.002006531E0,-1.528046489E0
7.437599844E1,1.115985394E0,-1.013773918E1,-2.245081186E0
7.439799688E1,1.052002668E0,-1.118500233E1,-1.558472037E0
7.441799688E1,1.640487790E0,-1.197492599E1,-8.542607427E-1
7.443799844E1,6.259592175E-1,-1.337124348E1,-1.199542999E0
7.445799844E1,1.729111552E0,-1.378292084E1,-9.342557788E-1
7.447799844E1,2.648504257E0,-1.342189407E1,-1.763358235E0
7.449799844E1,2.543264627E0,-1.322737122E1,-1.683535695E0
7.451799844E1,2.523421526E0,-1.305138779E1,-1.657553673E0
7.453999844E1,6.674747467E-1,-1.130418491E1,-4.212837294E-2
7.455999844E1,-1.245674491E0,-1.013323784E1,1.585947871E0
7.457999844E1,-2.576955795E0,-9.768179893E0,1.134985685E0
7.460199688E1,-3.936977386E0,-1.116968822E1,8.365532160E-1
7.462199688E1,-3.986096859E0,-1.205677795E1,9.085612297E-1
7.464199844E1,-3.349919081E0,-1.156162930E1,1.377729058E0
7.466199844E1,-2.206486702E0,-1.062382030E1,1.139314413E0
7.468400625E1,1.669811964E0,-1.076048183E1,-2.628929019E-1
7.470599844E1,3.264934540E0,-1.017585564E1,-5.132535934E0
7.472599844E1,1.699988484E0,-8.099383354E0,-2.523909807E0
7.474599844E1,1.400406837E0,-6.206058025E0,9.557749033E-1
7.476599844E1,9.636566043E-1,-5.223094940E0,2.379395962E0
7.478599844E1,5.869241953E-1,-4.870304108E0,2.041554928E0
7.480599844E1,-1.152089834E-1,-5.094554901E0,1.562743306E0
7.482601094E1,-8.104563951E-1,-6.014770985E0,2.049589872E0
7.484799844E1,-7.005051374E-1,-6.875313759E0,1.541501999E0
7.486999688E1,-3.101927787E-2,-7.745951176E0,8.640961051E-1
7.488999688E1,1.006330848E-1,-8.525177956E0,4.558655620E-1
7.490999688E1,4.559996724E-1,-9.582313538E0,-6.483402848E-1
7.492999688E1,9.015126824E-1,-1.077883053E1,-2.433265448E0
7.494999688E1,1.843267202E0,-1.231469154E1,-4.472455025E0
7.496999688E1,3.901610374E0,-1.430668640E1,-4.775455475E0
7.498999688E1,4.700411797E0,-1.528959274E1,-8.601236343E0
7.500999688E1,2.737472773E0,-1.425637913E1,-6.924596310E0
7.502999688E1,2.779189311E-2,-1.387058735E1,-3.618893385E0
7.504999688E1,-2.358767539E-1,-1.333282089E1,-2.563040733E0
7.506999688E1,-3.064750433E0,-9.577506065E0,5.317665577E0
7.508999688E1,-4.690183640E0,-9.330520630E0,5.635472298E0
7.510999688E1,-1.873012662E0,-9.652396202E0,2.018723965E0
7.512999688E1,-6.540096998E-1,-1.165109539E1,-1.085377812E0
7.514999688E1,-1.316351175E0,-1.332428837E1,3.696656942E0
7.516999688E1,-1.162720084E0,-1.450967693E1,6.633988380E0
7.518999688E1,2.151908539E-2,-1.269781113E1,2.753159761E0
7.520999688E1,4.139000177E-1,-1.052216244E1,3.798736334E-1
7.522999688E1,1.361726224E-1,-8.611598969E0,-1.341691494E0
7.524999688E1,4.655860364E-1,-7.313088894E0,-1.780711412E0
7.526999688E1,7.823293209E-1,-6.192554474E0,1.808790684E0
7.528999688E1,1.249390170E-1,-6.503925323E0,6.110002398E-1
7.530999688E1,8.262389898E-1,-6.425616264E0,-2.920542955E-1
7.532999688E1,1.236748815E0,-6.534312725E0,-1.156322718E0
7.534999688E1,8.347623944E-1,-6.460006237E0,-1.479444265E0
7.536999688E1,6.342144608E-1,-6.272616863E0,-2.048861980E0
7.538999688E1,-2.148939669E-1,-6.636717796E0,-1.820943594E0
7.540999688E1,-5.049563050E-1,-7.492127419E0,-1.114883900E0
7.542999688E1,-1.863167733E-1,-8.471787453E0,-5.260348320E-1
7.544999688E1,3.881192505E-1,-9.435279846E0,-5.812164024E-2
7.546999688E1,1.007298112E0,-1.076366043E1,-3.841352761E-1
7.548999688E1,1.573335290E0,-1.241710567E1,-9.141061902E-1
7.550999688E1,2.767352343E0,-1.424164104E1,-9.088676572E-1
7.552999688E1,3.957098246E0,-1.414457989E1,-6.790052056E-1
7.554999844E1,4.383869648E0,-1.376941776E1,-7.338611484E-1
7.557199844E1,3.031241179E0,-1.397998333E1,-1.979851604E0
7.559399844E1,1.125600457E0,-1.191056919E1,4.270681143E-1
7.561399844E1,-7.189404964E-1,-1.152920246E1,2.743764639E0
7.563399844E1,-1.775453687E0,-1.232640362E1,3.132343769E0
7.565399844E1,-2.688324690E0,-1.342418385E1,1.341088176E0
7.567399844E1,-3.082754850E0,-1.280219841E1,-2.975513935E-1
7.569399844E1,-2.901552200E0,-1.203740406E1,-6.437337995E-1
7.571399844E1,-2.948248863E0,-1.033150673E1,1.036880851E0
7.573399844E1,-2.675606728E0,-8.385729790E0,2.439250946E0
7.575399844E1,-1.642623544E0,-7.036233425E0,3.007567406E0
7.577399844E1,1.705523968E0,-7.027901173E0,2.279107571E0
7.579399844E1,3.849004984E0,-7.025507450E0,-1.539146066E0
7.581400000E1,2.927524328E0,-6.549060822E0,-7.041634321E-1
7.583400469E1,2.250214338E0,-5.763494492E0,1.104857087E0
7.585400781E1,1.313621879E0,-5.281541824E0,1.935510993E0
7.587599688E1,5.561730266E-1,-5.280038357E0,2.347313643E0
7.589599688E1,3.448608220E-1,-5.744695187E0,1.607677698E0
7.591599688E1,-1.237323433E-1,-6.209438801E0,9.371863604E-1
7.593599844E1,4.989516456E-3,-7.804724216E0,-2.602784336E-1
7.595799688E1,7.856045961E-1,-7.746994972E0,5.260348320E-1
7.597799688E1,1.207788587E0,-1.002576733E1,-1.167968273E0
7.599799688E1,1.878251195E0,-1.218909168E1,-2.039802313E0
7.601799844E1,3.830100298E0,-1.372516346E1,-3.679744482E0
7.603799844E1,2.640239477E0,-1.405841732E1,-4.729659081E0
7.605999688E1,4.111332417E0,-1.520946312E1,-8.992373466E0
7.607999688E1,9.478932023E-1,-1.402104855E1,-1.041970062E1
7.609999688E1,-4.629428387E-1,-1.356684017E1,-7.909877300E0
7.611999688E1,-3.069098473E0,-9.870757103E0,-8.300697207E-1
7.613999688E1,-1.233856678E0,-9.853500366E0,2.694741011E0
7.615999844E1,-1.784120798E0,-8.530751228E0,3.176722765E0
7.618199688E1,-1.676506281E0,-1.044875622E1,2.475317240E0
7.620199688E1,-1.072860956E0,-1.304210758E1,2.244870663E0
7.622199688E1,-1.694501042E0,-1.442250824E1,3.878846169E0
7.624199688E1,-9.660986662E-1,-1.395289993E1,1.278312087E0
7.626199688E1,-8.329906315E-2,-1.206669998E1,-1.271445513E0
7.628199688E1,-2.149418443E-1,-1.005009270E1,-2.026643753E0
7.630199688E1,-2.615521848E-1,-8.481143951E0,-1.618355870E0
7.632199688E1,-2.420346439E-1,-7.309976578E0,-1.255806684E0
7.634199688E1,2.398606986E-1,-6.618761063E0,-1.538245797E0
7.636199688E1,4.968830645E-1,-6.228314400E0,-1.955219984E0
7.638199688E1,3.039582968E-1,-6.019789219E0,-2.192236423E0
7.640199688E1,3.505111486E-2,-5.892561436E0,-2.046170950E0
7.642199688E1,-3.533267081E-1,-6.062463284E0,-1.569887519E0
7.644199688E1,-5.962041020E-1,-6.326381207E0,-1.054454327E0
7.646199688E1,-5.660084486E-1,-7.111640930E0,-3.926873803E-1
7.648199688E1,-4.789744318E-1,-7.910452366E0,-2.394584864E-1
7.650199688E1,-4.318182543E-2,-9.086483002E0,-2.535459697E-1
7.652199844E1,6.889075637E-1,-1.077971077E1,-4.319235682E-1
7.654199844E1,1.909232140E0,-1.273883915E1,-5.340889096E-1
7.656400312E1,2.798687696E0,-1.357026863E1,-6.753181219E-1
7.658599688E1,2.982983828E0,-1.374142456E1,-1.594385147E0
7.660599688E1,4.312656403E0,-1.378660870E1,-1.847222447E0
7.662599844E1,5.551071644E0,-1.496086788E1,-8.033121228E-1
7.664799688E1,3.257953167E0,-1.176813412E1,1.012776017E0
7.666799688E1,7.715841532E-1,-1.007079792E1,3.443216324E0
7.668799688E1,-2.505484223E-1,-1.003753757E1,3.250425816E0
7.670799688E1,-1.161331415E0,-1.159490776E1,1.384078383E0
7.672799688E1,-2.163189888E0,-1.224462795E1,-5.734496117E-1
7.674799688E1,-3.983989954E0,-1.052859783E1,-2.172919989E0
7.676799688E1,-3.889342308E0,-9.324926376E0,-1.707707405E0
7.678799688E1,-2.173848867E0,-9.288315773E0,-1.769382119E0
7.680799688E1,-5.734591484E-1,-8.408866882E0,-2.365404367E0
7.682799688E1,1.046314120E0,-7.510419369E0,-3.451624870E0
7.684799688E1,2.350062370E0,-7.356021881E0,-4.181090355E0
7.686799688E1,9.070577025E-1,-5.891354561E0,-2.106849670E0
7.688799688E1,-1.837597638E-1,-6.288743973E0,1.702009320E0
7.690799688E1,-4.686793387E-1,-6.273047924E0,2.843899965E0
7.692799688E1,1.605072767E-1,-6.172070026E0,2.463432312E0
7.694799688E1,6.805087328E-1,-6.453427315E0,1.067718148E0
7.696799688E1,6.772909760E-1,-7.514910698E0,4.679227993E-2
7.698799688E1,4.159973562E-1,-8.863008499E0,-9.622009397E-1
7.700799844E1,6.702806801E-2,-1.015573406E1,-2.152617216E0
7.702999688E1,3.542365134E-1,-1.036983299E1,-4.123121738E0
7.704999844E1,6.528700590E-1,-1.149584579E1,-6.092620373E0
7.707199688E1,2.044456750E-1,-1.207548141E1,-7.318470955E0
7.709199688E1,-6.746190190E-1,-1.201184368E1,-5.233782291E0
7.711199688E1,-1.251545072E0,-1.384962368E1,-4.761530876E0
7.713199688E1,1.107749268E-1,-1.316987133E1,-9.726674080E0
7.715199688E1,6.399317980E-1,-1.220944214E1,-6.887170315E0
7.717200625E1,1.469120502E0,-1.234856415E1,-2.867803574E0
7.719399688E1,-1.100585818E0,-8.466587067E0,2.381579638E0
7.721399688E1,-1.726228952E0,-9.457029343E0,5.674717903E0
7.723399844E1,-1.342428803E0,-1.151953888E1,2.514400244E0
7.725599688E1,3.984909505E-2,-1.254047489E1,3.519189060E-1
7.727603594E1,-1.388924271E-1,-1.429124832E1,2.344871521E0
7.729799688E1,8.079569340E-1,-1.369766808E1,3.361622095E0
7.731799688E1,1.506757379E0,-1.181353664E1,1.188309312E0
7.733799844E1,1.356985569E0,-1.004881954E1,-3.199898303E-1
7.735999688E1,1.129632235E0,-8.534295082E0,5.495171621E-2
7.737999688E1,9.634650946E-1,-7.394549370E0,2.074815184E-1
7.739999688E1,1.281414986E0,-6.887524605E0,-4.610562027E-1
7.741999688E1,1.502150893E0,-6.527771950E0,-1.104138851E0
7.743999844E1,1.099982381E0,-6.100186348E0,-9.568858147E-1
7.746200313E1,2.546472847E-1,-5.984709263E0,-9.447424412E-1
7.748400469E1,-2.713013589E-1,-5.691917419E0,-6.079548597E-1
7.750599688E1,-2.246527374E-1,-5.996948719E0,-6.086060777E-2
7.752599688E1,1.513135387E-3,-6.710123539E0,4.609316960E-2
7.754599688E1,4.967489541E-1,-7.537195683E0,1.590324491E-1
7.756599844E1,9.330395460E-1,-8.545653343E0,-3.344508410E-1
7.758799844E1,1.529818296E0,-1.019687557E1,-1.351047993E0
7.760799844E1,2.336836576E0,-1.197956085E1,-2.444499016E0
7.762999688E1,3.187343359E0,-1.386666965E1,-3.618146181E0
7.764999688E1,3.361871004E0,-1.347365761E1,-4.328898430E0
7.766999688E1,3.318037748E0,-1.308507824E1,-3.943413019E0
7.768999688E1,2.912747622E0,-1.285896969E1,-1.892731309E0
7.770999688E1,2.155222178E0,-1.334211063E1,-1.437938333E0
7.772999688E1,1.108946323E0,-1.191417980E1,-6.015384197E-1
7.774999688E1,9.723332524E-2,-1.032763767E1,1.729475558E-1
7.776999688E1,-4.918648005E-1,-9.988292694E0,1.910764426E-1
7.778999688E1,-1.689597607E0,-1.111691952E1,5.728750229E-1
7.780999688E1,-3.021750689E0,-1.181435204E1,2.334519148E0
7.782999688E1,-3.658253908E0,-1.190161514E1,2.284623861E0
7.784999688E1,-2.866184950E0,-1.059733963E1,8.440806270E-1
7.786999688E1,-1.230380297E0,-9.773524284E0,-8.738740087E-1
7.788999688E1,1.080934256E-1,-8.842332840E0,-1.719553947E0
7.790999688E1,9.345335364E-1,-7.806323051E0,-1.296402693E0
7.792999688E1,4.031806946E0,-9.236293793E0,-2.073541403E0
7.794999688E1,2.920868635E0,-7.348714828E0,-4.168190479E0
7.796999688E1,1.676151872E0,-6.710621357E0,-1.218275189E0
7.798999688E1,1.141086102E0,-6.841383457E0,1.318343282E0
7.800999688E1,4.159015715E-1,-6.539694786E0,1.612504363E0
7.802999688E1,4.546110332E-2,-6.794955254E0,5.072451234E-1
7.804999688E1,1.087925285E-1,-7.129300594E0,-2.653829157E-1
7.806999688E1,3.699520603E-2,-7.788318634E0,-5.234012604E-1
7.808999688E1,1.442171335E-1,-8.624575615E0,-1.079248667E0
7.810999844E1,1.435400486E0,-9.425407410E0,-3.241299152E0
7.813199688E1,2.224912643E0,-1.038195801E1,-4.378209591E0
7.815199844E1,1.353681684E0,-1.159680462E1,-4.398675442E0
7.817200625E1,8.866686225E-1,-1.256540203E1,-2.740891695E0
7.819399844E1,2.027860165E0,-1.462386036E1,-5.008727551E0
7.821399844E1,3.945644200E-2,-1.451531696E1,-9.831798553E0
7.823400000E1,5.046115518E-1,-1.449540710E1,-4.029968262E0
7.825599844E1,-2.507744312E0,-1.014423275E1,9.309068680E0
7.827599844E1,-1.659890532E0,-9.849247932E0,7.864444733E0
7.829599844E1,6.498725414E-1,-1.203818989E1,-1.103343889E-1
7.831799688E1,6.413108706E-1,-1.137220860E1,-8.694304228E-1
7.833799688E1,1.207271338E0,-1.318251228E1,5.067672729E0
7.835799688E1,1.540927410E0,-1.302466774E1,5.429340839E0
7.837799688E1,1.208526015E0,-1.139042377E1,2.360213518E0
7.839799688E1,1.171760678E0,-9.920958519E0,-5.348742008E-1
7.841799688E1,1.032389402E0,-8.349375725E0,-7.282012105E-1
7.843799688E1,9.538691640E-1,-7.508609295E0,-7.441274524E-1
7.845800156E1,6.465972662E-1,-6.676786900E0,-7.612316012E-1
7.847999688E1,1.604019254E-1,-6.090159893E0,-5.946526527E-1
7.849999688E1,-2.950614132E-2,-5.991738796E0,-8.325022459E-1
7.851999688E1,-1.949933618E-1,-5.824336052E0,-1.418056846E0
7.853999688E1,-5.730090737E-1,-5.932669163E0,-1.256716490E0
7.855999688E1,-7.368299365E-1,-6.468031883E0,-3.511719406E-1
7.857999688E1,-2.137255967E-1,-7.197650433E0,1.984601766E-1
7.859999688E1,4.775857925E-1,-8.301511765E0,3.330813348E-1
7.861999844E1,1.194342732E0,-9.612068176E0,-7.162494212E-2
7.864199688E1,1.867965698E0,-1.095164394E1,-1.267423391E0
7.866199688E1,2.401058674E0,-1.229862118E1,-2.420614481E0
7.868199688E1,2.833336592E0,-1.339967632E1,-3.135676384E0
7.870199844E1,2.843852043E0,-1.330755806E1,-2.170516014E0
7.872199844E1,2.528430223E0,-1.321341705E1,-1.536215544E-1
7.874399844E1,2.169951200E0,-1.434288692E1,9.322734475E-1
7.876401250E1,2.038777828E0,-1.306296539E1,1.643945098E0
7.878599844E1,1.676946759E0,-1.032859612E1,1.516056418E0
7.880599844E1,5.833520293E-1,-9.741528511E0,1.661077976E0
7.882599844E1,-3.567839265E-1,-1.164191151E1,1.635737777E0
7.884599844E1,-1.170285791E-2,-1.232473755E1,6.721003056E-1
7.886799844E1,-1.078051567E0,-1.171268368E1,4.516422376E-2
7.888799844E1,-5.806705356E-1,-1.181296253E1,-9.499043226E-1
7.890999688E1,1.478946209E-1,-1.062480640E1,-2.171972036E0
7.892999688E1,2.279308796E0,-1.056589985E1,-3.527224064E0
7.894999844E1,1.654422164E0,-8.616980553E0,-4.618280888E0
7.896999844E1,5.606166720E-1,-6.946527481E0,-2.539481819E-1
7.898999844E1,3.537097871E-1,-6.281264782E0,2.298376322E0
7.900999844E1,1.323993504E-1,-5.933406353E0,2.372021675E0
7.903199688E1,-1.742787361E-1,-5.790022373E0,1.153459311E0
7.905199688E1,3.205357492E-2,-6.072950363E0,1.035693407E0
7.907199844E1,2.419005632E-1,-6.520847797E0,1.196085691E0
7.909400469E1,2.526840568E-1,-6.854379177E0,8.225231767E-1
7.911599688E1,3.694923818E-1,-7.623559475E0,-4.823741615E-1
7.913599844E1,6.833913326E-1,-8.544360161E0,-1.706022024E0
7.915599844E1,1.510243297E0,-9.665795326E0,-3.416458845E0
7.917599844E1,2.039543867E0,-1.086251259E1,-5.164504051E0
7.919599844E1,2.048967361E0,-1.276650620E1,-6.583460808E0
7.921599844E1,1.849865556E0,-1.354238129E1,-6.461376190E0
7.923799844E1,1.697412372E0,-1.356310463E1,-7.606819153E0
7.925999844E1,4.851418734E-1,-1.431397438E1,-6.746860504E0
7.928199844E1,2.651635647E0,-1.389499855E1,-3.013370991E0
7.930199844E1,-3.069385767E0,-8.608639717E0,8.218968391E0
7.932401719E1,-3.291596413E0,-9.114131927E0,7.109926701E0
7.934599844E1,6.648219377E-2,-1.310840702E1,-1.133788586E0
7.936599844E1,3.250080943E-1,-1.319833374E1,-1.072985530E0
7.938599844E1,1.408537626E0,-1.326879025E1,5.046258926E0
7.940799844E1,2.031815290E0,-1.330076790E1,4.224176407E0
7.942799844E1,1.777129769E0,-1.187071991E1,7.881520391E-1
7.944799844E1,1.537862778E0,-9.850176811E0,-8.022490740E-1
7.946999844E1,1.654517770E0,-8.463215828E0,-6.168708205E-1
7.948999844E1,1.729762793E0,-7.357611656E0,-8.997505307E-1
7.950999844E1,1.243874073E0,-6.180095196E0,-1.268668294E0
7.953199688E1,3.891535401E-1,-5.527177334E0,-1.140434980E0
7.955199844E1,-1.417846233E-1,-5.370634556E0,-1.206754327E0
7.957199844E1,-4.445170462E-1,-5.280047894E0,-1.028194666E0
7.959199844E1,-7.483508587E-1,-5.329694271E0,-6.099659801E-1
7.961199844E1,-5.714576244E-1,-6.026790142E0,-2.596176565E-1
7.963199844E1,-1.647402346E-1,-6.771070957E0,2.583822422E-2
7.965199844E1,4.002626240E-1,-7.816733360E0,8.274360560E-3
7.967399688E1,1.163562894E0,-9.211518288E0,-4.484914243E-1
7.969399844E1,2.048737526E0,-1.051677990E1,-1.437124372E0
7.971399844E1,3.077765465E0,-1.228379726E1,-2.435439348E0
7.973399844E1,3.792195320E0,-1.317120266E1,-2.948220015E0
7.975399844E1,4.281752110E0,-1.307161331E1,-2.207511425E0
7.977400781E1,4.188933372E0,-1.276219654E1,-1.186528087E0
7.979599844E1,3.926806927E0,-1.335116959E1,-1.789119840E0
7.981599844E1,2.856110334E0,-1.392742538E1,-2.293233395E0
7.983599844E1,6.721864343E-1,-1.154737854E1,-1.050968409E0
7.985599844E1,-3.936546445E-1,-9.798519135E0,6.789094210E-1
7.987599844E1,-8.666627407E-1,-1.090109730E1,2.035655737E0
7.989599844E1,-7.979874015E-1,-1.314655209E1,4.573174477E0
7.991599844E1,-9.515706897E-1,-1.405356121E1,3.937819958E0
7.993799844E1,-1.729178667E0,-1.243461227E1,2.117077589E0
7.995799844E1,-1.517856836E0,-1.138334656E1,-3.211390674E-1
7.997999844E1,-8.663849831E-1,-9.757722855E0,-1.897136688E0
8.000199844E1,3.230333567E0,-1.116365528E1,-6.230775833E0
8.002399844E1,2.001380205E0,-7.486898422E0,-4.483985424E0
8.004400469E1,1.005804181E0,-6.697146893E0,1.553357989E-1
8.006599844E1,4.958870411E-1,-5.687358856E0,1.861338615E0
8.008599844E1,-2.345168442E-1,-4.735797882E0,1.767074108E0
8.010799688E1,-7.586267591E-1,-5.071015358E0,1.112250328E0
8.012799688E1,-6.152427793E-1,-5.704530239E0,8.544714451E-1
8.014799688E1,-3.531256020E-1,-6.388237953E0,3.099629283E-1
8.016799844E1,-1.842194498E-1,-7.175738811E0,-5.329971910E-1
8.018999688E1,5.038453937E-1,-8.837850571E0,-2.170171499E0
8.020999844E1,1.444958091E0,-1.039928246E1,-3.480834007E0
8.022999844E1,1.880722046E0,-1.165562534E1,-4.932888508E0
8.025199688E1,1.568412900E0,-1.354417229E1,-7.331333160E0
8.027199688E1,2.507801771E0,-1.388417721E1,-9.031925201E0
8.029199688E1,2.493197203E0,-1.250671577E1,-7.210464001E0
8.031199688E1,6.273670793E-1,-1.281311607E1,-6.001890182E0
8.033199688E1,1.343520641E0,-1.282656288E1,-5.865210056E0
8.035199688E1,-4.312273502E0,-8.059495926E0,9.297211647E0
8.037199688E1,-3.088127375E0,-1.207781792E1,9.298073769E0
8.039199688E1,-1.599805593E0,-1.337599277E1,2.236883640E0
8.041199688E1,-5.970756412E-1,-1.390563869E1,1.837482810E0
8.043199844E1,-4.285620898E-2,-1.507922840E1,4.321227551E0
8.045399844E1,8.036664724E-1,-1.358544731E1,4.140503883E0
8.047399844E1,1.081958890E0,-1.168410683E1,1.965898156E0
8.049399844E1,1.449938059E0,-9.860385895E0,6.485030651E-1
8.051399844E1,1.811242342E0,-8.477005959E0,-7.755298167E-2
8.053399844E1,2.323974848E0,-7.251672745E0,-1.397198558E0
8.055399844E1,1.399535418E0,-5.934823513E0,-1.989131451E0
8.057599688E1,3.885406256E-1,-5.254056454E0,-1.620003104E0
8.059599688E1,-4.672045410E-1,-4.869078636E0,-1.708847046E0
8.061599688E1,-9.827910662E-1,-4.786497593E0,-1.820311546E0
8.063599688E1,-1.312884450E0,-4.673012733E0,-1.586589575E0
8.065599688E1,-1.486550331E0,-5.091154575E0,-1.131040096E0
8.067599688E1,-1.101409435E0,-6.005404949E0,-6.762757897E-1
8.069599844E1,-2.190598696E-1,-7.159400463E0,-7.446063161E-1
8.071599844E1,7.555430532E-1,-8.966035843E0,-1.391950607E0
8.073799844E1,2.045107841E0,-1.143103027E1,-1.448453784E0
8.075799844E1,3.348970890E0,-1.352619553E1,-1.786448002E0
8.077999688E1,4.464314461E0,-1.447928905E1,-2.085512400E0
8.079999844E1,4.962519646E0,-1.427852058E1,-1.918808937E0
8.081999844E1,3.811655283E0,-1.337412643E1,-1.690679908E0
8.083999844E1,2.543820143E0,-1.423824120E1,-1.463240385E0
8.086199844E1,1.376388311E0,-1.459005451E1,-1.785423160E0
8.088400156E1,6.762087345E-1,-1.215888691E1,-1.208334446E0
8.090599688E1,-5.142553449E-1,-1.048013020E1,-5.410512686E-1
8.092599844E1,-1.450273275E0,-1.168308163E1,3.184096813E-1
8.094799844E1,-2.911674738E0,-1.286506081E1,1.800908923E0
8.096799844E1,-3.663712978E0,-1.239832497E1,2.110843182E0
8.098799844E1,-3.265174150E0,-1.040112114E1,9.071822166E-1
8.100801250E1,-2.203000784E0,-8.855835915E0,-3.621757030E-1
8.102999688E1,-6.376141906E-1,-7.688471317E0,-6.997677088E-1
8.104999844E1,4.887331724E-1,-6.444827080E0,-7.687303424E-2
8.107199844E1,2.375651360E0,-6.214801788E0,6.713341922E-3
8.109399844E1,3.080724716E0,-5.998078823E0,-4.221092224E0
8.111399844E1,2.233416796E0,-5.302840710E0,-1.269242883E0
8.113599688E1,1.546568155E0,-5.541265011E0,1.380410552E0
8.115599688E1,1.000488997E0,-5.576871395E0,2.333101511E0
8.117599688E1,9.980086088E-1,-6.528413773E0,1.462790132E0
8.119599844E1,1.237208486E0,-7.510438442E0,4.960786086E-3
8.121599844E1,1.726755738E0,-8.407430649E0,-1.177267313E0
8.123799688E1,1.601519823E0,-9.297231674E0,-9.862195253E-1
8.125799688E1,1.777637362E0,-1.111401844E1,-5.189671516E-1
8.127799688E1,2.916808128E0,-1.376755047E1,-3.162319183E0
