"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.505998438E0,-8.935999870E-1,3.110100031E0,3.343999982E-1
8.525998438E0,-9.153999686E-1,2.911099911E0,6.696000099E-1
8.545998438E0,-1.081200004E0,2.687700033E0,5.582999587E-1
8.565998438E0,-8.996999860E-1,2.582399845E0,5.722000003E-1
8.585998438E0,-6.058999896E-1,2.493299961E0,8.157999516E-1
8.606000000E0,-1.388999969E-1,2.144599915E0,1.081900001E0
8.626000000E0,3.959999979E-1,1.683499932E0,1.183200002E0
8.655998438E0,1.296100020E0,9.709999561E-1,1.018199921E0
8.675998438E0,1.951499939E0,2.460999936E-1,3.895999789E-1
8.695998438E0,2.902999878E0,-6.451999545E-1,-1.972000003E0
8.715998438E0,4.736799717E0,-2.966199875E0,-8.844799995E0
8.735998438E0,3.721799850E0,-2.911199808E0,-3.915499926E0
8.755998438E0,2.713500023E0,-1.867899895E0,-1.700599909E0
8.775998438E0,2.254699945E0,-3.104699850E0,-1.337899923E0
8.795998438E0,4.664999843E-1,-4.628200054E0,1.735000014E-1
8.815998438E0,-8.569999933E-1,-4.326299667E0,1.442299962E0
8.835998438E0,-1.153999925E0,-3.149499893E0,1.520900011E0
8.855998438E0,-7.936999798E-1,-5.303999782E-1,8.430999517E-1
8.875998438E0,-1.360499978E0,-8.955999613E-1,1.272699952E0
8.895998438E0,-2.206899881E0,-1.625100017E0,1.508599997E0
8.915998438E0,-2.783900023E0,-1.400900006E0,2.016999960E0
8.935998438E0,-2.432100058E0,-9.868999720E-1,2.279700041E0
8.955998438E0,-2.033299923E0,-3.579999879E-2,2.378499985E0
8.975998438E0,-1.650299907E0,7.146999836E-1,2.463700056E0
8.995998438E0,-1.212399960E0,1.401399970E0,2.485100031E0
9.015998438E0,-1.122799993E0,1.896199942E0,2.309999943E0
9.035998438E0,-9.947999716E-1,2.411900043E0,1.866499901E0
9.055998438E0,-1.060799956E0,2.939399958E0,1.304199934E0
9.075998438E0,-1.253199935E0,3.052599907E0,9.885999560E-1
9.095998438E0,-1.289299965E0,2.575000048E0,7.423999906E-1
9.115998438E0,-1.214599967E0,1.927199960E0,7.232999802E-1
9.135998438E0,-1.191200018E0,1.424299955E0,7.349999547E-1
9.155998438E0,-8.233000040E-1,1.262099981E0,8.126999736E-1
9.175998438E0,-3.192999959E-1,1.117699981E0,6.595000029E-1
9.195998438E0,1.513999999E-1,7.655999660E-1,5.421999693E-1
9.215998438E0,6.714000106E-1,2.533999979E-1,1.674000025E-1
9.235998438E0,1.266699910E0,-4.184999764E-1,-4.197999835E-1
9.255998438E0,1.815999985E0,-8.822000027E-1,-1.453999996E0
9.275998438E0,2.220299959E0,-1.499400020E0,-2.571300030E0
9.295998438E0,2.324899912E0,-1.903800011E0,-3.223999977E0
9.315998438E0,2.454499960E0,-2.103100061E0,-3.213599920E0
9.335998438E0,2.271499872E0,-2.525399923E0,-3.541499853E0
9.355998438E0,1.329599977E0,-4.111999989E0,-3.422600031E0
9.375998438E0,1.299999934E-2,-4.321399689E0,-2.617599964E0
9.395998438E0,-1.014699936E0,-1.916999936E0,-1.641799927E0
9.415998438E0,-1.651799917E0,3.003000021E-1,-7.227999568E-1
9.435998438E0,-2.358000040E0,6.197999716E-1,2.209999971E-2
9.455998438E0,-2.909199953E0,-5.358999968E-1,9.555999637E-1
9.475998438E0,-3.109699965E0,-1.361500025E0,1.502200007E0
9.495998438E0,-2.651299953E0,-1.639999986E0,1.393999934E0
9.515998438E0,-1.816899896E0,-1.400900006E0,8.410999775E-1
9.535998438E0,-1.633000016E0,-8.470000029E-1,2.109999955E-1
9.555998438E0,-1.376099944E0,5.629999936E-2,-7.335000038E-1
9.575998438E0,-1.114799976E0,1.040799975E0,-7.651999593E-1
9.595998438E0,-7.644000053E-1,1.912099957E0,-1.469999924E-2
9.615998438E0,-5.643000007E-1,2.278899908E0,3.312000036E-1
9.635998438E0,-8.344999552E-1,2.487499952E0,7.782999873E-1
9.655998438E0,-1.106599927E0,2.494299889E0,1.090899944E0
9.675998438E0,-9.325999618E-1,2.649699926E0,1.194599986E0
9.696000000E0,-5.422999859E-1,2.930199862E0,1.347299933E0
9.716000000E0,7.809999585E-2,2.990799904E0,1.467499971E0
9.745998438E0,1.018000007E0,2.246399879E0,1.530900002E0
9.765998438E0,1.620499969E0,1.539199948E0,1.291999936E0
9.786010938E0,2.355499983E0,8.431999683E-1,5.191000104E-1
9.815998438E0,3.407399893E0,-3.409999907E-1,-1.804399967E0
9.835998438E0,4.878999710E0,-2.429299831E0,-7.550699711E0
9.855998438E0,3.619799852E0,-2.286099911E0,-4.905099869E0
9.875998438E0,2.217299938E0,-1.252499938E0,-1.810400009E0
9.895998438E0,1.682299972E0,-2.379799843E0,-8.598999977E-1
9.915998438E0,4.088999927E-1,-4.658999920E0,2.419999987E-2
9.935998438E0,-1.316799998E0,-5.844899654E0,7.833999991E-1
9.956000000E0,-2.054100037E0,-3.780099869E0,9.936999679E-1
9.976000000E0,-2.083400011E0,2.146999985E-1,1.195999980E-1
1.000600000E1,-1.405200005E0,-7.154999971E-1,6.155999899E-1
1.003599844E1,-1.970899940E0,-2.916399956E0,1.814899921E0
1.005599844E1,-1.792999983E0,-1.646499991E0,2.151900053E0
1.007599844E1,-1.394899964E0,-5.691999793E-1,2.319900036E0
1.009599844E1,-1.087899923E0,2.865999937E-1,2.242399931E0
1.011599844E1,-8.905999660E-1,8.788999915E-1,1.986299992E0
1.013599844E1,-8.165999651E-1,1.491799951E0,1.719399929E0
1.015599844E1,-6.661999822E-1,1.946599960E0,1.439599991E0
1.017599844E1,-8.838999867E-1,2.315099955E0,1.171700001E0
1.019599844E1,-1.040199995E0,2.575199842E0,9.797999859E-1
1.021599844E1,-1.196399927E0,2.964099884E0,8.278999925E-1
1.023599844E1,-1.321299911E0,3.095700026E0,7.469999790E-1
1.025599844E1,-1.435499907E0,2.733399868E0,6.622999907E-1
1.027599844E1,-1.428900003E0,2.023099899E0,4.914999902E-1
1.029599844E1,-1.250499964E0,1.455899954E0,2.592000067E-1
1.031599844E1,-7.174999714E-1,1.149699926E0,-4.099999741E-2
1.033599844E1,8.100000024E-2,7.997999787E-1,-3.599999845E-1
1.035599844E1,6.582999825E-1,6.289999932E-2,-7.160999775E-1
1.037599844E1,1.211300015E0,-9.922999740E-1,-1.330399990E0
1.039599844E1,1.671000004E0,-2.105799913E0,-2.223500013E0
1.041599844E1,1.816999912E0,-2.978199959E0,-2.545099974E0
1.043599844E1,1.986599922E0,-3.204599857E0,-2.574499846E0
1.045599844E1,1.960999966E0,-2.880300045E0,-2.858299971E0
1.047599844E1,1.781999946E0,-3.014299870E0,-3.006999969E0
1.049599844E1,1.106999993E0,-3.864199877E0,-2.742599964E0
1.051599844E1,2.962000072E-1,-3.653100014E0,-1.985199928E0
1.053599844E1,-5.945999622E-1,-1.542899966E0,-1.129199982E0
1.055599844E1,-1.185999990E0,7.272999883E-1,-3.308999836E-1
1.057599844E1,-1.866299987E0,1.836599946E0,4.230999947E-1
1.059599844E1,-2.601899862E0,9.700999856E-1,1.095999956E0
1.061599844E1,-3.296700001E0,-6.270999908E-1,1.655200005E0
1.063599844E1,-3.056699991E0,-1.985199928E0,1.511099935E0
1.065599844E1,-2.052799940E0,-1.902099967E0,5.623999834E-1
1.067599844E1,-8.529999852E-1,-1.042500019E0,-7.809000015E-1
1.069599844E1,-2.019999921E-2,-4.483999908E-1,-3.594399929E0
1.071599844E1,-5.963999629E-1,8.782999516E-1,-1.794399977E0
1.073599844E1,-9.932000041E-1,2.089499950E0,4.766999781E-1
1.075599844E1,-1.073599935E0,2.554299831E0,9.161999822E-1
1.077599844E1,-1.486999989E0,2.767799854E0,1.214399934E0
1.079599844E1,-1.591699958E0,3.048699856E0,1.265599966E0
1.081599844E1,-1.473899961E0,3.180899858E0,1.566599965E0
1.083599844E1,-9.084999561E-1,3.062899828E0,2.023599863E0
1.085599844E1,-1.349000037E-1,2.724900007E0,2.116799831E0
1.087599844E1,9.801999927E-1,2.229899883E0,2.378200054E0
1.089600000E1,1.341399908E0,1.662400007E0,2.359799862E0
1.092599844E1,2.004199982E0,6.721000075E-1,1.634899974E0
1.094599844E1,2.372599840E0,-1.159999985E-2,2.556999922E-1
1.096599844E1,2.937899828E0,-1.018899918E0,-3.701999903E0
1.098599844E1,4.639499664E0,-3.786299944E0,-1.296910000E1
1.100599844E1,1.796299934E0,-2.359400034E0,-5.957799911E0
1.102599844E1,1.958399892E0,-1.033499956E0,-3.671099901E0
1.104599844E1,1.071200013E0,-1.485499978E0,-8.470000029E-1
1.106599844E1,-7.791999578E-1,-4.163000107E0,-2.143999934E-1
1.108599844E1,-2.627799988E0,-4.756999969E0,4.870999753E-1
1.110599844E1,-2.984899998E0,-1.417099953E0,1.243999958E0
1.112599844E1,-1.435799956E0,1.709699988E0,1.607499957E0
1.114599844E1,-1.194199920E0,-6.260000169E-2,1.634799957E0
1.116604062E1,-2.102400064E0,-2.461699963E0,2.116400003E0
1.119599844E1,-2.523200035E0,-2.906100035E0,2.789199829E0
1.121599844E1,-2.087899923E0,-1.754799962E0,2.812299967E0
1.123599844E1,-1.717099905E0,-3.555999994E-1,2.803400040E0
1.125599844E1,-1.336699963E0,6.420999765E-1,2.488499880E0
1.127599844E1,-9.986999631E-1,1.501099944E0,2.134399891E0
1.129599844E1,-7.264999747E-1,2.359999895E0,1.739099979E0
1.131599844E1,-5.679000020E-1,2.804999828E0,1.342299938E0
1.133599844E1,-7.748000026E-1,2.740200043E0,9.524999857E-1
1.135599844E1,-6.028000116E-1,2.643499851E0,7.838999629E-1
1.137599844E1,-5.360999703E-1,2.643599987E0,7.051999569E-1
1.139600000E1,-3.939999938E-1,2.622900009E0,7.447999716E-1
1.141600000E1,-5.299999714E-1,2.482300043E0,4.769999981E-1
1.144599844E1,-8.201999664E-1,1.844099998E0,2.716000080E-1
1.146599844E1,-6.704999804E-1,9.005999565E-1,-2.759999968E-2
1.148599844E1,-3.782999814E-1,8.879999816E-2,-3.455999792E-1
1.150599844E1,1.518999934E-1,-6.969000101E-1,-7.051999569E-1
1.152599844E1,1.133000016E0,-1.541499972E0,-1.879199982E0
1.154599844E1,1.708099961E0,-2.102200031E0,-2.907699823E0
1.156599844E1,1.872999907E0,-2.387799978E0,-3.155799866E0
1.158599844E1,2.103899956E0,-2.822700024E0,-3.105700016E0
1.160599844E1,1.967099905E0,-3.123199940E0,-2.966899872E0
1.162599844E1,1.682199955E0,-3.040799856E0,-2.693199873E0
1.164599844E1,1.761399984E0,-3.441999912E0,-2.733500004E0
1.166599844E1,1.523899913E0,-3.873299837E0,-2.575299978E0
1.168599844E1,8.793999553E-1,-3.446599960E0,-1.921999931E0
1.170599844E1,-9.189999849E-2,-1.917199969E0,-1.216099977E0
1.172599844E1,-1.095700026E0,2.369999886E-2,-3.343999982E-1
1.174599844E1,-1.722599983E0,1.336199999E0,5.570999980E-1
1.176599844E1,-1.962399960E0,9.847999811E-1,1.204699993E0
1.178601250E1,-2.485299826E0,-5.593000054E-1,1.411799908E0
1.181599844E1,-2.083799839E0,-1.601999998E0,1.269299984E0
1.183599844E1,-1.161800027E0,-6.209999919E-1,1.077899933E0
1.185599844E1,-8.439999819E-1,1.801999956E-1,1.406999975E-1
1.187599844E1,-1.260699987E0,9.262999892E-1,-1.244699955E0
1.189600000E1,-1.430599928E0,1.499199986E0,-1.145599961E0
1.191600000E1,-1.104499936E0,2.326900005E0,-1.865999997E-1
1.194599844E1,-5.278999805E-1,3.266499996E0,1.222199917E0
1.196599844E1,-3.807999790E-1,2.696699858E0,1.720299959E0
1.198599844E1,-2.286999971E-1,1.856799960E0,1.733299971E0
1.200599844E1,-2.585999966E-1,1.410399914E0,1.600600004E0
1.202599844E1,-7.779999822E-2,1.383499980E0,1.712399960E0
1.204599844E1,7.140000165E-2,1.364199996E0,1.992199898E0
1.206599844E1,3.710999787E-1,1.183300018E0,2.062199831E0
1.208599844E1,7.849999666E-1,1.021399975E0,2.031599998E0
1.210599844E1,9.833999872E-1,1.158499956E0,1.853199959E0
1.212599844E1,1.124499917E0,1.019400001E0,1.362399936E0
1.214599844E1,1.376999974E0,5.900999904E-1,3.531000018E-1
1.216599844E1,2.329399824E0,-7.999999523E-1,-4.651400089E0
1.218599844E1,2.246700048E0,-2.902599812E0,-9.755199432E0
1.220599844E1,1.485199928E0,-2.291499853E0,-5.634399891E0
1.222599844E1,2.648000002E0,-1.466099977E0,-7.072199821E0
1.224599844E1,2.901000023E0,-4.474999905E-1,-6.687900066E0
1.226599844E1,8.377999663E-1,1.162999943E-1,-1.930099964E0
1.228601094E1,-1.245000005E0,-1.135900021E0,4.194999933E-1
1.231599844E1,-4.275199890E0,-3.781999826E0,9.293999672E-1
1.233599844E1,-4.234499931E0,-1.628999949E0,6.654999852E-1
1.235599844E1,-2.999199867E0,1.044399977E0,7.915999889E-1
1.237599844E1,-2.924700022E0,3.744999766E-1,1.680699944E0
1.239599844E1,-3.467799902E0,-1.849699974E0,2.002799988E0
1.241599844E1,-3.269399881E0,-3.087599993E0,2.734899998E0
1.243599844E1,-2.016099930E0,-2.517499924E0,2.988399982E0
1.245600000E1,-7.317999601E-1,-1.145699978E0,2.930299997E0
1.248599844E1,2.069999874E-1,4.511999786E-1,2.720199823E0
1.250599844E1,5.105999708E-1,1.199100018E0,2.485100031E0
1.252599844E1,7.440999746E-1,1.840999961E0,2.311300039E0
1.254599844E1,1.057600021E0,2.085599899E0,1.919399977E0
1.256599844E1,1.020699978E0,2.178699970E0,1.532999992E0
1.258599844E1,6.349999905E-1,2.282299995E0,1.234599948E0
1.260599844E1,2.272000015E-1,2.361099958E0,8.262000084E-1
1.262599844E1,1.723999977E-1,2.542899847E0,4.260999858E-1
1.264599844E1,1.255999953E-1,2.596699953E0,3.209999800E-1
1.266599844E1,1.416999996E-1,2.563699961E0,4.160999954E-1
1.268599844E1,-2.662999928E-1,2.307800055E0,7.024999857E-1
1.270599844E1,-9.583999515E-1,1.428799987E0,1.036899924E0
1.272599844E1,-1.688499928E0,1.889999956E-1,9.369999766E-1
1.274599844E1,-1.579599977E0,-9.577999711E-1,8.276000023E-1
1.276599844E1,-4.503999949E-1,-1.936100006E0,3.106999993E-1
1.278601094E1,1.111999974E-1,-2.798599958E0,-2.736999989E-1
1.281599844E1,1.377699971E0,-3.074100018E0,-1.374499917E0
1.283599844E1,1.935499907E0,-2.921299934E0,-2.607100010E0
1.285599844E1,2.134700060E0,-3.932799816E0,-4.627699852E0
1.287599844E1,1.482599974E0,-4.705899715E0,-5.719899654E0
1.289599844E1,4.078999758E-1,-2.719599962E0,-6.860799789E0
1.291599844E1,-1.180999950E-1,-1.746999919E-1,-8.991199493E0
1.293599844E1,-2.226500034E0,6.340000033E-2,-4.059899807E0
1.295599844E1,-3.219799995E0,-8.890999556E-1,-4.671999812E-1
1.297599844E1,-3.981599808E0,-2.256799936E0,1.573899984E0
1.299599844E1,-3.785799980E0,-2.760099888E0,1.852599978E0
1.301599844E1,-2.629199982E0,-1.907799959E0,1.852399945E0
1.303599844E1,-1.138100028E0,-5.738999844E-1,1.417299986E0
1.305599844E1,-7.005000114E-1,5.611999631E-1,1.105700016E0
1.307600000E1,-9.390999675E-1,1.708599925E0,1.121899962E0
1.310599844E1,-1.189599991E0,2.925899982E0,1.633399963E0
1.312599844E1,-7.505999804E-1,3.341599941E0,2.034899950E0
1.314599844E1,-4.133999944E-1,3.403499842E0,2.326499939E0
1.316599844E1,1.614999920E-1,3.054999828E0,2.463099957E0
1.318599844E1,3.976999819E-1,2.404999971E0,2.354099989E0
1.320599844E1,7.168999910E-1,2.129699945E0,2.364899874E0
1.322599844E1,7.103999853E-1,2.090999842E0,2.181900024E0
1.324599844E1,6.894999743E-1,1.954199910E0,2.016999960E0
1.326599844E1,7.258999944E-1,1.809599996E0,1.992699981E0
1.328601094E1,9.343999624E-1,1.547699928E0,1.868699908E0
1.331599844E1,8.503999710E-1,5.338000059E-1,1.235199928E0
1.333599844E1,6.128999591E-1,-3.125999868E-1,-3.889999986E-1
1.335599844E1,1.362999916E0,-2.216599941E0,-5.987699986E0
1.337599844E1,4.219000041E-1,-3.008399963E0,-6.848899841E0
1.339599844E1,9.750999808E-1,-2.783699989E0,-7.021299839E0
1.341599844E1,3.076799870E0,-2.084199905E0,-9.030099869E0
1.343599844E1,2.925899982E0,-1.625399947E0,-9.488999367E0
1.345599844E1,-7.602999806E-1,-9.435999990E-1,-2.683599949E0
1.347599844E1,-3.426599979E0,-1.345899940E0,1.252799988E0
1.349599844E1,-4.226099968E0,-2.635399818E0,1.611299992E0
1.351599844E1,-3.303499937E0,2.967000008E-1,1.382300019E0
1.353599844E1,-2.425400019E0,2.394199848E0,1.594200015E0
1.355599844E1,-3.173399925E0,2.525999844E-1,1.854599953E0
1.357599844E1,-3.896399975E0,-3.091399908E0,2.859899998E0
1.359599844E1,-3.523000002E0,-4.102799892E0,2.828899860E0
1.361600000E1,-1.802299976E0,-2.805199862E0,2.651700020E0
1.364599844E1,-8.109999448E-2,-3.118000031E-1,2.832199812E0
1.366599844E1,2.574000061E-1,5.012999773E-1,3.165699959E0
1.368599844E1,2.906999886E-1,1.218599916E0,3.007400036E0
1.370599844E1,3.479999900E-1,1.757900000E0,2.766999960E0
1.372599844E1,1.850999892E-1,2.093499899E0,2.381599903E0
1.374600000E1,-1.331999898E-1,2.327800035E0,1.887099981E0
1.376600000E1,-3.872999847E-1,2.590899944E0,1.409600019E0
1.378601250E1,-2.532999814E-1,2.780599833E0,1.178300023E0
1.381599844E1,-3.190000057E-1,2.791199923E0,1.005299926E0
1.383599844E1,-4.353999794E-1,2.371700048E0,1.106400013E0
1.385599844E1,-5.673999786E-1,1.911899924E0,1.173200011E0
1.387599844E1,-6.168000102E-1,1.430899978E0,1.143000007E0
1.389599844E1,-5.338000059E-1,6.326000094E-1,9.907999635E-1
1.391599844E1,-2.245999873E-1,-5.993999839E-1,6.681999564E-1
1.393599844E1,2.408999950E-1,-2.041599989E0,-7.149999589E-2
1.395599844E1,7.477999926E-1,-3.286799908E0,-7.476999760E-1
1.397599844E1,1.609099984E0,-3.815199852E0,-1.695099950E0
1.399599844E1,2.448099852E0,-4.301000118E0,-3.686399937E0
1.401599844E1,2.158599854E0,-5.232599735E0,-6.348599911E0
1.403599844E1,1.885199904E0,-5.098999977E0,-9.686399460E0
1.405599844E1,-2.267999947E-1,-2.335799932E0,-1.201659966E1
1.407599844E1,-2.195499897E0,-1.863499999E0,-3.063099861E0
1.409599844E1,-3.366799831E0,-1.502499938E0,6.645999551E-1
1.411599844E1,-5.165999889E0,-1.576499939E0,1.781999946E0
1.413599844E1,-5.422100067E0,-1.743899941E0,2.637500048E0
1.415599844E1,-4.110499859E0,-1.476499915E0,2.433500051E0
1.417599844E1,-2.658200026E0,-8.596000075E-1,1.845499992E0
1.419599844E1,-1.876799941E0,5.368999839E-1,1.282599926E0
1.421599844E1,-1.375199914E0,1.835999966E0,1.503899932E0
1.423599844E1,-8.658999801E-1,2.776000023E0,1.711899996E0
1.425600156E1,-4.127999842E-1,3.256699800E0,1.910699964E0
1.428601094E1,3.082000017E-1,3.230299950E0,2.093400002E0
1.431599844E1,7.785999775E-1,2.684099913E0,1.712599993E0
1.433599844E1,1.066200018E0,2.451400042E0,1.301299930E0
1.435599844E1,1.226899981E0,2.612900019E0,1.210299969E0
1.437599844E1,1.128799915E0,2.655400038E0,1.570400000E0
1.439599844E1,8.203999996E-1,2.270099878E0,1.831999898E0
1.441599844E1,8.011999726E-1,1.614599943E0,1.910299897E0
1.443599844E1,1.080899954E0,9.826999903E-1,1.516699910E0
1.445599844E1,1.218599916E0,2.937999964E-1,6.947000027E-1
1.447599844E1,1.159500003E0,-6.717000008E-1,-1.322299957E0
1.449599844E1,1.785099983E0,-2.858899832E0,-9.778999329E0
1.451599844E1,9.304999709E-1,-3.789799929E0,-8.684000015E0
1.453599844E1,8.219999671E-1,-1.552599907E0,-4.753599644E0
1.455599844E1,1.877999902E0,-1.131099939E0,-2.780299902E0
1.457599844E1,1.351699948E0,-2.773900032E0,-1.699399948E0
1.459599844E1,7.989999652E-2,-4.522999763E0,-3.770000041E-1
1.461599844E1,3.999999899E-4,-3.088299990E0,1.368299961E0
1.463599844E1,2.369999886E-1,-3.889999986E-1,1.446299911E0
1.465599844E1,-4.933999777E-1,1.428699970E0,7.545999885E-1
1.467599844E1,-6.509000063E-1,3.043999970E-1,1.516399980E0
1.469600000E1,-1.017899990E0,-2.130599976E0,2.165699959E0
1.472599844E1,-1.397499919E0,-3.948399782E0,3.130899906E0
1.474600000E1,-8.833000064E-1,-3.756999969E0,3.089499950E0
1.477599844E1,-4.793999791E-1,-6.667000055E-1,3.134799957E0
1.479599844E1,-5.672000051E-1,7.445999980E-1,2.891899824E0
1.481599844E1,-8.084999919E-1,1.426499963E0,2.592299938E0
1.483599844E1,-9.871999621E-1,2.138599873E0,2.272799969E0
1.485599844E1,-1.148899913E0,2.847599983E0,1.937699914E0
1.487599844E1,-1.442299962E0,3.209999800E0,1.629099965E0
1.489599844E1,-1.681299925E0,3.074999809E0,1.350399971E0
1.491599844E1,-1.816199899E0,2.765799999E0,9.788999557E-1
1.493599844E1,-1.870399952E0,2.641199827E0,7.471999526E-1
1.495599844E1,-2.047699928E0,2.559799910E0,6.317999959E-1
1.497599844E1,-2.222399950E0,2.112200022E0,4.588999748E-1
1.499599844E1,-2.241400003E0,1.541700006E0,4.061999917E-1
1.501599844E1,-1.658399940E0,8.678999543E-1,2.595999837E-1
1.503599844E1,-7.856999636E-1,-2.236000001E-1,-1.799999923E-1
1.505599844E1,1.656000018E-1,-1.917599916E0,-1.301599979E0
1.507599844E1,8.434999585E-1,-3.395200014E0,-2.209599972E0
1.509599844E1,1.551699996E0,-3.927999973E0,-2.985499859E0
1.511599844E1,1.997499943E0,-3.486500025E0,-4.132899761E0
1.513599844E1,1.730599999E0,-3.793399811E0,-5.266599655E0
1.515599844E1,5.202000141E-1,-3.639400005E0,-5.516900063E0
1.517599844E1,-6.419999599E-1,-2.012699842E0,-4.143199921E0
1.519599844E1,-2.061300039E0,-6.772999763E-1,-1.716099977E0
1.521599844E1,-3.182600021E0,-6.502999663E-1,6.879000068E-1
1.523599844E1,-4.679299831E0,-1.005800009E0,1.707499981E0
1.525599844E1,-4.837800026E0,-9.110999703E-1,1.857899904E0
1.527599844E1,-3.071499825E0,-7.224000096E-1,1.730399966E0
1.529599844E1,-2.376799822E0,-1.333999932E-1,1.138800025E0
1.531599844E1,-1.666700006E0,1.097399950E0,7.645999789E-1
1.533599844E1,-8.614999652E-1,2.321300030E0,6.408999562E-1
1.535599844E1,1.000999957E-1,2.865099907E0,5.503000021E-1
1.537599844E1,7.443000078E-1,2.886699915E0,5.304999948E-1
1.539599844E1,1.160899997E0,2.739599943E0,8.460999727E-1
1.541599844E1,1.385100007E0,2.332599878E0,1.154699922E0
1.543599844E1,1.475700021E0,1.792799950E0,1.213500023E0
1.545599844E1,1.349900007E0,1.801999927E0,1.381999969E0
1.547600000E1,1.337599993E0,2.542199850E0,1.798200011E0
1.550599844E1,8.206999898E-1,1.976699948E0,2.222800016E0
1.552599844E1,7.766000032E-1,1.193099976E0,2.388700008E0
1.554599844E1,1.243600011E0,5.216999650E-1,2.319499969E0
1.556599844E1,1.716799974E0,-1.127000004E-1,1.577600002E0
1.558599844E1,2.260499954E0,-9.669999480E-1,-1.297999918E-1
1.560599844E1,2.973500013E0,-2.075599909E0,-3.710799932E0
1.562599844E1,4.710299969E0,-4.764299870E0,-1.268179989E1
1.564599844E1,2.132499933E0,-2.001299858E0,-5.295199871E0
1.566599844E1,1.655499935E0,-1.190400004E0,-2.446399927E0
1.568599844E1,1.065699935E0,-2.456300020E0,-1.533599973E0
1.570599844E1,-5.449000001E-1,-3.172499895E0,-6.938999891E-1
1.572599844E1,-2.371799946E0,-2.419100046E0,3.893999755E-1
1.574599844E1,-3.548300028E0,-1.133599997E0,1.047899961E0
1.576599844E1,-3.760599852E0,-6.439999491E-2,8.152999878E-1
1.578601094E1,-2.974799871E0,-4.621999860E-1,7.802999616E-1
1.581599844E1,-1.927999973E0,-2.216399908E0,2.038599968E0
1.583599844E1,-1.315699935E0,-1.738999963E0,2.441099882E0
1.585599844E1,-9.352999926E-1,-9.225999713E-1,2.384399891E0
1.587599844E1,-7.233999968E-1,-2.357999980E-1,2.418999910E0
1.589600000E1,-5.782999992E-1,4.682999849E-1,2.101300001E0
1.591600000E1,-2.421000004E-1,1.314999938E0,1.762899995E0
1.594599844E1,-4.600000102E-3,2.735399961E0,1.139899969E0
1.596599844E1,-8.989999443E-2,3.212399960E0,7.394999862E-1
1.598599844E1,-3.440999985E-1,3.357100010E0,5.275999904E-1
1.600599844E1,-6.908999681E-1,2.889799833E0,3.890999854E-1
1.602599844E1,-9.884999990E-1,2.242899895E0,2.368000001E-1
1.604599844E1,-1.056200027E0,1.707599998E0,-2.789999917E-2
