"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.913899984E2,-8.835370541E-1,-8.847820282E0,-9.250237346E-1
3.914099984E2,-3.992953897E-1,-1.091866112E1,-8.961305618E-1
3.914299984E2,3.240695894E-1,-1.302874851E1,-5.599176288E-1
3.914499984E2,8.573445082E-1,-1.396088696E1,5.185841024E-2
3.914699984E2,1.216848254E0,-1.278825474E1,7.705020308E-1
3.914899984E2,1.410922289E0,-1.127154732E1,1.024555564E0
3.915099984E2,2.351048470E0,-1.257417488E1,6.916944385E-1
3.915299984E2,3.303806782E0,-1.480032349E1,-2.114080042E-1
3.915499984E2,3.146115065E0,-1.323226452E1,-4.627417326E-1
3.915699984E2,2.546377182E0,-9.836778641E0,-3.722409010E-1
3.915899984E2,2.560359478E0,-8.869215012E0,-4.285525084E-1
3.916099984E2,2.911349297E0,-1.065584469E1,-8.299548626E-1
3.916299984E2,2.479195833E0,-1.137806034E1,-1.687107801E0
3.916499984E2,1.805323839E0,-1.067170429E1,-2.185072899E0
3.916699984E2,1.532643437E0,-1.010111809E1,-2.576563120E0
3.916899984E2,1.370833755E0,-9.964570999E0,-3.220689774E0
3.917099984E2,1.579426169E0,-9.446734428E0,-6.069195747E0
3.917299984E2,5.760641098E-1,-9.622468948E0,-1.415799713E1
3.917499984E2,-1.192743421E0,-4.796524525E0,-3.792798519E0
3.917699984E2,-1.334164023E0,-4.137554169E0,-1.983519554E0
3.917899984E2,-6.632034183E-1,-5.972403526E0,-9.712031484E-1
3.918099984E2,-5.659030676E-1,-8.007235527E0,-1.052672982E0
3.918299984E2,-1.018512607E0,-8.694524765E0,-7.135870457E-1
3.918499984E2,-1.497716784E0,-8.357832909E0,-1.906933784E-1
3.918699984E2,-1.278647304E0,-8.023669243E0,3.273065090E-1
3.918899984E2,-8.659157157E-1,-8.406645775E0,7.279043794E-1
3.919099984E2,-4.736497104E-1,-8.709493637E0,7.087986469E-1
3.919299984E2,-3.658340313E-3,-9.139864922E0,6.742550731E-1
3.919499984E2,4.156046808E-1,-9.751813889E0,5.161611438E-1
3.919699984E2,9.485923052E-1,-1.053029251E1,3.326790929E-1
3.919899984E2,1.867534757E0,-1.117951393E1,5.963477865E-2
3.920099984E2,2.841314077E0,-1.204448128E1,1.353777498E-1
3.920299984E2,3.665446281E0,-1.243171978E1,-3.908486366E-1
3.920499984E2,4.877199650E0,-1.303853512E1,-1.931929231E0
3.920699984E2,6.005548477E0,-1.387046242E1,-3.834553480E0
3.920899984E2,7.119187355E0,-1.295425034E1,-7.802396774E0
3.921099984E2,5.006199360E0,-9.333086967E0,-9.932863235E0
3.921299984E2,2.765187979E0,-7.580157757E0,-3.358260393E0
3.921499984E2,2.436971664E0,-9.129119873E0,1.075571105E-1
3.921699984E2,2.504402161E0,-1.215187645E1,6.853067279E-1
3.921900000E2,2.629216671E0,-1.426148319E1,9.842084646E-1
3.922100000E2,2.573757410E0,-1.411685467E1,9.126984477E-1
3.922319984E2,2.419628143E0,-1.206513882E1,8.541458249E-1
3.922519984E2,2.085100651E0,-9.797168732E0,5.830168724E-1
3.922719984E2,2.088462114E0,-8.640970230E0,1.683985740E-1
3.922919984E2,1.549422026E0,-7.865507603E0,-2.855037451E-1
3.923119984E2,1.022735953E0,-7.131723404E0,-4.827764034E-1
3.923319984E2,6.708648801E-1,-6.809320450E0,-2.657276690E-1
3.923519984E2,3.114090264E-1,-6.998031139E0,2.154781483E-3
3.923719984E2,-1.875330359E-1,-7.096002102E0,3.546291590E-1
3.923919984E2,-1.822849363E-1,-7.449299812E0,6.585683227E-1
3.924119984E2,-3.675482869E-1,-7.754340172E0,7.472973466E-1
3.924319984E2,-7.622755170E-1,-8.075604439E0,6.973351836E-1
3.924519984E2,-8.756553531E-1,-8.264678955E0,1.556039602E-1
3.924719984E2,-7.104936838E-1,-8.445460320E0,-7.871177793E-2
3.924919984E2,-7.040389180E-1,-9.267447472E0,-2.339135110E-1
3.925119984E2,-2.347466946E-1,-1.006159496E1,-3.802470863E-1
3.925319984E2,-2.449747175E-2,-1.058704472E1,-2.195099890E-1
3.925519984E2,6.482731700E-1,-1.126447010E1,6.646303833E-2
3.925719984E2,1.075906396E0,-1.179097366E1,6.088646054E-1
3.925919984E2,1.508442879E0,-1.170845127E1,8.851363659E-1
3.926119984E2,2.050250769E0,-1.259454536E1,6.747339368E-1
3.926319984E2,2.793832302E0,-1.448723793E1,1.072219312E-1
3.926519984E2,2.790059090E0,-1.319872665E1,-4.496119320E-1
3.926719984E2,2.249055624E0,-9.848252296E0,-4.533947706E-1
3.926919984E2,2.260815859E0,-8.995254517E0,-8.504587412E-1
3.927119984E2,2.709843636E0,-1.059867096E1,-1.331635833E0
3.927319984E2,2.768674135E0,-1.179715157E1,-1.995030761E0
3.927519984E2,2.382508278E0,-1.146377277E1,-2.665273190E0
3.927719984E2,2.643581867E0,-1.096757889E1,-3.734983444E0
3.927919984E2,6.685434341E0,-1.448957443E1,-3.882445145E1
3.928119984E2,3.265403807E-1,-8.137192726E0,-5.718311310E0
3.928319984E2,-4.528776109E-1,-5.656808853E0,-2.635393620E0
3.928519984E2,-1.957116276E-1,-5.993002892E0,-6.239576936E-1
3.928719984E2,2.065621465E-1,-7.522428513E0,-1.058246732E0
3.928919984E2,7.504386455E-2,-8.150073051E0,-1.342974782E0
3.929119984E2,-2.752374411E-1,-7.697358608E0,-7.666138411E-1
3.929319984E2,-5.222807527E-1,-7.447863102E0,-1.647402346E-1
3.929519984E2,-1.593044281E0,-8.120059967E0,5.513750315E-1
3.929719984E2,-1.683248281E0,-8.633941650E0,7.629267573E-1
3.929919984E2,-1.767466664E0,-8.784977913E0,9.323308468E-1
3.930120000E2,-5.859760642E-1,-8.700844765E0,7.740837336E-1
3.930339984E2,-4.444021285E-1,-8.895915031E0,1.035635829E0
3.930539984E2,3.731985688E-1,-9.384523392E0,7.844170928E-1
3.930739984E2,9.875124693E-1,-9.802311897E0,6.001784801E-1
3.930939984E2,2.183377981E0,-1.081237793E1,5.076856613E-1
3.931139984E2,3.009166718E0,-1.237341595E1,6.111151576E-1
3.931339984E2,3.374569893E0,-1.305950832E1,5.063353777E-1
3.931539984E2,3.931413412E0,-1.306219959E1,-8.895896375E-2
3.931739984E2,4.593534470E0,-1.324218559E1,-1.550303102E0
3.931940000E2,6.129510880E0,-1.365801048E1,-4.304028034E0
3.932140000E2,9.809810638E0,-1.219865894E1,-2.509116554E1
3.932359984E2,3.926414013E0,-7.336427689E0,-3.464266062E0
3.932559984E2,2.865332842E0,-7.660554886E0,2.624045126E-3
3.932759984E2,2.502026796E0,-1.026648998E1,9.298887849E-1
3.932959984E2,3.277202368E0,-1.332015038E1,7.711819410E-1
3.933159984E2,3.206525564E0,-1.427651978E1,3.731602728E-1
3.933359984E2,2.728097200E0,-1.294574547E1,7.780101895E-1
3.933559984E2,1.844828129E0,-1.068357944E1,7.662498951E-1
3.933759984E2,1.416208625E0,-9.002983093E0,4.471602440E-1
3.933959984E2,9.246215224E-1,-8.069647789E0,1.564658731E-1
3.934159984E2,5.203270912E-1,-7.978724957E0,-1.196526289E-1
3.934359984E2,9.730035439E-3,-8.163136482E0,-2.394584864E-1
3.934559984E2,-2.880703509E-1,-7.417753696E0,2.011416852E-1
3.934759984E2,-6.690740585E-1,-6.459776402E0,4.641399682E-1
3.934959984E2,-2.321494579E0,-6.013631344E0,7.086741328E-1
3.935159984E2,-3.046602488E0,-6.136942387E0,2.274300009E-1
3.935359984E2,-3.846131802E0,-6.582292557E0,4.646858275E-1
3.935559984E2,-4.703064442E0,-7.155081749E0,1.172086239E0
3.935759984E2,-4.386378288E0,-7.982430935E0,1.059175611E0
3.935959984E2,-2.259561300E0,-9.001805305E0,1.002921462E0
3.936159984E2,-6.678960323E-1,-9.864187241E0,1.500704885E0
3.936359984E2,-3.124241531E-1,-1.080559731E1,1.580939174E0
3.936559984E2,-4.490085840E-1,-1.171713638E1,1.222144127E0
3.936759984E2,2.428678051E-2,-1.227190208E1,9.380673766E-1
3.936959984E2,3.512581289E-1,-1.245100784E1,8.541458249E-1
3.937160000E2,5.800863504E-1,-1.229782581E1,1.006828904E0
3.937380078E2,1.135493279E0,-1.368623352E1,8.275126815E-1
3.937599984E2,2.316409111E0,-1.641205025E1,4.021588564E-1
3.937799984E2,2.869450569E0,-1.522150135E1,-3.235811591E-1
3.937999984E2,2.789647102E0,-1.194012260E1,-9.023362994E-1
3.938199984E2,3.370672226E0,-1.018225288E1,-2.084947586E0
3.938399984E2,4.347094536E0,-1.047474670E1,-2.964251518E0
3.938599984E2,8.228833199E0,-1.096410370E1,-3.135985756E1
3.938800000E2,2.442842245E0,-9.854438782E0,-1.153518772E1
3.939019984E2,6.647644639E-1,-6.664203167E0,2.914988399E-1
3.939219984E2,5.057703257E-1,-8.039077759E0,1.150174513E-1
3.939419984E2,9.403945208E-1,-9.954927444E0,9.992727637E-1
3.939620172E2,5.950452685E-1,-1.059053135E1,1.221809015E-1
3.939839984E2,-2.352734059E-1,-9.974128723E0,-6.782103181E-1
3.940039984E2,-8.584266305E-1,-8.826224327E0,-4.200578928E-1
3.940239984E2,-1.047855854E0,-8.031742096E0,-2.010842115E-1
3.940439984E2,-2.372031450E0,-8.035429001E0,2.606423497E-1
3.940639984E2,-2.897587299E0,-7.309957504E0,1.629972458E-2
3.940839984E2,-3.417176962E0,-7.085773945E0,4.044189751E-1
3.941039984E2,-3.326934814E0,-6.949984550E0,3.305338919E-1
3.941239984E2,-3.149658442E0,-7.030927658E0,4.151641428E-1
3.941439984E2,-2.601664066E0,-7.976043224E0,5.589311719E-1
3.941639984E2,-2.077534914E0,-8.846499443E0,6.128869057E-1
3.941839984E2,-2.023512125E0,-8.779767990E0,5.669181943E-1
3.942039984E2,-1.866002440E0,-9.465572357E0,4.718971550E-1
3.942239984E2,-8.629564643E-1,-1.080001354E1,2.787808478E-1
3.942439984E2,5.704520941E-1,-1.230662823E1,1.394383051E-2
3.942639984E2,2.561182976E0,-1.375676632E1,-9.941204190E-1
3.942839984E2,3.612888575E0,-1.490763092E1,-1.534156561E0
3.943039984E2,4.748248100E0,-1.575029373E1,-2.931000948E0
3.943240000E2,5.737244606E0,-1.400685501E1,-6.337154865E0
3.943459984E2,5.401251793E0,-1.034697342E1,-8.889967918E0
3.943659984E2,3.308422804E0,-9.379544258E0,-2.490755081E0
3.943859984E2,2.821901798E0,-1.107140160E1,3.100299537E-1
3.944059984E2,2.575615168E0,-1.395423126E1,9.890447259E-1
3.944259984E2,2.278906584E0,-1.543883705E1,1.227804065E0
3.944459984E2,2.081787109E0,-1.376132488E1,1.654000759E0
3.944659984E2,1.718567491E0,-1.141100502E1,1.365288734E0
3.944860000E2,1.332890391E0,-9.464719772E0,9.455277324E-1
3.945079984E2,1.341298819E0,-8.557682037E0,2.266926020E-1
3.945279984E2,8.507651687E-1,-7.578375816E0,-1.884428263E-1
3.945479984E2,3.459047079E-1,-6.738902092E0,-2.026069164E-1
3.945679984E2,8.465897292E-2,-6.281963825E0,6.580223888E-2
3.945879984E2,-2.065812945E-1,-6.438142776E0,5.062204003E-1
3.946079984E2,-8.228583932E-1,-6.523012161E0,2.552410662E-1
3.946279984E2,-1.324577808E0,-6.708524227E0,4.015076160E-1
3.946479984E2,-2.190483809E0,-6.669364929E0,2.792022526E-1
3.946680047E2,-3.385142565E0,-6.794591427E0,-5.190629140E-2
3.946899984E2,-4.171130180E0,-6.976761341E0,2.838374078E-1
3.947099984E2,-3.665446281E0,-7.854906559E0,1.268333077E0
3.947300141E2,-2.031930208E0,-9.267859459E0,1.184114695E0
3.947519984E2,-5.384081006E-1,-1.129953957E1,1.500944257E0
3.947719984E2,-2.281674147E-1,-1.229924393E1,1.121434450E0
3.947919984E2,-2.060928941E-2,-1.233120251E1,9.165961742E-1
3.948119984E2,6.590662599E-1,-1.178805256E1,8.074110150E-1
3.948319984E2,8.731271029E-1,-1.205664444E1,7.347709537E-1
3.948519984E2,1.076241612E0,-1.287893772E1,1.182908058E0
3.948719984E2,1.860802293E0,-1.397948551E1,9.289215207E-1
3.948919984E2,2.505934238E0,-1.309300804E1,4.044860303E-1
3.949119984E2,2.277709484E0,-1.111122131E1,1.253987104E-1
3.949319984E2,2.294947863E0,-1.000108814E1,-2.542259097E-1
3.949519984E2,2.887502909E0,-1.001004219E1,-8.056010008E-1
3.949719984E2,3.014635086E0,-1.095840549E1,-1.642240405E0
3.949919984E2,3.298577785E0,-1.176178455E1,-3.034602880E0
3.950119984E2,4.370759010E0,-1.177099705E1,-1.170635319E1
3.950319984E2,1.405635834E0,-1.187908077E1,-1.368705750E1
3.950519984E2,-4.912901819E-1,-7.497863770E0,-1.042320609E0
3.950719984E2,-7.266976833E-1,-7.237365246E0,-9.221315980E-1
3.950919984E2,-1.252991080E0,-8.079080582E0,-3.481456637E-1
3.951119984E2,-1.559630871E0,-8.704675674E0,-1.125380158E0
3.951319984E2,-1.689674258E0,-8.654215813E0,-1.572339177E0
3.951519984E2,-1.551011682E0,-7.710201263E0,-3.364906907E-1
3.951719984E2,-2.430861712E0,-6.629113674E0,4.706904888E-1
3.951919984E2,-3.273534536E0,-6.583796024E0,1.163993716E0
3.952119984E2,-2.993661880E0,-6.655459404E0,1.241125464E0
3.952319984E2,-2.767907858E0,-7.242153645E0,1.155910969E0
3.952519984E2,-2.066205502E0,-7.998740673E0,9.116832614E-1
3.952719984E2,-1.696129203E0,-8.492396355E0,8.558025956E-1
3.952919984E2,-1.519877553E0,-9.014121056E0,9.245066047E-1
3.953119984E2,-1.156112075E0,-9.971169472E0,9.366596341E-1
3.953319984E2,-5.220987797E-1,-1.076669598E1,8.801181316E-1
3.953519984E2,1.254935145E0,-1.169740963E1,7.359105945E-1
3.953719984E2,1.769573569E0,-1.221288013E1,5.228170156E-1
3.953919984E2,2.690115452E0,-1.281563473E1,7.684429735E-2
3.954119984E2,4.328534603E0,-1.388578606E1,-1.313928366E0
3.954319984E2,5.204554081E0,-1.504858208E1,-2.178196669E0
3.954519984E2,6.585376263E0,-1.476707268E1,-8.077490807E0
3.954719984E2,3.511154413E0,-1.180371094E1,-1.453878021E1
3.954920000E2,1.413795233E0,-6.840081215E0,-2.881488800E0
3.955139984E2,2.339652061E0,-8.695797920E0,7.531201094E-2
3.955339984E2,2.892281771E0,-1.289910603E1,3.409247398E-1
3.955539984E2,3.419724464E0,-1.535559559E1,4.170890749E-1
3.955739984E2,2.932542801E0,-1.473330498E1,8.398860097E-1
3.955939984E2,2.362301350E0,-1.161233807E1,1.508988738E0
3.956139984E2,1.260968685E0,-9.456311226E0,1.918253541E0
3.956339984E2,1.226137638E0,-8.620390892E0,1.926767349E0
3.956539984E2,8.120844960E-1,-8.179675102E0,1.523363471E0
3.956739984E2,7.764204741E-1,-7.878273964E0,1.607486248E0
3.956939984E2,1.237458515E1,-1.299652195E1,8.328010559E0
3.957139984E2,3.234087527E-1,-8.032767296E0,4.304238319E0
3.957339984E2,-5.156200886E0,-3.446596861E0,-4.264934957E-1
3.957539984E2,-7.287643433E0,-3.976175308E0,-4.930714667E-1
3.957739984E2,-7.311202526E0,-5.304191113E0,7.742081881E-1
3.957939984E2,-5.573155880E0,-7.206662178E0,7.595748305E-1
3.958139984E2,-3.574983597E0,-8.843395233E0,1.923884749E-1
3.958339984E2,-1.249926567E0,-9.974809647E0,1.486617327E0
3.958539984E2,-2.363067389E0,-6.843126297E0,1.255931139E0
3.958739984E2,-2.940874577E0,-7.796861172E0,1.993670940E0
3.958939984E2,-1.921126604E0,-1.019550705E1,2.094552994E0
3.959139984E2,-9.809810519E-1,-1.255264664E1,1.754202843E0
3.959339984E2,5.995080993E-2,-1.355685997E1,1.813732266E0
3.959539984E2,3.451193869E-1,-1.331497002E1,1.721507668E0
3.959739984E2,6.816387773E-1,-1.185551262E1,1.142829061E0
3.959939984E2,1.421571612E0,-1.253208542E1,1.222220778E0
3.960139984E2,2.705562830E0,-1.470300293E1,1.481187224E0
3.960339984E2,3.375652075E0,-1.452312183E1,6.249440908E-1
3.960539984E2,3.624036074E0,-1.261313343E1,-9.669318795E-1
3.960739984E2,3.797127247E0,-1.082834148E1,-1.433130860E0
3.960939984E2,5.010671616E0,-1.053914165E1,-3.174318790E0
3.961139984E2,1.341603374E1,-1.362784386E1,-4.260501862E1
3.961339984E2,2.078061819E0,-7.342690945E0,-8.253521919E0
3.961539984E2,3.718578219E-1,-7.699915409E0,-2.237486839E0
3.961739984E2,3.453971148E-1,-9.662222862E0,-7.495766878E-1
3.961939984E2,3.566115499E-1,-1.118037605E1,-4.757853448E-1
3.962139984E2,-4.496119320E-1,-1.044903278E1,-3.519093394E-1
3.962339984E2,-1.459122300E0,-8.957531929E0,-8.829816245E-3
3.962539984E2,-1.850689173E0,-7.685521603E0,2.576831281E-1
3.962739984E2,-1.864364862E0,-6.991452217E0,4.286099970E-1
3.962939984E2,-2.474014997E0,-6.808286190E0,1.594538242E-1
3.963139984E2,-3.037418365E0,-6.904274464E0,3.627023995E-1
3.963339984E2,-3.159829140E0,-7.066227436E0,6.536458135E-1
3.963539984E2,-2.875570297E0,-6.979576588E0,5.493543744E-1
3.963739984E2,-2.184996367E0,-7.469727516E0,8.356721997E-1
3.963939984E2,-1.644960165E0,-8.432540894E0,9.287204146E-1
3.964139984E2,-1.393329620E0,-9.326727867E0,8.142392635E-1
3.964339984E2,-1.372931004E0,-9.956593513E0,7.259602547E-1
3.964539984E2,-9.400880933E-1,-1.033280945E1,4.737837911E-1
3.964739984E2,4.147715122E-2,-1.111891174E1,2.968714237E-1
3.964939984E2,1.682788610E0,-1.232271671E1,1.675845534E-1
3.965139984E2,3.033635616E0,-1.317485142E1,3.335984945E-1
3.965339984E2,4.434138298E0,-1.357786274E1,4.491522443E-3
3.965539984E2,4.576870918E0,-1.385960293E1,-1.046792865E0
3.965739984E2,6.850366592E0,-1.384200954E1,-1.965151072E0
3.965939984E2,7.727477551E0,-1.063183594E1,-4.815591812E0
3.966139984E2,7.888319969E0,-8.263711929E0,-6.856916904E0
3.966339984E2,5.826060295E0,-8.423030853E0,-2.743975401E0
3.966539984E2,5.019616127E0,-1.153612614E1,2.705735266E-1
3.966739984E2,4.160863876E0,-1.332834816E1,1.194208622E0
3.966940000E2,3.383821011E0,-1.345042419E1,1.259982228E0
3.967160000E2,3.494720459E0,-1.266439819E1,1.711385012E0
3.967380000E2,3.612591743E0,-1.135512447E1,1.360002279E0
3.967599984E2,2.958218336E0,-9.335576057E0,8.005061150E-1
3.967799984E2,2.343253136E0,-8.202477455E0,7.952389121E-1
3.967999984E2,1.685498953E0,-7.470695019E0,6.469228268E-1
3.968199984E2,1.107347012E0,-7.099804401E0,4.514123499E-1
3.968399984E2,7.597855330E-1,-6.964196205E0,3.403118253E-1
3.968599984E2,2.294602990E-1,-6.944487095E0,3.408864439E-1
3.968799984E2,-9.822931141E-2,-7.220040798E0,4.750670791E-1
3.968999984E2,-9.045581222E-1,-7.425405979E0,2.707267404E-1
3.969199984E2,-1.251995087E0,-7.346732616E0,1.541674286E-1
3.969399984E2,-1.608941913E0,-7.217541695E0,-2.129115760E-1
3.969599984E2,-1.854156017E0,-6.944516182E0,-5.082794428E-1
3.969799984E2,-2.137121916E0,-7.632121086E0,-5.492106676E-1
3.970000000E2,-2.051687241E0,-9.692072868E0,-1.852058768E-1
3.970219984E2,-1.486722708E0,-1.204548740E1,7.855088711E-1
3.970419984E2,-5.212942958E-1,-1.296400833E1,1.638620377E0
3.970620188E2,3.852557838E-1,-1.241386890E1,1.581044555E0
3.970839984E2,1.017985821E0,-1.198792076E1,1.740843296E0
3.971039984E2,1.559008479E0,-1.373856163E1,1.699739456E0
3.971239984E2,2.027658939E0,-1.415229893E1,1.224538445E0
3.971439984E2,1.935281157E0,-1.080358601E1,1.031316757E0
3.971639984E2,2.371590853E0,-9.167321205E0,1.026020765E0
3.971839984E2,2.959099054E0,-1.167879105E1,5.890406370E-1
3.972039984E2,3.111935616E0,-1.358769798E1,-4.707766771E-1
3.972239984E2,2.143097878E0,-1.211326313E1,-9.707530141E-1
3.972439984E2,1.707678676E0,-1.048554039E1,-7.445967197E-1
3.972639984E2,2.129000664E0,-1.020966148E1,-1.285638452E0
3.972839984E2,3.483371735E0,-1.047603035E1,-3.072316170E0
3.973040000E2,5.772899151E0,-1.129025078E1,-2.059081459E1
3.973259984E2,4.572159052E-1,-6.313050270E0,-8.453648567E0
3.973459984E2,-8.254154325E-1,-4.125889778E0,-5.187296391E0
3.973659984E2,-1.012986779E0,-3.929497719E0,-2.230438232E0
3.973859984E2,-1.134190798E0,-5.556664467E0,-1.520950198E0
3.974059984E2,-1.787223577E0,-7.616740704E0,-1.113619924E0
3.974259984E2,-2.520730495E0,-8.474650383E0,-7.079463005E-1
3.974459984E2,-2.427088261E0,-8.677238464E0,4.657201096E-2
3.974659984E2,-1.987618446E0,-8.069331169E0,3.845758438E-1
3.974859984E2,-1.283196330E0,-7.920728207E0,7.700614333E-1
3.975059984E2,-1.162375331E0,-8.425473213E0,8.382100463E-1
3.975259984E2,-1.025091767E0,-9.419938087E0,6.861782074E-1
3.975459984E2,-3.694540262E-1,-9.989203453E0,3.884257078E-1
3.975659984E2,4.539502263E-1,-1.072569847E1,1.713290662E-1
3.975859984E2,1.760628939E0,-1.178660774E1,-1.292869002E-1
3.976059984E2,3.243846416E0,-1.286078072E1,-5.147533417E-1
3.976259984E2,4.355771065E0,-1.382071114E1,-9.375502467E-1
3.976459984E2,5.283687115E0,-1.450520420E1,-1.302072287E0
3.976659984E2,5.773913860E0,-1.321944141E1,-1.559535146E0
3.976859984E2,5.745097637E0,-1.046479702E1,-1.843276739E0
3.977059984E2,5.478307247E0,-1.091383362E1,-2.212635040E0
3.977259984E2,4.802500725E0,-1.306103134E1,-1.730960011E0
3.977459984E2,4.166332722E0,-1.458107090E1,-8.519718647E-1
3.977659984E2,3.201267719E0,-1.329429340E1,-1.495131105E-1
3.977860125E2,3.058305502E0,-1.134489632E1,2.165794820E-1
3.978079984E2,2.982524157E0,-1.014122581E1,-5.902186036E-2
3.978280000E2,2.480833530E0,-9.054507256E0,-2.221340388E-1
3.978500000E2,1.812180758E0,-7.857022762E0,-1.639357805E-1
3.978719984E2,9.597780108E-1,-6.765966415E0,-8.836519718E-2
3.978919984E2,5.947962999E-1,-6.367819786E0,-7.397124916E-2
3.979119984E2,2.198164463E-1,-6.292009830E0,5.181052722E-3
3.979319984E2,-8.917922527E-2,-6.365023613E0,-2.082955465E-2
3.979519984E2,-2.975322306E-1,-6.743604660E0,1.217212062E-2
3.979719984E2,-7.889947891E-1,-7.172070980E0,8.603803068E-2
3.979920000E2,-1.247398138E0,-7.629851341E0,-3.372472525E-1
3.980139984E2,-1.576610565E0,-7.913784504E0,-6.520656347E-1
3.980339984E2,-1.404524922E0,-8.188676834E0,-8.095083237E-1
3.980539984E2,-1.280323267E0,-8.819118500E0,-1.182965398E0
3.980739984E2,-8.923668861E-1,-1.023538494E1,-1.304543138E0
3.980939984E2,-2.359054834E-1,-1.206082916E1,-1.149293423E0
3.981139984E2,4.014884531E-1,-1.270537663E1,-5.129050016E-1
3.981339984E2,6.962338090E-1,-1.186969566E1,1.376283020E-1
3.981539984E2,1.030684710E0,-1.089088821E1,5.065556169E-1
3.981739984E2,1.717916369E0,-1.213830566E1,5.247132778E-1
3.981939984E2,2.727129936E0,-1.394683743E1,1.464772671E-1
3.982139984E2,2.814546824E0,-1.214411926E1,2.078837454E-1
3.982339984E2,2.325507402E0,-9.869081497E0,4.947187006E-1
3.982539984E2,2.445878267E0,-1.058185482E1,4.115345478E-1
3.982739984E2,2.764651775E0,-1.330547905E1,-4.764844477E-1
3.982939984E2,2.133386850E0,-1.314900398E1,-1.197809577E0
3.983139984E2,1.236499906E0,-1.111506271E1,-1.144303918E0
3.983339984E2,1.052471876E0,-9.698355675E0,-1.341844678E0
3.983539984E2,9.152650237E-1,-9.063518524E0,-1.786304355E0
3.983739984E2,1.693744540E0,-8.755356789E0,-2.543408394E0
3.983940000E2,3.267175436E0,-9.554244041E0,-1.386540604E1
3.984140000E2,7.803852558E-1,-6.508130074E0,-6.868888378E0
3.984359984E2,-1.198623538E0,-4.035992146E0,-4.497028828E0
3.984559984E2,-1.195654750E0,-4.068026543E0,-1.753618598E0
3.984759984E2,-1.665684462E0,-5.439607143E0,-9.868995547E-1
3.984959984E2,-2.051380873E0,-7.303646564E0,-6.620637774E-1
3.985159984E2,-1.867276192E0,-8.280030251E0,-2.909050882E-1
3.985359984E2,-1.231472015E0,-8.679594040E0,5.536352098E-2
3.985559984E2,-6.684994698E-1,-8.744687080E0,4.197801948E-1
3.985759984E2,-3.182564378E-1,-9.108788490E0,6.266870499E-1
3.985959984E2,-1.405875199E-2,-9.757788658E0,8.244960308E-1
3.986159984E2,7.932947874E-1,-1.032567501E1,7.213155031E-1
3.986359984E2,1.436281562E0,-1.077778625E1,4.749042690E-1
3.986559984E2,3.406010389E0,-1.198321915E1,-5.375557542E-1
3.986759984E2,4.595411777E0,-1.294646358E1,-1.993737936E0
3.986959984E2,5.236751080E0,-1.320946217E1,-2.949962854E0
3.987159984E2,5.696629524E0,-1.334449482E1,-2.815772772E0
3.987359984E2,5.839917660E0,-1.237034225E1,-3.409755230E0
3.987559984E2,5.148558617E0,-1.023567200E1,-2.460683823E0
