"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.900458438E0,2.006250000E1,1.656250000E1,-8.187500000E0
8.920458438E0,2.018750000E1,1.681250000E1,-8.750000000E0
8.940458438E0,2.025000000E1,1.662500000E1,-8.937500000E0
8.960458438E0,2.031250000E1,1.656250000E1,-8.937500000E0
8.980458438E0,2.056250000E1,1.637500000E1,-8.812500000E0
9.000458438E0,2.025000000E1,1.618750000E1,-9.187500000E0
9.020458438E0,2.012500000E1,1.625000000E1,-9.625000000E0
9.040458438E0,2.025000000E1,1.606250000E1,-9.875000000E0
9.060458438E0,2.006250000E1,1.593750000E1,-1.043750000E1
9.080458438E0,1.987500000E1,1.581250000E1,-1.118750000E1
9.100458438E0,1.962500000E1,1.568750000E1,-1.162500000E1
9.120458438E0,1.956250000E1,1.531250000E1,-1.237500000E1
9.140458438E0,1.950000000E1,1.525000000E1,-1.256250000E1
9.160458438E0,1.962500000E1,1.493750000E1,-1.300000000E1
9.180458438E0,1.956250000E1,1.468750000E1,-1.375000000E1
9.200458438E0,1.937500000E1,1.456250000E1,-1.437500000E1
9.220458438E0,1.906250000E1,1.431250000E1,-1.500000000E1
9.240458438E0,1.856250000E1,1.381250000E1,-1.606250000E1
9.260458438E0,1.812500000E1,1.350000000E1,-1.681250000E1
9.280458438E0,1.781250000E1,1.287500000E1,-1.743750000E1
9.300458438E0,1.768750000E1,1.212500000E1,-1.806250000E1
9.320458438E0,1.768750000E1,1.137500000E1,-1.843750000E1
9.340458438E0,1.781250000E1,1.100000000E1,-1.843750000E1
9.360458438E0,1.818750000E1,1.075000000E1,-1.862500000E1
9.380458438E0,1.881250000E1,1.081250000E1,-1.793750000E1
9.400458438E0,1.975000000E1,1.106250000E1,-1.718750000E1
9.420458438E0,2.062500000E1,1.200000000E1,-1.612500000E1
9.440458438E0,2.156250000E1,1.262500000E1,-1.500000000E1
9.460458438E0,2.231250000E1,1.312500000E1,-1.425000000E1
9.480458438E0,2.318750000E1,1.350000000E1,-1.387500000E1
9.500458438E0,2.337500000E1,1.343750000E1,-1.337500000E1
9.520458438E0,2.450000000E1,1.343750000E1,-1.300000000E1
9.540458438E0,2.475000000E1,1.356250000E1,-1.231250000E1
9.560458438E0,2.512500000E1,1.387500000E1,-1.175000000E1
9.580458438E0,2.587500000E1,1.406250000E1,-1.100000000E1
9.600458438E0,2.593750000E1,1.418750000E1,-1.056250000E1
9.620458438E0,2.618750000E1,1.462500000E1,-9.875000000E0
9.640458438E0,2.662500000E1,1.450000000E1,-9.687500000E0
9.660458438E0,2.668750000E1,1.450000000E1,-9.437500000E0
9.680458438E0,2.693750000E1,1.425000000E1,-9.312500000E0
9.700460000E0,2.750000000E1,1.387500000E1,-9.437500000E0
9.720460000E0,2.775000000E1,1.343750000E1,-9.562500000E0
9.750458438E0,2.825000000E1,1.306250000E1,-1.018750000E1
9.770458438E0,2.850000000E1,1.275000000E1,-1.062500000E1
9.790470938E0,2.831250000E1,1.243750000E1,-1.137500000E1
9.820458438E0,2.856250000E1,1.162500000E1,-1.275000000E1
9.840458438E0,2.818750000E1,1.156250000E1,-1.293750000E1
9.860458438E0,2.825000000E1,1.137500000E1,-1.268750000E1
9.880458438E0,2.862500000E1,1.125000000E1,-1.237500000E1
9.900458438E0,2.881250000E1,1.106250000E1,-1.187500000E1
9.920458438E0,2.925000000E1,1.087500000E1,-1.150000000E1
9.940458438E0,3.025000000E1,1.125000000E1,-1.093750000E1
9.960460000E0,3.062500000E1,1.125000000E1,-1.068750000E1
9.980460000E0,3.068750000E1,1.156250000E1,-1.150000000E1
1.001046000E1,3.043750000E1,1.206250000E1,-1.275000000E1
1.004045844E1,3.012500000E1,1.225000000E1,-1.350000000E1
1.006045844E1,3.025000000E1,1.250000000E1,-1.381250000E1
1.008045844E1,3.025000000E1,1.250000000E1,-1.431250000E1
1.010045844E1,2.993750000E1,1.293750000E1,-1.500000000E1
1.012045844E1,2.937500000E1,1.318750000E1,-1.587500000E1
1.014045844E1,2.900000000E1,1.356250000E1,-1.643750000E1
1.016045844E1,2.818750000E1,1.381250000E1,-1.650000000E1
1.018045844E1,2.837500000E1,1.387500000E1,-1.675000000E1
1.020045844E1,2.825000000E1,1.425000000E1,-1.700000000E1
1.022045844E1,2.806250000E1,1.412500000E1,-1.756250000E1
1.024045844E1,2.750000000E1,1.387500000E1,-1.787500000E1
1.026045844E1,2.750000000E1,1.375000000E1,-1.818750000E1
1.028045844E1,2.731250000E1,1.356250000E1,-1.900000000E1
1.030045844E1,2.712500000E1,1.300000000E1,-1.981250000E1
1.032045844E1,2.675000000E1,1.275000000E1,-2.087500000E1
1.034045844E1,2.662500000E1,1.225000000E1,-2.200000000E1
1.036045844E1,2.612500000E1,1.156250000E1,-2.281250000E1
1.038045844E1,2.568750000E1,1.087500000E1,-2.350000000E1
1.040045844E1,2.543750000E1,1.031250000E1,-2.418750000E1
1.042045844E1,2.500000000E1,9.750000000E0,-2.437500000E1
1.044045844E1,2.468750000E1,9.437500000E0,-2.518750000E1
1.046045844E1,2.456250000E1,9.187500000E0,-2.487500000E1
1.048045844E1,2.512500000E1,8.875000000E0,-2.475000000E1
1.050045844E1,2.562500000E1,8.875000000E0,-2.431250000E1
1.052045844E1,2.718750000E1,9.125000000E0,-2.356250000E1
1.054045844E1,2.862500000E1,9.937500000E0,-2.193750000E1
1.056045844E1,3.006250000E1,1.050000000E1,-2.075000000E1
1.058045844E1,3.106250000E1,1.150000000E1,-1.950000000E1
1.060045844E1,3.193750000E1,1.212500000E1,-1.781250000E1
1.062045844E1,3.275000000E1,1.287500000E1,-1.681250000E1
1.064045844E1,3.331250000E1,1.312500000E1,-1.662500000E1
1.066045844E1,3.412500000E1,1.331250000E1,-1.618750000E1
1.068045844E1,3.418750000E1,1.368750000E1,-1.575000000E1
1.070045844E1,3.425000000E1,1.418750000E1,-1.562500000E1
1.072045844E1,3.387500000E1,1.525000000E1,-1.431250000E1
1.074045844E1,3.387500000E1,1.581250000E1,-1.356250000E1
1.076045844E1,3.443750000E1,1.612500000E1,-1.250000000E1
1.078045844E1,3.468750000E1,1.637500000E1,-1.162500000E1
1.080045844E1,3.543750000E1,1.631250000E1,-1.081250000E1
1.082045844E1,3.631250000E1,1.618750000E1,-9.937500000E0
1.084045844E1,3.656250000E1,1.650000000E1,-9.437500000E0
1.086045844E1,3.687500000E1,1.637500000E1,-9.000000000E0
1.088045844E1,3.681250000E1,1.637500000E1,-9.312500000E0
1.090046000E1,3.681250000E1,1.600000000E1,-9.937500000E0
1.093045844E1,3.643750000E1,1.550000000E1,-1.237500000E1
1.095045844E1,3.606250000E1,1.506250000E1,-1.400000000E1
1.097045844E1,3.606250000E1,1.456250000E1,-1.531250000E1
1.099045844E1,3.575000000E1,1.481250000E1,-1.612500000E1
1.101045844E1,3.556250000E1,1.512500000E1,-1.587500000E1
1.103045844E1,3.593750000E1,1.525000000E1,-1.531250000E1
1.105045844E1,3.643750000E1,1.537500000E1,-1.475000000E1
1.107045844E1,3.718750000E1,1.537500000E1,-1.375000000E1
1.109045844E1,3.775000000E1,1.525000000E1,-1.237500000E1
1.111045844E1,3.806250000E1,1.531250000E1,-1.193750000E1
1.113045844E1,3.812500000E1,1.575000000E1,-1.256250000E1
1.115045844E1,3.768750000E1,1.637500000E1,-1.318750000E1
1.117050062E1,3.768750000E1,1.656250000E1,-1.331250000E1
1.120045844E1,3.825000000E1,1.700000000E1,-1.225000000E1
1.122045844E1,3.843750000E1,1.731250000E1,-1.193750000E1
1.124045844E1,3.856250000E1,1.743750000E1,-1.212500000E1
1.126045844E1,3.831250000E1,1.781250000E1,-1.243750000E1
1.128045844E1,3.775000000E1,1.775000000E1,-1.350000000E1
1.130045844E1,3.731250000E1,1.775000000E1,-1.462500000E1
1.132045844E1,3.675000000E1,1.793750000E1,-1.562500000E1
1.134045844E1,3.625000000E1,1.800000000E1,-1.681250000E1
1.136045844E1,3.587500000E1,1.812500000E1,-1.781250000E1
1.138045844E1,3.556250000E1,1.837500000E1,-1.868750000E1
1.140046000E1,3.525000000E1,1.806250000E1,-1.981250000E1
1.142046000E1,3.506250000E1,1.768750000E1,-2.081250000E1
1.145045844E1,3.456250000E1,1.687500000E1,-2.193750000E1
1.147045844E1,3.375000000E1,1.637500000E1,-2.275000000E1
1.149045844E1,3.325000000E1,1.587500000E1,-2.350000000E1
1.151045844E1,3.256250000E1,1.506250000E1,-2.425000000E1
1.153045844E1,3.175000000E1,1.443750000E1,-2.581250000E1
1.155045844E1,3.087500000E1,1.381250000E1,-2.750000000E1
1.157045844E1,3.031250000E1,1.331250000E1,-2.856250000E1
1.159045844E1,3.000000000E1,1.306250000E1,-2.912500000E1
1.161045844E1,3.025000000E1,1.287500000E1,-2.956250000E1
1.163045844E1,3.031250000E1,1.281250000E1,-2.956250000E1
1.165045844E1,3.137500000E1,1.281250000E1,-2.918750000E1
1.167045844E1,3.225000000E1,1.293750000E1,-2.825000000E1
1.169045844E1,3.343750000E1,1.325000000E1,-2.693750000E1
1.171045844E1,3.493750000E1,1.406250000E1,-2.518750000E1
1.173045844E1,3.625000000E1,1.487500000E1,-2.318750000E1
1.175045844E1,3.712500000E1,1.575000000E1,-2.137500000E1
1.177045844E1,3.781250000E1,1.668750000E1,-1.962500000E1
1.179047250E1,3.831250000E1,1.756250000E1,-1.818750000E1
1.182045844E1,3.881250000E1,1.843750000E1,-1.675000000E1
1.184045844E1,3.912500000E1,1.925000000E1,-1.593750000E1
1.186045844E1,3.912500000E1,1.975000000E1,-1.587500000E1
1.188045844E1,3.912500000E1,2.037500000E1,-1.612500000E1
1.190046000E1,3.918750000E1,2.143750000E1,-1.593750000E1
1.192046000E1,3.937500000E1,2.206250000E1,-1.556250000E1
1.195045844E1,3.931250000E1,2.306250000E1,-1.450000000E1
1.197045844E1,3.937500000E1,2.343750000E1,-1.368750000E1
1.199045844E1,3.937500000E1,2.350000000E1,-1.325000000E1
1.201045844E1,3.950000000E1,2.331250000E1,-1.318750000E1
1.203045844E1,3.975000000E1,2.318750000E1,-1.318750000E1
1.205045844E1,3.987500000E1,2.281250000E1,-1.368750000E1
1.207045844E1,3.968750000E1,2.250000000E1,-1.393750000E1
1.209045844E1,3.937500000E1,2.206250000E1,-1.450000000E1
1.211045844E1,3.887500000E1,2.150000000E1,-1.568750000E1
1.213045844E1,3.862500000E1,2.075000000E1,-1.625000000E1
1.215045844E1,3.825000000E1,2.012500000E1,-1.737500000E1
1.217045844E1,3.768750000E1,1.968750000E1,-1.900000000E1
1.219045844E1,3.675000000E1,2.012500000E1,-2.075000000E1
1.221045844E1,3.637500000E1,2.087500000E1,-2.143750000E1
1.223045844E1,3.612500000E1,2.200000000E1,-2.168750000E1
1.225045844E1,3.662500000E1,2.250000000E1,-2.106250000E1
1.227045844E1,3.787500000E1,2.262500000E1,-1.893750000E1
1.229047094E1,3.912500000E1,2.256250000E1,-1.687500000E1
1.232045844E1,4.106250000E1,2.181250000E1,-1.368750000E1
1.234045844E1,4.175000000E1,2.181250000E1,-1.218750000E1
1.236045844E1,4.193750000E1,2.181250000E1,-1.156250000E1
1.238045844E1,4.218750000E1,2.200000000E1,-1.112500000E1
1.240045844E1,4.243750000E1,2.200000000E1,-1.081250000E1
1.242045844E1,4.268750000E1,2.187500000E1,-1.043750000E1
1.244045844E1,4.281250000E1,2.218750000E1,-1.037500000E1
1.246046000E1,4.256250000E1,2.275000000E1,-1.087500000E1
1.249045844E1,4.218750000E1,2.306250000E1,-1.212500000E1
1.251045844E1,4.156250000E1,2.337500000E1,-1.293750000E1
1.253045844E1,4.087500000E1,2.362500000E1,-1.393750000E1
1.255045844E1,4.025000000E1,2.387500000E1,-1.487500000E1
1.257045844E1,3.981250000E1,2.400000000E1,-1.612500000E1
1.259045844E1,3.931250000E1,2.443750000E1,-1.743750000E1
1.261045844E1,3.856250000E1,2.450000000E1,-1.887500000E1
1.263045844E1,3.793750000E1,2.456250000E1,-2.025000000E1
1.265045844E1,3.725000000E1,2.468750000E1,-2.137500000E1
1.267045844E1,3.668750000E1,2.500000000E1,-2.175000000E1
1.269045844E1,3.681250000E1,2.475000000E1,-2.200000000E1
1.271045844E1,3.743750000E1,2.456250000E1,-2.162500000E1
1.273045844E1,3.781250000E1,2.425000000E1,-2.131250000E1
1.275045844E1,3.831250000E1,2.343750000E1,-2.168750000E1
1.277045844E1,3.775000000E1,2.318750000E1,-2.287500000E1
1.279047094E1,3.693750000E1,2.281250000E1,-2.462500000E1
1.282045844E1,3.475000000E1,2.212500000E1,-2.762500000E1
1.284045844E1,3.325000000E1,2.150000000E1,-2.975000000E1
1.286045844E1,3.212500000E1,2.062500000E1,-3.150000000E1
1.288045844E1,3.131250000E1,2.025000000E1,-3.256250000E1
1.290045844E1,3.150000000E1,2.000000000E1,-3.250000000E1
1.292045844E1,3.168750000E1,2.093750000E1,-3.212500000E1
1.294045844E1,3.250000000E1,2.275000000E1,-3.018750000E1
1.296045844E1,3.400000000E1,2.425000000E1,-2.750000000E1
1.298045844E1,3.581250000E1,2.518750000E1,-2.450000000E1
1.300045844E1,3.718750000E1,2.575000000E1,-2.187500000E1
1.302045844E1,3.818750000E1,2.587500000E1,-1.925000000E1
1.304045844E1,3.893750000E1,2.662500000E1,-1.725000000E1
1.306045844E1,3.925000000E1,2.718750000E1,-1.568750000E1
1.308046000E1,3.962500000E1,2.762500000E1,-1.443750000E1
1.311045844E1,4.031250000E1,2.818750000E1,-1.281250000E1
1.313045844E1,4.056250000E1,2.837500000E1,-1.200000000E1
1.315045844E1,4.068750000E1,2.800000000E1,-1.125000000E1
1.317045844E1,4.025000000E1,2.812500000E1,-1.075000000E1
1.319045844E1,4.012500000E1,2.806250000E1,-1.081250000E1
1.321045844E1,4.000000000E1,2.800000000E1,-1.100000000E1
1.323045844E1,3.993750000E1,2.787500000E1,-1.156250000E1
1.325045844E1,4.018750000E1,2.775000000E1,-1.231250000E1
1.327045844E1,4.006250000E1,2.775000000E1,-1.300000000E1
1.329047094E1,4.018750000E1,2.762500000E1,-1.400000000E1
1.332045844E1,4.000000000E1,2.750000000E1,-1.581250000E1
1.334045844E1,3.962500000E1,2.725000000E1,-1.731250000E1
1.336045844E1,3.837500000E1,2.737500000E1,-1.962500000E1
1.338045844E1,3.618750000E1,2.875000000E1,-2.137500000E1
1.340045844E1,3.468750000E1,2.975000000E1,-2.231250000E1
1.342045844E1,3.337500000E1,3.068750000E1,-2.225000000E1
1.344045844E1,3.287500000E1,3.131250000E1,-2.168750000E1
1.346045844E1,3.337500000E1,3.137500000E1,-2.006250000E1
1.348045844E1,3.475000000E1,3.075000000E1,-1.856250000E1
1.350045844E1,3.625000000E1,3.050000000E1,-1.668750000E1
1.352045844E1,3.737500000E1,3.050000000E1,-1.543750000E1
1.354045844E1,3.762500000E1,3.062500000E1,-1.443750000E1
1.356045844E1,3.806250000E1,3.068750000E1,-1.393750000E1
1.358045844E1,3.781250000E1,3.043750000E1,-1.350000000E1
1.360045844E1,3.775000000E1,3.037500000E1,-1.306250000E1
1.362046000E1,3.781250000E1,3.031250000E1,-1.256250000E1
1.365045844E1,3.806250000E1,3.075000000E1,-1.243750000E1
1.367045844E1,3.831250000E1,3.143750000E1,-1.206250000E1
1.369045844E1,3.825000000E1,3.156250000E1,-1.212500000E1
1.371045844E1,3.787500000E1,3.181250000E1,-1.275000000E1
1.373045844E1,3.718750000E1,3.175000000E1,-1.337500000E1
1.375046000E1,3.650000000E1,3.137500000E1,-1.443750000E1
1.377046000E1,3.593750000E1,3.143750000E1,-1.556250000E1
1.379047250E1,3.537500000E1,3.106250000E1,-1.643750000E1
1.382045844E1,3.531250000E1,3.087500000E1,-1.743750000E1
1.384045844E1,3.512500000E1,3.087500000E1,-1.787500000E1
1.386045844E1,3.525000000E1,3.056250000E1,-1.793750000E1
1.388045844E1,3.550000000E1,3.031250000E1,-1.831250000E1
1.390045844E1,3.550000000E1,2.975000000E1,-1.887500000E1
1.392045844E1,3.531250000E1,2.912500000E1,-2.043750000E1
1.394045844E1,3.456250000E1,2.900000000E1,-2.206250000E1
1.396045844E1,3.325000000E1,2.837500000E1,-2.431250000E1
1.398045844E1,3.193750000E1,2.743750000E1,-2.668750000E1
1.400045844E1,3.050000000E1,2.631250000E1,-2.925000000E1
1.402045844E1,2.925000000E1,2.493750000E1,-3.100000000E1
1.404045844E1,2.850000000E1,2.406250000E1,-3.175000000E1
1.406045844E1,2.875000000E1,2.487500000E1,-3.093750000E1
1.408045844E1,2.993750000E1,2.650000000E1,-2.825000000E1
1.410045844E1,3.162500000E1,2.787500000E1,-2.506250000E1
1.412045844E1,3.350000000E1,2.862500000E1,-2.187500000E1
1.414045844E1,3.468750000E1,2.937500000E1,-1.931250000E1
1.416045844E1,3.543750000E1,2.956250000E1,-1.731250000E1
1.418045844E1,3.606250000E1,2.968750000E1,-1.581250000E1
1.420045844E1,3.650000000E1,3.000000000E1,-1.450000000E1
1.422045844E1,3.662500000E1,3.037500000E1,-1.306250000E1
1.424045844E1,3.675000000E1,3.081250000E1,-1.206250000E1
1.426046156E1,3.675000000E1,3.093750000E1,-1.150000000E1
1.429047094E1,3.693750000E1,3.075000000E1,-1.112500000E1
1.432045844E1,3.750000000E1,3.043750000E1,-1.106250000E1
1.434045844E1,3.756250000E1,3.031250000E1,-1.112500000E1
1.436045844E1,3.775000000E1,3.037500000E1,-1.131250000E1
1.438045844E1,3.806250000E1,3.012500000E1,-1.118750000E1
1.440045844E1,3.800000000E1,3.012500000E1,-1.175000000E1
1.442045844E1,3.800000000E1,2.962500000E1,-1.200000000E1
1.444045844E1,3.781250000E1,2.931250000E1,-1.268750000E1
1.446045844E1,3.731250000E1,2.912500000E1,-1.387500000E1
1.448045844E1,3.743750000E1,2.875000000E1,-1.537500000E1
1.450045844E1,3.668750000E1,2.893750000E1,-1.687500000E1
1.452045844E1,3.550000000E1,2.943750000E1,-1.781250000E1
1.454045844E1,3.493750000E1,3.000000000E1,-1.781250000E1
1.456045844E1,3.506250000E1,3.000000000E1,-1.743750000E1
1.458045844E1,3.537500000E1,2.962500000E1,-1.618750000E1
1.460045844E1,3.587500000E1,2.962500000E1,-1.468750000E1
1.462045844E1,3.612500000E1,2.956250000E1,-1.362500000E1
1.464045844E1,3.643750000E1,2.968750000E1,-1.356250000E1
1.466045844E1,3.587500000E1,3.012500000E1,-1.418750000E1
1.468045844E1,3.606250000E1,3.025000000E1,-1.475000000E1
1.470046000E1,3.581250000E1,3.056250000E1,-1.462500000E1
1.473045844E1,3.543750000E1,3.087500000E1,-1.456250000E1
1.475046000E1,3.512500000E1,3.100000000E1,-1.443750000E1
1.478045844E1,3.437500000E1,3.112500000E1,-1.431250000E1
1.480045844E1,3.362500000E1,3.162500000E1,-1.475000000E1
1.482045844E1,3.262500000E1,3.212500000E1,-1.531250000E1
1.484045844E1,3.187500000E1,3.231250000E1,-1.612500000E1
1.486045844E1,3.118750000E1,3.225000000E1,-1.737500000E1
1.488045844E1,3.025000000E1,3.231250000E1,-1.825000000E1
1.490045844E1,2.975000000E1,3.206250000E1,-1.925000000E1
1.492045844E1,2.918750000E1,3.181250000E1,-2.000000000E1
1.494045844E1,2.837500000E1,3.162500000E1,-2.068750000E1
1.496045844E1,2.812500000E1,3.156250000E1,-2.137500000E1
1.498045844E1,2.800000000E1,3.118750000E1,-2.200000000E1
1.500045844E1,2.756250000E1,3.093750000E1,-2.250000000E1
1.502045844E1,2.725000000E1,3.093750000E1,-2.350000000E1
1.504045844E1,2.712500000E1,3.056250000E1,-2.481250000E1
1.506045844E1,2.687500000E1,2.987500000E1,-2.650000000E1
1.508045844E1,2.612500000E1,2.906250000E1,-2.793750000E1
1.510045844E1,2.593750000E1,2.806250000E1,-2.900000000E1
1.512045844E1,2.543750000E1,2.712500000E1,-2.968750000E1
1.514045844E1,2.543750000E1,2.631250000E1,-2.968750000E1
1.516045844E1,2.650000000E1,2.650000000E1,-2.925000000E1
1.518045844E1,2.781250000E1,2.675000000E1,-2.743750000E1
1.520045844E1,2.943750000E1,2.737500000E1,-2.487500000E1
1.522045844E1,3.131250000E1,2.812500000E1,-2.200000000E1
1.524045844E1,3.256250000E1,2.912500000E1,-1.900000000E1
1.526045844E1,3.343750000E1,2.912500000E1,-1.662500000E1
1.528045844E1,3.418750000E1,2.918750000E1,-1.487500000E1
1.530045844E1,3.531250000E1,2.918750000E1,-1.375000000E1
1.532045844E1,3.625000000E1,2.950000000E1,-1.250000000E1
1.534045844E1,3.687500000E1,2.925000000E1,-1.125000000E1
1.536045844E1,3.787500000E1,2.918750000E1,-1.031250000E1
1.538045844E1,3.837500000E1,2.887500000E1,-9.187500000E0
1.540045844E1,3.868750000E1,2.881250000E1,-8.187500000E0
1.542045844E1,3.912500000E1,2.837500000E1,-7.875000000E0
1.544045844E1,3.937500000E1,2.843750000E1,-7.500000000E0
1.546045844E1,3.962500000E1,2.881250000E1,-7.000000000E0
1.548046000E1,3.975000000E1,2.868750000E1,-6.812500000E0
1.551045844E1,3.987500000E1,2.875000000E1,-6.687500000E0
1.553045844E1,4.012500000E1,2.843750000E1,-7.062500000E0
1.555045844E1,4.037500000E1,2.787500000E1,-7.625000000E0
1.557045844E1,4.037500000E1,2.756250000E1,-8.750000000E0
1.559045844E1,4.012500000E1,2.712500000E1,-1.031250000E1
1.561045844E1,3.962500000E1,2.675000000E1,-1.193750000E1
1.563045844E1,3.937500000E1,2.693750000E1,-1.256250000E1
1.565045844E1,3.906250000E1,2.768750000E1,-1.268750000E1
1.567045844E1,3.893750000E1,2.787500000E1,-1.268750000E1
1.569045844E1,3.918750000E1,2.806250000E1,-1.206250000E1
1.571045844E1,3.881250000E1,2.837500000E1,-1.112500000E1
1.573045844E1,3.887500000E1,2.862500000E1,-1.000000000E1
1.575045844E1,3.918750000E1,2.837500000E1,-9.312500000E0
1.577045844E1,3.875000000E1,2.837500000E1,-9.500000000E0
1.579047094E1,3.881250000E1,2.856250000E1,-9.750000000E0
1.582045844E1,3.881250000E1,2.887500000E1,-9.500000000E0
1.584045844E1,3.831250000E1,2.912500000E1,-9.500000000E0
1.586045844E1,3.850000000E1,2.912500000E1,-9.687500000E0
1.588045844E1,3.837500000E1,2.912500000E1,-1.006250000E1
1.590046000E1,3.812500000E1,2.868750000E1,-1.100000000E1
1.592046000E1,3.743750000E1,2.862500000E1,-1.150000000E1
1.595045844E1,3.693750000E1,2.856250000E1,-1.281250000E1
1.597045844E1,3.650000000E1,2.831250000E1,-1.400000000E1
1.599045844E1,3.618750000E1,2.850000000E1,-1.431250000E1
1.601045844E1,3.606250000E1,2.800000000E1,-1.531250000E1
1.603045844E1,3.575000000E1,2.762500000E1,-1.631250000E1
1.605045844E1,3.568750000E1,2.687500000E1,-1.718750000E1
1.607045844E1,3.550000000E1,2.656250000E1,-1.837500000E1
1.609045844E1,3.531250000E1,2.593750000E1,-1.937500000E1
1.611045844E1,3.543750000E1,2.506250000E1,-2.068750000E1
1.613045844E1,3.487500000E1,2.450000000E1,-2.175000000E1
1.615045844E1,3.450000000E1,2.393750000E1,-2.293750000E1
1.617045844E1,3.456250000E1,2.375000000E1,-2.312500000E1
1.619045844E1,3.475000000E1,2.393750000E1,-2.250000000E1
1.621045844E1,3.575000000E1,2.443750000E1,-2.075000000E1
1.623045844E1,3.662500000E1,2.500000000E1,-1.868750000E1
1.625045844E1,3.775000000E1,2.550000000E1,-1.587500000E1
1.627045844E1,3.862500000E1,2.581250000E1,-1.318750000E1
1.629047094E1,3.931250000E1,2.612500000E1,-1.131250000E1
1.632045844E1,3.950000000E1,2.656250000E1,-1.050000000E1
1.634045844E1,3.975000000E1,2.675000000E1,-1.050000000E1
1.636045844E1,3.968750000E1,2.693750000E1,-1.037500000E1
1.638045844E1,3.918750000E1,2.706250000E1,-1.012500000E1
1.640045844E1,3.931250000E1,2.718750000E1,-1.000000000E1
1.642045844E1,3.900000000E1,2.712500000E1,-9.562500000E0
1.644045844E1,3.887500000E1,2.706250000E1,-8.562500000E0
1.646045844E1,3.931250000E1,2.656250000E1,-7.437500000E0
