"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.051846000E1,1.281250000E1,4.731250000E1,-8.437500000E0
3.054845844E1,1.237500000E1,4.725000000E1,-8.125000000E0
3.056845844E1,1.225000000E1,4.725000000E1,-8.500000000E0
3.058846000E1,1.237500000E1,4.693750000E1,-1.000000000E1
3.061845844E1,1.193750000E1,4.600000000E1,-1.362500000E1
3.063845844E1,1.131250000E1,4.543750000E1,-1.606250000E1
3.065846000E1,1.131250000E1,4.543750000E1,-1.593750000E1
3.068846313E1,1.087500000E1,4.606250000E1,-1.456250000E1
3.071846000E1,1.006250000E1,4.643750000E1,-1.462500000E1
3.074846000E1,8.625000000E0,4.675000000E1,-1.443750000E1
3.077845844E1,7.500000000E0,4.737500000E1,-1.225000000E1
3.079846000E1,6.937500000E0,4.762500000E1,-1.125000000E1
3.082845844E1,5.812500000E0,4.787500000E1,-1.050000000E1
3.084845844E1,4.437500000E0,4.768750000E1,-1.112500000E1
3.086846000E1,4.500000000E0,4.762500000E1,-1.337500000E1
3.089845844E1,6.187500000E0,4.693750000E1,-1.606250000E1
3.091845844E1,8.125000000E0,4.618750000E1,-1.775000000E1
3.093846000E1,1.037500000E1,4.531250000E1,-1.975000000E1
3.096845844E1,1.218750000E1,4.325000000E1,-2.312500000E1
3.098845844E1,1.237500000E1,4.225000000E1,-2.475000000E1
3.100846000E1,1.193750000E1,4.156250000E1,-2.662500000E1
3.103845844E1,1.031250000E1,4.000000000E1,-2.943750000E1
3.105845844E1,9.625000000E0,3.893750000E1,-3.100000000E1
3.107846000E1,9.500000000E0,3.781250000E1,-3.200000000E1
3.110845844E1,1.081250000E1,3.637500000E1,-3.331250000E1
3.112846000E1,1.212500000E1,3.531250000E1,-3.381250000E1
3.114846000E1,1.356250000E1,3.400000000E1,-3.418750000E1
3.117845844E1,1.475000000E1,3.168750000E1,-3.600000000E1
3.119845844E1,1.487500000E1,2.981250000E1,-3.718750000E1
3.121846000E1,1.518750000E1,2.825000000E1,-3.831250000E1
3.124845844E1,1.606250000E1,2.687500000E1,-3.912500000E1
3.126845844E1,1.731250000E1,2.681250000E1,-3.893750000E1
3.128846000E1,1.775000000E1,2.681250000E1,-3.862500000E1
3.131845844E1,1.781250000E1,2.693750000E1,-3.831250000E1
3.133845844E1,1.781250000E1,2.787500000E1,-3.756250000E1
3.135846000E1,1.737500000E1,2.925000000E1,-3.650000000E1
3.138845844E1,1.693750000E1,3.256250000E1,-3.400000000E1
3.140845844E1,1.625000000E1,3.506250000E1,-3.181250000E1
3.142845844E1,1.543750000E1,3.712500000E1,-2.975000000E1
3.144845844E1,1.468750000E1,3.881250000E1,-2.781250000E1
3.146845844E1,1.462500000E1,4.018750000E1,-2.581250000E1
3.148845844E1,1.512500000E1,4.131250000E1,-2.337500000E1
3.150846000E1,1.493750000E1,4.243750000E1,-2.106250000E1
3.153845844E1,1.450000000E1,4.431250000E1,-1.706250000E1
3.155845844E1,1.418750000E1,4.518750000E1,-1.493750000E1
3.157845844E1,1.393750000E1,4.568750000E1,-1.318750000E1
3.159845844E1,1.375000000E1,4.618750000E1,-1.143750000E1
3.161845844E1,1.350000000E1,4.631250000E1,-1.000000000E1
3.163845844E1,1.318750000E1,4.656250000E1,-9.250000000E0
3.165846000E1,1.250000000E1,4.693750000E1,-9.125000000E0
3.168845844E1,1.175000000E1,4.718750000E1,-9.250000000E0
3.170845844E1,1.150000000E1,4.712500000E1,-9.375000000E0
3.172846000E1,1.168750000E1,4.706250000E1,-9.875000000E0
3.175845844E1,1.187500000E1,4.662500000E1,-1.143750000E1
3.177845844E1,1.168750000E1,4.593750000E1,-1.381250000E1
3.179846000E1,1.100000000E1,4.543750000E1,-1.631250000E1
3.182845844E1,1.043750000E1,4.587500000E1,-1.543750000E1
3.184845844E1,1.031250000E1,4.637500000E1,-1.475000000E1
3.186846000E1,9.625000000E0,4.643750000E1,-1.500000000E1
3.189845844E1,8.625000000E0,4.662500000E1,-1.518750000E1
3.191845844E1,7.750000000E0,4.693750000E1,-1.456250000E1
3.193845844E1,7.062500000E0,4.725000000E1,-1.318750000E1
3.195845844E1,6.750000000E0,4.750000000E1,-1.256250000E1
3.197845844E1,6.562500000E0,4.793750000E1,-1.206250000E1
3.199845844E1,5.875000000E0,4.825000000E1,-1.200000000E1
3.201845844E1,4.500000000E0,4.787500000E1,-1.368750000E1
3.203845844E1,4.812500000E0,4.750000000E1,-1.606250000E1
3.205845844E1,5.750000000E0,4.675000000E1,-1.750000000E1
3.207846000E1,8.000000000E0,4.643750000E1,-1.850000000E1
3.209846312E1,9.812500000E0,4.543750000E1,-2.006250000E1
3.212845844E1,1.225000000E1,4.300000000E1,-2.406250000E1
3.214846000E1,1.318750000E1,4.212500000E1,-2.525000000E1
3.217845844E1,1.312500000E1,4.056250000E1,-2.731250000E1
3.219846312E1,1.256250000E1,3.943750000E1,-2.925000000E1
3.222846000E1,1.156250000E1,3.768750000E1,-3.143750000E1
3.225845844E1,1.200000000E1,3.612500000E1,-3.293750000E1
3.227845844E1,1.350000000E1,3.487500000E1,-3.343750000E1
3.229846313E1,1.487500000E1,3.375000000E1,-3.393750000E1
3.232845844E1,1.631250000E1,3.168750000E1,-3.512500000E1
3.234846312E1,1.668750000E1,3.037500000E1,-3.606250000E1
3.237845844E1,1.631250000E1,2.825000000E1,-3.775000000E1
3.239846156E1,1.637500000E1,2.700000000E1,-3.843750000E1
3.242845844E1,1.812500000E1,2.675000000E1,-3.831250000E1
3.244846000E1,1.856250000E1,2.706250000E1,-3.793750000E1
3.247845844E1,1.843750000E1,2.718750000E1,-3.825000000E1
3.249845844E1,1.743750000E1,2.762500000E1,-3.806250000E1
3.251845844E1,1.668750000E1,2.887500000E1,-3.712500000E1
3.253846312E1,1.631250000E1,3.112500000E1,-3.575000000E1
3.256845844E1,1.606250000E1,3.475000000E1,-3.212500000E1
3.258846000E1,1.562500000E1,3.706250000E1,-3.025000000E1
3.261845844E1,1.525000000E1,3.956250000E1,-2.706250000E1
3.263845844E1,1.506250000E1,4.081250000E1,-2.500000000E1
3.265845844E1,1.512500000E1,4.187500000E1,-2.287500000E1
3.267845844E1,1.487500000E1,4.325000000E1,-1.987500000E1
3.269845844E1,1.462500000E1,4.450000000E1,-1.712500000E1
3.271846000E1,1.437500000E1,4.512500000E1,-1.462500000E1
3.274846000E1,1.393750000E1,4.600000000E1,-1.206250000E1
3.277845844E1,1.393750000E1,4.656250000E1,-1.050000000E1
3.279846000E1,1.343750000E1,4.668750000E1,-9.812500000E0
3.281846000E1,1.287500000E1,4.700000000E1,-9.687500000E0
3.284845844E1,1.212500000E1,4.737500000E1,-9.375000000E0
3.286845844E1,1.137500000E1,4.750000000E1,-9.312500000E0
3.288845844E1,1.100000000E1,4.762500000E1,-9.937500000E0
3.290846000E1,1.081250000E1,4.718750000E1,-1.100000000E1
3.293846000E1,1.031250000E1,4.656250000E1,-1.400000000E1
3.296845844E1,9.562500000E0,4.556250000E1,-1.606250000E1
3.298845844E1,9.312500000E0,4.600000000E1,-1.518750000E1
3.300846000E1,8.937500000E0,4.650000000E1,-1.425000000E1
3.303845844E1,8.500000000E0,4.662500000E1,-1.381250000E1
3.305845844E1,7.812500000E0,4.687500000E1,-1.406250000E1
3.307846000E1,7.250000000E0,4.718750000E1,-1.343750000E1
3.310845844E1,7.500000000E0,4.731250000E1,-1.337500000E1
3.312845844E1,7.437500000E0,4.762500000E1,-1.318750000E1
3.314846000E1,7.312500000E0,4.768750000E1,-1.375000000E1
3.317845844E1,7.062500000E0,4.762500000E1,-1.487500000E1
3.319845844E1,7.375000000E0,4.712500000E1,-1.631250000E1
3.321846000E1,7.812500000E0,4.637500000E1,-1.768750000E1
3.324845844E1,9.187500000E0,4.537500000E1,-1.962500000E1
3.326845844E1,9.562500000E0,4.412500000E1,-2.200000000E1
3.328846000E1,9.625000000E0,4.312500000E1,-2.393750000E1
3.330846000E1,9.687500000E0,4.200000000E1,-2.612500000E1
3.333845844E1,9.562500000E0,4.031250000E1,-2.868750000E1
3.335846000E1,9.437500000E0,3.937500000E1,-3.018750000E1
3.338845844E1,9.812500000E0,3.743750000E1,-3.225000000E1
3.340845844E1,1.062500000E1,3.625000000E1,-3.275000000E1
3.342845844E1,1.118750000E1,3.512500000E1,-3.356250000E1
3.344846000E1,1.237500000E1,3.418750000E1,-3.437500000E1
3.347845844E1,1.331250000E1,3.212500000E1,-3.625000000E1
3.349845844E1,1.381250000E1,3.043750000E1,-3.787500000E1
3.351846000E1,1.481250000E1,2.925000000E1,-3.912500000E1
3.354845844E1,1.656250000E1,2.712500000E1,-3.987500000E1
3.356845844E1,1.793750000E1,2.687500000E1,-3.912500000E1
3.358846000E1,1.868750000E1,2.675000000E1,-3.868750000E1
3.361845844E1,1.806250000E1,2.637500000E1,-3.887500000E1
3.363845844E1,1.762500000E1,2.712500000E1,-3.881250000E1
3.365846000E1,1.693750000E1,2.831250000E1,-3.793750000E1
3.368845844E1,1.662500000E1,3.156250000E1,-3.512500000E1
3.370845844E1,1.668750000E1,3.406250000E1,-3.243750000E1
3.372846000E1,1.618750000E1,3.625000000E1,-2.993750000E1
3.374846000E1,1.581250000E1,3.831250000E1,-2.793750000E1
3.377845844E1,1.550000000E1,4.037500000E1,-2.531250000E1
3.379846000E1,1.543750000E1,4.181250000E1,-2.318750000E1
3.382845844E1,1.481250000E1,4.356250000E1,-1.887500000E1
3.384845844E1,1.450000000E1,4.468750000E1,-1.637500000E1
3.386846000E1,1.437500000E1,4.543750000E1,-1.431250000E1
3.389845844E1,1.456250000E1,4.612500000E1,-1.156250000E1
3.391845844E1,1.437500000E1,4.668750000E1,-1.031250000E1
3.393846000E1,1.337500000E1,4.700000000E1,-9.437500000E0
3.396845844E1,1.250000000E1,4.750000000E1,-8.062500000E0
3.398845844E1,1.200000000E1,4.787500000E1,-7.625000000E0
3.400846000E1,1.193750000E1,4.787500000E1,-7.500000000E0
3.403845844E1,1.275000000E1,4.743750000E1,-8.375000000E0
3.405845844E1,1.275000000E1,4.712500000E1,-1.037500000E1
3.407846000E1,1.275000000E1,4.631250000E1,-1.306250000E1
3.410845844E1,1.181250000E1,4.568750000E1,-1.525000000E1
3.412845844E1,1.112500000E1,4.606250000E1,-1.393750000E1
3.414845844E1,1.106250000E1,4.631250000E1,-1.343750000E1
3.416845844E1,1.050000000E1,4.681250000E1,-1.293750000E1
3.418845844E1,9.812500000E0,4.737500000E1,-1.225000000E1
3.420845844E1,9.375000000E0,4.781250000E1,-1.000000000E1
3.422845844E1,9.062500000E0,4.818750000E1,-9.125000000E0
3.424845844E1,8.625000000E0,4.787500000E1,-1.031250000E1
3.426845844E1,7.937500000E0,4.731250000E1,-1.162500000E1
3.428846000E1,7.750000000E0,4.712500000E1,-1.268750000E1
3.430846000E1,8.187500000E0,4.706250000E1,-1.406250000E1
3.432846000E1,9.812500000E0,4.662500000E1,-1.493750000E1
3.434846000E1,1.137500000E1,4.600000000E1,-1.606250000E1
3.436846000E1,1.256250000E1,4.531250000E1,-1.731250000E1
3.439845844E1,1.375000000E1,4.362500000E1,-2.018750000E1
3.441845844E1,1.375000000E1,4.237500000E1,-2.200000000E1
3.443846000E1,1.368750000E1,4.150000000E1,-2.393750000E1
3.446845844E1,1.300000000E1,4.000000000E1,-2.700000000E1
3.448845844E1,1.250000000E1,3.862500000E1,-2.875000000E1
3.450846000E1,1.243750000E1,3.725000000E1,-3.056250000E1
3.453845844E1,1.343750000E1,3.568750000E1,-3.200000000E1
3.455845844E1,1.500000000E1,3.481250000E1,-3.275000000E1
3.457846000E1,1.681250000E1,3.375000000E1,-3.325000000E1
3.460845844E1,1.806250000E1,3.125000000E1,-3.531250000E1
3.462846000E1,1.775000000E1,2.931250000E1,-3.706250000E1
3.464846000E1,1.706250000E1,2.750000000E1,-3.856250000E1
3.467845844E1,1.700000000E1,2.543750000E1,-3.956250000E1
3.469845844E1,1.818750000E1,2.581250000E1,-3.881250000E1
3.471846000E1,1.906250000E1,2.575000000E1,-3.818750000E1
3.474845844E1,1.875000000E1,2.581250000E1,-3.837500000E1
3.476845844E1,1.787500000E1,2.662500000E1,-3.825000000E1
3.478846000E1,1.662500000E1,2.812500000E1,-3.768750000E1
3.481845844E1,1.450000000E1,3.193750000E1,-3.562500000E1
3.483845844E1,1.356250000E1,3.468750000E1,-3.325000000E1
3.485845844E1,1.262500000E1,3.737500000E1,-3.062500000E1
3.487846000E1,1.212500000E1,3.968750000E1,-2.837500000E1
3.490845844E1,1.250000000E1,4.162500000E1,-2.487500000E1
3.492845844E1,1.275000000E1,4.281250000E1,-2.268750000E1
3.494846000E1,1.225000000E1,4.400000000E1,-2.068750000E1
3.497845844E1,1.081250000E1,4.562500000E1,-1.681250000E1
3.499845844E1,1.056250000E1,4.662500000E1,-1.431250000E1
3.501845844E1,1.037500000E1,4.725000000E1,-1.218750000E1
3.503845844E1,1.012500000E1,4.768750000E1,-1.050000000E1
3.505845844E1,9.812500000E0,4.787500000E1,-8.875000000E0
3.507846000E1,9.562500000E0,4.812500000E1,-8.375000000E0
3.510846000E1,8.625000000E0,4.843750000E1,-8.312500000E0
3.513845844E1,7.812500000E0,4.843750000E1,-8.937500000E0
3.515846000E1,7.437500000E0,4.831250000E1,-9.687500000E0
3.518845844E1,6.625000000E0,4.793750000E1,-1.231250000E1
3.520845844E1,5.187500000E0,4.743750000E1,-1.512500000E1
3.522846000E1,3.687500000E0,4.675000000E1,-1.750000000E1
3.525845844E1,2.375000000E0,4.800000000E1,-1.387500000E1
3.527845844E1,1.937500000E0,4.831250000E1,-1.200000000E1
3.529846000E1,1.875000000E0,4.831250000E1,-1.218750000E1
3.532846000E1,8.125000000E-1,4.850000000E1,-1.300000000E1
3.535846000E1,0.000000000E0,4.850000000E1,-1.356250000E1
3.538845844E1,1.875000000E0,4.843750000E1,-1.468750000E1
3.540845844E1,2.312500000E0,4.862500000E1,-1.406250000E1
3.542845844E1,2.000000000E0,4.875000000E1,-1.331250000E1
3.544846000E1,1.750000000E0,4.918750000E1,-1.356250000E1
3.546846625E1,1.000000000E0,4.912500000E1,-1.481250000E1
3.549846000E1,-1.312500000E0,4.825000000E1,-1.775000000E1
3.551846781E1,-3.375000000E0,4.768750000E1,-2.031250000E1
3.554846000E1,-6.437500000E0,4.631250000E1,-2.362500000E1
3.556846625E1,-7.875000000E0,4.550000000E1,-2.512500000E1
3.559845844E1,-9.875000000E0,4.475000000E1,-2.625000000E1
3.561845844E1,-1.025000000E1,4.387500000E1,-2.756250000E1
3.563845844E1,-1.012500000E1,4.268750000E1,-2.943750000E1
3.565846000E1,-9.500000000E0,4.193750000E1,-3.087500000E1
3.568845844E1,-7.750000000E0,4.056250000E1,-3.256250000E1
3.570845844E1,-6.187500000E0,3.962500000E1,-3.337500000E1
3.572845844E1,-4.625000000E0,3.881250000E1,-3.425000000E1
3.574845844E1,-4.250000000E0,3.743750000E1,-3.531250000E1
3.576846156E1,-4.937500000E0,3.600000000E1,-3.625000000E1
3.579846000E1,-6.250000000E0,3.450000000E1,-3.718750000E1
3.582846000E1,-7.375000000E0,3.381250000E1,-3.750000000E1
3.585846156E1,-6.937500000E0,3.418750000E1,-3.743750000E1
3.588845844E1,-6.812500000E0,3.543750000E1,-3.668750000E1
3.590846000E1,-6.937500000E0,3.700000000E1,-3.537500000E1
3.593846000E1,-7.250000000E0,4.000000000E1,-3.125000000E1
3.595846781E1,-7.562500000E0,4.237500000E1,-2.806250000E1
3.598845844E1,-8.625000000E0,4.412500000E1,-2.412500000E1
3.600846781E1,-9.437500000E0,4.506250000E1,-2.200000000E1
3.603845844E1,-1.056250000E1,4.593750000E1,-1.937500000E1
3.605845844E1,-1.100000000E1,4.637500000E1,-1.787500000E1
3.607846000E1,-1.162500000E1,4.712500000E1,-1.550000000E1
3.610845844E1,-1.293750000E1,4.775000000E1,-1.143750000E1
3.612845844E1,-1.387500000E1,4.787500000E1,-9.687500000E0
3.614846000E1,-1.500000000E1,4.806250000E1,-8.062500000E0
3.617845844E1,-1.737500000E1,4.768750000E1,-6.500000000E0
3.619845844E1,-1.875000000E1,4.756250000E1,-5.187500000E0
3.621846000E1,-2.018750000E1,4.750000000E1,-3.687500000E0
3.624845844E1,-2.162500000E1,4.725000000E1,-1.312500000E0
3.626845844E1,-2.206250000E1,4.737500000E1,-6.250000000E-2
3.628846000E1,-2.256250000E1,4.725000000E1,5.625000000E-1
3.631845844E1,-2.256250000E1,4.731250000E1,9.375000000E-1
3.633845844E1,-2.212500000E1,4.756250000E1,0.000000000E0
3.635845844E1,-2.200000000E1,4.750000000E1,-6.250000000E-1
3.637845844E1,-2.225000000E1,4.737500000E1,-5.000000000E-1
3.639845844E1,-2.231250000E1,4.712500000E1,6.875000000E-1
3.641845844E1,-2.300000000E1,4.675000000E1,8.750000000E-1
3.643846000E1,-2.431250000E1,4.625000000E1,-4.375000000E-1
3.646845844E1,-2.606250000E1,4.568750000E1,-2.125000000E0
3.648845844E1,-2.612500000E1,4.625000000E1,-2.750000000E0
3.650846000E1,-2.625000000E1,4.637500000E1,-2.812500000E0
3.653845844E1,-2.812500000E1,4.562500000E1,-2.625000000E0
3.655845844E1,-2.956250000E1,4.512500000E1,-2.062500000E0
3.657846000E1,-2.987500000E1,4.531250000E1,-1.937500000E0
3.660845844E1,-2.943750000E1,4.606250000E1,-4.312500000E0
3.662845844E1,-2.862500000E1,4.650000000E1,-6.062500000E0
3.664846000E1,-2.725000000E1,4.687500000E1,-7.375000000E0
3.667845844E1,-2.637500000E1,4.631250000E1,-8.250000000E0
3.669845844E1,-2.600000000E1,4.581250000E1,-8.812500000E0
3.671845844E1,-2.575000000E1,4.543750000E1,-9.875000000E0
3.673846000E1,-2.575000000E1,4.475000000E1,-1.200000000E1
3.676845844E1,-2.481250000E1,4.368750000E1,-1.575000000E1
3.678846000E1,-2.362500000E1,4.318750000E1,-1.800000000E1
3.680846000E1,-2.250000000E1,4.237500000E1,-1.975000000E1
3.683845844E1,-2.137500000E1,4.156250000E1,-2.168750000E1
3.685845844E1,-2.156250000E1,4.050000000E1,-2.281250000E1
3.687846000E1,-2.212500000E1,3.962500000E1,-2.387500000E1
3.690845844E1,-2.218750000E1,3.887500000E1,-2.506250000E1
3.692845844E1,-2.187500000E1,3.843750000E1,-2.600000000E1
3.694845844E1,-2.056250000E1,3.850000000E1,-2.725000000E1
3.696845844E1,-1.950000000E1,3.856250000E1,-2.775000000E1
3.698845844E1,-1.912500000E1,3.856250000E1,-2.781250000E1
3.700846000E1,-1.962500000E1,3.893750000E1,-2.762500000E1
3.702846000E1,-2.031250000E1,3.943750000E1,-2.662500000E1
3.704846000E1,-2.087500000E1,4.037500000E1,-2.431250000E1
3.707846000E1,-2.218750000E1,4.231250000E1,-2.012500000E1
3.710845844E1,-2.368750000E1,4.306250000E1,-1.562500000E1
3.712845844E1,-2.481250000E1,4.325000000E1,-1.331250000E1
3.714846000E1,-2.550000000E1,4.318750000E1,-1.187500000E1
3.717845844E1,-2.562500000E1,4.300000000E1,-1.075000000E1
3.719845844E1,-2.612500000E1,4.275000000E1,-9.062500000E0
3.721846000E1,-2.687500000E1,4.300000000E1,-5.687500000E0
3.723846000E1,-2.743750000E1,4.312500000E1,-2.187500000E0
3.726845844E1,-2.756250000E1,4.300000000E1,1.125000000E0
3.728845844E1,-2.787500000E1,4.287500000E1,2.562500000E0
3.730846000E1,-2.837500000E1,4.243750000E1,3.500000000E0
3.733845844E1,-2.893750000E1,4.193750000E1,4.437500000E0
3.735845844E1,-2.906250000E1,4.187500000E1,5.562500000E0
3.737845844E1,-2.906250000E1,4.200000000E1,6.625000000E0
3.739845844E1,-2.906250000E1,4.187500000E1,7.812500000E0
3.741845844E1,-2.850000000E1,4.225000000E1,8.312500000E0
3.743846000E1,-2.812500000E1,4.268750000E1,8.500000000E0
3.745846000E1,-2.768750000E1,4.306250000E1,8.562500000E0
3.748845844E1,-2.731250000E1,4.312500000E1,6.437500000E0
3.750846000E1,-2.781250000E1,4.231250000E1,7.500000000E0
3.753845844E1,-2.687500000E1,4.143750000E1,1.125000000E1
3.755845844E1,-2.712500000E1,4.150000000E1,1.100000000E1
3.757846000E1,-2.793750000E1,4.131250000E1,1.012500000E1
3.760846000E1,-2.943750000E1,4.137500000E1,9.750000000E0
3.762846000E1,-3.062500000E1,4.131250000E1,9.937500000E0
3.764846000E1,-3.131250000E1,4.162500000E1,9.875000000E0
3.767845844E1,-3.243750000E1,4.231250000E1,8.562500000E0
3.769845844E1,-3.243750000E1,4.300000000E1,7.062500000E0
3.771846000E1,-3.231250000E1,4.350000000E1,5.000000000E0
3.774845844E1,-3.181250000E1,4.425000000E1,2.500000000E0
3.776845844E1,-3.100000000E1,4.487500000E1,1.687500000E0
3.778845844E1,-3.062500000E1,4.518750000E1,1.000000000E0
3.780846000E1,-3.012500000E1,4.575000000E1,-1.250000000E-1
3.783845844E1,-2.937500000E1,4.581250000E1,-1.812500000E0
3.785845844E1,-2.893750000E1,4.568750000E1,-3.375000000E0
3.787845844E1,-2.856250000E1,4.537500000E1,-5.562500000E0
3.789845844E1,-2.812500000E1,4.481250000E1,-7.875000000E0
3.791845844E1,-2.750000000E1,4.418750000E1,-1.018750000E1
3.793846000E1,-2.668750000E1,4.350000000E1,-1.200000000E1
3.796845844E1,-2.581250000E1,4.256250000E1,-1.412500000E1
3.798845844E1,-2.531250000E1,4.187500000E1,-1.550000000E1
3.800846000E1,-2.506250000E1,4.118750000E1,-1.650000000E1
3.802846000E1,-2.493750000E1,4.068750000E1,-1.762500000E1
3.804846000E1,-2.500000000E1,3.993750000E1,-1.881250000E1
3.807846000E1,-2.362500000E1,3.937500000E1,-2.068750000E1
3.810845844E1,-2.193750000E1,3.987500000E1,-2.212500000E1
3.812845844E1,-2.168750000E1,3.968750000E1,-2.225000000E1
3.814846000E1,-2.225000000E1,3.937500000E1,-2.218750000E1
3.817845844E1,-2.281250000E1,3.968750000E1,-2.143750000E1
3.819845844E1,-2.281250000E1,4.018750000E1,-2.006250000E1
3.821846000E1,-2.331250000E1,4.081250000E1,-1.812500000E1
3.823846000E1,-2.406250000E1,4.175000000E1,-1.600000000E1
3.826845844E1,-2.556250000E1,4.168750000E1,-1.262500000E1
3.828845844E1,-2.662500000E1,4.162500000E1,-1.112500000E1
3.830845844E1,-2.725000000E1,4.187500000E1,-9.625000000E0
3.832845844E1,-2.756250000E1,4.212500000E1,-7.812500000E0
3.834845844E1,-2.793750000E1,4.268750000E1,-4.875000000E0
3.836846000E1,-2.775000000E1,4.281250000E1,-2.000000000E0
3.839845844E1,-2.706250000E1,4.300000000E1,1.312500000E0
3.841845844E1,-2.675000000E1,4.293750000E1,2.750000000E0
3.843846000E1,-2.668750000E1,4.281250000E1,3.312500000E0
3.846846000E1,-2.731250000E1,4.256250000E1,4.375000000E0
3.849845844E1,-2.787500000E1,4.218750000E1,5.687500000E0
3.851846000E1,-2.812500000E1,4.187500000E1,6.750000000E0
3.854846000E1,-2.775000000E1,4.193750000E1,7.937500000E0
3.857845844E1,-2.712500000E1,4.206250000E1,8.875000000E0
3.859845844E1,-2.637500000E1,4.231250000E1,8.937500000E0
3.861845844E1,-2.575000000E1,4.256250000E1,8.312500000E0
3.863845844E1,-2.600000000E1,4.218750000E1,7.937500000E0
3.865846000E1,-2.668750000E1,4.168750000E1,8.187500000E0
3.868845844E1,-2.600000000E1,4.106250000E1,1.018750000E1
3.870845844E1,-2.631250000E1,4.075000000E1,1.025000000E1
3.872846000E1,-2.668750000E1,4.043750000E1,1.012500000E1
3.875845844E1,-2.743750000E1,3.962500000E1,1.125000000E1
3.877845844E1,-2.806250000E1,3.987500000E1,1.175000000E1
3.879846000E1,-2.825000000E1,4.043750000E1,1.175000000E1
3.882845844E1,-2.868750000E1,4.168750000E1,1.031250000E1
3.884845844E1,-2.925000000E1,4.281250000E1,7.625000000E0
3.886846000E1,-2.975000000E1,4.381250000E1,3.562500000E0
3.889845844E1,-2.906250000E1,4.487500000E1,-2.312500000E0
3.891845844E1,-2.818750000E1,4.556250000E1,-5.250000000E0
3.893846000E1,-2.718750000E1,4.587500000E1,-7.187500000E0
3.896845844E1,-2.637500000E1,4.631250000E1,-8.937500000E0
